Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
12.58,0,17.72,8.6,90.34,-26.18,-1.78,-122.38,-61.58,-44.4,49.98,-38.58,48.76,-24.48,59.14,86.14,672.18,-120.22,5.46,113.34,-0.03,0.06,0.97,2.8,-3.6,-4.1,-10.10416667,-39.29166667,4.979166667,-12.70833333,10.75,-104.4791667,14.58333333,-70.66666667,-95.02083333,-6.583333333,-7.583333333,54.54166667,12.04166667,-2.666666667,-8.604166667,4.333333333,-12.10416667,-7.75,0.2,0.23,1.63,-230,-18.5,68.7,-1185.02261,787.61009,1.09524,-865.64887,443.73032,32.52711
12.6,0,12.72,6.6,94.34,-29.18,0.22,-141.38,-63.58,-50.4,53.98,-44.58,50.76,-10.48,60.14,86.14,641.18,-118.22,1.46,105.34,-0.04,0.05,0.96,3.7,-3.1,-4,-12.10416667,-36.29166667,2.979166667,-14.70833333,11.75,-97.47916667,11.58333333,-76.66666667,-99.02083333,-6.583333333,-3.583333333,80.54166667,10.04166667,-3.666666667,-9.604166667,3.333333333,-12.10416667,-8.75,0.19,0.44,1.61,-224.6,-32.6,75.3,-1185.28998,787.66922,1.04587,-817.72766,445.15211,37.69659
12.62,0,6.72,-7.4,90.34,-37.18,3.22,-88.38,-62.58,-59.4,54.98,-48.58,53.76,-39.48,56.14,77.14,582.18,-114.22,-1.54,100.34,-0.03,0.07,0.96,3.4,-4.1,-4,-12.10416667,-36.29166667,2.979166667,-12.70833333,12.75,-120.4791667,20.58333333,-73.66666667,-96.02083333,-8.583333333,-4.583333333,69.54166667,11.04166667,-3.666666667,-7.604166667,4.333333333,-13.10416667,-7.75,0.03,0.62,1.41,-212.6,-45.4,70.2,-1185.4577,787.79946,0.86603,-771.51435,447.02646,44.26989
12.64,0,9.72,-17.4,100.34,-43.18,5.22,-118.38,-68.58,-61.4,58.98,-57.58,52.76,-21.48,52.14,63.14,517.18,-113.22,-7.54,91.34,-0.03,0.06,0.95,3.4,-4.7,-3.8,-10.10416667,-32.29166667,2.979166667,-7.708333333,14.75,-92.47916667,6.583333333,-74.66666667,-98.02083333,-5.583333333,-5.583333333,73.54166667,11.04166667,-2.666666667,-9.604166667,5.333333333,-13.10416667,-10.75,-0.01,0.73,1.1,-168.9,-32.9,62.9,-1185.53024,788.2099,0.74266,-728.80384,448.95119,51.22994
12.66,0,13.72,-29.4,113.34,-54.18,10.22,-110.38,-71.58,-74.4,61.98,-70.58,53.76,-17.48,49.14,49.14,445.18,-109.22,-11.54,71.34,-0.04,0.06,0.97,4,-4.7,-3.5,-13.10416667,-39.29166667,3.979166667,-14.70833333,12.75,-89.47916667,15.58333333,-74.66666667,-97.02083333,-8.583333333,-6.583333333,59.54166667,12.04166667,-2.666666667,-10.60416667,6.333333333,-15.10416667,-12.75,-0.06,0.82,0.94,-114.4,-27.3,44,-1185.42023,788.11956,0.81002,-689.23542,449.39233,59.25658
12.68,0,16.72,-39.4,131.34,-68.18,16.22,-122.38,-80.58,-75.4,70.98,-78.58,58.76,-40.48,48.14,28.14,362.18,-99.22,-17.54,61.34,-0.04,0.06,0.97,4.7,-6,-3.5,-11.10416667,-34.29166667,4.979166667,-17.70833333,11.75,-74.47916667,7.583333333,-74.66666667,-97.02083333,-5.583333333,-6.583333333,81.54166667,9.041666667,-5.666666667,-9.604166667,3.333333333,-15.10416667,-5.75,-0.09,0.87,0.88,-74.9,0.2,14.5,-1185.2222,788.17094,0.7567,-654.53839,450.47758,65.4079
12.7,0,22.72,-49.4,155.34,-86.18,22.22,-119.38,-86.58,-76.4,78.98,-92.58,61.76,-47.48,47.14,5.14,264.18,-90.22,-21.54,49.34,-0.04,0.07,0.97,5.5,-7,-3.1,-13.10416667,-36.29166667,4.979166667,-18.70833333,11.75,-108.4791667,19.58333333,-68.66666667,-96.02083333,-7.583333333,-6.583333333,56.54166667,6.041666667,-3.666666667,-11.60416667,5.333333333,-12.10416667,-13.75,-0.05,0.78,0.8,-56.7,-12.4,-30.5,-1184.89694,787.91751,0.5227,-623.45215,450.47473,70.22139
12.72,0,31.72,-61.4,185.34,-107.18,30.22,-110.38,-92.58,-76.4,90.98,-100.58,64.76,-36.48,44.14,-3.86,183.18,-75.22,-25.54,25.34,-0.04,0.07,0.97,6.2,-7.7,-3,-9.104166667,-32.29166667,4.979166667,-15.70833333,10.75,-107.4791667,6.583333333,-70.66666667,-97.02083333,-5.583333333,-6.583333333,62.54166667,7.041666667,-4.666666667,-10.60416667,4.333333333,-12.10416667,-12.75,-0.05,0.42,0.69,-45.1,-19.2,-78.9,-1184.76993,787.76086,0.48661,-597.03473,450.10256,72.97299
12.74,0,44.72,-66.4,236.34,-132.18,41.22,-93.38,-106.58,-73.4,98.98,-110.58,70.76,-49.48,39.14,-6.86,109.18,-60.22,-24.54,10.34,-0.05,0.06,0.97,8,-9.5,-2.5,-14.10416667,-31.29166667,5.979166667,-17.70833333,11.75,-113.4791667,11.58333333,-70.66666667,-98.02083333,-6.583333333,-5.583333333,91.54166667,7.041666667,-5.666666667,-7.604166667,4.333333333,-13.10416667,-4.75,-0.1,0.13,0.72,-36,-9.4,-96.6,-1184.27792,787.73085,0.48152,-574.07752,448.97136,72.12654
12.76,0,61.72,-51.4,297.34,-159.18,57.22,-62.38,-117.58,-63.4,113.98,-113.58,76.76,-53.48,36.14,26.14,67.18,-38.22,-25.54,4.34,-0.02,0.08,1.01,15.8,-6.1,-2.8,-11.10416667,-30.29166667,5.979166667,-13.70833333,13.75,-119.4791667,10.58333333,-71.66666667,-95.02083333,-6.583333333,-6.583333333,56.54166667,6.041666667,-5.666666667,-9.604166667,4.333333333,-12.10416667,-15.75,0.01,0.12,0.63,-29.2,31.8,-75.2,-1183.76239,787.79126,0.42767,-552.65448,447.90214,70.71579
12.78,0,79.72,-27.4,366.34,-179.18,71.22,-92.38,-113.58,-54.4,127.98,-115.58,81.76,-65.48,17.14,69.14,43.18,-26.22,-21.54,-9.66,0.03,0.04,1.14,54.1,7.3,3.9,-11.10416667,-34.29166667,5.979166667,-18.70833333,12.75,-88.47916667,10.58333333,-70.66666667,-97.02083333,-5.583333333,-4.583333333,72.54166667,6.041666667,-4.666666667,-9.604166667,4.333333333,-14.10416667,-11.75,0.21,-0.08,0.64,-6.8,38.6,-39.7,-1183.29648,787.47012,0.63219,-532.8703,448.23439,68.1091
12.8,0,101.72,-1.4,417.34,-186.18,81.22,-80.38,-103.58,-26.4,142.98,-109.58,84.76,-68.48,16.14,54.14,29.18,-25.22,-25.54,-3.66,-0.11,0.08,1.06,95.7,-5.1,5.5,-14.10416667,-36.29166667,5.979166667,-16.70833333,12.75,-98.47916667,13.58333333,-71.66666667,-97.02083333,-6.583333333,-6.583333333,69.54166667,10.04166667,-5.666666667,-7.604166667,3.333333333,-16.10416667,-8.75,0.29,-0.22,0.68,-6.3,29,-10.3,-1182.40909,787.78064,0.89055,-513.38233,447.11508,64.50177
12.82,0,119.72,14.6,457.34,-195.18,85.22,-74.38,-86.58,-12.4,157.98,-95.58,92.76,-75.48,10.14,37.14,13.18,-22.22,-22.54,-12.66,-0.01,0.12,1.09,128.5,-2.4,1.3,-11.10416667,-35.29166667,6.979166667,-18.70833333,9.75,-115.4791667,9.583333333,-71.66666667,-96.02083333,-7.583333333,-5.583333333,66.54166667,8.041666667,-5.666666667,-8.604166667,4.333333333,-14.10416667,-15.75,0.28,-0.12,0.81,0.2,8.4,14,-1181.50894,788.62847,1.44497,-494.54077,446.77772,59.57286
12.84,0,132.72,20.6,486.34,-202.18,83.22,-67.38,-55.58,-5.4,164.98,-78.58,96.76,-57.48,8.14,25.14,6.18,-15.22,-18.54,-6.66,-0.06,0.15,1.14,164.4,-2.7,4.2,-10.10416667,-34.29166667,5.979166667,-16.70833333,10.75,-102.4791667,12.58333333,-73.66666667,-98.02083333,-8.583333333,-6.583333333,77.54166667,7.041666667,-5.666666667,-8.604166667,3.333333333,-14.10416667,-11.75,0.2,0.02,0.82,9.9,12.1,50.9,-1179.46491,790.53294,2.85601,-475.49585,446.27231,53.80266
12.86,0,156.72,20.6,497.34,-216.18,68.22,-90.38,-32.58,-30.4,166.98,-61.58,100.76,-57.48,8.14,17.14,-0.82,-8.22,-17.54,-10.66,-0.07,0.21,1.16,200.7,-10.6,8.8,-14.10416667,-34.29166667,4.979166667,-16.70833333,12.75,-106.4791667,15.58333333,-73.66666667,-99.02083333,-5.583333333,-3.583333333,82.54166667,7.041666667,-5.666666667,-7.604166667,4.333333333,-13.10416667,-9.75,0.43,0.31,0.69,22.6,-2.8,79.4,-1178.07565,792.39529,4.52816,-457.45362,447.43136,47.14315
12.88,0,150.72,-6.4,490.34,-229.18,52.22,-100.38,-15.58,-70.4,155.98,-47.58,101.76,-24.48,2.14,12.14,-4.82,-4.22,-12.54,-17.66,-0.05,0.28,1.27,247.6,-22.2,11.6,-9.104166667,-38.29166667,6.979166667,-19.70833333,9.75,-97.47916667,10.58333333,-72.66666667,-98.02083333,-7.583333333,-6.583333333,69.54166667,6.041666667,-4.666666667,-8.604166667,4.333333333,-14.10416667,-7.75,0.73,1.84,0.14,71.5,-47.7,67.8,-1175.29779,794.34709,7.0022,-441.04407,447.31233,39.68056
12.9,0,143.72,-100.4,459.34,-266.18,33.22,-134.38,-13.58,-115.4,138.98,-42.58,99.76,-42.48,2.14,5.14,-5.82,-5.22,-11.54,-19.66,-0.13,0.37,1.37,293,-41.8,20.5,-17.10416667,-28.29166667,3.979166667,-13.70833333,10.75,-111.4791667,14.58333333,-52.66666667,-97.02083333,-3.583333333,-5.583333333,58.54166667,9.041666667,42.33333333,223.3958333,-61.66666667,-9.104166667,3.25,-0.52,-0.87,1.36,368.6,68.6,-8.4,-1171.54382,796.94206,10.14447,-425.00415,448.66407,29.54259
12.92,0,110.72,-199.4,427.34,-302.18,34.22,-113.38,-30.58,-140.4,126.98,-39.58,97.76,-32.48,4.14,6.14,-5.82,-3.22,-12.54,-14.66,-0.27,0.54,1.37,334.3,-65.1,39.1,-18.10416667,-18.29166667,-0.020833333,-8.708333333,11.75,-91.47916667,17.58333333,-11.66666667,-90.02083333,2.416666667,-4.583333333,104.5416667,4.041666667,26.33333333,531.3958333,-109.6666667,-12.10416667,17.25,0,0.81,1.77,324.7,27.3,-18.2,-1166.6171,798.26876,14.45795,-410.97547,451.48063,19.78602
12.94,0,102.72,-232.4,375.34,-309.18,26.22,-108.38,-44.58,-149.4,127.98,-43.58,88.76,-29.48,2.14,6.14,-6.82,-3.22,-12.54,-16.66,-0.32,0.75,1.62,371.7,-58.8,59.8,-21.10416667,-19.29166667,-0.020833333,-11.70833333,12.75,-94.47916667,26.58333333,12.33333333,-80.02083333,7.416666667,-6.583333333,114.5416667,8.041666667,-18.66666667,716.3958333,-156.6666667,-17.10416667,23.25,-0.02,0.28,1.9,300.5,2.9,-5.9,-1159.03876,799.9578,19.76501,-400.1355,453.08089,11.09706
12.96,0,87.72,-214.4,293.34,-266.18,7.22,-113.38,-47.58,-132.4,127.98,-42.58,80.76,6.52,0.14,6.14,-6.82,-1.22,-11.54,-17.66,0.06,0.99,2.53,372.9,-52.5,63.6,-19.10416667,-9.291666667,2.979166667,-11.70833333,11.75,-78.47916667,33.58333333,32.33333333,-63.02083333,2.416666667,-6.583333333,85.54166667,28.04166667,-114.6666667,773.3958333,-207.6666667,-33.10416667,25.25,0.23,0.24,2.23,290.2,22.1,-22.2,-1149.54874,800.48025,26.41519,-392.65308,453.26805,4.83493
12.98,0,88.72,-135.4,172.34,-153.18,-4.78,-150.38,-52.58,-81.4,94.98,-32.58,67.76,0.52,4.14,4.14,-6.82,-0.22,-11.54,-18.66,-0.7,0.81,2.67,340.8,18,53.5,-16.10416667,-6.291666667,8.979166667,-17.70833333,10.75,-93.47916667,39.58333333,55.33333333,-29.02083333,-13.58333333,2.416666667,112.5416667,63.04166667,-245.6666667,723.3958333,-253.6666667,-45.10416667,17.25,-0.2,0.37,1.57,72.7,44.5,21.1,-1136.74112,800.8587,34.18721,-388.4889,455.12276,1.39769
13,0,72.72,-42.4,97.34,-67.18,-10.78,-123.38,-43.58,-30.4,50.98,-18.58,51.76,9.52,13.14,-3.86,-5.82,-2.22,-13.54,-14.66,-0.39,-0.46,2.2,326.6,8.8,88.9,-2.104166667,-8.291666667,41.97916667,-39.70833333,9.75,-121.4791667,50.58333333,62.33333333,3.979166667,-41.58333333,8.416666667,58.54166667,74.04166667,-297.6666667,694.3958333,-280.6666667,-41.10416667,14.25,0.12,0.14,1.02,7.1,-4.1,-1.8,-1124.52319,799.861,46.6783,-387.17115,457.64524,1.17504
13.02,0,43.72,31.6,51.34,-0.18,-14.78,-121.38,-47.58,-15.4,17.98,-8.58,45.76,19.52,15.14,-4.86,-6.82,-3.22,-11.54,-15.66,-0.43,-0.84,0.96,495.1,-25.7,183.9,-9.104166667,-13.29166667,63.97916667,-49.70833333,10.75,-109.4791667,44.58333333,72.33333333,22.97916667,-54.58333333,11.41666667,52.54166667,87.04166667,-308.6666667,694.3958333,-286.6666667,-40.10416667,12.25,0.04,0.1,1,0.2,2.7,-5.1,-1104.95224,800.4057,62.57635,-386.65662,458.43045,0.77573
13.04,0,43.72,43.6,39.34,13.82,-17.78,-115.38,-43.58,-19.4,12.98,-12.58,43.76,-11.48,15.14,-1.86,5.18,-9.22,-14.54,-14.66,-0.73,-1.31,2.01,-2.2,49.4,172.2,-17.10416667,-14.29166667,76.97916667,-50.70833333,13.75,-127.4791667,45.58333333,74.33333333,29.97916667,-57.58333333,8.416666667,50.54166667,87.04166667,-308.6666667,722.3958333,-292.6666667,-36.10416667,17.25,0.04,0.06,0.99,-0.3,-0.7,-4.1,-1078.12509,800.07653,79.49447,-386.4187,458.81586,0.91089
13.06,0,49.72,45.6,40.34,13.82,-18.78,-147.38,-41.58,-21.4,12.98,-11.58,42.76,1.52,9.14,1.14,-4.82,-4.22,-12.54,-19.66,-0.14,-0.19,0.93,-121.6,2.3,143.2,-21.10416667,-11.29166667,87.97916667,-56.70833333,13.75,-118.4791667,37.58333333,82.33333333,34.97916667,-57.58333333,8.416666667,45.54166667,88.04166667,-294.6666667,704.3958333,-283.6666667,-31.10416667,17.25,0.04,0.06,0.99,0.6,-3.4,-4,-1044.09906,801.10623,93.26802,-386.42469,459.03524,0.94938
13.08,0,45.72,39.6,43.34,11.82,-16.78,-137.38,-42.58,-20.4,9.98,-11.58,42.76,1.52,10.14,6.14,-1.82,-4.22,-14.54,-11.66,-0.27,-0.02,0.16,-121.8,-44.7,100.9,-27.10416667,-13.29166667,93.97916667,-59.70833333,14.75,-128.4791667,36.58333333,91.33333333,49.97916667,-63.58333333,12.41666667,65.54166667,84.04166667,-278.6666667,640.3958333,-267.6666667,-29.10416667,10.25,0.03,0.06,0.98,1.8,-7.5,-3.4,-1007.03217,801.79272,108.12236,-386.33643,458.95228,0.92217
13.1,0,43.72,35.6,41.34,13.82,-16.78,-128.38,-47.58,-29.4,7.98,-10.58,43.76,3.52,12.14,7.14,0.18,-5.22,-13.54,-8.66,-0.41,-0.2,-0.03,-138.8,15.1,39.2,-32.10416667,-16.29166667,94.97916667,-63.70833333,18.75,-122.4791667,27.58333333,101.3333333,67.97916667,-68.58333333,16.41666667,23.54166667,79.04166667,-258.6666667,552.3958333,-239.6666667,-27.10416667,6.25,0.05,0.05,0.98,1.7,-9.1,-3.6,-963.75702,802.3473,120.05734,-386.29969,458.78243,0.8509
13.12,0,40.72,33.6,41.34,9.82,-15.78,-116.38,-42.58,-29.4,8.98,-12.58,42.76,6.52,11.14,9.14,-0.82,-5.22,-14.54,-15.66,-0.04,-0.24,0.08,-150.8,112,-7.7,-37.10416667,-16.29166667,90.97916667,-61.70833333,17.75,-132.4791667,33.58333333,102.3333333,76.97916667,-73.58333333,18.41666667,62.54166667,70.04166667,-243.6666667,460.3958333,-215.6666667,-27.10416667,4.25,0.05,0.07,0.98,0.7,-7.5,-4.3,-918.21936,801.32275,127.06425,-386.35999,458.24916,0.4714
13.14,0,38.72,36.6,45.34,7.82,-16.78,-131.38,-36.58,-27.4,9.98,-13.58,41.76,-5.48,5.14,9.14,-0.82,-5.22,-12.54,-14.66,0.24,-0.47,0.39,-184.5,116.9,-56.7,-39.10416667,-14.29166667,84.97916667,-61.70833333,19.75,-119.4791667,30.58333333,98.33333333,83.97916667,-79.58333333,21.41666667,55.54166667,58.04166667,-223.6666667,390.3958333,-190.6666667,-24.10416667,1.25,0.04,0.06,0.98,0.5,-7.6,-4.1,-873.08942,801.28047,128.70865,-386.35999,458.24916,0.4714
13.16,0,39.72,42.6,43.34,7.82,-14.78,-131.38,-44.58,-24.4,11.98,-9.58,44.76,6.52,6.14,8.14,-1.82,-5.22,-13.54,-11.66,0.32,-0.27,0.66,-248.8,59.7,-119.9,-38.10416667,-17.29166667,80.97916667,-57.70833333,19.75,-130.4791667,28.58333333,95.33333333,89.97916667,-80.58333333,21.41666667,45.54166667,43.04166667,-208.6666667,325.3958333,-166.6666667,-20.10416667,1.25,0.06,0.06,0.97,-0.3,-3.8,-4.7,-828.81812,802.86782,125.54849,-386.31055,457.90015,0.56909
13.18,0,33.72,36.6,42.34,8.82,-12.78,-110.38,-40.58,-24.4,8.98,-10.58,40.76,-3.48,10.14,9.14,-0.82,-5.22,-16.54,-19.66,-0.05,0.16,0.66,-309.1,24.2,-155.4,-39.10416667,-12.29166667,83.97916667,-56.70833333,20.75,-115.4791667,27.58333333,94.33333333,89.97916667,-79.58333333,20.41666667,47.54166667,31.04166667,-195.6666667,282.3958333,-151.6666667,-17.10416667,5.25,0.06,0.06,0.98,-0.6,0,-5.4,-784.12537,805.91905,117.90364,-386.34693,457.88774,0.62161
13.2,0,40.72,34.6,46.34,4.82,-13.78,-138.38,-44.58,-28.4,8.98,-11.58,43.76,18.52,11.14,10.14,-2.82,-4.22,-14.54,-17.66,-0.14,0.99,0.2,-279.1,61.3,-164.6,-39.10416667,-14.29166667,93.97916667,-61.70833333,21.75,-115.4791667,22.58333333,86.33333333,85.97916667,-77.58333333,18.41666667,30.54166667,22.04166667,-183.6666667,247.3958333,-134.6666667,-19.10416667,-3.75,0.05,0.07,0.98,-1.4,1,-5.9,-735.60022,809.8717,106.98054,-386.34693,457.88774,0.62161
13.22,0,34.72,34.6,48.34,8.82,-12.78,-138.38,-44.58,-30.4,10.98,-12.58,44.76,-3.48,10.14,6.14,-2.82,-6.22,-13.54,-16.66,0.15,0.82,0.73,-194.1,91.9,-189.6,-42.10416667,-11.29166667,100.9791667,-66.70833333,21.75,-118.4791667,11.58333333,77.33333333,73.97916667,-72.58333333,16.41666667,51.54166667,8.041666667,-173.6666667,223.3958333,-123.6666667,-18.10416667,-2.75,0.05,0.06,0.98,-2.6,1.1,-6.1,-686.72522,814.59663,93.38367,-386.04224,458.28452,0.85665
13.24,0,32.72,40.6,46.34,8.82,-12.78,-116.38,-44.58,-29.4,10.98,-12.58,43.76,-2.48,8.14,7.14,-4.82,-3.22,-12.54,-17.66,0.42,1.02,1.22,-254.1,83.6,-197,-47.10416667,-12.29166667,103.9791667,-68.70833333,20.75,-133.4791667,13.58333333,74.33333333,67.97916667,-68.58333333,13.41666667,27.54166667,-4.958333333,-165.6666667,209.3958333,-112.6666667,-17.10416667,-3.75,0.04,0.07,0.97,-2.5,-0.3,-5.6,-638.27167,819.58741,77.91809,-386.03748,458.40233,0.95759
13.26,0,39.72,35.6,46.34,4.82,-12.78,-141.38,-42.58,-34.4,11.98,-14.58,44.76,2.52,11.14,4.14,-5.82,-3.22,-13.54,-23.66,0.36,1.48,1.25,-283.7,51.5,-135.8,-46.10416667,-12.29166667,102.9791667,-66.70833333,20.75,-150.4791667,8.583333333,63.33333333,61.97916667,-67.58333333,14.41666667,41.54166667,-13.95833333,-162.6666667,204.3958333,-109.6666667,-15.10416667,1.25,0.04,0.07,0.97,-2.6,-2.1,-4.5,-590.2431,823.98533,60.76228,-386.64954,457.59108,0.43953
13.28,0,35.72,36.6,47.34,7.82,-12.78,-121.38,-43.58,-31.4,11.98,-15.58,43.76,-14.48,10.14,5.14,-6.82,-1.22,-12.54,-21.66,0.19,1.91,1.07,-288,16.1,-109.7,-49.10416667,-13.29166667,95.97916667,-62.70833333,20.75,-135.4791667,1.583333333,57.33333333,55.97916667,-64.58333333,14.41666667,69.54166667,-19.95833333,-162.6666667,212.3958333,-113.6666667,-14.10416667,-4.75,0.05,0.06,0.97,-2.6,-3.2,-3.8,-544.10675,829.31951,45.61188,-386.93763,457.45727,0.36559
13.3,0,29.72,34.6,48.34,6.82,-13.78,-124.38,-45.58,-33.4,12.98,-12.58,42.76,4.52,13.14,3.14,-6.82,-0.22,-11.54,-11.66,-0.04,2.73,0.8,-234.3,16.5,-93.1,-53.10416667,-17.29166667,89.97916667,-60.70833333,21.75,-115.4791667,0.583333333,56.33333333,57.97916667,-68.58333333,9.416666667,46.54166667,-22.95833333,-155.6666667,221.3958333,-110.6666667,-13.10416667,1.25,0.04,0.06,0.97,-2.1,-3.8,-3.9,-500.479,834.68579,34.25043,-386.88648,457.39726,0.60258
13.32,0,27.72,34.6,51.34,6.82,-11.78,-140.38,-47.58,-30.4,12.98,-13.58,45.76,-21.48,12.14,-0.86,-7.82,-2.22,-11.54,-12.66,0.17,2.88,0.62,-124.5,43.1,-77.1,-45.10416667,-18.29166667,83.97916667,-56.70833333,20.75,-136.4791667,1.583333333,53.33333333,58.97916667,-68.58333333,13.41666667,60.54166667,-26.95833333,-150.6666667,219.3958333,-109.6666667,-13.10416667,-0.75,0.05,0.07,0.98,-1.9,-4.1,-3.8,-462.12647,838.34364,26.19901,-387.02832,457.35031,0.33694
13.34,0,32.72,33.6,49.34,4.82,-10.78,-118.38,-44.58,-32.4,11.98,-15.58,41.76,-31.48,14.14,0.14,-6.82,0.78,-12.54,-21.66,0.4,2.46,0.68,-35.1,26.5,-55.5,-47.10416667,-18.29166667,78.97916667,-56.70833333,21.75,-129.4791667,5.583333333,55.33333333,61.97916667,-73.58333333,14.41666667,50.54166667,-30.95833333,-147.6666667,219.3958333,-108.6666667,-11.10416667,-5.75,0.05,0.06,0.97,-2.1,-3.6,-4,-429.9104,840.61802,20.16499,-387.0542,457.27563,0.38738
13.36,0,32.72,30.6,50.34,6.82,-11.78,-143.38,-42.58,-34.4,13.98,-17.58,42.76,-20.48,12.14,-0.86,-7.82,0.78,-10.54,-13.66,0.59,1.88,0.72,9,-60.5,-49,-44.10416667,-17.29166667,77.97916667,-54.70833333,21.75,-109.4791667,2.583333333,57.33333333,61.97916667,-72.58333333,12.41666667,40.54166667,-32.95833333,-145.6666667,234.3958333,-110.6666667,-13.10416667,2.25,0.04,0.06,0.98,-2.1,-3.9,-3.4,-407.34522,842.12754,14.97299,-387.10877,457.26444,0.25866
13.38,0,34.72,41.6,51.34,2.82,-12.78,-121.38,-32.58,-25.4,18.98,-18.58,42.76,-8.48,22.14,0.14,-1.82,-7.22,-16.54,-8.66,-0.52,2,0.75,17.5,-171.2,-37.2,-49.10416667,-21.29166667,76.97916667,-55.70833333,20.75,-131.4791667,-0.416666667,56.33333333,68.97916667,-75.58333333,15.41666667,34.54166667,-33.95833333,-145.6666667,258.3958333,-118.6666667,-10.10416667,0.25,0.04,0.06,0.97,-2.2,-3.8,-3.3,-391.89246,842.67326,10.02055,-387.17408,457.23581,0.21993
13.4,0,27.72,28.6,68.34,-8.18,-5.78,-128.38,-50.58,-30.4,19.98,-21.58,44.76,-6.48,27.14,3.14,-0.82,-7.22,-16.54,-18.66,-0.63,0.36,1.15,-91.5,-27.7,-32.2,-53.10416667,-18.29166667,75.97916667,-52.70833333,22.75,-120.4791667,-4.416666667,56.33333333,74.97916667,-77.58333333,15.41666667,28.54166667,-32.95833333,-146.6666667,281.3958333,-126.6666667,-8.104166667,6.25,0.05,0.06,0.98,-1.1,-3.3,-3.2,-384.80896,841.949,8.38656,-387.21338,457.06905,0.06871
13.42,0,28.72,15.6,75.34,-21.18,-7.78,-110.38,-49.58,-41.4,18.98,-23.58,46.76,-17.48,25.14,10.14,1.18,-6.22,-14.54,-10.66,0.01,0.12,1.05,-62.7,-19.4,-16.6,-56.10416667,-21.29166667,78.97916667,-58.70833333,21.75,-130.4791667,-3.416666667,54.33333333,79.97916667,-81.58333333,16.41666667,48.54166667,-26.95833333,-141.6666667,284.3958333,-126.6666667,-7.104166667,8.25,0.06,0.08,0.98,-2.1,-2.6,-3.3,-383.1615,839.79943,8.40542,-387.21338,457.06905,0.06871
13.44,0,26.72,10.6,82.34,-29.18,-6.78,-99.38,-56.58,-49.4,19.98,-27.58,47.76,-6.48,30.14,7.14,10.18,-13.22,-16.54,-9.66,0.04,0.08,1.03,-63.3,-4.5,0.3,-56.10416667,-23.29166667,81.97916667,-62.70833333,21.75,-143.4791667,-1.416666667,52.33333333,74.97916667,-79.58333333,17.41666667,43.54166667,-22.95833333,-136.6666667,275.3958333,-123.6666667,-9.104166667,-0.75,0.05,0.06,0.99,-2.2,-0.1,-3.1,-385.10974,839.0178,7.3134,-387.16187,457.15007,-0.02623
13.46,0,27.72,7.6,88.34,-33.18,-6.78,-135.38,-63.58,-55.4,22.98,-32.58,47.76,-16.48,36.14,10.14,15.18,-13.22,-19.54,-8.66,-0.01,0.06,1.04,-42.4,-5.5,-2.4,-52.10416667,-20.29166667,80.97916667,-53.70833333,22.75,-135.4791667,0.583333333,44.33333333,60.97916667,-74.58333333,14.41666667,55.54166667,-21.95833333,-131.6666667,269.3958333,-120.6666667,-8.104166667,0.25,0.04,0.06,0.98,-2.8,-0.7,-4.2,-384.54919,838.48651,6.8795,-387.07129,457.39788,0.03007
13.48,0,33.72,10.6,91.34,-34.18,-5.78,-130.38,-67.58,-73.4,29.98,-37.58,47.76,-22.48,37.14,9.14,25.18,-17.22,-19.54,-6.66,-0.02,0.06,1.02,-10.2,-7.8,-5.2,-51.10416667,-28.29166667,76.97916667,-57.70833333,20.75,-126.4791667,-5.416666667,30.33333333,54.97916667,-72.58333333,9.416666667,32.54166667,-27.95833333,-125.6666667,263.3958333,-119.6666667,-6.104166667,5.25,0.05,0.05,0.97,-2.4,-2.3,-3.5,-385.92725,837.58941,6.24029,-387.04334,457.34745,0.1575
13.5,0,33.72,16.6,87.34,-32.18,-6.78,-113.38,-64.58,-74.4,33.98,-41.58,47.76,26.52,35.14,11.14,30.18,-17.22,-17.54,-1.66,-0.03,0.07,0.98,-0.4,-6.3,-6.5,-46.10416667,-23.29166667,72.97916667,-50.70833333,19.75,-135.4791667,-4.416666667,24.33333333,48.97916667,-69.58333333,12.41666667,49.54166667,-25.95833333,-117.6666667,240.3958333,-108.6666667,-6.104166667,-0.75,0.05,0.06,0.98,-1.5,-1.7,-3.6,-386.77673,837.11444,5.68174,-387.20569,457.03069,0.08947
