Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.32,0,30.9375,78.16666667,106.1458333,-78.375,-3.4375,43.64583333,286.2708333,155.75,471.75,-147.0208333,-56.02083333,117.4791667,4.1875,-25.6875,-4.625,-21.25,-0.416666667,-39.33333333,-0.11,0.07,1.14,69.5,24.9,-3.3,-40.27083333,17.70833333,-1.354166667,13.70833333,6.5625,57.16666667,-0.895833333,-2.041666667,26.02083333,-2.520833333,-4.229166667,-16.5625,4.354166667,20.66666667,8.479166667,20.08333333,-7.875,-36.02083333,-2.27,1.87,1.85,-109.2,-154.2,-253.7,-486.89026,1143.29548,5.76909,-168.85608,350.9763,30.82648
8.34,0,30.9375,107.1666667,134.1458333,-89.375,-7.4375,63.64583333,296.2708333,171.75,479.75,-147.0208333,-51.02083333,109.4791667,3.1875,-27.6875,-3.625,-23.25,2.583333333,-27.33333333,-0.12,0.09,1.32,119.8,19.6,5.4,-37.27083333,15.70833333,-0.354166667,13.70833333,7.5625,61.16666667,-3.895833333,-3.041666667,24.02083333,-2.520833333,-3.229166667,-54.5625,5.354166667,17.66666667,8.479166667,18.08333333,-8.875,-27.02083333,-2.75,2.14,1.6,-63,-75.2,-302.4,-485.1416,1143.77008,7.3371,-139.42627,332.81022,23.82352
8.36,0,29.9375,132.1666667,174.1458333,-107.375,-14.4375,55.64583333,279.2708333,174.75,445.75,-136.0208333,-41.02083333,153.4791667,3.1875,-27.6875,-3.625,-23.25,1.583333333,-35.33333333,-0.09,0.1,1.52,187.7,-10.6,6.4,-38.27083333,14.70833333,0.645833333,12.70833333,4.5625,64.16666667,2.104166667,2.958333333,27.02083333,-2.520833333,-2.229166667,-27.5625,3.354166667,19.66666667,9.479166667,19.08333333,-7.875,-42.02083333,-2.28,2.14,1.3,-78.5,-1.1,-260.2,-481.30835,1144.35242,9.5273,-121.0177,321.58099,15.7986
8.38,0,27.9375,163.1666667,186.1458333,-106.375,-16.4375,62.64583333,244.2708333,159.75,382.75,-104.0208333,-33.02083333,192.4791667,3.1875,-27.6875,-3.625,-22.25,3.583333333,-27.33333333,-0.16,0.19,1.73,278.6,-25.9,7.4,-48.27083333,16.70833333,-1.354166667,14.70833333,2.5625,59.16666667,-0.895833333,-3.041666667,20.02083333,0.479166667,-7.229166667,-2.5625,2.354166667,27.66666667,19.47916667,14.08333333,-9.875,-33.02083333,-1.95,2.24,4.97,142.7,293.4,-97.7,-476.8042,1144.68232,13.11326,-111.03625,317.81973,6.23109
8.4,0,-0.0625,171.1666667,173.1458333,-81.375,-17.4375,48.64583333,170.2708333,42.75,273.75,-83.02083333,-15.02083333,208.4791667,4.1875,-25.6875,-6.625,-21.25,1.583333333,-31.33333333,-0.17,0.24,2.33,387.8,-56.1,13.7,-39.27083333,14.70833333,-0.354166667,12.70833333,6.5625,58.16666667,-3.895833333,-8.041666667,16.02083333,-0.520833333,-2.229166667,-20.5625,37.35416667,85.66666667,317.4791667,-35.91666667,-37.875,25.97916667,1.4,-1.27,1.84,78.6,469.7,-63.7,-468.37488,1145.5849,19.4523,-103.87072,316.26174,1.71222
8.42,0,-2.0625,84.16666667,115.1458333,-42.375,-9.4375,41.64583333,69.27083333,-78.25,155.75,-55.02083333,21.97916667,254.4791667,4.1875,-26.6875,-4.625,-23.25,1.583333333,-29.33333333,-0.2,0.42,3.08,498.3,-75.1,19.3,-38.27083333,14.70833333,-0.354166667,11.70833333,6.5625,75.16666667,33.10416667,2.958333333,19.02083333,-15.52083333,-8.229166667,0.4375,-440.6458333,104.6666667,909.4791667,-49.91666667,-24.875,73.97916667,-1.37,0.83,2.59,147.5,223.6,57.4,-454.39819,1144.36097,28.84569,-89.07556,311.70867,1.50813
8.44,0,27.9375,21.16666667,54.14583333,-6.375,-1.4375,7.645833333,8.270833333,-98.25,99.75,-37.02083333,46.97916667,255.4791667,4.1875,-27.6875,-4.625,-22.25,2.583333333,-27.33333333,-0.03,0.45,3.82,553.6,-154.2,21.3,-49.27083333,16.70833333,-0.354166667,15.70833333,4.5625,81.16666667,42.10416667,-0.041666667,33.02083333,-20.52083333,-4.229166667,15.4375,-820.6458333,101.6666667,1307.479167,-12.91666667,10.125,130.9791667,-0.23,0.05,1.11,17.9,16.8,2,-434.33252,1141.50995,42.43178,-81.1156,308.43423,1.35738
8.46,0,5.9375,-5.833333333,34.14583333,11.625,8.5625,-22.35416667,-32.72916667,-60.25,57.75,-16.02083333,54.97916667,277.4791667,4.1875,-26.6875,-4.625,-22.25,1.583333333,-27.33333333,0.2,0.29,4.04,530.2,-281.4,24.4,-47.27083333,11.70833333,-1.354166667,12.70833333,3.5625,75.16666667,43.10416667,5.958333333,38.02083333,-19.52083333,-5.229166667,9.4375,-688.6458333,54.66666667,1095.479167,-16.91666667,46.125,70.97916667,0.04,0.06,0.96,45.6,9.5,14.4,-406.62524,1134.3639,61.92959,-78.4978,306.2982,1.37666
8.48,0,-5.0625,4.166666667,29.14583333,10.625,14.5625,16.64583333,-42.72916667,-4.25,39.75,-7.020833333,43.97916667,278.4791667,1.1875,-25.6875,-3.625,-21.25,4.583333333,-33.33333333,-0.86,-0.89,3.94,399.8,-416.2,-43.7,-62.27083333,11.70833333,-0.354166667,14.70833333,1.5625,94.16666667,50.10416667,9.958333333,48.02083333,-28.52083333,-5.229166667,6.4375,-720.6458333,-3.333333333,1122.479167,-23.91666667,42.125,59.97916667,0.02,0.09,1.03,7.5,-4.7,-3.1,-367.82837,1122.46424,89.35753,-76.3562,304.55499,0.579
8.5,0,-8.0625,15.16666667,27.14583333,8.625,9.5625,-34.35416667,-39.72916667,7.75,34.75,-8.020833333,33.97916667,307.4791667,2.1875,-28.6875,-2.625,-25.25,2.583333333,-23.33333333,-1.19,-1.58,-0.17,348.7,-432.2,-93.2,-76.27083333,5.708333333,0.645833333,18.70833333,1.5625,121.1666667,53.10416667,12.95833333,53.02083333,-35.52083333,-4.229166667,18.4375,-770.6458333,-0.333333333,1175.479167,-20.91666667,52.125,68.97916667,0.01,0.07,1,2.8,-6.6,-4.2,-320.17334,1101.73444,116.81401,-74.92407,303.41667,0.2833
8.52,0,-6.0625,15.16666667,29.14583333,7.625,9.5625,-29.35416667,-43.72916667,6.75,30.75,-12.02083333,31.97916667,299.4791667,5.1875,-25.6875,3.375,-23.25,0.583333333,-27.33333333,-1.11,-1.87,1.79,-3.8,-258.8,-100.6,-79.27083333,-1.291666667,5.645833333,20.70833333,-0.4375,144.1666667,44.10416667,9.958333333,70.02083333,-43.52083333,-2.229166667,26.4375,-748.6458333,0.666666667,1127.479167,-22.91666667,59.125,61.97916667,0.05,0.06,0.98,2.3,-8.9,-3.4,-268.19519,1076.8675,136.71658,-74.92602,303.67643,-0.09848
8.54,0,-7.0625,15.16666667,30.14583333,6.625,9.5625,-27.35416667,-45.72916667,5.75,29.75,-6.020833333,32.97916667,307.4791667,2.1875,-20.6875,-2.625,-20.25,3.583333333,-37.33333333,-0.27,-1.03,1.19,-196.6,-357.8,-88,-77.27083333,-12.29166667,14.64583333,22.70833333,-3.4375,164.1666667,28.10416667,9.958333333,58.02083333,-39.52083333,-0.229166667,-0.5625,-718.6458333,4.666666667,1052.479167,-25.91666667,69.125,53.97916667,0.04,0.04,0.99,1.6,-8.2,-2.7,-213.00085,1047.6333,155.73576,-75.75622,303.65026,0.18471
8.56,0,-6.0625,14.16666667,27.14583333,8.625,11.5625,-38.35416667,-46.72916667,8.75,29.75,-6.020833333,32.97916667,320.4791667,4.1875,-21.6875,-1.625,-20.25,0.583333333,-30.33333333,-1.16,-0.52,1.23,-216.3,-455.6,-19.4,-96.27083333,-15.29166667,20.64583333,28.70833333,-5.4375,158.1666667,17.10416667,3.958333333,66.02083333,-40.52083333,2.770833333,22.4375,-656.6458333,11.66666667,928.4791667,-31.91666667,80.125,31.97916667,0.05,0.06,0.97,2.3,-9.3,-2.6,-159.60974,1007.3761,167.79161,-76.00207,303.61602,0.254
8.58,0,-7.0625,13.16666667,23.14583333,8.625,12.5625,-35.35416667,-45.72916667,5.75,27.75,-7.020833333,31.97916667,301.4791667,4.1875,-13.6875,-0.625,-18.25,0.583333333,-33.33333333,-2.1,-0.46,1.29,-279.6,-420,91,-101.2708333,-24.29166667,26.64583333,31.70833333,-6.4375,130.1666667,14.10416667,1.958333333,63.02083333,-39.52083333,-0.229166667,17.4375,-604.6458333,18.66666667,824.4791667,-33.91666667,85.125,17.97916667,0.06,0.06,0.96,1.5,-8.2,-3.2,-103.08862,964.39319,176.78743,-76.93542,304.28463,0.09255
8.6,0,-6.0625,17.16666667,30.14583333,8.625,10.5625,-26.35416667,-54.72916667,4.75,29.75,-6.020833333,29.97916667,290.4791667,6.1875,-14.6875,1.375,-19.25,-0.416666667,-22.33333333,-2.17,-0.15,1.25,-361,-301.8,162.9,-110.2708333,-43.29166667,32.64583333,33.70833333,-4.4375,149.1666667,8.104166667,0.958333333,58.02083333,-37.52083333,3.770833333,17.4375,-570.6458333,26.66666667,753.4791667,-39.91666667,87.125,0.979166667,0.06,0.05,0.95,1.4,-7,-3.8,-53.573,914.86805,184.60377,-77.40332,304.64141,0.27661
8.62,0,-6.0625,17.16666667,32.14583333,7.625,9.5625,-27.35416667,-56.72916667,-2.25,27.75,-7.020833333,30.97916667,307.4791667,3.1875,-13.6875,2.375,-19.25,2.583333333,-27.33333333,-2.14,0.03,1.34,-423.3,-249.7,101.8,-116.2708333,-65.29166667,50.64583333,38.70833333,-10.4375,150.1666667,4.104166667,-2.041666667,57.02083333,-38.52083333,0.770833333,25.4375,-546.6458333,35.66666667,689.4791667,-39.91666667,90.125,-0.020833333,0.05,0.05,0.97,2.7,-7.6,-4.1,-10.0271,859.79465,186.82478,-77.64929,304.43872,0.40729
8.64,0,-11.0625,16.16666667,29.14583333,7.625,8.5625,-36.35416667,-56.72916667,-2.25,27.75,-5.020833333,28.97916667,301.4791667,2.1875,-12.6875,2.375,-18.25,3.583333333,-28.33333333,-2.35,0.37,1.55,-471.1,-174.3,-18.4,-133.2708333,-89.29166667,70.64583333,46.70833333,-24.4375,165.1666667,0.104166667,-3.041666667,70.02083333,-44.52083333,5.770833333,4.4375,-526.6458333,40.66666667,615.4791667,-39.91666667,92.125,-9.020833333,0.05,0.05,0.97,3.7,-9.3,-3.9,28.04932,798.96775,183.95918,-77.98498,304.38465,0.45042
8.66,0,-13.0625,11.16666667,29.14583333,8.625,12.5625,-18.35416667,-57.72916667,1.75,25.75,-4.020833333,30.97916667,316.4791667,3.1875,-11.6875,3.375,-18.25,3.583333333,-30.33333333,-2.67,0.74,1.42,-494,-129,-100.4,-144.2708333,-109.2916667,84.64583333,48.70833333,-29.4375,177.1666667,1.104166667,-7.041666667,69.02083333,-49.52083333,5.770833333,-1.5625,-496.6458333,44.66666667,514.4791667,-39.91666667,92.125,-18.02083333,0.05,0.06,0.97,4.5,-9.3,-4.6,59.1875,733.51929,176.28721,-78.2395,304.25082,0.60202
8.68,0,-9.0625,15.16666667,27.14583333,9.625,10.5625,-18.35416667,-60.72916667,1.75,24.75,-3.020833333,28.97916667,309.4791667,4.1875,-10.6875,4.375,-18.25,2.583333333,-26.33333333,-2.54,0.81,1.26,-456.8,-18.9,-151.8,-147.2708333,-121.2916667,103.6458333,58.70833333,-35.4375,176.1666667,7.104166667,-3.041666667,83.02083333,-56.52083333,6.770833333,-9.5625,-467.6458333,48.66666667,428.4791667,-35.91666667,90.125,-21.02083333,0.06,0.05,0.95,5.5,-9.1,-5.5,83.89795,661.77739,162.79004,-78.26855,303.9951,0.52866
8.7,0,-6.0625,17.16666667,26.14583333,8.625,10.5625,-39.35416667,-62.72916667,-0.25,26.75,-2.020833333,30.97916667,299.4791667,4.1875,-12.6875,2.375,-19.25,2.583333333,-22.33333333,-2.11,0.68,1.47,-406.9,50.6,-190.4,-142.2708333,-127.2916667,126.6458333,69.70833333,-52.4375,164.1666667,8.104166667,-1.041666667,93.02083333,-67.52083333,9.770833333,5.4375,-436.6458333,50.66666667,338.4791667,-28.91666667,86.125,-42.02083333,0.06,0.06,0.98,9.1,-9.8,-5.7,99.15173,589.4086,146.433,-77.89746,303.66893,0.45122
8.72,0,-6.0625,13.16666667,27.14583333,8.625,12.5625,-20.35416667,-55.72916667,1.75,26.75,-4.020833333,29.97916667,303.4791667,1.1875,-12.6875,2.375,-17.25,4.583333333,-32.33333333,-1.79,0.62,1.94,-395.1,110.5,-215.9,-123.2708333,-123.2916667,153.6458333,84.70833333,-67.4375,181.1666667,13.10416667,7.958333333,109.0208333,-81.52083333,9.770833333,11.4375,-342.6458333,42.66666667,255.4791667,-14.91666667,39.125,-30.02083333,0.07,0.07,0.97,12.6,-9.6,-7.6,107.44348,514.2529,126.13162,-76.6073,302.93617,0.59631
8.74,0,-6.0625,16.16666667,24.14583333,10.625,9.5625,-34.35416667,-61.72916667,-0.25,25.75,-7.020833333,32.97916667,332.4791667,3.1875,-15.6875,1.375,-20.25,2.583333333,-27.33333333,-1.4,1.06,2.46,-420.2,114.3,-271.6,-94.27083333,-80.29166667,162.6458333,90.70833333,-76.4375,170.1666667,25.10416667,19.95833333,139.0208333,-96.52083333,12.77083333,7.4375,-254.6458333,25.66666667,182.4791667,-7.916666667,23.125,-38.02083333,0.05,0.06,0.97,15.1,-10.5,-8.4,108.21936,454.55912,110.55327,-76.23108,302.74133,0.65203
8.76,0,-8.0625,9.166666667,30.14583333,6.625,9.5625,-33.35416667,-63.72916667,-2.25,28.75,-5.020833333,29.97916667,304.4791667,0.1875,-12.6875,1.375,-17.25,4.583333333,-22.33333333,-2.01,1.38,2.59,-453.1,-1.3,-367.8,-52.27083333,-29.29166667,161.6458333,78.70833333,-71.4375,166.1666667,34.10416667,24.95833333,152.0208333,-114.5208333,10.77083333,-5.5625,-175.6458333,23.66666667,116.4791667,1.083333333,20.125,-37.02083333,0.1,0.07,1.01,21.2,-10,-11.6,102.64844,377.62375,91.14091,-75.65918,302.02893,0.4697
8.78,0,-10.0625,13.16666667,25.14583333,8.625,10.5625,-34.35416667,-63.72916667,-2.25,27.75,-2.020833333,30.97916667,314.4791667,1.1875,-10.6875,2.375,-17.25,4.583333333,-25.33333333,-2.9,2.03,2.68,-432.3,81.2,-446.4,-27.27083333,25.70833333,154.6458333,58.70833333,-61.4375,151.1666667,37.10416667,42.95833333,183.0208333,-132.5208333,10.77083333,3.4375,-108.6458333,30.66666667,65.47916667,15.08333333,12.125,-33.02083333,0.2,0.1,1,31.5,-5.9,-21.5,85.24597,301.28286,76.24286,-74.65454,301.21179,0.96771
8.8,0,-6.0625,18.16666667,29.14583333,7.625,10.5625,-28.35416667,-65.72916667,-8.25,24.75,-6.020833333,30.97916667,295.4791667,4.1875,-12.6875,0.375,-19.25,-0.416666667,-28.33333333,-2.65,2.84,2.77,-348.4,182.2,-492.4,-9.270833333,76.70833333,155.6458333,38.70833333,-57.4375,136.1666667,40.10416667,49.95833333,198.0208333,-147.5208333,7.770833333,15.4375,-63.64583333,34.66666667,31.47916667,17.08333333,4.125,-35.02083333,0.12,0.13,1.03,47.3,-7.9,-34.2,58.45752,230.16109,64.06202,-73.04565,300.36337,1.78925
8.82,0,-8.0625,16.16666667,28.14583333,7.625,11.5625,-21.35416667,-61.72916667,-4.25,24.75,-4.020833333,32.97916667,310.4791667,2.1875,-12.6875,0.375,-20.25,2.583333333,-34.33333333,-2.46,3.53,2.73,-263.4,210.7,-472.2,-4.270833333,110.7083333,161.6458333,24.70833333,-50.4375,136.1666667,27.10416667,58.95833333,220.0208333,-160.5208333,6.770833333,23.4375,-40.64583333,37.66666667,19.47916667,17.08333333,2.125,-38.02083333,0.18,0.13,1.03,64.6,-20.3,-40.6,23.80933,168.34113,54.06358,-72.17944,299.34071,2.6409
8.84,0,-2.0625,17.16666667,30.14583333,7.625,9.5625,-57.35416667,-65.72916667,-5.25,23.75,-8.020833333,33.97916667,314.4791667,4.1875,-12.6875,-2.625,-19.25,-0.416666667,-32.33333333,-1.16,4.02,2.15,-151.9,365.1,-404.6,1.729166667,145.7083333,161.6458333,9.708333333,-38.4375,132.1666667,11.10416667,71.95833333,267.0208333,-177.5208333,11.77083333,23.4375,-36.64583333,43.66666667,16.47916667,19.08333333,3.125,-45.02083333,0.16,0.16,1.1,78.4,-26.2,-47.9,-14.65539,121.3414,46.50615,-72.10144,298.69992,3.10216
8.86,0,-12.0625,16.16666667,29.14583333,10.625,8.5625,-26.35416667,-56.72916667,3.75,23.75,-8.020833333,31.97916667,277.4791667,3.1875,-14.6875,-0.625,-19.25,2.583333333,-23.33333333,0.16,6.53,0.87,-93.3,189,-343.3,-4.270833333,174.7083333,164.6458333,-0.291666667,-33.4375,140.1666667,-1.895833333,77.95833333,295.0208333,-186.5208333,14.77083333,15.4375,-28.64583333,48.66666667,14.47916667,20.08333333,3.125,-38.02083333,0.3,0.2,1.24,109.4,-31.3,-63,-51.2196,88.46033,38.6165,-71.45312,297.74116,3.90463
8.88,0,-9.0625,18.16666667,24.14583333,8.625,11.5625,-17.35416667,-43.72916667,39.75,35.75,2.979166667,31.97916667,307.4791667,5.1875,-16.6875,57.375,-38.25,7.583333333,-11.33333333,0.92,6.59,1.31,188.9,218.6,-271.4,-9.270833333,200.7083333,166.6458333,3.708333333,-32.4375,137.1666667,-8.895833333,88.95833333,301.0208333,-176.5208333,18.77083333,28.4375,-17.64583333,49.66666667,10.47916667,22.08333333,-0.875,-33.02083333,0.55,0.39,1.42,168,-46.9,-91.7,-81.74023,68.57505,31.37688,-70.83996,296.22953,4.93626
8.9,0,-4.0625,18.16666667,29.14583333,9.625,10.5625,-28.35416667,-51.72916667,42.75,37.75,0.979166667,32.97916667,342.4791667,13.1875,-38.6875,285.375,-95.25,47.58333333,118.6666667,0.6,-0.4,2.82,252.3,101.5,-203.2,-4.270833333,223.7083333,145.6458333,8.708333333,-23.4375,123.1666667,-29.89583333,93.95833333,294.0208333,-148.5208333,24.77083333,25.4375,-7.645833333,38.66666667,8.479166667,20.08333333,-2.875,-31.02083333,0.69,0.33,1.66,256.1,-77.1,-139.6,-98.73547,62.22278,18.66874,-69.37573,294.62698,7.64533
8.92,0,-9.0625,15.16666667,30.14583333,10.625,9.5625,-2.354166667,-54.72916667,69.75,45.75,-3.020833333,33.97916667,309.4791667,-47.8125,-70.6875,615.375,-154.25,146.5833333,309.6666667,1.12,0.17,2.31,162.2,-20.6,23.5,-9.270833333,190.7083333,101.6458333,4.708333333,-9.4375,108.1666667,-41.89583333,107.9583333,273.0208333,-118.5208333,24.77083333,5.4375,3.354166667,29.66666667,9.479166667,21.08333333,-3.875,-44.02083333,0.85,0.4,2.3,391.8,-124.5,-198.4,-107.87573,59.98624,7.891,-67.6997,291.4817,11.99675
8.94,0,-2.0625,15.16666667,30.14583333,8.625,8.5625,-34.35416667,-31.72916667,68.75,47.75,-4.020833333,29.97916667,321.4791667,-98.8125,-110.6875,692.375,-174.25,173.5833333,351.6666667,-0.74,0.37,1.28,39.8,34.9,26.2,-29.27083333,89.70833333,48.64583333,8.708333333,8.5625,91.16666667,-10.89583333,135.9583333,207.0208333,-81.52083333,14.77083333,18.4375,4.354166667,23.66666667,14.47916667,19.08333333,-0.875,-30.02083333,1.01,0.35,2.84,487.9,-141.7,-236.4,-110.55066,55.78003,2.94326,-63.89538,286.03909,18.60773
8.96,0,-6.0625,17.16666667,24.14583333,8.625,10.5625,-20.35416667,-15.72916667,61.75,49.75,-0.020833333,29.97916667,337.4791667,-146.8125,-121.6875,726.375,-186.25,176.5833333,368.6666667,-0.09,0.07,1.03,48.3,14.4,-47.6,-91.27083333,-3.291666667,18.64583333,22.70833333,14.5625,121.1666667,18.10416667,112.9583333,171.0208333,-58.52083333,5.770833333,-3.5625,4.354166667,24.66666667,15.47916667,18.08333333,-2.875,-32.02083333,0.73,0.24,3.31,526.8,-201.4,-260.5,-109.4303,51.82416,0.74756,-60.80249,275.02919,29.67775
8.98,0,-8.0625,13.16666667,29.14583333,7.625,10.5625,-23.35416667,-11.72916667,48.75,44.75,4.979166667,30.97916667,311.4791667,-197.8125,-114.6875,802.375,-206.25,195.5833333,409.6666667,-0.04,0,1.05,7.4,34.5,-18.1,-115.2708333,-44.29166667,11.64583333,24.70833333,10.5625,167.1666667,19.10416667,54.95833333,100.0208333,-24.52083333,-2.229166667,1.4375,8.354166667,21.66666667,13.47916667,18.08333333,-4.875,-30.02083333,0.48,-0.24,2.72,490.3,-206,-258.4,-109.63476,50.3863,-1.50393,-60.11401,260.02763,44.66159
9,0,-0.0625,10.16666667,28.14583333,5.625,8.5625,-31.35416667,8.270833333,39.75,47.75,7.979166667,25.97916667,292.4791667,-219.8125,-100.6875,793.375,-207.25,192.5833333,407.6666667,-0.21,-0.03,0.89,15.1,10,-17.5,-85.27083333,-6.291666667,5.645833333,18.70833333,11.5625,146.1666667,24.10416667,46.95833333,76.02083333,-14.52083333,-2.229166667,13.4375,7.354166667,23.66666667,10.47916667,19.08333333,-3.875,-35.02083333,0.34,-0.3,2.83,372,-227.1,-269.5,-108.59143,48.70762,-2.08996,-58.88781,237.25022,63.96513
9.02,0,-6.0625,13.16666667,26.14583333,8.625,9.5625,-39.35416667,16.27083333,34.75,43.75,3.979166667,28.97916667,324.4791667,-213.8125,-90.6875,737.375,-200.25,186.5833333,364.6666667,-0.14,0.03,1,6.1,-5.5,-7.5,-56.27083333,8.708333333,1.645833333,15.70833333,5.5625,91.16666667,21.10416667,17.95833333,49.02083333,-12.52083333,-6.229166667,8.4375,5.354166667,24.66666667,11.47916667,22.08333333,-3.875,-42.02083333,0.41,-1.96,1.53,263.6,-385.7,-319.5,-108.28564,47.93171,-3.12982,-61.89221,209.6989,86.94255
9.04,0,-6.0625,12.16666667,29.14583333,5.625,9.5625,-31.35416667,3.270833333,28.75,39.75,2.979166667,28.97916667,308.4791667,-195.8125,-83.6875,675.375,-193.25,175.5833333,328.6666667,-0.13,0.03,0.97,1.3,-7.8,-7,-47.27083333,11.70833333,0.645833333,13.70833333,6.5625,86.16666667,2.104166667,-15.04166667,33.02083333,-14.52083333,-4.229166667,-1.5625,18.35416667,15.66666667,26.47916667,18.08333333,-11.875,-38.02083333,-0.52,-1.78,1.56,165.2,-404.8,-400.8,-108.40539,48.08182,-3.17777,-67.80883,179.98367,107.23778
9.06,0,-8.0625,13.16666667,37.14583333,5.625,7.5625,-37.35416667,-5.729166667,26.75,37.75,1.979166667,30.97916667,300.4791667,-175.8125,-79.6875,600.375,-184.25,164.5833333,286.6666667,-0.12,0,0.92,3.7,-8.2,-9.3,-43.27083333,10.70833333,0.645833333,12.70833333,8.5625,83.16666667,4.104166667,-3.041666667,28.02083333,-6.520833333,-4.229166667,9.4375,23.35416667,20.66666667,26.47916667,21.08333333,-6.875,-36.02083333,-1.12,-2.2,1.76,-83.1,-226.9,-207.9,-108.66943,48.38895,-2.82659,-78.66504,147.74354,122.31329
9.08,0,-8.0625,20.16666667,29.14583333,8.625,10.5625,-25.35416667,-15.72916667,29.75,36.75,3.979166667,29.97916667,314.4791667,-160.8125,-70.6875,542.375,-172.25,154.5833333,247.6666667,-0.11,0,0.9,4.6,-21.1,-3.1,-52.27083333,13.70833333,0.645833333,12.70833333,5.5625,76.16666667,10.10416667,-3.041666667,28.02083333,-9.520833333,-5.229166667,-3.5625,26.35416667,23.66666667,19.47916667,20.08333333,-11.875,-32.02083333,-0.43,-1.63,1.17,-213,-204.8,35.4,-109.15564,49.42655,-2.78628,-98.27844,108.91292,131.22296
9.1,0,-7.0625,16.16666667,26.14583333,7.625,11.5625,-42.35416667,-12.72916667,21.75,34.75,2.979166667,30.97916667,304.4791667,-145.8125,-64.6875,497.375,-163.25,145.5833333,229.6666667,-0.12,-0.02,0.88,13.5,-43.5,-0.9,-49.27083333,13.70833333,0.645833333,14.70833333,3.5625,75.16666667,5.104166667,-0.041666667,28.02083333,-5.520833333,-6.229166667,21.4375,20.35416667,27.66666667,17.47916667,22.08333333,-8.875,-36.02083333,-0.77,-1.2,1.34,-252.4,-286.6,150.7,-109.27991,50.14985,-2.7013,-126.2135,71.53073,131.96509
9.12,0,-6.0625,17.16666667,30.14583333,6.625,8.5625,-20.35416667,-6.729166667,16.75,32.75,1.979166667,30.97916667,324.4791667,-130.8125,-57.6875,454.375,-156.25,136.5833333,205.6666667,-0.09,0.07,0.95,8.1,-57,3.6,-47.27083333,12.70833333,0.645833333,11.70833333,7.5625,105.1666667,2.104166667,-0.041666667,40.02083333,-7.520833333,-4.229166667,-18.5625,19.35416667,25.66666667,13.47916667,22.08333333,-8.875,-34.02083333,-1.58,-0.89,1.81,-305.7,-261.1,161,-110.28699,50.66013,-2.62037,-160.4978,35.87724,125.04596
9.14,0,-12.0625,17.16666667,29.14583333,6.625,10.5625,-18.35416667,3.270833333,13.75,35.75,-1.020833333,27.97916667,300.4791667,-126.8125,-52.6875,454.375,-157.25,133.5833333,201.6666667,-0.09,0.02,0.92,7.9,-71,1.7,-38.27083333,13.70833333,0.645833333,12.70833333,7.5625,69.16666667,-3.895833333,0.958333333,28.02083333,-6.520833333,-4.229166667,-26.5625,19.35416667,26.66666667,12.47916667,22.08333333,-10.875,-36.02083333,-1.87,-0.51,1.69,-356.4,-141.9,78.6,-110.60486,52.01423,-2.34849,-202.79626,2.08633,114.46346
9.16,0,-10.0625,14.16666667,32.14583333,7.625,8.5625,-26.35416667,13.27083333,12.75,39.75,-1.020833333,26.97916667,298.4791667,-124.8125,-47.6875,470.375,-157.25,134.5833333,213.6666667,-0.03,0,0.96,18.6,-79.7,2,-45.27083333,8.708333333,0.645833333,12.70833333,6.5625,89.16666667,-2.895833333,3.958333333,22.02083333,-2.520833333,-3.229166667,4.4375,16.35416667,27.66666667,11.47916667,23.08333333,-8.875,-35.02083333,-1.68,-0.15,1.61,-372.5,-136.4,-97.3,-112.15076,53.43528,-2.0631,-252.3728,-28.36295,104.03908
9.18,0,-4.0625,16.16666667,25.14583333,8.625,10.5625,-17.35416667,26.27083333,3.75,46.75,-7.020833333,24.97916667,259.4791667,-114.8125,-44.6875,461.375,-157.25,128.5833333,208.6666667,0.05,0.07,1.02,6.4,-19.4,2.3,-48.27083333,12.70833333,0.645833333,14.70833333,5.5625,71.16666667,0.104166667,2.958333333,34.02083333,-6.520833333,-3.229166667,0.4375,18.35416667,26.66666667,11.47916667,23.08333333,-9.875,-31.02083333,-1.73,-0.15,1.72,-380.1,-126.7,-210.5,-113.89172,54.96991,-1.76467,-306.58484,-52.07665,93.63329
9.2,0,-10.0625,11.16666667,33.14583333,4.625,7.5625,-25.35416667,46.27083333,0.75,56.75,-12.02083333,17.97916667,272.4791667,-104.8125,-42.6875,423.375,-151.25,116.5833333,185.6666667,-0.01,0.06,0.97,5.1,-15.3,0.4,-44.27083333,13.70833333,0.645833333,13.70833333,7.5625,80.16666667,3.104166667,-1.041666667,35.02083333,-5.520833333,-3.229166667,-38.5625,15.35416667,26.66666667,11.47916667,21.08333333,-6.875,-29.02083333,-1.43,-0.05,1.71,-381.3,-97.3,-220.2,-114.80859,55.30201,-1.62187,-363.09118,-70.19236,83.04102
