Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
29.16,16.18,1.36,8.36,20.64,-12.58,-164.12,-5.3,-8,19.04,-7.98,-7.38,48.88,4.82,-2.74,-16.22,1.12,2.76,-17.68,-0.9,1.9,1.45,-205.4,81.7,-294.7,48.06,147.3,360.26,0.88,-34.32,59.78,6.2,192.8,415.46,-21.78,6.1,62.3,10.98,-20.04,-13.34,4.82,-8.3,-20.94,0.1,0.22,0.99,32.5,3.5,-7.9,288.13001,-612.81958,4.94341,110.00086,-232.06567,0.22038
29.18,14.18,-3.64,10.36,19.64,-14.58,-171.12,1.7,-5,19.04,-5.98,-10.38,46.88,2.82,-6.74,-20.22,4.12,2.76,-11.68,-0.08,2.37,1.22,-141.7,106.5,-300.6,48.06,142.3,442.26,-7.12,-40.32,29.78,-0.8,168.8,389.46,-18.78,-1.9,64.3,8.98,-20.04,-13.34,3.82,-6.3,-21.94,0.05,0.23,1.04,44.5,2.8,-9.1,293.82727,-627.02304,0.50663,110.18897,-232.53234,0.84207
29.2,13.18,0.36,12.36,19.64,-13.58,-170.12,-2.3,2,21.04,-5.98,-6.38,47.88,0.82,0.26,-11.22,-2.88,3.76,-16.68,-0.21,3.35,0.6,-29.8,101,-293.8,44.06,138.3,509.26,-10.12,-32.32,45.78,-4.8,148.8,373.46,-13.78,-6.9,73.3,9.98,-20.04,-13.34,4.82,-6.3,-15.94,0.05,0.24,1.11,64.1,-0.6,-8.8,297.92139,-631.81586,-2.62343,110.60401,-233.15386,0.99979
29.22,10.18,8.36,12.36,22.64,-11.58,-156.12,-4.3,10,20.04,-4.98,-8.38,15.88,1.82,6.26,34.78,-21.88,10.76,-9.68,0.47,4.83,-0.15,57.1,98.6,-249.1,49.06,128.3,550.26,-12.12,-18.32,26.78,-11.8,123.8,359.46,-10.78,-11.9,78.3,8.98,-20.04,-13.34,3.82,-7.3,-17.94,0.1,0.26,1.12,88.6,-2.1,-10.8,298.55408,-631.92825,-2.30677,110.99952,-233.28997,2.20556
29.24,13.18,13.36,14.36,20.64,-12.58,-196.12,-2.3,44,23.04,1.02,-11.38,22.88,0.82,-13.74,140.78,-60.88,12.76,5.32,0.75,2.91,1.02,278.7,160.6,-245.2,51.06,127.3,573.26,-7.12,6.68,43.78,-29.8,82.8,333.46,-10.78,-19.9,81.3,10.98,-19.04,-13.34,4.82,-8.3,-16.94,0.11,0.3,1.08,109.6,0.1,-18.2,299.59058,-632.35609,-2.56042,113.28785,-233.95867,3.79396
29.26,7.18,3.36,15.36,17.64,-14.58,-173.12,-8.3,37,17.04,6.02,-8.38,32.88,-13.18,9.26,401.78,-138.88,3.76,29.32,2.33,0.26,4.15,245.2,-70,-48,59.06,124.3,562.26,-1.12,19.68,39.78,-27.8,43.8,308.46,-10.78,-25.9,69.3,10.98,-21.04,-13.34,3.82,-8.3,-18.94,0.09,0.34,1.11,127.3,1,-23.2,300.42774,-632.96329,-2.88841,114.97852,-235.17578,6.34346
29.28,36.18,3.36,64.36,-29.36,-28.58,-177.12,29.7,8,71.04,-41.98,-11.38,57.88,-139.18,-54.74,656.78,-186.88,22.76,29.32,-0.23,0.15,0.98,19.9,-2.4,-4.2,61.06,121.3,495.26,0.88,33.68,38.78,-37.8,-11.2,284.46,-19.78,-30.9,62.3,10.98,-21.04,-14.34,2.82,-7.3,-17.94,0.13,0.39,1.36,164.9,-3.1,-29.1,300.90015,-633.15881,-3.16597,117.6377,-236.21899,9.2799
29.3,119.18,34.36,197.36,-93.36,-71.58,-127.12,16.7,65,155.04,-59.98,-16.38,25.88,-171.18,-59.74,496.78,-157.88,43.76,-2.68,0,0.08,1,18.6,-1.4,-5.9,57.06,89.3,358.26,-5.12,29.68,30.78,-35.8,-45.2,264.46,-27.78,-32.9,60.3,9.98,-21.04,-13.34,2.82,-7.3,-25.94,0.14,0.52,1.77,213.2,-23.4,-34.2,300.93116,-633.05345,-3.25107,120.31421,-238.72622,12.95968
29.32,210.18,108.36,319.36,-132.36,-127.58,-326.12,24.7,139,239.04,-85.98,-24.38,26.88,-173.18,-49.74,411.78,-138.88,51.76,-21.68,0.02,0.12,1,15.1,-2.1,-2.7,21.06,22.3,176.26,-3.12,8.68,20.78,-17.8,-43.2,231.46,-28.78,-28.9,74.3,10.98,-20.04,-13.34,3.82,-8.3,-17.94,0.49,0.64,1.9,251.5,-60.5,-33.6,300.73181,-633.07596,-3.21545,123.7981,-241.9266,17.69125
29.34,252.18,150.36,391.36,-148.36,-163.58,-412.12,44.7,159,306.04,-109.98,-32.38,140.88,-141.18,-34.74,315.78,-115.88,48.76,-20.68,0.02,0.06,1,12,-1.2,-3.1,-16.94,-25.7,95.26,5.88,3.68,10.78,-8.8,-10.2,195.46,-23.78,-19.9,56.3,10.98,-20.04,-13.34,4.82,-7.3,-18.94,0.93,0.52,1.94,236.2,-154.7,-87.2,300.74817,-633.2182,-3.28316,128.44702,-247.04049,24.27848
29.36,258.18,160.36,437.36,-154.36,-186.58,-431.12,62.7,162,349.04,-126.98,-36.38,141.88,-117.18,-26.74,236.78,-93.88,43.76,-15.68,0.01,0.09,1,10.9,-1.2,-4,-22.94,4.3,70.26,23.88,-3.32,55.78,-12.8,24.8,153.46,-14.78,-8.9,71.3,9.98,-19.04,-13.34,4.82,-7.3,-19.94,0.71,0.32,1.62,202.5,-237.5,-140.7,300.66663,-633.12984,-3.46513,133.7356,-252.38894,32.12439
29.38,264.18,167.36,440.36,-153.36,-184.58,-434.12,75.7,157,393.04,-139.98,-38.38,132.88,-100.18,-21.74,176.78,-75.88,40.76,-19.68,0,0.08,1.02,10,-1.7,-3.6,-5.94,40.3,56.26,32.88,-11.32,64.78,-13.8,53.8,120.46,-7.78,-2.9,54.3,11.98,-21.04,-14.34,3.82,-9.3,-17.94,0.28,-0.24,1.18,182.9,-254,-183,300.62696,-633.16153,-3.552,139.67676,-259.7575,41.97179
29.4,266.18,174.36,416.36,-153.36,-167.58,-452.12,78.7,154,406.04,-142.98,-41.38,136.88,-74.18,-15.74,115.78,-53.88,32.76,-23.68,0.01,0.08,0.97,10,-2.3,-3.3,8.06,36.3,44.26,31.88,-20.32,62.78,-2.8,53.8,90.46,-2.78,-6.9,54.3,10.98,-19.04,-14.34,4.82,-8.3,-15.94,-0.37,-0.94,0.74,40,-153.9,-334.2,300.47754,-633.19968,-3.4548,147.23572,-269.91665,54.92045
29.42,257.18,174.36,389.36,-145.36,-149.58,-485.12,78.7,154,402.04,-140.98,-37.38,125.88,-61.18,-10.74,75.78,-39.88,28.76,-23.68,0.01,0.08,0.96,8.7,-1.6,-4.5,6.06,28.3,50.26,29.88,-17.32,26.78,2.2,44.8,70.46,1.22,-6.9,34.3,9.98,-21.04,-13.34,2.82,-8.3,-18.94,-0.43,-0.75,0.51,-18.9,-74.4,-321.8,300.17188,-633.26544,-3.64295,155.84192,-283.78082,69.61944
29.44,256.18,172.36,351.36,-138.36,-134.58,-501.12,77.7,148,399.04,-139.98,-35.38,111.88,-56.18,-5.74,52.78,-27.88,22.76,-13.68,-0.01,0.08,0.99,9.8,-3,-4.2,1.06,27.3,50.26,34.88,-16.32,63.78,9.2,49.8,61.46,4.22,-5.9,82.3,8.98,-19.04,-13.34,1.82,-9.3,-17.94,0.02,-0.83,0.45,-40.7,-60.7,-268.3,299.99561,-633.36958,-3.89163,166.19995,-298.41241,83.08092
29.46,244.18,179.36,340.36,-128.36,-124.58,-440.12,62.7,146,391.04,-132.98,-30.38,114.88,-44.18,2.26,28.78,-18.88,15.76,-17.68,0.01,0.08,0.99,12.1,-2.8,-4,1.06,27.3,43.26,32.88,-20.32,65.78,13.2,41.8,57.46,4.22,-5.9,51.3,8.98,-17.04,-10.34,-3.18,-9.3,-15.94,-0.1,-0.78,0.5,-84.7,-79.3,-215.5,300.36426,-633.55675,-4.02763,177.91004,-315.86581,94.60975
29.48,230.18,175.36,292.36,-115.36,-108.58,-359.12,60.7,146,378.04,-125.98,-27.38,131.88,-36.18,5.26,13.78,-14.88,9.76,-18.68,0.02,0.09,0.97,13.2,1.6,-6.5,1.06,24.3,47.26,32.88,-16.32,64.78,7.2,42.8,52.46,6.22,-4.9,32.3,4.98,-16.04,-8.34,-2.18,-8.3,-15.94,-0.14,-0.6,0.62,-112,-103.5,-173.5,300.35327,-633.69334,-4.19705,190.17408,-339.40823,101.99292
29.5,208.18,159.36,248.36,-95.36,-89.58,-314.12,63.7,143,387.04,-128.98,-29.38,108.88,-31.18,9.26,3.78,-10.88,-1.24,-12.68,0.01,0.08,0.96,12.2,5.1,-7.5,0.06,27.3,47.26,29.88,-15.32,47.78,7.2,43.8,53.46,8.22,-4.9,61.3,7.98,-20.04,-10.34,-4.18,-10.3,-17.94,-0.31,-0.46,0.81,-133.3,-129.3,-153.2,300.53662,-633.7592,-4.12369,204.45374,-364.20291,107.82093
29.52,184.18,147.36,221.36,-86.36,-81.58,-268.12,73.7,150,395.04,-130.98,-28.38,72.88,-34.18,8.26,5.78,-11.88,-5.24,-10.68,-0.03,0.11,0.92,6,-0.6,-7.4,4.06,27.3,47.26,27.88,-19.32,39.78,3.2,34.8,50.46,6.22,-4.9,32.3,8.98,-19.04,-11.34,-1.18,-11.3,-20.94,-0.49,-0.35,1.02,-156.2,-136,-145.2,300.61914,-633.72984,-4.16557,219.77222,-392.68078,110.47855
29.54,181.18,144.36,226.36,-87.36,-81.58,-291.12,66.7,143,385.04,-126.98,-27.38,63.88,-34.18,10.26,-0.22,-8.88,-8.24,-7.68,-0.02,0.11,0.92,-5.5,-10.2,-6.1,-0.94,34.3,46.26,27.88,-18.32,54.78,3.2,46.8,51.46,7.22,-1.9,68.3,7.98,-21.04,-13.34,0.82,-9.3,-17.94,-0.69,-0.22,1.15,-177.8,-143.8,-171,300.61914,-633.72984,-4.16557,234.97632,-425.13061,109.6684
29.56,187.18,135.36,243.36,-98.36,-88.58,-298.12,60.7,140,374.04,-126.98,-25.38,69.88,-36.18,10.26,3.78,-8.88,-7.24,-7.68,-0.01,0.09,0.97,-9.9,-11.5,-4.6,3.06,27.3,53.26,25.88,-17.32,36.78,2.2,41.8,50.46,7.22,-4.9,58.3,7.98,-19.04,-11.34,1.82,-10.3,-20.94,-0.89,-0.13,1.22,-191.8,-139.4,-188.7,300.61914,-633.72984,-4.16557,250.10523,-459.88586,106.16355
29.58,188.18,129.36,281.36,-109.36,-97.58,-286.12,51.7,131,356.04,-119.98,-22.38,80.88,-41.18,11.26,12.78,-7.88,-3.24,-9.68,0.01,0.09,0.98,-7.5,-8,-4.9,2.06,27.3,53.26,24.88,-17.32,34.78,6.2,39.8,47.46,6.22,-3.9,54.3,5.98,-20.04,-12.34,-0.18,-8.3,-16.94,-0.92,-0.06,1.23,-197,-120.2,-185.6,300.56116,-633.9411,-4.12561,264.41797,-498.45977,100.1915
29.6,187.18,120.36,293.36,-115.36,-102.58,-276.12,47.7,122,340.04,-121.98,-21.38,56.88,-43.18,9.26,31.78,-12.88,-2.24,-4.68,0.01,0.08,1,-4.2,-5.2,-5.4,-2.94,30.3,51.26,24.88,-15.32,37.78,6.2,38.8,48.46,8.22,-3.9,69.3,6.98,-19.04,-11.34,-0.18,-9.3,-18.94,-0.78,0.01,1.22,-202.1,-102.1,-178.3,300.53125,-634.10861,-4.02994,277.43531,-541.55735,91.89605
29.62,188.18,110.36,291.36,-113.36,-99.58,-267.12,42.7,117,327.04,-117.98,-22.38,82.88,-50.18,15.26,44.78,-16.88,-1.24,-7.68,0,0.07,1.01,1.4,-2.4,-5.6,2.06,28.3,47.26,26.88,-19.32,33.78,3.2,49.8,47.46,9.22,-3.9,70.3,6.98,-17.04,-11.34,-0.18,-9.3,-10.94,-0.61,0.11,1.27,-203.2,-106.9,-180,300.6012,-634.28206,-3.91473,288.40747,-586.76271,83.70258
29.64,183.18,96.36,289.36,-110.36,-101.58,-281.12,54.7,109,326.04,-119.98,-25.38,50.88,-58.18,18.26,45.78,-18.88,2.76,-10.68,0,0.07,0.99,4.8,-2.8,-5.3,-6.94,31.3,48.26,26.88,-17.32,56.78,6.2,35.8,42.46,4.22,-2.9,54.3,5.98,-19.04,-10.34,-3.18,-9.3,-17.94,-0.71,0.34,1.33,-200,-120.1,-186.2,300.79273,-634.43793,-3.85287,295.39234,-633.28636,74.15606
29.66,186.18,105.36,306.36,-113.36,-107.58,-259.12,54.7,106,327.04,-120.98,-25.38,54.88,-56.18,22.26,35.78,-14.88,-2.24,-3.68,0,0.08,0.99,6.7,-5.6,-4.3,4.06,29.3,45.26,29.88,-19.32,49.78,0.2,41.8,45.46,8.22,-4.9,60.3,5.98,-19.04,-11.34,0.82,-8.3,-12.94,-1.24,0.85,1.46,-180.9,-107.4,-203.3,300.94043,-634.42958,-3.86629,298.22205,-680.47316,64.58132
29.68,192.18,107.36,344.36,-118.36,-119.58,-301.12,56.7,114,328.04,-117.98,-26.38,63.88,-52.18,23.26,18.78,-9.88,-6.24,-7.68,-0.01,0.09,0.99,7.5,-6.8,-3.6,3.06,27.3,43.26,27.88,-21.32,32.78,4.2,29.8,40.46,5.22,-3.9,58.3,6.98,-20.04,-10.34,-0.18,-10.3,-18.94,-1.3,1.24,1.3,-166.5,-68,-196.9,300.92835,-634.45378,-3.65056,297.95655,-728.42466,54.31727
29.7,194.18,123.36,393.36,-124.36,-137.58,-266.12,48.7,115,322.04,-113.98,-21.38,83.88,-46.18,21.26,3.78,-8.88,-7.24,-6.68,-0.01,0.08,1.02,11.2,-7.3,-3.2,-3.94,25.3,45.26,28.88,-18.32,58.78,3.2,35.8,41.46,7.22,-5.9,60.3,5.98,-19.04,-10.34,-1.18,-9.3,-19.94,-1.04,1.35,0.96,-131.6,-46.9,-170.6,300.99378,-634.76617,-3.356,293.66333,-776.5597,43.94707
29.72,200.18,125.36,432.36,-125.36,-154.58,-290.12,51.7,116,315.04,-102.98,-19.38,45.88,-32.18,14.26,-7.22,-6.88,-6.24,-11.68,0.01,0.08,1.04,20.6,-5.4,-2.3,3.06,26.3,44.26,26.88,-19.32,42.78,3.2,40.8,40.46,7.22,-3.9,58.3,5.98,-18.04,-10.34,-1.18,-9.3,-16.94,-0.57,1.41,0.68,-82.9,-21.6,-132.7,300.49903,-635.37538,-3.42666,285.02344,-825.74143,35.43486
29.74,202.18,125.36,484.36,-118.36,-175.58,-229.12,51.7,110,294.04,-93.98,-15.38,13.88,-19.18,8.26,-13.22,-1.88,-3.24,-9.68,0,0.05,1.01,33.8,-1.7,-2.6,4.06,25.3,50.26,25.88,-17.32,41.78,0.2,38.8,40.46,9.22,-4.9,73.3,5.98,-20.04,-10.34,-2.18,-10.3,-11.94,-1.43,2.69,0.47,55.1,35.3,-59.8,300.33142,-635.51953,-3.42116,274.35962,-873.60627,28.45856
29.76,194.18,123.36,518.36,-108.36,-196.58,-138.12,54.7,102,285.04,-79.98,-9.38,2.88,-7.18,-2.74,-20.22,4.12,-0.24,-13.68,0.01,0.08,1.14,51.6,-4,-2.2,7.06,50.3,36.26,35.88,-25.32,54.78,7.2,38.8,43.46,7.22,-3.9,50.3,-9.02,-15.04,43.66,-20.18,-27.3,-1.94,-0.47,3.55,2.15,163.6,271.8,-40.5,300.61695,-635.88045,-3.1577,261.02442,-919.57345,24.59563
29.78,191.18,104.36,530.36,-92.36,-210.58,-91.12,54.7,91,261.04,-61.98,-9.38,7.88,-3.18,-10.74,-23.22,9.12,3.76,-10.68,-0.02,0.11,1.17,75.6,-14.8,-0.5,13.06,30.3,68.26,18.88,-22.32,53.78,14.2,47.8,67.46,-3.78,5.1,53.3,-30.02,-26.04,232.66,-82.18,-42.3,48.06,-0.03,0.08,1.16,-13.3,-3.3,-4.6,300.35547,-636.37025,-2.90021,244.88684,-961.01174,24.28177
29.8,190.18,100.36,507.36,-65.36,-212.58,-18.12,43.7,74,210.04,-34.98,-4.38,2.88,0.82,-12.74,-23.22,8.12,3.76,-13.68,-0.03,0.13,1.15,97.9,-23.7,1.2,11.06,-10.7,91.26,-0.12,-21.32,63.78,13.2,35.8,60.46,0.22,-0.9,49.3,-22.02,27.96,300.66,-85.18,-34.3,55.06,-0.01,-0.02,0.97,2.1,-4.2,-5.2,300.17212,-636.36264,-2.90165,229.50891,-999.76054,24.33656
29.82,188.18,100.36,468.36,-43.36,-203.58,-12.12,37.7,16,163.04,-24.98,1.62,35.88,3.82,-11.74,-22.22,8.12,4.76,-13.68,0,0.17,1.16,116.4,-33.9,2.6,8.06,-9.7,141.26,-17.12,-24.32,17.78,20.2,44.8,77.46,-4.78,4.1,64.3,-26.02,9.96,255.66,-77.18,-27.3,43.06,-0.01,0.06,0.96,3.6,-2.3,-3.1,299.39368,-636.79529,-2.69001,215.35608,-1034.47213,26.06183
29.84,182.18,95.36,414.36,-25.36,-186.58,-12.12,39.7,-33,124.04,-26.98,-0.38,71.88,4.82,-12.74,-23.22,8.12,3.76,-14.68,-0.03,0.2,1.27,144.4,-47.9,4.4,2.06,-5.7,184.26,-31.12,-33.32,27.78,30.2,70.8,98.46,-7.78,2.1,65.3,-18.02,-11.04,219.66,-70.18,-29.3,39.06,-0.01,0.12,0.94,0.9,-4,-3.4,299.3877,-637.16707,-2.17089,203.39649,-1064.22525,29.45587
29.86,166.18,66.36,364.36,-22.36,-159.58,-9.12,34.7,-75,90.04,-28.98,1.62,34.88,6.82,-12.74,-22.22,9.12,2.76,-12.68,-0.05,0.25,1.36,172.4,-68.6,9.1,-3.94,2.3,214.26,-37.12,-32.32,17.78,34.2,86.8,112.46,-7.78,3.1,73.3,-15.02,-10.04,259.66,-80.18,-33.3,47.06,-0.01,0.08,0.97,-2.1,-4.1,-4.3,298.59046,-638.5235,-1.1746,192.50794,-1089.4353,31.05042
29.88,170.18,-10.64,274.36,-43.36,-108.58,-15.12,27.7,-87,64.04,-29.98,-2.38,73.88,5.82,-13.74,-22.22,6.12,2.76,-17.68,0.06,0.28,1.44,196.5,-88.1,12.7,-2.94,5.3,219.26,-42.12,-32.32,10.78,30.2,72.8,110.46,-10.78,1.1,68.3,-17.02,-0.04,334.66,-98.18,-39.3,65.06,-0.02,0.07,0.98,-2.4,-4.6,-4,298.42676,-639.17956,-0.54025,182.45423,-1107.15267,29.08439
29.9,164.18,-82.64,166.36,-49.36,-65.58,-28.12,26.7,-82,57.04,-29.98,-1.38,49.88,5.82,-12.74,-21.22,8.12,3.76,-18.68,0.3,0.32,1.69,205.5,-98.3,-1.4,-6.94,3.3,228.26,-41.12,-36.32,23.78,19.2,69.8,112.46,-12.78,1.1,37.3,-19.02,8.96,389.66,-108.18,-41.3,76.06,-0.01,0.07,0.97,0.4,-6.4,-3.5,297.68506,-640.82393,0.63023,173.63929,-1118.46609,24.52334
29.92,117.18,-66.64,90.36,-30.36,-41.58,-33.12,19.7,-54,40.04,-21.98,-1.38,64.88,5.82,-13.74,-23.22,8.12,2.76,-18.68,0.16,0.33,1.67,186.2,-134.2,-7.1,-5.94,9.3,244.26,-48.12,-34.32,11.78,16.2,74.8,123.46,-13.78,1.1,59.3,-21.02,12.96,400.66,-107.18,-39.3,75.06,-0.01,0.08,0.96,1.4,-8.2,-3.3,296.70374,-642.74151,1.60567,166.17005,-1126.12066,19.91719
29.94,70.18,-41.64,50.36,-13.36,-27.58,-17.12,18.7,-26,29.04,-13.98,-4.38,41.88,5.82,-10.74,-24.22,10.12,2.76,-15.68,0.12,0.32,1.6,175,-212.8,-18,-6.94,10.3,239.26,-49.12,-33.32,24.78,19.2,71.8,139.46,-18.78,2.1,64.3,-15.02,16.96,415.66,-112.18,-40.3,80.06,-0.01,0.08,0.96,2.3,-11.9,-2.9,295.99073,-644.91275,3.10676,158.86219,-1132.92367,15.35582
29.96,19.18,-18.64,34.36,1.64,-15.58,-9.12,12.7,2,31.04,-10.98,-6.38,38.88,4.82,-12.74,-23.22,9.12,2.76,-14.68,-0.05,0.15,1.42,148.4,-239.2,-32.4,-14.94,8.3,217.26,-45.12,-25.32,44.78,14.2,85.8,155.46,-21.78,3.1,70.3,-11.02,21.96,446.66,-118.18,-43.3,89.06,0,0.08,0.96,1.7,-14.7,-3.1,295.13721,-647.94823,5.23776,153.20398,-1139.6535,11.33817
29.98,1.18,1.36,30.36,5.64,-12.58,-26.12,8.7,16,25.04,-5.98,-6.38,52.88,-0.18,-4.74,-11.22,-1.88,-9.24,-11.68,-0.89,-0.92,0.65,92.6,-215.9,-86.1,-8.94,2.3,174.26,-35.12,-25.32,36.78,14.2,72.8,173.46,-31.78,4.1,65.3,-9.02,31.96,488.66,-125.18,-47.3,96.06,0.01,0.07,0.97,1.6,-14.8,-2.9,293.8689,-651.04318,6.9894,149.917,-1146.13589,6.27855
30,5.18,1.36,19.36,12.64,-10.58,7.88,7.7,5,24.04,-7.98,-5.38,60.88,5.82,-3.74,-14.22,2.12,-7.24,-9.68,-0.25,-0.66,0.93,-4.3,-141.4,-139,-12.94,4.3,149.26,-24.12,-18.32,61.78,17.2,83.8,199.46,-39.78,3.1,71.3,-10.02,41.96,494.66,-123.18,-44.3,93.06,0,0.07,0.98,5.3,-14.6,-2.6,292.42054,-656.35254,10.5197,148.94275,-1151.47882,1.14853
30.02,12.18,3.36,24.36,10.64,-8.58,3.88,11.7,9,28.04,-7.98,-7.38,35.88,7.82,-6.74,-9.22,1.12,-9.24,-9.68,-0.22,-0.69,0.86,-41.8,-149.8,-141.3,-0.94,13.3,147.26,-27.12,-24.32,37.78,22.2,105.8,243.46,-48.78,1.1,76.3,-8.02,41.96,427.66,-112.18,-38.3,80.06,0,0.07,0.97,8.1,-14.5,-2.5,291.4076,-663.11996,14.3069,149.32569,-1155.25936,-2.58222
30.04,13.18,0.36,15.36,10.64,-8.58,-26.12,7.7,9,29.04,-7.98,-7.38,51.88,9.82,-8.74,-6.22,0.12,-9.24,-10.68,-0.32,-0.69,0.81,-83.3,-122.8,-104.6,-1.94,22.3,154.26,-31.12,-26.32,47.78,29.2,105.8,283.46,-64.78,7.1,61.3,-6.02,36.96,356.66,-102.18,-34.3,67.06,0.02,0.08,0.97,7.7,-13.1,-2.4,289.38709,-670.72077,19.27821,148.69361,-1157.22146,-4.13011
30.06,6.18,0.36,20.36,14.64,-7.58,-9.12,5.7,5,23.04,-4.98,-6.38,46.88,11.82,-7.74,-5.22,1.12,-9.24,-3.68,-0.39,-0.6,0.78,-121.6,-107.9,-82.2,1.06,28.3,166.26,-34.12,-26.32,43.78,31.2,105.8,309.46,-75.78,7.1,74.3,-6.02,33.96,312.66,-96.18,-32.3,52.06,0.01,0.08,0.98,7.2,-11.5,-2.6,286.13355,-681.43693,25.42862,147.67273,-1157.97509,-4.60982
30.08,7.18,1.36,12.36,14.64,-8.58,-7.12,10.7,6,18.04,-5.98,-9.38,35.88,11.82,-9.74,-4.22,-0.88,-8.24,-5.68,-0.59,-0.47,0.82,-162,-79.6,-89.6,-0.94,35.3,179.26,-39.12,-28.32,38.78,33.2,114.8,341.46,-83.78,9.1,71.3,-10.02,31.96,258.66,-84.18,-26.3,45.06,0.01,0.09,0.99,7.2,-10,-2.6,282.67554,-694.98853,34.09022,146.26758,-1158.29385,-5.11103
30.1,10.18,2.36,11.36,17.64,-8.58,4.88,10.7,6,21.04,-3.98,-8.38,16.88,12.82,-7.74,-6.22,0.12,-8.24,-9.68,-0.6,-0.31,0.89,-203.4,-49.9,-117.4,2.06,35.3,175.26,-37.12,-27.32,41.78,29.2,116.8,359.46,-87.78,10.1,37.3,-11.02,30.96,197.66,-70.18,-24.3,31.06,0.02,0.09,0.97,6.6,-8.9,-2.8,277.93055,-709.14519,44.94894,145.81763,-1158.91195,-5.14035
30.12,6.18,5.36,9.36,18.64,-6.58,-9.12,5.7,5,12.04,-1.98,-7.38,39.88,11.82,-6.74,-7.22,2.12,-7.24,-4.68,-0.59,-0.05,0.94,-217.2,-31.5,-149.1,5.06,39.3,184.26,-36.12,-26.32,36.78,30.2,125.8,380.46,-94.78,11.1,71.3,-15.02,30.96,138.66,-51.18,-18.3,18.06,0.03,0.09,0.98,7.9,-8.5,-2.9,272.9198,-726.77349,59.30267,145.68946,-1158.83218,-5.1556
30.14,4.18,3.36,9.36,20.64,-7.58,6.88,-1.3,5,12.04,-0.98,-7.38,56.88,11.82,-5.74,-6.22,2.12,-6.24,-6.68,-0.64,0.11,1.01,-218.7,-22.2,-168.1,2.06,46.3,190.26,-39.12,-28.32,49.78,28.2,112.8,404.46,-100.78,14.1,8.3,-18.02,33.96,90.66,-26.18,-13.3,11.06,0.02,0.09,0.96,7.4,-8.4,-3.5,266.28223,-747.86706,73.58158,145.59095,-1158.97964,-5.32385
30.16,6.18,2.36,9.36,19.64,-6.58,-0.12,5.7,8,13.04,-4.98,-8.38,49.88,15.82,-6.74,-7.22,-0.88,-7.24,-11.68,-0.69,0.17,1.11,-227.7,-19,-161.6,2.06,44.3,189.26,-38.12,-25.32,49.78,28.2,120.8,424.46,-104.78,14.1,37.3,-20.02,36.96,61.66,-19.18,-9.3,-0.94,0.02,0.09,0.96,6.7,-7.3,-3.8,260.33179,-772.4277,85.89608,145.46619,-1159.09582,-5.42507
30.18,10.18,3.36,5.36,18.64,-6.58,-21.12,9.7,9,18.04,-1.98,-9.38,40.88,16.82,-2.74,-6.22,2.12,-5.24,-8.68,-0.93,0.28,1.14,-237.5,-3.7,-136.3,9.06,53.3,194.26,-37.12,-22.32,14.78,28.2,124.8,448.46,-105.78,15.1,42.3,-21.02,35.96,36.66,-19.18,-8.3,-4.94,0.03,0.1,0.97,5.1,-4,-5,251.13575,-802.15226,97.90647,145.05823,-1159.71331,-5.4785
30.2,7.18,3.36,10.36,18.64,-5.58,-27.12,3.7,8,18.04,0.02,-7.38,31.88,17.82,-5.74,-7.22,0.12,-1.24,-8.68,-1.12,0.42,1.21,-231.7,37.9,-110.9,4.06,49.3,205.26,-40.12,-22.32,47.78,22.2,122.8,463.46,-107.78,15.1,38.3,-20.02,25.96,20.66,-24.18,-10.3,-10.94,0.04,0.1,0.95,4.2,-3.8,-5.6,241.08863,-833.87828,104.93623,144.84473,-1159.94393,-5.50233
30.22,10.18,0.36,6.36,17.64,-6.58,-32.12,1.7,6,18.04,-1.98,-8.38,48.88,17.82,-2.74,-8.22,3.12,-1.24,-4.68,-1.01,0.55,1.33,-210.3,84.7,-103.9,20.06,52.3,205.26,-41.12,-30.32,27.78,18.2,112.8,474.46,-105.78,13.1,64.3,-17.02,19.96,8.66,-19.18,-11.3,-16.94,0.03,0.1,0.97,4.3,-4.4,-5.8,229.66089,-868.03504,107.94312,144.70081,-1159.76757,-5.45437
30.24,8.18,6.36,10.36,20.64,-6.58,-13.12,2.7,8,17.04,-2.98,-7.38,48.88,16.82,-4.74,-8.22,2.12,-2.24,-5.68,-0.71,0.63,1.43,-181.7,94,-102.2,18.06,58.3,211.26,-42.12,-31.32,24.78,15.2,106.8,490.46,-109.78,11.1,76.3,-12.02,14.96,0.66,-10.18,-9.3,-19.94,0.02,0.1,0.98,5.5,-3.4,-5.3,217.73548,-905.41826,106.95182,144.6604,-1159.83816,-5.5309
