Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
9.12,0,82.82,-29.4,138.64,-66.18,-8.9,5.9,61.22,-220.02,138.28,-109.78,37.76,69.5,2.72,-2.98,-14.98,1.4,-5.86,-15,0.08,1.09,3.27,500.5,-49.7,1.7,93.3125,114.1666667,175.0416667,-107.4166667,-21.33333333,-13.70833333,-3,170.0416667,382.2916667,-217.0833333,93.77083333,123.1458333,-14.04166667,16.47916667,9.145833333,-7.791666667,2.354166667,-41.08333333,0.17,0.16,1.19,-48.1,20.5,-5.3,-717.52069,1422.31103,238.72553,-369.98498,934.99451,5.69092
9.14,0,68.82,-47.4,73.64,-38.18,-8.9,-5.1,-30.78,-91.02,73.28,-29.78,43.76,48.5,0.72,0.02,-12.98,2.4,-3.86,-17,0.27,0.28,2.79,361.1,-49.7,-25,101.3125,106.1666667,167.0416667,-105.4166667,-29.33333333,-1.708333333,27,122.0416667,288.2916667,-158.0833333,65.77083333,93.14583333,-40.04166667,44.47916667,377.1458333,-73.79166667,10.35416667,12.91666667,-0.04,-0.01,1.17,-13.2,22.1,-14.3,-696.28449,1426.42102,256.33856,-371.02832,937.27271,5.19328
9.16,0,3.82,-38.4,41.64,-23.18,10.1,2.9,-42.78,10.98,39.28,-1.78,26.76,42.5,-1.28,-2.98,-5.98,-0.6,-2.86,-14,0.46,-1.67,0.84,282.8,-120.2,-51.9,93.3125,142.1666667,194.0416667,-111.4166667,-33.33333333,6.291666667,31,104.0416667,235.2916667,-121.0833333,47.77083333,97.14583333,-60.04166667,43.47916667,427.1458333,-70.79166667,18.35416667,21.91666667,-0.06,0.08,1,7.5,-0.8,-4.7,-669.45514,1432.2182,279.40448,-371.09265,940.7099,4.28779
9.18,0,-14.18,-42.4,40.64,-21.18,19.1,25.9,-26.78,26.98,27.28,-4.78,20.76,12.5,-3.28,-2.98,-2.98,-0.6,-0.86,-10,-0.4,-2.51,0.88,281.1,-221.1,-86.6,84.3125,168.1666667,198.0416667,-114.4166667,-39.33333333,11.29166667,25,110.0416667,236.2916667,-127.0833333,45.77083333,115.1458333,-21.04166667,38.47916667,308.1458333,-64.79166667,18.35416667,2.916666667,0.03,0.1,0.98,15.3,-8.1,-6,-635.43891,1439.66083,301.61453,-370.52105,942.60828,4.34442
9.2,0,-14.18,-38.4,37.64,-21.18,17.1,11.9,-21.78,26.98,21.28,-5.78,19.76,27.5,-1.28,-2.98,-1.98,-1.6,-1.86,-20,0.07,-2.32,0.29,-83.5,-271.2,-106.6,77.3125,191.1666667,221.0416667,-118.4166667,-32.33333333,-10.70833333,19,117.0416667,251.2916667,-134.0833333,41.77083333,82.14583333,-9.041666667,38.47916667,188.1458333,-48.79166667,10.35416667,-10.08333333,0.01,0.11,0.97,14.6,-9.5,-7.2,-595.99597,1448.47644,313.49286,-370.1911,942.47473,4.61616
9.22,0,-17.18,-34.4,35.64,-21.18,16.1,11.9,-23.78,25.98,21.28,-1.78,24.76,24.5,-4.28,-3.98,-2.98,-2.6,0.14,-16,-0.55,-1.84,0.34,-142.3,-292.4,-11.6,81.3125,191.1666667,208.0416667,-116.4166667,-31.33333333,3.291666667,6,113.0416667,265.2916667,-145.0833333,40.77083333,72.14583333,-10.04166667,38.47916667,109.1458333,-34.79166667,6.354166667,-29.08333333,0.03,0.12,0.97,13.3,-11.6,-7,-551.37519,1457.75378,318.92862,-369.93652,941.76996,4.74042
9.24,0,-18.18,-35.4,36.64,-20.18,17.1,5.9,-26.78,23.98,20.28,-3.78,23.76,17.5,-2.28,-4.98,-1.98,-2.6,-0.86,-11,-0.72,-1.55,0.73,-279.4,-317.8,89.6,75.3125,174.1666667,187.0416667,-105.4166667,-24.33333333,-2.708333333,-10,110.0416667,280.2916667,-149.0833333,42.77083333,103.1458333,-16.04166667,42.47916667,57.14583333,-19.79166667,4.354166667,-42.08333333,0.03,0.12,0.98,13,-9.1,-6.9,-504.82178,1465.20044,315.20618,-369.79071,941.49103,4.83791
9.26,0,-14.18,-35.4,35.64,-20.18,14.1,-12.1,-31.78,26.98,19.28,-2.78,22.76,36.5,0.72,-3.98,-1.98,-3.6,-3.86,-14,-1.5,-0.99,0.97,-363.9,-304.1,131.9,63.3125,156.1666667,165.0416667,-93.41666667,-19.33333333,-19.70833333,-17,100.0416667,284.2916667,-149.0833333,37.77083333,72.14583333,-21.04166667,39.47916667,28.14583333,-11.79166667,4.354166667,-43.08333333,0.04,0.12,0.99,16.3,-5,-8,-456.04108,1469.43146,306.52063,-369.60919,941.01715,4.92566
9.28,0,-16.18,-32.4,37.64,-20.18,17.1,5.9,-28.78,28.98,22.28,3.22,26.76,-9.5,-3.28,-0.98,-3.98,-0.6,-0.86,-22,-1.79,-0.56,1.15,-411.1,-212.5,109.9,53.3125,145.1666667,152.0416667,-85.41666667,-14.33333333,-4.708333333,-26,91.04166667,283.2916667,-144.0833333,33.77083333,93.14583333,-18.04166667,13.47916667,6.145833333,-0.791666667,3.354166667,-50.08333333,0.02,0.12,0.99,21.2,-3.6,-8.2,-404.57697,1469.00372,291.05222,-369.93384,940.49579,4.99918
9.3,0,-16.18,-33.4,35.64,-21.18,14.1,-3.1,-28.78,33.98,20.28,5.22,26.76,25.5,-0.28,-2.98,-3.98,-0.6,-3.86,-16,-1.76,-0.21,1.38,-421.5,-120.4,34.3,51.3125,137.1666667,139.0416667,-74.41666667,-12.33333333,10.29166667,-38,83.04166667,291.2916667,-146.0833333,31.77083333,77.14583333,-14.04166667,4.479166667,4.145833333,3.208333333,5.354166667,-46.08333333,0.02,0.13,0.99,30.3,-4.6,-7.3,-351.36341,1462.41925,269.79074,-370.10437,940.07123,5.40382
9.32,0,-11.18,-34.4,36.64,-20.18,16.1,-11.1,-27.78,22.98,21.28,1.22,25.76,5.5,-3.28,-0.98,-4.98,0.4,-0.86,-22,-1.78,-0.05,1.57,-411.6,-35.4,-60.7,34.3125,132.1666667,137.0416667,-65.41666667,-4.333333333,-1.708333333,-54,78.04166667,310.2916667,-155.0833333,27.77083333,86.14583333,-14.04166667,3.479166667,4.145833333,4.208333333,3.354166667,-44.08333333,0.02,0.13,1,41.7,-3.8,-5.3,-295.04889,1450.57739,241.43451,-369.6828,940.24963,5.09568
9.34,0,-14.18,-36.4,35.64,-20.18,16.1,1.9,-32.78,26.98,18.28,2.22,25.76,29.5,-2.28,-0.98,-5.98,1.4,-1.86,-13,-1.7,0.02,1.93,-410.6,43.6,-127.3,34.3125,134.1666667,121.0416667,-56.41666667,-4.333333333,-7.708333333,-72,81.04166667,340.2916667,-171.0833333,25.77083333,80.14583333,-12.04166667,2.479166667,3.145833333,2.208333333,4.354166667,-47.08333333,0.04,0.15,1.01,45.5,-8.4,-7.2,-238.51831,1432.57672,210.07507,-369.28125,939.77313,5.40444
9.36,0,-12.18,-38.4,35.64,-19.18,18.1,22.9,-25.78,19.98,19.28,1.22,24.76,4.5,-0.28,-3.98,-2.98,-1.6,-1.86,-15,-1.57,0.38,2.33,-409.9,114.8,-151,39.3125,144.1666667,120.0416667,-52.41666667,-6.333333333,-26.70833333,-93,75.04166667,366.2916667,-185.0833333,24.77083333,98.14583333,-10.04166667,2.479166667,3.145833333,2.208333333,2.354166667,-42.08333333,0.05,0.15,1.02,49.9,-12.2,-9.1,-179.97669,1407.20965,174.67825,-369.21081,936.26666,6.89364
9.38,0,-11.18,-35.4,31.64,-23.18,14.1,9.9,-24.78,23.98,16.28,-1.78,22.76,16.5,-2.28,-2.98,-3.98,-1.6,-2.86,-19,-1.49,0.86,2.63,-396,148.8,-191.9,50.3125,157.1666667,131.0416667,-54.41666667,-13.33333333,5.291666667,-120,73.04166667,391.2916667,-196.0833333,20.77083333,90.14583333,-15.04166667,3.479166667,3.145833333,2.208333333,5.354166667,-49.08333333,0.05,0.17,1,56.1,-7.2,-10.5,-120.07471,1375.29309,139.69481,-368.74347,936.71722,6.56152
9.4,0,-11.18,-30.4,35.64,-20.18,15.1,6.9,-26.78,26.98,20.28,3.22,26.76,11.5,-1.28,-1.98,-2.98,-0.6,-1.86,-17,-1.3,1.69,2.79,-331.1,203.3,-224.1,54.3125,189.1666667,157.0416667,-61.41666667,-16.33333333,13.29166667,-134,68.04166667,409.2916667,-201.0833333,12.77083333,68.14583333,-14.04166667,4.479166667,2.145833333,4.208333333,4.354166667,-44.08333333,0.05,0.2,0.98,59.4,-8.2,-11.7,-61.14209,1335.76861,107.17925,-368.12164,934.29437,8.24468
9.42,0,-17.18,-33.4,36.64,-19.18,18.1,12.9,-24.78,23.98,20.28,3.22,26.76,7.5,-2.28,-4.98,-1.98,-2.6,-1.86,-19,-0.62,2.44,3.18,-222.3,234.1,-256,58.3125,215.1666667,181.0416667,-68.41666667,-22.33333333,8.291666667,-167,52.04166667,441.2916667,-220.0833333,7.770833333,96.14583333,-9.041666667,6.479166667,-0.854166667,6.208333333,0.354166667,-48.08333333,0.04,0.21,0.96,63,-12.2,-12.6,-5.99219,1291.3927,78.11603,-367.50464,934.41064,8.87975
9.44,0,-12.18,-33.4,34.64,-20.18,16.1,15.9,-28.78,23.98,20.28,5.22,28.76,16.5,-2.28,-2.98,-0.98,-1.6,-0.86,-13,-0.55,2.4,3.04,-180.5,105.2,-315.7,68.3125,242.1666667,201.0416667,-74.41666667,-31.33333333,29.29166667,-201,33.04166667,487.2916667,-248.0833333,1.770833333,87.14583333,-9.041666667,2.479166667,0.145833333,2.208333333,0.354166667,-40.08333333,0.06,0.24,0.99,66,-17.3,-12.7,44.14319,1243.14429,57.13561,-366.17999,933.51685,9.61524
9.46,0,-9.18,-34.4,35.64,-19.18,14.1,18.9,-28.78,20.98,20.28,0.22,26.76,23.5,-1.28,-3.98,0.02,-3.6,-1.86,-19,-0.77,2.74,2.13,-203.7,108.5,-311.1,82.3125,270.1666667,228.0416667,-81.41666667,-34.33333333,-13.70833333,-242,17.04166667,546.2916667,-281.0833333,4.770833333,84.14583333,-9.041666667,3.479166667,-0.854166667,3.208333333,-0.645833333,-48.08333333,0.1,0.25,1.09,79.2,-21.4,-16.8,84.57666,1194.15314,44.56486,-365.42511,932.29211,10.82087
9.48,0,-9.18,-36.4,37.64,-19.18,17.1,-17.1,-28.78,25.98,20.28,3.22,25.76,31.5,-2.28,-3.98,0.02,-3.6,1.14,-15,-0.27,3.13,1.4,-123.4,137.2,-240.8,91.3125,296.1666667,245.0416667,-83.41666667,-37.33333333,3.291666667,-274,-17.95833333,593.2916667,-319.0833333,4.770833333,84.14583333,-9.041666667,3.479166667,-0.854166667,3.208333333,-0.645833333,-53.08333333,0.11,0.28,1.12,106.6,-29.1,-23.6,114.43542,1148.54227,37.97141,-364.3988,931.50281,11.25129
9.5,0,-11.18,-31.4,34.64,-20.18,15.1,16.9,-25.78,25.98,20.28,5.22,29.76,-8.5,-2.28,-4.98,4.02,-4.6,1.14,-14,0.24,3.29,-0.23,84.3,149.8,-243.7,111.3125,341.1666667,256.0416667,-85.41666667,-37.33333333,22.29166667,-309,-58.95833333,633.2916667,-356.0833333,5.770833333,98.14583333,-11.04166667,5.479166667,-0.854166667,4.208333333,1.354166667,-49.08333333,0.08,0.29,1.23,148.6,-38.4,-27.3,135.45898,1109.34341,33.21028,-362.8031,930.92481,12.32838
9.52,0,-13.18,-36.4,36.64,-21.18,19.1,3.9,-27.78,45.98,19.28,11.22,29.76,37.5,-13.28,-2.98,30.02,-21.6,-1.86,-8,0.74,4.92,-0.29,222.3,86.2,-243.2,119.3125,378.1666667,256.0416667,-84.41666667,-30.33333333,25.29166667,-336,-106.9583333,657.2916667,-395.0833333,0.770833333,101.1458333,-8.041666667,4.479166667,-1.854166667,4.208333333,-1.645833333,-50.08333333,0.11,0.32,1.37,203.2,-50.2,-32.6,149.76989,1079.82895,28.28823,-360.82171,929.31635,13.45913
9.54,0,-13.18,-33.4,34.64,-21.18,18.1,8.9,-28.78,31.98,21.28,6.22,28.76,5.5,-35.28,-3.98,95.02,-39.6,7.14,61,0.85,-0.7,2.22,280,-160.1,-118.6,113.3125,381.1666667,222.0416667,-67.41666667,-15.33333333,17.29166667,-346,-168.9583333,659.2916667,-425.0833333,-13.22916667,109.1458333,-11.04166667,3.479166667,-0.854166667,3.208333333,1.354166667,-44.08333333,0.28,0.4,1.7,288,-64.4,-45.3,156.12243,1061.95422,18.92986,-358.91144,926.14648,15.52316
9.56,0,-13.18,-34.4,37.64,-20.18,19.1,15.9,-41.78,34.98,23.28,1.22,25.76,16.5,-56.28,-62.98,241.02,-51.6,28.14,185,0.42,0.4,2.09,109.9,-49.3,5.5,73.3125,285.1666667,161.0416667,-28.41666667,16.66666667,12.29166667,-312,-217.9583333,595.2916667,-434.0833333,-45.22916667,269.1458333,-14.04166667,5.479166667,1.145833333,5.208333333,5.354166667,-43.08333333,0.69,0.73,2.31,416.4,-105.7,-70.2,152.08899,1048.30246,7.81458,-355.20398,923.28131,18.05301
9.58,0,-13.18,-36.4,34.64,-19.18,19.1,17.9,13.22,18.98,38.28,-12.78,21.76,40.5,-101.28,-130.98,263.02,-69.6,42.14,207,-0.24,0.08,0.87,24.1,-8.6,-3.6,5.3125,103.1666667,70.04166667,-2.416666667,36.66666667,-15.70833333,-242,-179.9583333,388.2916667,-373.0833333,50.77083333,2077.145833,-15.04166667,3.479166667,2.145833333,3.208333333,7.354166667,-39.08333333,0.55,0.84,3.24,484.8,-185.6,-86.8,153.0675,1045.26398,4.61395,-349.98297,918.29846,21.91542
9.6,0,-18.18,-37.4,35.64,-21.18,19.1,25.9,70.22,44.98,75.28,-27.78,16.76,37.5,-127.28,-158.98,233.02,-79.6,36.14,192,-0.01,0.13,0.95,11.2,0.7,-4.3,-34.6875,-4.833333333,24.04166667,4.583333333,23.66666667,-37.70833333,-88,-136.9583333,250.2916667,-223.0833333,13.77083333,758.1458333,-16.04166667,3.479166667,3.145833333,2.208333333,9.354166667,-36.08333333,0.99,1.54,2.65,411.1,-269.7,-81.3,153.81299,1046.03995,3.96138,-341.75909,911.40936,26.25033
9.62,0,-6.18,-32.4,43.64,-36.18,19.1,-3.1,123.22,110.98,136.28,-50.78,2.76,43.5,-148.28,-148.98,226.02,-73.6,39.14,186,-0.03,0.09,1,7,1.9,-0.9,-36.6875,19.16666667,32.04166667,5.583333333,22.66666667,3.291666667,-7,-61.95833333,142.2916667,-95.08333333,8.770833333,125.1458333,-13.04166667,2.479166667,2.145833333,4.208333333,6.354166667,-38.08333333,0.09,0.09,3.31,305.3,-416.9,-134.2,155.00988,1045.47961,2.99073,-329.49408,901.58765,33.94565
9.64,0,6.82,-41.4,62.64,-56.18,19.1,2.9,172.22,155.98,200.28,-91.78,-19.24,61.5,-131.28,-133.98,204.02,-78.6,37.14,164,-0.03,0.07,1,8.4,1,-1.4,-12.6875,25.16666667,24.04166667,10.58333333,12.66666667,-12.70833333,3,1.041666667,84.29166667,-36.08333333,12.77083333,104.1458333,-15.04166667,2.479166667,3.145833333,2.208333333,7.354166667,-42.08333333,-0.27,-1.53,2.33,237,-463,-238.1,155.42883,1045.27106,2.42227,-316.0401,892.04431,45.55825
9.66,0,22.82,-47.4,88.64,-73.18,25.1,-9.1,218.22,192.98,257.28,-120.78,-40.24,72.5,-114.28,-113.98,158.02,-72.6,35.14,137,-0.05,0.07,1,9.9,-1,0,-12.6875,13.16666667,26.04166667,10.58333333,8.666666667,9.291666667,2,19.04166667,42.29166667,-7.083333333,7.770833333,82.14583333,-14.04166667,4.479166667,0.145833333,3.208333333,5.354166667,-49.08333333,-0.34,-1.53,1.42,202.1,-432.3,-351.7,156.02295,1045.11944,2.48493,-301.26965,879.4162,65.28036
9.68,0,35.82,-45.4,106.64,-88.18,28.1,28.9,252.22,211.98,305.28,-148.78,-60.24,68.5,-89.28,-83.98,107.02,-62.6,23.14,86,-0.04,0.07,0.98,11.1,-3,-1.6,-7.6875,15.16666667,23.04166667,10.58333333,7.666666667,-26.70833333,8,23.04166667,37.29166667,2.916666667,2.770833333,43.14583333,-17.04166667,4.479166667,4.145833333,3.208333333,7.354166667,-45.08333333,-1.19,-2.13,1.5,-199,-204.6,-224.7,156.51587,1045.23471,2.3209,-283.64428,861.63309,84.16878
9.7,0,50.82,-47.4,130.64,-104.18,33.1,14.9,269.22,227.98,341.28,-163.78,-68.24,77.5,-71.28,-49.98,59.02,-43.6,15.14,53,-0.03,0.09,0.99,14.6,-4.9,-2.5,-7.6875,15.16666667,17.04166667,10.58333333,7.666666667,-0.708333333,6,28.04166667,35.29166667,4.916666667,4.770833333,55.14583333,-17.04166667,5.479166667,4.145833333,5.208333333,8.354166667,-47.08333333,-0.68,-1.25,0.93,-270.3,17.9,-71.2,156.44934,1044.87063,1.95485,-263.46118,838.95697,100.35949
9.72,0,66.82,-42.4,151.64,-120.18,35.1,16.9,272.22,238.98,371.28,-172.78,-71.24,60.5,-46.28,-11.98,17.02,-22.6,6.14,21,-0.04,0.09,0.99,20.2,-4.2,-2.4,-7.6875,19.16666667,26.04166667,11.58333333,10.66666667,-5.708333333,6,25.04166667,34.29166667,3.916666667,3.770833333,33.14583333,-16.04166667,3.479166667,3.145833333,3.208333333,8.354166667,-41.08333333,-0.13,-0.98,0.72,-270.2,-33.8,-1,156.73193,1044.7626,1.85916,-239.03943,808.09219,112.62543
9.74,0,81.82,-32.4,177.64,-130.18,42.1,51.9,283.22,250.98,397.28,-177.78,-72.24,81.5,-24.28,6.02,0.02,-15.6,-0.86,-1,-0.03,0.09,1,23.5,4.2,-2,-8.6875,13.16666667,17.04166667,10.58333333,7.666666667,-9.708333333,2,19.04166667,34.29166667,1.916666667,4.770833333,45.14583333,-16.04166667,4.479166667,5.145833333,3.208333333,8.354166667,-45.08333333,-0.59,-0.82,1,-317.4,-91.3,-5.7,157.22046,1044.63589,2.46211,-211.09497,769.45624,116.6615
9.76,0,91.82,-20.4,198.64,-144.18,45.1,67.9,292.22,240.98,421.28,-189.78,-77.24,85.5,-2.28,-4.98,-8.98,-2.6,-3.86,-8,-0.04,0.1,1,32.4,15.2,0.5,-9.6875,17.16666667,19.04166667,11.58333333,7.666666667,1.291666667,1,16.04166667,32.29166667,1.916666667,7.770833333,84.14583333,-16.04166667,5.479166667,4.145833333,6.208333333,7.354166667,-41.08333333,-0.91,-0.5,1.19,-381.6,-58.8,-50.7,157.61804,1044.09781,2.99217,-184.57946,726.37051,112.96383
9.78,0,114.82,-6.4,225.64,-158.18,47.1,44.9,304.22,238.98,454.28,-195.78,-82.24,43.5,1.72,-4.98,-9.98,-0.6,-3.86,-15,-0.05,0.11,0.97,33.7,14.4,1,-9.6875,16.16666667,15.04166667,11.58333333,7.666666667,-33.70833333,2,19.04166667,31.29166667,2.916666667,4.770833333,59.14583333,-16.04166667,6.479166667,1.145833333,5.208333333,7.354166667,-46.08333333,-0.82,-0.15,1.24,-414.8,-45.6,-119,158.85913,1043.51016,3.74714,-160.15954,679.99832,104.49822
9.8,0,124.82,8.6,253.64,-169.18,52.1,66.9,311.22,235.98,488.28,-204.78,-81.24,71.5,-3.28,-3.98,-8.98,0.4,-1.86,-15,-0.05,0.14,0.96,36.4,5.8,1.8,-10.6875,12.16666667,23.04166667,12.58333333,9.666666667,0.291666667,-2,14.04166667,31.29166667,2.916666667,5.770833333,58.14583333,-14.04166667,2.479166667,2.145833333,3.208333333,6.354166667,-41.08333333,-0.83,-0.02,1.32,-407,-59.1,-180.9,159.07177,1042.95676,4.54265,-137.677,629.63548,93.10171
9.82,0,148.82,29.6,285.64,-183.18,55.1,83.9,314.22,227.98,523.28,-207.78,-77.24,48.5,-0.28,-3.98,-4.98,0.4,-4.86,-14,-0.05,0.14,0.99,45.2,-0.5,3.1,-7.6875,14.16666667,19.04166667,11.58333333,6.666666667,-25.70833333,0,21.04166667,30.29166667,5.916666667,5.770833333,66.14583333,-16.04166667,4.479166667,3.145833333,4.208333333,8.354166667,-43.08333333,-0.7,-0.03,1.58,-393.1,-81.1,-203.6,159.25854,1041.85217,5.49533,-117.9071,577.09596,80.33379
9.84,0,165.82,55.6,319.64,-196.18,60.1,86.9,321.22,213.98,560.28,-216.78,-81.24,38.5,-1.28,-4.98,-5.98,-0.6,-3.86,-14,-0.05,0.16,0.99,54.1,-3.2,3.2,-13.6875,14.16666667,24.04166667,10.58333333,11.66666667,8.291666667,-2,13.04166667,29.29166667,4.916666667,5.770833333,64.14583333,-17.04166667,4.479166667,3.145833333,3.208333333,9.354166667,-47.08333333,-0.65,0.03,2.01,-395.4,-111.8,-194.8,159.42138,1041.42181,6.20204,-100.9613,521.95581,66.68062
9.86,0,193.82,80.6,367.64,-213.18,70.1,64.9,327.22,196.98,601.28,-224.78,-84.24,53.5,-0.28,-5.98,-1.98,-3.6,-2.86,-17,-0.05,0.18,0.99,62.5,-4.9,2.5,-7.6875,9.166666667,22.04166667,10.58333333,7.666666667,-10.70833333,1,14.04166667,28.29166667,4.916666667,4.770833333,59.14583333,-14.04166667,4.479166667,3.145833333,4.208333333,6.354166667,-42.08333333,-0.77,0.42,2.41,-383.1,-110.4,-171.2,159.73633,1040.98788,6.78353,-86.93457,464.76408,52.49744
9.88,0,224.82,105.6,415.64,-228.18,74.1,69.9,335.22,170.98,644.28,-241.78,-94.24,18.5,-2.28,-6.98,-0.98,-3.6,-2.86,-18,-0.08,0.2,0.99,71.9,-6.7,3.8,-9.6875,16.16666667,25.04166667,11.58333333,10.66666667,30.29166667,-1,12.04166667,29.29166667,2.916666667,4.770833333,48.14583333,-15.04166667,4.479166667,0.145833333,3.208333333,8.354166667,-35.08333333,-1.15,1.62,2.65,-352.1,-148.2,-209,160.46509,1039.21857,8.32132,-76.2771,405.71559,37.08254
9.9,0,252.82,131.6,473.64,-247.18,87.1,51.9,343.22,123.98,697.28,-269.78,-107.24,19.5,-4.28,-5.98,1.02,-4.6,1.14,-17,-0.07,0.21,1.08,89.7,-11.5,6,-8.6875,14.16666667,21.04166667,10.58333333,6.666666667,-17.70833333,1,17.04166667,28.29166667,-1.083333333,3.770833333,62.14583333,-15.04166667,3.479166667,3.145833333,2.208333333,7.354166667,-45.08333333,-2.01,2.92,2.18,-282.6,-106.4,-268.2,161.95068,1038.37445,9.69613,-67.77966,345.63312,26.63527
9.92,0,286.82,165.6,550.64,-278.18,95.1,68.9,350.22,68.98,722.28,-297.78,-115.24,9.5,-3.28,-5.98,3.02,-5.6,1.14,-20,-0.05,0.25,1.1,111.8,-20.8,8.8,-6.6875,10.16666667,13.04166667,11.58333333,5.666666667,-11.70833333,0,13.04166667,29.29166667,1.916666667,2.770833333,47.14583333,-14.04166667,2.479166667,4.145833333,3.208333333,6.354166667,-40.08333333,-1.62,3.69,1.24,-170.4,-34.1,-259.5,162.53601,1037.50085,11.07264,-63.16272,288.72518,19.50319
9.94,0,322.82,205.6,641.64,-302.18,116.1,65.9,359.22,-13.02,701.28,-326.78,-99.24,14.5,-1.28,-4.98,1.02,-4.6,0.14,-17,-0.01,0.26,1.17,142,-23.8,6.2,-8.6875,12.16666667,20.04166667,9.583333333,7.666666667,-12.70833333,0,12.04166667,26.29166667,5.916666667,3.770833333,57.14583333,-16.04166667,1.479166667,4.145833333,2.208333333,8.354166667,-38.08333333,-0.36,3.55,0.34,-60,-28.5,-168.6,163.40698,1035.33371,13.73167,-62.11047,241.82282,17.65701
9.96,0,339.82,234.6,705.64,-314.18,128.1,82.9,369.22,-121.02,659.28,-352.78,-85.24,-6.5,-3.28,-3.98,-0.98,-3.6,0.14,-16,-0.01,0.3,1.24,181.9,-25.2,2.3,-8.6875,14.16666667,21.04166667,11.58333333,9.666666667,-26.70833333,3,13.04166667,29.29166667,4.916666667,6.770833333,72.14583333,-13.04166667,4.479166667,2.145833333,4.208333333,4.354166667,-45.08333333,-1.9,4.08,0.45,122.3,132.9,6.8,162.88586,1034.56964,16.35472,-62.06506,205.91147,17.82921
9.98,0,334.82,248.6,726.64,-316.18,117.1,82.9,381.22,-242.02,583.28,-382.78,-64.24,53.5,-1.28,-4.98,-5.98,-2.6,-2.86,-14,-0.02,0.34,1.34,235.2,-34.6,0.5,-9.6875,12.16666667,21.04166667,10.58333333,7.666666667,4.291666667,1,22.04166667,29.29166667,4.916666667,4.770833333,61.14583333,-50.04166667,17.47916667,75.14583333,-8.791666667,6.354166667,-27.08333333,-0.42,-0.09,0.89,188.3,139.2,35.6,165.43969,1031.56607,19.61798,-59.94653,181.16299,13.94793
10,0,312.82,233.6,679.64,-303.18,87.1,78.9,340.22,-343.02,489.28,-375.78,-7.24,63.5,-2.28,-1.98,-13.98,2.4,-2.86,-17,-0.22,0.43,1.52,301,-53.3,12.4,-17.6875,13.16666667,28.04166667,11.58333333,10.66666667,-5.708333333,6,26.04166667,35.29166667,-2.083333333,4.770833333,53.14583333,-106.0416667,67.47916667,512.1458333,-32.79166667,4.354166667,45.91666667,-0.98,1.06,3.54,230.5,186.6,-14.3,168.35803,1027.1806,23.34654,-56.46716,165.66393,10.28008
10.02,0,262.82,201.6,543.64,-251.18,44.1,67.9,264.22,-421.02,352.28,-315.78,35.76,155.5,-2.28,0.02,-16.98,4.4,-2.86,-17,-0.25,0.68,2.15,374.5,-98.5,39.9,-9.6875,11.16666667,13.04166667,11.58333333,5.666666667,12.29166667,5,25.04166667,76.29166667,-36.08333333,18.77083333,53.14583333,-237.0416667,-73.52083333,877.1458333,-77.79166667,5.354166667,86.91666667,-0.25,0.14,1.18,7.1,2.5,-0.1,171.94787,1020.28424,27.64013,-53.74536,158.47188,3.52671
10.04,0,219.82,117.6,350.64,-174.18,5.1,52.9,167.22,-405.02,211.28,-217.78,41.76,129.5,0.72,-2.98,-16.98,4.4,-4.86,-15,0.12,1.21,2.89,401.7,-155.6,49.4,4.3125,16.16666667,25.04166667,-0.416666667,14.66666667,10.29166667,19,49.04166667,99.29166667,-52.08333333,23.77083333,70.14583333,-229.0416667,-122.5208333,935.1458333,-87.79166667,18.35416667,89.91666667,0.01,0.09,1,7.5,-0.2,-1.8,174.88904,1008.89722,35.75186,-47.82666,149.95725,0.51774
10.06,0,173.82,5.6,201.64,-100.18,-8.9,47.9,30.22,-234.02,107.28,-90.78,53.76,60.5,-2.28,-1.98,-13.98,3.4,-2.86,-17,0.25,1.14,3.13,382.2,-174.1,44.5,19.3125,37.16666667,46.04166667,-26.41666667,5.666666667,11.29166667,29,72.04166667,116.2916667,-61.08333333,27.77083333,75.14583333,-216.0416667,-154.5208333,952.1458333,-95.79166667,17.35416667,85.91666667,-0.01,0.13,1,6.3,-2.5,-5.3,179.77685,992.56869,49.28131,-44.4049,147.43617,0.66178
10.08,0,116.82,-22.4,119.64,-62.18,-4.9,20.9,-33.78,-82.02,55.28,-25.78,39.76,41.5,-3.28,-1.98,-7.98,1.4,-2.86,-18,-0.37,0.1,3.19,301.9,-187.9,11.4,14.3125,45.16666667,66.04166667,-36.41666667,8.666666667,21.29166667,19,70.04166667,122.2916667,-60.08333333,25.77083333,66.14583333,-220.0416667,-152.5208333,981.1458333,-98.79166667,15.35416667,96.91666667,0,0.1,0.98,6.5,-6.6,-5.7,182.93115,969.83319,68.1487,-42.38305,146.2626,0.68551
