Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
12.6,0,19.63829787,37.0212766,85.46808511,-8.723404255,4.595744681,288.2553191,18.55319149,32.31914894,59.4893617,-25.5106383,7.638297872,-132.893617,16.68085106,-68.0212766,177.0638298,-91.36170213,-30.59574468,12.0212766,0.02,0.07,0.95,-4,-5.3,-3.8,-4,31.89583333,112.125,-15.27083333,-24.16666667,-54.1875,18.04166667,54.39583333,95.41666667,-61.1875,-14.97916667,-261.5416667,43.54166667,-33.35416667,369.9166667,-80.16666667,56.91666667,36.54166667,0.04,0.06,0.95,-0.4,-4.1,-7.5,61.79468,1477.28454,8.70269,127.56433,884.51453,3.63848
12.62,0,21.63829787,38.0212766,96.46808511,-6.723404255,4.595744681,285.2553191,17.55319149,29.31914894,58.4893617,-26.5106383,8.638297872,-153.893617,16.68085106,-67.0212766,182.0638298,-90.36170213,-29.59574468,13.0212766,0.02,0.07,0.95,-3.8,-5.3,-3.5,-4,33.89583333,110.125,-13.27083333,-25.16666667,-49.1875,7.041666667,50.39583333,103.4166667,-64.1875,-6.979166667,-255.5416667,39.54166667,-31.35416667,356.9166667,-78.16666667,55.91666667,35.54166667,0.04,0.06,0.95,-0.3,-4.2,-7.5,61.90161,1477.41131,8.80078,127.53638,884.32135,3.73181
12.64,0,24.63829787,42.0212766,93.46808511,-5.723404255,5.595744681,266.2553191,19.55319149,33.31914894,59.4893617,-25.5106383,7.638297872,-127.893617,16.68085106,-65.0212766,187.0638298,-88.36170213,-28.59574468,16.0212766,0.02,0.07,0.95,-3.5,-5,-3.5,3,28.89583333,117.125,-18.27083333,-28.16666667,-43.1875,18.04166667,53.39583333,93.41666667,-59.1875,-15.97916667,-255.5416667,38.54166667,-30.35416667,344.9166667,-76.16666667,52.91666667,30.54166667,0.04,0.06,0.95,-0.7,-4.2,-7.4,61.79468,1477.28454,8.70269,127.56018,884.57318,3.6446
12.66,0,20.63829787,41.0212766,87.46808511,-6.723404255,4.595744681,289.2553191,20.55319149,35.31914894,61.4893617,-26.5106383,7.638297872,-131.893617,16.68085106,-70.0212766,194.0638298,-91.36170213,-28.59574468,15.0212766,0.01,0.07,0.96,-3.8,-4.8,-3.5,5,23.89583333,123.125,-24.27083333,-32.16666667,-54.1875,13.04166667,49.39583333,94.41666667,-59.1875,-12.97916667,-242.5416667,34.54166667,-28.35416667,332.9166667,-74.16666667,53.91666667,28.54166667,0.04,0.06,0.95,-0.4,-4.1,-7.4,61.68408,1477.47638,8.56569,127.56091,884.40625,3.69643
12.68,0,24.63829787,42.0212766,86.46808511,-9.723404255,2.595744681,294.2553191,25.55319149,43.31914894,65.4893617,-30.5106383,8.638297872,-126.893617,16.68085106,-64.0212766,194.0638298,-86.36170213,-30.59574468,19.0212766,0.01,0.07,0.96,-3.9,-5.3,-3.6,-8,32.89583333,111.125,-13.27083333,-23.16666667,-72.1875,11.04166667,51.39583333,99.41666667,-58.1875,-10.97916667,-257.5416667,32.54166667,-27.35416667,326.9166667,-71.16666667,52.91666667,24.54166667,0.04,0.06,0.95,-0.8,-4.1,-7.4,61.67591,1477.55694,8.51996,127.56091,884.40625,3.69643
12.7,0,22.63829787,47.0212766,83.46808511,-8.723404255,4.595744681,272.2553191,23.55319149,42.31914894,65.4893617,-30.5106383,10.63829787,-133.893617,15.68085106,-64.0212766,195.0638298,-87.36170213,-27.59574468,12.0212766,0.01,0.07,0.95,-3.8,-5.3,-3.5,-2,37.89583333,108.125,-9.270833333,-22.16666667,-42.1875,10.04166667,48.39583333,99.41666667,-60.1875,-8.979166667,-249.5416667,32.54166667,-26.35416667,320.9166667,-70.16666667,51.91666667,21.54166667,0.04,0.07,0.95,-0.5,-4.3,-7.3,61.88294,1477.6156,8.59969,127.56091,884.40625,3.69643
12.72,0,26.63829787,47.0212766,97.46808511,-10.72340426,4.595744681,283.2553191,29.55319149,46.31914894,66.4893617,-30.5106383,9.638297872,-108.893617,16.68085106,-65.0212766,197.0638298,-87.36170213,-30.59574468,14.0212766,0.02,0.07,0.95,-3.8,-5.6,-3.5,0,27.89583333,116.125,-19.27083333,-28.16666667,-57.1875,11.04166667,52.39583333,102.4166667,-60.1875,-7.979166667,-260.5416667,33.54166667,-25.35416667,313.9166667,-68.16666667,48.91666667,21.54166667,0.03,0.07,0.95,-0.5,-4.3,-7.3,61.76782,1477.56939,8.45586,127.56091,884.40625,3.69643
12.74,0,26.63829787,45.0212766,92.46808511,-12.72340426,3.595744681,280.2553191,19.55319149,43.31914894,67.4893617,-31.5106383,9.638297872,-151.893617,18.68085106,-64.0212766,200.0638298,-86.36170213,-30.59574468,16.0212766,0.02,0.07,0.96,-3.8,-5.4,-3.5,0,30.89583333,118.125,-21.27083333,-27.16666667,-48.1875,12.04166667,54.39583333,95.41666667,-58.1875,-13.97916667,-250.5416667,32.54166667,-26.35416667,306.9166667,-68.16666667,48.91666667,24.54166667,0.04,0.06,0.95,-0.4,-4.4,-7.5,61.59424,1477.70971,8.39857,127.56091,884.40625,3.69643
12.76,0,25.63829787,37.0212766,89.46808511,-10.72340426,5.595744681,310.2553191,20.55319149,40.31914894,64.4893617,-29.5106383,6.638297872,-130.893617,15.68085106,-64.0212766,202.0638298,-86.36170213,-26.59574468,20.0212766,0.02,0.07,0.95,-4.1,-5.5,-3.5,-2,28.89583333,118.125,-20.27083333,-27.16666667,-40.1875,15.04166667,55.39583333,94.41666667,-58.1875,-10.97916667,-261.5416667,26.54166667,-27.35416667,299.9166667,-70.16666667,50.91666667,17.54166667,0.04,0.07,0.95,-0.6,-4.3,-7.5,61.67591,1477.55694,8.51996,127.56311,884.39651,3.76357
12.78,0,29.63829787,44.0212766,98.46808511,-11.72340426,4.595744681,296.2553191,28.55319149,46.31914894,67.4893617,-32.5106383,8.638297872,-127.893617,20.68085106,-64.0212766,196.0638298,-87.36170213,-31.59574468,15.0212766,0.02,0.07,0.95,-3.8,-5.9,-3.5,-3,33.89583333,117.125,-18.27083333,-27.16666667,-49.1875,15.04166667,51.39583333,90.41666667,-57.1875,-15.97916667,-276.5416667,30.54166667,-26.35416667,293.9166667,-68.16666667,44.91666667,23.54166667,0.04,0.06,0.95,-0.3,-4.4,-7.5,61.46643,1477.68634,8.43276,127.65491,884.4238,3.71256
12.8,0,29.63829787,48.0212766,96.46808511,-12.72340426,3.595744681,273.2553191,23.55319149,43.31914894,66.4893617,-32.5106383,10.63829787,-128.893617,19.68085106,-65.0212766,200.0638298,-90.36170213,-30.59574468,19.0212766,0.01,0.07,0.95,-3.8,-5.4,-3.5,-8,31.89583333,116.125,-18.27083333,-25.16666667,-52.1875,11.04166667,56.39583333,96.41666667,-61.1875,-10.97916667,-242.5416667,27.54166667,-25.35416667,285.9166667,-67.16666667,46.91666667,16.54166667,0.04,0.07,0.96,-0.3,-4.5,-7.5,61.45838,1477.7669,8.38703,127.63037,884.3389,3.74794
12.82,0,30.63829787,45.0212766,94.46808511,-13.72340426,3.595744681,286.2553191,20.55319149,43.31914894,67.4893617,-32.5106383,10.63829787,-128.893617,21.68085106,-67.0212766,197.0638298,-89.36170213,-34.59574468,19.0212766,0.01,0.07,0.96,-4,-5.6,-3.6,-6,34.89583333,121.125,-21.27083333,-28.16666667,-45.1875,11.04166667,54.39583333,104.4166667,-62.1875,-9.979166667,-258.5416667,27.54166667,-22.35416667,277.9166667,-63.16666667,43.91666667,17.54166667,0.04,0.06,0.95,-0.5,-4.3,-7.4,61.59424,1477.70971,8.39857,127.65491,884.4238,3.71256
12.84,0,34.63829787,45.0212766,98.46808511,-11.72340426,4.595744681,302.2553191,26.55319149,43.31914894,66.4893617,-32.5106383,9.638297872,-127.893617,20.68085106,-65.0212766,198.0638298,-88.36170213,-32.59574468,17.0212766,0.01,0.07,0.95,-4.1,-5.6,-3.5,-2,31.89583333,124.125,-25.27083333,-29.16666667,-56.1875,12.04166667,53.39583333,99.41666667,-61.1875,-9.979166667,-244.5416667,25.54166667,-23.35416667,271.9166667,-64.16666667,43.91666667,12.54166667,0.04,0.06,0.95,-0.4,-4.5,-7.4,61.63196,1477.62652,8.44433,127.62439,884.42395,3.77332
12.86,0,34.63829787,49.0212766,100.4680851,-12.72340426,2.595744681,281.2553191,22.55319149,41.31914894,67.4893617,-32.5106383,9.638297872,-152.893617,18.68085106,-63.0212766,201.0638298,-86.36170213,-29.59574468,13.0212766,0.01,0.07,0.95,-4,-5.6,-3.5,-8,38.89583333,117.125,-16.27083333,-23.16666667,-43.1875,14.04166667,54.39583333,103.4166667,-62.1875,-7.979166667,-247.5416667,26.54166667,-19.35416667,271.9166667,-60.16666667,41.91666667,2.541666667,0.03,0.06,0.95,-0.4,-4.4,-7.3,61.76782,1477.56939,8.45586,127.81555,884.3905,3.86395
12.88,0,30.63829787,41.0212766,90.46808511,-12.72340426,4.595744681,287.2553191,25.55319149,46.31914894,67.4893617,-31.5106383,8.638297872,-117.893617,14.68085106,-66.0212766,200.0638298,-89.36170213,-25.59574468,18.0212766,0.02,0.07,0.95,-4.1,-5.6,-3.7,-6,35.89583333,121.125,-23.27083333,-26.16666667,-47.1875,17.04166667,52.39583333,93.41666667,-60.1875,-15.97916667,-241.5416667,22.54166667,-20.35416667,271.9166667,-61.16666667,45.91666667,8.541666667,0.04,0.06,0.95,-0.6,-4.7,-7.3,61.45838,1477.7669,8.38703,127.65491,884.4238,3.71256
12.9,0,30.63829787,47.0212766,95.46808511,-11.72340426,4.595744681,293.2553191,19.55319149,42.31914894,67.4893617,-31.5106383,8.638297872,-131.893617,17.68085106,-67.0212766,201.0638298,-90.36170213,-29.59574468,14.0212766,0.02,0.07,0.95,-4,-5.9,-3.5,-11,40.89583333,114.125,-16.27083333,-23.16666667,-59.1875,10.04166667,55.39583333,102.4166667,-62.1875,-7.979166667,-257.5416667,25.54166667,-23.35416667,273.9166667,-64.16666667,43.91666667,11.54166667,0.04,0.07,0.95,-0.8,-4.7,-7.4,61.76782,1477.56939,8.45586,127.65491,884.4238,3.71256
12.92,0,31.63829787,40.0212766,92.46808511,-12.72340426,6.595744681,298.2553191,27.55319149,48.31914894,66.4893617,-30.5106383,8.638297872,-127.893617,18.68085106,-65.0212766,200.0638298,-88.36170213,-29.59574468,22.0212766,0.02,0.07,0.96,-4.1,-5.7,-3.4,-11,38.89583333,118.125,-18.27083333,-23.16666667,-49.1875,17.04166667,48.39583333,94.41666667,-59.1875,-14.97916667,-255.5416667,23.54166667,-19.35416667,272.9166667,-60.16666667,42.91666667,4.541666667,0.03,0.06,0.95,-0.5,-4.6,-7.3,61.36524,1477.65094,8.30405,127.65491,884.4238,3.71256
12.94,0,36.63829787,46.0212766,89.46808511,-14.72340426,1.595744681,297.2553191,10.55319149,42.31914894,65.4893617,-30.5106383,8.638297872,-145.893617,20.68085106,-65.0212766,197.0638298,-87.36170213,-31.59574468,11.0212766,0.02,0.07,0.95,-4.3,-5.6,-3.5,-5,33.89583333,123.125,-24.27083333,-28.16666667,-37.1875,11.04166667,56.39583333,99.41666667,-61.1875,-9.979166667,-240.5416667,24.54166667,-19.35416667,271.9166667,-60.16666667,45.91666667,10.54166667,0.04,0.06,0.95,-0.7,-4.7,-7.3,61.76782,1477.56939,8.45586,127.74988,884.35001,3.81255
12.96,0,33.63829787,43.0212766,101.4680851,-13.72340426,4.595744681,286.2553191,16.55319149,46.31914894,65.4893617,-30.5106383,9.638297872,-127.893617,17.68085106,-67.0212766,199.0638298,-90.36170213,-31.59574468,25.0212766,0.02,0.07,0.95,-4.2,-5.9,-3.6,-7,36.89583333,116.125,-18.27083333,-24.16666667,-72.1875,10.04166667,53.39583333,96.41666667,-60.1875,-11.97916667,-227.5416667,26.54166667,-22.35416667,272.9166667,-62.16666667,42.91666667,10.54166667,0.04,0.07,0.95,-0.7,-4.6,-7.1,61.45838,1477.7669,8.38703,127.72046,884.46429,3.76396
12.98,0,31.63829787,49.0212766,99.46808511,-12.72340426,4.595744681,311.2553191,15.55319149,45.31914894,68.4893617,-31.5106383,8.638297872,-151.893617,17.68085106,-64.0212766,201.0638298,-87.36170213,-28.59574468,13.0212766,0.02,0.07,0.95,-4.3,-5.9,-3.3,-10,31.89583333,119.125,-20.27083333,-28.16666667,-75.1875,7.041666667,50.39583333,98.41666667,-63.1875,-7.979166667,-254.5416667,24.54166667,-19.35416667,275.9166667,-62.16666667,45.91666667,13.54166667,0.04,0.06,0.95,-0.7,-4.6,-7.3,61.45838,1477.7669,8.38703,127.63037,884.3389,3.74794
13,0,35.63829787,44.0212766,95.46808511,-12.72340426,3.595744681,292.2553191,15.55319149,41.31914894,66.4893617,-30.5106383,8.638297872,-147.893617,18.68085106,-66.0212766,203.0638298,-86.36170213,-31.59574468,22.0212766,0.02,0.08,0.95,-4.3,-6.1,-3.5,-8,39.89583333,116.125,-18.27083333,-23.16666667,-55.1875,8.041666667,56.39583333,97.41666667,-62.1875,-9.979166667,-240.5416667,25.54166667,-22.35416667,277.9166667,-63.16666667,44.91666667,18.54166667,0.04,0.07,0.95,-0.9,-4.6,-7.5,61.59424,1477.70971,8.39857,127.63037,884.3389,3.74794
13.02,0,34.63829787,47.0212766,95.46808511,-13.72340426,3.595744681,306.2553191,17.55319149,39.31914894,64.4893617,-29.5106383,9.638297872,-128.893617,17.68085106,-65.0212766,205.0638298,-86.36170213,-31.59574468,20.0212766,0.02,0.07,0.95,-4.4,-6.1,-3.3,-8,34.89583333,118.125,-21.27083333,-26.16666667,-64.1875,12.04166667,53.39583333,105.4166667,-62.1875,-5.979166667,-242.5416667,26.54166667,-20.35416667,277.9166667,-62.16666667,44.91666667,12.54166667,0.04,0.06,0.95,-0.7,-4.7,-7.3,61.59424,1477.70971,8.39857,127.65491,884.4238,3.71256
13.04,0,33.63829787,46.0212766,95.46808511,-11.72340426,5.595744681,287.2553191,14.55319149,46.31914894,64.4893617,-29.5106383,8.638297872,-149.893617,16.68085106,-64.0212766,205.0638298,-86.36170213,-30.59574468,13.0212766,0.02,0.06,0.95,-4.5,-6,-3.7,-7,32.89583333,119.125,-18.27083333,-24.16666667,-50.1875,9.041666667,54.39583333,102.4166667,-59.1875,-7.979166667,-257.5416667,24.54166667,-22.35416667,278.9166667,-63.16666667,46.91666667,9.541666667,0.04,0.06,0.95,-0.9,-4.6,-7.4,61.59424,1477.70971,8.39857,127.65491,884.4238,3.71256
13.06,0,31.63829787,49.0212766,104.4680851,-11.72340426,5.595744681,267.2553191,18.55319149,42.31914894,63.4893617,-29.5106383,8.638297872,-138.893617,18.68085106,-62.0212766,208.0638298,-84.36170213,-33.59574468,22.0212766,0.02,0.07,0.95,-4.7,-5.9,-3.4,-6,36.89583333,118.125,-17.27083333,-27.16666667,-57.1875,15.04166667,49.39583333,95.41666667,-58.1875,-12.97916667,-247.5416667,26.54166667,-20.35416667,281.9166667,-62.16666667,44.91666667,15.54166667,0.04,0.06,0.95,-0.7,-4.5,-7.3,61.76782,1477.56939,8.45586,127.63037,884.3389,3.74794
13.08,0,35.63829787,47.0212766,100.4680851,-12.72340426,3.595744681,293.2553191,22.55319149,37.31914894,65.4893617,-29.5106383,9.638297872,-149.893617,15.68085106,-62.0212766,215.0638298,-84.36170213,-30.59574468,23.0212766,0.02,0.07,0.95,-4.2,-6,-3.5,-6,35.89583333,117.125,-15.27083333,-25.16666667,-32.1875,12.04166667,51.39583333,101.4166667,-59.1875,-7.979166667,-266.5416667,23.54166667,-19.35416667,283.9166667,-60.16666667,49.91666667,14.54166667,0.04,0.06,0.95,-0.8,-4.5,-7.4,61.5011,1477.59375,8.31558,127.69592,884.37939,3.79934
13.1,0,34.63829787,43.0212766,100.4680851,-13.72340426,4.595744681,288.2553191,22.55319149,40.31914894,64.4893617,-30.5106383,6.638297872,-141.893617,14.68085106,-60.0212766,221.0638298,-79.36170213,-30.59574468,26.0212766,0.02,0.07,0.94,-4,-5.4,-3.3,2,24.89583333,124.125,-25.27083333,-30.16666667,-61.1875,10.04166667,47.39583333,96.41666667,-57.1875,-10.97916667,-238.5416667,26.54166667,-21.35416667,282.9166667,-61.16666667,46.91666667,17.54166667,0.04,0.06,0.95,-1,-4.2,-7.3,61.45838,1477.7669,8.38703,127.62439,884.42395,3.77332
13.12,0,30.63829787,42.0212766,97.46808511,-11.72340426,2.595744681,301.2553191,26.55319149,42.31914894,67.4893617,-34.5106383,6.638297872,-126.893617,17.68085106,-52.0212766,240.0638298,-71.36170213,-28.59574468,30.0212766,0.02,0.07,0.94,-3.1,0.2,-2.8,-4,30.89583333,116.125,-17.27083333,-25.16666667,-47.1875,10.04166667,49.39583333,95.41666667,-57.1875,-8.979166667,-246.5416667,24.54166667,-23.35416667,277.9166667,-62.16666667,45.91666667,9.541666667,0.04,0.07,0.97,-1,-4.5,-7.4,61.46558,1477.88684,8.00781,127.68994,884.46445,3.82472
13.14,0,21.63829787,34.0212766,89.46808511,-4.723404255,3.595744681,313.2553191,60.55319149,48.31914894,80.4893617,-47.5106383,5.638297872,-126.893617,26.68085106,-41.0212766,268.0638298,-59.36170213,-31.59574468,29.0212766,0.02,0.06,0.96,-2.5,1.8,-2.5,1,22.89583333,111.125,-12.27083333,-26.16666667,-51.1875,15.04166667,41.39583333,88.41666667,-51.1875,-9.979166667,-260.5416667,20.54166667,-23.35416667,253.9166667,-61.16666667,41.91666667,2.541666667,0.05,0.06,0.97,-0.7,-2.7,-7.7,61.24793,1479.06494,7.78027,127.41919,884.73068,4.10279
13.16,0,15.63829787,38.0212766,70.46808511,1.276595745,1.595744681,309.2553191,87.55319149,59.31914894,94.4893617,-62.5106383,3.638297872,-105.893617,27.68085106,-31.0212766,298.0638298,-49.36170213,-26.59574468,35.0212766,0.01,0.07,0.96,-2,2.5,-1.6,0,21.89583333,102.125,-3.270833333,-22.16666667,-39.1875,11.04166667,32.39583333,81.41666667,-44.1875,-8.979166667,-248.5416667,12.54166667,-14.35416667,223.9166667,-48.16666667,37.91666667,3.541666667,0.04,0.07,0.97,-0.1,-1.7,-8,61.2395,1479.99353,7.38049,127.42847,885.04336,4.44372
13.18,0,4.638297872,35.0212766,69.46808511,7.276595745,5.595744681,309.2553191,104.5531915,68.31914894,111.4893617,-78.5106383,0.638297872,-119.893617,40.68085106,-35.0212766,295.0638298,-55.36170213,-27.59574468,30.0212766,0.01,0.07,0.96,-2.3,3.9,-1.2,11,8.895833333,105.125,-6.270833333,-24.16666667,-46.1875,8.041666667,22.39583333,68.41666667,-31.1875,-5.979166667,-243.5416667,3.541666667,-8.354166667,181.9166667,-38.16666667,31.91666667,-20.45833333,0.03,0.06,0.97,0.7,-1.7,-8.1,61.0033,1480.46661,6.66518,127.42798,885.70801,4.67378
13.2,0,4.638297872,32.0212766,65.46808511,8.276595745,4.595744681,313.2553191,132.5531915,79.31914894,130.4893617,-92.5106383,-3.361702128,-82.89361702,48.68085106,-41.0212766,283.0638298,-60.36170213,-23.59574468,27.0212766,0,0.08,0.96,-2.2,3.9,-1.4,7,18.89583333,92.125,6.729166667,-18.16666667,-29.1875,9.041666667,16.39583333,63.41666667,-22.1875,-3.979166667,-259.5416667,-5.458333333,-2.354166667,120.9166667,-18.16666667,25.91666667,-38.45833333,0.04,0.07,0.97,4.4,-1.9,-10,60.97132,1481.08343,6.33467,127.36585,886.02884,5.48996
13.22,0,4.638297872,33.0212766,56.46808511,9.276595745,3.595744681,299.2553191,157.5531915,92.31914894,147.4893617,-111.5106383,-3.361702128,-89.89361702,60.68085106,-47.0212766,278.0638298,-63.36170213,-22.59574468,31.0212766,-0.01,0.08,0.93,-2.6,1.3,-1.5,11,19.89583333,92.125,3.729166667,-24.16666667,-46.1875,7.041666667,12.39583333,57.41666667,-15.1875,-0.979166667,-240.5416667,-14.45833333,9.645833333,57.91666667,4.833333333,14.91666667,-56.45833333,0.07,0.05,0.98,13.5,1.5,-15.3,60.82495,1481.98547,6.04131,127.81165,886.4743,6.0274
13.24,0,3.638297872,33.0212766,64.46808511,8.276595745,5.595744681,306.2553191,189.5531915,100.3191489,169.4893617,-129.5106383,-7.361702128,-111.893617,64.68085106,-48.0212766,294.0638298,-60.36170213,-22.59574468,29.0212766,-0.01,0.08,0.94,-3.7,-1.4,-1.8,16,27.89583333,92.125,2.729166667,-28.16666667,-74.1875,8.041666667,11.39583333,52.41666667,-11.1875,-1.979166667,-254.5416667,-15.45833333,19.64583333,14.91666667,21.83333333,0.916666667,-68.45833333,0.29,0.01,1.19,46,8.4,-32.1,60.55628,1482.29376,5.45777,128.7627,887.4155,7.28856
13.26,0,8.638297872,35.0212766,60.46808511,7.276595745,4.595744681,306.2553191,205.5531915,109.3191489,182.4893617,-139.5106383,-11.36170213,-74.89361702,63.68085106,-34.0212766,333.0638298,-41.36170213,-22.59574468,36.0212766,-0.01,0.08,0.95,-4.2,-3.8,-2.2,19,33.89583333,86.125,3.729166667,-32.16666667,-59.1875,3.041666667,11.39583333,57.41666667,-9.1875,2.020833333,-246.5416667,-7.458333333,18.64583333,6.916666667,22.83333333,-3.083333333,-71.45833333,0.03,-0.51,1.3,72.8,-6.9,-85.2,60.58557,1482.86779,5.29135,129.6012,888.15561,8.84356
13.28,0,9.638297872,30.0212766,59.46808511,3.276595745,3.595744681,322.2553191,226.5531915,112.3191489,197.4893617,-154.5106383,-11.36170213,-73.89361702,61.68085106,-15.0212766,387.0638298,-15.36170213,-19.59574468,44.0212766,-0.01,0.08,0.97,-3.9,-5,-2.1,22,23.89583333,88.125,1.729166667,-35.16666667,-29.1875,5.041666667,11.39583333,53.41666667,-5.1875,3.020833333,-231.5416667,-9.458333333,20.64583333,5.916666667,24.83333333,-1.083333333,-74.45833333,-0.35,-0.46,1.21,8.6,0.4,-152.5,60.6742,1482.93982,5.23727,131.46533,888.10672,11.34321
13.3,0,15.63829787,34.0212766,70.46808511,1.276595745,2.595744681,326.2553191,231.5531915,114.3191489,210.4893617,-160.5106383,-17.36170213,-95.89361702,66.68085106,-16.0212766,410.0638298,-15.36170213,-20.59574468,42.0212766,0,0.08,0.98,-3.8,-4.4,-2.6,18,23.89583333,85.125,0.729166667,-36.16666667,-73.1875,6.041666667,12.39583333,61.41666667,-9.1875,6.020833333,-247.5416667,-8.458333333,23.64583333,4.916666667,23.83333333,-2.083333333,-74.45833333,-0.44,-0.28,0.8,-26.3,-47.1,-226.7,60.56214,1483.0318,5.0548,134.07971,886.67987,14.62527
13.32,0,11.63829787,34.0212766,62.46808511,3.276595745,3.595744681,323.2553191,240.5531915,114.3191489,211.4893617,-166.5106383,-16.36170213,-95.89361702,62.68085106,-14.0212766,399.0638298,-15.36170213,-18.59574468,44.0212766,0,0.07,0.96,-4,-2.9,-3.1,19,28.89583333,85.125,2.729166667,-33.16666667,-34.1875,8.041666667,9.395833333,47.41666667,-4.1875,-0.979166667,-233.5416667,-5.458333333,24.64583333,2.916666667,25.83333333,-2.083333333,-71.45833333,-0.43,-0.27,0.82,-14.2,-37,-266.7,60.39954,1483.11609,4.95326,137.27564,883.38345,16.95157
13.34,0,9.638297872,32.0212766,70.46808511,5.276595745,5.595744681,295.2553191,250.5531915,113.3191489,211.4893617,-164.5106383,-20.36170213,-92.89361702,62.68085106,-22.0212766,373.0638298,-31.36170213,-23.59574468,38.0212766,-0.01,0.08,0.95,-4.2,-2.5,-3.4,18,26.89583333,87.125,1.729166667,-36.16666667,-55.1875,8.041666667,11.39583333,53.41666667,-5.1875,3.020833333,-249.5416667,-4.458333333,23.64583333,3.916666667,25.83333333,-3.083333333,-71.45833333,-0.53,-0.31,0.81,-22.4,-35.6,-293.5,60.69629,1483.35162,5.02186,141.09497,878.50668,18.62517
13.36,0,2.638297872,34.0212766,57.46808511,9.276595745,5.595744681,310.2553191,252.5531915,111.3191489,208.4893617,-159.5106383,-18.36170213,-86.89361702,60.68085106,-37.0212766,346.0638298,-56.36170213,-29.59574468,37.0212766,-0.01,0.08,0.95,-3.8,-3.3,-3.8,18,30.89583333,85.125,-0.270833333,-35.16666667,-55.1875,6.041666667,8.395833333,58.41666667,-8.1875,6.020833333,-256.5416667,-4.458333333,24.64583333,2.916666667,25.83333333,-3.083333333,-78.45833333,-0.5,-0.29,0.77,-11.3,-27.8,-305.5,60.55481,1483.33288,4.92351,146.14148,871.26462,19.75267
13.38,0,-0.361702128,34.0212766,59.46808511,11.27659574,7.595744681,311.2553191,233.5531915,109.3191489,200.4893617,-152.5106383,-19.36170213,-103.893617,50.68085106,-38.0212766,316.0638298,-65.36170213,-30.59574468,38.0212766,-0.01,0.08,0.95,-3.1,-5.2,-4.1,21,31.89583333,84.125,2.729166667,-36.16666667,-64.1875,4.041666667,12.39583333,49.41666667,-6.1875,0.020833333,-254.5416667,-4.458333333,19.64583333,4.916666667,24.83333333,-2.083333333,-74.45833333,-0.68,-0.33,0.98,-13.5,-42.6,-312.5,60.66174,1483.45953,5.02163,150.79639,860.89014,20.38985
13.4,0,-3.361702128,32.0212766,58.46808511,8.276595745,7.595744681,297.2553191,225.5531915,111.3191489,193.4893617,-149.5106383,-17.36170213,-114.893617,47.68085106,-46.0212766,297.0638298,-81.36170213,-35.59574468,34.0212766,-0.01,0.08,0.95,-3.1,-5.8,-4.1,16,21.89583333,86.125,-0.270833333,-33.16666667,-50.1875,5.041666667,7.395833333,48.41666667,-1.1875,-0.979166667,-250.5416667,-4.458333333,19.64583333,3.916666667,25.83333333,-3.083333333,-76.45833333,-0.69,-0.21,0.99,-37.6,-7.3,-317.1,60.76941,1483.19116,4.99252,155.98145,850.08151,20.25526
13.42,0,0.638297872,27.0212766,66.46808511,9.276595745,5.595744681,290.2553191,221.5531915,113.3191489,191.4893617,-140.5106383,-15.36170213,-95.89361702,38.68085106,-43.0212766,277.0638298,-82.36170213,-34.59574468,30.0212766,-0.01,0.07,0.96,-2.5,-4.3,-4.2,19,25.89583333,84.125,0.729166667,-35.16666667,-60.1875,5.041666667,9.395833333,46.41666667,-4.1875,-2.979166667,-242.5416667,-4.458333333,17.64583333,3.916666667,24.83333333,-4.083333333,-77.45833333,-0.55,-0.08,0.84,-39.1,-11,-315.5,60.69629,1483.35162,5.02186,160.41711,837.1654,20.84708
13.44,0,-0.361702128,26.0212766,65.46808511,7.276595745,7.595744681,307.2553191,213.5531915,119.3191489,192.4893617,-144.5106383,-12.36170213,-89.89361702,29.68085106,-49.0212766,251.0638298,-95.36170213,-37.59574468,31.0212766,-0.01,0.08,0.95,-0.8,-4.4,-4.5,12,30.89583333,78.125,4.729166667,-32.16666667,-54.1875,3.041666667,8.395833333,52.41666667,-4.1875,2.020833333,-243.5416667,-4.458333333,16.64583333,4.916666667,23.83333333,-4.083333333,-75.45833333,-0.54,-0.09,0.89,-25.9,-7.9,-299.9,60.87647,1483.31781,5.09065,163.91589,821.89538,20.54647
