Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.96,0,110.72,-27.4,203.34,-118.18,22.22,-86.38,-63.58,-85.4,90.98,-99.58,56.76,-89.48,-13.86,16.14,225.18,-71.22,-16.54,32.34,-0.03,0.07,0.97,4.7,-4.6,-2.8,-16.10416667,-40.29166667,5.979166667,-17.70833333,10.75,-101.4791667,15.58333333,-69.66666667,-86.02083333,-7.583333333,-8.583333333,86.54166667,3.041666667,2.333333333,-7.604166667,5.333333333,-9.104166667,-9.75,-0.77,0.98,1.29,-212.8,-61.1,-133.6,-2375.22113,1095.2967,-4.36757,-2196.81067,759.43036,22.93675
14.98,0,119.72,-24.4,215.34,-126.18,26.22,-80.38,-67.58,-82.4,101.98,-105.58,56.76,-145.48,-7.86,12.14,186.18,-66.22,-18.54,22.34,-0.03,0.07,0.97,5.8,-3.6,-3.1,-14.10416667,-37.29166667,5.979166667,-14.70833333,13.75,-86.47916667,16.58333333,-68.66666667,-83.02083333,-7.583333333,-7.583333333,65.54166667,4.041666667,0.333333333,-7.604166667,4.333333333,-10.10416667,-7.75,-0.78,1.19,1.46,-177.7,-10.8,-151.2,-2374.96723,1095.46155,-4.45811,-2175.9621,773.6293,15.03165
15,0,127.72,-20.4,233.34,-132.18,31.22,-79.38,-59.58,-79.4,113.98,-117.58,57.76,-213.48,-8.86,11.14,146.18,-56.22,-17.54,16.34,-0.03,0.06,0.99,8.5,-2.7,-2.9,-10.10416667,-34.29166667,5.979166667,-14.70833333,11.75,-107.4791667,14.58333333,-66.66666667,-81.02083333,-10.58333333,-7.583333333,53.54166667,6.041666667,2.333333333,-7.604166667,6.333333333,-12.10416667,-9.75,-0.29,1.33,1.3,-147,29.6,-149.6,-2374.96149,1095.71143,-4.5909,-2157.17346,785.05929,8.59538
15.02,0,136.72,-16.4,248.34,-137.18,36.22,-70.38,-63.58,-74.4,134.98,-130.58,60.76,-230.48,-3.86,6.14,98.18,-43.22,-20.54,7.34,-0.03,0.06,0.99,13,-1.2,-2.8,-12.10416667,-36.29166667,3.979166667,-13.70833333,13.75,-104.4791667,16.58333333,-70.66666667,-82.02083333,-10.58333333,-9.583333333,53.54166667,4.041666667,2.333333333,-7.604166667,4.333333333,-11.10416667,-12.75,0.24,1.3,1.06,-103.6,17.5,-140,-2374.62537,1095.89868,-4.51865,-2140.44012,791.27392,4.43726
15.04,0,148.72,-5.4,274.34,-143.18,39.22,-52.38,-65.58,-58.4,151.98,-136.58,62.76,-201.48,0.14,7.14,57.18,-29.22,-19.54,-8.66,-0.04,0.05,1.06,29.2,10.1,-3,-5.104166667,-28.29166667,6.979166667,-11.70833333,11.75,-107.4791667,20.58333333,-63.66666667,-84.02083333,-6.583333333,-6.583333333,100.5416667,-1.958333333,8.333333333,10.39583333,-2.666666667,-10.10416667,-9.75,-0.14,2.41,0.64,13,157.8,-104.6,-2374.38221,1096.58692,-4.45959,-2127.58319,795.34005,0.80965
15.06,0,155.72,15.6,300.34,-146.18,48.22,-36.38,-56.58,-27.4,170.98,-135.58,68.76,-210.48,7.14,10.14,24.18,-17.22,-19.54,-4.66,-0.06,0.06,1.19,78.1,17.7,1.3,-16.10416667,-33.29166667,2.979166667,-12.70833333,15.75,-85.47916667,22.58333333,-66.66666667,-78.02083333,-9.583333333,-7.583333333,58.54166667,-14.95833333,9.333333333,41.39583333,-15.66666667,-8.104166667,-5.75,0.19,0.07,1.94,61.5,104.1,-68.6,-2373.94214,1097.61646,-4.01825,-2118.40784,798.10229,-0.89101
15.08,0,170.72,36.6,313.34,-144.18,40.22,-53.38,-36.58,13.6,177.98,-115.58,71.76,-175.48,7.14,31.14,9.18,-8.22,-18.54,-5.66,-0.07,0.07,1.21,137.5,2,5.9,-7.104166667,-28.29166667,3.979166667,-13.70833333,10.75,-117.4791667,27.58333333,-59.66666667,-74.02083333,-15.58333333,-7.583333333,78.54166667,-33.95833333,24.33333333,217.3958333,-65.66666667,-7.104166667,1.25,0.06,0.1,1.2,49.2,43.2,5.2,-2374.45209,1099.14002,-3.49845,-2115.75415,800.60818,-1.5171
15.1,0,174.72,37.6,297.34,-136.18,30.22,-62.38,-20.58,26.6,169.98,-83.58,73.76,-29.48,12.14,10.14,-2.82,-4.22,-13.54,-11.66,-0.1,0.1,1.43,223.3,-11.8,13.3,-1.104166667,-25.29166667,11.97916667,-19.70833333,9.75,-107.4791667,29.58333333,-64.66666667,-60.02083333,-24.58333333,-4.583333333,67.54166667,-46.95833333,25.33333333,407.3958333,-112.6666667,-3.104166667,12.25,0.02,0.07,1.05,18.9,8.6,0.5,-2373.23944,1102.13806,-1.46307,-2114.43573,800.92535,-2.86395
15.12,0,152.72,9.6,243.34,-127.18,7.22,-57.38,-9.58,-33.4,133.98,-50.58,72.76,-38.48,9.14,4.14,-7.82,0.78,-10.54,-16.66,-0.18,0.2,1.89,335.5,-41.1,26.8,2.895833333,-19.29166667,20.97916667,-22.70833333,10.75,-95.47916667,25.58333333,-63.66666667,-51.02083333,-29.58333333,-1.583333333,61.54166667,-51.95833333,30.33333333,594.3958333,-152.6666667,-4.104166667,20.25,0.01,0.04,0.99,4.2,-7.5,-3.7,-2369.86664,1105.76258,2.69763,-2113.67529,803.19174,-3.9282
15.14,0,102.72,-53.4,161.34,-110.18,-4.78,-82.38,-20.58,-69.4,87.98,-32.58,61.76,-45.48,9.14,1.14,-6.82,-0.22,-12.54,-12.66,-0.02,0.44,2.78,351.5,-88.8,18.6,8.895833333,-27.29166667,29.97916667,-33.70833333,9.75,-103.4791667,33.58333333,-73.66666667,-29.02083333,-52.58333333,-2.583333333,57.54166667,-65.95833333,34.33333333,724.3958333,-182.6666667,-3.104166667,22.25,0.03,0.06,1.01,3.3,-13.3,-3.5,-2364.52027,1110.11371,9.96604,-2113.31409,803.81524,-4.33333
15.16,0,65.72,-29.4,90.34,-53.18,-9.78,-93.38,-31.58,-45.4,47.98,-20.58,46.76,-7.48,12.14,-4.86,-5.82,-3.22,-11.54,-9.66,-0.47,0.24,2.58,298.9,-165.6,-10.9,8.895833333,-27.29166667,31.97916667,-30.70833333,10.75,-103.4791667,34.58333333,-80.66666667,-6.020833333,-74.58333333,6.416666667,52.54166667,-70.95833333,29.33333333,738.3958333,-189.6666667,-1.104166667,21.25,0.05,0.05,0.97,3.5,-15.9,-3.1,-2354.01093,1114.63166,21.37566,-2113.19171,803.85394,-4.84822
15.18,0,37.72,17.6,52.34,-5.18,-12.78,-98.38,-40.58,-27.4,18.98,-18.58,42.76,12.52,15.14,-1.86,-6.82,-0.22,-12.54,-12.66,-0.45,0.34,1.84,352.3,-111.1,17.1,-2.104166667,-30.29166667,29.97916667,-35.70833333,13.75,-103.4791667,39.58333333,-83.66666667,15.97916667,-90.58333333,12.41666667,46.54166667,-68.95833333,28.33333333,678.3958333,-178.6666667,-3.104166667,11.25,0.06,0.05,0.99,4.9,-17.4,-3.2,-2339.36554,1121.0315,39.35153,-2112.69556,803.2691,-5.37875
15.2,0,34.72,28.6,45.34,1.82,-13.78,-98.38,-34.58,-24.4,14.98,-16.58,39.76,-1.48,14.14,0.14,-7.82,0.78,-12.54,-18.66,-0.36,0.58,1.87,87.2,-133,-39.6,-4.104166667,-29.29166667,26.97916667,-32.70833333,12.75,-90.47916667,44.58333333,-81.66666667,33.97916667,-104.5833333,16.41666667,49.54166667,-67.95833333,22.33333333,588.3958333,-161.6666667,-4.104166667,13.25,0.07,0.06,0.99,3.5,-12.1,-3.9,-2322.46137,1128.4397,61.19955,-2112.56628,802.70169,-5.50219
15.22,0,39.72,27.6,44.34,3.82,-10.78,-114.38,-32.58,-25.4,10.98,-17.58,36.76,19.52,16.14,-0.86,-6.82,-0.22,-11.54,-7.66,-0.43,0.47,1.27,85.1,-110.7,-67.7,-6.104166667,-24.29166667,24.97916667,-28.70833333,11.75,-107.4791667,46.58333333,-85.66666667,44.97916667,-110.5833333,22.41666667,80.54166667,-70.95833333,14.33333333,500.3958333,-145.6666667,-4.104166667,7.25,0.07,0.05,0.98,3,-8.7,-4.5,-2302.91095,1134.78205,86.90386,-2112.31158,802.23373,-5.62707
15.24,0,40.72,31.6,43.34,8.82,-14.78,-98.38,-31.58,-27.4,9.98,-13.58,35.76,15.52,13.14,1.14,-5.82,-2.22,-11.54,-17.66,-0.23,0.44,0.84,42.4,-106.1,-100.4,-9.104166667,-24.29166667,24.97916667,-27.70833333,11.75,-100.4791667,44.58333333,-85.66666667,53.97916667,-116.5833333,23.41666667,63.54166667,-79.95833333,9.333333333,412.3958333,-125.6666667,-1.104166667,-2.75,0.06,0.06,0.98,3.6,-7.2,-4.5,-2280.12976,1140.81659,114.53668,-2112.31158,802.23373,-5.62707
15.26,0,34.72,23.6,40.34,3.82,-12.78,-96.38,-32.58,-26.4,7.98,-13.58,38.76,0.52,14.14,1.14,-3.82,-6.22,-14.54,-10.66,-0.23,0.27,0.59,26.9,-93.8,-116.4,-9.104166667,-26.29166667,25.97916667,-30.70833333,12.75,-94.47916667,44.58333333,-86.66666667,65.97916667,-124.5833333,27.41666667,35.54166667,-82.95833333,2.333333333,334.3958333,-105.6666667,-0.104166667,1.25,0.06,0.06,0.98,2.4,-6.1,-4.5,-2256.06891,1146.27826,142.58175,-2112.16083,802.11404,-5.97774
15.28,0,35.72,28.6,43.34,6.82,-12.78,-90.38,-34.58,-28.4,7.98,-11.58,38.76,-0.48,13.14,2.14,-2.82,-9.22,-14.54,-10.66,-0.19,0.12,0.49,-2.1,-74,-116.2,-12.10416667,-28.29166667,24.97916667,-28.70833333,12.75,-108.4791667,52.58333333,-90.66666667,72.97916667,-130.5833333,26.41666667,36.54166667,-84.95833333,-1.666666667,282.3958333,-93.66666667,-0.104166667,-10.75,0.07,0.06,0.98,1.2,-7.3,-3.8,-2230.56671,1151.33667,169.50703,-2112.2857,801.88989,-5.78973
15.3,0,40.72,30.6,42.34,6.82,-11.78,-104.38,-32.58,-22.4,9.98,-10.58,37.76,0.52,11.14,8.14,0.18,-5.22,-12.54,-12.66,-0.22,-0.09,0.32,-30.4,-59.1,-109.7,-14.10416667,-29.29166667,22.97916667,-29.70833333,12.75,-101.4791667,47.58333333,-94.66666667,76.97916667,-129.5833333,29.41666667,74.54166667,-81.95833333,-3.666666667,237.3958333,-80.66666667,-2.104166667,-0.75,0.07,0.06,0.97,0.4,-6.5,-4.1,-2205.05701,1156.16828,195.15759,-2112.21509,801.9642,-5.69559
15.32,0,36.72,28.6,44.34,5.82,-10.78,-96.38,-39.58,-24.4,7.98,-12.58,37.76,8.52,13.14,6.14,3.18,-9.22,-13.54,-11.66,-0.2,-0.3,0.14,-65.3,-41.4,-99.4,-13.10416667,-24.29166667,21.97916667,-24.70833333,14.75,-94.47916667,54.58333333,-95.66666667,80.97916667,-133.5833333,30.41666667,62.54166667,-85.95833333,-5.666666667,207.3958333,-71.66666667,-0.104166667,-7.75,0.07,0.06,0.98,0,-7.9,-4.1,-2178.42536,1159.80597,217.78247,-2111.98767,801.99969,-5.98462
15.34,0,37.72,29.6,45.34,8.82,-12.78,-84.38,-31.58,-25.4,7.98,-10.58,36.76,1.52,12.14,8.14,4.18,-9.22,-12.54,-7.66,-0.21,-0.4,0.12,-98.9,-36.3,-93.4,-14.10416667,-28.29166667,18.97916667,-28.70833333,11.75,-106.4791667,52.58333333,-98.66666667,86.97916667,-134.5833333,35.41666667,84.54166667,-87.95833333,-5.666666667,174.3958333,-62.66666667,-1.104166667,-8.75,0.08,0.06,0.98,0,-7.7,-3.8,-2151.46515,1163.33454,237.14624,-2112.18323,801.70129,-5.89074
15.36,0,37.72,26.6,44.34,6.82,-12.78,-81.38,-36.58,-25.4,6.98,-12.58,35.76,18.52,15.14,8.14,5.18,-10.22,-15.54,-9.66,-0.31,-0.42,0.13,-132.7,-29.5,-92.3,-13.10416667,-28.29166667,17.97916667,-25.70833333,13.75,-84.47916667,42.58333333,-96.66666667,97.97916667,-141.5833333,36.41666667,33.54166667,-91.95833333,-8.666666667,152.3958333,-54.66666667,-1.104166667,-8.75,0.08,0.07,0.97,-0.5,-7,-4,-2121.04889,1167.34375,251.6264,-2112.0401,801.8677,-6.16315
15.38,0,35.72,27.6,45.34,7.82,-11.78,-85.38,-32.58,-22.4,4.98,-11.58,35.76,17.52,16.14,13.14,6.18,-6.22,-16.54,-13.66,-0.33,-0.31,0.3,-166.6,-14.2,-91.2,-12.10416667,-26.29166667,15.97916667,-23.70833333,13.75,-91.47916667,49.58333333,-97.66666667,102.9791667,-144.5833333,37.41666667,51.54166667,-99.95833333,-8.666666667,134.3958333,-51.66666667,2.895833333,-7.75,0.07,0.07,0.97,-1.2,-6.5,-4.2,-2091.52118,1169.42005,262.60058,-2112.13574,801.39389,-6.01051
15.4,0,32.72,28.6,43.34,6.82,-11.78,-73.38,-38.58,-29.4,6.98,-10.58,38.76,-2.48,17.14,10.14,7.18,-9.22,-15.54,-3.66,-0.27,-0.06,0.26,-191.7,1.4,-80.6,-9.104166667,-27.29166667,12.97916667,-22.70833333,12.75,-111.4791667,51.58333333,-99.66666667,102.9791667,-144.5833333,40.41666667,34.54166667,-99.95833333,-11.66666667,124.3958333,-49.66666667,0.895833333,-9.75,0.08,0.07,0.98,-2.1,-4.6,-3.8,-2061.07654,1170.25788,269.42373,-2111.9284,801.33441,-6.44141
15.42,0,34.72,28.6,44.34,7.82,-10.78,-97.38,-36.58,-28.4,8.98,-14.58,37.76,0.52,14.14,12.14,5.18,-8.22,-14.54,-11.66,-0.16,0.1,0.35,-203.7,17.5,-57.7,-16.10416667,-33.29166667,11.97916667,-27.70833333,12.75,-93.47916667,51.58333333,-101.6666667,96.97916667,-140.5833333,37.41666667,23.54166667,-99.95833333,-9.666666667,124.3958333,-48.66666667,0.895833333,-7.75,0.08,0.07,0.98,-3,-1.3,-4.2,-2029.31845,1171.3432,272.37271,-2112.15271,800.94082,-6.0866
15.44,0,33.72,24.6,44.34,6.82,-10.78,-121.38,-32.58,-27.4,6.98,-13.58,34.76,5.52,14.14,10.14,5.18,-8.22,-14.54,-13.66,-0.1,0.26,0.42,-202.6,8.9,-43.1,-17.10416667,-23.29166667,9.979166667,-23.70833333,13.75,-86.47916667,48.58333333,-103.6666667,87.97916667,-135.5833333,37.41666667,42.54166667,-97.95833333,-5.666666667,135.3958333,-52.66666667,1.895833333,-16.75,0.08,0.06,0.97,-3.6,0.4,-3.9,-1998.23828,1171.23255,273.13555,-2112.13019,800.98523,-6.44556
15.46,0,33.72,22.6,40.34,4.82,-10.78,-104.38,-32.58,-27.4,6.98,-12.58,35.76,17.52,12.14,10.14,3.18,-6.22,-12.54,-12.66,-0.06,0.41,0.51,-181.3,14.3,-21.3,-7.104166667,-16.29166667,12.97916667,-25.70833333,11.75,-112.4791667,47.58333333,-106.6666667,76.97916667,-129.5833333,31.41666667,49.54166667,-97.95833333,-1.666666667,157.3958333,-57.66666667,2.895833333,-8.75,0.08,0.06,0.97,-3.1,0.9,-3.9,-1966.45896,1171.45484,271.34634,-2112.26691,800.8573,-6.15544
15.48,0,32.72,20.6,43.34,7.82,-10.78,-92.38,-38.58,-29.4,7.98,-11.58,36.76,-0.48,14.14,7.14,0.18,-9.22,-13.54,-8.66,-0.07,0.39,0.79,-174.8,37.1,16,-0.104166667,-14.29166667,19.97916667,-29.70833333,13.75,-101.4791667,45.58333333,-108.6666667,72.97916667,-127.5833333,29.41666667,13.54166667,-94.95833333,4.333333333,186.3958333,-65.66666667,2.895833333,-2.75,0.07,0.07,0.98,-3.3,1.4,-3.6,-1935.2443,1170.45899,267.44955,-2112.22552,801.00845,-6.19797
15.5,0,31.72,23.6,42.34,6.82,-10.78,-79.38,-33.58,-30.4,4.98,-11.58,34.76,30.52,13.14,8.14,-0.82,-5.22,-13.54,-8.66,0.17,0.52,0.88,-192.8,18.2,33.5,1.895833333,-15.29166667,24.97916667,-32.70833333,12.75,-81.47916667,42.58333333,-115.6666667,64.97916667,-121.5833333,28.41666667,68.54166667,-91.95833333,15.33333333,216.3958333,-73.66666667,3.895833333,-7.75,0.07,0.06,0.97,-4.2,2.1,-3.8,-1905.30527,1169.3946,262.62191,-2112.37909,800.95782,-6.14979
15.52,0,38.72,25.6,42.34,7.82,-10.78,-74.38,-29.58,-26.4,5.98,-8.58,36.76,-12.48,13.14,9.14,-0.82,-4.22,-13.54,-10.66,0.05,0.71,0.79,-170.7,21.5,22.5,-6.104166667,-19.29166667,26.97916667,-36.70833333,12.75,-94.47916667,37.58333333,-124.6666667,58.97916667,-121.5833333,24.41666667,63.54166667,-87.95833333,25.33333333,246.3958333,-82.66666667,6.895833333,-0.75,0.07,0.05,0.97,-2.4,-1.7,-3.5,-1876.30075,1168.57782,257.91061,-2112.37909,800.95782,-6.14979
15.54,0,30.72,28.6,45.34,9.82,-9.78,-102.38,-33.58,-25.4,3.98,-9.58,34.76,-7.48,8.14,5.14,-2.82,-6.22,-10.54,-12.66,0.18,0.76,0.76,-133.8,34,22.8,-2.104166667,-22.29166667,30.97916667,-38.70833333,12.75,-105.4791667,33.58333333,-124.6666667,64.97916667,-123.5833333,25.41666667,41.54166667,-87.95833333,29.33333333,245.3958333,-81.66666667,9.895833333,-5.75,0.06,0.05,0.97,0.1,-4.2,-3.6,-1848.79761,1167.67481,253.03152,-2112.44934,801.07769,-6.10683
15.56,0,35.72,17.6,44.34,6.82,-10.78,-110.38,-36.58,-27.4,3.98,-11.58,35.76,4.52,10.14,7.14,-4.82,-1.22,-10.54,-13.66,0.16,0.8,0.96,-100.1,2,8.8,0.895833333,-25.29166667,31.97916667,-43.70833333,13.75,-109.4791667,32.58333333,-135.6666667,81.97916667,-136.5833333,22.41666667,32.54166667,-81.95833333,29.33333333,209.3958333,-71.66666667,8.895833333,-9.75,0.07,0.06,0.97,2.4,-6.3,-3.5,-1824.42917,1165.91938,246.18322,-2112.68292,800.93933,-6.08369
15.58,0,30.72,23.6,40.34,5.82,-8.78,-72.38,-36.58,-28.4,5.98,-11.58,38.76,8.52,14.14,2.14,-3.82,-3.22,-12.54,-12.66,0,0.85,1.13,-102.9,16.2,-8.7,2.895833333,-28.29166667,37.97916667,-49.70833333,12.75,-108.4791667,29.58333333,-141.6666667,106.9791667,-153.5833333,29.41666667,48.54166667,-77.95833333,23.33333333,156.3958333,-55.66666667,6.895833333,-9.75,0.08,0.06,0.99,3.9,-5.9,-3.7,-1801.2135,1165.48365,240.45208,-2112.61444,800.81936,-6.13392
15.6,0,32.72,23.6,44.34,7.82,-11.78,-98.38,-35.58,-27.4,3.98,-10.58,35.76,24.52,13.14,3.14,-2.82,-2.22,-12.54,-12.66,0.14,1,0.87,-91,17.5,-26.2,1.895833333,-34.29166667,40.97916667,-49.70833333,15.75,-101.4791667,28.58333333,-147.6666667,130.9791667,-165.5833333,29.41666667,57.54166667,-69.95833333,19.33333333,94.39583333,-36.66666667,4.895833333,-10.75,0.08,0.07,0.98,3.7,-2.7,-4.9,-1779.27744,1164.52936,234.55978,-2112.37909,800.95782,-6.14979
15.62,0,35.72,20.6,43.34,7.82,-9.78,-99.38,-33.58,-23.4,4.98,-11.58,37.76,31.52,12.14,2.14,-4.82,-4.22,-11.54,-13.66,0.05,0.94,0.78,-43.2,9.4,-41,4.895833333,-33.29166667,47.97916667,-56.70833333,17.75,-94.47916667,25.58333333,-162.6666667,156.9791667,-178.5833333,27.41666667,51.54166667,-60.95833333,19.33333333,52.39583333,-22.66666667,2.895833333,-13.75,0.09,0.07,0.98,4,0.4,-6.8,-1761.61617,1163.47644,229.03237,-2112.18713,800.97534,-5.97105
15.64,0,31.72,25.6,44.34,7.82,-9.78,-102.38,-33.58,-28.4,4.98,-13.58,34.76,23.52,13.14,4.14,-6.82,-1.22,-12.54,-12.66,0.07,0.81,0.85,-12.6,21.3,-31.5,9.895833333,-42.29166667,54.97916667,-61.70833333,15.75,-117.4791667,16.58333333,-172.6666667,176.9791667,-183.5833333,27.41666667,57.54166667,-54.95833333,24.33333333,26.39583333,-14.66666667,-0.104166667,-13.75,0.08,0.05,1.01,8.9,0.9,-9.3,-1746.13431,1162.53278,222.90191,-2111.85016,801.94268,-6.38826
15.66,0,30.72,22.6,46.34,8.82,-9.78,-105.38,-38.58,-27.4,5.98,-11.58,36.76,3.52,14.14,-0.86,-6.82,-4.22,-11.54,-14.66,0.19,0.89,0.93,10.8,14.8,-7.8,10.89583333,-48.29166667,69.97916667,-73.70833333,17.75,-118.4791667,22.58333333,-183.6666667,193.9791667,-188.5833333,24.41666667,60.54166667,-29.95833333,18.33333333,3.395833333,-6.666666667,-5.104166667,-16.75,0.1,0.05,1.01,26.1,-1.9,-15,-1734.2024,1161.23383,216.34066,-2111.80005,802.19912,-5.87513
15.68,0,29.72,19.6,42.34,4.82,-8.78,-82.38,-31.58,-29.4,6.98,-9.58,35.76,10.52,15.14,1.14,-6.82,-1.22,-12.54,-14.66,0.13,0.85,0.8,28.8,-1.2,12.8,7.895833333,-49.29166667,93.97916667,-80.70833333,23.75,-106.4791667,15.58333333,-181.6666667,208.9791667,-189.5833333,18.41666667,66.54166667,-18.95833333,19.33333333,-5.604166667,2.333333333,-5.104166667,-17.75,0.07,0.08,1.03,48,-15.7,-17.8,-1725.08561,1159.69617,209.70822,-2110.84155,802.41296,-5.576
15.7,0,32.72,29.6,39.34,8.82,-8.78,-65.38,-33.58,-30.4,4.98,-9.58,36.76,-1.48,19.14,13.14,45.18,-20.22,-14.54,4.34,-0.02,0.16,1.95,127.9,-235.7,46.6,5.895833333,-39.29166667,113.9791667,-87.70833333,24.75,-124.4791667,10.58333333,-175.6666667,234.9791667,-190.5833333,10.41666667,71.54166667,-18.95833333,16.33333333,-10.60416667,2.333333333,-0.104166667,-16.75,0.05,0.12,1,59.7,-21.2,-14.3,-1719.64611,1158.45374,203.57458,-2110.02881,802.53396,-4.37317
15.72,0,32.72,21.6,50.34,1.82,-9.78,-85.38,-41.58,-42.4,7.98,-14.58,38.76,-6.48,27.14,20.14,136.18,-38.22,-8.54,26.34,0.2,0.32,1.28,-17.4,-17.8,-7.7,-3.104166667,-30.29166667,133.9791667,-96.70833333,31.75,-135.4791667,-4.416666667,-172.6666667,260.9791667,-186.5833333,8.416666667,52.54166667,-14.95833333,15.33333333,-8.604166667,6.333333333,-3.104166667,-13.75,0.07,0.13,1,67.8,-16.1,-8.1,-1715.52312,1156.07489,201.97009,-2108.8194,802.10049,-4.52833
15.74,0,36.72,22.6,48.34,4.82,-9.78,-83.38,-36.58,-41.4,3.98,-14.58,36.76,9.52,27.14,11.14,61.18,-25.22,-18.54,10.34,-0.12,0.01,0.98,6.3,-1.8,-7.1,1.895833333,-23.29166667,170.9791667,-113.7083333,37.75,-136.4791667,-22.41666667,-175.6666667,284.9791667,-178.5833333,7.416666667,65.54166667,-10.95833333,11.33333333,-11.60416667,5.333333333,-3.104166667,-6.75,0.14,0.14,0.97,75.2,-10.1,-12.5,-1715.29007,1155.0683,202.43988,-2107.42792,802.33297,-4.02373
15.76,0,28.72,20.6,52.34,0.82,-6.78,-81.38,-37.58,-44.4,4.98,-14.58,36.76,5.52,19.14,7.14,47.18,-22.22,-16.54,0.34,-0.06,0.07,0.96,6.9,-4.5,-5.6,2.895833333,11.70833333,221.9791667,-133.7083333,40.75,-136.4791667,-34.41666667,-168.6666667,303.9791667,-176.5833333,0.416666667,49.54166667,-10.95833333,12.33333333,-11.60416667,5.333333333,-3.104166667,-9.75,0.04,0.21,0.85,53.2,-6.6,-13,-1714.53987,1155.37574,202.01712,-2106.24103,802.14492,-2.8045
15.78,0,26.72,19.6,51.34,-4.18,-7.78,-72.38,-37.58,-40.4,7.98,-16.58,35.76,-2.48,19.14,4.14,35.18,-18.22,-16.54,2.34,-0.02,0.07,0.94,6.3,-5.2,-4,13.89583333,26.70833333,284.9791667,-158.7083333,47.75,-159.4791667,-52.41666667,-176.6666667,327.9791667,-170.5833333,-4.583333333,51.54166667,-10.95833333,13.33333333,-11.60416667,6.333333333,-2.104166667,-15.75,0.07,0.2,0.96,38.5,-9.6,-6.3,-1714.53318,1155.47547,202.02243,-2104.40918,801.35998,-1.73399
15.8,0,28.72,16.6,61.34,-10.18,-5.78,-100.38,-36.58,-42.4,8.98,-16.58,36.76,-8.48,21.14,2.14,44.18,-23.22,-17.54,-1.66,-0.02,0.12,0.95,-2.5,-5.8,-4.5,31.89583333,29.70833333,330.9791667,-174.7083333,54.75,-148.4791667,-68.41666667,-187.6666667,357.9791667,-168.5833333,-12.58333333,62.54166667,-11.95833333,12.33333333,-11.60416667,6.333333333,-2.104166667,-17.75,0.08,0.19,1.12,57.2,-12.6,-4.6,-1714.53987,1155.37574,202.01712,-2103.86029,801.10748,-1.41476
15.82,0,31.72,12.6,66.34,-14.18,-8.78,-106.38,-38.58,-48.4,7.98,-17.58,37.76,5.52,17.14,12.14,84.18,-30.22,-13.54,7.34,-0.03,0.05,0.95,-2.5,-4.7,-5.4,58.89583333,38.70833333,376.9791667,-192.7083333,55.75,-159.4791667,-73.41666667,-205.6666667,365.9791667,-161.5833333,-18.58333333,24.54166667,-9.958333333,11.33333333,-11.60416667,6.333333333,-4.104166667,-13.75,0.14,0.21,1.14,102.2,-10,-10.1,-1714.01822,1155.04309,201.90267,-2103.2948,800.83444,-1.17336
15.84,0,24.72,6.6,71.34,-24.18,-6.78,-81.38,-41.58,-47.4,10.98,-21.58,39.76,22.52,20.14,17.14,143.18,-42.22,-12.54,26.34,-0.01,0.05,0.98,0,-3.6,-6.3,78.89583333,49.70833333,403.9791667,-201.7083333,62.75,-138.4791667,-76.41666667,-222.6666667,332.9791667,-140.5833333,-20.58333333,39.54166667,-7.958333333,7.333333333,-9.604166667,6.333333333,-4.104166667,-12.75,0.12,0.24,1.22,153,-14.8,-18.9,-1714.07816,1154.6911,201.5762,-2102.0404,800.04696,-0.0664
15.86,0,30.72,6.6,84.34,-28.18,-6.78,-114.38,-48.58,-52.4,12.98,-23.58,42.76,11.52,21.14,16.14,201.18,-57.22,-12.54,33.34,-0.03,0.04,0.95,0.8,-3.2,-6.2,81.89583333,45.70833333,380.9791667,-196.7083333,71.75,-147.4791667,-68.41666667,-255.6666667,281.9791667,-111.5833333,-30.58333333,22.54166667,-2.958333333,2.333333333,-9.604166667,5.333333333,-5.104166667,-4.75,0.15,0.29,1.32,224.1,-30.6,-25.7,-1714.02547,1154.35163,201.17532,-2099.93909,799.82568,1.54629
15.88,0,20.72,-0.4,94.34,-36.18,-4.78,-63.38,-53.58,-51.4,19.98,-30.58,40.76,4.52,19.14,16.14,268.18,-67.22,-8.54,50.34,-0.04,0.07,0.95,0.8,-3.3,-5.4,65.89583333,23.70833333,277.9791667,-157.7083333,63.75,-129.4791667,-51.41666667,-284.6666667,248.9791667,-97.58333333,-32.58333333,8.541666667,2.041666667,1.333333333,-7.604166667,6.333333333,-8.104166667,-0.75,0.16,0.45,1.43,282.8,-34.9,-32.5,-1714.27486,1154.18299,200.81533,-2096.64276,799.10659,3.72891
