Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
27.16,-3.431372549,14.54901961,19.82352941,16.76470588,6.274509804,53.31372549,-12.17647059,32.05882353,30.56862745,20.84313725,9.176470588,-4.941176471,-12.60784314,0.37254902,2.176470588,-10.35294118,-0.705882353,-30.92156863,-0.56,-0.63,1.08,-296.38,98.91,-68.53,-66.16326531,186.4081633,389.877551,-223.8979592,-1.040816327,300.5918367,-31.08163265,99.32653061,151.6938776,-137.5102041,-9.653061224,68.75510204,-17.34693878,13.67346939,10.89795918,-23.40816327,3.795918367,-30.24489796,0.01,0.1,1.02,28.77,-6.51,-3.99,-2384.64752,-34.018,49.32278,-2375.05414,-42.79868,-9.05866
27.18,-2.431372549,23.54901961,17.82352941,17.76470588,6.274509804,16.31372549,-11.17647059,35.05882353,28.56862745,17.84313725,9.176470588,-9.941176471,-8.607843137,-0.62745098,0.176470588,-7.352941176,-0.705882353,-33.92156863,-0.24,0.5,1.54,-305.76,106.4,-94.36,-81.16326531,205.4081633,419.877551,-229.8979592,-3.040816327,305.5918367,-35.08163265,99.32653061,139.6938776,-131.5102041,-10.65306122,57.75510204,-7.346938776,-4.326530612,0.897959184,-16.40816327,1.795918367,-32.24489796,0.03,0.11,1.03,35.63,-18.9,-3.85,-2435.48309,-35.0022,35.42426,-2376.13996,-42.99109,-8.49475
27.2,-0.431372549,17.54901961,17.82352941,16.76470588,5.274509804,19.31372549,-9.176470588,30.05882353,30.56862745,18.84313725,7.176470588,-14.94117647,-10.60784314,-3.62745098,-0.823529412,-6.352941176,1.294117647,-37.92156863,0.39,1.7,1.95,-245.49,98.42,-94.5,-90.16326531,227.4081633,445.877551,-234.8979592,-7.040816327,311.5918367,-25.08163265,98.32653061,137.6938776,-118.5102041,-9.653061224,55.75510204,-6.346938776,-6.326530612,-4.102040816,-11.40816327,1.795918367,-31.24489796,0.05,0.11,1.02,25.55,-11.48,-5.53,-2489.05157,-35.34564,21.06892,-2376.40467,-43.02863,-7.23331
27.22,-1.431372549,27.54901961,18.82352941,14.76470588,7.274509804,31.31372549,-3.176470588,30.05882353,30.56862745,18.84313725,7.176470588,-4.941176471,-9.607843137,-2.62745098,-1.823529412,-5.352941176,0.294117647,-34.92156863,0.43,2.41,2.1,-187.6,98,-75.39,-99.16326531,245.4081633,474.877551,-242.8979592,-14.04081633,310.5918367,-22.08163265,106.3265306,120.6938776,-105.5102041,-9.653061224,68.75510204,-4.346938776,-8.326530612,-3.102040816,-14.40816327,5.795918367,-28.24489796,0.04,0.12,1.07,41.37,-2.45,-7.21,-2540.61969,-34.4306,10.10412,-2377.46015,-43.25959,-6.24407
27.24,-2.431372549,22.54901961,18.82352941,16.76470588,8.274509804,20.31372549,-3.176470588,27.05882353,27.56862745,19.84313725,7.176470588,-23.94117647,-7.607843137,-4.62745098,-1.823529412,-6.352941176,-0.705882353,-31.92156863,0.35,2.77,1.54,-162.61,94.22,-50.05,-110.1632653,261.4081633,504.877551,-248.8979592,-19.04081633,333.5918367,-17.08163265,97.32653061,105.6938776,-92.51020408,-10.65306122,72.75510204,-2.346938776,-9.326530612,-2.102040816,-13.40816327,2.795918367,-33.24489796,0.05,0.14,1.05,54.04,-0.28,-7.98,-2585.52521,-32.28448,3.26413,-2378.42029,-42.96,-5.34496
27.26,3.568627451,25.54901961,18.82352941,15.76470588,6.274509804,2.31372549,-7.176470588,31.05882353,29.56862745,20.84313725,10.17647059,-5.941176471,5.392156863,-1.62745098,6.176470588,-11.35294118,-0.705882353,-30.92156863,0.94,2.49,-0.69,-4.97,-15.19,-76.79,-117.1632653,276.4081633,515.877551,-252.8979592,-26.04081633,320.5918367,-12.08163265,83.32653061,100.6938776,-82.51020408,-8.653061224,73.75510204,-1.346938776,-9.326530612,-4.102040816,-14.40816327,2.795918367,-33.24489796,0.04,0.16,1.04,68.18,2.94,-7.49,-2620.68884,-29.38336,0.19921,-2380.3736,-42.46409,-3.46816
27.28,-4.431372549,18.54901961,19.82352941,19.76470588,8.274509804,39.31372549,-6.176470588,40.05882353,30.56862745,17.84313725,7.176470588,-3.941176471,11.39215686,-8.62745098,28.17647059,-24.35294118,1.294117647,-26.92156863,1.22,2.91,-0.07,58.73,-57.33,-81.41,-120.1632653,279.4081633,507.877551,-240.8979592,-27.04081633,296.5918367,-14.08163265,62.32653061,86.69387755,-71.51020408,-6.653061224,68.75510204,-4.346938776,-5.326530612,-3.102040816,-10.40816327,2.795918367,-33.24489796,0.03,0.16,1.19,91.49,-1.75,-6.51,-2646.17493,-25.18903,-0.25772,-2381.92157,-42.74848,-1.71032
27.3,-6.431372549,22.54901961,17.82352941,18.76470588,7.274509804,14.31372549,-9.176470588,50.05882353,35.56862745,14.84313725,5.176470588,-13.94117647,22.39215686,-27.62745098,104.1764706,-49.35294118,8.294117647,1.078431373,1.5,0.52,3.38,248.64,-72.38,-58.59,-128.1632653,290.4081633,478.877551,-221.8979592,-24.04081633,315.5918367,-18.08163265,36.32653061,69.69387755,-64.51020408,-3.653061224,70.75510204,-2.346938776,-10.32653061,0.897959184,-15.40816327,1.795918367,-29.24489796,0.08,0.17,1.21,126.42,-0.63,-8.82,-2659.99432,-20.98846,-3.55107,-2384.64466,-41.19996,0.25395
27.32,-6.431372549,34.54901961,24.82352941,6.764705882,6.274509804,-0.68627451,1.823529412,23.05882353,52.56862745,4.843137255,9.176470588,-26.94117647,23.39215686,-79.62745098,359.1764706,-102.3529412,36.29411765,96.07843137,0.04,-0.15,1.07,7.28,-12.04,16.24,-130.1632653,293.4081633,399.877551,-177.8979592,-1.040816327,310.5918367,-9.081632653,6.326530612,62.69387755,-55.51020408,-1.653061224,56.75510204,-5.346938776,-8.326530612,0.897959184,-15.40816327,3.795918367,-35.24489796,0.11,0.22,1.65,180.46,2.73,-15.33,-2665.13202,-18.16296,-7.43942,-2386.58405,-39.98331,3.90186
27.34,3.568627451,40.54901961,51.82352941,-21.23529412,6.274509804,6.31372549,25.82352941,35.05882353,85.56862745,-16.15686275,5.176470588,6.058823529,13.39215686,-119.627451,450.1764706,-112.3529412,56.29411765,135.0784314,0.09,0.04,1.01,9.31,-4.76,-4.97,-124.1632653,266.4081633,259.877551,-107.8979592,21.95918367,290.5918367,-0.081632653,-22.67346939,48.69387755,-43.51020408,4.346938776,46.75510204,-3.346938776,-10.32653061,3.897959184,-16.40816327,1.795918367,-31.24489796,0.17,0.31,2.18,261.66,10.92,-22.82,-2665.04297,-19.86652,-8.47616,-2391.89704,-38.58057,8.42517
27.36,15.56862745,47.54901961,78.82352941,-43.23529412,11.2745098,59.31372549,40.82352941,49.05882353,110.5686275,-31.15686275,4.176470588,7.058823529,-2.607843137,-137.627451,464.1764706,-114.3529412,58.29411765,137.0784314,0.05,0.06,1,7.07,-4.27,-5.74,-88.16326531,130.4081633,122.877551,-39.89795918,28.95918367,289.5918367,18.91836735,-23.67346939,26.69387755,-28.51020408,12.34693878,33.75510204,-3.346938776,-11.32653061,2.897959184,-17.40816327,1.795918367,-32.24489796,0.17,0.38,2.05,304.92,-6.02,-26.46,-2665.19812,-19.92053,-8.62211,-2401.27851,-38.07154,15.58515
27.38,24.56862745,49.54901961,94.82352941,-56.23529412,13.2745098,71.31372549,51.82352941,60.05882353,133.5686275,-40.15686275,5.176470588,-27.94117647,-10.60784314,-139.627451,460.1764706,-113.3529412,57.29411765,130.0784314,0.03,0.06,1,5.95,-4.69,-4.69,-42.16326531,32.40816327,60.87755102,-14.89795918,14.95918367,272.5918367,23.91836735,-18.67346939,15.69387755,-20.51020408,15.34693878,58.75510204,-3.346938776,-8.326530612,1.897959184,-13.40816327,1.795918367,-27.24489796,0.5,0.27,1.66,303.03,-48.72,-36.54,-2665.42377,-20.11334,-8.70631,-2413.04706,-37.02009,25.57505
27.4,23.56862745,61.54901961,104.8235294,-61.23529412,14.2745098,53.31372549,60.82352941,61.05882353,147.5686275,-47.15686275,3.176470588,17.05882353,-11.60784314,-134.627451,445.1764706,-114.3529412,57.29411765,129.0784314,0.03,0.05,0.99,4.55,-4.76,-5.18,-23.16326531,20.40816327,49.87755102,-5.897959184,6.959183673,260.5918367,14.91836735,-19.67346939,18.69387755,-21.51020408,18.34693878,42.75510204,-3.346938776,-10.32653061,2.897959184,-15.40816327,2.795918367,-26.24489796,0.04,0.15,1.19,252.35,-74.13,-55.93,-2665.35528,-20.17194,-9.1717,-2424.97498,-34.73218,38.58038
27.42,28.56862745,61.54901961,109.8235294,-67.23529412,16.2745098,60.31372549,66.82352941,70.05882353,154.5686275,-49.15686275,-0.823529412,-19.94117647,-12.60784314,-121.627451,410.1764706,-111.3529412,53.29411765,109.0784314,0.03,0.05,0.99,5.32,-5.6,-4.9,-14.16326531,17.40816327,46.87755102,1.102040816,2.959183673,283.5918367,-0.081632653,-20.67346939,9.693877551,-26.51020408,18.34693878,18.75510204,-3.346938776,-7.326530612,-3.102040816,-12.40816327,2.795918367,-33.24489796,0.2,-0.02,0.94,213.22,-22.4,-72.52,-2665.80536,-20.57208,-9.4008,-2438.06922,-33.63532,52.34695
27.44,35.56862745,66.54901961,115.8235294,-68.23529412,13.2745098,51.31372549,65.82352941,64.05882353,157.5686275,-51.15686275,0.176470588,-6.941176471,-6.607843137,-111.627451,369.1764706,-110.3529412,46.29411765,98.07843137,0.04,0.04,0.99,5.18,-5.53,-4.97,-9.163265306,11.40816327,42.87755102,4.102040816,0.959183673,295.5918367,-7.081632653,-31.67346939,1.693877551,-32.51020408,18.34693878,64.75510204,-1.346938776,-12.32653061,0.897959184,-19.40816327,2.795918367,-27.24489796,0.2,-1.42,-0.07,122.15,-18.76,-80.99,-2665.59039,-20.81958,-9.4656,-2453.69172,-32.62739,66.50874
27.46,31.56862745,63.54901961,114.8235294,-65.23529412,16.2745098,66.31372549,71.82352941,70.05882353,160.5686275,-51.15686275,1.176470588,14.05882353,-1.607843137,-97.62745098,331.1764706,-106.3529412,41.29411765,74.07843137,0.04,0.04,0.99,5.18,-4.62,-4.97,-8.163265306,7.408163265,36.87755102,6.102040816,1.959183673,290.5918367,-12.08163265,-34.67346939,-1.306122449,-28.51020408,22.34693878,65.75510204,-1.346938776,-0.326530612,2.897959184,-14.40816327,-0.204081633,-32.24489796,0.44,-1.57,0.86,-67.34,-32.62,-89.6,-2665.88751,-21.04224,-9.38861,-2470.23243,-31.79377,77.56021
27.48,29.56862745,60.54901961,112.8235294,-64.23529412,13.2745098,90.31372549,72.82352941,64.05882353,165.5686275,-54.15686275,2.176470588,-18.94117647,1.392156863,-83.62745098,279.1764706,-98.35294118,34.29411765,55.07843137,0.03,0.04,0.98,5.67,-4.27,-5.04,-12.16326531,12.40816327,38.87755102,7.102040816,1.959183673,308.5918367,-9.081632653,-33.67346939,-1.306122449,-27.51020408,21.34693878,60.75510204,-7.346938776,1.673469388,0.897959184,-13.40816327,3.795918367,-25.24489796,0.26,-1.34,0.35,-115.5,-40.6,-90.93,-2665.84619,-20.96143,-9.51822,-2489.7555,-31.68338,82.95466
27.5,32.56862745,63.54901961,109.8235294,-61.23529412,12.2745098,61.31372549,79.82352941,69.05882353,171.5686275,-60.15686275,-1.823529412,-11.94117647,5.392156863,-77.62745098,243.1764706,-94.35294118,30.29411765,49.07843137,0.03,0.05,0.98,4.97,-4.55,-5.04,-9.163265306,12.40816327,33.87755102,7.102040816,1.959183673,316.5918367,-10.08163265,-29.67346939,-2.306122449,-24.51020408,22.34693878,70.75510204,-11.34693878,0.673469388,2.897959184,-13.40816327,-0.204081633,-34.24489796,0.16,-1.09,0.58,-185.99,-68.18,-99.61,-2666.11767,-21.23657,-9.55378,-2513.65925,-30.00699,82.37234
27.52,30.56862745,58.54901961,107.8235294,-60.23529412,11.2745098,78.31372549,84.82352941,67.05882353,174.5686275,-67.15686275,-1.823529412,-9.941176471,8.392156863,-66.62745098,222.1764706,-89.35294118,27.29411765,38.07843137,0.03,0.04,0.99,5.46,-5.11,-5.18,-10.16326531,11.40816327,35.87755102,8.102040816,2.959183673,302.5918367,-7.081632653,-32.67346939,-5.306122449,-23.51020408,19.34693878,54.75510204,-14.34693878,-0.326530612,1.897959184,-14.40816327,2.795918367,-29.24489796,0.01,-0.71,0.86,-256.97,-64.89,-111.86,-2666.02295,-21.29547,-9.60107,-2540.31037,-27.28647,77.04406
27.54,35.56862745,63.54901961,113.8235294,-65.23529412,12.2745098,43.31372549,85.82352941,64.05882353,185.5686275,-71.15686275,1.176470588,12.05882353,11.39215686,-59.62745098,199.1764706,-84.35294118,22.29411765,24.07843137,0.03,0.05,0.98,6.44,-5.11,-4.97,-7.163265306,11.40816327,35.87755102,8.102040816,2.959183673,296.5918367,-9.081632653,-31.67346939,-0.306122449,-22.51020408,19.34693878,35.75510204,-15.34693878,-2.326530612,0.897959184,-14.40816327,2.795918367,-28.24489796,0.01,-0.27,0.91,-284.76,-68.39,-121.45,-2666.01782,-21.37689,-9.70904,-2570.29346,-24.16684,68.64327
27.56,35.56862745,71.54901961,123.8235294,-74.23529412,13.2745098,74.31372549,88.82352941,70.05882353,202.5686275,-75.15686275,5.176470588,12.05882353,16.39215686,-52.62745098,167.1764706,-78.35294118,17.29411765,22.07843137,0.03,0.05,0.99,7.07,-5.32,-4.83,-11.16326531,15.40816327,37.87755102,10.10204082,4.959183673,285.5918367,-7.081632653,-31.67346939,-6.306122449,-22.51020408,20.34693878,35.75510204,-10.34693878,-3.326530612,-0.102040816,-13.40816327,-1.204081633,-31.24489796,0.03,-0.04,1.09,-264.88,-99.05,-129.57,-2665.70917,-21.64185,-9.86411,-2601.53034,-19.05716,57.52194
27.58,41.56862745,81.54901961,138.8235294,-85.23529412,11.2745098,67.31372549,94.82352941,78.05882353,217.5686275,-82.15686275,3.176470588,1.058823529,16.39215686,-43.62745098,145.1764706,-69.35294118,15.29411765,14.07843137,0.03,0.05,0.99,7.07,-5.74,-4.83,-9.163265306,6.408163265,34.87755102,6.102040816,2.959183673,300.5918367,-11.08163265,-27.67346939,-2.306122449,-21.51020408,20.34693878,45.75510204,-13.34693878,-5.326530612,0.897959184,-14.40816327,-0.204081633,-31.24489796,-0.2,0.05,1.4,-262.22,-118.79,-124.67,-2665.90948,-21.50824,-9.73364,-2634.39533,-13.95954,45.86915
27.6,51.56862745,95.54901961,157.8235294,-96.23529412,12.2745098,81.31372549,93.82352941,79.05882353,232.5686275,-94.15686275,2.176470588,-15.94117647,18.39215686,-38.62745098,128.1764706,-64.35294118,12.29411765,6.078431373,0.03,0.05,0.99,7.35,-5.39,-4.76,-9.163265306,12.40816327,34.87755102,9.102040816,0.959183673,292.5918367,-13.08163265,-31.67346939,-3.306122449,-21.51020408,20.34693878,96.75510204,-12.34693878,-3.326530612,-3.102040816,-12.40816327,0.795918367,-31.24489796,-0.33,0.33,1.69,-260.89,-126.91,-128.66,-2665.76892,-21.6015,-9.92161,-2669.04944,-7.5672,33.50978
27.62,53.56862745,99.54901961,178.8235294,-105.2352941,14.2745098,97.31372549,97.82352941,85.05882353,244.5686275,-100.1568627,3.176470588,33.05882353,17.39215686,-31.62745098,104.1764706,-57.35294118,8.294117647,-2.921568627,0.03,0.05,0.99,8.26,-5.32,-4.9,-9.163265306,13.40816327,38.87755102,8.102040816,-0.040816327,295.5918367,-11.08163265,-35.67346939,-7.306122449,-24.51020408,20.34693878,40.75510204,-10.34693878,-3.326530612,-1.102040816,-12.40816327,-0.204081633,-33.24489796,-0.6,0.53,1.84,-261.03,-136.08,-164.5,-2666.17511,-21.55908,-9.67083,-2706.21759,1.52365,20.21548
27.64,57.56862745,125.5490196,209.8235294,-123.2352941,20.2745098,86.31372549,110.8235294,90.05882353,261.5686275,-108.1568627,4.176470588,32.05882353,16.39215686,-19.62745098,79.17647059,-44.35294118,6.294117647,-10.92156863,0.03,0.05,1,10.08,-5.25,-4.69,-12.16326531,14.40816327,34.87755102,10.10204082,2.959183673,288.5918367,-10.08163265,-28.67346939,-10.30612245,-24.51020408,19.34693878,37.75510204,-12.34693878,-7.326530612,-3.102040816,-14.40816327,1.795918367,-33.24489796,-0.88,0.75,1.71,-236.95,-116.69,-201.81,-2665.97473,-21.69263,-9.8013,-2739.06781,9.73297,11.65634
27.66,60.56862745,132.5490196,257.8235294,-147.2352941,30.2745098,124.3137255,106.8235294,97.05882353,279.5686275,-112.1568627,5.176470588,15.05882353,15.39215686,-11.62745098,51.17647059,-35.35294118,1.294117647,-12.92156863,0.03,0.06,0.99,10.85,-4.48,-4.2,-5.163265306,15.40816327,34.87755102,6.102040816,0.959183673,283.5918367,-10.08163265,-30.67346939,0.693877551,-21.51020408,21.34693878,76.75510204,-10.34693878,-5.326530612,-3.102040816,-12.40816327,-1.204081633,-27.24489796,-1.08,1.03,1.51,-188.58,-102.76,-253.4,-2666.45599,-21.41217,-9.69604,-2770.14179,19.41275,5.54726
27.68,65.56862745,154.5490196,311.8235294,-164.2352941,38.2745098,128.3137255,105.8235294,103.0588235,297.5686275,-117.1568627,10.17647059,22.05882353,12.39215686,-1.62745098,31.17647059,-25.35294118,1.294117647,-22.92156863,0.03,0.06,1,11.69,-3.85,-3.92,-5.163265306,13.40816327,36.87755102,6.102040816,2.959183673,280.5918367,-10.08163265,-28.67346939,-2.306122449,-23.51020408,19.34693878,50.75510204,-15.34693878,-4.326530612,-0.102040816,-12.40816327,1.795918367,-33.24489796,-0.99,1.13,1.34,-137.97,-90.79,-302.89,-2667.00372,-21.29352,-9.59877,-2795.54602,28.26568,2.34757
27.7,73.56862745,174.5490196,359.8235294,-184.2352941,47.2745098,125.3137255,109.8235294,107.0588235,307.5686275,-123.1568627,12.17647059,18.05882353,10.39215686,10.37254902,18.17647059,-15.35294118,-1.705882353,-22.92156863,0.04,0.06,1.02,13.65,-3.64,-4.06,-6.163265306,11.40816327,35.87755102,8.102040816,1.959183673,292.5918367,-10.08163265,-27.67346939,-5.306122449,-22.51020408,21.34693878,52.75510204,-14.34693878,-3.326530612,0.897959184,-12.40816327,-1.204081633,-34.24489796,-1.93,1.65,3.1,-37.87,-15.12,-288.4,-2667.12781,-21.1709,-9.44357,-2816.86853,36.48626,-0.86962
27.72,72.56862745,181.5490196,409.8235294,-199.2352941,57.2745098,126.3137255,114.8235294,113.0588235,320.5686275,-125.1568627,11.17647059,31.05882353,-6.607843137,13.37254902,6.176470588,-9.352941176,-2.705882353,-30.92156863,0.03,0.08,1.03,15.89,-2.73,-3.36,-6.163265306,12.40816327,34.87755102,6.102040816,-1.040816327,270.5918367,-6.081632653,-28.67346939,-4.306122449,-22.51020408,20.34693878,47.75510204,-40.34693878,-5.326530612,11.89795918,-15.40816327,3.795918367,-32.24489796,-1.32,1.42,0.83,19.88,32.41,-191.94,-2667.39416,-21.07562,-9.20189,-2833.59034,44.2355,-2.19042
27.74,70.56862745,189.5490196,449.8235294,-207.2352941,68.2745098,185.3137255,116.8235294,119.0588235,323.5686275,-124.1568627,15.17647059,22.05882353,-8.607843137,-1.62745098,1.176470588,-5.352941176,1.294117647,-34.92156863,0.06,0.06,1.11,29.89,4.97,-5.25,-13.16326531,13.40816327,37.87755102,9.102040816,3.959183673,308.5918367,-10.08163265,-27.67346939,-4.306122449,-22.51020408,21.34693878,36.75510204,-52.34693878,-12.32653061,21.89795918,-17.40816327,5.795918367,-27.24489796,-1.27,1.87,0.59,93.31,91.98,-67.34,-2667.38666,-21.05286,-8.96811,-2844.97059,50.34463,-4.27993
27.76,72.56862745,190.5490196,487.8235294,-211.2352941,77.2745098,178.3137255,116.8235294,136.0588235,315.5686275,-113.1568627,16.17647059,10.05882353,-5.607843137,-5.62745098,0.176470588,-6.352941176,-0.705882353,-25.92156863,0.03,0.06,1.11,61.04,5.32,-7.84,-9.163265306,15.40816327,37.87755102,9.102040816,0.959183673,310.5918367,-8.081632653,-36.67346939,-7.306122449,-26.51020408,20.34693878,29.75510204,-51.34693878,-23.32653061,53.89795918,-25.40816327,6.795918367,-15.24489796,0.56,0.34,1.25,102.69,294.84,-12.39,-2667.51996,-21.17425,-8.89196,-2851.85132,55.31091,-7.11765
27.78,76.56862745,181.5490196,519.8235294,-214.2352941,85.2745098,193.3137255,120.8235294,155.0588235,294.5686275,-97.15686275,12.17647059,23.05882353,-1.607843137,-6.62745098,-0.823529412,-6.352941176,-2.705882353,-25.92156863,0.02,0.08,1.22,102.83,-10.85,-8.89,-9.163265306,14.40816327,34.87755102,9.102040816,2.959183673,319.5918367,-11.08163265,-31.67346939,4.693877551,-32.51020408,23.34693878,48.75510204,-62.34693878,-40.32653061,166.8979592,-37.40816327,6.795918367,5.755102041,-0.14,0.17,1.3,3.01,9.94,1.33,-2668.53747,-21.84918,-7.87364,-2856.33875,56.18014,-9.31087
27.8,81.56862745,187.5490196,536.8235294,-210.2352941,91.2745098,205.3137255,114.8235294,168.0588235,248.5686275,-58.15686275,6.176470588,-16.94117647,-3.607843137,-4.62745098,-1.823529412,-3.352941176,-1.705882353,-29.92156863,-0.05,0.12,1.41,154.84,-29.96,-6.37,-3.163265306,11.40816327,38.87755102,-1.897959184,3.959183673,307.5918367,-2.081632653,-32.67346939,15.69387755,-44.51020408,22.34693878,66.75510204,-97.34693878,-42.32653061,359.8979592,-43.40816327,18.79591837,49.75510204,0.03,0.07,1.1,-1.47,-4.13,-0.35,-2670.42566,-22.84808,-6.25199,-2858.8993,54.72363,-9.21649
27.82,92.56862745,195.5490196,529.8235294,-205.2352941,100.2745098,199.3137255,73.82352941,125.0588235,172.5686275,-25.15686275,-0.823529412,-11.94117647,-5.607843137,-2.62745098,-2.823529412,-2.352941176,-1.705882353,-29.92156863,-0.04,0.15,1.61,208.25,-60.48,4.13,2.836734694,7.408163265,43.87755102,-6.897959184,7.959183673,289.5918367,12.91836735,-28.67346939,19.69387755,-55.51020408,15.34693878,70.75510204,-87.34693878,-49.32653061,396.8979592,-46.40816327,20.79591837,57.75510204,0.04,0.08,0.98,2.17,-7.28,-1.12,-2672.15814,-23.52777,-4.02282,-2859.71473,54.65258,-9.43253
27.84,95.56862745,198.5490196,466.8235294,-176.2352941,101.2745098,191.3137255,22.82352941,42.05882353,98.56862745,-1.156862745,7.176470588,0.058823529,-6.607843137,-2.62745098,-3.823529412,-2.352941176,-1.705882353,-37.92156863,0.04,0.21,1.78,255.92,-101.01,10.99,8.836734694,10.40816327,48.87755102,-12.89795918,7.959183673,303.5918367,14.91836735,-21.67346939,25.69387755,-66.51020408,16.34693878,91.75510204,-68.34693878,-54.32653061,373.8979592,-50.40816327,23.79591837,61.75510204,0.04,0.07,0.98,2.38,-7.49,-1.61,-2675.58246,-22.95386,0.21062,-2859.91321,55.40216,-9.75099
27.86,97.56862745,162.5490196,283.8235294,-109.2352941,61.2745098,162.3137255,3.823529412,9.058823529,69.56862745,7.843137255,20.17647059,-4.941176471,-8.607843137,-4.62745098,-2.823529412,-4.352941176,-0.705882353,-34.92156863,0.09,0.32,1.81,277.13,-139.51,6.09,13.83673469,7.408163265,53.87755102,-19.89795918,6.959183673,277.5918367,17.91836735,-12.67346939,37.69387755,-77.51020408,12.34693878,60.75510204,-58.34693878,-55.32653061,382.8979592,-52.40816327,22.79591837,59.75510204,0.04,0.08,0.98,1.26,-8.12,-2.52,-2682.5437,-22.23724,7.72673,-2860.14637,55.54501,-9.99914
27.88,93.56862745,99.54901961,148.8235294,-61.23529412,26.2745098,134.3137255,-7.176470588,-0.941176471,54.56862745,15.84313725,27.17647059,13.05882353,-7.607843137,-3.62745098,-2.823529412,-4.352941176,-0.705882353,-36.92156863,0.16,0.28,1.98,264.6,-151.41,-4.2,7.836734694,12.40816327,50.87755102,-14.89795918,9.959183673,303.5918367,27.91836735,-7.673469388,44.69387755,-84.51020408,11.34693878,65.75510204,-57.34693878,-46.32653061,421.8979592,-54.40816327,22.79591837,71.75510204,0.03,0.07,0.97,0.84,-9.94,-2.73,-2690.75806,-21.10437,17.4935,-2860.75086,56.001,-9.93684
27.9,69.56862745,68.54901961,85.82352941,-28.23529412,15.2745098,66.31372549,-8.176470588,14.05882353,45.56862745,15.84313725,22.17647059,24.05882353,-7.607843137,-2.62745098,-2.823529412,-3.352941176,-2.705882353,-35.92156863,0.64,0.14,2.22,208.11,-267.82,-21.49,7.836734694,6.408163265,49.87755102,-19.89795918,10.95918367,289.5918367,27.91836735,-6.673469388,51.69387755,-91.51020408,7.346938776,78.75510204,-58.34693878,-28.32653061,438.8979592,-49.40816327,27.79591837,70.75510204,0.04,0.07,0.98,3.29,-10.29,-2.52,-2702.01568,-17.82819,29.91619,-2861.05005,56.09625,-10.27518
27.92,27.56862745,38.54901961,40.82352941,-0.235294118,7.274509804,20.31372549,-6.176470588,33.05882353,38.56862745,17.84313725,13.17647059,28.05882353,-8.607843137,-2.62745098,-1.823529412,-3.352941176,-0.705882353,-37.92156863,0.14,-0.07,1.77,116.27,-454.65,-71.12,5.836734694,14.40816327,52.87755102,-18.89795918,10.95918367,304.5918367,31.91836735,-2.673469388,71.69387755,-105.5102041,5.346938776,74.75510204,-56.34693878,-28.32653061,417.8979592,-60.40816327,26.79591837,72.75510204,0.04,0.08,0.98,3.92,-10.85,-2.59,-2717.44415,-13.59772,48.30375,-2861.10059,56.09686,-10.42493
27.94,2.568627451,25.54901961,24.82352941,11.76470588,8.274509804,23.31372549,-10.17647059,41.05882353,33.56862745,18.84313725,8.176470588,17.05882353,-7.607843137,-1.62745098,-1.823529412,-4.352941176,-1.705882353,-38.92156863,-1.12,-0.55,1,137.83,-448.63,-105.91,13.83673469,12.40816327,54.87755102,-26.89795918,10.95918367,280.5918367,30.91836735,8.326530612,88.69387755,-125.5102041,1.346938776,60.75510204,-55.34693878,-24.32653061,386.8979592,-64.40816327,26.79591837,57.75510204,0.04,0.08,0.99,4.34,-11.34,-2.66,-2738.05957,-5.90851,70.42096,-2861.32386,56.3995,-10.70602
27.96,-3.431372549,19.54901961,22.82352941,13.76470588,8.274509804,31.31372549,-13.17647059,35.05882353,29.56862745,22.84313725,6.176470588,5.058823529,6.392156863,-1.62745098,7.176470588,-7.352941176,-4.705882353,-21.92156863,-1.54,-0.93,0.93,-42.98,-153.3,-112.35,6.836734694,16.40816327,55.87755102,-26.89795918,8.959183673,319.5918367,33.91836735,21.32653061,104.6938776,-138.5102041,-2.653061224,46.75510204,-56.34693878,-22.32653061,345.8979592,-66.40816327,24.79591837,54.75510204,0.05,0.08,0.99,3.99,-11.27,-2.8,-2762.42554,4.88196,88.81181,-2861.33875,56.46548,-10.86745
27.98,0.568627451,13.54901961,21.82352941,11.76470588,8.274509804,47.31372549,-7.176470588,33.05882353,28.56862745,22.84313725,6.176470588,-0.941176471,-0.607843137,-0.62745098,3.176470588,-7.352941176,-2.705882353,-26.92156863,-0.55,-0.6,0.93,-96.53,-99.54,-136.92,7.836734694,19.40816327,56.87755102,-25.89795918,11.95918367,296.5918367,34.91836735,20.32653061,114.6938776,-154.5102041,-5.653061224,70.75510204,-58.34693878,-19.32653061,301.8979592,-67.40816327,21.79591837,39.75510204,0.06,0.07,0.97,3.92,-10.5,-3.08,-2788.11963,16.01416,102.45259,-2861.18555,56.55508,-10.89744
