Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
29.66,32.84,24.98,80.16,-32.22,-15.46,49.9,-78.18,31.72,93.84,-42.66,-15.72,50.06,221.96,-14.88,482.2,-143.22,1.64,44.22,0.01,0.08,0.99,10.5,-3.6,-10.3,-151.0612245,61.40816327,154.0816327,-13.26530612,6.081632653,-74.57142857,-1.836734694,-38.93877551,75.3877551,-15.26530612,0.673469388,17.85714286,1.897959184,10.14285714,4.510204082,-0.040816327,-0.918367347,-7.183673469,0.48,0.32,2.71,408.7,109.4,-23.6,-2392.12586,-1248.58685,-14.65961,-2540.78186,-1325.99921,9.11627
29.68,58.84,66.98,112.16,-53.22,-12.46,54.9,-102.18,70.72,112.84,-41.66,-15.72,34.06,173.96,-43.88,440.2,-134.22,2.64,42.22,-0.02,0.1,0.93,4.5,-4.6,-6.8,-50.06122449,75.40816327,87.08163265,23.73469388,-8.918367347,-63.57142857,2.163265306,20.06122449,53.3877551,-8.265306122,-1.326530612,-11.14285714,0.897959184,-0.857142857,4.510204082,-1.040816327,-1.918367347,-8.183673469,1.06,-1.2,2.24,238.9,226.7,-43.4,-2391.13678,-1251.01678,-14.60516,-2531.41443,-1341.4202,23.85759
29.7,55.84,70.98,128.16,-63.22,-6.46,42.9,-108.18,77.72,115.84,-40.66,-11.72,27.06,163.96,-44.88,503.2,-148.22,1.64,50.22,-0.02,0.04,1.03,2.6,-6,-4.2,19.93877551,54.40816327,51.08163265,35.73469388,-22.91836735,-94.57142857,6.163265306,53.06122449,48.3877551,-0.265306122,-4.326530612,34.85714286,4.897959184,-2.857142857,6.510204082,-4.040816327,-1.918367347,-4.183673469,1.05,-2.25,1.51,-25.7,167.3,-41,-2390.97083,-1251.17785,-14.62676,-2517.2359,-1359.43548,44.13931
29.72,53.84,80.98,149.16,-73.22,-2.46,60.9,-115.18,77.72,118.84,-42.66,-7.72,32.06,147.96,-35.88,504.2,-150.22,4.64,42.22,0.01,0.04,1.01,8.7,-3.1,-4.9,13.93877551,49.40816327,53.08163265,29.73469388,-23.91836735,-60.57142857,4.163265306,44.06122449,47.3877551,-2.265306122,-5.326530612,25.85714286,3.897959184,-0.857142857,7.510204082,-3.040816327,-1.918367347,-3.183673469,0.5,-1.84,0.53,-111.6,237.7,30.8,-2391.086,-1251.29284,-14.69282,-2494.18347,-1378.73779,69.02937
29.74,54.84,89.98,166.16,-78.22,-4.46,52.9,-115.18,90.72,122.84,-44.66,-10.72,57.06,128.96,-34.88,419.2,-132.22,-1.36,31.22,-0.02,0.05,1,11.8,-2,-4.5,13.93877551,52.40816327,51.08163265,32.73469388,-21.91836735,-58.57142857,6.163265306,39.06122449,40.3877551,0.734693878,-3.326530612,43.85714286,1.897959184,-2.857142857,7.510204082,-3.040816327,-0.918367347,-1.183673469,1.08,-1.47,0.43,-203.7,209.9,71.6,-2391.15131,-1251.49304,-14.73185,-2468.24768,-1404.04767,90.3041
29.76,64.84,93.98,159.16,-80.22,-7.46,65.9,-118.18,97.72,125.84,-44.66,-10.72,86.06,119.96,-29.88,338.2,-115.22,-3.36,18.22,0,0.05,0.99,14.2,-0.3,-4.2,12.93877551,51.40816327,50.08163265,32.73469388,-22.91836735,-36.57142857,11.16326531,41.06122449,40.3877551,2.734693878,-5.326530612,24.85714286,-0.102040816,-2.857142857,7.510204082,-2.040816327,-1.918367347,-4.183673469,1.03,-0.94,0.46,-254,162.5,84.8,-2390.93451,-1251.63983,-14.67631,-2437.21924,-1433.43219,105.89152
29.78,75.84,104.98,147.16,-75.22,-7.46,60.9,-119.18,112.72,133.84,-45.66,-11.72,158.06,108.96,-17.88,254.2,-89.22,-2.36,7.22,-0.01,0.05,0.98,16.8,2.8,-4.9,10.93877551,44.40816327,47.08163265,29.73469388,-22.91836735,-70.57142857,6.163265306,41.06122449,38.3877551,4.734693878,-4.326530612,14.85714286,-1.102040816,-1.857142857,7.510204082,-1.040816327,-0.918367347,-2.183673469,1.13,-0.51,0.57,-261.4,92.5,97.4,-2390.78681,-1251.29718,-14.76,-2400.88385,-1465.60309,113.9521
29.8,76.84,101.98,138.16,-66.22,-8.46,41.9,-105.18,126.72,151.84,-51.66,-17.72,134.06,97.96,-9.88,188.2,-68.22,-1.36,4.22,-0.03,0.06,0.97,18,1.8,-6.1,16.93877551,40.40816327,50.08163265,29.73469388,-22.91836735,-87.57142857,10.16326531,41.06122449,37.3877551,2.734693878,-6.326530612,37.85714286,0.897959184,-2.857142857,6.510204082,-3.040816327,-1.918367347,-4.183673469,0.95,-0.22,0.95,-267.9,39.8,125.9,-2390.3346,-1250.75024,-14.59965,-2360.71063,-1498.49005,114.14469
29.82,86.84,107.98,131.16,-63.22,-10.46,53.9,-99.18,140.72,171.84,-55.66,-21.72,126.06,85.96,-5.88,140.2,-52.22,-1.36,4.22,-0.03,0.08,0.96,14.5,-0.9,-5.2,11.93877551,37.40816327,48.08163265,32.73469388,-21.91836735,-54.57142857,8.163265306,41.06122449,36.3877551,4.734693878,-4.326530612,36.85714286,0.897959184,-3.857142857,4.510204082,-3.040816327,-2.918367347,-0.183673469,0.97,0.07,1.26,-290.1,48.9,182,-2390.25079,-1249.2915,-14.69262,-2317.71002,-1530.9621,109.53295
29.84,93.84,114.98,129.16,-62.22,-12.46,36.9,-96.18,140.72,183.84,-59.66,-22.72,122.06,78.96,8.12,106.2,-37.22,-3.36,9.22,-0.03,0.08,0.96,10.3,-3.5,-4,17.93877551,37.40816327,46.08163265,32.73469388,-22.91836735,-69.57142857,6.163265306,44.06122449,38.3877551,3.734693878,-4.326530612,24.85714286,-0.102040816,-3.857142857,6.510204082,-3.040816327,-1.918367347,-0.183673469,1.1,0.36,1.34,-304.3,50,236.9,-2390.03015,-1248.94201,-14.62382,-2270.34674,-1563.08948,99.67404
29.86,97.84,123.98,138.16,-63.22,-8.46,43.9,-87.18,140.72,189.84,-60.66,-23.72,108.06,69.96,14.12,86.2,-31.22,-2.36,-0.78,-0.02,0.07,0.97,8.4,-4.7,-4.1,16.93877551,36.40816327,46.08163265,31.73469388,-23.91836735,-55.57142857,9.163265306,37.06122449,36.3877551,0.734693878,-4.326530612,5.857142857,-1.102040816,-3.857142857,5.510204082,-2.040816327,-0.918367347,1.816326531,1.19,0.58,1.42,-294.5,33.4,276.2,-2389.80841,-1248.94995,-14.62892,-2218.5285,-1593.81982,88.0962
29.88,102.84,135.98,146.16,-70.22,-7.46,39.9,-83.18,144.72,203.84,-62.66,-25.72,125.06,65.96,16.12,73.2,-29.22,-3.36,10.22,-0.02,0.08,0.97,6,-6.5,-4,16.93877551,34.40816327,48.08163265,31.73469388,-21.91836735,-77.57142857,11.16326531,39.06122449,34.3877551,1.734693878,-2.326530612,13.85714286,1.897959184,-5.857142857,3.510204082,-4.040816327,-2.918367347,-2.183673469,1.25,0.75,1.55,-276.3,10.5,301.5,-2390.0069,-1248.79467,-14.37006,-2162.14636,-1621.38702,75.88938
29.9,111.84,146.98,165.16,-78.22,-3.46,48.9,-66.18,144.72,195.84,-61.66,-27.72,102.06,63.96,21.12,66.2,-27.22,-3.36,8.22,-0.04,0.09,0.98,4.1,-7.1,-2.7,15.93877551,33.40816327,47.08163265,33.73469388,-21.91836735,-44.57142857,11.16326531,43.06122449,35.3877551,2.734693878,-5.326530612,-2.142857143,3.897959184,-6.857142857,3.510204082,-4.040816327,-2.918367347,-1.183673469,1.37,1.2,1.67,-265.7,7.3,352.1,-2390.0069,-1248.79467,-14.37006,-2102.73605,-1646.79614,64.88006
29.92,114.84,160.98,180.16,-84.22,1.54,83.9,-58.18,135.72,196.84,-61.66,-24.72,108.06,68.96,27.12,58.2,-26.22,-4.36,6.22,-0.03,0.08,0.99,3.8,-7.8,-2.1,20.93877551,35.40816327,46.08163265,32.73469388,-22.91836735,-82.57142857,9.163265306,34.06122449,35.3877551,1.734693878,-5.326530612,10.85714286,1.897959184,-5.857142857,4.510204082,-3.040816327,-2.918367347,-3.183673469,1.55,1.64,1.6,-257.4,9.2,443.1,-2389.24701,-1248.83612,-14.35577,-2040.74307,-1666.55237,53.31692
29.94,132.84,166.98,203.16,-98.22,1.54,68.9,-46.18,122.72,189.84,-59.66,-25.72,96.06,81.96,40.12,51.2,-21.22,-9.36,13.22,-0.04,0.08,1,6.6,-10.2,-0.9,19.93877551,34.40816327,45.08163265,35.73469388,-23.91836735,-68.57142857,9.163265306,35.06122449,36.3877551,1.734693878,-3.326530612,8.857142857,1.897959184,-3.857142857,2.510204082,-1.040816327,-0.918367347,-5.183673469,1.89,2.2,1.35,-205.9,10.3,522.4,-2389.23676,-1249.01788,-14.32314,-1978.41632,-1680.85107,43.5124
29.96,144.84,199.98,242.16,-113.22,4.54,73.9,-43.18,118.72,189.84,-58.66,-24.72,102.06,61.96,34.12,28.2,-19.22,0.64,11.22,-0.04,0.07,1,9.8,-11,0.8,21.93877551,33.40816327,41.08163265,34.73469388,-25.91836735,-48.57142857,12.16326531,51.06122449,37.3877551,6.734693878,-6.326530612,21.85714286,2.897959184,-3.857142857,2.510204082,-1.040816327,-1.918367347,-4.183673469,2,2.5,0.91,-145.6,-47.8,508.1,-2389.62848,-1248.15979,-14.6731,-1915.22287,-1687.3266,35.8936
29.98,170.84,246.98,297.16,-134.22,9.54,72.9,-39.18,102.72,177.84,-58.66,-20.72,98.06,28.96,22.12,7.2,-7.22,2.64,14.22,-0.05,0.09,1,15.8,-12.4,4,19.93877551,35.40816327,36.08163265,36.73469388,-25.91836735,-62.57142857,8.163265306,43.06122449,35.3877551,3.734693878,-5.326530612,26.85714286,2.897959184,-2.857142857,2.510204082,-0.040816327,-2.918367347,-4.183673469,1.51,2.73,0.67,-67.9,-103.5,397.1,-2389.50421,-1248.58325,-13.95824,-1857.08817,-1687.02978,31.4467
30,191.84,285.98,352.16,-150.22,14.54,50.9,-35.18,80.72,174.84,-58.66,-15.72,45.06,5.96,16.12,-1.8,1.78,2.64,16.22,-0.15,0.12,1.01,22.3,-12.6,18,24.93877551,42.40816327,44.08163265,37.73469388,-25.91836735,-64.57142857,10.16326531,42.06122449,37.3877551,2.734693878,-3.326530612,31.85714286,1.897959184,-2.857142857,0.510204082,-1.040816327,-0.918367347,-6.183673469,1.24,2.41,0.4,-3.6,-124.2,247.4,-2388.75836,-1249.62329,-13.26926,-1806.63853,-1678.99634,25.80757
30.02,213.84,325.98,397.16,-155.22,21.54,62.9,-35.18,69.72,168.84,-59.66,-10.72,45.06,-5.04,11.12,-5.8,2.78,3.64,21.22,-0.32,0.17,1.05,39.3,-15.9,42.2,20.93877551,44.40816327,46.08163265,35.73469388,-24.91836735,-91.57142857,13.16326531,38.06122449,38.3877551,0.734693878,-2.326530612,15.85714286,3.897959184,-2.857142857,-0.489795918,-0.040816327,-1.918367347,-4.183673469,0.75,2.25,0.15,66.2,-152.5,84,-2387.93384,-1250.98425,-13.01533,-1766.99245,-1668.57867,19.76198
30.04,221.84,332.98,402.16,-146.22,18.54,22.9,-26.18,48.72,153.84,-57.66,-3.72,16.06,-10.04,8.12,-7.8,1.78,5.64,19.22,-0.4,0.28,1.22,71.9,-15.7,72.3,25.93877551,46.40816327,44.08163265,37.73469388,-25.91836735,-50.57142857,6.163265306,32.06122449,36.3877551,1.734693878,-1.326530612,6.857142857,0.897959184,-2.857142857,0.510204082,-0.040816327,-0.918367347,-3.183673469,0.48,1.64,0.35,115.6,-153.8,-19.6,-2387.48761,-1252.60449,-12.51388,-1739.37871,-1657.80212,12.30394
30.06,225.84,358.98,394.16,-126.22,9.54,-25.1,-20.18,28.72,132.84,-49.66,-0.72,14.06,-11.04,9.12,-6.8,1.78,5.64,19.22,-0.67,0.29,1.4,117.3,2.4,123.8,48.93877551,70.40816327,53.08163265,33.73469388,-25.91836735,-47.57142857,-18.83673469,119.0612245,104.3877551,-5.265306122,-2.326530612,30.85714286,3.897959184,-9.857142857,13.51020408,-7.040816327,-2.918367347,2.816326531,-0.38,1.83,0.95,-100.7,274.2,17,-2386.39704,-1254.96362,-11.52785,-1722.0388,-1648.05322,2.4517
30.08,189.84,386.98,358.16,-96.22,-7.46,1.9,4.82,-17.28,114.84,-42.66,-1.72,16.06,-11.04,6.12,-3.8,-0.22,6.64,17.22,-0.98,0.29,1.69,193.6,48.8,191.5,-7.06122449,62.40816327,122.0816327,-9.265306122,-13.91836735,-80.57142857,-43.83673469,106.0612245,162.3877551,-29.26530612,1.673469388,32.85714286,28.89795918,24.14285714,123.5102041,-43.04081633,-14.91836735,39.81632653,0.1,-0.1,1.34,-31.6,1.8,0.4,-2385.70557,-1258.08862,-9.98515,-1713.76046,-1637.88476,-10.53174
30.1,115.84,329.98,227.16,-56.22,-25.46,6.9,17.82,-64.28,98.84,-36.66,2.28,12.06,-7.04,0.12,-1.8,-0.22,2.64,4.22,-0.91,0.17,2.1,317.8,104.1,238.7,-66.06122449,73.40816327,201.0816327,-45.26530612,-16.91836735,-39.57142857,-86.83673469,149.0612245,248.3877551,-47.26530612,7.673469388,-4.142857143,76.89795918,80.14285714,547.5102041,-111.0408163,-27.91836735,129.8163265,-0.04,0.02,1.01,5.5,-18.9,1,-2387.85693,-1263.09936,-6.17746,-1717.93093,-1632.83313,-11.70214
30.12,62.84,70.98,119.16,-21.22,-21.46,17.9,-5.18,-93.28,88.84,-30.66,1.28,42.06,-5.04,-2.88,1.2,-0.22,2.64,0.22,-0.49,0.02,2.95,406.8,112.4,250.9,-61.06122449,83.40816327,188.0816327,-36.26530612,-12.91836735,-84.57142857,-129.8367347,183.0612245,308.3877551,-61.26530612,16.67346939,3.857142857,102.8979592,36.14285714,412.5102041,-92.04081633,-30.91836735,108.8163265,0.01,0.08,0.93,6,-22.9,3.8,-2386.21283,-1268.56457,-1.35812,-1718.6409,-1633.24683,-14.34295
30.14,52.84,-43.02,66.16,-9.22,-19.46,12.9,-36.18,-84.28,77.84,-24.66,0.28,61.06,-2.04,-2.88,3.2,0.78,2.64,-4.78,-0.46,-0.56,2.4,398.1,101.5,258.8,-63.06122449,76.40816327,164.0816327,-28.26530612,-5.918367347,-47.57142857,-165.8367347,207.0612245,352.3877551,-68.26530612,21.67346939,7.857142857,112.8979592,27.14285714,381.5102041,-89.04081633,-34.91836735,100.8163265,0.05,0.1,0.96,0.7,-8,-1.9,-2380.04907,-1275.57122,7.96028,-1718.36131,-1633.38049,-15.26765
30.16,31.84,-11.02,30.16,8.78,-18.46,2.9,-36.18,-43.28,50.84,-14.66,-2.72,51.06,-1.04,0.12,3.2,3.78,0.64,-3.78,-0.61,-0.27,1.9,335.7,103.8,259.7,-55.06122449,69.40816327,163.0816327,-22.26530612,-6.918367347,-53.57142857,-164.8367347,222.0612245,343.3877551,-60.26530612,21.67346939,41.85714286,119.8979592,27.14285714,409.5102041,-97.04081633,-37.91836735,108.8163265,0.02,0.08,0.98,-3.3,-3,-2.2,-2370.26636,-1282.92218,22.51808,-1717.52458,-1634.91131,-15.46972
30.18,10.84,6.98,21.16,16.78,-12.46,31.9,-12.18,-22.28,29.84,-10.66,-4.72,22.06,-2.04,2.12,-0.8,5.78,1.64,4.22,-0.43,-0.76,1.66,246.8,246.7,301.3,-47.06122449,56.40816327,147.0816327,-23.26530612,-10.91836735,-73.57142857,-141.8367347,186.0612245,313.3877551,-55.26530612,18.67346939,32.85714286,119.8979592,39.14285714,423.5102041,-94.04081633,-36.91836735,110.8163265,0.02,0.06,0.97,-0.4,-0.5,-3.3,-2354.15674,-1288.31982,39.87218,-1717.16248,-1635.6795,-15.46973
30.2,8.84,20.98,22.16,18.78,-9.46,0.9,8.82,-17.28,18.84,-14.66,-6.72,10.06,-6.04,4.12,6.2,-0.22,1.64,6.22,0.16,-1.82,0.82,205.3,323,250.6,-51.06122449,54.40816327,149.0816327,-24.26530612,-6.918367347,-54.57142857,-119.8367347,174.0612245,287.3877551,-49.26530612,14.67346939,28.85714286,106.8979592,33.14285714,366.5102041,-86.04081633,-30.91836735,99.81632653,0,0.08,0.97,0.6,0,-2.7,-2336.57721,-1292.97113,58.99587,-1717.23632,-1635.80682,-15.47736
30.22,10.84,16.98,23.16,18.78,-10.46,-28.1,9.82,-17.28,16.84,-11.66,-8.72,41.06,-10.04,5.12,4.2,3.78,2.64,4.22,0.79,-1.72,1.42,-99.2,161.1,106.4,-47.06122449,53.40816327,159.0816327,-23.26530612,-12.91836735,-60.57142857,-104.8367347,158.0612245,262.3877551,-46.26530612,12.67346939,24.85714286,100.8979592,32.14285714,309.5102041,-74.04081633,-28.91836735,78.81632653,0,0.07,0.97,-0.2,1.2,-2.9,-2315.0813,-1293.45965,74.03113,-1717.60217,-1635.24817,-15.42707
30.24,9.84,17.98,17.16,19.78,-11.46,-3.1,6.82,-19.28,15.84,-11.66,-9.72,47.06,-8.04,5.12,3.2,2.78,2.64,7.22,0.75,-1.52,0.67,-93.4,173.2,24.9,-48.06122449,41.40816327,160.0816327,-28.26530612,-10.91836735,-74.57142857,-87.83673469,150.0612245,237.3877551,-37.26530612,10.67346939,24.85714286,93.89795918,31.14285714,269.5102041,-67.04081633,-26.91836735,71.81632653,0,0.07,0.93,-0.9,2.1,-3.9,-2288.59433,-1290.54626,86.59518,-1717.6962,-1635.08728,-15.44317
30.26,11.84,12.98,15.16,17.78,-9.46,-14.1,2.82,-23.28,11.84,-10.66,-4.72,37.06,-9.04,3.12,3.2,2.78,2.64,3.22,1.35,-1.65,1.03,-126.8,211.3,62.3,-47.06122449,45.40816327,166.0816327,-30.26530612,-17.91836735,-70.57142857,-76.83673469,139.0612245,221.3877551,-33.26530612,9.673469388,28.85714286,86.89795918,32.14285714,247.5102041,-63.04081633,-23.91836735,68.81632653,-0.01,0.07,0.94,-0.5,-1,-3.8,-2259.1702,-1278.50872,92.39757,-1717.68897,-1634.83288,-15.19352
30.28,10.84,15.98,21.16,19.78,-11.46,-43.1,8.82,-23.28,12.84,-8.66,-7.72,46.06,-11.04,3.12,4.2,2.78,2.64,8.22,1.59,-1.51,1.2,-220.1,102.9,128.9,-51.06122449,49.40816327,179.0816327,-31.26530612,-16.91836735,-62.57142857,-83.83673469,138.0612245,216.3877551,-32.26530612,8.673469388,27.85714286,82.89795918,36.14285714,244.5102041,-62.04081633,-22.91836735,65.81632653,-0.01,0.07,0.96,0.2,-2.1,-3.4,-2230.04129,-1259.84167,92.34992,-1718.01496,-1634.75348,-14.34199
30.3,6.84,14.98,20.16,19.78,-9.46,-9.1,6.82,-23.28,14.84,-12.66,-6.72,34.06,-10.04,5.12,5.2,4.78,2.64,2.22,1.3,-1.24,1.17,-288.7,90.4,177.5,-56.06122449,47.40816327,187.0816327,-43.26530612,-18.91836735,-68.57142857,-83.83673469,145.0612245,224.3877551,-31.26530612,5.673469388,17.85714286,81.89795918,41.14285714,250.5102041,-62.04081633,-23.91836735,68.81632653,0,0.07,0.96,-0.2,-1.2,-3.5,-2202.54044,-1234.48211,89.03359,-1718.04447,-1634.43982,-14.20953
30.32,9.84,15.98,16.16,17.78,-9.46,-27.1,8.82,-27.28,15.84,-11.66,-6.72,42.06,-10.04,7.12,4.2,3.78,1.64,1.22,1.22,-0.85,1.11,-316.5,72.5,171.6,-73.06122449,54.40816327,231.0816327,-55.26530612,-22.91836735,-77.57142857,-82.83673469,147.0612245,225.3877551,-32.26530612,5.673469388,39.85714286,81.89795918,48.14285714,260.5102041,-63.04081633,-20.91836735,69.81632653,-0.01,0.08,0.97,-0.2,1.8,-3.8,-2176.29657,-1201.51123,83.4156,-1718.08788,-1634.52533,-14.30024
30.34,10.84,18.98,20.16,19.78,-11.46,-34.1,1.82,-20.28,8.84,-9.66,-8.72,65.06,-9.04,9.12,3.2,4.78,1.64,0.22,0.87,-0.53,1.17,-316.4,44.9,121.5,-106.0612245,64.40816327,285.0816327,-80.26530612,-27.91836735,-61.57142857,-86.83673469,148.0612245,224.3877551,-30.26530612,4.673469388,30.85714286,79.89795918,55.14285714,271.5102041,-65.04081633,-20.91836735,71.81632653,-0.02,0.08,0.96,0.1,2.1,-4,-2153.07401,-1162.56179,74.23319,-1718.15524,-1634.53369,-14.28817
30.36,8.84,13.98,21.16,19.78,-12.46,-26.1,8.82,-21.28,11.84,-12.66,-6.72,33.06,-6.04,8.12,2.2,3.78,0.64,0.22,0.58,0.14,1.12,-304.8,38.8,87.8,-142.0612245,79.40816327,358.0816327,-105.2653061,-38.91836735,-56.57142857,-90.83673469,148.0612245,226.3877551,-30.26530612,4.673469388,17.85714286,76.89795918,64.14285714,264.5102041,-64.04081633,-19.91836735,64.81632653,-0.02,0.07,0.99,2.8,0.9,-4.3,-2131.39731,-1118.36047,63.05946,-1718.17535,-1634.51398,-14.06421
30.38,7.84,17.98,16.16,17.78,-8.46,-18.1,7.82,-22.28,10.84,-9.66,-5.72,43.06,-3.04,12.12,0.2,5.78,0.64,0.22,0.35,1.08,1.29,-254.8,91.1,66.7,-201.0612245,110.4081633,479.0816327,-135.2653061,-55.91836735,-76.57142857,-104.8367347,160.0612245,240.3877551,-30.26530612,2.673469388,20.85714286,69.89795918,68.14285714,222.5102041,-52.04081633,-14.91836735,58.81632653,0,0.08,0.99,4.6,1.6,-5.4,-2111.64377,-1070.08206,50.1933,-1718.31054,-1633.92877,-13.92601
30.4,7.84,17.98,12.16,18.78,-10.46,-26.1,9.82,-19.28,16.84,-10.66,-7.72,31.06,-3.04,7.12,2.2,2.78,-0.36,-0.78,1.19,2.47,1.8,-235.7,79.9,48.9,-289.0612245,154.4081633,664.0816327,-169.2653061,-79.91836735,-79.57142857,-98.83673469,161.0612245,241.3877551,-28.26530612,0.673469388,31.85714286,61.89795918,86.14285714,148.5102041,-27.04081633,-8.918367347,34.81632653,0.02,0.08,1.01,7.7,2.5,-8.7,-2094.1485,-1021.20498,36.57235,-1718.11227,-1633.59735,-13.8448
30.42,10.84,12.98,12.16,15.78,-10.46,-15.1,7.82,-20.28,10.84,-11.66,-6.72,35.06,-3.04,8.12,-0.8,4.78,1.64,-1.78,0.96,3.54,1.34,-195.4,13.5,47.4,-427.0612245,221.4081633,957.0816327,-206.2653061,-117.9183673,-95.57142857,-90.83673469,146.0612245,233.3877551,-24.26530612,-1.326530612,34.85714286,56.89795918,119.1428571,80.51020408,-1.040816327,-3.918367347,16.81632653,0,0.09,1.07,27.7,2.8,-16.1,-2080.47531,-975.21106,24.83942,-1718.19031,-1634.39996,-13.47774
30.44,9.84,15.98,12.16,17.78,-11.46,-29.1,6.82,-23.28,16.84,-11.66,-6.72,54.06,-3.04,8.12,1.2,3.78,1.64,3.22,0.79,4.03,0.77,-103.1,13.9,39.8,-566.0612245,276.4081633,1262.081633,-247.2653061,-154.9183673,-106.5714286,-85.83673469,131.0612245,217.3877551,-14.26530612,-4.326530612,26.85714286,26.89795918,74.14285714,30.51020408,-4.040816327,1.081632653,-4.183673469,0.04,0.07,1.36,87.8,38.7,-17.5,-2070.54204,-937.79779,16.55457,-1718.32861,-1633.10919,-13.16009
30.46,13.84,7.98,11.16,15.78,-12.46,-48.1,5.82,-24.28,17.84,-10.66,-4.72,41.06,-4.04,8.12,-0.8,3.78,1.64,-6.78,0.71,3.58,0.22,51.3,15.3,4.4,-722.0612245,358.4081633,1582.081633,-287.2653061,-198.9183673,-91.57142857,-86.83673469,79.06122449,166.3877551,-2.265306122,-0.326530612,21.85714286,16.89795918,56.14285714,21.51020408,-4.040816327,3.081632653,-1.183673469,0,0.11,1.49,148,52.5,-20.8,-2064.61823,-914.6542,8.95154,-1717.97794,-1631.63452,-11.70405
30.48,4.84,12.98,12.16,18.78,-9.46,-11.1,6.82,-22.28,16.84,-11.66,-6.72,26.06,-12.04,7.12,8.2,0.78,1.64,-2.78,-5.16,-1.35,4.97,166.9,-458.8,-12.5,-804.0612245,438.4081633,1744.081633,-310.2653061,-231.9183673,-79.57142857,-97.83673469,5.06122449,111.3877551,-8.265306122,7.673469388,-4.142857143,13.89795918,52.14285714,18.51020408,-2.040816327,2.081632653,-5.183673469,0.04,0.15,1.83,207.3,56.9,-27.6,-2062.81304,-902.62712,-0.1427,-1716.75577,-1629.46161,-9.82132
30.5,5.84,14.98,25.16,15.78,-15.46,-16.1,30.82,-45.28,42.84,-34.66,-11.72,37.06,-9.04,-4.88,211.2,-73.22,3.64,21.22,0.27,0.08,1.71,-45.5,-16.4,-0.8,-796.0612245,515.4081633,1699.081633,-319.2653061,-245.9183673,-28.57142857,-84.83673469,-42.93877551,82.3877551,-12.26530612,9.673469388,9.857142857,14.89795918,42.14285714,13.51020408,-0.040816327,2.081632653,-2.183673469,0.17,0.22,2.21,292.8,99.2,-36.4,-2062.81671,-898.82905,-9.80265,-1714.97475,-1627.56598,-5.8804
30.52,28.84,21.98,56.16,-10.22,-16.46,-25.1,24.82,-41.28,55.84,-38.66,-10.72,44.06,48.96,-17.88,379.2,-115.22,11.64,34.22,-0.04,0,1.07,7.5,2.5,-8,-678.0612245,402.4081633,1371.081633,-350.2653061,-185.9183673,76.42857143,-49.83673469,-77.93877551,44.3877551,-21.26530612,6.673469388,19.85714286,10.89795918,17.14285714,10.51020408,-3.040816327,0.081632653,-3.183673469,0.57,0.37,2.36,363.7,164,-73.4,-2055.54541,-898.55273,-9.92737,-1712.13081,-1623.87292,-0.09356
30.54,60.84,61.98,86.16,-32.22,-11.46,-30.1,13.82,5.72,66.84,-37.66,-17.72,48.06,41.96,-55.88,330.2,-103.22,6.64,31.22,-0.01,0.31,0.88,-1.8,-2.4,-4,-459.0612245,166.4081633,726.0816327,-271.2653061,-30.91836735,47.42857143,-17.83673469,-46.93877551,36.3877551,-14.26530612,1.673469388,21.85714286,3.897959184,-0.857142857,5.510204082,-2.040816327,1.081632653,-0.183673469,0.28,0.46,3.23,371.9,214,-113.9,-2055.76392,-898.35293,-9.98485,-1707.86456,-1616.28216,8.65403
30.56,74.84,64.98,99.16,-40.22,-9.46,-0.1,18.82,10.72,83.84,-40.66,-21.72,38.06,41.96,-59.88,457.2,-137.22,7.64,44.22,-0.03,0.06,1.01,4.1,4,-5.3,-215.0612245,73.40816327,267.0816327,-74.26530612,0.081632653,-57.57142857,-1.836734694,18.06122449,49.3877551,-7.265306122,-2.326530612,16.85714286,1.897959184,-3.857142857,2.510204082,-3.040816327,-0.918367347,0.816326531,0.87,0.06,3.23,233.1,414.3,-110.5,-2055.23686,-898.16986,-10.05402,-1703.22205,-1603.62579,21.78679
30.58,89.84,80.98,110.16,-50.22,-10.46,-32.1,11.82,20.72,101.84,-48.66,-21.72,78.06,42.96,-64.88,496.2,-144.22,10.64,50.22,0.02,0.09,0.99,3.9,-0.6,-2.9,-9.06122449,43.40816327,70.08163265,18.73469388,-14.91836735,-91.57142857,-1.836734694,66.06122449,55.3877551,3.734693878,-5.326530612,27.85714286,-1.102040816,-2.857142857,10.51020408,-7.040816327,-0.918367347,1.816326531,2.79,-1.34,1.12,125.4,268.5,7.8,-2055.60703,-898.27378,-10.34927,-1697.41242,-1584.41553,38.66651
