Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
23.04,0,-4.38,17.08,8.42,10.04,3.6,26.42,19.72,-9.16,8.08,1.92,-5.38,16.94,15.12,11.58,-2.34,-3.16,-3.44,-23.9,2.65,0.74,4.66,163.03,-173.6,-122.08,36.3125,157.2708333,689.25,-356.9583333,31.54166667,-25.95833333,-146.2916667,19.27083333,588.1458333,-232.625,-163.1041667,33.79166667,-3.75,14.27083333,4,-30.10416667,4.3125,-34.29166667,0.09,0.16,1.12,101.08,-13.86,-7.77,-403.24182,47.07413,40.55943,-8.02735,285.32788,-0.69704
23.06,0,-6.38,13.08,3.42,13.04,0.6,16.42,17.72,-15.16,8.08,4.92,-2.38,-0.06,33.12,57.58,69.66,-14.16,-0.44,1.1,-0.65,-0.61,0.46,124.67,-216.65,-120.4,28.3125,179.2708333,734.25,-364.9583333,43.54166667,-11.95833333,-163.2916667,5.270833333,561.1458333,-213.625,-170.1041667,35.79166667,-4.75,7.270833333,2,-28.10416667,3.3125,-33.29166667,0.11,0.21,1.18,124.67,-6.23,-11.2,-439.77588,14.0886,32.98929,-8.47547,285.60379,-0.60019
23.08,0,-9.38,15.08,4.42,15.04,3.6,51.42,19.72,-6.16,15.08,0.92,-2.38,6.94,49.12,43.58,222.66,-35.16,19.56,50.1,0.99,0.18,1.91,251.3,-100.1,-148.89,19.3125,190.2708333,756.25,-365.9583333,54.54166667,-0.958333333,-169.2916667,-22.72916667,512.1458333,-197.625,-165.1041667,58.79166667,-1.75,-0.729166667,-2,-27.10416667,-1.6875,-38.29166667,0.11,0.22,1.2,162.33,-8.05,-14.7,-475.49317,-14.03454,27.26624,-8.61805,285.61581,-0.51757
23.1,0,-13.38,16.08,3.42,10.04,-0.4,21.42,23.72,15.84,38.08,-3.08,-2.38,23.94,69.12,-2.42,377.66,-52.16,37.56,108.1,0.98,0.25,2.22,128.8,-86.73,-16.03,12.3125,207.2708333,749.25,-355.9583333,65.54166667,-2.958333333,-166.2916667,-81.72916667,449.1458333,-168.625,-142.1041667,29.79166667,-5.75,-11.72916667,2,-28.10416667,-0.6875,-36.29166667,0.23,0.29,1.27,204.61,-7.21,-17.78,-509.87195,-35.46029,25.25911,-8.61597,285.61304,-0.51967
23.12,0,-12.38,30.08,11.42,3.04,0.6,44.42,71.72,22.84,93.08,-25.08,-12.38,28.94,48.12,-56.42,536.66,-64.16,64.56,165.1,0.02,0.09,1.06,-0.91,-9.59,-3.78,-5.6875,231.2708333,700.25,-319.9583333,81.54166667,-19.95833333,-141.2916667,-139.7291667,360.1458333,-155.625,-116.1041667,6.791666667,-9.75,-18.72916667,1,-28.10416667,-1.6875,-37.29166667,0.16,0.34,1.46,261.17,-3.08,-25.48,-541.77259,-50.74139,24.99821,-9.05518,285.30133,-0.39894
23.14,0,-8.38,29.08,26.42,-1.96,5.6,44.42,62.72,50.84,99.08,-21.08,-21.38,-22.06,17.12,-55.42,506.66,-65.16,60.56,152.1,0.07,0.01,0.94,3.22,-4.41,-7,-21.6875,225.2708333,574.25,-250.9583333,77.54166667,9.041666667,-98.29166667,-181.7291667,275.1458333,-132.625,-74.10416667,-7.208333333,-5.75,-23.72916667,3,-31.10416667,-4.6875,-30.29166667,0.16,0.5,1.8,324.73,9.03,-28.21,-568.15784,-61.11572,24.52185,-9.20288,285.14038,-0.31972
23.16,0,-5.38,18.08,39.42,-9.96,8.6,61.42,78.72,68.84,110.08,-18.08,-21.38,-14.06,-5.88,-65.42,476.66,-65.16,52.56,143.1,0.02,0.04,0.96,3.43,-2.45,-7.7,-30.6875,105.2708333,383.25,-183.9583333,54.54166667,4.041666667,-43.29166667,-192.7291667,167.1458333,-102.625,-36.10416667,-9.208333333,-8.75,-24.72916667,8,-33.10416667,-1.6875,-32.29166667,0.48,0.83,2.32,372.19,43.33,-43.4,-586.68787,-67.67202,22.23082,-9.24463,284.61392,-0.22377
23.18,0,3.62,22.08,57.42,-21.96,9.6,60.42,81.72,86.84,123.08,-26.08,-28.38,4.94,-28.88,-81.42,518.66,-63.16,62.56,163.1,0,0.06,1,1.82,-6.23,-5.67,-52.6875,-31.72916667,204.25,-130.9583333,33.54166667,17.04166667,-19.29166667,-146.7291667,77.14583333,-68.625,-4.104166667,-52.20833333,-10.75,-22.72916667,5,-32.10416667,-0.6875,-28.29166667,0.66,1.05,2.36,370.3,49.49,-68.95,-597.65308,-69.29425,17.44698,-9.35852,282.94061,0.76404
23.2,0,11.62,30.08,76.42,-35.96,10.6,43.42,75.72,89.84,130.08,-23.08,-25.38,8.94,-27.88,-84.42,569.66,-62.16,72.56,185.1,0.02,0.05,1,1.05,-6.93,-5.11,-69.6875,-52.72916667,114.25,-73.95833333,22.54166667,-1.958333333,-9.291666667,-105.7291667,41.14583333,-52.625,3.895833333,-54.20833333,-12.75,-19.72916667,2,-27.10416667,1.3125,-31.29166667,0.12,0.69,2.53,328.86,39.41,-84,-601.63538,-66.24188,10.88152,-8.88062,281.14297,1.68242
23.22,0,4.62,24.08,88.42,-43.96,14.6,77.42,74.72,94.84,126.08,-23.08,-26.38,7.94,-25.88,-81.42,617.66,-62.16,79.56,205.1,0.02,0.04,1.01,1.75,-4.9,-5.25,-44.6875,-25.72916667,58.25,-31.95833333,10.54166667,17.04166667,-3.291666667,-76.72916667,13.14583333,-50.625,7.895833333,-2.208333333,-11.75,-16.72916667,-4,-23.10416667,-0.6875,-28.29166667,0.26,-0.34,2.44,300.65,100.66,-68.81,-603.49402,-63.59268,7.40826,-8.4856,277.89517,4.04821
23.24,0,9.62,18.08,92.42,-47.96,12.6,56.42,77.72,84.84,124.08,-26.08,-27.38,24.94,-23.88,-71.42,633.66,-63.16,83.56,203.1,0.02,0.03,1.01,3.71,-2.87,-5.74,-5.6875,-4.729166667,24.25,-9.958333333,1.541666667,43.04166667,-23.29166667,-74.72916667,-0.854166667,-50.625,12.89583333,8.791666667,-13.75,-14.72916667,-10,-16.10416667,1.3125,-35.29166667,0.5,-0.98,1.48,321.86,86.87,-73.92,-606.4823,-64.48181,4.94241,-9.45435,275.66882,7.84977
23.26,0,2.62,17.08,88.42,-41.96,12.6,82.42,82.72,83.84,129.08,-28.08,-28.38,19.94,-28.88,-59.42,600.66,-65.16,83.56,191.1,0.02,0.04,1,5.39,-1.19,-6.3,1.3125,-1.729166667,14.25,-1.958333333,-6.458333333,23.04166667,-29.29166667,-77.72916667,-4.854166667,-50.625,15.89583333,5.791666667,-11.75,-17.72916667,-10,-20.10416667,1.3125,-33.29166667,0.63,-1.5,1.61,131.88,3.29,-128.38,-609.97766,-69.569,3.04746,-13.33753,272.55252,14.11928
23.28,0,9.62,19.08,80.42,-39.96,9.6,67.42,83.72,78.84,137.08,-32.08,-29.38,-17.06,-35.88,-47.42,546.66,-68.16,72.56,167.1,0,0.04,0.99,6.09,-2.66,-6.3,0.3125,-4.729166667,15.25,-1.958333333,-5.458333333,17.04166667,-31.29166667,-74.72916667,-10.85416667,-49.625,15.89583333,19.79166667,-8.75,-12.72916667,-9,-17.10416667,-0.6875,-37.29166667,0.04,-1.19,1.15,-112.63,-23.1,-101.78,-610.95142,-72.38421,2.69828,-18.82142,267.48404,22.05133
23.3,0,8.62,15.08,80.42,-40.96,12.6,59.42,81.72,77.84,137.08,-31.08,-27.38,33.94,-40.88,-34.42,494.66,-72.16,67.56,145.1,0,0.04,0.99,6.09,-5.81,-5.53,1.3125,-4.729166667,14.25,-3.958333333,-4.458333333,18.04166667,-29.29166667,-81.72916667,-14.85416667,-48.625,14.89583333,48.79166667,-8.75,-14.72916667,-9,-18.10416667,-0.6875,-29.29166667,0.08,-0.58,0.51,-145.81,42.84,-37.31,-610.44287,-72.48312,2.93183,-27.34742,261.67209,33.95744
23.32,0,2.62,15.08,88.42,-45.96,12.6,75.42,73.72,70.84,135.08,-29.08,-25.38,15.94,-28.88,-15.42,436.66,-76.16,58.56,122.1,0.02,0.04,0.98,6.37,-6.65,-4.69,-2.6875,-4.729166667,13.25,-1.958333333,-4.458333333,28.04166667,-23.29166667,-76.72916667,-13.85416667,-50.625,11.89583333,-10.20833333,-8.75,-16.72916667,-10,-19.10416667,-2.6875,-37.29166667,0.27,-0.46,0.42,-166.81,33.67,-6.23,-610.5741,-72.48394,2.77395,-41.4115,253.08706,49.57727
23.34,0,1.62,0.08,99.42,-55.96,16.6,83.42,75.72,75.84,140.08,-32.08,-30.38,9.94,-19.88,-0.42,388.66,-75.16,53.56,100.1,0.02,0.04,0.99,6.65,-5.6,-5.11,2.3125,-1.729166667,12.25,0.041666667,-5.458333333,66.04166667,-21.29166667,-77.72916667,-9.854166667,-49.625,14.89583333,23.79166667,-11.75,-16.72916667,-10,-19.10416667,1.3125,-33.29166667,0.19,-0.46,0.51,-197.47,11.97,-3.85,-610.42017,-72.60705,2.67036,-57.83069,240.70569,70.21288
23.36,0,4.62,-4.92,111.42,-62.96,18.6,94.42,70.72,80.84,150.08,-35.08,-29.38,26.94,-16.88,9.58,337.66,-72.16,45.56,82.1,0.02,0.04,0.99,7.77,-4.69,-5.81,0.3125,-1.729166667,12.25,-0.958333333,-6.458333333,17.04166667,-27.29166667,-75.72916667,-16.85416667,-50.625,14.89583333,26.79166667,-9.75,-14.72916667,-9,-17.10416667,-1.6875,-32.29166667,0.2,-0.46,0.66,-224.98,2.45,-9.73,-610.35401,-72.54034,2.583,-78.23194,224.32757,93.96759
23.38,0,2.62,-5.92,129.42,-73.96,20.6,86.42,73.72,92.84,169.08,-38.08,-29.38,9.94,-15.88,13.58,283.66,-70.16,36.56,60.1,0.01,0.04,0.98,8.96,-4.48,-5.74,0.3125,-1.729166667,13.25,3.041666667,-4.458333333,15.04166667,-22.29166667,-76.72916667,-14.85416667,-49.625,13.89583333,-4.208333333,-11.75,-15.72916667,-8,-21.10416667,2.3125,-37.29166667,0.2,-0.38,0.82,-264.95,-17.22,-25.27,-610.37989,-72.665,2.35683,-103.32837,203.04043,116.44971
23.4,0,0.62,-6.92,147.42,-84.96,22.6,93.42,73.72,103.84,188.08,-46.08,-36.38,16.94,-12.88,19.58,233.66,-63.16,29.56,44.1,0.01,0.05,0.98,9.45,-4.76,-5.18,-0.6875,4.270833333,11.25,1.041666667,-4.458333333,30.04166667,-22.29166667,-78.72916667,-10.85416667,-47.625,12.89583333,34.79166667,-10.75,-12.72916667,-10,-17.10416667,2.3125,-30.29166667,0.15,-0.23,0.91,-294.77,-30.87,-42,-610.4856,-72.74438,2.49451,-133.50281,181.04767,133.53594
23.42,0,4.62,-12.92,162.42,-91.96,26.6,112.42,75.72,109.84,211.08,-50.08,-37.38,-13.06,-3.88,28.58,191.66,-55.16,22.56,29.1,0.02,0.05,0.99,10.99,-3.64,-4.9,-1.6875,-1.729166667,10.25,-0.958333333,-4.458333333,38.04166667,-24.29166667,-79.72916667,-11.85416667,-46.625,11.89583333,-19.20833333,-11.75,-16.72916667,-8,-22.10416667,2.3125,-28.29166667,0.18,-0.15,1.02,-310.45,-49.77,-58.52,-610.4148,-72.60052,2.30415,-168.15711,154.57635,142.26448
23.44,0,0.62,-1.92,174.42,-98.96,26.6,68.42,74.72,121.84,238.08,-61.08,-40.38,22.94,3.12,36.58,156.66,-49.16,17.56,14.1,0.02,0.05,1,12.11,-2.8,-4.9,-1.6875,-4.729166667,11.25,-0.958333333,-6.458333333,38.04166667,-25.29166667,-74.72916667,-10.85416667,-46.625,13.89583333,-4.208333333,-13.75,-15.72916667,-7,-21.10416667,3.3125,-30.29166667,0.16,-0.1,1.2,-322.63,-81.41,-75.11,-610.52796,-72.4411,2.32127,-206.75989,125.6297,143.21032
23.46,0,-4.38,-12.92,183.42,-102.96,26.6,124.42,81.72,132.84,276.08,-70.08,-43.38,-11.06,8.12,40.58,124.66,-41.16,11.56,5.1,0.01,0.06,0.99,12.53,-3.36,-5.04,-5.6875,-3.729166667,10.25,1.041666667,-6.458333333,52.04166667,-24.29166667,-78.72916667,-9.854166667,-47.625,13.89583333,-6.208333333,-15.75,-14.72916667,-6,-21.10416667,5.3125,-30.29166667,0.1,0.07,1.43,-324.66,-114.73,-92.61,-610.50891,-72.3475,2.37758,-250.17078,93.95898,140.94181
23.48,0,-1.38,-13.92,198.42,-105.96,28.6,118.42,78.72,144.84,311.08,-80.08,-48.38,41.94,12.12,45.58,91.66,-33.16,5.56,-2.9,0.01,0.07,0.99,13.16,-3.64,-4.69,-2.6875,-4.729166667,12.25,0.041666667,-5.458333333,12.04166667,-25.29166667,-75.72916667,-8.854166667,-46.625,14.89583333,10.79166667,-12.75,-15.72916667,-8,-21.10416667,2.3125,-29.29166667,0.12,0.32,1.67,-313.18,-148.4,-99.26,-610.67249,-72.28326,2.51531,-298.48633,60.82348,136.14188
23.5,0,-3.38,-4.92,213.42,-112.96,26.6,94.42,80.72,154.84,349.08,-93.08,-52.38,32.94,17.12,54.58,68.66,-24.16,1.56,-10.9,0.01,0.06,0.99,13.44,-3.29,-4.55,4.3125,-1.729166667,12.25,-0.958333333,-4.458333333,27.04166667,-19.29166667,-75.72916667,-14.85416667,-49.625,15.89583333,37.79166667,-14.75,-11.72916667,-10,-17.10416667,3.3125,-32.29166667,0.18,0.63,2.05,-287.7,-186.34,-48.02,-610.59839,-72.58273,2.51029,-349.56372,28.48987,129.30648
23.52,0,-11.38,-10.92,229.42,-121.96,28.6,118.42,85.72,159.84,390.08,-102.08,-50.38,54.94,32.12,77.58,49.66,-11.16,-1.44,-10.9,0.01,0.06,1,14.7,-4.27,-4.27,-1.6875,-6.729166667,10.25,0.041666667,-5.458333333,35.04166667,-25.29166667,-71.72916667,-12.85416667,-47.625,12.89583333,18.79166667,-11.75,-16.72916667,-7,-20.10416667,-0.6875,-33.29166667,-0.09,1.11,2.21,-290.57,-208.95,58.87,-610.56885,-72.63119,2.49543,-401.76758,-0.4585,121.41063
23.54,0,-14.38,-7.92,256.42,-134.96,31.6,107.42,95.72,163.84,445.08,-109.08,-52.38,5.94,41.12,79.58,32.66,-5.16,-0.44,-14.9,-0.01,0.08,1.04,17.5,-6.79,-4.76,1.3125,-6.729166667,11.25,-0.958333333,-5.458333333,18.04166667,-23.29166667,-72.72916667,-7.854166667,-47.625,14.89583333,2.791666667,-9.75,-13.72916667,-8,-16.10416667,-1.6875,-34.29166667,-0.67,1.64,2.39,-272.51,-198.52,60.97,-610.56885,-72.63119,2.49543,-456.349,-28.31476,111.94193
23.56,0,-27.38,-7.92,291.42,-146.96,36.6,121.42,99.72,160.84,502.08,-111.08,-42.38,24.94,27.12,56.58,7.66,-11.16,1.56,-20.9,0.03,0.06,1.09,26.32,-0.07,-6.3,-2.6875,-6.729166667,12.25,-1.958333333,-4.458333333,20.04166667,-28.29166667,-82.72916667,-12.85416667,-51.625,14.89583333,14.79166667,-11.75,-16.72916667,-7,-20.10416667,-0.6875,-31.29166667,-1.11,2.13,2.18,-250.25,-143.43,-7.49,-610.56885,-72.63119,2.49543,-513.75342,-52.87543,99.77456
23.58,0,-37.38,-4.92,347.42,-167.96,47.6,152.42,108.72,158.84,558.08,-111.08,-34.38,28.94,13.12,29.58,-2.34,-3.16,-3.44,-28.9,-0.03,0.07,1.11,48.65,23.73,-1.33,3.3125,-1.729166667,8.25,-2.958333333,-6.458333333,7.041666667,-31.29166667,-76.72916667,-16.85416667,-49.625,13.89583333,14.79166667,-8.75,-16.72916667,-9,-18.10416667,-2.6875,-32.29166667,-0.85,2.38,1.58,-206.64,-76.51,-49.42,-612.02869,-73.06729,1.99788,-576.20301,-76.01459,86.52205
23.6,0,-44.38,15.08,404.42,-184.96,57.6,171.42,124.72,150.84,596.08,-99.08,-15.38,52.94,11.12,12.58,-8.34,1.84,-1.44,-33.9,0,0.09,1.16,94.99,12.32,0.77,-2.6875,-1.729166667,11.25,-1.958333333,-4.458333333,55.04166667,-24.29166667,-74.72916667,-11.85416667,-48.625,14.89583333,10.79166667,-14.75,-15.72916667,-7,-20.10416667,3.3125,-27.29166667,-0.58,2.7,1,-148.19,-67.69,-52.64,-612.08289,-73.00894,2.02456,-642.11329,-97.17786,72.36808
23.62,0,-55.38,19.08,452.42,-199.96,63.6,153.42,140.72,135.84,613.08,-75.08,4.62,27.94,10.12,10.58,-10.34,1.84,-1.44,-30.9,-0.01,0.11,1.15,121.1,3.15,0.49,2.3125,-1.729166667,12.25,-3.958333333,-4.458333333,22.04166667,-26.29166667,-72.72916667,-6.854166667,-47.625,12.89583333,-4.208333333,-10.75,-16.72916667,-7,-19.10416667,-1.6875,-33.29166667,-0.76,2.82,0.66,-48.16,-86.24,-38.99,-612.13465,-73.28433,2.09442,-711.62738,-114.14221,60.44811
23.64,0,-69.38,10.08,478.42,-203.96,67.6,171.42,159.72,125.84,616.08,-39.08,26.62,2.94,10.12,13.58,-12.34,3.84,-2.44,-35.9,-0.02,0.15,1.25,157.5,-0.98,2.45,-1.6875,-0.729166667,14.25,-3.958333333,-3.458333333,15.04166667,-30.29166667,-75.72916667,-8.854166667,-46.625,13.89583333,5.791666667,-10.75,-15.72916667,-7,-20.10416667,0.3125,-30.29166667,-1.48,2.42,0.78,6.58,-60.41,-14.56,-612.8545,-73.32693,2.36041,-782.4104,-124.87891,49.89666
23.66,0,-80.38,6.08,468.42,-196.96,61.6,181.42,162.72,102.84,592.08,-7.08,46.62,-21.06,9.12,12.58,-11.34,0.84,-1.44,-35.9,-0.04,0.18,1.35,200.76,-0.56,7.28,-0.6875,-3.729166667,16.25,-4.958333333,-3.458333333,30.04166667,-27.29166667,-73.72916667,-14.85416667,-48.625,12.89583333,21.79166667,-9.75,-16.72916667,-8,-20.10416667,-1.6875,-31.29166667,-1.82,2.55,1.14,135.45,137.48,51.8,-612.92591,-73.79635,2.44907,-853.60956,-131.95819,41.72787
23.68,0,-79.38,2.08,418.42,-170.96,45.6,145.42,149.72,51.84,532.08,22.92,59.62,-53.06,4.12,16.58,-13.34,3.84,-0.44,-38.9,-0.1,0.23,1.5,261.24,-6.44,15.47,-2.6875,-4.729166667,12.25,-1.958333333,-4.458333333,31.04166667,-31.29166667,-78.72916667,-19.85416667,-50.625,12.89583333,21.79166667,7.25,40.27083333,66,-16.10416667,-6.6875,-4.291666667,0.22,-0.9,0.56,155.54,135.8,5.11,-612.35242,-73.12228,3.50348,-923.19776,-133.64392,36.75649
23.7,0,-90.38,-9.92,332.42,-133.96,30.6,110.42,81.72,-41.16,428.08,24.92,69.62,-71.06,0.12,19.58,-13.34,3.84,-0.44,-39.9,-0.14,0.34,1.7,337.47,-11.9,24.99,0.3125,2.270833333,12.25,3.041666667,-4.458333333,13.04166667,-37.29166667,-68.72916667,-8.854166667,-49.625,14.89583333,0.791666667,-7.75,64.27083333,228,-11.10416667,-3.6875,21.70833333,0.32,-0.24,0.5,175.84,171.99,3.71,-612.69849,-73.293,3.89196,-989.09577,-132.45893,35.60018
23.72,0,-116.38,-94.92,209.42,-98.96,39.6,108.42,-31.28,-134.16,282.08,0.92,70.62,-73.06,-1.88,17.58,-13.34,2.84,-1.44,-43.9,0.02,0.49,2.05,403.2,-20.93,18.06,1.3125,9.270833333,11.25,3.041666667,-5.458333333,13.04166667,-33.29166667,-42.72916667,4.145833333,-54.625,16.89583333,29.79166667,-46.75,40.27083333,355,-13.10416667,1.3125,56.70833333,-0.42,0.53,1.86,256.2,-18.69,87.36,-614.10755,-72.26062,5.13783,-1046.5672,-126.93646,37.00228
23.74,0,-66.38,-137.92,112.42,-61.96,27.6,44.42,-127.28,-133.16,158.08,-7.08,46.62,-42.06,-4.88,15.58,-14.34,4.84,-2.44,-44.9,0.01,0.92,2.69,429.03,-20.65,-1.47,6.3125,8.270833333,10.25,5.041666667,-8.458333333,15.04166667,-42.29166667,-44.72916667,36.14583333,-67.625,14.89583333,4.791666667,-62.75,8.270833333,515,-30.10416667,12.3125,93.70833333,0.04,0.28,2.07,168.56,80.99,-0.91,-615.63526,-71.48626,5.79552,-1092.97889,-118.09168,37.80796
23.76,0,-22.38,-123.92,60.42,-26.96,16.6,64.42,-112.28,-58.16,83.08,-3.08,27.62,8.94,0.12,10.58,-15.34,5.84,-2.44,-36.9,0.35,0.94,3.07,404.46,-25.41,-28.7,10.3125,12.27083333,9.25,-1.958333333,-5.458333333,25.04166667,-36.29166667,-8.729166667,95.14583333,-101.625,18.89583333,-18.20833333,-88.75,-34.72916667,632,-29.10416667,16.3125,116.7083333,-0.08,0.11,1.08,8.54,-7.91,4.62,-616.78333,-69.71975,6.86369,-1126.98462,-108.70056,37.88328
23.78,0,2.62,-35.92,32.42,-5.96,6.6,52.42,-61.28,-21.16,48.08,5.92,20.62,3.94,2.12,7.58,-14.34,6.84,-2.44,-33.9,0.28,-0.2,2.74,361.83,40.04,-43.19,12.3125,5.270833333,22.25,-17.95833333,-4.458333333,29.04166667,9.708333333,26.27083333,120.1458333,-109.625,5.895833333,59.79166667,-84.75,-36.72916667,708,-24.10416667,22.3125,128.7083333,0.05,0.1,1.03,1.54,-4.69,-0.7,-619.32227,-68.14215,8.53296,-1150.03034,-98.08661,35.2046
23.8,0,-6.38,4.08,16.42,4.04,1.6,46.42,-5.28,8.84,34.08,4.92,0.62,-13.06,-0.88,4.58,-13.34,1.84,-1.44,-43.9,0.06,-1.23,2.29,327.04,32.41,-32.97,13.3125,4.270833333,37.25,-26.95833333,-1.458333333,34.04166667,16.70833333,41.27083333,131.1458333,-117.625,5.895833333,30.79166667,-78.75,-41.72916667,745,-27.10416667,25.3125,140.7083333,0.07,0.09,1,0.84,-5.88,-1.61,-621.35877,-65.91867,10.50291,-1161.93958,-88.14026,26.82493
23.82,0,-4.38,14.08,9.42,10.04,0.6,-1.58,5.72,-0.16,20.08,2.92,-6.38,-16.06,1.12,7.58,-9.34,-4.16,-0.44,-33.9,0.11,-1.67,0.92,180.74,-31.5,43.61,16.3125,0.270833333,49.25,-38.95833333,-2.458333333,21.04166667,21.70833333,47.27083333,147.1458333,-120.625,5.895833333,49.79166667,-72.75,-41.72916667,759,-31.10416667,27.3125,140.7083333,0.06,0.08,0.99,-0.07,-4.34,-2.52,-623.67456,-63.89068,12.28808,-1166.26899,-80.44361,15.5519
23.84,0,-1.38,12.08,6.42,10.04,2.6,25.42,5.72,1.84,18.08,3.92,-4.38,-9.06,1.12,7.58,-11.34,-1.16,-0.44,-28.9,0.08,-1.31,1.42,-113.96,-53.27,53.62,18.3125,-1.729166667,56.25,-43.95833333,-2.458333333,31.04166667,25.70833333,47.27083333,147.1458333,-123.625,4.895833333,17.79166667,-64.75,-32.72916667,752,-33.10416667,29.3125,142.7083333,0.04,0.08,0.99,0.14,-5.18,-1.75,-627.59168,-62.48657,14.94935,-1168.18628,-72.77655,6.4697
23.86,0,-1.38,5.08,7.42,7.04,0.6,32.42,7.72,1.84,16.08,6.92,-2.38,-14.06,4.12,8.58,-10.34,-0.16,-0.44,-33.9,-0.01,-0.79,0.52,-126.49,-76.02,66.01,19.3125,-5.729166667,55.25,-43.95833333,-3.458333333,49.04166667,29.70833333,41.27083333,130.1458333,-120.625,3.895833333,40.79166667,-49.75,-24.72916667,717,-45.10416667,32.3125,133.7083333,0.05,0.08,0.99,0.21,-5.46,-1.54,-632.63355,-61.22433,18.04686,-1171.86554,-63.86347,-1.69906
23.88,0,-1.38,13.08,7.42,11.04,0.6,35.42,7.72,-7.16,13.08,6.92,-3.38,3.94,7.12,8.58,-11.34,-1.16,-1.44,-32.9,-0.12,-0.59,0.52,-148.47,-70.14,90.93,25.3125,-4.729166667,56.25,-44.95833333,-4.458333333,26.04166667,24.70833333,33.27083333,131.1458333,-115.625,3.895833333,32.79166667,-36.75,-16.72916667,658,-58.10416667,35.3125,122.7083333,0.05,0.07,0.98,0.91,-5.04,-2.03,-639.54712,-59.7301,22.87338,-1181.9246,-57.57056,-7.33303
23.9,0,-4.38,18.08,6.42,8.04,2.6,22.42,4.72,-2.16,12.08,1.92,-5.38,3.94,5.12,7.58,-9.34,-2.16,-0.44,-35.9,-0.13,-0.57,0.61,-189.84,-43.26,108.08,23.3125,-14.72916667,56.25,-46.95833333,-4.458333333,40.04166667,21.70833333,31.27083333,136.1458333,-114.625,6.895833333,33.79166667,-27.75,-13.72916667,585,-68.10416667,36.3125,98.70833333,0.06,0.07,0.98,1.61,-4.06,-2.52,-648.9889,-57.69299,29.04322,-1189.0936,-58.09833,-2.82272
23.92,0,-7.38,4.08,5.42,11.04,4.6,64.42,2.72,-1.16,13.08,5.92,-5.38,-15.06,4.12,6.58,-10.34,-2.16,-0.44,-33.9,-0.16,-0.53,0.79,-241.99,-25.06,105.98,20.3125,-14.72916667,66.25,-51.95833333,-2.458333333,18.04166667,24.70833333,29.27083333,129.1458333,-117.625,1.895833333,22.79166667,-26.75,-10.72916667,505,-77.10416667,35.3125,86.70833333,0.06,0.07,0.97,1.68,-2.45,-3.43,-663.57068,-57.17367,37.93485,-1190.32581,-57.01648,-2.08265
23.94,0,-1.38,11.08,4.42,6.04,2.6,17.42,1.72,-7.16,9.08,1.92,-7.38,15.94,1.12,6.58,-10.34,-3.16,1.56,-29.9,-0.19,-0.34,0.91,-294.21,-16.17,91.49,34.3125,-24.72916667,78.25,-65.95833333,-4.458333333,8.041666667,28.70833333,32.27083333,138.1458333,-119.625,0.895833333,10.79166667,-27.75,-5.729166667,431,-79.10416667,31.3125,74.70833333,0.05,0.07,0.98,2.24,-2.73,-3.71,-680.568,-59.06997,52.04167,-1188.02778,-59.20661,-4.15973
23.96,0,-5.38,16.08,8.42,12.04,4.6,57.42,4.72,0.84,10.08,4.92,-8.38,-4.06,3.12,7.58,-10.34,-1.16,-1.44,-31.9,-0.24,-0.19,1.01,-322.63,-15.05,71.12,34.3125,-20.72916667,90.25,-74.95833333,-6.458333333,10.04166667,25.70833333,35.27083333,142.1458333,-123.625,-0.104166667,46.79166667,-30.75,-1.729166667,368,-80.10416667,31.3125,57.70833333,0.05,0.07,0.98,3.08,-4.55,-2.73,-701.4524,-60.74902,70.66412,-1185.45011,-59.73657,-5.13851
23.98,0,-3.38,14.08,5.42,9.04,1.6,23.42,5.72,-7.16,10.08,12.92,0.62,16.94,5.12,7.58,-10.34,-1.16,-0.44,-28.9,-0.39,0.04,1.18,-333.62,-2.94,59.43,41.3125,-21.72916667,103.25,-85.95833333,-2.458333333,11.04166667,22.70833333,33.27083333,150.1458333,-127.625,-0.104166667,29.79166667,-24.75,1.270833333,313,-75.10416667,29.3125,38.70833333,0.06,0.07,0.97,3.64,-5.39,-2.52,-729.29438,-64.43756,91.78792,-1184.26835,-59.65253,-5.12439
24,0,-6.38,11.08,3.42,10.04,1.6,21.42,7.72,-8.16,11.08,7.92,0.62,0.94,5.12,7.58,-10.34,-1.16,-2.44,-34.9,-0.51,0.2,1.38,-332.64,36.26,62.58,41.3125,-30.72916667,116.25,-96.95833333,-4.458333333,27.04166667,25.70833333,44.27083333,169.1458333,-137.625,-1.104166667,5.791666667,-18.75,-1.729166667,264,-75.10416667,26.3125,35.70833333,0.06,0.08,0.98,3.36,-5.53,-2.66,-763.21827,-65.88238,110.46294,-1184.6503,-59.55512,-5.14289
