Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.12,113.66,44.52,126.64,-88.96,14.4,34.38,-2.86,1.66,63.38,-35.22,-5.1,1.62,-2.86,9.1,111.58,-52.84,7.42,-7.04,0.01,0.06,0.98,2.2,-5,-4.6,-19,76.54,91.14,-39.96,-5.14,-14.8,4.44,47.9,146.88,-44.46,-21.24,48.3,23.7,38.7,127.22,-54.22,-15.34,24.52,-0.02,0.08,0.97,-0.6,-4.3,-2.8,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.14,119.66,43.52,124.64,-91.96,13.4,20.38,-7.86,4.66,59.38,-31.22,-5.1,46.62,0.14,10.1,111.58,-50.84,6.42,4.96,0.01,0.07,0.99,1.9,-4.7,-4.4,-19,65.54,90.14,-41.96,-1.14,-1.8,4.44,39.9,144.88,-46.46,-21.24,20.3,24.7,38.7,137.22,-57.22,-17.34,32.52,-0.02,0.08,0.97,-0.4,-4.5,-2.9,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.16,114.66,37.52,123.64,-88.96,12.4,-0.62,-6.86,-3.34,61.38,-33.22,-4.1,27.62,-3.86,9.1,116.58,-51.84,7.42,1.96,0.01,0.06,0.98,1.7,-4.3,-4.6,-22,63.54,83.14,-41.96,-2.14,-1.8,10.44,47.9,146.88,-45.46,-21.24,50.3,25.7,39.7,147.22,-59.22,-16.34,30.52,-0.02,0.07,0.97,-0.6,-4.2,-3.1,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.18,107.66,36.52,119.64,-83.96,12.4,34.38,-7.86,4.66,53.38,-31.22,-6.1,44.62,-1.86,9.1,120.58,-53.84,7.42,2.96,0.01,0.06,0.98,1.6,-4.3,-4.6,-19,69.54,84.14,-37.96,-2.14,-20.8,5.44,49.9,143.88,-44.46,-19.24,35.3,25.7,39.7,155.22,-63.22,-17.34,32.52,-0.02,0.08,0.97,-0.5,-4.3,-3.3,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.2,105.66,32.52,112.64,-80.96,10.4,-7.62,-2.86,-5.34,56.38,-31.22,-6.1,3.62,-0.86,6.1,127.58,-57.84,6.42,4.96,0.01,0.06,0.98,1.9,-4.2,-4.6,-21,60.54,78.14,-38.96,-0.14,-5.8,10.44,42.9,140.88,-45.46,-19.24,38.3,27.7,41.7,161.22,-61.22,-17.34,36.52,-0.02,0.08,0.97,-0.6,-4,-3.1,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.22,103.66,26.52,105.64,-79.96,10.4,-0.62,-1.86,-4.34,50.38,-30.22,-3.1,11.62,-2.86,7.1,133.58,-56.84,7.42,1.96,0.01,0.06,0.98,1.8,-4,-4.5,-19,59.54,78.14,-36.96,-0.14,4.2,4.44,38.9,138.88,-43.46,-18.24,28.3,27.7,39.7,167.22,-65.22,-18.34,33.52,-0.02,0.07,0.97,-0.5,-4.2,-2.9,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.24,100.66,20.52,98.64,-74.96,10.4,10.38,3.14,-8.34,49.38,-30.22,-7.1,4.62,-1.86,6.1,141.58,-58.84,7.42,4.96,0.01,0.06,0.98,1.8,-4.2,-4.6,-13,54.54,73.14,-36.96,-2.14,-10.8,4.44,46.9,138.88,-42.46,-18.24,34.3,29.7,39.7,174.22,-68.22,-19.34,41.52,-0.02,0.08,0.97,-0.4,-3.9,-3.1,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.26,94.66,24.52,99.64,-72.96,11.4,23.38,-0.86,-10.34,49.38,-29.22,-3.1,-10.38,-1.86,5.1,147.58,-62.84,7.42,1.96,0.01,0.06,0.98,2.3,-4,-4.7,-17,55.54,66.14,-35.96,-3.14,-1.8,5.44,32.9,131.88,-43.46,-19.24,22.3,30.7,40.7,177.22,-67.22,-18.34,44.52,-0.01,0.07,0.97,-0.5,-3.7,-3.1,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.28,95.66,20.52,100.64,-73.96,8.4,7.38,-3.86,-6.34,52.38,-31.22,-5.1,39.62,-0.86,4.1,154.58,-62.84,7.42,5.96,0.02,0.06,0.99,2.3,-3.8,-4.6,-19,54.54,73.14,-35.96,0.86,-11.8,8.44,36.9,131.88,-41.46,-19.24,44.3,30.7,37.7,178.22,-69.22,-17.34,41.52,-0.02,0.07,0.97,-0.3,-3.8,-3.3,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.3,95.66,23.52,97.64,-73.96,9.4,43.38,-2.86,-5.34,47.38,-29.22,-4.1,9.62,-1.86,6.1,156.58,-62.84,8.42,3.96,0.02,0.06,0.98,2.2,-4.2,-4.6,-22,50.54,68.14,-31.96,-1.14,-3.8,11.44,34.9,129.88,-41.46,-17.24,37.3,32.7,39.7,177.22,-66.22,-18.34,40.52,-0.01,0.07,0.96,-0.5,-3.8,-3.2,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.32,94.66,25.52,102.64,-72.96,10.4,5.38,-2.86,-5.34,53.38,-32.22,-5.1,19.62,-2.86,7.1,161.58,-64.84,8.42,1.96,0.01,0.06,0.98,2.1,-4,-4.4,-16,55.54,71.14,-31.96,-1.14,-20.8,10.44,34.9,122.88,-38.46,-19.24,48.3,32.7,39.7,176.22,-66.22,-19.34,37.52,-0.02,0.07,0.97,-0.3,-3.6,-3,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.34,90.66,23.52,99.64,-75.96,10.4,6.38,-3.86,-3.34,55.38,-30.22,-5.1,27.62,0.14,6.1,166.58,-67.84,7.42,5.96,0.02,0.06,0.98,2.4,-4,-4.6,-15,47.54,65.14,-31.96,-3.14,-21.8,8.44,32.9,118.88,-39.46,-17.24,36.3,33.7,35.7,177.22,-67.22,-18.34,41.52,-0.02,0.08,0.97,-0.5,-3.5,-3.1,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.36,94.66,21.52,103.64,-75.96,9.4,35.38,6.14,-5.34,61.38,-35.22,-7.1,-6.38,-0.86,5.1,171.58,-69.84,9.42,8.96,0.01,0.05,0.98,3.4,-4,-4.3,-14,46.54,66.14,-28.96,0.86,1.2,12.44,36.9,115.88,-34.46,-17.24,34.3,33.7,36.7,177.22,-67.22,-18.34,39.52,-0.02,0.07,0.97,-0.3,-3.5,-3.3,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.38,103.66,27.52,115.64,-81.96,10.4,15.38,4.14,4.66,66.38,-36.22,-6.1,4.62,1.14,8.1,163.58,-69.84,9.42,4.96,0.01,0.06,0.98,5.3,-3.7,-4.3,-15,44.54,63.14,-29.96,-1.14,-6.8,12.44,34.9,108.88,-34.46,-18.24,42.3,32.7,36.7,174.22,-65.22,-18.34,42.52,-0.01,0.07,0.97,-0.3,-3.6,-3.1,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.4,119.66,37.52,131.64,-94.96,12.4,15.38,0.14,19.66,78.38,-39.22,-4.1,19.62,0.14,13.1,141.58,-61.84,9.42,-5.04,0.01,0.06,0.98,6.9,-3.3,-4.2,-13,44.54,68.14,-28.96,-1.14,-8.8,13.44,26.9,104.88,-34.46,-15.24,31.3,31.7,34.7,168.22,-65.22,-17.34,36.52,-0.01,0.07,0.97,0.2,-3.4,-3.4,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.42,133.66,65.52,148.64,-100.96,15.4,22.38,-5.86,31.66,96.38,-48.22,-6.1,5.62,3.14,17.1,116.58,-54.84,9.42,1.96,0.01,0.06,0.98,7.6,-3.1,-4,-15,39.54,59.14,-29.96,-0.14,-0.8,14.44,29.9,101.88,-32.46,-16.24,33.3,32.7,33.7,154.22,-62.22,-18.34,34.52,-0.01,0.07,0.97,0.3,-3.5,-3.3,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.44,147.66,87.52,178.64,-111.96,19.4,35.38,-6.86,51.66,113.38,-55.22,-8.1,8.62,6.14,20.1,90.58,-46.84,8.42,-6.04,0.01,0.05,0.99,9.1,-2.9,-3.4,-15,41.54,68.14,-26.96,-2.14,-0.8,10.44,27.9,95.88,-27.46,-15.24,60.3,29.7,32.7,139.22,-56.22,-16.34,30.52,-0.02,0.07,0.97,0.8,-3.5,-3.6,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.46,174.66,121.52,196.64,-125.96,22.4,7.38,-11.86,73.66,136.38,-69.22,-11.1,28.62,15.14,19.1,64.58,-38.84,7.42,-12.04,0.02,0.07,1,10.7,-3,-3.5,-15,43.54,57.14,-25.96,-1.14,-2.8,15.44,29.9,94.88,-27.46,-16.24,22.3,28.7,28.7,120.22,-52.22,-17.34,22.52,-0.01,0.07,0.97,1.3,-3.3,-3.8,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.48,194.66,143.52,211.64,-134.96,29.4,15.38,-16.86,87.66,148.38,-77.22,-12.1,17.62,30.14,24.1,49.58,-26.84,-0.58,-6.04,0.01,0.07,0.99,10.2,-3.1,-3.7,-19,40.54,61.14,-27.96,-0.14,-11.8,20.44,27.9,87.88,-25.46,-15.24,47.3,21.7,24.7,102.22,-48.22,-14.34,20.52,-0.01,0.07,0.97,1.8,-3.2,-4.2,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.5,198.66,160.52,221.64,-139.96,31.4,19.38,-19.86,89.66,157.38,-85.22,-12.1,19.62,32.14,20.1,35.58,-23.84,-3.58,-16.04,0.01,0.08,0.97,8.6,-2.8,-4.5,-15,35.54,60.14,-28.96,2.86,-3.8,18.44,16.9,82.88,-26.46,-12.24,34.3,20.7,19.7,83.22,-41.22,-13.34,19.52,-0.02,0.08,0.97,2.8,-3.3,-4.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.52,211.66,165.52,227.64,-141.96,30.4,3.38,-19.86,87.66,160.38,-90.22,-13.1,14.62,29.14,16.1,24.58,-19.84,-1.58,-7.04,0.01,0.07,0.98,7.9,-2.8,-3.9,-10,36.54,58.14,-29.96,-2.14,-17.8,15.44,20.9,78.88,-22.46,-13.24,24.3,17.7,17.7,62.22,-33.22,-13.34,12.52,-0.02,0.08,0.97,3.2,-3,-4.8,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.54,218.66,181.52,245.64,-144.96,35.4,32.38,-20.86,88.66,165.38,-96.22,-14.1,12.62,25.14,13.1,18.58,-18.84,-1.58,-6.04,0.01,0.08,0.98,7,-4,-3.7,-14,41.54,60.14,-27.96,0.86,-17.8,15.44,19.9,71.88,-19.46,-13.24,58.3,14.7,17.7,45.22,-26.22,-12.34,1.52,-0.02,0.08,0.96,3.5,-3.1,-4.6,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.56,227.66,182.52,251.64,-145.96,37.4,-8.62,-23.86,89.66,166.38,-99.22,-16.1,13.62,21.14,10.1,15.58,-16.84,-0.58,-5.04,0.01,0.08,0.97,5.6,-4.2,-4,-11,38.54,59.14,-26.96,-1.14,-38.8,16.44,15.9,67.88,-18.46,-13.24,51.3,10.7,16.7,35.22,-20.22,-9.34,5.52,-0.02,0.08,0.96,3.5,-2.6,-4.7,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.58,229.66,182.52,256.64,-140.96,36.4,2.38,-26.86,83.66,165.38,-100.22,-15.1,26.62,17.14,10.1,11.58,-14.84,1.42,-11.04,0.01,0.07,0.98,5,-4.3,-3.9,-20,42.54,59.14,-24.96,-1.14,-11.8,18.44,11.9,63.88,-17.46,-10.24,34.3,10.7,12.7,25.22,-19.22,-10.34,4.52,-0.02,0.08,0.96,3.2,-2.5,-4.8,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.6,238.66,177.52,256.64,-140.96,37.4,7.38,-22.86,84.66,173.38,-101.22,-17.1,15.62,16.14,8.1,10.58,-14.84,0.42,-10.04,0,0.07,0.98,4.9,-3.8,-4.2,-15,40.54,57.14,-25.96,-1.14,-10.8,14.44,17.9,62.88,-15.46,-9.24,48.3,9.7,11.7,20.22,-16.22,-10.34,-6.48,-0.02,0.08,0.96,2.9,-2.6,-4.7,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.62,244.66,176.52,260.64,-136.96,38.4,10.38,-32.86,78.66,167.38,-104.22,-17.1,4.62,18.14,5.1,9.58,-15.84,-0.58,1.96,0.01,0.08,0.98,5.1,-4.1,-4.2,-13,39.54,55.14,-23.96,-0.14,-7.8,15.44,11.9,56.88,-16.46,-10.24,43.3,9.7,12.7,16.22,-13.22,-9.34,-6.48,-0.01,0.08,0.96,2.1,-2.6,-4.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.64,245.66,176.52,264.64,-133.96,40.4,30.38,-27.86,78.66,175.38,-106.22,-17.1,2.62,14.14,5.1,6.58,-13.84,1.42,-6.04,0.01,0.07,0.98,5,-4.2,-4.5,-19,37.54,55.14,-19.96,1.86,11.2,13.44,5.9,52.88,-16.46,-10.24,24.3,10.7,11.7,16.22,-12.22,-9.34,0.52,-0.02,0.09,0.97,1.9,-2.8,-4.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.66,242.66,167.52,268.64,-129.96,39.4,8.38,-34.86,81.66,177.38,-106.22,-17.1,24.62,14.14,3.1,4.58,-12.84,-0.58,-9.04,0.01,0.08,0.97,4.9,-4,-4.5,-18,36.54,50.14,-18.96,-2.14,10.2,17.44,10.9,49.88,-12.46,-9.24,32.3,8.7,11.7,14.22,-11.22,-9.34,-7.48,-0.02,0.09,0.97,1.8,-2.4,-4.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.68,250.66,164.52,264.64,-128.96,41.4,0.38,-38.86,76.66,174.38,-108.22,-20.1,20.62,12.14,1.1,4.58,-13.84,0.42,-12.04,0.01,0.08,0.97,4.2,-4,-4.6,-8,29.54,49.14,-18.96,-1.14,-11.8,11.44,1.9,44.88,-13.46,-5.24,31.3,10.7,8.7,12.22,-11.22,-9.34,-3.48,-0.02,0.08,0.97,2.2,-2,-4.7,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.7,248.66,164.52,264.64,-123.96,42.4,2.38,-34.86,76.66,175.38,-107.22,-20.1,17.62,10.14,2.1,4.58,-12.84,1.42,-7.04,0.01,0.08,0.98,3.7,-4,-4.7,-11,33.54,48.14,-18.96,0.86,-32.8,12.44,2.9,41.88,-10.46,-7.24,37.3,7.7,6.7,11.22,-11.22,-6.34,-5.48,-0.02,0.09,0.97,2.7,-0.7,-4.9,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.72,242.66,160.52,259.64,-123.96,39.4,2.38,-31.86,69.66,179.38,-110.22,-20.1,14.62,9.14,2.1,3.58,-10.84,0.42,-8.04,0,0.08,0.97,3.9,-4.5,-4.7,-13,24.54,47.14,-15.96,-1.14,-0.8,16.44,12.9,39.88,-8.46,-7.24,45.3,10.7,6.7,8.22,-7.22,-7.34,-4.48,-0.03,0.08,0.97,3,-0.5,-4.7,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.74,241.66,162.52,264.64,-119.96,42.4,23.38,-31.86,73.66,182.38,-110.22,-18.1,5.62,10.14,2.1,2.58,-11.84,0.42,-8.04,0.01,0.08,0.98,3.2,-4.3,-4.7,-8,21.54,44.14,-15.96,-2.14,-15.8,11.44,13.9,37.88,-8.46,-6.24,40.3,7.7,5.7,7.22,-9.22,-7.34,-9.48,-0.02,0.09,0.97,3.5,-1.1,-4.3,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.76,242.66,157.52,264.64,-117.96,41.4,-13.62,-36.86,72.66,183.38,-109.22,-19.1,28.62,11.14,2.1,4.58,-10.84,-0.58,-7.04,0.01,0.09,0.98,3.1,-4.2,-4.7,-11,23.54,46.14,-12.96,-1.14,3.2,8.44,14.9,36.88,-6.46,-7.24,49.3,8.7,4.7,4.22,-7.22,-7.34,-8.48,-0.03,0.08,0.97,3.8,-1.9,-4.2,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.78,238.66,155.52,266.64,-118.96,40.4,-10.62,-26.86,73.66,186.38,-112.22,-22.1,22.62,10.14,2.1,4.58,-10.84,1.42,-5.04,0.01,0.08,0.98,2.5,-4.4,-4.9,-11,27.54,42.14,-10.96,-2.14,1.2,12.44,0.9,29.88,-11.46,-5.24,55.3,8.7,3.7,5.22,-8.22,-7.34,-7.48,-0.03,0.08,0.97,4.1,-2.8,-3.8,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.8,243.66,151.52,263.64,-122.96,40.4,15.38,-27.86,67.66,191.38,-114.22,-20.1,26.62,11.14,4.1,2.58,-9.84,0.42,-3.04,0.01,0.09,0.97,1.6,-4.2,-4.9,-4,26.54,40.14,-13.96,-3.14,-9.8,11.44,1.9,30.88,-9.46,-4.24,42.3,8.7,4.7,4.22,-6.22,-5.34,-6.48,-0.02,0.1,0.96,3.2,-4.1,-3.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.82,238.66,150.52,268.64,-119.96,37.4,-6.62,-30.86,69.66,180.38,-110.22,-19.1,22.62,11.14,4.1,3.58,-11.84,0.42,-6.04,0.01,0.08,0.97,-0.7,-4.7,-5.2,-7,20.54,39.14,-12.96,-2.14,-15.8,11.44,5.9,27.88,-6.46,-7.24,34.3,7.7,3.7,3.22,-6.22,-6.34,-10.48,-0.02,0.09,0.95,1.6,-4.9,-3.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.84,239.66,154.52,266.64,-120.96,36.4,-3.62,-34.86,65.66,181.38,-108.22,-16.1,41.62,13.14,7.1,7.58,-13.84,0.42,-2.04,0.01,0.08,0.97,-1,-4.5,-4.9,-8,24.54,40.14,-8.96,-2.14,-0.8,11.44,3.9,25.88,-6.46,-6.24,49.3,7.7,5.7,3.22,-5.22,-6.34,-10.48,-0.02,0.09,0.95,0,-5.1,-3.8,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.86,236.66,157.52,264.64,-127.96,36.4,8.38,-25.86,65.66,175.38,-108.22,-18.1,23.62,10.14,9.1,10.58,-15.84,2.42,-2.04,0.01,0.08,0.98,-0.2,-4.9,-4.5,-6,20.54,41.14,-10.96,-1.14,-24.8,12.44,7.9,29.88,-7.46,-4.24,42.3,6.7,3.7,3.22,-6.22,-5.34,-4.48,-0.02,0.09,0.95,-1.9,-5.4,-4.2,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.88,237.66,157.52,266.64,-125.96,38.4,1.38,-29.86,62.66,172.38,-109.22,-15.1,25.62,12.14,11.1,12.58,-17.84,2.42,-0.04,0.01,0.08,0.98,0.5,-4.8,-4.7,-8,23.54,39.14,-10.96,-1.14,-13.8,9.44,2.9,29.88,-8.46,-5.24,40.3,6.7,4.7,3.22,-5.22,-6.34,-11.48,-0.02,0.09,0.96,-4.6,-5.6,-3.9,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.9,236.66,159.52,267.64,-127.96,36.4,19.38,-27.86,63.66,175.38,-107.22,-16.1,25.62,11.14,13.1,18.58,-18.84,3.42,0.96,0.01,0.08,0.99,1.4,-4.4,-4.7,-5,25.54,47.14,-11.96,-2.14,-38.8,12.44,2.9,35.88,-10.46,-5.24,31.3,6.7,4.7,3.22,-6.22,-5.34,-3.48,-0.02,0.09,0.97,-5.8,-6.6,-4.2,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.92,233.66,156.52,257.64,-129.96,37.4,-9.62,-24.86,67.66,172.38,-107.22,-16.1,26.62,12.14,11.1,19.58,-19.84,3.42,-2.04,0.01,0.07,0.98,1.9,-4.7,-4.7,-6,24.54,39.14,-9.96,-4.14,10.2,7.44,12.9,38.88,-10.46,-7.24,51.3,7.7,7.7,4.22,-6.22,-5.34,-4.48,-0.01,0.09,0.97,-4.2,-7,-4.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.94,231.66,154.52,254.64,-127.96,36.4,10.38,-34.86,65.66,175.38,-103.22,-12.1,26.62,9.14,11.1,19.58,-20.84,5.42,-2.04,0,0.08,0.98,1.9,-5,-4.7,-5,24.54,41.14,-16.96,-2.14,-31.8,12.44,8.9,39.88,-10.46,-6.24,45.3,6.7,6.7,5.22,-7.22,-5.34,-5.48,-0.02,0.09,0.97,-2,-6.1,-4.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.96,229.66,160.52,256.64,-125.96,34.4,7.38,-30.86,65.66,165.38,-102.22,-13.1,15.62,11.14,11.1,21.58,-19.84,3.42,3.96,0.01,0.09,0.98,1.8,-4.8,-4.9,-7,21.54,43.14,-16.96,-2.14,5.2,9.44,4.9,41.88,-12.46,-6.24,33.3,7.7,7.7,6.22,-7.22,-6.34,-7.48,-0.02,0.09,0.97,-0.7,-5.6,-4.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
1.98,224.66,155.52,255.64,-126.96,31.4,-14.62,-30.86,62.66,168.38,-100.22,-12.1,25.62,10.14,12.1,22.58,-19.84,2.42,1.96,0.01,0.08,0.98,1.6,-5.1,-5.1,-3,27.54,52.14,-17.96,-1.14,-24.8,13.44,11.9,44.88,-12.46,-7.24,39.3,7.7,6.7,4.22,-8.22,-7.34,-8.48,-0.02,0.09,0.97,-0.3,-5.4,-4.4,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2,225.66,154.52,256.64,-125.96,30.4,-16.62,-28.86,64.66,164.38,-96.22,-11.1,-0.38,10.14,11.1,25.58,-20.84,3.42,6.96,0.01,0.08,0.98,0.9,-4.9,-4.9,-11,28.54,48.14,-16.96,-4.14,12.2,10.44,0.9,45.88,-16.46,-5.24,21.3,7.7,7.7,7.22,-8.22,-6.34,-4.48,-0.02,0.09,0.96,-0.5,-5.4,-4,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2.02,218.66,155.52,251.64,-129.96,28.4,19.38,-24.86,66.66,155.38,-93.22,-9.1,21.62,10.14,10.1,27.58,-23.84,1.42,-1.04,0.01,0.08,0.97,0.7,-4.9,-4.9,-1,31.54,52.14,-16.96,-6.14,-12.8,10.44,7.9,48.88,-13.46,-7.24,49.3,7.7,7.7,6.22,-9.22,-6.34,-9.48,-0.01,0.08,0.96,-1.2,-6,-4,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2.04,222.66,157.52,253.64,-136.96,28.4,0.38,-24.86,64.66,152.38,-89.22,-9.1,33.62,1.14,13.1,31.58,-23.84,5.42,3.96,0.01,0.07,0.98,0.4,-4.7,-5.1,-9,30.54,48.14,-19.96,-4.14,-3.8,13.44,16.9,53.88,-16.46,-6.24,45.3,9.7,9.7,9.22,-11.22,-7.34,-6.48,-0.01,0.09,0.96,-1.9,-6.2,-4,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2.06,221.66,161.52,261.64,-141.96,29.4,-0.62,-26.86,58.66,155.38,-89.22,-10.1,33.62,0.14,13.1,36.58,-25.84,5.42,-0.04,0.01,0.07,0.98,0.4,-4.7,-5,-8,33.54,47.14,-22.96,-2.14,-5.8,13.44,6.9,51.88,-15.46,-7.24,48.3,10.7,11.7,11.22,-13.22,-8.34,-6.48,-0.02,0.09,0.96,-2.4,-6.5,-3.8,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2.08,224.66,161.52,255.64,-149.96,29.4,6.38,-16.86,66.66,155.38,-86.22,-8.1,-1.38,-6.86,12.1,44.58,-28.84,7.42,3.96,0.01,0.07,0.99,0.7,-4.5,-5,-10,30.54,55.14,-24.96,-2.14,-13.8,12.44,11.9,59.88,-18.46,-9.24,19.3,13.7,12.7,16.22,-16.22,-10.34,-2.48,-0.02,0.08,0.97,-2.3,-6.1,-3.8,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2.1,221.66,163.52,257.64,-152.96,30.4,24.38,-12.86,58.66,160.38,-87.22,-9.1,17.62,-9.86,14.1,49.58,-28.84,9.42,-0.04,0.01,0.07,0.98,0.8,-4.5,-4.7,-10,31.54,54.14,-25.96,-3.14,-5.8,9.44,11.9,62.88,-19.46,-8.24,24.3,14.7,13.7,21.22,-19.22,-11.34,3.52,-0.02,0.08,0.97,-2.4,-5.7,-3.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2.12,218.66,157.52,258.64,-152.96,30.4,19.38,-13.86,61.66,151.38,-81.22,-6.1,29.62,-14.86,12.1,54.58,-31.84,10.42,2.96,0.01,0.07,0.98,0.1,-4.5,-4.5,-17,38.54,67.14,-22.96,1.86,-2.8,11.44,16.9,60.88,-20.46,-9.24,44.3,15.7,15.7,26.22,-20.22,-10.34,1.52,-0.02,0.08,0.97,-1.7,-5.4,-3.4,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2.14,219.66,148.52,243.64,-152.96,27.4,-2.62,-14.86,53.66,148.38,-83.22,-6.1,21.62,-16.86,14.1,63.58,-32.84,12.42,4.96,0.01,0.07,0.98,-0.6,-4.7,-4.9,-9,35.54,58.14,-27.96,-1.14,-25.8,11.44,12.9,64.88,-22.46,-8.24,40.3,17.7,17.7,31.22,-21.22,-11.34,4.52,-0.02,0.08,0.97,-1.2,-4.9,-3.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2.16,213.66,141.52,237.64,-145.96,26.4,12.38,-17.86,54.66,141.38,-76.22,-8.1,5.62,-20.86,12.1,74.58,-37.84,13.42,4.96,0.01,0.07,0.98,-0.3,-4.7,-4.6,-10,42.54,59.14,-24.96,-3.14,-25.8,12.44,18.9,67.88,-21.46,-8.24,29.3,18.7,16.7,35.22,-25.22,-12.34,6.52,-0.02,0.08,0.97,-1,-4.7,-3.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2.18,218.66,140.52,230.64,-138.96,24.4,-10.62,-9.86,42.66,133.38,-75.22,-5.1,0.62,-21.86,11.1,84.58,-39.84,14.42,10.96,0.01,0.07,0.98,0.6,-4.7,-4.5,-15,31.54,58.14,-28.96,0.86,-6.8,10.44,18.9,65.88,-20.46,-9.24,43.3,19.7,19.7,38.22,-25.22,-12.34,8.52,-0.02,0.08,0.96,-0.7,-4.6,-3.7,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
2.2,216.66,130.52,223.64,-139.96,26.4,19.38,-11.86,42.66,130.38,-72.22,-6.1,27.62,-23.86,12.1,86.58,-40.84,14.42,4.96,0.01,0.06,0.98,1.6,-4.7,-4.5,-17,35.54,55.14,-29.96,-1.14,9.2,12.44,23.9,71.88,-20.46,-9.24,24.3,19.7,18.7,40.22,-26.22,-12.34,10.52,-0.02,0.08,0.97,-1,-4.7,-3.5,-0.01257,0.03143,0.04507,0.22168,0.03896,-0.09525
