Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.22,0,137.02,110.4,236.44,-81.4,-32.28,20.5,124.78,143.74,439.7,-144.48,-123.74,-9.66,-8.7,6.12,-0.42,9.3,3.88,-44.98,-0.14,0.1,1.01,22.2,7.2,3.6,13.78,6.88,30.42,-1.54,-2.12,17.22,5.9,31.48,-83.34,24.18,45.64,105.82,12.7,3.1,-17.04,9.42,-22.3,-108.62,-0.54,1.15,0.89,-95.2,-60.3,-23.1,-1962.97419,1441.86841,-1.74514,-1646.01987,1008.93528,250.75203
14.24,0,148.02,102.4,264.44,-86.4,-40.28,-9.5,133.78,135.74,450.7,-149.48,-133.74,-3.66,-6.7,7.12,-0.42,9.3,3.88,-45.98,-0.15,0.11,1.01,27.2,4.7,4.2,12.78,1.88,30.42,-1.54,-5.12,-5.78,4.9,35.48,-73.34,19.18,46.64,65.82,13.7,2.1,-18.04,8.42,-24.3,-124.62,-0.57,1.25,0.87,-46.9,-38.5,-21.5,-1962.71924,1442.12592,-1.70531,-1616.94954,1013.78501,247.54305
14.26,0,146.02,96.4,305.44,-97.4,-49.28,-15.5,134.78,122.74,452.7,-147.48,-136.74,-11.66,-5.7,7.12,-1.42,9.3,3.88,-51.98,-0.16,0.11,1.02,33.8,2.2,6.3,14.78,6.88,30.42,-2.54,-4.12,12.22,8.9,35.48,-85.34,23.18,44.64,77.82,13.7,4.1,-19.04,9.42,-23.3,-118.62,-0.55,1.1,1.01,-25.6,-18.7,-35.8,-1962.66162,1442.73548,-1.2203,-1592.8441,1017.72892,243.2484
14.28,0,147.02,78.4,368.44,-116.4,-56.28,-6.5,135.78,112.74,433.7,-139.48,-132.74,-5.66,-9.7,8.12,-2.42,11.3,4.88,-60.98,-0.15,0.14,1.02,42.2,-6.8,7.5,14.78,7.88,31.42,-3.54,-1.12,10.22,3.9,32.48,-78.34,20.18,46.64,72.82,13.7,2.1,-18.04,8.42,-23.3,-106.62,-0.53,1.04,0.99,-18.4,-5.2,-47.5,-1962.3805,1443.1037,-0.73184,-1574.46614,1022.00501,238.19423
14.3,0,158.02,66.4,436.44,-132.4,-62.28,10.5,127.78,89.74,400.7,-125.48,-118.74,-25.66,-8.7,7.12,-1.42,9.3,2.88,-54.98,-0.14,0.15,1.02,46.7,-12.2,7.9,13.78,0.88,31.42,-3.54,-5.12,17.22,2.9,33.48,-74.34,22.18,46.64,110.82,13.7,4.1,-17.04,11.42,-24.3,-115.62,-0.43,0.98,0.94,2.3,11.1,-34.4,-1962.12683,1443.36365,-0.01786,-1559.53197,1024.96994,233.93129
14.32,0,170.02,39.4,532.44,-149.4,-66.28,9.5,105.78,66.74,357.7,-110.48,-97.74,-8.66,-6.7,8.12,-1.42,12.3,2.88,-51.98,-0.14,0.16,1.03,53,-14.8,8.8,16.78,4.88,30.42,-1.54,-3.12,28.22,4.9,33.48,-81.34,22.18,43.64,87.82,12.7,3.1,-15.04,8.42,-22.3,-119.62,-0.33,0.85,0.94,19.8,24.5,14.4,-1961.4682,1443.55921,-0.06835,-1549.08745,1027.50107,229.11351
14.34,0,176.02,8.4,622.44,-163.4,-70.28,1.5,96.78,40.74,311.7,-93.48,-80.74,-20.66,-6.7,7.12,-1.42,10.3,2.88,-48.98,-0.13,0.18,1.03,63.3,-16.1,9.6,13.78,4.88,28.42,-1.54,-5.12,2.22,1.9,34.48,-81.34,20.18,45.64,82.82,12.7,2.1,-16.04,7.42,-21.3,-111.62,-1.94,0.61,2.12,93.8,243.8,-3.1,-1960.83307,1443.31793,0.62507,-1541.87745,1029.67463,223.87966
14.36,0,186.02,-39.6,707.44,-170.4,-61.28,-14.5,76.78,8.74,253.7,-75.48,-58.74,-3.66,-7.7,8.12,-3.42,11.3,3.88,-50.98,-0.14,0.19,1.1,81.2,-14.9,11.3,17.78,6.88,30.42,-2.54,-5.12,-9.78,17.9,33.48,-50.34,0.18,54.64,60.82,-10.3,14.1,6.96,-5.58,-17.3,-114.62,0.13,0.49,1.86,1.1,-4.5,0.6,-1959.9148,1443.48786,2.12667,-1537.04695,1032.46515,222.77285
14.38,0,197.02,-99.6,767.44,-162.4,-50.28,8.5,53.78,-23.26,201.7,-60.48,-40.74,-15.66,-9.7,9.12,-4.42,13.3,4.88,-47.98,-0.16,0.21,1.23,124.8,-16.6,16.1,15.78,4.88,32.42,-8.54,-1.12,9.22,18.9,27.48,-64.34,7.18,52.64,87.82,-29.3,25.1,45.96,-10.58,-6.3,-116.62,-0.06,-0.13,1.15,1.9,-4,5.4,-1958.87335,1444.12,3.31606,-1536.57163,1035.74558,222.62538
14.4,0,199.02,-216.6,784.44,-146.4,-39.28,13.5,24.78,-67.26,137.7,-53.48,-14.74,-22.66,-4.7,7.12,-4.42,12.3,0.88,-45.98,-0.21,0.25,1.32,174.3,-26.7,25.2,20.78,-3.12,37.42,-12.54,-1.12,6.22,18.9,31.48,-63.34,7.18,52.64,74.82,-3.3,12.1,40.96,-12.58,-13.3,-104.62,0.15,0.07,0.87,6.8,-1.4,2.5,-1958.08423,1444.64789,4.22967,-1536.4723,1035.97724,222.12529
14.42,0,190.02,-387.6,763.44,-139.4,-35.28,8.5,6.78,-88.26,81.7,-44.48,2.26,-13.66,-6.7,8.12,-6.42,14.3,1.88,-48.98,-0.26,0.31,1.39,226.5,-49.2,42.7,12.78,-9.12,47.42,-19.54,1.88,36.22,34.9,47.48,-42.34,-0.82,57.64,92.82,10.7,-14.9,73.96,-31.58,-10.3,-85.62,0.08,0.03,0.88,-0.7,0.1,2.6,-1956.21631,1445.31177,6.28806,-1535.44557,1035.67542,221.86379
14.44,0,192.02,-619.6,712.44,-179.4,-32.28,8.5,-2.22,-70.26,48.7,-23.48,12.26,-24.66,-6.7,8.12,-5.42,13.3,1.88,-57.98,-0.26,0.42,1.39,262.7,-74.3,59.8,5.78,-5.12,63.42,-22.54,1.88,9.22,52.9,75.48,-25.34,-2.82,62.64,79.82,22.7,-59.9,176.96,-72.58,-2.3,-60.62,0.14,0.08,1.1,-13.6,0.1,-1.9,-1953.04499,1447.63361,9.67368,-1534.8412,1036.26127,221.48494
14.46,0,182.02,-790.6,596.44,-274.4,-24.28,10.5,-4.22,-62.26,26.7,-13.48,14.26,-21.66,-6.7,9.12,-5.42,12.3,1.88,-47.98,-0.11,0.55,1.68,283.4,-97.3,68.2,3.78,5.88,74.42,-22.54,6.88,43.22,52.9,89.48,-13.34,-3.82,68.64,90.82,18.7,-93.9,309.96,-117.58,14.7,-23.62,0.1,-0.08,0.99,-9.1,-1.4,-1.6,-1950.38434,1448.5954,13.72132,-1534.3771,1036.80222,220.7134
14.48,0,133.02,-655.6,409.44,-280.4,-5.28,36.5,-10.22,-52.26,19.7,-9.48,16.26,-12.66,-7.7,8.12,-6.42,12.3,3.88,-53.98,-0.01,0.73,2.01,257.3,-109.4,45.8,-2.22,14.88,87.42,-21.54,6.88,10.22,59.9,108.48,7.66,-10.82,75.64,74.82,22.7,-118.9,428.96,-150.58,26.7,1.38,0.14,-0.1,1,-7,-6.1,-0.4,-1944.94391,1449.76898,18.49812,-1533.48636,1037.14365,219.63634
14.5,0,65.02,-362.6,221.44,-178.4,11.72,38.5,-11.22,-30.26,12.7,-3.48,14.26,-14.66,-6.7,9.12,-4.42,13.3,2.88,-50.98,-0.16,0.67,1.81,229.5,-86.4,22.5,-12.22,26.88,97.42,-19.54,5.88,-2.78,59.9,135.48,37.66,-17.82,89.64,95.82,17.7,-148.9,532.96,-179.58,37.7,28.38,-0.31,0.65,1.15,6.5,-2.6,-2.9,-1936.47876,1451.49512,25.41545,-1532.04297,1037.10318,219.08162
14.52,0,1.02,-106.6,89.44,-62.4,15.72,18.5,-12.22,-18.26,12.7,-1.48,15.26,2.34,-7.7,9.12,-2.42,12.3,4.88,-48.98,0.01,0.38,1.85,183.1,-145.2,2.3,-17.22,42.88,101.42,-14.54,7.88,9.22,64.9,155.48,56.66,-27.82,99.64,97.82,15.7,-161.9,565.96,-190.58,39.7,37.38,0.13,0.06,1.02,1.3,-8.5,0,-1925.99353,1452.48188,33.36655,-1531.62906,1037.02015,218.9626
14.54,0,-6.98,-6.6,29.44,-9.4,4.72,-3.5,-8.22,-10.26,11.7,0.52,14.26,-11.66,-7.7,8.12,-3.42,11.3,4.88,-50.98,-0.28,1.54,0.51,334.2,-233.9,-87.8,-23.22,42.88,100.42,-16.54,11.88,23.22,64.9,164.48,78.66,-33.82,110.64,91.82,12.7,-167.9,610.96,-201.58,46.7,49.38,0.11,0.04,1.02,3.5,-5.6,-0.5,-1913.47626,1454.38275,44.6347,-1532.03398,1036.11448,218.83925
14.56,0,-2.98,6.4,17.44,2.6,7.72,-4.5,-14.22,-10.26,11.7,-3.48,11.26,-35.66,-9.7,7.12,-1.42,10.3,6.88,-44.98,-0.72,0.95,1.41,69.7,-159.5,-183.5,-23.22,51.88,106.42,-15.54,8.88,-1.78,66.9,179.48,97.66,-38.82,119.64,69.82,9.7,-171.9,628.96,-203.58,49.7,58.38,0.11,0.03,1.03,5.7,-4.5,-0.1,-1899.758,1457.37268,58.77884,-1531.73768,1036.08921,218.61208
14.58,0,-5.98,8.4,15.44,-0.4,5.72,-22.5,-12.22,-9.26,12.7,-3.48,10.26,-23.66,-6.7,6.12,-1.42,9.3,4.88,-46.98,-0.48,1.55,1.77,-45.5,7.2,-158,-26.22,57.88,113.42,-15.54,11.88,-5.78,69.9,190.48,107.66,-38.82,126.64,95.82,8.7,-169.9,623.96,-202.58,49.7,53.38,0.1,0.07,1.01,5.4,-2.5,0,-1881.34095,1459.65174,75.85791,-1531.87745,1036.00251,218.20983
14.6,0,-6.98,8.4,17.44,0.6,5.72,-11.5,-12.22,-10.26,14.7,-1.48,13.26,-12.66,-5.7,7.12,-2.42,10.3,2.88,-46.98,-0.05,1.19,1.37,8,72.3,-94.5,-25.22,55.88,119.42,-18.54,12.88,-11.78,69.9,194.48,117.66,-41.82,129.64,91.82,13.7,-172.9,617.96,-203.58,47.7,55.38,0.1,0.06,1.01,3.1,-1.7,0.2,-1858.52811,1462.3227,93.89003,-1531.83217,1035.42463,217.46849
14.62,0,-12.98,9.4,19.44,1.6,5.72,-14.5,-12.22,-10.26,10.7,-4.48,10.26,-31.66,-5.7,8.12,-4.42,10.3,1.88,-49.98,0.33,0.64,1.48,27,37.8,-13.7,-27.22,58.88,125.42,-17.54,10.88,-8.78,63.9,194.48,116.66,-38.82,131.64,110.82,14.7,-171.9,620.96,-201.58,47.7,49.38,0.1,0.06,1.02,1.5,-0.8,0.2,-1838.81971,1462.09967,115.59413,-1531.78938,1035.9166,217.20766
14.64,0,-10.98,6.4,16.44,-0.4,4.72,-26.5,-15.22,-9.26,16.7,-3.48,12.26,-20.66,-7.7,10.12,-4.42,12.3,3.88,-51.98,0.22,0.19,1.21,-40.4,-17.6,28.7,-28.22,60.88,127.42,-20.54,10.88,5.22,63.9,193.48,116.66,-39.82,125.64,94.82,18.7,-175.9,624.96,-205.58,47.7,55.38,0.09,0.06,1.01,0.4,-0.3,0.2,-1818.90485,1461.73761,142.66614,-1531.58713,1036.1146,217.37004
14.66,0,-4.98,14.4,18.44,0.6,8.72,-13.5,-11.22,-10.26,9.7,-4.48,9.26,-34.66,-6.7,6.12,-2.42,10.3,2.88,-55.98,0.06,-0.17,0.76,-75.4,-36.9,37.9,-33.22,59.88,133.42,-21.54,13.88,1.22,59.9,193.48,106.66,-38.82,118.64,91.82,20.7,-173.9,637.96,-206.58,50.7,56.38,0.1,0.05,1.01,-0.3,0.8,0.2,-1797.4419,1461.49359,172.53101,-1531.63146,1036.3617,217.25048
14.68,0,-9.98,11.4,16.44,0.6,4.72,-43.5,-15.22,-8.26,12.7,-1.48,11.26,-27.66,-8.7,8.12,-4.42,13.3,4.88,-50.98,-0.06,-0.45,0.33,-78.8,-50.4,16.5,-41.22,57.88,140.42,-23.54,12.88,-5.78,59.9,190.48,87.66,-33.82,108.64,75.82,21.7,-172.9,648.96,-207.58,52.7,60.38,0.09,0.05,1.01,-1.1,1.7,0,-1773.14237,1461.48249,205.63795,-1531.70103,1036.86985,217.41475
14.7,0,-11.98,9.4,14.44,-0.4,5.72,-24.5,-17.22,-11.26,9.7,-4.48,13.26,-14.66,-8.7,7.12,-1.42,10.3,5.88,-52.98,-0.22,-0.76,0.05,-92.2,-45.8,-22.3,-33.22,57.88,145.42,-25.54,10.88,8.22,47.9,180.48,77.66,-32.82,101.64,94.82,19.7,-170.9,654.96,-207.58,57.7,64.38,0.09,0.05,1.01,-1.6,1.1,0.4,-1745.42362,1461.57343,239.54338,-1531.78484,1037.01694,217.77761
14.72,0,-16.98,9.4,16.44,-1.4,7.72,2.5,-14.22,-8.26,10.7,-3.48,11.26,-19.66,-7.7,7.12,-1.42,11.3,5.88,-45.98,-0.28,-0.86,-0.09,-113.7,-27.8,-63.9,-49.22,49.88,145.42,-27.54,11.88,4.22,44.9,171.48,63.66,-27.82,95.64,104.82,27.7,-169.9,656.96,-211.58,55.7,70.38,0.09,0.05,1.01,-2.6,1.5,0.6,-1716.22818,1463.21857,272.23805,-1531.75683,1037.01072,217.83425
14.74,0,-7.98,13.4,15.44,-2.4,3.72,-37.5,-15.22,-8.26,10.7,-3.48,14.26,-26.66,-6.7,7.12,-1.42,10.3,5.88,-45.98,-0.24,-0.85,-0.12,-137.4,-7.7,-83.7,-46.22,47.88,146.42,-29.54,9.88,-10.78,38.9,162.48,52.66,-22.82,86.64,91.82,31.7,-166.9,658.96,-212.58,58.7,61.38,0.09,0.05,1.01,-3.1,1.8,0.5,-1684.54618,1464.69605,300.81932,-1531.85129,1037.27845,217.80519
14.76,0,-9.98,11.4,16.44,0.6,5.72,-37.5,-15.22,-11.26,12.7,-2.48,13.26,-18.66,-6.7,10.12,-5.42,14.3,3.88,-52.98,-0.13,-0.76,-0.09,-157.6,-6.7,-87.7,-49.22,37.88,145.42,-31.54,9.88,18.22,36.9,151.48,32.66,-15.82,80.64,93.82,37.7,-160.9,649.96,-209.58,58.7,64.38,0.08,0.04,1.01,-2.8,1.6,0.7,-1651.44849,1466.87714,323.79158,-1531.82221,1037.45273,217.99639
14.78,0,-15.98,15.4,17.44,1.6,4.72,-17.5,-16.22,-11.26,9.7,-0.48,13.26,3.34,-7.7,8.12,-1.42,13.3,5.88,-43.98,-0.13,-0.59,-0.08,-167.1,-14.4,-77.3,-51.22,36.88,146.42,-33.54,8.88,6.22,29.9,141.48,13.66,-9.82,73.64,103.82,44.7,-151.9,635.96,-205.58,59.7,55.38,0.08,0.04,1,-1.9,0.9,0.8,-1615.85944,1469.25647,339.40694,-1531.79388,1037.37912,218.0815
14.8,0,-12.98,14.4,15.44,-0.4,4.72,-27.5,-13.22,-9.26,10.7,-2.48,11.26,-19.66,-7.7,7.12,-2.42,10.3,4.88,-53.98,-0.16,-0.31,-0.01,-157.3,-15.8,-60.5,-58.22,26.88,146.42,-32.54,10.88,-19.78,32.9,130.48,7.66,-6.82,68.64,98.82,48.7,-146.9,615.96,-200.58,58.7,55.38,0.08,0.04,1,-1.2,-0.7,1.3,-1579.14876,1471.76984,347.97441,-1531.90665,1037.37116,218.10744
14.82,0,-14.98,12.4,12.44,0.6,5.72,4.5,-18.22,-10.26,8.7,-2.48,13.26,-17.66,-8.7,8.12,-5.42,10.3,3.88,-54.98,-0.21,0.01,0.09,-134.9,-15.4,-44.8,-56.22,11.88,141.42,-35.54,8.88,9.22,32.9,117.48,-0.34,-4.82,66.64,90.82,55.7,-142.9,590.96,-196.58,54.7,47.38,0.08,0.04,1,-0.3,-2.1,1.4,-1537.97213,1472.79468,349.50526,-1531.97355,1037.08378,218.50975
14.84,0,-17.98,11.4,13.44,0.6,6.72,-26.5,-17.22,-10.26,9.7,-0.48,13.26,2.34,-7.7,8.12,-4.42,12.3,4.88,-54.98,-0.33,0.2,0.26,-118.6,16.5,-32.8,-45.22,11.88,143.42,-37.54,7.88,4.22,30.9,107.48,-11.34,-2.82,66.64,105.82,61.7,-138.9,557.96,-189.58,50.7,33.38,0.08,0.04,1,0.7,-3.1,1.3,-1498.49552,1475.80835,347.93593,-1532.07527,1037.13959,218.4381
14.88,0,-11.98,11.4,11.44,0.6,5.72,-10.5,-10.22,-6.26,8.7,-0.48,11.26,-41.66,-7.7,8.12,-3.42,11.3,5.88,-46.98,0.01,0.79,0.59,-107.6,-1.7,-52.6,-44.22,-0.12,138.42,-40.54,11.88,-3.78,24.9,102.48,-26.34,1.18,63.64,99.82,66.7,-123.9,501.96,-174.58,41.7,19.38,0.08,0.04,0.99,1.6,-3.5,0.6,-1413.96424,1478.21973,327.50868,-1532.23975,1037.14277,218.57299
14.9,0,-14.98,14.4,13.44,2.6,7.72,-1.5,-17.22,-9.26,7.7,-3.48,11.26,-32.66,-7.7,7.12,-1.42,10.3,7.88,-44.98,0.02,1.04,0.61,-101.8,-48.5,-33.8,-47.22,-2.12,135.42,-39.54,9.88,12.22,28.9,103.48,-23.34,3.18,61.64,107.82,65.7,-117.9,478.96,-169.58,38.7,17.38,0.08,0.05,1.01,2.1,-4.1,0.2,-1371.42626,1478.3039,311.70695,-1532.20854,1037.00165,218.62905
14.92,0,-9.98,11.4,15.44,0.6,7.72,-17.5,-16.22,-13.26,4.7,-3.48,12.26,-6.66,-7.7,8.12,-3.42,12.3,5.88,-48.98,-0.14,1.39,0.6,-72.4,-20.5,0.7,-43.22,-2.12,131.42,-41.54,9.88,3.22,28.9,104.48,-17.34,-0.82,62.64,75.82,62.7,-104.9,444.96,-158.58,33.7,11.38,0.08,0.03,1.01,4.1,-6.6,0,-1328.8961,1478.61377,294.24239,-1532.15794,1036.84134,218.26708
14.94,0,-13.98,14.4,14.44,1.6,6.72,1.5,-14.22,-10.26,8.7,-2.48,11.26,-23.66,-7.7,8.12,-5.42,13.3,4.88,-49.98,-0.08,1.5,0.66,-24.5,35,31.7,-50.22,8.88,128.42,-35.54,11.88,5.22,25.9,106.48,-19.34,-2.82,66.64,104.82,55.7,-91.9,372.96,-141.58,22.7,-7.62,0.09,0.02,0.98,7,-6.9,-0.5,-1288.16482,1476.50373,276.23946,-1532.78847,1036.29209,218.8973
14.96,0,-9.98,12.4,12.44,0.6,5.72,-15.5,-15.22,-11.26,8.7,-2.48,12.26,-27.66,-8.7,8.12,-3.42,11.3,5.88,-45.98,0.01,1.55,0.82,2.2,55.1,35.4,-53.22,20.88,128.42,-34.54,10.88,7.22,23.9,120.48,0.66,-7.82,73.64,123.82,50.7,-80.9,321.96,-125.58,15.7,-17.62,0.09,0.05,0.99,7.3,-5,-1,-1249.05281,1474.57782,257.3893,-1532.78006,1036.27268,218.6899
14.98,0,-18.98,14.4,15.44,-0.4,6.72,-20.5,-16.22,-10.26,5.7,-2.48,12.26,-27.66,-7.7,8.12,-2.42,12.3,5.88,-49.98,0.05,1.57,0.83,-16.1,48.3,9.8,-58.22,33.88,137.42,-32.54,11.88,-27.78,28.9,130.48,22.66,-14.82,79.64,108.82,47.7,-71.9,282.96,-115.58,10.7,-21.62,0.09,0.05,1,6.6,-4,-1,-1214.72449,1473.96961,241.10686,-1532.57289,1035.99482,218.87279
15,0,-16.98,9.4,14.44,-1.4,5.72,-3.5,-16.22,-11.26,9.7,-3.48,12.26,-30.66,-6.7,8.12,-3.42,13.3,3.88,-48.98,0.14,1.55,0.67,-41.2,40.2,-9.6,-62.22,44.88,145.42,-32.54,15.88,-38.78,27.9,135.48,33.66,-17.82,83.64,99.82,46.7,-64.9,269.96,-112.58,7.7,-33.62,0.08,0.06,1.01,5.5,-4.7,-0.7,-1183.08325,1471.92877,221.83022,-1532.51143,1036.04737,218.70958
15.02,0,-15.98,10.4,15.44,-2.4,4.72,-26.5,-12.22,-11.26,15.7,-1.48,12.26,-23.66,-7.7,7.12,-4.42,12.3,5.88,-48.98,0.16,1.58,0.52,-26.9,18.9,4.4,-65.22,45.88,148.42,-31.54,15.88,-10.78,24.9,139.48,41.66,-26.82,90.64,85.82,42.7,-55.9,266.96,-107.58,9.7,-36.62,0.09,0.05,0.98,4.9,-4.2,-0.7,-1156.60427,1470.85535,204.04845,-1532.56599,1035.87244,218.48674
15.04,0,-12.98,16.4,18.44,-2.4,7.72,-8.5,-10.22,-12.26,13.7,-3.48,9.26,-18.66,-8.7,9.12,-3.42,12.3,5.88,-50.98,-0.11,1.55,0.31,11.2,18.2,39.8,-78.22,44.88,155.42,-33.54,15.88,13.22,20.9,142.48,56.66,-31.82,93.64,96.82,44.7,-49.9,279.96,-111.58,10.7,-28.62,0.08,0.06,1.01,4.9,-4.2,-0.9,-1134.02803,1469.85059,187.91878,-1532.56584,1035.61573,218.47866
15.06,0,-16.98,12.4,14.44,-2.4,6.72,5.5,-14.22,-10.26,14.7,-4.48,11.26,-17.66,-7.7,9.12,-2.42,12.3,4.88,-53.98,-0.24,1.34,0.21,42.8,63.9,67.2,-81.22,48.88,165.42,-34.54,19.88,-17.78,13.9,143.48,70.66,-40.82,101.64,100.82,46.7,-40.9,286.96,-113.58,10.7,-33.62,0.09,0.05,1.03,7.1,-5,-1.4,-1116.74262,1468.78583,173.2551,-1532.80341,1035.41691,218.35863
15.08,0,-10.98,12.4,16.44,-5.4,4.72,-24.5,-13.22,-10.26,13.7,-4.48,8.26,-31.66,-5.7,7.12,-5.42,12.3,2.88,-50.98,0.04,1.14,0.28,51.1,83.3,66.1,-92.22,51.88,173.42,-35.54,20.88,3.22,7.9,144.48,87.66,-43.82,106.64,113.82,44.7,-27.9,267.96,-107.58,8.7,-41.62,0.08,0.08,1.02,8.3,-4.2,-1.9,-1104.41629,1467.48212,158.51363,-1532.97408,1035.41932,217.92174
15.1,0,-1.98,10.4,19.44,-3.4,6.72,-8.5,-14.22,-9.26,14.7,-4.48,11.26,-23.66,-9.7,6.12,-0.42,11.3,7.88,-43.98,0.3,1.08,0.39,70.8,49,38.3,-104.22,50.88,187.42,-37.54,23.88,1.22,-5.1,148.48,102.66,-49.82,112.64,105.82,44.7,-1.9,230.96,-92.58,2.7,-43.62,0.07,0.07,0.99,10.7,-3.9,-2.7,-1096.45845,1466.71765,143.28168,-1532.90573,1035.34449,217.86931
15.12,0,-14.98,15.4,17.44,-1.4,5.72,-11.5,-13.22,-13.26,9.7,-7.48,8.26,-25.66,-7.7,9.12,-4.42,13.3,4.88,-48.98,0.36,1.04,0.49,104.1,-13.6,15,-116.22,55.88,206.42,-42.54,28.88,-26.78,-9.1,139.48,118.66,-59.82,119.64,106.82,47.7,41.1,189.96,-71.58,-3.3,-59.62,0.06,0.12,1.03,12.6,-0.6,-4.3,-1094.54473,1465.06922,126.6662,-1532.76331,1034.97294,217.83651
15.14,0,-13.98,8.4,19.44,-4.4,5.72,4.5,-11.22,-12.26,12.7,-6.48,10.26,-20.66,-6.7,8.12,-5.42,12.3,3.88,-50.98,0.33,0.93,0.53,132,-98.5,18.4,-132.22,47.88,241.42,-48.54,33.88,-13.78,-10.1,135.48,127.66,-59.82,118.64,105.82,51.7,112.1,123.96,-41.58,2.7,-85.62,0.05,0.11,1.05,17.3,1.8,-5.3,-1095.33017,1463.34973,108.04182,-1532.61601,1034.86115,217.89366
15.16,0,-10.98,10.4,18.44,-5.4,5.72,-8.5,-9.22,-9.26,17.7,-4.48,8.26,-30.66,-4.7,6.12,-3.42,12.3,1.88,-44.98,0.01,0.04,-3.57,220.5,-124.2,33.5,-140.22,27.88,287.42,-65.54,41.88,-24.78,-14.1,119.48,135.66,-65.82,121.64,112.82,47.7,86.1,36.96,-20.58,-6.3,-99.62,0.11,0.05,1.04,22.4,1.4,-6.9,-1098.9265,1461.32129,88.88167,-1532.90271,1035.15442,218.4746
15.18,0,-2.98,-33.6,86.44,-31.4,-1.28,-42.5,-13.22,-18.26,66.7,-19.48,-4.74,-31.66,-6.7,12.12,-5.42,16.3,4.88,-47.98,-2.4,0.71,-0.94,-310.6,-140.7,-55.1,-158.22,-10.12,357.42,-86.54,56.88,-36.78,-10.1,92.48,136.66,-70.82,125.64,99.82,21.7,17.1,-8.04,2.42,-20.3,-118.62,0.03,0.2,1.13,44.5,9.3,-9.9,-1104.24974,1459.98267,69.91605,-1532.55711,1035.00409,218.76751
15.2,0,48.02,134.4,195.44,-36.4,-18.28,-45.5,6.78,42.74,201.7,-62.48,-54.74,-5.66,-6.7,8.12,-0.42,8.3,5.88,-41.98,-1.9,0.13,3.75,-444.9,86.2,-62.8,-165.22,-66.12,413.42,-103.54,71.88,-28.78,-2.1,64.48,124.66,-67.82,123.64,98.82,18.7,1.1,-18.04,4.42,-26.3,-119.62,0.08,-0.48,1.75,162.5,-6.3,-15.2,-1110.9742,1459.21057,51.61484,-1532.79822,1035.39444,219.63427
15.22,0,103.02,230.4,246.44,-65.4,-28.28,-38.5,95.78,257.74,475.7,-133.48,-156.74,-16.66,-6.7,10.12,-4.42,17.3,5.88,-53.98,-0.6,0.09,1.3,-261,55.1,-43.7,-177.22,-159.12,436.42,-117.54,89.88,-19.78,-2.1,-22.52,80.66,-70.82,111.64,95.82,16.7,1.1,-15.04,4.42,-25.3,-116.62,0.26,0.12,1.81,248.7,3.3,-21.7,-1120.23696,1457.05127,33.197,-1531.76896,1033.53443,223.21553
15.24,0,157.02,302.4,368.44,-116.4,-24.28,-26.5,109.78,331.74,573.7,-191.48,-163.74,29.34,-8.7,15.12,4.58,4.3,6.88,-42.98,-0.3,0.17,1.34,-115.5,-136.8,1.9,-178.22,-247.12,437.42,-115.54,101.88,-28.78,-16.1,-89.52,21.66,-61.82,90.64,115.82,14.7,5.1,-10.04,6.42,-22.3,-110.62,0.24,0.22,1.84,318.9,41.3,-35.7,-1134.2594,1457.72437,17.26953,-1527.90668,1030.57114,229.30565
15.26,0,175.02,396.4,516.44,-146.4,-9.28,-21.5,52.78,291.74,469.7,-161.48,-119.74,-27.66,65.3,-22.88,210.58,-67.7,-20.12,47.02,0.01,0.11,1.33,-36,-36.9,-0.3,-185.22,-395.12,433.42,-163.54,106.88,13.22,-4.1,-80.52,-21.34,-38.82,68.64,86.82,11.7,6.1,-6.04,5.42,-19.3,-117.62,0.35,0.21,1.72,353.7,77.2,-59,-1142.25345,1457.25922,6.54585,-1521.17982,1027.38996,237.9359
15.28,0,166.02,373.4,520.44,-134.4,-4.28,-36.5,36.78,257.74,380.7,-117.48,-90.74,-42.66,91.3,-39.88,479.58,-90.7,-29.12,134.02,-0.05,0.03,1.06,1.8,3,-1.5,-184.22,-495.12,402.42,-220.54,102.88,1.22,-3.1,-56.52,-52.34,-10.82,58.64,97.82,15.7,7.1,-4.04,6.42,-21.3,-109.62,0.14,0.37,1.83,361.1,142.6,-67.9,-1146.30764,1457.21314,1.63173,-1511.01449,1023.91117,249.32576
