Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.12,0,327.6382979,130.0212766,762.4680851,-165.7234043,-8.404255319,197.2553191,333.5531915,190.3191489,731.4893617,-419.5106383,134.6382979,-24.89361702,26.68085106,-96.0212766,30.06382979,-115.3617021,-24.59574468,-6.978723404,-0.07,0.19,1.25,204.4,-19.1,-7,23,20.89583333,82.125,0.729166667,-37.16666667,-46.1875,8.041666667,6.395833333,47.41666667,-1.1875,0.020833333,-274.5416667,-13.45833333,19.64583333,62.91666667,-1.166666667,7.916666667,-61.45833333,-0.1,-0.35,0.29,122.9,132.8,29.2,155.92126,1340.30242,13.3946,13.01795,460.69588,16.41079
10.14,0,339.6382979,149.0212766,766.4680851,-172.7234043,-13.40425532,217.2553191,302.5531915,124.3191489,641.4893617,-377.5106383,136.6382979,-77.89361702,24.68085106,-99.0212766,31.06382979,-119.3617021,-22.59574468,-5.978723404,-0.18,0.25,1.43,258.3,-39,0.4,13,23.89583333,81.125,0.729166667,-34.16666667,-46.1875,6.041666667,1.395833333,49.41666667,2.8125,-1.979166667,-286.5416667,-8.458333333,47.64583333,275.9166667,-50.16666667,30.91666667,18.54166667,-0.17,-0.5,0.86,98.5,160.1,-7.3,160.60132,1337.40917,16.88543,16.59192,456.49585,11.91258
10.16,0,338.6382979,191.0212766,703.4680851,-175.7234043,-26.40425532,231.2553191,229.5531915,-14.68085106,429.4893617,-299.5106383,111.6382979,-101.893617,25.68085106,-97.0212766,31.06382979,-117.3617021,-22.59574468,-4.978723404,-0.31,0.35,1.63,326.5,-76.7,28.4,21,24.89583333,82.125,1.729166667,-35.16666667,-31.1875,15.04166667,14.39583333,53.41666667,-1.1875,3.020833333,-272.5416667,-58.45833333,-1.354166667,553.9166667,-90.16666667,67.91666667,103.5416667,-0.42,0.34,2.13,179.7,45.2,-5.1,163.15124,1330.0805,20.12313,19.81824,449.3111,7.34041
10.18,0,314.6382979,236.0212766,519.4680851,-131.7234043,-38.40425532,259.2553191,67.55319149,-111.6808511,181.4893617,-161.5106383,83.63829787,-98.89361702,25.68085106,-97.0212766,31.06382979,-117.3617021,-24.59574468,-5.978723404,-0.12,0.63,2.2,397.6,-123.1,51.1,24,22.89583333,84.125,-1.270833333,-36.16666667,-51.1875,12.04166667,18.39583333,53.41666667,-12.1875,-1.979166667,-262.5416667,-140.4583333,-95.35416667,860.9166667,-140.1666667,117.9166667,181.5416667,0.09,0.13,1.18,29.8,14.8,4.8,167.69128,1321.79467,25.99094,22.45068,443.8485,4.36561
10.2,0,224.6382979,147.0212766,209.4680851,-36.72340426,-30.40425532,245.2553191,-24.44680851,-86.68085106,85.4893617,-59.5106383,44.63829787,-128.893617,24.68085106,-98.0212766,31.06382979,-116.3617021,-21.59574468,-4.978723404,0.21,1.07,2.86,414.7,-145.9,36.6,19,28.89583333,85.125,2.729166667,-28.16666667,-13.1875,27.04166667,16.39583333,57.41666667,-21.1875,-1.979166667,-281.5416667,-154.4583333,-125.3541667,926.9166667,-146.1666667,130.9166667,191.5416667,-0.03,0.08,1.04,22.2,1.4,-0.7,172.29211,1309.43994,35.21722,25.98901,442.34768,3.43883
10.22,0,112.6382979,28.0212766,97.46808511,-5.723404255,-8.404255319,262.2553191,-29.44680851,-28.68085106,55.4893617,-19.5106383,21.63829787,-97.89361702,26.68085106,-97.0212766,34.06382979,-117.3617021,-22.59574468,-3.978723404,-0.16,1.06,2.68,384.9,-69.4,15.3,5,35.89583333,79.125,11.72916667,-22.16666667,-47.1875,34.04166667,23.39583333,63.41666667,-34.1875,-4.979166667,-295.5416667,-159.4583333,-161.3541667,972.9166667,-156.1666667,135.9166667,208.5416667,0,0.09,0.99,2.3,-3,-6.1,178.94214,1292.39874,49.08434,28.01856,440.23276,2.94518
10.24,0,41.63829787,15.0212766,78.46808511,5.276595745,0.595744681,228.2553191,-36.44680851,2.319148936,50.4893617,-8.510638298,11.63829787,-116.893617,25.68085106,-95.0212766,32.06382979,-115.3617021,-22.59574468,-2.978723404,0.26,-0.04,2.88,283,-126.6,7.4,13,36.89583333,84.125,6.729166667,-20.16666667,-18.1875,37.04166667,34.39583333,73.41666667,-46.1875,-5.979166667,-278.5416667,-164.4583333,-166.3541667,1009.916667,-157.1666667,141.9166667,219.5416667,0.03,0.07,0.97,0.3,-3.7,-7.3,186.8175,1271.97894,68.5591,29.24597,439.66211,2.29876
10.26,0,-5.361702128,17.0212766,73.46808511,10.27659574,6.595744681,219.2553191,-18.44680851,17.31914894,45.4893617,-7.510638298,3.638297872,-139.893617,25.68085106,-95.0212766,33.06382979,-115.3617021,-22.59574468,-0.978723404,-0.22,-1.41,2.35,213.5,-250.7,-17.3,18,27.89583333,87.125,4.729166667,-22.16666667,-15.1875,35.04166667,33.39583333,82.41666667,-53.1875,-4.979166667,-312.5416667,-166.4583333,-163.3541667,1009.916667,-161.1666667,143.9166667,212.5416667,0.04,0.06,0.97,0.3,-4.8,-7.3,197.95483,1245.34091,92.5197,29.20459,440.32418,4.1897
10.28,0,-13.36170213,25.0212766,60.46808511,11.27659574,7.595744681,244.2553191,-4.446808511,14.31914894,40.4893617,-2.510638298,3.638297872,-109.893617,23.68085106,-95.0212766,35.06382979,-115.3617021,-20.59574468,-3.978723404,-1.09,-1.46,1.63,176,-384.5,-102.9,13,33.89583333,82.125,7.729166667,-17.16666667,-26.1875,36.04166667,30.39583333,85.41666667,-52.1875,-4.979166667,-317.5416667,-164.4583333,-148.3541667,973.9166667,-157.1666667,140.9166667,199.5416667,0.13,0.05,0.93,0.5,-5.5,-7.2,212.43506,1208.49969,114.69754,28.38684,439.62429,4.12397
10.3,0,-10.36170213,19.0212766,62.46808511,12.27659574,5.595744681,236.2553191,-18.44680851,23.31914894,39.4893617,-0.510638298,3.638297872,-105.893617,28.68085106,-91.0212766,36.06382979,-119.3617021,-25.59574468,2.021276596,-1.15,-1.63,0.57,-175.3,-240.3,-88.2,11,28.89583333,84.125,5.729166667,-19.16666667,-37.1875,34.04166667,33.39583333,92.41666667,-56.1875,0.020833333,-308.5416667,-157.4583333,-135.3541667,918.9166667,-158.1666667,133.9166667,194.5416667,0.05,0.05,0.95,1,-5.3,-7.1,229.07458,1163.25393,129.48747,27.90137,439.70986,3.99605
10.32,0,-12.36170213,24.0212766,58.46808511,12.27659574,8.595744681,235.2553191,-19.44680851,18.31914894,38.4893617,-1.510638298,5.638297872,-120.893617,23.68085106,-94.0212766,34.06382979,-115.3617021,-19.59574468,-1.978723404,-0.72,-0.84,0.99,-240.1,-196.6,-36.1,15,27.89583333,86.125,5.729166667,-20.16666667,-4.1875,27.04166667,36.39583333,88.41666667,-57.1875,-4.979166667,-270.5416667,-155.4583333,-119.3541667,835.9166667,-152.1666667,127.9166667,164.5416667,0.05,0.05,0.95,1.5,-4.9,-7.1,242.98914,1113.93719,139.6584,28.01514,440.09288,3.21207
10.34,0,-12.36170213,22.0212766,59.46808511,13.27659574,8.595744681,235.2553191,-20.44680851,14.31914894,39.4893617,-1.510638298,3.638297872,-127.893617,24.68085106,-94.0212766,31.06382979,-115.3617021,-23.59574468,-2.978723404,-0.86,-0.7,0.71,-225.2,-180.8,10.4,15,31.89583333,82.125,9.729166667,-15.16666667,-34.1875,26.04166667,35.39583333,95.41666667,-61.1875,-4.979166667,-302.5416667,-149.4583333,-106.3541667,746.9166667,-145.1666667,117.9166667,139.5416667,0.05,0.06,0.94,1.9,-4.2,-7.1,256.39429,1062.24588,145.62428,27.97681,440.13211,3.27627
10.36,0,-17.36170213,24.0212766,66.46808511,13.27659574,8.595744681,246.2553191,-30.44680851,8.319148936,36.4893617,-0.510638298,5.638297872,-120.893617,24.68085106,-92.0212766,35.06382979,-117.3617021,-22.59574468,4.021276596,-0.91,-0.6,0.82,-282.1,-134.5,35.9,19,27.89583333,91.125,2.729166667,-20.16666667,-47.1875,22.04166667,35.39583333,94.41666667,-62.1875,-7.979166667,-273.5416667,-145.4583333,-92.35416667,665.9166667,-136.1666667,107.9166667,120.5416667,0.05,0.06,0.95,2.3,-3.8,-7.3,268.38196,1007.20452,146.9567,27.56433,440.54875,3.56402
10.38,0,-17.36170213,22.0212766,56.46808511,14.27659574,8.595744681,234.2553191,-21.44680851,16.31914894,38.4893617,0.489361702,5.638297872,-127.893617,24.68085106,-92.0212766,32.06382979,-114.3617021,-22.59574468,-3.978723404,-0.9,-0.35,0.94,-332.8,-102.5,26.9,18,24.89583333,93.125,4.729166667,-17.16666667,-1.1875,30.04166667,39.39583333,93.41666667,-65.1875,-11.97916667,-304.5416667,-144.4583333,-80.35416667,594.9166667,-131.1666667,98.91666667,98.54166667,0.04,0.05,0.94,2.2,-3.2,-7.1,278.30811,949.66915,143.56017,27.55457,440.29758,3.62824
10.4,0,-17.36170213,19.0212766,64.46808511,13.27659574,6.595744681,246.2553191,-22.44680851,18.31914894,37.4893617,1.489361702,3.638297872,-119.893617,24.68085106,-92.0212766,31.06382979,-113.3617021,-21.59574468,0.021276596,-1.03,-0.11,1.07,-360.8,-95.7,-12.9,25,18.89583333,100.125,0.729166667,-18.16666667,-4.1875,33.04166667,46.39583333,102.4166667,-71.1875,-7.979166667,-297.5416667,-142.4583333,-69.35416667,536.9166667,-122.1666667,91.91666667,75.54166667,0.04,0.06,0.94,2.7,-3.2,-7,284.677,888.80353,135.48138,27.75928,440.11574,3.60766
10.42,0,-14.36170213,21.0212766,60.46808511,11.27659574,8.595744681,224.2553191,-22.44680851,16.31914894,35.4893617,-0.510638298,5.638297872,-105.893617,24.68085106,-94.0212766,33.06382979,-115.3617021,-20.59574468,-7.978723404,-1.27,0.05,1.28,-381.5,-63.7,-64.4,29,12.89583333,110.125,-4.270833333,-22.16666667,-25.1875,33.04166667,55.39583333,105.4166667,-76.1875,-14.97916667,-304.5416667,-137.4583333,-58.35416667,475.9166667,-110.1666667,84.91666667,70.54166667,0.04,0.06,0.96,3.2,-3.8,-6.8,287.67297,823.47443,123.56725,27.75928,440.11574,3.60766
10.44,0,-12.36170213,21.0212766,60.46808511,11.27659574,6.595744681,232.2553191,-23.44680851,14.31914894,36.4893617,1.489361702,5.638297872,-109.893617,24.68085106,-97.0212766,33.06382979,-117.3617021,-21.59574468,-2.978723404,-1.49,0.23,1.42,-389,-21.9,-101.9,36,25.89583333,114.125,0.729166667,-20.16666667,-33.1875,42.04166667,58.39583333,113.4166667,-87.1875,-13.97916667,-295.5416667,-130.4583333,-53.35416667,411.9166667,-102.1666667,77.91666667,50.54166667,0.05,0.06,0.95,3.5,-3.8,-7,286.58142,756.49204,109.26462,27.6532,439.76794,3.74455
10.46,0,-17.36170213,24.0212766,64.46808511,12.27659574,9.595744681,235.2553191,-16.44680851,13.31914894,36.4893617,-0.510638298,3.638297872,-123.893617,24.68085106,-96.0212766,33.06382979,-116.3617021,-20.59574468,0.021276596,-1.52,0.46,1.67,-386.2,37.6,-109.4,38,31.89583333,127.125,-4.270833333,-21.16666667,-9.1875,41.04166667,68.39583333,122.4166667,-95.1875,-14.97916667,-300.5416667,-125.4583333,-41.35416667,352.9166667,-89.16666667,68.91666667,29.54166667,0.05,0.06,0.95,4.5,-3.3,-7.5,279.97864,686.78768,92.93626,27.85425,439.86076,3.56885
10.48,0,-12.36170213,21.0212766,59.46808511,13.27659574,8.595744681,239.2553191,-19.44680851,13.31914894,36.4893617,1.489361702,4.638297872,-113.893617,24.68085106,-92.0212766,31.06382979,-111.3617021,-20.59574468,-5.978723404,-1.37,0.7,2.07,-379.2,96.1,-106.4,30,48.89583333,143.125,-1.270833333,-21.16666667,-10.1875,43.04166667,77.39583333,130.4166667,-103.1875,-21.97916667,-307.5416667,-124.4583333,-30.35416667,291.9166667,-74.16666667,63.91666667,14.54166667,0.05,0.06,0.95,5.1,-3.6,-7.7,267.78699,615.93096,75.8167,27.99133,439.83478,3.52013
10.5,0,-14.36170213,23.0212766,60.46808511,12.27659574,7.595744681,237.2553191,-17.44680851,16.31914894,34.4893617,1.489361702,1.638297872,-115.893617,23.68085106,-96.0212766,32.06382979,-115.3617021,-20.59574468,1.021276596,-1.23,1.28,2.49,-365.4,151.9,-95.5,38,56.89583333,174.125,-11.27083333,-30.16666667,-35.1875,48.04166667,93.39583333,142.4166667,-117.1875,-21.97916667,-314.5416667,-120.4583333,-14.35416667,239.9166667,-59.16666667,56.91666667,-12.45833333,0.04,0.07,0.95,6.7,-4.9,-7.9,250.54614,545.3404,59.3853,26.78723,437.99701,3.09093
10.52,0,-15.36170213,23.0212766,62.46808511,14.27659574,9.595744681,240.2553191,-19.44680851,14.31914894,35.4893617,2.489361702,3.638297872,-105.893617,24.68085106,-95.0212766,31.06382979,-114.3617021,-21.59574468,-0.978723404,-0.93,2.1,2.69,-341.9,186.5,-103.9,26,86.89583333,193.125,-8.270833333,-30.16666667,-27.1875,48.04166667,104.3958333,153.4166667,-131.1875,-26.97916667,-286.5416667,-106.4583333,5.645833333,186.9166667,-40.16666667,45.91666667,-27.45833333,0.04,0.07,0.96,8.7,-6.8,-8.5,226.97351,477.05581,45.40461,27.02942,437.90225,3.14258
10.54,0,-12.36170213,22.0212766,49.46808511,12.27659574,8.595744681,245.2553191,-16.44680851,12.31914894,34.4893617,2.489361702,2.638297872,-126.893617,25.68085106,-95.0212766,30.06382979,-115.3617021,-22.59574468,-4.978723404,-0.6,2.42,2.31,-291.6,150.5,-160,17,107.8958333,226.125,-14.27083333,-38.16666667,-31.1875,45.04166667,116.3958333,173.4166667,-150.1875,-36.97916667,-299.5416667,-84.45833333,24.64583333,127.9166667,-22.16666667,29.91666667,-48.45833333,0.05,0.07,0.96,11.2,-8.2,-9.4,198.96948,412.37722,37.13851,26.67835,437.38164,3.56518
10.56,0,-11.36170213,24.0212766,60.46808511,13.27659574,7.595744681,247.2553191,-23.44680851,8.319148936,34.4893617,0.489361702,0.638297872,-122.893617,25.68085106,-95.0212766,33.06382979,-116.3617021,-20.59574468,-5.978723404,-0.45,2.34,1.59,-233.9,117.1,-227.8,12,134.8958333,262.125,-22.27083333,-45.16666667,-43.1875,48.04166667,125.3958333,196.4166667,-173.1875,-49.97916667,-305.5416667,-64.45833333,47.64583333,74.91666667,-1.166666667,11.91666667,-55.45833333,0.04,0.09,0.97,14.9,-9.6,-9.8,165.65491,354.16568,34.14624,26.67188,436.96868,3.53821
10.58,0,-13.36170213,26.0212766,55.46808511,11.27659574,7.595744681,231.2553191,-25.44680851,13.31914894,34.4893617,3.489361702,4.638297872,-116.893617,23.68085106,-95.0212766,32.06382979,-114.3617021,-19.59574468,-5.978723404,-0.25,2.49,1.43,-151,201.1,-237.8,1,155.8958333,312.125,-31.27083333,-51.16666667,-41.1875,40.04166667,125.3958333,222.4166667,-199.1875,-59.97916667,-283.5416667,-29.45833333,41.64583333,16.91666667,13.83333333,1.916666667,-76.45833333,0.07,0.09,0.98,20,-10.2,-13.3,130.83874,303.69311,33.72121,26.52612,436.74088,3.92853
10.6,0,-12.36170213,20.0212766,63.46808511,12.27659574,9.595744681,214.2553191,-26.44680851,11.31914894,34.4893617,2.489361702,3.638297872,-131.893617,26.68085106,-94.0212766,31.06382979,-114.3617021,-22.59574468,-4.978723404,0.17,2.59,1.19,-79.2,183.6,-250.4,-5,178.8958333,348.125,-34.27083333,-53.16666667,-48.1875,30.04166667,123.3958333,255.4166667,-228.1875,-77.97916667,-327.5416667,-6.458333333,22.64583333,2.916666667,26.83333333,-6.083333333,-80.45833333,0.07,0.09,1.01,33.7,-10.1,-17.4,97.89563,259.95385,32.99461,26.57788,436.39832,3.8565
10.62,0,-16.36170213,23.0212766,57.46808511,14.27659574,8.595744681,231.2553191,-23.44680851,8.319148936,33.4893617,0.489361702,4.638297872,-134.893617,23.68085106,-95.0212766,33.06382979,-115.3617021,-21.59574468,9.021276596,0.24,2.59,0.81,-46.9,75.8,-252,-10,194.8958333,387.125,-37.27083333,-58.16666667,-20.1875,20.04166667,118.3958333,281.4166667,-265.1875,-99.97916667,-315.5416667,0.541666667,21.64583333,2.916666667,28.83333333,-8.083333333,-73.45833333,0.09,0.1,1.1,69.4,-10,-20.6,66.17297,226.05731,32.66043,25.47498,437.18065,4.9407
10.64,0,-19.36170213,25.0212766,64.46808511,12.27659574,11.59574468,265.2553191,-21.44680851,15.31914894,32.4893617,5.489361702,4.638297872,-92.89361702,24.68085106,-95.0212766,33.06382979,-115.3617021,-20.59574468,1.021276596,0.5,2.9,0.44,81.9,33.1,-239.7,-10,214.8958333,419.125,-49.27083333,-61.16666667,-25.1875,7.041666667,104.3958333,309.4166667,-308.1875,-125.9791667,-346.5416667,-1.458333333,21.64583333,-0.083333333,30.83333333,-6.083333333,-83.45833333,0.09,0.11,1.21,115,-11.1,-24.9,38.09241,201.67565,31.48695,25.09107,436.02085,5.36729
10.66,0,-9.361702128,26.0212766,56.46808511,12.27659574,9.595744681,238.2553191,-22.44680851,14.31914894,33.4893617,3.489361702,2.638297872,-130.893617,26.68085106,-91.0212766,44.06382979,-122.3617021,-25.59574468,-0.978723404,0.6,3.09,0.19,195.8,15.2,-219.7,-9,246.8958333,442.125,-67.27083333,-73.16666667,-51.1875,3.041666667,90.39583333,325.4166667,-336.1875,-140.9791667,-351.5416667,-1.458333333,22.64583333,-0.083333333,27.83333333,-7.083333333,-84.45833333,0.09,0.15,1.18,155.4,-7.6,-28.3,15.06055,186.31915,27.56782,23.37158,433.13011,7.60197
10.68,0,-13.36170213,26.0212766,59.46808511,12.27659574,9.595744681,240.2553191,-21.44680851,21.31914894,36.4893617,3.489361702,2.638297872,-131.893617,16.68085106,-91.0212766,108.0638298,-110.3617021,-33.59574468,15.0212766,0.71,0.55,1.2,266.4,-32.1,-188.3,-23,313.8958333,448.125,-70.27083333,-77.16666667,-28.1875,2.041666667,65.39583333,310.4166667,-340.1875,-155.9791667,-342.5416667,-3.458333333,22.64583333,-0.083333333,25.83333333,-5.083333333,-80.45833333,0.1,0.19,1.29,202.5,-17.6,-33.5,-3.12964,177.93707,20.14172,20.88135,429.5964,10.06368
10.7,0,-13.36170213,22.0212766,59.46808511,12.27659574,9.595744681,238.2553191,-27.44680851,22.31914894,35.4893617,4.489361702,2.638297872,-117.893617,-4.319148936,-23.0212766,270.0638298,-36.36170213,-42.59574468,31.0212766,2.04,0.61,4.18,293.3,-89.2,-89.2,-14,380.8958333,434.125,-80.27083333,-76.16666667,-48.1875,7.041666667,19.39583333,268.4166667,-318.1875,-155.9791667,-289.5416667,-3.458333333,20.64583333,-0.083333333,23.83333333,-5.083333333,-77.45833333,0.17,0.35,1.48,270.9,-30.2,-45.5,-16.45447,173.53643,8.54226,17.36304,426.1421,12.55347
10.72,0,-10.36170213,23.0212766,55.46808511,13.27659574,6.595744681,243.2553191,-19.44680851,21.31914894,39.4893617,-7.510638298,3.638297872,-117.893617,-70.31914894,-52.0212766,445.0638298,22.63829787,-39.59574468,45.0212766,-0.07,0.29,1.55,34.1,-31.2,10.8,0,437.8958333,351.125,-52.27083333,-60.16666667,-63.1875,18.04166667,-44.60416667,217.4166667,-269.1875,-124.9791667,-303.5416667,-3.458333333,20.64583333,-3.083333333,24.83333333,-4.083333333,-79.45833333,0.49,0.41,1.76,365.3,-43.2,-69.9,-26.2594,172.08251,2.08749,15.20569,419.68809,15.87222
10.74,0,-8.361702128,25.0212766,58.46808511,12.27659574,6.595744681,253.2553191,19.55319149,45.31914894,55.4893617,-20.5106383,3.638297872,-95.89361702,-167.3191489,-84.0212766,522.0638298,45.63829787,-31.59574468,57.0212766,-0.05,0.04,0.95,31.9,-22.9,-14.3,-2,318.8958333,188.125,-2.270833333,-31.16666667,-44.1875,51.04166667,-73.60416667,138.4166667,-185.1875,-86.97916667,-290.5416667,-4.458333333,18.64583333,-4.083333333,22.83333333,-3.083333333,-79.45833333,0.71,0.7,2.37,483.8,-58.3,-100.4,-23.28552,168.74292,0.53421,11.28211,410.60643,20.91051
10.76,0,-7.361702128,24.0212766,60.46808511,8.276595745,4.595744681,257.2553191,25.55319149,70.31914894,77.4893617,-34.5106383,7.638297872,-111.893617,-213.3191489,-74.0212766,558.0638298,76.63829787,-37.59574468,64.0212766,-0.02,0.06,0.95,-1.8,-9.1,-2.9,-9,64.89583333,90.125,1.729166667,-25.16666667,-39.1875,63.04166667,-65.60416667,91.41666667,-89.1875,-43.97916667,-205.5416667,-4.458333333,20.64583333,-4.083333333,25.83333333,-5.083333333,-83.45833333,0.73,0.98,3.08,532.3,-97.9,-108.6,-24.78247,167.50408,-0.07976,5.36316,397.74353,27.75958
10.78,0,-4.361702128,18.0212766,74.46808511,-1.723404255,4.595744681,292.2553191,36.55319149,94.31914894,98.4893617,-48.5106383,1.638297872,-105.893617,-269.3191489,-30.0212766,662.0638298,145.6382979,-41.59574468,65.0212766,0,0.07,0.99,-4.4,-9.1,-4.1,1,39.89583333,84.125,12.72916667,-14.16666667,-21.1875,54.04166667,-28.60416667,61.41666667,-36.1875,-29.97916667,-153.5416667,-2.458333333,19.64583333,-4.083333333,25.83333333,-7.083333333,-76.45833333,0.56,0.82,2.61,466.2,-111.6,-129,-24.5531,167.30749,-0.74809,-0.99536,380.4562,39.65227
10.8,0,4.638297872,15.0212766,80.46808511,-11.72340426,5.595744681,319.2553191,44.55319149,104.3191489,109.4893617,-54.5106383,2.638297872,-119.893617,-293.3191489,17.9787234,735.0638298,199.6382979,-46.59574468,69.0212766,0,0.06,0.98,-3.7,-3.1,-3.9,13,25.89583333,88.125,4.729166667,-21.16666667,-34.1875,37.04166667,-7.604166667,68.41666667,-23.1875,-12.97916667,-234.5416667,-2.458333333,22.64583333,-4.083333333,28.83333333,-8.083333333,-76.45833333,0.52,0.05,2.68,376.8,-231.1,-141.2,-24.51465,167.17956,-0.8176,-8.92883,359.83557,57.1198
10.82,0,5.638297872,5.021276596,82.46808511,-11.72340426,6.595744681,320.2553191,55.55319149,103.3191489,111.4893617,-57.5106383,3.638297872,-91.89361702,-294.3191489,22.9787234,724.0638298,185.6382979,-39.59574468,81.0212766,-0.01,0.07,0.97,-3.5,-2.9,-3.5,20,25.89583333,89.125,-0.270833333,-33.16666667,-46.1875,11.04166667,6.395833333,69.41666667,-18.1875,-1.979166667,-269.5416667,-1.458333333,22.64583333,-1.083333333,29.83333333,-8.083333333,-75.45833333,0.02,-1.65,2.32,270.8,-355,-202.6,-24.09631,167.2644,-0.933,-16.46142,336.88728,80.00515
10.84,0,1.638297872,4.021276596,84.46808511,-11.72340426,5.595744681,279.2553191,48.55319149,92.31914894,107.4893617,-54.5106383,4.638297872,-105.893617,-281.3191489,12.9787234,677.0638298,141.6382979,-31.59574468,75.0212766,-0.01,0.06,0.97,-2.7,-4.5,-2.4,15,31.89583333,82.125,4.729166667,-32.16666667,-18.1875,3.041666667,4.395833333,50.41666667,-5.1875,-0.979166667,-181.5416667,-0.458333333,21.64583333,4.916666667,25.83333333,-1.083333333,-70.45833333,-0.16,-2.04,0.58,288.6,-282.1,-292.2,-23.875,166.97216,-1.08835,-30.11267,308.39195,101.38332
10.86,0,1.638297872,5.021276596,81.46808511,-11.72340426,7.595744681,302.2553191,42.55319149,92.31914894,106.4893617,-51.5106383,4.638297872,-85.89361702,-246.3191489,-28.0212766,553.0638298,45.63829787,-16.59574468,53.0212766,-0.01,0.05,0.95,0.2,-6.8,-1.7,22,23.89583333,89.125,-2.270833333,-34.16666667,-29.1875,6.041666667,8.395833333,47.41666667,-3.1875,-3.979166667,-171.5416667,3.541666667,24.64583333,3.916666667,30.83333333,-2.083333333,-76.45833333,-0.15,-2.1,1.86,-251.9,-151.3,-187.1,-23.81226,166.98077,-1.07969,-48.19055,276.69264,114.84272
10.88,0,10.63829787,3.021276596,84.46808511,-17.72340426,6.595744681,281.2553191,45.55319149,100.3191489,117.4893617,-57.5106383,5.638297872,-92.89361702,-195.3191489,-74.0212766,430.0638298,-42.36170213,-14.59574468,44.0212766,0,0.06,0.95,0.2,-8,-2,21,24.89583333,85.125,-1.270833333,-34.16666667,-33.1875,8.041666667,9.395833333,55.41666667,-6.1875,5.020833333,-223.5416667,0.541666667,26.64583333,0.916666667,31.83333333,-2.083333333,-79.45833333,-0.5,-1.19,0.53,-277.5,-48.7,-20.6,-23.85156,167.03143,-1.03839,-70.3418,239.0695,125.68595
10.9,0,18.63829787,-7.978723404,95.46808511,-26.72340426,5.595744681,302.2553191,53.55319149,107.3191489,125.4893617,-64.5106383,7.638297872,-74.89361702,-148.3191489,-94.0212766,334.0638298,-83.36170213,-22.59574468,30.0212766,0,0.05,0.93,0.6,-7.3,-2.3,20,20.89583333,86.125,-0.270833333,-35.16666667,-40.1875,11.04166667,8.395833333,50.41666667,-2.1875,-0.979166667,-247.5416667,-4.458333333,24.64583333,1.916666667,29.83333333,-5.083333333,-74.45833333,-0.3,-0.96,0.65,-242.5,-64.4,45.2,-24.54614,167.00177,-0.71751,-98.21521,198.76052,126.11812
10.92,0,31.63829787,-5.978723404,112.4680851,-35.72340426,7.595744681,303.2553191,55.55319149,120.3191489,143.4893617,-75.5106383,12.63829787,-99.89361702,-108.3191489,-94.0212766,253.0638298,-101.3617021,-23.59574468,27.0212766,0,0.07,0.96,1.8,-6.4,-1.5,22,13.89583333,90.125,-3.270833333,-38.16666667,-53.1875,7.041666667,9.395833333,46.41666667,-2.1875,-0.979166667,-218.5416667,-9.458333333,23.64583333,2.916666667,29.83333333,-1.083333333,-72.45833333,-0.63,-0.86,0.94,-274.6,-128.1,15.5,-24.6377,166.958,-0.69411,-131.51416,158.86663,119.92075
10.94,0,65.63829787,4.021276596,129.4680851,-45.72340426,5.595744681,314.2553191,60.55319149,136.3191489,167.4893617,-90.5106383,13.63829787,-95.89361702,-71.31914894,-96.0212766,197.0638298,-115.3617021,-28.59574468,10.0212766,0,0.07,0.95,1.8,-5.8,-1.8,22,26.89583333,84.125,1.729166667,-33.16666667,-54.1875,7.041666667,5.395833333,47.41666667,-3.1875,1.020833333,-216.5416667,-5.458333333,24.64583333,2.916666667,29.83333333,-5.083333333,-70.45833333,-0.96,-0.63,1.26,-369.6,-102.5,-45.7,-24.93787,166.75585,-0.67696,-168.16675,120.80685,108.5788
10.96,0,85.63829787,14.0212766,148.4680851,-56.72340426,7.595744681,333.2553191,64.55319149,150.3191489,199.4893617,-109.5106383,17.63829787,-134.893617,-43.31914894,-90.0212766,155.0638298,-123.3617021,-29.59574468,8.021276596,0,0.07,0.97,3.2,-5.2,-1.7,19,22.89583333,83.125,2.729166667,-33.16666667,-52.1875,7.041666667,7.395833333,44.41666667,-2.1875,0.020833333,-209.5416667,-7.458333333,25.64583333,-1.083333333,28.83333333,-3.083333333,-76.45833333,-0.86,-0.28,1.13,-407.9,-81.7,-97.1,-25.11255,166.88787,-0.77703,-209.59997,83.41543,95.52909
