Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
15.72,109.66,47.52,115.64,-84.96,5.4,15.38,-26.86,-17.34,67.38,-49.22,-0.1,43.62,2.14,-2.9,312.58,-118.84,4.42,18.96,0.01,0.06,0.99,5.1,-4.2,-3.6,15,11.54,11.14,9.04,-4.14,-39.8,5.44,-12.1,5.88,-12.46,-4.24,4.3,0.7,-0.3,-0.78,-0.22,-1.34,-9.48,-0.02,0.46,1.81,-431,-138.6,-50.7,-1025.1949,1278.15424,-0.87456,-921.90445,704.67481,271.58592
15.74,127.66,63.52,134.64,-97.96,8.4,24.38,-25.86,-11.34,85.38,-58.22,-3.1,56.62,1.14,3.1,280.58,-110.84,5.42,7.96,0.02,0.06,0.97,6,-4.7,-3.2,11,10.54,14.14,9.04,-0.14,-0.8,8.44,-0.1,3.88,-10.46,-3.24,29.3,1.7,0.7,0.22,-2.22,-3.34,-10.48,0.08,0.68,1.74,-419.7,-154.5,-56,-1024.82617,1277.99414,-1.15988,-858.83795,705.22446,260.41243
15.76,150.66,83.52,161.64,-115.96,12.4,68.38,-29.86,-4.34,94.38,-66.22,-2.1,18.62,5.14,8.1,244.58,-101.84,0.42,14.96,0.01,0.06,0.98,6.5,-4.7,-3.1,14,12.54,11.14,11.04,-4.14,-36.8,8.44,-0.1,4.88,-12.46,-5.24,37.3,1.7,1.7,-0.78,-1.22,-2.34,-11.48,-0.16,1.02,1.54,-394.6,-166.6,-24.1,-1024.82617,1277.99414,-1.15988,-795.84549,705.46894,250.8452
15.78,175.66,109.52,199.64,-130.96,14.4,41.38,-33.86,5.66,103.38,-74.22,-3.1,50.62,3.14,14.1,208.58,-91.84,0.42,10.96,0.02,0.06,0.97,8.6,-4,-3,10,15.54,11.14,11.04,-0.14,-22.8,8.44,-1.1,5.88,-15.46,-4.24,34.3,0.7,4.7,1.22,-0.22,-2.34,-10.48,-0.16,1.29,1.35,-340.5,-152.5,29.5,-1024.54898,1277.90454,-1.21887,-734.9927,705.35559,243.42607
15.8,212.66,136.52,244.64,-158.96,15.4,58.38,-32.86,11.66,135.38,-94.22,-5.1,41.62,1.14,23.1,155.58,-75.84,2.42,-1.04,0.02,0.06,0.99,12.7,-1.2,-2.5,12,12.54,9.14,10.04,-5.14,0.2,2.44,-5.1,7.88,-12.46,-4.24,30.3,1.7,0.7,-1.78,-1.22,-2.34,-8.48,-0.72,1.89,1.39,-256.3,-136.7,32.8,-1024.38896,1277.86267,-1.31014,-677.12677,704.32462,236.71016
15.82,244.66,171.52,297.64,-183.96,18.4,81.38,-39.86,23.66,177.38,-113.22,-7.1,67.62,6.14,35.1,102.58,-51.84,1.42,0.96,0.02,0.07,1.01,16.7,1.7,-2.8,7,10.54,7.14,9.04,-3.14,-12.8,5.44,-6.1,7.88,-14.46,-4.24,29.3,1.7,-1.3,-2.78,-1.22,-3.34,-10.48,-0.85,2.35,1.41,-201.2,-79.8,31.5,-1023.99163,1278.30005,-1.19023,-626.24774,703.23999,232.28526
15.84,273.66,194.52,361.64,-208.96,17.4,49.38,-28.86,34.66,240.38,-144.22,-11.1,55.62,9.14,50.1,56.58,-28.84,-2.58,-1.04,0.01,0.07,0.99,19.4,3.5,-2.6,15,13.54,11.14,13.04,-4.14,-6.8,3.44,-9.1,6.88,-13.46,-5.24,35.3,0.7,-2.3,-1.78,-1.22,-2.34,-12.48,-0.78,3.06,0.84,-97.6,-27.1,43.2,-1023.80876,1278.67126,-1.48599,-583.90448,702.64307,227.58891
15.86,286.66,210.52,420.64,-229.96,22.4,75.38,-19.86,36.66,298.38,-171.22,-15.1,79.62,-0.86,28.1,10.58,-13.84,-2.58,1.96,0,0.08,1,23.3,5.4,-2.1,11,7.54,10.14,7.04,-2.14,-6.8,3.44,-10.1,7.88,-15.46,-5.24,24.3,1.7,-0.3,-3.78,1.78,-3.34,-10.48,-0.69,3.24,0.59,59.2,22.1,32.6,-1023.35692,1279.25763,-1.27068,-551.75531,702.27628,222.04847
15.88,295.66,206.52,478.64,-247.96,22.4,59.38,-12.86,33.66,366.38,-203.22,-16.1,73.62,-1.86,3.1,3.58,-6.84,-2.58,-6.04,-0.01,0.08,1.09,27.4,4.9,-0.8,11,15.54,15.14,10.04,-3.14,-25.8,7.44,0.9,8.88,-13.46,-3.24,46.3,-3.3,-3.3,13.22,-15.22,-11.34,-3.48,-1.69,3.78,0.68,285.4,385.4,-17.1,-1023.25252,1279.45398,-1.20588,-531.41632,705.49219,219.22621
15.9,310.66,209.52,557.64,-266.96,24.4,28.38,1.14,31.66,453.38,-238.22,-21.1,95.62,-0.86,3.1,1.58,-3.84,-2.58,-4.04,0.06,0.05,1.27,72.8,11.6,0.5,13,15.54,12.14,12.04,-4.14,-36.8,11.44,-11.1,11.88,-12.46,-3.24,39.3,-18.3,-8.3,102.22,-50.22,-20.34,25.52,0.25,1,2.31,152.3,96.2,-45.6,-1022.89586,1279.74054,-1.33865,-524.23144,711.4278,217.89586
15.92,333.66,208.52,695.64,-297.96,28.4,-20.62,19.14,24.66,537.38,-270.22,-24.1,79.62,-3.86,2.1,2.58,-4.84,0.42,-4.04,-0.02,0.08,1.37,135.1,21.7,0,14,16.54,16.14,11.04,-0.14,-33.8,8.44,-13.1,17.88,-19.46,-3.24,29.3,-37.3,14.7,81.22,-35.22,-10.34,13.52,-0.97,0.54,0.57,10.2,-13.8,3.6,-1022.66233,1280.51465,-0.99783,-524.78344,713.62348,218.83174
15.94,371.66,225.52,882.64,-332.96,39.4,-1.62,25.14,28.66,584.38,-276.22,-19.1,91.62,-1.86,-1.9,3.58,-7.84,-0.58,-7.04,-0.07,0.12,1.41,199.2,-10.8,2.8,17,11.54,10.14,6.04,2.86,-30.8,4.44,-33.1,22.88,-29.46,-4.24,10.3,-25.3,25.7,47.22,-21.22,-11.34,1.52,0.26,-1.32,1.14,19,-11.3,15.2,-1021.14687,1281.88947,-0.23856,-524.93762,713.69367,219.02928
15.96,433.66,282.52,1108.64,-376.96,71.4,25.38,23.14,28.66,542.38,-228.22,2.9,53.62,2.14,-5.9,2.58,-6.84,-2.58,-10.04,-0.12,0.17,1.51,260.4,-31.8,10.7,5,17.54,18.14,3.04,1.86,-17.8,2.44,-11.1,46.88,-32.46,-1.24,33.3,-11.3,16.7,44.22,-26.22,-12.34,3.52,-0.57,-0.2,0.99,11.9,0.6,-15.4,-1018.25665,1283.84949,2.19013,-522.72381,712.91053,218.2155
15.98,460.66,366.52,1221.64,-404.96,101.4,11.38,2.14,-69.34,388.38,-168.22,23.9,50.62,1.14,-4.9,4.58,-5.84,-0.58,-12.04,-0.13,0.25,1.44,314.3,-53.6,25.2,3,43.54,30.14,-5.96,1.86,-29.8,-2.56,19.9,87.88,-40.46,-6.24,29.3,-5.3,1.7,80.22,-37.22,-17.34,14.52,0.42,2.28,0.51,-16.1,2.5,1.2,-1012.70157,1286.16742,5.58068,-519.96429,712.92243,217.33793
16,432.66,436.52,1044.64,-390.96,79.4,23.38,-8.86,-194.34,270.38,-156.22,19.9,56.62,2.14,-5.9,6.58,-6.84,-1.58,-18.04,0.02,0.31,1.53,357.8,-63.2,30.2,0,82.54,60.14,-15.96,-1.14,-26.8,0.44,31.9,110.88,-46.46,-6.24,32.3,-39.3,-20.3,153.22,-60.22,-20.34,30.52,-0.26,0.19,0.83,-13.6,-1.9,-5.8,-1006.00221,1287.63605,10.92738,-519.39459,714.63617,216.92222
16.02,320.66,228.52,548.64,-252.96,14.4,40.38,-13.86,-264.34,192.38,-150.22,10.9,76.62,3.14,-6.9,7.58,-8.84,-1.58,-21.04,0.16,0.65,1.78,362.6,-54.8,9.4,10,74.54,54.14,-14.96,-2.14,-25.8,-9.56,27.9,117.88,-54.46,-4.24,43.3,-39.3,-28.3,203.22,-77.22,-22.34,47.52,0.01,-0.02,1.14,-6.1,-7.6,0.4,-997.59902,1289.31775,17.53979,-520.61505,714.78852,215.5467
16.04,209.66,-56.48,193.64,-100.96,-10.6,43.38,-35.86,-241.34,130.38,-117.22,2.9,61.62,4.14,-5.9,5.58,-6.84,-2.58,-16.04,0.05,0.72,1.83,315.2,-33.7,-5.8,4,78.54,57.14,-16.96,-2.14,-14.8,-17.56,33.9,146.88,-61.46,-5.24,24.3,-26.3,-30.3,217.22,-86.22,-22.34,34.52,0.08,0.01,1.04,8.5,-1.4,-3.6,-986.44373,1290.57513,24.87458,-520.3443,714.5979,215.28621
16.06,108.66,-67.48,78.64,-30.96,-14.6,41.38,-48.86,-171.34,76.38,-75.22,-2.1,42.62,5.14,-4.9,2.58,-4.84,-3.58,-6.04,-0.06,0.93,1.78,261.1,-4.8,-11.9,0,109.54,78.14,-21.96,-2.14,-29.8,-15.56,39.9,166.88,-67.46,-8.24,25.3,-28.3,-28.3,207.22,-84.22,-19.34,40.52,-0.07,0.11,0.96,9.5,-1.2,-2,-973.6126,1292.96826,34.81079,-519.98309,714.75666,215.14384
16.08,52.66,-18.48,31.64,-5.96,-9.6,32.38,-30.86,-97.34,31.38,-40.22,-2.1,24.62,0.14,-2.9,2.58,-2.84,-1.58,-16.04,-0.12,0.45,1.53,167.7,41.6,-1.4,-3,132.54,94.14,-24.96,-4.14,-4.8,-21.56,64.9,188.88,-67.46,-12.24,59.3,-16.3,-27.3,203.22,-85.22,-19.34,39.52,0,0.09,0.99,5.3,-1.7,-1.4,-959.69638,1296.04108,47.76094,-519.80731,714.52137,215.21711
16.1,6.66,-7.48,15.64,-2.96,-3.6,75.38,-6.86,-52.34,17.38,-25.22,-4.1,-13.38,0.14,-1.9,0.58,-2.84,-0.58,-6.04,0.25,0.38,1,97.5,16.2,13.4,-5,146.54,99.14,-28.96,-5.14,-15.8,-25.56,64.9,198.88,-67.46,-11.24,46.3,-7.3,-24.3,204.22,-86.22,-20.34,38.52,-0.01,0.08,0.98,3.7,-0.5,-2.6,-944.61789,1299.75336,64.79459,-519.68408,714.52637,214.98793
16.12,0.66,6.52,3.64,1.04,-2.6,135.38,-6.86,-47.34,13.38,-18.22,-4.1,-11.38,0.14,-0.9,-1.42,-1.84,-2.58,-7.04,-0.2,0.34,1.42,-24.5,-74.5,0.3,-11,156.54,109.14,-33.96,-5.14,-8.8,-26.56,55.9,199.88,-72.46,-13.24,37.3,-5.3,-25.3,205.22,-89.22,-19.34,38.52,-0.02,0.09,0.97,1,-1.6,-1.9,-928.21295,1303.26752,84.32562,-519.69177,714.60395,214.89232
16.14,-0.34,6.52,3.64,1.04,-0.6,106.38,-12.86,-43.34,14.38,-14.22,-0.1,23.62,-1.86,-0.9,0.58,-2.84,-2.58,-8.04,-0.13,0.69,1.14,-121,-62.3,7.6,-9,155.54,118.14,-37.96,-8.14,-26.8,-28.56,56.9,200.88,-73.46,-12.24,31.3,1.7,-25.3,208.22,-91.22,-20.34,36.52,-0.03,0.07,1,0.3,-3.2,-2.2,-909.14661,1305.88324,103.95616,-519.69177,714.60395,214.89232
16.16,-0.34,6.52,6.64,1.04,-2.6,81.38,-11.86,-38.34,11.38,-14.22,-1.1,15.62,-1.86,0.1,-0.42,-1.84,-0.58,-10.04,-0.02,0.68,1.09,-113.7,-58.1,37.3,-9,158.54,117.14,-37.96,-7.14,-14.8,-28.56,49.9,200.88,-73.46,-14.24,54.3,2.7,-24.3,208.22,-92.22,-20.34,30.52,-0.01,0.09,0.98,-0.5,-3.3,-2.3,-888.90073,1308.01453,128.14587,-519.979,714.40033,214.94273
16.18,-4.34,5.52,3.64,2.04,-1.6,118.38,-13.86,-36.34,9.38,-13.22,-4.1,22.62,0.14,-1.9,-0.42,-2.84,-1.58,-4.04,0.05,0.53,1.07,-124.4,-57,77,-6,155.54,114.14,-38.96,-9.14,8.2,-24.56,45.9,201.88,-75.46,-13.24,25.3,4.7,-25.3,209.22,-93.22,-19.34,38.52,-0.02,0.07,0.98,-0.8,-4.6,-2.6,-867.32617,1309.50739,153.24822,-519.88202,714.5708,214.84715
16.2,-5.34,3.52,-1.36,1.04,-1.6,121.38,-14.86,-35.34,7.38,-12.22,-0.1,11.62,1.14,0.1,-0.42,0.16,-2.58,-4.04,0.17,0.3,0.98,-148.4,-72.4,110.3,-6,147.54,111.14,-37.96,-9.14,-16.8,-26.56,45.9,200.88,-75.46,-12.24,46.3,5.7,-24.3,202.22,-92.22,-19.34,39.52,-0.02,0.07,0.97,1,-6.1,-2.6,-844.18946,1311.26801,179.41551,-519.98669,714.47791,214.84712
16.22,-3.34,4.52,-0.36,2.04,-1.6,125.38,-11.86,-28.34,10.38,-11.22,-0.1,12.62,-0.86,-0.9,-0.42,-1.84,-1.58,-5.04,0,0.22,0.7,-137.2,-97.8,126.1,-6,142.54,105.14,-36.96,-11.14,-25.8,-29.56,49.9,204.88,-74.46,-11.24,39.3,5.7,-21.3,192.22,-89.22,-19.34,38.52,-0.02,0.09,0.96,0.5,-6.6,-2.8,-820.87543,1312.46008,207.28566,-519.92462,714.19251,214.7758
16.24,-0.34,4.52,-0.36,2.04,-2.6,122.38,-14.86,-29.34,6.38,-8.22,-4.1,13.62,-1.86,-1.9,-0.42,-1.84,-0.58,-10.04,-0.26,0.02,0.5,-116.2,-81.5,107.4,-9,137.54,107.14,-35.96,-3.14,-23.8,-31.56,35.9,207.88,-78.46,-10.24,27.3,1.7,-15.3,184.22,-87.22,-18.34,31.52,-0.02,0.08,0.98,2.5,-7.3,-3.1,-794.9162,1313.33417,234.52892,-520.16107,713.94898,214.96202
16.26,-5.34,10.52,-0.36,3.04,-1.6,114.38,-12.86,-23.34,9.38,-7.22,-1.1,36.62,-0.86,1.1,-0.42,-0.84,-2.58,-4.04,-0.37,-0.15,0.38,-104.9,-54.3,61.3,-9,135.54,103.14,-31.96,-4.14,-16.8,-32.56,45.9,219.88,-81.46,-12.24,15.3,0.7,-9.3,159.22,-79.22,-18.34,27.52,-0.02,0.07,0.99,5.6,-7.8,-3,-767.28943,1313.66962,259.66295,-519.98767,713.67878,214.88817
16.28,-2.34,2.52,0.64,2.04,-2.6,103.38,-12.86,-23.34,8.38,-7.22,-1.1,19.62,0.14,1.1,-0.42,-0.84,-1.58,-6.04,-0.43,-0.25,0.28,-107.3,-25,5.1,-11,123.54,98.14,-31.96,-2.14,-21.8,-33.56,47.9,227.88,-83.46,-12.24,39.3,-3.3,-3.3,130.22,-69.22,-15.34,24.52,-0.01,0.09,0.97,6.9,-7.3,-3.1,-737.61814,1313.68646,281.30571,-519.69623,712.94318,215.1681
16.3,-2.34,3.52,0.64,1.04,-2.6,98.38,-12.86,-27.34,8.38,-6.22,-1.1,-8.38,0.14,0.1,-0.42,-0.84,-2.58,-6.04,-0.45,-0.28,0.16,-105.2,9.2,-29.9,-8,116.54,88.14,-27.96,-3.14,-24.8,-38.56,45.9,237.88,-87.46,-11.24,45.3,-3.3,2.7,99.22,-59.22,-16.34,16.52,-0.01,0.08,0.97,8.4,-6.8,-3.3,-705.93378,1313.70026,298.76131,-519.75982,712.29175,215.3918
16.32,-4.34,5.52,2.64,2.04,-1.6,98.38,-10.86,-29.34,7.38,-8.22,-1.1,-6.38,1.14,-1.9,-1.42,-2.84,-1.58,-5.04,-0.31,-0.36,0.25,-104.5,41.7,-46,-11,114.54,84.14,-25.96,-2.14,-6.8,-39.56,52.9,248.88,-88.46,-12.24,34.3,-9.3,9.7,72.22,-43.22,-11.34,12.52,0,0.08,0.96,10,-5.1,-3.9,-672.63074,1312.94421,310.76674,-519.70044,711.65088,215.46779
16.34,-2.34,3.52,-0.36,2.04,-0.6,107.38,-15.86,-27.34,2.38,-6.22,-0.1,22.62,-0.86,0.1,-1.42,-1.84,-1.58,-10.04,-0.04,-0.35,0.32,-123.2,44.5,-34.9,-13,114.54,88.14,-27.96,-1.14,-7.8,-41.56,45.9,258.88,-93.46,-14.24,35.3,-7.3,12.7,49.22,-31.22,-12.34,9.52,-0.01,0.09,0.94,8.6,-3.6,-4.5,-638.39722,1312.70502,318.33125,-519.55517,711.48651,215.81096
16.36,-4.34,6.52,1.64,3.04,-1.6,108.38,-10.86,-29.34,4.38,-9.22,0.9,22.62,0.14,-1.9,-0.42,-1.84,-1.58,-4.04,0.05,-0.18,0.28,-125.7,40.5,5.6,-9,126.54,93.14,-27.96,-1.14,-16.8,-50.56,49.9,264.88,-93.46,-13.24,36.3,-12.3,16.7,37.22,-25.22,-9.34,1.52,-0.02,0.09,0.95,7.4,-3.1,-4.3,-601.04077,1312.07312,321.66621,-519.43438,711.27594,216.07936
16.38,-0.34,4.52,-2.36,2.04,-1.6,110.38,-15.86,-31.34,7.38,-9.22,-1.1,27.62,-0.86,1.1,-2.42,-0.84,-0.58,-4.04,0.05,-0.12,0.34,-107.4,55.5,35.9,-5,122.54,90.14,-29.96,-5.14,-5.8,-50.56,41.9,272.88,-97.46,-16.24,40.3,-10.3,17.7,28.22,-20.22,-9.34,1.52,-0.01,0.09,0.95,7.1,-1.5,-4.3,-563.75592,1311.09149,321.91002,-519.12689,711.1305,216.26768
16.4,-0.34,7.52,0.64,1.04,-2.6,115.38,-8.86,-29.34,3.38,-8.22,-2.1,-18.38,1.14,-1.9,-0.42,-2.84,-2.58,-6.04,0.14,-0.01,0.38,-95.9,61.3,43.9,-9,137.54,101.14,-29.96,-2.14,-27.8,-56.56,57.9,283.88,-95.46,-17.24,41.3,-7.3,16.7,21.22,-20.22,-9.34,-5.48,0,0.09,0.96,6,-0.7,-4.4,-525.07691,1311.02655,318.82616,-519.07391,711.1604,216.46556
16.42,-3.34,8.52,0.64,2.04,-2.6,90.38,-13.86,-30.34,4.38,-7.22,-0.1,21.62,-0.86,0.1,-3.42,0.16,-1.58,-10.04,0.04,0.12,0.38,-58.2,52.8,21,-10,141.54,110.14,-36.96,-3.14,-27.8,-57.56,44.9,287.88,-100.46,-19.24,40.3,-7.3,20.7,19.22,-18.22,-8.34,-4.48,-0.01,0.1,0.96,5,0.2,-4.7,-486.21216,1311.30133,312.6584,-519.07391,711.1604,216.46556
16.44,-2.34,7.52,5.64,3.04,-2.6,94.38,-17.86,-33.34,10.38,-6.22,-1.1,16.62,-0.86,1.1,-2.42,0.16,-1.58,-5.04,-0.01,0.22,0.51,-12.4,62.3,-12.6,-13,146.54,113.14,-35.96,-7.14,-1.8,-61.56,43.9,291.88,-101.46,-20.24,14.3,-9.3,23.7,19.22,-18.22,-9.34,-4.48,-0.02,0.11,0.94,2.4,-0.3,-4.7,-445.90369,1311.65088,303.81661,-518.87842,711.20642,216.54173
16.46,-0.34,5.52,-2.36,1.04,-1.6,90.38,-16.86,-31.34,5.38,-7.22,-1.1,5.62,0.14,-0.9,-2.42,-0.84,-1.58,-9.04,-0.02,0.39,0.67,15.5,92.6,-27.6,-9,151.54,124.14,-37.96,-8.14,-21.8,-61.56,33.9,294.88,-103.46,-21.24,18.3,-10.3,29.7,20.22,-17.22,-10.34,-6.48,-0.02,0.12,0.99,1.6,0.8,-5.1,-404.02295,1313.09277,291.96843,-519.01562,711.25202,216.61757
16.48,-0.34,3.52,-0.36,3.04,-3.6,85.38,-10.86,-27.34,4.38,-6.22,-1.1,4.62,2.14,-3.9,-1.42,-3.84,-3.58,-6.04,0.09,0.64,0.88,22.9,119.7,-38.7,-10,151.54,123.14,-40.96,-11.14,-12.8,-63.56,39.9,287.88,-99.46,-22.24,29.3,-9.3,36.7,23.22,-17.22,-9.34,-0.48,-0.03,0.12,1,-3.5,0.1,-4.2,-362.29877,1314.56671,277.58498,-518.98285,711.36658,216.87864
16.5,-4.34,7.52,-6.36,2.04,-1.6,96.38,-13.86,-29.34,8.38,-6.22,-3.1,22.62,0.14,-2.9,-0.42,-2.84,-0.58,-4.04,0.24,0.87,0.93,-1.7,107.8,-67.9,-18,124.54,120.14,-37.96,-6.14,-14.8,-53.56,28.9,260.88,-96.46,-21.24,31.3,-8.3,40.7,31.22,-20.22,-11.34,-7.48,-0.01,0.1,0.9,-8,-1.8,-4,-321.03247,1315.80499,262.08,-519.43615,711.33088,217.0948
16.54,-1.34,4.52,-2.36,1.04,-3.6,90.38,-13.86,-31.34,11.38,-8.22,-3.1,7.62,-1.86,-4.9,-1.42,-3.84,-1.58,-7.04,0.23,1.14,0.68,-103.2,61.3,-125.4,-18,127.54,122.14,-39.96,-13.14,-6.8,-51.56,32.9,247.88,-87.46,-21.24,38.3,-3.3,43.7,18.22,-16.22,-10.34,-8.48,-0.01,0.06,1,21.2,2.8,-6,-240.53949,1315.79315,231.72044,-518.93548,711.26813,217.29109
16.56,-8.34,8.52,0.64,4.04,-1.6,112.38,-15.86,-33.34,2.38,-6.22,-1.1,36.62,-0.86,-0.9,-2.42,-1.84,-0.58,-9.04,0.21,1.2,0.5,-121.9,37.1,-134.9,-18,150.54,154.14,-49.96,-17.14,-4.8,-63.56,22.9,281.88,-95.46,-30.24,13.3,0.7,19.7,4.22,-6.22,-3.34,-12.48,-0.04,0.09,1.01,33.1,5.4,-5.9,-205.17652,1313.97455,218.6349,-517.93377,710.64365,218.1559
16.58,0.66,11.52,0.64,3.04,-0.6,72.38,-12.86,-31.34,3.38,-7.22,-2.1,-0.38,0.14,-1.9,-2.42,-2.84,-0.58,-5.04,0.09,1.31,0.34,-87.1,24.9,-132.3,-17,165.54,180.14,-62.96,-19.14,-8.8,-77.56,35.9,327.88,-105.46,-38.24,49.3,1.7,8.7,0.22,-0.22,-1.34,-13.48,-0.05,0.16,1.1,54,-3.8,-7,-173.24646,1310.75928,205.58,-516.95886,709.96549,219.43434
16.6,-7.34,4.52,-2.36,3.04,-1.6,99.38,-13.86,-30.34,1.38,-8.22,-2.1,19.62,-1.86,-0.9,-1.42,-2.84,-0.58,-9.04,0.06,1.42,0.23,-27,27.5,-129.3,-13,175.54,195.14,-66.96,-23.14,-25.8,-107.56,38.9,381.88,-117.46,-41.24,35.3,1.7,7.7,-1.78,1.78,-1.34,-11.48,-0.04,0.03,0.98,88.6,-15,-4.3,-145.16382,1306.87518,191.82057,-515.82165,708.57639,220.1298
16.62,-2.34,3.52,-5.36,2.04,-0.6,57.38,-13.86,-32.34,5.38,-9.22,-1.1,7.62,-1.86,-1.9,-2.42,-2.84,0.42,-6.04,0.16,1.52,0.25,40.6,37.4,-136.7,-17,219.54,229.14,-75.96,-27.14,-16.8,-134.56,54.9,447.88,-122.46,-38.24,37.3,1.7,6.7,-1.78,1.78,-1.34,-6.48,0.02,0.23,0.89,85.8,-5.6,-8.4,-120.36463,1301.83527,176.85088,-514.1604,707.1644,221.67405
16.64,-3.34,3.52,-2.36,3.04,-0.6,130.38,-13.86,-35.34,8.38,-12.22,-3.1,23.62,-2.86,-3.9,-1.42,-3.84,1.42,-5.04,0.31,1.72,0.11,109.3,37.6,-147,-25,256.54,273.14,-91.96,-35.14,-8.8,-158.56,57.9,494.88,-129.46,-34.24,24.3,2.7,4.7,-3.78,1.78,-1.34,-9.48,0.02,0.2,0.96,83.5,1.3,-12.2,-99.45581,1296.38068,158.94777,-513.21301,706.59772,222.54164
16.66,0.66,8.52,-2.36,2.04,0.4,122.38,-9.86,-40.34,8.38,-12.22,-4.1,14.62,-1.86,-0.9,-2.42,-2.84,0.42,-6.04,0.53,2.34,-0.05,181.1,15.1,-134.2,-41,304.54,330.14,-106.96,-44.14,-0.8,-171.56,39.9,527.88,-138.46,-40.24,23.3,1.7,6.7,-3.78,3.78,0.66,-11.48,-0.01,0.33,1.17,92.2,5.4,-14.2,-83.38269,1291.0152,138.51044,-511.99109,706.17548,223.70112
16.68,0.66,6.52,-3.36,3.04,-0.6,93.38,-10.86,-45.34,13.38,-16.22,-5.1,8.62,-1.86,-0.9,-4.42,-1.84,-1.58,-9.04,0.77,2.47,-0.15,268.3,-43.6,-86.9,-60,362.54,396.14,-124.96,-61.14,10.2,-183.56,20.9,526.88,-131.46,-41.24,18.3,0.7,3.7,-1.78,0.78,-0.34,-8.48,-0.21,1.14,1.14,130.3,12.3,-22.9,-72.74207,1284.9101,115.76767,-510.51037,705.06913,226.23021
16.7,-7.34,8.52,-1.36,3.04,-0.6,135.38,-14.86,-51.34,9.38,-18.22,-5.1,16.62,-0.86,-2.9,-0.42,-3.84,-1.58,-7.04,0.53,1.94,0.28,349.1,-49.3,-71.2,-81,458.54,480.14,-143.96,-76.14,-4.8,-174.56,-25.1,483.88,-120.46,-45.24,31.3,1.7,1.7,-1.78,1.78,-0.34,-6.48,-0.11,0.5,1.09,179.4,14.4,-22,-70.52808,1279.37256,90.71257,-509.04187,703.74436,229.62977
16.72,-4.34,0.52,-2.36,4.04,-3.6,131.38,-28.86,-65.34,18.38,-20.22,-8.1,-9.38,-0.86,-1.9,-2.42,-2.84,0.42,-9.04,4.63,-6.8,5.36,145.1,-401.1,-91.7,-101,519.54,528.14,-146.96,-78.14,-32.8,-138.56,-96.1,402.88,-119.46,-41.24,60.3,0.7,0.7,-0.78,-0.22,-0.34,-7.48,0.26,-0.46,0.7,157.7,3.1,-5.4,-76.54614,1275.26971,63.79945,-506.36847,701.36414,232.73671
16.74,4.66,6.52,30.64,-10.96,-17.6,106.38,-102.86,-12.34,89.38,-27.22,-1.1,43.62,2.14,-2.9,-0.42,-2.84,-2.58,-16.04,-3.32,0.36,4.53,-431.8,165.4,8.5,-110,595.54,552.14,-161.96,-76.14,-6.8,-129.56,-121.1,374.88,-120.46,-43.24,12.3,-2.3,0.7,1.22,-0.22,-0.34,-8.48,-0.07,0.35,1.73,227.6,20.7,-16.2,-87.57813,1273.37396,37.25373,-500.92181,699.68763,237.24495
16.76,95.66,286.52,216.64,-111.96,-12.6,105.38,54.14,292.66,601.38,-179.22,-27.1,27.62,3.14,-1.9,0.58,-1.84,-3.58,-15.04,-0.1,-0.36,3.09,-514,45.5,-39.2,-80,601.54,487.14,-148.96,-62.14,2.2,-110.56,-169.1,310.88,-127.46,-37.24,13.3,-1.3,-2.3,2.22,-2.22,-1.34,-6.48,-0.09,0.55,2.29,322.7,35.9,-22,-99.71875,1272.98114,19.38686,-492.49273,697.6431,243.91639
16.78,132.66,162.52,219.64,-128.96,-1.6,129.38,93.14,309.66,828.38,-332.22,-107.1,166.62,7.14,3.1,1.58,5.16,-4.58,-24.04,-0.18,-0.51,2.33,-46.3,-98.9,-17,-51,531.54,370.14,-129.96,-43.14,28.2,-92.56,-188.1,245.88,-127.46,-33.24,-8.7,-0.3,-3.3,3.22,-3.22,-0.34,-3.48,-0.08,0.49,2.33,424.3,47.1,-12.5,-113.8949,1274.78125,6.96845,-478.71722,693.51694,254.25206
16.86,243.66,252.52,298.64,-176.96,4.4,3.38,-1724.86,659.66,-662.62,287.78,170.9,1954.62,50.14,2.1,270.58,-112.84,-1.58,5.96,-0.04,0.1,1.01,6.2,-6.7,-3.3,10,17.54,11.14,13.04,-0.14,-11.8,0.44,6.9,40.88,-19.46,-4.24,18.3,1.7,-1.3,-0.78,-0.22,-2.34,-10.48,1,-1.75,0.3,195.2,55.9,-96.9,-120.38086,1274.80341,-0.18272,-378.54077,689.50714,322.58412
