Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18,0,14.74,46.46,36.36,-34.56,-1.7,52.56,11.22,189.94,370.5,-153.96,-20.12,27.38,-5.08,0.78,-4.14,-2.3,-2.06,-14.04,-0.03,0.07,1.07,33.6,12.8,-2.2,-21.75510204,6.081632653,-0.673469388,4,0.693877551,20,-2.551020408,2.326530612,19.85714286,-0.795918367,0.183673469,21.36734694,4.632653061,8.163265306,5.551020408,7.265306122,-7.142857143,-16.97959184,-0.17,0.86,1.02,43.1,-39.2,29.9,-878.45962,1558.98797,4.09608,-450.58307,1081.64884,225.22855
18.02,0,17.74,61.46,52.36,-50.56,-4.7,18.56,14.22,191.94,395.5,-162.96,-24.12,13.38,-8.08,-3.22,-4.14,-4.3,-0.06,-14.04,-0.06,0.08,1.05,51.3,10.2,0,-19.75510204,6.081632653,-0.673469388,3,-0.306122449,27,-2.551020408,3.326530612,14.85714286,0.204081633,-0.816326531,14.36734694,20.63265306,0.163265306,25.55102041,0.265306122,-7.142857143,-7.979591837,-0.64,3.4,1.05,215.7,149.8,14.2,-878.39752,1559.46826,4.48635,-447.20093,1085.31479,223.11832
18.04,0,16.74,80.46,64.36,-62.56,-4.7,31.56,22.22,191.94,426.5,-173.96,-26.12,-8.62,-8.08,-0.22,-5.14,-1.3,-1.06,-16.04,-0.06,0.09,1.13,60.7,4.2,0.8,-18.75510204,4.081632653,-0.673469388,3,0.693877551,-3,-3.551020408,0.326530612,14.85714286,0.204081633,0.183673469,17.36734694,25.63265306,-16.83673469,124.5510204,-34.73469388,-6.142857143,10.02040816,0.12,0.99,2.61,58.4,-2.4,-15.1,-876.88589,1560.4328,5.89549,-448.78351,1086.97257,223.82538
18.06,0,19.74,102.46,87.36,-84.56,-4.7,48.56,27.22,187.94,441.5,-175.96,-23.12,-3.62,-8.08,-0.22,-6.14,-1.3,-1.06,-14.04,-0.07,0.1,1.22,106.8,-13.9,2.1,-23.75510204,4.081632653,0.326530612,3,-1.306122449,10,-3.551020408,1.326530612,14.85714286,-1.795918367,0.183673469,-5.632653061,6.632653061,-6.836734694,88.55102041,-21.73469388,3.857142857,10.02040816,0.22,0.67,0.2,27.5,-11.7,-15.4,-873.81229,1562.77911,8.18898,-449.26471,1087.7626,224.20319
18.08,0,16.74,119.46,116.36,-115.56,-7.7,48.56,28.22,175.94,411.5,-166.96,-15.12,35.38,-9.08,-1.22,-5.14,-3.3,-0.06,-13.04,-0.11,0.15,1.2,151.9,-23.6,4.8,-14.75510204,3.081632653,-0.673469388,5,0.693877551,21,-1.551020408,4.326530612,13.85714286,-0.795918367,-1.816326531,2.367346939,-2.367346939,9.163265306,30.55102041,2.265306122,-1.142857143,-13.97959184,0.47,-1.02,1.08,5.1,-16.5,7.6,-871.15967,1562.52929,10.32218,-447.92529,1088.32498,223.17441
18.1,0,13.74,138.46,135.36,-127.56,-10.7,47.56,16.22,127.94,331.5,-137.96,-2.12,76.38,-9.08,-3.22,-4.14,-3.3,0.94,-15.04,-0.11,0.18,1.41,206.2,-29.2,12.7,-16.75510204,-0.918367347,-0.673469388,1,1.693877551,34,-5.551020408,2.326530612,14.85714286,-0.795918367,0.183673469,20.36734694,-6.367346939,11.16326531,28.55102041,2.265306122,-1.142857143,-11.97959184,-0.11,0.06,1.02,16.7,-1.4,-19.4,-863.91562,1564.70385,15.41732,-446.99573,1088.31497,222.27133
18.12,0,-0.26,155.46,140.36,-117.56,-15.7,42.56,6.22,48.94,236.5,-109.96,18.88,111.38,-8.08,-2.22,-5.14,-2.3,-0.06,-13.04,-0.1,0.27,1.59,260,-34.3,17.5,-21.75510204,0.081632653,-0.673469388,3,-0.306122449,24,-3.551020408,7.326530612,20.85714286,-13.79591837,-1.816326531,4.367346939,-1.367346939,-6.836734694,68.55102041,-13.73469388,-0.142857143,-12.97959184,0.14,-0.18,0.92,-3.1,-12.9,3.3,-856.16754,1566.29846,20.21939,-446.42798,1088.96768,221.35788
18.14,0,-19.26,116.46,90.36,-58.56,-9.7,65.56,-24.78,-22.06,148.5,-78.96,40.88,100.38,-9.08,-1.22,-5.14,-1.3,-0.06,-12.04,-0.11,0.49,1.98,287.2,-30.4,19.1,-19.75510204,3.081632653,0.326530612,1,1.693877551,31,-2.551020408,10.32653061,38.85714286,-33.79591837,-3.816326531,-3.632653061,15.63265306,-29.83673469,157.5510204,-48.73469388,-1.142857143,9.020408163,-0.05,0.38,1.07,-5.6,-5.9,-3.9,-846.89404,1567.84069,27.18502,-446.69122,1088.94791,220.681
18.16,0,1.74,30.46,36.36,-11.56,-1.7,31.56,-46.78,-39.06,86.5,-48.96,50.88,127.38,-7.08,-2.22,-5.14,-3.3,-2.06,-15.04,-0.24,0.6,1.9,289.8,-21,19.3,-27.75510204,4.081632653,4.326530612,-3,-1.306122449,28,-6.551020408,10.32653061,43.85714286,-40.79591837,-3.816326531,26.36734694,15.63265306,-22.83673469,258.5510204,-70.73469388,4.857142857,28.02040816,-0.04,-0.03,1.05,-3.3,-6.8,-3.3,-835.70053,1569.81536,36.40374,-446.31244,1088.99387,220.3158
18.18,0,-7.26,7.46,16.36,7.44,6.3,19.56,-49.78,-20.06,56.5,-27.96,49.88,111.38,-8.08,-1.22,-6.14,-1.3,-0.06,-15.04,-0.51,0.69,1.64,239.6,1.3,40.6,-20.75510204,11.08163265,8.326530612,-6,-1.306122449,14,-8.551020408,13.32653061,48.85714286,-48.79591837,-5.816326531,3.367346939,21.63265306,-14.83673469,335.5510204,-80.73469388,4.857142857,36.02040816,0.05,0.03,1.02,3.1,-11,-3,-823.98852,1570.03033,50.29373,-445.72491,1088.95181,220.30832
18.2,0,-10.26,2.46,15.36,6.44,7.3,34.56,-38.78,-2.06,48.5,-22.96,43.88,123.38,-8.08,-4.22,-5.14,-3.3,-1.06,-17.04,-0.58,0.83,1.54,127,18,58.5,-16.75510204,17.08163265,12.32653061,-13,-0.306122449,26,-3.551020408,18.32653061,61.85714286,-60.79591837,-2.816326531,7.367346939,24.63265306,-14.83673469,355.5510204,-80.73469388,3.857142857,38.02040816,0.04,0.08,1,4.3,-13.3,-2.5,-813.13809,1568.89984,68.23039,-445.52777,1088.51651,220.24054
18.22,0,-6.26,6.46,21.36,4.44,3.3,6.56,-9.78,-2.06,35.5,-26.96,29.88,115.38,-8.08,-1.22,-5.14,-1.3,-1.06,-13.04,0.13,2.16,0.86,138.8,18.6,87.5,-17.75510204,21.08163265,15.32653061,-14,-0.306122449,21,-8.551020408,23.32653061,60.85714286,-67.79591837,-6.816326531,17.36734694,26.63265306,-15.83673469,363.5510204,-81.73469388,5.857142857,32.02040816,0.04,0.09,0.98,4.3,-14.2,-2.1,-803.08307,1566.46099,89.76826,-445.28912,1088.00406,219.99451
18.24,0,-7.26,4.46,20.36,3.44,4.3,9.56,-10.78,1.94,24.5,-16.96,24.88,114.38,-8.08,0.78,-5.14,-0.3,-1.06,-17.04,0.15,0.8,1.95,69.3,-45.7,58.3,-22.75510204,23.08163265,17.32653061,-17,-1.306122449,25,-10.55102041,31.32653061,73.85714286,-78.79591837,-6.816326531,9.367346939,28.63265306,-13.83673469,362.5510204,-81.73469388,3.857142857,48.02040816,0.03,0.12,0.96,3.4,-15.7,-2.9,-793.64465,1562.57251,118.766,-445.35455,1087.37186,219.72342
18.26,0,-4.26,5.46,17.36,2.44,5.3,16.56,-13.78,7.94,20.5,-13.96,22.88,121.38,-8.08,-3.22,-5.14,-2.3,-2.06,-14.04,0.14,0.97,1.82,31,-111.9,60.3,-23.75510204,22.08163265,16.32653061,-14,-1.306122449,9,-17.55102041,35.32653061,87.85714286,-87.79591837,-5.816326531,26.36734694,21.63265306,-4.836734694,356.5510204,-77.73469388,4.857142857,35.02040816,0.04,0.08,0.98,4.7,-18.3,-2.6,-782.13098,1558.55224,153.0895,-445.39642,1087.10324,219.57227
18.28,0,-12.26,4.46,18.36,5.44,6.3,29.56,-12.78,5.94,19.5,-12.96,23.88,142.38,-6.08,2.78,-4.14,-4.3,-0.06,-10.04,-0.01,0.44,1.4,45.9,-117.4,83.3,-23.75510204,17.08163265,12.32653061,-13,3.693877551,28,-13.55102041,42.32653061,83.85714286,-96.79591837,-5.816326531,25.36734694,20.63265306,-4.836734694,337.5510204,-75.73469388,3.857142857,33.02040816,0.06,0.07,0.97,6.1,-18.5,-2.6,-766.97632,1554.93878,189.52319,-445.33105,1086.63638,219.22269
18.3,0,-6.26,8.46,10.36,6.44,7.3,44.56,-18.78,2.94,16.5,-14.96,23.88,114.38,-8.08,3.78,0.86,-10.3,4.94,-12.04,0.08,-0.03,1.1,13.9,-113.8,98,-26.75510204,16.08163265,9.326530612,-8,1.693877551,20,-18.55102041,47.32653061,102.8571429,-111.7959184,-5.816326531,0.367346939,18.63265306,-4.836734694,306.5510204,-70.73469388,2.857142857,32.02040816,0.06,0.08,0.97,7,-18.8,-2.4,-750.10672,1550.89642,226.94619,-445.25995,1086.21512,218.84577
18.32,0,-11.26,8.46,19.36,5.44,7.3,29.56,-17.78,1.94,17.5,-12.96,22.88,104.38,-8.08,7.78,-0.14,-7.3,4.94,-16.04,0.07,-0.2,0.84,-15.1,-134.1,94.4,-26.75510204,11.08163265,4.326530612,-6,0.693877551,22,-24.55102041,49.32653061,100.8571429,-116.7959184,-4.816326531,40.36734694,14.63265306,-5.836734694,273.5510204,-66.73469388,1.857142857,26.02040816,0.06,0.08,0.96,6.7,-18.7,-2.4,-729.31454,1547.50085,263.58764,-445.18396,1086.05594,218.83377
18.34,0,-6.26,4.46,18.36,3.44,4.3,10.56,-13.78,6.94,19.5,-9.96,21.88,114.38,-8.08,7.78,2.86,-9.3,5.94,-7.04,-0.19,-0.36,0.66,-25.7,-124.2,77.3,-23.75510204,11.08163265,1.326530612,-1,-1.306122449,16,-17.55102041,54.32653061,120.8571429,-129.7959184,-4.816326531,-4.632653061,14.63265306,-8.836734694,241.5510204,-62.73469388,-1.142857143,16.02040816,0.06,0.08,0.97,5.8,-18.2,-2.4,-709.80289,1544.30865,298.1799,-445.19073,1085.21768,218.90409
18.36,0,-8.26,8.46,19.36,6.44,5.3,12.56,-19.78,7.94,17.5,-11.96,20.88,118.38,-10.08,8.78,3.86,-9.3,8.94,-10.04,-0.25,-0.52,0.41,-70,-89.3,51.4,-32.75510204,7.081632653,0.326530612,4,-3.306122449,15,-16.55102041,56.32653061,120.8571429,-133.7959184,-3.816326531,12.36734694,12.63265306,-6.836734694,220.5510204,-58.73469388,-2.142857143,11.02040816,0.06,0.09,0.98,4.2,-18.9,-2.5,-684.13608,1541.65374,329.02426,-445.07892,1084.39334,218.58576
18.38,0,-5.26,2.46,11.36,2.44,7.3,32.56,-15.78,3.94,17.5,-12.96,21.88,109.38,-11.08,10.78,3.86,-9.3,7.94,-10.04,-0.31,-0.44,0.21,-92.5,-83.1,8.9,-20.75510204,6.081632653,-0.673469388,4,-1.306122449,14,-7.551020408,57.32653061,121.8571429,-136.7959184,-2.816326531,11.36734694,9.632653061,-8.836734694,202.5510204,-53.73469388,-2.142857143,15.02040816,0.07,0.07,0.96,3.5,-19,-2.4,-656.75958,1539.28985,354.76889,-445.35919,1083.99002,218.50415
18.4,0,-10.26,9.46,9.36,6.44,7.3,27.56,-18.78,8.94,19.5,-10.96,21.88,131.38,-7.08,12.78,3.86,-10.3,5.94,-15.04,-0.48,-0.42,0.09,-87.3,-60.7,-29.9,-23.75510204,9.081632653,-0.673469388,6,-1.306122449,16,-4.551020408,54.32653061,118.8571429,-140.7959184,-2.816326531,6.367346939,12.63265306,-9.836734694,185.5510204,-50.73469388,-5.142857143,9.020408163,0.07,0.07,0.97,3.7,-18.2,-2.3,-626.87775,1537.08752,375.84484,-445.73675,1083.03055,218.75208
18.42,0,-7.26,2.46,17.36,5.44,7.3,38.56,-14.78,10.94,22.5,-7.96,20.88,124.38,-8.08,14.78,6.86,-9.3,7.94,-13.04,-0.51,-0.49,0.06,-105.3,-1.9,-51.8,-22.75510204,5.081632653,-0.673469388,5,-1.306122449,46,4.448979592,50.32653061,115.8571429,-143.7959184,-2.816326531,7.367346939,12.63265306,-9.836734694,165.5510204,-44.73469388,-9.142857143,15.02040816,0.08,0.08,0.96,3.5,-17.5,-2.6,-595.65698,1534.56018,390.81558,-446.24353,1082.51547,218.66596
18.44,0,-11.26,7.46,14.36,6.44,4.3,30.56,-19.78,3.94,13.5,-14.96,22.88,129.38,-11.08,14.78,7.86,-10.3,8.94,-14.04,-0.35,-0.39,0.01,-126.3,32,-71,-31.75510204,6.081632653,-0.673469388,5,-1.306122449,30,10.44897959,51.32653061,129.8571429,-149.7959184,0.183673469,1.367346939,9.632653061,-10.83673469,144.5510204,-39.73469388,-7.142857143,4.020408163,0.08,0.08,0.96,3.8,-16.1,-2.6,-563.26721,1532.37518,400.49081,-446.21271,1082.15915,218.64575
18.46,0,-7.26,9.46,15.36,5.44,8.3,28.56,-9.78,5.94,19.5,-8.96,19.88,135.38,-11.08,14.78,6.86,-9.3,8.94,-15.04,-0.31,-0.29,0.01,-125.6,45.1,-85.4,-16.75510204,4.081632653,-1.673469388,4,-0.306122449,12,18.44897959,52.32653061,121.8571429,-152.7959184,0.183673469,11.36734694,9.632653061,-10.83673469,124.5510204,-34.73469388,-12.14285714,10.02040816,0.08,0.07,0.96,4.3,-15.2,-2.7,-530.21869,1530.27948,405.23605,-446.4035,1081.54031,218.47599
18.48,0,-4.26,3.46,16.36,5.44,6.3,22.56,-15.78,4.94,18.5,-9.96,21.88,105.38,-10.08,17.78,5.86,-8.3,7.94,-9.04,-0.13,-0.32,0.13,-132.1,70,-83.5,-20.75510204,7.081632653,0.326530612,5,-1.306122449,3,21.44897959,49.32653061,120.8571429,-156.7959184,3.183673469,-11.63265306,2.632653061,-11.83673469,104.5510204,-27.73469388,-12.14285714,-3.979591837,0.09,0.08,0.96,4.9,-14.6,-2.7,-495.38672,1527.54535,404.85324,-446.98303,1080.54447,218.6807
18.5,0,-5.26,2.46,14.36,6.44,5.3,22.56,-12.78,5.94,22.5,-4.96,19.88,126.38,-9.08,19.78,3.86,-7.3,6.94,-13.04,-0.16,-0.29,0.21,-155.7,81.4,-73.7,-22.75510204,9.081632653,-0.673469388,5,-1.306122449,16,22.44897959,56.32653061,126.8571429,-163.7959184,6.183673469,22.36734694,-19.36734694,-14.83673469,89.55102041,-21.73469388,-3.142857143,4.020408163,0.09,0.08,0.96,5.8,-13.5,-3.1,-457.43445,1525.02673,400.89074,-447.14844,1080.61734,218.16709
18.52,0,-5.26,8.46,11.36,5.44,6.3,24.56,-15.78,2.94,15.5,-11.96,18.88,131.38,-11.08,15.78,3.86,-10.3,7.94,-10.04,-0.09,-0.19,0.24,-168,81.3,-59.5,-24.75510204,7.081632653,-0.673469388,6,-3.306122449,7,22.44897959,62.32653061,127.8571429,-170.7959184,6.183673469,19.36734694,-29.36734694,-16.83673469,79.55102041,-17.73469388,-3.142857143,-6.979591837,0.09,0.08,0.96,5.6,-13.3,-3.3,-421.32916,1521.97143,393.14676,-447.11847,1079.45419,218.2554
18.54,0,-11.26,7.46,17.36,6.44,4.3,19.56,-9.78,8.94,18.5,-9.96,20.88,113.38,-10.08,12.78,2.86,-9.3,4.94,-12.04,-0.04,-0.1,0.27,-165.2,63.4,-46,-22.75510204,4.081632653,-0.673469388,4,-2.306122449,15,26.44897959,63.32653061,127.8571429,-177.7959184,6.183673469,10.36734694,-28.36734694,-3.836734694,64.55102041,-9.734693878,-7.142857143,-9.979591837,0.09,0.08,0.97,5.3,-12.4,-3.4,-383.47351,1518.52703,382.36892,-447.27942,1080.05093,217.71195
18.56,0,-8.26,2.46,14.36,4.44,6.3,19.56,-12.78,5.94,16.5,-11.96,18.88,100.38,-9.08,11.78,-0.14,-7.3,3.94,-19.04,-0.08,-0.04,0.31,-158.3,51.2,-33.6,-23.75510204,9.081632653,-0.673469388,6,-2.306122449,15,27.44897959,71.32653061,138.8571429,-186.7959184,9.183673469,6.367346939,-28.36734694,7.163265306,53.55102041,-2.734693878,-8.142857143,-15.97959184,0.09,0.09,0.95,5,-11.6,-3.9,-344.30408,1514.42541,367.96197,-447.22137,1079.8649,217.66977
18.58,0,-10.26,8.46,12.36,6.44,9.3,27.56,-13.78,4.94,17.5,-7.96,20.88,124.38,-10.08,10.78,0.86,-7.3,5.94,-14.04,-0.05,0.06,0.4,-147.1,46.8,-23.4,-12.75510204,7.081632653,-0.673469388,4,-1.306122449,6,29.44897959,75.32653061,146.8571429,-195.7959184,10.18367347,29.36734694,-23.36734694,16.16326531,40.55102041,0.265306122,-9.142857143,-9.979591837,0.09,0.09,0.97,5.7,-11.3,-3.9,-304.651,1510.07708,351.37774,-447.2456,1079.63834,217.80027
18.6,0,-10.26,4.46,19.36,4.44,5.3,16.56,-12.78,7.94,16.5,-7.96,19.88,107.38,-5.08,8.78,-2.14,-4.3,-0.06,-16.04,-0.04,0.27,0.46,-120,37.1,-20.3,-19.75510204,7.081632653,-1.673469388,5,-2.306122449,-1,29.44897959,75.32653061,159.8571429,-207.7959184,11.18367347,2.367346939,-15.36734694,22.16326531,27.55102041,2.265306122,-11.14285714,-10.97959184,0.09,0.09,1,7.3,-10.8,-3.8,-264.01068,1505.04846,332.22869,-447.36749,1079.28079,217.90796
18.62,0,-9.26,5.46,15.36,5.44,6.3,23.56,-13.78,2.94,19.5,-3.96,19.88,95.38,-6.08,3.78,-2.14,-5.3,0.94,-12.04,-0.08,0.47,0.55,-71.2,36.2,-25.9,-20.75510204,5.081632653,-0.673469388,5,-3.306122449,2,30.44897959,73.32653061,152.8571429,-214.7959184,11.18367347,25.36734694,-2.367346939,26.16326531,14.55102041,7.265306122,-10.14285714,-15.97959184,0.09,0.07,0.99,9.7,-11.4,-3.5,-223.22748,1500.38263,311.0603,-446.9743,1079.1185,217.85977
18.64,0,-11.26,10.46,15.36,6.44,7.3,28.56,-18.78,4.94,16.5,-3.96,18.88,114.38,-7.08,1.78,-2.14,-5.3,1.94,-10.04,-0.08,0.68,0.69,-24.1,37.6,-42.5,-27.75510204,6.081632653,-0.673469388,4,-2.306122449,25,32.44897959,74.32653061,167.8571429,-225.7959184,12.18367347,32.36734694,7.632653061,21.16326531,5.551020408,8.265306122,-5.142857143,-17.97959184,0.09,0.09,0.94,10.4,-11.4,-3.3,-182.12445,1495.02142,288.6857,-446.82141,1078.53372,217.67636
18.66,0,-9.26,6.46,16.36,3.44,5.3,32.56,-16.78,3.94,13.5,-6.96,18.88,116.38,-4.08,-1.22,-5.14,-4.3,-0.06,-15.04,-0.1,0.84,0.79,16.1,37.5,-66.1,-31.75510204,6.081632653,-0.673469388,4,-3.306122449,23,25.44897959,83.32653061,168.8571429,-229.7959184,11.18367347,0.367346939,7.632653061,16.16326531,4.551020408,11.26530612,-0.142857143,-11.97959184,0.09,0.1,0.93,7.2,-8.8,-3.6,-142.13965,1488.22613,265.0852,-446.89911,1077.72366,218.13745
18.68,0,-8.26,8.46,13.36,5.44,7.3,30.56,-13.78,4.94,12.5,-7.96,18.88,98.38,-4.08,-2.22,-4.14,-5.3,0.94,-8.04,-0.07,0.88,0.82,46.5,31.9,-84.5,-31.75510204,7.081632653,-0.673469388,4,-3.306122449,38,18.44897959,84.32653061,176.8571429,-234.7959184,12.18367347,27.36734694,10.63265306,16.16326531,2.551020408,12.26530612,-3.142857143,-13.97959184,0.11,0.13,0.93,0.3,-4.2,-4.2,-103.46448,1480.8797,241.83465,-447.54907,1077.8699,218.16712
18.7,0,-6.26,10.46,9.36,6.44,7.3,29.56,-16.78,-2.06,14.5,-4.96,19.88,111.38,-4.08,-5.22,-2.14,-7.3,1.94,-11.04,-0.09,0.95,0.81,55,34.5,-92.2,-23.75510204,3.081632653,-0.673469388,3,0.693877551,19,5.448979592,78.32653061,185.8571429,-235.7959184,10.18367347,19.36734694,9.632653061,15.16326531,2.551020408,9.265306122,-2.142857143,-17.97959184,0.11,0.12,0.91,-5.1,0.7,-6.8,-67.26025,1472.49267,218.38971,-447.49737,1077.82376,218.30173
18.72,0,-8.26,8.46,17.36,3.44,5.3,22.56,-16.78,0.94,18.5,-4.96,21.88,111.38,-2.08,-5.22,-3.14,-5.3,-0.06,-11.04,-0.06,1.13,0.89,60.7,53.8,-90.3,-26.75510204,1.081632653,0.326530612,3,-0.306122449,14,-1.551020408,79.32653061,174.8571429,-232.7959184,8.183673469,32.36734694,7.632653061,20.16326531,3.551020408,11.26530612,-3.142857143,-14.97959184,0.09,0.09,1,0.5,-7,-6.9,-33.54199,1464.10131,195.01449,-447.31238,1078.55856,218.05915
18.74,0,-8.26,8.46,14.36,6.44,7.3,23.56,-16.78,-2.06,18.5,-8.96,20.88,114.38,-3.08,-5.22,-4.14,-4.3,-1.06,-11.04,0.06,1.27,0.85,60.6,86.6,-79.4,-21.75510204,1.081632653,-0.673469388,3,-0.306122449,25,-16.55102041,77.32653061,185.8571429,-240.7959184,4.183673469,23.36734694,3.632653061,22.16326531,1.551020408,8.265306122,-5.142857143,-18.97959184,0.07,0.07,0.98,5,-6.2,-6.3,-3.53955,1455.78173,172.11691,-447.22137,1078.71304,217.99662
18.76,0,-7.26,7.46,15.36,2.44,4.3,15.56,-19.78,0.94,17.5,-13.96,21.88,118.38,-7.08,-5.22,-5.14,-3.3,-0.06,-11.04,0.16,1.46,0.85,50.7,135.8,-50.8,-29.75510204,2.081632653,0.326530612,3,-0.306122449,35,-30.55102041,78.32653061,195.8571429,-251.7959184,2.183673469,2.367346939,-0.367346939,21.16326531,4.551020408,5.265306122,-4.142857143,-15.97959184,0.07,0.09,0.95,5.3,-6.9,-5.5,21.8905,1449.40454,149.76135,-447.11737,1078.86362,217.91916
18.78,0,-10.26,8.46,21.36,4.44,4.3,15.56,-13.78,0.94,27.5,-11.96,20.88,114.38,-8.08,-4.22,-5.14,-2.3,-0.06,-16.04,0.45,1.47,0.76,16.2,131.1,2.5,-25.75510204,-2.918367347,0.326530612,0,-2.306122449,39,-49.55102041,82.32653061,205.8571429,-259.7959184,0.183673469,19.36734694,1.632653061,25.16326531,3.551020408,7.265306122,-5.142857143,-11.97959184,0.09,0.11,0.95,4.9,-7.8,-5.4,38.11817,1442.75689,127.12606,-447.19537,1079.00357,217.78778
18.8,0,-12.26,6.46,17.36,5.44,4.3,25.56,-17.78,-2.06,26.5,-12.96,23.88,122.38,-9.08,-2.22,-5.14,-1.3,-0.06,-15.04,0.44,1.46,0.44,-16.9,83,40.3,-33.75510204,2.081632653,-0.673469388,3,-0.306122449,39,-65.55102041,81.32653061,228.8571429,-272.7959184,-0.816326531,18.36734694,-0.367346939,30.16326531,5.551020408,6.265306122,-5.142857143,-13.97959184,0.08,0.14,1,6,-6.8,-5.6,51.74548,1438.08209,106.92015,-447.13824,1079.30307,217.57862
18.82,0,-4.26,7.46,14.36,4.44,6.3,17.56,-20.78,-7.06,29.5,-14.96,25.88,124.38,-8.08,-1.22,-6.14,-1.3,-1.06,-14.04,0.19,1.75,0.25,10.9,83,53.4,-33.75510204,-1.918367347,0.326530612,3,-2.306122449,29,-67.55102041,76.32653061,233.8571429,-278.7959184,-4.816326531,3.367346939,2.632653061,24.16326531,-0.448979592,9.265306122,-3.142857143,-15.97959184,0.07,0.15,0.98,10.6,-3.8,-5.5,59.04443,1435.03112,86.00938,-447.25598,1079.44589,217.62299
18.84,0,-9.26,8.46,21.36,2.44,4.3,19.56,-10.78,-6.06,31.5,-14.96,25.88,124.38,-9.08,-1.22,-5.14,-1.3,0.94,-6.04,0.29,1.85,0.11,60.8,93,43.4,-32.75510204,0.081632653,0.326530612,2,-1.306122449,56,-88.55102041,72.32653061,246.8571429,-292.7959184,-8.816326531,18.36734694,6.632653061,16.16326531,-2.448979592,12.26530612,-1.142857143,-20.97959184,0.06,0.19,0.99,15.6,0.2,-6.4,61.68494,1431.91003,63.72316,-447.44611,1080.26755,218.12226
18.86,0,-8.26,6.46,20.36,3.44,3.3,11.56,-8.78,-10.06,34.5,-15.96,26.88,112.38,-9.08,-2.22,-5.14,-2.3,-0.06,-14.04,0.66,1.85,0.16,105.3,21.9,-0.5,-28.75510204,-2.918367347,1.326530612,0,-1.306122449,56,-98.55102041,72.32653061,276.8571429,-310.7959184,-13.81632653,-2.632653061,11.63265306,15.16326531,-3.448979592,12.26530612,-2.142857143,-12.97959184,0.06,0.22,1.13,30.5,2.5,-10.3,58.35303,1429.13897,40.45005,-445.97839,1080.23435,218.56354
18.88,0,-7.26,11.46,13.36,6.44,9.3,38.56,-13.78,6.94,51.5,-15.96,24.88,124.38,-9.08,-0.22,-7.14,-1.3,-0.06,-20.04,5.6,-0.25,3.54,-185.8,-309,-170.7,-40.75510204,-4.918367347,2.326530612,1,0.693877551,63,-111.5510204,69.32653061,291.8571429,-321.7959184,-19.81632653,10.36734694,13.63265306,15.16326531,-4.448979592,13.26530612,-4.142857143,-12.97959184,0,-0.52,1.15,68.3,-45,-22.6,52.97095,1426.9851,24.25167,-444.1228,1080.22415,220.04386
18.9,0,-13.26,9.46,9.36,6.44,11.3,61.56,14.22,289.94,294.5,-103.96,-45.12,160.38,-9.08,-1.22,-6.14,-1.3,0.94,-11.04,-2.89,1.4,10.69,-674.6,-414.7,-214.2,-29.75510204,5.081632653,3.326530612,1,-0.306122449,46,-131.5510204,80.32653061,302.8571429,-326.7959184,-29.81632653,4.367346939,12.63265306,14.16326531,-5.448979592,12.26530612,-3.142857143,-15.97959184,0.23,0.2,1.52,136.5,-41.2,-21,43.83154,1421.21197,15.29771,-439.40033,1078.8298,224.31281
18.92,0,-12.26,7.46,85.36,-67.56,-0.7,49.56,54.22,347.94,465.5,-170.96,-29.12,126.38,-8.08,-1.22,-6.14,-1.3,-0.06,-14.04,-1.37,-0.29,2.46,-316.3,-83.8,-21.5,-37.75510204,11.08163265,5.326530612,1,-2.306122449,51,-129.5510204,91.32653061,319.8571429,-315.7959184,-33.81632653,18.36734694,11.63265306,13.16326531,-5.448979592,14.26530612,-2.142857143,-10.97959184,0.17,0.1,1.93,235,-26.6,-26.8,33.21753,1416.70947,9.87834,-431.04974,1075.80319,230.70667
18.94,0,25.74,123.46,118.36,-105.56,-1.7,30.56,2.22,302.94,349.5,-131.96,-9.12,41.38,-6.08,12.78,0.86,-12.3,-0.06,-6.04,0.34,0.06,2.39,-125.6,-79.4,19.1,-29.75510204,9.081632653,2.326530612,1,0.693877551,66,-114.5510204,95.32653061,293.8571429,-240.7959184,-23.81632653,38.36734694,9.632653061,12.16326531,-6.448979592,12.26530612,-2.142857143,-20.97959184,0.14,0,1.9,331.9,-14.8,-33.6,31.33972,1411.12152,8.79391,-419.48987,1071.81082,239.57224
