Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
16.16,58.78,34.76,141.72,-97.38,-0.38,35.06,82.72,111.14,197.74,-61.8,-24.96,68.92,-18.7,-125.12,574.74,-102.38,9.92,53.76,-0.01,0.11,1,-4.2,-12.88,-4.83,-79.9,-131.2,74.62,-77.84,12.6,-22.16,84.22,-88.56,-12.12,-17.08,1.16,69.7,-26.64,5.22,-25.64,7.06,-3.88,-54.36,0.22,0.29,2.35,365.54,96.18,-61.6,-1942.60202,-59.05853,-5.78726,-1389.23752,-82.95624,22.29068
16.18,73.78,55.76,232.72,-150.38,10.62,31.06,70.72,120.14,200.74,-58.8,-21.96,74.92,-5.7,-117.12,603.74,-111.38,8.92,65.76,0,0.08,1.01,-3.15,-9.59,-5.39,-39.9,-37.2,37.62,-26.84,7.6,-12.16,49.22,-63.56,-14.12,-15.08,9.16,39.7,-26.64,9.22,-24.64,10.06,-4.88,-59.36,0.42,-0.41,2.1,358.19,99.47,-53.48,-1943.04221,-59.96136,-6.95184,-1401.46433,-81.6142,30.20437
16.2,100.78,63.76,271.72,-184.38,12.62,40.06,66.72,116.14,202.74,-61.8,-20.96,46.92,-6.7,-114.12,602.74,-113.38,7.92,61.76,0,0.08,0.99,-1.96,-6.23,-5.81,-6.9,1.8,22.62,-10.84,7.6,4.84,38.22,-55.56,-8.12,-14.08,16.16,43.7,-24.64,9.22,-21.64,9.06,-4.88,-52.36,0.42,-1.38,1.86,374.92,68.74,-46.62,-1943.4673,-60.19049,-7.21849,-1417.39099,-80.83621,41.86185
16.22,108.78,61.76,281.72,-195.38,8.62,13.06,74.72,119.14,208.74,-56.8,-20.96,51.92,-15.7,-108.12,572.74,-108.38,7.92,50.76,-0.02,0.08,1,-1.33,-5.46,-5.53,-9.9,9.8,15.62,2.16,2.6,21.84,36.22,-65.56,-4.12,-15.08,15.16,33.7,-34.64,-33.78,8.36,1.06,-2.88,-44.36,0.69,-1.69,1.97,119.07,-17.71,-115.85,-1943.58864,-58.34924,-7.5866,-1437.45117,-81.04813,57.60332
16.24,113.78,56.76,284.72,-199.38,7.62,41.06,78.72,113.14,209.74,-55.8,-18.96,72.92,-16.7,-103.12,510.74,-105.38,7.92,42.76,-0.02,0.08,0.96,-1.26,-7,-5.46,-11.9,9.8,16.62,2.16,5.6,19.84,50.22,-62.56,-10.12,-16.08,13.16,25.7,-23.64,-20.78,-3.64,1.06,-6.88,-52.36,-0.11,-2.02,1.49,-207.48,-113.96,-115.99,-1943.59627,-56.77349,-7.50459,-1463.332,-81.88159,77.00613
16.26,111.78,56.76,303.72,-201.38,9.62,28.06,89.72,100.14,206.74,-58.8,-20.96,49.92,-8.7,-91.12,464.74,-103.38,6.92,38.76,-0.01,0.07,0.98,-0.98,-7.84,-5.32,-9.9,9.8,15.62,1.16,4.6,11.84,42.22,-70.56,-14.12,-11.08,20.16,46.7,-17.64,-8.78,-11.64,5.06,-7.88,-53.36,-0.11,-0.91,1.12,-314.09,-28.77,-61.95,-1943.49166,-55.97991,-7.53951,-1495.71129,-82.52338,96.12543
16.28,116.78,54.76,308.72,-207.38,6.62,33.06,86.72,97.14,199.74,-54.8,-17.96,72.92,2.3,-83.12,404.74,-101.38,2.92,31.76,-0.01,0.08,0.97,-0.7,-8.05,-5.32,-12.9,10.8,14.62,1.16,4.6,21.84,42.22,-61.56,-13.12,-12.08,15.16,29.7,-21.64,-2.78,-13.64,5.06,-6.88,-60.36,0.19,-0.61,0.68,-314.58,-8.75,-49.7,-1943.49166,-55.97991,-7.53951,-1533.02645,-83.40643,111.76025
16.3,119.78,52.76,303.72,-210.38,6.62,36.06,78.72,80.14,193.74,-53.8,-17.96,38.92,10.3,-73.12,350.74,-95.38,-0.08,29.76,0,0.08,0.97,-0.91,-7.14,-5.74,-11.9,12.8,12.62,2.16,4.6,20.84,46.22,-59.56,-13.12,-14.08,12.16,20.7,-25.64,2.22,-12.64,7.06,-3.88,-55.36,0.16,-0.49,0.79,-312.9,-70.77,-60.48,-1943.54764,-56.42169,-7.43991,-1574.04201,-84.42981,120.96374
16.32,116.78,47.76,297.72,-205.38,4.62,19.06,81.72,77.14,189.74,-50.8,-14.96,48.92,16.3,-66.12,308.74,-90.38,-3.08,20.76,-0.01,0.08,0.96,-0.42,-6.3,-5.88,-12.9,11.8,12.62,1.16,6.6,8.84,41.22,-68.56,-15.12,-13.08,16.16,50.7,-20.64,-0.78,-12.64,7.06,-6.88,-47.36,-0.19,-0.45,1.03,-323.33,-95.06,-71.54,-1943.66178,-56.64471,-7.37546,-1618.69181,-84.86063,129.16714
16.34,121.78,47.76,305.72,-207.38,3.62,16.06,91.72,74.14,196.74,-50.8,-14.96,59.92,19.3,-57.12,272.74,-82.38,-3.08,13.76,0,0.08,0.96,0.77,-6.23,-5.67,-6.9,9.8,11.62,2.16,1.6,-10.16,42.22,-65.56,-17.12,-15.08,14.16,60.7,-22.64,0.22,-13.64,6.06,-4.88,-51.36,-0.22,-0.29,1.22,-343.77,-87.78,-89.74,-1943.60741,-56.61499,-7.34393,-1668.64882,-85.27261,131.15323
16.36,117.78,51.76,326.72,-218.38,5.62,37.06,87.72,74.14,201.74,-53.8,-10.96,52.92,22.3,-49.12,234.74,-72.38,-5.08,8.76,0,0.08,0.96,0.98,-6.23,-5.67,-9.9,6.8,16.62,0.16,6.6,-6.16,41.22,-57.56,-15.12,-10.08,13.16,52.7,-23.64,1.22,-14.64,7.06,-5.88,-47.36,-0.19,-0.14,1.38,-357.49,-117.53,-120.82,-1943.56508,-56.61041,-7.21418,-1723.80864,-85.45004,126.64743
16.38,128.78,46.76,331.72,-232.38,4.62,47.06,85.72,68.14,214.74,-59.8,-11.96,27.92,22.3,-41.12,202.74,-64.38,-5.08,7.76,-0.01,0.08,0.96,1.61,-5.39,-5.74,-11.9,10.8,9.62,3.16,2.6,32.84,35.22,-64.56,-13.12,-15.08,16.16,39.7,-25.64,1.22,-12.64,6.06,-4.88,-51.36,-0.29,0.01,1.64,-344.4,-158.27,-149.24,-1943.56508,-56.61041,-7.21418,-1781.24793,-84.66873,117.53133
16.4,137.78,41.76,351.72,-249.38,4.62,21.06,91.72,59.14,226.74,-65.8,-8.96,53.92,25.3,-28.12,171.74,-55.38,-5.08,-3.24,-0.02,0.07,0.97,2.45,-5.46,-5.6,-13.9,8.8,12.62,1.16,4.6,15.84,37.22,-61.56,-15.12,-15.08,17.16,42.7,-25.64,3.22,-14.64,6.06,-3.88,-51.36,-0.38,0.19,1.9,-317.38,-191.31,-153.3,-1943.59786,-56.58233,-7.16373,-1840.11608,-83.19797,104.16971
16.42,133.78,52.76,413.72,-269.38,11.62,48.06,104.72,69.14,248.74,-70.8,-6.96,60.92,27.3,-19.12,141.74,-46.38,-6.08,-8.24,-0.01,0.08,0.98,3.43,-5.6,-5.18,-5.9,7.8,10.62,2.16,3.6,21.84,32.22,-56.56,-16.12,-14.08,16.16,41.7,-23.64,4.22,-14.64,6.06,-3.88,-60.36,-0.41,0.38,2.34,-297.36,-219.17,-86.03,-1943.71907,-56.57672,-6.98882,-1903.61113,-79.54102,89.28798
16.44,151.78,71.76,481.72,-304.38,17.62,49.06,94.72,68.14,270.74,-76.8,-2.96,63.92,26.3,-9.12,111.74,-36.38,-5.08,-1.24,-0.01,0.09,0.98,4.83,-5.74,-4.76,-9.9,12.8,12.62,3.16,5.6,25.84,40.22,-54.56,-13.12,-15.08,10.16,33.7,-20.64,6.22,-16.64,8.06,-4.88,-52.36,-1.04,1.12,2.48,-300.86,-256.41,-17.71,-1943.64827,-56.59674,-7.03645,-1968.23426,-76.13089,72.25114
16.46,167.78,80.76,546.72,-343.38,23.62,25.06,104.72,71.14,297.74,-82.8,1.04,62.92,28.3,4.88,81.74,-22.38,-4.08,-16.24,-0.02,0.08,0.97,6.65,-5.25,-4.27,-15.9,11.8,11.62,2.16,4.6,6.84,20.22,-59.56,-10.12,-18.08,19.16,31.7,-17.64,5.22,-17.64,6.06,-5.88,-52.36,-1.99,1.73,2.61,-281.89,-200.76,-96.32,-1943.71907,-56.57672,-6.98882,-2034.47379,-69.33285,54.72285
16.48,179.78,101.76,633.72,-383.38,35.62,33.06,114.72,73.14,326.74,-86.8,8.04,67.92,30.3,27.88,57.74,-6.38,-6.08,-22.24,0,0.09,1,9.52,-4.69,-3.5,-14.9,15.8,15.62,4.16,6.6,33.84,26.22,-54.56,-11.12,-18.08,15.16,45.7,-16.64,5.22,-16.64,7.06,-5.88,-49.36,-2.12,2.22,2.11,-273.07,-134.19,-174.51,-1943.89531,-56.56573,-6.92721,-2103.62564,-62.98996,38.8148
16.5,188.78,105.76,706.72,-411.38,46.62,13.06,114.72,65.14,353.74,-95.8,12.04,18.92,14.3,31.88,26.74,-4.38,-4.08,-20.24,0,0.09,1.04,18.62,-2.73,-1.75,-14.9,10.8,17.62,2.16,9.6,-0.16,25.22,-63.56,-11.12,-16.08,16.16,32.7,-17.64,8.22,-15.64,6.06,-6.88,-46.36,-1.58,2.77,1.27,-244.86,-48.79,-181.44,-1943.92792,-56.367,-7.11789,-2175.19104,-53.40311,26.07252
16.52,183.78,91.76,742.72,-411.38,55.62,31.06,131.72,65.14,400.74,-96.8,28.04,53.92,2.3,12.88,2.74,-3.38,2.92,-20.24,-0.02,0.09,1.09,49.28,20.3,-0.21,-10.9,11.8,15.62,2.16,7.6,27.84,31.22,-59.56,-16.12,-17.08,15.16,50.7,-24.64,10.22,-13.64,10.06,-2.88,-52.36,-0.82,3.34,0.64,-150.01,-39.34,-160.86,-1944.16612,-55.9663,-7.10986,-2244.52353,-41.64111,15.71616
16.54,180.78,73.76,756.72,-409.38,58.62,9.06,151.72,59.14,437.74,-88.8,42.04,8.92,2.3,5.88,-6.26,3.62,5.92,-25.24,-0.01,0.1,1.14,79.8,-6.3,-0.7,-7.9,8.8,10.62,2.16,3.6,12.84,39.22,-57.56,-19.12,-16.08,10.16,35.7,-21.64,9.22,-10.64,9.06,-5.88,-43.36,-1.25,3.15,0.45,-46.62,-61.25,-121.73,-1944.31299,-55.18664,-6.9465,-2307.6369,-28.34439,12.36841
16.56,171.78,34.76,763.72,-410.38,51.62,29.06,164.72,45.14,458.74,-69.8,60.04,41.92,1.3,1.88,-7.26,5.62,4.92,-21.24,-0.02,0.09,1.22,114.24,-20.51,-7.21,-13.9,11.8,15.62,2.16,7.6,2.84,31.22,-63.56,-16.12,-14.08,13.16,37.7,-18.64,6.22,-11.64,8.06,-6.88,-62.36,-2.23,3.06,2.66,67.97,89.53,-10.36,-1944.62837,-54.50054,-6.69884,-2360.34632,-15.14352,13.36551
16.58,167.78,4.76,772.72,-400.38,38.62,60.06,171.72,30.14,473.74,-40.8,77.04,19.92,1.3,4.88,-8.26,7.62,3.92,-31.24,-0.02,0.14,1.44,167.72,-13.37,-2.45,-8.9,11.8,11.62,4.16,3.6,1.84,29.22,-61.56,-11.12,-17.08,14.16,24.7,9.36,23.22,50.36,4.06,-10.88,-20.36,0.24,-0.18,2.1,153.3,179.41,-18.69,-1944.9439,-54.21417,-6.43774,-2400.79084,-3.88922,16.08932
16.6,142.78,-18.24,733.72,-372.38,17.62,42.06,161.72,1.14,468.74,-7.8,89.04,5.92,2.3,4.88,-8.26,7.62,0.92,-38.24,-0.13,0.2,1.5,232.26,-8.82,7.35,-10.9,10.8,18.62,2.16,5.6,3.84,30.22,-57.56,-2.12,-21.08,16.16,30.7,31.36,20.22,205.36,-5.94,-5.88,42.64,0.41,-0.27,0.79,99.33,220.29,-9.1,-1945.4756,-54.72558,-5.53243,-2432.76782,5.80798,17.68564
16.62,127.78,-11.24,593.72,-309.38,-6.38,72.06,118.72,-78.86,433.74,5.2,117.04,-24.08,2.3,2.88,-7.26,5.62,-0.08,-38.24,-0.15,0.16,1.93,316.12,-13.23,23.17,-12.9,14.8,11.62,7.16,4.6,24.84,30.22,-26.56,13.88,-25.08,22.16,38.7,-17.64,-44.78,396.36,-27.94,19.12,103.64,-0.5,0.45,1.65,193.48,-14.07,101.08,-1947.23761,-54.85376,-4.40358,-2452.62757,10.13538,14.56261
16.64,91.78,0.76,381.72,-195.38,-13.38,45.06,60.72,-178.86,336.74,-7.8,125.04,-4.08,2.3,4.88,-7.26,6.62,0.92,-36.24,-0.05,0.35,2.05,399.98,-35.77,29.61,-3.9,12.8,11.62,4.16,1.6,-19.16,63.22,-7.56,28.88,-39.08,14.16,33.7,-51.64,-80.78,644.36,-29.94,49.12,190.64,-0.16,0.17,1.64,131.18,52.08,-11.48,-1949.58331,-55.62725,-2.56249,-2463.8064,12.56635,9.91093
16.66,37.78,-86.24,183.72,-113.38,7.62,32.06,-10.28,-183.86,184.74,-17.8,84.04,-17.08,1.3,3.88,-8.26,6.62,0.92,-38.24,0.15,0.66,2.53,451.85,-42.42,10.85,-0.9,15.8,13.62,3.16,2.6,10.84,58.22,7.44,92.88,-66.08,26.16,20.7,-74.64,-153.78,733.36,-42.94,64.12,216.64,-0.05,0.2,1.19,25.97,-16.17,8.12,-1953.20452,-57.10357,0.37903,-2469.85712,11.12955,4.7074
16.68,52.78,-115.24,59.72,-68.38,8.62,46.06,-17.28,-117.86,90.74,-9.8,37.04,26.92,3.3,5.88,-9.26,8.62,-0.08,-41.24,0.35,0.75,2.83,428.96,-51.87,-12.88,1.1,16.8,9.62,-4.84,4.6,-7.16,150.22,94.44,76.88,-71.08,11.16,47.7,-73.64,-175.78,786.36,-46.94,74.12,228.64,0.04,0.07,1.01,2.73,-12.74,-0.98,-1958.6474,-57.29187,4.47769,-2479.14368,11.68607,1.99283
16.7,52.78,-57.24,12.72,-38.38,-2.38,13.06,-8.28,-46.86,56.74,4.2,13.04,45.92,1.3,5.88,-9.26,7.62,1.92,-39.24,0.6,0.17,2.73,378.84,-125.3,-36.75,-3.9,9.8,19.62,-17.84,3.6,0.84,190.22,139.44,78.88,-73.08,7.16,58.7,-67.64,-193.78,833.36,-49.94,79.12,241.64,0.04,0.07,1.01,-1.75,-8.75,-0.98,-1967.22278,-57.82147,10.20124,-2489.20679,14.29257,-3.03499
16.72,19.78,-12.24,24.72,-15.38,-1.38,15.06,12.72,-3.86,42.74,9.2,-3.96,52.92,2.3,4.88,-9.26,5.62,1.92,-28.24,0.02,-0.89,2.43,331.17,-171.5,-74.06,-10.9,2.8,38.62,-34.84,6.6,4.84,198.22,152.44,75.88,-72.08,6.16,87.7,-60.64,-196.78,854.36,-52.94,82.12,252.64,0.04,0.05,0.99,-3.92,-7.28,-1.47,-1979.18973,-56.79858,18.47883,-2495.48291,13.65176,-5.9378
16.74,-3.22,7.76,32.72,2.62,-0.38,9.06,28.72,28.14,37.74,11.2,-11.96,44.92,9.3,-12.12,7.74,-4.38,3.92,-27.24,-0.4,-2.38,-0.6,299.95,-164.57,-66.01,-15.9,-3.2,45.62,-43.84,3.6,-26.16,191.22,147.44,77.88,-73.08,7.16,95.7,-56.64,-186.78,846.36,-50.94,83.12,248.64,0.05,0.06,0.99,-3.85,-7.35,-1.68,-1995.78876,-55.8211,28.11624,-2498.97534,13.12628,-6.91876
16.76,-1.22,9.76,36.72,8.62,1.62,24.06,25.72,18.14,30.74,15.2,-10.96,67.92,7.3,-13.12,9.74,1.62,4.92,-24.24,-0.33,-1.29,2.07,4.41,-110.74,8.12,-23.9,-8.2,49.62,-49.84,4.6,-6.16,193.22,150.44,75.88,-73.08,1.16,86.7,-55.64,-176.78,821.36,-57.94,85.12,240.64,0.05,0.06,1,-3.15,-7.91,-1.54,-2016.75498,-54.85516,42.23864,-2500.11609,12.08087,-8.10401
16.78,-0.22,9.76,29.72,6.62,-1.38,32.06,26.72,17.14,33.74,13.2,-14.96,22.92,1.3,-9.12,3.74,2.62,3.92,-29.24,0.04,-1.07,0.9,-127.68,-97.72,36.4,-29.9,-7.2,55.62,-51.84,6.6,4.84,179.22,143.44,76.88,-72.08,6.16,100.7,-47.64,-156.78,752.36,-61.94,81.12,215.64,0.05,0.06,0.99,-2.38,-8.89,-0.91,-2043.1734,-53.6499,61.52804,-2502.0008,12.52972,-7.08968
16.8,-2.22,11.76,22.72,3.62,-0.38,15.06,10.72,17.14,28.74,15.2,-10.96,49.92,-0.7,-3.12,1.74,2.62,4.92,-31.24,-0.12,-0.59,0.81,-155.4,-150.85,50.33,-30.9,-14.2,51.62,-51.84,2.6,6.84,177.22,147.44,81.88,-76.08,1.16,68.7,-38.64,-137.78,665.36,-65.94,75.12,182.64,0.05,0.05,0.98,-1.54,-9.24,-0.49,-2076.07541,-51.52948,82.72625,-2502.61798,12.08685,-7.32426
16.82,-1.22,8.76,22.72,5.62,0.62,44.06,23.72,25.14,28.74,19.2,-11.96,50.92,0.3,-4.12,2.74,3.62,5.92,-25.24,-0.58,-0.55,0.76,-211.82,-154.63,59.01,-25.9,-13.2,54.62,-52.84,5.6,23.84,176.22,143.44,83.88,-77.08,5.16,88.7,-30.64,-115.78,575.36,-66.94,66.12,157.64,0.05,0.06,0.98,-0.77,-9.45,-0.7,-2118.08902,-48.656,99.88807,-2502.96613,11.75497,-7.40483
16.84,-3.22,15.76,18.72,4.62,-0.38,24.06,7.72,18.14,26.74,17.2,-11.96,53.92,-1.7,-2.12,2.74,3.62,6.92,-23.24,-0.77,-0.37,0.83,-266.7,-132.02,48.58,-26.9,-23.2,58.62,-56.84,5.6,6.84,177.22,147.44,87.88,-81.08,3.16,79.7,-26.64,-97.78,492.36,-67.94,61.12,125.64,0.06,0.06,0.97,-0.98,-8.89,-1.19,-2160.56281,-43.42224,112.85427,-2502.95038,11.85336,-7.43494
16.86,-7.22,8.76,27.72,8.62,1.62,38.06,9.72,19.14,28.74,19.2,-12.96,36.92,-0.7,-2.12,2.74,3.62,5.92,-22.24,-0.96,-0.22,0.89,-299.11,-116.69,32.76,-21.9,-24.2,62.62,-62.84,5.6,4.84,177.22,148.44,90.88,-86.08,3.16,67.7,-25.64,-83.78,431.36,-65.94,55.12,98.64,0.05,0.07,0.97,-1.47,-8.82,-1.47,-2207.44873,-37.7893,123.53847,-2502.87909,11.91248,-7.36093
16.88,-5.22,9.76,25.72,7.62,-0.38,28.06,16.72,16.14,26.74,18.2,-15.96,21.92,1.3,-2.12,4.74,2.62,3.92,-23.24,-1.04,-0.05,1.01,-336.14,-77.42,11.9,-19.9,-34.2,66.62,-65.84,3.6,-32.16,165.22,148.44,97.88,-91.08,7.16,73.7,-23.64,-71.78,379.36,-62.94,47.12,81.64,0.06,0.06,0.98,-1.12,-8.96,-1.54,-2258.21332,-28.2987,129.03204,-2502.61798,12.08685,-7.32426
16.9,-2.22,11.76,20.72,7.62,0.62,16.06,9.72,17.14,25.74,17.2,-11.96,46.92,1.3,0.88,3.74,3.62,3.92,-15.24,-1.04,0.08,1.16,-359.45,-52.64,-6.44,-21.9,-36.2,78.62,-81.84,5.6,-14.16,160.22,157.44,105.88,-96.08,6.16,85.7,-22.64,-59.78,335.36,-58.94,43.12,66.64,0.06,0.06,0.98,-0.28,-8.61,-1.82,-2312.24268,-17.97131,130.99616,-2501.58863,12.8696,-7.59543
16.92,-7.22,15.76,22.72,7.62,1.62,27.06,10.72,18.14,25.74,20.2,-13.96,42.92,2.3,1.88,3.74,3.62,5.92,-25.24,-1.02,0.24,1.3,-369.18,-16.73,-24.15,-24.9,-41.2,94.62,-95.84,3.6,-21.16,159.22,172.44,116.88,-102.08,6.16,82.7,-27.64,-50.78,295.36,-56.94,41.12,54.64,0.06,0.06,0.98,0,-8.47,-1.82,-2367.64002,-4.10461,128.86304,-2501.33893,12.93359,-7.48531
16.94,-1.22,11.76,21.72,7.62,1.62,21.06,13.72,21.14,24.74,18.2,-11.96,47.92,1.3,1.88,3.74,3.62,4.92,-24.24,-0.95,0.43,1.58,-350.84,28.98,-31.92,-30.9,-40.2,107.62,-110.84,4.6,5.84,161.22,195.44,125.88,-109.08,0.16,99.7,-26.64,-38.78,254.36,-51.94,35.12,34.64,0.06,0.07,0.97,0.49,-8.68,-1.89,-2425.09845,12.88556,123.68693,-2501.60175,12.93842,-7.42736
16.96,-6.22,17.76,28.72,9.62,1.62,45.06,20.72,25.14,25.74,22.2,-11.96,76.92,1.3,1.88,0.74,3.62,3.92,-20.24,-0.86,0.72,1.92,-331.31,55.58,-52.01,-25.9,-43.2,125.62,-130.84,1.6,-32.16,146.22,210.44,147.88,-117.08,5.16,130.7,-25.64,-28.78,209.36,-46.94,28.12,19.64,0.06,0.07,0.98,0.77,-9.52,-1.61,-2481.8855,34.18305,114.22987,-2501.60175,12.93842,-7.42736
16.98,-8.22,13.76,21.72,4.62,-0.38,20.06,14.72,24.14,25.74,20.2,-12.96,28.92,-0.7,1.88,-1.26,2.62,3.92,-25.24,-0.81,0.98,2.29,-335.09,38.92,-124.74,-31.9,-42.2,146.62,-150.84,6.6,-21.16,148.22,224.44,158.88,-125.08,0.16,129.7,-23.64,-18.78,171.36,-39.94,24.12,10.64,0.06,0.07,0.98,1.19,-9.24,-1.33,-2539.84491,59.15973,102.27976,-2501.60175,12.93842,-7.42736
17,-4.22,18.76,23.72,8.62,0.62,13.06,19.72,22.14,27.74,22.2,-15.96,49.92,0.3,2.88,-0.26,2.62,3.92,-32.24,-1.09,1.27,2.55,-365.33,22.05,-230.79,-28.9,-37.2,165.62,-167.84,5.6,-19.16,121.22,237.44,182.88,-133.08,5.16,121.7,-21.64,-6.78,128.36,-30.94,17.12,-0.36,0.07,0.08,0.99,1.61,-9.1,-2.52,-2597.84003,88.93079,88.18111,-2501.7793,12.59869,-7.64295
17.02,-2.22,13.76,14.72,7.62,-0.38,21.06,16.72,18.14,21.74,22.2,-12.96,52.92,1.3,3.88,0.74,2.62,3.92,-25.24,-1.25,1.9,2.47,-365.05,37.45,-312.76,-26.9,-31.2,182.62,-182.84,8.6,-27.16,108.22,249.44,197.88,-139.08,-2.84,105.7,-26.64,5.22,91.36,-20.94,12.12,-26.36,0.07,0.08,0.99,2.45,-8.33,-3.71,-2655.75232,123.03071,72.59338,-2502.09778,12.25125,-7.76769
17.04,-1.22,14.76,16.72,8.62,1.62,35.06,11.72,18.14,24.74,22.2,-13.96,33.92,1.3,4.88,2.74,2.62,3.92,-27.24,-1.36,2.48,2.08,-324.73,52.78,-348.39,-27.9,-19.2,210.62,-199.84,9.6,-26.16,86.22,252.44,212.88,-141.08,0.16,123.7,-35.64,30.22,66.36,-3.94,10.12,-31.36,0.06,0.08,0.99,3.85,-6.23,-4.48,-2712.14099,161.44098,57.19498,-2502.17725,12.25491,-7.86016
17.06,-2.22,14.76,18.72,8.62,0.62,32.06,17.72,9.14,21.74,16.2,-16.96,34.92,3.3,6.88,0.74,2.62,4.92,-27.24,-1.35,2.82,1.65,-243.32,101.64,-336.21,-28.9,-4.2,233.62,-217.84,11.6,-23.16,57.22,262.44,229.88,-143.08,-9.84,132.7,-50.64,44.22,35.36,-2.94,8.12,-35.36,0.07,0.08,0.98,6.3,-4.2,-5.18,-2767.54639,204.52073,44.39588,-2502.23371,12.22482,-7.91547
17.08,0.78,9.76,9.72,5.62,-1.38,20.06,16.72,16.14,22.74,18.2,-15.96,41.92,3.3,7.88,2.74,1.62,3.92,-27.24,-1.35,2.63,1.28,-149.17,159.25,-290.99,-31.9,1.8,265.62,-237.84,15.6,-35.16,33.22,256.44,244.88,-143.08,-18.84,136.7,-53.64,41.22,12.36,-6.94,4.12,-52.36,0.07,0.09,1.01,12.6,-1.96,-6.37,-2818.45215,252.21088,36.57467,-2502.23218,12.3031,-7.93863
17.1,3.78,12.76,21.72,7.62,0.62,12.06,18.72,16.14,22.74,20.2,-12.96,72.92,-3.7,8.88,0.74,1.62,7.92,-24.24,-0.89,2.62,1.19,-74.62,273.63,-222.74,-32.9,13.8,292.62,-250.84,19.6,-61.16,6.22,257.44,255.88,-137.08,-35.84,162.7,-46.64,30.22,-5.64,-3.94,-0.88,-58.36,0.06,0.09,1.08,30.94,-6.16,-8.19,-2867.82019,303.04029,33.51254,-2502.12934,12.51807,-7.72356
17.12,-4.22,17.76,21.72,7.62,2.62,35.06,22.72,15.14,22.74,21.2,-11.96,57.92,-9.7,5.88,-2.26,2.62,3.92,-29.24,0.13,2.41,1.11,-20.37,302.12,-178.57,-34.9,30.8,323.62,-268.84,24.6,-6.16,-13.78,242.44,261.88,-130.08,-49.84,159.7,-41.64,27.22,-11.64,4.06,0.12,-56.36,0.06,0.1,1.09,52.78,-23.38,-10.78,-2905.5426,355.27826,34.20296,-2502.16968,12.41803,-7.52823
17.14,-1.22,15.76,17.72,8.62,2.62,53.06,18.72,12.14,22.74,16.2,-14.96,47.92,-13.7,3.88,-1.26,2.62,0.92,-27.24,1.05,2.18,0.69,28.77,156.1,-166.6,-36.9,39.8,350.62,-279.84,26.6,-42.16,-35.78,236.44,252.88,-115.08,-72.84,173.7,-37.64,18.22,-17.64,8.06,-3.88,-55.36,0.08,0.12,1.09,70.07,-22.96,-11.55,-2933.8822,406.40409,35.64159,-2502.44269,12.40411,-6.68741
17.18,-1.22,17.76,24.72,8.62,2.62,42.06,21.72,30.14,27.74,17.2,-13.96,29.92,10.3,-9.12,65.74,-20.38,-11.08,-16.24,0.1,0.84,0.79,231.84,-75.95,-186.48,-43.9,61.8,365.62,-280.84,46.6,-34.16,-58.78,209.44,205.88,-69.08,-118.84,168.7,-26.64,11.22,-19.64,9.06,-5.88,-56.36,0.12,0.17,1.1,112.91,-19.46,-19.25,-2961.61975,495.74515,34.70896,-2502.93512,14.26834,-4.693
17.2,-6.22,14.76,22.72,9.62,2.62,38.06,14.72,34.14,28.74,22.2,-12.96,69.92,31.3,-13.12,213.74,-56.38,-11.08,13.76,0.28,0.04,1.53,233.73,51.38,-230.16,-43.9,73.8,338.62,-260.84,53.6,-68.16,-60.78,184.44,160.88,-53.08,-126.84,190.7,-24.64,9.22,-20.64,8.06,-6.88,-59.36,0.1,0.21,1.12,145.32,-36.96,-25.9,-2965.78552,530.08594,29.8306,-2503.65027,15.0488,-3.89889
17.22,-7.22,15.76,30.72,8.62,0.62,13.06,16.72,52.14,44.74,7.2,-10.96,28.92,31.3,-22.12,360.74,-69.38,-13.08,20.76,2.57,0.35,2.71,285.53,-89.18,-38.5,-60.9,86.8,259.62,-198.84,63.6,-24.16,-78.78,175.44,113.88,-48.08,-120.84,216.7,-21.64,10.22,-25.64,11.06,-8.88,-58.36,0.05,0.22,1.32,181.72,-63.84,-27.51,-2965.02576,556.97889,23.95584,-2503.97602,16.51605,-2.1673
17.24,-4.22,29.76,40.72,-1.38,-1.38,28.06,118.72,43.14,98.74,-52.8,-21.96,42.92,18.3,-101.12,513.74,-104.38,-13.08,44.76,-0.07,0.47,1.34,-13.44,10.22,1.12,-63.9,63.8,144.62,-107.84,45.6,-4.16,-88.78,195.44,46.88,-67.08,-107.84,266.7,-21.64,7.22,-25.64,12.06,-8.88,-57.36,0.1,0.31,1.61,247.66,-85.68,-19.88,-2960.04956,577.32609,18.33899,-2504.90961,18.13257,0.1876
