Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
16.24,0,-15.78,19.88,32.52,4.76,12,-20.92,-57.12,-5.82,21.98,-4.3,37,4.42,-13.1,-3.68,7.48,-0.12,16.6,-28.64,-0.2,0.23,1.05,-258.3,26.6,-75.1,-88.66666667,-44,193.5625,-49.8125,30.5,7.020833333,38.20833333,135.9375,40.1875,-10.375,60.70833333,76.04166667,224.0208333,-95.39583333,827.375,-221.5833333,54.47916667,150.9791667,0.1,0.03,0.99,1.6,-9.1,0.8,-569.53589,-74.33276,98.80199,-737.91101,-148.29352,-1.39939
16.26,0,-15.78,16.88,32.52,2.76,14,3.08,-60.12,-2.82,25.98,-4.3,38,-9.58,-15.1,-3.68,6.48,-2.12,19.6,-22.64,-0.25,0.29,1.21,-252.7,21.8,-83.5,-78.66666667,-24,167.5625,-43.8125,25.5,-17.97916667,31.20833333,146.9375,59.1875,-17.375,71.70833333,89.04166667,223.0208333,-86.39583333,790.375,-211.5833333,47.47916667,136.9791667,0.1,0.03,1,2.2,-9,0.4,-614.62189,-77.72662,89.98452,-737.72809,-148.16833,-1.23268
16.28,0,-12.78,19.88,32.52,5.76,14,-7.92,-59.12,-4.82,21.98,-5.3,38,-6.58,-13.1,-4.68,6.48,-1.12,17.6,-32.64,-0.35,0.34,1.35,-247.5,36.1,-87.2,-76.66666667,-11,148.5625,-36.8125,25.5,-13.97916667,30.20833333,158.9375,79.1875,-25.375,77.70833333,99.04166667,216.0208333,-79.39583333,749.375,-201.5833333,40.47916667,127.9791667,0.1,0.03,1,2.2,-8,0.3,-660.98432,-81.78009,80.61618,-737.24798,-148.39728,-1.56802
16.3,0,-10.78,17.88,31.52,3.76,14,-6.92,-56.12,-1.82,24.98,-4.3,38,-12.58,-15.1,-3.68,7.48,0.88,18.6,-30.64,-0.31,0.45,1.62,-243.6,48,-91.4,-71.66666667,-3,138.5625,-31.8125,23.5,-28.97916667,26.20833333,159.9375,87.1875,-31.375,84.70833333,102.0416667,213.0208333,-74.39583333,698.375,-191.5833333,27.47916667,118.9791667,0.1,0.03,1,3,-8.4,0.2,-709.54828,-85.02227,69.72971,-737.48956,-148.45612,-1.82626
16.32,0,-13.78,17.88,30.52,5.76,14,0.08,-62.12,-3.82,23.98,-5.3,38,-4.58,-12.1,-5.68,6.48,-2.12,15.6,-31.64,-0.25,0.52,1.63,-244.8,30.8,-100.8,-75.66666667,-3,137.5625,-31.8125,24.5,-22.97916667,29.20833333,168.9375,93.1875,-37.375,86.70833333,84.04166667,199.0208333,-68.39583333,626.375,-175.5833333,20.47916667,82.97916667,0.1,0.04,1,3.5,-8.6,0.2,-758.91559,-88.32305,58.70134,-737.29193,-148.13641,-2.19517
16.34,0,-10.78,17.88,32.52,6.76,15,11.08,-58.12,-5.82,22.98,-5.3,36,8.42,-12.1,-5.68,6.48,-2.12,15.6,-22.64,-0.2,0.58,1.7,-251.7,16.3,-94.7,-77.66666667,-4,137.5625,-29.8125,21.5,-26.97916667,21.20833333,175.9375,111.1875,-43.375,94.70833333,92.04166667,192.0208333,-66.39583333,544.375,-161.5833333,7.479166667,63.97916667,0.11,0.04,1,3.5,-5.6,-0.1,-810.28699,-91.23516,47.8983,-737.45953,-147.75043,-2.08346
16.36,0,-17.78,16.88,31.52,5.76,14,-7.92,-54.12,-4.82,22.98,-5.3,34,-4.58,-14.1,-5.68,5.48,-1.12,17.6,-23.64,-0.13,0.64,1.71,-248.4,-3,-81.7,-84.66666667,-9,145.5625,-33.8125,23.5,-26.97916667,25.20833333,180.9375,106.1875,-41.375,92.70833333,75.04166667,182.0208333,-61.39583333,481.375,-151.5833333,0.479166667,50.97916667,0.11,0.04,0.99,3.7,-5.2,-0.3,-861.29853,-93.07934,39.06773,-737.52264,-147.62811,-2.16934
16.38,0,-13.78,18.88,31.52,4.76,16,-0.92,-55.12,-5.82,25.98,-4.3,37,0.42,-12.1,-5.68,6.48,-2.12,16.6,-24.64,-0.23,0.7,1.72,-237.1,-12.6,-64.8,-98.66666667,-10,157.5625,-34.8125,24.5,-31.97916667,22.20833333,186.9375,118.1875,-43.375,96.70833333,96.04166667,170.0208333,-59.39583333,416.375,-139.5833333,-7.520833333,42.97916667,0.11,0.04,1,4.1,-4.7,-0.5,-912.82972,-95.73779,32.31403,-737.16833,-147.60986,-2.24716
16.4,0,-15.78,16.88,31.52,4.76,13,-10.92,-58.12,-2.82,25.98,-4.3,36,6.42,-11.1,-3.68,5.48,-0.12,14.6,-28.64,-0.28,0.76,1.61,-221.8,-5.7,-43,-102.6666667,-6,167.5625,-40.8125,24.5,-27.97916667,20.20833333,196.9375,123.1875,-47.375,98.70833333,84.04166667,153.0208333,-49.39583333,352.375,-125.5833333,-13.52083333,24.97916667,0.11,0.04,1,4,-3.8,-0.6,-964.40204,-98.2619,27.25647,-736.90625,-147.36389,-2.1413
16.42,0,-15.78,16.88,31.52,2.76,13,-17.92,-56.12,-5.82,21.98,-5.3,36,3.42,-12.1,-3.68,5.48,-0.12,14.6,-29.64,-0.29,0.8,1.31,-200.2,-8.2,-19.3,-119.6666667,-3,180.5625,-43.8125,27.5,0.020833333,22.20833333,205.9375,136.1875,-52.375,99.70833333,84.04166667,138.0208333,-43.39583333,297.375,-112.5833333,-15.52083333,10.97916667,0.11,0.04,1,3.9,-2.7,-0.9,-1012.83557,-100.90759,26.23555,-737.19,-147.68164,-2.47057
16.44,0,-13.78,16.88,32.52,5.76,14,3.08,-61.12,-4.82,26.98,-4.3,38,-3.58,-11.1,-3.68,5.48,-0.12,15.6,-29.64,-0.36,0.84,1.04,-168.3,-3.5,-2.7,-129.6666667,8,200.5625,-45.8125,30.5,-46.97916667,25.20833333,211.9375,134.1875,-52.375,99.70833333,71.04166667,123.0208333,-34.39583333,252.375,-103.5833333,-17.52083333,-7.020833333,0.1,0.04,1,3.8,-2.8,-1.1,-1059.75818,-103.3623,27.88219,-737.328,-147.45496,-2.29277
16.46,0,-14.78,18.88,32.52,3.76,12,6.08,-58.12,-3.82,24.98,-4.3,36,2.42,-13.1,-4.68,8.48,-1.12,17.6,-27.64,-0.22,0.96,0.89,-118.3,21.8,0.5,-142.6666667,7,212.5625,-50.8125,31.5,-49.97916667,19.20833333,212.9375,149.1875,-55.375,99.70833333,70.04166667,109.0208333,-19.39583333,206.375,-88.58333333,-23.52083333,-18.02083333,0.11,0.04,0.99,3.8,-3,-1.1,-1102.88153,-106.09198,32.19493,-737.86822,-147.48315,-2.42968
16.48,0,-17.78,17.88,32.52,2.76,13,-7.92,-59.12,-5.82,22.98,-4.3,36,4.42,-12.1,-5.68,7.48,-2.12,17.6,-27.64,-0.01,0.99,0.86,-87.5,25.9,-3,-151.6666667,5,227.5625,-54.8125,32.5,-16.97916667,20.20833333,212.9375,153.1875,-59.375,102.7083333,68.04166667,95.02083333,-5.395833333,170.375,-77.58333333,-21.52083333,-25.02083333,0.11,0.04,1,3.7,-1.2,-1.1,-1142.50708,-108.14025,37.56375,-737.67743,-147.42822,-2.52106
16.5,0,-13.78,15.88,34.52,1.76,13,-11.92,-60.12,2.18,28.98,-5.3,36,-23.58,-11.1,-5.68,7.48,-1.12,15.6,-28.64,0.1,1.01,0.67,-62.2,12.7,-8.3,-160.6666667,12,249.5625,-58.8125,32.5,-31.97916667,20.20833333,212.9375,155.1875,-58.375,98.70833333,50.04166667,86.02083333,2.604166667,143.375,-69.58333333,-23.52083333,-33.02083333,0.1,0.05,1,3.2,-0.8,-1,-1178.2454,-109.09094,42.92042,-737.67743,-147.42822,-2.52106
16.52,0,-15.78,16.88,34.52,2.76,11,-7.92,-59.12,-2.82,25.98,-4.3,34,-14.58,-11.1,-4.68,6.48,-0.12,14.6,-22.64,0.11,0.94,0.61,-20.3,-10.7,-9.2,-168.6666667,11,265.5625,-63.8125,36.5,-40.97916667,18.20833333,208.9375,150.1875,-58.375,99.70833333,70.04166667,73.02083333,19.60416667,115.375,-56.58333333,-24.52083333,-50.02083333,0.1,0.04,1,3.5,-1.7,-1.1,-1210.87314,-109.12133,46.03572,-737.45648,-147.3241,-2.38056
16.54,0,-15.78,16.88,34.52,2.76,10,-10.92,-57.12,-1.82,27.98,-4.3,38,0.42,-11.1,-6.68,7.48,-2.12,14.6,-30.64,0.15,0.73,0.73,7.4,-55.6,-6.6,-178.6666667,8,284.5625,-67.8125,37.5,-48.97916667,19.20833333,204.9375,157.1875,-57.375,103.7083333,80.04166667,59.02083333,34.60416667,91.375,-44.58333333,-22.52083333,-55.02083333,0.11,0.04,1,5.1,-2.5,-1.7,-1238.15952,-107.88885,48.09671,-738.10589,-147.40686,-2.55122
16.56,0,-13.78,20.88,34.52,2.76,11,-11.92,-55.12,1.18,25.98,-4.3,36,-6.58,-12.1,-6.68,6.48,-1.12,16.6,-29.64,0.07,0.57,0.84,16,-64.7,5.5,-192.6666667,6,312.5625,-72.8125,41.5,-71.97916667,26.20833333,203.9375,161.1875,-61.375,104.7083333,114.0416667,43.02083333,57.60416667,61.375,-27.58333333,-19.52083333,-58.02083333,0.11,0.04,1,6.7,-1.9,-2.5,-1262.03839,-107.59704,47.82002,-738.08612,-147.27783,-2.40884
16.58,0,-17.78,23.88,32.52,5.76,12,0.08,-55.12,7.18,26.98,-2.3,36,-12.58,-1.1,5.32,36.48,-17.12,22.6,-15.64,0.26,0.64,-1.56,191.5,-7.7,31.8,-202.6666667,-1,339.5625,-81.8125,41.5,-48.97916667,31.20833333,196.9375,168.1875,-59.375,107.7083333,90.04166667,26.02083333,70.60416667,35.375,-11.58333333,-13.52083333,-78.02083333,0.09,0.07,0.98,8.7,-2.8,-3,-1281.9997,-107.26446,44.96959,-738.20575,-147.3418,-2.31365
16.6,0,-4.78,17.88,28.52,7.76,17,6.08,-56.12,9.18,26.98,-2.3,36,-7.58,27.9,1.32,331.48,-77.12,11.6,96.36,-0.39,-0.8,0.45,238.9,-97.6,49.2,-211.6666667,-10,364.5625,-86.8125,47.5,-72.97916667,33.20833333,188.9375,174.1875,-62.375,114.7083333,73.04166667,19.02083333,42.60416667,6.375,-2.583333333,-15.52083333,-88.02083333,0.11,0.05,1.01,12.7,-1.8,-3.3,-1298.50193,-107.20825,40.24589,-738.72125,-147.36456,-2.14311
16.62,0,-6.78,20.88,28.52,6.76,19,8.08,-55.12,34.18,40.98,0.7,32,7.42,65.9,-45.68,589.48,-66.12,13.6,170.36,-0.52,0.71,1.76,296.7,-2.8,-13.5,-211.6666667,-20,380.5625,-93.8125,51.5,-73.97916667,38.20833333,177.9375,188.1875,-68.375,121.7083333,80.04166667,18.02083333,16.60416667,-13.625,7.416666667,-24.52083333,-86.02083333,0.12,0.06,1.04,24.3,1.2,-4.9,-1311.01004,-106.52502,33.55146,-739.17566,-146.90881,-2.02953
16.64,0,2.22,17.88,30.52,7.76,17,1.08,-48.12,52.18,54.98,-3.3,24,-6.58,77.9,-60.68,703.48,-73.12,19.6,222.36,0.14,0.2,2.26,352.6,-17.7,-8.3,-217.6666667,-34,401.5625,-93.8125,55.5,-59.97916667,52.20833333,154.9375,182.1875,-69.375,125.7083333,75.04166667,15.02083333,0.604166667,-18.625,8.416666667,-26.52083333,-87.02083333,0.1,0.03,1.24,53.2,-6.3,-9.7,-1321.37403,-107.84668,26.9023,-740.06274,-146.91418,-1.70318
16.66,0,-6.78,17.88,29.52,7.76,15,-7.92,-49.12,48.18,82.98,-10.3,17,-18.58,72.9,-110.68,634.48,-90.12,11.6,197.36,-0.24,0.41,2.47,225.8,-54.9,6,-207.6666667,-47,420.5625,-96.8125,58.5,-71.97916667,53.20833333,139.9375,161.1875,-56.375,117.7083333,113.0416667,13.02083333,2.604166667,-15.625,9.416666667,-24.52083333,-98.02083333,0.12,0.07,1.15,87.5,-0.3,-11.4,-1332.49396,-108.69262,17.3259,-739.50659,-146.95691,-1.60994
16.68,0,-4.78,15.88,29.52,4.76,18,-17.92,-47.12,54.18,121.98,-30.3,2,-16.58,33.9,-201.68,563.48,-123.12,-2.4,167.36,0.12,0.21,1.35,12.4,-12.5,-8.1,-207.6666667,-69,426.5625,-92.8125,63.5,-44.97916667,37.20833333,84.9375,114.1875,-45.375,97.70833333,83.04166667,14.02083333,0.604166667,-19.625,10.41666667,-26.52083333,-97.02083333,0.12,0.09,1.18,115.7,2.3,-14.5,-1345.07389,-107.5686,7.14413,-739.98193,-146.50415,-0.64552
16.7,0,-7.78,24.88,36.52,-6.24,14,-6.92,-56.12,65.18,136.98,-33.3,-3,-23.58,6.9,-233.68,479.48,-138.12,-8.4,141.36,-0.1,0.11,0.96,2.1,2.5,-1.8,-186.6666667,-97,406.5625,-82.8125,61.5,-47.97916667,18.20833333,23.9375,70.1875,-41.375,80.70833333,71.04166667,15.02083333,1.604166667,-19.625,8.416666667,-26.52083333,-101.0208333,0.15,0.16,1.16,149.3,10.7,-18.7,-1355.39664,-107.37872,-0.99327,-740.46106,-147.21497,-0.00821
16.72,0,0.22,28.88,60.52,-14.24,9,-1.92,-53.12,86.18,158.98,-39.3,-8,-15.58,-14.1,-247.68,470.48,-145.12,-6.4,135.36,-0.11,0.09,0.99,-0.7,-2.1,-0.3,-172.6666667,-137,370.5625,-72.8125,60.5,-36.97916667,11.20833333,-34.0625,20.1875,-41.375,67.70833333,98.04166667,16.02083333,0.604166667,-15.625,8.416666667,-26.52083333,-93.02083333,0.15,0.2,1.18,168.2,16.2,-26.7,-1361.98664,-106.8822,-4.89083,-741.45227,-146.854,1.58954
16.74,0,13.22,40.88,70.52,-14.24,9,9.08,-54.12,98.18,167.98,-38.3,-10,-20.58,-15.1,-248.68,506.48,-149.12,-6.4,158.36,-0.09,0.05,0.98,-0.9,-1.8,-0.3,-153.6666667,-202,337.5625,-69.8125,60.5,-50.97916667,3.208333333,-50.0625,-5.8125,-25.375,52.70833333,113.0416667,15.02083333,4.604166667,-15.625,10.41666667,-25.52083333,-93.02083333,0.13,0.24,1.17,185.1,28.7,-31.8,-1363.71633,-105.89202,-4.42385,-743.50598,-147.14093,3.90468
16.76,0,18.22,41.88,85.52,-22.24,8,3.08,-57.12,111.18,183.98,-43.3,-14,-17.58,-17.1,-245.68,517.48,-148.12,-6.4,153.36,-0.1,0.06,1,0.7,-1.2,0.4,-152.6666667,-279,329.5625,-78.8125,62.5,-60.97916667,2.208333333,-47.0625,-20.8125,-14.375,42.70833333,86.04166667,13.02083333,6.604166667,-11.625,10.41666667,-22.52083333,-82.02083333,0.11,0.28,1.16,195.2,43.6,-35,-1364.16373,-106.06024,-4.81543,-745.08777,-146.18494,7.32911
16.78,0,35.22,61.88,105.52,-27.24,5,3.08,-58.12,133.18,204.98,-51.3,-21,-14.58,-21.1,-236.68,488.48,-147.12,-3.4,144.36,-0.1,0.06,1,1.7,-3.5,0.9,-158.6666667,-346,337.5625,-97.8125,71.5,-36.97916667,4.208333333,-45.0625,-31.8125,-5.375,38.70833333,87.04166667,13.02083333,6.604166667,-10.625,10.41666667,-24.52083333,-85.02083333,0.09,0.38,1.11,204.6,51.7,-43,-1364.51108,-106.7901,-5.10489,-748.61365,-146.73431,11.38346
16.8,0,48.22,82.88,123.52,-30.24,6,3.08,-59.12,144.18,219.98,-57.3,-24,-21.58,-20.1,-222.68,446.48,-143.12,-5.4,121.36,-0.1,0.07,1,1.9,-4.1,0.5,-174.6666667,-379,334.5625,-112.8125,76.5,-39.97916667,5.208333333,-38.0625,-29.8125,-1.375,34.70833333,89.04166667,14.02083333,8.604166667,-9.625,12.41666667,-23.52083333,-90.02083333,0.01,0.44,1.12,204.5,55.1,-40.6,-1364.58455,-106.88732,-5.21429,-751.18445,-146.61853,15.83727
16.82,0,65.22,101.88,143.52,-38.24,1,-32.92,-55.12,157.18,236.98,-59.3,-25,17.42,-22.1,-211.68,408.48,-137.12,-7.4,106.36,-0.09,0.06,1,2.6,-2.8,0.1,-171.6666667,-365,308.5625,-121.8125,79.5,-51.97916667,7.208333333,-36.0625,-33.8125,1.625,33.70833333,104.0416667,12.02083333,6.604166667,-12.625,12.41666667,-22.52083333,-89.02083333,-0.06,0.52,1.19,193.9,58,-30.7,-1364.75098,-106.76879,-5.33391,-755.98578,-146.89209,20.8147
16.84,0,71.22,111.88,158.52,-41.24,2,-19.92,-58.12,176.18,254.98,-61.3,-29,-2.58,-32.1,-200.68,366.48,-130.12,-2.4,94.36,-0.09,0.06,0.99,3.7,-2.6,0,-147.6666667,-306,251.5625,-109.8125,68.5,-11.97916667,10.20833333,-27.0625,-31.8125,1.625,31.70833333,108.0416667,13.02083333,5.604166667,-12.625,9.416666667,-23.52083333,-90.02083333,-0.01,0.55,1.2,181.8,57.1,-19.6,-1364.97492,-106.65295,-5.44823,-762.55896,-147.56744,26.51495
16.86,0,85.22,132.88,176.52,-47.24,3,-14.92,-55.12,181.18,267.98,-67.3,-34,28.42,-46.1,-189.68,312.48,-122.12,2.6,79.36,-0.09,0.08,1,3.9,-2.7,0,-107.6666667,-215,198.5625,-83.8125,50.5,-53.97916667,4.208333333,-24.0625,-33.8125,2.625,34.70833333,120.0416667,14.02083333,6.604166667,-13.625,13.41666667,-23.52083333,-87.02083333,0.07,0.53,1.13,184.8,60.1,-16.8,-1365.30103,-106.30737,-5.50744,-769.58154,-148.44452,32.71511
16.88,0,90.22,138.88,188.52,-52.24,1,-8.92,-61.12,186.18,274.98,-73.3,-36,28.42,-57.1,-180.68,271.48,-114.12,6.6,67.36,-0.09,0.07,1,3.4,-1.4,-0.2,-72.66666667,-141,148.5625,-55.8125,36.5,-1.979166667,11.20833333,-18.0625,-37.8125,3.625,32.70833333,117.0416667,14.02083333,2.604166667,-16.625,10.41666667,-24.52083333,-83.02083333,0.18,0.54,1.25,195.4,43.4,-23.4,-1365.55072,-106.06439,-5.7432,-777.30914,-148.53748,39.3949
16.9,0,94.22,135.88,195.52,-54.24,1,-18.92,-59.12,190.18,288.98,-74.3,-40,20.42,-66.1,-167.68,237.48,-105.12,8.6,45.36,-0.1,0.07,1,3.4,0.5,0,-42.66666667,-74,114.5625,-29.8125,26.5,-17.97916667,18.20833333,3.9375,-32.8125,5.625,33.70833333,99.04166667,12.02083333,3.604166667,-17.625,10.41666667,-24.52083333,-94.02083333,0.25,0.54,1.35,203.9,30.1,-36.6,-1365.62271,-106.00549,-5.82045,-784.9433,-149.19366,46.54888
16.92,0,92.22,136.88,196.52,-55.24,-1,-23.92,-58.12,197.18,299.98,-79.3,-43,28.42,-66.1,-152.68,206.48,-92.12,9.6,33.36,-0.09,0.08,0.99,3.2,2.2,0.2,-14.66666667,-18,88.5625,-11.8125,14.5,-18.97916667,17.20833333,13.9375,-24.8125,3.625,32.70833333,108.0416667,13.02083333,3.604166667,-17.625,12.41666667,-23.52083333,-91.02083333,0.35,0.36,1.18,234,-11.3,-59.8,-1365.83574,-105.79351,-5.88509,-794.25708,-149.6745,55.15268
16.94,0,93.22,128.88,187.52,-56.24,-3,12.08,-56.12,198.18,305.98,-84.3,-48,20.42,-65.1,-143.68,181.48,-85.12,12.6,24.36,-0.1,0.07,0.99,2.8,3.9,0,-6.666666667,9,66.5625,0.1875,8.5,-24.97916667,22.20833333,31.9375,-35.8125,6.625,29.70833333,82.04166667,12.02083333,0.604166667,-20.625,9.416666667,-24.52083333,-87.02083333,0.26,0.14,1.05,270.1,-65.6,-100.7,-1365.78963,-105.70898,-6.00859,-805.24615,-149.93506,63.88347
16.96,0,84.22,116.88,176.52,-53.24,-3,-17.92,-49.12,197.18,321.98,-90.3,-58,30.42,-64.1,-132.68,162.48,-76.12,13.6,16.36,-0.1,0.07,1,3.4,6.2,0,-7.666666667,10,59.5625,2.1875,3.5,-9.979166667,27.20833333,30.9375,-44.8125,11.625,27.70833333,77.04166667,14.02083333,1.604166667,-20.625,9.416666667,-24.52083333,-91.02083333,0.09,-0.1,1.38,73.6,-118.6,-194.8,-1365.87835,-105.93841,-6.00154,-817.89984,-151.17181,72.78467
16.98,0,90.22,105.88,155.52,-48.24,-3,-19.92,-44.12,201.18,341.98,-96.3,-65,32.42,-64.1,-126.68,147.48,-72.12,17.6,11.36,-0.11,0.07,0.99,2.7,6,0.4,-6.666666667,14,58.5625,5.1875,7.5,-22.97916667,27.20833333,30.9375,-48.8125,12.625,26.70833333,82.04166667,12.02083333,4.604166667,-18.625,12.41666667,-22.52083333,-90.02083333,-0.03,-0.04,1.17,-46.5,-95.6,-211.7,-1365.93009,-106.13989,-6.09253,-832.58087,-152.45325,81.96901
17,0,88.22,94.88,139.52,-40.24,-3,-9.92,-40.12,197.18,358.98,-103.3,-78,52.42,-57.1,-119.68,133.48,-68.12,17.6,1.36,-0.11,0.07,0.99,1.8,5.8,0.9,-6.666666667,15,59.5625,3.1875,5.5,-1.979166667,26.20833333,28.9375,-42.8125,9.625,28.70833333,81.04166667,12.02083333,1.604166667,-19.625,10.41666667,-22.52083333,-87.02083333,0.09,0.09,0.86,-59.3,-59.1,-197.2,-1365.82257,-106.28082,-6.11459,-851.76831,-153.95215,90.12814
17.02,0,79.22,87.88,123.52,-38.24,-2,-13.92,-34.12,198.18,380.98,-110.3,-87,53.42,-46.1,-111.68,117.48,-66.12,18.6,7.36,-0.11,0.07,1,4.2,6.5,0.5,-7.666666667,19,57.5625,3.1875,2.5,-25.97916667,29.20833333,30.9375,-40.8125,10.625,27.70833333,79.04166667,14.02083333,2.604166667,-20.625,10.41666667,-25.52083333,-97.02083333,0.12,-0.01,0.81,-77.3,-42.7,-167.1,-1365.79157,-106.40033,-6.04615,-871.00732,-155.84778,98.58655
17.04,0,78.22,79.88,112.52,-34.24,-1,-7.92,-29.12,205.18,403.98,-117.3,-98,45.42,-40.1,-100.68,92.48,-59.12,17.6,-9.64,-0.12,0.07,0.99,5.6,6.3,0.6,-5.666666667,14,58.5625,3.1875,6.5,0.020833333,23.20833333,28.9375,-44.8125,12.625,25.70833333,90.04166667,15.02083333,3.604166667,-16.625,11.41666667,-26.52083333,-92.02083333,0.14,-0.11,0.79,-105.5,-22.2,-119.4,-1365.77391,-106.59265,-6.39212,-892.46222,-157.50348,108.283
17.06,0,74.22,76.88,101.52,-29.24,-1,-7.92,-22.12,210.18,423.98,-125.3,-113,26.42,-35.1,-92.68,75.48,-55.12,20.6,-13.64,-0.12,0.08,0.99,5.7,7.9,-0.3,-9.666666667,18,59.5625,3.1875,7.5,-28.97916667,27.20833333,27.9375,-49.8125,15.625,24.70833333,88.04166667,16.02083333,1.604166667,-21.625,10.41666667,-26.52083333,-89.02083333,0.22,-0.17,0.69,-136,-22.2,-59.6,-1365.71434,-106.87207,-6.83781,-918.16119,-160.25812,117.1067
17.08,0,75.22,66.88,90.52,-26.24,-1,-23.92,-16.12,207.18,448.98,-132.3,-126,44.42,-28.1,-83.68,60.48,-51.12,15.6,-14.64,-0.13,0.08,0.99,4.8,7.4,-0.3,-5.666666667,16,55.5625,4.1875,4.5,15.02083333,24.20833333,24.9375,-45.8125,14.625,26.70833333,87.04166667,13.02083333,4.604166667,-15.625,10.41666667,-24.52083333,-94.02083333,0.24,-0.16,0.63,-143.3,-58.6,-19.9,-1365.88474,-107.22406,-6.78632,-946.64093,-161.47925,122.87817
17.1,0,71.22,64.88,84.52,-23.24,0,-30.92,-12.12,211.18,467.98,-135.3,-139,41.42,-25.1,-74.68,54.48,-45.12,17.6,-15.64,-0.14,0.09,0.98,1.6,2.6,0.6,-7.666666667,18,56.5625,4.1875,5.5,-25.97916667,17.20833333,28.9375,-39.8125,10.625,28.70833333,90.04166667,13.02083333,2.604166667,-20.625,9.416666667,-23.52083333,-93.02083333,0.11,-0.14,0.72,-146.1,-85.9,14.9,-1366.07372,-107.64312,-6.66991,-978.89801,-162.88934,127.31103
17.12,0,63.22,60.88,80.52,-22.24,0,-11.92,-11.12,207.18,478.98,-135.3,-147,53.42,-21.1,-69.68,54.48,-44.12,17.6,-13.64,-0.14,0.08,0.98,-1.2,-2.6,1.4,-5.666666667,12,56.5625,2.1875,5.5,-12.97916667,28.20833333,24.9375,-43.8125,11.625,24.70833333,76.04166667,13.02083333,3.604166667,-17.625,10.41666667,-24.52083333,-95.02083333,-0.03,-0.1,0.82,-161.1,-83.7,46,-1366.19583,-108.03796,-6.7901,-1013.61713,-164.30682,127.44849
17.14,0,69.22,60.88,76.52,-20.24,4,6.08,-9.12,199.18,475.98,-137.3,-151,58.42,-14.1,-63.68,55.48,-41.12,14.6,-7.64,-0.14,0.08,0.98,-3.8,-8,2.8,-4.666666667,19,58.5625,1.1875,5.5,-19.97916667,24.20833333,29.9375,-46.8125,15.625,26.70833333,83.04166667,14.02083333,2.604166667,-19.625,10.41666667,-25.52083333,-94.02083333,-0.03,-0.07,0.94,-185.5,-89.8,66.8,-1366.27291,-108.92498,-6.68035,-1048.83642,-164.17474,125.28241
17.16,0,62.22,60.88,81.52,-22.24,1,-18.92,-11.12,201.18,470.98,-137.3,-148,38.42,-8.1,-62.68,61.48,-42.12,15.6,-12.64,-0.12,0.08,0.99,-3.9,-7.5,2.8,-3.666666667,19,55.5625,4.1875,6.5,2.020833333,21.20833333,27.9375,-43.8125,13.625,27.70833333,112.0416667,14.02083333,1.604166667,-18.625,10.41666667,-25.52083333,-94.02083333,-0.07,-0.01,1.03,-204.9,-93.8,65.6,-1366.25724,-109.33294,-6.57299,-1088.38104,-165.52722,118.20605
17.18,0,65.22,65.88,86.52,-25.24,2,-5.92,-9.12,192.18,473.98,-135.3,-147,75.42,-0.1,-61.68,69.48,-44.12,14.6,-15.64,-0.12,0.08,1,-2.8,-5.6,2.3,-10.66666667,18,56.5625,3.1875,7.5,-30.97916667,18.20833333,29.9375,-41.8125,12.625,29.70833333,111.0416667,13.02083333,1.604166667,-19.625,10.41666667,-24.52083333,-97.02083333,-0.03,0.09,1.17,-218.7,-92.2,63.2,-1366.00449,-109.26159,-6.805,-1128.37372,-164.86121,109.32353
17.2,0,67.22,68.88,91.52,-25.24,2,-10.92,-3.12,196.18,473.98,-137.3,-144,53.42,5.9,-63.68,76.48,-45.12,14.6,-12.64,-0.12,0.07,0.99,-1.6,-4.6,1.6,0.333333333,18,55.5625,2.1875,5.5,6.020833333,22.20833333,32.9375,-46.8125,15.625,27.70833333,104.0416667,14.02083333,4.604166667,-22.625,13.41666667,-26.52083333,-100.0208333,0.04,0.29,1.23,-223.9,-96,75.8,-1366.03215,-109.23614,-6.76158,-1171.39545,-163.69391,98.77196
17.22,0,70.22,66.88,93.52,-28.24,1,-5.92,-6.12,192.18,468.98,-135.3,-141,58.42,9.9,-59.68,77.48,-44.12,13.6,-7.64,-0.12,0.07,0.99,-0.8,-3.3,1.4,-3.666666667,20,56.5625,4.1875,6.5,19.02083333,23.20833333,27.9375,-48.8125,12.625,23.70833333,75.04166667,13.02083333,2.604166667,-20.625,11.41666667,-24.52083333,-96.02083333,0.07,0.43,1.28,-212.3,-102.4,83.5,-1365.93991,-108.31585,-6.95677,-1215.54779,-161.08734,87.05301
