Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
17.62,0,235.82,117.6,600.64,-287.18,191.1,48.9,79.22,171.98,306.28,-128.78,15.76,42.5,-3.28,-15.98,27.02,-19.6,3.14,-18,-0.13,0.11,1.62,152,-33.2,22.1,-15.6875,37.16666667,38.04166667,-14.41666667,21.66666667,-26.70833333,-55,47.04166667,110.2916667,-43.08333333,30.77083333,41.14583333,-17.04166667,15.47916667,31.14583333,1.208333333,14.35416667,-46.08333333,-0.04,-0.03,1.12,-15,-17.5,-5.6,-1279.35078,1210.94349,16.438,-1324.13987,1186.80234,1.37707
17.64,0,243.82,149.6,625.64,-279.18,199.1,49.9,60.22,46.98,244.28,-108.78,24.76,19.5,-5.28,-14.98,27.02,-18.6,6.14,-16,-0.41,0.28,1.97,255.5,-51.4,45.1,-32.6875,48.16666667,56.04166667,-32.41666667,21.66666667,-14.70833333,-113,76.04166667,175.2916667,-78.08333333,50.77083333,36.14583333,22.95833333,7.479166667,197.1458333,-36.79166667,24.35416667,-14.08333333,0.07,0.09,1.24,-22.2,-0.2,-7.3,-1287.04599,1212.14991,22.35953,-1325.33324,1186.961,1.67735
17.66,0,218.82,186.6,523.64,-215.18,152.1,60.9,77.22,-130.02,176.28,-103.78,29.76,72.5,-6.28,-9.98,19.02,-12.6,5.14,-21,-0.79,0.41,2.2,375.4,-54.2,93.3,-68.6875,62.16666667,84.04166667,-47.41666667,24.66666667,-19.70833333,-145,79.04166667,194.2916667,-84.08333333,63.77083333,40.14583333,68.95833333,18.47916667,400.1458333,-60.79166667,33.35416667,28.91666667,-0.02,0.09,1.02,0.1,-3.1,-7.7,-1298.52133,1211.60437,31.63223,-1326.08185,1186.69507,0.49697
17.68,0,130.82,34.6,256.64,-118.18,60.1,45.9,47.22,-158.02,130.28,-94.78,28.76,82.5,-7.28,-9.98,8.02,-8.6,4.14,-19,-0.8,0.3,2.19,423.1,-27.5,126.9,-81.6875,65.16666667,94.04166667,-58.41666667,24.66666667,-42.70833333,-182,87.04166667,218.2916667,-98.08333333,74.77083333,40.14583333,97.95833333,15.47916667,471.1458333,-67.79166667,32.35416667,37.91666667,0,0.11,0.97,3,-6.8,-7.2,-1315.34422,1209.08014,43.51451,-1326.44621,1186.28501,0.20337
17.7,0,87.82,-49.4,117.64,-63.18,16.1,30.9,-4.78,-105.02,88.28,-51.78,32.76,59.5,-4.28,-8.98,4.02,-7.6,1.14,-21,-1.06,-0.1,1.78,358.1,81.8,170.8,-93.6875,63.16666667,98.04166667,-60.41666667,26.66666667,-30.70833333,-225,93.04166667,246.2916667,-111.0833333,88.77083333,30.14583333,121.9583333,22.47916667,510.1458333,-66.79166667,29.35416667,44.91666667,0.02,0.08,0.99,4.2,-7,-8,-1337.47212,1205.51807,60.15265,-1326.37662,1186.29734,-0.10262
17.72,0,21.82,-44.4,58.64,-38.18,18.1,46.9,-22.78,-23.02,59.28,-19.78,29.76,37.5,-2.28,-10.98,1.02,-6.6,1.14,-11,-0.5,-0.1,1.45,248.3,196.5,224.2,-102.6875,56.16666667,106.0416667,-63.41666667,25.66666667,-24.70833333,-261,96.04166667,269.2916667,-120.0833333,103.7708333,20.14583333,134.9583333,28.47916667,516.1458333,-67.79166667,26.35416667,50.91666667,0.03,0.08,0.98,5.3,-3.6,-8.7,-1365.71374,1199.09052,80.69933,-1326.07139,1186.12336,-0.32713
17.74,0,-16.18,-38.4,46.64,-29.18,22.1,38.9,-20.78,16.98,48.28,-15.78,22.76,29.5,-4.28,-7.98,1.02,-5.6,1.14,-23,-0.38,-1.04,0.98,252.7,228.7,292,-108.6875,70.16666667,123.0416667,-77.41666667,24.66666667,-44.70833333,-280,102.0416667,285.2916667,-125.0833333,110.7708333,34.14583333,126.9583333,33.47916667,481.1458333,-72.79166667,25.35416667,43.91666667,0.02,0.09,0.99,6.5,-0.2,-9.8,-1400.93943,1190.17652,99.61324,-1325.78571,1186.20401,-0.67006
17.76,0,-14.18,-46.4,46.64,-30.18,24.1,-3.1,-21.78,24.98,36.28,-10.78,23.76,17.5,-2.28,-7.98,0.02,-4.6,-1.86,-14,0.26,-1.89,-0.22,43.4,241,524.3,-128.6875,91.16666667,156.0416667,-94.41666667,21.66666667,-49.70833333,-296,99.04166667,298.2916667,-131.0833333,113.7708333,49.14583333,109.9583333,41.47916667,418.1458333,-73.79166667,22.35416667,28.91666667,0,0.09,0.99,7.6,1.1,-10.3,-1440.32268,1179.46058,113.76096,-1326.1955,1186.3046,-0.36289
17.78,0,-15.18,-46.4,42.64,-31.18,19.1,9.9,-25.78,26.98,32.28,-8.78,24.76,49.5,0.72,-3.98,-3.98,-0.6,-5.86,-17,0.28,-1.54,0.79,-81.7,226.7,427.6,-149.6875,116.1666667,195.0416667,-113.4166667,17.66666667,-32.70833333,-301,100.0416667,302.2916667,-132.0833333,110.7708333,39.14583333,92.95833333,47.47916667,327.1458333,-62.79166667,19.35416667,18.91666667,-0.01,0.09,0.99,8.7,0.4,-9.2,-1483.20002,1163.24512,123.13866,-1325.99616,1186.13581,-0.52481
17.8,0,-18.18,-42.4,41.64,-30.18,19.1,39.9,-24.78,29.98,29.28,-5.78,22.76,32.5,0.72,-4.98,-7.98,0.4,-4.86,-13,0.5,-1.42,0.64,-72.9,212.3,181.5,-173.6875,156.1666667,240.0416667,-129.4166667,10.66666667,-34.70833333,-296,99.04166667,309.2916667,-135.0833333,102.7708333,24.14583333,83.95833333,51.47916667,244.1458333,-47.79166667,12.35416667,-10.08333333,0.01,0.09,0.98,10.5,0,-9.6,-1529.08806,1141.48694,127.67004,-1325.48497,1185.93421,-0.68494
17.82,0,-16.18,-44.4,42.64,-32.18,19.1,24.9,-20.78,22.98,27.28,-9.78,22.76,35.5,-1.28,-5.98,-5.98,-1.6,-1.86,-10,0.69,-1.34,0.88,-176.2,215.1,69.3,-204.6875,200.1666667,299.0416667,-146.4166667,-0.333333333,-33.70833333,-297,98.04166667,314.2916667,-134.0833333,97.77083333,43.14583333,58.95833333,51.47916667,167.1458333,-30.79166667,16.35416667,-16.08333333,0.01,0.09,0.98,12.6,-0.4,-10.3,-1573.94737,1113.65607,128.40733,-1325.31487,1185.75504,-0.84455
17.84,0,-20.18,-38.4,40.64,-29.18,19.1,32.9,-17.78,22.98,29.28,-4.78,25.76,13.5,-1.28,-4.98,-5.98,0.4,-3.86,-18,1.02,-0.88,0.8,-230.2,213.7,116.9,-229.6875,238.1666667,360.0416667,-163.4166667,-10.33333333,-41.70833333,-298,87.04166667,318.2916667,-136.0833333,94.77083333,67.14583333,35.95833333,51.47916667,112.1458333,-17.79166667,20.35416667,-33.08333333,0.01,0.1,0.98,17,-0.5,-11.2,-1618.96429,1078.53296,125.85513,-1325.03381,1185.33786,-0.63565
17.86,0,-14.18,-44.4,41.64,-29.18,19.1,20.9,-19.78,22.98,28.28,-7.78,22.76,34.5,-0.28,-6.98,-3.98,-1.6,-3.86,-10,1.26,-0.6,1,-236.6,201.8,255.2,-283.6875,290.1666667,455.0416667,-185.4166667,-21.33333333,-27.70833333,-290,83.04166667,323.2916667,-137.0833333,84.77083333,23.14583333,15.95833333,48.47916667,72.14583333,-5.791666667,20.35416667,-44.08333333,-0.01,0.1,0.97,21.2,-1.5,-10.7,-1659.78863,1035.91684,119.09012,-1325.13394,1185.1882,-0.68913
17.88,0,-17.18,-45.4,41.64,-28.18,20.1,26.9,-17.78,24.98,29.28,-3.78,27.76,13.5,-2.28,-7.98,-4.98,-4.6,-2.86,-21,1.41,-0.46,1.1,-247.4,177.3,372.3,-314.6875,323.1666667,532.0416667,-202.4166667,-37.33333333,-51.70833333,-295,69.04166667,333.2916667,-147.0833333,80.77083333,32.14583333,0.958333333,41.47916667,36.14583333,1.208333333,16.35416667,-52.08333333,0,0.1,1,22.6,-3.1,-10.3,-1694.99463,986.90809,109.05768,-1325.20192,1185.05518,-0.35317
17.9,0,-19.18,-42.4,37.64,-31.18,19.1,21.9,-15.78,27.98,29.28,-1.78,28.76,41.5,-3.28,-6.98,-5.98,-2.6,-0.86,-24,1.34,-0.22,1.3,-239.4,180.8,405.5,-348.6875,357.1666667,623.0416667,-221.4166667,-52.33333333,-73.70833333,-299,61.04166667,342.2916667,-151.0833333,79.77083333,25.14583333,-9.041666667,33.47916667,13.14583333,4.208333333,12.35416667,-51.08333333,0,0.12,1.01,33.8,-1,-9.8,-1723.23597,931.0459,95.28011,-1325.29148,1184.85782,-0.07065
17.92,0,-19.18,-42.4,40.64,-30.18,19.1,16.9,-19.78,26.98,27.28,-0.78,27.76,45.5,-2.28,-4.98,-6.98,-0.6,-1.86,-18,1.58,0.04,1.37,-215.2,175.9,416.6,-385.6875,384.1666667,724.0416667,-242.4166667,-77.33333333,-38.70833333,-304,52.04166667,349.2916667,-156.0833333,81.77083333,30.14583333,-12.04166667,16.47916667,4.145833333,5.208333333,8.354166667,-57.08333333,-0.04,0.12,1.08,46.8,-3.9,-7.3,-1745.88662,870.73948,79.66695,-1325.32582,1184.91388,0.05142
17.94,0,-17.18,-43.4,40.64,-30.18,18.1,24.9,-18.78,19.98,24.28,-10.78,22.76,32.5,-0.28,-6.98,-6.98,-0.6,-4.86,-14,1.73,0.27,1.39,-177.5,143.4,441.7,-411.6875,413.1666667,819.0416667,-261.4166667,-93.33333333,-51.70833333,-312,51.04166667,350.2916667,-157.0833333,82.77083333,43.14583333,-13.04166667,7.479166667,5.145833333,4.208333333,7.354166667,-56.08333333,-0.03,0.13,1.07,62,-10.8,-3.6,-1760.75531,807.46384,62.53014,-1325.71748,1184.56409,0.14944
17.96,0,-19.18,-40.4,37.64,-26.18,17.1,32.9,-18.78,28.98,29.28,3.22,29.76,16.5,-2.28,-6.98,-7.98,-0.6,-2.86,-15,2.17,0.58,1.34,-136.8,88.5,522.7,-444.6875,425.1666667,911.0416667,-276.4166667,-113.3333333,-67.70833333,-315,48.04166667,346.2916667,-151.0833333,79.77083333,30.14583333,-15.04166667,3.479166667,7.145833333,2.208333333,10.35416667,-48.08333333,-0.01,0.16,1.09,76.3,-12.2,0.4,-1768.01416,740.90661,45.4501,-1325.67326,1184.51801,0.34755
17.98,0,-19.18,-40.4,38.64,-30.18,17.1,24.9,-18.78,22.98,26.28,-6.78,26.76,43.5,-1.28,-1.98,-8.98,1.4,-4.86,-18,2.32,0.71,1.13,-108.1,17.1,590.3,-479.6875,458.1666667,1006.041667,-291.4166667,-137.3333333,-50.70833333,-329,36.04166667,326.2916667,-141.0833333,73.77083333,26.14583333,-17.04166667,5.479166667,4.145833333,5.208333333,10.35416667,-48.08333333,0.01,0.18,1.08,89.8,-10.5,1.4,-1768.92416,672.55269,29.87143,-1326.31119,1184.82559,1.27185
18,0,-23.18,-43.4,37.64,-31.18,17.1,39.9,-14.78,23.98,26.28,-4.78,25.76,39.5,-2.28,-3.98,-12.98,2.4,-3.86,-12,1.85,0.83,0.91,-63,-24.1,538.7,-514.6875,489.1666667,1098.041667,-304.4166667,-153.3333333,-111.7083333,-328,8.041666667,302.2916667,-131.0833333,72.77083333,17.14583333,-19.04166667,1.479166667,8.145833333,1.208333333,12.35416667,-46.08333333,0.02,0.21,1.08,104.7,-2.3,3.5,-1765.05008,605.75973,15.92012,-1325.95749,1183.40399,2.11236
18.02,0,-18.18,-39.4,38.64,-30.18,18.1,51.9,-22.78,26.98,25.28,-4.78,25.76,15.5,0.72,-2.98,-13.98,2.4,-5.86,-15,1.24,0.8,0.88,-42.5,-20.8,336.8,-564.6875,525.1666667,1198.041667,-320.4166667,-175.3333333,-80.70833333,-312,-20.95833333,267.2916667,-123.0833333,68.77083333,25.14583333,-19.04166667,3.479166667,7.145833333,2.208333333,15.35416667,-43.08333333,0.03,0.24,1.14,119.9,5.6,2.3,-1758.07092,544.86752,4.35331,-1325.41931,1181.55872,3.0184
18.04,0,-17.18,-35.4,40.64,-30.18,17.1,29.9,-18.78,30.98,28.28,-3.78,27.76,24.5,1.72,-7.98,4.02,-14.6,3.14,1,0.74,3.96,-0.35,168.6,123.4,38.9,-645.6875,608.1666667,1356.041667,-346.4166667,-211.3333333,-55.70833333,-265,-72.95833333,211.2916667,-103.0833333,58.77083333,18.14583333,-20.04166667,5.479166667,6.145833333,3.208333333,15.35416667,-45.08333333,0.02,0.27,1.22,147.7,19.5,-1.5,-1746.53604,493.52396,-4.26426,-1324.56345,1179.05298,3.70975
18.06,0,-18.18,-35.4,47.64,-39.18,19.1,64.9,-10.78,29.98,30.28,-8.78,24.76,70.5,-29.28,-42.98,91.02,-43.6,22.14,66,-0.3,0.04,1.83,-8,5,-13.5,-731.6875,702.1666667,1514.041667,-383.4166667,-237.3333333,-89.70833333,-192,-94.95833333,160.2916667,-78.08333333,38.77083333,32.14583333,-19.04166667,3.479166667,5.145833333,2.208333333,14.35416667,-48.08333333,0.04,0.31,1.42,188.7,38.6,-6.1,-1730.57028,454.15467,-8.31145,-1322.68598,1176.22745,5.08435
18.08,0,-21.18,-48.4,51.64,-48.18,20.1,21.9,-19.78,37.98,34.28,-0.78,30.76,41.5,-28.28,-15.98,129.02,-50.6,29.14,100,-0.01,-0.1,0.95,0.9,-1.2,-2.3,-782.6875,783.1666667,1545.041667,-415.4166667,-220.3333333,-80.70833333,-102,-96.95833333,117.2916667,-48.08333333,14.77083333,17.14583333,-20.04166667,3.479166667,7.145833333,2.208333333,14.35416667,-42.08333333,0.19,0.36,1.8,251,83.8,-21.8,-1711.52768,427.46524,-6.75787,-1321.31347,1172.42414,7.13169
18.1,0,-20.18,-56.4,68.64,-63.18,27.1,26.9,-14.78,44.98,41.28,-6.78,27.76,63.5,-4.28,-31.98,151.02,-56.6,28.14,113,-0.04,0.12,0.97,2.5,0.3,-3.5,-726.6875,784.1666667,1205.041667,-394.4166667,-110.3333333,-61.70833333,-46,-89.95833333,86.29166667,-15.08333333,2.770833333,7.145833333,-15.04166667,1.479166667,6.145833333,1.208333333,9.354166667,-47.08333333,0.12,0.49,2.03,308.5,143.3,-41.2,-1691.44764,413.15894,-3.51906,-1319.49641,1166.91815,9.40735
18.12,0,-22.18,-66.4,86.64,-76.18,39.1,9.9,-13.78,38.98,50.28,-18.78,28.76,38.5,6.72,-31.98,171.02,-61.6,29.14,121,-0.01,0.06,0.96,1.3,3.1,-2.3,-567.6875,596.1666667,662.0416667,-252.4166667,12.66666667,-71.70833333,-9,-59.95833333,56.29166667,15.91666667,2.770833333,18.14583333,-17.04166667,1.479166667,5.145833333,1.208333333,12.35416667,-34.08333333,-0.39,0.42,2.33,325.9,205.8,-34.8,-1683.54432,407.61152,-3.07662,-1317.5059,1159.18201,12.21941
18.14,0,-20.18,-70.4,98.64,-88.18,46.1,11.9,1.22,40.98,63.28,-32.78,28.76,41.5,26.72,-25.98,195.02,-66.6,32.14,134,-0.02,0.08,0.98,1.6,2.3,-1.2,-379.6875,318.1666667,294.0416667,-93.41666667,43.66666667,-32.70833333,5,-27.95833333,44.29166667,19.91666667,4.770833333,28.14583333,-18.04166667,4.479166667,4.145833333,3.208333333,11.35416667,-45.08333333,-0.76,0.62,2.82,275.3,337.1,-2.2,-1682.64123,406.98783,-3.76708,-1314.49657,1148.65192,16.60406
18.16,0,-23.18,-73.4,109.64,-93.18,55.1,0.9,9.22,41.98,78.28,-44.78,29.76,68.5,49.72,-18.98,211.02,-71.6,31.14,142,-0.02,0.07,0.98,2.1,2.1,-1.4,-176.6875,122.1666667,109.0416667,-11.41666667,28.66666667,-35.70833333,3,5.041666667,38.29166667,12.91666667,10.77083333,69.14583333,-18.04166667,5.479166667,4.145833333,4.208333333,11.35416667,-50.08333333,0.2,-0.01,2.84,207.4,440.7,59.8,-1681.51175,406.31951,-3.83185,-1310.15545,1134.04904,25.36407
18.18,0,-19.18,-71.4,111.64,-99.18,52.1,-3.1,20.22,52.98,98.28,-56.78,30.76,74.5,63.72,-12.98,210.02,-73.6,31.14,144,-0.04,0.07,0.98,3.6,1.5,-1.2,-45.6875,26.16666667,25.04166667,9.583333333,10.66666667,-13.70833333,-5,41.04166667,41.29166667,10.91666667,11.77083333,29.14583333,-18.04166667,5.479166667,3.145833333,5.208333333,12.35416667,-49.08333333,0.45,-1.69,1.82,190.3,478.3,167.5,-1681.36175,406.19863,-3.85127,-1305.78413,1120.38871,37.08438
18.2,0,-16.18,-70.4,117.64,-100.18,55.1,24.9,33.22,55.98,115.28,-70.78,27.76,43.5,80.72,-2.98,200.02,-76.6,31.14,136,-0.04,0.08,0.96,3.9,0.3,-0.8,-18.6875,17.16666667,30.04166667,14.58333333,7.666666667,-19.70833333,-6,36.04166667,35.29166667,12.91666667,13.77083333,60.14583333,-24.04166667,4.479166667,11.14583333,2.208333333,16.35416667,-40.08333333,1.61,-1.81,2.18,-55.1,386.5,290,-1681.44409,406.27773,-3.88627,-1298.10973,1096.68692,54.46621
18.22,0,-9.18,-69.4,123.64,-103.18,57.1,1.9,44.22,64.98,135.28,-80.78,23.76,38.5,102.72,12.02,185.02,-77.6,26.14,123,-0.03,0.06,0.97,5.1,0.7,-0.6,-21.6875,11.16666667,26.04166667,15.58333333,9.666666667,-7.708333333,0,34.04166667,35.29166667,13.91666667,10.77083333,46.14583333,-20.04166667,3.479166667,6.145833333,2.208333333,14.35416667,-38.08333333,1.02,-1.03,1.39,-158.9,333.9,276,-1682.09326,406.28185,-4.10841,-1290.26001,1061.39006,71.36651
18.24,0,-14.18,-63.4,131.64,-113.18,61.1,20.9,61.22,73.98,157.28,-98.78,15.76,9.5,126.72,33.02,165.02,-71.6,18.14,98,-0.04,0.07,0.97,6.5,2.3,-1.1,-15.6875,11.16666667,17.04166667,13.58333333,5.666666667,-26.70833333,-1,35.04166667,31.29166667,14.91666667,9.770833333,38.14583333,-21.04166667,3.479166667,9.145833333,1.208333333,12.35416667,-50.08333333,1.46,-0.83,1.29,-172.9,306.6,186.4,-1682.42032,406.67095,-4.14127,-1280.57034,1017.64287,88.00057
18.26,0,-5.18,-56.4,136.64,-112.18,60.1,-2.1,67.22,83.98,176.28,-118.78,10.76,64.5,147.72,58.02,144.02,-59.6,12.14,82,-0.05,0.08,0.96,7,2.3,-0.9,-16.6875,12.16666667,21.04166667,14.58333333,6.666666667,-8.708333333,-2,33.04166667,32.29166667,15.91666667,10.77083333,38.14583333,-21.04166667,2.479166667,11.14583333,2.208333333,11.35416667,-45.08333333,1.49,-0.78,1.51,-263.3,231.7,112.4,-1682.79933,406.80825,-4.04485,-1270.91383,967.59366,101.38869
18.28,0,-9.18,-42.4,141.64,-118.18,62.1,8.9,73.22,92.98,204.28,-131.78,9.76,28.5,145.72,69.02,118.02,-47.6,4.14,54,-0.05,0.09,0.96,7,2.4,-0.4,-16.6875,5.166666667,16.04166667,14.58333333,6.666666667,6.291666667,-1,30.04166667,31.29166667,15.91666667,11.77083333,48.14583333,-18.04166667,6.479166667,10.14583333,2.208333333,12.35416667,-50.08333333,1.82,-0.3,1.55,-337.1,238.4,101.9,-1683.50071,406.8156,-4.22971,-1263.06722,912.19229,109.45434
18.3,0,6.82,-36.4,157.64,-125.18,65.1,-3.1,82.22,105.98,232.28,-144.78,6.76,17.5,117.72,62.02,94.02,-40.6,6.14,40,-0.05,0.09,0.96,7.9,3.1,0.3,-15.6875,6.166666667,17.04166667,13.58333333,6.666666667,-16.70833333,2,35.04166667,29.29166667,15.91666667,7.770833333,34.14583333,-22.04166667,7.479166667,12.14583333,2.208333333,14.35416667,-41.08333333,2.4,0.13,1.4,-375.5,187.1,120.4,-1683.58191,407.36126,-4.54108,-1258.85235,853.27286,111.81106
18.32,0,8.82,-25.4,166.64,-133.18,69.1,21.9,86.22,116.98,258.28,-154.78,4.76,46.5,83.72,47.02,67.02,-38.6,5.14,15,-0.06,0.1,0.96,9.8,2.5,0.4,-18.6875,6.166666667,19.04166667,15.58333333,6.666666667,-17.70833333,5,36.04166667,27.29166667,18.91666667,9.770833333,45.14583333,-24.04166667,8.479166667,11.14583333,3.208333333,13.35416667,-43.08333333,2.68,0.49,1.33,-382.5,94.6,147.9,-1683.84349,407.51467,-4.29799,-1258.38604,793.69455,108.6673
18.34,0,14.82,-1.4,178.64,-139.18,70.1,21.9,87.22,121.98,286.28,-171.78,3.76,27.5,54.72,34.02,49.02,-37.6,-0.86,5,-0.06,0.08,0.97,11.7,1,0.9,-17.6875,5.166666667,22.04166667,12.58333333,7.666666667,-4.708333333,2,30.04166667,28.29166667,19.91666667,11.77083333,56.14583333,-23.04166667,10.47916667,10.14583333,4.208333333,14.35416667,-46.08333333,2.49,0.66,1.31,-361.7,4.2,158.6,-1684.14749,407.74782,-4.29884,-1260.05848,731.53227,99.14574
18.36,0,28.82,6.6,191.64,-145.18,73.1,35.9,90.22,120.98,313.28,-191.78,-3.24,41.5,9.72,-6.98,30.02,-24.6,1.14,-13,-0.05,0.1,0.96,12.6,-1,1.8,-21.6875,3.166666667,24.04166667,14.58333333,9.666666667,-29.70833333,6,34.04166667,27.29166667,20.91666667,8.770833333,34.14583333,-21.04166667,9.479166667,8.145833333,3.208333333,11.35416667,-49.08333333,2.35,0.73,1.46,-340.7,-55.1,143.6,-1684.27139,407.70745,-4.35911,-1265.32272,668.47766,85.74712
18.38,0,31.82,21.6,200.64,-148.18,77.1,39.9,87.22,125.98,344.28,-206.78,-7.24,34.5,-1.28,-12.98,23.02,-16.6,4.14,-18,-0.05,0.11,0.98,18.4,-4,4.5,-11.6875,9.166666667,15.04166667,15.58333333,5.666666667,3.291666667,7,33.04166667,28.29166667,19.91666667,8.770833333,47.14583333,-22.04166667,13.47916667,7.145833333,6.208333333,12.35416667,-55.08333333,2.23,0.76,1.58,-342.6,-132.3,99.3,-1684.24766,407.67058,-4.2878,-1272.89951,601.68944,67.89341
18.4,0,36.82,39.6,207.64,-152.18,75.1,38.9,80.22,124.98,388.28,-220.78,-10.24,25.5,-2.28,-13.98,20.02,-15.6,4.14,-14,-0.04,0.11,1,27.2,-7.5,5.4,-10.6875,4.166666667,21.04166667,13.58333333,6.666666667,-36.70833333,9,35.04166667,27.29166667,18.91666667,9.770833333,40.14583333,-18.04166667,11.47916667,7.145833333,4.208333333,14.35416667,-43.08333333,1.77,1.09,1.87,-340.2,-199.8,66.2,-1684.33392,407.37455,-4.22722,-1285.1044,533.70224,52.01304
18.42,0,40.82,53.6,216.64,-152.18,77.1,48.9,85.22,132.98,431.28,-244.78,-18.24,49.5,-3.28,-13.98,18.02,-16.6,6.14,-18,-0.04,0.11,1.1,50.6,-5.4,5.7,-12.6875,6.166666667,15.04166667,15.58333333,5.666666667,-41.70833333,3,31.04166667,27.29166667,19.91666667,11.77083333,59.14583333,-18.04166667,7.479166667,5.145833333,5.208333333,13.35416667,-52.08333333,1.5,1.67,2.12,-286.6,-242.8,76.8,-1684.85843,407.50782,-4.20351,-1303.66324,465.61182,36.66235
18.44,0,48.82,77.6,223.64,-153.18,76.1,31.9,82.22,122.98,479.28,-267.78,-24.24,23.5,-4.28,-11.98,17.02,-14.6,5.14,-19,-0.07,0.14,1.09,82.3,13.2,7.7,-10.6875,8.166666667,17.04166667,15.58333333,6.666666667,-29.70833333,4,30.04166667,27.29166667,19.91666667,7.770833333,22.14583333,-18.04166667,4.479166667,3.145833333,3.208333333,12.35416667,-48.08333333,0.82,2.39,1.86,-215.6,-351,100.7,-1685.73031,407.41335,-4.24758,-1326.43442,399.11206,26.19882
18.46,0,52.82,100.6,231.64,-148.18,74.1,5.9,84.22,131.98,540.28,-283.78,-27.24,48.5,-2.28,-11.98,17.02,-14.6,3.14,-16,-0.02,0.17,1.09,104.5,15.8,6.5,-15.6875,14.16666667,20.04166667,14.58333333,8.666666667,-32.70833333,6,34.04166667,29.29166667,15.91666667,9.770833333,40.14583333,-16.04166667,2.479166667,3.145833333,3.208333333,9.354166667,-48.08333333,-0.1,3.25,1.83,-85.1,-398.8,60.4,-1686.14494,407.47443,-4.26167,-1354.90668,337.78821,19.99775
18.48,0,48.82,130.6,229.64,-141.18,66.1,50.9,88.22,122.98,604.28,-318.78,-39.24,-8.5,-2.28,-12.98,15.02,-14.6,3.14,-15,-0.07,0.19,1.15,127.6,24.5,4.6,-6.6875,12.16666667,13.04166667,13.58333333,6.666666667,-13.70833333,2,31.04166667,31.29166667,15.91666667,9.770833333,26.14583333,-16.04166667,3.479166667,4.145833333,3.208333333,9.354166667,-46.08333333,-0.39,3.2,1.77,-60.7,-399,0.5,-1686.0249,406.80504,-4.78121,-1383.3284,285.88153,16.46441
18.5,0,32.82,150.6,215.64,-122.18,53.1,19.9,106.22,114.98,678.28,-367.78,-53.24,-45.5,-3.28,-8.98,11.02,-12.6,4.14,-17,-0.06,0.24,1.19,161.4,30.1,6.1,-12.6875,14.16666667,25.04166667,14.58333333,10.66666667,-11.70833333,-2,32.04166667,36.29166667,8.916666667,10.77083333,51.14583333,-17.04166667,3.479166667,3.145833333,3.208333333,11.35416667,-43.08333333,-1.81,4.15,1.73,-84.6,-138.2,-25,-1686.23819,406.18947,-4.02368,-1411.0291,246.09082,12.10718
18.52,0,-1.18,149.6,189.64,-99.18,38.1,39.9,103.22,95.98,754.28,-408.78,-47.24,-73.5,-4.28,-6.98,7.02,-8.6,3.14,-21,-0.11,0.27,1.29,205.8,41,7.2,-8.6875,16.16666667,18.04166667,15.58333333,5.666666667,-14.70833333,0,40.04166667,48.29166667,-2.083333333,12.77083333,70.14583333,-18.04166667,2.479166667,2.145833333,3.208333333,12.35416667,-42.08333333,-3.37,3.44,0.78,54.9,313.3,-61.4,-1688.34198,404.31997,-2.09097,-1432.89512,222.37763,6.82748
18.54,0,-34.18,107.6,138.64,-70.18,10.1,38.9,122.22,18.98,792.28,-480.78,-41.24,-168.5,-1.28,-8.98,4.02,-9.6,1.14,-18,-0.11,0.33,1.44,266,62.7,9.6,-6.6875,18.16666667,15.04166667,13.58333333,6.666666667,-44.70833333,16,54.04166667,80.29166667,-25.08333333,17.77083333,47.14583333,-19.04166667,4.479166667,3.145833333,2.208333333,12.35416667,-49.08333333,-3.23,1.36,1.09,71.2,587.8,-37.7,-1690.59234,402.56452,0.19362,-1443.94639,211.14948,-1.8935
18.56,0,-46.18,21.6,89.64,-47.18,-10.9,22.9,126.22,-98.02,774.28,-550.78,-8.24,-217.5,-2.28,-4.98,1.02,-5.6,0.14,-19,-0.16,0.45,1.69,344.3,81.4,10,-5.6875,13.16666667,25.04166667,12.58333333,7.666666667,-2.708333333,49,76.04166667,130.2916667,-71.08333333,37.77083333,85.14583333,-42.04166667,20.47916667,56.14583333,-10.79166667,17.35416667,-44.08333333,-0.38,0.31,1.19,-37.1,-11.7,-11,-1693.07917,398.01973,3.73055,-1448.62264,210.61212,-7.41576
