Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
11.54,0,82.28,29.38,509.2,-384.14,76.78,71.46,216.32,387.14,610.92,-274.8,-205.7,73.8,-15.14,71.58,28.1,-7.94,12.82,-16.12,-0.06,0.11,1.05,91,29.8,0.3,-15.44897959,-20.26530612,37.71428571,-1.857142857,10.59183673,13.93877551,11.59183673,-20.59183673,50.46938776,-25.6122449,9.081632653,97.18367347,29.67346939,13.14285714,55.89795918,-4.020408163,-9.367346939,-23.67346939,0.08,0.02,1,-3,1,-2.8,-1150.68122,1444.72443,5.11713,-834.83465,1021.50674,225.99486
11.56,0,64.28,62.38,478.2,-354.14,56.78,103.46,244.32,424.14,641.92,-264.8,-221.7,72.8,-20.14,77.58,20.1,-2.94,13.82,-23.12,-0.07,0.15,1.07,113.4,37.5,-3.3,-22.44897959,-30.26530612,49.71428571,-9.857142857,13.59183673,37.93877551,21.59183673,-16.59183673,51.46938776,-29.6122449,7.081632653,80.18367347,24.67346939,7.142857143,74.89795918,-14.02040816,-4.367346939,-19.67346939,0.04,0.06,0.94,-1.4,4.2,-4.2,-1148.06476,1445.98737,6.09648,-834.68908,1022.00015,225.92714
11.58,0,51.28,80.38,418.2,-309.14,32.78,78.46,271.32,440.14,654.92,-244.8,-232.7,73.8,-21.14,81.58,8.1,2.06,9.82,-20.12,-0.15,0.19,1.12,140.8,35.6,-3.9,-35.44897959,-47.26530612,66.71428571,-21.85714286,17.59183673,19.93877551,21.59183673,-12.59183673,62.46938776,-35.6122449,6.081632653,76.18367347,20.67346939,6.142857143,101.8979592,-25.02040816,-4.367346939,-21.67346939,0.04,0.05,0.95,-0.5,9.2,-5.6,-1146.0994,1447.86658,7.83084,-834.29632,1022.72665,225.70699
11.6,0,33.28,93.38,356.2,-261.14,14.78,37.46,273.32,393.14,615.92,-201.8,-218.7,81.8,-28.14,83.58,-1.9,9.06,8.82,-26.12,-0.17,0.23,1.14,171.7,25.2,7.4,-57.44897959,-63.26530612,90.71428571,-42.85714286,19.59183673,15.93877551,21.59183673,5.408163265,73.46938776,-40.6122449,8.081632653,82.18367347,12.67346939,8.142857143,136.8979592,-37.02040816,-0.367346939,-20.67346939,0,0.06,0.99,-1.5,6.2,-6.3,-1143.5644,1449.94513,10.07355,-833.86657,1023.01074,225.3051
11.62,0,8.28,88.38,274.2,-197.14,-1.22,44.46,254.32,263.14,516.92,-155.8,-183.7,34.8,-30.14,77.58,-13.9,13.06,6.82,-28.12,-0.23,0.28,1.24,202.8,18.3,20,-83.44897959,-68.26530612,112.7142857,-57.85714286,26.59183673,-0.06122449,25.59183673,25.40816327,86.46938776,-52.6122449,12.08163265,96.18367347,4.673469388,-1.857142857,178.8979592,-57.02040816,1.632653061,-9.673469388,0.01,0.05,0.93,-0.9,4.8,-4.9,-1139.45545,1450.88782,13.27203,-833.44897,1022.96576,224.74538
11.64,0,-26.72,56.38,178.2,-120.14,-6.22,-10.54,213.32,101.14,385.92,-125.8,-131.7,58.8,-36.14,64.58,-22.9,17.06,6.82,-35.12,-0.28,0.41,1.42,238.9,12.6,32.9,-116.4489796,-55.26530612,144.7142857,-79.85714286,28.59183673,17.93877551,22.59183673,55.40816327,108.4693878,-62.6122449,16.08163265,107.1836735,1.673469388,-3.857142857,227.8979592,-71.02040816,3.632653061,-6.673469388,0.01,0.08,0.98,0.2,2.7,-3.8,-1133.92142,1451.9046,18.15813,-833.15399,1022.97793,224.33711
11.66,0,-28.72,-5.62,93.2,-72.14,-9.22,8.46,144.32,-17.86,244.92,-106.8,-80.7,70.8,-38.14,46.58,-29.9,21.06,5.82,-37.12,-0.33,0.57,1.57,253.8,6.5,41.3,-142.4489796,-33.26530612,174.7142857,-102.8571429,30.59183673,-3.06122449,17.59183673,92.40816327,132.4693878,-71.6122449,24.08163265,100.1836735,-3.326530612,-4.857142857,275.8979592,-86.02040816,9.632653061,-2.673469388,-0.01,0.11,1.03,-1.9,0.7,-2.9,-1127.18384,1452.63458,24.32935,-832.68908,1022.90698,223.91936
11.68,0,3.28,-55.62,36.2,-41.14,-6.22,1.46,75.32,-51.86,145.92,-83.8,-46.7,52.8,-41.14,38.58,-30.9,21.06,9.82,-38.12,-0.28,0.65,1.65,221.5,-15.1,45.5,-158.4489796,-24.26530612,207.7142857,-123.8571429,32.59183673,-14.06122449,0.591836735,120.4081633,154.4693878,-78.6122449,28.08163265,86.18367347,-2.326530612,-3.857142857,321.8979592,-101.0204082,12.63265306,6.326530612,0.01,0.04,1.02,1.6,-2.2,-1.9,-1117.7237,1452.84277,33.84408,-832.31146,1022.86853,223.36919
11.7,0,30.28,-39.62,6.2,-13.14,-2.22,15.46,17.32,-35.86,73.92,-49.8,-12.7,48.8,-38.14,32.58,-27.9,17.06,10.82,-35.12,-0.69,0.57,1.44,143.3,53.5,51.6,-174.4489796,-2.265306122,242.7142857,-147.8571429,34.59183673,8.93877551,-16.40816327,145.4081633,173.4693878,-85.6122449,35.08163265,92.18367347,-1.326530612,-2.857142857,330.8979592,-105.0204082,12.63265306,12.32653061,0.02,0.07,1,3.5,-3.7,-1.5,-1109.8234,1450.60626,44.8256,-832.24322,1022.7012,223.12557
11.72,0,25.28,-17.62,2.2,-8.14,5.78,29.46,-0.68,-13.86,40.92,-26.8,-5.7,-2.2,-37.14,28.58,-22.9,15.06,12.82,-30.12,-0.28,2.52,0.72,118.6,78.9,76.8,-181.4489796,9.734693878,271.7142857,-160.8571429,35.59183673,4.93877551,-20.40816327,161.4081633,188.4693878,-92.6122449,40.08163265,104.1836735,-2.326530612,-2.857142857,337.8979592,-107.0204082,12.63265306,11.32653061,0.02,0.08,1.01,2.4,-5.2,-1.1,-1101.9578,1450.28442,58.84634,-831.94122,1022.59198,222.97359
11.74,0,-5.72,-24.62,-3.8,-5.14,7.78,4.46,-11.68,-1.86,27.92,-11.8,-6.7,6.8,-30.14,26.58,-20.9,14.06,8.82,-38.12,-0.1,1.84,1.3,42.2,-46.6,-7,-174.4489796,5.734693878,284.7142857,-168.8571429,36.59183673,-22.06122449,-33.40816327,169.4081633,197.4693878,-93.6122449,42.08163265,105.1836735,-0.326530612,-5.857142857,347.8979592,-112.0204082,11.63265306,-0.673469388,0.01,0.06,1,1.4,-5.9,-0.8,-1096.00647,1446.84418,76.73991,-831.8991,1022.72128,222.87819
11.76,0,-7.72,-21.62,-0.8,-4.14,11.78,42.46,-14.68,-2.86,22.92,-8.8,-1.7,33.8,-38.14,23.58,-17.9,13.06,13.82,-38.12,-0.84,1.76,1.65,-17.8,0.8,20.2,-172.4489796,8.734693878,283.7142857,-167.8571429,36.59183673,-20.06122449,-29.40816327,172.4081633,201.4693878,-96.6122449,47.08163265,101.1836735,2.673469388,-6.857142857,359.8979592,-115.0204082,11.63265306,11.32653061,0.02,0.07,0.98,1.6,-7.3,-0.4,-1095.44028,1441.78699,100.43707,-831.6723,1022.85837,222.80519
11.78,0,-7.72,-18.62,-2.8,-3.14,8.78,17.46,-15.68,-7.86,20.92,-7.8,-2.7,24.8,-37.14,26.58,-18.9,15.06,12.82,-35.12,0.06,1.29,1.65,-70.4,111.5,130.8,-171.4489796,2.734693878,277.7142857,-164.8571429,39.59183673,-19.06122449,-32.40816327,176.4081633,201.4693878,-95.6122449,48.08163265,95.18367347,4.673469388,-9.857142857,361.8979592,-116.0204082,12.63265306,9.326530612,0.01,0.07,0.99,2.6,-9,-0.4,-1096.5224,1437.16235,130.83572,-831.51599,1022.72745,222.86186
11.8,0,-4.72,-20.62,-0.8,-8.14,9.78,16.46,-11.68,-4.86,16.92,-6.8,-3.7,14.8,-33.14,26.58,-18.9,13.06,10.82,-33.12,0.47,0.79,1.4,-64.8,6.7,171.7,-169.4489796,-0.265306122,258.7142857,-155.8571429,43.59183673,13.93877551,-36.40816327,178.4081633,201.4693878,-99.6122449,49.08163265,99.18367347,8.673469388,-11.85714286,351.8979592,-115.0204082,9.632653061,11.32653061,0.01,0.07,0.99,3.6,-10.8,0.1,-1099.98862,1431.85101,165.5092,-831.70001,1022.3674,222.63622
11.82,0,-0.72,-19.62,-2.8,-7.14,6.78,-4.54,-14.68,-2.86,17.92,-5.8,-1.7,-2.2,-31.14,27.58,-17.9,14.06,11.82,-29.12,0.04,0.05,1,-29.7,-113.7,143.7,-166.4489796,-6.265306122,237.7142857,-144.8571429,41.59183673,0.93877551,-36.40816327,179.4081633,207.4693878,-100.6122449,52.08163265,89.18367347,8.673469388,-12.85714286,329.8979592,-109.0204082,9.632653061,-0.673469388,0.02,0.07,0.98,4.6,-11.6,0.1,-1098.90509,1427.10675,204.08493,-831.49005,1022.15692,222.50008
11.84,0,-9.72,-18.62,0.2,-6.14,10.78,23.46,-15.68,-7.86,18.92,-6.8,-1.7,8.8,-30.14,28.58,-13.9,13.06,10.82,-38.12,-0.47,-0.76,0.36,7.4,-111.7,109.4,-159.4489796,-19.26530612,213.7142857,-128.8571429,42.59183673,21.93877551,-35.40816327,180.4081633,208.4693878,-104.6122449,53.08163265,111.1836735,13.67346939,-14.85714286,307.8979592,-105.0204082,8.632653061,1.326530612,0.03,0.08,0.98,4,-11,0,-1095.0889,1423.0683,241.11658,-831.84448,1021.6485,222.56923
11.86,0,-8.72,-19.62,0.2,-9.14,10.78,18.46,-18.68,-4.86,17.92,-6.8,-1.7,17.8,-26.14,32.58,-9.9,13.06,8.82,-31.12,-0.61,-1.48,0.12,3.8,-59.9,76,-147.4489796,-26.26530612,200.7142857,-120.8571429,40.59183673,10.93877551,-38.40816327,170.4081633,209.4693878,-105.6122449,58.08163265,95.18367347,15.67346939,-15.85714286,285.8979592,-102.0204082,5.632653061,-7.673469388,0.03,0.06,0.98,5.5,-9.2,-0.7,-1086.51807,1419.05597,273.00464,-831.83618,1021.33117,222.6476
11.88,0,-9.72,-17.62,5.2,-9.14,9.78,-2.54,-20.68,-3.86,18.92,-6.8,-1.7,22.8,-29.14,32.58,-7.9,12.06,11.82,-34.12,-0.77,-1.71,-0.1,-42.8,-24.6,1.8,-145.4489796,-33.26530612,193.7142857,-113.8571429,41.59183673,22.93877551,-34.40816327,166.4081633,206.4693878,-104.6122449,57.08163265,82.18367347,18.67346939,-16.85714286,257.8979592,-93.02040816,3.632653061,-4.673469388,0.02,0.06,0.99,6.9,-8.1,-1.2,-1073.11109,1416.48785,296.7655,-831.91015,1021.34729,222.69933
11.9,0,-10.72,-17.62,10.2,-10.14,12.78,-11.54,-19.68,-3.86,20.92,-7.8,-0.7,-4.2,-31.14,33.58,-6.9,13.06,13.82,-34.12,-0.59,-1.67,-0.19,-82.6,39.9,-49.6,-139.4489796,-42.26530612,192.7142857,-115.8571429,41.59183673,10.93877551,-38.40816327,160.4081633,203.4693878,-104.6122449,57.08163265,94.18367347,16.67346939,-16.85714286,222.8979592,-82.02040816,2.632653061,-14.67346939,0.03,0.07,0.97,8.1,-7.5,-1.8,-1055.61908,1414.22034,311.02335,-831.85443,1021.12384,222.7824
11.92,0,-14.72,-15.62,6.2,-11.14,13.78,32.46,-20.68,-3.86,21.92,-6.8,-0.7,25.8,-31.14,33.58,-4.9,10.06,13.82,-36.12,-0.27,-1.58,-0.12,-146.4,51.8,-76.6,-142.4489796,-42.26530612,193.7142857,-115.8571429,42.59183673,14.93877551,-35.40816327,160.4081633,208.4693878,-106.6122449,57.08163265,76.18367347,16.67346939,-13.85714286,185.8979592,-67.02040816,0.632653061,-24.67346939,0.03,0.06,0.96,9.2,-7.5,-1.8,-1034.05036,1413.54834,316.38519,-831.87146,1021.1643,222.89314
11.94,0,-10.72,-17.62,9.2,-10.14,13.78,-9.54,-21.68,-6.86,21.92,-8.8,0.3,24.8,-30.14,34.58,-6.9,12.06,12.82,-26.12,-0.02,-1.16,0.06,-201.3,65.8,-65.9,-137.4489796,-35.26530612,199.7142857,-118.8571429,42.59183673,-12.06122449,-43.40816327,156.4081633,214.4693878,-112.6122449,57.08163265,70.18367347,16.67346939,-12.85714286,149.8979592,-55.02040816,-0.367346939,-18.67346939,0.02,0.07,0.97,8.5,-7.3,-2.4,-1007.97675,1414.1864,314.43317,-831.77685,1021.09149,222.9438
11.96,0,-12.72,-20.62,9.2,-9.14,12.78,3.46,-19.68,-5.86,21.92,-8.8,0.3,16.8,-30.14,34.58,-3.9,12.06,13.82,-21.12,0.09,-0.65,0.29,-241.6,68.6,-48.3,-140.4489796,-35.26530612,209.7142857,-124.8571429,42.59183673,6.93877551,-44.40816327,161.4081633,225.4693878,-118.6122449,63.08163265,96.18367347,15.67346939,-12.85714286,129.8979592,-49.02040816,-0.367346939,-28.67346939,0.04,0.08,0.96,7.2,-7,-2.1,-980.12177,1415.23987,306.38834,-831.62561,1021.07318,222.96678
11.98,0,-9.72,-14.62,6.2,-9.14,10.78,15.46,-19.68,-7.86,22.92,-9.8,0.3,-8.2,-32.14,32.58,-6.9,11.06,12.82,-33.12,0.22,0.07,0.58,-262.5,79.3,-30.8,-140.4489796,-30.26530612,211.7142857,-125.8571429,43.59183673,7.93877551,-50.40816327,170.4081633,233.4693878,-122.6122449,66.08163265,93.18367347,13.67346939,-9.857142857,121.8979592,-45.02040816,-2.367346939,-29.67346939,0.03,0.08,0.96,4.8,-6,-2.4,-950.45856,1417.75897,294.73831,-831.45025,1021.11319,223.03249
12,0,-13.72,-13.62,6.2,-7.14,10.78,0.46,-19.68,-5.86,20.92,-8.8,-1.7,-4.2,-33.14,35.58,-9.9,13.06,14.82,-31.12,0.13,0.75,0.88,-267.6,63.9,-41.3,-141.4489796,-19.26530612,215.7142857,-127.8571429,45.59183673,-1.06122449,-49.40816327,180.4081633,244.4693878,-128.6122449,69.08163265,81.18367347,12.67346939,-4.857142857,126.8979592,-44.02040816,-2.367346939,-31.67346939,0.03,0.08,0.96,3,-5.2,-2.5,-920.8111,1421.08191,281.11557,-831.39031,1021.08764,222.96037
12.02,0,-9.72,-16.62,5.2,-10.14,11.78,8.46,-24.68,-1.86,21.92,-5.8,1.3,7.8,-31.14,35.58,-11.9,14.06,12.82,-32.12,0.24,1.34,1.12,-241.1,60.4,-40.2,-144.4489796,-9.265306122,227.7142857,-132.8571429,43.59183673,6.93877551,-49.40816327,190.4081633,255.4693878,-134.6122449,75.08163265,96.18367347,9.673469388,-4.857142857,138.8979592,-51.02040816,-2.367346939,-22.67346939,0.01,0.08,0.96,2.2,-5.5,-2.1,-892.81891,1425.31543,267.93063,-831.19927,1021.12341,222.79488
12.04,0,-6.72,-14.62,9.2,-8.14,11.78,-17.54,-23.68,-5.86,19.92,-7.8,-0.7,-9.2,-33.14,32.58,-11.9,12.06,12.82,-32.12,0.27,1.8,1.25,-198.4,41.5,-31.7,-144.4489796,-2.265306122,239.7142857,-135.8571429,43.59183673,0.93877551,-57.40816327,194.4081633,271.4693878,-144.6122449,82.08163265,87.18367347,6.673469388,-0.857142857,158.8979592,-56.02040816,-0.367346939,-22.67346939,0.02,0.08,0.97,1.1,-5.5,-1.7,-868.66895,1428.86896,255.60889,-831.15454,1021.17019,222.69127
12.06,0,-6.72,-13.62,3.2,-9.14,10.78,1.46,-24.68,-3.86,17.92,-4.8,0.3,8.8,-31.14,34.58,-14.9,15.06,11.82,-31.12,0.16,2.09,1.16,-127.7,20.9,-29.6,-143.4489796,5.734693878,251.7142857,-143.8571429,42.59183673,24.93877551,-73.40816327,211.4081633,291.4693878,-151.6122449,87.08163265,66.18367347,8.673469388,3.142857143,184.8979592,-64.02040816,-0.367346939,-16.67346939,0.02,0.09,0.98,0.3,-5.5,-1.2,-848.89154,1431.94904,244.72635,-831.51434,1021.0871,222.27199
12.08,0,-8.72,-12.62,6.2,-10.14,11.78,-1.54,-21.68,-6.86,16.92,-5.8,-0.7,-1.2,-31.14,33.58,-16.9,15.06,10.82,-35.12,0.03,2.13,0.88,-24.2,11.1,-39,-137.4489796,13.73469388,259.7142857,-150.8571429,45.59183673,33.93877551,-78.40816327,221.4081633,304.4693878,-154.6122449,97.08163265,113.1836735,5.673469388,7.142857143,211.8979592,-75.02040816,3.632653061,-12.67346939,0.03,0.08,0.99,0.4,-5.1,-1.5,-834.97925,1433.40955,236.12054,-831.65271,1020.9877,221.93675
12.1,0,-6.72,-13.62,0.2,-9.14,10.78,8.46,-24.68,-7.86,13.92,-3.8,-1.7,16.8,-31.14,30.58,-17.9,15.06,11.82,-31.12,-0.15,1.89,0.76,96.1,-41.9,-39,-136.4489796,14.73469388,269.7142857,-155.8571429,44.59183673,11.93877551,-77.40816327,229.4081633,318.4693878,-160.6122449,102.0816327,90.18367347,7.673469388,16.14285714,233.8979592,-81.02040816,1.632653061,-7.673469388,0.02,0.08,1,0,-5.4,-1.4,-826.10352,1433.63922,228.10934,-831.72869,1020.9024,221.68092
12.12,0,-1.72,-46.62,43.2,-40.14,23.78,8.46,-6.68,11.14,36.92,-16.8,-3.7,-3.2,-22.14,31.58,-6.9,10.06,12.82,-25.12,0.13,1.31,-0.45,-109.2,-35.9,1.6,-136.4489796,13.73469388,266.7142857,-153.8571429,44.59183673,2.93877551,-97.40816327,231.4081633,321.4693878,-158.6122449,100.0816327,85.18367347,7.673469388,21.14285714,257.8979592,-86.02040816,2.632653061,-7.673469388,0.38,0.23,0.9,-1,-4.9,-2.2,-825.49305,1430.40167,226.45956,-831.8432,1020.92599,221.39827
12.14,0,3.28,-57.62,59.2,-57.14,27.78,40.46,4.32,15.14,45.92,-28.8,-6.7,3.8,-27.14,56.58,21.1,3.06,15.82,-28.12,-0.11,-0.31,1.7,9,-37.2,9.6,-141.4489796,12.73469388,261.7142857,-150.8571429,44.59183673,12.93877551,-91.40816327,220.4081633,313.4693878,-153.6122449,97.08163265,79.18367347,7.673469388,13.14285714,249.8979592,-90.02040816,5.632653061,-6.673469388,0.06,-0.21,1.02,3.1,-1.3,0.2,-826.46363,1429.98499,224.85648,-832.16967,1020.93231,221.35356
12.16,0,28.28,-62.62,102.2,-91.14,34.78,14.46,5.32,53.14,70.92,-45.8,-9.7,37.8,-11.14,67.58,99.1,-26.94,12.82,-4.12,0.04,0.16,1.15,-1.5,-7.8,-0.1,-144.4489796,14.73469388,258.7142857,-148.8571429,44.59183673,26.93877551,-81.40816327,220.4081633,299.4693878,-146.6122449,94.08163265,89.18367347,9.673469388,8.142857143,209.8979592,-76.02040816,4.632653061,-16.67346939,-0.01,0.1,1.05,4.2,-1.8,-0.9,-825.70636,1429.60681,224.2005,-832.00451,1021.02835,221.5526
12.18,0,42.28,-59.62,114.2,-107.14,37.78,48.46,12.32,72.14,86.92,-56.8,-17.7,14.8,-14.14,66.58,122.1,-35.94,15.82,-4.12,-0.02,0.09,1,4.4,-0.4,-4.6,-136.4489796,9.734693878,254.7142857,-143.8571429,42.59183673,-19.06122449,-85.40816327,196.4081633,277.4693878,-134.6122449,87.08163265,88.18367347,13.67346939,5.142857143,159.8979592,-58.02040816,0.632653061,-21.67346939,0.02,0.08,1.01,7.9,-4,-1.7,-825.49573,1430.26166,223.94546,-831.99157,1021.45175,222.08214
12.2,0,56.28,-59.62,128.2,-116.14,41.78,46.46,25.32,91.14,102.92,-66.8,-24.7,8.8,-20.14,64.58,106.1,-29.94,14.82,-7.12,-0.08,0.09,0.94,5.3,3.1,-5.1,-138.4489796,-7.265306122,241.7142857,-138.8571429,42.59183673,4.93877551,-67.40816327,178.4081633,257.4693878,-124.6122449,77.08163265,91.18367347,15.67346939,0.142857143,107.8979592,-38.02040816,-0.367346939,-39.67346939,0,0.07,0.96,9,-6.9,-1.7,-825.81665,1430.5708,223.93936,-831.8775,1021.4675,222.43669
12.22,0,61.28,-56.62,126.2,-119.14,39.78,52.46,36.32,94.14,111.92,-74.8,-29.7,26.8,-25.14,60.58,99.1,-26.94,16.82,-8.12,-0.07,0.07,0.93,2.5,-0.3,-4.5,-135.4489796,-17.26530612,230.7142857,-134.8571429,41.59183673,13.93877551,-62.40816327,159.4081633,235.4693878,-112.6122449,68.08163265,86.18367347,22.67346939,-2.857142857,72.89795918,-22.02040816,-4.367346939,-31.67346939,0.02,0.08,0.95,7,-7.8,-1.9,-826.04743,1430.8219,223.91925,-831.80133,1021.79791,222.90004
12.24,0,67.28,-56.62,134.2,-122.14,41.78,34.46,34.32,97.14,119.92,-76.8,-31.7,9.8,-24.14,61.58,99.1,-25.94,14.82,-12.12,-0.05,0.08,0.93,0.2,-1.9,-4.1,-135.4489796,-26.26530612,216.7142857,-127.8571429,44.59183673,1.93877551,-57.40816327,145.4081633,223.4693878,-107.6122449,65.08163265,90.18367347,26.67346939,0.142857143,52.89795918,-10.02040816,-8.367346939,-32.67346939,0.03,0.09,0.94,4.5,-7.3,-1.9,-825.80286,1431.15369,223.92615,-831.95166,1021.91696,223.1646
12.26,0,64.28,-58.62,135.2,-124.14,40.78,61.46,37.32,105.14,123.92,-80.8,-32.7,25.8,-26.14,62.58,108.1,-30.94,15.82,-8.12,-0.07,0.07,0.92,-1.2,-3.8,-3.3,-137.4489796,-26.26530612,204.7142857,-119.8571429,45.59183673,5.93877551,-55.40816327,142.4081633,216.4693878,-100.6122449,59.08163265,81.18367347,25.67346939,-0.857142857,43.89795918,-7.020408163,-8.367346939,-36.67346939,0.03,0.08,0.94,3.1,-5.4,-2.4,-825.79572,1431.2641,223.82159,-831.79449,1021.88443,223.28462
12.28,0,74.28,-58.62,143.2,-130.14,42.78,50.46,42.32,110.14,127.92,-82.8,-34.7,20.8,-19.14,66.58,123.1,-35.94,11.82,-7.12,-0.04,0.08,0.94,-2.2,-4.8,-2.8,-134.4489796,-26.26530612,200.7142857,-117.8571429,43.59183673,-4.06122449,-51.40816327,134.4081633,213.4693878,-99.6122449,57.08163265,99.18367347,26.67346939,0.142857143,41.89795918,-4.020408163,-9.367346939,-42.67346939,0.03,0.1,0.97,2.9,-3.8,-2.3,-825.76947,1431.17224,223.82416,-831.90612,1021.8706,223.27092
12.3,0,78.28,-55.62,150.2,-135.14,44.78,51.46,39.32,116.14,134.92,-87.8,-37.7,9.8,-17.14,70.58,140.1,-42.94,12.82,-7.12,-0.04,0.07,0.95,-1.7,-3.9,-3.2,-133.4489796,-21.26530612,204.7142857,-118.8571429,42.59183673,1.93877551,-55.40816327,141.4081633,211.4693878,-96.6122449,56.08163265,97.18367347,27.67346939,4.142857143,40.89795918,-0.020408163,-11.36734694,-34.67346939,0.02,0.09,0.98,2.8,-3.4,-2.2,-825.82508,1431.12103,223.55386,-831.89776,1021.97024,223.2311
12.32,0,84.28,-49.62,146.2,-140.14,36.78,34.46,44.32,129.14,145.92,-91.8,-38.7,37.8,-17.14,73.58,152.1,-48.94,11.82,-4.12,-0.05,0.06,0.95,-0.6,-3.1,-4,-129.4489796,-17.26530612,209.7142857,-121.8571429,42.59183673,5.93877551,-49.40816327,133.4081633,210.4693878,-97.6122449,56.08163265,108.1836735,28.67346939,6.142857143,39.89795918,-1.020408163,-12.36734694,-37.67346939,0.03,0.08,0.98,2.2,-3.6,-1.7,-825.64106,1431.34418,223.38348,-832.04431,1022.10571,223.29906
12.34,0,87.28,-45.62,159.2,-146.14,42.78,56.46,49.32,135.14,155.92,-97.8,-42.7,34.8,-17.14,74.58,160.1,-51.94,12.82,-1.12,-0.06,0.06,0.96,-0.3,-3,-4,-130.4489796,-20.26530612,212.7142857,-122.8571429,41.59183673,-0.06122449,-48.40816327,131.4081633,205.4693878,-94.6122449,52.08163265,79.18367347,27.67346939,7.142857143,38.89795918,-0.020408163,-10.36734694,-30.67346939,0.02,0.08,0.98,1.6,-3.5,-1.5,-825.52094,1431.40076,223.24493,-832.07257,1022.22183,223.30467
12.36,0,93.28,-46.62,165.2,-155.14,43.78,56.46,55.32,140.14,164.92,-104.8,-47.7,17.8,-21.14,79.58,166.1,-49.94,15.82,6.88,-0.07,0.06,0.96,-0.1,-3.6,-3.7,-129.4489796,-22.26530612,209.7142857,-122.8571429,43.59183673,-20.06122449,-37.40816327,133.4081633,198.4693878,-93.6122449,50.08163265,81.18367347,28.67346939,9.142857143,39.89795918,-0.020408163,-10.36734694,-29.67346939,0.02,0.07,0.99,1.8,-3.8,-1.7,-825.44709,1431.33258,223.18527,-832.0476,1022.74701,223.26457
12.38,0,95.28,-36.62,172.2,-159.14,44.78,70.46,55.32,145.14,172.92,-108.8,-50.7,11.8,-18.14,77.58,164.1,-51.94,12.82,-0.12,-0.05,0.07,0.96,0,-3.3,-4,-132.4489796,-22.26530612,209.7142857,-121.8571429,41.59183673,20.93877551,-43.40816327,131.4081633,191.4693878,-86.6122449,48.08163265,100.1836735,27.67346939,8.142857143,39.89795918,-0.020408163,-9.367346939,-36.67346939,0.03,0.08,0.98,1.7,-4.4,-1.8,-825.42524,1431.22986,223.19656,-832.0819,1022.24365,223.37239
12.4,0,92.28,-39.62,175.2,-163.14,45.78,46.46,51.32,150.14,175.92,-110.8,-50.7,19.8,-20.14,77.58,162.1,-49.94,13.82,5.88,-0.05,0.07,0.95,0,-2.6,-4.2,-132.4489796,-23.26530612,202.7142857,-118.8571429,42.59183673,14.93877551,-38.40816327,126.4081633,184.4693878,-80.6122449,45.08163265,95.18367347,28.67346939,6.142857143,39.89795918,-0.020408163,-11.36734694,-37.67346939,0.02,0.08,0.98,1.2,-4.7,-2.2,-825.52765,1431.18756,223.15338,-832.06109,1022.58935,223.44258
12.42,0,95.28,-38.62,181.2,-167.14,46.78,36.46,50.32,152.14,176.92,-109.8,-48.7,12.8,-18.14,76.58,159.1,-49.94,11.82,4.88,-0.05,0.07,0.95,-0.3,-1.7,-4.2,-131.4489796,-28.26530612,197.7142857,-113.8571429,43.59183673,25.93877551,-34.40816327,120.4081633,178.4693878,-77.6122449,41.08163265,66.18367347,29.67346939,6.142857143,42.89795918,-2.020408163,-11.36734694,-31.67346939,0.02,0.08,0.97,1,-5.2,-1.9,-825.27838,1431.41699,223.11938,-832.07647,1022.47653,223.42525
12.44,0,90.28,-39.62,184.2,-164.14,46.78,65.46,58.32,152.14,179.92,-111.8,-51.7,12.8,-21.14,75.58,160.1,-50.94,13.82,4.88,-0.05,0.07,0.94,-1.2,-1.9,-4.2,-124.4489796,-29.26530612,184.7142857,-106.8571429,42.59183673,40.93877551,-32.40816327,117.4081633,171.4693878,-76.6122449,39.08163265,93.18367347,26.67346939,7.142857143,42.89795918,-1.020408163,-8.367346939,-31.67346939,0.02,0.08,0.98,0.7,-5.5,-1.8,-825.26691,1431.42487,223.01489,-832.21685,1022.62579,223.41048
12.46,0,92.28,-37.62,180.2,-165.14,45.78,47.46,53.32,153.14,179.92,-109.8,-49.7,26.8,-21.14,76.58,168.1,-52.94,13.82,0.88,-0.05,0.08,0.94,-2.3,-1.9,-3.8,-120.4489796,-33.26530612,179.7142857,-102.8571429,40.59183673,-0.06122449,-33.40816327,114.4081633,166.4693878,-69.6122449,38.08163265,90.18367347,29.67346939,7.142857143,48.89795918,-3.020408163,-11.36734694,-32.67346939,0.02,0.09,0.98,-0.2,-5.6,-1.9,-825.27838,1431.41699,223.11938,-832.26293,1022.43725,223.61382
