Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
9.16,0,-11.3125,14.72916667,17.6875,3.895833333,13.72916667,72.5,-4.958333333,8.875,35.29166667,1,21.52083333,4.75,-6.4375,1.9375,0.5,3.1875,-0.041666667,-38.04166667,0.06,0.79,1.09,-58.6,6.5,30.8,26.14285714,6.346938776,97.26530612,-45.79591837,-17.08163265,73.79591837,-85.75510204,201,216.3469388,-35.59183673,66,26.02040816,-8.93877551,24.02040816,559.1428571,-227.9591837,-34.79591837,94.53061224,0.09,0.05,0.99,0.9,-1.8,-5.4,-1199.65509,1546.7674,110.31444,-1290.29223,1080.26194,0.47489
9.18,0,-10.3125,14.72916667,20.6875,3.895833333,14.72916667,69.5,-10.95833333,7.875,35.29166667,1,22.52083333,-5.25,-6.4375,1.9375,-0.5,5.1875,-0.041666667,-35.04166667,0,0.66,1.28,-63.1,32.9,29.4,27.14285714,3.346938776,110.2653061,-50.79591837,-20.08163265,68.79591837,-84.75510204,195,206.3469388,-35.59183673,61,17.02040816,-1.93877551,24.02040816,598.1428571,-236.9591837,-33.79591837,108.5306122,0.09,0.06,0.99,1.1,3.8,-5.6,-1190.87814,1545.13288,94.0903,-1290.3948,1080.25992,0.54017
9.2,0,-2.3125,13.72916667,18.6875,5.895833333,14.72916667,85.5,-5.958333333,11.875,35.29166667,0,24.52083333,16.75,-5.4375,0.9375,0.5,3.1875,-0.041666667,-32.04166667,0.04,0.58,1.5,-99,17.6,-1.7,14.14285714,5.346938776,129.2653061,-57.79591837,-20.08163265,104.7959184,-92.75510204,182,195.3469388,-32.59183673,57,-1.979591837,12.06122449,22.02040816,629.1428571,-246.9591837,-31.79591837,108.5306122,0.08,0.06,0.98,0,4.9,-5.5,-1184.89081,1543.92121,79.26255,-1290.52539,1080.7421,0.65309
9.22,0,-8.3125,11.72916667,18.6875,3.895833333,13.72916667,54.5,-6.958333333,8.875,36.29166667,0,22.52083333,-4.25,-6.4375,0.9375,-0.5,1.1875,-0.041666667,-38.04166667,0.05,0.62,1.29,-107.6,5.8,-22.8,12.14285714,-4.653061224,133.2653061,-55.79591837,-25.08163265,75.79591837,-55.75510204,170,167.3469388,-22.59183673,47,26.02040816,29.06122449,24.02040816,667.1428571,-255.9591837,-34.79591837,128.5306122,0.08,0.05,0.97,0,2.4,-5.7,-1179.93951,1543.03168,65.06484,-1290.32031,1080.98938,0.66707
9.24,0,-6.3125,13.72916667,19.6875,3.895833333,13.72916667,63.5,-3.958333333,9.875,35.29166667,0,19.52083333,7.75,-5.4375,0.9375,-0.5,4.1875,-0.041666667,-38.04166667,0.12,0.53,1.12,-77.2,10.3,-21.7,12.14285714,-8.653061224,134.2653061,-58.79591837,-24.08163265,101.7959184,-54.75510204,155,154.3469388,-19.59183673,43,14.02040816,33.06122449,29.02040816,703.1428571,-264.9591837,-34.79591837,130.5306122,0.07,0.05,0.98,0.9,-0.3,-5.9,-1176.15896,1542.79151,53.89348,-1290.33209,1081.04743,0.77039
9.26,0,-7.3125,15.72916667,20.6875,4.895833333,13.72916667,80.5,-9.958333333,9.875,36.29166667,1,20.52083333,-15.25,-6.4375,0.9375,-0.5,4.1875,-0.041666667,-36.04166667,0.15,0.4,1.13,-50.4,0.3,-17.2,4.142857143,-9.653061224,150.2653061,-62.79591837,-22.08163265,88.79591837,-54.75510204,142,139.3469388,-14.59183673,39,37.02040816,44.06122449,32.02040816,714.1428571,-265.9591837,-35.79591837,128.5306122,0.07,0.06,0.99,1.5,0,-5.2,-1171.55066,1542.15424,43.63921,-1290.33209,1081.04743,0.77039
9.28,0,-9.3125,14.72916667,17.6875,5.895833333,14.72916667,92.5,-5.958333333,9.875,32.29166667,0,22.52083333,4.75,-7.4375,1.9375,0.5,5.1875,-0.041666667,-38.04166667,-0.03,0.26,1.34,-58.4,-8.3,-15.7,1.142857143,-29.65306122,166.2653061,-62.79591837,-26.08163265,69.79591837,-45.75510204,128,129.3469388,-10.59183673,36,26.02040816,59.06122449,27.02040816,715.1428571,-264.9591837,-32.79591837,128.5306122,0.07,0.05,0.98,1.2,0,-5.7,-1168.53921,1542.7312,34.97392,-1290.33209,1081.04743,0.77039
9.3,0,-7.3125,14.72916667,19.6875,3.895833333,16.72916667,59.5,-7.958333333,12.875,31.29166667,2,21.52083333,-5.25,-7.4375,0.9375,0.5,3.1875,-0.041666667,-36.04166667,-0.16,0.32,1.29,-87.1,-16.4,-15.9,-6.857142857,-33.65306122,175.2653061,-61.79591837,-25.08163265,69.79591837,-34.75510204,108,117.3469388,-9.591836735,30,23.02040816,71.06122449,22.02040816,724.1428571,-265.9591837,-32.79591837,133.5306122,0.07,0.05,0.97,1,-1,-5.6,-1166.66479,1544.11994,27.44648,-1290.26904,1081.18012,0.80082
9.32,0,-9.3125,11.72916667,15.6875,6.895833333,15.72916667,71.5,-6.958333333,9.875,31.29166667,0,21.52083333,1.75,-8.4375,1.9375,-0.5,4.1875,1.958333333,-40.04166667,-0.25,0.54,0.69,-57.4,-18.8,-8.7,-7.857142857,-36.65306122,184.2653061,-63.79591837,-27.08163265,78.79591837,-22.75510204,102,102.3469388,-5.591836735,25,38.02040816,80.06122449,24.02040816,735.1428571,-268.9591837,-32.79591837,132.5306122,0.07,0.04,0.96,2.7,-3.8,-5.8,-1163.87192,1544.93952,21.07085,-1290.15829,1081.24735,0.82525
9.34,0,-8.3125,18.72916667,18.6875,3.895833333,11.72916667,73.5,-8.958333333,11.875,36.29166667,0,20.52083333,-5.25,-4.4375,0.9375,-0.5,4.1875,-0.041666667,-38.04166667,-0.4,0.5,0.69,95.4,1.6,5.6,-10.85714286,-37.65306122,187.2653061,-64.79591837,-27.08163265,92.79591837,-24.75510204,100,105.3469388,-6.591836735,26,37.02040816,87.06122449,27.02040816,711.1428571,-262.9591837,-35.79591837,132.5306122,0.07,0.05,0.99,4.2,-5.7,-5.6,-1162.66913,1546.48816,16.92108,-1290.12024,1081.41562,0.71391
9.36,0,-14.3125,14.72916667,23.6875,1.895833333,10.72916667,59.5,0.041666667,37.875,48.29166667,-4,14.52083333,-8.25,-2.4375,-0.0625,-1.5,5.1875,-0.041666667,-38.04166667,2.59,0.18,0.85,-58.1,-24.8,-48.7,-13.85714286,-43.65306122,202.2653061,-67.79591837,-32.08163265,70.79591837,-27.75510204,107,108.3469388,-8.591836735,26,10.02040816,92.06122449,24.02040816,685.1428571,-255.9591837,-33.79591837,127.5306122,0.07,0.05,0.99,3.7,-3.3,-5.7,-1161.72424,1547.05377,12.47869,-1289.99981,1081.6315,0.89466
9.38,0,-5.3125,26.72916667,47.6875,-7.104166667,7.729166667,65.5,-15.95833333,67.875,64.29166667,-8,7.520833333,-18.25,-7.4375,0.9375,-0.5,2.1875,0.958333333,-40.04166667,0.21,0.2,0.71,-68.6,24.5,15.1,-25.85714286,-46.65306122,215.2653061,-70.79591837,-33.08163265,92.79591837,-10.75510204,102,99.34693878,-5.591836735,21,33.02040816,96.06122449,22.02040816,649.1428571,-247.9591837,-33.79591837,114.5306122,0.06,0.05,0.99,3.2,-3.3,-5.9,-1158.74127,1546.99945,7.23104,-1290.00686,1081.66733,0.98406
9.4,0,8.6875,23.72916667,64.6875,-14.10416667,4.729166667,72.5,-19.95833333,84.875,77.29166667,-21,6.520833333,21.75,-5.4375,1.9375,-0.5,5.1875,-0.041666667,-35.04166667,-0.22,0.07,1.06,-47.6,10.1,-8.7,-24.85714286,-54.65306122,223.2653061,-70.79591837,-34.08163265,76.79591837,-14.75510204,90,97.34693878,-4.591836735,19,41.02040816,95.06122449,22.02040816,611.1428571,-238.9591837,-30.79591837,107.5306122,0.04,0.04,0.93,3.5,-3.6,-5.9,-1157.79681,1544.28632,7.10324,-1289.99981,1081.6315,0.89466
9.42,0,23.6875,24.72916667,82.6875,-21.10416667,-0.270833333,90.5,-23.95833333,123.875,97.29166667,-29,0.520833333,-4.25,-7.4375,3.9375,0.5,0.1875,-0.041666667,-38.04166667,-0.13,0.17,0.94,-51.1,-6.7,-15.7,-31.85714286,-48.65306122,212.2653061,-66.79591837,-33.08163265,111.7959184,-16.75510204,94,94.34693878,-5.591836735,20,52.02040816,89.06122449,25.02040816,555.1428571,-222.9591837,-26.79591837,93.53061224,0.06,0.04,0.97,5.3,-8,-5.6,-1159.72778,1544.76776,5.6687,-1289.99981,1081.6315,0.89466
9.44,0,37.6875,19.72916667,103.6875,-30.10416667,-4.270833333,63.5,-39.95833333,129.875,113.2916667,-40,2.520833333,5.75,-9.4375,6.9375,4.5,-8.8125,-2.041666667,-33.04166667,-0.12,0.09,0.95,-46.5,-29.9,-6.7,-22.85714286,-38.65306122,207.2653061,-69.79591837,-29.08163265,75.79591837,-13.75510204,99,107.3469388,-8.591836735,24,44.02040816,87.06122449,28.02040816,456.1428571,-193.9591837,-27.79591837,72.53061224,0.06,0.05,0.97,7.1,-10.7,-5.6,-1160.21301,1545.26038,4.49424,-1289.99341,1081.4459,0.90738
9.46,0,51.6875,20.72916667,127.6875,-40.10416667,-4.270833333,67.5,-43.95833333,130.875,109.2916667,-42,1.520833333,-5.25,-11.4375,4.9375,17.5,-27.8125,-3.041666667,-33.04166667,-0.08,0.11,0.93,-54.5,-47.6,-0.7,-20.85714286,-16.65306122,175.2653061,-68.79591837,-18.08163265,93.79591837,-16.75510204,112,126.3469388,-18.59183673,28,43.02040816,74.06122449,34.02040816,360.1428571,-162.9591837,-26.79591837,49.53061224,0.06,0.05,0.99,8.8,-15.8,-5.5,-1160.81378,1545.02185,3.78023,-1290.19253,1081.26685,0.68595
9.48,0,66.6875,19.72916667,145.6875,-50.10416667,-5.270833333,66.5,-44.95833333,121.875,104.2916667,-47,2.520833333,0.75,-9.4375,-16.0625,72.5,-50.8125,-8.041666667,-25.04166667,0.05,0.09,1.05,-24.8,-23.9,-3.7,-8.857142857,4.346938776,148.2653061,-64.79591837,-14.08163265,85.79591837,-29.75510204,139,156.3469388,-30.59183673,36,42.02040816,66.06122449,41.02040816,272.1428571,-130.9591837,-23.79591837,30.53061224,0.08,0.06,1,10,-15.9,-5.7,-1160.67184,1544.87152,3.52288,-1289.97387,1080.87424,0.78493
9.5,0,66.6875,12.72916667,177.6875,-60.10416667,-1.270833333,35.5,-50.95833333,116.875,96.29166667,-44,5.520833333,3.75,-7.4375,-48.0625,224.5,-103.8125,-1.041666667,27.95833333,-0.04,0.05,1.02,-12.3,-14.8,-6.2,-5.857142857,12.34693878,137.2653061,-64.79591837,-9.081632653,86.79591837,-44.75510204,152,181.3469388,-41.59183673,45,48.02040816,53.06122449,45.02040816,179.1428571,-91.95918367,-18.79591837,5.530612245,0.08,0.06,1,10.5,-13.6,-6.1,-1160.92099,1542.32538,3.07955,-1290.1134,1080.65485,0.86937
9.52,0,79.6875,3.729166667,214.6875,-72.10416667,-4.270833333,43.5,-53.95833333,121.875,99.29166667,-40,3.520833333,-8.25,-9.4375,-56.0625,326.5,-132.8125,-0.041666667,52.95833333,-0.02,0.06,0.97,-5.4,-10.6,-5.2,-11.85714286,18.34693878,136.2653061,-62.79591837,-9.081632653,115.7959184,-44.75510204,158,190.3469388,-45.59183673,50,48.02040816,37.06122449,51.02040816,98.14285714,-51.95918367,-14.79591837,-7.469387755,0.09,0.05,0.97,12.6,-9.3,-6.8,-1161.44696,1541.6673,3.06844,-1289.65091,1080.72327,0.82967
9.54,0,97.6875,-5.270833333,251.6875,-83.10416667,-10.27083333,55.5,-54.95833333,123.875,104.2916667,-43,4.520833333,3.75,-14.4375,-59.0625,382.5,-146.8125,1.958333333,59.95833333,-0.02,0.06,0.98,-2.4,-5.7,-5.9,-23.85714286,25.34693878,151.2653061,-66.79591837,-8.081632653,103.7959184,-46.75510204,166,194.3469388,-45.59183673,45,47.02040816,9.06122449,48.02040816,24.14285714,-14.95918367,-6.795918367,-36.46938776,0.12,0.06,1.06,17.6,-5.4,-9.6,-1161.47534,1541.37451,3.0054,-1289.44137,1080.6366,1.2047
9.56,0,112.6875,-9.270833333,275.6875,-91.10416667,-14.27083333,59.5,-58.95833333,139.875,107.2916667,-49,4.520833333,22.75,-25.4375,-64.0625,411.5,-153.8125,5.958333333,73.95833333,-0.04,0.07,0.96,-1.7,-4.6,-5.9,-32.85714286,31.34693878,175.2653061,-68.79591837,-5.081632653,87.79591837,-34.75510204,142,177.3469388,-37.59183673,42,43.02040816,-2.93877551,7.020408163,-3.857142857,4.040816327,-9.795918367,-51.46938776,0.12,-0.09,1.85,51.7,14.5,-21.7,-1161.50592,1541.52246,2.96677,-1287.58899,1080.60999,3.93779
9.58,0,124.6875,-17.27083333,313.6875,-100.1041667,-20.27083333,54.5,-62.95833333,158.875,124.2916667,-51,3.520833333,-22.25,-29.4375,-69.0625,447.5,-166.8125,6.958333333,77.95833333,-0.04,0.07,0.96,-2.8,-8.1,-4.7,-28.85714286,58.34693878,172.2653061,-47.79591837,-7.081632653,100.7959184,-11.75510204,61,135.3469388,-17.59183673,30,21.02040816,-1.93877551,5.020408163,-1.857142857,4.040816327,-9.795918367,-50.46938776,0.1,0.05,1.43,167.5,25,-28.2,-1161.42792,1541.81836,2.84965,-1284.31085,1079.78324,8.79059
9.6,0,133.6875,-19.27083333,355.6875,-110.1041667,-25.27083333,60.5,-67.95833333,167.875,129.2916667,-54,3.520833333,-2.25,-27.4375,-61.0625,482.5,-171.8125,5.958333333,80.95833333,-0.03,0.07,0.96,-2.2,-8.4,-4.2,-25.85714286,23.34693878,144.2653061,-21.79591837,-1.081632653,119.7959184,-14.75510204,-13,92.34693878,-7.591836735,24,26.02040816,-4.93877551,10.02040816,-3.857142857,7.040816327,-6.795918367,-50.46938776,0.38,0.31,1.93,240.8,27.3,-33.8,-1161.75421,1542.13806,2.78445,-1279.54196,1078.95862,16.83654
9.62,0,149.6875,-18.27083333,407.6875,-122.1041667,-35.27083333,53.5,-69.95833333,171.875,126.2916667,-54,2.520833333,8.75,-21.4375,-62.0625,488.5,-175.8125,4.958333333,87.95833333,-0.04,0.07,0.98,-1.4,-8.9,-4,-46.85714286,-49.65306122,91.26530612,-22.79591837,-1.081632653,96.79591837,-16.75510204,-10,56.34693878,4.408163265,15,37.02040816,-3.93877551,9.020408163,-3.857142857,6.040816327,-5.795918367,-47.46938776,0.01,-0.01,3.28,296.6,-1.3,-68.5,-1161.51221,1542.09131,2.41026,-1270.47732,1078.1695,32.56475
9.66,0,152.6875,-20.27083333,475.6875,-132.1041667,-44.27083333,57.5,-76.95833333,176.875,135.2916667,-55,4.520833333,21.75,-22.4375,-64.0625,429.5,-167.8125,7.958333333,77.95833333,-0.03,0.08,0.97,-0.3,-8.2,-4.7,-2.857142857,13.34693878,31.26530612,0.204081633,-14.08163265,97.79591837,8.244897959,19,53.34693878,0.408163265,8,41.02040816,-3.93877551,10.02040816,-5.857142857,6.040816327,-6.795918367,-47.46938776,0.65,0.24,2.14,121.6,56.7,-152.8,-1161.29825,1541.90869,2.41589,-1250.32239,1081.28852,83.51666
9.68,0,157.6875,-22.27083333,496.6875,-132.1041667,-45.27083333,51.5,-80.95833333,180.875,135.2916667,-47,7.520833333,1.75,-20.4375,-64.0625,389.5,-155.8125,5.958333333,59.95833333,-0.03,0.07,0.96,0,-7.4,-4.7,-0.857142857,8.346938776,27.26530612,2.204081633,-14.08163265,102.7959184,-1.755102041,19,54.34693878,3.408163265,8,37.02040816,-3.93877551,7.020408163,-6.857142857,3.040816327,-7.795918367,-47.46938776,0.1,1.2,1.92,159.1,-12.2,-145.2,-1161.11822,1541.61261,2.23237,-1240.67389,1083.12335,115.53949
9.7,0,156.6875,-23.27083333,519.6875,-136.1041667,-49.27083333,68.5,-75.95833333,177.875,127.2916667,-45,6.520833333,19.75,-19.4375,-62.0625,329.5,-141.8125,2.958333333,40.95833333,-0.03,0.08,0.96,0.9,-8.1,-4.3,2.142857143,13.34693878,27.26530612,1.204081633,-17.08163265,95.79591837,0.244897959,15,50.34693878,4.408163265,10,37.02040816,-3.93877551,7.020408163,-6.857142857,4.040816327,-6.795918367,-42.46938776,0.32,0.3,1.68,103.1,45.7,-52.3,-1160.88776,1541.40253,2.42115,-1228.40573,1085.49247,150.85487
9.72,0,163.6875,-15.27083333,545.6875,-137.1041667,-50.27083333,67.5,-80.95833333,178.875,131.2916667,-44,6.520833333,-2.25,-20.4375,-61.0625,277.5,-127.8125,4.958333333,39.95833333,-0.03,0.07,0.96,0.7,-7.7,-4.5,2.142857143,13.34693878,27.26530612,2.204081633,-16.08163265,114.7959184,-0.755102041,7,60.34693878,2.408163265,12,34.02040816,-6.93877551,7.020408163,-4.857142857,4.040816327,-5.795918367,-48.46938776,0.29,0.01,1.06,72.9,-2.1,-13.3,-1160.67709,1541.3899,2.57855,-1214.31,1088.36811,185.65527
9.74,0,159.6875,-17.27083333,568.6875,-138.1041667,-52.27083333,65.5,-82.95833333,178.875,128.2916667,-45,7.520833333,7.75,-17.4375,-60.0625,235.5,-116.8125,0.958333333,21.95833333,-0.02,0.07,0.96,0.2,-7.5,-4.5,3.142857143,16.34693878,29.26530612,0.204081633,-16.08163265,100.7959184,-5.755102041,13,58.34693878,2.408163265,10,10.02040816,-3.93877551,10.02040816,-5.857142857,7.040816327,-7.795918367,-44.46938776,0.15,-0.62,0.64,31,-26.3,20.6,-1160.66458,1541.14246,2.58245,-1198.02444,1089.16638,219.43121
9.76,0,164.6875,-12.27083333,584.6875,-138.1041667,-55.27083333,78.5,-77.95833333,178.875,123.2916667,-39,6.520833333,-28.25,-16.4375,-54.0625,207.5,-104.8125,0.958333333,20.95833333,-0.02,0.07,0.96,0.2,-7.3,-4.6,1.142857143,12.34693878,27.26530612,3.204081633,-19.08163265,107.7959184,-9.755102041,14,66.34693878,-1.591836735,15,34.02040816,-3.93877551,7.020408163,-6.857142857,4.040816327,-5.795918367,-41.46938776,0.12,-0.92,0.16,-15.4,-51,35.9,-1160.634,1540.99451,2.62107,-1178.89059,1090.37903,246.54541
9.78,0,164.6875,-15.27083333,603.6875,-138.1041667,-55.27083333,48.5,-84.95833333,169.875,121.2916667,-37,9.520833333,4.75,-13.4375,-48.0625,181.5,-94.8125,-0.041666667,8.958333333,-0.02,0.07,0.96,-0.3,-7.3,-4.4,1.142857143,20.34693878,28.26530612,-0.795918367,-17.08163265,123.7959184,-5.755102041,14,65.34693878,-1.591836735,16,38.02040816,-3.93877551,9.020408163,-6.857142857,6.040816327,-6.795918367,-48.46938776,0.07,-1.15,-0.11,-53.7,-65.8,45.6,-1160.634,1540.99451,2.62107,-1157.49023,1089.53669,267.74414
9.8,0,170.6875,-8.270833333,624.6875,-141.1041667,-56.27083333,73.5,-82.95833333,169.875,120.2916667,-37,6.520833333,-3.25,-9.4375,-44.0625,164.5,-87.8125,-2.041666667,7.958333333,-0.02,0.07,0.96,-0.5,-7.4,-4.4,5.142857143,18.34693878,30.26530612,1.204081633,-19.08163265,81.79591837,-7.755102041,19,67.34693878,-2.591836735,15,24.02040816,-4.93877551,9.020408163,-6.857142857,7.040816327,-4.795918367,-40.46938776,0.08,-1.19,-0.2,-103.9,-67.3,50.5,-1160.634,1540.99451,2.62107,-1132.62121,1088.18952,282.01309
9.82,0,170.6875,-9.270833333,640.6875,-142.1041667,-59.27083333,60.5,-81.95833333,171.875,123.2916667,-39,7.520833333,4.75,-3.4375,-40.0625,148.5,-82.8125,-3.041666667,0.958333333,-0.03,0.07,0.97,0.4,-7.1,-4.3,4.142857143,20.34693878,29.26530612,0.204081633,-17.08163265,114.7959184,-9.755102041,14,69.34693878,-1.591836735,16,10.02040816,-4.93877551,10.02040816,-5.857142857,6.040816327,-6.795918367,-54.46938776,0.02,-1.04,-0.31,-140,-73.5,46.2,-1160.72449,1540.94593,2.73431,-1106.26065,1085.32288,289.58691
9.84,0,175.6875,-4.270833333,669.6875,-147.1041667,-60.27083333,64.5,-86.95833333,173.875,128.2916667,-38,8.520833333,-5.25,-4.4375,-33.0625,127.5,-74.8125,-2.041666667,-9.041666667,-0.03,0.07,0.96,1,-7.3,-3.9,6.142857143,17.34693878,27.26530612,-1.795918367,-18.08163265,120.7959184,-2.755102041,16,67.34693878,0.408163265,17,18.02040816,-3.93877551,11.02040816,-6.857142857,7.040816327,-7.795918367,-49.46938776,-0.02,-0.77,-0.25,-164.8,-72,44.3,-1160.72449,1540.94593,2.73431,-1077.4093,1082.21631,290.60153
9.86,0,176.6875,3.729166667,702.6875,-150.1041667,-63.27083333,77.5,-83.95833333,178.875,128.2916667,-37,7.520833333,8.75,0.5625,-23.0625,106.5,-62.8125,-4.041666667,-13.04166667,-0.03,0.07,0.96,1.5,-7.6,-3.7,6.142857143,13.34693878,25.26530612,2.204081633,-19.08163265,123.7959184,-10.75510204,14,65.34693878,-0.591836735,16,20.02040816,-4.93877551,7.020408163,-6.857142857,5.040816327,-6.795918367,-52.46938776,-0.08,-0.49,-0.21,-175.9,-67.6,42.8,-1160.57233,1540.7782,2.7903,-1046.91235,1077.84772,285.72012
9.88,0,184.6875,14.72916667,744.6875,-156.1041667,-63.27083333,46.5,-91.95833333,186.875,140.2916667,-36,7.520833333,-15.25,3.5625,-11.0625,83.5,-53.8125,-8.041666667,-22.04166667,-0.02,0.08,0.97,2.3,-7.5,-3.3,5.142857143,20.34693878,31.26530612,-1.795918367,-13.08163265,115.7959184,-3.755102041,13,65.34693878,0.408163265,13,18.02040816,-3.93877551,9.020408163,-6.857142857,5.040816327,-8.795918367,-54.46938776,-0.05,-0.3,0.09,-171.1,-50.2,41.5,-1160.57233,1540.7782,2.7903,-1015.75122,1073.23426,277.1329
9.9,0,178.6875,21.72916667,791.6875,-159.1041667,-62.27083333,45.5,-92.95833333,190.875,135.2916667,-35,7.520833333,-2.25,4.5625,-0.0625,63.5,-45.8125,-8.041666667,-22.04166667,-0.02,0.08,0.96,3.5,-7.3,-3,4.142857143,14.34693878,27.26530612,-2.795918367,-18.08163265,118.7959184,-3.755102041,10,61.34693878,-0.591836735,12,28.02040816,-3.93877551,8.020408163,-6.857142857,4.040816327,-5.795918367,-44.46938776,-0.11,0.16,0.39,-202,-67.5,22.5,-1160.57233,1540.7782,2.7903,-984.84985,1067.9028,265.35998
9.92,0,179.6875,30.72916667,857.6875,-163.1041667,-63.27083333,58.5,-94.95833333,196.875,134.2916667,-33,7.520833333,26.75,1.5625,4.9375,43.5,-36.8125,-11.04166667,-37.04166667,-0.03,0.08,0.97,4.9,-6.3,-2.7,2.142857143,19.34693878,30.26530612,-4.795918367,-13.08163265,101.7959184,-4.755102041,16,64.34693878,0.408163265,14,42.02040816,-5.93877551,8.020408163,-5.857142857,6.040816327,-5.795918367,-45.46938776,-0.11,0.77,0.77,-193.9,-47.9,12,-1160.52978,1540.52899,2.85998,-955.85107,1062.79166,252.83944
9.94,0,173.6875,34.72916667,925.6875,-166.1041667,-57.27083333,67.5,-104.9583333,195.875,151.2916667,-36,8.520833333,2.75,-7.4375,4.9375,20.5,-23.8125,-7.041666667,-33.04166667,-0.04,0.09,0.98,7.5,-3.7,-1.7,7.142857143,15.34693878,31.26530612,-4.795918367,-16.08163265,87.79591837,-4.755102041,10,60.34693878,2.408163265,12,36.02040816,-3.93877551,10.02040816,-8.857142857,6.040816327,-8.795918367,-51.46938776,-0.11,1.3,1.1,-160.2,-22.9,18,-1160.40814,1540.15528,3.10392,-930.03558,1057.91065,241.36816
9.96,0,166.6875,36.72916667,1000.6875,-168.1041667,-52.27083333,106.5,-100.9583333,200.875,157.2916667,-34,6.520833333,-17.25,-11.4375,-0.0625,8.5,-7.8125,-2.041666667,-37.04166667,-0.03,0.09,1.03,15.8,0.7,0.3,4.142857143,9.346938776,27.26530612,-1.795918367,-18.08163265,97.79591837,-1.755102041,13,61.34693878,-0.591836735,12,10.02040816,-3.93877551,8.020408163,-5.857142857,6.040816327,-7.795918367,-49.46938776,-0.03,1.84,1.16,-123.7,-13.1,12.8,-1160.4223,1540.0409,3.33699,-909.58929,1054.37921,231.05691
9.98,0,158.6875,29.72916667,1074.6875,-166.1041667,-41.27083333,72.5,-102.9583333,207.875,151.2916667,-25,7.520833333,-3.25,-15.4375,0.9375,2.5,2.1875,1.958333333,-46.04166667,-0.02,0.09,1.05,41.9,-2.6,-1.8,3.142857143,13.34693878,29.26530612,-1.795918367,-18.08163265,105.7959184,-2.755102041,8,64.34693878,-0.591836735,11,25.02040816,-4.93877551,8.020408163,-7.857142857,5.040816327,-5.795918367,-46.46938776,0,2.11,1.12,-53.4,-10.6,16.1,-1159.74072,1539.81287,3.51239,-895.93573,1052.33191,221.78323
10,0,145.6875,28.72916667,1143.6875,-153.1041667,-29.27083333,93.5,-101.9583333,201.875,129.2916667,-14,8.520833333,0.75,-13.4375,0.9375,1.5,2.1875,1.958333333,-43.04166667,-0.03,0.1,1.09,67.6,-3.8,-0.3,6.142857143,13.34693878,29.26530612,-1.795918367,-16.08163265,91.79591837,-1.755102041,13,59.34693878,-0.591836735,11,38.02040816,-4.93877551,11.02040816,-7.857142857,7.040816327,-6.795918367,-52.46938776,0.03,1.9,1.12,8.8,-17.5,19.1,-1159.0025,1539.9693,3.93424,-888.48871,1051.35392,213.89065
10.02,0,130.6875,16.72916667,1191.6875,-126.1041667,-19.27083333,93.5,-88.95833333,169.875,115.2916667,-8,12.52083333,6.75,-6.4375,1.9375,2.5,1.1875,-0.041666667,-35.04166667,-0.05,0.13,1.13,95.9,-4.8,3.8,5.142857143,9.346938776,26.26530612,-0.795918367,-19.08163265,115.7959184,1.244897959,7,57.34693878,0.408163265,11,25.02040816,-3.93877551,9.020408163,-6.857142857,6.040816327,-6.795918367,-47.46938776,0.06,1.59,1.05,41.8,-8.6,23.3,-1158.18927,1540.03711,4.65575,-885.9284,1052.13523,206.37008
10.04,0,126.6875,-18.27083333,1205.6875,-69.10416667,-10.27083333,93.5,-75.95833333,98.875,81.29166667,-3,14.52083333,-8.25,-8.4375,1.9375,1.5,3.1875,0.958333333,-37.04166667,-0.07,0.16,1.14,129,-5.9,10,1.142857143,17.34693878,29.26530612,-2.795918367,-17.08163265,108.7959184,0.244897959,7,61.34693878,-2.591836735,14,34.02040816,-3.93877551,6.020408163,-8.857142857,5.040816327,-6.795918367,-49.46938776,1.11,-1.44,5.39,-3.5,181.4,24.9,-1156.80804,1540.61786,6.25469,-884.99872,1055.63318,204.12887
10.06,0,114.6875,-82.27083333,1148.6875,9.895833333,-8.270833333,111.5,-48.95833333,30.875,50.29166667,0,18.52083333,-8.25,-5.4375,1.9375,0.5,3.1875,-0.041666667,-36.04166667,-0.06,0.22,1.06,163.5,-20.3,18,2.142857143,-0.653061224,38.26530612,-9.795918367,-13.08163265,112.7959184,-3.755102041,8,104.3469388,-24.59183673,30,18.02040816,-3.93877551,8.020408163,-9.857142857,5.040816327,-6.795918367,-42.46938776,-0.56,-0.05,1.29,-47.2,37.5,-28,-1156.22958,1541.60236,8.37195,-884.53552,1057.18665,204.60843
