Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
12.02,0,46.72,26.6,39.34,-2.18,-27.78,-105.38,-33.58,-29.4,1.98,-11.58,33.76,-35.48,17.14,2.14,-4.82,-4.22,-10.54,-11.66,-1.01,0.55,1.19,-292.1,24.9,-210.9,38.89583333,-67.29166667,109.9791667,-81.70833333,7.75,-122.4791667,37.58333333,-85.66666667,35.97916667,-108.5833333,4.416666667,38.54166667,-124.9583333,-2.666666667,280.3958333,-92.66666667,0.895833333,-10.75,0.04,0.07,0.98,3.8,-8,-4.5,128.42932,978.91983,104.1832,32.31457,687.80127,4.4081
12.04,0,43.72,23.6,38.34,-2.18,-27.78,-122.38,-31.58,-27.4,2.98,-10.58,31.76,-16.48,13.14,6.14,-5.82,-2.22,-8.54,-9.66,-0.81,0.63,1.25,-292.9,47.1,-231,30.89583333,-68.29166667,107.9791667,-84.70833333,10.75,-131.4791667,44.58333333,-85.66666667,55.97916667,-120.5833333,8.416666667,29.54166667,-119.9583333,0.333333333,223.3958333,-74.66666667,-0.104166667,-10.75,0.05,0.07,0.97,4.3,-11.7,-4.5,160.026,936.97726,94.30596,32.10229,687.81589,4.14727
12.06,0,46.72,24.6,36.34,-1.18,-26.78,-107.38,-36.58,-26.4,2.98,-11.58,31.76,-48.48,13.14,7.14,-5.82,-0.22,-9.54,-11.66,-0.62,0.69,1.34,-278.2,32.9,-246.5,22.89583333,-62.29166667,100.9791667,-81.70833333,13.75,-111.4791667,40.58333333,-90.66666667,77.97916667,-136.5833333,13.41666667,41.54166667,-120.9583333,3.333333333,177.3958333,-59.66666667,-0.104166667,-18.75,0.06,0.07,0.97,4.2,-13.1,-4.8,189.43286,892.54703,83.86821,32.10168,687.73545,4.16089
12.08,0,46.72,23.6,37.34,-2.18,-26.78,-115.38,-34.58,-31.4,2.98,-11.58,33.76,-36.48,13.14,6.14,-5.82,-2.22,-8.54,-14.66,-0.68,0.73,1.31,-260.4,-0.2,-241.5,14.89583333,-62.29166667,96.97916667,-79.70833333,15.75,-131.4791667,47.58333333,-92.66666667,103.9791667,-153.5833333,16.41666667,10.54166667,-126.9583333,8.333333333,136.3958333,-45.66666667,1.895833333,-9.75,0.07,0.07,0.98,4.4,-13.1,-6,215.34094,844.34805,73.44005,32.04895,687.34052,4.06759
12.1,0,41.72,22.6,37.34,-2.18,-22.78,-121.38,-33.58,-31.4,1.98,-12.58,31.76,-20.48,14.14,4.14,-6.82,-1.22,-10.54,-11.66,-0.72,0.68,1.37,-231,37.3,-213.3,11.89583333,-58.29166667,95.97916667,-77.70833333,17.75,-129.4791667,58.58333333,-99.66666667,129.9791667,-169.5833333,19.41666667,19.54166667,-123.9583333,6.333333333,89.39583333,-33.66666667,-6.104166667,-15.75,0.06,0.07,0.98,4.2,-12.6,-7.3,237.09436,794.18127,65.72043,32.12878,687.33643,4.09758
12.12,0,47.72,23.6,35.34,-2.18,-28.78,-102.38,-33.58,-32.4,2.98,-11.58,33.76,-22.48,11.14,2.14,-6.82,0.78,-7.54,-9.66,-0.68,0.66,1.47,-206.8,44.6,-201.6,8.895833333,-57.29166667,94.97916667,-77.70833333,17.75,-151.4791667,73.58333333,-104.6666667,160.9791667,-183.5833333,21.41666667,34.54166667,-96.95833333,11.33333333,53.39583333,-22.66666667,-9.104166667,-17.75,0.06,0.07,1,7.3,-12.9,-8.2,254.08032,743.28149,56.5484,32.24426,686.97882,4.43963
12.14,0,41.72,22.6,32.34,-1.18,-24.78,-106.38,-34.58,-28.4,0.98,-9.58,34.76,-12.48,12.14,5.14,-7.82,3.78,-8.54,-19.66,-0.83,0.73,1.64,-200.8,35.2,-204.1,4.895833333,-56.29166667,93.97916667,-79.70833333,20.75,-166.4791667,78.58333333,-105.6666667,188.9791667,-197.5833333,27.41666667,31.54166667,-72.95833333,14.33333333,29.39583333,-17.66666667,-6.104166667,-19.75,0.07,0.08,0.99,13,-14.5,-8.2,268.42199,692.19331,50.45711,32.16235,686.37589,4.84624
12.16,0,41.72,17.6,34.34,-1.18,-25.78,-100.38,-34.58,-34.4,0.98,-14.58,30.76,-13.48,14.14,3.14,-7.82,2.78,-7.54,-10.66,-0.98,0.91,1.51,-198.1,42,-214.1,4.895833333,-54.29166667,91.97916667,-75.70833333,23.75,-137.4791667,90.58333333,-105.6666667,224.9791667,-209.5833333,26.41666667,25.54166667,-46.95833333,17.33333333,9.395833333,-8.666666667,-8.104166667,-26.75,0.06,0.08,1,21.2,-20.6,-8.4,277.21509,641.44191,46.86352,32.11462,685.92087,4.93765
12.18,0,44.72,25.6,36.34,2.82,-22.78,-136.38,-32.58,-27.4,2.98,-12.58,31.76,-34.48,16.14,2.14,-7.82,2.78,-8.54,-15.66,-0.95,1.02,1.4,-169.4,90.6,-205.6,-4.104166667,-51.29166667,82.97916667,-69.70833333,23.75,-155.4791667,91.58333333,-112.6666667,259.9791667,-219.5833333,30.41666667,24.54166667,-33.95833333,13.33333333,2.395833333,-1.666666667,-9.104166667,-18.75,0.06,0.09,1.01,31,-30.1,-7.5,282.21692,590.52202,44.50382,31.68615,685.32853,5.02102
12.2,0,45.72,18.6,35.34,-0.18,-24.78,-113.38,-35.58,-31.4,1.98,-10.58,33.76,-32.48,10.14,0.14,-10.82,3.78,-5.54,-16.66,-0.72,1.05,1.48,-157.5,161,-203.7,-9.104166667,-49.29166667,72.97916667,-69.70833333,24.75,-129.4791667,91.58333333,-113.6666667,309.9791667,-227.5833333,39.41666667,31.54166667,-22.95833333,14.33333333,-7.604166667,6.333333333,-9.104166667,-19.75,0.1,0.09,1.03,50.6,-36.9,-11.2,281.91882,543.43678,41.24795,31.93518,684.09073,4.73774
12.22,0,44.72,24.6,37.34,-0.18,-24.78,-104.38,-32.58,-29.4,2.98,-11.58,30.76,-24.48,14.14,3.14,-7.82,5.78,-8.54,-12.66,-0.42,1.25,1.33,-147.2,119.7,-216.1,-9.104166667,-35.29166667,64.97916667,-62.70833333,26.75,-142.4791667,83.58333333,-114.6666667,365.9791667,-233.5833333,41.41666667,25.54166667,-17.95833333,10.33333333,-7.604166667,6.333333333,-8.104166667,-17.75,0.12,0.11,1.02,68,-42.3,-16.6,277.39734,498.59129,40.15378,31.54919,683.00733,5.01426
12.24,0,41.72,19.6,39.34,-2.18,-23.78,-115.38,-33.58,-36.4,2.98,-13.58,33.76,-25.48,12.14,3.14,-10.82,4.78,-6.54,-13.66,-0.04,1.57,1.37,-100.9,178.7,-217.2,-8.104166667,-21.29166667,62.97916667,-59.70833333,25.75,-136.4791667,61.58333333,-121.6666667,424.9791667,-233.5833333,44.41666667,28.54166667,-18.95833333,7.333333333,-8.604166667,4.333333333,-4.104166667,-11.75,0.14,0.14,1.04,84.8,-36.4,-18.6,270.50012,458.89767,39.38914,31.96386,681.41687,5.68409
12.26,0,41.72,21.6,41.34,-4.18,-22.78,-137.38,-31.58,-31.4,3.98,-13.58,31.76,-41.48,12.14,0.14,-10.82,3.78,-5.54,-17.66,0.39,1.96,1.04,-92,113,-190.6,-8.104166667,-1.291666667,63.97916667,-55.70833333,27.75,-131.4791667,46.58333333,-136.6666667,463.9791667,-225.5833333,42.41666667,33.54166667,-17.95833333,9.333333333,-9.604166667,6.333333333,-6.104166667,-12.75,0.15,0.18,1.01,100,-28,-21.7,263.10327,424.52357,38.27305,32.48962,680.42008,6.51796
12.28,0,40.72,20.6,40.34,-6.18,-22.78,-121.38,-32.58,-34.4,5.98,-11.58,34.76,-23.48,13.14,0.14,-8.82,3.78,-7.54,-14.66,0.35,2.39,0.51,-53.7,58.1,-116.7,-0.104166667,17.70833333,66.97916667,-51.70833333,29.75,-134.4791667,30.58333333,-158.6666667,490.9791667,-215.5833333,38.41666667,29.54166667,-22.95833333,11.33333333,-11.60416667,6.333333333,-0.104166667,-9.75,0.15,0.23,1.01,112.4,-30.8,-25.8,254.79382,398.85136,36.9586,32.81921,678.14203,7.8127
12.3,0,39.72,21.6,39.34,-7.18,-23.78,-104.38,-32.58,-34.4,5.98,-11.58,33.76,-30.48,13.14,-0.86,-7.82,1.78,-6.54,-14.66,0.36,2.22,0.57,27.1,83.7,-39.6,10.89583333,33.70833333,64.97916667,-47.70833333,29.75,-113.4791667,21.58333333,-183.6666667,508.9791667,-208.5833333,38.41666667,48.54166667,-19.95833333,9.333333333,-9.604166667,5.333333333,-3.104166667,-13.75,0.15,0.24,1.01,128,-39.9,-26.2,247.83362,382.76781,31.85095,33.04077,675.56479,8.65912
12.32,0,42.72,32.6,37.34,-0.18,-22.78,-97.38,-29.58,-32.4,5.98,-9.58,32.76,-49.48,25.14,29.14,31.18,-16.22,-11.54,1.34,-0.17,0.15,0.46,193.3,-5.3,-94.1,25.89583333,38.70833333,60.97916667,-42.70833333,26.75,-127.4791667,28.58333333,-216.6666667,535.9791667,-207.5833333,35.41666667,56.54166667,-20.95833333,11.33333333,-9.604166667,6.333333333,-1.104166667,-9.75,0.14,0.28,1.06,149.6,-52.3,-25.9,243.27173,373.75284,25.69871,33.77649,673.5329,10.07901
12.34,0,39.72,30.6,36.34,0.82,-22.78,-96.38,-26.58,-24.4,4.98,-13.58,29.76,-19.48,26.14,110.14,303.18,-35.22,-6.54,61.34,0.16,-0.09,0.76,212.5,67.5,-99,33.89583333,24.70833333,51.97916667,-38.70833333,26.75,-113.4791667,31.58333333,-246.6666667,562.9791667,-211.5833333,39.41666667,58.54166667,-18.95833333,9.333333333,-9.604166667,5.333333333,-1.104166667,-5.75,0.15,0.32,1.17,180.6,-73.8,-26.3,241.42492,364.12526,18.68028,34.3363,670.07746,11.40645
12.36,0,43.72,43.6,39.34,4.82,-22.78,-116.38,-37.58,-8.4,13.98,-14.58,36.76,-26.48,6.14,113.14,472.18,-35.22,7.46,85.34,0.28,0.2,1.76,251.3,-13.8,-43.2,54.89583333,1.708333333,39.97916667,-29.70833333,20.75,-96.47916667,66.58333333,-280.6666667,581.9791667,-224.5833333,49.41666667,37.54166667,-16.95833333,6.333333333,-7.604166667,5.333333333,-2.104166667,-0.75,0.27,0.39,1.26,228.4,-91.2,-31.3,237.88293,354.759,10.35179,34.61743,666.08988,12.73536
12.38,0,43.72,56.6,38.34,1.82,-25.78,-88.38,-50.58,-0.4,29.98,-20.58,34.76,-29.48,-12.86,98.14,701.18,-67.22,38.46,122.34,-0.01,0.3,2.04,226.5,-26.2,17.5,39.89583333,-21.29166667,28.97916667,-27.70833333,14.75,-113.4791667,108.5833333,-301.6666667,541.9791667,-235.5833333,60.41666667,81.54166667,-9.958333333,3.333333333,-7.604166667,6.333333333,-5.104166667,-5.75,0.48,0.54,1.58,282.9,-119,-39.7,235.88452,348.80928,4.59523,35.44775,660.24445,14.93772
12.4,0,47.72,56.6,45.34,-1.18,-24.78,-115.38,-50.58,-17.4,47.98,-31.58,37.76,-38.48,-49.86,13.14,783.18,-106.22,53.46,127.34,-0.21,0.32,1.29,62.3,-64.6,-17.1,25.89583333,-31.29166667,24.97916667,-18.70833333,15.75,-119.4791667,131.5833333,-282.6666667,427.9791667,-207.5833333,48.41666667,53.54166667,-0.958333333,-3.666666667,-7.604166667,6.333333333,-12.10416667,-7.75,1.33,0.72,2.28,281.8,-268.9,-61.6,234.54175,346.06967,2.09036,36.2854,653.78815,17.96591
12.42,0,51.72,43.6,60.34,-13.18,-21.78,-101.38,-37.58,-41.4,61.98,-49.58,32.76,-37.48,-68.86,-24.86,808.18,-125.22,55.46,137.34,0.06,0.11,1.07,5.3,-1.6,-4.4,-4.104166667,-25.29166667,20.97916667,-23.70833333,18.75,-108.4791667,73.58333333,-205.6666667,228.9791667,-131.5833333,22.41666667,-12.45833333,2.041666667,-5.666666667,-11.60416667,6.333333333,-13.10416667,-12.75,1.24,0.7,2.65,257.6,-479.1,-128.2,233.41626,345.71289,1.06541,37.18347,646.50714,23.32846
12.44,0,54.72,29.6,64.34,-26.18,-18.78,-115.38,-37.58,-60.4,67.98,-61.58,33.76,-31.48,-80.86,-42.86,841.18,-135.22,55.46,144.34,-0.04,0.09,0.99,2.5,-1.9,-5.5,-20.10416667,-20.29166667,16.97916667,-19.70833333,18.75,-108.4791667,24.58333333,-114.6666667,40.97916667,-58.58333333,7.416666667,-7.458333333,3.041666667,-2.666666667,-11.60416667,8.333333333,-11.10416667,-13.75,0.57,0.23,2.74,250.8,-497.7,-239.8,233.73205,344.91524,0.59773,39.75891,639.30381,33.34554
12.46,0,58.72,20.6,70.34,-34.18,-16.78,-79.38,-34.58,-63.4,70.98,-66.58,35.76,-53.48,-86.86,-37.86,858.18,-135.22,54.46,148.34,-0.06,0.06,0.97,2.5,-3.8,-4.9,-22.10416667,-29.29166667,5.979166667,-18.70833333,14.75,-105.4791667,17.58333333,-70.66666667,-43.02083333,-24.58333333,-1.583333333,2.541666667,2.041666667,-0.666666667,-12.60416667,8.333333333,-11.10416667,-19.75,0.03,-0.61,1.67,303,-401.9,-357,233.77331,344.91417,0.20876,44.42895,625.96527,49.67041
12.48,0,62.72,12.6,72.34,-35.18,-17.78,-96.38,-40.58,-68.4,73.98,-71.58,39.76,-42.48,-86.86,-34.86,840.18,-138.22,49.46,144.34,-0.04,0.05,0.95,2.7,-4.9,-4.1,-19.10416667,-42.29166667,-0.020833333,-11.70833333,12.75,-88.47916667,23.58333333,-62.66666667,-72.02083333,-12.58333333,-11.58333333,32.54166667,3.041666667,-1.666666667,-10.60416667,6.333333333,-12.10416667,-11.75,-0.23,-0.92,2.21,90.3,-99.7,-425.4,233.578,344.73395,0.16397,51.08239,604.12537,68.82344
12.5,0,61.72,8.6,78.34,-43.18,-14.78,-66.38,-42.58,-66.4,73.98,-74.58,40.76,-47.48,-79.86,-36.86,759.18,-143.22,40.46,129.34,-0.04,0.08,0.98,4,-4.2,-3.5,-23.10416667,-38.29166667,2.979166667,-13.70833333,11.75,-77.47916667,21.58333333,-64.66666667,-74.02083333,-12.58333333,-13.58333333,15.54166667,-0.958333333,-0.666666667,-8.604166667,6.333333333,-12.10416667,-16.75,0.15,-0.66,1.47,-178.5,-51.1,-320.3,233.35766,344.62411,0.04249,56.21093,573.86824,89.91554
12.52,0,67.72,7.6,84.34,-45.18,-14.78,-116.38,-45.58,-69.4,83.98,-84.58,39.76,-42.48,-71.86,-33.86,651.18,-133.22,30.46,109.34,-0.06,0.07,0.98,3.9,-4.9,-3.5,-12.10416667,-37.29166667,2.979166667,-12.70833333,10.75,-93.47916667,21.58333333,-64.66666667,-77.02083333,-7.583333333,-10.58333333,48.54166667,1.041666667,1.333333333,-7.604166667,6.333333333,-12.10416667,-17.75,-0.22,-0.43,0.55,-205.6,-11.7,-213.3,233.25183,344.60843,0.08033,61.25158,537.46024,107.17869
12.54,0,65.72,3.6,84.34,-48.18,-11.78,-79.38,-43.58,-70.4,84.98,-89.58,38.76,-45.48,-66.86,-33.86,549.18,-124.22,25.46,84.34,-0.05,0.07,0.96,3.5,-5.9,-3.7,-14.10416667,-36.29166667,1.979166667,-8.708333333,11.75,-107.4791667,21.58333333,-61.66666667,-76.02083333,-8.583333333,-10.58333333,38.54166667,1.041666667,3.333333333,-7.604166667,7.333333333,-14.10416667,-12.75,-0.22,-0.45,0.33,-176.2,37.3,-121.5,233.05578,344.36705,0.15203,65.72912,497.03865,118.35942
12.56,0,67.72,3.6,84.34,-47.18,-12.78,-98.38,-50.58,-73.4,85.98,-89.58,38.76,-46.48,-54.86,-31.86,465.18,-115.22,15.46,66.34,-0.05,0.07,0.96,3.5,-6.6,-3.4,-11.10416667,-34.29166667,2.979166667,-10.70833333,13.75,-83.47916667,22.58333333,-69.66666667,-75.02083333,-11.58333333,-9.583333333,36.54166667,-3.958333333,3.333333333,-6.604166667,7.333333333,-12.10416667,-9.75,-0.17,-0.59,0.29,-167.2,-14.9,-53.4,233.06115,344.3128,0.25971,68.86645,455.25936,123.13392
12.58,0,60.72,4.6,83.34,-44.18,-9.78,-83.38,-43.58,-69.4,81.98,-86.58,38.76,-39.48,-47.86,-24.86,398.18,-102.22,11.46,65.34,-0.05,0.07,0.96,3.1,-5.7,-3.8,-18.10416667,-36.29166667,3.979166667,-11.70833333,8.75,-104.4791667,23.58333333,-64.66666667,-79.02083333,-8.583333333,-9.583333333,52.54166667,-3.958333333,1.333333333,-7.604166667,6.333333333,-13.10416667,-15.75,-0.44,-0.61,0.49,-188.3,-66.8,-9.6,233.06396,344.27792,0.34328,68.70642,411.58746,122.04822
12.6,0,61.72,1.6,81.34,-41.18,-14.78,-83.38,-43.58,-77.4,84.98,-86.58,38.76,-27.48,-41.86,-22.86,355.18,-97.22,9.46,55.34,-0.04,0.07,0.95,2.7,-5.5,-3.8,-16.10416667,-32.29166667,4.979166667,-12.70833333,11.75,-122.4791667,22.58333333,-63.66666667,-79.02083333,-7.583333333,-8.583333333,51.54166667,-2.958333333,2.333333333,-7.604166667,7.333333333,-13.10416667,-11.75,-0.64,-0.51,0.74,-234.3,-38,19.4,233.16064,344.29782,0.41783,66.64978,366.69192,115.79802
12.62,0,60.72,-0.4,78.34,-44.18,-11.78,-77.38,-42.58,-78.4,86.98,-87.58,39.76,-69.48,-33.86,-18.86,320.18,-92.22,4.46,47.34,-0.05,0.06,0.96,3.5,-4.7,-2.6,-15.10416667,-38.29166667,2.979166667,-13.70833333,13.75,-94.47916667,13.58333333,-63.66666667,-76.02083333,-10.58333333,-10.58333333,21.54166667,-3.958333333,-1.666666667,-9.604166667,5.333333333,-13.10416667,-3.75,-0.53,-0.2,0.89,-293.3,-30.7,-5.5,233.14209,344.24119,0.35874,61.87719,320.16201,104.95266
12.64,0,68.72,-4.4,84.34,-46.18,-13.78,-95.38,-47.58,-82.4,91.98,-97.58,39.76,-48.48,-28.86,-8.86,276.18,-83.22,1.46,38.34,-0.06,0.06,0.96,3.9,-6,-1.9,-17.10416667,-37.29166667,3.979166667,-15.70833333,10.75,-92.47916667,11.58333333,-64.66666667,-80.02083333,-6.583333333,-9.583333333,45.54166667,-4.958333333,-1.666666667,-8.604166667,5.333333333,-13.10416667,-12.75,-0.49,0.14,1.09,-322.4,-69.7,-65.4,232.97973,344.55748,0.24507,52.51904,272.63631,92.97845
12.66,0,70.72,-17.4,97.34,-61.18,-6.78,-99.38,-49.58,-83.4,100.98,-106.58,43.76,-68.48,-17.86,-6.86,231.18,-76.22,-4.54,37.34,-0.06,0.07,0.97,4.4,-8.9,-0.8,-14.10416667,-37.29166667,3.979166667,-12.70833333,12.75,-110.4791667,15.58333333,-68.66666667,-78.02083333,-8.583333333,-11.58333333,28.54166667,-2.958333333,-0.666666667,-8.604166667,6.333333333,-14.10416667,-9.75,-0.59,0.38,1.23,-338.3,-70.6,-103.7,232.55945,344.31851,0.21289,41.92492,224.22209,79.65909
12.68,0,86.72,-24.4,120.34,-79.18,-0.78,-106.38,-56.58,-78.4,111.98,-115.58,50.76,-58.48,-5.86,-4.86,181.18,-67.22,-10.54,29.34,-0.04,0.07,0.97,4.7,-10.5,-0.3,-19.10416667,-39.29166667,5.979166667,-16.70833333,11.75,-96.47916667,13.58333333,-64.66666667,-80.02083333,-6.583333333,-8.583333333,38.54166667,-1.958333333,-0.666666667,-8.604166667,6.333333333,-13.10416667,-8.75,-0.55,0.54,1.34,-339.4,-43.4,-106.7,232.10998,344.07326,0.29598,29.29565,175.87773,66.91638
12.7,0,102.72,-26.4,154.34,-98.18,5.22,-121.38,-66.58,-71.4,122.98,-124.58,54.76,-52.48,-2.86,-2.86,142.18,-57.22,-10.54,17.34,-0.04,0.08,0.97,5.6,-10.3,-0.5,-17.10416667,-35.29166667,3.979166667,-10.70833333,13.75,-87.47916667,11.58333333,-66.66666667,-80.02083333,-8.583333333,-7.583333333,52.54166667,-1.958333333,-1.666666667,-7.604166667,7.333333333,-14.10416667,-16.75,-0.43,0.73,1.3,-323.4,-64.4,-110,231.4342,344.48152,0.60462,14.91797,128.0952,55.58282
12.72,0,115.72,-23.4,180.34,-118.18,11.22,-81.38,-72.58,-70.4,128.98,-128.58,57.76,-47.48,3.14,-7.86,105.18,-51.22,-13.54,11.34,-0.04,0.08,0.97,6.3,-8,-1,-16.10416667,-39.29166667,5.979166667,-17.70833333,11.75,-99.47916667,14.58333333,-68.66666667,-79.02083333,-8.583333333,-7.583333333,38.54166667,-2.958333333,1.333333333,-12.60416667,9.333333333,-12.10416667,-11.75,-0.51,0.81,1.41,-282.7,-87.1,-120.7,231.16504,344.43774,0.79352,-1.13782,81.90061,44.28053
12.74,0,129.72,-12.4,217.34,-129.18,16.22,-72.38,-78.58,-67.4,141.98,-133.58,61.76,-73.48,7.14,-6.86,75.18,-43.22,-15.54,7.34,-0.05,0.07,0.98,9.2,-5.4,-0.8,-10.10416667,-38.29166667,5.979166667,-17.70833333,11.75,-106.4791667,14.58333333,-67.66666667,-79.02083333,-9.583333333,-8.583333333,35.54166667,0.041666667,-2.666666667,-10.60416667,7.333333333,-13.10416667,-13.75,-0.53,0.83,1.71,-254.2,-95,-128,231.08008,342.97923,0.91776,-18.92285,35.58786,33.36931
12.76,0,142.72,-1.4,247.34,-142.18,22.22,-70.38,-80.58,-56.4,154.98,-136.58,64.76,-75.48,13.14,-5.86,49.18,-32.22,-16.54,5.34,-0.04,0.08,0.99,16.4,0.9,-1.5,-13.10416667,-35.29166667,4.979166667,-14.70833333,12.75,-87.47916667,16.58333333,-68.66666667,-79.02083333,-12.58333333,-8.583333333,38.54166667,1.041666667,-0.666666667,-9.604166667,8.333333333,-16.10416667,-10.75,-0.56,0.88,1.87,-262.1,-102.2,-136.8,230.34936,344.82696,0.59942,-37.26856,-7.06421,24.79601
12.78,0,158.72,9.6,270.34,-147.18,23.22,-87.38,-77.58,-41.4,169.98,-139.58,69.76,-75.48,16.14,-0.86,29.18,-22.22,-15.54,-4.66,-0.05,0.07,1.02,30.7,7.9,-0.8,-16.10416667,-35.29166667,5.979166667,-19.70833333,12.75,-90.47916667,11.58333333,-72.66666667,-78.02083333,-12.58333333,-8.583333333,36.54166667,3.041666667,-1.666666667,-11.60416667,7.333333333,-14.10416667,-11.75,-0.59,1.12,1.57,-256.7,-108.8,-148.4,230.31714,344.22047,0.77857,-56.21509,-45.34509,20.20696
12.8,0,160.72,22.6,294.34,-151.18,29.22,-71.38,-66.58,-22.4,182.98,-136.58,73.76,-65.48,18.14,3.14,18.18,-16.22,-17.54,-5.66,-0.05,0.08,1.01,48.3,4.6,-1.4,-15.10416667,-38.29166667,6.979166667,-18.70833333,10.75,-110.4791667,13.58333333,-70.66666667,-77.02083333,-8.583333333,-11.58333333,28.54166667,1.041666667,-3.666666667,-11.60416667,6.333333333,-13.10416667,-11.75,-0.77,1.25,1.51,-214.5,-94.9,-160.4,230.41418,343.45041,0.98411,-75.2555,-79.36313,19.27589
12.82,0,171.72,33.6,321.34,-157.18,28.22,-27.38,-48.58,1.6,192.98,-128.58,77.76,-66.48,14.14,11.14,8.18,-9.22,-13.54,-2.66,-0.03,0.1,0.99,61.6,-0.3,-2.3,-13.10416667,-32.29166667,6.979166667,-20.70833333,9.75,-113.4791667,8.583333333,-72.66666667,-76.02083333,-12.58333333,-7.583333333,43.54166667,2.041666667,-1.666666667,-11.60416667,9.333333333,-14.10416667,-11.75,-1.01,1.4,1.38,-184.8,-60.8,-188.9,230.64441,342.09596,1.57433,-92.91919,-107.42071,19.11954
12.84,0,189.72,39.6,348.34,-166.18,30.22,-53.38,-26.58,18.6,207.98,-116.58,79.76,-105.48,8.14,16.14,2.18,-9.22,-14.54,-12.66,-0.05,0.13,1.04,77.9,2.3,-1.7,-16.10416667,-34.29166667,6.979166667,-18.70833333,13.75,-82.47916667,10.58333333,-70.66666667,-73.02083333,-14.58333333,-9.583333333,30.54166667,2.041666667,-3.666666667,-11.60416667,6.333333333,-13.10416667,-4.75,-0.96,1.69,1.02,-136.5,-5.9,-237.6,231.61999,340.60438,2.71253,-108.9657,-130.33929,19.23752
12.86,0,195.72,40.6,363.34,-170.18,26.22,-53.38,0.42,37.6,220.98,-103.58,80.76,-72.48,7.14,7.14,-2.82,-4.22,-9.54,-8.66,-0.07,0.14,1.06,101,3.1,0,-13.10416667,-34.29166667,6.979166667,-16.70833333,12.75,-97.47916667,17.58333333,-71.66666667,-75.02083333,-14.58333333,-10.58333333,25.54166667,-0.958333333,-1.666666667,-10.60416667,7.333333333,-14.10416667,-11.75,-0.66,1.79,0.73,-85.7,0.1,-257.8,232.51306,338.98427,3.92046,-121.23523,-145.35495,18.16836
12.88,0,200.72,32.6,367.34,-174.18,16.22,-79.38,25.42,40.6,229.98,-86.58,83.76,-64.48,12.14,4.14,-5.82,0.78,-10.54,-12.66,-0.07,0.17,1.1,132.1,2.3,1.7,-8.104166667,-35.29166667,5.979166667,-16.70833333,11.75,-96.47916667,11.58333333,-69.66666667,-77.02083333,-13.58333333,-10.58333333,29.54166667,-1.958333333,-2.666666667,-9.604166667,6.333333333,-14.10416667,-7.75,-0.69,1.73,0.69,-49.8,11.9,-215.4,233.39172,336.65771,5.09475,-129.5763,-155.1463,16.19363
12.9,0,196.72,14.6,368.34,-183.18,9.22,-82.38,48.42,26.6,236.98,-67.58,85.76,-70.48,9.14,3.14,-6.82,0.78,-8.54,-11.66,-0.09,0.21,1.14,170.3,-7,5.3,-10.10416667,-39.29166667,6.979166667,-22.70833333,9.75,-109.4791667,10.58333333,-71.66666667,-75.02083333,-13.58333333,-8.583333333,33.54166667,-3.958333333,2.333333333,-4.604166667,6.333333333,-16.10416667,-14.75,-0.42,2.54,1.08,115,129,-124.9,234.55981,333.97714,7.02403,-134.80017,-159.0823,11.64744
12.92,0,196.72,-1.4,380.34,-204.18,-7.78,-87.38,61.42,-29.4,231.98,-55.58,92.76,-58.48,8.14,6.14,-6.82,1.78,-9.54,-12.66,-0.08,0.27,1.17,211.4,-19.4,11.6,-20.10416667,-41.29166667,1.979166667,-14.70833333,12.75,-109.4791667,15.58333333,-74.66666667,-76.02083333,-14.58333333,-7.583333333,45.54166667,-12.95833333,29.33333333,76.39583333,-20.66666667,-13.10416667,1.25,0.46,-0.76,1.25,62.8,190.4,-165.4,234.99609,329.95491,9.8287,-136.57813,-159.1741,7.90671
12.94,0,185.72,-40.4,381.34,-228.18,-26.78,-91.38,55.42,-77.4,217.98,-47.58,97.76,-48.48,4.14,5.14,-7.82,1.78,-7.54,-16.66,-0.08,0.33,1.24,270.2,-24.7,17,-21.10416667,-30.29166667,-0.020833333,-11.70833333,11.75,-105.4791667,18.58333333,-62.66666667,-72.02083333,-10.58333333,-6.583333333,62.54166667,-52.95833333,51.33333333,260.3958333,-63.66666667,-15.10416667,0.25,1.22,0.27,0.71,153.7,191.1,-54.4,234.52929,322.5914,13.76703,-136.25293,-162.88266,5.62513
