Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
15.94,43.06,-19.26,-0.8,13.02,3.84,-18.96,-47.64,-0.38,-6.66,-4.98,7.74,-3.48,5.78,-40.3,4.86,-7.64,-2.14,-30.26,-0.97,1.23,1.51,-213.92,62.58,-284.2,-185.7708333,66.375,607.125,1.270833333,-379.8958333,118.2291667,-3.916666667,88.625,106.5208333,-28.02083333,1.75,10.4375,19.39583333,37.39583333,246.5416667,-85.27083333,13.52083333,27.89583333,0,0.04,1.03,8.61,-3.08,-1.96,-2374.13233,688.30295,65.12111,-2315.30432,204.75923,-7.37284
15.96,46.06,-17.26,-2.8,12.02,3.84,-9.96,-39.64,5.62,-4.66,-5.98,11.74,-8.48,7.78,-38.3,-0.14,-4.64,-5.14,-30.26,-0.89,1.46,1.5,-185.78,91,-236.81,-192.7708333,73.375,640.125,2.270833333,-406.8958333,158.2291667,18.08333333,95.625,116.5208333,-30.02083333,2.75,26.4375,15.39583333,56.39583333,193.5416667,-65.27083333,5.520833333,19.89583333,0,0.05,1.03,13.02,1.05,-3.01,-2333.46399,725.47476,53.9897,-2315.45722,205.15511,-7.23102
15.98,43.06,-15.26,-9.8,12.02,-2.16,-12.96,-41.64,6.62,-4.66,-4.98,10.74,25.52,8.78,-41.3,-2.14,-5.64,-7.14,-35.26,-0.62,1.71,1.34,-148.19,110.53,-218.47,-206.7708333,79.375,702.125,1.270833333,-416.8958333,110.2291667,11.08333333,95.625,128.5208333,-34.02083333,0.75,8.4375,5.395833333,87.39583333,149.5416667,-47.27083333,1.520833333,3.895833333,0.01,0.05,1.04,17.01,6.02,-4.41,-2290.88819,756.33768,44.26008,-2315.45722,205.15511,-7.23102
16,43.06,-12.26,-6.8,14.02,2.84,29.04,-36.64,-2.38,-5.66,-8.98,8.74,-8.48,6.78,-41.3,-2.14,-4.64,-4.14,-38.26,-0.24,1.86,1.32,-97.23,150.08,-174.86,-199.7708333,83.375,746.125,3.270833333,-414.8958333,111.2291667,17.08333333,90.625,134.5208333,-39.02083333,-2.25,2.4375,-10.60416667,136.3958333,117.5416667,-26.27083333,4.520833333,-5.104166667,0.01,0.06,1.03,21.49,13.23,-7.21,-2245.47272,780.02115,35.55805,-2315.36615,205.31093,-7.17844
16.02,40.06,-16.26,-4.8,13.02,2.84,-2.96,-28.64,-5.38,-4.66,-4.98,8.74,14.52,6.78,-42.3,-4.14,-4.64,-5.14,-35.26,0.1,1.79,1.1,-74.76,80.57,-105.56,-179.7708333,88.375,744.125,0.270833333,-420.8958333,89.22916667,12.08333333,84.625,148.5208333,-44.02083333,-6.25,-24.5625,-20.60416667,182.3958333,83.54166667,-7.270833333,10.52083333,-15.10416667,0.1,0.1,1.05,33.53,1.26,-22.05,-2203.0011,798.26901,28.38206,-2315.37091,205.63268,-6.98523
16.04,49.06,-13.26,-9.8,9.02,-5.16,6.04,-33.64,0.62,-2.66,-9.98,6.74,0.52,8.78,-44.3,2.86,-9.64,-2.14,-36.26,0.27,2.84,1.93,56.84,60.41,-68.53,-145.7708333,91.375,735.125,-4.729166667,-392.8958333,73.22916667,12.08333333,85.625,165.5208333,-48.02083333,-5.25,-1.5625,-21.60416667,213.3958333,54.54166667,6.729166667,10.52083333,-23.10416667,-0.09,0.05,1.15,63.49,-7.49,-14.35,-2162.99658,810.24625,22.48339,-2315.37134,205.94783,-6.71936
16.06,57.06,9.74,-16.8,10.02,-14.16,-0.96,-33.64,20.62,5.34,-3.98,11.74,11.52,5.78,-34.3,82.86,-38.64,-7.14,-2.26,0.27,3.13,0.76,156.52,31.15,-101.36,-99.77083333,99.375,675.125,-5.729166667,-356.8958333,112.2291667,19.08333333,68.625,170.5208333,-51.02083333,-5.25,27.4375,-17.60416667,243.3958333,54.54166667,14.72916667,10.52083333,-32.10416667,-0.08,0.07,1.15,89.53,-17.29,-9.38,-2128.28369,817.94803,17.33027,-2315.63513,206.13338,-5.99076
16.08,32.06,-4.26,-5.8,17.02,3.84,29.04,-23.64,11.62,1.34,-6.98,9.74,-36.48,26.78,-42.3,458.86,-67.64,-73.14,119.74,-0.02,-0.52,1.45,90.79,-14.98,-92.4,-52.77083333,101.375,604.125,-15.72916667,-290.8958333,97.22916667,31.08333333,53.625,176.5208333,-54.02083333,-7.25,42.4375,-4.604166667,190.3958333,47.54166667,-4.270833333,5.520833333,-35.10416667,-0.07,0.09,1.18,116.97,-30.66,-5.46,-2099.90894,821.80417,12.55885,-2316.39643,206.56026,-5.32144
16.1,33.06,7.74,-3.8,16.02,-3.16,25.04,-45.64,26.62,13.34,-3.98,18.74,32.52,35.78,-27.3,984.86,-134.64,-186.14,309.74,0.58,0.28,1.73,86.87,-20.37,8.05,3.229166667,94.375,485.125,-14.72916667,-226.8958333,104.2291667,25.08333333,23.625,186.5208333,-63.02083333,-4.25,11.4375,5.395833333,173.3958333,37.54166667,-3.270833333,2.520833333,-36.10416667,-0.05,0.12,1.24,146.44,-46.34,-4.2,-2079.68231,823.74021,9.04926,-2316.92658,206.84401,-4.73447
16.12,52.06,5.74,-0.8,11.02,-12.16,33.04,-33.64,31.62,18.34,-5.98,14.74,20.52,20.78,-13.3,1143.86,-231.64,-214.14,375.74,-0.07,0.11,1.05,7.84,6.3,2.59,31.22916667,84.375,359.125,-2.729166667,-160.8958333,120.2291667,40.08333333,-2.375,202.5208333,-70.02083333,-0.25,55.4375,17.39583333,151.3958333,24.54166667,-0.270833333,-2.479166667,-37.10416667,0.02,0.17,1.44,208.11,-64.33,-4.48,-2068.0809,822.53067,4.45952,-2316.20227,207.98711,-3.08515
16.14,72.06,24.74,18.2,2.02,-2.16,31.04,-26.64,49.62,41.34,-11.98,18.74,-9.48,2.78,30.7,1410.86,-295.64,-192.14,486.74,0.02,0.08,1.03,-5.04,3.78,-0.21,63.22916667,40.375,167.125,16.27083333,-107.8958333,161.2291667,49.08333333,-40.375,229.5208333,-84.02083333,14.75,49.4375,32.39583333,125.3958333,5.541666667,1.729166667,-7.479166667,-53.10416667,0.14,0.24,1.64,272.65,-80.01,-15.4,-2064.07257,820.6033,-1.30658,-2314.65729,209.07509,-1.73224
16.16,98.06,49.74,10.2,-9.98,-15.16,31.04,-29.64,73.62,68.34,-23.98,17.74,-16.48,-20.22,74.7,1639.86,-304.64,-133.14,588.74,0,0.06,1.01,-2.45,6.3,-1.96,96.22916667,-34.625,-9.875,12.27083333,-98.89583333,127.2291667,92.08333333,-82.375,309.5208333,-131.0208333,72.75,59.4375,44.39583333,87.39583333,-8.458333333,2.729166667,-11.47916667,-49.10416667,0.26,0.39,2.01,363.65,-109.13,-28.21,-2061.27863,818.3588,-3.13198,-2313.1214,210.38716,1.01843
16.18,114.06,61.74,7.2,-15.98,-17.16,78.04,-19.64,114.62,107.34,-30.98,16.74,16.52,-63.22,108.7,1792.86,-270.64,-54.14,651.74,-0.03,0.06,1.02,-0.49,5.18,-0.56,65.22916667,-89.625,-67.875,8.270833333,-76.89583333,110.2291667,121.0833333,-70.375,423.5208333,-200.0208333,141.75,42.4375,39.39583333,62.39583333,-13.45833333,7.729166667,-12.47916667,-50.10416667,0.5,0.57,2.77,380.03,-163.87,-31.71,-2060.05329,819.194,-3.64608,-2310.11322,211.77855,4.98594
16.2,131.06,83.74,22.2,-19.98,-11.16,82.04,-13.64,138.62,138.34,-38.98,20.74,5.52,-286.22,184.7,1811.86,-273.64,77.86,599.74,-0.02,0.07,1.02,-0.28,0.28,0.42,47.22916667,-71.625,-88.875,10.27083333,-75.89583333,124.2291667,63.08333333,-58.375,258.5208333,-124.0208333,90.75,16.4375,28.39583333,51.39583333,-14.45833333,6.729166667,-13.47916667,-41.10416667,0.85,0.7,3.13,320.95,-406,-103.04,-2060.12592,820.42642,-4.39062,-2306.12573,214.78829,10.58633
16.22,149.06,103.74,33.2,-26.98,-2.16,109.04,-1.64,157.62,160.34,-41.98,21.74,21.52,-530.22,312.7,1859.86,-242.64,249.86,575.74,-0.02,0.06,1.02,0.7,-1.61,0.91,36.22916667,-18.625,-94.875,8.270833333,-60.89583333,98.22916667,-38.91666667,-22.375,46.52083333,-32.02083333,6.75,29.4375,9.395833333,36.39583333,-19.45833333,7.729166667,-13.47916667,-40.10416667,0.42,1.62,2.95,345.66,-595.91,-269.15,-2060.38428,821.12314,-4.80249,-2300.30347,220.899,19.27177
16.24,156.06,113.74,49.2,-24.98,-0.16,105.04,-9.64,166.62,171.34,-41.98,22.74,45.52,-570.22,440.7,1828.86,-163.64,230.86,535.74,-0.02,0.06,1.02,1.26,-2.52,1.19,34.22916667,-4.625,-115.875,14.27083333,-72.89583333,135.2291667,-75.91666667,7.625,9.520833333,-7.020833333,-4.25,45.4375,24.39583333,11.39583333,-12.45833333,-1.270833333,-10.47916667,-21.10416667,-1.32,-0.84,2.24,12.81,-221.48,-385,-2060.2898,821.99967,-5.47207,-2294.13507,228.04869,33.46461
16.26,178.06,126.74,49.2,-30.98,2.84,116.04,-2.64,162.62,173.34,-41.98,22.74,57.52,-543.22,342.7,1863.86,-241.64,250.86,573.74,-0.03,0.06,1.02,1.12,-7.42,1.47,31.22916667,-3.625,-109.875,11.27083333,-69.89583333,115.2291667,-55.91666667,5.625,12.52083333,-7.020833333,-3.25,18.4375,-0.604166667,9.395833333,-17.45833333,5.729166667,-8.479166667,-39.10416667,-0.37,0.99,1.82,-85.75,-40.32,-294.7,-2060.56366,822.02805,-5.76208,-2287.08734,238.05925,53.02785
16.28,177.06,130.74,80.2,-31.98,22.84,117.04,-4.64,142.62,158.34,-37.98,19.74,24.52,-457.22,259.7,1802.86,-298.64,95.86,549.74,-0.02,0.06,1.02,0.49,-11.83,1.96,30.22916667,-4.625,-105.875,12.27083333,-64.89583333,83.22916667,-48.91666667,0.625,7.520833333,-4.020833333,-6.25,26.4375,3.395833333,28.39583333,-10.45833333,3.729166667,-7.479166667,-25.10416667,-0.14,0.21,1.18,-107.52,-90.3,-233.17,-2060.46826,822.02017,-5.93892,-2276.61768,247.65804,81.69972
16.3,220.06,154.74,99.2,-42.98,22.84,144.04,-14.64,124.62,133.34,-33.98,22.74,16.52,-518.22,252.7,1773.86,-283.64,37.86,523.74,-0.01,0.06,1.02,-0.49,-13.3,2.1,33.22916667,-3.625,-113.875,10.27083333,-70.89583333,115.2291667,-63.91666667,5.625,6.520833333,-5.020833333,1.75,4.4375,14.39583333,38.39583333,-10.45833333,2.729166667,-9.479166667,-36.10416667,-1.06,-0.22,0.88,-169.12,-4.48,-180.11,-2060.46048,821.98972,-6.1701,-2258.51477,263.12847,117.50903
16.32,251.06,175.74,144.2,-46.98,51.84,146.04,-10.64,86.62,99.34,-26.98,23.74,1.52,-719.22,308.7,1758.86,-191.64,44.86,493.74,0,0.06,1.01,-0.42,-11.83,1.96,32.22916667,-7.625,-108.875,9.270833333,-64.89583333,103.2291667,-59.91666667,7.625,6.520833333,-3.020833333,-1.25,22.4375,18.39583333,54.39583333,-7.458333333,3.729166667,-8.479166667,-31.10416667,-0.8,-0.35,0.43,-196.56,52.85,-203.84,-2060.5419,822.0654,-6.08074,-2235.93439,278.03871,154.22136
16.34,300.06,198.74,173.2,-48.98,62.84,179.04,-23.64,64.62,72.34,-21.98,23.74,-2.48,-775.22,316.7,1735.86,-182.64,-5.14,473.74,0.01,0.05,1,0.56,-9.24,1.89,41.22916667,-5.625,-120.875,10.27083333,-76.89583333,116.2291667,-47.91666667,5.625,7.520833333,-5.020833333,-2.25,42.4375,19.39583333,69.39583333,-2.458333333,6.729166667,-8.479166667,-26.10416667,-0.75,-0.53,0.23,-221.06,12.25,-244.09,-2060.44705,821.94016,-5.69294,-2210.10474,293.25105,189.69247
16.36,334.06,217.74,215.2,-45.98,87.84,193.04,-37.64,41.62,53.34,-18.98,23.74,-9.48,-513.22,146.7,1616.86,-307.64,-337.14,456.74,0.01,0.06,1,1.4,-7.63,1.75,40.22916667,-3.625,-118.875,12.27083333,-73.89583333,121.2291667,-71.91666667,5.625,6.520833333,-7.020833333,-1.25,22.4375,27.39583333,78.39583333,3.541666667,5.729166667,-7.479166667,-29.10416667,-0.76,-0.7,0.06,-243.25,48.86,-213.22,-2060.27335,821.63461,-5.2618,-2179.19898,307.07372,223.76039
16.38,375.06,246.74,266.2,-43.98,111.84,204.04,-31.64,40.62,50.34,-17.98,22.74,-35.48,-229.22,55.7,1619.86,-306.64,-438.14,534.74,0.01,0.06,1,2.24,-6.3,1.68,43.22916667,1.375,-117.875,12.27083333,-72.89583333,121.2291667,-55.91666667,2.625,7.520833333,-6.020833333,-4.25,19.4375,26.39583333,85.39583333,7.541666667,7.729166667,-8.479166667,-32.10416667,-0.19,-0.75,-0.03,-253.96,27.09,-155.47,-2060.20539,821.06491,-4.84544,-2146.64801,318.35976,254.23006
16.4,420.06,291.74,289.2,-62.98,103.84,227.04,-39.64,52.62,50.34,-17.98,21.74,12.52,-187.22,-29.3,1304.86,-324.64,-336.14,398.74,0,0.06,1.01,3.08,-5.18,1.75,38.22916667,0.375,-115.875,11.27083333,-70.89583333,126.2291667,-48.91666667,4.625,7.520833333,-5.020833333,-0.25,24.4375,25.39583333,88.39583333,11.54166667,4.729166667,-6.479166667,-25.10416667,-0.01,-0.67,0.14,-269.5,-45.85,-103.81,-2059.59876,820.40122,-4.57913,-2112.5839,327.26067,279.83098
16.42,451.06,323.74,338.2,-63.98,137.84,250.04,-33.64,50.62,57.34,-19.98,25.74,-25.48,-187.22,-82.3,930.86,-277.64,-122.14,246.74,0,0.06,1.01,4.62,-3.57,2.24,46.22916667,-0.625,-109.875,9.270833333,-66.89583333,101.2291667,-54.91666667,8.625,7.520833333,-5.020833333,-1.25,62.4375,25.39583333,92.39583333,12.54166667,7.729166667,-5.479166667,-31.10416667,-0.16,-0.45,0.37,-284.41,-68.74,-81.83,-2059.30405,819.97293,-4.3517,-2075.52402,334.76665,299.45036
16.44,476.06,369.74,401.2,-62.98,169.84,294.04,-31.64,75.62,77.34,-19.98,34.74,9.52,-100.22,-58.3,428.86,-150.64,-59.14,85.74,0.01,0.06,1.01,6.86,-1.54,2.45,49.22916667,1.375,-124.875,10.27083333,-77.89583333,118.2291667,-55.91666667,3.625,7.520833333,-6.020833333,-4.25,57.4375,26.39583333,95.39583333,14.54166667,5.729166667,-5.479166667,-30.10416667,-0.26,-0.18,0.49,-295.26,-66.29,-79.59,-2059.05893,819.47989,-3.9196,-2036.89102,339.65499,313.11656
16.46,484.06,396.74,394.2,-68.98,137.84,317.04,-34.64,92.62,99.34,-22.98,37.74,12.52,-71.22,-47.3,248.86,-116.64,-38.14,22.74,0,0.06,1.02,8.33,0.98,2.45,46.22916667,0.375,-124.875,11.27083333,-75.89583333,129.2291667,-39.91666667,3.625,10.52083333,-9.020833333,-10.25,21.4375,29.39583333,96.39583333,14.54166667,4.729166667,-7.479166667,-29.10416667,-0.28,0.12,0.4,-282.66,-66.85,-84.07,-2058.86301,819.1561,-4.02183,-1995.07401,344.62947,320.28398
16.48,443.06,397.74,388.2,-70.98,111.84,322.04,-39.64,112.62,130.34,-32.98,43.74,17.52,-64.22,-40.3,158.86,-94.64,-24.14,1.74,0,0.07,1.03,10.5,3.15,3.22,41.22916667,1.375,-115.875,12.27083333,-71.89583333,125.2291667,-59.91666667,0.625,8.520833333,-9.020833333,-8.25,0.4375,27.39583333,96.39583333,18.54166667,4.729166667,-4.479166667,-31.10416667,-0.37,0.4,0.47,-257.67,-63.56,-83.65,-2059.08747,819.22055,-3.78661,-1952.06516,348.42812,324.15282
16.5,428.06,380.74,344.2,-72.98,55.84,298.04,-30.64,129.62,157.34,-34.98,41.74,31.52,-60.22,-23.3,94.86,-70.64,-13.14,-20.26,-0.01,0.07,1.08,18.9,14.63,6.09,48.22916667,2.375,-132.875,12.27083333,-84.89583333,130.2291667,-62.91666667,0.625,9.520833333,-8.020833333,-5.25,33.4375,27.39583333,96.39583333,14.54166667,6.729166667,-5.479166667,-26.10416667,-0.42,0.73,0.63,-217.49,-62.79,-75.46,-2058.91931,819.45297,-3.90247,-1907.38855,351.05928,325.38991
16.52,398.06,349.74,322.2,-63.98,22.84,208.04,-13.64,147.62,192.34,-39.98,45.74,48.52,-59.22,4.7,67.86,-53.64,-8.14,-34.26,0,0.06,1.14,52.99,35.35,4.83,41.22916667,-1.625,-111.875,10.27083333,-68.89583333,92.22916667,-61.91666667,6.625,9.520833333,-6.020833333,-1.25,53.4375,28.39583333,91.39583333,11.54166667,5.729166667,-7.479166667,-30.10416667,-0.54,0.89,0.88,-190.4,-54.6,-57.4,-2058.91931,819.45297,-3.90247,-1863.321,353.93917,323.69377
16.54,388.06,345.74,292.2,-58.98,-18.16,211.04,-23.64,159.62,218.34,-39.98,49.74,62.52,-56.22,20.7,65.86,-42.64,-2.14,-30.26,0,0.09,1.1,77.21,22.47,2.1,44.22916667,-2.625,-116.875,11.27083333,-73.89583333,116.2291667,-56.91666667,6.625,7.520833333,-8.020833333,-3.25,71.4375,26.39583333,91.39583333,8.541666667,6.729166667,-6.479166667,-30.10416667,-0.51,1.21,0.82,-140.07,-40.25,-27.51,-2058.58606,819.64267,-3.77149,-1820.65018,355.09035,319.92525
16.56,383.06,329.74,279.2,-48.98,-35.16,154.04,-4.64,156.62,240.34,-35.98,54.74,47.52,-56.22,32.7,61.86,-36.64,-1.14,-30.26,-0.04,0.12,1.05,84.98,18.13,1.75,40.22916667,-4.625,-103.875,10.27083333,-61.89583333,107.2291667,-57.91666667,0.625,5.520833333,-9.020833333,-3.25,24.4375,27.39583333,89.39583333,7.541666667,7.729166667,-8.479166667,-29.10416667,-0.46,1.5,0.71,-80.15,-33.88,-3.85,-2058.51755,819.59342,-3.80064,-1779.96257,356.42507,315.16243
16.58,373.06,318.74,275.2,-34.98,-36.16,133.04,-4.64,157.62,250.34,-27.98,57.74,80.52,-53.22,42.7,59.86,-31.64,-0.14,-29.26,-0.05,0.16,1,85.26,14.98,3.92,33.22916667,-8.625,-102.875,12.27083333,-62.89583333,108.2291667,-46.91666667,1.625,3.520833333,-4.020833333,-2.25,44.4375,28.39583333,83.39583333,2.541666667,6.729166667,-10.47916667,-30.10416667,-0.38,1.51,0.82,-1.4,-33.18,16.03,-2058.39905,820.18344,-3.87151,-1743.24335,356.51723,310.25929
16.6,362.06,301.74,254.2,-29.98,-51.16,87.04,-19.64,143.62,266.34,-27.98,56.74,34.52,-48.22,51.7,55.86,-25.64,-1.14,-32.26,-0.03,0.18,1.01,86.87,16.59,2.94,34.22916667,-7.625,-99.875,8.270833333,-58.89583333,88.22916667,-40.91666667,-2.375,0.520833333,-5.020833333,-2.25,61.4375,27.39583333,76.39583333,-1.458333333,5.729166667,-12.47916667,-37.10416667,-0.36,1.44,1.09,64.47,-53.2,26.81,-2057.06687,819.67502,-4.30688,-1711.45175,355.4778,303.33946
16.62,344.06,272.74,235.2,-25.98,-64.16,67.04,-22.64,132.62,280.34,-25.98,60.74,76.52,-46.22,62.7,52.86,-21.64,0.86,-35.26,-0.04,0.2,1.04,91.84,16.87,1.19,37.22916667,-3.625,-107.875,9.270833333,-62.89583333,116.2291667,-46.91666667,-1.375,1.520833333,-6.020833333,-1.25,19.4375,23.39583333,68.39583333,-6.458333333,7.729166667,-11.47916667,-37.10416667,-0.46,1.29,1.24,91.98,-24.43,41.09,-2055.95481,820.13291,-3.72409,-1683.88339,353.97743,295.79051
16.64,338.06,255.74,226.2,-31.98,-67.16,93.04,-13.64,113.62,296.34,-25.98,56.74,116.52,-47.22,72.7,54.86,-17.64,3.86,-37.26,-0.07,0.24,0.92,85.61,9.73,0.42,27.22916667,-4.625,-110.875,12.27083333,-62.89583333,136.2291667,-46.91666667,1.625,0.520833333,-3.020833333,-0.25,36.4375,21.39583333,62.39583333,-7.458333333,5.729166667,-9.479166667,-37.10416667,-0.22,1.08,1.02,119.07,-1.61,50.47,-2055.58545,820.76047,-2.99285,-1662.13511,352.33943,286.15404
16.66,352.06,253.74,234.2,-35.98,-64.16,105.04,-2.64,95.62,306.34,-26.98,56.74,108.52,-50.22,83.7,58.86,-15.64,4.86,-29.26,-0.09,0.28,0.82,63.35,1.89,2.8,42.22916667,-5.625,-124.875,9.270833333,-75.89583333,112.2291667,-53.91666667,2.625,-0.479166667,-3.020833333,-1.25,35.4375,21.39583333,56.39583333,-10.45833333,6.729166667,-10.47916667,-30.10416667,-0.08,0.87,0.97,139.44,-6.58,50.19,-2054.15399,821.85495,-2.24781,-1645.91474,350.32289,276.03804
16.68,386.06,269.74,274.2,-37.98,-61.16,163.04,-2.64,82.62,319.34,-26.98,58.74,110.52,-51.22,98.7,62.86,-10.64,5.86,-21.26,-0.06,0.31,0.84,37.45,-8.82,0.91,33.22916667,-7.625,-122.875,10.27083333,-69.89583333,141.2291667,-55.91666667,-0.375,-2.479166667,-1.020833333,-1.25,34.4375,18.39583333,50.39583333,-9.458333333,6.729166667,-8.479166667,-38.10416667,0.01,0.7,0.98,169.33,-2.03,43.47,-2053.41013,822.13413,-1.64498,-1634.98543,347.87892,266.7375
16.7,462.06,313.74,377.2,-46.98,-19.16,180.04,9.36,62.62,315.34,-23.98,56.74,103.52,-56.22,108.7,70.86,-6.64,7.86,-29.26,-0.12,0.31,1.03,26.95,-21.42,5.74,39.22916667,-8.625,-124.875,10.27083333,-73.89583333,131.2291667,-60.91666667,0.625,-2.479166667,-2.020833333,1.75,58.4375,17.39583333,41.39583333,-10.45833333,1.729166667,-9.479166667,-37.10416667,0.25,0.46,1.11,160.72,-22.82,21.35,-2052.12985,822.9841,-0.97723,-1628.38759,346.15395,257.3177
16.72,582.06,372.74,533.2,-39.98,63.84,247.04,-16.64,26.62,277.34,-23.98,46.74,40.52,-59.22,113.7,81.86,-5.64,15.86,-11.26,-0.06,0.28,1.14,47.88,-31.29,7.63,29.22916667,-5.625,-107.875,10.27083333,-57.89583333,120.2291667,-48.91666667,1.625,-0.479166667,-4.020833333,-0.25,59.4375,17.39583333,43.39583333,-8.458333333,5.729166667,-10.47916667,-37.10416667,0.48,0.1,1.12,93.17,-97.02,-8.82,-2051.4046,823.84372,-0.36532,-1625.22957,344.09554,248.07359
16.74,668.06,397.74,676.2,-14.98,175.84,305.04,-20.64,-20.38,204.34,-19.98,33.74,25.52,-52.22,95.7,71.86,-27.64,-0.14,-20.26,-0.06,0.3,1.31,96.25,-36.05,9.17,30.22916667,-15.625,-104.875,10.27083333,-61.89583333,113.2291667,-53.91666667,4.625,1.520833333,-4.020833333,-1.25,12.4375,20.39583333,49.39583333,-8.458333333,5.729166667,-10.47916667,-36.10416667,-0.23,-0.31,3.46,-182.42,-18.55,-51.1,-2050.59088,824.31558,0.00515,-1623.84481,343.54732,237.82079
16.76,716.06,371.74,753.2,10.02,270.84,319.04,-40.64,-60.38,135.34,-20.98,19.74,6.52,-52.22,87.7,60.86,-26.64,-2.14,-23.26,-0.06,0.33,1.45,149.03,-37.94,13.51,31.22916667,-11.625,-55.875,-5.729166667,-72.89583333,128.2291667,-49.91666667,11.625,2.520833333,-4.020833333,-2.25,74.4375,55.39583333,65.39583333,83.54166667,-24.27083333,-5.479166667,2.895833333,0.19,0.33,0.54,-46.9,-17.92,0.35,-2050.22168,824.569,0.65295,-1625.25621,344.13576,227.37621
16.78,698.06,292.74,701.2,-4.98,316.84,343.04,-24.64,-91.38,80.34,-23.98,3.74,-32.48,-51.22,70.7,40.86,-19.64,-1.14,-33.26,-0.1,0.39,1.47,211.61,-42.35,25.41,8.229166667,-26.625,-7.875,-16.72916667,-65.89583333,103.2291667,-41.91666667,11.625,14.52083333,-11.02083333,-8.25,49.4375,96.39583333,74.39583333,616.5416667,-128.2708333,143.5208333,147.8958333,0.08,-0.5,0.8,17.64,-4.69,1.19,-2049.6359,824.74234,1.18417,-1627.91611,345.5472,217.91899
16.8,577.06,159.74,472.2,-73.98,288.84,370.04,-27.64,-116.38,50.34,-27.98,-5.26,-27.48,-37.22,21.7,9.86,-7.64,-6.14,-47.26,-0.11,0.46,1.35,255.15,-48.44,33.95,11.22916667,-19.625,-13.875,-20.72916667,-88.89583333,140.2291667,-45.91666667,30.625,29.52083333,-12.02083333,-5.25,81.4375,79.39583333,57.39583333,215.5416667,-55.27083333,19.52083333,34.89583333,0.02,0.13,1.01,10.92,-3.71,1.89,-2048.99533,823.91129,3.00129,-1629.71539,345.49819,214.8029
16.82,434.06,43.74,214.2,-147.98,157.84,296.04,-34.64,-121.38,37.34,-32.98,-13.26,-15.48,11.78,-50.3,-17.14,-1.64,-12.14,-38.26,0.18,0.65,1.63,250.81,-52.85,18.76,-0.770833333,-7.625,36.125,-28.72916667,-91.89583333,142.2291667,-38.91666667,52.625,52.52083333,-17.02083333,-1.25,31.4375,91.39583333,51.39583333,186.5416667,-52.27083333,6.520833333,32.89583333,0.18,0.21,0.93,2.1,-4.34,1.68,-2046.71829,824.43472,5.69545,-1630.36877,345.32875,214.69792
16.84,285.06,-51.26,84.2,-97.98,23.84,125.04,-30.64,-99.38,30.34,-33.98,-10.26,-25.48,14.78,-17.3,-19.14,13.36,-4.14,-43.26,0.06,0.65,1.61,242.41,-17.71,3.64,-18.77083333,10.375,73.125,-35.72916667,-116.8958333,150.2291667,-36.91666667,77.625,71.52083333,-23.02083333,-1.25,-6.5625,108.3958333,44.39583333,249.5416667,-74.27083333,20.52083333,51.89583333,0.03,0.08,1.02,-3.99,0.35,0.56,-2043.53385,823.92868,9.35955,-1629.13973,345.35793,214.50041
16.86,196.06,-67.26,29.2,-51.98,-3.16,58.04,-24.64,-64.38,22.34,-27.98,-6.26,-36.48,27.78,-1.3,-16.14,13.36,-2.14,-42.26,0.04,0.62,1.73,211.54,4.41,-8.26,-39.77083333,37.375,136.125,-42.72916667,-143.8958333,148.2291667,-32.91666667,87.625,73.52083333,-19.02083333,-1.25,17.4375,141.3958333,34.39583333,452.5416667,-129.2708333,74.52083333,118.8958333,0.01,0.05,1.06,-5.25,2.38,0.35,-2039.4849,823.97299,15.90246,-1628.46215,345.13777,214.42259
16.88,95.06,-38.26,17.2,-15.98,19.84,32.04,-12.64,-29.38,3.34,-17.98,-3.26,-33.48,32.78,1.7,-15.14,11.36,-0.14,-32.26,-0.15,0.39,1.68,188.79,56.21,9.1,-81.77083333,56.375,239.125,-49.72916667,-156.8958333,95.22916667,-22.91666667,80.625,65.52083333,-13.02083333,-4.25,16.4375,184.3958333,33.39583333,785.5416667,-209.2708333,179.5208333,238.8958333,-0.01,0.05,1.06,-3.71,2.03,0,-2032.54605,823.01871,22.7546,-1628.22111,345.23274,214.16689
16.9,79.06,-14.26,-13.8,-1.98,-22.16,-24.96,-10.64,-1.38,-6.66,-6.98,5.74,3.52,33.78,-67.3,-18.14,-1.64,-3.14,-49.26,0.02,1.16,-0.1,231.77,-71.33,-103.39,-99.77083333,74.375,277.125,-49.72916667,-216.8958333,97.22916667,-36.91666667,78.625,57.52083333,-13.02083333,-5.25,17.4375,210.3958333,45.39583333,995.5416667,-244.2708333,250.5208333,290.8958333,-0.02,-0.02,1.02,-0.14,-2.73,1.68,-2025.0723,823.52524,31.89444,-1627.97552,345.59389,213.90163
