Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.82,231.06,140.74,73.2,-44.98,-8.16,137.04,-25.64,66.62,102.34,-37.98,22.74,-4.48,26.78,13.7,488.86,-109.64,-38.14,95.74,-0.12,0.05,1,3.08,-6.02,0.21,49.22916667,-0.625,-112.875,9.270833333,-79.89583333,146.2291667,-63.91666667,-7.375,-2.479166667,-6.020833333,-4.25,15.4375,14.39583333,-35.60416667,-1.458333333,-6.270833333,-5.479166667,-42.10416667,-0.3,0.48,0.6,26.81,-54.74,-18.76,-801.50452,746.67167,201.57804,-642.2362,314.38839,248.79953
10.84,228.06,164.74,119.2,-44.98,26.84,129.04,-27.64,66.62,100.34,-33.98,24.74,24.52,19.78,11.7,422.86,-100.64,-31.14,81.74,0,0.08,1,1.12,-7.35,0.77,43.22916667,-1.625,-109.875,8.270833333,-74.89583333,156.2291667,-46.91666667,-6.375,-4.479166667,-4.020833333,-3.25,19.4375,9.395833333,-45.60416667,-2.458333333,-3.270833333,-4.479166667,-39.10416667,-0.38,0.57,0.9,64.12,-69.02,-11.55,-801.13068,746.63267,201.80244,-609.92541,308.65591,237.91253
10.86,260.06,195.74,136.2,-50.98,29.84,142.04,-40.64,66.62,96.34,-33.98,29.74,10.52,17.78,11.7,431.86,-102.64,-37.14,92.74,0.02,0.08,1.02,-0.56,-5.67,1.19,49.22916667,-1.625,-116.875,6.270833333,-82.89583333,111.2291667,-45.91666667,-5.375,-3.479166667,-4.020833333,-5.25,-4.5625,2.395833333,-67.60416667,-7.458333333,-7.270833333,-3.479166667,-26.10416667,-0.4,0.8,0.94,77.63,-67.69,-16.87,-801.0871,746.33989,201.95893,-579.50171,302.56247,225.67175
10.88,253.06,203.74,167.2,-50.98,57.84,143.04,-22.64,64.62,92.34,-31.98,25.74,-2.48,16.78,16.7,450.86,-101.64,-44.14,99.74,0.02,0.04,1.03,1.75,-2.45,0.77,45.22916667,2.375,-103.875,8.270833333,-69.89583333,112.2291667,-51.91666667,-1.375,-4.479166667,-3.020833333,-3.25,4.4375,-3.604166667,-81.60416667,-10.45833333,-9.270833333,-6.479166667,-38.10416667,-0.25,0.9,0.91,79.17,-67.76,-19.39,-801.14014,745.94456,202.1388,-550.78698,295.70901,213.50293
10.9,269.06,203.74,151.2,-52.98,41.84,165.04,-24.64,65.62,96.34,-33.98,23.74,3.52,11.78,13.7,387.86,-92.64,-27.14,76.74,-0.02,0.02,1,4.76,-3.57,0.56,48.22916667,-0.625,-111.875,8.270833333,-75.89583333,110.2291667,-44.91666667,-8.375,-4.479166667,-6.020833333,-2.25,-14.5625,-6.604166667,-74.60416667,-11.45833333,-6.270833333,-3.479166667,-37.10416667,-0.17,0.84,0.84,61.74,-71.96,-6.37,-801.11346,746.16697,201.99082,-525.3081,288.98638,201.87927
10.92,283.06,229.74,177.2,-54.98,52.84,183.04,-24.64,74.62,107.34,-34.98,27.74,4.52,4.78,15.7,328.86,-88.64,-18.14,53.74,0,0.08,0.99,4.34,-6.09,1.33,49.22916667,-2.625,-109.875,8.270833333,-74.89583333,110.2291667,-44.91666667,-7.375,-2.479166667,-3.020833333,-5.25,-13.5625,-4.604166667,-67.60416667,-17.45833333,-1.270833333,-6.479166667,-43.10416667,-0.23,0.9,0.77,44.94,-58.1,16.87,-801.2063,746.36222,201.95945,-502.60925,282.51315,189.68446
10.94,314.06,268.74,215.2,-56.98,65.84,195.04,-43.64,76.62,114.34,-39.98,30.74,7.52,3.78,24.7,306.86,-88.64,-20.14,47.74,0.02,0.09,0.99,2.52,-6.16,1.33,40.22916667,-1.625,-104.875,8.270833333,-76.89583333,139.2291667,-40.91666667,-6.375,-2.479166667,-7.020833333,-6.25,-39.5625,1.395833333,-60.60416667,-20.45833333,2.729166667,-9.479166667,-46.10416667,-0.28,0.96,0.61,37.1,-28.56,42,-800.60809,745.84843,201.94435,-482.84948,277.03872,177.4302
10.96,352.06,315.74,263.2,-60.98,79.84,245.04,-34.64,79.62,122.34,-41.98,29.74,-1.48,0.78,30.7,310.86,-88.64,-19.14,51.74,0.01,0.06,1.04,3.85,-4.97,1.33,44.22916667,0.375,-110.875,5.270833333,-79.89583333,124.2291667,-68.91666667,-8.375,-3.479166667,-5.020833333,-5.25,11.4375,7.395833333,-51.60416667,-19.45833333,2.729166667,-10.47916667,-42.10416667,-0.26,1.08,0.6,42.98,-9.94,52.29,-800.32788,745.83415,202.10624,-465.47229,271.13488,165.47671
10.98,376.06,341.74,310.2,-68.98,96.84,246.04,-34.64,84.62,131.34,-40.98,32.74,31.52,-4.22,41.7,294.86,-87.64,-17.14,48.74,0,0.05,1.05,9.31,-4.62,1.33,61.22916667,-0.625,-125.875,5.270833333,-95.89583333,118.2291667,-63.91666667,-8.375,-4.479166667,-3.020833333,-5.25,26.4375,10.39583333,-46.60416667,-22.45833333,5.729166667,-11.47916667,-46.10416667,-0.1,1.13,0.56,56.84,2.03,25.48,-800.45514,746.00737,202.14146,-451.79419,265.73269,152.39094
11,425.06,371.74,362.2,-70.98,101.84,276.04,-45.64,81.62,137.34,-43.98,37.74,40.52,-16.22,75.7,257.86,-72.64,-12.14,34.74,0.08,-0.01,1.04,15.96,-4.55,1.68,52.22916667,4.375,-113.875,8.270833333,-80.89583333,141.2291667,-58.91666667,-14.375,-3.479166667,-7.020833333,-5.25,-17.5625,11.39583333,-46.60416667,-23.45833333,3.729166667,-10.47916667,-40.10416667,0.12,1.07,0.52,72.73,-34.02,-30.8,-800.26056,745.70817,202.17866,-441.45813,261.15344,138.51613
11.02,474.06,416.74,433.2,-66.98,126.84,292.04,-40.64,79.62,144.34,-42.98,35.74,25.52,-47.22,159.7,230.86,-47.64,-0.14,26.74,-0.03,0.08,1.1,34.37,-16.52,5.67,44.22916667,6.375,-108.875,7.270833333,-79.89583333,133.2291667,-46.91666667,-14.375,-3.479166667,-8.020833333,-6.25,-42.5625,14.39583333,-44.60416667,-25.45833333,6.729166667,-12.47916667,-38.10416667,0.15,0.89,0.58,77.14,-80.85,-90.3,-799.88495,745.7313,202.26927,-434.86511,257.54629,124.29088
11.04,514.06,461.74,529.2,-57.98,151.84,340.04,-26.64,79.62,145.34,-39.98,36.74,30.52,-74.22,222.7,215.86,4.36,26.86,21.74,0,0.07,1.24,71.68,-30.73,6.58,38.22916667,6.375,-97.875,6.270833333,-64.89583333,160.2291667,-57.91666667,-11.375,-1.479166667,-8.020833333,-4.25,-19.5625,16.39583333,-42.60416667,-22.45833333,6.729166667,-13.47916667,-43.10416667,0.05,0.79,0.71,78.68,-80.92,-103.67,-799.47296,745.30625,202.33979,-433.22302,254.95028,108.97448
11.06,577.06,518.74,595.2,-37.98,148.84,300.04,-25.64,71.62,129.34,-32.98,33.74,-23.48,-61.22,206.7,196.86,-36.64,5.86,11.74,0.03,0.1,1.3,115.29,-28.7,1.75,47.22916667,4.375,-101.875,5.270833333,-72.89583333,118.2291667,-35.91666667,-14.375,-2.479166667,-9.020833333,-4.25,-39.5625,15.39583333,-42.60416667,-24.45833333,6.729166667,-12.47916667,-43.10416667,0.13,0.89,0.69,90.09,-73.57,-103.53,-798.79572,745.59477,203.47645,-433.24243,253.63601,93.35237
11.08,610.06,585.74,687.2,13.02,179.84,316.04,-27.64,36.62,96.34,-25.98,25.74,-33.48,-61.22,221.7,205.86,-37.64,4.86,22.74,0.01,0.06,1.42,157.85,-39.69,-0.49,56.22916667,9.375,-118.875,8.270833333,-84.89583333,141.2291667,-59.91666667,-6.375,-1.479166667,-5.020833333,-4.25,-15.5625,21.39583333,-39.60416667,-26.45833333,7.729166667,-15.47916667,-49.10416667,0.33,1.02,0.6,97.58,-104.51,-111.58,-797.33997,745.30021,204.98881,-434.43542,254.90136,75.58249
11.1,617.06,647.74,758.2,94.02,242.84,307.04,-33.64,-16.38,50.34,-20.98,13.74,6.52,-65.22,230.7,205.86,-41.64,3.86,16.74,-0.01,0.19,1.71,217.91,-58.03,4.48,47.22916667,14.375,-116.875,7.270833333,-83.89583333,150.2291667,-52.91666667,-6.375,-1.479166667,-4.020833333,-1.25,3.4375,19.39583333,-35.60416667,-20.45833333,3.729166667,-12.47916667,-39.10416667,0.62,1.05,0.52,79.8,-156.52,-80.29,-794.89288,745.54411,207.88887,-438.06506,257.24731,59.15635
11.12,550.06,636.74,723.2,150.02,313.84,386.04,-29.64,-48.38,27.34,-20.98,5.74,-13.48,-69.22,236.7,197.86,-36.64,3.86,9.74,0.06,0.23,2.15,287.42,-89.81,11.83,56.22916667,12.375,-124.875,7.270833333,-84.89583333,150.2291667,-57.91666667,-13.375,-1.479166667,-6.020833333,-3.25,-20.5625,9.395833333,-20.60416667,-22.45833333,7.729166667,-13.47916667,-30.10416667,1.54,-2.66,3.93,-211.47,103.88,6.3,-791.55975,745.80534,212.38233,-444.53564,260.92663,41.60533
11.14,477.06,483.74,593.2,120.02,321.84,444.04,-19.64,-66.38,11.34,-19.98,-0.26,-27.48,-70.22,219.7,170.86,-36.64,3.86,-3.26,0.07,-0.21,2.39,398.23,-127.61,1.26,29.22916667,-25.625,-111.875,13.27083333,-80.89583333,150.2291667,-20.91666667,-30.375,67.52083333,-32.02083333,-15.25,-29.5625,7.395833333,-20.60416667,-17.45833333,6.729166667,-8.479166667,-26.10416667,-0.91,-0.01,1.3,-177.52,420,80.64,-786.23785,745.41032,220.18409,-450.58911,268.32339,25.81022
11.16,428.06,356.74,453.2,35.02,266.84,394.04,-24.64,-59.38,4.34,-17.98,-1.26,-34.48,-63.22,174.7,107.86,-22.64,4.86,-16.26,0.11,-0.16,2.48,467.88,-126.7,-20.37,-3.770833333,-10.625,-34.875,9.270833333,-78.89583333,135.2291667,41.08333333,-16.375,140.5208333,-48.02083333,-9.25,17.4375,9.395833333,-20.60416667,-17.45833333,6.729166667,-8.479166667,-26.10416667,-1.66,-0.02,2.98,-257.18,74.55,25.41,-776.8194,743.49473,232.3105,-454.86291,272.80096,15.82708
11.18,320.06,250.74,221.2,-17.98,155.84,269.04,-16.64,-45.38,-4.66,-13.98,-0.26,-25.48,-55.22,106.7,57.86,-14.64,3.86,-32.26,0.16,-0.7,1.77,512.47,-81.48,-55.72,-43.77083333,90.375,227.125,-17.72916667,-161.8958333,159.2291667,25.08333333,86.625,198.5208333,-53.02083333,-8.25,36.4375,6.395833333,-18.60416667,-20.45833333,7.729166667,-8.479166667,-27.10416667,0.01,0.1,1.13,-198.38,43.05,-10.5,-760.71198,741.20903,247.04573,-457.79309,276.77059,9.30803
11.2,171.06,120.74,74.2,-14.98,46.84,89.04,-13.64,-28.38,-10.66,-7.98,2.74,-19.48,-55.22,57.7,42.86,-13.64,2.86,-33.26,0.35,-1.71,1.25,458.71,-261.31,-117.39,-100.7708333,178.375,488.125,-38.72916667,-280.8958333,136.2291667,29.08333333,157.625,228.5208333,-54.02083333,-4.25,40.4375,5.395833333,-9.604166667,-13.45833333,-2.270833333,-4.479166667,-30.10416667,-0.05,0.03,1.23,-206.36,32.69,-3.08,-738.18262,739.05424,261.22447,-458.8291,279.90399,6.59355
11.22,70.06,-6.26,0.2,8.02,-8.16,-1.96,-19.64,-5.38,-4.66,-11.98,4.74,-5.48,-42.22,41.7,42.86,-14.64,5.86,-26.26,-1.49,-2.75,2.06,9.66,-154.21,-206.43,-190.7708333,217.375,723.125,-36.72916667,-392.8958333,116.2291667,39.08333333,216.625,265.5208333,-61.02083333,2.75,15.4375,19.39583333,2.395833333,7.541666667,-30.27083333,-2.479166667,-13.10416667,0.05,-0.14,1.15,-60.76,8.19,4.2,-707.47388,736.63737,271.65397,-460.69714,281.7705,2.61169
11.24,80.06,-5.26,-8.8,5.02,-20.16,-12.96,-24.64,-10.38,-3.66,-9.98,5.74,12.52,-39.22,31.7,29.86,-9.64,5.86,-39.26,0.9,-0.99,-0.2,-36.19,-72.66,-33.88,-222.7708333,209.375,750.125,-14.72916667,-462.8958333,172.2291667,13.08333333,197.625,233.5208333,-58.02083333,4.75,-4.5625,95.39583333,-30.60416667,388.5416667,-133.2708333,11.52083333,116.8958333,0.01,-0.05,1.44,-7.49,2.17,-1.89,-668.30859,733.46696,276.36055,-462.05236,281.99087,1.68851
11.26,77.06,-7.26,-13.8,4.02,-21.16,-2.96,-23.64,-7.38,-4.66,-9.98,6.74,-18.48,-38.22,26.7,30.86,-10.64,5.86,-37.26,-0.32,-1.79,0.39,-174.23,-247.31,-7.35,-231.7708333,216.375,751.125,-12.72916667,-468.8958333,152.2291667,13.08333333,167.625,192.5208333,-45.02083333,1.75,-7.5625,79.39583333,-26.60416667,368.5416667,-119.2708333,17.52083333,93.89583333,-0.05,0.03,0.98,6.65,-8.05,3.92,-628.58106,730.82933,274.90037,-462.18347,282.38308,1.90947
11.28,77.06,-8.26,-15.8,3.02,-17.16,33.04,-34.64,-8.38,-4.66,-9.98,7.74,-11.48,-35.22,28.7,23.86,-7.64,2.86,-39.26,-0.67,-1.23,0.49,-263.34,-196.42,19.53,-232.7708333,215.375,748.125,-7.729166667,-469.8958333,203.2291667,10.08333333,178.625,188.5208333,-44.02083333,-2.25,18.4375,108.3958333,-35.60416667,241.5416667,-80.27083333,-1.479166667,56.89583333,0.01,0.07,0.96,3.92,-7.07,2.94,-584.30737,727.16148,267.84098,-462.29236,282.04483,1.95156
11.3,59.06,-10.26,-5.8,10.02,-11.16,6.04,-40.64,-6.38,-4.66,-7.98,12.74,-20.48,-34.22,26.7,23.86,-5.64,2.86,-42.26,-1.13,-0.77,0.92,-331.66,-177.45,-0.84,-223.7708333,214.375,721.125,-14.72916667,-465.8958333,175.2291667,8.083333333,181.625,196.5208333,-46.02083333,-7.25,13.4375,138.3958333,-46.60416667,219.5416667,-72.27083333,-9.479166667,48.89583333,0.01,0.07,1,-4.69,-3.85,0.7,-537.26331,721.762,254.27269,-462.09887,281.55249,1.81707
11.32,69.06,-11.26,-13.8,5.02,-15.16,-5.96,-30.64,-11.38,-6.66,-9.98,8.74,-28.48,-34.22,22.7,24.86,-6.64,4.86,-34.26,-1.2,-0.45,1.23,-358.4,-107.38,-35.56,-235.7708333,202.375,662.125,-15.72916667,-431.8958333,180.2291667,-3.916666667,169.625,187.5208333,-42.02083333,-2.25,-0.5625,145.3958333,-58.60416667,286.5416667,-95.27083333,-1.479166667,79.89583333,0,0.06,1.02,-8.68,-1.54,-0.91,-487.38977,712.11509,233.67408,-462.14685,281.44973,1.79932
11.36,48.06,-8.26,-5.8,11.02,1.84,-12.96,-42.64,-10.38,-7.66,-8.98,8.74,-37.48,-31.22,15.7,17.86,-2.64,0.86,-35.26,-1.08,0.15,1.8,-360.64,23.52,-127.75,-201.7708333,149.375,533.125,1.270833333,-373.8958333,177.2291667,9.083333333,119.625,137.5208333,-31.02083333,-1.25,9.4375,137.3958333,-56.60416667,468.5416667,-143.2708333,30.52083333,134.8958333,-0.01,0.03,1.03,-1.12,-1.96,0.14,-383.54541,676.81462,179.88243,-462.71301,281.59695,1.74697
11.38,57.06,-11.26,-9.8,10.02,-3.16,-23.96,-36.64,-8.38,-7.66,-7.98,10.74,-33.48,-29.22,4.7,17.86,-4.64,4.86,-40.26,-1,0.56,2.21,-346.29,43.05,-238.07,-198.7708333,130.375,493.125,6.270833333,-364.8958333,210.2291667,-21.91666667,106.625,123.5208333,-33.02083333,-3.25,-30.5625,136.3958333,-54.60416667,464.5416667,-141.2708333,31.52083333,131.8958333,-0.01,0.04,1.02,0.21,-2.87,0.28,-329.43848,650.57908,148.62323,-462.6311,281.90963,1.70398
11.4,58.06,-13.26,-10.8,12.02,-4.16,1.04,-32.64,-7.38,-7.66,-7.98,9.74,-23.48,-24.22,-5.3,11.86,-3.64,0.86,-46.26,-1.19,0.83,2.46,-341.53,37.52,-365.4,-190.7708333,119.375,481.125,8.270833333,-361.8958333,184.2291667,-20.91666667,96.625,110.5208333,-26.02083333,-2.25,26.4375,132.3958333,-52.60416667,446.5416667,-136.2708333,30.52083333,124.8958333,-0.01,0.04,1.02,0.98,-3.08,-0.07,-275.36926,618.87129,118.71528,-462.4552,282.38412,1.30612
11.42,61.06,-12.26,-12.8,13.02,-2.16,-40.96,-28.64,-5.38,-5.66,-7.98,10.74,-7.48,-21.22,-11.3,10.86,-2.64,0.86,-44.26,-1.47,1.21,2.6,-343.35,32.06,-556.71,-190.7708333,121.375,471.125,10.27083333,-366.8958333,213.2291667,-28.91666667,88.625,101.5208333,-26.02083333,-6.25,13.4375,123.3958333,-49.60416667,414.5416667,-128.2708333,26.52083333,107.8958333,-0.01,0.04,1,1.33,-3.15,-0.63,-222.21631,579.89231,92.10911,-462.4552,282.38412,1.30612
11.44,60.06,-8.26,-16.8,15.02,-7.16,9.04,-28.64,-9.38,-6.66,-6.98,7.74,-19.48,-18.22,-22.3,6.86,-3.64,1.86,-49.26,-1.64,1.76,2.38,-304.29,10.92,-639.1,-195.7708333,112.375,483.125,10.27083333,-357.8958333,177.2291667,-24.91666667,82.625,96.52083333,-25.02083333,-7.25,9.4375,109.3958333,-44.60416667,393.5416667,-126.2708333,27.52083333,101.8958333,-0.01,0.04,1,2.52,-3.92,-0.63,-172.72827,533.71714,70.06227,-462.32934,282.62701,1.13057
11.46,57.06,-6.26,-22.8,13.02,-11.16,-18.96,-31.64,-6.38,-5.66,-7.98,7.74,-23.48,-12.22,-32.3,2.86,-4.64,-4.14,-53.26,-1.98,2.25,2.17,-231.91,-18.06,-640.64,-206.7708333,116.375,490.125,7.270833333,-355.8958333,189.2291667,-21.91666667,83.625,100.5208333,-27.02083333,-8.25,8.4375,98.39583333,-35.60416667,367.5416667,-119.2708333,21.52083333,87.89583333,0,0.04,1.01,4.13,-3.85,-1.12,-129.54993,483.60487,54.76874,-462.32934,282.62701,1.13057
11.48,50.06,-9.26,-16.8,16.02,-1.16,-4.96,-40.64,-7.38,-4.66,-9.98,8.74,-43.48,-15.22,-38.3,7.86,-8.64,-0.14,-48.26,-2.31,2.46,1.74,-182.28,-14.84,-536.9,-214.7708333,128.375,513.125,7.270833333,-358.8958333,175.2291667,-16.91666667,91.625,112.5208333,-30.02083333,-6.25,-1.5625,83.39583333,-29.60416667,326.5416667,-111.2708333,13.52083333,83.89583333,-0.01,0.04,1.02,6.16,-4.06,-1.61,-98.79761,432.39683,44.04212,-462.32934,282.62701,1.13057
11.5,50.06,-2.26,-14.8,13.02,-3.16,-47.96,-27.64,-8.38,-3.66,-10.98,6.74,-8.48,-17.22,-38.3,5.86,-9.64,-3.14,-52.26,-2.44,2.22,1.37,-120.19,61.95,-319.41,-221.7708333,131.375,538.125,6.270833333,-376.8958333,207.2291667,-19.91666667,97.625,126.5208333,-36.02083333,-6.25,0.4375,62.39583333,-20.60416667,269.5416667,-96.27083333,10.52083333,53.89583333,-0.01,0.04,1.03,9.03,-5.18,-1.96,-80.52502,387.32806,37.32608,-462.34118,282.51034,1.34031
11.52,45.06,1.74,-7.8,15.02,-1.16,-24.96,-33.64,-10.38,-1.66,-9.98,9.74,-16.48,-19.22,-37.3,9.86,-8.64,-2.14,-54.26,-2.08,1.95,1.27,-111.44,83.44,-154.21,-222.7708333,141.375,558.125,4.270833333,-376.8958333,215.2291667,-9.916666667,103.625,145.5208333,-41.02083333,-5.25,-8.5625,48.39583333,-3.604166667,203.5416667,-75.27083333,0.520833333,35.89583333,0,0.05,1.01,11.48,-6.44,-3.01,-73.4563,352.0948,31.34107,-462.15381,282.40979,1.58057
11.54,45.06,3.74,-10.8,15.02,-1.16,-2.96,-24.64,-10.38,2.34,-10.98,10.74,-35.48,-20.22,-36.3,10.86,-9.64,-1.14,-50.26,-1.33,1.93,0.9,-34.93,228.9,-38.71,-187.7708333,145.375,537.125,-5.729166667,-336.8958333,181.2291667,-0.916666667,111.625,175.5208333,-54.02083333,-7.25,-23.5625,22.39583333,26.39583333,141.5416667,-55.27083333,-1.479166667,9.895833333,0.01,0.05,1.03,17.08,-9.03,-4.97,-74.4967,328.24191,25.6817,-462.37158,281.74545,2.27555
11.56,54.06,36.74,-16.8,17.02,-14.16,11.04,-34.64,11.62,9.34,-12.98,14.74,-16.48,-25.22,-26.3,78.86,-37.64,-5.14,-28.26,-0.08,3.23,1.6,189.56,53.06,-147.56,-148.7708333,142.375,464.125,-20.72916667,-275.8958333,177.2291667,-5.916666667,123.625,219.5208333,-66.02083333,-1.25,-4.5625,-7.604166667,73.39583333,93.54166667,-32.27083333,-1.479166667,-2.104166667,0.04,0.06,1.12,32.06,-4.62,-9.45,-80.31067,313.40365,17.24502,-462.28271,282.03726,2.47279
11.58,46.06,13.74,-10.8,21.02,-8.16,-7.96,-32.64,8.62,7.34,-11.98,11.74,-17.48,-17.22,15.7,500.86,-112.64,-80.14,122.74,0.17,-0.5,0.96,94.22,-49,-111.72,-92.77083333,133.375,354.125,-37.72916667,-208.8958333,145.2291667,12.08333333,135.625,288.5208333,-83.02083333,16.75,20.4375,-38.60416667,95.39583333,37.54166667,-16.27083333,10.52083333,-27.10416667,-0.22,-0.03,1.7,115.99,-18.41,-14.84,-85.1648,306.21374,9.84596,-461.87048,282.48403,2.88035
11.6,48.06,30.74,-16.8,17.02,-16.16,-35.96,-51.64,30.62,26.34,-11.98,18.74,-28.48,-33.22,134.7,1573.86,-252.64,-246.14,552.74,0.94,0.23,1.88,87.78,-31.15,5.04,-44.77083333,113.375,248.125,-30.72916667,-145.8958333,110.2291667,9.083333333,114.625,338.5208333,-100.0208333,46.75,-10.5625,-37.60416667,82.39583333,14.54166667,-14.27083333,9.520833333,-36.10416667,-0.05,0.01,1.6,186.06,-35.14,-13.51,-90.38159,303.34806,5.27465,-460.56506,282.92245,2.94601
11.62,41.06,31.74,-10.8,18.02,-11.16,-18.96,-38.64,28.62,26.34,-11.98,14.74,18.52,-165.22,182.7,1766.86,-324.64,-176.14,602.74,0.01,0.04,1.06,39.69,-6.51,46.34,-8.770833333,90.375,115.125,-5.729166667,-73.89583333,111.2291667,44.08333333,55.625,343.5208333,-106.0208333,83.75,22.4375,-36.60416667,55.39583333,-3.458333333,-4.270833333,2.520833333,-34.10416667,0.08,0.09,1.6,269.71,-69.23,-20.65,-92.87244,301.57479,2.51982,-459.52124,281.665,5.38125
11.64,60.06,33.74,-11.8,19.02,-3.16,11.04,-26.64,15.62,26.34,-21.98,8.74,-39.48,-174.22,199.7,1801.86,-370.64,-107.14,611.74,-0.31,0.13,1.05,22.61,-22.33,-7.14,33.22916667,45.375,-43.875,13.27083333,-69.89583333,169.2291667,50.08333333,-17.375,335.5208333,-116.0208333,121.75,13.4375,-41.60416667,25.39583333,-16.45833333,0.729166667,-1.479166667,-42.10416667,0.5,0.12,1.54,321.23,-120.19,-46.41,-90.48535,300.63691,1.30168,-456.1499,280.27517,10.14447
11.66,62.06,22.74,-15.8,14.02,-8.16,55.04,-10.64,32.62,59.34,-37.98,5.74,-15.48,-323.22,264.7,1858.86,-408.64,52.86,605.74,0.05,0.07,1.04,-0.07,5.04,5.39,34.22916667,-40.625,-109.875,12.27083333,-77.89583333,152.2291667,87.08333333,-61.375,356.5208333,-127.0208333,172.75,-13.5625,-2.604166667,19.39583333,-21.45833333,8.729166667,-7.479166667,-30.10416667,0.41,0.29,2.08,292.11,-207.69,-68.88,-88.64002,298.63061,1.18135,-453.37939,277.62094,15.52031
11.68,79.06,26.74,4.2,-6.98,1.84,54.04,9.36,49.62,95.34,-52.98,5.74,-8.48,-510.22,357.7,1897.86,-400.64,193.86,571.74,-0.04,0.06,1.03,0.35,1.19,2.94,43.22916667,-40.625,-120.875,13.27083333,-81.89583333,127.2291667,31.08333333,-50.375,215.5208333,-85.02083333,87.75,-17.5625,-0.604166667,1.395833333,-19.45833333,6.729166667,-7.479166667,-26.10416667,0.8,0.24,1.85,242.06,-408.24,-128.94,-88.2821,300.10411,-0.0974,-448.63879,274.59182,23.24466
11.7,121.06,51.74,15.2,-27.98,-2.16,109.04,24.36,68.62,135.34,-60.98,8.74,-5.48,-595.22,426.7,1937.86,-371.64,280.86,583.74,-0.03,0.07,1.03,0.7,-2.24,2.1,34.22916667,-2.625,-113.875,10.27083333,-68.89583333,161.2291667,-42.91666667,-24.375,75.52083333,-40.02083333,5.75,7.4375,-1.604166667,-9.604166667,-19.45833333,7.729166667,-6.479166667,-28.10416667,0.31,-0.14,1.88,200.97,-575.47,-230.37,-87.78406,299.7707,-0.73189,-442.92956,272.00317,32.82419
11.72,150.06,70.74,40.2,-36.98,20.84,163.04,32.36,76.62,149.34,-61.98,10.74,35.52,-588.22,419.7,1922.86,-384.64,238.86,569.74,-0.04,0.06,1.01,0.84,-7.42,2.24,37.22916667,11.375,-115.875,12.27083333,-67.89583333,163.2291667,-75.91666667,9.625,15.52083333,-12.02083333,-2.25,16.4375,8.395833333,-20.60416667,-17.45833333,1.729166667,-11.47916667,-23.10416667,-0.83,-3.12,0.83,162.33,-425.25,-343.35,-87.58252,299.55076,-0.77247,-437.22314,269.38372,43.10563
11.74,201.06,95.74,44.2,-49.98,4.84,148.04,37.36,76.62,152.34,-60.98,16.74,32.52,-567.22,387.7,1886.86,-410.64,151.86,551.74,-0.03,0.06,1.01,1.4,-10.64,3.15,35.22916667,-0.625,-120.875,13.27083333,-73.89583333,156.2291667,-64.91666667,-4.375,6.520833333,-7.020833333,-5.25,-13.5625,5.395833333,-17.60416667,-14.45833333,-0.270833333,-6.479166667,-35.10416667,-1.26,-1.29,1.49,-238.28,-29.96,-318.15,-87.58252,299.55076,-0.77247,-428.81421,263.66427,54.57237
11.76,236.06,122.74,88.2,-55.98,41.84,185.04,18.36,80.62,150.34,-58.98,22.74,38.52,-418.22,289.7,1814.86,-484.64,-71.14,551.74,-0.01,0.06,1.02,1.89,-11.55,3.64,26.22916667,1.375,-114.875,14.27083333,-64.89583333,164.2291667,-66.91666667,2.625,6.520833333,-8.020833333,-3.25,22.4375,5.395833333,-15.60416667,-15.45833333,-1.270833333,-6.479166667,-31.10416667,-0.67,-0.88,0.71,-226.24,-126.7,-372.05,-87.61914,299.80978,-0.43355,-418.15258,247.47222,65.15867
11.78,277.06,150.74,125.2,-49.98,52.84,225.04,24.36,80.62,145.34,-51.98,25.74,6.52,-183.22,149.7,1651.86,-495.64,-271.14,531.74,0,0.06,1.01,1.54,-10.15,2.73,33.22916667,-4.625,-119.875,13.27083333,-70.89583333,148.2291667,-60.91666667,-2.375,-0.479166667,-5.020833333,-1.25,24.4375,9.395833333,-13.60416667,-12.45833333,-2.270833333,-3.479166667,-29.10416667,-1.58,-0.88,1.09,-306.53,-69.02,-382.55,-88.25147,300.01348,-0.14411,-409.30029,227.87356,70.26481
11.8,312.06,182.74,156.2,-45.98,68.84,253.04,16.36,72.62,136.34,-45.98,25.74,30.52,-170.22,49.7,1320.86,-471.64,-255.14,381.74,0,0.06,1.02,1.75,-7.35,1.47,35.22916667,0.375,-116.875,11.27083333,-65.89583333,166.2291667,-61.91666667,0.625,-0.479166667,-3.020833333,-2.25,39.4375,12.39583333,-16.60416667,-13.45833333,-2.270833333,-6.479166667,-26.10416667,-1.34,-0.55,0.96,-322.84,-29.54,-394.8,-88.86084,299.79992,0.55048,-402.70459,202.79238,71.72833
