Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
13.8,0,-18.18,-43.4,37.64,-26.18,19.1,44.9,-13.78,28.98,24.28,-0.78,24.76,2.5,-1.28,-3.98,-3.98,-0.6,-3.86,-17,-0.75,-0.45,0.66,-225.7,-90.6,-111.7,-22.6875,93.16666667,150.0416667,-78.41666667,-4.333333333,9.291666667,-13,51.04166667,79.29166667,-24.08333333,16.77083333,27.14583333,35.95833333,-32.52083333,448.1458333,-92.79166667,17.35416667,25.91666667,0,0.09,0.97,8.2,-3.3,-8.2,225.36462,298.68,99.01847,-55.49475,4.03891,-0.89825
13.82,0,-13.18,-41.4,37.64,-29.18,17.1,24.9,-17.78,28.98,24.28,-0.78,26.76,9.5,-1.28,-5.98,-4.98,-1.6,-2.86,-16,-0.86,-0.17,0.81,-261.4,-75,-129.6,-36.6875,119.1666667,175.0416667,-86.41666667,-6.333333333,7.291666667,-13,52.04166667,84.29166667,-30.08333333,16.77083333,48.14583333,28.95833333,-25.52083333,382.1458333,-84.79166667,17.35416667,14.91666667,0,0.09,0.97,8.3,-2.9,-8,216.4685,267.97718,99.59752,-55.65674,4.29175,-0.87379
13.84,0,-15.18,-42.4,36.64,-27.18,16.1,22.9,-14.78,17.98,22.28,-7.78,19.76,1.5,-2.28,-5.98,-5.98,0.4,-2.86,-18,-0.96,0.16,0.94,-273.9,-48.4,-167.6,-41.6875,135.1666667,192.0416667,-90.41666667,-8.333333333,-2.708333333,-14,55.04166667,89.29166667,-30.08333333,15.77083333,28.14583333,24.95833333,-23.52083333,338.1458333,-82.79166667,15.35416667,3.916666667,0,0.1,0.97,7.7,-3,-8.4,204.60302,237.38134,96.5542,-55.98376,5.04861,-0.80759
13.86,0,-19.18,-42.4,33.64,-29.18,15.1,35.9,-15.78,17.98,22.28,-11.78,20.76,0.5,-2.28,-5.98,-3.98,-2.6,-2.86,-16,-1.02,0.44,1.11,-264.7,-17.2,-215.4,-52.6875,155.1666667,203.0416667,-87.41666667,-8.333333333,-3.708333333,-17,54.04166667,94.29166667,-33.08333333,19.77083333,43.14583333,19.95833333,-19.52083333,312.1458333,-78.79166667,14.35416667,4.916666667,0,0.1,0.97,6.5,-3.3,-7.8,189.19592,205.34655,90.19374,-56.31531,4.79292,-0.86958
13.88,0,-16.18,-46.4,36.64,-26.18,16.1,12.9,-13.78,23.98,24.28,-3.78,25.76,6.5,-1.28,-4.98,-5.98,-0.6,-3.86,-16,-1.03,0.76,1.2,-242,9.1,-259.7,-56.6875,166.1666667,212.0416667,-91.41666667,-9.333333333,1.291666667,-23,56.04166667,97.29166667,-33.08333333,18.77083333,43.14583333,12.95833333,-16.52083333,305.1458333,-77.79166667,17.35416667,-4.083333333,0,0.1,0.97,5.7,-3.5,-7.7,170.00305,172.97117,81.38117,-56.38281,4.85609,-0.81425
13.9,0,-13.18,-43.4,35.64,-27.18,15.1,20.9,-11.78,21.98,20.28,-3.78,22.76,30.5,-0.28,-3.98,-5.98,1.4,-2.86,-10,-0.91,1.1,1.23,-210,34.4,-286,-55.6875,181.1666667,209.0416667,-92.41666667,-11.33333333,7.291666667,-27,55.04166667,103.2916667,-37.08333333,20.77083333,45.14583333,10.95833333,-6.520833333,300.1458333,-73.79166667,15.35416667,-1.083333333,0,0.09,0.97,5.5,-3.6,-8.2,147.00329,139.60425,70.71819,-56.47314,4.84112,-0.76539
13.92,0,-15.18,-37.4,34.64,-28.18,16.1,29.9,-17.78,15.98,23.28,-5.78,23.76,0.5,-1.28,-4.98,-2.98,0.4,-2.86,-13,-0.48,1.58,1.53,-163.6,90.7,-260,-62.6875,191.1666667,219.0416667,-95.41666667,-10.33333333,4.291666667,-32,54.04166667,108.2916667,-41.08333333,24.77083333,67.14583333,3.958333333,-5.520833333,297.1458333,-75.79166667,16.35416667,-9.083333333,0,0.1,0.97,5.5,-3.8,-8.1,121.51123,109.09516,59.35448,-56.55334,4.85666,-0.74919
13.94,0,-17.18,-41.4,33.64,-28.18,16.1,29.9,-14.78,21.98,23.28,2.22,25.76,12.5,-1.28,-3.98,-4.98,2.4,-2.86,-17,0,1.67,1.49,-120.8,62.1,-237.2,-70.6875,206.1666667,230.0416667,-96.41666667,-7.333333333,-19.70833333,-34,53.04166667,114.2916667,-43.08333333,20.77083333,39.14583333,-2.041666667,-0.520833333,299.1458333,-74.79166667,18.35416667,-8.083333333,0,0.1,0.97,5.7,-3.5,-8.4,93.0841,79.79163,46.78855,-56.57861,4.9946,-0.66978
13.96,0,-19.18,-39.4,36.64,-25.18,17.1,27.9,-11.78,17.98,21.28,-6.78,21.76,8.5,-2.28,-4.98,-4.98,0.4,-1.86,-13,-0.18,1.61,1.32,-87.2,7.2,-216.9,-85.6875,217.1666667,234.0416667,-99.41666667,-6.333333333,-26.70833333,-41,56.04166667,120.2916667,-47.08333333,26.77083333,65.14583333,-8.041666667,4.479166667,299.1458333,-73.79166667,18.35416667,-9.083333333,0,0.09,0.97,5.8,-4,-8.2,61.62829,54.43784,35.55798,-56.69861,5.16575,-0.66967
13.98,0,-16.18,-38.4,35.64,-27.18,13.1,8.9,-13.78,18.98,25.28,-4.78,26.76,-5.5,-1.28,-5.98,-1.98,-2.6,-3.86,-21,-0.53,1.74,0.94,-48.4,0.8,-168.4,-93.6875,224.1666667,234.0416667,-99.41666667,-2.333333333,11.29166667,-52,48.04166667,124.2916667,-50.08333333,27.77083333,58.14583333,-12.04166667,11.47916667,297.1458333,-69.79166667,19.35416667,-13.08333333,0,0.1,0.98,5.5,-4.4,-8.1,31.0404,33.02634,25.44873,-56.84216,5.3889,-0.4851
14,0,-15.18,-38.4,34.64,-26.18,16.1,20.9,-7.78,14.98,20.28,-8.78,20.76,-0.5,-2.28,-5.98,-0.98,-2.6,-2.86,-13,-0.27,2.04,0.54,101.2,40.6,-77.5,-85.6875,226.1666667,229.0416667,-98.41666667,-0.333333333,19.29166667,-52,51.04166667,132.2916667,-55.08333333,29.77083333,52.14583333,-13.04166667,12.47916667,294.1458333,-69.79166667,17.35416667,-5.083333333,0,0.1,0.98,5.4,-4.9,-7.5,3.28869,14.88092,17.87841,-56.94629,5.52823,-0.56706
14.02,0,-18.18,-36.4,36.64,-28.18,16.1,27.9,-17.78,23.98,22.28,-0.78,24.76,13.5,-1.28,-3.98,8.02,-14.6,-0.86,-10,0.44,1.65,1.07,123.4,-74,-26.6,-93.6875,229.1666667,218.0416667,-91.41666667,3.666666667,5.291666667,-56,56.04166667,136.2916667,-61.08333333,26.77083333,55.14583333,-15.04166667,15.47916667,283.1458333,-67.79166667,18.35416667,-15.08333333,0,0.1,0.98,5.6,-5.2,-7,-21.3595,0.92063,12.84893,-57.11084,5.6143,-0.44361
14.04,0,-19.18,-40.4,35.64,-25.18,17.1,40.9,-10.78,4.98,24.28,-7.78,21.76,11.5,4.72,-1.98,17.02,-16.6,-3.86,3,0.02,0.27,1.09,5.1,-9.8,-12.9,-92.6875,224.1666667,207.0416667,-87.41666667,7.666666667,-11.70833333,-61,55.04166667,146.2916667,-66.08333333,30.77083333,48.14583333,-13.04166667,14.47916667,271.1458333,-67.79166667,19.35416667,-13.08333333,0,0.1,0.97,4.6,-5.3,-6.8,-40.02478,-7.69839,9.49253,-57.25879,5.82078,-0.56311
14.06,0,-19.18,-36.4,37.64,-26.18,17.1,21.9,-1.78,6.98,25.28,-8.78,21.76,10.5,1.72,-12.98,69.02,-36.6,2.14,45,-0.07,0.01,1.01,13.8,-5.2,3.3,-90.6875,211.1666667,185.0416667,-82.41666667,9.666666667,12.29166667,-65,50.04166667,149.2916667,-69.08333333,30.77083333,47.14583333,-7.041666667,12.47916667,265.1458333,-66.79166667,18.35416667,-8.083333333,0,0.11,0.98,4.4,-5.1,-6.6,-53.27503,-12.1979,6.48436,-57.30639,6.01262,-0.46587
14.08,0,-17.18,-37.4,37.64,-32.18,17.1,24.9,14.22,6.98,31.28,-13.78,20.76,4.5,-2.28,-35.98,121.02,-51.6,9.14,91,0,0.09,1.01,1.2,-2.8,-3.4,-89.6875,192.1666667,164.0416667,-75.41666667,11.66666667,-3.708333333,-65,51.04166667,151.2916667,-70.08333333,30.77083333,39.14583333,-7.041666667,13.47916667,263.1458333,-66.79166667,18.35416667,-16.08333333,0.01,0.1,0.99,4.2,-4.7,-6.8,-59.58216,-12.61898,2.69033,-57.36621,6.13234,-0.64384
14.1,0,-14.18,-42.4,47.64,-41.18,19.1,-4.1,21.22,17.98,38.28,-12.78,22.76,14.5,-5.28,-46.98,134.02,-53.6,11.14,97,-0.03,0.06,0.97,1.3,-2.4,-3.3,-85.6875,177.1666667,145.0416667,-64.41666667,14.66666667,-5.708333333,-67,44.04166667,146.2916667,-64.08333333,32.77083333,54.14583333,-6.041666667,12.47916667,255.1458333,-64.79166667,21.35416667,-11.08333333,0.01,0.1,0.99,4.6,-4.3,-6.8,-61.41321,-11.05261,1.6222,-57.31396,6.25628,-0.54476
14.12,0,-8.18,-42.4,51.64,-48.18,19.1,20.9,26.22,21.98,45.28,-11.78,21.76,18.5,-11.28,-52.98,135.02,-51.6,12.14,95,-0.02,0.08,0.96,0.2,-2.6,-3.8,-77.6875,152.1666667,125.0416667,-54.41666667,19.66666667,2.291666667,-58,41.04166667,133.2916667,-58.08333333,28.77083333,26.14583333,-4.041666667,11.47916667,229.1458333,-57.79166667,19.35416667,-15.08333333,0,0.1,0.98,5.7,-4.9,-7,-60.7356,-11.83975,1.00013,-57.29614,6.30441,-0.57825
14.14,0,-3.18,-43.4,57.64,-51.18,22.1,27.9,34.22,24.98,47.28,-15.78,18.76,16.5,-22.28,-57.98,147.02,-53.6,14.14,107,-0.02,0.07,0.96,-0.7,-2.6,-3.9,-77.6875,124.1666667,103.0416667,-43.41666667,21.66666667,14.29166667,-60,37.04166667,126.2916667,-51.08333333,34.77083333,54.14583333,-3.041666667,7.479166667,196.1458333,-50.79166667,15.35416667,-22.08333333,0.01,0.08,0.97,7.7,-4.9,-7,-60.98767,-12.70584,1.07429,-57.29614,6.30441,-0.57825
14.16,0,-4.18,-49.4,57.64,-51.18,23.1,26.9,33.22,35.98,50.28,-13.78,22.76,10.5,-37.28,-59.98,159.02,-53.6,17.14,118,-0.02,0.07,0.95,-1.4,-3.1,-3.5,-68.6875,113.1666667,91.04166667,-36.41666667,22.66666667,-15.70833333,-58,39.04166667,123.2916667,-49.08333333,30.77083333,51.14583333,-2.041666667,3.479166667,147.1458333,-42.79166667,9.354166667,-26.08333333,0.01,0.1,0.97,11,-3.9,-7.3,-61.1587,-13.26602,0.85312,-57.2605,6.32606,-0.49067
14.18,0,-7.18,-52.4,62.64,-53.18,27.1,24.9,38.22,24.98,50.28,-21.78,15.76,25.5,-45.28,-62.98,180.02,-57.6,22.14,135,-0.02,0.07,0.96,-2.2,-1.7,-3.5,-66.6875,113.1666667,91.04166667,-32.41666667,23.66666667,-25.70833333,-54,37.04166667,124.2916667,-50.08333333,29.77083333,47.14583333,-8.041666667,1.479166667,110.1458333,-33.79166667,9.354166667,-30.08333333,0.01,0.1,0.98,12.4,-3.6,-7.7,-61.36487,-13.68893,0.90298,-57.45788,6.49794,-0.4035
14.2,0,-14.18,-51.4,57.64,-53.18,26.1,32.9,43.22,24.98,50.28,-23.78,16.76,38.5,-53.28,-64.98,206.02,-58.6,28.14,158,-0.02,0.06,0.96,-1.6,-1.2,-3.8,-66.6875,106.1666667,84.04166667,-30.41666667,22.66666667,6.291666667,-54,34.04166667,124.2916667,-52.08333333,26.77083333,32.14583333,-19.04166667,5.479166667,74.14583333,-21.79166667,10.35416667,-35.08333333,0.01,0.1,0.98,13.7,-3.7,-8,-61.54102,-13.77948,0.37837,-57.36572,6.54931,-0.15228
14.22,0,-17.18,-55.4,58.64,-53.18,24.1,39.9,42.22,24.98,52.28,-23.78,18.76,26.5,-60.28,-66.98,229.02,-59.6,32.14,173,-0.02,0.06,0.96,-1,-1.3,-3.5,-61.6875,97.16666667,85.04166667,-28.41666667,24.66666667,-10.70833333,-56,33.04166667,125.2916667,-51.08333333,25.77083333,43.14583333,-23.04166667,14.47916667,51.14583333,-9.791666667,7.354166667,-40.08333333,0.01,0.11,0.98,14.9,-2.5,-8,-61.32898,-13.54562,0.20939,-57.55737,6.44214,-0.03711
14.24,0,-14.18,-55.4,59.64,-52.18,23.1,38.9,49.22,25.98,56.28,-26.78,13.76,33.5,-66.28,-70.98,253.02,-61.6,36.14,201,-0.03,0.05,0.95,0.4,-0.9,-3.5,-54.6875,93.16666667,78.04166667,-18.41666667,25.66666667,2.291666667,-58,27.04166667,125.2916667,-51.08333333,27.77083333,43.14583333,-33.04166667,25.47916667,30.14583333,0.208333333,7.354166667,-49.08333333,0.02,0.11,1,17,0.2,-9.3,-61.13953,-13.41479,0.05634,-57.55908,6.39122,0.07387
14.26,0,-9.18,-54.4,67.64,-59.18,28.1,28.9,57.22,38.98,69.28,-25.78,16.76,26.5,-72.28,-68.98,248.02,-61.6,38.14,184,-0.03,0.07,0.97,1.7,-2.4,-2.8,-38.6875,75.16666667,60.04166667,-10.41666667,21.66666667,-16.70833333,-53,32.04166667,120.2916667,-48.08333333,28.77083333,44.14583333,-30.04166667,29.47916667,14.14583333,3.208333333,6.354166667,-54.08333333,0.22,0.09,1.01,20,2.1,-17.8,-60.83643,-13.49658,-0.17726,-57.55615,6.50557,0.33801
14.28,0,-2.18,-62.4,79.64,-70.18,32.1,20.9,69.22,53.98,75.28,-35.78,10.76,45.5,-74.28,-68.98,241.02,-60.6,38.14,197,-0.03,0.07,0.97,1.4,-4.5,-2.4,-32.6875,61.16666667,37.04166667,-1.416666667,18.66666667,-13.70833333,-52,27.04166667,116.2916667,-46.08333333,25.77083333,36.14583333,-14.04166667,19.47916667,5.145833333,7.208333333,2.354166667,-65.08333333,0.28,0.01,1.17,40.1,-15,-61.5,-60.83228,-13.38006,-0.37849,-58.12475,6.01993,0.78193
14.3,0,0.82,-72.4,91.64,-76.18,37.1,20.9,67.22,59.98,82.28,-40.78,11.76,36.5,-74.28,-65.98,242.02,-64.6,39.14,187,-0.02,0.06,0.96,1.2,-4.7,-1.9,-24.6875,43.16666667,36.04166667,6.583333333,18.66666667,-18.70833333,-46,40.04166667,105.2916667,-39.08333333,26.77083333,42.14583333,-12.04166667,10.47916667,3.145833333,6.208333333,3.354166667,-59.08333333,0.43,-0.08,1.18,62.5,-32.7,-97.4,-60.78174,-13.57312,-0.59994,-58.37829,5.94854,1.07307
14.32,0,2.82,-72.4,100.64,-81.18,44.1,6.9,66.22,69.98,92.28,-43.78,9.76,48.5,-66.28,-63.98,234.02,-65.6,36.14,188,-0.02,0.06,0.96,2,-4.2,-1.7,-17.6875,27.16666667,18.04166667,10.58333333,11.66666667,-1.708333333,-38,35.04166667,91.29166667,-32.08333333,27.77083333,68.14583333,-13.04166667,5.479166667,4.145833333,4.208333333,5.354166667,-58.08333333,0.4,-0.01,1.23,75.9,-39,-133.5,-60.5824,-13.69525,-0.6943,-58.21484,5.38633,1.41912
14.34,0,8.82,-73.4,111.64,-90.18,49.1,36.9,82.22,77.98,99.28,-48.78,7.76,20.5,-61.28,-64.98,219.02,-68.6,35.14,181,-0.02,0.07,0.97,2.7,-3.9,-1.7,-19.6875,14.16666667,15.04166667,12.58333333,7.666666667,-45.70833333,-17,32.04166667,72.29166667,-22.08333333,18.77083333,47.14583333,-14.04166667,3.479166667,4.145833333,3.208333333,7.354166667,-48.08333333,0.38,0.07,1.34,75.3,-70,-153.3,-60.73963,-13.50064,-0.98255,-59.05505,3.91791,2.09305
14.36,0,18.82,-72.4,120.64,-98.18,50.1,12.9,86.22,87.98,111.28,-55.78,6.76,42.5,-57.28,-64.98,195.02,-71.6,33.14,158,-0.02,0.07,0.96,3,-4,-1.6,-15.6875,21.16666667,26.04166667,13.58333333,10.66666667,-11.70833333,-10,29.04166667,57.29166667,-11.08333333,14.77083333,45.14583333,-15.04166667,2.479166667,4.145833333,2.208333333,6.354166667,-48.08333333,0.18,-0.2,1.06,63.2,-96.9,-178.4,-60.8783,-13.62387,-1.06595,-59.50195,0.98057,4.06289
14.38,0,27.82,-72.4,132.64,-105.18,52.1,-3.1,90.22,102.98,122.28,-59.78,5.76,69.5,-54.28,-60.98,171.02,-69.6,29.14,131,-0.03,0.08,0.96,2.3,-6.5,-1.4,-18.6875,18.16666667,25.04166667,13.58333333,11.66666667,-20.70833333,-2,29.04166667,47.29166667,-2.083333333,9.770833333,36.14583333,-18.04166667,5.479166667,7.145833333,5.208333333,10.35416667,-44.08333333,-0.27,-0.69,0.86,45.5,-58.8,-187.6,-60.88892,-13.64273,-1.30153,-61.24451,-2.66997,6.01492
14.4,0,34.82,-65.4,152.64,-117.18,63.1,50.9,88.22,110.98,127.28,-62.78,4.76,52.5,-48.28,-58.98,156.02,-69.6,27.14,121,-0.02,0.07,0.96,0.9,-7.4,-1.2,-12.6875,12.16666667,21.04166667,13.58333333,9.666666667,14.29166667,6,26.04166667,36.29166667,5.916666667,9.770833333,51.14583333,-16.04166667,1.479166667,4.145833333,2.208333333,8.354166667,-46.08333333,-0.24,-0.91,0.85,6,-18.3,-179.3,-60.93982,-13.66055,-1.3355,-62.70532,-7.73879,8.93572
14.42,0,45.82,-61.4,161.64,-124.18,61.1,46.9,83.22,112.98,124.28,-59.78,2.76,41.5,-42.28,-55.98,150.02,-70.6,23.14,125,-0.03,0.07,0.97,0.2,-7,-1.6,-19.6875,12.16666667,21.04166667,13.58333333,8.666666667,-32.70833333,6,24.04166667,33.29166667,9.916666667,6.770833333,43.14583333,-13.04166667,3.479166667,4.145833333,2.208333333,6.354166667,-43.08333333,-0.11,-0.89,0.89,-50,19,-130.7,-60.91785,-13.88678,-1.49819,-66.78442,-12.6151,11.97156
14.44,0,58.82,-58.4,174.64,-129.18,67.1,19.9,78.22,111.98,121.28,-57.78,5.76,60.5,-42.28,-55.98,148.02,-69.6,19.14,117,-0.02,0.07,0.96,-0.6,-6.9,-1.7,-15.6875,20.16666667,28.04166667,14.58333333,10.66666667,0.291666667,3,23.04166667,32.29166667,10.91666667,6.770833333,29.14583333,-16.04166667,4.479166667,4.145833333,3.208333333,9.354166667,-47.08333333,0.1,-0.71,0.82,-70,2.5,-77.3,-61.00122,-13.92852,-1.45346,-73.2008,-17.68198,14.61606
14.46,0,61.82,-58.4,182.64,-134.18,71.1,51.9,73.22,107.98,113.28,-49.78,8.76,33.5,-45.28,-47.98,149.02,-66.6,20.14,116,-0.02,0.08,0.96,-1.2,-6.7,-1.8,-20.6875,19.16666667,25.04166667,14.58333333,11.66666667,-41.70833333,7,24.04166667,32.29166667,12.91666667,6.770833333,34.14583333,-15.04166667,3.479166667,5.145833333,4.208333333,8.354166667,-47.08333333,0.04,-0.54,0.92,-80.8,-17.3,-33.8,-61.24451,-13.62194,-1.28032,-84.20251,-22.52854,16.91476
14.48,0,67.82,-59.4,183.64,-136.18,71.1,48.9,65.22,104.98,110.28,-43.78,10.76,36.5,-47.28,-46.98,155.02,-67.6,22.14,117,-0.02,0.07,0.96,-1.4,-6.1,-2,-15.6875,15.16666667,21.04166667,13.58333333,9.666666667,-4.708333333,4,24.04166667,30.29166667,12.91666667,9.770833333,64.14583333,-15.04166667,3.479166667,4.145833333,4.208333333,7.354166667,-47.08333333,0.02,-0.37,0.97,-90.4,-27,-4.1,-61.28077,-13.54827,-1.28595,-98.62842,-26.2242,17.4682
14.5,0,74.82,-57.4,189.64,-140.18,69.1,13.9,63.22,95.98,104.28,-47.78,8.76,40.5,-44.28,-45.98,157.02,-70.6,19.14,123,-0.02,0.08,0.96,-1.3,-5.4,-1.9,-13.6875,14.16666667,22.04166667,14.58333333,9.666666667,-15.70833333,8,25.04166667,31.29166667,11.91666667,4.770833333,29.14583333,-18.04166667,3.479166667,3.145833333,3.208333333,10.35416667,-50.08333333,-0.07,-0.17,1.04,-89.9,-31.5,12.7,-61.29981,-13.55523,-1.12888,-116.76428,-28.58933,16.72873
14.52,0,74.82,-52.4,189.64,-139.18,71.1,58.9,62.22,94.98,100.28,-50.78,4.76,51.5,-46.28,-39.98,168.02,-67.6,19.14,124,-0.02,0.07,0.96,-1.7,-5.1,-2,-14.6875,19.16666667,22.04166667,13.58333333,8.666666667,-4.708333333,6,22.04166667,30.29166667,12.91666667,6.770833333,37.14583333,-16.04166667,2.479166667,4.145833333,2.208333333,8.354166667,-51.08333333,-0.12,-0.01,1.1,-78.9,-14.5,20,-61.40186,-13.45196,-0.91665,-136.50329,-30.98802,15.85807
14.54,0,76.82,-54.4,190.64,-140.18,71.1,32.9,59.22,92.98,97.28,-42.78,9.76,36.5,-51.28,-39.98,178.02,-68.6,20.14,137,-0.02,0.07,0.96,-1.9,-5.2,-1.9,-12.6875,15.16666667,17.04166667,12.58333333,7.666666667,3.291666667,5,21.04166667,29.29166667,13.91666667,6.770833333,44.14583333,-13.04166667,2.479166667,3.145833333,3.208333333,5.354166667,-49.08333333,-0.05,0.07,1.2,-77.3,-20.6,17.5,-61.55042,-13.40625,-0.74595,-158.97778,-32.30091,13.39783
14.56,0,75.82,-56.4,188.64,-142.18,70.1,58.9,53.22,82.98,95.28,-40.78,11.76,32.5,-54.28,-37.98,185.02,-66.6,23.14,147,-0.02,0.07,0.96,-1.3,-5.1,-1.9,-17.6875,12.16666667,22.04166667,14.58333333,7.666666667,-8.708333333,0,20.04166667,29.29166667,13.91666667,9.770833333,66.14583333,-13.04166667,3.479166667,2.145833333,3.208333333,5.354166667,-46.08333333,-0.06,0.18,1.21,-86.5,-27.5,10.4,-61.50818,-13.21356,-0.75214,-182.23718,-32.90253,11.70212
14.58,0,78.82,-58.4,191.64,-144.18,70.1,28.9,59.22,73.98,89.28,-44.78,5.76,41.5,-55.28,-33.98,187.02,-65.6,22.14,142,-0.02,0.08,0.96,-1.4,-4.7,-1.9,-12.6875,13.16666667,18.04166667,14.58333333,8.666666667,-10.70833333,4,21.04166667,29.29166667,14.91666667,7.770833333,36.14583333,-16.04166667,4.479166667,3.145833333,3.208333333,8.354166667,-50.08333333,-0.09,0.31,1.1,-76.9,-20.5,1.8,-61.33252,-13.17565,-0.80396,-206.72595,-33.5782,11.06585
14.6,0,85.82,-57.4,195.64,-142.18,74.1,27.9,54.22,79.98,89.28,-35.78,11.76,30.5,-56.28,-32.98,192.02,-64.6,22.14,147,-0.02,0.07,0.96,-1.4,-4.5,-2,-14.6875,13.16666667,22.04166667,13.58333333,11.66666667,-2.708333333,10,21.04166667,28.29166667,13.91666667,5.770833333,32.14583333,-16.04166667,3.479166667,3.145833333,4.208333333,8.354166667,-49.08333333,-0.08,0.4,1.05,-52.3,-11.7,-11,-61.33252,-13.17565,-0.80396,-230.33179,-33.0015,10.42451
14.62,0,79.82,-57.4,190.64,-143.18,72.1,32.9,53.22,73.98,85.28,-40.78,8.76,39.5,-59.28,-32.98,200.02,-66.6,24.14,154,-0.02,0.07,0.96,-1.2,-4.5,-2.1,-17.6875,16.16666667,22.04166667,13.58333333,9.666666667,11.29166667,7,20.04166667,26.29166667,16.91666667,5.770833333,65.14583333,-15.04166667,4.479166667,3.145833333,4.208333333,7.354166667,-51.08333333,-0.04,0.43,1.03,-29,-6.2,-20.2,-61.28662,-13.16415,-0.73225,-252.97461,-32.77927,10.80172
14.64,0,82.82,-65.4,182.64,-139.18,69.1,26.9,60.22,70.98,85.28,-34.78,9.76,33.5,-60.28,-31.98,206.02,-66.6,24.14,160,-0.02,0.07,0.96,-1.5,-4.5,-2,-15.6875,11.16666667,21.04166667,13.58333333,10.66666667,4.291666667,5,19.04166667,26.29166667,15.91666667,6.770833333,31.14583333,-18.04166667,3.479166667,3.145833333,5.208333333,10.35416667,-46.08333333,-0.05,0.42,1.06,-15.1,4.3,-22.6,-61.06433,-13.1719,-0.59275,-274.82617,-31.69181,11.70647
14.66,0,79.82,-70.4,180.64,-137.18,69.1,34.9,53.22,57.98,81.28,-35.78,7.76,26.5,-61.28,-28.98,206.02,-65.6,23.14,158,-0.02,0.06,0.95,-0.5,-4.9,-1.7,-11.6875,11.16666667,16.04166667,12.58333333,7.666666667,6.291666667,4,15.04166667,27.29166667,15.91666667,6.770833333,47.14583333,-16.04166667,3.479166667,3.145833333,3.208333333,9.354166667,-46.08333333,0.01,0.3,1,-18.6,2.5,-24.4,-59.61121,-12.03009,-0.74978,-296.32849,-30.68834,12.48384
14.68,0,81.82,-68.4,185.64,-137.18,71.1,30.9,53.22,69.98,80.28,-28.78,9.76,53.5,-64.28,-27.98,200.02,-68.6,25.14,146,-0.02,0.07,0.96,0,-4.6,-2,-13.6875,11.16666667,19.04166667,12.58333333,8.666666667,-6.708333333,4,24.04166667,26.29166667,15.91666667,6.770833333,47.14583333,-17.04166667,4.479166667,3.145833333,5.208333333,9.354166667,-51.08333333,-0.04,0.3,0.91,-35.8,-8.7,-28.8,-63.03296,-14.66857,-0.11149,-315.81872,-29.70343,13.56048
14.7,0,86.82,-64.4,188.64,-142.18,72.1,47.9,61.22,58.98,79.28,-39.78,5.76,53.5,-58.28,-27.98,192.02,-68.6,20.14,143,-0.02,0.08,0.96,0.3,-4.5,-2,-18.6875,18.16666667,22.04166667,14.58333333,10.66666667,-10.70833333,7,23.04166667,26.29166667,17.91666667,6.770833333,38.14583333,-16.04166667,4.479166667,3.145833333,3.208333333,8.354166667,-49.08333333,-0.02,0.35,0.84,-29.7,-7,-30.6,-60.94703,-13.10299,-0.55524,-332.45276,-28.05733,15.68458
14.72,0,88.82,-67.4,192.64,-143.18,75.1,45.9,61.22,59.98,83.28,-38.78,5.76,35.5,-61.28,-24.98,180.02,-69.6,22.14,140,-0.02,0.07,0.95,0.8,-4,-2.1,-13.6875,9.166666667,20.04166667,12.58333333,7.666666667,-12.70833333,4,24.04166667,27.29166667,16.91666667,5.770833333,31.14583333,-15.04166667,2.479166667,3.145833333,4.208333333,7.354166667,-46.08333333,0.04,0.34,0.81,-18.6,-12.2,-30.3,-60.98828,-13.00402,-0.49178,-348.75805,-26.25206,16.6728
14.74,0,88.82,-65.4,195.64,-146.18,73.1,54.9,67.22,58.98,85.28,-44.78,2.76,46.5,-56.28,-23.98,170.02,-71.6,18.14,130,-0.01,0.07,0.97,1.4,-3.5,-1.9,-16.6875,18.16666667,23.04166667,14.58333333,9.666666667,-11.70833333,9,18.04166667,26.29166667,14.91666667,6.770833333,54.14583333,-16.04166667,4.479166667,4.145833333,4.208333333,9.354166667,-49.08333333,0.01,0.37,0.79,-9.2,-11,-28.7,-60.98828,-13.00402,-0.49178,-362.97192,-25.2992,17.48897
14.76,0,84.82,-66.4,201.64,-145.18,76.1,60.9,68.22,64.98,93.28,-43.78,2.76,52.5,-58.28,-19.98,155.02,-69.6,17.14,116,-0.02,0.08,0.95,2.6,-3.3,-1.9,-15.6875,8.166666667,21.04166667,13.58333333,10.66666667,27.29166667,4,18.04166667,25.29166667,15.91666667,9.770833333,57.14583333,-17.04166667,4.479166667,3.145833333,3.208333333,8.354166667,-51.08333333,-0.2,0.48,0.59,41.9,13.7,-22.1,-61.03711,-13.01901,-0.58398,-376.16638,-23.74756,17.73702
