Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
13.94,11.56862745,2.549019608,162.8235294,-118.2352941,27.2745098,91.31372549,48.82352941,32.05882353,116.5686275,-44.15686275,1.176470588,6.058823529,-3.607843137,-58.62745098,172.1764706,-76.35294118,16.29411765,24.07843137,0.04,0.04,0.99,10.5,-6.44,-3.71,0.836734694,6.408163265,28.87755102,4.102040816,1.959183673,123.5918367,-3.081632653,-29.67346939,-6.306122449,-16.51020408,17.34693878,38.75510204,-3.346938776,-4.326530612,-3.102040816,-8.408163265,0.795918367,-24.24489796,0.03,0.15,1.05,-335.23,-90.93,48.3,-719.0592,-87.15081,0.34488,-843.72693,-146.06705,83.71339
13.96,13.56862745,11.54901961,197.8235294,-140.2352941,32.2745098,126.3137255,54.82352941,37.05882353,132.5686275,-49.15686275,3.176470588,22.05882353,5.392156863,-41.62745098,125.1764706,-59.35294118,9.294117647,17.07843137,0.04,0.05,1,11.97,-5.67,-3.29,-2.163265306,3.408163265,29.87755102,3.102040816,0.959183673,94.59183673,-5.081632653,-24.67346939,-4.306122449,-16.51020408,18.34693878,30.75510204,-3.346938776,-4.326530612,-2.102040816,-10.40816327,0.795918367,-30.24489796,0.03,0.23,1.33,-340.06,-111.37,31.78,-719.27033,-87.1618,0.32724,-907.71857,-146.48624,67.26558
13.98,22.56862745,22.54901961,249.8235294,-171.2352941,38.2745098,127.3137255,55.82352941,45.05882353,147.5686275,-62.15686275,2.176470588,21.05882353,10.39215686,-24.62745098,91.17647059,-47.35294118,3.294117647,-3.921568627,0.03,0.06,1,13.09,-4.55,-2.8,-1.163265306,6.408163265,27.87755102,4.102040816,0.959183673,112.5918367,-6.081632653,-30.67346939,-2.306122449,-15.51020408,19.34693878,53.75510204,-0.346938776,-6.326530612,-2.102040816,-11.40816327,-1.204081633,-29.24489796,-0.06,0.37,1.73,-358.47,-120.12,25.2,-719.65979,-87.05236,0.42531,-975.073,-146.92178,51.12691
14,26.56862745,40.54901961,304.8235294,-191.2352941,47.2745098,135.3137255,62.82352941,50.05882353,170.5686275,-67.15686275,6.176470588,19.05882353,19.39215686,-2.62745098,60.17647059,-32.35294118,-0.705882353,1.078431373,0.03,0.06,1,14.21,-4.2,-1.96,-5.163265306,5.408163265,27.87755102,4.102040816,-0.040816327,114.5918367,-4.081632653,-25.67346939,-2.306122449,-15.51020408,19.34693878,57.75510204,-2.346938776,-6.326530612,-2.102040816,-10.40816327,0.795918367,-25.24489796,-0.1,0.84,2.04,-367.22,-102.34,57.54,-720.01215,-86.84094,0.4763,-1041.84827,-146.91101,37.89847
14.02,28.56862745,49.54901961,370.8235294,-224.2352941,56.2745098,142.3137255,70.82352941,49.05882353,190.5686275,-80.15686275,5.176470588,22.05882353,32.39215686,36.37254902,47.17647059,-16.35294118,-2.705882353,-12.92156863,0.03,0.06,1,17.08,-4.34,-0.84,-3.163265306,3.408163265,26.87755102,5.102040816,-0.040816327,120.5918367,-2.081632653,-28.67346939,-2.306122449,-15.51020408,18.34693878,55.75510204,-4.346938776,-5.326530612,-3.102040816,-9.408163265,1.795918367,-23.24489796,-0.05,1.1,2.02,-352.1,-71.19,109.2,-720.5622,-86.50128,0.80713,-1106.90497,-145.2764,29.30411
14.04,32.56862745,58.54901961,455.8235294,-251.2352941,73.2745098,216.3137255,75.82352941,51.05882353,213.5686275,-95.15686275,8.176470588,6.058823529,32.39215686,43.37254902,29.17647059,-17.35294118,-2.705882353,-13.92156863,0.03,0.06,1.02,23.17,-5.25,0.56,-3.163265306,6.408163265,28.87755102,5.102040816,-1.040816327,121.5918367,-5.081632653,-29.67346939,-6.306122449,-16.51020408,17.34693878,53.75510204,-0.346938776,-5.326530612,-1.102040816,-10.40816327,-2.204081633,-27.24489796,-0.32,1.78,2.13,-324.38,-57.33,153.93,-721.08289,-86.12133,1.36195,-1167.60779,-143.19437,25.45528
14.06,38.56862745,72.54901961,549.8235294,-282.2352941,88.2745098,210.3137255,85.82352941,45.05882353,239.5686275,-103.1568627,13.17647059,38.05882353,16.39215686,17.37254902,12.17647059,-16.35294118,-1.705882353,-11.92156863,0.02,0.06,1.04,34.23,-10.15,3.15,-2.163265306,7.408163265,27.87755102,3.102040816,-0.040816327,119.5918367,-4.081632653,-35.67346939,-1.306122449,-19.51020408,20.34693878,91.75510204,-1.346938776,-7.326530612,-2.102040816,-10.40816327,0.795918367,-28.24489796,-0.43,2.6,1.81,-278.88,-19.95,133.07,-721.44116,-85.99047,1.68108,-1221.79901,-140.56128,24.25553
14.08,36.56862745,86.54901961,662.8235294,-312.2352941,110.2745098,262.3137255,93.82352941,48.05882353,266.5686275,-113.1568627,20.17647059,34.05882353,-4.607843137,4.37254902,6.176470588,-6.352941176,1.294117647,-25.92156863,0.04,0.09,1.1,52.85,-13.58,4.76,-6.163265306,5.408163265,27.87755102,4.102040816,-1.040816327,130.5918367,-4.081632653,-36.67346939,-6.306122449,-22.51020408,16.34693878,47.75510204,-6.346938776,-7.326530612,-1.102040816,-12.40816327,3.795918367,-22.24489796,-0.52,3.01,1.6,-207.48,-3.78,35.07,-722.7691,-85.70221,2.32563,-1263.48492,-138.30469,24.29953
14.1,47.56862745,99.54901961,772.8235294,-332.2352941,134.2745098,279.3137255,107.8235294,57.05882353,290.5686275,-120.1568627,18.17647059,26.05882353,-9.607843137,0.37254902,3.176470588,-5.352941176,1.294117647,-26.92156863,0.07,0.08,1.15,82.81,-6.93,1.05,0.836734694,4.408163265,27.87755102,3.102040816,-1.040816327,115.5918367,-2.081632653,-33.67346939,-4.306122449,-20.51020408,16.34693878,29.75510204,-1.346938776,-7.326530612,-2.102040816,-12.40816327,-0.204081633,-25.24489796,-0.02,2.87,1.06,-179.27,71.89,-20.02,-724.42615,-86.48321,3.79344,-1292.2164,-137.3371,24.9982
14.12,48.56862745,112.5490196,907.8235294,-350.2352941,170.2745098,344.3137255,123.8235294,70.05882353,302.5686275,-116.1568627,19.17647059,-2.941176471,-11.60784314,-1.62745098,3.176470588,-6.352941176,1.294117647,-26.92156863,0.05,0.11,1.13,107.59,-10.92,-1.4,-2.163265306,3.408163265,26.87755102,2.102040816,-1.040816327,98.59183673,-2.081632653,-29.67346939,1.693877551,-19.51020408,17.34693878,48.75510204,-2.346938776,-7.326530612,-3.102040816,-11.40816327,1.795918367,-27.24489796,0.14,4.12,2.75,46.69,27.16,-19.04,-726.46027,-86.85553,5.89351,-1312.67688,-137.28052,22.9567
14.14,57.56862745,115.5490196,1077.823529,-360.2352941,218.2745098,380.3137255,129.8235294,82.05882353,293.5686275,-98.15686275,16.17647059,-8.941176471,-9.607843137,-1.62745098,1.176470588,-6.352941176,0.294117647,-27.92156863,0.02,0.14,1.27,149.94,-18.41,-0.42,-0.163265306,5.408163265,27.87755102,4.102040816,0.959183673,95.59183673,-8.081632653,-27.67346939,-2.306122449,-18.51020408,18.34693878,7.755102041,4.653061224,-5.326530612,13.89795918,-10.40816327,-1.204081633,-28.24489796,-0.16,4.23,0.46,195.23,33.18,32.27,-729.80689,-87.67395,8.5689,-1324.96628,-138.5636,15.41272
14.16,52.56862745,102.5490196,1268.823529,-348.2352941,283.2745098,476.3137255,118.8235294,73.05882353,267.5686275,-79.15686275,13.17647059,-11.94117647,-9.607843137,-1.62745098,0.176470588,-6.352941176,0.294117647,-34.92156863,0.03,0.19,1.34,194.88,-23.24,2.03,-0.163265306,5.408163265,29.87755102,7.102040816,0.959183673,88.59183673,-9.081632653,-27.67346939,-6.306122449,-18.51020408,18.34693878,40.75510204,17.65306122,13.67346939,169.8979592,-17.40816327,2.795918367,13.75510204,0.35,-0.01,1.84,245.28,-31.01,81.9,-734.14221,-88.7713,11.9609,-1334.45404,-139.90552,5.16978
14.2,38.56862745,105.5490196,1314.823529,-352.2352941,335.2745098,483.3137255,65.82352941,2.058823529,168.5686275,-36.15686275,21.17647059,15.05882353,-6.607843137,-0.62745098,-0.823529412,-4.352941176,1.294117647,-28.92156863,-0.09,0.3,1.59,311.08,-50.75,18.2,-2.163265306,8.408163265,28.87755102,5.102040816,-1.040816327,107.5918367,-4.081632653,-29.67346939,23.69387755,-46.51020408,17.34693878,64.75510204,3.653061224,-52.32653061,696.8979592,1.591836735,26.79591837,144.755102,0.12,0.34,1.9,107.1,110.67,4.9,-750.26178,-91.32171,25.73417,-1346.67111,-146.83386,-3.10219
14.22,29.56862745,93.54901961,960.8235294,-296.2352941,243.2745098,406.3137255,30.82352941,-22.94117647,138.5686275,-29.15686275,24.17647059,14.05882353,-8.607843137,-2.62745098,-3.823529412,-5.352941176,-0.705882353,-35.92156863,-0.19,0.41,1.84,377.44,-95.48,41.09,0.836734694,7.408163265,27.87755102,3.102040816,1.959183673,90.59183673,-26.08163265,-23.67346939,44.69387755,-58.51020408,19.34693878,30.75510204,6.653061224,-96.32653061,806.8979592,5.591836735,31.79591837,164.755102,-0.1,-0.02,1.13,47.53,28.28,9.45,-763.53137,-89.84545,36.23033,-1347.34335,-147.75232,-3.95851
14.24,37.56862745,61.54901961,459.8235294,-199.2352941,91.2745098,259.3137255,-10.17647059,-45.94117647,113.5686275,-17.15686275,39.17647059,46.05882353,-6.607843137,-2.62745098,-3.823529412,-5.352941176,-0.705882353,-29.92156863,-0.31,0.83,2.37,434.63,-130.34,63.42,-1.163265306,7.408163265,27.87755102,-1.897959184,2.959183673,118.5918367,-33.08163265,-14.67346939,55.69387755,-71.51020408,16.34693878,34.75510204,22.65306122,-123.3265306,802.8979592,0.591836735,30.79591837,156.755102,0.12,0.13,1.03,3.08,-3.57,0.35,-779.11957,-87.18188,50.77198,-1347.60324,-149.4361,-4.678
14.26,60.56862745,7.549019608,183.8235294,-102.2352941,19.2745098,132.3137255,-38.17647059,-31.94117647,91.56862745,-4.156862745,44.17647059,55.05882353,-8.607843137,-2.62745098,-3.823529412,-5.352941176,-1.705882353,-40.92156863,-0.85,1.17,2.51,438.48,-37.38,69.72,3.836734694,13.40816327,28.87755102,-8.897959184,5.959183673,117.5918367,-14.08163265,-4.673469388,57.69387755,-81.51020408,11.34693878,37.75510204,41.65306122,-128.3265306,821.8979592,-6.408163265,28.79591837,160.755102,0.02,0.09,1,0.98,-3.71,-1.75,-797.98029,-83.46728,70.24218,-1347.84491,-149.90051,-3.98293
14.28,50.56862745,-6.450980392,75.82352941,-35.23529412,8.274509804,102.3137255,-54.17647059,-8.941176471,70.56862745,6.843137255,37.17647059,58.05882353,-6.607843137,-2.62745098,-3.823529412,-4.352941176,-1.705882353,-30.92156863,-0.36,0.85,2.88,404.88,70.84,99.96,1.836734694,14.40816327,33.87755102,-17.89795918,9.959183673,108.5918367,-11.08163265,-0.673469388,68.69387755,-82.51020408,10.34693878,22.75510204,46.65306122,-114.3265306,779.8979592,-22.40816327,34.79591837,147.755102,0.03,0.07,0.98,2.45,-6.09,-2.45,-825.68103,-80.46405,94.44509,-1347.60113,-149.26758,-4.40078
14.3,23.56862745,3.549019608,45.82352941,-12.23529412,11.2745098,76.31372549,-33.17647059,14.05882353,47.56862745,3.843137255,17.17647059,52.05882353,-6.607843137,-2.62745098,-1.823529412,-3.352941176,-1.705882353,-26.92156863,-0.37,-0.44,2.75,336.98,68.6,155.82,0.836734694,16.40816327,35.87755102,-23.89795918,11.95918367,112.5918367,-17.08163265,5.326530612,80.69387755,-95.51020408,8.346938776,60.75510204,51.65306122,-96.32653061,686.8979592,-49.40816327,34.79591837,128.755102,0.04,0.06,0.99,3.22,-7.14,-3.29,-862.05078,-77.62011,115.35624,-1347.59723,-148.97131,-4.46079
14.32,-12.43137255,5.549019608,26.82352941,10.76470588,11.2745098,72.31372549,-7.176470588,21.05882353,25.56862745,12.84313725,4.176470588,30.05882353,-5.607843137,-1.62745098,-1.823529412,-3.352941176,-1.705882353,-28.92156863,-0.4,-1.41,1.12,316.75,-2.45,197.82,6.836734694,18.40816327,38.87755102,-29.89795918,11.95918367,101.5918367,-19.08163265,12.32653061,94.69387755,-107.5102041,5.346938776,57.75510204,42.65306122,-72.32653061,572.8979592,-65.40816327,33.79591837,113.755102,0.04,0.06,0.98,3.5,-5.67,-3.71,-902.37897,-75.33154,131.37788,-1347.6373,-148.8746,-4.36077
14.34,-11.43137255,14.54901961,23.82352941,12.76470588,12.2745098,42.31372549,-4.176470588,17.05882353,18.56862745,9.843137255,2.176470588,33.05882353,6.392156863,-11.62745098,3.176470588,-7.352941176,-3.705882353,-23.92156863,-0.66,-1.6,0.36,164.57,-4.9,174.09,7.836734694,19.40816327,44.87755102,-33.89795918,12.95918367,93.59183673,-23.08163265,19.32653061,112.6938776,-123.5102041,2.346938776,71.75510204,30.65306122,-61.32653061,475.8979592,-78.40816327,34.79591837,85.75510204,0.03,0.07,0.97,3.92,-5.67,-3.29,-947.29102,-73.46435,141.70535,-1347.76776,-148.84,-4.29146
14.36,-2.431372549,7.549019608,21.82352941,11.76470588,10.2745098,50.31372549,-6.176470588,24.05882353,18.56862745,11.84313725,2.176470588,44.05882353,-0.607843137,-6.62745098,3.176470588,-6.352941176,-3.705882353,-24.92156863,-0.5,-1.07,1.03,-135.38,51.59,100.87,13.83673469,16.40816327,49.87755102,-45.89795918,11.95918367,96.59183673,-29.08163265,22.32653061,134.6938776,-133.5102041,-3.653061224,26.75510204,27.65306122,-50.32653061,384.8979592,-84.40816327,25.79591837,70.75510204,0.04,0.07,0.98,5.18,-6.58,-3.78,-996.29266,-72.47601,145.48558,-1348.19342,-149.11676,-4.18283
14.38,-3.431372549,16.54901961,20.82352941,12.76470588,11.2745098,36.31372549,-5.176470588,20.05882353,16.56862745,9.843137255,-1.823529412,47.05882353,-5.607843137,0.37254902,-1.823529412,-2.352941176,-1.705882353,-28.92156863,-0.17,-0.64,0.66,-170.52,19.67,20.37,14.83673469,15.40816327,55.87755102,-54.89795918,10.95918367,89.59183673,-40.08163265,23.32653061,157.6938776,-151.5102041,-7.653061224,35.75510204,14.65306122,-37.32653061,290.8979592,-80.40816327,24.79591837,48.75510204,0.04,0.07,0.98,5.6,-5.95,-4.13,-1049.68726,-72.96173,142.73167,-1348.16763,-149.0162,-4.06858
14.4,-6.431372549,13.54901961,22.82352941,13.76470588,13.2745098,45.31372549,-9.176470588,15.05882353,18.56862745,11.84313725,0.176470588,7.058823529,-1.607843137,-0.62745098,-1.823529412,-3.352941176,-2.705882353,-32.92156863,-0.31,-0.44,0.55,-153.09,-1.26,-39.83,17.83673469,11.40816327,61.87755102,-66.89795918,7.959183673,70.59183673,-41.08163265,36.32653061,177.6938776,-167.5102041,-12.65306122,19.75510204,5.653061224,-31.32653061,213.8979592,-75.40816327,17.79591837,26.75510204,0.03,0.07,0.98,5.39,-5.25,-3.99,-1105.27124,-73.31701,135.16772,-1348.4183,-148.96344,-4.08509
14.42,-6.431372549,14.54901961,19.82352941,10.76470588,12.2745098,37.31372549,-11.17647059,18.05882353,19.56862745,12.84313725,3.176470588,26.05882353,3.392156863,-1.62745098,2.176470588,-6.352941176,-2.705882353,-28.92156863,-0.31,-0.46,0.67,-190.47,27.44,-86.38,21.83673469,10.40816327,72.87755102,-76.89795918,14.95918367,76.59183673,-52.08163265,41.32653061,200.6938776,-183.5102041,-15.65306122,37.75510204,-2.346938776,-18.32653061,147.8979592,-60.40816327,15.79591837,8.755102041,0.05,0.08,0.98,6.3,-4.62,-4.9,-1164.40656,-75.34082,123.90994,-1348.51086,-149.04034,-3.99936
14.44,-10.43137255,14.54901961,19.82352941,12.76470588,13.2745098,37.31372549,-3.176470588,17.05882353,16.56862745,11.84313725,1.176470588,39.05882353,4.392156863,0.37254902,1.176470588,-4.352941176,-4.705882353,-29.92156863,-0.21,-0.34,0.84,-255.08,54.32,-109.27,22.83673469,17.40816327,82.87755102,-88.89795918,13.95918367,102.5918367,-60.08163265,55.32653061,221.6938776,-197.5102041,-18.65306122,32.75510204,-4.346938776,-13.32653061,99.89795918,-51.40816327,8.795918367,-1.244897959,0.04,0.09,0.98,7,-3.92,-5.39,-1225.83518,-77.62921,109.49495,-1349.20166,-149.20456,-3.74753
14.46,-8.431372549,13.54901961,18.82352941,13.76470588,11.2745098,52.31372549,-8.176470588,16.05882353,17.56862745,14.84313725,5.176470588,27.05882353,4.392156863,0.37254902,1.176470588,-3.352941176,-2.705882353,-19.92156863,-0.1,-0.24,0.89,-294.35,62.3,-119.07,28.83673469,22.40816327,96.87755102,-100.8979592,11.95918367,91.59183673,-63.08163265,56.32653061,247.6938776,-208.5102041,-19.65306122,35.75510204,-14.34693878,-7.326530612,66.89795918,-43.40816327,8.795918367,-3.244897959,0.03,0.09,0.99,7.14,-3.36,-5.11,-1290.59107,-79.99176,93.10678,-1349.3996,-149.28662,-3.54196
14.48,-2.431372549,21.54901961,18.82352941,11.76470588,10.2745098,27.31372549,-6.176470588,17.05882353,19.56862745,15.84313725,8.176470588,24.05882353,6.392156863,0.37254902,0.176470588,-4.352941176,-3.705882353,-26.92156863,-0.13,-0.09,1,-310.73,61.25,-114.24,26.83673469,29.40816327,107.877551,-112.8979592,12.95918367,92.59183673,-66.08163265,64.32653061,268.6938776,-222.5102041,-27.65306122,32.75510204,-42.34693878,18.67346939,40.89795918,-31.40816327,9.795918367,-19.24489796,0,0.07,1,8.33,-3.43,-4.48,-1357.41882,-83.35272,75.45433,-1349.3996,-149.28662,-3.54196
14.5,-6.431372549,11.54901961,16.82352941,12.76470588,8.274509804,24.31372549,-2.176470588,18.05882353,18.56862745,10.84313725,3.176470588,13.05882353,6.392156863,-0.62745098,0.176470588,-4.352941176,-2.705882353,-24.92156863,-0.12,0,1.13,-321.65,79.73,-98.91,26.83673469,29.40816327,120.877551,-123.8979592,10.95918367,79.59183673,-77.08163265,64.32653061,288.6938776,-235.5102041,-28.65306122,51.75510204,-26.34693878,7.673469388,17.89795918,-29.40816327,4.795918367,-22.24489796,0.04,0.08,1.01,12.39,-5.88,-4.76,-1426.78558,-87.28448,58.2004,-1349.73599,-149.71063,-2.92417
14.52,-4.431372549,17.54901961,16.82352941,11.76470588,9.274509804,33.31372549,-5.176470588,17.05882353,18.56862745,14.84313725,6.176470588,19.05882353,8.392156863,0.37254902,0.176470588,-5.352941176,-3.705882353,-20.92156863,-0.08,0.07,1.37,-339.57,94.92,-87.5,21.83673469,38.40816327,132.877551,-136.8979592,10.95918367,98.59183673,-82.08163265,69.32653061,305.6938776,-248.5102041,-33.65306122,18.75510204,-13.34693878,-5.326530612,3.897959184,-19.40816327,3.795918367,-22.24489796,0.03,0.09,1.02,19.11,-13.16,-4.76,-1497.65407,-89.22607,40.71961,-1350.63421,-149.58743,-2.44628
14.54,-9.431372549,9.549019608,16.82352941,12.76470588,10.2745098,42.31372549,-5.176470588,19.05882353,17.56862745,12.84313725,5.176470588,31.05882353,6.392156863,2.37254902,0.176470588,-4.352941176,-3.705882353,-24.92156863,-0.07,0.16,1.63,-358.12,98.56,-88.2,19.83673469,44.40816327,149.877551,-144.8979592,9.959183673,104.5918367,-90.08163265,68.32653061,330.6938776,-259.5102041,-37.65306122,21.75510204,-7.346938776,-9.326530612,2.897959184,-15.40816327,0.795918367,-26.24489796,0.03,0.1,1.01,26.81,-20.3,-3.78,-1570.24197,-92.74542,25.94883,-1350.61575,-149.66342,-2.31658
14.56,-6.431372549,7.549019608,16.82352941,12.76470588,11.2745098,44.31372549,-8.176470588,18.05882353,17.56862745,14.84313725,5.176470588,10.05882353,4.392156863,0.37254902,0.176470588,-3.352941176,-1.705882353,-16.92156863,-0.1,0.32,1.96,-364.42,104.58,-92.26,14.83673469,54.40816327,161.877551,-157.8979592,11.95918367,103.5918367,-90.08163265,75.32653061,344.6938776,-271.5102041,-44.65306122,23.75510204,-9.346938776,-10.32653061,-2.102040816,-13.40816327,4.795918367,-26.24489796,0.04,0.11,1.01,35.56,-21.21,-4.2,-1643.45161,-95.82977,15.2656,-1350.36639,-149.85678,-1.91711
14.58,-10.43137255,11.54901961,16.82352941,15.76470588,11.2745098,63.31372549,-3.176470588,18.05882353,18.56862745,13.84313725,3.176470588,10.05882353,-0.607843137,-1.62745098,-1.823529412,-4.352941176,-1.705882353,-25.92156863,-0.1,0.73,2.46,-355.67,120.19,-83.58,7.836734694,71.40816327,182.877551,-168.8979592,12.95918367,92.59183673,-106.0816327,83.32653061,374.6938776,-283.5102041,-46.65306122,14.75510204,-4.346938776,-8.326530612,-1.102040816,-14.40816327,0.795918367,-24.24489796,0.07,0.12,1.02,41.58,-20.23,-5.81,-1714.12782,-98.21362,10.90956,-1351.59036,-149.56723,-1.14511
14.6,-8.431372549,7.549019608,17.82352941,15.76470588,8.274509804,42.31372549,-4.176470588,16.05882353,17.56862745,13.84313725,5.176470588,25.05882353,-6.607843137,-1.62745098,-1.823529412,-3.352941176,0.294117647,-28.92156863,0.13,1.33,3.05,-362.6,130.34,-63.07,-6.163265306,87.40816327,203.877551,-185.8979592,11.95918367,89.59183673,-116.0816327,102.3265306,390.6938776,-292.5102041,-50.65306122,19.75510204,0.653061224,-5.326530612,-2.102040816,-11.40816327,-1.204081633,-30.24489796,0.07,0.13,1.03,48.16,-15.96,-8.96,-1778.49576,-100.80584,15.34169,-1353.33578,-149.63144,-0.1801
14.62,-8.431372549,14.54901961,16.82352941,14.76470588,10.2745098,29.31372549,-3.176470588,18.05882353,20.56862745,14.84313725,5.176470588,38.05882353,-3.607843137,-2.62745098,-1.823529412,-3.352941176,-1.705882353,-25.92156863,0.29,2.37,3.12,-381.36,86.59,-41.37,-20.16326531,116.4081633,232.877551,-205.8979592,11.95918367,104.5918367,-127.0816327,126.3265306,429.6938776,-295.5102041,-50.65306122,31.75510204,-0.346938776,-7.326530612,-2.102040816,-12.40816327,-1.204081633,-28.24489796,0.04,0.14,1.09,64.68,-15.12,-8.33,-1831.68492,-97.77478,23.10049,-1354.72977,-148.96326,0.89702
14.64,-6.431372549,11.54901961,16.82352941,11.76470588,8.274509804,25.31372549,-3.176470588,21.05882353,18.56862745,11.84313725,4.176470588,25.05882353,-5.607843137,-2.62745098,-1.823529412,-3.352941176,0.294117647,-26.92156863,0.29,2.9,1.63,-308.91,53.06,-69.37,-34.16326531,142.4081633,266.877551,-223.8979592,9.959183673,115.5918367,-137.0816327,145.3265306,438.6938776,-293.5102041,-55.65306122,40.75510204,-2.346938776,-8.326530612,-3.102040816,-13.40816327,-0.204081633,-35.24489796,0.08,0.16,1.11,89.18,-15.75,-7.42,-1874.24812,-92.42743,28.28896,-1357.38507,-147.44403,2.50796
14.66,-6.431372549,8.549019608,16.82352941,11.76470588,10.2745098,53.31372549,-1.176470588,17.05882353,20.56862745,12.84313725,9.176470588,14.05882353,-6.607843137,-1.62745098,-3.823529412,-3.352941176,-0.705882353,-29.92156863,-0.22,4.19,0.63,-196.77,33.11,-27.09,-52.16326531,173.4081633,306.877551,-245.8979592,11.95918367,99.59183673,-147.0816327,167.3265306,430.6938776,-278.5102041,-60.65306122,2.755102041,-1.346938776,-10.32653061,1.897959184,-14.40816327,-0.204081633,-30.24489796,-0.07,0.22,1.12,119.21,-19.53,-9.1,-1901.85625,-85.61511,24.1465,-1360.27139,-146.47888,4.77082
14.68,-4.431372549,12.54901961,14.82352941,11.76470588,7.274509804,28.31372549,0.823529412,14.05882353,22.56862745,9.843137255,8.176470588,30.05882353,-0.607843137,-1.62745098,2.176470588,-8.352941176,-1.705882353,-22.92156863,2.21,4.29,0.19,35.42,156.94,46.06,-69.16326531,199.4081633,333.877551,-249.8979592,14.95918367,109.5918367,-148.0816327,172.3265306,408.6938776,-253.5102041,-65.65306122,54.75510204,-2.346938776,-8.326530612,1.897959184,-14.40816327,0.795918367,-29.24489796,0.12,0.22,1.23,159.74,-21.35,-11.2,-1916.61449,-80.56518,17.69744,-1364.0683,-144.79156,7.29206
14.7,-5.431372549,13.54901961,14.82352941,11.76470588,9.274509804,38.31372549,-0.176470588,18.05882353,23.56862745,12.84313725,8.176470588,9.058823529,4.392156863,-1.62745098,22.17647059,-19.35294118,1.294117647,-15.92156863,2.53,4.47,0.28,187.46,-257.11,-92.33,-80.16326531,222.4081633,342.877551,-248.8979592,22.95918367,101.5918367,-130.0816327,143.3265306,370.6938776,-216.5102041,-65.65306122,49.75510204,-3.346938776,-10.32653061,4.897959184,-15.40816327,1.795918367,-27.24489796,0.15,0.27,1.32,205.87,-17.01,-18.48,-1926.63886,-74.20587,7.71019,-1370.4086,-143.78421,10.46968
14.72,-7.431372549,22.54901961,15.82352941,13.76470588,12.2745098,54.31372549,6.823529412,15.05882353,19.56862745,12.84313725,12.17647059,22.05882353,27.39215686,-2.62745098,230.1764706,-64.35294118,15.29411765,52.07843137,0.23,-0.82,2.38,240.17,-225.75,-60.13,-93.16326531,253.4081633,325.877551,-226.8979592,34.95918367,90.59183673,-106.0816327,78.32653061,282.6938776,-173.5102041,-60.65306122,72.75510204,0.653061224,-11.32653061,3.897959184,-16.40816327,-3.204081633,-25.24489796,0.19,0.33,1.54,264.53,-7.21,-32.27,-1938.24078,-69.208,-0.80467,-1378.43786,-142.2066,15.31532
14.74,-9.431372549,10.54901961,14.82352941,9.764705882,10.2745098,49.31372549,4.823529412,35.05882353,22.56862745,9.843137255,1.176470588,10.05882353,78.39215686,-39.62745098,460.1764706,-62.35294118,34.29411765,137.0784314,0.23,0.54,1.83,257.39,-28.21,-121.73,-91.16326531,256.4081633,256.877551,-168.8979592,43.95918367,138.5918367,-61.08163265,24.32653061,213.6938776,-135.5102041,-42.65306122,49.75510204,-2.346938776,-11.32653061,7.897959184,-18.40816327,-0.204081633,-26.24489796,0.18,0.46,1.88,343.63,16.03,-42.07,-1944.54709,-69.21185,-6.5699,-1389.45926,-140.77573,22.68966
14.76,-17.43137255,13.54901961,14.82352941,15.76470588,8.274509804,60.31372549,-0.176470588,55.05882353,33.56862745,4.843137255,0.176470588,24.05882353,111.3921569,-123.627451,685.1764706,-66.35294118,58.29411765,235.0784314,1.12,0.14,2.54,261.38,-70,-12.88,-67.16326531,138.4081633,153.877551,-103.8979592,42.95918367,118.5918367,-1.081632653,-17.67346939,144.6938776,-93.51020408,-19.65306122,3.755102041,-2.346938776,-11.32653061,7.897959184,-17.40816327,-0.204081633,-24.24489796,0.21,0.9,2.82,404.67,36.61,-35.98,-1945.33705,-69.9049,-7.68426,-1405.84515,-139.32956,32.07373
14.78,-9.431372549,16.54901961,14.82352941,12.76470588,7.274509804,61.31372549,37.82352941,37.05882353,62.56862745,-18.15686275,3.176470588,46.05882353,67.39215686,-250.627451,708.1764706,-84.35294118,70.29411765,242.0784314,-0.21,0.41,1.36,17.64,-11.27,-11.41,-60.16326531,21.40816327,74.87755102,-60.89795918,34.95918367,149.5918367,27.91836735,-30.67346939,99.69387755,-55.51020408,-2.653061224,17.75510204,-3.346938776,-8.326530612,6.897959184,-16.40816327,0.795918367,-27.24489796,0.18,0.83,2.79,454.37,9.73,-39.69,-1945.55017,-69.37707,-7.87133,-1425.95343,-136.67648,47.00371
