Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.84,67.06,-13.26,0.2,9.02,-1.16,-45.96,-23.64,-8.38,-7.66,-6.98,8.74,-50.48,25.78,-52.3,7.86,-13.64,-4.14,-43.26,0.09,-0.04,0.61,-219.59,40.88,3.99,-196.7708333,186.375,355.125,-29.72916667,-217.8958333,115.2291667,-46.91666667,101.625,94.52083333,-25.02083333,-3.25,42.4375,286.3958333,-39.60416667,1023.541667,-326.2708333,190.5208333,322.8958333,0,0.05,1.01,2.24,-4.06,0.07,-2269.86237,878.26187,95.82128,-1900.61155,443.27484,-2.90551
8.86,69.06,-16.26,-7.8,8.02,-11.16,-69.96,-16.64,-7.38,-8.66,-8.98,7.74,-54.48,26.78,-51.3,7.86,-12.64,-5.14,-41.26,0.13,0.11,0.69,-225.89,49.07,-12.18,-180.7708333,176.375,323.125,-28.72916667,-212.8958333,134.2291667,-53.91666667,101.625,101.5208333,-29.02083333,-1.25,16.4375,274.3958333,-39.60416667,984.5416667,-317.2708333,174.5208333,315.8958333,-0.01,0.04,1,2.52,-4.9,0.14,-2229.02695,875.81985,86.64472,-1900.79492,443.11036,-3.08287
8.88,70.06,-15.26,-2.8,8.02,-1.16,-71.96,-24.64,-4.38,-4.66,-7.98,10.74,-66.48,24.78,-51.3,9.86,-11.64,-5.14,-39.26,0.14,0.32,0.88,-242.2,58.38,-42.42,-158.7708333,163.375,264.125,-28.72916667,-174.8958333,145.2291667,-54.91666667,104.625,113.5208333,-34.02083333,-1.25,1.4375,260.3958333,-36.60416667,933.5416667,-306.2708333,148.5208333,293.8958333,0,0.04,1.01,4.34,-5.95,0.42,-2187.1832,873.93829,75.55045,-1900.74411,442.93297,-3.06749
8.9,80.06,-11.26,-18.8,5.02,-20.16,-38.96,-22.64,-6.38,-7.66,-8.98,9.74,-38.48,23.78,-52.3,7.86,-13.64,-4.14,-43.26,0.2,0.73,0.95,-250.95,56.07,-68.04,-121.7708333,155.375,175.125,-22.72916667,-139.8958333,163.2291667,-38.91666667,119.625,132.5208333,-40.02083333,-0.25,11.4375,239.3958333,-42.60416667,820.5416667,-273.2708333,102.5208333,257.8958333,0,0.04,1.02,4.62,-5.46,0.28,-2145.09473,872.87115,63.54938,-1900.69768,442.87928,-3.11225
8.92,66.06,-15.26,1.2,8.02,0.84,-24.96,-29.64,-11.38,-8.66,-8.98,7.74,-61.48,21.78,-51.3,8.86,-11.64,-2.14,-44.26,0.13,0.84,1.02,-245.42,57.68,-100.17,-114.7708333,145.375,152.125,-21.72916667,-120.8958333,141.2291667,-67.91666667,128.625,152.5208333,-47.02083333,2.75,3.4375,223.3958333,-46.60416667,727.5416667,-241.2708333,73.52083333,218.8958333,0,0.05,1.01,4.06,-5.39,0.21,-2102.64139,870.78268,51.77697,-1900.66593,442.86553,-3.20137
8.94,53.06,-18.26,-3.8,7.02,-4.16,-54.96,-27.64,-6.38,-7.66,-9.98,10.74,-47.48,22.78,-50.3,8.86,-10.64,-4.14,-47.26,0.11,1.01,1.14,-232.4,69.23,-118.51,-115.7708333,141.375,141.125,-18.72916667,-88.89583333,138.2291667,-44.91666667,136.625,173.5208333,-55.02083333,5.75,-1.5625,209.3958333,-43.60416667,676.5416667,-225.2708333,53.52083333,215.8958333,0,0.05,1.02,4.06,-5.95,0.14,-2060.71291,868.30527,40.39415,-1900.4412,442.80297,-3.32651
8.96,68.06,-16.26,-8.8,9.02,-10.16,-25.96,-29.64,-8.38,-7.66,-7.98,8.74,-79.48,23.78,-48.3,6.86,-9.64,-6.14,-45.26,0.28,1.27,1.2,-201.32,73.78,-108.57,-98.77083333,132.375,102.125,-16.72916667,-90.89583333,161.2291667,-64.91666667,144.625,189.5208333,-59.02083333,7.75,-16.5625,195.3958333,-43.60416667,629.5416667,-211.2708333,37.52083333,188.8958333,0,0.04,1.02,4.06,-4.76,-0.07,-2020.78981,866.04312,29.80025,-1900.39433,442.7788,-3.38974
8.98,66.06,-14.26,-7.8,7.02,-8.16,-41.96,-27.64,-9.38,-6.66,-10.98,9.74,-65.48,23.78,-50.3,7.86,-10.64,-5.14,-39.26,0.45,1.44,1.39,-175.84,76.3,-72.94,-111.7708333,138.375,126.125,-16.72916667,-81.89583333,151.2291667,-52.91666667,147.625,202.5208333,-62.02083333,5.75,-22.5625,180.3958333,-43.60416667,564.5416667,-189.2708333,29.52083333,164.8958333,0.01,0.05,1.02,3.99,-2.87,-0.35,-1983.51081,863.57516,21.07114,-1900.29779,442.59523,-3.51128
9,64.06,-17.26,-5.8,8.02,-5.16,-34.96,-21.64,-4.38,-7.66,-8.98,8.74,-37.48,22.78,-49.3,5.86,-9.64,-4.14,-42.26,0.49,1.59,1.4,-156.03,32.48,-32.62,-111.7708333,149.375,126.125,-16.72916667,-107.8958333,151.2291667,-50.91666667,154.625,208.5208333,-61.02083333,4.75,-7.5625,161.3958333,-43.60416667,487.5416667,-161.2708333,22.52083333,136.8958333,0,0.05,1.02,3.36,-1.12,-0.7,-1951.47838,861.45184,14.69495,-1900.19649,442.66306,-3.59965
9.02,55.06,-15.26,-6.8,10.02,-7.16,-24.96,-43.64,-10.38,-6.66,-11.98,10.74,-57.48,22.78,-49.3,7.86,-9.64,-3.14,-35.26,0.19,1.68,1.18,-120.89,28.42,5.74,-115.7708333,161.375,142.125,-15.72916667,-129.8958333,155.2291667,-55.91666667,148.625,202.5208333,-59.02083333,1.75,-26.5625,144.3958333,-41.60416667,430.5416667,-140.2708333,18.52083333,118.8958333,0,0.05,1.02,2.59,-0.91,-0.84,-1925.33359,858.54724,11.16039,-1899.97323,442.82895,-3.54977
9.04,64.06,-15.26,-4.8,7.02,-6.16,-41.96,-22.64,-12.38,-6.66,-9.98,10.74,-42.48,23.78,-48.3,5.86,-8.64,-6.14,-45.26,0.14,1.59,1.05,-70,39.41,25.48,-120.7708333,175.375,168.125,-16.72916667,-140.8958333,154.2291667,-47.91666667,140.625,193.5208333,-55.02083333,-0.25,-19.5625,125.3958333,-35.60416667,384.5416667,-124.2708333,19.52083333,92.89583333,-0.01,0.05,1.01,1.89,-1.12,-0.63,-1904.47409,855.87048,9.34864,-1900.03277,443.28211,-3.40216
9.06,60.06,-10.26,-2.8,10.02,1.84,-12.96,-19.64,-6.38,-4.66,-8.98,10.74,-46.48,22.78,-50.3,6.86,-9.64,-4.14,-42.26,0.33,1.35,0.93,-28.14,37.52,20.09,-149.7708333,177.375,206.125,-13.72916667,-134.8958333,144.2291667,-52.91666667,134.625,180.5208333,-50.02083333,-2.25,-34.5625,117.3958333,-31.60416667,354.5416667,-112.2708333,18.52083333,83.89583333,-0.01,0.05,1.02,1.26,-1.19,0.21,-1889.91239,853.17877,7.31644,-1899.9754,443.30255,-3.17925
9.08,68.06,-15.26,-3.8,8.02,-1.16,-42.96,-27.64,-6.38,-4.66,-7.98,9.74,-54.48,21.78,-48.3,4.86,-8.64,-5.14,-44.26,0.53,1.16,0.72,20.3,3.57,6.65,-151.7708333,183.375,208.125,-10.72916667,-164.8958333,169.2291667,-52.91666667,128.625,164.5208333,-45.02083333,-3.25,-24.5625,115.3958333,-32.60416667,337.5416667,-106.2708333,18.52083333,80.89583333,0,0.05,1.02,0.07,-0.91,0.49,-1879.8965,850.36963,5.08824,-1900.13842,443.57299,-3.12572
9.1,62.06,-12.26,-2.8,10.02,-6.16,-21.96,-35.64,-9.38,-5.66,-7.98,11.74,-58.48,24.78,-49.3,2.86,-8.64,-7.14,-42.26,0.47,1.01,0.57,63.77,-23.1,-5.11,-162.7708333,190.375,239.125,-4.729166667,-177.8958333,157.2291667,-47.91666667,115.625,139.5208333,-37.02083333,-2.25,6.4375,117.3958333,-34.60416667,329.5416667,-104.2708333,20.52083333,81.89583333,0.02,0.06,0.98,-0.42,-0.56,0.35,-1873.88222,848.39816,2.7273,-1899.94169,443.66652,-2.82527
9.12,63.06,-13.26,-2.8,8.02,-3.16,-39.96,-29.64,-3.38,-3.66,-7.98,10.74,-73.48,21.78,-48.3,5.86,-9.64,-5.14,-44.26,0.2,-0.54,5.37,-17.85,-10.57,26.25,-162.7708333,187.375,243.125,0.270833333,-205.8958333,161.2291667,-48.91666667,101.625,113.5208333,-27.02083333,-7.25,21.4375,116.3958333,-36.60416667,324.5416667,-101.2708333,25.52083333,73.89583333,-0.06,0.11,1.1,-2.1,-1.33,-0.35,-1871.74857,847.38492,-1.27256,-1899.94298,444.03254,-2.64148
9.14,92.06,10.74,18.2,-7.98,10.84,-18.96,-19.64,7.62,15.34,-13.98,10.74,-69.48,12.78,-52.3,117.86,-56.64,-2.14,-3.26,0.36,-0.01,1.52,-15.4,-1.12,0.56,-159.7708333,172.375,232.125,3.270833333,-193.8958333,159.2291667,-59.91666667,84.625,88.52083333,-22.02083333,-8.25,18.4375,115.3958333,-35.60416667,306.5416667,-95.27083333,23.52083333,68.89583333,-0.03,0.06,1.05,-1.12,-2.94,0.21,-1871.76716,847.38721,-2.04018,-1899.94735,444.14383,-2.59522
9.16,135.06,49.74,34.2,-21.98,0.84,-10.96,-28.64,27.62,41.34,-18.98,21.74,-40.48,83.78,-7.3,874.86,-249.64,-129.14,272.74,-0.03,0.09,1.07,-8.82,-3.01,0.84,-127.7708333,140.375,182.125,2.270833333,-166.8958333,121.2291667,-59.91666667,60.625,58.52083333,-16.02083333,-10.25,17.4375,107.3958333,-30.60416667,269.5416667,-81.27083333,22.52083333,52.89583333,0.01,0.04,1.05,0.35,-3.92,-0.77,-1871.40129,846.83234,-2.02041,-1900.05334,444.25148,-2.63934
9.18,167.06,86.74,56.2,-24.98,10.84,14.04,-24.64,47.62,60.34,-21.98,21.74,-59.48,75.78,95.7,1454.86,-385.64,-210.14,509.74,0.03,0.06,1.04,0,0.7,0.63,-90.77083333,115.375,131.125,-1.729166667,-141.8958333,120.2291667,-59.91666667,43.625,32.52083333,-10.02083333,-8.25,42.4375,91.39583333,-23.60416667,194.5416667,-60.27083333,12.52083333,30.89583333,0.01,0.04,1,4.97,-4.76,-2.45,-1871.08834,846.73675,-1.98578,-1900.17426,444.24105,-2.62072
9.2,169.06,86.74,41.2,-21.98,-2.16,9.04,-23.64,56.62,70.34,-26.98,23.74,-82.48,76.78,101.7,1503.86,-406.64,-164.14,527.74,0,0.07,1,0.63,2.38,-0.49,-60.77083333,89.375,75.125,-0.729166667,-121.8958333,121.2291667,-54.91666667,24.625,12.52083333,-6.020833333,-8.25,26.4375,75.39583333,-15.60416667,139.5416667,-42.27083333,5.520833333,9.895833333,0,0.06,1,6.51,-0.35,-2.59,-1871.38049,847.26749,-2.17185,-1900.10856,444.50324,-2.2461
9.22,144.06,72.74,29.2,-16.98,2.84,33.04,-26.64,56.62,79.34,-29.98,17.74,-89.48,84.78,90.7,1453.86,-391.64,-107.14,492.74,-0.02,0.06,1.01,0.7,1.33,0.35,-41.77083333,73.375,37.125,-0.729166667,-105.8958333,136.2291667,-81.91666667,8.625,2.520833333,-3.020833333,-8.25,30.4375,66.39583333,-10.60416667,100.5416667,-31.27083333,-0.479166667,3.895833333,-0.03,0.05,0.99,6.44,0.63,0.14,-1871.58851,847.78107,-2.24601,-1900.26937,445.01087,-2.20943
9.24,126.06,57.74,30.2,-14.98,13.84,41.04,-16.64,59.62,84.34,-33.98,17.74,-39.48,89.78,87.7,1432.86,-384.64,-76.14,476.74,-0.02,0.05,1,1.33,-1.4,1.33,-7.770833333,54.375,-5.875,-2.729166667,-103.8958333,106.2291667,-61.91666667,1.625,-0.479166667,-5.020833333,-6.25,13.4375,63.39583333,-7.604166667,80.54166667,-24.27083333,-4.479166667,-3.104166667,-0.03,0.05,0.98,2.94,-5.6,1.96,-1871.74055,848.4957,-2.22058,-1900.45976,445.01966,-2.07833
9.26,139.06,65.74,32.2,-18.98,12.84,37.04,-19.64,73.62,97.34,-34.98,17.74,-57.48,89.78,81.7,1380.86,-398.64,-82.14,459.74,-0.01,0.06,1.01,2.1,-2.73,1.47,-6.770833333,36.375,-17.875,-1.729166667,-85.89583333,133.2291667,-67.91666667,-4.375,-1.479166667,-6.020833333,-6.25,12.4375,64.39583333,-4.604166667,70.54166667,-20.27083333,-3.479166667,-6.104166667,-0.01,0.05,0.99,-1.33,-11.48,3.08,-1871.6703,848.35913,-2.25968,-1900.58791,445.10965,-2.03382
9.28,149.06,76.74,42.2,-19.98,14.84,50.04,-25.64,84.62,110.34,-38.98,22.74,-26.48,81.78,60.7,1259.86,-403.64,-96.14,396.74,0,0.08,1.01,2.03,-1.61,1.12,6.229166667,22.375,-35.875,-2.729166667,-82.89583333,97.22916667,-74.91666667,-1.375,-3.479166667,-5.020833333,-8.25,44.4375,74.39583333,-5.604166667,73.54166667,-20.27083333,-8.479166667,-0.104166667,0.01,0.04,1.01,-2.66,-6.51,2.59,-1871.63327,848.23529,-2.26078,-1900.73226,444.77271,-2.08818
9.3,161.06,86.74,45.2,-21.98,11.84,29.04,-34.64,97.62,125.34,-42.98,23.74,-46.48,75.78,40.7,1126.86,-387.64,-102.14,337.74,-0.01,0.06,1.02,2.8,-1.89,1.05,0.229166667,20.375,-31.875,-0.729166667,-78.89583333,127.2291667,-58.91666667,-9.375,-0.479166667,-9.020833333,-10.25,5.4375,80.39583333,-10.60416667,94.54166667,-29.27083333,-4.479166667,5.895833333,0.01,0.05,1.02,-2.17,-4.48,1.96,-1871.63025,848.23105,-2.34744,-1900.91188,444.15721,-2.34379
9.32,176.06,91.74,38.2,-26.98,4.84,38.04,-18.64,105.62,140.34,-44.98,21.74,-30.48,55.78,9.7,909.86,-337.64,-91.14,231.74,-0.01,0.06,1.02,3.5,-2.45,0.98,6.229166667,27.375,-53.875,-0.729166667,-100.8958333,147.2291667,-53.91666667,-3.375,4.520833333,-8.020833333,-12.25,30.4375,86.39583333,-15.60416667,120.5416667,-38.27083333,-0.479166667,15.89583333,0,0.05,1.02,-0.56,-3.22,1.47,-1871.55999,848.09448,-2.38655,-1900.96103,443.77687,-2.62709
9.34,169.06,105.74,60.2,-27.98,15.84,32.04,-21.64,120.62,153.34,-46.98,26.74,-4.48,32.78,-28.3,588.86,-227.64,-50.14,114.74,-0.01,0.07,1.02,4.83,-3.78,1.19,-0.770833333,25.375,-32.875,0.270833333,-93.89583333,147.2291667,-42.91666667,-1.375,5.520833333,-11.02083333,-14.25,27.4375,98.39583333,-17.60416667,142.5416667,-43.27083333,0.520833333,32.89583333,0,0.04,1.02,-0.14,-2.94,1.68,-1871.35516,848.03079,-2.43769,-1900.92627,443.44686,-2.60414
9.36,186.06,106.74,59.2,-34.98,8.84,30.04,-18.64,124.62,164.34,-48.98,27.74,2.52,22.78,-48.3,332.86,-142.64,-25.14,50.74,-0.02,0.06,1.02,6.65,-5.6,1.89,-18.77083333,20.375,6.125,-4.729166667,-78.89583333,89.22916667,-53.91666667,-2.375,6.520833333,-12.02083333,-12.25,44.4375,108.3958333,-22.60416667,173.5416667,-51.27083333,3.520833333,41.89583333,-0.01,0.04,1,-2.17,-2.24,2.38,-1871.30466,848.04614,-2.36414,-1901.02839,443.29718,-2.55365
9.38,208.06,114.74,62.2,-37.98,-2.16,43.04,-27.64,125.62,174.34,-50.98,30.74,32.52,10.78,-55.3,172.86,-102.64,-13.14,-3.26,-0.03,0.02,1.1,16.38,6.72,8.96,-35.77083333,22.375,21.125,-4.729166667,-93.89583333,125.2291667,-34.91666667,1.625,16.52083333,-15.02083333,-16.25,8.4375,142.3958333,-37.60416667,274.5416667,-83.27083333,18.52083333,81.89583333,-0.01,0.06,0.98,-3.01,-0.56,2.1,-1871.26762,847.9223,-2.36524,-1901.02839,443.29718,-2.55365
9.4,216.06,131.74,92.2,-38.98,-6.16,51.04,-22.64,129.62,190.34,-51.98,30.74,-18.48,12.78,-38.3,49.86,-55.64,-5.14,-39.26,-0.19,-0.02,1.54,91.98,89.6,26.39,-49.77083333,25.375,51.125,-10.72916667,-110.8958333,136.2291667,-41.91666667,12.625,28.52083333,-21.02083333,-11.25,36.4375,202.3958333,-49.60416667,594.5416667,-165.2708333,64.52083333,190.8958333,0,0.04,1.03,-0.91,-1.4,0.84,-1870.54433,847.70288,-2.30856,-1901.31155,443.00812,-2.65073
9.42,249.06,150.74,97.2,-31.98,-32.16,16.04,-48.64,123.62,185.34,-38.98,40.74,11.52,20.78,-24.3,26.86,-37.64,-8.14,-42.26,-0.22,0.07,1.8,209.86,0.07,19.46,-70.77083333,38.375,93.125,-14.72916667,-125.8958333,137.2291667,-39.91666667,16.625,41.52083333,-27.02083333,-11.25,-1.5625,229.3958333,-38.60416667,887.5416667,-232.2708333,116.5208333,301.8958333,0,0.03,1.03,-0.14,-1.19,0.07,-1868.75115,847.95508,-1.09492,-1901.28898,442.90606,-2.68585
9.46,144.06,75.74,57.2,-13.98,12.84,53.04,-36.64,-33.38,37.34,-20.98,8.74,-77.48,25.78,-25.3,-1.14,-10.64,-5.14,-51.26,-0.15,0.17,2.25,318.64,-99.82,30.66,-104.7708333,54.375,180.125,-14.72916667,-174.8958333,124.2291667,-26.91666667,19.625,48.52083333,-29.02083333,-14.25,2.4375,260.3958333,15.39583333,1313.541667,-327.2708333,194.5208333,463.8958333,-0.01,0.03,1.02,1.82,-3.64,0.14,-1860.591,849.34497,10.52174,-1901.50844,443.01307,-2.57682
9.48,132.06,28.74,39.2,-25.98,21.84,68.04,-24.64,-33.38,11.34,-13.98,7.74,-50.48,29.78,-39.3,-6.14,-8.64,-3.14,-52.26,-0.25,0.21,1.69,266.63,-81.55,18.2,-123.7708333,60.375,222.125,-18.72916667,-158.8958333,110.2291667,-34.91666667,25.625,58.52083333,-34.02083333,-14.25,22.4375,259.3958333,48.39583333,1448.541667,-358.2708333,201.5208333,526.8958333,-0.01,0.03,1.03,3.36,-5.39,0.63,-1853.00016,849.2485,22.06167,-1901.49654,443.19132,-2.67566
9.5,91.06,20.74,22.2,-9.98,4.84,21.04,-17.64,-19.38,4.34,-14.98,8.74,-91.48,25.78,-43.3,-6.14,-9.64,-8.14,-41.26,-0.11,-0.27,1.71,232.4,-145.32,14.98,-120.7708333,65.375,214.125,-20.72916667,-175.8958333,127.2291667,-30.91666667,27.625,73.52083333,-40.02083333,-14.25,10.4375,246.3958333,44.39583333,1374.541667,-350.2708333,165.5208333,493.8958333,0,0.03,1,4.06,-5.32,0.49,-1843.30962,848.02087,36.79741,-1901.41656,443.07044,-2.7434
9.52,62.06,-3.26,-2.8,5.02,-14.16,-45.96,-34.64,-5.38,2.34,-10.98,9.74,-94.48,23.78,-36.3,7.86,-14.64,-7.14,-42.26,-0.9,-2.36,1.41,49.49,-89.25,-48.37,-122.7708333,61.375,213.125,-24.72916667,-178.8958333,129.2291667,-28.91666667,30.625,85.52083333,-45.02083333,-14.25,12.4375,221.3958333,25.39583333,1142.541667,-308.2708333,114.5208333,379.8958333,0,0.05,1.02,3.64,-6.23,0.14,-1828.73929,846.80142,52.75174,-1901.41557,442.88469,-3.00281
9.54,63.06,-6.26,-2.8,8.02,-12.16,-76.96,-27.64,-8.38,3.34,-9.98,10.74,-78.48,22.78,-38.3,6.86,-12.64,-4.14,-49.26,-0.44,-1.89,0.71,-50.4,-3.01,-57.96,-101.7708333,57.375,177.125,-23.72916667,-151.8958333,132.2291667,-23.91666667,33.625,98.52083333,-51.02083333,-14.25,15.4375,198.3958333,10.39583333,898.5416667,-258.2708333,68.52083333,280.8958333,0,0.04,1.02,4.27,-7.7,0.28,-1805.16045,843.48181,63.80689,-1901.30156,442.74872,-3.12198
9.56,58.06,-3.26,2.2,10.02,-0.16,-34.96,-24.64,-9.38,0.34,-8.98,9.74,-46.48,22.78,-36.3,6.86,-11.64,-5.14,-42.26,-0.26,-1.94,0.79,-113.68,11.69,-24.57,-84.77083333,49.375,135.125,-22.72916667,-119.8958333,136.2291667,-20.91666667,39.625,117.5208333,-59.02083333,-14.25,-5.5625,171.3958333,-13.60416667,636.5416667,-195.2708333,32.52083333,184.8958333,0,0.03,1.02,5.46,-7.49,0.35,-1774.65357,841.43671,69.19161,-1901.28491,442.68004,-3.27651
9.58,65.06,-9.26,-3.8,9.02,-8.16,-22.96,-16.64,-5.38,-0.66,-10.98,7.74,-61.48,23.78,-38.3,7.86,-13.64,-4.14,-38.26,-0.02,-1.64,0.86,-204.61,23.1,8.26,-69.77083333,45.375,98.125,-21.72916667,-115.8958333,127.2291667,-24.91666667,51.625,139.5208333,-64.02083333,-7.25,34.4375,150.3958333,-19.60416667,418.5416667,-129.2708333,8.520833333,110.8958333,0.01,0.05,1.01,6.44,-7.14,0,-1737.72416,839.78973,69.71292,-1901.20668,442.57448,-3.37637
9.6,56.06,-16.26,-1.8,13.02,-5.16,-51.96,-24.64,-9.38,-4.66,-7.98,9.74,-38.48,23.78,-39.3,8.86,-12.64,-2.14,-41.26,0.1,-1.26,0.97,-255.08,32.13,34.51,-85.77083333,39.375,111.125,-22.72916667,-84.89583333,122.2291667,-40.91666667,61.625,162.5208333,-72.02083333,-6.25,12.4375,134.3958333,-26.60416667,312.5416667,-108.2708333,1.520833333,80.89583333,0,0.05,1.01,6.09,-6.86,-0.14,-1695.23072,839.44849,66.93087,-1901.1233,442.49158,-3.40036
9.62,42.06,-18.26,14.2,12.02,19.84,-38.96,-28.64,-9.38,-4.66,-8.98,9.74,-42.48,23.78,-39.3,9.86,-11.64,-3.14,-38.26,0.18,-0.82,1.22,-293.37,37.94,31.92,-72.77083333,41.375,94.125,-21.72916667,-87.89583333,120.2291667,-26.91666667,62.625,183.5208333,-79.02083333,-7.25,41.4375,120.3958333,-21.60416667,256.5416667,-90.27083333,-2.479166667,70.89583333,0,0.05,1.01,6.09,-6.79,-0.21,-1646.96672,839.01477,61.03743,-1901.08583,442.46735,-3.46067
9.64,64.06,-16.26,-14.8,7.02,-11.16,-12.96,-29.64,-11.38,-7.66,-7.98,5.74,-47.48,23.78,-39.3,4.86,-9.64,-5.14,-40.26,0.17,-0.39,1.41,-315.49,34.93,17.15,-60.77083333,45.375,83.125,-22.72916667,-95.89583333,125.2291667,-25.91666667,68.625,207.5208333,-85.02083333,-4.25,37.4375,111.3958333,-15.60416667,219.5416667,-82.27083333,-5.479166667,58.89583333,0,0.05,1.01,5.67,-6.79,-0.28,-1595.00673,840.35446,53.87554,-1901.08583,442.46735,-3.46067
9.66,58.06,-15.26,-9.8,6.02,-10.16,-45.96,-5.64,-8.38,-9.66,-5.98,4.74,-24.48,24.78,-40.3,3.86,-9.64,-4.14,-40.26,0.02,0.04,1.56,-307.79,36.82,5.11,-54.77083333,43.375,95.125,-24.72916667,-87.89583333,96.22916667,-21.91666667,67.625,230.5208333,-93.02083333,-4.25,13.4375,98.39583333,-3.604166667,192.5416667,-73.27083333,-8.479166667,41.89583333,0,0.05,1.01,5.53,-7.07,0.14,-1539.67206,842.03378,47.67695,-1900.90578,442.53814,-3.58421
9.68,57.06,-13.26,-10.8,8.02,-5.16,-52.96,-29.64,-11.38,-7.66,-8.98,9.74,-63.48,24.78,-40.3,5.86,-8.64,-4.14,-33.26,-0.11,0.41,1.76,-284.13,71.61,8.82,-55.77083333,46.375,92.125,-22.72916667,-91.89583333,120.2291667,-31.91666667,74.625,258.5208333,-101.0208333,-4.25,14.4375,93.39583333,7.395833333,178.5416667,-65.27083333,-10.47916667,39.89583333,0.01,0.05,1.01,5.32,-6.65,-0.14,-1482.93778,844.58237,43.34545,-1900.83644,442.57187,-3.66696
9.7,55.06,-17.26,-10.8,9.02,-1.16,-34.96,-32.64,-12.38,-7.66,-9.98,8.74,-55.48,24.78,-40.3,0.86,-6.64,-6.14,-42.26,0,0.63,2.01,-274.12,80.29,12.88,-58.77083333,46.375,112.125,-28.72916667,-92.89583333,112.2291667,-23.91666667,78.625,287.5208333,-109.0208333,-1.25,6.4375,85.39583333,22.39583333,163.5416667,-59.27083333,-10.47916667,33.89583333,0.01,0.05,1.01,5.39,-6.37,-0.77,-1428.08973,846.50784,40.12791,-1900.83154,442.49581,-3.70659
9.72,37.06,-15.26,8.2,12.02,18.84,-39.96,-20.64,-9.38,-7.66,-7.98,7.74,-30.48,25.78,-43.3,1.86,-7.64,-4.14,-34.26,0.03,0.82,1.91,-272.79,68.46,-11.13,-62.77083333,61.375,132.125,-34.72916667,-104.8958333,145.2291667,-20.91666667,83.625,321.5208333,-118.0208333,-3.25,5.4375,74.39583333,47.39583333,153.5416667,-51.27083333,-10.47916667,27.89583333,0.01,0.06,1.02,5.46,-6.23,-0.91,-1375.30915,847.65649,40.34155,-1900.83644,442.57187,-3.66696
9.74,45.06,-17.26,2.2,10.02,6.84,-55.96,-29.64,-9.38,-7.66,-6.98,9.74,-51.48,25.78,-39.3,-1.14,-4.64,-5.14,-44.26,0.05,1.04,1.7,-236.95,65.45,-33.88,-69.77083333,69.375,180.125,-40.72916667,-104.8958333,131.2291667,-30.91666667,88.625,361.5208333,-125.0208333,-2.25,5.4375,68.39583333,69.39583333,137.5416667,-44.27083333,-10.47916667,24.89583333,0.02,0.06,1.03,7.42,-5.6,-2.03,-1325.98636,847.95468,43.22595,-1900.63817,441.57772,-3.53695
9.76,64.06,-14.26,-10.8,6.02,-8.16,-32.96,-33.64,-11.38,-6.66,-5.98,8.74,-43.48,24.78,-42.3,-0.14,-4.64,-4.14,-49.26,0.13,1.31,1.47,-189.91,56.7,-42.42,-70.77083333,94.375,201.125,-45.72916667,-143.8958333,171.2291667,-21.91666667,89.625,401.5208333,-134.0208333,-4.25,-35.5625,58.39583333,106.3958333,102.5416667,-31.27083333,-5.479166667,10.89583333,0.04,0.05,1.04,14.77,-4.69,-3.43,-1281.96216,848.48038,47.6077,-1900.50243,442.16867,-3.8524
9.78,52.06,-14.26,-5.8,9.02,-5.16,-24.96,-17.64,-12.38,-4.66,-7.98,8.74,-62.48,24.78,-42.3,-3.14,-4.64,-4.14,-42.26,0.15,1.57,1.24,-141.61,45.22,-36.89,-90.77083333,116.375,281.125,-49.72916667,-144.8958333,147.2291667,-23.91666667,111.625,455.5208333,-142.0208333,2.75,3.4375,66.39583333,164.3958333,70.54166667,-15.27083333,-7.479166667,-6.104166667,-0.02,0.05,1.11,45.5,-14.91,-4.9,-1243.15204,848.3092,52.20822,-1900.51367,442.26207,-3.81178
9.8,56.06,-13.26,-1.8,9.02,1.84,-27.96,-10.64,-11.38,-4.66,-8.98,6.74,-60.48,26.78,-42.3,-2.14,-4.64,-4.14,-40.26,0.05,2.24,0.96,-86.87,50.61,-4.9,-90.77083333,129.375,328.125,-53.72916667,-166.8958333,132.2291667,-38.91666667,108.625,496.5208333,-146.0208333,2.75,-4.5625,80.39583333,203.3958333,55.54166667,0.729166667,-9.479166667,-11.10416667,0.01,0.06,1.25,79.8,-33.18,-6.65,-1212.24323,847.28528,55.24312,-1899.99624,442.52011,-3.65424
