Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
12.78,27.56862745,57.54901961,116.8235294,-71.23529412,0.274509804,79.31372549,169.8235294,174.0588235,444.5686275,-171.1568627,-13.82352941,45.05882353,5.392156863,5.37254902,2.176470588,-9.352941176,0.294117647,-28.92156863,-0.01,0.09,1,31.43,15.96,-3.92,-8.163265306,11.40816327,32.87755102,7.102040816,-1.040816327,234.5918367,-4.081632653,-47.67346939,-8.306122449,-24.51020408,17.34693878,66.75510204,-5.346938776,-6.326530612,-4.102040816,-11.40816327,2.795918367,-32.24489796,-0.37,0.5,1.55,-295.82,-189.21,-111.72,143.37671,464.4121,0.27429,-120.1156,200.34984,82.70755
12.8,39.56862745,64.54901961,122.8235294,-76.23529412,-0.725490196,54.31372549,183.8235294,181.0588235,457.5686275,-177.1568627,-16.82352941,41.05882353,0.392156863,-1.62745098,0.176470588,-6.352941176,-0.705882353,-28.92156863,-0.02,0.1,1.12,32.9,8.96,-3.29,-5.163265306,7.408163265,32.87755102,5.102040816,-0.040816327,218.5918367,-8.081632653,-46.67346939,-4.306122449,-25.51020408,19.34693878,52.75510204,-2.346938776,-4.326530612,-4.102040816,-8.408163265,2.795918367,-29.24489796,-0.71,0.55,1.83,-282.73,-173.81,-102.27,143.36646,464.19912,0.50039,-120.2251,154.58734,68.75224
12.82,37.56862745,68.54901961,133.8235294,-82.23529412,-3.725490196,53.31372549,177.8235294,178.0588235,465.5686275,-172.1568627,-14.82352941,32.05882353,-2.607843137,-3.62745098,0.176470588,-4.352941176,-1.705882353,-32.92156863,-0.03,0.11,1,36.26,6.02,-1.89,-6.163265306,11.40816327,33.87755102,9.102040816,1.959183673,236.5918367,-5.081632653,-40.67346939,-7.306122449,-27.51020408,19.34693878,74.75510204,-4.346938776,-5.326530612,-4.102040816,-10.40816327,1.795918367,-26.24489796,-1.07,0.72,1.71,-270.13,-156.24,-158.97,143.22925,463.99262,0.62667,-122.10925,108.17255,53.98417
12.84,45.56862745,84.54901961,150.8235294,-85.23529412,0.274509804,73.31372549,177.8235294,182.0588235,467.5686275,-169.1568627,-15.82352941,26.05882353,-0.607843137,-3.62745098,0.176470588,-5.352941176,-2.705882353,-27.92156863,-0.01,0.12,1,40.25,3.78,-2.17,-7.163265306,8.408163265,33.87755102,8.102040816,-0.040816327,233.5918367,-5.081632653,-40.67346939,-2.306122449,-27.51020408,19.34693878,75.75510204,-3.346938776,-6.326530612,-4.102040816,-10.40816327,1.795918367,-26.24489796,-1.36,0.88,1.72,-231.77,-137.48,-256.41,142.9989,463.64652,0.72581,-124.17139,62.94617,40.23358
12.88,44.56862745,85.54901961,178.8235294,-97.23529412,3.274509804,100.3137255,180.8235294,191.0588235,481.5686275,-168.1568627,-13.82352941,42.05882353,-1.607843137,-7.62745098,-1.823529412,-6.352941176,-0.705882353,-36.92156863,-0.02,0.14,1.09,60.55,2.31,-4.41,-6.163265306,8.408163265,31.87755102,9.102040816,0.959183673,237.5918367,-7.081632653,-44.67346939,4.693877551,-26.51020408,20.34693878,73.75510204,-4.346938776,-6.326530612,-3.102040816,-10.40816327,3.795918367,-25.24489796,-0.95,1.24,1.11,-141.47,-94.08,-364.91,142.26026,463.44498,1.69628,-134.15039,-20.3955,20.27283
12.9,45.56862745,85.54901961,195.8235294,-103.2352941,8.274509804,85.31372549,187.8235294,202.0588235,503.5686275,-164.1568627,-14.82352941,22.05882353,-0.607843137,-6.62745098,-0.823529412,-6.352941176,-2.705882353,-30.92156863,-0.03,0.15,1.12,86.66,0.14,-3.99,-7.163265306,16.40816327,36.87755102,11.10204082,3.959183673,228.5918367,-6.081632653,-35.67346939,-3.306122449,-27.51020408,19.34693878,58.75510204,-3.346938776,-5.326530612,-4.102040816,-11.40816327,1.795918367,-29.24489796,-1.57,1.17,1.04,-61.95,-95.13,-307.23,142.35193,462.87485,2.246,-139.25305,-54.98422,14.098
12.94,44.56862745,94.54901961,203.8235294,-101.2352941,8.274509804,112.3137255,208.8235294,228.0588235,506.5686275,-146.1568627,-24.82352941,-5.941176471,-5.607843137,-3.62745098,-1.823529412,-5.352941176,-2.705882353,-28.92156863,-0.02,0.21,1.27,156.94,-10.99,-6.51,-7.163265306,12.40816327,35.87755102,11.10204082,1.959183673,232.5918367,-6.081632653,-47.67346939,-4.306122449,-31.51020408,20.34693878,65.75510204,-44.34693878,5.673469388,25.89795918,-14.40816327,1.795918367,-29.24489796,0.4,0.16,0.89,167.51,255.85,31.78,143.276,458.70794,4.0386,-145.1554,-104.91082,6.03353
12.96,37.56862745,83.54901961,199.8235294,-101.2352941,8.274509804,95.31372549,188.8235294,232.0588235,459.5686275,-115.1568627,-23.82352941,-5.941176471,-6.607843137,-3.62745098,-2.823529412,-4.352941176,-1.705882353,-31.92156863,-0.04,0.25,1.32,214.2,-27.44,-5.32,-1.163265306,12.40816327,34.87755102,9.102040816,-0.040816327,232.5918367,-15.08163265,-60.67346939,-3.306122449,-29.51020408,23.34693878,47.75510204,-41.34693878,15.67346939,149.8979592,-30.40816327,1.795918367,7.755102041,-0.57,0.37,1.79,59.08,163.38,20.65,143.64295,457.92418,5.61926,-147.18726,-121.8706,3.11143
12.98,22.56862745,73.54901961,209.8235294,-109.2352941,12.2745098,110.3137255,134.8235294,202.0588235,386.5686275,-76.15686275,-10.82352941,-22.94117647,-7.607843137,-3.62745098,-5.823529412,-4.352941176,-1.705882353,-35.92156863,-0.09,0.31,1.35,259.14,-41.23,2.38,-2.163265306,14.40816327,34.87755102,10.10204082,1.959183673,206.5918367,-4.081632653,-49.67346939,1.693877551,-42.51020408,23.34693878,78.75510204,-223.3469388,37.67346939,594.8979592,-22.40816327,12.79591837,93.75510204,-0.18,0.2,1.22,-0.91,-5.18,-1.4,144.50086,454.53923,8.05571,-149.88123,-132.41327,1.46193
13,4.568627451,41.54901961,171.8235294,-100.2352941,9.274509804,66.31372549,56.82352941,138.0588235,298.5686275,-53.15686275,-5.823529412,-37.94117647,-7.607843137,-2.62745098,-5.823529412,-2.352941176,-1.705882353,-32.92156863,-0.11,0.45,1.98,327.6,-59.78,10.92,-4.163265306,12.40816327,32.87755102,12.10204082,0.959183673,227.5918367,21.91836735,-45.67346939,12.69387755,-53.51020408,18.34693878,45.75510204,-195.3469388,37.67346939,656.8979592,-21.40816327,28.79591837,101.755102,0.04,0.06,0.97,3.08,-5.04,1.54,145.6698,449.9843,10.9096,-149.02136,-139.66858,0.66489
13.02,-10.43137255,-21.45098039,95.82352941,-71.23529412,12.2745098,68.31372549,-62.17647059,55.05882353,205.5686275,-30.15686275,24.17647059,-4.941176471,-7.607843137,-3.62745098,-6.823529412,-4.352941176,-1.705882353,-40.92156863,0.06,0.66,2.41,395.22,-86.24,9.59,-2.163265306,11.40816327,32.87755102,3.102040816,4.959183673,237.5918367,25.91836735,-47.67346939,23.69387755,-68.51020408,16.34693878,71.75510204,-148.3469388,-0.326530612,636.8979592,-20.40816327,28.79591837,103.755102,0.03,0.1,1,-0.28,-3.57,-1.19,145.9834,444.46605,14.93516,-149.47839,-147.4447,-0.5946
13.04,2.568627451,-24.45098039,51.82352941,-35.23529412,5.274509804,24.31372549,-99.17647059,13.05882353,137.5686275,-13.15686275,35.17647059,13.05882353,-7.607843137,-2.62745098,-5.823529412,-4.352941176,-0.705882353,-39.92156863,0.62,0.76,2.6,405.37,-98.84,-6.65,-1.163265306,12.40816327,32.87755102,-1.897959184,1.959183673,231.5918367,34.91836735,-53.67346939,31.69387755,-73.51020408,17.34693878,90.75510204,-131.3469388,5.673469388,681.8979592,-13.40816327,30.79591837,125.755102,0.03,0.07,0.99,-0.91,-2.8,-2.31,145.41797,435.19494,21.04829,-149.23791,-149.13372,0.03714
13.06,8.568627451,-12.45098039,35.82352941,-4.235294118,8.274509804,36.31372549,-89.17647059,8.058823529,90.56862745,5.843137255,36.17647059,17.05882353,-6.607843137,-2.62745098,-4.823529412,-3.352941176,-2.705882353,-34.92156863,1.03,0.57,2.55,360.01,-208.11,-48.23,1.836734694,12.40816327,33.87755102,-5.897959184,3.959183673,224.5918367,37.91836735,-51.67346939,25.69387755,-76.51020408,17.34693878,81.75510204,-123.3469388,11.67346939,701.8979592,-15.40816327,32.79591837,134.755102,0.03,0.07,0.98,-0.49,-3.64,-2.87,144.29053,422.74718,30.57687,-149.21436,-149.8692,-0.54625
13.08,12.56862745,17.54901961,29.82352941,4.764705882,7.274509804,38.31372549,-35.17647059,14.05882353,59.56862745,15.84313725,28.17647059,30.05882353,-7.607843137,-3.62745098,-2.823529412,-6.352941176,-2.705882353,-34.92156863,0.8,-0.28,2.32,242.69,-346.99,-116.76,3.836734694,12.40816327,33.87755102,-3.897959184,3.959183673,218.5918367,33.91836735,-56.67346939,24.69387755,-75.51020408,16.34693878,68.75510204,-116.3469388,17.67346939,692.8979592,-21.40816327,34.79591837,130.755102,0.03,0.06,0.98,-0.14,-3.71,-3.01,143.85877,405.41114,44.73272,-148.84106,-150.02652,-0.87308
13.1,-0.431372549,28.54901961,23.82352941,13.76470588,9.274509804,15.31372549,-1.176470588,17.05882353,42.56862745,11.84313725,12.17647059,36.05882353,-8.607843137,-2.62745098,-1.823529412,-6.352941176,-0.705882353,-30.92156863,-0.26,-1.26,1.57,155.26,-513.45,-199.36,2.836734694,12.40816327,34.87755102,-0.897959184,4.959183673,223.5918367,33.91836735,-62.67346939,28.69387755,-72.51020408,18.34693878,45.75510204,-112.3469388,21.67346939,677.8979592,-27.40816327,35.79591837,119.755102,0.03,0.07,0.98,-0.42,-4.34,-3.15,143.85633,381.90311,64.43445,-148.92651,-150.61779,-0.79805
13.12,-1.431372549,19.54901961,18.82352941,14.76470588,6.274509804,14.31372549,1.823529412,21.05882353,29.56862745,8.843137255,0.176470588,19.05882353,-7.607843137,-2.62745098,0.176470588,-6.352941176,-1.705882353,-33.92156863,-1.08,-0.39,0.92,162.75,-526.47,-66.78,-4.163265306,13.40816327,34.87755102,3.102040816,4.959183673,244.5918367,19.91836735,-64.67346939,27.69387755,-68.51020408,17.34693878,54.75510204,-110.3469388,27.67346939,660.8979592,-31.40816327,38.79591837,119.755102,0.04,0.07,0.98,-0.07,-4.97,-3.36,141.56568,349.21705,87.28264,-148.61047,-150.37765,-0.73597
13.14,-1.431372549,21.54901961,18.82352941,15.76470588,8.274509804,19.31372549,0.823529412,17.05882353,30.56862745,12.84313725,3.176470588,0.058823529,3.392156863,-6.62745098,5.176470588,-8.352941176,-3.705882353,-25.92156863,-0.86,-0.91,1.01,-94.22,-269.43,115.57,-1.163265306,12.40816327,33.87755102,1.102040816,2.959183673,223.5918367,13.91836735,-69.67346939,23.69387755,-71.51020408,18.34693878,69.75510204,-110.3469388,29.67346939,643.8979592,-40.40816327,38.79591837,117.755102,0.04,0.07,0.97,-0.07,-4.97,-3.92,133.70337,309.49115,105.55019,-148.96765,-151.65988,-0.46168
13.16,-0.431372549,23.54901961,17.82352941,14.76470588,8.274509804,20.31372549,-3.176470588,20.05882353,27.56862745,12.84313725,1.176470588,13.05882353,-11.60784314,-1.62745098,0.176470588,-6.352941176,1.294117647,-29.92156863,-0.55,-0.44,1.31,-175.21,-227.78,221.27,-1.163265306,18.40816327,33.87755102,4.102040816,2.959183673,256.5918367,4.918367347,-75.67346939,30.69387755,-70.51020408,20.34693878,58.75510204,-112.3469388,38.67346939,638.8979592,-43.40816327,35.79591837,118.755102,0.04,0.07,0.97,0,-5.04,-4.2,123.49549,270.26511,121.05919,-148.47351,-150.56277,-0.92096
13.18,-0.431372549,24.54901961,16.82352941,15.76470588,6.274509804,33.31372549,-6.176470588,17.05882353,24.56862745,16.84313725,5.176470588,30.05882353,-10.60784314,-4.62745098,4.176470588,-7.352941176,-0.705882353,-36.92156863,-0.92,-0.22,1.11,-212.73,-228.13,233.17,-4.163265306,10.40816327,34.87755102,3.102040816,-0.040816327,221.5918367,0.918367347,-79.67346939,35.69387755,-71.51020408,19.34693878,28.75510204,-121.3469388,45.67346939,628.8979592,-49.40816327,35.79591837,116.755102,0.04,0.06,0.97,0.7,-5.32,-4.27,112.21753,231.84861,134.5635,-148.66284,-149.90454,-0.71764
13.2,-5.431372549,16.54901961,17.82352941,16.76470588,7.274509804,53.31372549,-1.176470588,20.05882353,24.56862745,17.84313725,2.176470588,-6.941176471,-13.60784314,-5.62745098,5.176470588,-8.352941176,0.294117647,-29.92156863,-1.27,-0.11,1.28,-266.77,-179.2,177.52,0.836734694,13.40816327,33.87755102,4.102040816,1.959183673,248.5918367,-9.081632653,-81.67346939,35.69387755,-78.51020408,18.34693878,43.75510204,-127.3469388,55.67346939,608.8979592,-52.40816327,36.79591837,113.755102,0.04,0.07,0.98,1.26,-5.53,-3.99,96.28174,191.42579,145.74387,-148.55811,-149.75467,-0.72966
13.22,-3.431372549,20.54901961,17.82352941,19.76470588,8.274509804,32.31372549,-1.176470588,21.05882353,21.56862745,19.84313725,4.176470588,7.058823529,-16.60784314,-3.62745098,6.176470588,-7.352941176,1.294117647,-31.92156863,-1.51,0.04,1.27,-325.43,-126,35.07,-2.163265306,16.40816327,34.87755102,1.102040816,3.959183673,223.5918367,-16.08163265,-88.67346939,45.69387755,-83.51020408,16.34693878,36.75510204,-126.3469388,51.67346939,572.8979592,-62.40816327,34.79591837,103.755102,0.04,0.07,0.97,2.03,-5.53,-3.85,75.24463,151.46851,152.32981,-148.99353,-149.46817,-0.44546
13.24,-1.431372549,24.54901961,17.82352941,17.76470588,5.274509804,7.31372549,3.823529412,18.05882353,20.56862745,18.84313725,1.176470588,-1.941176471,-15.60784314,-3.62745098,5.176470588,-7.352941176,1.294117647,-26.92156863,-1.64,0.36,1.31,-347.76,-64.19,-135.31,-8.163265306,16.40816327,34.87755102,1.102040816,3.959183673,248.5918367,-23.08163265,-90.67346939,54.69387755,-95.51020408,12.34693878,28.75510204,-126.3469388,50.67346939,505.8979592,-68.40816327,37.79591837,83.75510204,0.04,0.07,0.97,3.78,-5.67,-3.78,47.68811,112.22135,153.32673,-149.25171,-149.13498,-0.36184
13.26,-8.431372549,13.54901961,15.82352941,20.76470588,7.274509804,60.31372549,2.823529412,24.05882353,22.56862745,18.84313725,3.176470588,-5.941176471,-14.60784314,1.37254902,4.176470588,-5.352941176,1.294117647,-29.92156863,-1.54,0.52,1.34,-340.62,-7.21,-226.1,-0.163265306,13.40816327,35.87755102,-3.897959184,3.959183673,238.5918367,-33.08163265,-92.67346939,71.69387755,-112.5102041,7.346938776,36.75510204,-117.3469388,42.67346939,412.8979592,-74.40816327,34.79591837,61.75510204,0.04,0.07,0.98,4.69,-6.37,-3.92,13.30762,73.50916,148.64544,-149.16406,-148.97482,-0.48477
13.28,-2.431372549,25.54901961,17.82352941,18.76470588,8.274509804,13.31372549,-1.176470588,16.05882353,21.56862745,15.84313725,0.176470588,15.05882353,-10.60784314,2.37254902,4.176470588,-4.352941176,0.294117647,-25.92156863,-1.36,0.52,1.46,-325.22,31.5,-255.36,2.836734694,20.40816327,37.87755102,-9.897959184,7.959183673,235.5918367,-37.08163265,-94.67346939,96.69387755,-130.5102041,3.346938776,25.75510204,-101.3469388,37.67346939,332.8979592,-74.40816327,29.79591837,46.75510204,0.05,0.07,0.99,5.46,-5.88,-3.78,-27.0011,36.92377,137.81524,-149.30139,-149.07275,-0.39956
13.3,-3.431372549,29.54901961,16.82352941,17.76470588,5.274509804,20.31372549,2.823529412,18.05882353,20.56862745,16.84313725,1.176470588,-0.941176471,-12.60784314,1.37254902,2.176470588,-6.352941176,0.294117647,-32.92156863,-1.23,0.51,1.59,-324.87,55.51,-237.44,11.83673469,25.40816327,45.87755102,-20.89795918,5.959183673,215.5918367,-36.08163265,-87.67346939,118.6938776,-154.5102041,-0.653061224,36.75510204,-88.34693878,31.67346939,258.8979592,-70.40816327,24.79591837,35.75510204,0.05,0.07,0.98,6.16,-5.39,-4.76,-73.47509,4.04798,122.83005,-149.25525,-148.92022,-0.65074
13.32,3.568627451,14.54901961,16.82352941,16.76470588,6.274509804,-2.68627451,-1.176470588,15.05882353,23.56862745,12.84313725,1.176470588,-9.941176471,-11.60784314,4.37254902,2.176470588,-3.352941176,0.294117647,-26.92156863,-1.1,0.59,1.66,-329.28,92.68,-186.34,7.836734694,26.40816327,57.87755102,-33.89795918,6.959183673,228.5918367,-38.08163265,-90.67346939,139.6938776,-173.5102041,-8.653061224,28.75510204,-76.34693878,32.67346939,193.8979592,-62.40816327,21.79591837,7.755102041,0.05,0.08,0.99,7.7,-4.76,-5.53,-125.71704,-25.57916,105.51011,-149.8042,-149.61404,-1.74223
13.34,-5.431372549,27.54901961,14.82352941,16.76470588,7.274509804,25.31372549,-0.176470588,17.05882353,21.56862745,14.84313725,1.176470588,28.05882353,-12.60784314,2.37254902,0.176470588,-5.352941176,0.294117647,-32.92156863,-0.87,0.72,1.69,-326.06,135.45,-134.19,17.83673469,38.40816327,71.87755102,-51.89795918,4.959183673,214.5918367,-41.08163265,-82.67346939,166.6938776,-195.5102041,-15.65306122,70.75510204,-72.34693878,37.67346939,141.8979592,-54.40816327,17.79591837,0.755102041,0.05,0.08,0.99,10.36,-3.85,-6.51,-182.70593,-51.05114,88.48642,-151.32165,-149.60098,-1.5748
13.36,-3.431372549,23.54901961,15.82352941,17.76470588,8.274509804,22.31372549,-2.176470588,18.05882353,24.56862745,14.84313725,3.176470588,10.05882353,-12.60784314,-0.62745098,0.176470588,-6.352941176,0.294117647,-32.92156863,-0.62,0.77,1.77,-308,150.78,-108.08,18.83673469,45.40816327,89.87755102,-70.89795918,3.959183673,241.5918367,-50.08163265,-77.67346939,183.6938776,-219.5102041,-24.65306122,42.75510204,-94.34693878,75.67346939,102.8979592,-34.40816327,16.79591837,-14.24489796,0.06,0.09,0.99,13.86,-3.5,-7.98,-242.73803,-71.92596,72.04561,-151.45312,-149.6705,-1.39468
13.38,-3.431372549,22.54901961,16.82352941,15.76470588,8.274509804,26.31372549,2.823529412,21.05882353,24.56862745,16.84313725,4.176470588,-8.941176471,-8.607843137,-1.62745098,0.176470588,-7.352941176,-1.705882353,-30.92156863,-0.46,1.04,1.89,-285.88,140.56,-108.99,26.83673469,61.40816327,111.877551,-87.89795918,-1.040816327,223.5918367,-53.08163265,-72.67346939,221.6938776,-239.5102041,-29.65306122,34.75510204,-76.34693878,60.67346939,48.89795918,-27.40816327,6.795918367,-22.24489796,0.08,0.09,1.01,16.24,-3.78,-12.25,-303.89135,-87.0028,56.47268,-150.75269,-149.6232,-0.93614
13.4,-6.431372549,20.54901961,16.82352941,20.76470588,8.274509804,47.31372549,5.823529412,18.05882353,23.56862745,14.84313725,3.176470588,2.058823529,-8.607843137,-1.62745098,-2.823529412,-5.352941176,-1.705882353,-35.92156863,-0.3,1.47,1.89,-264.46,139.3,-115.43,25.83673469,85.40816327,138.877551,-105.8979592,-2.040816327,231.5918367,-62.08163265,-66.67346939,244.6938776,-263.5102041,-38.65306122,4.755102041,-36.34693878,25.67346939,14.89795918,-26.40816327,6.795918367,-24.24489796,0.02,0.09,1.05,39.06,-6.23,-14.77,-367.13769,-98.7984,42.47816,-151.31775,-149.76611,-0.40215
13.42,-1.431372549,20.54901961,17.82352941,20.76470588,8.274509804,23.31372549,-1.176470588,18.05882353,26.56862745,13.84313725,5.176470588,19.05882353,-9.607843137,-2.62745098,-2.823529412,-6.352941176,-0.705882353,-36.92156863,-0.02,2.37,1.87,-240.52,213.64,-90.37,17.83673469,116.4081633,174.877551,-128.8979592,-6.040816327,213.5918367,-72.08163265,-52.67346939,277.6938776,-291.5102041,-50.65306122,23.75510204,-15.34693878,2.673469388,-2.102040816,-17.40816327,-1.204081633,-35.24489796,0.02,0.1,1.1,64.75,-20.37,-11.55,-430.89245,-107.62652,32.26255,-151.66748,-149.50018,0.26789
13.44,0.568627451,29.54901961,17.82352941,16.76470588,5.274509804,3.31372549,0.823529412,11.05882353,25.56862745,11.84313725,3.176470588,11.05882353,-8.607843137,-4.62745098,-2.823529412,-7.352941176,-2.705882353,-37.92156863,0.6,2.97,1.43,-172.69,222.32,-19.18,7.836734694,154.4081633,215.877551,-150.8979592,-8.040816327,203.5918367,-78.08163265,-19.67346939,302.6938776,-309.5102041,-58.65306122,24.75510204,-13.34693878,-6.326530612,-1.102040816,-19.40816327,-1.204081633,-31.24489796,0.05,0.12,1.13,95.06,-24.15,-10.57,-491.78674,-112.77258,25.29057,-152.24634,-149.92169,0.36621
13.46,-0.431372549,28.54901961,17.82352941,18.76470588,7.274509804,22.31372549,4.823529412,17.05882353,26.56862745,13.84313725,7.176470588,23.05882353,-8.607843137,-3.62745098,-1.823529412,-6.352941176,-1.705882353,-36.92156863,0.97,3.27,1.04,-103.04,151.41,55.16,-7.163265306,194.4081633,260.877551,-161.8979592,-13.04081633,212.5918367,-88.08163265,21.32653061,327.6938776,-315.5102041,-63.65306122,54.75510204,-6.346938776,-11.32653061,-5.102040816,-16.40816327,-2.204081633,-31.24489796,0.07,0.15,1.22,131.6,-29.89,-11.69,-545.60254,-115.04028,20.82296,-153.15198,-150.43637,0.8007
13.48,-1.431372549,23.54901961,16.82352941,17.76470588,7.274509804,8.31372549,2.823529412,16.05882353,28.56862745,14.84313725,7.176470588,11.05882353,0.392156863,-1.62745098,2.176470588,-9.352941176,-1.705882353,-24.92156863,1.55,2.91,-0.22,11.27,-54.6,38.5,-29.16326531,232.4081633,304.877551,-174.8979592,-18.04081633,221.5918367,-92.08163265,74.32653061,338.6938776,-296.5102041,-67.65306122,70.75510204,-1.346938776,-11.32653061,-4.102040816,-17.40816327,-3.204081633,-28.24489796,0.1,0.19,1.31,177.31,-26.18,-16.66,-589.22119,-114.72119,17.59376,-154.67725,-150.34713,1.45446
13.5,-3.431372549,24.54901961,15.82352941,16.76470588,4.274509804,-6.68627451,-2.176470588,15.05882353,27.56862745,10.84313725,7.176470588,27.05882353,16.39215686,2.37254902,16.17647059,-13.35294118,-2.705882353,-23.92156863,1.47,3.17,0.54,100.52,-184.66,-47.88,-47.16326531,278.4081633,331.877551,-171.8979592,-13.04081633,208.5918367,-76.08163265,99.32653061,305.6938776,-255.5102041,-68.65306122,58.75510204,-1.346938776,-13.32653061,-3.102040816,-18.40816327,-3.204081633,-34.24489796,0.11,0.24,1.33,218.33,-31.22,-21.21,-619.88159,-111.80285,15.15609,-156.91284,-150.50876,2.95209
13.52,3.568627451,28.54901961,16.82352941,18.76470588,4.274509804,17.31372549,-0.176470588,9.058823529,25.56862745,12.84313725,6.176470588,1.058823529,33.39215686,8.37254902,85.17647059,-30.35294118,1.294117647,0.078431373,-0.07,-0.07,1.18,152.88,-76.86,-120.54,-64.16326531,336.4081633,309.877551,-149.8979592,5.959183673,220.5918367,-48.08163265,69.32653061,239.6938776,-211.5102041,-69.65306122,100.755102,-1.346938776,-13.32653061,-1.102040816,-19.40816327,-2.204081633,-31.24489796,0.13,0.29,1.43,272.09,-38.29,-26.81,-638.23071,-106.65783,13.30969,-160.23511,-151.05453,4.32438
13.54,-6.431372549,27.54901961,16.82352941,19.76470588,7.274509804,50.31372549,-6.176470588,9.058823529,26.56862745,13.84313725,5.176470588,-2.941176471,37.39215686,16.37254902,298.1764706,-52.35294118,21.29411765,75.07843137,1.75,0.37,2.51,142.59,-80.5,-49.35,-65.16326531,331.4081633,229.877551,-109.8979592,20.95918367,204.5918367,-22.08163265,49.32653061,200.6938776,-176.5102041,-64.65306122,65.75510204,-4.346938776,-15.32653061,6.897959184,-22.40816327,0.795918367,-31.24489796,0.19,0.46,1.88,369.46,-46.55,-34.72,-646.07776,-100.28228,9.35295,-164.82202,-150.09567,6.9316
13.56,-2.431372549,25.54901961,14.82352941,18.76470588,6.274509804,18.31372549,-2.176470588,1.058823529,34.56862745,-3.156862745,7.176470588,10.05882353,18.39215686,-74.62745098,393.1764706,-82.35294118,35.29411765,111.0784314,0.08,0.02,1.06,2.94,-10.64,-8.54,-35.16326531,185.4081633,120.877551,-40.89795918,29.95918367,319.5918367,26.91836735,31.32653061,149.6938776,-137.5102041,-45.65306122,41.75510204,-6.346938776,-18.32653061,10.89795918,-27.40816327,0.795918367,-36.24489796,0.62,0.84,2.41,447.79,-60.55,-54.6,-652.65576,-95.60827,2.9069,-170.46082,-149.98709,10.97017
13.58,-9.431372549,29.54901961,20.82352941,6.764705882,2.274509804,21.31372549,8.823529412,-3.941176471,48.56862745,-3.156862745,11.17647059,-14.94117647,-21.60784314,-112.627451,470.1764706,-90.35294118,54.29411765,141.0784314,0.07,0.05,1.01,4.76,-10.57,-6.72,-41.16326531,42.40816327,50.87755102,-17.89795918,20.95918367,408.5918367,66.91836735,19.32653061,99.69387755,-94.51020408,-22.65306122,44.75510204,-7.346938776,-15.32653061,13.89795918,-26.40816327,2.795918367,-26.24489796,0.58,1.03,2.75,446.95,-94.15,-58.1,-656.41418,-93.67028,1.21404,-178.99499,-150.21389,16.27677
13.6,-2.431372549,30.54901961,37.82352941,-7.235294118,3.274509804,21.31372549,7.823529412,-1.941176471,58.56862745,-10.15686275,11.17647059,-3.941176471,-41.60784314,-137.627451,542.1764706,-92.35294118,67.29411765,171.0784314,0.04,0.05,1.01,5.53,-5.39,-6.79,-30.16326531,8.408163265,31.87755102,1.102040816,5.959183673,379.5918367,70.91836735,-0.673469388,63.69387755,-58.51020408,-4.653061224,49.75510204,-5.346938776,-13.32653061,10.89795918,-22.40816327,0.795918367,-27.24489796,0.32,0.82,3.05,420.07,-207.34,-42.49,-656.45874,-94.92596,1.22891,-190.4198,-150.43631,23.35904
13.62,-0.431372549,43.54901961,46.82352941,-16.23529412,8.274509804,37.31372549,17.82352941,1.058823529,69.56862745,-18.15686275,13.17647059,17.05882353,-66.60784314,-152.627451,600.1764706,-93.35294118,80.29411765,190.0784314,0.03,0.05,1,3.57,-3.92,-5.88,-21.16326531,14.40816327,35.87755102,3.102040816,6.959183673,308.5918367,50.91836735,-22.67346939,29.69387755,-46.51020408,5.346938776,18.75510204,-6.346938776,-9.326530612,-0.102040816,-17.40816327,2.795918367,-29.24489796,0.21,-0.28,2.9,370.51,-223.16,-97.37,-656.85962,-94.20813,0.42352,-206.1344,-152.98562,31.88953
13.64,4.568627451,31.54901961,45.82352941,-16.23529412,6.274509804,50.31372549,22.82352941,-2.941176471,76.56862745,-24.15686275,13.17647059,16.05882353,-75.60784314,-150.627451,632.1764706,-91.35294118,87.29411765,200.0784314,0.03,0.03,1,4.06,-2.87,-5.25,-14.16326531,13.40816327,35.87755102,7.102040816,3.959183673,328.5918367,4.918367347,-46.67346939,10.69387755,-34.51020408,18.34693878,36.75510204,-3.346938776,-6.326530612,-2.102040816,-14.40816327,1.795918367,-27.24489796,0.38,-1.85,2.24,330.68,-235.97,-154.7,-656.89001,-94.7691,-0.02681,-224.22571,-153.71267,46.02494
