Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.22,89.6122449,27.46938776,143.3265306,-106.5918367,-21.91836735,3.387755102,181.9795918,137.7346939,283.6938776,-149.3061224,-72.32653061,56.14285714,-33.18367347,-79.18367347,51.87755102,-12.24489796,3.959183673,-11.24489796,-0.03,0.1,0.98,10.85,-8.47,-4.27,-7.12244898,3.755102041,2.346938776,1.306122449,2.530612245,-7.959183673,46.30612245,-6.020408163,0.714285714,-7.632653061,10.20408163,-37.2244898,1.897959184,-23.53061224,-8.204081633,-5.408163265,-4.244897959,-29.97959184,-0.47,-0.71,0.7,-208.04,-110.32,62.23,-2338.29206,49.02093,-10.66585,-2010.08377,-85.46628,130.62699
14.24,102.6122449,42.46938776,176.3265306,-124.5918367,-22.91836735,27.3877551,173.9795918,142.7346939,290.6938776,-142.3061224,-71.32653061,35.14285714,-12.18367347,-52.18367347,23.87755102,-7.244897959,-1.040816327,-10.24489796,-0.04,0.12,0.94,9.66,-4.2,-3.43,-5.12244898,2.755102041,5.346938776,-0.693877551,3.530612245,-23.95918367,44.30612245,-8.020408163,0.714285714,-5.632653061,8.204081633,-3.224489796,2.897959184,-25.53061224,-8.204081633,-5.408163265,-4.244897959,-23.97959184,-0.76,-0.58,0.86,-261.73,-103.46,14.28,-2338.22437,49.46826,-9.76545,-2058.54138,-70.86551,123.58126
14.26,115.6122449,58.46938776,202.3265306,-139.5918367,-26.91836735,26.3877551,166.9795918,139.7346939,287.6938776,-139.3061224,-66.32653061,46.14285714,-0.183673469,-37.18367347,11.87755102,-5.244897959,-1.040816327,-18.24489796,-0.03,0.12,0.94,5.81,-6.37,-3.43,-6.12244898,1.755102041,4.346938776,-1.693877551,6.530612245,-8.959183673,39.30612245,-11.02040816,3.714285714,-3.632653061,12.20408163,18.7755102,0.897959184,-23.53061224,-8.204081633,-3.408163265,-5.244897959,-26.97959184,-0.87,-0.38,0.9,-302.89,-92.26,-42.28,-2338.13086,49.94769,-9.64628,-2108.6156,-54.35639,114.34437
14.28,132.6122449,77.46938776,236.3265306,-153.5918367,-26.91836735,18.3877551,155.9795918,136.7346939,286.6938776,-139.3061224,-64.32653061,19.14285714,2.816326531,-21.18367347,6.87755102,-3.244897959,-1.040816327,-14.24489796,-0.04,0.12,0.93,0.28,-10.15,-2.8,-2.12244898,4.755102041,1.346938776,-1.693877551,3.530612245,-7.959183673,46.30612245,-3.020408163,-1.285714286,-5.632653061,9.204081633,-13.2244898,1.897959184,-24.53061224,-7.204081633,-4.408163265,-5.244897959,-25.97959184,-0.96,-0.19,0.9,-306.74,-88.06,-98.49,-2337.78052,50.01446,-9.26777,-2158.24732,-32.60599,102.91517
14.3,152.6122449,96.46938776,284.3265306,-170.5918367,-27.91836735,23.3877551,157.9795918,130.7346939,285.6938776,-135.3061224,-62.32653061,39.14285714,3.816326531,-15.18367347,4.87755102,-3.244897959,0.959183673,-24.24489796,-0.04,0.12,0.93,-6.02,-16.45,-2.45,-4.12244898,4.755102041,6.346938776,-1.693877551,5.530612245,-2.959183673,41.30612245,-6.020408163,-1.285714286,-4.632653061,9.204081633,-24.2244898,-0.102040816,-24.53061224,-8.204081633,-4.408163265,-4.244897959,-23.97959184,-1.13,-0.17,1.09,-303.94,-81.69,-147.49,-2337.1861,51.02179,-8.87977,-2207.64789,-7.55768,89.03602
14.32,172.6122449,123.4693878,335.3265306,-197.5918367,-24.91836735,3.387755102,148.9795918,118.7346939,286.6938776,-135.3061224,-61.32653061,14.14285714,7.816326531,-11.18367347,5.87755102,-3.244897959,-1.040816327,-20.24489796,-0.01,0.12,0.98,-4.83,-14,-3.43,-6.12244898,4.755102041,4.346938776,-2.693877551,4.530612245,4.040816327,42.30612245,-6.020408163,-0.285714286,-2.632653061,14.20408163,-21.2244898,-0.102040816,-24.53061224,-5.204081633,-5.408163265,-4.244897959,-21.97959184,-1.17,-0.12,1.25,-310.87,-72.66,-183.47,-2336.96863,51.68701,-8.76438,-2255.42041,22.63357,75.38074
14.34,196.6122449,137.4693878,373.3265306,-220.5918367,-22.91836735,12.3877551,138.9795918,119.7346939,294.6938776,-134.3061224,-59.32653061,41.14285714,3.816326531,-8.183673469,1.87755102,-2.244897959,0.959183673,-17.24489796,-0.02,0.11,0.98,-2.73,-9.59,-4.83,-9.12244898,5.755102041,4.346938776,-1.693877551,6.530612245,9.040816327,38.30612245,-4.020408163,-3.285714286,-4.632653061,7.204081633,-8.224489796,-2.102040816,-22.53061224,-8.204081633,-5.408163265,-4.244897959,-27.97959184,-1.13,0.04,1.35,-301.49,-76.02,-217.77,-2336.71228,52.3117,-8.55449,-2301.13636,56.5885,60.66537
14.36,204.6122449,146.4693878,403.3265306,-229.5918367,-17.91836735,42.3877551,145.9795918,115.7346939,298.6938776,-136.3061224,-61.32653061,18.14285714,3.816326531,-6.183673469,1.87755102,-2.244897959,0.959183673,-15.24489796,-0.02,0.11,0.97,-1.68,-7.42,-5.18,-4.12244898,6.755102041,1.346938776,-0.693877551,3.530612245,-14.95918367,38.30612245,0.979591837,-5.285714286,-3.632653061,8.204081633,-3.224489796,-2.102040816,-20.53061224,-8.204081633,-3.408163265,-3.244897959,-26.97959184,-1.08,0.2,1.47,-281.54,-86.17,-243.25,-2336.66492,52.5288,-8.63134,-2345.16748,94.07333,47.03071
14.38,214.6122449,146.4693878,421.3265306,-232.5918367,-15.91836735,39.3877551,149.9795918,106.7346939,305.6938776,-139.3061224,-59.32653061,47.14285714,0.816326531,-6.183673469,-0.12244898,-2.244897959,0.959183673,-16.24489796,-0.02,0.12,0.98,-0.84,-5.67,-5.39,-6.12244898,1.755102041,5.346938776,-1.693877551,3.530612245,0.040816327,36.30612245,-2.020408163,-2.285714286,-4.632653061,10.20408163,-20.2244898,0.897959184,-17.53061224,-11.20408163,-1.408163265,-4.244897959,-16.97959184,-1,0.27,1.8,-266.7,-95.13,-275.17,-2336.67328,52.87194,-8.51425,-2386.27228,133.66458,35.17878
14.4,224.6122449,143.4693878,420.3265306,-231.5918367,-14.91836735,11.3877551,144.9795918,99.73469388,317.6938776,-146.3061224,-61.32653061,21.14285714,-0.183673469,-3.183673469,0.87755102,-2.244897959,0.959183673,-19.24489796,-0.02,0.11,0.99,2.87,-3.01,-5.46,-5.12244898,6.755102041,5.346938776,-0.693877551,3.530612245,-2.959183673,35.30612245,6.979591837,0.714285714,-3.632653061,8.204081633,-8.224489796,-0.102040816,-14.53061224,-11.20408163,-0.408163265,-2.244897959,-24.97959184,-0.89,0.43,1.97,-272.65,-110.32,-301.28,-2336.71631,52.93139,-8.47383,-2423.33661,174.21553,25.78101
14.44,218.6122449,134.4693878,436.3265306,-233.5918367,-14.91836735,44.3877551,156.9795918,80.73469388,352.6938776,-159.3061224,-64.32653061,30.14285714,-3.183673469,-0.183673469,-1.12244898,-2.244897959,2.959183673,-19.24489796,-0.01,0.12,1.05,22.96,9.31,-6.09,-8.12244898,4.755102041,1.346938776,0.306122449,4.530612245,15.04081633,28.30612245,5.979591837,-2.285714286,-1.632653061,11.20408163,8.775510204,-1.102040816,-12.53061224,-15.20408163,-1.408163265,-4.244897959,-21.97959184,-1.31,0.96,2.03,-254.8,-133.42,-314.02,-2336.61969,53.24511,-8.28797,-2484.20728,251.8155,16.20397
14.46,214.6122449,133.4693878,456.3265306,-232.5918367,-13.91836735,7.387755102,162.9795918,80.73469388,368.6938776,-161.3061224,-64.32653061,29.14285714,-3.183673469,-1.183673469,-0.12244898,-3.244897959,2.959183673,-18.24489796,-0.03,0.14,1.04,33.53,11.76,-4.69,-6.12244898,7.755102041,-0.653061224,0.306122449,3.530612245,-4.959183673,29.30612245,6.979591837,-0.285714286,-2.632653061,7.204081633,5.775510204,-2.102040816,-10.53061224,-15.20408163,0.591836735,-2.244897959,-30.97959184,-1.58,1.2,1.78,-236.74,-115.43,-317.38,-2337.22998,53.5036,-7.75451,-2503.5423,285.57765,14.72312
14.48,196.6122449,112.4693878,430.3265306,-219.5918367,-15.91836735,4.387755102,172.9795918,76.73469388,395.6938776,-167.3061224,-65.32653061,19.14285714,-3.183673469,0.816326531,0.87755102,-2.244897959,3.959183673,-14.24489796,-0.04,0.14,1.07,45.22,6.02,-3.36,-9.12244898,0.755102041,6.346938776,-1.693877551,5.530612245,-4.959183673,25.30612245,6.979591837,-0.285714286,-4.632653061,5.204081633,-27.2244898,-2.102040816,-11.53061224,-13.20408163,-1.408163265,-2.244897959,-27.97959184,-1.71,1.55,1.53,-204.19,-76.86,-295.12,-2337.4964,53.33209,-7.44419,-2523.03272,313.61394,11.27069
14.5,176.6122449,84.46938776,379.3265306,-200.5918367,-28.91836735,23.3877551,167.9795918,77.73469388,428.6938776,-173.3061224,-67.32653061,5.142857143,-3.183673469,-0.183673469,-0.12244898,-2.244897959,2.959183673,-18.24489796,0,0.13,1.24,78.96,5.04,-2.38,-5.12244898,2.755102041,3.346938776,1.306122449,5.530612245,-10.95918367,30.30612245,5.979591837,-0.285714286,-3.632653061,10.20408163,-18.2244898,-5.102040816,-12.53061224,-14.20408163,-2.408163265,-2.244897959,-36.97959184,-1.35,2.23,1.12,-156.17,-33.25,-228.83,-2338.89118,52.96972,-6.64571,-2533.40052,336.34922,9.30944
14.52,146.6122449,67.46938776,327.3265306,-177.5918367,-38.91836735,49.3877551,167.9795918,82.73469388,475.6938776,-177.3061224,-66.32653061,7.142857143,-3.183673469,0.816326531,-1.12244898,-0.244897959,-0.040816327,-18.24489796,-0.03,0.14,1.26,149.24,20.93,-2.94,-4.12244898,8.755102041,0.346938776,-0.693877551,4.530612245,-3.959183673,29.30612245,7.979591837,-2.285714286,-4.632653061,7.204081633,-27.2244898,-1.102040816,-9.530612245,-14.20408163,-0.408163265,-3.244897959,-22.97959184,-0.95,2.64,0.83,-52.85,10.64,-122.29,-2341.30286,52.69397,-4.88048,-2542.89545,350.24875,4.42205
14.54,113.6122449,26.46938776,270.3265306,-157.5918367,-44.91836735,24.3877551,157.9795918,82.73469388,541.6938776,-177.3061224,-64.32653061,-17.85714286,-2.183673469,0.816326531,-1.12244898,2.755102041,-3.040816327,-23.24489796,-0.09,0.18,1.4,218.75,22.75,-1.54,-3.12244898,5.755102041,2.346938776,-3.693877551,4.530612245,-13.95918367,40.30612245,10.97959184,-5.285714286,-1.632653061,12.20408163,25.7755102,-12.10204082,-11.53061224,-2.204081633,-3.408163265,-3.244897959,-18.97959184,-2.77,3.25,2.24,101.78,147.91,-7.28,-2345.76734,52.03405,-2.13671,-2547.13587,357.35379,2.0633
14.56,56.6122449,-45.53061224,197.3265306,-159.5918367,-35.91836735,33.3877551,101.9795918,63.73469388,564.6938776,-149.3061224,-38.32653061,-28.85714286,-2.183673469,0.816326531,-2.12244898,2.755102041,-4.040816327,-22.24489796,-0.19,0.23,1.62,294.07,-0.56,5.81,-6.12244898,3.755102041,7.346938776,-0.693877551,3.530612245,1.040816327,51.30612245,20.97959184,8.714285714,-0.632653061,8.204081633,14.7755102,-36.10204082,-15.53061224,70.79591837,-12.40816327,1.755102041,8.020408163,0.04,0.08,1.44,117.74,140.14,9.87,-2352.62281,52.52063,1.2291,-2553.08869,360.81946,-2.34973
14.58,2.612244898,-108.5306122,155.3265306,-161.5918367,-22.91836735,26.3877551,6.979591837,-19.26530612,466.6938776,-107.3061224,-0.326530612,-39.85714286,-2.183673469,0.816326531,-2.12244898,1.755102041,-5.040816327,-28.24489796,-0.23,0.41,1.82,358.05,-23.8,23.8,-7.12244898,9.755102041,4.346938776,0.306122449,3.530612245,-2.959183673,40.30612245,43.97959184,32.71428571,0.367346939,11.20408163,-6.224489796,-52.10204082,-14.53061224,297.7959184,-27.40816327,-0.244897959,90.02040816,0.3,-0.52,0.61,93.87,171.78,26.6,-2362.32465,54.86242,7.01757,-2559.38648,369.39084,-6.42931
14.6,-17.3877551,-148.5306122,99.32653061,-157.5918367,-2.918367347,6.387755102,-52.02040816,-109.2653061,305.6938776,-89.30612245,14.67346939,-35.85714286,-1.183673469,0.816326531,-1.12244898,2.755102041,-5.040816327,-23.24489796,-0.04,0.63,2.29,395.43,-53.76,27.16,-0.12244898,3.755102041,5.346938776,0.306122449,2.530612245,-13.95918367,57.30612245,91.97959184,69.71428571,5.367346939,21.20408163,0.775510204,-251.1020408,-112.5306122,784.7959184,17.59183673,-29.24489796,232.0204082,-1.03,0.57,2.85,252.98,86.31,18.9,-2372.72797,60.79351,14.86336,-2563.40369,373.39645,-8.0071
14.62,14.6122449,-159.5306122,60.32653061,-143.5918367,3.081632653,-1.612244898,-47.02040816,-114.2653061,181.6938776,-73.30612245,14.67346939,-37.85714286,-2.183673469,0.816326531,-2.12244898,1.755102041,-3.040816327,-25.24489796,-0.08,0.72,2.36,384.79,-94.78,17.15,1.87755102,6.755102041,1.346938776,0.306122449,1.530612245,-5.959183673,98.30612245,92.97959184,94.71428571,-9.632653061,21.20408163,16.7755102,-391.1020408,-203.5306122,1082.795918,45.59183673,-23.24489796,322.0204082,0.1,0.12,1.18,75.25,27.02,15.68,-2386.78699,68.3601,27.95984,-2567.23731,376.49685,-7.86974
14.64,36.6122449,-127.5306122,34.32653061,-101.5918367,1.081632653,12.3877551,-17.02040816,-61.26530612,104.6938776,-40.30612245,2.673469388,-23.85714286,-2.183673469,0.816326531,-1.12244898,0.755102041,-3.040816327,-29.24489796,0.35,0.44,2.51,370.44,-147.98,2.66,0.87755102,2.755102041,2.346938776,-0.693877551,4.530612245,1.040816327,124.3061224,94.97959184,140.7142857,-31.63265306,33.20408163,-1.224489796,-348.1020408,-219.5306122,991.7959184,28.59183673,-8.244897959,282.0204082,-0.07,0.16,1.18,47.74,10.85,5.88,-2403.65284,78.78607,44.00062,-2565.65467,377.10461,-6.65601
14.66,29.6122449,-78.53061224,16.32653061,-62.59183673,-0.918367347,-8.612244898,-2.020408163,-9.265306122,64.69387755,-14.30612245,-0.326530612,7.142857143,-3.183673469,2.816326531,-1.12244898,1.755102041,-1.040816327,-26.24489796,0.19,-0.2,2.66,321.3,-236.74,-29.89,2.87755102,5.755102041,3.346938776,-3.693877551,5.530612245,-29.95918367,147.3061224,69.97959184,173.7142857,-61.63265306,51.20408163,23.7755102,-337.1020408,-241.5306122,1015.795918,26.59183673,-6.244897959,292.0204082,0.06,0.09,1.01,8.61,-5.11,0.56,-2425.27851,93.47162,64.00283,-2566.67334,377.56133,-6.84362
14.68,0.612244898,-16.53061224,14.32653061,-16.59183673,2.081632653,20.3877551,19.97959184,27.73469388,41.69387755,2.693877551,-8.326530612,13.14285714,-2.183673469,0.816326531,-2.12244898,0.755102041,-1.040816327,-23.24489796,0.04,-1.38,2.15,298.62,-351.4,-96.11,8.87755102,1.755102041,4.346938776,-8.693877551,6.530612245,-28.95918367,188.3061224,66.97959184,168.7142857,-79.63265306,55.20408163,39.7755102,-343.1020408,-244.5306122,1048.795918,28.59183673,0.755102041,308.0204082,0.05,0.08,1.02,-2.45,-5.11,-1.96,-2453.732,113.03747,85.86965,-2568.7074,377.41801,-8.28149
14.7,-1.387755102,7.469387755,11.32653061,3.408163265,0.081632653,2.387755102,28.97959184,40.73469388,29.69387755,15.69387755,-11.32653061,-5.857142857,-3.183673469,0.816326531,-2.12244898,-0.244897959,1.959183673,-18.24489796,-0.73,-0.94,0.99,239.26,-476.91,-169.68,-0.12244898,2.755102041,3.346938776,-8.693877551,6.530612245,0.040816327,206.3061224,58.97959184,153.7142857,-84.63265306,52.20408163,46.7755102,-326.1020408,-234.5306122,1014.795918,23.59183673,4.755102041,289.0204082,0.07,0.09,0.99,-3.99,-4.69,-2.73,-2488.70935,141.41949,102.68757,-2568.58374,377.28608,-8.33196
14.72,3.612244898,7.469387755,4.326530612,1.408163265,-1.918367347,5.387755102,21.97959184,34.73469388,29.69387755,13.69387755,-9.326530612,2.142857143,2.816326531,-4.183673469,2.87755102,1.755102041,-0.040816327,-21.24489796,-1.07,-1.22,1.47,-141.96,-347.2,-170.24,-3.12244898,-5.244897959,5.346938776,-11.69387755,4.530612245,-13.95918367,207.3061224,49.97959184,131.7142857,-79.63265306,49.20408163,66.7755102,-311.1020408,-219.5306122,953.7959184,14.59183673,12.75510204,273.0204082,0.07,0.07,0.97,-2.52,-6.02,-1.96,-2522.15369,174.70565,114.77667,-2568.11524,377.53222,-7.92736
14.74,0.612244898,10.46938776,6.326530612,0.408163265,0.081632653,7.387755102,20.97959184,37.73469388,26.69387755,15.69387755,-6.326530612,23.14285714,-2.183673469,0.816326531,-1.12244898,-0.244897959,-0.040816327,-19.24489796,-0.64,-0.52,1.1,-176.75,-250.53,-95.48,-1.12244898,-8.244897959,13.34693878,-16.69387755,7.530612245,-17.95918367,220.3061224,39.97959184,128.7142857,-89.63265306,48.20408163,58.7755102,-287.1020408,-197.5306122,834.7959184,-4.408163265,22.75510204,232.0204082,0.07,0.08,0.97,-0.63,-6.23,-1.61,-2555.84717,209.55395,125.87529,-2568.23889,378.76664,-7.71382
14.76,2.612244898,9.469387755,4.326530612,-1.591836735,-2.918367347,-10.6122449,18.97959184,32.73469388,24.69387755,13.69387755,-10.32653061,20.14285714,-3.183673469,1.816326531,-2.12244898,2.755102041,1.959183673,-20.24489796,-0.61,-0.53,0.78,-169.05,-226.59,-15.75,-3.12244898,-22.24489796,22.34693878,-28.69387755,9.530612245,-21.95918367,256.3061224,45.97959184,130.7142857,-99.63265306,50.20408163,57.7755102,-252.1020408,-169.5306122,679.7959184,-18.40816327,26.75510204,186.0204082,0.07,0.08,0.97,-0.14,-6.16,-1.75,-2589.20374,247.37497,132.36682,-2569.36243,380.01288,-7.64541
14.78,4.612244898,9.469387755,4.326530612,1.408163265,-2.918367347,5.387755102,10.97959184,33.73469388,26.69387755,18.69387755,-9.326530612,3.142857143,-3.183673469,1.816326531,-0.12244898,4.755102041,-0.040816327,-17.24489796,-0.66,-0.47,0.99,-210.91,-218.47,45.99,-11.12244898,-31.24489796,33.34693878,-36.69387755,13.53061224,-14.95918367,273.3061224,50.97959184,140.7142857,-106.6326531,59.20408163,75.7755102,-225.1020408,-151.5306122,568.7959184,-31.40816327,30.75510204,151.0204082,0.07,0.08,0.98,-0.21,-5.39,-1.89,-2622.04908,288.89459,136.34635,-2569.17127,379.82337,-6.69897
14.8,1.612244898,5.469387755,6.326530612,4.408163265,-1.918367347,5.387755102,9.979591837,31.73469388,25.69387755,17.69387755,-6.326530612,16.14285714,-4.183673469,0.816326531,-1.12244898,3.755102041,0.959183673,-22.24489796,-0.77,-0.34,1.17,-269.36,-210.49,82.11,-7.12244898,-47.24489796,46.34693878,-52.69387755,10.53061224,-23.95918367,295.3061224,60.97959184,146.7142857,-113.6326531,62.20408163,70.7755102,-206.1020408,-137.5306122,484.7959184,-38.40816327,32.75510204,127.0204082,0.06,0.09,0.98,-0.91,-4.97,-2.31,-2652.18665,334.17349,136.88551,-2569.17127,379.82337,-6.69897
14.82,-0.387755102,9.469387755,2.326530612,2.408163265,-1.918367347,-3.612244898,17.97959184,35.73469388,25.69387755,18.69387755,-9.326530612,15.14285714,-3.183673469,0.816326531,-1.12244898,2.755102041,-1.040816327,-17.24489796,-0.99,-0.24,1.26,-332.85,-201.32,76.58,-11.12244898,-59.24489796,57.34693878,-62.69387755,7.530612245,-17.95918367,308.3061224,66.97959184,153.7142857,-120.6326531,71.20408163,86.7755102,-192.1020408,-123.5306122,416.7959184,-40.40816327,32.75510204,98.02040816,0.07,0.1,0.97,-1.19,-5.18,-2.45,-2680.67664,382.66195,135.17945,-2569.28699,379.7658,-6.63822
14.84,-4.387755102,9.469387755,9.326530612,2.408163265,-0.918367347,-0.612244898,14.97959184,26.73469388,25.69387755,20.69387755,-10.32653061,-5.857142857,-3.183673469,2.816326531,-0.12244898,3.755102041,-2.040816327,-19.24489796,-1.33,-0.01,1.25,-367.85,-179.34,18.27,-8.12244898,-66.24489796,64.34693878,-70.69387755,4.530612245,-33.95918367,326.3061224,74.97959184,158.7142857,-126.6326531,71.20408163,75.7755102,-180.1020408,-111.5306122,362.7959184,-42.40816327,34.75510204,93.02040816,0.07,0.09,0.97,-1.4,-5.39,-2.66,-2705.0094,435.47099,130.71778,-2569.59668,380.19019,-6.46943
14.86,1.612244898,5.469387755,1.326530612,4.408163265,0.081632653,-15.6122449,11.97959184,29.73469388,24.69387755,18.69387755,-9.326530612,22.14285714,-3.183673469,3.816326531,-2.12244898,2.755102041,0.959183673,-18.24489796,-1.77,0.26,1.2,-350.28,-94.78,-74.13,-10.12244898,-74.24489796,75.34693878,-79.69387755,3.530612245,-46.95918367,340.3061224,86.97959184,174.7142857,-139.6326531,81.20408163,104.7755102,-167.1020408,-93.53061224,303.7959184,-40.40816327,34.75510204,73.02040816,0.06,0.08,0.97,-0.49,-5.67,-3.08,-2726.17896,491.70776,122.55931,-2569.77967,380.4376,-6.61135
14.88,1.612244898,6.469387755,7.326530612,4.408163265,-0.918367347,11.3877551,8.979591837,23.73469388,25.69387755,20.69387755,-6.326530612,27.14285714,-3.183673469,0.816326531,-2.12244898,0.755102041,0.959183673,-13.24489796,-1.67,0.32,1.43,-310.59,-6.16,-147.21,-19.12244898,-63.24489796,91.34693878,-93.69387755,5.530612245,-19.95918367,339.3061224,114.9795918,205.7142857,-149.6326531,91.20408163,113.7755102,-154.1020408,-77.53061224,241.7959184,-37.40816327,32.75510204,54.02040816,0.07,0.09,0.98,1.75,-6.65,-3.78,-2743.62415,551.81332,109.77874,-2570.07849,380.72678,-6.57778
14.9,-1.387755102,6.469387755,6.326530612,5.408163265,2.081632653,38.3877551,11.97959184,25.73469388,26.69387755,19.69387755,-10.32653061,3.142857143,-3.183673469,0.816326531,-1.12244898,-0.244897959,1.959183673,-18.24489796,-1.42,0.29,1.61,-323.61,18.55,-199.5,-31.12244898,-52.24489796,106.3469388,-101.6938776,4.530612245,-37.95918367,359.3061224,142.9795918,234.7142857,-160.6326531,105.2040816,97.7755102,-142.1020408,-62.53061224,185.7959184,-31.40816327,31.75510204,27.02040816,0.06,0.1,0.98,2.38,-6.51,-3.92,-2756.52808,616.49113,94.86164,-2569.94837,380.95125,-6.46422
14.92,3.612244898,5.469387755,-0.673469388,2.408163265,-2.918367347,-17.6122449,13.97959184,27.73469388,26.69387755,20.69387755,-8.326530612,23.14285714,-3.183673469,0.816326531,-1.12244898,-1.244897959,0.959183673,-26.24489796,-1.27,0.51,1.7,-321.37,26.04,-227.64,-48.12244898,-32.24489796,123.3469388,-112.6938776,10.53061224,-18.95918367,366.3061224,164.9795918,264.7142857,-165.6326531,116.2040816,112.7755102,-132.1020408,-54.53061224,142.7959184,-28.40816327,29.75510204,17.02040816,0.07,0.1,0.97,2.24,-6.44,-3.85,-2763.1919,682.54855,79.27038,-2570.05054,381.42513,-6.48172
14.94,4.612244898,3.469387755,-2.673469388,2.408163265,0.081632653,-8.612244898,12.97959184,25.73469388,26.69387755,18.69387755,-10.32653061,1.142857143,-3.183673469,0.816326531,-2.12244898,-0.244897959,1.959183673,-18.24489796,-1.06,0.65,1.82,-299.39,30.38,-230.72,-62.12244898,-14.24489796,144.3469388,-120.6938776,10.53061224,-37.95918367,367.3061224,188.9795918,291.7142857,-168.6326531,130.2040816,130.7755102,-123.1020408,-42.53061224,113.7959184,-25.40816327,26.75510204,10.02040816,0.06,0.1,0.98,3.36,-6.37,-4.06,-2763.91858,751.75409,64.85043,-2570.90247,382.34431,-6.0586
14.98,-3.387755102,14.46938776,19.32653061,10.40816327,3.081632653,10.3877551,9.979591837,26.73469388,25.69387755,17.69387755,-11.32653061,-5.857142857,-4.183673469,0.816326531,-0.12244898,0.755102041,2.959183673,-12.24489796,-1.11,0.85,2.08,-312.55,-10.57,-304.57,-91.12244898,18.75510204,178.3469388,-133.6938776,16.53061224,-38.95918367,357.3061224,224.9795918,338.7142857,-176.6326531,150.2040816,135.7755102,-117.1020408,-13.53061224,65.79591837,-10.40816327,23.75510204,-10.97959184,0.06,0.1,0.98,6.16,-6.65,-5.18,-2747.61475,889.41594,42.2044,-2571.48645,383.25829,-6.72013
15,3.612244898,12.46938776,-1.673469388,5.408163265,-0.918367347,-3.612244898,9.979591837,19.73469388,23.69387755,12.69387755,-9.326530612,2.142857143,-3.183673469,0.816326531,-1.12244898,-1.244897959,0.959183673,-26.24489796,-1.1,1.3,1.74,-281.96,-6.93,-354.55,-104.122449,37.75510204,188.3469388,-136.6938776,20.53061224,-33.95918367,341.3061224,229.9795918,355.7142857,-171.6326531,150.2040816,131.7755102,-81.10204082,1.469387755,38.79591837,-1.408163265,1.755102041,-18.97959184,0.06,0.11,0.99,9.17,-5.25,-5.32,-2730.9325,956.27942,36.52613,-2570.77783,384.15742,-5.59645
15.02,-5.387755102,14.46938776,16.32653061,8.408163265,3.081632653,12.3877551,17.97959184,23.73469388,25.69387755,19.69387755,-9.326530612,7.142857143,-3.183673469,0.816326531,-0.12244898,-1.244897959,2.959183673,-17.24489796,-0.89,1.53,1.95,-244.58,18.69,-315.28,-127.122449,59.75510204,201.3469388,-138.6938776,26.53061224,-35.95918367,319.3061224,238.9795918,372.7142857,-174.6326531,155.2040816,147.7755102,-56.10204082,6.469387755,23.79591837,-2.408163265,-3.244897959,-15.97959184,0.07,0.11,1.01,15.61,-5.11,-7.35,-2710.51893,1019.01492,32.94483,-2570.97779,384.53877,-5.19483
15.04,-2.387755102,16.46938776,10.32653061,8.408163265,3.081632653,21.3877551,11.97959184,19.73469388,22.69387755,14.69387755,-9.326530612,-2.857142857,-3.183673469,0.816326531,-1.12244898,-2.244897959,1.959183673,-17.24489796,-0.96,1.4,1.7,-230.65,-2.03,-268.31,-132.122449,81.75510204,214.3469388,-140.6938776,29.53061224,-29.95918367,307.3061224,254.9795918,398.7142857,-172.6326531,159.2040816,148.7755102,-38.10204082,8.469387755,11.79591837,-3.408163265,-5.244897959,-24.97959184,0.08,0.12,1,25.27,-9.17,-10.57,-2688.52625,1075.02465,33.1369,-2570.53943,384.82122,-4.93983
15.06,-0.387755102,10.46938776,11.32653061,7.408163265,0.081632653,0.387755102,12.97959184,17.73469388,23.69387755,16.69387755,-8.326530612,14.14285714,-3.183673469,-0.183673469,-0.12244898,-3.244897959,1.959183673,-21.24489796,-1.1,1.5,1.49,-193.34,27.3,-223.37,-140.122449,98.75510204,228.3469388,-145.6938776,32.53061224,-49.95918367,278.3061224,270.9795918,418.7142857,-170.6326531,163.2040816,127.7755102,-27.10204082,13.46938776,0.795918367,-5.408163265,-4.244897959,-21.97959184,0.08,0.14,1.03,52.36,-14.84,-13.58,-2664.55933,1123.22412,34.29927,-2569.41553,386.54444,-3.10336
