Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
11.54,0,155.82,1.6,313.64,-215.18,52.1,46.9,453.22,190.98,840.28,-301.78,-165.24,42.5,-3.28,-4.98,-5.98,-0.6,-1.86,-13,-0.03,0.12,1.08,49.9,3.2,2.2,-9.6875,6.166666667,19.04166667,8.583333333,6.666666667,0.291666667,-2,8.041666667,24.29166667,0.916666667,5.770833333,76.14583333,-14.04166667,2.479166667,1.145833333,2.208333333,7.354166667,-38.08333333,-1.06,2.3,0.9,-97.3,0.4,-80.3,219.45825,587.33567,3.06841,-236.73267,75.16192,12.0245
11.56,0,185.82,19.6,388.64,-243.18,66.1,69.9,478.22,165.98,939.28,-313.78,-169.24,57.5,-2.28,-5.98,-4.98,-0.6,-2.86,-14,-0.06,0.12,1.2,94.2,-0.5,2.7,-9.6875,8.166666667,14.04166667,9.583333333,6.666666667,-18.70833333,-9,14.04166667,24.29166667,6.916666667,7.770833333,71.14583333,-14.04166667,3.479166667,0.145833333,4.208333333,6.354166667,-42.08333333,-1.37,2.88,0.85,21.4,96.1,-2.1,219.47741,586.18065,4.39839,-256.38526,56.32296,11.33283
11.58,0,215.82,39.6,456.64,-272.18,77.1,91.9,504.22,129.98,1074.28,-302.78,-167.24,24.5,-1.28,-3.98,-8.98,-0.6,-3.86,-15,-0.05,0.15,1.2,138.4,-8.3,0.2,-8.6875,12.16666667,12.04166667,11.58333333,5.666666667,-28.70833333,-7,19.04166667,23.29166667,7.916666667,7.770833333,75.14583333,-31.04166667,-0.520833333,29.14583333,-1.791666667,8.354166667,-28.08333333,-0.79,2.98,0.33,105.8,107.9,-9.4,219.67456,584.16835,5.97263,-270.56763,42.92901,10.37583
11.6,0,243.82,59.6,531.64,-297.18,86.1,82.9,520.22,55.98,1135.28,-310.78,-161.24,-23.5,0.72,-3.98,-11.98,1.4,-2.86,-7,-0.08,0.21,1.31,189.5,-19,-1.2,-15.6875,11.16666667,16.04166667,12.58333333,6.666666667,-42.70833333,0,14.04166667,22.29166667,9.916666667,6.770833333,59.14583333,-29.04166667,28.47916667,123.1458333,-15.79166667,13.35416667,-13.08333333,0.39,-0.71,1.39,109.8,161,-32.5,220.42858,580.50025,8.67206,-276.65564,35.14782,8.39745
11.62,0,262.82,79.6,583.64,-308.18,90.1,60.9,511.22,-60.02,1058.28,-319.78,-109.24,-57.5,-0.28,0.02,-16.98,6.4,-4.86,-20,-0.15,0.23,1.41,241.7,-37.9,5,-13.6875,15.16666667,24.04166667,10.58333333,5.666666667,-33.70833333,2,21.04166667,28.29166667,0.916666667,7.770833333,74.14583333,-91.04166667,33.47916667,381.1458333,-39.79166667,19.35416667,40.91666667,-0.63,0.6,2.32,137,92.1,11.7,220.43896,576.05927,12.27653,-278.04102,31.26092,4.24239
11.64,0,279.82,119.6,618.64,-317.18,85.1,53.9,477.22,-243.02,807.28,-359.78,-42.24,-37.5,0.72,-0.98,-17.98,4.4,-3.86,-17,-0.26,0.32,1.65,306.1,-70.7,23.8,-8.6875,9.166666667,19.04166667,10.58333333,5.666666667,-15.70833333,-4,17.04166667,46.29166667,-18.08333333,13.77083333,90.14583333,-169.0416667,-4.520833333,664.1458333,-63.79166667,32.35416667,66.91666667,-0.11,0.08,1.07,19.6,0.7,-1.8,219.15014,569.42954,17.78421,-280.15247,24.7337,2.03301
11.66,0,261.82,156.6,572.64,-286.18,69.1,46.9,346.22,-414.02,430.28,-331.78,17.76,91.5,-0.28,-1.98,-19.98,5.4,-5.86,-15,-0.15,0.56,2.14,372,-127.2,45.8,-10.6875,6.166666667,17.04166667,8.583333333,10.66666667,-15.70833333,-1,21.04166667,62.29166667,-35.08333333,17.77083333,91.14583333,-168.0416667,-27.52083333,750.1458333,-70.79166667,33.35416667,83.91666667,-0.01,0.12,1,6.7,-4.9,-3.2,216.01293,560.41832,25.83033,-279.97193,19.7207,1.72119
11.68,0,231.82,80.6,392.64,-212.18,37.1,64.9,152.22,-335.02,191.28,-176.78,48.76,153.5,-0.28,-1.98,-17.98,5.4,-3.86,-10,0.1,0.83,2.35,385.7,-172.4,47.8,0.3125,5.166666667,15.04166667,3.583333333,10.66666667,19.29166667,1,24.04166667,74.29166667,-42.08333333,17.77083333,72.14583333,-167.0416667,-40.52083333,823.1458333,-71.79166667,29.35416667,92.91666667,0.01,0.09,0.98,5.1,-6.5,-5,209.75732,547.70051,38.25684,-280.14539,17.76757,1.43205
11.7,0,185.82,-36.4,211.64,-129.18,8.1,30.9,28.22,-184.02,83.28,-68.78,40.76,85.5,-0.28,-3.98,-16.98,4.4,-4.86,-18,0.57,0.66,2.78,357.9,-194.2,37.8,3.3125,13.16666667,21.04166667,-0.416666667,11.66666667,-3.708333333,-4,25.04166667,86.29166667,-48.08333333,21.77083333,104.1458333,-167.0416667,-32.52083333,874.1458333,-71.79166667,28.35416667,92.91666667,0.01,0.08,0.97,6.6,-9.6,-4.7,201.97119,529.81241,55.58167,-280.11951,17.38452,1.29417
11.72,0,121.82,-67.4,124.64,-73.18,2.1,36.9,-16.78,-74.02,52.28,-22.78,35.76,67.5,-1.28,-2.98,-12.98,2.4,-2.86,-16,-0.33,0.14,2.75,278.5,-274.8,-3.1,8.3125,12.16666667,12.04166667,-4.416666667,9.666666667,-14.70833333,-12,26.04166667,102.2916667,-57.08333333,24.77083333,105.1458333,-159.0416667,-13.52083333,850.1458333,-72.79166667,29.35416667,91.91666667,0.02,0.09,0.99,9.1,-11.9,-4.2,190.37463,507.54569,77.32354,-280.17847,17.15509,0.88232
11.74,0,30.82,-51.4,56.64,-39.18,13.1,18.9,-22.78,7.98,39.28,-5.78,25.76,28.5,-1.28,-2.98,-10.98,1.4,-5.86,-22,-0.53,-1.02,2.43,234.2,-286.4,-39.9,8.3125,17.16666667,24.04166667,-1.416666667,11.66666667,-23.70833333,-12,37.04166667,124.2916667,-72.08333333,29.77083333,94.14583333,-151.0416667,-0.520833333,770.1458333,-80.79166667,29.35416667,81.91666667,0.02,0.09,0.97,9.8,-11.4,-4.4,173.63098,478.87458,100.92974,-280.68201,17.42108,0.73122
11.76,0,-6.18,-42.4,32.64,-26.18,12.1,24.9,-9.78,37.98,28.28,-2.78,17.76,18.5,-0.28,-4.98,-6.98,-0.6,-2.86,-10,-0.87,-1.21,1.35,222.2,-364.5,-160.3,3.3125,16.16666667,22.04166667,1.583333333,10.66666667,-25.70833333,-17,35.04166667,137.2916667,-80.08333333,31.77083333,86.14583333,-145.0416667,13.47916667,682.1458333,-83.79166667,31.35416667,71.91666667,0.03,0.09,0.98,10.7,-11.9,-4.3,152.94604,442.41837,119.72358,-280.86878,17.68606,0.72396
11.78,0,-13.18,-36.4,34.64,-22.18,15.1,3.9,-12.78,32.98,27.28,-3.78,15.76,37.5,-2.28,-5.98,0.02,-1.6,-1.86,-11,-1,-1.56,1.19,-131.9,-275.8,-187.4,4.3125,12.16666667,16.04166667,1.583333333,11.66666667,-21.70833333,-22,38.04166667,155.2916667,-96.08333333,35.77083333,96.14583333,-143.0416667,25.47916667,590.1458333,-81.79166667,33.35416667,48.91666667,0.02,0.08,0.98,12.8,-12,-4,126.76416,402.54789,132.70885,-281.00647,17.94854,0.7814
11.8,0,-10.18,-35.4,34.64,-21.18,13.1,-15.1,-16.78,31.98,25.28,-1.78,18.76,53.5,-3.28,-4.98,-0.98,-3.6,0.14,-8,-0.78,-0.91,1.04,-192.8,-253,-111.7,-2.6875,17.16666667,25.04166667,3.583333333,12.66666667,-19.70833333,-25,42.04166667,175.2916667,-105.0833333,46.77083333,92.14583333,-138.0416667,30.47916667,477.1458333,-78.79166667,35.35416667,29.91666667,0.03,0.09,0.97,14.4,-12.2,-4.4,96.49719,360.81809,141.15293,-281.11463,18.15954,0.55044
11.82,0,-10.18,-39.4,31.64,-20.18,15.1,24.9,-16.78,28.98,22.28,-3.78,17.76,40.5,-3.28,-3.98,-0.98,-1.6,-0.86,-18,-1.1,-0.76,0.9,-208.1,-223.7,-16.3,-0.6875,17.16666667,25.04166667,5.583333333,12.66666667,-28.70833333,-29,49.04166667,196.2916667,-121.0833333,56.77083333,123.1458333,-132.0416667,34.47916667,375.1458333,-67.79166667,32.35416667,25.91666667,0.04,0.1,0.97,15.3,-11.9,-4.6,61.37536,317.45215,145.19577,-281.3252,19.15579,0.19437
11.84,0,-14.18,-34.4,32.64,-20.18,14.1,33.9,-19.78,24.98,20.28,-2.78,17.76,45.5,-3.28,-3.98,-1.98,-1.6,-1.86,-17,-1.31,-0.63,0.97,-264.2,-185.1,44,-2.6875,15.16666667,26.04166667,6.583333333,13.66666667,-44.70833333,-27,49.04166667,216.2916667,-133.0833333,63.77083333,93.14583333,-131.0416667,34.47916667,300.1458333,-59.79166667,30.35416667,9.916666667,0.04,0.09,0.97,14.4,-9.3,-5.2,20.97094,275.24207,145.52097,-281.56336,19.52093,0.38029
11.86,0,-5.18,-33.4,31.64,-20.18,14.1,5.9,-19.78,30.98,22.28,2.22,22.76,33.5,0.72,-6.98,-0.98,-3.6,-3.86,-9,-1.4,-0.35,1.06,-323.1,-130.3,48.9,-6.6875,17.16666667,19.04166667,5.583333333,10.66666667,-18.70833333,-32,51.04166667,232.2916667,-139.0833333,73.77083333,118.1458333,-122.0416667,41.47916667,230.1458333,-41.79166667,25.35416667,-0.083333333,0.05,0.11,0.97,12.6,-4.9,-5.6,-23.89368,235.13678,140.97846,-281.86841,19.8124,0.36753
11.88,0,-12.18,-33.4,28.64,-21.18,11.1,8.9,-18.78,18.98,17.28,-7.78,15.76,23.5,-1.28,-4.98,-2.98,-2.6,-1.86,-15,-1.42,-0.12,1.17,-372.9,-71.3,0.2,-0.6875,12.16666667,14.04166667,4.583333333,9.666666667,-36.70833333,-33,51.04166667,248.2916667,-145.0833333,76.77083333,123.1458333,-111.0416667,44.47916667,189.1458333,-33.79166667,22.35416667,-11.08333333,0.04,0.1,0.97,12.4,-2.9,-5.9,-74.292,194.95868,132.07694,-282.30945,19.64758,0.5682
11.9,0,-10.18,-31.4,30.64,-19.18,12.1,-1.1,-26.78,25.98,23.28,1.22,24.76,56.5,-2.28,-3.98,-0.98,-1.6,-1.86,-13,-1.53,0.2,1.27,-387.7,-33.4,-60.2,1.3125,13.16666667,24.04166667,-4.416666667,13.66666667,-38.70833333,-34,56.04166667,260.2916667,-154.0833333,76.77083333,114.1458333,-103.0416667,48.47916667,151.1458333,-25.79166667,16.35416667,-17.08333333,0.04,0.1,0.97,13.5,-2.8,-6.7,-129.70398,159.18543,119.3509,-282.23438,19.77957,0.57763
11.92,0,-13.18,-32.4,30.64,-19.18,15.1,3.9,-16.78,20.98,17.28,-3.78,17.76,36.5,-2.28,-5.98,-1.98,-1.6,-2.86,-14,-1.62,0.38,1.32,-376.7,29.9,-100.2,9.3125,20.16666667,37.04166667,-15.41666667,15.66666667,-15.70833333,-43,55.04166667,281.2916667,-163.0833333,79.77083333,108.1458333,-90.04166667,50.47916667,117.1458333,-17.79166667,8.354166667,-28.08333333,0.04,0.1,0.98,14.9,-3.6,-6.8,-190.23304,125.28748,104.17725,-282.66846,19.07266,0.75656
11.94,0,-4.18,-34.4,32.64,-20.18,17.1,1.9,-21.78,16.98,19.28,-1.78,21.76,13.5,-0.28,-4.98,-1.98,-3.6,-2.86,-14,-1.49,0.5,1.65,-374.3,84.8,-131,10.3125,29.16666667,52.04166667,-29.41666667,13.66666667,7.291666667,-47,59.04166667,305.2916667,-174.0833333,81.77083333,97.14583333,-83.04166667,48.47916667,88.14583333,-15.79166667,11.35416667,-38.08333333,0.04,0.11,0.97,16.2,-4.1,-7.4,-255.56775,95.69953,85.99538,-282.47864,18.02758,0.53572
11.96,0,-10.18,-32.4,28.64,-20.18,12.1,26.9,-19.78,13.98,17.28,-4.78,18.76,19.5,-2.28,-4.98,-0.98,-2.6,-0.86,-12,-1.41,0.76,2,-375.8,111.6,-154.4,9.3125,43.16666667,68.04166667,-38.41666667,11.66666667,-13.70833333,-59,56.04166667,334.2916667,-189.0833333,87.77083333,122.1458333,-61.04166667,45.47916667,57.14583333,-10.79166667,7.354166667,-40.08333333,0.04,0.11,0.99,19.6,-4.2,-7.9,-325.7378,70.33466,67.14919,-282.70252,17.60043,0.84622
11.98,0,-13.18,-33.4,25.64,-21.18,9.1,-0.1,-18.78,19.98,17.28,-2.78,20.76,38.5,-1.28,-4.98,-0.98,-2.6,-1.86,-13,-1.3,1.1,2.25,-354.4,159.2,-142.1,14.3125,64.16666667,78.04166667,-47.41666667,8.666666667,32.29166667,-80,54.04166667,366.2916667,-207.0833333,96.77083333,130.1458333,-39.04166667,36.47916667,20.14583333,-2.791666667,2.354166667,-46.08333333,0.05,0.12,1,23.8,-2.8,-9.5,-399.26874,49.77717,51.17465,-283.1012,17.48172,1.3153
12,0,-11.18,-32.4,30.64,-19.18,16.1,22.9,-16.78,12.98,21.28,-2.78,22.76,13.5,-1.28,-4.98,-0.98,-3.6,-0.86,-14,-1,1.38,2.32,-325.3,218.5,-104.1,9.3125,84.16666667,100.0416667,-56.41666667,12.66666667,8.291666667,-92,43.04166667,414.2916667,-228.0833333,101.7708333,92.14583333,-13.04166667,14.47916667,3.145833333,8.208333333,-1.645833333,-43.08333333,0.05,0.12,1.01,33,-0.6,-12.8,-473.09021,36.41382,38.75249,-284.12122,17.98529,1.56989
12.02,0,-9.18,-34.4,30.64,-19.18,14.1,14.9,-21.78,16.98,17.28,2.22,24.76,32.5,-4.28,-4.98,-0.98,-1.6,-0.86,-17,-0.44,1.82,2.49,-250.8,308.9,-47.6,11.3125,104.1666667,116.0416667,-62.41666667,6.666666667,-2.708333333,-120,33.04166667,467.2916667,-255.0833333,110.7708333,113.1458333,-12.04166667,7.479166667,1.145833333,7.208333333,0.354166667,-48.08333333,0.01,0.12,1.11,63.8,-5.6,-15,-545.31666,27.10944,28.38944,-283.9707,17.58444,1.85096
12.04,0,-8.18,-33.4,30.64,-20.18,14.1,10.9,-14.78,24.98,19.28,3.22,25.76,26.5,-3.28,-3.98,-0.98,-1.6,-0.86,-16,0.3,1.94,2.6,-214.4,281.2,-21.6,13.3125,136.1666667,141.0416667,-73.41666667,1.666666667,3.291666667,-166,25.04166667,542.2916667,-292.0833333,119.7708333,124.1458333,-9.041666667,4.479166667,1.145833333,4.208333333,-1.645833333,-50.08333333,0.03,0.15,1.15,95.2,-27.5,-17,-613.3194,21.65754,22.7482,-285.2085,17.73697,2.35566
12.06,0,-10.18,-29.4,29.64,-21.18,12.1,4.9,-20.78,10.98,17.28,-4.78,20.76,43.5,-3.28,-3.98,0.02,-2.6,-0.86,-12,0.38,2.36,1.99,-208.4,170.5,-28.3,9.3125,165.1666667,162.0416667,-81.41666667,-1.333333333,-10.70833333,-214,12.04166667,621.2916667,-333.0833333,127.7708333,121.1458333,-12.04166667,5.479166667,0.145833333,6.208333333,0.354166667,-52.08333333,0.07,0.17,1.22,125.3,-32,-18.3,-674.54395,21.14753,22.36535,-286.97571,17.8887,3.04981
12.08,0,-9.18,-31.4,30.64,-19.18,13.1,-3.1,-18.78,17.98,18.28,4.22,26.76,48.5,-1.28,-5.98,0.02,-3.6,-1.86,-15,0.39,2.97,1.23,-144.2,182.4,-23.1,13.3125,207.1666667,191.0416667,-85.41666667,-6.333333333,9.291666667,-289,-10.95833333,697.2916667,-375.0833333,135.7708333,142.1458333,-10.04166667,3.479166667,-1.854166667,5.208333333,-0.645833333,-48.08333333,0.08,0.2,1.23,157.3,-27.8,-20.4,-726.07892,23.39875,24.75273,-289.22351,18.50399,4.10491
12.1,0,-8.18,-30.4,31.64,-18.18,12.1,3.9,-17.78,13.98,17.28,-5.78,19.76,21.5,-1.28,-4.98,-0.98,-2.6,-0.86,-18,1.1,3.62,0.78,-92.1,156.6,-26.2,6.3125,249.1666667,216.0416667,-88.41666667,-7.333333333,-7.708333333,-337,-40.95833333,720.2916667,-403.0833333,129.7708333,135.1458333,-11.04166667,7.479166667,-0.854166667,8.208333333,0.354166667,-51.08333333,0.06,0.24,1.22,186.2,-26.9,-20.7,-766.97303,27.67383,25.17189,-292.28272,19.12362,5.93409
12.12,0,-14.18,-29.4,30.64,-20.18,15.1,37.9,-18.78,24.98,19.28,2.22,24.76,32.5,-4.28,-5.98,6.02,-5.6,2.14,-15,3.25,4.3,0.92,119.2,-128.5,-137.7,15.3125,281.1666667,221.0416667,-86.41666667,-7.333333333,5.291666667,-366,-92.95833333,696.2916667,-414.0833333,114.7708333,125.1458333,-9.041666667,3.479166667,-2.854166667,4.208333333,-1.645833333,-48.08333333,0.11,0.27,1.3,222.9,-31.1,-19.9,-794.13288,36.29541,20.69227,-296.2887,18.3898,8.8399
12.14,0,-12.18,-28.4,28.64,-19.18,15.1,8.9,-17.78,41.98,19.28,8.22,25.76,48.5,-0.28,8.02,47.02,-30.6,8.14,10,0.38,-0.17,-0.23,198.5,-224.5,-143.3,6.3125,292.1666667,215.0416667,-78.41666667,6.666666667,14.29166667,-358,-169.9583333,637.2916667,-424.0833333,82.77083333,133.1458333,-10.04166667,5.479166667,1.145833333,6.208333333,1.354166667,-42.08333333,0.2,0.34,1.47,279.2,-32.6,-28.4,-809.15357,42.76551,17.40208,-301.62756,18.6604,11.53716
12.16,0,-15.18,-34.4,27.64,-21.18,15.1,25.9,-22.78,44.98,18.28,6.22,24.76,40.5,38.72,3.02,223.02,-64.6,26.14,134,0.68,-0.82,0.76,179.2,-181,-90.8,4.3125,268.1666667,178.0416667,-58.41666667,20.66666667,13.29166667,-315,-231.9583333,535.2916667,-397.0833333,50.77083333,358.1458333,-13.04166667,5.479166667,2.145833333,5.208333333,4.354166667,-41.08333333,0.4,0.48,1.71,353,-30.1,-42.5,-821.35853,47.82807,9.87793,-308.96204,18.33688,15.18224
12.18,0,-16.18,-36.4,28.64,-21.18,17.1,42.9,-31.78,78.98,29.28,4.22,21.76,58.5,96.72,-86.98,386.02,-44.6,57.14,286,0.9,0.4,2.8,352,-61.3,-8.7,-33.6875,167.1666667,112.0416667,-24.41666667,41.66666667,-11.70833333,-243,-251.9583333,371.2916667,-341.0833333,90.77083333,1769.145833,-13.04166667,2.479166667,1.145833333,4.208333333,5.354166667,-33.08333333,0.47,0.82,2.25,423.5,-73.1,-55.8,-833.44462,49.59028,0.58611,-318.04773,17.67367,19.84742
12.2,0,-16.18,-29.4,29.64,-18.18,18.1,31.9,-15.78,73.98,42.28,0.22,23.76,51.5,91.72,-250.98,486.02,-72.6,77.14,353,-0.28,0.35,1.72,147.7,-54.9,-1.2,-65.6875,35.16666667,48.04166667,-4.416666667,41.66666667,-27.70833333,-110,-216.9583333,278.2916667,-246.0833333,34.77083333,620.1458333,-13.04166667,1.479166667,2.145833333,3.208333333,4.354166667,-36.08333333,0.59,0.89,2.94,429.3,-133.4,-64.1,-838.30384,47.82087,-5.07271,-331.02295,14.71197,25.61781
12.22,0,-14.18,-34.4,30.64,-21.18,17.1,-4.1,6.22,57.98,56.28,-11.78,23.76,47.5,39.72,-373.98,465.02,-119.6,79.14,353,0.08,0.02,1.1,55.2,-36.8,-19.6,-41.6875,1.166666667,23.04166667,4.583333333,21.66666667,-44.70833333,-19,-123.9583333,170.2916667,-131.0833333,15.77083333,143.1458333,-16.04166667,4.479166667,4.145833333,5.208333333,7.354166667,-33.08333333,0.83,0.9,3.18,385.9,-260.2,-80.2,-841.14832,50.82905,-6.05724,-345.02124,11.01226,33.28392
12.24,0,-11.18,-31.4,31.64,-18.18,17.1,16.9,25.22,51.98,69.28,-29.78,16.76,73.5,0.72,-384.98,418.02,-125.6,68.14,320,-0.04,0.13,1.02,22.4,-8.5,-9.8,-29.6875,28.16666667,25.04166667,10.58333333,17.66666667,17.29166667,6,-42.95833333,96.29166667,-59.08333333,18.77083333,97.14583333,-15.04166667,7.479166667,1.145833333,7.208333333,7.354166667,-41.08333333,0.29,-0.28,3.22,331.4,-234.8,-155.6,-842.67121,52.25373,-5.94569,-362.87818,7.86078,47.66027
12.26,0,-10.18,-35.4,31.64,-20.18,14.1,0.9,14.22,81.98,85.28,-28.78,19.76,66.5,-6.28,-358.98,401.02,-121.6,64.14,308,-0.01,0.08,1,4.5,1.8,-4.1,-13.6875,15.16666667,23.04166667,10.58333333,8.666666667,-31.70833333,-1,14.04166667,56.29166667,-23.08333333,13.77083333,78.14583333,-16.04166667,6.479166667,1.145833333,7.208333333,7.354166667,-40.08333333,-0.01,-2.17,1.54,275.1,-274.4,-233.2,-843.17862,53.35889,-6.096,-386.66248,3.49801,66.68638
12.28,0,-16.18,-31.4,31.64,-25.18,14.1,35.9,14.22,95.98,94.28,-40.78,12.76,80.5,-11.28,-320.98,353.02,-123.6,62.14,276,-0.04,0.06,0.96,7,4.3,-3.5,-8.6875,13.16666667,17.04166667,8.583333333,5.666666667,-22.70833333,7,21.04166667,36.29166667,-0.083333333,6.770833333,71.14583333,-16.04166667,3.479166667,3.145833333,3.208333333,5.354166667,-40.08333333,-0.26,-2.09,1.38,70.9,-175.2,-262.6,-843.34998,53.22529,-6.16754,-418.71906,-2.41437,88.13886
12.3,0,-14.18,-29.4,37.64,-27.18,17.1,1.9,19.22,113.98,111.28,-51.78,4.76,73.5,-17.28,-278.98,268.02,-122.6,58.14,226,-0.04,0.06,0.97,8.6,4.9,-3.2,-10.6875,11.16666667,24.04166667,9.583333333,8.666666667,-29.70833333,2,18.04166667,33.29166667,0.916666667,8.770833333,73.14583333,-15.04166667,1.479166667,3.145833333,2.208333333,7.354166667,-39.08333333,-0.85,-1.32,1.18,-171.8,25.2,-108.8,-843.52967,53.06446,-6.50621,-458.24902,-7.7121,104.90395
12.32,0,-12.18,-34.4,37.64,-27.18,18.1,-22.1,23.22,126.98,131.28,-65.78,-3.24,61.5,-12.28,-242.98,201.02,-112.6,48.14,171,-0.05,0.08,0.97,10.9,3.4,-2.9,-9.6875,16.16666667,22.04166667,10.58333333,5.666666667,-18.70833333,2,19.04166667,31.29166667,4.916666667,7.770833333,68.14583333,-15.04166667,3.479166667,2.145833333,3.208333333,6.354166667,-37.08333333,-0.13,-0.78,0.59,-208.2,199.2,-8.9,-843.6514,52.25367,-6.31328,-504.47241,-13.92166,119.00779
12.34,0,-16.18,-34.4,36.64,-27.18,17.1,-25.1,17.22,151.98,152.28,-70.78,-8.24,52.5,-9.28,-199.98,137.02,-94.6,37.14,132,-0.04,0.08,0.97,13.2,3.7,-5.5,-5.6875,16.16666667,16.04166667,10.58333333,5.666666667,-29.70833333,2,20.04166667,30.29166667,3.916666667,10.77083333,85.14583333,-14.04166667,3.479166667,3.145833333,5.208333333,5.354166667,-37.08333333,0.4,-0.59,0.28,-206.3,133.8,-6,-843.54883,51.95557,-6.47216,-560.08283,-20.91599,126.871
12.36,0,-17.18,-32.4,38.64,-22.18,19.1,-24.1,26.22,173.98,177.28,-80.78,-16.24,42.5,-14.28,-149.98,77.02,-70.6,27.14,84,-0.05,0.08,0.95,16,1.7,-5.8,-12.6875,13.16666667,20.04166667,9.583333333,7.666666667,-26.70833333,0,21.04166667,29.29166667,4.916666667,9.770833333,84.14583333,-13.04166667,3.479166667,2.145833333,3.208333333,6.354166667,-40.08333333,0.16,-0.6,0.51,-258.3,35.8,-33.8,-843.08414,51.01923,-7.23738,-617.0589,-27.54471,127.79743
12.38,0,-20.18,-34.4,32.64,-22.18,19.1,9.9,39.22,171.98,199.28,-109.78,-34.24,29.5,-8.28,-96.98,35.02,-46.6,17.14,52,-0.06,0.09,0.95,18.3,3.7,-3.9,-11.6875,14.16666667,20.04166667,11.58333333,6.666666667,-10.70833333,2,17.04166667,27.29166667,7.916666667,6.770833333,81.14583333,-13.04166667,4.479166667,2.145833333,4.208333333,6.354166667,-36.08333333,-0.02,-0.5,0.73,-321.3,47.2,-38.2,-843.75556,50.22431,-6.93002,-674.24268,-32.53403,124.19149
12.4,0,-19.18,-36.4,32.64,-20.18,18.1,4.9,44.22,176.98,223.28,-129.78,-45.24,30.5,7.72,-50.98,12.02,-26.6,8.14,19,-0.05,0.1,0.96,19.4,6.2,-3.5,-7.6875,13.16666667,16.04166667,10.58333333,5.666666667,-20.70833333,6,16.04166667,26.29166667,4.916666667,6.770833333,75.14583333,-14.04166667,2.479166667,3.145833333,3.208333333,4.354166667,-39.08333333,0.21,-0.25,0.79,-346.2,54.8,-30.1,-843.89649,49.65076,-7.0937,-733.26276,-37.64615,116.2356
12.42,0,-16.18,-38.4,32.64,-21.18,19.1,2.9,60.22,193.98,264.28,-146.78,-52.24,25.5,10.72,-26.98,1.02,-18.6,4.14,3,-0.06,0.1,0.96,19.8,10.3,-4.3,-7.6875,5.166666667,16.04166667,9.583333333,6.666666667,-19.70833333,3,15.04166667,26.29166667,5.916666667,6.770833333,88.14583333,-15.04166667,1.479166667,1.145833333,2.208333333,6.354166667,-49.08333333,0.41,-0.08,0.99,-346.4,32.7,-21.7,-844.40305,48.89777,-7.22014,-794.48554,-43.84092,105.12815
12.44,0,-17.18,-33.4,35.64,-20.18,20.1,3.9,75.22,187.98,304.28,-186.78,-73.24,30.5,7.72,-14.98,-9.98,-10.6,2.14,-3,-0.08,0.11,0.95,18.2,11.7,-2.7,-10.6875,12.16666667,20.04166667,10.58333333,7.666666667,-23.70833333,1,14.04166667,25.29166667,5.916666667,10.77083333,92.14583333,-15.04166667,2.479166667,1.145833333,2.208333333,6.354166667,-42.08333333,0.56,-0.07,1.31,-374.5,-16,-13,-844.69025,48.13935,-7.40247,-857.71967,-50.18125,91.31176
12.46,0,-14.18,-36.4,32.64,-23.18,19.1,11.9,89.22,200.98,360.28,-211.78,-86.24,-8.5,8.72,-14.98,-11.98,-2.6,-4.86,-9,-0.09,0.11,0.94,14.2,3.2,-1,-10.6875,15.16666667,18.04166667,11.58333333,7.666666667,-13.70833333,13,17.04166667,25.29166667,5.916666667,7.770833333,61.14583333,-17.04166667,6.479166667,2.145833333,5.208333333,8.354166667,-40.08333333,0.68,0.31,1.54,-390.9,-48.8,-3.2,-844.75144,47.89222,-7.68211,-923.45169,-57.2714,74.56466
12.48,0,-13.18,-33.4,33.64,-23.18,19.1,5.9,106.22,202.98,407.28,-248.78,-104.24,-5.5,9.72,-8.98,-13.98,2.4,-6.86,-6,-0.08,0.12,0.94,10.9,-5.2,-0.3,-6.6875,14.16666667,13.04166667,8.583333333,4.666666667,-1.708333333,1,11.04166667,26.29166667,4.916666667,9.770833333,101.1458333,-14.04166667,3.479166667,0.145833333,5.208333333,6.354166667,-35.08333333,0.94,0.81,1.81,-319.7,-111.7,0,-844.92789,47.97626,-7.68226,-990.74207,-66.13053,57.07868
12.5,0,-13.18,-33.4,33.64,-23.18,17.1,19.9,109.22,203.98,458.28,-274.78,-114.24,-4.5,4.72,-8.98,-13.98,1.4,-3.86,-11,-0.09,0.12,0.96,8.7,-9.8,0.2,-7.6875,9.166666667,14.04166667,10.58333333,3.666666667,-7.708333333,-3,13.04166667,27.29166667,1.916666667,9.770833333,86.14583333,-15.04166667,4.479166667,1.145833333,5.208333333,6.354166667,-44.08333333,0.57,0.79,2.63,-300.3,-197,-5.9,-845.37626,48.12299,-7.28662,-1060.12155,-77.38926,39.26679
