Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
9.64,0,256.6382979,176.0212766,355.4680851,-123.7234043,0.595744681,418.2553191,209.5531915,124.3191489,249.4893617,-231.5106383,12.63829787,-34.89361702,24.68085106,-56.0212766,49.06382979,-121.3617021,-26.59574468,1.021276596,0,0.08,0.98,3.6,-3.7,-2.8,11,20.89583333,80.125,2.729166667,-29.16666667,-47.1875,5.041666667,11.39583333,37.41666667,1.8125,2.020833333,-66.54166667,-3.458333333,19.64583333,-5.083333333,26.83333333,-6.083333333,-70.45833333,-1.44,1.2,1.69,-197.2,-112.3,-286.5,-390.54023,1563.90149,10.38017,-275.32727,804.09661,58.17981
9.66,0,274.6382979,182.0212766,397.4680851,-136.7234043,-1.404255319,409.2553191,216.5531915,116.3191489,275.4893617,-250.5106383,15.63829787,-71.89361702,23.68085106,-79.0212766,39.06382979,-118.3617021,-22.59574468,-4.978723404,0,0.08,0.99,8.8,-1.5,-1.9,16,19.89583333,82.125,0.729166667,-28.16666667,-44.1875,3.041666667,12.39583333,40.41666667,-0.1875,6.020833333,-64.54166667,-1.458333333,21.64583333,-4.083333333,28.83333333,-7.083333333,-76.45833333,-1.7,1.76,1.49,-100.3,-59.3,-285.2,-390.54023,1563.90149,10.38017,-244.63477,774.34106,44.97395
9.68,0,286.6382979,182.0212766,457.4680851,-151.7234043,-5.404255319,378.2553191,237.5531915,118.3191489,306.4893617,-273.5106383,24.63829787,-55.89361702,24.68085106,-91.0212766,32.06382979,-110.3617021,-20.59574468,-5.978723404,0.01,0.08,1.04,13.7,5.1,-1.2,10,22.89583333,79.125,3.729166667,-28.16666667,-46.1875,3.041666667,10.39583333,37.41666667,0.8125,5.020833333,-90.54166667,-1.458333333,20.64583333,-5.083333333,27.83333333,-7.083333333,-66.45833333,-1.08,2.18,1.16,-53.2,-11,-232.1,-389.92292,1564.31348,10.65487,-219.6377,746.38833,36.80353
9.7,0,295.6382979,170.0212766,537.4680851,-171.7234043,-7.404255319,355.2553191,266.5531915,117.3191489,336.4893617,-298.5106383,32.63829787,-17.89361702,23.68085106,-88.0212766,30.06382979,-106.3617021,-19.59574468,-5.978723404,0.02,0.07,1.14,35.4,28.4,-2.6,15,27.89583333,79.125,5.729166667,-28.16666667,-44.1875,7.041666667,12.39583333,31.41666667,5.8125,0.020833333,-59.54166667,-2.458333333,24.64583333,-1.083333333,21.83333333,-5.083333333,-73.45833333,-1.14,2.85,-0.05,121.4,115.4,-123.9,-388.32514,1563.64728,10.67424,-200.34815,719.03106,31.61247
9.72,0,296.6382979,153.0212766,599.4680851,-183.7234043,-6.404255319,317.2553191,279.5531915,119.3191489,362.4893617,-316.5106383,40.63829787,-50.89361702,22.68085106,-93.0212766,35.06382979,-113.3617021,-20.59574468,-3.978723404,0,0.07,1.19,88.8,26.9,-2.5,16,26.89583333,80.125,3.729166667,-28.16666667,-27.1875,9.041666667,15.39583333,34.41666667,2.8125,3.020833333,-65.54166667,-12.45833333,24.64583333,49.91666667,-1.166666667,3.916666667,-50.45833333,0.07,0.13,0.69,143.8,119,-82.3,-390.63233,1563.0412,9.81805,-187.07483,696.31839,26.99275
9.74,0,305.6382979,131.0212766,647.4680851,-189.7234043,-6.404255319,276.2553191,311.5531915,122.3191489,380.4893617,-326.5106383,39.63829787,-38.89361702,23.68085106,-88.0212766,29.06382979,-105.3617021,-19.59574468,-1.978723404,0,0.1,1.25,147.9,-0.1,-4.7,19,23.89583333,77.125,3.729166667,-34.16666667,-74.1875,2.041666667,13.39583333,39.41666667,1.8125,4.020833333,-47.54166667,-4.458333333,54.64583333,232.9166667,-52.16666667,24.91666667,6.541666667,0.6,-0.7,0.99,111.4,183.1,-84.5,-389.67774,1564.09723,10.59194,-179.1554,679.73512,22.4294
9.76,0,309.6382979,115.0212766,671.4680851,-191.7234043,-2.404255319,311.2553191,345.5531915,117.3191489,362.4893617,-311.5106383,27.63829787,-13.89361702,22.68085106,-90.0212766,28.06382979,-108.3617021,-19.59574468,-6.978723404,-0.06,0.15,1.24,194.7,-23.6,-8.4,19,20.89583333,80.125,-0.270833333,-34.16666667,-31.1875,11.04166667,19.39583333,33.41666667,3.8125,4.020833333,-56.54166667,-43.45833333,3.645833333,499.9166667,-92.16666667,46.91666667,89.54166667,-0.19,0.86,3.22,182.1,76.1,7.4,-388.21662,1564.64801,11.56385,-175.59558,669.32118,18.90102
9.78,0,321.6382979,121.0212766,652.4680851,-195.7234043,-4.404255319,296.2553191,312.5531915,74.31914894,301.4893617,-252.5106383,12.63829787,-53.89361702,21.68085106,-87.0212766,28.06382979,-105.3617021,-18.59574468,-6.978723404,-0.16,0.21,1.36,235.4,-53.5,5.3,11,25.89583333,76.125,4.729166667,-28.16666667,-51.1875,5.041666667,15.39583333,42.41666667,-6.1875,6.020833333,-63.54166667,-135.4583333,-59.35416667,819.9166667,-138.1666667,102.9166667,172.5416667,-0.05,0.1,1.21,37.6,30,1.1,-381.85688,1565.89435,14.63629,-174.9823,666.01855,11.5792
9.8,0,321.6382979,165.0212766,608.4680851,-189.7234043,-2.404255319,304.2553191,162.5531915,-7.680851064,186.4893617,-144.5106383,24.63829787,-114.893617,24.68085106,-91.0212766,28.06382979,-109.3617021,-22.59574468,-9.978723404,-0.18,0.26,1.55,291.3,-106.1,21.3,6,35.89583333,71.125,11.72916667,-22.16666667,-45.1875,18.04166667,12.39583333,36.41666667,-7.1875,-2.979166667,-75.54166667,-159.4583333,-85.35416667,879.9166667,-147.1666667,117.9166667,180.5416667,-0.04,0.08,1.04,36.1,8.8,0.5,-378.99012,1567.43518,17.80316,-172.18982,660.6286,7.50745
9.82,0,292.6382979,203.0212766,479.4680851,-145.7234043,-2.404255319,333.2553191,16.55319149,-65.68085106,95.4893617,-54.5106383,24.63829787,-125.893617,23.68085106,-95.0212766,31.06382979,-114.3617021,-21.59574468,-6.978723404,-0.24,0.48,1.85,350.5,-161.1,45.5,4,32.89583333,76.125,11.72916667,-20.16666667,-11.1875,18.04166667,18.39583333,48.41666667,-21.1875,3.020833333,-93.54166667,-157.4583333,-118.3541667,888.9166667,-151.1666667,119.9166667,184.5416667,0.02,0.09,1.01,15.1,-1.7,-2.4,-374.19324,1567.47558,21.95079,-167.96473,656.19365,3.8076
9.84,0,220.6382979,157.0212766,201.4680851,-40.72340426,-8.404255319,327.2553191,-25.44680851,-60.68085106,59.4893617,-16.5106383,16.63829787,-103.893617,23.68085106,-89.0212766,26.06382979,-107.3617021,-21.59574468,-11.9787234,-0.04,0.85,2.6,350,-192.8,40.4,8,39.89583333,77.125,10.72916667,-17.16666667,-51.1875,27.04166667,24.39583333,46.41666667,-32.1875,-4.979166667,-66.54166667,-152.4583333,-131.3541667,915.9166667,-153.1666667,117.9166667,190.5416667,0.02,0.06,0.97,1.1,-4.1,-6.1,-366.07416,1564.78418,28.40334,-164.02503,654.54019,3.14619
9.86,0,130.6382979,49.0212766,108.4680851,-3.723404255,-3.404255319,312.2553191,-35.44680851,-42.68085106,48.4893617,-7.510638298,8.638297872,-149.893617,22.68085106,-89.0212766,29.06382979,-107.3617021,-19.59574468,-4.978723404,-0.12,0.94,2.6,335.3,-195.2,33.8,3,39.89583333,73.125,16.72916667,-14.16666667,-25.1875,37.04166667,27.39583333,43.41666667,-41.1875,-11.97916667,-55.54166667,-155.4583333,-134.3541667,937.9166667,-158.1666667,124.9166667,197.5416667,0.03,0.05,0.97,-0.3,-5.8,-7,-356.35224,1560.14746,36.09279,-161.33936,653.59796,2.74521
9.88,0,40.63829787,9.021276596,73.46808511,8.276595745,5.595744681,323.2553191,-50.44680851,-14.68085106,46.4893617,-2.510638298,6.638297872,-150.893617,21.68085106,-90.0212766,31.06382979,-108.3617021,-18.59574468,-1.978723404,0.01,0.33,2.74,257.8,-247.7,32.5,11,27.89583333,82.125,5.729166667,-18.16666667,-52.1875,38.04166667,20.39583333,59.41666667,-52.1875,-3.979166667,-68.54166667,-149.4583333,-126.3541667,926.9166667,-152.1666667,121.9166667,194.5416667,0.04,0.06,0.96,0.2,-6.7,-7,-342.45563,1551.28778,48.74475,-159.93714,652.87577,2.58991
9.9,0,-15.36170213,7.021276596,66.46808511,11.27659574,8.595744681,334.2553191,-28.44680851,4.319148936,41.4893617,-2.510638298,5.638297872,-128.893617,21.68085106,-91.0212766,32.06382979,-110.3617021,-17.59574468,-5.978723404,-0.57,-0.73,2.52,191,-347.2,-0.7,15,30.89583333,78.125,8.729166667,-18.16666667,-24.1875,32.04166667,23.39583333,63.41666667,-54.1875,-8.979166667,-82.54166667,-147.4583333,-118.3541667,898.9166667,-153.1666667,119.9166667,180.5416667,0.04,0.06,0.95,0.5,-7.3,-6.9,-326.26813,1540.58905,64.91548,-159.22705,652.81231,2.21771
9.92,0,-19.36170213,22.0212766,64.46808511,11.27659574,11.59574468,316.2553191,-18.44680851,14.31914894,37.4893617,0.489361702,3.638297872,-160.893617,20.68085106,-89.0212766,29.06382979,-106.3617021,-18.59574468,2.021276596,-1.04,-1.13,2.14,276.7,-515.3,-161.2,8,29.89583333,77.125,8.729166667,-12.16666667,-15.1875,33.04166667,22.39583333,67.41666667,-62.1875,-9.979166667,-73.54166667,-148.4583333,-107.3541667,850.9166667,-152.1666667,116.9166667,171.5416667,0.04,0.05,0.94,1.6,-7.3,-6.8,-304.76361,1525.74438,87.37731,-159.13807,652.83325,2.09608
9.94,0,-16.36170213,22.0212766,58.46808511,10.27659574,9.595744681,308.2553191,-23.44680851,15.31914894,39.4893617,1.489361702,3.638297872,-161.893617,26.68085106,-95.0212766,37.06382979,-112.3617021,-23.59574468,4.021276596,-1.58,-1.75,0.64,-78.5,-320.7,-249.5,11,34.89583333,79.125,6.729166667,-15.16666667,-34.1875,36.04166667,34.39583333,79.41666667,-73.1875,-10.97916667,-80.54166667,-142.4583333,-95.35416667,771.9166667,-147.1666667,108.9166667,146.5416667,0.04,0.06,0.95,2.5,-7.3,-6.3,-276.55408,1505.61554,111.01216,-159.43811,652.75897,2.16093
9.96,0,-19.36170213,19.0212766,60.46808511,11.27659574,11.59574468,289.2553191,-18.44680851,13.31914894,41.4893617,-2.510638298,2.638297872,-164.893617,23.68085106,-85.0212766,32.06382979,-110.3617021,-18.59574468,-1.978723404,-0.87,-0.8,1.03,-225,-164.4,-195.3,19,21.89583333,84.125,1.729166667,-18.16666667,-61.1875,38.04166667,39.39583333,86.41666667,-80.1875,-10.97916667,-70.54166667,-139.4583333,-84.35416667,673.9166667,-137.1666667,98.91666667,116.5416667,0.05,0.06,0.95,3.1,-6.8,-6.7,-239.59388,1478.29834,127.85109,-159.75452,652.55712,2.14356
9.98,0,-19.36170213,22.0212766,49.46808511,10.27659574,9.595744681,316.2553191,-25.44680851,15.31914894,39.4893617,0.489361702,3.638297872,-147.893617,24.68085106,-93.0212766,31.06382979,-111.3617021,-22.59574468,-6.978723404,-0.67,-0.45,0.88,-205.4,-149,-98.5,13,27.89583333,82.125,5.729166667,-16.16666667,-28.1875,44.04166667,48.39583333,86.41666667,-85.1875,-22.97916667,-73.54166667,-138.4583333,-77.35416667,593.9166667,-130.1666667,89.91666667,97.54166667,0.05,0.06,0.95,3,-5.6,-6.8,-202.7489,1446.31909,139.0551,-159.83008,652.54324,2.11415
10,0,-14.36170213,21.0212766,50.46808511,11.27659574,9.595744681,321.2553191,-24.44680851,16.31914894,39.4893617,0.489361702,3.638297872,-150.893617,22.68085106,-89.0212766,34.06382979,-113.3617021,-19.59574468,-1.978723404,-0.85,-0.51,0.77,-223.5,-128.6,-26.6,25,13.89583333,98.125,-7.270833333,-19.16666667,-44.1875,48.04166667,51.39583333,98.41666667,-95.1875,-20.97916667,-86.54166667,-131.4583333,-70.35416667,525.9166667,-121.1666667,78.91666667,82.54166667,0.05,0.05,0.95,3,-4.2,-6.5,-166.38147,1413.61932,145.35506,-160.14649,652.30471,2.07655
10.02,0,-15.36170213,21.0212766,56.46808511,11.27659574,11.59574468,306.2553191,-24.44680851,16.31914894,37.4893617,2.489361702,3.638297872,-154.893617,16.68085106,-87.0212766,32.06382979,-110.3617021,-14.59574468,1.021276596,-0.86,-0.42,1.04,-282.1,-88.9,7.7,27,25.89583333,94.125,1.729166667,-17.16666667,-32.1875,49.04166667,60.39583333,107.4166667,-106.1875,-22.97916667,-94.54166667,-129.4583333,-58.35416667,460.9166667,-109.1666667,72.91666667,63.54166667,0.05,0.06,0.95,3.7,-3.7,-6.4,-128.25586,1376.89526,147.75707,-160.2699,652.36058,1.77804
10.04,0,-16.36170213,17.0212766,56.46808511,11.27659574,10.59574468,314.2553191,-22.44680851,16.31914894,39.4893617,-0.510638298,3.638297872,-143.893617,21.68085106,-90.0212766,32.06382979,-111.3617021,-18.59574468,-5.978723404,-0.95,-0.19,1.12,-347.9,-92.5,-1.4,40,18.89583333,109.125,-6.270833333,-20.16666667,-42.1875,54.04166667,71.39583333,115.4166667,-114.1875,-23.97916667,-82.54166667,-124.4583333,-50.35416667,386.9166667,-94.16666667,64.91666667,38.54166667,0.04,0.06,0.95,4.2,-3.5,-6.8,-92.30811,1333.98016,145.3353,-160.31311,652.38601,1.63631
10.06,0,-17.36170213,15.0212766,53.46808511,13.27659574,9.595744681,318.2553191,-28.44680851,13.31914894,37.4893617,1.489361702,2.638297872,-147.893617,21.68085106,-90.0212766,31.06382979,-110.3617021,-17.59574468,1.021276596,-1.19,0.04,1.14,-378.2,-96.4,-44.7,41,28.89583333,117.125,-9.270833333,-21.16666667,-48.1875,56.04166667,83.39583333,124.4166667,-118.1875,-25.97916667,-79.54166667,-127.4583333,-37.35416667,321.9166667,-80.16666667,60.91666667,26.54166667,0.04,0.06,0.96,4.7,-3.9,-6.8,-55.83472,1289.85196,140.44858,-160.26636,652.13771,1.7708
10.08,0,-14.36170213,21.0212766,52.46808511,11.27659574,13.59574468,312.2553191,-24.44680851,15.31914894,36.4893617,1.489361702,4.638297872,-125.893617,20.68085106,-86.0212766,28.06382979,-105.3617021,-17.59574468,2.021276596,-1.5,0.19,1.29,-373.8,-43.2,-94,42,46.89583333,123.125,-5.270833333,-22.16666667,-66.1875,62.04166667,94.39583333,127.4166667,-127.1875,-30.97916667,-91.54166667,-129.4583333,-26.35416667,255.9166667,-66.16666667,54.91666667,2.541666667,0.04,0.07,0.96,5.1,-4.3,-7.3,-19.67993,1238.71625,131.92377,-159.95069,652.18711,1.56007
10.1,0,-15.36170213,28.0212766,51.46808511,11.27659574,10.59574468,305.2553191,-26.44680851,13.31914894,35.4893617,1.489361702,3.638297872,-154.893617,19.68085106,-86.0212766,30.06382979,-103.3617021,-15.59574468,-6.978723404,-1.58,0.33,1.5,-376.6,16.4,-122.1,52,39.89583333,147.125,-18.27083333,-29.16666667,-68.1875,72.04166667,102.3958333,145.4166667,-139.1875,-29.97916667,-125.5416667,-113.4583333,-7.354166667,204.9166667,-50.16666667,41.91666667,-6.458333333,0.04,0.06,0.96,5.6,-4.6,-7.7,13.33276,1183.28882,121.26352,-159.80774,652.1461,1.66386
10.12,0,-18.36170213,19.0212766,60.46808511,13.27659574,12.59574468,308.2553191,-22.44680851,8.319148936,34.4893617,0.489361702,2.638297872,-137.893617,21.68085106,-87.0212766,31.06382979,-105.3617021,-18.59574468,1.021276596,-1.54,0.5,1.77,-392.6,63.6,-130.2,50,66.89583333,155.125,-8.270833333,-28.16666667,-56.1875,66.04166667,117.3958333,154.4166667,-147.1875,-34.97916667,-92.54166667,-97.45833333,4.645833333,156.9166667,-33.16666667,30.91666667,-34.45833333,0.05,0.07,0.96,6.5,-4.7,-8.7,44.86157,1124.13119,107.3906,-159.60547,652.19929,1.54483
10.14,0,-20.36170213,23.0212766,52.46808511,12.27659574,12.59574468,329.2553191,-30.44680851,11.31914894,35.4893617,2.489361702,2.638297872,-154.893617,22.68085106,-88.0212766,31.06382979,-106.3617021,-17.59574468,-7.978723404,-1.45,0.76,2.09,-395.6,102,-126.8,55,86.89583333,178.125,-8.270833333,-29.16666667,-49.1875,66.04166667,121.3958333,171.4166667,-160.1875,-36.97916667,-117.5416667,-81.45833333,10.64583333,115.9166667,-23.16666667,16.91666667,-35.45833333,0.05,0.07,0.96,7.4,-4.8,-9.4,72.50097,1059.93187,91.40573,-159.51673,652.23033,1.6348
10.16,0,-18.36170213,16.0212766,61.46808511,11.27659574,12.59574468,289.2553191,-32.44680851,4.319148936,34.4893617,4.489361702,3.638297872,-157.893617,24.68085106,-92.0212766,31.06382979,-111.3617021,-21.59574468,-1.978723404,-1.32,1.15,2.4,-378.2,123.5,-121.4,55,89.89583333,214.125,-25.27083333,-43.16666667,-59.1875,68.04166667,120.3958333,177.4166667,-170.1875,-45.97916667,-98.54166667,-67.45833333,25.64583333,76.91666667,-8.166666667,8.916666667,-54.45833333,0.04,0.08,0.96,9,-4.9,-9.4,95.64868,991.43269,74.81015,-159.4635,652.03115,1.7805
10.18,0,-18.36170213,20.0212766,54.46808511,11.27659574,13.59574468,303.2553191,-24.44680851,9.319148936,32.4893617,2.489361702,3.638297872,-157.893617,23.68085106,-92.0212766,32.06382979,-111.3617021,-20.59574468,0.021276596,-1.17,1.58,2.51,-346.7,150.4,-133,41,108.8958333,238.125,-23.27083333,-44.16666667,-31.1875,68.04166667,122.3958333,193.4166667,-184.1875,-49.97916667,-105.5416667,-42.45833333,35.64583333,31.91666667,5.833333333,2.916666667,-72.45833333,0.06,0.08,0.97,14.5,-5,-11.4,113.81945,918.31907,60.94716,-159.27893,652.05032,1.81889
10.2,0,-17.36170213,19.0212766,54.46808511,10.27659574,11.59574468,299.2553191,-24.44680851,9.319148936,34.4893617,1.489361702,3.638297872,-167.893617,22.68085106,-91.0212766,29.06382979,-109.3617021,-17.59574468,-5.978723404,-0.91,1.79,2.36,-301.7,164.6,-197.7,32,139.8958333,267.125,-22.27083333,-51.16666667,-64.1875,63.04166667,124.3958333,210.4166667,-199.1875,-61.97916667,-136.5416667,-15.45833333,23.64583333,3.916666667,19.83333333,-4.083333333,-72.45833333,0.05,0.08,0.98,20,-5.1,-13.9,125.03637,845.94109,48.92169,-159.20374,651.48278,2.15907
10.22,0,-18.36170213,22.0212766,57.46808511,11.27659574,10.59574468,287.2553191,-30.44680851,11.31914894,34.4893617,3.489361702,4.638297872,-133.893617,20.68085106,-94.0212766,31.06382979,-113.3617021,-17.59574468,1.021276596,-0.75,1.89,2.1,-250.4,167.7,-259,20,137.8958333,315.125,-37.27083333,-60.16666667,-46.1875,59.04166667,121.3958333,227.4166667,-218.1875,-72.97916667,-124.5416667,-4.458333333,21.64583333,-0.083333333,25.83333333,-8.083333333,-79.45833333,0.07,0.1,0.99,31.1,-4.5,-15.9,130.36975,772.16555,41.11846,-158.87354,650.69996,2.4857
10.24,0,-7.361702128,27.0212766,47.46808511,11.27659574,6.595744681,284.2553191,-27.44680851,7.319148936,33.4893617,0.489361702,4.638297872,-145.893617,24.68085106,-91.0212766,31.06382979,-110.3617021,-19.59574468,4.021276596,-0.82,2.06,1.95,-202.7,151.2,-300.4,14,162.8958333,350.125,-35.27083333,-68.16666667,-66.1875,49.04166667,116.3958333,245.4166667,-237.1875,-90.97916667,-142.5416667,-1.458333333,18.64583333,-1.083333333,25.83333333,-7.083333333,-73.45833333,0.07,0.1,1.04,49.2,-7.5,-18.3,130.01587,698.53277,36.82695,-159.47559,649.49885,2.77564
10.26,0,-14.36170213,21.0212766,59.46808511,11.27659574,10.59574468,317.2553191,-26.44680851,6.319148936,34.4893617,-1.510638298,1.638297872,-159.893617,22.68085106,-92.0212766,31.06382979,-111.3617021,-18.59574468,-5.978723404,-0.88,2.3,1.53,-168.1,152.6,-318.8,-6,180.8958333,378.125,-36.27083333,-69.16666667,-34.1875,47.04166667,102.3958333,261.4166667,-261.1875,-101.9791667,-135.5416667,2.541666667,19.64583333,-1.083333333,27.83333333,-9.083333333,-75.45833333,0.08,0.12,1.05,68.6,-1.7,-19.9,122.62988,628.796,36.23475,-159.83509,648.73872,3.24139
10.28,0,-15.36170213,21.0212766,57.46808511,12.27659574,11.59574468,306.2553191,-28.44680851,8.319148936,34.4893617,-1.510638298,1.638297872,-153.893617,21.68085106,-91.0212766,30.06382979,-110.3617021,-15.59574468,-5.978723404,-0.19,2.81,1.19,-123.2,204.4,-296.3,-17,202.8958333,409.125,-46.27083333,-76.16666667,-19.1875,41.04166667,83.39583333,261.4166667,-273.1875,-118.9791667,-135.5416667,0.541666667,20.64583333,-0.083333333,26.83333333,-7.083333333,-67.45833333,0.07,0.15,1.08,90.8,-0.1,-22,109.35766,566.04837,39.14191,-159.49219,648.36282,3.92291
10.3,0,-16.36170213,20.0212766,50.46808511,11.27659574,9.595744681,292.2553191,-26.44680851,4.319148936,36.4893617,-1.510638298,1.638297872,-168.893617,19.68085106,-88.0212766,31.06382979,-105.3617021,-14.59574468,-1.978723404,1.03,4.73,0.95,5.1,142.6,-267.2,-27,241.8958333,442.125,-74.27083333,-88.16666667,-26.1875,45.04166667,55.39583333,241.4166667,-272.1875,-127.9791667,-135.5416667,-1.458333333,19.64583333,-3.083333333,23.83333333,-7.083333333,-81.45833333,0.09,0.18,1.13,115.9,6.7,-25.7,91.75244,511.61944,43.89001,-159.39368,647.28166,4.63996
10.32,0,-18.36170213,23.0212766,43.46808511,11.27659574,13.59574468,312.2553191,-26.44680851,18.31914894,35.4893617,1.489361702,3.638297872,-139.893617,17.68085106,-89.0212766,40.06382979,-118.3617021,-26.59574468,-3.978723404,0.87,3.65,0.13,220.5,69.3,-228.7,-36,273.8958333,487.125,-107.2708333,-107.1666667,-26.1875,40.04166667,12.39583333,207.4166667,-253.1875,-123.9791667,-132.5416667,-1.458333333,19.64583333,-1.083333333,23.83333333,-6.083333333,-69.45833333,0.16,0.21,1.26,153.7,4.6,-38.3,73.04455,466.18094,46.15702,-159.57227,645.50572,5.94343
10.34,0,-15.36170213,23.0212766,51.46808511,10.27659574,11.59574468,294.2553191,-30.44680851,25.31914894,35.4893617,4.489361702,3.638297872,-133.893617,-3.319148936,-106.0212766,127.0638298,-109.3617021,-41.59574468,3.021276596,0.57,0.74,1.2,245.7,-21.4,-170.4,-55,346.8958333,492.125,-115.2708333,-112.1666667,-52.1875,41.04166667,-51.60416667,157.4166667,-213.1875,-105.9791667,-119.5416667,-3.458333333,18.64583333,-3.083333333,22.83333333,-6.083333333,-72.45833333,0.29,0.32,1.35,210.2,-4,-57.7,54.77978,433.38217,45.00335,-158.78943,644.09951,7.02544
10.36,0,-16.36170213,21.0212766,48.46808511,11.27659574,12.59574468,296.2553191,-33.44680851,19.31914894,34.4893617,4.489361702,2.638297872,-146.893617,-59.31914894,-46.0212766,391.0638298,24.63829787,-68.59574468,32.0212766,0.75,0.05,1.64,244.1,14.2,-142.1,-52,404.8958333,440.125,-93.27083333,-98.16666667,-35.1875,36.04166667,-85.60416667,102.4166667,-156.1875,-67.97916667,-66.54166667,-3.458333333,22.64583333,-2.083333333,24.83333333,-5.083333333,-77.45833333,0.47,0.5,1.59,282.4,-19.4,-88.2,41.25683,413.2189,37.65209,-159.25684,641.42462,9.82804
10.38,0,-17.36170213,23.0212766,51.46808511,11.27659574,11.59574468,299.2553191,-35.44680851,32.31914894,35.4893617,-0.510638298,5.638297872,-136.893617,-121.3191489,-16.0212766,674.0638298,213.6382979,-47.59574468,54.0212766,0.78,0.27,2.37,278.1,-18.2,1.7,-34,401.8958333,297.125,-37.27083333,-65.16666667,-52.1875,35.04166667,-77.60416667,82.41666667,-105.1875,-40.97916667,16.45833333,-1.458333333,19.64583333,-2.083333333,21.83333333,-6.083333333,-69.45833333,0.82,0.48,1.85,385.9,-57.6,-139,30.71948,400.55575,26.42229,-158.52967,637.91801,11.76643
10.4,0,-14.36170213,24.0212766,56.46808511,13.27659574,9.595744681,291.2553191,-28.44680851,40.31914894,43.4893617,-3.510638298,2.638297872,-129.893617,-183.3191489,-16.0212766,807.0638298,317.6382979,-48.59574468,67.0212766,-0.33,0.24,1.77,184.6,-22,11.8,-28,183.8958333,126.125,11.72916667,-37.16666667,-77.1875,43.04166667,-53.60416667,51.41666667,-56.1875,-32.97916667,93.45833333,-4.458333333,19.64583333,-5.083333333,22.83333333,-5.083333333,-83.45833333,0.86,0.7,2.7,471.4,-116.1,-171.1,21.26391,391.91101,14.84137,-157.7406,633.3628,15.54044
10.42,0,-16.36170213,21.0212766,47.46808511,9.276595745,9.595744681,301.2553191,-22.44680851,38.31914894,51.4893617,-13.5106383,2.638297872,-176.893617,-265.3191489,-93.0212766,797.0638298,282.6382979,-53.59574468,70.0212766,-0.1,0.15,1.19,54.2,-36.4,-11,-2,34.89583333,86.125,4.729166667,-26.16666667,-58.1875,48.04166667,-18.60416667,37.41666667,-21.1875,-26.97916667,100.4583333,-1.458333333,19.64583333,-4.083333333,24.83333333,-8.083333333,-73.45833333,0.25,0.61,2.94,449.2,-145.5,-195.1,18.16833,383.85452,7.23031,-157.26184,627.46669,19.73533
10.44,0,-6.361702128,22.0212766,52.46808511,8.276595745,10.59574468,298.2553191,30.55319149,50.31914894,66.4893617,-31.5106383,1.638297872,-139.893617,-296.3191489,-85.0212766,794.0638298,280.6382979,-56.59574468,69.0212766,-0.04,0.09,1.03,32.8,-28.1,-7.9,5,17.89583333,89.125,1.729166667,-22.16666667,-41.1875,31.04166667,-7.604166667,47.41666667,-14.1875,-10.97916667,-25.54166667,-0.458333333,18.64583333,-4.083333333,24.83333333,-8.083333333,-75.45833333,0.61,0.36,2.78,407.5,-140,-193.8,19.45861,379.60098,2.19585,-154.8064,619.035,26.13436
10.46,0,-12.36170213,24.0212766,53.46808511,10.27659574,9.595744681,309.2553191,50.55319149,65.31914894,87.4893617,-45.5106383,-2.361702128,-161.893617,-300.3191489,-69.0212766,780.0638298,258.6382979,-54.59574468,61.0212766,-0.03,0.07,1.02,20.5,-22.2,-5.3,4,23.89583333,80.125,9.729166667,-22.16666667,-11.1875,23.04166667,17.39583333,42.41666667,-9.1875,-10.97916667,-63.54166667,-1.458333333,20.64583333,-4.083333333,27.83333333,-8.083333333,-72.45833333,0.28,-0.63,2.45,304.1,-202.3,-224.3,19.23657,377.80612,0.02905,-151.771,607.0131,35.45002
10.48,0,-12.36170213,22.0212766,52.46808511,9.276595745,7.595744681,325.2553191,80.55319149,75.31914894,106.4893617,-60.5106383,-2.361702128,-151.893617,-278.3191489,-78.0212766,704.0638298,185.6382979,-43.59574468,48.0212766,-0.04,0.06,0.97,13.3,-17.5,-3.5,14,32.89583333,80.125,6.729166667,-28.16666667,-48.1875,11.04166667,20.39583333,41.41666667,-10.1875,-0.979166667,-34.54166667,-2.458333333,19.64583333,-3.083333333,26.83333333,-6.083333333,-66.45833333,0.34,-2.47,1,282.1,-238.5,-289.4,19.08105,377.73532,-0.78937,-147.86585,590.20326,50.76987
