Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.28,-77.3877551,-26.53061224,72.32653061,-29.59183673,25.08163265,35.3877551,-190.0204082,20.73469388,135.6938776,-72.30612245,1.673469388,43.14285714,216.8163265,-104.1836735,656.877551,-141.244898,27.95918367,97.75510204,-0.03,0.09,0.98,1.54,-3.78,-6.16,-11.12244898,-0.244897959,2.346938776,-0.693877551,4.530612245,0.040816327,53.30612245,17.97959184,-5.285714286,-0.632653061,-0.795918367,29.7755102,10.89795918,-25.53061224,-5.204081633,-4.408163265,-4.244897959,-29.97959184,2.14,-1.57,2.34,-280,435.19,-55.79,-2282.94025,-613.39374,-13.82012,-2113.21359,-4.58447,146.14272
19.3,-66.3877551,-33.53061224,70.32653061,-41.59183673,22.08163265,19.3877551,-187.0204082,21.73469388,147.6938776,-84.30612245,-3.326530612,17.14285714,191.8163265,-95.18367347,570.877551,-133.244898,16.95918367,77.75510204,-0.03,0.08,0.98,3.08,0.42,-6.86,-10.12244898,2.755102041,7.346938776,-3.693877551,8.530612245,-8.959183673,54.30612245,12.97959184,-1.285714286,-0.632653061,5.204081633,9.775510204,-4.102040816,-19.53061224,-0.204081633,-4.408163265,-0.244897959,-29.97959184,2.82,-1.02,1.91,-351.12,378.63,160.23,-2282.66748,-613.82922,-13.76923,-2110.4194,-52.6895,145.77235
19.32,-62.3877551,-27.53061224,77.32653061,-41.59183673,22.08163265,27.3877551,-181.0204082,25.73469388,163.6938776,-100.3061224,-8.326530612,21.14285714,155.8163265,-85.18367347,462.877551,-122.244898,6.959183673,70.75510204,-0.05,0.09,0.97,5.46,3.5,-6.65,-5.12244898,1.755102041,5.346938776,-4.693877551,8.530612245,-0.959183673,52.30612245,11.97959184,-6.285714286,-4.632653061,0.204081633,15.7755102,-12.10204082,-16.53061224,0.795918367,-2.408163265,1.755102041,-31.97959184,2.21,-0.67,1.74,-312.06,260.12,156.52,-2282.29932,-613.88394,-13.40511,-2109.13473,-102.46196,141.54365
19.34,-45.3877551,-19.53061224,75.32653061,-38.59183673,16.08163265,15.3877551,-176.0204082,28.73469388,192.6938776,-121.3061224,-26.32653061,43.14285714,121.8163265,-78.18367347,359.877551,-108.244898,2.959183673,46.75510204,-0.05,0.09,0.97,9.52,6.3,-5.81,-8.12244898,6.755102041,5.346938776,-4.693877551,7.530612245,-7.959183673,53.30612245,14.97959184,-5.285714286,-0.632653061,-0.795918367,12.7755102,-9.102040816,-18.53061224,1.795918367,-5.408163265,2.755102041,-24.97959184,2.08,-0.91,1.96,-331.8,225.75,111.3,-2281.98371,-614.08494,-13.00307,-2110.07785,-152.40907,132.27367
19.36,-26.3877551,-16.53061224,61.32653061,-36.59183673,12.08163265,2.387755102,-180.0204082,36.73469388,238.6938776,-151.3061224,-47.32653061,31.14285714,99.81632653,-71.18367347,268.877551,-91.24489796,-3.040816327,24.75510204,-0.06,0.11,0.98,9.03,5.46,-5.81,-5.12244898,5.755102041,5.346938776,-4.693877551,4.530612245,12.04081633,54.30612245,5.979591837,-11.28571429,-1.632653061,2.204081633,29.7755102,-2.102040816,-5.530612245,-3.204081633,-1.408163265,-1.244897959,-28.97959184,2.33,-0.69,1.69,-388.99,144.97,125.79,-2281.71296,-614.10234,-12.97525,-2112.82366,-204.36616,119.16543
19.38,-24.3877551,2.469387755,71.32653061,-27.59183673,11.08163265,18.3877551,-175.0204082,45.73469388,269.6938776,-169.3061224,-54.32653061,35.14285714,81.81632653,-61.18367347,196.877551,-71.24489796,-6.040816327,17.75510204,-0.07,0.11,0.96,4.69,0,-4.97,-2.12244898,0.755102041,1.346938776,-3.693877551,4.530612245,0.040816327,59.30612245,10.97959184,-10.28571429,-0.632653061,-2.795918367,40.7755102,4.897959184,-6.530612245,-9.204081633,-0.408163265,-3.244897959,-31.97959184,2.13,-0.45,1.54,-397.88,56.56,200.06,-2281.18988,-614.44356,-12.75699,-2118.52224,-258.57017,102.76908
19.42,-16.3877551,11.46938776,64.32653061,-29.59183673,6.081632653,16.3877551,-169.0204082,46.73469388,308.6938776,-187.3061224,-60.32653061,55.14285714,83.81632653,-38.18367347,151.877551,-57.24489796,-1.040816327,11.75510204,-0.06,0.11,0.98,3.43,-1.82,-3.43,-6.12244898,5.755102041,-0.653061224,0.306122449,3.530612245,8.040816327,43.30612245,-1.020408163,-5.285714286,-4.632653061,2.204081633,13.7755102,5.897959184,-7.530612245,-15.20408163,-1.408163265,-5.244897959,-30.97959184,1.41,-0.16,1.55,-372.68,3.22,332.08,-2280.32386,-615.25493,-12.64399,-2134.65933,-368.42767,67.60592
19.44,-9.387755102,16.46938776,64.32653061,-29.59183673,7.081632653,17.3877551,-169.0204082,49.73469388,327.6938776,-195.3061224,-60.32653061,50.14285714,97.81632653,-19.18367347,135.877551,-45.24489796,-2.040816327,6.755102041,-0.06,0.11,0.97,3.15,-2.87,-2.52,-9.12244898,5.755102041,-1.653061224,0.306122449,3.530612245,-1.959183673,58.30612245,2.979591837,-10.28571429,-1.632653061,-0.795918367,28.7755102,2.897959184,-7.530612245,-15.20408163,-0.408163265,-4.244897959,-35.97959184,0.98,-0.09,1.77,-355.18,31.64,343.98,-2279.59229,-615.5809,-12.43676,-2143.70425,-422.67195,51.31234
19.46,-5.387755102,28.46938776,77.32653061,-32.59183673,10.08163265,24.3877551,-166.0204082,43.73469388,348.6938776,-195.3061224,-62.32653061,56.14285714,121.8163265,3.816326531,121.877551,-35.24489796,-8.040816327,7.755102041,-0.08,0.1,0.96,3.85,-1.89,0.07,-5.12244898,3.755102041,0.346938776,-1.693877551,5.530612245,25.04081633,52.30612245,4.979591837,-8.285714286,-3.632653061,-3.795918367,21.7755102,3.897959184,-8.530612245,-17.20408163,-0.408163265,-4.244897959,-30.97959184,0.97,-0.11,2.18,-367.85,56.63,334.95,-2279.02149,-616.39172,-12.13358,-2154.98364,-476.44096,35.39332
19.48,-6.387755102,32.46938776,89.32653061,-33.59183673,9.081632653,55.3877551,-157.0204082,47.73469388,375.6938776,-205.3061224,-65.32653061,48.14285714,101.8163265,11.81632653,99.87755102,-26.24489796,2.959183673,7.755102041,-0.08,0.11,0.96,5.32,-2.94,3.22,-8.12244898,3.755102041,4.346938776,-0.693877551,3.530612245,0.040816327,56.30612245,7.979591837,-8.285714286,-2.632653061,-6.795918367,25.7755102,1.897959184,-6.530612245,-16.20408163,1.591836735,-3.244897959,-26.97959184,1.32,0,2.5,-408.66,66.85,352.24,-2278.60798,-616.86995,-11.88023,-2167.74115,-524.60087,21.31195
19.5,13.6122449,39.46938776,91.32653061,-40.59183673,8.081632653,14.3877551,-152.0204082,55.73469388,413.6938776,-214.3061224,-66.32653061,36.14285714,79.81632653,10.81632653,78.87755102,-28.24489796,12.95918367,3.755102041,-0.09,0.12,0.98,6.44,-3.36,7,-2.12244898,1.755102041,2.346938776,-2.693877551,4.530612245,3.040816327,45.30612245,1.979591837,-5.285714286,-3.632653061,5.204081633,34.7755102,1.897959184,-7.530612245,-17.20408163,0.591836735,-3.244897959,-39.97959184,2.01,0.55,2.58,-382.83,46.48,375.83,-2277.92298,-617.41038,-11.51709,-2180.58371,-569.07945,12.22895
19.52,20.6122449,61.46938776,102.3265306,-44.59183673,7.081632653,20.3877551,-150.0204082,59.73469388,451.6938776,-222.3061224,-68.32653061,62.14285714,50.81632653,13.81632653,55.87755102,-27.24489796,16.95918367,-3.244897959,-0.13,0.12,0.98,10.08,-5.74,14.98,-12.12244898,3.755102041,1.346938776,-0.693877551,5.530612245,25.04081633,49.30612245,2.979591837,-3.285714286,-3.632653061,0.204081633,33.7755102,2.897959184,-6.530612245,-13.20408163,0.591836735,-3.244897959,-32.97959184,2.68,1.46,2.2,-317.31,-6.86,353.64,-2277.98975,-618.29938,-10.86434,-2194.33538,-606.14647,3.62097
19.54,29.6122449,75.46938776,119.3265306,-44.59183673,7.081632653,35.3877551,-148.0204082,68.73469388,500.6938776,-238.3061224,-74.32653061,53.14285714,32.81632653,12.81632653,31.87755102,-25.24489796,18.95918367,-4.244897959,-0.29,0.13,1,22.82,-10.78,33.74,-6.12244898,2.755102041,3.346938776,-1.693877551,4.530612245,11.04081633,44.30612245,-1.020408163,-2.285714286,-8.632653061,2.204081633,29.7755102,2.897959184,-8.530612245,-15.20408163,0.591836735,-4.244897959,-27.97959184,2.43,2.33,1.66,-175.21,-102.83,272.65,-2278.96949,-619.42805,-9.3509,-2210.53292,-634.02562,-3.44769
19.56,35.6122449,94.46938776,127.3265306,-46.59183673,2.081632653,16.3877551,-156.0204082,92.73469388,568.6938776,-253.3061224,-88.32653061,47.14285714,16.81632653,9.816326531,18.87755102,-20.24489796,18.95918367,-10.24489796,-0.33,0.14,1.22,57.54,15.61,77.21,-10.12244898,6.755102041,5.346938776,-2.693877551,7.530612245,10.04081633,56.30612245,-0.020408163,-3.285714286,-6.632653061,-6.795918367,13.7755102,2.897959184,-7.530612245,-18.20408163,1.591836735,-4.244897959,-30.97959184,0.89,4.89,1.15,32.34,-164.92,126.7,-2282.95746,-621.7556,-6.32017,-2228.34603,-655.75325,-6.53384
19.58,36.6122449,109.4693878,116.3265306,-37.59183673,0.081632653,23.3877551,-166.0204082,136.7346939,643.6938776,-265.3061224,-101.3265306,70.14285714,1.816326531,5.816326531,14.87755102,-15.24489796,22.95918367,-7.244897959,-0.4,0.13,1.23,96.6,49.42,120.54,13.87755102,19.75510204,16.34693878,-22.69387755,10.53061224,12.04081633,11.30612245,-6.020408163,19.71428571,-2.632653061,5.204081633,7.775510204,-19.10204082,-51.53061224,10.79591837,-10.40816327,5.755102041,-17.97959184,0.99,5.36,1.68,106.33,-370.3,128.38,-2289.93909,-625.64496,-2.31308,-2238.41607,-669.86677,-8.79786
19.6,36.6122449,130.4693878,132.3265306,-32.59183673,0.081632653,46.3877551,-166.0204082,155.7346939,673.6938776,-258.3061224,-98.32653061,61.14285714,-3.183673469,1.816326531,14.87755102,-17.24489796,23.95918367,-5.244897959,-0.52,0.22,1.23,128.1,57.54,153.16,-179.122449,160.755102,220.3469388,-124.6938776,26.53061224,-46.95918367,83.30612245,20.97959184,32.71428571,-8.632653061,-3.795918367,19.7755102,11.89795918,-53.53061224,14.79591837,-13.40816327,1.755102041,-16.97959184,0.84,0.79,1.15,-64.96,-166.67,17.43,-2298.84357,-633.14016,3.78067,-2246.39013,-674.46669,-12.75698
19.62,33.6122449,161.4693878,134.3265306,-31.59183673,-3.918367347,25.3877551,-198.0204082,176.7346939,677.6938776,-227.3061224,-90.32653061,36.14285714,-4.183673469,-0.183673469,12.87755102,-17.24489796,21.95918367,-11.24489796,-0.44,0.2,1.3,177.73,51.94,173.46,-238.122449,80.75510204,277.3469388,-151.6938776,56.53061224,-25.95918367,84.30612245,47.97959184,32.71428571,-27.63265306,-12.79591837,44.7755102,24.89795918,-23.53061224,11.79591837,-8.408163265,-2.244897959,-11.97959184,0.16,0.04,1.09,-9.52,-63.35,8.05,-2308.55359,-645.58099,13.37979,-2250.51232,-673.9123,-15.70226
19.64,22.6122449,183.4693878,130.3265306,-20.59183673,-3.918367347,11.3877551,-238.0204082,162.7346939,628.6938776,-178.3061224,-61.32653061,33.14285714,-7.183673469,0.816326531,11.87755102,-13.24489796,21.95918367,-13.24489796,-0.27,0.28,1.53,236.46,62.58,174.93,-334.122449,157.755102,365.3469388,-184.6938776,94.53061224,-56.95918367,-16.69387755,125.9795918,150.7142857,-42.63265306,18.20408163,37.7755102,48.89795918,-32.53061224,32.79591837,-12.40816327,-3.244897959,-8.979591837,0.11,0.05,1,-20.37,-24.99,6.51,-2321.35291,-663.02235,27.83288,-2252.5736,-676.51155,-14.99287
19.66,-10.3877551,151.4693878,87.32653061,-6.591836735,-2.918367347,7.387755102,-265.0204082,84.73469388,513.6938776,-130.3061224,-11.32653061,-11.85714286,-5.183673469,-0.183673469,9.87755102,-13.24489796,15.95918367,-22.24489796,-0.43,0.48,2.04,318.64,66.08,172.2,-346.122449,145.755102,383.3469388,-194.6938776,105.5306122,-61.95918367,-84.69387755,157.9795918,234.7142857,-55.63265306,44.20408163,57.7755102,81.89795918,-25.53061224,84.79591837,-20.40816327,-4.244897959,14.02040816,0.09,0.12,1.04,-18.2,-15.4,0.98,-2337.2035,-685.89377,45.69427,-2252.15814,-676.99379,-15.20625
19.68,-13.3877551,59.46938776,20.32653061,-1.591836735,-2.918367347,5.387755102,-260.0204082,7.734693878,372.6938776,-109.3061224,14.67346939,-3.857142857,-3.183673469,0.816326531,2.87755102,-6.244897959,6.959183673,-23.24489796,-0.37,0.54,2.61,369.39,84.7,161.56,-342.122449,121.755102,387.3469388,-197.6938776,103.5306122,-55.95918367,-121.6938776,138.9795918,280.7142857,-71.63265306,60.20408163,40.7755102,90.89795918,-28.53061224,154.7959184,-31.40816327,-0.244897959,48.02040816,0.04,0.09,1.05,-11.83,-10.15,-0.07,-2358.19971,-717.66281,65.19523,-2251.85266,-677.22114,-15.32453
19.7,9.612244898,4.469387755,-21.67346939,-2.591836735,-4.918367347,-1.612244898,-194.0204082,-26.26530612,215.6938776,-66.30612245,26.67346939,-24.85714286,-2.183673469,0.816326531,0.87755102,-3.244897959,2.959183673,-24.24489796,-0.64,0.25,2.46,309.96,146.44,167.09,-333.122449,103.755102,377.3469388,-195.6938776,100.5306122,-42.95918367,-146.6938776,126.9795918,307.7142857,-78.63265306,69.20408163,11.7755102,93.89795918,-22.53061224,198.7959184,-31.40816327,3.755102041,65.02040816,0.06,0.07,0.99,-5.11,-9.66,-2.73,-2376.85633,-760.79239,82.60314,-2251.83898,-677.07069,-16.05039
19.72,7.612244898,8.469387755,-9.673469388,6.408163265,-2.918367347,1.387755102,-100.0204082,-0.265306122,130.6938776,-24.30612245,11.67346939,-26.85714286,-2.183673469,2.816326531,-1.12244898,0.755102041,-1.040816327,-29.24489796,-0.14,0.21,2.45,232.19,136.01,181.3,-349.122449,109.755102,412.3469388,-208.6938776,108.5306122,-79.95918367,-177.6938776,126.9795918,342.7142857,-82.63265306,80.20408163,18.7755102,73.89795918,-14.53061224,164.7959184,-26.40816327,1.755102041,43.02040816,0.06,0.08,1.03,2.1,-11.41,-4.41,-2392.07648,-805.39197,104.02458,-2251.84729,-677.17726,-16.00957
19.74,0.612244898,14.46938776,10.32653061,9.408163265,1.081632653,17.3877551,-28.02040816,23.73469388,73.69387755,-5.306122449,-2.326530612,-5.857142857,-0.183673469,1.816326531,-0.12244898,-0.244897959,-1.040816327,-22.24489796,-0.43,-0.91,1.58,224.49,178.15,210.91,-364.122449,128.755102,446.3469388,-222.6938776,113.5306122,-40.95918367,-192.6938776,127.9795918,371.7142857,-84.63265306,81.20408163,30.7755102,41.89795918,-6.530612245,77.79591837,-13.40816327,-0.244897959,15.02040816,0.07,0.1,1.01,7.7,-10.29,-7.28,-2404.54725,-849.49377,128.74865,-2251.68139,-677.54957,-15.45953
19.76,-1.387755102,19.46938776,17.32653061,10.40816327,2.081632653,15.3877551,0.979591837,28.73469388,40.69387755,9.693877551,-9.326530612,20.14285714,-3.183673469,-0.183673469,9.87755102,3.755102041,2.959183673,-25.24489796,-0.23,-2.18,0.98,-65.8,138.95,302.68,-381.122449,149.755102,488.3469388,-231.6938776,119.5306122,-65.95918367,-192.6938776,110.9795918,384.7142857,-75.63265306,83.20408163,16.7755102,13.89795918,-5.530612245,22.79591837,-5.408163265,-3.244897959,-15.97959184,0.06,0.11,1.02,12.25,-7.91,-7.77,-2410.94489,-893.98071,153.17536,-2251.33404,-677.4684,-15.54614
19.78,-0.387755102,13.46938776,12.32653061,10.40816327,1.081632653,24.3877551,0.979591837,30.73469388,40.69387755,19.69387755,-12.32653061,2.142857143,-9.183673469,0.816326531,3.87755102,5.755102041,2.959183673,-19.24489796,-0.17,-1.58,0.81,-170.8,116.13,222.53,-405.122449,160.755102,540.3469388,-244.6938776,130.5306122,-54.95918367,-174.6938776,84.97959184,367.7142857,-60.63265306,76.20408163,52.7755102,12.89795918,13.46938776,-0.204081633,-0.408163265,-3.244897959,-21.97959184,0.07,0.1,1.07,12.18,2.17,-9.52,-2410.17456,-942.29526,170.64077,-2250.51715,-677.40174,-15.07735
19.8,-3.387755102,14.46938776,11.32653061,9.408163265,0.081632653,3.387755102,6.979591837,33.73469388,35.69387755,16.69387755,-11.32653061,11.14285714,-9.183673469,1.816326531,4.87755102,3.755102041,2.959183673,-24.24489796,-0.16,-1.5,0.75,-213.85,183.26,182.77,-430.122449,173.755102,597.3469388,-260.6938776,133.5306122,-77.95918367,-145.6938776,67.97959184,330.7142857,-37.63265306,62.20408163,44.7755102,-5.102040816,1.469387755,-12.20408163,1.591836735,-2.244897959,-27.97959184,0.02,0.1,1.08,29.68,1.4,-7.84,-2399.42469,-991.93655,180.16464,-2250.61767,-676.36445,-16.0644
19.82,-1.387755102,16.46938776,10.32653061,9.408163265,0.081632653,10.3877551,7.979591837,28.73469388,33.69387755,18.69387755,-12.32653061,20.14285714,-3.183673469,2.816326531,-1.12244898,2.755102041,0.959183673,-21.24489796,0.33,-1.28,0.75,-232.89,252.84,201.67,-452.122449,180.755102,645.3469388,-268.6938776,144.5306122,-94.95918367,-101.6938776,85.97959184,276.7142857,-8.632653061,46.20408163,36.7755102,-0.102040816,-2.530612245,-13.20408163,-0.408163265,-4.244897959,-33.97959184,0.03,0.12,1.11,61.39,-4.55,-7.07,-2380.76722,-1041.11117,181.98706,-2249.95489,-676.08381,-16.03705
19.84,-6.387755102,16.46938776,12.32653061,10.40816327,4.081632653,33.3877551,2.979591837,27.73469388,31.69387755,18.69387755,-6.326530612,34.14285714,-1.183673469,2.816326531,-2.12244898,0.755102041,-0.040816327,-22.24489796,1.06,-1.14,1.2,-244.51,218.89,213.01,-465.122449,181.755102,678.3469388,-273.6938776,149.5306122,-82.95918367,-71.69387755,78.97959184,219.7142857,16.36734694,26.20408163,42.7755102,-1.102040816,-0.530612245,-16.20408163,2.591836735,-4.244897959,-31.97959184,0.01,0.14,1.06,81.27,-6.65,-4.62,-2353.98859,-1085.90652,179.42828,-2249.72015,-676.04219,-15.37672
19.86,-2.387755102,17.46938776,14.32653061,9.408163265,1.081632653,15.3877551,6.979591837,30.73469388,33.69387755,18.69387755,-11.32653061,8.142857143,-3.183673469,4.816326531,-2.12244898,3.755102041,1.959183673,-22.24489796,0.86,-0.92,1.06,-270.83,174.72,220.01,-478.122449,175.755102,687.3469388,-268.6938776,151.5306122,-75.95918367,-51.69387755,72.97959184,173.7142857,31.36734694,18.20408163,29.7755102,-2.102040816,6.469387755,-15.20408163,3.591836735,-2.244897959,-22.97959184,-0.01,0.16,0.99,85.89,-12.95,-0.7,-2320.12256,-1125.75711,171.46426,-2249.85394,-676.66944,-15.02583
19.88,3.612244898,13.46938776,8.326530612,7.408163265,1.081632653,26.3877551,6.979591837,29.73469388,35.69387755,18.69387755,-11.32653061,1.142857143,-0.183673469,2.816326531,-2.12244898,0.755102041,-0.040816327,-25.24489796,1.26,-0.68,1.13,-270.55,211.54,228.69,-481.122449,160.755102,687.3469388,-261.6938776,156.5306122,-80.95918367,-70.69387755,54.97959184,147.7142857,34.36734694,16.20408163,34.7755102,-0.102040816,11.46938776,-14.20408163,2.591836735,-2.244897959,-22.97959184,0.04,0.21,0.92,85.4,-13.93,0.91,-2279.43409,-1162.24453,158.78729,-2249.94311,-676.7328,-14.59911
19.9,5.612244898,18.46938776,10.32653061,7.408163265,1.081632653,-1.612244898,3.979591837,27.73469388,35.69387755,18.69387755,-11.32653061,4.142857143,-1.183673469,3.816326531,-2.12244898,3.755102041,-1.040816327,-25.24489796,0.3,1.8,1.19,-104.93,-42.42,39.76,-495.122449,154.755102,691.3469388,-255.6938776,157.5306122,-78.95918367,-80.69387755,38.97959184,123.7142857,32.36734694,15.20408163,28.7755102,-2.102040816,17.46938776,-17.20408163,5.591836735,-2.244897959,-29.97959184,0.07,0.24,0.92,82.74,-10.85,-0.14,-2231.87543,-1193.87185,140.73939,-2251.75585,-676.99128,-14.57831
19.92,-6.387755102,21.46938776,20.32653061,12.40816327,2.081632653,23.3877551,6.979591837,30.73469388,31.69387755,19.69387755,-11.32653061,22.14285714,-1.183673469,2.816326531,-3.12244898,1.755102041,0.959183673,-24.24489796,1.53,-0.01,1.32,-246.4,106.68,167.02,-499.122449,145.755102,704.3469388,-256.6938776,152.5306122,-90.95918367,-79.69387755,21.97959184,100.7142857,25.36734694,12.20408163,42.7755102,-2.102040816,20.46938776,-17.20408163,6.591836735,-1.244897959,-28.97959184,0.11,0.26,1.01,82.67,-4.97,-4.76,-2178.27088,-1219.40048,119.43617,-2251.62066,-677.28938,-14.22671
19.94,-1.387755102,15.46938776,5.326530612,10.40816327,1.081632653,47.3877551,9.979591837,32.73469388,34.69387755,16.69387755,-11.32653061,13.14285714,-1.183673469,1.816326531,-1.12244898,-0.244897959,0.959183673,-26.24489796,1.06,0.16,1.64,-246.12,98.35,178.43,-504.122449,139.755102,732.3469388,-262.6938776,149.5306122,-85.95918367,-71.69387755,-9.020408163,77.71428571,18.36734694,13.20408163,46.7755102,-2.102040816,20.46938776,-17.20408163,5.591836735,-3.244897959,-30.97959184,0.04,0.29,1.02,89.95,0.63,-7.56,-2120.97467,-1239.76071,97.42315,-2251.05859,-677.79878,-13.62295
19.96,3.612244898,12.46938776,1.326530612,6.408163265,0.081632653,36.3877551,5.979591837,31.73469388,36.69387755,19.69387755,-12.32653061,17.14285714,-2.183673469,3.816326531,-2.12244898,0.755102041,0.959183673,-29.24489796,1.03,0.6,1.67,-251.23,116.9,163.87,-513.122449,140.755102,755.3469388,-264.6938776,143.5306122,-79.95918367,-52.69387755,-43.02040816,57.71428571,9.367346939,11.20408163,60.7755102,-4.102040816,19.46938776,-17.20408163,5.591836735,-1.244897959,-25.97959184,-0.01,0.31,1.06,105.21,0.84,-5.04,-2061.04551,-1253.87472,76.09689,-2249.69622,-678.50319,-12.6873
19.98,-1.387755102,14.46938776,8.326530612,11.40816327,0.081632653,0.387755102,7.979591837,34.73469388,33.69387755,18.69387755,-10.32653061,10.14285714,-2.183673469,2.816326531,-1.12244898,2.755102041,1.959183673,-21.24489796,1.17,1,1.71,-248.85,88.83,143.78,-513.122449,127.755102,762.3469388,-264.6938776,145.5306122,-62.95918367,-43.69387755,-66.02040816,46.71428571,0.367346939,6.204081633,29.7755102,-3.102040816,24.46938776,-18.20408163,6.591836735,-4.244897959,-34.97959184,-0.01,0.34,1.08,124.11,0.63,-0.63,-1999.52582,-1261.93545,57.4338,-2248.51977,-679.09755,-11.99606
20,-3.387755102,17.46938776,11.32653061,10.40816327,3.081632653,37.3877551,13.97959184,37.73469388,36.69387755,18.69387755,-12.32653061,4.142857143,-3.183673469,4.816326531,-2.12244898,2.755102041,1.959183673,-28.24489796,1.28,1.63,1.55,-221.62,63.35,123.55,-506.122449,95.75510204,737.3469388,-260.6938776,145.5306122,-73.95918367,-31.69387755,-86.02040816,39.71428571,-7.632653061,3.204081633,31.7755102,-2.102040816,28.46938776,-19.20408163,6.591836735,-3.244897959,-32.97959184,0.07,0.41,1.25,150.78,5.95,-2.66,-1938.30372,-1262.1542,42.1755,-2247.7008,-679.24592,-11.42784
20.02,-3.387755102,13.46938776,14.32653061,9.408163265,2.081632653,16.3877551,3.979591837,31.73469388,35.69387755,18.69387755,-10.32653061,7.142857143,-1.183673469,2.816326531,-1.12244898,0.755102041,-0.040816327,-28.24489796,1.38,1.99,1.25,-170.31,10.15,60.62,-493.122449,57.75510204,674.3469388,-255.6938776,147.5306122,-78.95918367,-26.69387755,-129.0204082,48.71428571,-22.63265306,8.204081633,15.7755102,-5.102040816,30.46938776,-20.20408163,8.591836735,-2.244897959,-29.97959184,0.13,0.44,1.38,191.87,18.97,-16.31,-1882.22469,-1253.36014,30.1092,-2246.84143,-680.64149,-10.76543
20.04,-2.387755102,18.46938776,5.326530612,8.408163265,0.081632653,8.387755102,6.979591837,48.73469388,34.69387755,20.69387755,-10.32653061,23.14285714,4.816326531,-7.183673469,18.87755102,-3.244897959,2.959183673,-23.24489796,1.06,2.24,-0.57,59.5,-93.38,-1.54,-451.122449,-1.244897959,536.3469388,-236.6938776,132.5306122,-66.95918367,20.30612245,-163.0204082,54.71428571,-39.63265306,10.20408163,44.7755102,-6.102040816,33.46938776,-20.20408163,9.591836735,-2.244897959,-32.97959184,0.15,0.53,1.72,265.3,20.86,-30.45,-1833.51435,-1239.30118,18.86244,-2246.51269,-682.39235,-9.78679
20.06,-7.387755102,17.46938776,13.32653061,10.40816327,0.081632653,16.3877551,-1.020408163,59.73469388,40.69387755,21.69387755,-10.32653061,29.14285714,10.81632653,-39.18367347,133.877551,-44.24489796,10.95918367,-4.244897959,0.54,0.75,2.22,92.19,-294.98,59.85,-362.122449,-75.24489796,330.3469388,-188.6938776,98.53061224,-49.95918367,72.30612245,-168.0204082,71.71428571,-53.63265306,7.204081633,16.7755102,-4.102040816,33.46938776,-21.20408163,7.591836735,-2.244897959,-32.97959184,-0.18,0.8,2.46,327.25,29.05,-26.11,-1795.19384,-1223.11062,8.33844,-2249.57531,-684.7729,-8.5255
20.08,-7.387755102,16.46938776,13.32653061,10.40816327,2.081632653,0.387755102,2.979591837,33.73469388,34.69387755,15.69387755,-9.326530612,14.14285714,125.8163265,2.816326531,537.877551,-90.24489796,13.95918367,64.75510204,-0.03,-0.32,1.56,95.76,-77.77,-88.62,-286.122449,-94.24489796,196.3469388,-134.6938776,67.53061224,-20.95918367,90.30612245,-160.0204082,52.71428571,-57.63265306,8.204081633,23.7755102,-0.102040816,28.46938776,-21.20408163,9.591836735,-4.244897959,-33.97959184,-0.87,0.82,2.48,332.57,92.12,10.08,-1766.71591,-1215.00412,-0.66636,-2248.01837,-688.52308,-5.98711
20.1,-6.387755102,14.46938776,4.326530612,9.408163265,1.081632653,35.3877551,-21.02040816,44.73469388,53.69387755,2.693877551,-3.326530612,17.14285714,230.8163265,-31.18367347,723.877551,-103.244898,40.95918367,95.75510204,0.78,-0.08,1.26,84.21,-22.54,7.77,-179.122449,-61.24489796,102.3469388,-70.69387755,42.53061224,-13.95918367,77.30612245,-129.0204082,13.71428571,-52.63265306,3.204081633,51.7755102,3.897959184,14.46938776,-22.20408163,7.591836735,-4.244897959,-31.97959184,-0.55,0.47,2.42,287,164.99,54.32,-1759.44808,-1218.36245,-6.9511,-2246.60809,-692.19471,-2.24538
20.12,-5.387755102,21.46938776,11.32653061,8.408163265,-0.918367347,-4.612244898,0.979591837,23.73469388,39.69387755,-4.306122449,-6.326530612,24.14285714,217.8163265,-92.18367347,699.877551,-104.244898,34.95918367,85.75510204,-0.26,0.2,1.05,46.2,-0.63,-16.38,-84.12244898,-12.24489796,41.34693878,-23.69387755,22.53061224,15.04081633,21.30612245,-75.02040816,0.714285714,-30.63265306,6.204081633,46.7755102,11.89795918,-3.530612245,-18.20408163,3.591836735,-4.244897959,-27.97959184,-0.03,-0.39,2.17,230.86,263.76,106.05,-1757.54029,-1222.32565,-9.96824,-2242.67913,-695.15309,2.52362
