Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
9.34,0,-4.583333333,13.875,15.10416667,12.60416667,14.08333333,16.9375,76.04166667,40.29166667,50.91666667,-16.35416667,-23.77083333,-25.4375,-283.4166667,-131.7083333,678.1666667,-230.4166667,91.375,147.3333333,-0.05,0.02,0.97,-3.3,0.1,-4.6,19.28,24.2,-16.26,29.18,29.7,13.58,13.68,26.86,19.32,7.26,-9.96,-131.88,-5.64,1.08,-0.1,-0.34,1.22,-12.34,-1.18,-0.44,1.3,-234.7,-121.8,-291.7,453.9895,638.98679,2.37135,61.01635,200.29839,75.91965
9.36,0,1.416666667,16.875,16.10416667,10.60416667,12.08333333,-0.0625,76.04166667,35.29166667,44.91666667,-15.35416667,-21.77083333,-36.4375,-280.4166667,-127.7083333,663.1666667,-226.4166667,88.375,136.3333333,-0.08,0.02,0.96,0,-5.7,-4.2,11.28,17.2,-17.26,28.18,30.7,27.58,8.68,27.86,19.32,8.26,-8.96,-117.88,-6.64,4.08,-0.1,2.66,0.22,-11.34,-1.29,-0.21,1.31,-205.6,-115.1,-229.6,453.63464,638.67029,2.25609,83.16675,167.8196,68.39202
9.38,0,-2.583333333,13.875,17.10416667,12.60416667,13.08333333,17.9375,77.04166667,34.29166667,53.91666667,-17.35416667,-23.77083333,-48.4375,-281.4166667,-120.7083333,668.1666667,-225.4166667,88.375,145.3333333,-0.07,0.03,0.99,2.1,-10.2,-4.8,12.28,17.2,-20.26,28.18,27.7,38.58,11.68,21.86,15.32,4.26,-8.96,-151.88,-3.64,3.08,-0.1,2.66,0.22,-8.34,-1.43,0.02,1.39,-183.3,-103.9,-202.9,453.33276,638.71253,2.35359,100.04834,131.35029,60.76239
9.4,0,-4.583333333,18.875,16.10416667,11.60416667,15.08333333,10.9375,74.04166667,29.29166667,61.91666667,-16.35416667,-24.77083333,-40.4375,-288.4166667,-111.7083333,681.1666667,-227.4166667,89.375,151.3333333,-0.07,0.03,0.96,3.9,-15,-4.4,19.28,19.2,-18.26,28.18,27.7,11.58,14.68,23.86,15.32,5.26,-10.96,-151.88,-2.64,2.08,0.9,-1.34,0.22,-8.34,-1.69,0.36,1.44,-179.5,-82.2,-194.3,452.90723,637.93418,2.43562,111.65063,93.39443,54.17822
9.42,0,-3.583333333,13.875,16.10416667,12.60416667,13.08333333,22.9375,81.04166667,27.29166667,45.91666667,-17.35416667,-24.77083333,-39.4375,-294.4166667,-105.7083333,687.1666667,-230.4166667,88.375,156.3333333,-0.07,0.02,0.96,14.4,-21.7,-4.9,11.28,19.2,-17.26,29.18,27.7,14.58,13.68,26.86,14.32,9.26,-11.96,-148.88,-5.64,1.08,-0.1,0.66,2.22,-6.34,-1.55,0.66,1.33,-162.9,-31.1,-187.5,452.76733,637.6395,2.24375,118.6383,55.84933,48.11977
9.44,0,2.416666667,14.875,13.10416667,8.604166667,9.083333333,-22.0625,97.04166667,15.29166667,52.91666667,-20.35416667,-28.77083333,-38.4375,-294.4166667,-100.7083333,666.1666667,-231.4166667,85.375,136.3333333,-0.04,0.03,0.99,16.1,-20.5,-4,12.28,22.2,-19.26,28.18,28.7,26.58,10.68,26.86,12.32,10.26,-10.96,-131.88,-4.64,2.08,-0.1,-0.34,0.22,-10.34,-1.13,0.86,1.14,-133.9,-7.7,-183.9,452.83533,637.18118,2.18287,122.25061,21.48513,42.04148
9.46,0,-0.583333333,8.875,17.10416667,7.604166667,12.08333333,22.9375,116.0416667,12.29166667,60.91666667,-26.35416667,-30.77083333,-40.4375,-293.4166667,-94.70833333,629.1666667,-225.4166667,82.375,129.3333333,-0.03,0.04,0.98,13.8,-15.3,-3.1,11.28,19.2,-19.26,28.18,23.7,-0.42,18.68,22.86,13.32,4.26,-11.96,-153.88,-5.64,4.08,-0.1,1.66,0.22,-12.34,-1.04,0.94,1.11,-95.9,15.6,-177.8,452.45654,636.59003,2.0562,119.81286,-8.81152,36.9554
9.48,0,-0.583333333,12.875,17.10416667,4.604166667,11.08333333,21.9375,142.0416667,6.291666667,73.91666667,-35.35416667,-34.77083333,-2.4375,-287.4166667,-89.70833333,556.1666667,-212.4166667,77.375,105.3333333,-0.05,0.03,0.97,19.8,-15.3,-1.4,10.28,20.2,-18.26,27.18,27.7,20.58,18.68,22.86,11.32,6.26,-11.96,-140.88,-5.64,4.08,0.9,0.66,0.22,-14.34,-0.97,1.06,1.09,-63.9,70.9,-187.7,452.43213,636.33576,1.98694,114.84289,-33.12191,33.70399
9.5,0,5.416666667,17.875,32.10416667,-4.395833333,9.083333333,0.9375,160.0416667,7.291666667,90.91666667,-47.35416667,-35.77083333,-20.4375,-262.4166667,-81.70833333,451.1666667,-183.4166667,65.375,86.33333333,-0.01,0.05,1,18.3,-9.8,0.6,12.28,23.2,-17.26,27.18,29.7,11.58,21.68,20.86,10.32,7.26,-11.96,-146.88,-6.64,1.08,0.9,-0.34,0.22,-11.34,-2.23,2.45,4.66,72.3,160.5,-165.3,452.61084,635.84052,1.65128,108.89905,-52.99357,30.51444
9.52,0,19.41666667,14.875,47.10416667,-32.39583333,8.083333333,-39.0625,179.0416667,36.29166667,128.9166667,-68.35416667,-32.77083333,-28.4375,-229.4166667,-66.70833333,328.1666667,-142.4166667,52.375,52.33333333,-0.02,0.06,1.01,21.2,-8.6,0.8,14.28,30.2,-23.26,34.18,26.7,25.58,18.68,22.86,13.32,9.26,-11.96,-155.88,-4.64,4.08,-0.1,2.66,1.22,-12.34,0.22,1.02,0.69,112.8,94.7,-126.6,452.75439,635.66727,1.6267,102.18261,-66.2326,25.92875
9.54,0,56.41666667,3.875,81.10416667,-75.39583333,12.08333333,-32.0625,188.0416667,79.29166667,177.9166667,-86.35416667,-27.77083333,-22.4375,-182.4166667,-52.70833333,203.1666667,-101.4166667,33.375,21.33333333,-0.03,0.08,1.03,20.7,-7.1,0.5,7.28,32.2,-25.26,37.18,26.7,21.58,17.68,22.86,8.32,14.26,-10.96,-164.88,-14.64,6.08,31.9,-16.34,4.22,-15.34,1.07,0.26,-0.27,149.8,-10,21.4,452.5033,635.21842,1.69541,97.27539,-74.46911,23.13671
9.56,0,103.4166667,22.875,149.1041667,-133.3958333,14.08333333,-11.0625,217.0416667,118.2916667,247.9166667,-109.3541667,-19.77083333,-11.4375,-97.41666667,-27.70833333,81.16666667,-50.41666667,6.375,-1.666666667,-0.03,0.09,1.06,18.4,-3.6,-0.4,7.28,32.2,-27.26,41.18,23.7,10.58,20.68,17.86,5.32,15.26,-7.96,-145.88,-27.64,4.08,408.9,-99.34,7.22,34.66,-2.24,1.18,5.23,199.9,115.7,21.1,453.04468,635.11789,2.36421,92.10376,-78.91486,19.39994
9.58,0,158.4166667,57.875,235.1041667,-190.3958333,19.08333333,10.9375,266.0416667,130.2916667,317.9166667,-134.3541667,-14.77083333,-26.4375,-24.41666667,-9.708333333,16.16666667,-21.41666667,-5.625,-11.66666667,-0.05,0.08,1.1,22.2,-1,0.9,9.28,28.2,-26.26,38.18,21.7,32.58,24.68,24.86,8.32,13.26,-7.96,-139.88,-86.64,6.08,598.9,-111.34,41.22,45.66,-0.23,0.15,0.72,36.8,23.4,15.1,453.35913,634.27381,3.02009,88.70166,-83.66152,10.17743
9.6,0,204.4166667,95.875,305.1041667,-229.3958333,15.08333333,3.9375,326.0416667,134.2916667,409.9166667,-161.3541667,-6.770833333,10.5625,-4.416666667,-7.708333333,7.166666667,-9.416666667,-6.625,-19.66666667,-0.03,0.07,1.27,37.9,35.4,3.2,5.28,20.2,-23.26,36.18,25.7,31.58,34.68,26.86,13.32,8.26,-9.96,-121.88,-92.64,-29.92,669.9,-123.34,45.22,49.66,-0.04,0.23,1.17,12.4,0.8,-5.4,454.36072,633.48303,4.68862,86.67187,-88.12018,4.54099
9.62,0,247.4166667,142.875,368.1041667,-250.3958333,5.083333333,-22.0625,375.0416667,136.2916667,495.9166667,-183.3541667,5.229166667,28.5625,0.583333333,-9.708333333,4.166666667,-8.416666667,-9.625,-22.66666667,-0.04,0.03,1.51,102.9,9.3,6.3,1.28,25.2,-16.26,34.18,27.7,32.58,48.68,29.86,22.32,2.26,-9.96,-138.88,-94.64,-36.92,718.9,-133.34,48.22,56.66,0.01,0.06,1.01,0.5,-4.3,-5.2,456.04871,630.24854,9.64164,87.55395,-90.2513,4.44583
9.64,0,271.4166667,190.875,390.1041667,-257.3958333,0.083333333,-7.0625,351.0416667,83.29166667,490.9166667,-174.3541667,16.22916667,-5.4375,0.583333333,-8.708333333,4.166666667,-9.416666667,-7.625,-25.66666667,-0.22,0.09,1.74,208.6,-43.1,14.4,4.28,25.2,-10.26,27.18,29.7,5.58,59.68,34.86,26.32,1.26,-12.96,-138.88,-101.64,-30.92,763.9,-138.34,51.22,58.66,0.03,0.07,0.97,-1.7,-6.8,-5.1,457.05432,622.73026,14.88043,86.7019,-91.49641,4.1147
9.66,0,292.4166667,243.875,364.1041667,-234.3958333,-12.91666667,-0.0625,201.0416667,-63.70833333,304.9166667,-121.3541667,26.22916667,-62.4375,-0.416666667,-11.70833333,6.166666667,-12.41666667,-7.625,-24.66666667,-0.3,0.14,2.26,300.7,-76.3,31,-5.72,24.2,-8.26,22.18,26.7,-6.42,67.68,35.86,30.32,-0.74,-11.96,-142.88,-110.64,-18.92,781.9,-139.34,54.22,57.66,0.02,0.07,0.96,-1,-8,-5,459.11804,612.53729,27.62674,86.47595,-91.58959,4.06654
9.68,0,279.4166667,225.875,290.1041667,-175.3958333,-11.91666667,10.9375,86.04166667,-167.7083333,118.9166667,-72.35416667,10.22916667,-22.4375,-0.416666667,-12.70833333,6.166666667,-12.41666667,-6.625,-31.66666667,-0.46,0.38,2.96,393.2,-179.5,52,0.28,23.2,-4.26,18.18,28.7,-19.42,72.68,45.86,40.32,-1.74,-12.96,-137.88,-115.64,-9.92,760.9,-138.34,54.22,55.66,0.01,0.07,0.98,-0.5,-8.7,-4.7,461.61645,595.31207,48.9256,85.14319,-89.98345,4.12191
9.7,0,216.4166667,37.875,165.1041667,-86.39583333,-5.916666667,24.9375,32.04166667,-70.70833333,48.91666667,-19.35416667,-6.770833333,-8.4375,1.583333333,-12.70833333,8.166666667,-12.41666667,-7.625,-26.66666667,-1.02,0.33,3.01,403.4,-254.9,87.3,-5.72,20.2,-1.26,12.18,24.7,-18.42,80.68,43.86,46.32,-2.74,-17.96,-157.88,-115.64,5.08,735.9,-133.34,53.22,48.66,0.02,0.06,0.97,-1.2,-8.8,-4.5,459.37598,569.9166,75.27349,85.77893,-89.79695,3.83467
9.72,0,117.4166667,2.875,89.10416667,-40.39583333,0.083333333,16.9375,9.041666667,-22.70833333,36.91666667,-2.354166667,-8.770833333,-6.4375,-2.416666667,-7.708333333,5.166666667,-7.416666667,-3.625,-26.66666667,-0.86,0.02,3.26,347.9,-292.9,122.1,-12.72,20.2,-0.26,9.18,23.7,-17.42,83.68,36.86,51.32,-11.74,-14.96,-144.88,-117.64,13.08,694.9,-130.34,52.22,44.66,0.03,0.06,0.97,0.7,-8.1,-4.9,458.79468,531.96012,104.91064,85.1698,-89.93301,3.83712
9.74,0,14.41666667,8.875,39.10416667,-11.39583333,7.083333333,27.9375,17.04166667,10.29166667,35.91666667,1.645833333,-12.77083333,-27.4375,-1.416666667,-7.708333333,7.166666667,-8.416666667,-3.625,-15.66666667,-1.04,-1.37,2.56,273.4,-434.7,78.4,-14.72,20.2,0.74,7.18,23.7,-1.42,87.68,44.86,62.32,-15.74,-16.96,-139.88,-118.64,20.08,613.9,-119.34,47.22,27.66,0.02,0.07,0.98,3.7,-9.6,-4.5,456.97363,481.94864,124.44926,85.96557,-89.15373,3.05062
9.76,0,-3.583333333,13.875,20.10416667,8.604166667,10.08333333,-12.0625,13.04166667,11.29166667,37.91666667,5.645833333,-15.77083333,-31.4375,0.583333333,-8.708333333,5.166666667,-9.416666667,-5.625,-22.66666667,-2.36,-2.41,1.34,92.6,-395.5,-246.2,-17.72,18.2,4.74,3.18,21.7,-28.42,93.68,44.86,70.32,-22.74,-16.96,-137.88,-115.64,25.08,522.9,-106.34,44.22,15.66,0.03,0.07,0.97,3.1,-10.3,-4.2,452.17554,426.56876,136.23316,84.79309,-89.53435,3.60198
9.78,0,-4.583333333,11.875,20.10416667,8.604166667,12.08333333,3.9375,9.041666667,13.29166667,36.91666667,2.645833333,-11.77083333,-10.4375,1.583333333,-7.708333333,4.166666667,-8.416666667,-7.625,-21.66666667,-1.62,-1.19,0.72,-111.4,-252.3,-268.7,-21.72,16.2,3.74,0.18,23.7,-0.42,92.68,45.86,81.32,-29.74,-17.96,-119.88,-109.64,24.08,440.9,-93.34,40.22,9.66,0.04,0.07,0.96,4.1,-10.5,-4.1,444.26208,366.01555,141.69076,85.24341,-89.46326,3.12123
9.8,0,-7.583333333,11.875,23.10416667,11.60416667,12.08333333,6.9375,9.041666667,10.29166667,21.91666667,5.645833333,-13.77083333,-38.4375,-1.416666667,-8.708333333,4.166666667,-8.416666667,-6.625,-23.66666667,-1.25,-1.11,0.99,-141.7,-173.3,-185.3,-20.72,19.2,7.74,-2.82,21.7,-17.42,101.68,49.86,92.32,-32.74,-19.96,-150.88,-101.64,25.08,352.9,-78.34,35.22,2.66,0.04,0.08,0.97,4.2,-10.8,-4.2,432.04626,303.61714,143.48837,85.01623,-90.73726,2.8738
9.82,0,-5.583333333,11.875,22.10416667,10.60416667,11.08333333,1.9375,10.04166667,11.29166667,38.91666667,5.645833333,-14.77083333,-40.4375,-0.416666667,-5.708333333,5.166666667,-5.416666667,-6.625,-21.66666667,-0.96,-1.09,0.86,-273.7,-149.8,-91.4,-20.72,19.2,9.74,-2.82,24.7,-21.42,104.68,44.86,100.32,-40.74,-17.96,-143.88,-92.64,29.08,287.9,-65.34,31.22,1.66,0.03,0.07,0.97,2.3,-9.3,-4.4,416.21912,235.7075,142.04841,84.73193,-90.88738,2.70542
9.84,0,-5.583333333,12.875,19.10416667,10.60416667,9.083333333,0.9375,6.041666667,10.29166667,27.91666667,5.645833333,-13.77083333,-40.4375,1.583333333,-6.708333333,4.166666667,-6.416666667,-8.625,-20.66666667,-1.2,-0.66,1.1,-389.7,-159.1,-61.7,-15.72,18.2,8.74,-2.82,22.7,-29.42,105.68,45.86,107.32,-41.74,-19.96,-155.88,-84.64,33.08,240.9,-56.34,28.22,-5.34,0.05,0.07,0.96,1.5,-8.2,-4.7,394.53674,166.58527,136.82734,84.86572,-90.86355,2.69081
9.86,0,-4.583333333,11.875,23.10416667,11.60416667,11.08333333,-15.0625,12.04166667,14.29166667,30.91666667,6.645833333,-14.77083333,-32.4375,0.583333333,-8.708333333,4.166666667,-8.416666667,-6.625,-20.66666667,-1.6,-0.19,1.17,-434.7,-111.8,-95,-17.72,21.2,7.74,-3.82,24.7,-10.42,102.68,41.86,108.32,-45.74,-16.96,-135.88,-78.64,41.08,199.9,-46.34,26.22,-6.34,0.05,0.08,0.97,1.8,-7.5,-5.2,368.04773,95.30744,126.56515,84.98193,-90.81294,2.72062
9.88,0,-8.583333333,14.875,18.10416667,12.60416667,12.08333333,11.9375,8.041666667,12.29166667,23.91666667,6.645833333,-13.77083333,-18.4375,-0.416666667,-8.708333333,2.166666667,-7.416666667,-5.625,-24.66666667,-1.85,0.24,1.09,-438.5,-8.8,-150.3,-22.72,17.2,10.74,-7.82,23.7,-38.42,107.68,37.86,118.32,-52.74,-20.96,-160.88,-76.64,54.08,159.9,-34.34,26.22,-11.34,0.04,0.08,0.96,3,-8.2,-5.3,335.25098,24.27062,112.9727,84.93213,-90.97844,2.65019
9.9,0,-6.583333333,12.875,17.10416667,10.60416667,13.08333333,8.9375,7.041666667,8.291666667,31.91666667,7.645833333,-14.77083333,-17.4375,1.583333333,-5.708333333,3.166666667,-6.416666667,-7.625,-8.666666667,-1.64,0.68,1.27,-395.1,97,-180.6,-31.72,18.2,16.74,-8.82,23.7,-30.42,108.68,38.86,132.32,-64.74,-19.96,-145.88,-70.64,71.08,123.9,-21.34,25.22,-14.34,0.04,0.08,0.95,4,-7.2,-6.3,296.91199,-45.68399,98.04817,84.93213,-90.97844,2.65019
9.92,0,-2.583333333,13.875,16.10416667,9.604166667,12.08333333,-14.0625,6.041666667,10.29166667,25.91666667,7.645833333,-14.77083333,-30.4375,-0.416666667,-5.708333333,3.166666667,-6.416666667,-6.625,-22.66666667,-1.32,0.73,1.6,-351.8,145.3,-194.4,-31.72,18.2,28.74,-18.82,25.7,-44.42,110.68,38.86,158.32,-82.74,-20.96,-143.88,-57.64,79.08,83.9,-17.34,24.22,-23.34,0.06,0.09,0.96,5.3,-4.9,-7.1,252.23584,-114.21847,83.80363,84.94177,-91.18341,2.64085
9.94,0,-6.583333333,11.875,22.10416667,10.60416667,9.083333333,-31.0625,10.04166667,5.291666667,29.91666667,4.645833333,-13.77083333,-23.4375,-0.416666667,-6.708333333,4.166666667,-6.416666667,-6.625,-22.66666667,-1.14,0.9,1.96,-344.4,131.6,-255.1,-41.72,23.2,50.74,-35.82,25.7,-29.42,109.68,49.86,202.32,-103.74,-24.96,-148.88,-30.64,51.08,30.9,-7.34,15.22,-33.34,0.06,0.09,0.97,6.5,-3.6,-8.6,200.56848,-179.6611,72.84832,85.0553,-91.13279,2.67161
9.96,0,-5.583333333,12.875,15.10416667,9.604166667,12.08333333,-13.0625,5.041666667,8.291666667,20.91666667,3.645833333,-13.77083333,-52.4375,0.583333333,-6.708333333,3.166666667,-6.416666667,-4.625,-19.66666667,-1.35,1.24,2.13,-334,105.9,-333.5,-62.72,41.2,87.74,-54.82,29.7,-33.42,94.68,50.86,262.32,-136.74,-27.96,-119.88,-6.64,25.08,6.9,11.66,0.22,-29.34,0.06,0.09,0.98,8.5,0.7,-9.7,146.10876,-240.11917,65.87666,85.04638,-91.08102,2.74832
9.98,0,-8.583333333,10.875,20.10416667,11.60416667,11.08333333,-0.0625,4.041666667,5.291666667,29.91666667,3.645833333,-13.77083333,-38.4375,0.583333333,-7.708333333,1.166666667,-6.416666667,-5.625,-17.66666667,-1.01,2.01,2.15,-286.9,146,-356.8,-81.72,79.2,157.74,-91.82,28.7,-51.42,97.68,48.86,318.32,-171.74,-36.96,-136.88,-3.64,21.08,3.9,11.66,-0.78,-26.34,0.06,0.09,0.99,11.5,4,-11.2,92.26697,-291.42737,62.17246,85.46338,-91.57065,2.39866
10,0,-9.583333333,14.875,17.10416667,12.60416667,12.08333333,-4.0625,7.041666667,4.291666667,41.91666667,3.645833333,-14.77083333,-15.4375,1.583333333,-6.708333333,3.166666667,-6.416666667,-6.625,-21.66666667,-0.34,2.1,2.09,-234.2,143,-274,-87.72,127.2,242.74,-130.82,23.7,-74.42,86.68,47.86,394.32,-213.74,-46.96,-85.88,-3.64,19.08,2.9,11.66,2.22,-24.34,0.07,0.1,0.99,18.3,2.3,-14.5,41.73413,-333.71991,63.17298,85.46338,-91.57065,2.39866
10.02,0,-4.583333333,14.875,14.10416667,10.60416667,11.08333333,-14.0625,6.041666667,2.291666667,27.91666667,4.645833333,-14.77083333,-30.4375,-1.416666667,-7.708333333,2.166666667,-5.416666667,-4.625,-12.66666667,-0.37,1.96,1.82,-228.1,69.4,-189.2,-114.72,178.2,341.74,-170.82,22.7,-99.42,75.68,54.86,464.32,-245.74,-63.96,-98.88,-0.64,15.08,1.9,10.66,0.22,-20.34,0.07,0.11,1.07,41.6,-4.8,-16.8,-4.34375,-369.64056,65.84159,85.73144,-91.49687,2.92567
10.04,0,-7.583333333,12.875,19.10416667,12.60416667,13.08333333,5.9375,5.041666667,5.291666667,34.91666667,3.645833333,-13.77083333,-32.4375,-0.416666667,-5.708333333,2.166666667,-6.416666667,-6.625,-15.66666667,-0.55,2.04,1.38,-230.3,61.3,-141,-128.72,224.2,427.74,-198.82,19.7,-75.42,54.68,46.86,530.32,-277.74,-82.96,-70.88,-3.64,11.08,0.9,8.66,1.22,-28.34,0.05,0.12,1.14,90,-30.2,-16.5,-44.98218,-393.34747,65.719,85.53747,-92.89908,3.35156
10.06,0,-10.58333333,11.875,21.10416667,11.60416667,11.08333333,-14.0625,2.041666667,2.291666667,28.91666667,3.645833333,-10.77083333,-29.4375,1.583333333,-7.708333333,4.166666667,-6.416666667,-6.625,-17.66666667,-0.43,2.7,1,-159.6,85.4,-108.1,-131.72,240.2,484.74,-214.82,10.7,-98.42,38.68,36.86,569.32,-286.74,-97.96,-33.88,-1.64,14.08,0.9,10.66,-0.78,-27.34,0.11,0.16,1.25,130,-30.9,-20.6,-79.44128,-411.08172,62.26051,86.14062,-94.52913,3.59133
10.08,0,-2.583333333,11.875,15.10416667,10.60416667,13.08333333,-13.0625,0.041666667,2.291666667,19.91666667,2.645833333,-11.77083333,-52.4375,2.583333333,-5.708333333,2.166666667,-7.416666667,-5.625,-15.66666667,-0.18,2.83,0.91,-59.4,96.8,-116.2,-128.72,255.2,524.74,-211.82,3.7,-86.42,39.68,16.86,567.32,-272.74,-97.96,23.12,-1.64,8.08,0.9,5.66,-0.78,-21.34,0.11,0.18,1.28,170,-24.2,-25.5,-108.1062,-420.37189,55.29299,85.6853,-95.21969,4.22029
10.1,0,-1.583333333,10.875,19.10416667,11.60416667,10.08333333,-13.0625,3.041666667,1.291666667,28.91666667,2.645833333,-13.77083333,-44.4375,-0.416666667,-5.708333333,2.166666667,-5.416666667,-6.625,-22.66666667,-0.08,2.62,0.92,2.4,88.9,-129.5,-124.72,265.2,545.74,-202.82,-1.3,-93.42,48.68,-20.14,493.32,-231.74,-82.96,37.12,-1.64,8.08,-0.1,6.66,-0.78,-22.34,0.13,0.24,1.36,212.1,-18.9,-32.2,-129.05347,-424.74664,45.32787,85.17016,-94.98608,6.01147
10.12,0,-8.583333333,7.875,16.10416667,10.60416667,10.08333333,-11.0625,4.041666667,-1.708333333,23.91666667,2.645833333,-12.77083333,-48.4375,-1.416666667,-7.708333333,3.166666667,-7.416666667,-4.625,-29.66666667,0.03,2.08,0.86,32.4,74.2,-86.8,-117.72,273.2,516.74,-178.82,11.7,-84.42,53.68,-81.14,382.32,-191.74,-55.96,29.12,-4.64,6.08,-0.1,3.66,1.22,-21.34,0.17,0.3,1.49,267.4,-17.3,-41.8,-143.74878,-423.34033,33.46748,83.73327,-95.89393,8.28762
10.14,0,-3.583333333,10.875,17.10416667,10.60416667,11.08333333,-2.0625,7.041666667,10.29166667,27.91666667,2.645833333,-13.77083333,-18.4375,-0.416666667,-7.708333333,2.166666667,-6.416666667,-6.625,-20.66666667,0.25,1.69,0.19,16.1,46.3,-8.7,-130.72,275.2,414.74,-129.82,35.7,-94.42,68.68,-149.14,258.32,-157.74,-31.96,-14.88,-2.64,4.08,-0.1,1.66,-0.78,-16.34,0.22,0.37,1.76,342.4,-6.6,-51.3,-155.17554,-423.25476,25.69568,81.71521,-97.49019,11.83258
10.16,0,-1.583333333,12.875,20.10416667,11.60416667,12.08333333,-11.0625,19.04166667,9.291666667,18.91666667,8.645833333,-13.77083333,-35.4375,2.583333333,0.291666667,7.166666667,-20.41666667,-12.625,-15.66666667,-0.21,0.11,0.4,161.1,-142.8,-98.5,-190.72,208.2,296.74,-89.82,50.7,-133.42,105.68,-183.14,174.32,-133.74,-18.96,-50.88,-4.64,1.08,-0.1,-2.34,0.22,-11.34,0.5,0.59,2.11,440.8,2.6,-78,-167.68286,-424.95202,11.56106,78.49292,-99.28335,15.99069
10.18,0,-5.583333333,17.875,15.10416667,12.60416667,12.08333333,-9.0625,15.04166667,22.29166667,24.91666667,9.645833333,-18.77083333,-33.4375,13.58333333,21.29166667,425.1666667,-160.4166667,-7.625,95.33333333,0.59,0.05,1.9,244.7,78.9,-159.5,-282.72,38.2,186.74,-75.82,67.7,-122.42,141.68,-182.14,105.32,-97.74,-15.96,-52.88,-5.64,-1.92,1.9,-4.34,2.22,-5.34,0.85,0.83,2.59,520.5,-14,-105.8,-174.51501,-428.22088,3.03013,73.1709,-103.13561,21.76791
10.2,0,-8.583333333,18.875,19.10416667,11.60416667,12.08333333,-17.0625,-0.958333333,38.29166667,24.91666667,9.645833333,-15.77083333,-48.4375,-119.4166667,15.29166667,971.1666667,-233.4166667,51.375,208.3333333,0.6,0.64,3.38,272,11.5,0.3,-275.72,-47.8,97.74,-42.82,73.7,-34.42,148.68,-125.14,64.32,-51.74,-15.96,-79.88,-5.64,-1.92,0.9,-5.34,0.22,-4.34,0.66,0.98,3.3,546.7,-64.4,-134.2,-176.24329,-431.39929,-1.06792,67.19897,-109.88881,30.43255
10.22,0,-1.583333333,15.875,21.10416667,10.60416667,10.08333333,-16.0625,4.041666667,55.29166667,33.91666667,7.645833333,-15.77083333,-38.4375,-257.4166667,-101.7083333,1094.166667,-254.4166667,96.375,244.3333333,-0.43,0.04,1.27,150.7,11.1,2.1,-177.72,-17.8,26.74,5.18,56.7,-1.42,111.68,-58.14,41.32,-24.74,-12.96,-70.88,-4.64,1.08,1.9,-2.34,0.22,-7.34,0.83,0.88,4.36,483.3,-75.9,-146.9,-177.59814,-432.77557,-2.5862,59.0365,-120.44418,42.67289
10.24,0,-1.583333333,18.875,10.10416667,9.604166667,12.08333333,8.9375,6.041666667,61.29166667,54.91666667,3.645833333,-16.77083333,-47.4375,-337.4166667,-197.7083333,1035.166667,-276.4166667,108.375,197.3333333,0.11,0.16,1.37,80.7,-18.9,-1.3,-53.72,19.2,0.74,25.18,43.7,48.58,59.68,1.86,36.32,-4.74,-12.96,-90.88,-5.64,0.08,2.9,-1.34,0.22,-5.34,0.83,-1.77,3.19,348.2,-147.5,-189.6,-177.27454,-433.89514,-3.76523,47.59582,-135.38224,60.16371
10.26,0,0.416666667,19.875,17.10416667,8.604166667,12.08333333,-13.0625,26.04166667,69.29166667,47.91666667,-0.354166667,-15.77083333,-33.4375,-373.4166667,-228.7083333,982.1666667,-286.4166667,112.375,174.3333333,-0.1,0.06,1.04,19.6,-3.9,-3.3,40.28,31.2,-19.26,42.18,31.7,32.58,-9.32,16.86,13.32,6.26,-7.96,-52.88,-5.64,3.08,1.9,-1.34,0.22,-12.34,0.85,-0.15,1.31,300.2,-142.1,-174.2,-177.28857,-434.35803,-4.28513,29.34009,-156.83464,85.71318
10.28,0,-2.583333333,11.875,19.10416667,5.604166667,11.08333333,0.9375,52.04166667,59.29166667,54.91666667,-12.35416667,-17.77083333,-27.4375,-374.4166667,-230.7083333,936.1666667,-286.4166667,111.375,161.3333333,-0.04,0.06,1.01,6,-3,-2.8,22.28,29.2,-22.26,43.18,29.7,22.58,3.68,22.86,19.32,8.26,-8.96,-75.88,-6.64,4.08,2.9,0.66,2.22,-10.34,0.37,-2.24,0.94,-163.2,-166.2,-91.2,-176.96777,-434.82178,-4.44736,2.69519,-185.50141,114.41776
