Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
7.54,0,19.9375,183.1666667,220.1458333,-125.375,15.5625,39.64583333,27.27083333,71.75,119.75,-37.02083333,15.97916667,30.47916667,41.1875,-47.6875,161.375,-82.25,29.58333333,47.66666667,-0.01,0.06,0.94,-0.6,-7.9,-1.9,-55.27083333,15.70833333,0.645833333,13.70833333,3.5625,104.1666667,-1.895833333,-23.04166667,24.02083333,-13.52083333,-3.229166667,-29.5625,13.35416667,26.66666667,11.47916667,22.08333333,-9.875,-37.02083333,-0.8,1,2.6,-107.6,4.9,-239.5,-1041.78619,1097.05515,220.0003,-1342.48548,641.60022,223.35286
7.56,0,29.9375,180.1666667,222.1458333,-127.375,13.5625,8.645833333,30.27083333,69.75,120.75,-32.02083333,17.97916667,41.47916667,43.1875,-48.6875,158.375,-82.25,28.58333333,44.66666667,0.02,0.07,0.98,-1.9,-6.7,-1.7,-59.27083333,15.70833333,0.645833333,13.70833333,2.5625,98.16666667,1.104166667,-11.04166667,42.02083333,-15.52083333,-1.229166667,-3.5625,11.35416667,25.66666667,12.47916667,20.08333333,-7.875,-38.02083333,-0.37,-0.14,1.97,-101,190.2,-126.7,-1041.96716,1097.34379,219.91756,-1310.38169,636.8689,270.78597
7.58,0,26.9375,166.1666667,220.1458333,-122.375,15.5625,-4.354166667,32.27083333,62.75,116.75,-34.02083333,15.97916667,69.47916667,46.1875,-48.6875,154.375,-81.25,27.58333333,47.66666667,0,0.1,1,-3.1,-5.7,-2.6,-57.27083333,18.70833333,-0.354166667,15.70833333,-1.4375,74.16666667,3.104166667,-8.041666667,39.02083333,-12.52083333,-2.229166667,-3.5625,13.35416667,25.66666667,7.479166667,21.08333333,-10.875,-37.02083333,0.42,-1.12,1.27,-98.5,243.3,-5.5,-1042.13049,1097.55655,220.5006,-1273.72803,629.17307,311.65575
7.6,0,38.9375,145.1666667,203.1458333,-114.375,10.5625,-13.35416667,34.27083333,60.75,115.75,-33.02083333,15.97916667,50.47916667,43.1875,-44.6875,144.375,-77.25,26.58333333,34.66666667,-0.01,0.08,1,-3.8,-5.4,-3,-46.27083333,16.70833333,-1.354166667,15.70833333,5.5625,117.1666667,4.104166667,-5.041666667,30.02083333,-10.52083333,-5.229166667,-9.5625,12.35416667,26.66666667,10.47916667,21.08333333,-9.875,-41.02083333,0.79,-1.53,0.22,-116.3,152.4,41,-1042.22607,1097.77817,221.17776,-1232.68051,619.53263,343.29268
7.62,0,39.9375,128.1666667,189.1458333,-101.375,10.5625,7.645833333,25.27083333,48.75,107.75,-30.02083333,18.97916667,49.47916667,39.1875,-41.6875,121.375,-70.25,22.58333333,32.66666667,0,0.09,0.99,-3.5,-5.6,-2.8,-58.27083333,18.70833333,-0.354166667,15.70833333,3.5625,94.16666667,0.104166667,-5.041666667,41.02083333,-11.52083333,-2.229166667,-6.5625,11.35416667,24.66666667,8.479166667,20.08333333,-8.875,-39.02083333,0.84,-1.7,-0.15,-119.5,76.7,71.9,-1042.27582,1097.5383,221.62426,-1188.36685,609.38562,365.7885
7.64,0,42.9375,103.1666667,170.1458333,-91.375,8.5625,-5.354166667,14.27083333,41.75,98.75,-27.02083333,21.97916667,49.47916667,33.1875,-37.6875,95.375,-62.25,19.58333333,15.66666667,-0.01,0.08,0.97,-1.9,-6.3,-1.7,-59.27083333,15.70833333,-0.354166667,14.70833333,3.5625,94.16666667,6.104166667,-3.041666667,32.02083333,-8.520833333,-3.229166667,-32.5625,9.354166667,26.66666667,8.479166667,21.08333333,-6.875,-38.02083333,0.77,-1.81,-0.33,-173.6,11.2,92.1,-1042.38855,1097.56888,222.23626,-1139.94715,598.12857,378.94918
7.66,0,43.9375,78.16666667,153.1458333,-79.375,6.5625,-8.354166667,7.270833333,28.75,88.75,-24.02083333,21.97916667,32.47916667,30.1875,-32.6875,69.375,-55.25,13.58333333,-11.33333333,-0.02,0.09,0.98,0.4,-7.7,-0.5,-50.27083333,14.70833333,-0.354166667,15.70833333,5.5625,100.1666667,3.104166667,-3.041666667,29.02083333,-8.520833333,-4.229166667,-24.5625,11.35416667,25.66666667,10.47916667,21.08333333,-8.875,-46.02083333,0.55,-1.7,-0.53,-209.1,-19.5,94.6,-1042.31574,1097.02897,222.64132,-1088.85669,586.97239,382.3651
7.68,0,39.9375,65.16666667,140.1458333,-71.375,9.5625,36.64583333,-6.729166667,16.75,79.75,-24.02083333,24.97916667,33.47916667,34.1875,-29.6875,50.375,-48.25,8.583333333,-10.33333333,-0.02,0.13,0.96,3.3,-6.5,0.9,-58.27083333,20.70833333,-1.354166667,16.70833333,-0.4375,103.1666667,1.104166667,-1.041666667,39.02083333,-11.52083333,-3.229166667,-29.5625,12.35416667,27.66666667,10.47916667,22.08333333,-7.875,-39.02083333,0.53,-1.59,-0.68,-231,-15.8,81.2,-1043.13928,1095.97879,223.24865,-1034.15399,574.73868,376.43288
7.7,0,40.9375,50.16666667,133.1458333,-71.375,5.5625,-0.354166667,-16.72916667,7.75,73.75,-22.02083333,29.97916667,49.47916667,26.1875,-26.6875,35.375,-39.25,7.583333333,-11.33333333,0.13,0.08,0.97,5.7,-5.2,2.8,-53.27083333,16.70833333,-1.354166667,16.70833333,-0.4375,80.16666667,3.104166667,-2.041666667,28.02083333,-5.520833333,-6.229166667,-32.5625,11.35416667,25.66666667,9.479166667,21.08333333,-8.875,-38.02083333,0.67,-1.42,-0.73,-250.9,-18.8,62.5,-1045.26239,1095.1077,223.90127,-976.77472,563.06388,361.56484
7.72,0,35.9375,44.16666667,118.1458333,-58.375,6.5625,10.64583333,-20.72916667,-1.25,67.75,-23.02083333,31.97916667,49.47916667,16.1875,-21.6875,21.375,-34.25,10.58333333,-21.33333333,-0.04,0.05,0.94,4.9,-3.5,3,-52.27083333,16.70833333,-0.354166667,14.70833333,3.5625,90.16666667,2.104166667,-2.041666667,20.02083333,-6.520833333,-6.229166667,-31.5625,11.35416667,24.66666667,7.479166667,20.08333333,-8.875,-34.02083333,0.77,-0.99,-0.63,-256.2,-46.4,33.9,-1045.50726,1095.25174,224.04641,-917.94568,552.21143,338.59636
7.74,0,26.9375,25.16666667,95.14583333,-45.375,5.5625,-7.354166667,-27.72916667,-11.25,63.75,-27.02083333,32.97916667,53.47916667,17.1875,-19.6875,16.375,-31.25,5.583333333,-27.33333333,0.05,-0.01,0.84,-4.2,-4.2,0.7,-48.27083333,17.70833333,-0.354166667,12.70833333,1.5625,82.16666667,-2.895833333,-5.041666667,35.02083333,-7.520833333,-2.229166667,-12.5625,11.35416667,28.66666667,10.47916667,23.08333333,-6.875,-40.02083333,0.6,0.06,-0.44,-219,-85.4,4.3,-1046.30237,1095.04166,223.52425,-859.06909,542.8031,310.24843
7.76,0,28.9375,27.16666667,85.14583333,-39.375,5.5625,-5.354166667,-25.72916667,-6.25,65.75,-23.02083333,32.97916667,66.47916667,19.1875,-18.6875,22.375,-32.25,6.583333333,-31.33333333,0.06,0.1,0.87,-16,-4.5,-4.5,-47.27083333,17.70833333,-1.354166667,12.70833333,4.5625,96.16666667,1.104166667,-8.041666667,22.02083333,-5.520833333,-5.229166667,-16.5625,10.35416667,22.66666667,8.479166667,18.08333333,-7.875,-38.02083333,0.36,1.1,-0.13,-102.9,-61.9,14.9,-1046.86212,1096.1608,223.11639,-802.37415,536.44266,278.79992
7.78,0,14.9375,22.16666667,74.14583333,-31.375,9.5625,-6.354166667,-13.72916667,-6.25,63.75,-23.02083333,29.97916667,54.47916667,25.1875,-21.6875,43.375,-39.25,11.58333333,-15.33333333,0.05,0.14,0.94,-19.3,-0.5,-4,-48.27083333,15.70833333,-1.354166667,13.70833333,1.5625,97.16666667,1.104166667,-12.04166667,37.02083333,-8.520833333,-3.229166667,-11.5625,12.35416667,24.66666667,7.479166667,21.08333333,-9.875,-34.02083333,0.69,1.47,0.33,19.7,-56.3,15.1,-1046.65784,1097.64139,222.63198,-750.36066,533.64344,245.2853
7.8,0,17.9375,4.166666667,62.14583333,-22.375,7.5625,-4.354166667,0.270833333,-16.25,67.75,-26.02083333,29.97916667,58.47916667,32.1875,-26.6875,75.375,-51.25,18.58333333,6.666666667,0.05,0.15,1.02,-14,0.3,1.6,-51.27083333,16.70833333,-1.354166667,15.70833333,1.5625,98.16666667,-2.895833333,-15.04166667,33.02083333,-8.520833333,-2.229166667,-27.5625,12.35416667,24.66666667,7.479166667,20.08333333,-7.875,-33.02083333,0.81,1.66,0.57,54.1,-125.3,-5.8,-1047.88196,1098.7562,222.01299,-703.59967,533.64823,211.50316
7.82,0,25.9375,2.166666667,58.14583333,-17.375,7.5625,-11.35416667,23.27083333,-26.25,74.75,-41.02083333,25.97916667,55.47916667,36.1875,-27.6875,92.375,-55.25,20.58333333,11.66666667,0.03,0.1,0.85,5.4,-5.8,17.5,-55.27083333,17.70833333,-0.354166667,14.70833333,2.5625,100.1666667,5.104166667,-13.04166667,36.02083333,-8.520833333,-3.229166667,-14.5625,10.35416667,23.66666667,8.479166667,20.08333333,-8.875,-37.02083333,0.53,1.81,0.86,79.9,-177.4,1.3,-1048.0412,1099.10758,221.10296,-661.55622,536.75986,179.40316
7.84,0,17.9375,20.16666667,72.14583333,-32.375,4.5625,-20.35416667,52.27083333,-11.25,104.75,-53.02083333,19.97916667,61.47916667,39.1875,-28.6875,106.375,-61.25,22.58333333,25.66666667,-0.27,-0.2,0.92,17.4,-4,1.4,-51.27083333,16.70833333,-1.354166667,14.70833333,2.5625,93.16666667,0.104166667,-10.04166667,31.02083333,-5.520833333,-4.229166667,-18.5625,11.35416667,26.66666667,10.47916667,23.08333333,-7.875,-30.02083333,0.4,2.07,1.14,89.1,-175.9,43.2,-1047.91473,1099.66239,220.48611,-627.51258,542.40033,149.67905
7.86,0,13.9375,49.16666667,99.14583333,-49.375,3.5625,4.645833333,95.27083333,1.75,150.75,-75.02083333,7.979166667,37.47916667,41.1875,-20.6875,101.375,-61.25,19.58333333,11.66666667,-0.02,0.08,1.03,23.8,-2.8,0.2,-52.27083333,18.70833333,-2.354166667,15.70833333,1.5625,87.16666667,-1.895833333,-14.04166667,24.02083333,-5.520833333,-4.229166667,-8.5625,11.35416667,24.66666667,7.479166667,21.08333333,-8.875,-41.02083333,0.21,2.3,1.31,56.6,-209.1,55.3,-1047.64417,1099.95945,220.52825,-602.03943,547.14508,122.28662
7.88,0,20.9375,82.16666667,122.1458333,-73.375,1.5625,17.64583333,146.2708333,7.75,202.75,-95.02083333,-6.020833333,47.47916667,30.1875,-8.6875,65.375,-50.25,14.58333333,-2.333333333,-0.09,-0.02,1.01,25.4,-5.9,-1.5,-51.27083333,22.70833333,-1.354166667,15.70833333,2.5625,76.16666667,-10.89583333,-8.041666667,34.02083333,-11.52083333,-1.229166667,-11.5625,12.35416667,22.66666667,7.479166667,19.08333333,-8.875,-36.02083333,-0.8,2.71,0.5,87.7,-232.2,-9.4,-1046.35809,1099.89377,220.39022,-589.1145,551.84717,94.54171
7.9,0,29.9375,122.1666667,159.1458333,-94.375,-1.4375,30.64583333,190.2708333,9.75,252.75,-117.0208333,-19.02083333,24.47916667,26.1875,1.3125,42.375,-39.25,8.583333333,-16.33333333,-0.01,0.12,1.02,25.6,-7.7,-1.5,-36.27083333,17.70833333,-2.354166667,10.70833333,3.5625,61.16666667,-12.89583333,-6.041666667,42.02083333,-16.52083333,1.770833333,-14.5625,14.35416667,23.66666667,6.479166667,19.08333333,-9.875,-29.02083333,-1.36,2.41,0.32,92.4,-246.3,-176.2,-1045.20154,1100.41398,220.91836,-586.76258,556.66269,68.07341
7.92,0,29.9375,142.1666667,204.1458333,-120.375,-4.4375,22.64583333,210.2708333,-0.25,289.75,-133.0208333,-23.02083333,24.47916667,14.1875,4.3125,13.375,-31.25,3.583333333,-33.33333333,0.16,0.07,1.06,35.6,-11.2,-3.4,-37.27083333,22.70833333,-3.354166667,12.70833333,2.5625,55.16666667,-19.89583333,-5.041666667,52.02083333,-17.52083333,3.770833333,-30.5625,10.35416667,23.66666667,6.479166667,19.08333333,-7.875,-45.02083333,-1.18,2.4,-0.42,54.1,-145.2,-226.1,-1042.87988,1100.91013,221.54421,-590.08484,564.34803,40.39157
7.94,0,33.9375,174.1666667,280.1458333,-157.375,-2.4375,31.64583333,240.2708333,2.75,335.75,-146.0208333,-27.02083333,40.47916667,6.1875,-22.6875,1.375,-25.25,1.583333333,-29.33333333,-0.01,0.12,1.4,98.2,31.3,3.1,-32.27083333,24.70833333,-2.354166667,5.708333333,4.5625,50.16666667,-14.89583333,-11.04166667,56.02083333,-20.52083333,6.770833333,-12.5625,11.35416667,23.66666667,7.479166667,20.08333333,-6.875,-34.02083333,0.03,3.19,-0.48,163.7,-53.2,-127.2,-1039.69763,1101.6746,223.8528,-596.28955,575.8703,18.45005
7.96,0,45.9375,233.1666667,368.1458333,-204.375,7.5625,19.64583333,265.2708333,22.75,377.75,-148.0208333,-24.02083333,44.47916667,3.1875,-24.6875,1.375,-25.25,2.583333333,-31.33333333,-0.17,0.24,1.54,176.1,6.6,10.3,-72.27083333,-17.29166667,18.64583333,9.708333333,11.5625,119.1666667,-21.89583333,-4.041666667,74.02083333,-23.52083333,9.770833333,-20.5625,11.35416667,23.66666667,9.479166667,18.08333333,-9.875,-38.02083333,-2.79,-0.12,3.79,-120.6,306.1,-7.5,-1032.79108,1102.88102,230.17,-606.80689,587.03159,9.17924
7.98,0,55.9375,310.1666667,455.1458333,-250.375,18.5625,69.64583333,237.2708333,7.75,373.75,-141.0208333,-21.02083333,7.479166667,6.1875,-25.6875,-1.625,-26.25,0.583333333,-38.33333333,0.06,0.27,2.68,273.7,-42.7,15.2,-6.270833333,111.7083333,72.64583333,-19.29166667,13.5625,129.1666667,-112.8958333,234.9583333,308.0208333,-75.52083333,41.77083333,0.4375,11.35416667,23.66666667,8.479166667,18.08333333,-7.875,-37.02083333,-1.67,0.81,2.77,-500.8,136.1,-18.5,-1020.05933,1105.54941,240.90609,-613.70777,595.03922,3.70262
8,0,61.9375,387.1666667,440.1458333,-242.375,11.5625,42.64583333,157.2708333,-126.25,244.75,-117.0208333,5.979166667,-8.520833333,5.1875,-25.6875,-2.625,-24.25,1.583333333,-35.33333333,-0.06,-0.2,2.89,421,-71.6,5.5,82.72916667,183.7083333,225.6458333,-87.29166667,-4.4375,163.1666667,-121.8958333,178.9583333,332.0208333,-108.5208333,42.77083333,-46.5625,11.35416667,27.66666667,8.479166667,24.08333333,-6.875,-33.02083333,-0.25,-0.08,2.03,-404.6,65,13.1,-999.75244,1107.47739,255.57683,-616.65747,597.97208,0.78528
8.02,0,41.9375,356.1666667,271.1458333,-145.375,-10.4375,13.64583333,38.27083333,-180.25,131.75,-81.02083333,48.97916667,52.47916667,4.1875,-29.6875,-3.625,-25.25,1.583333333,-30.33333333,-0.13,0.13,2.95,524.5,-113.9,9.5,91.72916667,206.7083333,230.6458333,-102.2916667,-3.4375,171.1666667,-99.89583333,105.9583333,343.0208333,-162.5208333,44.77083333,-34.5625,14.35416667,25.66666667,6.479166667,22.08333333,-9.875,-32.02083333,-0.1,-0.35,4.26,-250.6,43.7,4.7,-976.01105,1108.77012,275.31054,-617.948,599.64289,0.90998
8.04,0,62.9375,147.1666667,121.1458333,-47.375,-15.4375,-25.35416667,-31.72916667,-121.25,82.75,-50.02083333,57.97916667,87.47916667,2.1875,-28.6875,-3.625,-24.25,2.583333333,-36.33333333,-0.59,-0.24,3.69,479.1,-62.4,13.8,62.72916667,191.7083333,181.6458333,-70.29166667,-13.4375,193.1666667,-102.8958333,102.9583333,322.0208333,-183.5208333,44.77083333,-15.5625,19.35416667,24.66666667,100.4791667,-14.91666667,-21.875,-12.02083333,0.08,0.02,1.46,-60.7,2.8,-1,-942.25848,1107.241,294.36397,-617.67505,600.73871,0.98117
8.06,0,14.9375,43.16666667,54.14583333,-7.375,0.5625,-19.35416667,-27.72916667,-25.25,69.75,-32.02083333,39.97916667,96.47916667,2.1875,-28.6875,-3.625,-23.25,2.583333333,-31.33333333,0.05,-2.24,1.27,409,-45.1,20.9,60.72916667,200.7083333,149.6458333,-57.29166667,-14.4375,181.1666667,-75.89583333,76.95833333,266.0208333,-155.5208333,41.77083333,-37.5625,-4.645833333,25.66666667,412.4791667,-66.91666667,4.125,22.97916667,-0.06,0.06,1.09,-8.9,2.1,-1.4,-901.75104,1107.50113,303.6318,-618.03931,600.44724,1.18314
8.08,0,-11.0625,12.16666667,33.14583333,8.625,12.5625,-41.35416667,-37.72916667,-16.25,48.75,-34.02083333,34.97916667,97.47916667,1.1875,-24.6875,3.375,-30.25,1.583333333,-31.33333333,-1.74,-3.19,-0.39,277.3,-60.9,-65.4,42.72916667,146.7083333,130.6458333,-48.29166667,-12.4375,189.1666667,-50.89583333,67.95833333,211.0208333,-124.5208333,34.77083333,-12.5625,33.35416667,15.66666667,380.4791667,-51.91666667,5.125,15.97916667,0.06,0.08,0.98,-4.6,-3.9,2.1,-855.40839,1107.34208,303.19616,-618.06006,600.70722,1.23813
8.1,0,-4.0625,16.16666667,28.14583333,9.625,12.5625,-41.35416667,-41.72916667,-12.25,44.75,-27.02083333,31.97916667,90.47916667,-0.8125,-26.6875,1.375,-27.25,4.583333333,-33.33333333,-0.61,-2.58,-0.18,-15.6,-120.2,-165.7,12.72916667,94.70833333,111.6458333,-34.29166667,-15.4375,168.1666667,-21.89583333,61.95833333,149.0208333,-90.52083333,24.77083333,9.4375,85.35416667,5.666666667,342.4791667,-42.91666667,-8.875,15.97916667,0.07,0.09,0.94,-5.2,-2.1,-1.9,-805.2442,1103.56656,291.33034,-618.39099,600.92176,1.47259
8.12,0,-8.0625,11.16666667,32.14583333,8.625,11.5625,-23.35416667,-38.72916667,-11.25,40.75,-26.02083333,31.97916667,95.47916667,1.1875,-25.6875,1.375,-26.25,3.583333333,-30.33333333,-0.87,-2.79,0.06,-78.6,-26,-108.2,2.729166667,58.70833333,81.64583333,-25.29166667,-11.4375,169.1666667,-8.895833333,43.95833333,121.0208333,-69.52083333,16.77083333,-23.5625,87.35416667,-1.333333333,350.4791667,-43.91666667,-9.875,15.97916667,0.03,0.06,0.98,-6.7,-5.2,-2.8,-749.79181,1099.58841,270.57082,-618.69409,600.80628,1.72269
8.14,0,-5.0625,13.16666667,33.14583333,9.625,8.5625,-50.35416667,-44.72916667,-7.25,43.75,-20.02083333,32.97916667,119.4791667,1.1875,-27.6875,2.375,-27.25,3.583333333,-32.33333333,-0.09,-2.76,0.57,-249.6,-43.8,-27.8,-14.27083333,23.70833333,71.64583333,-18.29166667,-11.4375,190.1666667,-2.895833333,37.95833333,108.0208333,-53.52083333,13.77083333,-30.5625,88.35416667,4.666666667,369.4791667,-41.91666667,-7.875,18.97916667,0.04,0.05,0.94,-2.7,-5.3,-2.1,-688.68799,1096.4733,243.41686,-618.90027,600.45157,1.64119
8.16,0,-3.0625,14.16666667,29.14583333,10.625,10.5625,-43.35416667,-40.72916667,-7.25,41.75,-23.02083333,32.97916667,108.4791667,1.1875,-24.6875,0.375,-24.25,2.583333333,-38.33333333,-0.31,-2.08,0.94,-361,-38.1,39.2,-17.27083333,-1.291666667,72.64583333,-14.29166667,-14.4375,180.1666667,-8.895833333,25.95833333,89.02083333,-43.52083333,10.77083333,-20.5625,95.35416667,10.66666667,357.4791667,-42.91666667,-8.875,13.97916667,0.04,0.06,0.97,0.7,-6.3,-2.6,-619.79212,1092.04117,211.34478,-618.14026,600.90815,0.87027
8.18,0,-7.0625,17.16666667,23.14583333,10.625,12.5625,-38.35416667,-45.72916667,-12.25,40.75,-20.02083333,32.97916667,97.47916667,1.1875,-28.6875,-0.625,-25.25,1.583333333,-39.33333333,-0.36,-1.58,1.58,-442.2,-15.1,51.4,-23.27083333,-25.29166667,77.64583333,-12.29166667,-13.4375,204.1666667,-7.895833333,26.95833333,87.02083333,-38.52083333,6.770833333,-29.5625,95.35416667,19.66666667,323.4791667,-34.91666667,-7.875,10.97916667,0.03,0.06,0.96,1.5,-6.3,-3.2,-545.62146,1086.53171,176.38015,-618.14026,600.90815,0.87027
8.2,0,-8.0625,14.16666667,31.14583333,11.625,11.5625,-37.35416667,-49.72916667,-14.25,36.75,-21.02083333,31.97916667,102.4791667,0.1875,-30.6875,-0.625,-26.25,4.583333333,-33.33333333,-0.67,-0.77,1.86,-476,7.4,-10.4,-41.27083333,-43.29166667,85.64583333,-5.291666667,-19.4375,176.1666667,-10.89583333,23.95833333,93.02083333,-37.52083333,6.770833333,-32.5625,95.35416667,20.66666667,277.4791667,-32.91666667,-9.875,11.97916667,0.04,0.05,0.97,4.1,-6.1,-3.3,-464.73706,1079.30698,139.89246,-617.60486,601.26432,0.99865
8.22,0,-3.0625,15.16666667,32.14583333,8.625,11.5625,-52.35416667,-52.72916667,-15.25,36.75,-23.02083333,33.97916667,99.47916667,0.1875,-31.6875,-1.625,-25.25,4.583333333,-31.33333333,-0.98,-0.06,1.99,-405.6,56.9,-159.6,-43.27083333,-50.29166667,102.6458333,1.708333333,-20.4375,185.1666667,-6.895833333,23.95833333,91.02083333,-38.52083333,5.770833333,-30.5625,95.35416667,25.66666667,227.4791667,-24.91666667,-11.875,0.979166667,0.05,0.06,0.96,6.9,-5.9,-3.8,-377.3634,1069.17624,105.66836,-617.4552,601.40012,0.93986
8.24,0,-11.0625,12.16666667,28.14583333,11.625,10.5625,-29.35416667,-52.72916667,-20.25,37.75,-24.02083333,31.97916667,92.47916667,0.1875,-29.6875,-0.625,-23.25,4.583333333,-26.33333333,-1.13,0.41,2.21,-291.9,86.1,-277.7,-33.27083333,-33.29166667,123.6458333,3.708333333,-23.4375,193.1666667,-4.895833333,33.95833333,91.02083333,-41.52083333,5.770833333,-17.5625,94.35416667,23.66666667,184.4791667,-19.91666667,-12.875,-4.020833333,0.04,0.07,0.96,7.4,-6.3,-4,-289.13696,1054.11716,77.58956,-617.67212,601.07145,1.56143
8.26,0,-9.0625,12.16666667,31.14583333,10.625,11.5625,-37.35416667,-52.72916667,-17.25,42.75,-23.02083333,33.97916667,110.4791667,0.1875,-27.6875,-2.625,-23.25,4.583333333,-38.33333333,-1.49,0.13,3.05,-278.2,75,-347,-23.27083333,-23.29166667,148.6458333,0.708333333,-27.4375,192.1666667,-11.89583333,37.95833333,109.0208333,-49.52083333,7.770833333,-30.5625,93.35416667,27.66666667,152.4791667,-15.91666667,-16.875,-18.02083333,0.04,0.07,0.97,7.2,-7.1,-4.2,-201.74878,1033.37064,59.67164,-617.44531,600.21817,1.69615
8.28,0,-12.0625,20.16666667,27.14583333,11.625,13.5625,-37.35416667,-56.72916667,-21.25,41.75,-23.02083333,36.97916667,93.47916667,-0.8125,-28.6875,-1.625,-23.25,4.583333333,-34.33333333,-1.7,0.81,3.2,-330.1,-4.1,-414,-22.27083333,-15.29166667,176.6458333,-0.291666667,-31.4375,192.1666667,-10.89583333,35.95833333,118.0208333,-54.52083333,10.77083333,-15.5625,82.35416667,33.66666667,126.4791667,-11.91666667,-12.875,-18.02083333,0.02,0.07,0.99,8.1,-8.6,-4.1,-120.11328,1006.10953,52.00878,-617.24939,599.52619,1.98124
8.3,0,-10.0625,15.16666667,29.14583333,12.625,11.5625,-47.35416667,-55.72916667,-18.25,43.75,-19.02083333,31.97916667,80.47916667,3.1875,-29.6875,-1.625,-24.25,0.583333333,-32.33333333,-1.95,1.92,3.06,-270.5,-73.3,-428.9,-28.27083333,-22.29166667,208.6458333,3.708333333,-32.4375,210.1666667,-14.89583333,36.95833333,133.0208333,-65.52083333,9.770833333,-28.5625,90.35416667,44.66666667,97.47916667,-1.916666667,-18.875,-18.02083333,0.05,0.06,0.99,11.8,-9.3,-4.2,-49.89197,974.98349,51.41947,-616.94678,599.3353,2.21975
8.32,0,-6.0625,12.16666667,31.14583333,9.625,11.5625,-60.35416667,-60.72916667,-13.25,41.75,-15.02083333,34.97916667,102.4791667,0.1875,-29.6875,-0.625,-23.25,4.583333333,-34.33333333,-2.79,2.54,2.77,-217.9,-101.5,-423.3,-31.27083333,-10.29166667,241.6458333,-2.291666667,-27.4375,207.1666667,-24.89583333,40.95833333,138.0208333,-72.52083333,11.77083333,-13.5625,80.35416667,54.66666667,64.47916667,10.08333333,-21.875,-15.02083333,0.05,0.09,0.99,16.3,-8.9,-6.6,1.57507,945.20084,51.96447,-616.85852,599.21799,2.46003
8.34,0,-10.0625,15.16666667,33.14583333,10.625,12.5625,-49.35416667,-55.72916667,-15.25,40.75,-16.02083333,33.97916667,96.47916667,1.1875,-31.6875,-1.625,-26.25,2.583333333,-36.33333333,-2.85,3.33,2.24,-209.9,23.3,-335.6,-30.27083333,15.70833333,275.6458333,-12.29166667,-21.4375,208.1666667,-40.89583333,35.95833333,164.0208333,-81.52083333,15.77083333,-12.5625,39.35416667,59.66666667,31.47916667,18.08333333,-9.875,-25.02083333,0.04,0.1,1,20.1,-8.6,-8.3,37.80981,920.83942,49.92695,-615.94397,599.61823,2.92149
8.36,0,-8.0625,11.16666667,27.14583333,12.625,12.5625,-60.35416667,-51.72916667,-24.25,39.75,-20.02083333,34.97916667,84.47916667,2.1875,-31.6875,-0.625,-27.25,3.583333333,-27.33333333,-1.63,3.81,0.77,-173,72.7,-182.5,-49.27083333,30.70833333,302.6458333,-21.29166667,-10.4375,203.1666667,-65.89583333,20.95833333,183.0208333,-94.52083333,16.77083333,-10.5625,25.35416667,63.66666667,9.479166667,20.08333333,-4.875,-40.02083333,0.08,0.08,1.15,38.9,-11.4,-14.1,63.25012,905.13837,38.74961,-613.85071,598.55567,5.00872
8.38,0,-7.0625,18.16666667,32.14583333,9.625,12.5625,-50.35416667,-48.72916667,5.75,35.75,-12.02083333,31.97916667,99.47916667,-4.8125,-20.6875,14.375,-26.25,5.583333333,-27.33333333,0.16,5.65,-1.48,174.9,233.1,-80.6,-49.27083333,67.70833333,304.6458333,-44.29166667,5.5625,188.1666667,-108.8958333,2.958333333,216.0208333,-111.5208333,21.77083333,19.4375,20.35416667,44.66666667,6.479166667,17.08333333,-6.875,-33.02083333,0.11,0.07,1.33,107.5,-16.4,-24.2,76.00098,899.06473,21.5366,-611.1023,597.07618,7.06572
8.4,0,-10.0625,16.16666667,28.14583333,9.625,11.5625,-49.35416667,-48.72916667,23.75,40.75,-5.020833333,31.97916667,105.4791667,-19.8125,-58.6875,181.375,-80.25,28.58333333,64.66666667,-0.3,1.08,2.07,394.6,131.6,-4.4,-39.27083333,160.7083333,249.6458333,-73.29166667,22.5625,135.1666667,-143.8958333,-2.041666667,243.0208333,-121.5208333,25.77083333,-38.5625,14.35416667,45.66666667,2.479166667,18.08333333,-6.875,-40.02083333,0.25,0.19,1.33,157.2,-15.1,-43.7,85.69861,892.71537,9.70054,-607.56018,595.7851,11.36483
