Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
17.38,0,-9.26,11.46,26.36,-19.56,10.3,37.56,-41.78,35.94,59.5,-51.96,32.88,9.38,69.92,-65.22,328.86,-116.3,62.94,147.96,0,0.05,0.99,1.2,-7.8,-3.9,-22.75510204,10.08163265,5.326530612,0,6.693877551,-11,-7.551020408,11.32653061,16.85714286,-4.795918367,-1.816326531,11.36734694,12.63265306,13.16326531,-0.448979592,14.26530612,-2.142857143,-11.97959184,0.02,-0.45,2.7,303.4,161.4,-23.9,-316.14685,-100.78668,4.11254,221.87012,-688.87164,17.26621
17.4,0,-7.26,10.46,43.36,-33.56,13.3,53.56,-55.78,49.94,73.5,-57.96,27.88,-0.62,60.92,-60.22,288.86,-106.3,52.94,134.96,0,0.06,0.97,3.5,-6.3,-3.9,-19.75510204,4.081632653,4.326530612,1,1.693877551,10,-11.55102041,15.32653061,40.85714286,-10.79591837,0.183673469,10.36734694,13.63265306,13.16326531,-2.448979592,15.26530612,-3.142857143,-16.97959184,0.7,-1.85,0.96,214.4,143,-5.2,-319.28955,-98.12473,0.26651,217.98438,-680.35402,22.63807
17.42,0,2.74,17.46,51.36,-39.56,13.3,38.56,-63.78,72.94,86.5,-61.96,26.88,12.38,47.92,-50.22,237.86,-91.3,43.94,99.96,0,0.06,0.97,4.7,-4.9,-3.9,-31.75510204,2.081632653,2.326530612,4,-1.306122449,17,0.448979592,4.326530612,26.85714286,-3.795918367,-1.816326531,-14.63265306,7.632653061,-0.836734694,21.55102041,2.265306122,-1.142857143,-14.97959184,0.71,-1.72,1.43,28.8,95.7,-124.1,-318.43555,-95.45407,-0.15179,213.08655,-668.81284,30.69948
17.44,0,16.74,25.46,61.36,-44.56,13.3,51.56,-74.78,87.94,101.5,-68.96,28.88,-11.62,33.92,-42.22,180.86,-72.3,33.94,68.96,-0.02,0.07,0.98,6.4,-5.5,-3.3,-32.75510204,3.081632653,2.326530612,5,-2.306122449,15,-5.551020408,3.326530612,19.85714286,-2.795918367,-0.816326531,3.367346939,16.63265306,5.163265306,14.55102041,6.265306122,-2.142857143,-23.97959184,0.03,-1.39,1.12,-186.9,35.2,-151.5,-318.30298,-94.62906,-0.96247,207.08252,-652.74338,41.15345
17.46,0,17.74,26.46,73.36,-51.56,13.3,43.56,-73.78,93.94,107.5,-72.96,23.88,-23.62,24.92,-38.22,135.86,-58.3,26.94,53.96,-0.01,0.06,0.97,7.7,-5.2,-2.8,-31.75510204,5.081632653,2.326530612,5,-3.306122449,1,-1.551020408,5.326530612,14.85714286,0.204081633,-0.816326531,19.36734694,24.63265306,14.16326531,12.55102041,10.26530612,-3.142857143,-15.97959184,-0.04,-0.96,0.99,-271.8,125.7,-96.6,-318.04773,-93.75492,-1.31301,198.63623,-633.95277,56.17889
17.48,0,24.74,33.46,77.36,-56.56,14.3,45.56,-76.78,107.94,119.5,-73.96,23.88,-13.62,8.92,-43.22,99.86,-52.3,24.94,39.96,-0.01,0.06,0.96,9.3,-3,-2.5,-23.75510204,0.081632653,1.326530612,3,0.693877551,27,-2.551020408,4.326530612,20.85714286,-1.795918367,-1.816326531,4.367346939,26.63265306,18.16326531,12.55102041,10.26530612,-6.142857143,-16.97959184,0.46,-0.8,0.87,-339.1,184.8,-42,-317.6488,-93.24196,-1.45676,186.26868,-607.87556,77.86424
17.5,0,25.74,39.46,85.36,-57.56,14.3,48.56,-76.78,116.94,125.5,-74.96,21.88,-13.62,-0.08,-43.22,54.86,-52.3,19.94,11.96,-0.02,0.08,0.96,10.4,-0.9,-2.4,-26.75510204,2.081632653,0.326530612,3,-2.306122449,20,-0.551020408,7.326530612,19.85714286,-0.795918367,-0.816326531,1.367346939,22.63265306,23.16326531,13.55102041,12.26530612,-5.142857143,-14.97959184,0.72,-0.51,0.84,-398.8,136.1,-7.6,-318.00525,-93.01338,-1.70108,169.36463,-575.67322,99.32649
17.52,0,39.74,49.46,77.36,-54.56,11.3,54.56,-80.78,129.94,136.5,-79.96,20.88,-12.62,4.92,-25.22,18.86,-35.3,5.94,-2.04,-0.01,0.08,1.01,19.2,4.9,-2.6,-28.75510204,-1.918367347,0.326530612,3,0.693877551,29,-4.551020408,4.326530612,31.85714286,-4.795918367,0.183673469,-2.632653061,17.63265306,25.16326531,10.55102041,11.26530612,-1.142857143,-13.97959184,0.79,-0.12,0.88,-419.2,76.9,22.4,-318.43762,-93.09745,-1.94246,151.3711,-538.9984,116.87353
17.54,0,38.74,63.46,78.36,-47.56,8.3,37.56,-74.78,143.94,141.5,-80.96,16.88,-11.62,5.92,-13.22,4.86,-20.3,-0.06,-14.04,-0.02,0.08,0.98,28.4,14.1,-2.6,-21.75510204,1.081632653,0.326530612,2,0.693877551,10,-3.551020408,2.326530612,28.85714286,-2.795918367,0.183673469,2.367346939,16.63265306,26.16326531,8.551020408,12.26530612,-3.142857143,-10.97959184,0.73,0.16,0.99,-400.6,52.5,60,-318.78027,-93.50089,-1.94606,131.32166,-499.27968,130.77264
17.56,0,33.74,70.46,70.36,-41.56,8.3,59.56,-71.78,155.94,149.5,-79.96,10.88,-7.62,2.92,-11.22,-1.14,-11.3,-2.06,-13.04,-0.03,0.1,0.94,31.8,11.4,-2.4,-24.75510204,1.081632653,-0.673469388,2,-1.306122449,9,-2.551020408,1.326530612,24.85714286,-0.795918367,0.183673469,-10.63265306,14.63265306,26.16326531,9.551020408,12.26530612,-5.142857143,-13.97959184,0.81,0.3,1.15,-373.8,38.7,99.8,-319.14075,-93.62779,-1.86208,108.02942,-454.12315,140.35946
17.58,0,27.74,78.46,69.36,-36.56,6.3,35.56,-63.78,160.94,158.5,-78.96,9.88,-5.62,-0.08,-6.22,-5.14,-5.3,-3.06,-16.04,-0.03,0.11,0.93,26.1,4.8,-1.6,-30.75510204,1.081632653,0.326530612,4,-1.306122449,19,-3.551020408,3.326530612,25.85714286,-2.795918367,0.183673469,-0.632653061,9.632653061,26.16326531,9.551020408,12.26530612,-3.142857143,-13.97959184,0.81,0.37,1.36,-356.4,19.5,136.7,-319.30713,-93.56848,-1.81559,81.74903,-403.94022,145.15527
17.62,0,28.74,84.46,85.36,-45.56,3.3,25.56,-48.78,159.94,179.5,-94.96,6.88,-22.62,-4.08,-5.22,-4.14,-5.3,-2.06,-11.04,-0.04,0.13,0.91,7.6,-6.4,-0.7,-30.75510204,5.081632653,-0.673469388,4,-3.306122449,14,-3.551020408,3.326530612,27.85714286,-3.795918367,0.183673469,-12.63265306,10.63265306,20.16326531,4.551020408,10.26530612,-5.142857143,-13.97959184,0.69,0.76,1.83,-319.1,-18.2,237.9,-319.59131,-93.67226,-1.70668,19.17456,-302.6237,136.6604
17.64,0,30.74,83.46,98.36,-56.56,5.3,44.56,-43.78,157.94,184.5,-102.96,7.88,-25.62,-5.08,-3.22,-6.14,-3.3,-2.06,-20.04,-0.04,0.12,0.95,3.2,-11.7,0.1,-26.75510204,7.081632653,0.326530612,5,-2.306122449,4,1.448979592,5.326530612,19.85714286,-2.795918367,0.183673469,29.36734694,9.632653061,16.16326531,1.551020408,11.26530612,-5.142857143,-17.97959184,0.75,1.05,1.88,-311.1,4.9,299,-320.59509,-93.84835,-1.14984,-16.35486,-249.92462,127.0916
17.66,0,50.74,82.46,131.36,-81.56,6.3,30.56,-38.78,145.94,182.5,-98.96,12.88,-15.62,-6.08,-5.22,-5.14,-5.3,-2.06,-16.04,-0.04,0.12,0.96,5.2,-19.9,0.9,-22.75510204,4.081632653,0.326530612,2,-2.306122449,9,-2.551020408,3.326530612,27.85714286,-2.795918367,0.183673469,11.36734694,10.63265306,13.16326531,0.551020408,14.26530612,-3.142857143,-17.97959184,1.09,1.52,1.68,-279.3,-18.9,390.3,-321.63489,-94.21083,-0.64971,-54.83972,-198.33667,113.72105
17.68,0,67.74,82.46,176.36,-106.56,11.3,72.56,-40.78,129.94,162.5,-92.96,17.88,-22.62,-8.08,-1.22,-5.14,-0.3,-0.06,-16.04,-0.05,0.13,0.92,3.5,-25.8,2.9,-21.75510204,4.081632653,-0.673469388,3,-1.306122449,0,0.448979592,6.326530612,17.85714286,-1.795918367,-0.816326531,-13.63265306,16.63265306,13.16326531,-1.448979592,14.26530612,-5.142857143,-14.97959184,0.71,2.3,1.81,-238.5,-117,454.5,-322.39233,-94.51454,0.14605,-97.36523,-147.18127,98.63537
17.7,0,108.74,97.46,242.36,-145.56,11.3,36.56,-43.78,111.94,140.5,-75.96,23.88,-14.62,-6.08,-2.22,-6.14,-2.3,-4.06,-19.04,-0.06,0.13,0.98,2.8,-33.1,6.3,-19.75510204,5.081632653,-0.673469388,4,-1.306122449,2,-2.551020408,5.326530612,21.85714286,-2.795918367,0.183673469,1.367346939,11.63265306,11.16326531,-2.448979592,12.26530612,-1.142857143,-11.97959184,0.44,2.86,1.7,-177.3,-112.5,448.6,-322.97656,-94.94774,0.40248,-143.44177,-97.79755,83.72665
17.72,0,147.74,113.46,290.36,-174.56,10.3,53.56,-35.78,79.94,111.5,-68.96,28.88,-12.62,-8.08,0.78,-7.14,0.7,-2.06,-25.04,-0.1,0.15,1.03,10.9,-38.2,13.7,-20.75510204,7.081632653,-0.673469388,3,-2.306122449,5,-0.551020408,3.326530612,23.85714286,-1.795918367,-0.816326531,4.367346939,13.63265306,12.16326531,-1.448979592,13.26530612,-3.142857143,-17.97959184,0.38,2.61,1.17,-78.8,22.5,406.4,-323.37829,-95.19666,0.63216,-193.39587,-48.42932,68.48678
17.74,0,188.74,138.46,345.36,-214.56,6.3,64.56,-33.78,45.94,81.5,-60.96,35.88,-23.62,-7.08,-1.22,-5.14,-1.3,-3.06,-11.04,-0.15,0.17,1.11,31,-42.1,28.4,-15.75510204,4.081632653,0.326530612,4,-1.306122449,1,-6.551020408,4.326530612,12.85714286,0.204081633,-1.816326531,4.367346939,13.63265306,11.16326531,-1.448979592,13.26530612,-2.142857143,-19.97959184,0.9,4.42,1.87,8.3,61.7,378.9,-323.55078,-95.10622,0.6829,-248.54858,-6.30664,55.02096
17.76,0,224.74,168.46,404.36,-250.56,2.3,93.56,-31.78,12.94,58.5,-53.96,38.88,5.38,-10.08,0.78,-5.14,-0.3,-0.06,-16.04,-0.27,0.25,1.18,63.9,-44,49.1,-26.75510204,4.081632653,0.326530612,4,-4.306122449,11,-7.551020408,6.326530612,17.85714286,-4.795918367,-1.816326531,-0.632653061,17.63265306,11.16326531,-1.448979592,6.265306122,-3.142857143,-15.97959184,0.61,2.56,-0.63,134.9,-254.2,310.3,-323.59253,-95.07173,0.73094,-302.6643,32.57898,44.28532
17.78,0,261.74,194.46,443.36,-275.56,-2.7,81.56,-27.78,-6.06,40.5,-45.96,40.88,11.38,-9.08,3.78,-7.14,2.7,-2.06,-27.04,-0.5,0.32,1.35,112.7,-37.4,91.4,-28.75510204,28.08163265,3.326530612,-21,1.693877551,-26,-7.551020408,7.326530612,23.85714286,-10.79591837,0.183673469,3.367346939,30.63265306,15.16326531,-4.448979592,9.265306122,-2.142857143,-14.97959184,3.04,1.27,3.26,-116.2,-162,68,-323.19714,-94.64478,0.89108,-357.40063,66.5658,34.69899
17.82,0,273.74,238.46,310.36,-201.56,-34.7,50.56,-16.78,-19.06,20.5,-19.96,36.88,28.38,-9.08,-0.22,-7.14,-0.3,-1.06,-19.04,-1.44,0.43,1.96,261.9,0.4,253.8,-62.75510204,6.081632653,19.32653061,-25,5.693877551,-11,-87.55102041,90.32653061,224.8571429,-155.7959184,6.183673469,2.367346939,17.63265306,19.16326531,6.551020408,7.265306122,-7.142857143,-12.97959184,0.52,0.23,0.66,-38.1,-15.9,9.5,-321.9751,-91.77236,1.74544,-449.05999,115.28271,22.78302
17.84,0,128.74,141.46,130.36,-76.56,-19.7,63.56,-17.78,-16.06,20.5,-6.96,37.88,19.38,-9.08,-2.22,-7.14,-1.3,-1.06,-16.04,-1.16,0.27,2.48,292.3,38.5,319.6,-70.75510204,6.081632653,24.32653061,-30,8.693877551,0,-106.5510204,101.3265306,257.8571429,-169.7959184,12.18367347,1.367346939,30.63265306,21.16326531,23.55102041,-3.734693878,-19.14285714,-2.979591837,-0.07,0.04,1.11,-37.4,9.8,-8,-321.89648,-90.43817,2.65422,-482.88189,129.45056,19.05604
17.86,0,22.74,22.46,36.36,-9.56,2.3,43.56,-14.78,-8.06,16.5,-6.96,31.88,28.38,-8.08,-1.22,-6.14,-0.3,-2.06,-18.04,-0.76,-0.37,2.12,232.6,25.9,359.2,-76.75510204,27.08163265,30.32653061,-36,5.693877551,-5,-103.5510204,110.3265306,267.8571429,-171.7959184,12.18367347,6.367346939,63.63265306,9.163265306,105.5510204,-24.73469388,-22.14285714,8.020408163,0.03,0.1,1.09,-13,-17.1,0.4,-321.30835,-87.58545,4.06966,-506.36468,143.2616,13.27283
17.88,0,-14.26,8.46,22.36,6.44,9.3,40.56,-9.78,8.94,27.5,-10.96,25.88,48.38,-10.08,0.78,-7.14,1.7,-0.06,-18.04,-0.8,-1.25,1.32,208.1,35.7,401.1,-78.75510204,19.08163265,24.32653061,-31,5.693877551,7,-112.5510204,110.3265306,269.8571429,-176.7959184,12.18367347,0.367346939,78.63265306,5.163265306,204.5510204,-49.73469388,-17.14285714,29.02040816,0.06,0.07,1.08,-0.3,-18.6,0,-321.07007,-85.056,6.18978,-515.38281,157.32074,6.05003
17.9,0,-7.26,11.46,15.36,9.44,10.3,51.56,-15.78,1.94,22.5,-5.96,13.88,17.38,-15.08,0.78,10.86,-14.3,6.94,-3.04,-0.73,-1.02,0.86,132.5,31.9,504.6,-63.75510204,12.08163265,10.32653061,-18,6.693877551,-8,-122.5510204,118.3265306,291.8571429,-184.7959184,20.18367347,-5.632653061,75.63265306,2.163265306,191.5510204,-45.73469388,-19.14285714,5.020408163,0.06,0.09,0.96,4.2,-16.5,-1.4,-321.06445,-80.39829,10.20072,-514.91009,164.6239,0.47371
17.92,0,-4.26,8.46,21.36,6.44,9.3,18.56,-12.78,3.94,22.5,0.04,14.88,42.38,-18.08,2.78,7.86,-10.3,7.94,-11.04,-0.54,-1.33,0.53,-0.2,150.2,383.8,-46.75510204,7.081632653,4.326530612,-8,2.693877551,-13,-122.5510204,118.3265306,278.8571429,-184.7959184,21.18367347,5.367346939,65.63265306,-0.836734694,150.5510204,-37.73469388,-20.14285714,12.02040816,0.06,0.09,0.95,3.7,-16.9,-1.9,-319.09936,-73.85269,16.06733,-514.63012,167.60962,-1.57345
17.94,0,-5.26,13.46,20.36,8.44,8.3,21.56,-14.78,-1.06,22.5,-3.96,14.88,33.38,-19.08,0.78,7.86,-11.3,7.94,-2.04,-0.49,-1.24,0.48,6.3,159.6,189.6,-30.75510204,3.081632653,1.326530612,-1,-0.306122449,4,-114.5510204,119.3265306,276.8571429,-184.7959184,26.18367347,-8.632653061,59.63265306,-0.836734694,136.5510204,-35.73469388,-20.14285714,11.02040816,0.06,0.09,0.96,1.6,-13.1,-1.9,-317.17981,-62.25571,24.8967,-513.79571,166.85114,-3.32237
17.96,0,-10.26,9.46,21.36,8.44,10.3,38.56,-17.78,0.94,24.5,-0.96,16.88,26.38,-17.08,0.78,8.86,-8.3,7.94,-6.04,-0.17,-1.26,0.71,-40.7,203.7,58,-24.75510204,2.081632653,-0.673469388,2,1.693877551,6,-114.5510204,106.3265306,265.8571429,-178.7959184,27.18367347,21.36734694,57.63265306,4.163265306,129.5510204,-30.73469388,-24.14285714,9.020408163,0.07,0.08,0.97,0.2,-11.2,-2.8,-316.99072,-44.28101,39.04405,-512.78228,166.3786,-4.40624
17.98,0,-6.26,9.46,19.36,7.44,8.3,28.56,-15.78,3.94,20.5,-2.96,16.88,57.38,-19.08,-4.22,10.86,-10.3,10.94,-8.04,0.54,-0.88,0.68,-81.9,233.9,6.7,-32.75510204,1.081632653,-0.673469388,4,-2.306122449,-3,-108.5510204,94.32653061,248.8571429,-175.7959184,29.18367347,-0.632653061,50.63265306,2.163265306,120.5510204,-28.73469388,-22.14285714,10.02040816,0.06,0.08,0.96,0.9,-12.2,-4,-320.87292,-22.63709,55.92457,-512.64325,166.61328,-5.09134
18,0,-3.26,11.46,20.36,6.44,7.3,9.56,-13.78,2.94,18.5,-4.96,14.88,35.38,-15.08,-5.22,7.86,-11.3,4.94,-7.04,1.25,-0.7,0.79,-82.9,228.8,90.3,-24.75510204,5.081632653,0.326530612,4,-1.306122449,2,-107.5510204,89.32653061,245.8571429,-175.7959184,32.18367347,6.367346939,32.63265306,0.163265306,101.5510204,-24.73469388,-18.14285714,5.020408163,0.04,0.08,0.97,4.6,-14.7,-3.2,-330.02466,2.40875,71.63638,-513.00641,167.2254,-5.16844
18.02,0,-16.26,9.46,20.36,7.44,9.3,54.56,-11.78,1.94,18.5,-1.96,14.88,59.38,-19.08,-7.22,8.86,-13.3,5.94,-7.04,1.52,-0.67,0.94,-99.7,168.9,188.8,-19.75510204,4.081632653,0.326530612,1,-0.306122449,12,-106.5510204,98.32653061,265.8571429,-186.7959184,34.18367347,-13.63265306,14.63265306,-1.836734694,83.55102041,-21.73469388,-11.14285714,-1.979591837,0.06,0.09,0.96,6.7,-15.7,-3.1,-340.96985,28.06448,85.08615,-513.09344,167.49823,-5.18782
18.04,0,-15.26,7.46,18.36,7.44,8.3,40.56,-11.78,-0.06,20.5,-0.96,13.88,21.38,-21.08,-3.22,9.86,-10.3,7.94,-7.04,1.44,-0.5,0.95,-117.6,96.6,227.5,-23.75510204,8.081632653,-0.673469388,4,-3.306122449,-10,-117.5510204,105.3265306,272.8571429,-193.7959184,37.18367347,7.367346939,6.632653061,2.163265306,68.55102041,-14.73469388,-13.14285714,-4.979591837,0.07,0.08,0.95,6.6,-16.1,-2.4,-358.70911,52.55353,92.6257,-513.53161,167.90265,-5.08229
18.06,0,-9.26,13.46,24.36,6.44,8.3,16.56,-19.78,3.94,21.5,-0.96,16.88,33.38,-21.08,-4.22,9.86,-11.3,8.94,0.96,1.06,-0.33,0.97,-123.1,70.6,230.3,-20.75510204,4.081632653,-0.673469388,2,-1.306122449,8,-121.5510204,120.3265306,292.8571429,-204.7959184,39.18367347,-14.63265306,-2.367346939,2.163265306,56.55102041,-12.73469388,-9.142857143,-9.979591837,0.07,0.09,0.96,5.3,-14.2,-3.4,-383.04333,74.61654,94.37668,-513.5083,168.35431,-5.02333
18.08,0,-7.26,13.46,17.36,6.44,10.3,41.56,-10.78,-3.06,19.5,-4.96,14.88,18.38,-21.08,-4.22,7.86,-11.3,7.94,-12.04,0.73,-0.24,1.02,-120.6,63.6,207.4,-13.75510204,0.081632653,-0.673469388,2,0.693877551,17,-122.5510204,135.3265306,304.8571429,-212.7959184,38.18367347,-9.632653061,-7.367346939,5.163265306,49.55102041,-8.734693878,-9.142857143,-10.97959184,0.07,0.09,0.94,3.7,-11.1,-4,-409.05603,95.20395,91.14152,-513.16058,168.92249,-4.80603
18.1,0,-11.26,5.46,19.36,6.44,8.3,32.56,-10.78,0.94,19.5,-1.96,13.88,34.38,-21.08,-0.22,8.86,-9.3,7.94,-7.04,0.48,-0.19,1.15,-116.9,65.7,167.6,-16.75510204,5.081632653,-0.673469388,3,-2.306122449,-5,-122.5510204,143.3265306,317.8571429,-221.7959184,41.18367347,-10.63265306,-8.367346939,7.163265306,43.55102041,-6.734693878,-8.142857143,-2.979591837,0.08,0.09,0.96,3.9,-10.1,-4.2,-438.03723,109.99496,85.53776,-513.28021,169.14648,-4.92065
18.12,0,-10.26,10.46,16.36,7.44,11.3,44.56,-15.78,4.94,20.5,0.04,15.88,44.38,-18.08,-4.22,7.86,-11.3,6.94,-5.04,0.41,-0.13,1.22,-119,80.7,132.6,-10.75510204,1.081632653,-0.673469388,2,3.693877551,4,-122.5510204,160.3265306,327.8571429,-224.7959184,39.18367347,4.367346939,-5.367346939,12.16326531,37.55102041,-5.734693878,-10.14285714,-5.979591837,0.07,0.09,0.98,6,-10.3,-4.5,-466.08166,120.36975,78.84912,-513.27093,169.70709,-5.00122
18.14,0,-12.26,10.46,17.36,9.44,8.3,30.56,-8.78,4.94,18.5,-2.96,13.88,33.38,-18.08,-3.22,7.86,-10.3,6.94,-11.04,0.53,-0.04,1.23,-114.4,77.4,117.3,-24.75510204,0.081632653,-0.673469388,2,-1.306122449,8,-127.5510204,168.3265306,338.8571429,-233.7959184,40.18367347,4.367346939,0.632653061,19.16326531,23.55102041,0.265306122,-12.14285714,-9.979591837,0.06,0.1,0.99,9.8,-13.1,-4.5,-493.78223,127.64795,71.73278,-513.80413,170.22882,-5.16635
18.16,0,-12.26,7.46,22.36,8.44,7.3,18.56,-12.78,0.94,22.5,-0.96,12.88,31.38,-17.08,-2.22,5.86,-9.3,6.94,-5.04,0.58,-0.02,1.21,-106.3,65.8,139.3,-24.75510204,-3.918367347,-0.673469388,1,-1.306122449,17,-132.5510204,178.3265306,365.8571429,-240.7959184,43.18367347,5.367346939,8.632653061,21.16326531,10.55102041,4.265306122,-8.142857143,-12.97959184,0.04,0.09,1.02,17.4,-23.5,-2.1,-520.29748,130.0889,64.24762,-514.00494,170.47949,-5.15332
18.18,0,-14.26,8.46,17.36,9.44,7.3,56.56,-13.78,6.94,20.5,0.04,15.88,48.38,-16.08,-1.22,4.86,-9.3,5.94,-14.04,0.6,0,1.15,-94.3,51.3,186.3,-17.75510204,-0.918367347,0.326530612,1,0.693877551,17,-141.5510204,196.3265306,380.8571429,-245.7959184,44.18367347,15.36734694,15.63265306,19.16326531,6.551020408,9.265306122,-4.142857143,-10.97959184,0.07,0.09,1.03,29.3,-34.7,-1.2,-545.39081,129.02902,56.35867,-514.13519,170.36371,-5.17543
18.2,0,-8.26,10.46,17.36,8.44,8.3,50.56,-11.78,0.94,21.5,-0.96,14.88,41.38,-16.08,-5.22,5.86,-11.3,5.94,-8.04,0.72,0.15,1.04,-63.9,32.6,220.5,-25.75510204,2.081632653,0.326530612,1,-1.306122449,18,-154.5510204,215.3265306,408.8571429,-251.7959184,49.18367347,-1.632653061,17.63265306,17.16326531,2.551020408,14.26530612,-4.142857143,-14.97959184,0.1,0.12,1.03,43.8,-41.1,-3.5,-569.6297,124.5878,47.99061,-514.26739,170.13226,-5.2072
18.22,0,-11.26,13.46,19.36,8.44,7.3,26.56,-13.78,-0.06,18.5,-3.96,13.88,18.38,-17.08,-9.22,4.86,-12.3,5.94,-5.04,0.96,0.16,1.2,-28.5,-1,220.2,-25.75510204,2.081632653,0.326530612,1,-1.306122449,16,-167.5510204,230.3265306,416.8571429,-251.7959184,49.18367347,10.36734694,17.63265306,17.16326531,4.551020408,14.26530612,-5.142857143,-15.97959184,0.1,0.12,1.05,60.9,-39.5,-4.2,-592.25268,118.89111,39.74661,-514.51397,169.32458,-5.00683
18.24,0,-10.26,15.46,18.36,9.44,9.3,37.56,-13.78,2.94,21.5,1.04,15.88,50.38,-9.08,-14.22,15.86,-11.3,8.94,-3.04,2.29,0.74,0.97,-18.3,-184.3,158.9,-29.75510204,-0.918367347,1.326530612,-1,-1.306122449,22,-179.5510204,251.3265306,442.8571429,-247.7959184,47.18367347,10.36734694,17.63265306,13.16326531,2.551020408,13.26530612,-5.142857143,-12.97959184,0.11,0.13,1.08,82.6,-28.5,-3.1,-615.01575,109.65225,32.19473,-514.69012,169.06207,-4.82354
18.26,0,-7.26,6.46,21.36,7.44,6.3,17.56,-15.78,4.94,18.5,-1.96,11.88,38.38,24.92,-26.22,49.86,-25.3,12.94,7.96,-0.06,2.01,1.63,86.5,-37.6,64,-28.75510204,6.081632653,2.326530612,-5,-0.306122449,24,-197.5510204,263.3265306,435.8571429,-228.7959184,46.18367347,26.36734694,16.63265306,14.16326531,2.551020408,13.26530612,-4.142857143,-13.97959184,0.13,0.16,1.11,101.8,-13.7,-3.2,-635.60309,100.88546,24.65629,-514.83667,169.01556,-4.86914
18.28,0,-8.26,14.46,16.36,8.44,10.3,40.56,-10.78,4.94,24.5,-1.96,17.88,37.38,46.92,-44.22,102.86,-39.3,23.94,36.96,0.27,0.5,1.02,-15.6,-11.2,-7.5,-22.75510204,10.08163265,5.326530612,-10,4.693877551,26,-203.5510204,261.3265306,415.8571429,-194.7959184,40.18367347,31.36734694,15.63265306,11.16326531,2.551020408,10.26530612,-4.142857143,-12.97959184,0.14,0.19,1.11,122,5,-7.4,-655.35236,90.13608,18.11406,-515.26574,169.1626,-4.4207
18.3,0,-12.26,11.46,14.36,10.44,10.3,49.56,-12.78,0.94,19.5,-0.96,13.88,24.38,15.92,-15.22,62.86,-30.3,14.94,19.96,0.02,-0.13,0.94,0.4,-7.8,-7.1,-33.75510204,32.08163265,12.32653061,-16,5.693877551,7,-185.5510204,216.3265306,360.8571429,-148.7959184,30.18367347,24.36734694,12.63265306,13.16326531,3.551020408,13.26530612,-3.142857143,-12.97959184,0.21,0.23,1.13,143.9,23.2,-14.7,-672.61017,78.6803,12.08783,-516.12042,169.73102,-3.75309
18.32,0,-7.26,12.46,18.36,9.44,5.3,25.56,-15.78,3.94,21.5,-1.96,15.88,20.38,13.92,-23.22,104.86,-42.3,20.94,48.96,-0.04,-0.05,1.16,27,3.5,-3.4,-22.75510204,57.08163265,24.32653061,-26,12.69387755,-3,-147.5510204,129.3265306,244.8571429,-95.79591837,19.18367347,1.367346939,14.63265306,11.16326531,1.551020408,10.26530612,-4.142857143,-15.97959184,0.2,0.29,1.34,170.3,38.1,-26.1,-687.50482,67.11252,6.65278,-517.28521,169.87439,-2.84834
18.34,0,-12.26,9.46,17.36,8.44,8.3,27.56,-11.78,0.94,18.5,-5.96,20.88,14.38,18.92,-31.22,146.86,-57.3,30.94,64.96,-0.01,0.07,0.95,-1,-5.2,-3.3,-19.75510204,86.08163265,35.32653061,-32,13.69387755,-55,-102.5510204,65.32653061,162.8571429,-58.79591837,18.18367347,13.36734694,14.63265306,13.16326531,1.551020408,12.26530612,-4.142857143,-13.97959184,0.19,0.37,1.78,219.6,62.7,-34.2,-699.61951,54.63025,3.0612,-518.58618,169.87866,-1.58237
18.36,0,-15.26,4.46,24.36,5.44,6.3,46.56,-6.78,1.94,22.5,-14.96,21.88,39.38,25.92,-30.22,165.86,-66.3,31.94,80.96,0.02,0.06,0.97,-2.8,-7,-3.2,9.244897959,88.08163265,30.32653061,-28,15.69387755,-96,-42.55102041,8.326530612,59.85714286,-27.79591837,2.183673469,-9.632653061,14.63265306,11.16326531,1.551020408,12.26530612,-4.142857143,-7.979591837,-0.01,0.48,2.27,276,100.5,-37.4,-709.09894,43.82284,1.57653,-521.00921,170.04297,0.01775
18.38,0,-6.26,2.46,18.36,-0.56,8.3,33.56,-16.78,8.94,28.5,-27.96,23.88,37.38,29.92,-27.22,180.86,-71.3,32.94,76.96,0.01,0.06,0.98,-3,-7.5,-3,11.24489796,65.08163265,12.32653061,-14,12.69387755,-118,-18.55102041,-13.67346939,18.85714286,-11.79591837,-0.816326531,11.36734694,13.63265306,13.16326531,-0.448979592,13.26530612,-3.142857143,-16.97959184,-0.16,0.53,2.7,305.2,159.9,-30.5,-711.82819,41.12237,0.4218,-523.44348,169.77435,1.84032
