Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
12.32,251.1764706,285.4901961,678.5098039,-316.0588235,-20.17647059,35.07843137,155.4705882,183.5686275,334.4901961,-68.49019608,8.274509804,49.07843137,-1.568627451,4.431372549,-4.31372549,4.647058824,0.31372549,-46.94117647,0,0.28,0.97,77,-7.49,-3.22,-17.48,-6.36,36.48,-14.06,14.34,-14.12,51.28,-47.68,-1.8,-4.3,21.86,114.94,-14.76,0.52,-13.14,7.98,-3.74,-69.86,-0.84,0.3,1.89,-329.84,-125.58,-242.34,-2762.02173,273.03443,1.33583,-2654.3443,228.7064,37.38045
12.34,263.1764706,308.4901961,727.5098039,-335.0588235,-23.17647059,4.078431373,149.4705882,170.5686275,335.4901961,-63.49019608,10.2745098,58.07843137,-1.568627451,3.431372549,-4.31372549,4.647058824,-0.68627451,-49.94117647,0,0.31,0.99,81.97,-7.91,-3.36,-16.48,-7.36,35.48,-13.06,15.34,1.88,44.28,-53.68,-2.8,-10.3,23.86,85.94,-17.76,4.52,-16.14,11.98,-0.74,-72.86,-0.77,0.43,1.92,-324.8,-153.86,-221.83,-2763.15992,274.33286,2.56452,-2678.58216,271.66492,25.86201
12.36,269.1764706,318.4901961,765.5098039,-346.0588235,-21.17647059,27.07843137,146.4705882,157.5686275,331.4901961,-60.49019608,17.2745098,42.07843137,-2.568627451,3.431372549,-5.31372549,2.647058824,-0.68627451,-55.94117647,0.01,0.32,1.02,92.05,-9.45,-3.99,-15.48,-3.36,35.48,-12.06,16.34,22.88,44.28,-46.68,1.2,-10.3,19.86,79.94,-17.76,2.52,-15.14,9.98,-1.74,-82.86,-1.36,1.13,1.93,-295.26,-183.82,-266.42,-2764.84571,276.4917,3.55118,-2700.31653,315.70948,16.20824
12.38,271.1764706,325.4901961,789.5098039,-351.0588235,-26.17647059,18.07843137,140.4705882,148.5686275,327.4901961,-49.49019608,20.2745098,39.07843137,-0.568627451,3.431372549,-5.31372549,3.647058824,-2.68627451,-44.94117647,0.06,0.35,1.05,112.35,-10.43,-8.47,-15.48,-7.36,38.48,-13.06,18.34,-20.12,43.28,-44.68,-4.8,-13.3,16.86,66.94,-15.76,2.52,-15.14,10.98,-2.74,-75.86,-1.68,1.72,1.85,-222.25,-121.87,-341.6,-2766.41419,278.25293,4.90007,-2715.41101,358.07874,9.07287
12.4,267.1764706,321.4901961,767.5098039,-338.0588235,-32.17647059,23.07843137,141.4705882,140.5686275,320.4901961,-43.49019608,23.2745098,5.078431373,0.431372549,5.431372549,-8.31372549,6.647058824,-4.68627451,-54.94117647,-0.04,0.4,1.1,135.03,-14,-6.44,-17.48,-5.36,33.48,-11.06,16.34,15.88,27.28,-46.68,-2.8,-13.3,26.86,82.94,-15.76,2.52,-15.14,10.98,-1.74,-70.86,-1.64,1.69,1,-135.52,-88.2,-332.29,-2768.4635,279.6547,6.59928,-2731.01954,396.92708,1.7783
12.42,263.1764706,321.4901961,699.5098039,-306.0588235,-37.17647059,16.07843137,131.4705882,121.5686275,302.4901961,-32.49019608,22.2745098,4.078431373,-0.568627451,5.431372549,-7.31372549,8.647058824,-3.68627451,-57.94117647,-0.06,0.44,1.14,164.71,-17.71,2.59,-18.48,-1.36,39.48,-11.06,17.34,0.88,33.28,-43.68,-0.8,-9.3,23.86,66.94,-15.76,2.52,-15.14,8.98,-2.74,-72.86,-1.69,1.94,0.74,-50.05,-17.36,-203.35,-2770.90943,281.73459,8.22664,-2741.60389,428.74265,-1.42263
12.44,249.1764706,306.4901961,564.5098039,-249.0588235,-39.17647059,23.07843137,108.4705882,84.56862745,271.4901961,-31.49019608,24.2745098,4.078431373,1.431372549,4.431372549,-7.31372549,6.647058824,-6.68627451,-50.94117647,-0.16,0.52,1.32,209.86,-28.42,17.57,-15.48,-5.36,34.48,-12.06,15.34,4.88,37.28,-43.68,-1.8,-15.3,20.86,70.94,-26.76,4.52,-4.14,4.98,-3.74,-75.86,-2.58,3.87,0.16,112.35,218.47,17.5,-2773.96692,284.76135,10.59609,-2749.05909,455.85547,-5.36955
12.46,207.1764706,267.4901961,399.5098039,-171.0588235,-36.17647059,16.07843137,101.4705882,26.56862745,237.4901961,-37.49019608,26.2745098,32.07843137,1.431372549,3.431372549,-7.31372549,4.647058824,-5.68627451,-51.94117647,-0.22,0.66,1.68,263.69,-17.92,34.3,-15.48,-7.36,32.48,-10.06,11.34,14.88,41.28,-57.68,11.2,-24.3,21.86,90.94,-45.76,-64.48,99.86,-27.02,7.26,-21.86,-1.03,-0.33,1.67,143.08,561.26,31.71,-2777.41419,289.24701,12.98157,-2753.41272,475.839,-9.22586
12.48,122.1764706,187.4901961,192.5098039,-66.05882353,-25.17647059,25.07843137,66.47058824,-25.43137255,187.4901961,-53.49019608,23.2745098,22.07843137,1.431372549,5.431372549,-7.31372549,4.647058824,-4.68627451,-54.94117647,0.07,0.95,2.32,367.22,-51.8,45.99,-13.48,-4.36,30.48,-11.06,11.34,40.88,57.28,-72.68,-2.8,-44.3,20.86,126.94,-199.76,-237.48,635.86,-74.02,48.26,144.14,-0.28,0.09,1.25,22.05,-10.5,-7.42,-2781.22168,295.39902,17.21548,-2757.23682,489.49367,-13.16232
12.5,83.17647059,75.49019608,61.50980392,-21.05882353,-16.17647059,6.078431373,13.47058824,-27.43137255,143.4901961,-35.49019608,12.2745098,36.07843137,1.431372549,3.431372549,-5.31372549,3.647058824,-3.68627451,-50.94117647,0.5,1.37,3.02,397.74,-23.87,-5.18,-1.48,-23.36,40.48,-22.06,14.34,-3.12,151.28,-20.68,-41.8,-71.3,-3.14,158.94,-545.76,-472.48,1265.86,-73.02,170.26,352.14,-0.21,0.03,1.32,-4.9,-4.06,2.1,-2785.91602,305.30182,22.73873,-2766.27478,497.13669,-13.45475
12.52,42.17647059,35.49019608,31.50980392,-1.058823529,-9.176470588,36.07843137,-14.52941176,9.568627451,100.4901961,1.509803922,2.274509804,58.07843137,-2.568627451,5.431372549,-4.31372549,5.647058824,-0.68627451,-48.94117647,0.51,0.95,2.69,363.16,-18.41,-28.35,0.52,-28.36,50.48,-29.06,13.34,-14.12,161.28,-20.68,-34.8,-76.3,-1.14,159.94,-469.76,-470.48,1185.86,-79.02,182.26,322.14,0.07,0.11,1.01,1.4,-6.09,3.01,-2793.61194,318.53888,31.37984,-2770.73951,501.33758,-13.79427
12.54,23.17647059,33.49019608,29.50980392,3.941176471,-3.176470588,2.078431373,5.470588235,33.56862745,71.49019608,19.50980392,-8.725490196,51.07843137,-1.568627451,3.431372549,-5.31372549,3.647058824,0.31372549,-46.94117647,0.36,-0.11,2.47,277.83,-156.73,-18.62,4.52,-23.36,57.48,-40.06,12.34,17.88,175.28,-7.68,-26.8,-79.3,-0.14,157.94,-356.76,-434.48,1010.86,-102.02,162.26,261.14,0.05,0.09,1.03,0.14,-5.18,0.84,-2805.58155,334.11304,44.62415,-2770.60376,502.65991,-13.99976
12.56,5.176470588,23.49019608,34.50980392,9.941176471,-2.176470588,3.078431373,28.47058824,51.56862745,56.49019608,27.50980392,-18.7254902,24.07843137,-1.568627451,5.431372549,-5.31372549,3.647058824,3.31372549,-43.94117647,-0.31,-1.19,1.24,180.46,-315.56,-49.14,4.52,-31.36,65.48,-47.06,11.34,-24.12,180.28,-11.68,-29.8,-79.3,-6.14,148.94,-287.76,-368.48,808.86,-109.02,139.26,189.14,0.02,0.08,0.99,0.14,-4.13,-0.35,-2821.37037,354.60904,64.13309,-2770.63745,502.79126,-14.10704
12.58,-5.823529412,23.49019608,39.50980392,11.94117647,-0.176470588,17.07843137,12.47058824,54.56862745,47.49019608,37.50980392,-23.7254902,70.07843137,-2.568627451,3.431372549,-4.31372549,1.647058824,3.31372549,-39.94117647,-0.89,-0.32,1.13,130.41,-383.11,-15.47,-4.48,-27.36,83.48,-55.06,14.34,-25.12,186.28,-5.68,-26.8,-79.3,-7.14,121.94,-223.76,-298.48,603.86,-108.02,114.26,121.14,0.04,0.08,0.98,0.14,-5.74,-0.28,-2838.67188,383.13118,85.91617,-2770.85901,502.97356,-14.08163
12.6,-2.823529412,28.49019608,45.50980392,14.94117647,1.823529412,3.078431373,22.47058824,62.56862745,44.49019608,39.50980392,-20.7254902,86.07843137,-2.568627451,4.431372549,-3.31372549,1.647058824,4.31372549,-42.94117647,-0.74,-0.82,0.84,-80.08,-238.49,-12.11,-7.48,-14.36,80.48,-57.06,10.34,3.88,184.28,-10.68,-23.8,-79.3,-6.14,133.94,-176.76,-243.48,451.86,-99.02,88.26,75.14,0.05,0.07,0.95,-0.14,-6.09,-0.84,-2856.4823,420.41591,104.2372,-2770.94178,502.98411,-13.85046
12.62,0.176470588,23.49019608,35.50980392,11.94117647,0.823529412,-11.92156863,15.47058824,63.56862745,48.49019608,41.50980392,-21.7254902,37.07843137,-2.568627451,4.431372549,-5.31372549,3.647058824,2.31372549,-43.94117647,-0.24,-0.37,0.81,-164.85,-251.3,17.57,-8.48,-9.36,88.48,-63.06,10.34,15.88,187.28,-7.68,-21.8,-78.3,-7.14,133.94,-144.76,-202.48,364.86,-87.02,68.26,46.14,0.04,0.07,0.97,-2.31,-6.09,-1.47,-2873.88599,458.56441,119.13927,-2770.53357,502.94293,-13.54065
12.64,-2.823529412,26.49019608,42.50980392,14.94117647,0.823529412,6.078431373,11.47058824,66.56862745,47.49019608,47.50980392,-21.7254902,60.07843137,-2.568627451,5.431372549,-4.31372549,3.647058824,3.31372549,-45.94117647,-0.45,-0.16,0.72,-175.49,-309.61,49,-12.48,-3.36,99.48,-69.06,14.34,-7.12,194.28,-7.68,-23.8,-83.3,-11.14,133.94,-130.76,-179.48,329.86,-80.02,63.26,41.14,0.04,0.08,0.98,-3.5,-6.16,-1.75,-2891.46131,499.70986,133.50104,-2770.47644,503.29927,-12.6721
12.66,-4.823529412,24.49019608,36.50980392,13.94117647,-0.176470588,6.078431373,23.47058824,62.56862745,46.49019608,42.50980392,-23.7254902,51.07843137,-2.568627451,4.431372549,-5.31372549,2.647058824,3.31372549,-44.94117647,-0.95,-0.05,0.77,-199.78,-290.64,73.08,-15.48,-6.36,99.48,-72.06,11.34,-16.12,194.28,-3.68,-20.8,-80.3,-11.14,148.94,-126.76,-163.48,313.86,-75.02,59.26,33.14,0.04,0.08,0.98,-4.69,-6.37,-1.96,-2905.82325,542.19755,140.88131,-2771.00245,503.76276,-12.56489
12.68,3.176470588,22.49019608,31.50980392,11.94117647,-0.176470588,29.07843137,12.47058824,67.56862745,43.49019608,44.50980392,-22.7254902,37.07843137,-0.568627451,3.431372549,-4.31372549,1.647058824,1.31372549,-34.94117647,-1.16,0.06,0.82,-238.84,-214.76,89.39,-13.48,-6.36,101.48,-75.06,13.34,-3.12,190.28,-11.68,-20.8,-82.3,-11.14,133.94,-120.76,-147.48,311.86,-71.02,58.26,39.14,0.04,0.08,0.98,-4.83,-6.16,-2.17,-2918.34192,588.8347,146.47617,-2771.396,504.246,-12.76814
12.7,-1.823529412,22.49019608,29.50980392,10.94117647,0.823529412,26.07843137,11.47058824,65.56862745,44.49019608,46.50980392,-21.7254902,44.07843137,-0.568627451,3.431372549,-6.31372549,2.647058824,1.31372549,-45.94117647,-1.11,0.22,0.99,-283.22,-162.68,63.35,-21.48,0.64,106.48,-77.06,12.34,1.88,183.28,-18.68,-16.8,-82.3,-8.14,141.94,-117.76,-134.48,305.86,-67.02,54.26,30.14,0.04,0.08,0.99,-4.2,-6.86,-1.89,-2927.27002,636.75311,148.4524,-2771.396,504.246,-12.76814
12.72,-2.823529412,22.49019608,28.50980392,12.94117647,-1.176470588,1.078431373,9.470588235,69.56862745,46.49019608,49.50980392,-19.7254902,68.07843137,-2.568627451,4.431372549,-5.31372549,2.647058824,2.31372549,-42.94117647,-1.13,0.36,1.12,-329.56,-160.3,-9.45,-14.48,1.64,107.48,-82.06,12.34,19.88,186.28,-14.68,-16.8,-85.3,-11.14,145.94,-112.76,-118.48,277.86,-60.02,52.26,20.14,0.03,0.07,0.99,-2.03,-6.79,-1.89,-2932.78663,685.38785,146.63475,-2769.38562,503.79648,-11.88257
12.74,-5.823529412,24.49019608,34.50980392,12.94117647,-1.176470588,18.07843137,17.47058824,68.56862745,43.49019608,48.50980392,-20.7254902,73.07843137,-2.568627451,6.431372549,-5.31372549,4.647058824,2.31372549,-41.94117647,-1.28,0.57,1.23,-366.52,-151.34,-91.42,-21.48,0.64,115.48,-90.06,10.34,6.88,186.28,-13.68,-12.8,-88.3,-10.14,159.94,-105.76,-100.48,234.86,-53.02,48.26,10.14,0.04,0.08,0.98,-1.12,-7.28,-2.52,-2933.88477,737.02902,141.52983,-2769.38562,503.79648,-11.88257
12.76,-2.823529412,24.49019608,36.50980392,14.94117647,1.823529412,18.07843137,7.470588235,67.56862745,44.49019608,49.50980392,-22.7254902,52.07843137,-1.568627451,4.431372549,-5.31372549,2.647058824,2.31372549,-45.94117647,-1.38,0.77,1.27,-368.83,-105.98,-151.97,-19.48,11.64,134.48,-103.06,8.34,-25.12,185.28,-9.68,-6.8,-96.3,-11.14,135.94,-96.76,-80.48,190.86,-46.02,39.26,-5.86,0.03,0.08,0.98,0.28,-7.91,-3.29,-2930.39454,788.95818,133.46407,-2769.34546,503.85005,-11.79171
12.78,-5.823529412,26.49019608,38.50980392,13.94117647,2.823529412,7.078431373,10.47058824,64.56862745,44.49019608,47.50980392,-22.7254902,49.07843137,-3.568627451,7.431372549,-6.31372549,4.647058824,3.31372549,-47.94117647,-1.38,0.91,1.36,-346.57,-40.67,-195.16,-29.48,29.64,141.48,-114.06,7.34,-13.12,186.28,-7.68,-3.8,-102.3,-13.14,166.94,-93.76,-61.48,147.86,-36.02,33.26,-26.86,0.04,0.07,0.99,3.08,-8.19,-3.78,-2920.41236,842.07985,122.46938,-2769.34546,503.85005,-11.79171
12.8,-2.823529412,23.49019608,28.50980392,9.941176471,0.823529412,2.078431373,6.470588235,63.56862745,43.49019608,45.50980392,-21.7254902,56.07843137,-2.568627451,5.431372549,-7.31372549,2.647058824,2.31372549,-45.94117647,-1.27,0.91,1.54,-332.71,-13.79,-225.12,-39.48,57.64,148.48,-124.06,5.34,12.88,188.28,-1.68,9.2,-112.3,-19.14,150.94,-92.76,-42.48,110.86,-26.02,28.26,-34.86,0.05,0.09,0.99,4.76,-8.12,-4.41,-2906.20447,896.14584,109.53771,-2769.32337,504.17085,-11.53748
12.82,-1.823529412,25.49019608,31.50980392,13.94117647,0.823529412,20.07843137,15.47058824,68.56862745,44.49019608,48.50980392,-21.7254902,73.07843137,-2.568627451,5.431372549,-5.31372549,4.647058824,2.31372549,-44.94117647,-1.24,0.92,1.66,-336.56,-11.83,-261.45,-46.48,82.64,167.48,-135.06,7.34,-22.12,189.28,8.32,16.2,-120.3,-23.14,154.94,-101.76,-10.48,79.86,-8.02,26.26,-48.86,0.04,0.09,0.98,6.65,-7.91,-5.25,-2885.66175,948.86063,95.41216,-2769.45142,504.57545,-11.01505
12.84,-6.823529412,23.49019608,42.50980392,15.94117647,2.823529412,27.07843137,14.47058824,66.56862745,42.49019608,47.50980392,-20.7254902,82.07843137,-2.568627451,5.431372549,-6.31372549,5.647058824,2.31372549,-43.94117647,-1.3,1.05,1.7,-338.73,-4.34,-280.14,-59.48,105.64,175.48,-146.06,7.34,-12.12,189.28,11.32,23.2,-130.3,-31.14,152.94,-125.76,23.52,57.86,4.98,28.26,-61.86,0.07,0.1,1,8.54,-8.4,-5.46,-2859.39185,1000.28409,81.06194,-2771.16492,504.60603,-12.07911
12.86,-5.823529412,26.49019608,38.50980392,13.94117647,0.823529412,17.07843137,11.47058824,65.56862745,44.49019608,48.50980392,-21.7254902,75.07843137,-2.568627451,4.431372549,-4.31372549,2.647058824,2.31372549,-44.94117647,-1.28,1.16,1.67,-324.52,14.77,-293.65,-67.48,133.64,179.48,-149.06,8.34,-7.12,172.28,21.32,40.2,-142.3,-33.14,175.94,-88.76,29.52,31.86,3.98,12.26,-74.86,0.06,0.1,1,14.63,-10.15,-10.01,-2826.73462,1049.87827,67.07845,-2771.03382,505.04883,-11.80498
12.88,-8.823529412,20.49019608,28.50980392,13.94117647,0.823529412,7.078431373,11.47058824,63.56862745,46.49019608,49.50980392,-22.7254902,55.07843137,-2.568627451,7.431372549,-4.31372549,5.647058824,2.31372549,-46.94117647,-1.32,1.23,1.64,-296.03,19.18,-314.02,-72.48,151.64,177.48,-151.06,6.34,-3.12,150.28,31.32,60.2,-154.3,-38.14,173.94,-57.76,30.52,8.86,5.98,4.26,-72.86,0.03,0.1,1.03,25.83,-10.57,-12.39,-2788.3855,1095.91547,54.67775,-2770.47339,505.6913,-11.51614
12.9,-4.823529412,19.49019608,33.50980392,13.94117647,0.823529412,30.07843137,9.470588235,60.56862745,45.49019608,46.50980392,-20.7254902,81.07843137,-1.568627451,5.431372549,-5.31372549,3.647058824,2.31372549,-52.94117647,-1.39,1.33,1.58,-263.9,36.61,-322.63,-74.48,170.64,182.48,-153.06,7.34,-23.12,137.28,55.32,75.2,-170.3,-46.14,171.94,-37.76,24.52,-3.14,8.98,-0.74,-75.86,0.02,0.11,1.06,44.45,-18.9,-12.39,-2746.16199,1137.94745,43.98485,-2770.12598,505.69977,-11.34705
12.92,-4.823529412,21.49019608,28.50980392,12.94117647,0.823529412,13.07843137,2.470588235,60.56862745,45.49019608,48.50980392,-19.7254902,68.07843137,-1.568627451,6.431372549,-6.31372549,4.647058824,2.31372549,-45.94117647,-1.29,1.56,1.52,-226.8,79.52,-284.27,-80.48,187.64,172.48,-143.06,5.34,-15.12,104.28,79.32,93.2,-182.3,-55.14,195.94,-27.76,20.52,-8.14,12.98,-4.74,-80.86,0.02,0.13,1.03,56.21,-29.05,-9.59,-2700.35022,1174.90869,35.10884,-2769.63037,506.42789,-10.21338
12.94,0.176470588,25.49019608,34.50980392,12.94117647,0.823529412,25.07843137,7.470588235,57.56862745,43.49019608,44.50980392,-20.7254902,47.07843137,-1.568627451,5.431372549,-3.31372549,3.647058824,2.31372549,-42.94117647,-1.06,1.78,1.55,-193.41,121.17,-230.44,-86.48,201.64,169.48,-138.06,11.34,14.88,82.28,99.32,106.2,-193.3,-60.14,203.94,-27.76,20.52,-8.14,12.98,-1.74,-69.86,0.07,0.15,1.05,68.81,-34.09,-10.22,-2650.2992,1205.23309,27.01107,-2768.34034,506.81868,-9.47948
12.96,0.176470588,22.49019608,30.50980392,11.94117647,-1.176470588,25.07843137,9.470588235,61.56862745,43.49019608,43.50980392,-21.7254902,78.07843137,-1.568627451,7.431372549,-4.31372549,4.647058824,2.31372549,-44.94117647,-0.59,1.82,1.37,-166.46,158.2,-188.79,-90.48,213.64,165.48,-127.06,11.34,7.88,49.28,139.32,121.2,-198.3,-64.14,215.94,-25.76,18.52,-9.14,10.98,-2.74,-74.86,0.07,0.17,1.06,86.03,-35.42,-12.74,-2601.20966,1228.93231,20.76834,-2766.5282,507.94882,-8.73264
12.98,-3.823529412,27.49019608,35.50980392,14.94117647,1.823529412,15.07843137,10.47058824,54.56862745,44.49019608,44.50980392,-20.7254902,53.07843137,-3.568627451,5.431372549,-3.31372549,2.647058824,3.31372549,-45.94117647,-0.07,2.11,1.28,-124.88,171.99,-138.6,-91.48,229.64,160.48,-117.06,14.34,-17.12,31.28,172.32,124.2,-196.3,-67.14,249.94,-22.76,19.52,-9.14,11.98,-4.74,-73.86,0.1,0.2,1.09,108.85,-38.71,-15.47,-2554.80579,1246.21436,15.71118,-2765.46753,508.74202,-7.875
13,-3.823529412,25.49019608,36.50980392,14.94117647,0.823529412,36.07843137,13.47058824,70.56862745,43.49019608,47.50980392,-20.7254902,79.07843137,-2.568627451,6.431372549,-1.31372549,-3.352941176,4.31372549,-40.94117647,0.88,1.93,0.03,34.37,80.71,-131.81,-96.48,246.64,153.48,-107.06,17.34,-17.12,-1.72,214.32,122.2,-189.3,-77.14,236.94,-22.76,19.52,-12.14,12.98,-4.74,-76.86,0.09,0.24,1.1,131.25,-44.94,-17.36,-2512.22071,1257.45197,11.84974,-2763.19349,511.03079,-6.76038
13.02,-3.823529412,26.49019608,37.50980392,13.94117647,3.823529412,-14.92156863,13.47058824,78.56862745,47.49019608,49.50980392,-20.7254902,62.07843137,4.431372549,-2.568627451,21.68627451,-19.35294118,2.31372549,-33.94117647,0.53,2.65,0.53,107.38,-5.88,-107.1,-83.48,240.64,135.48,-86.06,21.34,7.88,-22.72,263.32,103.2,-174.3,-86.14,247.94,-26.76,20.52,-12.14,14.98,-0.74,-73.86,0.08,0.28,1.12,157.36,-54.46,-17.85,-2475.85578,1264.96027,8.98415,-2761.0752,512.78221,-5.237
13.04,-3.823529412,22.49019608,33.50980392,13.94117647,0.823529412,31.07843137,13.47058824,77.56862745,45.49019608,45.50980392,-21.7254902,51.07843137,10.43137255,-29.56862745,60.68627451,-33.35294118,0.31372549,-31.94117647,2.37,4.29,3.63,146.86,-118.65,-59.71,-70.48,201.64,114.48,-66.06,23.34,-17.12,-46.72,299.32,72.2,-167.3,-88.14,262.94,-22.76,20.52,-14.14,14.98,-5.74,-74.86,0.11,0.32,1.21,194.18,-70.49,-20.16,-2445.15699,1269.71326,6.29348,-2757.67798,514.79779,-3.14849
13.06,-2.823529412,24.49019608,22.50980392,9.941176471,-0.176470588,-4.921568627,16.47058824,62.56862745,58.49019608,20.50980392,-20.7254902,64.07843137,15.43137255,-179.5686275,275.6862745,-123.3529412,-0.68627451,5.058823529,0.1,0.08,1.17,-6.44,-15.19,-2.52,-65.48,143.64,86.48,-45.06,27.34,-32.12,-94.72,340.32,19.2,-167.3,-105.14,295.94,-21.76,20.52,-17.14,15.98,-3.74,-77.86,0.17,0.33,1.33,256.48,-96.95,-24.99,-2423.21943,1270.22016,2.69657,-2754.00501,517.69124,-0.3196
13.08,0.176470588,37.49019608,45.50980392,9.941176471,-1.176470588,3.078431373,58.47058824,42.56862745,76.49019608,-0.490196078,-24.7254902,72.07843137,-63.56862745,-238.5686275,546.6862745,-168.3529412,24.31372549,33.05882353,-0.08,0.11,1.03,4.83,1.26,-8.82,-41.48,74.64,61.48,-32.06,27.34,-17.12,-111.72,397.32,-51.8,-170.3,-116.14,327.94,-22.76,16.52,-19.14,15.98,-3.74,-80.86,0.2,0.63,2.14,357,-123.27,-16.31,-2417.0965,1265.92554,-0.23234,-2748.91712,521.65481,1.99406
13.1,2.176470588,28.49019608,44.50980392,-0.058823529,-3.176470588,20.07843137,59.47058824,43.56862745,100.4901961,-21.49019608,-24.7254902,59.07843137,-99.56862745,-308.5686275,640.6862745,-190.3529412,30.31372549,45.05882353,-0.02,0.05,0.93,-1.54,-6.51,-7.98,-27.48,5.64,47.48,-18.06,21.34,-8.12,-40.72,332.32,-106.8,-141.3,-85.14,302.94,-20.76,15.52,-18.14,15.98,-2.74,-70.86,0.12,1.12,2.9,404.53,-151.69,4.76,-2417.94483,1270.32318,-0.98963,-2741.71521,526.26456,4.95475
13.12,8.176470588,27.49019608,58.50980392,-12.05882353,-1.176470588,21.07843137,74.47058824,65.56862745,124.4901961,-33.49019608,-26.7254902,88.07843137,-147.5686275,-355.5686275,755.6862745,-204.3529412,44.31372549,59.05882353,-0.01,0.12,1,-0.42,-7.07,-7,-18.48,-13.36,40.48,-14.06,14.34,-10.12,102.28,175.32,-57.8,-76.3,-43.14,160.94,-16.76,7.52,-20.14,11.98,-3.74,-79.86,0.91,1.07,2.99,358.96,-199.15,38.85,-2417.83313,1270.48938,-1.39064,-2730.8794,532.91872,10.06319
13.14,19.17647059,18.49019608,66.50980392,-28.05882353,-2.176470588,31.07843137,81.47058824,68.56862745,136.4901961,-44.49019608,-27.7254902,76.07843137,-170.5686275,-365.5686275,792.6862745,-209.3529412,52.31372549,63.05882353,-0.01,0.08,1,-0.56,-7.7,-5.32,-19.48,-12.36,39.48,-12.06,17.34,6.88,110.28,49.32,-12.8,-30.3,-4.14,101.94,-15.76,3.52,-17.14,9.98,-3.74,-82.86,0.61,0.64,3.13,272.65,-359.38,-2.17,-2417.42084,1270.67767,-1.81142,-2715.58533,541.12385,18.60327
13.16,28.17647059,22.49019608,87.50980392,-41.05882353,0.823529412,3.078431373,83.47058824,78.56862745,143.4901961,-48.49019608,-27.7254902,85.07843137,-167.5686275,-352.5686275,751.6862745,-207.3529412,55.31372549,55.05882353,0,0.09,0.99,-1.26,-6.3,-4.9,-13.48,-7.36,35.48,-14.06,15.34,8.88,64.28,-42.68,15.2,-20.3,21.86,77.94,-16.76,2.52,-13.14,9.98,-2.74,-77.86,0.25,-0.24,2.65,224.42,-412.86,-129.15,-2417.57599,1270.99567,-1.98793,-2697.56336,549.59877,32.479
13.18,29.17647059,25.49019608,90.50980392,-47.05882353,-1.176470588,34.07843137,90.47058824,72.56862745,146.4901961,-53.49019608,-26.7254902,90.07843137,-157.5686275,-331.5686275,704.6862745,-205.3529412,53.31372549,52.05882353,-0.01,0.08,0.97,-1.82,-7.14,-4.69,-18.48,-8.36,38.48,-13.06,17.34,-7.12,65.28,-70.68,17.2,-12.3,23.86,64.94,-17.76,2.52,-13.14,10.98,-0.74,-73.86,0.13,0.27,1.64,231.07,-335.72,-305.34,-2417.33789,1270.7627,-1.95279,-2678.54859,559.16926,52.18892
13.2,35.17647059,21.49019608,95.50980392,-55.05882353,-1.176470588,57.07843137,77.47058824,70.56862745,143.4901961,-51.49019608,-24.7254902,102.0784314,-141.5686275,-306.5686275,647.6862745,-200.3529412,50.31372549,40.05882353,0,0.09,0.98,-2.03,-7.84,-4.55,-20.48,-7.36,38.48,-12.06,17.34,-15.12,69.28,-65.68,9.2,-11.3,20.86,65.94,-14.76,2.52,-16.14,10.98,-3.74,-77.86,0.02,-0.37,1.39,-119.07,-176.75,-331.31,-2417.30866,1270.90631,-1.97139,-2653.19422,573.02762,75.81172
13.22,40.17647059,19.49019608,104.5098039,-62.05882353,-0.176470588,20.07843137,76.47058824,72.56862745,140.4901961,-41.49019608,-24.7254902,126.0784314,-123.5686275,-279.5686275,573.6862745,-190.3529412,45.31372549,36.05882353,0.01,0.08,0.97,-1.61,-7.07,-4.76,-21.48,-5.36,40.48,-12.06,17.34,-12.12,67.28,-67.68,4.2,-8.3,18.86,51.94,-15.76,1.52,-13.14,7.98,-1.74,-72.86,-0.01,0.34,1.16,-228.83,-150.01,-303.03,-2417.25336,1270.80036,-1.87082,-2626.14515,587.53348,104.56404
13.24,39.17647059,29.49019608,116.5098039,-66.05882353,-0.176470588,11.07843137,78.47058824,68.56862745,136.4901961,-45.49019608,-25.7254902,70.07843137,-109.5686275,-250.5686275,481.6862745,-176.3529412,39.31372549,27.05882353,0,0.08,0.97,-1.33,-6.65,-4.9,-16.48,-7.36,32.48,-10.06,14.34,16.88,65.28,-60.68,6.2,-6.3,19.86,78.94,-15.76,0.52,-15.14,7.98,-3.74,-79.86,-0.31,0.13,0.73,-223.72,-173.53,-247.73,-2417.15412,1270.76856,-1.83709,-2595.96363,607.4909,136.26405
