Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.14,-18.3877551,-134.5306122,85.32653061,-121.5918367,-2.918367347,5.387755102,-27.02040816,17.73469388,340.6938776,-80.30612245,-5.326530612,-11.85714286,1.816326531,0.816326531,-4.12244898,6.755102041,-12.04081633,-31.24489796,0.19,0.44,2.17,371.49,-30.03,-9.38,25.87755102,-53.24489796,43.34693878,-45.69387755,3.530612245,-21.95918367,474.3061224,116.9795918,320.7142857,-231.6326531,158.2040816,165.7755102,25.89795918,14.46938776,76.79591837,-16.40816327,-16.24489796,-0.979591837,0.18,0.09,1.18,-24.92,-11.13,-1.54,-2745.65478,620.32591,3.95184,-2588.77258,629.71344,-5.61289
14.16,6.612244898,-126.5306122,43.32653061,-104.5918367,2.081632653,-5.612244898,-59.02040816,-46.26530612,204.6938776,-59.30612245,6.673469388,-28.85714286,0.816326531,0.816326531,-3.12244898,3.755102041,-8.040816327,-30.24489796,0.89,0.5,2.64,358.47,-73.92,-44.66,33.87755102,-54.24489796,49.34693878,-57.69387755,-1.469387755,21.04081633,471.3061224,134.9795918,321.7142857,-233.6326531,141.2040816,151.7755102,-9.102040816,6.469387755,248.7959184,-31.40816327,2.755102041,64.02040816,0.04,0.1,1.04,-11.9,-1.75,-5.88,-2749.27575,629.9483,9.84231,-2590.71301,628.77075,-7.81399
14.18,36.6122449,-90.53061224,32.32653061,-78.59183673,-0.918367347,-4.612244898,-18.02040816,-29.26530612,115.6938776,-31.30612245,2.673469388,-4.857142857,-2.183673469,1.816326531,-3.12244898,3.755102041,-4.040816327,-30.24489796,1.16,0.14,2.39,292.81,-220.78,-128.45,34.87755102,-42.24489796,68.34693878,-69.69387755,0.530612245,-31.95918367,464.3061224,125.9795918,309.7142857,-225.6326531,131.2040816,184.7755102,-19.10204082,-8.530612245,336.7959184,-29.40816327,5.755102041,101.0204082,0.05,0.09,1.02,-6.72,-5.6,-1.33,-2752.79882,643.28948,18.67203,-2591.47058,630.43497,-8.63328
14.2,31.6122449,-33.53061224,24.32653061,-44.59183673,-2.918367347,19.3877551,10.97959184,6.734693878,65.69387755,-9.306122449,-2.326530612,5.142857143,0.816326531,2.816326531,-3.12244898,2.755102041,-5.040816327,-29.24489796,0.49,-0.58,2.2,240.45,-267.4,-212.59,26.87755102,-44.24489796,76.34693878,-79.69387755,-0.469387755,-16.95918367,464.3061224,126.9795918,297.7142857,-215.6326531,123.2040816,178.7755102,-15.10204082,-19.53061224,376.7959184,-27.40816327,8.755102041,103.0204082,0.08,0.11,0.98,-5.88,-5.74,-2.17,-2757.36022,660.70162,32.17883,-2589.11035,629.077,-8.68284
14.22,13.6122449,13.46938776,22.32653061,-6.591836735,-3.918367347,18.3877551,33.97959184,35.73469388,45.69387755,2.693877551,-13.32653061,5.142857143,-3.183673469,0.816326531,-1.12244898,0.755102041,-0.040816327,-21.24489796,0.36,-1.65,1.03,232.4,-238.7,-260.96,22.87755102,-41.24489796,82.34693878,-81.69387755,1.530612245,-24.95918367,444.3061224,108.9795918,260.7142857,-200.6326531,110.2040816,145.7755102,-16.10204082,-27.53061224,407.7959184,-25.40816327,11.75510204,110.0204082,0.08,0.1,0.99,-7.21,-3.64,-3.43,-2763.69873,683.31948,49.65637,-2590.93811,629.04511,-9.1488
14.24,-0.387755102,11.46938776,20.32653061,4.408163265,-0.918367347,0.387755102,20.97959184,40.73469388,33.69387755,7.693877551,-11.32653061,19.14285714,-6.183673469,-3.183673469,2.87755102,2.755102041,2.959183673,-20.24489796,0.11,-1.96,0.55,-102.9,-319.69,-21,19.87755102,-42.24489796,77.34693878,-80.69387755,0.530612245,-18.95918367,418.3061224,85.97959184,207.7142857,-181.6326531,84.20408163,163.7755102,-24.10204082,-36.53061224,437.7959184,-25.40816327,11.75510204,122.0204082,0.06,0.1,0.99,-7.42,-3.85,-3.85,-2771.82421,712.97872,68.39444,-2591.3739,629.28516,-9.14779
14.26,3.612244898,9.469387755,15.32653061,1.408163265,-0.918367347,25.3877551,17.97959184,35.73469388,30.69387755,13.69387755,-11.32653061,11.14285714,-3.183673469,0.816326531,-0.12244898,-1.244897959,0.959183673,-16.24489796,-0.06,-0.9,0.94,-163.38,-277.69,82.81,11.87755102,-44.24489796,73.34693878,-74.69387755,2.530612245,-0.959183673,391.3061224,61.97959184,172.7142857,-162.6326531,67.20408163,142.7755102,-30.10204082,-39.53061224,450.7959184,-20.40816327,11.75510204,125.0204082,0.07,0.09,0.98,-6.09,-5.39,-3.29,-2780.20983,749.2939,82.6915,-2591.62622,629.40775,-9.00419
14.28,1.612244898,10.46938776,14.32653061,0.408163265,-0.918367347,18.3877551,23.97959184,34.73469388,25.69387755,13.69387755,-12.32653061,11.14285714,0.816326531,-0.183673469,-0.12244898,1.755102041,-1.040816327,-24.24489796,-0.57,-0.98,0.57,-178.57,-275.31,82.95,5.87755102,-39.24489796,76.34693878,-73.69387755,6.530612245,5.040816327,370.3061224,47.97959184,150.7142857,-148.6326531,51.20408163,111.7755102,-33.10204082,-42.53061224,437.7959184,-24.40816327,14.75510204,121.0204082,0.08,0.09,0.98,-5.53,-4.76,-3.08,-2787.54516,784.40332,97.4948,-2591.59643,629.48987,-8.94702
14.3,-5.387755102,12.46938776,12.32653061,4.408163265,-0.918367347,22.3877551,14.97959184,34.73469388,27.69387755,16.69387755,-10.32653061,12.14285714,0.816326531,-2.183673469,2.87755102,1.755102041,-1.040816327,-22.24489796,-1,-0.82,0.81,-248.57,-218.4,43.4,1.87755102,-35.24489796,72.34693878,-74.69387755,4.530612245,-6.959183673,340.3061224,23.97959184,134.7142857,-132.6326531,46.20408163,132.7755102,-34.10204082,-41.53061224,418.7959184,-24.40816327,13.75510204,121.0204082,0.07,0.09,0.97,-6.02,-3.57,-3.78,-2792.59375,824.17745,107.69968,-2591.93713,631.03528,-8.4996
14.32,-4.387755102,6.469387755,4.326530612,1.408163265,-0.918367347,17.3877551,20.97959184,41.73469388,28.69387755,19.69387755,-9.326530612,29.14285714,-3.183673469,0.816326531,2.87755102,1.755102041,0.959183673,-22.24489796,-1.01,-0.49,0.91,-308.77,-138.53,-36.82,-6.12244898,-36.24489796,77.34693878,-73.69387755,8.530612245,-17.95918367,331.3061224,12.97959184,116.7142857,-121.6326531,35.20408163,101.7755102,-38.10204082,-39.53061224,406.7959184,-21.40816327,14.75510204,116.0204082,0.07,0.09,0.97,-5.81,-3.5,-3.85,-2796.05432,864.01145,110.25379,-2591.93713,631.03528,-8.4996
14.34,0.612244898,8.469387755,4.326530612,1.408163265,-2.918367347,14.3877551,11.97959184,28.73469388,28.69387755,17.69387755,-9.326530612,-2.857142857,-3.183673469,2.816326531,-0.12244898,2.755102041,0.959183673,-19.24489796,-1.15,-0.06,0.89,-330.47,-98.28,-104.44,-13.12244898,-31.24489796,78.34693878,-71.69387755,9.530612245,3.040816327,308.3061224,-3.020408163,100.7142857,-109.6326531,25.20408163,101.7755102,-43.10204082,-44.53061224,403.7959184,-22.40816327,13.75510204,111.0204082,0.07,0.1,0.97,-5.95,-2.94,-3.92,-2795.52502,906.63306,109.52942,-2591.95336,630.09488,-7.80278
14.36,-1.387755102,12.46938776,9.326530612,5.408163265,-0.918367347,26.3877551,14.97959184,31.73469388,27.69387755,17.69387755,-9.326530612,16.14285714,-3.183673469,2.816326531,-1.12244898,2.755102041,1.959183673,-15.24489796,-1.16,0.14,1.03,-304.43,-45.15,-137.34,-15.12244898,-25.24489796,76.34693878,-73.69387755,8.530612245,16.04081633,288.3061224,-13.02040816,95.71428571,-101.6326531,23.20408163,80.7755102,-49.10204082,-48.53061224,405.7959184,-20.40816327,14.75510204,108.0204082,0.06,0.09,0.97,-5.67,-4.06,-3.99,-2792.54663,951.96106,104.32784,-2591.62548,630.34351,-7.69755
14.38,1.612244898,8.469387755,10.32653061,5.408163265,-0.918367347,3.387755102,13.97959184,26.73469388,26.69387755,17.69387755,-10.32653061,9.142857143,-3.183673469,2.816326531,-0.12244898,2.755102041,-1.040816327,-12.24489796,-1.03,0.18,1.26,-309.47,-25.13,-157.57,-26.12244898,-21.24489796,88.34693878,-77.69387755,14.53061224,1.040816327,279.3061224,-15.02040816,91.71428571,-97.63265306,18.20408163,67.7755102,-51.10204082,-52.53061224,409.7959184,-23.40816327,17.75510204,117.0204082,0.06,0.09,0.97,-5.11,-4.34,-3.85,-2785.66491,996.85132,94.63959,-2591.9497,629.12741,-7.68964
14.4,1.612244898,13.46938776,5.326530612,3.408163265,-1.918367347,2.387755102,15.97959184,24.73469388,27.69387755,15.69387755,-10.32653061,-0.857142857,-2.183673469,2.816326531,-0.12244898,0.755102041,-0.040816327,-20.24489796,-1.17,0.52,1.32,-316.89,-8.82,-211.54,-36.12244898,-17.24489796,91.34693878,-80.69387755,14.53061224,-11.95918367,275.3061224,-25.02040816,90.71428571,-95.63265306,15.20408163,80.7755102,-53.10204082,-47.53061224,402.7959184,-19.40816327,17.75510204,111.0204082,0.06,0.09,0.97,-4.55,-5.04,-3.64,-2775.09973,1042.19132,82.10413,-2591.95703,629.04459,-7.72319
14.42,0.612244898,7.469387755,1.326530612,2.408163265,-2.918367347,22.3877551,13.97959184,30.73469388,27.69387755,20.69387755,-11.32653061,20.14285714,-3.183673469,1.816326531,-3.12244898,0.755102041,0.959183673,-22.24489796,-1.23,0.9,1.63,-295.19,32.13,-318.57,-47.12244898,-8.244897959,102.3469388,-87.69387755,20.53061224,12.04081633,269.3061224,-23.02040816,93.71428571,-99.63265306,16.20408163,61.7755102,-54.10204082,-46.53061224,388.7959184,-24.40816327,18.75510204,107.0204082,0.06,0.09,0.97,-3.92,-5.46,-3.92,-2758.61206,1085.78846,68.33222,-2591.99194,629.16062,-7.72453
14.44,-4.387755102,13.46938776,22.32653061,8.408163265,2.081632653,10.3877551,8.979591837,29.73469388,28.69387755,19.69387755,-8.326530612,13.14285714,-3.183673469,1.816326531,-0.12244898,0.755102041,0.959183673,-19.24489796,-1.13,1.31,1.21,-278.88,58.1,-416.99,-54.12244898,-3.244897959,111.3469388,-93.69387755,17.53061224,-13.95918367,255.3061224,-28.02040816,105.7142857,-104.6326531,21.20408163,74.7755102,-57.10204082,-37.53061224,361.7959184,-23.40816327,18.75510204,97.02040816,0.06,0.09,0.96,-3.78,-7,-3.99,-2738.77844,1126.44892,54.09847,-2591.99194,629.16062,-7.72453
14.46,1.612244898,10.46938776,7.326530612,2.408163265,0.081632653,14.3877551,14.97959184,22.73469388,28.69387755,15.69387755,-8.326530612,18.14285714,-3.183673469,-0.183673469,-0.12244898,-3.244897959,1.959183673,-25.24489796,-0.37,2.64,1.71,-156.59,98.98,-333.48,-65.12244898,4.755102041,109.3469388,-90.69387755,18.53061224,-0.959183673,259.3061224,-27.02040816,123.7142857,-113.6326531,21.20408163,94.7755102,-58.10204082,-26.53061224,336.7959184,-25.40816327,20.75510204,92.02040816,0.06,0.1,0.97,-3.71,-10.36,-3.29,-2714.66357,1165.49506,39.73118,-2591.87414,629.56885,-7.53082
14.48,-6.387755102,10.46938776,16.32653061,5.408163265,-0.918367347,1.387755102,15.97959184,18.73469388,28.69387755,11.69387755,-8.326530612,15.14285714,-3.183673469,1.816326531,-0.12244898,0.755102041,1.959183673,-18.24489796,-0.36,2.45,1.18,-50.26,-57.82,-220.22,-60.12244898,13.75510204,90.34693878,-75.69387755,23.53061224,-6.959183673,245.3061224,-22.02040816,155.7142857,-131.6326531,37.20408163,92.7755102,-58.10204082,-7.530612245,285.7959184,-26.40816327,20.75510204,73.02040816,0.07,0.09,1,-1.19,-13.37,-3.5,-2688.93298,1201.2547,26.97317,-2591.41052,629.70224,-7.54797
14.5,-23.3877551,29.46938776,36.32653061,-16.59183673,0.081632653,-28.6122449,33.97959184,28.73469388,29.69387755,7.693877551,-10.32653061,14.14285714,-4.183673469,0.816326531,3.87755102,-3.244897959,8.959183673,-7.244897959,-1.04,3.89,1.84,115.36,264.67,-230.44,-58.12244898,15.75510204,74.34693878,-65.69387755,22.53061224,2.040816327,234.3061224,-24.02040816,190.7142857,-144.6326531,47.20408163,82.7755102,-59.10204082,12.46938776,203.7959184,-22.40816327,17.75510204,46.02040816,0.08,0.08,1.03,3.36,-13.79,-5.6,-2665.75964,1229.40119,15.34289,-2591.05542,629.61597,-7.61437
14.52,62.6122449,57.46938776,134.3265306,-83.59183673,10.08163265,14.3877551,15.97959184,52.73469388,49.69387755,3.693877551,-13.32653061,6.142857143,-6.183673469,-0.183673469,6.87755102,-3.244897959,4.959183673,-17.24489796,-1.44,1.1,0.33,-86.94,64.89,-59.78,-64.12244898,22.75510204,63.34693878,-57.69387755,20.53061224,-4.959183673,217.3061224,-19.02040816,213.7142857,-151.6326531,59.20408163,107.7755102,-65.10204082,25.46938776,102.7959184,-8.408163265,15.75510204,9.020408163,0.13,0.06,1.14,14.14,-13.72,-11.62,-2645.9259,1249.84528,8.39845,-2590.104,629.90277,-7.54151
14.54,50.6122449,-1.530612245,105.3265306,-49.59183673,3.081632653,-1.612244898,57.97959184,16.73469388,63.69387755,-33.30612245,-23.32653061,41.14285714,-20.18367347,5.816326531,17.87755102,0.755102041,-4.040816327,-14.24489796,0.71,0.1,0.8,6.93,27.58,-38.15,-66.12244898,30.75510204,60.34693878,-50.69387755,23.53061224,-14.95918367,203.3061224,6.979591837,216.7142857,-142.6326531,61.20408163,88.7755102,-55.10204082,33.46938776,20.79591837,4.591836735,6.755102041,-24.97959184,0.38,0.06,1.18,32.41,-10.29,-45.36,-2639.33972,1262.57129,1.66813,-2589.56128,630.15427,-6.94488
14.56,63.6122449,-6.530612245,89.32653061,-46.59183673,-4.918367347,19.3877551,124.9795918,18.73469388,106.6938776,-73.30612245,-42.32653061,38.14285714,-73.18367347,-20.18367347,194.877551,-36.24489796,-15.04081633,-4.244897959,-0.26,0.01,1.18,-22.68,9.31,-7.21,-47.12244898,31.75510204,33.34693878,-25.69387755,21.53061224,0.040816327,171.3061224,85.97959184,183.7142857,-101.6326531,47.20408163,68.7755102,-11.10204082,23.46938776,-11.20408163,5.591836735,-2.244897959,-30.97959184,0.86,-0.17,1.44,90.09,-60.55,-138.46,-2642.52575,1269.112,-1.0834,-2589.37304,631.28232,-5.62091
14.58,63.6122449,-30.53061224,102.3265306,-60.59183673,1.081632653,-7.612244898,136.9795918,-0.265306122,112.6938776,-83.30612245,-43.32653061,51.14285714,-70.18367347,-34.18367347,596.877551,-100.244898,1.959183673,58.75510204,-0.05,0.05,1.07,-11.48,-3.78,-7.49,-5.12244898,19.75510204,10.34693878,-8.693877551,10.53061224,-24.95918367,111.3061224,126.9795918,75.71428571,-27.63265306,18.20408163,61.7755102,-7.102040816,17.46938776,-12.20408163,5.591836735,-3.244897959,-23.97959184,0.66,-0.61,1.57,108.64,-81.55,-178.01,-2644.35876,1274.30365,-3.78694,-2589.08081,632.74777,-4.35966
14.6,73.6122449,-26.53061224,106.3265306,-69.59183673,2.081632653,11.3877551,124.9795918,1.734693878,106.6938776,-75.30612245,-40.32653061,84.14285714,-82.18367347,-41.18367347,703.877551,-103.244898,14.95918367,67.75510204,-0.02,0.07,0.98,-3.29,3.29,-5.95,-2.12244898,12.75510204,6.346938776,-1.693877551,6.530612245,-4.959183673,68.30612245,48.97959184,17.71428571,-6.632653061,10.20408163,63.7755102,-0.102040816,5.469387755,-16.20408163,2.591836735,-5.244897959,-28.97959184,0.16,-1.17,1.4,67.34,-184.87,-212.8,-2644.71838,1275.12714,-5.85844,-2588.73388,634.59152,-2.26834
14.62,63.6122449,-20.53061224,106.3265306,-63.59183673,1.081632653,26.3877551,150.9795918,-0.265306122,115.6938776,-86.30612245,-45.32653061,57.14285714,-89.18367347,-49.18367347,615.877551,-94.24489796,14.95918367,49.75510204,-0.06,0.09,0.98,-0.98,-1.54,-5.39,-3.12244898,6.755102041,5.346938776,0.306122449,6.530612245,8.040816327,68.30612245,0.979591837,-2.285714286,-15.63265306,3.204081633,35.7755102,-0.102040816,-4.530612245,-14.20408163,1.591836735,-4.244897959,-37.97959184,-0.47,-1.31,1.05,-41.02,11.13,-172.48,-2644.80761,1274.39789,-5.72147,-2587.56652,638.76129,1.73976
14.64,65.6122449,-17.53061224,101.3265306,-64.59183673,0.081632653,20.3877551,140.9795918,5.734693878,115.6938776,-80.30612245,-41.32653061,78.14285714,-86.18367347,-50.18367347,525.877551,-89.24489796,10.95918367,36.75510204,-0.04,0.1,0.98,-2.45,-9.66,-4.48,-4.12244898,2.755102041,5.346938776,-3.693877551,4.530612245,-9.959183673,68.30612245,-2.020408163,-6.285714286,-15.63265306,0.204081633,18.7755102,-7.102040816,-1.530612245,-15.20408163,2.591836735,-3.244897959,-38.97959184,0.4,-1.08,0.61,-132.79,50.68,-122.71,-2645.17956,1274.24732,-5.82169,-2581.7904,643.7609,5.89934
14.66,61.6122449,-13.53061224,116.3265306,-64.59183673,5.081632653,23.3877551,127.9795918,10.73469388,103.6938776,-73.30612245,-40.32653061,39.14285714,-80.18367347,-45.18367347,455.877551,-82.24489796,6.959183673,25.75510204,-0.04,0.08,0.96,-2.1,-12.25,-4.13,-2.12244898,3.755102041,5.346938776,-2.693877551,6.530612245,-2.959183673,70.30612245,-10.02040816,-4.285714286,-14.63265306,-1.795918367,5.775510204,-4.102040816,-1.530612245,-18.20408163,4.591836735,-4.244897959,-38.97959184,-0.15,-0.38,0.61,-127.96,-37.1,-146.09,-2645.59314,1275.16114,-6.1021,-2571.69714,652.05371,11.38415
14.68,66.6122449,-8.530612245,121.3265306,-72.59183673,2.081632653,14.3877551,111.9795918,11.73469388,99.69387755,-64.30612245,-38.32653061,26.14285714,-71.18367347,-39.18367347,382.877551,-78.24489796,5.959183673,23.75510204,-0.02,0.08,0.95,-0.63,-11.06,-3.71,-9.12244898,-0.244897959,3.346938776,-3.693877551,3.530612245,5.040816327,65.30612245,-12.02040816,-6.285714286,-13.63265306,8.204081633,4.775510204,-3.102040816,-3.530612245,-17.20408163,4.591836735,-4.244897959,-19.97959184,-0.73,-0.12,0.76,-102.13,19.46,-194.46,-2645.333,1274.90094,-5.89348,-2556.9021,660.95151,15.26286
14.7,65.6122449,-9.530612245,139.3265306,-83.59183673,6.081632653,10.3877551,109.9795918,12.73469388,102.6938776,-68.30612245,-36.32653061,52.14285714,-58.18367347,-27.18367347,307.877551,-67.24489796,1.959183673,10.75510204,-0.01,0.09,0.96,0.63,-5.88,-4.2,-2.12244898,3.755102041,1.346938776,-2.693877551,4.530612245,-17.95918367,62.30612245,-9.020408163,-6.285714286,-13.63265306,2.204081633,-0.224489796,-5.102040816,-2.530612245,-16.20408163,2.591836735,-5.244897959,-27.97959184,-0.22,0.03,0.65,-64.82,29.61,-172.48,-2645.38757,1274.06873,-5.56921,-2539.76782,669.30487,15.42603
14.72,73.6122449,-15.53061224,152.3265306,-89.59183673,6.081632653,44.3877551,116.9795918,8.734693878,114.6938776,-76.30612245,-41.32653061,59.14285714,-51.18367347,-19.18367347,250.877551,-58.24489796,1.959183673,-1.244897959,-0.03,0.09,0.97,2.59,-3.64,-4.13,-5.12244898,2.755102041,5.346938776,-3.693877551,4.530612245,-5.959183673,70.30612245,-8.020408163,-10.28571429,-10.63265306,2.204081633,19.7755102,-4.102040816,-3.530612245,-17.20408163,2.591836735,-5.244897959,-28.97959184,-0.19,0.06,0.98,-76.51,-9.52,-127.96,-2645.61511,1273.51606,-5.19896,-2520.91314,676.47125,15.66711
14.74,76.6122449,-9.530612245,165.3265306,-98.59183673,5.081632653,23.3877551,127.9795918,12.73469388,135.6938776,-90.30612245,-44.32653061,58.14285714,-41.18367347,-9.183673469,193.877551,-45.24489796,0.959183673,-8.244897959,-0.03,0.09,0.97,3.5,-3.43,-3.85,-0.12244898,1.755102041,4.346938776,-1.693877551,4.530612245,-11.95918367,57.30612245,-10.02040816,-7.285714286,-10.63265306,4.204081633,42.7755102,-8.102040816,-4.530612245,-17.20408163,2.591836735,-1.244897959,-34.97959184,-0.16,0.49,0.93,-104.58,-38.99,-105.21,-2644.07507,1273.92871,-4.94366,-2501.59539,682.37662,13.66848
14.76,77.6122449,-8.530612245,187.3265306,-111.5918367,5.081632653,22.3877551,136.9795918,13.73469388,154.6938776,-101.3061224,-46.32653061,64.14285714,-32.18367347,-2.183673469,146.877551,-36.24489796,-1.040816327,-7.244897959,-0.04,0.09,0.98,4.76,-3.57,-4.2,1.87755102,2.755102041,2.346938776,-3.693877551,6.530612245,-18.95918367,64.30612245,-5.020408163,-7.285714286,-9.632653061,-0.795918367,19.7755102,-8.102040816,-1.530612245,-16.20408163,4.591836735,-2.244897959,-30.97959184,-0.18,0.8,0.86,-90.16,-40.32,-82.88,-2643.3385,1274.24634,-4.99139,-2481.2669,685.22348,11.12521
14.78,94.6122449,-3.530612245,221.3265306,-129.5918367,7.081632653,18.3877551,135.9795918,19.73469388,180.6938776,-112.3061224,-52.32653061,66.14285714,-28.18367347,10.81632653,98.87755102,-18.24489796,-2.040816327,-18.24489796,-0.03,0.1,0.99,6.44,-4.34,-4.34,-5.12244898,2.755102041,5.346938776,-2.693877551,6.530612245,2.040816327,55.30612245,-4.020408163,-6.285714286,-10.63265306,3.204081633,0.775510204,-6.102040816,-2.530612245,-15.20408163,3.591836735,-3.244897959,-29.97959184,-0.21,0.98,0.86,-51.59,-52.71,-69.16,-2644.03967,1273.81195,-4.84625,-2463.62793,687.55564,7.56572
14.8,107.6122449,5.469387755,279.3265306,-154.5918367,8.081632653,26.3877551,138.9795918,13.73469388,212.6938776,-130.3061224,-55.32653061,35.14285714,-22.18367347,29.81632653,50.87755102,-3.244897959,-5.040816327,-25.24489796,-0.04,0.09,1.03,11.55,-7.84,-4.83,-4.12244898,4.755102041,-0.653061224,0.306122449,2.530612245,20.04081633,55.30612245,0.979591837,-0.285714286,-8.632653061,6.204081633,32.7755102,-17.10204082,-0.530612245,-3.204081633,-4.408163265,3.755102041,-26.97959184,-0.82,1,-0.02,39.83,77,-61.46,-2643.88647,1273.96308,-4.604,-2447.80926,689.52381,3.85414
14.82,134.6122449,23.46938776,371.3265306,-192.5918367,12.08163265,27.3877551,147.9795918,11.73469388,241.6938776,-135.3061224,-53.32653061,38.14285714,-15.18367347,43.81632653,15.87755102,5.755102041,-8.040816327,-21.24489796,0.03,0.06,1.23,32.13,1.82,-4.27,-4.12244898,5.755102041,2.346938776,-0.693877551,5.530612245,-0.959183673,57.30612245,21.97959184,10.71428571,-7.632653061,11.20408163,32.7755102,-49.10204082,-21.53061224,30.79591837,-11.40816327,14.75510204,-6.979591837,-0.21,2.13,1.31,106.4,57.82,-65.8,-2643.49731,1273.91864,-4.51572,-2434.91125,690.58475,-0.28898
14.84,168.6122449,37.46938776,471.3265306,-231.5918367,19.08163265,15.3877551,144.9795918,9.734693878,271.6938776,-132.3061224,-47.32653061,19.14285714,-4.183673469,4.816326531,-1.12244898,3.755102041,-2.040816327,-21.24489796,-0.12,0.06,1.5,87.29,28.49,5.46,-6.12244898,7.755102041,4.346938776,0.306122449,6.530612245,-4.959183673,78.30612245,-18.02040816,23.71428571,-19.63265306,13.20408163,25.7755102,-59.10204082,-56.53061224,320.7959184,-50.40816327,28.75510204,103.0204082,0.19,0.17,1.58,10.29,-10.29,17.15,-2642.40795,1273.92762,-3.74982,-2424.20813,691.29944,-1.85367
14.86,199.6122449,64.46938776,580.3265306,-255.5918367,31.08163265,10.3877551,97.97959184,12.73469388,232.6938776,-82.30612245,-18.32653061,22.14285714,-2.183673469,1.816326531,-0.12244898,0.755102041,-3.040816327,-23.24489796,-0.26,0.04,2.2,259.98,-60.48,22.26,-2.12244898,5.755102041,3.346938776,0.306122449,4.530612245,-14.95918367,77.30612245,11.97959184,25.71428571,-22.63265306,11.20408163,6.775510204,-62.10204082,-35.53061224,468.7959184,-36.40816327,42.75510204,152.0204082,-0.12,0,0.99,27.16,-5.11,-5.67,-2641.46459,1273.54877,-2.68226,-2421.06097,691.04047,-4.00728
14.88,209.6122449,112.4693878,605.3265306,-245.5918367,54.08163265,19.3877551,27.97959184,-49.26530612,122.6938776,-25.30612245,2.673469388,11.14285714,-2.183673469,1.816326531,-0.12244898,0.755102041,-3.040816327,-29.24489796,-0.38,0.09,2.58,395.29,-134.75,46.76,1.87755102,11.75510204,1.346938776,-3.693877551,4.530612245,-15.95918367,76.30612245,-22.02040816,49.71428571,-33.63265306,16.20408163,35.7755102,-44.10204082,-78.53061224,509.7959184,-41.40816327,38.75510204,164.0204082,0.11,0.14,0.99,0.63,-7.98,-0.7,-2640.0415,1273.74243,-0.17297,-2420.36468,693.04025,-4.70157
14.9,171.6122449,48.46938776,402.3265306,-167.5918367,50.08163265,5.387755102,15.97959184,-68.26530612,48.69387755,-10.30612245,4.673469388,8.142857143,-2.183673469,2.816326531,-1.12244898,3.755102041,-7.040816327,-37.24489796,-0.5,0.34,3.21,488.46,-176.26,56.91,-4.12244898,4.755102041,8.346938776,-8.693877551,8.530612245,-1.959183673,114.3061224,-21.02040816,40.71428571,-41.63265306,10.20408163,23.7755102,-29.10204082,-93.53061224,638.7959184,-39.40816327,35.75510204,204.0204082,0.05,0.09,0.98,-2.59,-7,-3.92,-2632.26538,1275.65668,7.36286,-2419.6679,693.03174,-5.61316
14.92,139.6122449,-67.53061224,163.3265306,-102.5918367,13.08163265,14.3877551,18.97959184,-40.26530612,16.69387755,0.693877551,0.673469388,26.14285714,-2.183673469,2.816326531,-2.12244898,3.755102041,-5.040816327,-37.24489796,0.05,0.78,4.54,425.67,-156.1,64.19,-13.12244898,-4.244897959,21.34693878,-21.69387755,15.53061224,-11.95918367,135.3061224,-29.02040816,36.71428571,-46.63265306,9.204081633,44.7755102,-29.10204082,-103.5306122,811.7959184,-24.40816327,40.75510204,269.0204082,0.05,0.07,1,-3.36,-5.25,-4.48,-2619.89599,1276.88996,19.67891,-2419.50061,693.00281,-5.76674
14.94,31.6122449,-16.53061224,49.32653061,-9.591836735,0.081632653,-1.612244898,9.979591837,19.73469388,25.69387755,15.69387755,-7.326530612,4.142857143,-3.183673469,2.816326531,-1.12244898,1.755102041,-1.040816327,-25.24489796,-0.58,-0.71,4.01,252.56,-254.1,2.03,-27.12244898,-17.24489796,37.34693878,-37.69387755,19.53061224,2.040816327,147.3061224,-37.02040816,35.71428571,-53.63265306,11.20408163,57.7755102,-31.10204082,-125.5306122,935.7959184,-12.40816327,42.75510204,317.0204082,0.07,0.09,1.01,-4.34,-4.06,-4.41,-2601.61962,1276.32453,37.76688,-2419.36834,693.07819,-6.22394
14.96,-6.387755102,4.469387755,17.32653061,8.408163265,3.081632653,27.3877551,20.97959184,30.73469388,27.69387755,18.69387755,-13.32653061,1.142857143,5.816326531,-6.183673469,10.87755102,1.755102041,-2.040816327,-22.24489796,-1.56,-0.61,1.59,119.56,-74.27,-119.63,-43.12244898,-32.24489796,63.34693878,-59.69387755,24.53061224,14.04081633,154.3061224,-26.02040816,28.71428571,-55.63265306,0.204081633,69.7755102,-34.10204082,-143.5306122,1020.795918,-2.408163265,43.75510204,340.0204082,0.06,0.09,1,-4.83,-3.64,-4.34,-2576.54785,1273.28119,63.17072,-2419.33422,693.15286,-6.4409
