Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
11.06,0,22.97959184,165.4693878,207.2244898,-102.5102041,37.81632653,-46.55102041,48.81632653,-3.612244898,53.16326531,2.06122449,-47.7755102,-291.7959184,-24.53061224,-55.48979592,24.75510204,-34.16326531,5.469387755,17,-0.25,-0.01,2.5,334.1,-122.3,7.3,34.48,18.48,56.64,-3.4,-4.68,-15.54,-68.58,-62.16,146.4,-107.24,56.1,118.26,-38.52,11.08,507.38,-15.16,54.98,-15.12,-0.03,0.04,1.02,3,-1.4,-3.1,152.00989,345.24686,10.26488,-373.7561,-223.66034,0.98081
11.08,0,9.979591837,138.4693878,167.2244898,-47.51020408,30.81632653,-42.55102041,35.81632653,-8.612244898,48.16326531,19.06122449,-55.7755102,-296.7959184,-26.53061224,-53.48979592,22.75510204,-33.16326531,7.469387755,16,-0.16,0.26,2.81,364.6,-142.6,-2.8,29.48,24.48,66.64,-11.4,-2.68,-2.54,-67.58,-59.16,160.4,-116.24,54.1,151.26,-37.52,17.08,531.38,-14.16,58.98,-12.12,0,0.06,0.99,4.1,-4.5,-2,150.67187,336.67685,18.66955,-373.56433,-224.23086,1.05562
11.1,0,-9.020408163,62.46938776,124.2244898,-1.510204082,21.81632653,-37.55102041,27.81632653,9.387755102,47.16326531,25.06122449,-62.7755102,-283.7959184,-24.53061224,-49.48979592,22.75510204,-30.16326531,9.469387755,10,0.01,0.22,3.3,349.8,-179.4,15,23.48,29.48,74.64,-14.4,-0.68,-7.54,-71.58,-58.16,171.4,-130.24,57.1,153.26,-37.52,21.08,528.38,-13.16,59.98,-21.12,0,0.06,0.98,3.6,-5.2,-2.7,148.84277,323.70365,31.05852,-374.0249,-224.45758,0.8573
11.12,0,-15.02040816,44.46938776,114.2244898,12.48979592,14.81632653,-53.55102041,32.81632653,16.3877551,50.16326531,25.06122449,-57.7755102,-314.7959184,-19.53061224,-50.48979592,23.75510204,-29.16326531,10.46938776,19,-0.67,-0.07,2.81,325.9,-232.4,11,17.48,31.48,84.64,-21.4,0.32,-23.54,-74.58,-61.16,183.4,-140.24,57.1,151.26,-40.52,28.08,509.38,-14.16,57.98,-21.12,-0.01,0.05,1,4.1,-5.6,-2.2,144.08838,306.69758,48.52537,-374.07837,-224.32309,0.7989
11.14,0,-24.02040816,41.46938776,109.2244898,15.48979592,15.81632653,-13.55102041,30.81632653,21.3877551,46.16326531,28.06122449,-54.7755102,-277.7959184,-17.53061224,-46.48979592,22.75510204,-31.16326531,11.46938776,6,-0.64,-1.1,1.59,325.2,-290.1,-6.3,2.48,36.48,85.64,-19.4,6.32,-3.54,-79.58,-60.16,203.4,-155.24,60.1,139.26,-38.52,32.08,462.38,-10.16,50.98,-20.12,0.01,0.06,0.99,3.8,-4.1,-1.9,134.97205,284.4096,72.44725,-374.11536,-224.15716,0.67964
11.16,0,-22.02040816,43.46938776,107.2244898,17.48979592,7.816326531,-70.55102041,29.81632653,30.3877551,50.16326531,33.06122449,-56.7755102,-296.7959184,-21.53061224,-51.48979592,44.75510204,-34.16326531,14.46938776,4,-1.04,-0.94,0.01,194.3,-204.5,-182.7,4.48,40.48,99.64,-27.4,6.32,-4.54,-88.58,-66.16,212.4,-165.24,61.1,144.26,-38.52,29.08,416.38,-10.16,45.98,-34.12,0,0.06,0.98,2.1,-3.3,-2.2,122.25598,253.01418,98.09152,-374.30212,-223.95294,0.54538
11.18,0,-20.02040816,38.46938776,106.2244898,16.48979592,10.81632653,-60.55102041,30.81632653,25.3877551,48.16326531,33.06122449,-58.7755102,-289.7959184,-15.53061224,-46.48979592,34.75510204,-29.16326531,13.46938776,11,-0.53,-0.8,1.44,21.7,-160.8,-247.9,4.48,44.48,102.64,-30.4,7.32,-10.54,-91.58,-57.16,219.4,-166.24,59.1,120.26,-40.52,29.08,375.38,-7.16,41.98,-33.12,0,0.05,0.98,1.3,-2,-2.1,106.46143,218.60488,118.10527,-374.04334,-224.44958,0.74799
11.2,0,-16.02040816,36.46938776,112.2244898,9.489795918,13.81632653,-66.55102041,26.81632653,19.3877551,45.16326531,33.06122449,-57.7755102,-277.7959184,-14.53061224,-46.48979592,35.75510204,-29.16326531,13.46938776,9,-0.28,-0.71,0.84,-45.8,-199.5,-258.7,1.48,44.48,110.64,-35.4,8.32,-16.54,-93.58,-65.16,216.4,-167.24,60.1,143.26,-40.52,27.08,339.38,-6.16,34.98,-33.12,0,0.05,0.99,1.4,-1.2,-2.1,87.65564,181.73281,135.767,-374.19031,-224.34634,0.88124
11.22,0,-21.02040816,39.46938776,105.2244898,13.48979592,10.81632653,-52.55102041,33.81632653,25.3877551,47.16326531,34.06122449,-58.7755102,-292.7959184,-11.53061224,-45.48979592,35.75510204,-30.16326531,14.46938776,7,-0.38,-0.56,0.71,-102.5,-227.1,-205.8,-2.52,44.48,108.64,-35.4,11.32,-14.54,-94.58,-73.16,209.4,-160.24,62.1,140.26,-40.52,21.08,300.38,-5.16,31.98,-41.12,0,0.06,0.99,1.6,-0.7,-2.1,65.3385,140.63352,150.04616,-374.26575,-224.36026,0.82231
11.24,0,-24.02040816,36.46938776,106.2244898,12.48979592,10.81632653,-74.55102041,27.81632653,21.3877551,50.16326531,34.06122449,-56.7755102,-272.7959184,-9.530612245,-47.48979592,36.75510204,-30.16326531,14.46938776,13,-0.56,-0.46,0.58,-135.6,-198.8,-119.5,-2.52,43.48,120.64,-40.4,13.32,-3.54,-93.58,-71.16,200.4,-152.24,61.1,148.26,-38.52,14.08,260.38,-3.16,28.98,-48.12,0,0.06,0.98,1.6,-0.3,-2.1,39.3269,97.54767,161.94507,-374.26575,-224.36026,0.82231
11.26,0,-19.02040816,43.46938776,108.2244898,9.489795918,11.81632653,-47.55102041,28.81632653,21.3877551,47.16326531,32.06122449,-57.7755102,-292.7959184,-11.53061224,-44.48979592,34.75510204,-30.16326531,13.46938776,7,-0.66,-0.38,0.62,-165.4,-172.1,-72,1.48,37.48,122.64,-41.4,13.32,-36.54,-88.58,-73.16,190.4,-144.24,58.1,138.26,-31.52,9.08,234.38,-3.16,21.98,-42.12,-0.01,0.06,0.97,0.8,-1,-2.2,10.74768,54.49305,169.83484,-374.24512,-224.31564,0.91565
11.28,0,-21.02040816,43.46938776,105.2244898,13.48979592,13.81632653,-21.55102041,35.81632653,21.3877551,43.16326531,31.06122449,-62.7755102,-297.7959184,-10.53061224,-42.48979592,34.75510204,-30.16326531,13.46938776,11,-0.84,-0.29,0.75,-201,-164.2,-63,-0.52,34.48,129.64,-42.4,13.32,-21.54,-81.58,-72.16,182.4,-138.24,59.1,130.26,-30.52,5.08,219.38,-3.16,20.98,-48.12,0.01,0.06,0.97,-0.2,-1.7,-2,-21.21204,9.43988,175.35226,-374.24512,-224.31564,0.91565
11.3,0,-20.02040816,36.46938776,104.2244898,14.48979592,10.81632653,-51.55102041,28.81632653,21.3877551,50.16326531,33.06122449,-53.7755102,-283.7959184,-10.53061224,-37.48979592,34.75510204,-28.16326531,13.46938776,14,-1.06,-0.15,0.89,-242.2,-141,-80.7,7.48,34.48,131.64,-45.4,12.32,-15.54,-84.58,-76.16,176.4,-133.24,60.1,148.26,-30.52,7.08,211.38,-1.16,20.98,-53.12,0,0.06,0.96,-0.5,-2.1,-2.5,-55.5863,-34.35412,177.47125,-374.24512,-224.31564,0.91565
11.32,0,-17.02040816,31.46938776,109.2244898,10.48979592,13.81632653,-68.55102041,24.81632653,23.3877551,49.16326531,34.06122449,-56.7755102,-265.7959184,-9.530612245,-39.48979592,36.75510204,-30.16326531,14.46938776,10,-1.17,0.06,0.86,-278.6,-115.6,-94.6,2.48,29.48,128.64,-42.4,15.32,-6.54,-82.58,-72.16,173.4,-130.24,60.1,137.26,-29.52,7.08,208.38,-1.16,20.98,-53.12,0,0.06,0.98,-0.6,-3.3,-2.4,-94.36682,-77.44979,176.08587,-374.14233,-224.34979,0.90177
11.34,0,-23.02040816,37.46938776,104.2244898,16.48979592,10.81632653,-54.55102041,25.81632653,21.3877551,48.16326531,34.06122449,-57.7755102,-291.7959184,-7.530612245,-37.48979592,35.75510204,-28.16326531,14.46938776,18,-1.23,0.25,0.83,-281.5,-78.8,-94.6,2.48,29.48,130.64,-44.4,12.32,-29.54,-83.58,-76.16,178.4,-136.24,60.1,114.26,-31.52,10.08,208.38,-1.16,21.98,-56.12,0,0.06,0.98,-0.4,-3.7,-2.6,-136.91919,-118.57165,172.27044,-374.42236,-223.58355,0.84027
11.36,0,-21.02040816,39.46938776,105.2244898,13.48979592,12.81632653,-37.55102041,31.81632653,20.3877551,50.16326531,35.06122449,-57.7755102,-285.7959184,-8.530612245,-35.48979592,33.75510204,-27.16326531,14.46938776,11,-1.24,0.31,0.87,-270.6,-32.5,-91,3.48,26.48,123.64,-42.4,11.32,0.46,-87.58,-73.16,178.4,-133.24,56.1,143.26,-30.52,9.08,207.38,-2.16,20.98,-49.12,0,0.06,0.97,0.4,-3.6,-2.6,-183.10498,-157.82666,165.664,-374.4668,-223.58166,0.88749
11.38,0,-18.02040816,35.46938776,107.2244898,10.48979592,12.81632653,-49.55102041,21.81632653,28.3877551,62.16326531,37.06122449,-48.7755102,-296.7959184,-6.530612245,-36.48979592,33.75510204,-30.16326531,14.46938776,11,-1.22,0.34,0.98,-270,4.3,-89.1,3.48,25.48,123.64,-42.4,13.32,-29.54,-86.58,-80.16,184.4,-143.24,55.1,126.26,-28.52,12.08,201.38,-1.16,17.98,-52.12,0,0.06,0.97,1.2,-3.9,-3,-233.88904,-195.73523,156.41078,-374.4668,-223.58166,0.88749
11.4,0,-21.02040816,37.46938776,105.2244898,13.48979592,13.81632653,-30.55102041,26.81632653,20.3877551,47.16326531,35.06122449,-57.7755102,-290.7959184,-7.530612245,-36.48979592,34.75510204,-30.16326531,14.46938776,13,-1.23,0.33,1.08,-273.8,39.4,-81.9,-3.52,24.48,116.64,-41.4,14.32,-20.54,-103.58,-78.16,194.4,-148.24,55.1,135.26,-34.52,17.08,191.38,0.84,18.98,-58.12,-0.01,0.06,0.97,2.3,-4.4,-3.5,-286.87207,-229.23767,145.03709,-374.50061,-223.55169,0.91313
11.42,0,-20.02040816,38.46938776,106.2244898,12.48979592,12.81632653,-35.55102041,28.81632653,24.3877551,49.16326531,34.06122449,-57.7755102,-295.7959184,-8.530612245,-35.48979592,32.75510204,-28.16326531,13.46938776,15,-1.16,0.4,1.21,-273.1,83.4,-74.1,-8.52,27.48,126.64,-45.4,18.32,-6.54,-109.58,-83.16,209.4,-160.24,51.1,135.26,-39.52,19.08,181.38,1.84,19.98,-60.12,0,0.06,0.98,3.7,-4.4,-3.5,-342.91199,-258.84832,131.85707,-374.90613,-223.58218,0.84866
11.44,0,-20.02040816,33.46938776,110.2244898,14.48979592,12.81632653,-72.55102041,28.81632653,22.3877551,46.16326531,35.06122449,-59.7755102,-275.7959184,-8.530612245,-34.48979592,31.75510204,-30.16326531,14.46938776,15,-1.07,0.62,1.33,-263,117.1,-103.2,-21.52,40.48,135.64,-50.4,23.32,-38.54,-128.58,-90.16,227.4,-177.24,51.1,121.26,-41.52,26.08,165.38,6.84,16.98,-65.12,0,0.06,0.99,5.6,-3.5,-3.8,-402.31177,-284.94439,117.35589,-374.90613,-223.58218,0.84866
11.46,0,-17.02040816,35.46938776,106.2244898,12.48979592,10.81632653,-59.55102041,25.81632653,25.3877551,55.16326531,36.06122449,-55.7755102,-301.7959184,-9.530612245,-33.48979592,27.75510204,-29.16326531,13.46938776,12,-1.06,0.96,1.53,-225.3,137.3,-178.8,-25.52,50.48,165.64,-66.4,25.32,-19.54,-142.58,-89.16,246.4,-192.24,45.1,115.26,-43.52,37.08,142.38,11.84,10.98,-68.12,0.02,0.07,1,8.4,-2.2,-4.7,-464.03528,-308.12048,102.2148,-374.56421,-223.59329,0.9387
11.48,0,-19.02040816,36.46938776,107.2244898,14.48979592,8.816326531,-77.55102041,27.81632653,25.3877551,44.16326531,34.06122449,-57.7755102,-295.7959184,-11.53061224,-36.48979592,29.75510204,-31.16326531,15.46938776,18,-0.86,1.08,1.45,-193.7,171.2,-246.2,-37.52,65.48,188.64,-81.4,30.32,-41.54,-152.58,-97.16,261.4,-205.24,40.1,123.26,-58.52,76.08,114.38,23.84,8.98,-72.12,0.02,0.07,1.01,13.3,-1.4,-7,-527.95703,-327.10138,86.86282,-374.82263,-223.74347,0.94586
11.5,0,-23.02040816,39.46938776,105.2244898,15.48979592,9.816326531,-41.55102041,30.81632653,27.3877551,43.16326531,34.06122449,-60.7755102,-282.7959184,-12.53061224,-36.48979592,25.75510204,-31.16326531,14.46938776,9,-0.22,1.32,1.84,-158.4,207.4,-248.1,-46.52,87.48,224.64,-97.4,35.32,-44.54,-161.58,-108.16,277.4,-219.24,33.1,114.26,-54.52,77.08,72.38,17.84,-3.02,-85.12,0.02,0.07,1.02,20.5,0.8,-10.3,-593.76013,-342.32818,73.11712,-374.91956,-224.19101,1.08483
11.52,0,-23.02040816,41.46938776,104.2244898,14.48979592,11.81632653,-28.55102041,21.81632653,20.3877551,52.16326531,37.06122449,-56.7755102,-302.7959184,-15.53061224,-32.48979592,24.75510204,-27.16326531,16.46938776,12,0.43,1.6,1.95,-178.5,129.8,-197.9,-66.52,99.48,281.64,-124.4,45.32,-40.54,-172.58,-119.16,277.4,-228.24,24.1,133.26,-27.52,46.08,39.38,13.84,-13.02,-97.12,0.07,0.1,1.01,26.6,3.6,-15.7,-657.67078,-353.96014,60.3995,-375.6084,-224.9595,1.43465
11.54,0,-28.02040816,41.46938776,103.2244898,16.48979592,11.81632653,-39.55102041,20.81632653,24.3877551,55.16326531,38.06122449,-53.7755102,-289.7959184,-17.53061224,-37.48979592,19.75510204,-27.16326531,14.46938776,6,0.71,2.25,1.79,-202.3,47.1,-76.1,-76.52,126.48,335.64,-150.4,54.32,-25.54,-174.58,-131.16,277.4,-234.24,20.1,116.26,1.48,18.08,14.38,18.84,-19.02,-90.12,-0.03,0.08,1.13,63.3,-1.7,-15.2,-717.34564,-362.88629,51.46486,-376.10266,-225.24649,1.99054
11.56,0,-24.02040816,37.46938776,107.2244898,16.48979592,9.816326531,-71.55102041,32.81632653,24.3877551,44.16326531,35.06122449,-60.7755102,-310.7959184,-18.53061224,-39.48979592,21.75510204,-30.16326531,15.46938776,12,0.44,2.42,1.27,-160.5,16.4,63.7,-89.52,143.48,389.64,-173.4,63.32,-24.54,-168.58,-126.16,266.4,-225.24,12.1,125.26,6.48,11.08,9.38,22.84,-22.02,-93.12,-0.02,0.09,1.13,85.6,-5.6,-11.7,-768.32825,-368.79797,46.17151,-376.87122,-225.66632,2.76522
11.58,0,-22.02040816,37.46938776,106.2244898,12.48979592,10.81632653,-49.55102041,27.81632653,25.3877551,53.16326531,35.06122449,-54.7755102,-274.7959184,-16.53061224,-41.48979592,23.75510204,-30.16326531,13.46938776,6,0.12,2.58,0.98,-86.3,-2.4,109.3,-95.52,157.48,449.64,-195.4,71.32,-30.54,-163.58,-137.16,255.4,-212.24,19.1,97.26,8.48,9.08,7.38,20.84,-22.02,-96.12,0,0.12,1.16,110.8,0.4,-9.1,-808.15479,-371.38098,41.7897,-379.19055,-225.974,4.44026
11.6,0,-20.02040816,39.46938776,103.2244898,17.48979592,8.816326531,-71.55102041,26.81632653,19.3877551,46.16326531,36.06122449,-57.7755102,-277.7959184,-15.53061224,-40.48979592,21.75510204,-31.16326531,13.46938776,11,0.09,3.12,0.22,8.8,3,95.3,-104.52,172.48,506.64,-213.4,78.32,-39.54,-153.58,-131.16,235.4,-192.24,24.1,90.26,7.48,9.08,6.38,19.84,-22.02,-93.12,0.01,0.15,1.16,139.6,3.7,-11.1,-837.86231,-369.44702,35.28627,-382.44055,-225.81622,6.1679
11.62,0,-13.02040816,35.46938776,108.2244898,10.48979592,13.81632653,-59.55102041,29.81632653,22.3877551,46.16326531,33.06122449,-59.7755102,-303.7959184,24.46938776,-40.48979592,84.75510204,-40.16326531,24.46938776,11,0.04,2.21,-0.71,234.5,-323.6,-106.7,-116.52,190.48,556.64,-224.4,84.32,-64.54,-127.58,-122.16,207.4,-172.24,32.1,43.26,7.48,10.08,7.38,19.84,-22.02,-92.12,0.03,0.2,1.18,168.4,2.8,-14.5,-860.12445,-366.12085,27.27793,-386.57092,-225.72592,9.06799
11.64,0,-25.02040816,44.46938776,103.2244898,15.48979592,9.816326531,-51.55102041,25.81632653,17.3877551,48.16326531,34.06122449,-58.7755102,-298.7959184,76.46938776,-1.489795918,305.755102,-75.16326531,38.46938776,60,-0.38,0.26,0.99,384.6,126.3,-278.4,-117.52,205.48,576.64,-227.4,89.32,-42.54,-112.58,-130.16,186.4,-152.24,38.1,42.26,8.48,6.08,5.38,14.84,-24.02,-91.12,-0.03,0.23,1.17,201.2,0.2,-17.8,-879.13873,-360.61694,21.77683,-390.96411,-226.52084,11.81694
11.66,0,-23.02040816,39.46938776,106.2244898,16.48979592,7.816326531,-58.55102041,28.81632653,20.3877551,42.16326531,32.06122449,-61.7755102,-302.7959184,62.46938776,-22.48979592,496.755102,-94.16326531,67.46938776,93,3.89,-0.06,1.88,80.7,26,-19.9,-111.52,209.48,525.64,-201.4,87.32,-75.54,-90.58,-119.16,179.4,-139.24,41.1,29.26,5.48,8.08,4.38,16.84,-20.02,-88.12,-0.05,0.26,1.17,243.2,-8.2,-16.4,-896.61279,-356.49542,6.84958,-395.24695,-228.03125,14.97153
11.68,0,-13.02040816,30.46938776,110.2244898,8.489795918,18.81632653,-71.55102041,38.81632653,65.3877551,69.16326531,4.06122449,-47.7755102,-292.7959184,39.46938776,-121.4897959,507.755102,-99.16326531,65.46938776,67,-0.07,0.2,0.95,5.2,-14.4,-4,-71.52,211.48,359.64,-114.4,66.32,-40.54,-74.58,-79.16,185.4,-137.24,42.1,16.26,3.48,4.08,2.38,13.84,-17.02,-79.12,-0.03,0.42,1.56,298.9,-31,-11.5,-910.01599,-351.47326,-4.08148,-402.02356,-229.30499,18.6005
11.7,0,-14.02040816,34.46938776,113.2244898,-1.510204082,19.81632653,-37.55102041,31.81632653,72.3877551,68.16326531,-5.93877551,-44.7755102,-296.7959184,25.46938776,-121.4897959,471.755102,-102.1632653,56.46938776,60,0.05,0.04,0.99,4.4,-7.5,-8.1,-53.52,169.48,206.64,-18.4,39.32,-59.54,-54.58,-46.16,192.4,-139.24,39.1,7.26,6.48,5.08,4.38,13.84,-15.02,-73.12,0.07,0.75,2.02,338.7,-56.3,-1.6,-909.96686,-353.79913,-3.95432,-410.75806,-230.80233,21.98227
11.72,0,-6.020408163,52.46938776,122.2244898,-23.51020408,26.81632653,-51.55102041,36.81632653,100.3877551,82.16326531,-22.93877551,-43.7755102,-308.7959184,8.469387755,-120.4897959,455.755102,-100.1632653,49.46938776,50,-0.02,0.04,1.02,4,-9.1,-7.5,7.48,38.48,85.64,5.6,5.32,-12.54,-29.58,-40.16,178.4,-131.24,42.1,20.26,7.48,3.08,4.38,13.84,-14.02,-74.12,0.12,0.77,2.27,357.9,-96.4,3.9,-910.32941,-353.12567,-4.36146,-421.34265,-231.71228,26.60935
11.74,0,-1.020408163,81.46938776,136.2244898,-44.51020408,33.81632653,-48.55102041,38.81632653,111.3877551,92.16326531,-33.93877551,-41.7755102,-290.7959184,1.469387755,-119.4897959,450.755102,-100.1632653,50.46938776,60,-0.02,0.06,0.98,3.7,-11.5,-5.9,30.48,15.48,42.64,2.6,-5.68,-17.54,-22.58,-43.16,153.4,-111.24,49.1,1.26,9.48,-0.92,4.38,11.84,-13.02,-70.12,-0.24,0.73,2.41,359.1,-88.6,-4.1,-910.58356,-353.12506,-4.4083,-434.604,-232.72494,33.85144
11.76,0,8.979591837,98.46938776,159.2244898,-75.51020408,44.81632653,-70.55102041,32.81632653,114.3877551,91.16326531,-36.93877551,-40.7755102,-298.7959184,9.469387755,-110.4897959,431.755102,-105.1632653,46.46938776,57,0,0.04,1.01,3.2,-10.3,-6.8,29.48,8.48,40.64,2.6,-7.68,3.46,-35.58,-48.16,131.4,-90.24,52.1,30.26,9.48,-2.92,3.38,13.84,-14.02,-78.12,0.15,0.7,2.51,333.4,-97.3,9.5,-910.81415,-352.94561,-4.57872,-451.26453,-234.78125,45.26725
11.78,0,19.97959184,113.4693878,169.2244898,-84.51020408,48.81632653,-69.55102041,30.81632653,112.3877551,102.1632653,-33.93877551,-36.7755102,-290.7959184,5.469387755,-98.48979592,405.755102,-102.1632653,45.46938776,50,-0.01,0.04,1.01,2.4,-9.1,-6.5,28.48,12.48,50.64,2.6,-4.68,-10.54,-51.58,-65.16,112.4,-71.24,50.1,31.26,9.48,-2.92,3.38,17.84,-18.02,-86.12,0.55,-0.13,2.86,318.9,-119.7,-37.9,-911.08002,-352.50116,-4.72116,-472.02124,-237.97159,60.18414
11.8,0,26.97959184,124.4693878,179.2244898,-97.51020408,52.81632653,-55.55102041,37.81632653,115.3877551,100.1632653,-30.93877551,-35.7755102,-317.7959184,6.469387755,-92.48979592,376.755102,-101.1632653,42.46938776,50,-0.01,0.05,1,3.3,-8,-6.6,24.48,11.48,57.64,1.6,-5.68,-10.54,-64.58,-83.16,100.4,-64.24,56.1,37.26,11.48,-3.92,3.38,15.84,-19.02,-88.12,0.43,-1.13,2.06,303.8,-192.5,-89,-911.23291,-352.55627,-4.63581,-497.09534,-240.52578,79.60658
11.82,0,28.97959184,132.4693878,192.2244898,-108.5102041,60.81632653,-41.55102041,36.81632653,109.3877551,91.16326531,-31.93877551,-39.7755102,-304.7959184,6.469387755,-86.48979592,325.755102,-96.16326531,35.46938776,44,-0.01,0.04,0.97,3,-7.9,-6.6,24.48,15.48,52.64,4.6,-7.68,-20.54,-64.58,-81.16,89.4,-46.24,52.1,33.26,15.48,-0.92,5.38,14.84,-15.02,-80.12,0.23,-0.2,1.86,303.8,-198.1,-124,-911.30487,-352.86175,-4.56252,-529.0885,-246.50174,98.01464
11.84,0,29.97959184,131.4693878,201.2244898,-115.5102041,65.81632653,-53.55102041,34.81632653,101.3877551,89.16326531,-25.93877551,-36.7755102,-306.7959184,5.469387755,-83.48979592,290.755102,-92.16326531,33.46938776,31,0,0.04,0.98,3.4,-7.1,-6.9,25.48,12.48,56.64,0.6,-7.68,-21.54,-63.58,-78.16,92.4,-49.24,53.1,7.26,31.48,-14.92,18.38,13.84,-16.02,-76.12,-0.33,-1.99,0.81,-81.9,-37.3,-34.9,-911.23364,-352.53015,-4.5921,-567.4574,-254.08658,111.95562
11.86,0,29.97959184,126.4693878,204.2244898,-117.5102041,65.81632653,-57.55102041,33.81632653,92.3877551,89.16326531,-23.93877551,-39.7755102,-290.7959184,6.469387755,-78.48979592,258.755102,-85.16326531,29.46938776,30,0,0.04,0.98,4.6,-6.3,-6.7,24.48,12.48,51.64,2.6,-6.68,-18.54,-61.58,-80.16,87.4,-45.24,54.1,4.26,20.48,-0.92,9.38,16.84,-16.02,-81.12,-0.04,-0.71,0.94,-211.9,44.6,49.4,-911.31641,-352.57507,-4.52037,-610.50928,-263.08587,126.62162
11.88,0,30.97959184,129.4693878,203.2244898,-118.5102041,63.81632653,-49.55102041,35.81632653,95.3877551,82.16326531,-22.93877551,-41.7755102,-301.7959184,7.469387755,-75.48979592,223.755102,-78.16326531,27.46938776,31,0,0.05,0.98,5.8,-5.9,-6.4,20.48,19.48,54.64,6.6,-6.68,-1.54,-61.58,-81.16,89.4,-47.24,54.1,24.26,15.48,-0.92,8.38,15.84,-16.02,-78.12,-0.01,-0.27,0.41,-213.4,57.2,58.6,-911.33075,-352.54992,-4.46768,-660.86658,-274.67105,136.94944
11.9,0,35.97959184,123.4693878,209.2244898,-127.5102041,67.81632653,-47.55102041,31.81632653,95.3877551,87.16326531,-19.93877551,-40.7755102,-283.7959184,9.469387755,-66.48979592,189.755102,-70.16326531,26.46938776,28,0,0.05,0.96,6.1,-5.5,-6.3,29.48,17.48,57.64,4.6,-7.68,-24.54,-60.58,-76.16,85.4,-44.24,51.1,20.26,12.48,-0.92,7.38,15.84,-15.02,-80.12,-0.16,-0.35,0.47,-229.5,42.6,13.7,-911.36816,-352.54724,-4.40716,-712.75073,-285.60888,142.07221
11.92,0,37.97959184,123.4693878,198.2244898,-112.5102041,56.81632653,-51.55102041,30.81632653,95.3877551,89.16326531,-19.93877551,-37.7755102,-292.7959184,13.46938776,-59.48979592,163.755102,-63.16326531,27.46938776,25,0,0.05,0.96,6.3,-4.7,-6.1,25.48,16.48,51.64,3.6,-7.68,-26.54,-63.58,-77.16,86.4,-46.24,49.1,15.26,14.48,0.08,9.38,17.84,-16.02,-76.12,-0.29,-0.45,0.56,-259.5,39.4,-51.1,-911.49536,-352.61633,-4.29222,-768.16858,-296.60382,142.65983
11.94,0,32.97959184,120.4693878,189.2244898,-105.5102041,52.81632653,-31.55102041,36.81632653,94.3877551,93.16326531,-26.93877551,-38.7755102,-303.7959184,16.46938776,-55.48979592,143.755102,-61.16326531,26.46938776,20,0,0.05,0.96,5.3,-3.8,-6.4,19.48,15.48,54.64,4.6,-5.68,-15.54,-61.58,-78.16,86.4,-45.24,50.1,31.26,13.48,5.08,10.38,19.84,-15.02,-85.12,-0.27,-0.37,0.75,-300.8,45.3,-103.4,-911.41583,-352.62762,-4.14096,-823.76624,-306.99847,140.28253
11.96,0,29.97959184,112.4693878,183.2244898,-97.51020408,44.81632653,-58.55102041,40.81632653,102.3877551,95.16326531,-36.93877551,-37.7755102,-284.7959184,16.46938776,-48.48979592,132.755102,-55.16326531,26.46938776,19,0,0.06,0.96,3.5,-3.4,-6.7,28.48,15.48,50.64,6.6,-6.68,3.46,-61.58,-79.16,86.4,-47.24,52.1,24.26,13.48,2.08,11.38,16.84,-16.02,-79.12,-0.21,-0.27,0.93,-339.3,41.3,-134.9,-911.40637,-352.74823,-4.01459,-881.19074,-315.92358,134.72636
11.98,0,32.97959184,97.46938776,170.2244898,-86.51020408,37.81632653,-48.55102041,41.81632653,99.3877551,96.16326531,-49.93877551,-37.7755102,-293.7959184,20.46938776,-44.48979592,130.755102,-54.16326531,26.46938776,26,0,0.05,0.97,2.1,-3.5,-6.9,19.48,17.48,56.64,3.6,-4.68,-11.54,-59.58,-73.16,88.4,-45.24,51.1,20.26,11.48,4.08,9.38,17.84,-14.02,-84.12,-0.11,-0.19,1.01,-369.9,23.3,-143.5,-911.40808,-352.94787,-4.00611,-940.47266,-325.18493,126.75213
12,0,30.97959184,95.46938776,155.2244898,-71.51020408,29.81632653,-46.55102041,45.81632653,103.3877551,116.1632653,-54.93877551,-28.7755102,-284.7959184,24.46938776,-42.48979592,131.755102,-55.16326531,26.46938776,24,-0.01,0.06,0.97,1.6,-3.9,-7.1,22.48,17.48,52.64,5.6,-6.68,-2.54,-63.58,-76.16,87.4,-46.24,55.1,29.26,13.48,6.08,12.38,17.84,-15.02,-77.12,-0.09,-0.15,1.12,-383.6,1.9,-132.8,-911.33832,-352.9165,-4.07449,-1001.97473,-333.75592,116.57134
