Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.6,0,-5.0625,7.166666667,39.14583333,12.625,13.5625,-84.35416667,-60.72916667,2.75,40.75,-12.02083333,35.97916667,73.47916667,12.1875,-26.6875,15.375,-32.25,3.583333333,-29.33333333,-1.84,1.11,1.45,-312.2,-34,-204,-101.2708333,-50.29166667,24.64583333,3.708333333,-3.4375,182.1666667,14.10416667,-63.04166667,61.02083333,-63.52083333,-2.229166667,-17.5625,-67.64583333,66.66666667,533.4791667,-49.91666667,1.125,25.97916667,0.06,0.06,0.96,2.9,-11.9,-3.6,-444.19727,-83.16211,128.23258,-251.95837,-305.95558,-2.38678
14.62,0,-1.0625,11.16666667,37.14583333,11.625,12.5625,-98.35416667,-60.72916667,0.75,41.75,-13.02083333,35.97916667,55.47916667,7.1875,-25.6875,13.375,-30.25,4.583333333,-30.33333333,-1.66,1.2,1.6,-330.6,7.5,-226.6,-98.27083333,-42.29166667,24.64583333,2.708333333,-0.4375,167.1666667,6.104166667,-68.04166667,90.02083333,-78.52083333,2.770833333,-4.5625,-69.64583333,68.66666667,499.4791667,-47.91666667,5.125,28.97916667,0.05,0.05,0.93,4.6,-13.7,-4,-481.00879,-40.93274,114.34422,-252.03308,-305.66087,-2.47886
14.64,0,-3.0625,15.16666667,39.14583333,12.625,12.5625,-85.35416667,-64.72916667,1.75,39.75,-12.02083333,36.97916667,84.47916667,7.1875,-25.6875,13.375,-31.25,6.583333333,-26.33333333,-1.69,1.38,1.46,-329.5,11.2,-264.2,-95.27083333,-32.29166667,24.64583333,0.708333333,-3.4375,168.1666667,-11.89583333,-74.04166667,117.0208333,-100.5208333,6.770833333,-4.5625,-74.64583333,69.66666667,435.4791667,-46.91666667,10.125,2.979166667,0.05,0.06,0.98,6.9,-16.1,-4.3,-512.80457,7.91461,100.20777,-251.8042,-304.35191,-2.65762
14.66,0,-4.0625,10.16666667,37.14583333,12.625,13.5625,-79.35416667,-58.72916667,8.75,42.75,-9.020833333,34.97916667,74.47916667,7.1875,-25.6875,11.375,-31.25,5.583333333,-30.33333333,-1.62,1.33,1.32,-280.6,53.4,-286.8,-90.27083333,-19.29166667,19.64583333,-0.291666667,-2.4375,162.1666667,-32.89583333,-76.04166667,154.0208333,-128.5208333,11.77083333,2.4375,-75.64583333,67.66666667,369.4791667,-43.91666667,9.125,-5.020833333,0.07,0.05,0.99,7.3,-14.2,-4.9,-539.14588,61.61578,87.60487,-250.84521,-302.93373,-1.45971
14.68,0,-8.0625,9.166666667,38.14583333,13.625,13.5625,-84.35416667,-59.72916667,3.75,45.75,-6.020833333,35.97916667,84.47916667,8.1875,-26.6875,11.375,-32.25,5.583333333,-29.33333333,-1.36,1.19,1.32,-229.4,79.7,-278.9,-85.27083333,-4.291666667,21.64583333,-3.291666667,-1.4375,156.1666667,-54.89583333,-79.04166667,191.0208333,-152.5208333,16.77083333,-7.5625,-78.64583333,60.66666667,300.4791667,-39.91666667,10.125,-15.02083333,0.07,0.07,0.97,7.1,-12.3,-6.4,-559.02551,119.30884,75.32523,-250.68042,-302.97016,-1.57505
14.7,0,-7.0625,10.16666667,34.14583333,12.625,12.5625,-99.35416667,-60.72916667,3.75,42.75,-11.02083333,34.97916667,93.47916667,9.1875,-26.6875,10.375,-31.25,5.583333333,-33.33333333,-1.2,1.34,1.32,-177.1,80.9,-242.3,-86.27083333,8.708333333,22.64583333,-8.291666667,0.5625,141.1666667,-80.89583333,-86.04166667,219.0208333,-172.5208333,19.77083333,-10.5625,-94.64583333,57.66666667,251.4791667,-33.91666667,11.125,-27.02083333,0.06,0.07,0.96,7.2,-13.6,-6.9,-572.80591,179.44141,63.68835,-248.22668,-301.2812,-2.36749
14.72,0,-8.0625,6.166666667,41.14583333,9.625,14.5625,-92.35416667,-57.72916667,1.75,41.75,-12.02083333,33.97916667,64.47916667,11.1875,-24.6875,9.375,-29.25,4.583333333,-33.33333333,-1.28,1.61,1.42,-137.4,92.1,-195.1,-84.27083333,20.70833333,22.64583333,-14.29166667,1.5625,129.1666667,-114.8958333,-90.04166667,246.0208333,-193.5208333,25.77083333,-0.5625,-111.6458333,62.66666667,213.4791667,-24.91666667,12.125,-25.02083333,0.08,0.06,0.97,10.1,-16.2,-7.1,-581.08557,241.21303,52.94935,-249.6864,-301.91719,-3.02034
14.74,0,-7.0625,6.166666667,40.14583333,10.625,14.5625,-105.3541667,-58.72916667,2.75,44.75,-12.02083333,31.97916667,61.47916667,10.1875,-27.6875,13.375,-31.25,5.583333333,-25.33333333,-1.22,1.6,1.55,-149.6,162.5,-159.9,-76.27083333,34.70833333,24.64583333,-22.29166667,7.5625,108.1666667,-137.8958333,-87.04166667,293.0208333,-223.5208333,32.77083333,7.4375,-160.6458333,79.66666667,172.4791667,1.083333333,23.125,-25.02083333,0.09,0.07,0.96,13.5,-18.2,-11.2,-583.01209,302.18843,43.95661,-250.42749,-302.19511,-2.89427
14.76,0,-15.0625,12.16666667,44.14583333,8.625,14.5625,-73.35416667,-59.72916667,3.75,43.75,-16.02083333,35.97916667,73.47916667,7.1875,-27.6875,6.375,-30.25,6.583333333,-40.33333333,-0.08,1.71,1.65,-158.8,222.1,-166.7,-79.27083333,48.70833333,25.64583333,-32.29166667,5.5625,101.1666667,-163.8958333,-90.04166667,346.0208333,-254.5208333,35.77083333,28.4375,-162.6458333,86.66666667,117.4791667,11.08333333,17.125,-48.02083333,0.13,0.08,0.96,18.9,-20.6,-16.6,-577.55164,361.41692,36.94689,-251.25806,-302.23704,-2.80852
14.78,0,-9.0625,18.16666667,40.14583333,10.625,14.5625,-88.35416667,-53.72916667,6.75,43.75,-13.02083333,35.97916667,92.47916667,9.1875,-29.6875,5.375,-32.25,5.583333333,-38.33333333,0.68,2.03,1.32,-141.4,154.5,-142.6,-70.27083333,70.70833333,32.64583333,-41.29166667,7.5625,72.16666667,-181.8958333,-82.04166667,407.0208333,-287.5208333,42.77083333,9.4375,-91.64583333,67.66666667,60.47916667,14.08333333,7.125,-51.02083333,0.2,0.08,1.03,30.5,-14.5,-30.6,-568.04187,415.98658,31.14259,-252.10376,-301.85575,-1.43406
14.8,0,-5.0625,17.16666667,41.14583333,8.625,13.5625,-83.35416667,-46.72916667,4.75,46.75,-16.02083333,36.97916667,63.47916667,8.1875,-27.6875,4.375,-30.25,6.583333333,-44.33333333,1.58,2.41,1.07,-113.1,128.8,-29.7,-72.27083333,104.7083333,51.64583333,-56.29166667,13.5625,72.16666667,-197.8958333,-73.04166667,466.0208333,-310.5208333,45.77083333,16.4375,-32.64583333,62.66666667,24.47916667,16.08333333,-2.875,-46.02083333,0.06,0.12,1.15,80.5,-9.7,-42.9,-557.75098,464.38851,28.59107,-254.42493,-302.94084,-1.60823
14.82,0,-2.0625,19.16666667,39.14583333,6.625,12.5625,-67.35416667,-35.72916667,2.75,44.75,-16.02083333,32.97916667,73.47916667,5.1875,-29.6875,4.375,-30.25,7.583333333,-36.33333333,2.36,2.34,0.88,-82.3,-7.2,121.9,-68.27083333,147.7083333,75.64583333,-74.29166667,14.5625,72.16666667,-207.8958333,-50.04166667,502.0208333,-326.5208333,49.77083333,33.4375,-13.64583333,65.66666667,13.47916667,23.08333333,-2.875,-47.02083333,0.05,0.11,1.26,119.4,-36.8,-40.2,-546.40674,504.00771,26.69656,-255.19946,-301.6685,-1.23313
14.84,0,-2.0625,12.16666667,40.14583333,6.625,11.5625,-106.3541667,-35.72916667,7.75,49.75,-13.02083333,36.97916667,71.47916667,7.1875,-23.6875,6.375,-28.25,6.583333333,-35.33333333,1.35,2.09,0.58,-86.8,-49.3,188.5,-68.27083333,184.7083333,97.64583333,-84.29166667,21.5625,82.16666667,-220.8958333,-20.04166667,575.0208333,-335.5208333,60.77083333,43.4375,-5.645833333,65.66666667,10.47916667,21.08333333,-6.875,-49.02083333,0.1,0.14,1.27,160.3,-50.9,-41.6,-536.95044,531.04726,24.19502,-256.66638,-299.43516,0.11103
14.86,0,-2.0625,20.16666667,40.14583333,7.625,10.5625,-117.3541667,-28.72916667,19.75,50.75,-12.02083333,33.97916667,108.4791667,33.1875,-14.6875,39.375,-32.25,8.583333333,-22.33333333,1.98,1.37,-1.28,26.6,-381.1,80.8,-68.27083333,223.7083333,114.6458333,-85.29166667,25.5625,84.16666667,-214.8958333,13.95833333,589.0208333,-322.5208333,63.77083333,26.4375,-2.645833333,65.66666667,11.47916667,22.08333333,-7.875,-44.02083333,0.12,0.19,1.39,212.3,-67.2,-50.5,-529.526,547.01109,20.9258,-257.72449,-296.55079,2.21777
14.88,0,-8.0625,19.16666667,39.14583333,11.625,11.5625,-86.35416667,-33.72916667,22.75,52.75,-11.02083333,33.97916667,55.47916667,86.1875,-32.6875,221.375,-85.25,36.58333333,79.66666667,-0.66,-0.5,0.63,123.4,-107.3,-105.7,-51.27083333,248.7083333,121.6458333,-72.29166667,31.5625,85.16666667,-203.8958333,48.95833333,591.0208333,-306.5208333,65.77083333,13.4375,1.354166667,64.66666667,12.47916667,22.08333333,-9.875,-47.02083333,0.17,0.24,1.38,275.1,-93.8,-59.8,-522.33435,554.7923,17.79356,-258.81042,-291.73848,4.66261
14.9,0,-8.0625,23.16666667,38.14583333,12.625,10.5625,-75.35416667,-32.72916667,48.75,66.75,-11.02083333,34.97916667,71.47916667,125.1875,-67.6875,571.375,-167.25,126.5833333,278.6666667,1.54,0.46,3.23,174,-42.7,-43.8,-54.27083333,225.7083333,98.64583333,-47.29166667,28.5625,95.16666667,-182.8958333,98.95833333,605.0208333,-291.5208333,71.77083333,38.4375,4.354166667,56.66666667,13.47916667,23.08333333,-8.875,-42.02083333,0.09,0.26,1.45,348.6,-134,-56.5,-518.33423,561.81398,10.81416,-260.69873,-284.75029,7.45375
14.92,0,-14.0625,25.16666667,40.14583333,-2.375,13.5625,-80.35416667,-14.72916667,50.75,76.75,-14.02083333,33.97916667,74.47916667,112.1875,-70.6875,566.375,-171.25,122.5833333,259.6666667,-0.2,0.01,0.94,15.6,-2,-14.9,-59.27083333,108.7083333,34.64583333,-11.29166667,17.5625,131.1666667,-158.8958333,226.9583333,682.0208333,-309.5208333,95.77083333,65.4375,8.354166667,43.66666667,12.47916667,24.08333333,-9.875,-35.02083333,-0.2,0.51,2.06,424.6,-199.5,-13.8,-514.31384,571.48225,5.05807,-260.85266,-274.21336,9.71449
14.94,0,-10.0625,10.16666667,63.14583333,-28.375,15.5625,-88.35416667,-32.72916667,67.75,89.75,-24.02083333,31.97916667,38.47916667,108.1875,-63.6875,464.375,-157.25,95.58333333,192.6666667,0.01,0.08,0.97,5.2,-2.4,-7,-103.2708333,1.708333333,0.645833333,18.70833333,4.5625,221.1666667,-123.8958333,352.9583333,690.0208333,-301.5208333,118.7708333,76.4375,9.354166667,34.66666667,14.47916667,22.08333333,-6.875,-39.02083333,-0.34,1.11,3.17,469.9,-247.1,54.6,-515.2284,572.25828,3.71687,-257.93958,-257.71644,13.06571
14.96,0,-19.0625,-4.833333333,86.14583333,-47.375,17.5625,-80.35416667,-40.72916667,81.75,104.75,-23.02083333,27.97916667,8.479166667,101.1875,-61.6875,448.375,-156.25,89.58333333,185.6666667,-0.01,0.05,0.99,4,-2.1,-4.5,-135.2708333,-6.291666667,4.645833333,25.70833333,7.5625,302.1666667,-95.89583333,196.9583333,457.0208333,-201.5208333,90.77083333,21.4375,8.354166667,32.66666667,11.47916667,27.08333333,-6.875,-38.02083333,0.06,1.33,3.03,408.4,-236.3,116.4,-515.05078,573.43881,2.91251,-253.77405,-237.71107,20.40939
14.98,0,-21.0625,-0.833333333,94.14583333,-57.375,19.5625,-84.35416667,-39.72916667,105.75,115.75,-28.02083333,22.97916667,4.479166667,95.1875,-52.6875,403.375,-149.25,79.58333333,161.6666667,-0.02,0.05,0.99,7.3,-2.4,-3.7,-92.27083333,1.708333333,0.645833333,20.70833333,9.5625,214.1666667,-59.89583333,33.95833333,179.0208333,-76.52083333,38.77083333,-2.5625,12.35416667,30.66666667,7.479166667,25.08333333,-9.875,-44.02083333,0.75,0.33,3.57,325.8,-498.4,65.3,-515.26221,574.18341,2.54242,-246.92859,-214.48655,35.42205
15,0,-12.0625,12.16666667,119.1458333,-77.375,19.5625,-104.3541667,-36.72916667,143.75,140.75,-37.02083333,18.97916667,23.47916667,88.1875,-43.6875,323.375,-133.25,65.58333333,110.6666667,-0.01,0.06,0.98,8.4,-2.8,-4.7,-58.27083333,14.70833333,-0.354166667,14.70833333,9.5625,123.1666667,-13.89583333,-15.04166667,77.02083333,-40.52083333,10.77083333,-3.5625,15.35416667,30.66666667,9.479166667,26.08333333,-11.875,-38.02083333,-0.81,-1.91,2.25,226.8,-477.5,-74.5,-515.94055,574.33116,2.13747,-240.44824,-184.45472,53.45902
15.02,0,-0.0625,26.16666667,131.1458333,-84.375,17.5625,-104.3541667,-26.72916667,172.75,168.75,-46.02083333,9.979166667,26.47916667,87.1875,-37.6875,253.375,-116.25,49.58333333,82.66666667,-0.02,0.05,0.99,7.8,-4.8,-4.2,-50.27083333,15.70833333,-3.354166667,12.70833333,7.5625,97.16666667,14.10416667,-37.04166667,45.02083333,-29.52083333,-2.229166667,-14.5625,14.35416667,32.66666667,14.47916667,28.08333333,-10.875,-44.02083333,-1.51,-2.39,2.09,-32.1,-183.4,-369.9,-516.69422,574.62131,1.94061,-234.25061,-145.22361,71.34687
15.04,0,5.9375,36.16666667,143.1458333,-89.375,16.5625,-83.35416667,-24.72916667,190.75,188.75,-55.02083333,4.979166667,40.47916667,86.1875,-28.6875,184.375,-94.25,36.58333333,45.66666667,-0.01,0.06,0.98,8.5,-4.3,-4.5,-60.27083333,20.70833333,-3.354166667,16.70833333,4.5625,115.1666667,16.10416667,-26.04166667,31.02083333,-18.52083333,-4.229166667,-5.5625,15.35416667,35.66666667,10.47916667,27.08333333,-11.875,-39.02083333,-1.06,-1.42,1.57,-310.8,76.6,-339.8,-516.9812,574.57092,1.78033,-226.52576,-96.27305,87.63062
15.08,0,30.9375,50.16666667,139.1458333,-79.375,10.5625,-99.35416667,-10.72916667,217.75,223.75,-73.02083333,-9.020833333,34.47916667,78.1875,-17.6875,92.375,-59.25,16.58333333,2.666666667,-0.04,0.07,0.97,12.9,3,-4.8,-67.27083333,20.70833333,-3.354166667,16.70833333,3.5625,114.1666667,14.10416667,-25.04166667,39.02083333,-15.52083333,-2.229166667,-12.5625,12.35416667,35.66666667,11.47916667,27.08333333,-10.875,-36.02083333,-0.09,-0.72,0.79,-374.5,196.2,-269.2,-518.28772,575.19375,1.95757,-212.32556,20.25063,104.01416
15.1,0,32.9375,57.16666667,139.1458333,-77.375,9.5625,-76.35416667,0.270833333,227.75,244.75,-76.02083333,-15.02083333,33.47916667,76.1875,-19.6875,70.375,-50.25,8.583333333,-11.33333333,-0.04,0.08,0.97,13.9,4.6,-3.6,-67.27083333,18.70833333,-3.354166667,15.70833333,2.5625,109.1666667,14.10416667,-24.04166667,33.02083333,-13.52083333,-6.229166667,-5.5625,11.35416667,36.66666667,12.47916667,27.08333333,-11.875,-38.02083333,0.03,-0.62,0.91,-397.6,161.9,-232.5,-519.20142,575.45449,2.12993,-204.66357,82.9834,104.31574
15.12,0,31.9375,61.16666667,149.1458333,-80.375,9.5625,-82.35416667,8.270833333,229.75,255.75,-86.02083333,-17.02083333,22.47916667,74.1875,-19.6875,54.375,-49.25,8.583333333,-15.33333333,-0.05,0.08,0.95,13.4,3.3,-2,-60.27083333,15.70833333,-3.354166667,14.70833333,5.5625,126.1666667,25.10416667,-27.04166667,35.02083333,-14.52083333,-6.229166667,-2.5625,13.35416667,39.66666667,15.47916667,28.08333333,-12.875,-38.02083333,0.24,-0.4,1,-430.4,134.1,-181.3,-519.70203,575.44524,2.10777,-197.97461,148.07063,99.40517
15.14,0,33.9375,66.16666667,158.1458333,-80.375,11.5625,-84.35416667,21.27083333,229.75,261.75,-87.02083333,-18.02083333,23.47916667,57.1875,-17.6875,35.375,-45.25,10.58333333,-26.33333333,-0.04,0.09,0.95,10.9,0.9,-2.1,-52.27083333,15.70833333,-3.354166667,13.70833333,7.5625,109.1666667,23.10416667,-34.04166667,36.02083333,-15.52083333,-5.229166667,-11.5625,8.354166667,37.66666667,10.47916667,27.08333333,-9.875,-43.02083333,0.62,0.01,1.14,-435.2,83.5,-115.6,-519.89234,575.57492,2.1275,-191.26489,214.92556,90.1588
15.16,0,25.9375,67.16666667,177.1458333,-88.375,12.5625,-81.35416667,33.27083333,232.75,271.75,-86.02083333,-16.02083333,36.47916667,44.1875,-19.6875,23.375,-42.25,9.583333333,-25.33333333,-0.05,0.09,0.95,9.4,0.2,-1.2,-50.27083333,11.70833333,-2.354166667,12.70833333,9.5625,116.1666667,21.10416667,-46.04166667,34.02083333,-17.52083333,-5.229166667,5.4375,13.35416667,36.66666667,12.47916667,26.08333333,-11.875,-44.02083333,0.74,0.26,1.54,-417.7,4.3,-35.4,-519.8949,575.78093,2.21614,-187.3363,284.55535,79.20653
15.18,0,24.9375,76.16666667,194.1458333,-96.375,11.5625,-90.35416667,43.27083333,226.75,273.75,-91.02083333,-16.02083333,31.47916667,33.1875,-20.6875,16.375,-40.25,10.58333333,-29.33333333,-0.02,0.1,0.9,2.4,-4.9,-1.9,-52.27083333,15.70833333,-2.354166667,12.70833333,8.5625,117.1666667,31.10416667,-52.04166667,27.02083333,-19.52083333,-6.229166667,4.4375,12.35416667,34.66666667,11.47916667,26.08333333,-11.875,-45.02083333,0.77,0.66,1.75,-393.9,-49.8,40.7,-520.38342,576.04044,2.61321,-184.75867,356.28438,67.83487
15.2,0,28.9375,73.16666667,200.1458333,-102.375,14.5625,-58.35416667,57.27083333,227.75,280.75,-92.02083333,-17.02083333,44.47916667,27.1875,-21.6875,16.375,-39.25,11.58333333,-24.33333333,-0.06,0.09,0.95,0,-9.1,-0.9,-54.27083333,16.70833333,-3.354166667,14.70833333,5.5625,108.1666667,39.10416667,-51.04166667,35.02083333,-23.52083333,-5.229166667,-11.5625,13.35416667,32.66666667,13.47916667,25.08333333,-11.875,-39.02083333,0.99,1.6,1.64,-300.2,-73.4,130.9,-520.54444,576.01339,2.69283,-188.13684,430.40725,57.5745
15.22,0,27.9375,79.16666667,233.1458333,-120.375,14.5625,-84.35416667,67.27083333,226.75,290.75,-96.02083333,-18.02083333,26.47916667,23.1875,-20.6875,9.375,-37.25,8.583333333,-33.33333333,-0.03,0.09,0.98,2.3,-8.4,0.4,-55.27083333,16.70833333,-2.354166667,14.70833333,5.5625,121.1666667,45.10416667,-50.04166667,30.02083333,-20.52083333,-6.229166667,6.4375,15.35416667,30.66666667,12.47916667,24.08333333,-13.875,-47.02083333,0.91,2.01,1.53,-165.8,-102.1,275.1,-520.72754,576.02325,2.56191,-193.57019,502.67058,49.03498
15.24,0,33.9375,81.16666667,257.1458333,-136.375,16.5625,-90.35416667,76.27083333,230.75,300.75,-100.0208333,-18.02083333,44.47916667,17.1875,-24.6875,8.375,-36.25,7.583333333,-38.33333333,-0.04,0.09,0.98,4.6,-5.5,-0.3,-59.27083333,17.70833333,-3.354166667,16.70833333,4.5625,111.1666667,36.10416667,-50.04166667,29.02083333,-20.52083333,-7.229166667,8.4375,10.35416667,28.66666667,10.47916667,24.08333333,-8.875,-42.02083333,0.74,2.03,1.58,-91.8,-82.8,388.4,-519.23682,576.11066,2.54735,-203.68665,571.17595,41.84108
15.28,0,31.9375,99.16666667,317.1458333,-170.375,17.5625,-77.35416667,101.2708333,219.75,317.75,-111.0208333,-22.02083333,17.47916667,7.1875,-32.6875,0.375,-30.25,1.583333333,-39.33333333,-0.05,0.11,0.95,6.1,-3.5,1.4,-57.27083333,16.70833333,-5.354166667,14.70833333,5.5625,109.1666667,32.10416667,-44.04166667,35.02083333,-18.52083333,-6.229166667,-7.5625,14.35416667,28.66666667,7.479166667,24.08333333,-12.875,-43.02083333,0.65,1.87,1.2,-37.4,-34.3,389.5,-518.79968,576.38926,2.87318,-234.79114,686.95977,34.98426
15.3,0,39.9375,115.1666667,333.1458333,-186.375,15.5625,-66.35416667,117.2708333,211.75,324.75,-112.0208333,-20.02083333,22.47916667,2.1875,-31.6875,-0.625,-27.25,3.583333333,-40.33333333,-0.05,0.1,0.99,4.6,-2.2,1.4,-52.27083333,18.70833333,-4.354166667,15.70833333,7.5625,116.1666667,25.10416667,-40.04166667,33.02083333,-17.52083333,-4.229166667,0.4375,14.35416667,30.66666667,9.479166667,24.08333333,-11.875,-40.02083333,0.76,2.24,0.83,-1.6,-14.4,360.4,-518.69678,576.42433,2.93687,-251.99402,734.68181,33.77317
15.32,0,38.9375,125.1666667,350.1458333,-204.375,11.5625,-81.35416667,119.2708333,194.75,330.75,-112.0208333,-18.02083333,27.47916667,3.1875,-31.6875,0.375,-28.25,3.583333333,-38.33333333,-0.05,0.1,1.03,11.6,3,2.3,-50.27083333,18.70833333,-4.354166667,14.70833333,6.5625,109.1666667,27.10416667,-40.04166667,45.02083333,-20.52083333,-3.229166667,-9.5625,14.35416667,28.66666667,8.479166667,24.08333333,-10.875,-48.02083333,1.08,2.36,0.25,58.9,-36.1,297,-518.47241,576.63143,3.17672,-267.32105,772.80809,31.42616
15.34,0,54.9375,149.1666667,349.1458333,-216.375,5.5625,-64.35416667,129.2708333,168.75,331.75,-111.0208333,-14.02083333,35.47916667,4.1875,-29.6875,-1.625,-27.25,0.583333333,-35.33333333,-0.09,0.11,0.98,25.6,3.8,8.1,-43.27083333,15.70833333,-2.354166667,12.70833333,9.5625,104.1666667,28.10416667,-39.04166667,39.02083333,-21.52083333,-2.229166667,-21.5625,13.35416667,30.66666667,8.479166667,26.08333333,-10.875,-40.02083333,0.9,2.29,0.24,124.9,-130.8,234.9,-518.81738,577.29376,3.62818,-282.73352,802.83123,25.93426
15.36,0,58.9375,170.1666667,360.1458333,-231.375,-3.4375,-58.35416667,128.2708333,143.75,320.75,-108.0208333,-10.02083333,36.47916667,1.1875,-32.6875,-0.625,-28.25,3.583333333,-47.33333333,-0.08,0.13,0.92,26.2,-3.8,13,-52.27083333,16.70833333,-4.354166667,13.70833333,5.5625,110.1666667,28.10416667,-49.04166667,42.02083333,-23.52083333,-2.229166667,-30.5625,12.35416667,27.66666667,7.479166667,23.08333333,-8.875,-38.02083333,0.02,1.98,0.33,106.1,-123.7,204.6,-518.40271,577.88147,4.06259,-292.68994,824.72643,18.78112
15.38,0,72.9375,181.1666667,348.1458333,-236.375,-6.4375,-87.35416667,124.2708333,118.75,305.75,-102.0208333,-6.020833333,-1.520833333,2.1875,-32.6875,0.375,-28.25,3.583333333,-37.33333333,-0.15,0.15,1.04,29,-4.7,21.7,-54.27083333,19.70833333,-3.354166667,13.70833333,2.5625,93.16666667,26.10416667,-47.04166667,40.02083333,-23.52083333,-0.229166667,-0.5625,13.35416667,30.66666667,8.479166667,25.08333333,-10.875,-45.02083333,0.74,4.9,-0.07,62.3,71.4,127.3,-518.64014,577.76767,5.13277,-297.17029,838.21318,12.4174
15.4,0,71.9375,184.1666667,308.1458333,-217.375,-11.4375,-52.35416667,113.2708333,91.75,291.75,-99.02083333,0.979166667,-2.520833333,0.1875,-32.6875,0.375,-27.25,4.583333333,-35.33333333,-0.49,0.22,1.27,58.3,-1.3,49.8,-61.27083333,19.70833333,-4.354166667,10.70833333,4.5625,108.1666667,-38.89583333,75.95833333,180.0208333,-77.52083333,23.77083333,8.4375,12.35416667,30.66666667,11.47916667,25.08333333,-9.875,-46.02083333,0.58,1.01,0.57,-17.6,112.9,143.2,-517.57581,578.25725,6.30593,-295.17871,842.4464,7.65314
15.42,0,60.9375,185.1666667,228.1458333,-158.375,-22.4375,-80.35416667,96.27083333,69.75,258.75,-89.02083333,5.979166667,10.47916667,1.1875,-32.6875,0.375,-28.25,3.583333333,-43.33333333,-0.99,0.29,1.32,98.7,5.7,128.2,-44.27083333,25.70833333,-3.354166667,1.708333333,7.5625,87.16666667,-114.8958333,45.95833333,300.0208333,-161.5208333,48.77083333,-4.5625,12.35416667,30.66666667,12.47916667,25.08333333,-10.875,-45.02083333,1.53,-0.8,2.66,-232.7,28.1,-4.5,-516.07202,579.41557,7.56146,-290.91919,839.70922,3.04942
15.44,0,39.9375,165.1666667,160.1458333,-95.375,-21.4375,-95.35416667,75.27083333,15.75,193.75,-70.02083333,11.97916667,33.47916667,2.1875,-29.6875,-1.625,-26.25,2.583333333,-43.33333333,-1.36,0.31,1.42,151.4,19.8,225.6,-42.27083333,32.70833333,0.645833333,-17.29166667,14.5625,84.16666667,-215.8958333,44.95833333,426.0208333,-231.5208333,81.77083333,-25.5625,14.35416667,30.66666667,12.47916667,25.08333333,-11.875,-42.02083333,0.16,0.19,1.02,-39.2,1.5,-6.6,-513.76221,580.89036,9.51528,-291.21008,837.76384,1.88477
15.46,0,14.9375,106.1666667,97.14583333,-41.375,-8.4375,-69.35416667,53.27083333,-14.25,144.75,-50.02083333,25.97916667,34.47916667,2.1875,-33.6875,-0.625,-29.25,3.583333333,-35.33333333,-1.01,0.22,1.56,158.7,46.1,305.9,-70.27083333,55.70833333,20.64583333,-34.29166667,22.5625,89.16666667,-269.8958333,70.95833333,479.0208333,-247.5208333,99.77083333,-1.5625,14.35416667,30.66666667,35.47916667,19.08333333,-15.875,-40.02083333,-0.08,0.08,1.24,-50.5,1.6,-4.5,-508.84998,583.33334,13.98673,-291.45239,836.49443,1.91906
15.48,0,14.9375,48.16666667,68.14583333,-16.375,-1.4375,-84.35416667,26.27083333,-16.25,109.75,-40.02083333,32.97916667,68.47916667,2.1875,-33.6875,-1.625,-29.25,2.583333333,-37.33333333,-1.38,-0.39,1.32,136.9,51.6,371.3,-77.27083333,59.70833333,29.64583333,-40.29166667,28.5625,77.16666667,-254.8958333,53.95833333,448.0208333,-230.5208333,87.77083333,-18.5625,43.35416667,29.66666667,225.4791667,-32.91666667,-17.875,-6.020833333,0.09,0.07,1.08,-15.8,0.2,3.1,-500.90454,588.33218,20.05097,-292.1853,835.24535,1.22741
15.5,0,10.9375,25.16666667,51.14583333,-1.375,6.5625,-106.3541667,6.270833333,2.75,90.75,-31.02083333,36.97916667,89.47916667,0.1875,-30.6875,1.375,-30.25,6.583333333,-33.33333333,-0.93,-0.75,0.99,83.7,70,448.3,-81.27083333,61.70833333,33.64583333,-42.29166667,27.5625,94.16666667,-238.8958333,46.95833333,413.0208333,-216.5208333,76.77083333,-29.5625,89.35416667,46.66666667,353.4791667,-42.91666667,-15.875,3.979166667,0.09,0.06,1.03,6.6,-8.9,-2.6,-488.59143,595.27842,28.02616,-292.03308,835.42955,1.39454
