Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
9.7,0,-8.3125,15.72916667,21.6875,5.895833333,13.72916667,72.5,-19.95833333,16.875,32.29166667,2,22.52083333,23.75,-7.4375,1.9375,1.5,2.1875,0.958333333,-37.04166667,-0.15,-0.09,0.64,-219.5,20.7,-45.8,-123.8571429,-58.65306122,368.2653061,-98.79591837,-15.08163265,111.7959184,7.244897959,109,135.3469388,-23.59183673,22,40.02040816,21.06122449,31.02040816,65.14285714,-49.95918367,-9.795918367,-14.46938776,0.06,0.06,0.99,0.9,-5.4,-5.7,-530.41638,1470.76892,350.04962,-702.38446,1030.1124,202.96551
9.72,0,-9.3125,17.72916667,20.6875,7.895833333,13.72916667,87.5,-16.95833333,20.875,29.29166667,3,21.52083333,11.75,-6.4375,0.9375,2.5,2.1875,1.958333333,-41.04166667,-0.14,0.3,0.76,-222.6,42.8,-48.1,-126.8571429,-66.65306122,379.2653061,-104.7959184,-17.08163265,103.7959184,5.244897959,114,139.3469388,-27.59183673,26,43.02040816,19.06122449,39.02040816,78.14285714,-54.95918367,-8.795918367,-8.469387755,0.07,0.03,1,3,-4.6,-6.3,-487.39947,1472.90161,327.19421,-702.38446,1030.1124,202.96551
9.74,0,-5.3125,20.72916667,23.6875,2.895833333,13.72916667,60.5,-15.95833333,20.875,38.29166667,2,21.52083333,13.75,-4.4375,0.9375,1.5,2.1875,0.958333333,-36.04166667,-0.09,0.73,0.84,-187.4,59.5,-51.3,-127.8571429,-61.65306122,396.2653061,-108.7959184,-22.08163265,103.7959184,-1.755102041,116,148.3469388,-28.59183673,28,28.02040816,15.06122449,46.02040816,74.14285714,-50.95918367,-7.795918367,-12.46938776,0.07,0.06,0.98,6.4,-3.3,-7,-443.09613,1474.90887,302.55243,-702.48614,1029.85193,202.99352
9.76,0,-10.3125,17.72916667,22.6875,2.895833333,13.72916667,58.5,-14.95833333,18.875,37.29166667,2,23.52083333,14.75,-7.4375,1.9375,1.5,3.1875,1.958333333,-39.04166667,0.08,0.99,1.07,-130.2,43.2,-49.3,-139.8571429,-55.65306122,418.2653061,-117.7959184,-24.08163265,107.7959184,0.244897959,122,153.3469388,-30.59183673,29,54.02040816,12.06122449,52.02040816,60.14285714,-43.95918367,-9.795918367,-10.46938776,0.05,0.06,0.99,8,-6,-7.1,-398.07477,1476.85229,277.43441,-702.36578,1029.97113,202.95675
9.78,0,-7.3125,17.72916667,20.6875,4.895833333,12.72916667,76.5,-12.95833333,18.875,25.29166667,3,21.52083333,14.75,-7.4375,0.9375,-0.5,2.1875,0.958333333,-37.04166667,0.08,1.2,1.24,-110.1,-5.6,-45.8,-137.8571429,-51.65306122,437.2653061,-129.7959184,-18.08163265,70.79591837,-4.755102041,115,159.3469388,-35.59183673,31,42.02040816,4.06122449,59.02040816,43.14285714,-30.95918367,-4.795918367,-22.46938776,0.05,0.06,0.99,8.8,-11.2,-7.3,-353.26025,1477.91864,254.25833,-702.74426,1030.25909,203.51885
9.8,0,-8.3125,16.72916667,22.6875,5.895833333,15.72916667,59.5,-20.95833333,14.875,35.29166667,2,22.52083333,1.75,-5.4375,0.9375,1.5,1.1875,-0.041666667,-36.04166667,-0.03,1.39,1.3,-89.9,-17.9,-51.1,-138.8571429,-44.65306122,408.2653061,-129.7959184,-10.08163265,89.79591837,-15.75510204,125,175.3469388,-38.59183673,37,44.02040816,-2.93877551,59.02040816,24.14285714,-18.95918367,-1.795918367,-33.46938776,0.05,0.06,0.98,7,-15.2,-6.6,-309.55047,1477.61193,233.81146,-702.43225,1030.13183,203.38616
9.82,0,-11.3125,18.72916667,21.6875,3.895833333,13.72916667,78.5,-17.95833333,15.875,32.29166667,3,21.52083333,11.75,-6.4375,-0.0625,2.5,2.1875,0.958333333,-34.04166667,-0.05,1.48,1.27,-76.5,16.3,-53,-141.8571429,-26.65306122,371.2653061,-128.7959184,0.918367347,103.7959184,-23.75510204,133,188.3469388,-40.59183673,40,50.02040816,-2.93877551,50.02040816,14.14285714,-12.95918367,-4.795918367,-43.46938776,0.08,0.06,0.97,7.6,-13.6,-7,-267.87463,1477.98748,216.99997,-702.52551,1030.07785,203.45538
9.84,0,-8.3125,18.72916667,19.6875,5.895833333,14.72916667,75.5,-17.95833333,15.875,38.29166667,1,21.52083333,22.75,-6.4375,0.9375,-0.5,1.1875,0.958333333,-37.04166667,0.13,1.56,1.11,-64.9,33.6,-44.4,-141.8571429,-30.65306122,364.2653061,-126.7959184,0.918367347,114.7959184,-31.75510204,130,203.3469388,-47.59183673,46,30.02040816,-8.93877551,33.02040816,2.142857143,-3.959183673,-3.795918367,-42.46938776,0.09,0.05,1,12.1,-9.6,-9.1,-228.802,1478.14727,202.332,-702.64715,1029.63101,203.50244
9.86,0,-8.3125,15.72916667,21.6875,1.895833333,12.72916667,82.5,-14.95833333,14.875,32.29166667,1,19.52083333,16.75,-6.4375,0.9375,0.5,2.1875,1.958333333,-34.04166667,0.27,1.63,0.94,-45.5,10,-30.2,-141.8571429,-31.65306122,382.2653061,-133.7959184,2.918367347,107.7959184,-40.75510204,122,219.3469388,-55.59183673,56,31.02040816,-7.93877551,13.02040816,-2.857142857,6.040816327,-6.795918367,-44.46938776,0.06,0.07,0.97,14,-10.1,-10,-193.78698,1478.05896,190.20163,-702.77569,1029.57806,203.3999
9.88,0,-14.3125,16.72916667,24.6875,2.895833333,12.72916667,84.5,-12.95833333,15.875,29.29166667,1,20.52083333,23.75,-5.4375,2.9375,1.5,3.1875,0.958333333,-35.04166667,0.26,1.5,0.68,-25.3,-25.1,-17.8,-139.8571429,-27.65306122,386.2653061,-134.7959184,6.918367347,113.7959184,-49.75510204,120,236.3469388,-61.59183673,60,36.02040816,-4.93877551,11.02040816,-4.857142857,8.040816327,-7.795918367,-47.46938776,0.09,0.1,0.96,11.2,-16.1,-9.2,-162.70862,1478.13458,180.49798,-702.38769,1029.68188,203.45486
9.9,0,-8.3125,14.72916667,21.6875,2.895833333,10.72916667,67.5,-11.95833333,13.875,33.29166667,3,21.52083333,6.75,-8.4375,0.9375,1.5,-0.8125,2.958333333,-36.04166667,0.13,1.27,0.45,-31.7,-76.8,-20.6,-143.8571429,-33.65306122,359.2653061,-129.7959184,14.91836735,105.7959184,-70.75510204,113,268.3469388,-75.59183673,75,-1.979591837,-3.93877551,8.020408163,-4.857142857,5.040816327,-7.795918367,-51.46938776,0.07,0.06,1.23,26,-35.9,-9.4,-135.68371,1478.70782,172.71042,-702.13733,1029.59921,203.45123
9.92,0,-9.3125,18.72916667,25.6875,1.895833333,10.72916667,74.5,-16.95833333,17.875,37.29166667,0,22.52083333,-5.25,-5.4375,-1.0625,0.5,0.1875,-0.041666667,-34.04166667,-0.13,1.13,0.21,-39.2,-100.1,-47.8,-134.8571429,-38.65306122,315.2653061,-108.7959184,18.91836735,90.79591837,-85.75510204,106,289.3469388,-81.59183673,93,27.02040816,-3.93877551,8.020408163,-3.857142857,6.040816327,-7.795918367,-49.46938776,0.03,-0.01,1.24,73.1,-31.3,-9.8,-111.92981,1478.10626,165.27693,-702.14142,1029.00146,203.65743
9.94,0,-17.3125,16.72916667,25.6875,2.895833333,12.72916667,50.5,-13.95833333,18.875,31.29166667,1,21.52083333,6.75,-5.4375,0.9375,1.5,2.1875,1.958333333,-37.04166667,-0.2,1.21,-0.03,9.4,-71.2,-95.5,-127.8571429,-40.65306122,280.2653061,-88.79591837,22.91836735,106.7959184,-101.755102,73,279.3469388,-69.59183673,102,10.02040816,-2.93877551,6.020408163,-2.857142857,4.040816327,-8.795918367,-41.46938776,0.13,0.09,1.07,124.2,-23.8,-13.6,-91.65869,1477.28894,156.21824,-701.62585,1028.53039,203.38937
9.96,0,-10.3125,18.72916667,24.6875,1.895833333,9.729166667,95.5,-12.95833333,14.875,37.29166667,0,19.52083333,-5.25,-7.4375,1.9375,0.5,1.1875,2.958333333,-33.04166667,0.1,1.09,-0.07,71.1,-87.1,-145.9,-125.8571429,-51.65306122,273.2653061,-79.79591837,24.91836735,124.7959184,-115.755102,14,262.3469388,-64.59183673,108,0.020408163,-3.93877551,6.020408163,-4.857142857,4.040816327,-4.795918367,-45.46938776,0.18,0.13,0.99,144.9,-14.5,-15,-74.78674,1476.52832,145.31186,-701.03204,1026.11819,204.84762
9.98,0,-13.3125,14.72916667,24.6875,1.895833333,10.72916667,86.5,-13.95833333,14.875,43.29166667,0,21.52083333,-2.25,-6.4375,0.9375,2.5,1.1875,1.958333333,-32.04166667,0.39,0.86,-0.03,67.5,-120.8,-178.3,-112.8571429,-87.65306122,274.2653061,-75.79591837,24.91836735,89.79591837,-124.755102,-64,237.3469388,-69.59183673,103,17.02040816,-3.93877551,7.020408163,-5.857142857,3.040816327,-5.795918367,-39.46938776,0.12,0.21,1.13,154.7,-12.5,-16.8,-57.86303,1475.52899,131.33465,-699.49591,1023.42566,207.61532
10,0,-7.3125,16.72916667,28.6875,-0.104166667,11.72916667,69.5,-9.958333333,10.875,38.29166667,0,17.52083333,-27.25,-8.4375,0.9375,1.5,1.1875,1.958333333,-36.04166667,0.66,1.03,-0.01,64.9,-165.2,-154.5,-104.8571429,-158.6530612,274.2653061,-76.79591837,17.91836735,87.79591837,-132.755102,-134,205.3469388,-75.59183673,98,-13.97959184,-3.93877551,7.020408163,-4.857142857,4.040816327,-4.795918367,-51.46938776,0.17,0.26,1.2,184.2,-10.8,-20.3,-46.37048,1474.86395,114.66436,-697.13403,1021.92505,209.23193
10.02,0,-12.3125,11.72916667,25.6875,-0.104166667,11.72916667,71.5,-11.95833333,11.875,30.29166667,-1,17.52083333,-15.25,-5.4375,0.9375,1.5,1.1875,0.958333333,-34.04166667,0.39,1.07,0.09,127.1,-159.2,-107.4,-101.8571429,-243.6530612,294.2653061,-89.79591837,18.91836735,93.79591837,-136.755102,-168,183.3469388,-76.59183673,88,7.020408163,-5.93877551,6.020408163,-6.857142857,3.040816327,-2.795918367,-46.46938776,0.17,0.27,1.22,218.1,-1.8,-27.7,-38.57605,1475.16351,96.43185,-694.94781,1019.58044,212.12533
10.04,0,-10.3125,8.729166667,26.6875,1.895833333,10.72916667,67.5,-12.95833333,15.875,39.29166667,0,19.52083333,-13.25,-6.4375,0.9375,1.5,1.1875,0.958333333,-29.04166667,0.35,0.97,0.21,156.3,-131.2,-70.3,-122.8571429,-339.6530612,324.2653061,-116.7959184,19.91836735,96.79591837,-134.755102,-166,158.3469388,-63.59183673,75,-7.979591837,-5.93877551,5.020408163,-3.857142857,1.040816327,0.204081633,-41.46938776,0.19,0.34,1.39,245.4,10.2,-37.5,-32.9768,1478.95184,76.13301,-691.57379,1017.22876,215.6607
10.06,0,18.6875,-37.27083333,87.6875,-9.104166667,4.729166667,69.5,-29.95833333,-2.125,30.29166667,0,23.52083333,-3.25,-8.4375,2.9375,1.5,1.1875,2.958333333,-34.04166667,1.21,1.55,0.44,-289.2,105.8,-75.2,-171.8571429,-429.6530612,354.2653061,-154.7959184,23.91836735,85.79591837,-137.755102,-165,132.3469388,-46.59183673,69,7.020408163,-7.93877551,2.020408163,-6.857142857,-0.959183673,0.204081633,-43.46938776,0.13,0.4,1.46,292.2,33.3,-47.8,-31.83117,1485.31414,55.12188,-687.38446,1014.84964,219.58526
10.08,0,82.6875,-19.27083333,552.6875,45.89583333,-66.27083333,90.5,-29.95833333,-2.125,29.29166667,1,22.52083333,35.75,-6.4375,0.9375,4.5,-3.8125,0.958333333,-23.04166667,-0.63,-0.22,4.65,-715.8,259.5,-124.5,-214.8571429,-471.6530612,345.2653061,-188.7959184,24.91836735,53.79591837,-125.755102,-127,111.3469388,-23.59183673,57,8.020408163,-4.93877551,3.020408163,-8.857142857,-0.959183673,-0.795918367,-34.46938776,0.3,0.64,1.83,316.6,61.7,-52.7,-40.81787,1500.54834,32.42017,-681.70556,1012.97122,225.32153
10.1,0,202.6875,150.7291667,815.6875,29.89583333,-79.27083333,78.5,4.041666667,106.875,65.29166667,0,9.520833333,2.75,-5.4375,1.9375,-0.5,3.1875,0.958333333,-35.04166667,-0.42,0.07,3.31,-62.8,120.2,-44.8,-224.8571429,-435.6530612,298.2653061,-184.7959184,23.91836735,48.79591837,-94.75510204,-99,90.34693878,-9.591836735,44,-17.97959184,-5.93877551,3.020408163,-5.857142857,-0.959183673,-0.795918367,-42.46938776,0.33,0.75,2.03,324.8,76.7,-63.7,-50.10522,1511.0144,19.55042,-673.70111,1010.35223,232.78481
10.12,0,333.6875,309.7291667,1096.6875,-138.1041667,-73.27083333,141.5,66.04166667,299.875,164.2916667,-21,-4.479166667,2.75,-5.4375,1.9375,-0.5,5.1875,0.958333333,-38.04166667,-0.46,0.15,1.3,-277,21.3,-44.8,-200.8571429,-343.6530612,223.2653061,-144.7959184,18.91836735,59.79591837,-66.75510204,-61,71.34693878,-4.591836735,34,-3.979591837,-4.93877551,4.020408163,-4.857142857,2.040816327,-2.795918367,-40.46938776,0.6,0.61,1.8,329.2,43.2,-84.5,-48.42932,1515.58007,13.96774,-662.29437,1008.06345,242.596
10.14,0,369.6875,450.7291667,1282.6875,-244.1041667,-34.27083333,95.5,83.04166667,515.875,299.2916667,-50,-19.47916667,36.75,-6.4375,1.9375,-0.5,4.1875,-0.041666667,-34.04166667,-0.1,0.1,1.31,-230.5,-31.8,-21.4,-136.8571429,-189.6530612,136.2653061,-82.79591837,7.918367347,53.79591837,-30.75510204,-20,67.34693878,2.408163265,18,18.02040816,-6.93877551,6.020408163,-5.857142857,4.040816327,-1.795918367,-41.46938776,0.67,0.26,1.52,306.6,73.8,-112,-52.41711,1515.93505,9.63076,-647.32464,1006.12256,255.7019
10.16,0,421.6875,453.7291667,1199.6875,-282.1041667,-7.270833333,70.5,80.04166667,556.875,340.2916667,-98,-22.47916667,11.75,-3.4375,6.9375,29.5,-61.8125,-4.041666667,-32.04166667,0.45,-0.06,1.5,-85.7,-52.3,-16.8,-62.85714286,-43.65306122,72.26530612,-33.79591837,-1.081632653,91.79591837,-7.755102041,12,65.34693878,1.408163265,11,-4.979591837,-4.93877551,6.020408163,-5.857142857,4.040816327,-4.795918367,-40.46938776,0.65,-0.29,1.2,269.4,62.7,-144.5,-56.21496,1515.8681,6.34604,-628.69024,1005.59326,270.5509
10.18,0,446.6875,332.7291667,947.6875,-225.1041667,-1.270833333,82.5,81.04166667,486.875,299.2916667,-103,-13.47916667,32.75,13.5625,-73.0625,505.5,-205.8125,13.95833333,93.95833333,-0.13,-0.05,1.17,-6.3,-6.1,-5.4,-0.857142857,14.34693878,37.26530612,-8.795918367,-12.08163265,97.79591837,18.24489796,34,67.34693878,-2.591836735,7,31.02040816,-4.93877551,8.020408163,-5.857142857,5.040816327,-5.795918367,-41.46938776,0.86,-1.68,0.2,326.8,76.6,-172.2,-55.60058,1516.10217,5.90351,-605.5697,1005.66443,286.56689
10.2,0,432.6875,340.7291667,915.6875,-217.1041667,-24.27083333,75.5,71.04166667,489.875,287.2916667,-87,-16.47916667,23.75,1.5625,-87.0625,417.5,-181.8125,19.95833333,67.95833333,-0.03,0.12,0.92,-1.4,-2.3,-4.1,0.142857143,15.34693878,30.26530612,1.204081633,-17.08163265,128.7959184,21.24489796,20,60.34693878,-2.591836735,6,11.02040816,-3.93877551,6.020408163,-4.857142857,3.040816327,-6.795918367,-41.46938776,0.92,-1.43,-0.25,-39.2,-6.4,-57.9,-57.03576,1515.34106,4.79086,-577.53369,1007.66302,300.19366
10.22,0,403.6875,301.7291667,853.6875,-190.1041667,-62.27083333,94.5,75.04166667,467.875,279.2916667,-81,-15.47916667,16.75,3.5625,-83.0625,347.5,-162.8125,17.95833333,57.95833333,-0.04,0.07,0.99,-1.2,0.2,-3.8,-1.857142857,15.34693878,27.26530612,0.204081633,-16.08163265,130.7959184,17.24489796,23,58.34693878,0.408163265,6,28.02040816,-3.93877551,8.020408163,-5.857142857,5.040816327,-5.795918367,-46.46938776,0.37,-0.31,-0.17,-74.9,-88.5,-26.9,-57.83679,1515.68127,4.49825,-546.2857,1009.92828,306.81222
10.24,0,381.6875,273.7291667,774.6875,-165.1041667,-87.27083333,89.5,81.04166667,444.875,281.2916667,-77,-17.47916667,17.75,6.5625,-80.0625,268.5,-140.8125,12.95833333,35.95833333,-0.04,0.1,0.95,-2.1,-2.6,-4.5,9.142857143,17.34693878,26.26530612,1.204081633,-18.08163265,103.7959184,13.24489796,18,60.34693878,-1.591836735,7,18.02040816,-3.93877551,8.020408163,-7.857142857,6.040816327,-4.795918367,-42.46938776,-0.03,-0.6,0.33,-106.3,-119.5,-10.1,-58.08435,1515.83368,4.55729,-517.25079,1013.60855,307.4847
10.26,0,357.6875,233.7291667,694.6875,-144.1041667,-98.27083333,84.5,72.04166667,410.875,253.2916667,-64,-15.47916667,-0.25,8.5625,-77.0625,228.5,-127.8125,8.958333333,25.95833333,-0.04,0.09,0.96,-3.8,-8.4,-4.5,0.142857143,15.34693878,27.26530612,0.204081633,-16.08163265,117.7959184,10.24489796,25,57.34693878,-0.591836735,5,33.02040816,-3.93877551,5.020408163,-6.857142857,3.040816327,-5.795918367,-37.46938776,-0.26,-0.48,0.47,-148.2,-142,-7.2,-57.6549,1515.75293,4.91114,-487.58508,1017.03519,302.33978
10.28,0,337.6875,205.7291667,639.6875,-127.1041667,-100.2708333,80.5,67.04166667,378.875,221.2916667,-53,-11.47916667,7.75,12.5625,-70.0625,198.5,-114.8125,6.958333333,19.95833333,-0.04,0.09,0.95,-4.2,-10.4,-4.7,0.142857143,15.34693878,27.26530612,-0.795918367,-16.08163265,115.7959184,10.24489796,20,58.34693878,-1.591836735,7,43.02040816,-4.93877551,5.020408163,-5.857142857,3.040816327,-4.795918367,-43.46938776,-0.54,-0.49,0.73,-177.1,-146,-17.5,-57.78271,1515.69293,4.87874,-457.37152,1020.27728,291.50512
10.3,0,317.6875,172.7291667,585.6875,-110.1041667,-96.27083333,79.5,45.04166667,330.875,181.2916667,-41,-8.479166667,2.75,14.5625,-66.0625,183.5,-105.8125,5.958333333,11.95833333,-0.03,0.07,0.94,-2.5,-8.9,-4.8,2.142857143,13.34693878,27.26530612,0.204081633,-18.08163265,82.79591837,9.244897959,23,60.34693878,0.408163265,6,20.02040816,-3.93877551,6.020408163,-7.857142857,3.040816327,-5.795918367,-39.46938776,-0.57,-0.51,0.95,-213.4,-132,-27.3,-58.55554,1515.27984,5.27842,-426.4342,1020.69784,276.33233
10.32,0,299.6875,150.7291667,540.6875,-100.1041667,-90.27083333,87.5,37.04166667,303.875,159.2916667,-33,-4.479166667,4.75,17.5625,-58.0625,159.5,-93.8125,1.958333333,7.958333333,-0.02,0.07,0.95,-1,-5.4,-5.4,3.142857143,15.34693878,26.26530612,0.204081633,-17.08163265,116.7959184,12.24489796,26,60.34693878,0.408163265,12,38.02040816,-4.93877551,10.02040816,-7.857142857,7.040816327,-4.795918367,-40.46938776,-0.6,-0.49,1.11,-250.4,-141.9,-46.2,-58.20508,1515.1892,6.05508,-393.70111,1018.66388,257.48269
10.34,0,283.6875,131.7291667,495.6875,-95.10416667,-87.27083333,81.5,40.04166667,277.875,148.2916667,-34,-4.479166667,26.75,20.5625,-50.0625,140.5,-82.8125,-0.041666667,-0.041666667,-0.03,0.09,0.93,-1.4,-4.5,-5.6,1.142857143,16.34693878,25.26530612,2.204081633,-19.08163265,129.7959184,11.24489796,22,60.34693878,0.408163265,7,7.020408163,-4.93877551,5.020408163,-6.857142857,3.040816327,-4.795918367,-38.46938776,-0.73,-0.42,1.27,-274,-135.6,-67.9,-58.20508,1515.1892,6.05508,-359.25445,1014.23855,235.61709
10.36,0,270.6875,120.7291667,452.6875,-91.10416667,-82.27083333,66.5,36.04166667,268.875,144.2916667,-35,-2.479166667,7.75,21.5625,-47.0625,136.5,-80.8125,-0.041666667,0.958333333,-0.04,0.08,0.94,-2.2,-4.4,-5.4,1.142857143,17.34693878,27.26530612,-0.795918367,-16.08163265,111.7959184,9.244897959,24,60.34693878,-0.591836735,8,27.02040816,-5.93877551,6.020408163,-5.857142857,4.040816327,-1.795918367,-41.46938776,-0.8,-0.38,1.41,-289.4,-109.6,-92.2,-58.87707,1515.29834,5.7305,-323.50171,1003.30157,212.79638
10.38,0,262.6875,119.7291667,424.6875,-89.10416667,-77.27083333,67.5,37.04166667,260.875,140.2916667,-36,-3.479166667,22.75,26.5625,-45.0625,145.5,-82.8125,-1.041666667,3.958333333,-0.03,0.08,0.94,-3.4,-5.2,-5.7,1.142857143,21.34693878,28.26530612,-2.795918367,-13.08163265,95.79591837,9.244897959,27,57.34693878,2.408163265,6,40.02040816,-4.93877551,6.020408163,-7.857142857,4.040816327,-3.795918367,-40.46938776,-0.76,-0.32,1.53,-300.2,-97.8,-135.6,-58.87707,1515.29834,5.7305,-285.74633,990.65918,187.33834
10.4,0,254.6875,110.7291667,408.6875,-89.10416667,-73.27083333,84.5,41.04166667,260.875,151.2916667,-41,-2.479166667,8.75,27.5625,-45.0625,170.5,-93.8125,-0.041666667,14.95833333,-0.03,0.09,0.96,-3.6,-5,-5.6,3.142857143,20.34693878,27.26530612,0.204081633,-17.08163265,97.79591837,14.24489796,27,58.34693878,-0.591836735,6,24.02040816,-3.93877551,7.020408163,-7.857142857,3.040816327,-6.795918367,-40.46938776,-0.88,-0.19,1.72,-313.8,-110.8,-186.9,-58.41272,1515.30926,5.74691,-245.93237,973.1196,161.18983
10.42,0,256.6875,101.7291667,399.6875,-92.10416667,-72.27083333,70.5,45.04166667,255.875,152.2916667,-48,-3.479166667,8.75,27.5625,-46.0625,196.5,-102.8125,0.958333333,17.95833333,-0.03,0.08,0.95,-3,-4.7,-5.6,4.142857143,15.34693878,23.26530612,2.204081633,-18.08163265,86.79591837,16.24489796,26,55.34693878,1.408163265,5,24.02040816,-4.93877551,6.020408163,-4.857142857,4.040816327,-4.795918367,-37.46938776,-0.93,-0.02,1.79,-311.1,-103.3,-211.7,-58.85608,1515.71472,5.5169,-205.62671,951.19885,135.53947
10.44,0,261.6875,103.7291667,399.6875,-97.10416667,-71.27083333,92.5,53.04166667,263.875,171.2916667,-55,-4.479166667,7.75,27.5625,-43.0625,216.5,-110.8125,0.958333333,23.95833333,-0.04,0.08,0.96,-2.2,-4.1,-5.4,6.142857143,12.34693878,20.26530612,2.204081633,-21.08163265,90.79591837,20.24489796,23,56.34693878,-0.591836735,4,44.02040816,-5.93877551,7.020408163,-6.857142857,3.040816327,-3.795918367,-41.46938776,-0.9,0.22,1.79,-274.9,-100.6,-231.3,-58.85595,1515.91156,5.34177,-165.67505,925.67615,111.21412
10.46,0,269.6875,103.7291667,408.6875,-103.1041667,-68.27083333,51.5,52.04166667,270.875,195.2916667,-62,-4.479166667,8.75,20.5625,-43.0625,220.5,-112.8125,1.958333333,21.95833333,-0.04,0.08,0.97,-0.4,-4.5,-5.2,2.142857143,17.34693878,22.26530612,1.204081633,-18.08163265,91.79591837,18.24489796,28,53.34693878,2.408163265,4,37.02040816,-4.93877551,6.020408163,-6.857142857,4.040816327,-4.795918367,-46.46938776,-0.92,0.42,2.07,-228.9,-102.3,-267.4,-59.14319,1516.53405,5.08463,-125.3396,897.28409,88.81182
10.48,0,272.6875,104.7291667,432.6875,-111.1041667,-72.27083333,63.5,55.04166667,274.875,194.2916667,-67,-5.479166667,22.75,20.5625,-40.0625,198.5,-107.8125,-0.041666667,9.958333333,-0.04,0.07,0.96,0.9,-5.5,-4.5,5.142857143,16.34693878,20.26530612,1.204081633,-20.08163265,110.7959184,16.24489796,25,58.34693878,0.408163265,5,31.02040816,-5.93877551,6.020408163,-6.857142857,3.040816327,-3.795918367,-41.46938776,-0.81,0.64,2.43,-218.2,-121.3,-312.2,-59.14319,1516.53405,5.08463,-87.38354,865.98074,67.45875
10.5,0,278.6875,113.7291667,468.6875,-116.1041667,-78.27083333,51.5,59.04166667,282.875,208.2916667,-70,-5.479166667,27.75,18.5625,-32.0625,159.5,-89.8125,0.958333333,8.958333333,-0.04,0.08,0.97,2.5,-6.8,-3.7,6.142857143,16.34693878,18.26530612,5.204081633,-21.08163265,120.7959184,19.24489796,27,57.34693878,-0.591836735,7,9.020408163,-2.93877551,5.020408163,-8.857142857,3.040816327,-6.795918367,-42.46938776,-0.96,0.91,2.36,-218.2,-168.6,-342,-59.34973,1516.3153,4.80644,-50.66028,833.11706,50.99817
10.52,0,291.6875,120.7291667,524.6875,-124.1041667,-83.27083333,50.5,55.04166667,286.875,222.2916667,-73,-5.479166667,23.75,22.5625,-19.0625,115.5,-69.8125,-0.041666667,-7.041666667,-0.05,0.08,0.97,4.2,-8.5,-3.1,2.142857143,10.34693878,18.26530612,3.204081633,-19.08163265,116.7959184,13.24489796,27,56.34693878,2.408163265,5,20.02040816,-4.93877551,7.020408163,-7.857142857,3.040816327,-4.795918367,-38.46938776,-1.55,1.16,1.87,-181.4,-156.2,-351,-58.46203,1515.78411,5.39135,-18.33667,801.49197,39.01937
10.54,0,298.6875,128.7291667,601.6875,-132.1041667,-89.27083333,80.5,57.04166667,276.875,233.2916667,-75,-3.479166667,38.75,23.5625,-0.0625,73.5,-51.8125,-5.041666667,-7.041666667,-0.04,0.09,0.99,6.3,-7.6,-2.3,7.142857143,14.34693878,23.26530612,0.204081633,-18.08163265,94.79591837,12.24489796,24,53.34693878,2.408163265,8,16.02040816,-4.93877551,6.020408163,-7.857142857,3.040816327,-3.795918367,-35.46938776,-2.08,1.29,1.46,-94.8,-119,-360.4,-58.24536,1515.60803,5.69579,8.43628,771.16217,32.59275
10.56,0,302.6875,129.7291667,701.6875,-134.1041667,-94.27083333,103.5,57.04166667,263.875,235.2916667,-70,-4.479166667,27.75,13.5625,11.9375,30.5,-28.8125,-6.041666667,-27.04166667,-0.04,0.09,1.01,12.3,-2.7,-1.5,2.142857143,14.34693878,25.26530612,-2.795918367,-17.08163265,99.79591837,16.24489796,22,56.34693878,0.408163265,5,8.020408163,-6.93877551,8.020408163,-7.857142857,3.040816327,-3.795918367,-42.46938776,-1.98,1.2,1.34,-80.5,-56,-305.7,-57.36145,1514.18884,6.18704,32.03492,745.34669,27.63694
10.58,0,303.6875,124.7291667,812.6875,-136.1041667,-92.27083333,89.5,51.04166667,244.875,240.2916667,-60,-6.479166667,30.75,-2.4375,0.9375,7.5,-5.8125,-1.041666667,-35.04166667,-0.05,0.1,1.05,35.9,21.5,0.7,5.142857143,12.34693878,24.26530612,-2.795918367,-18.08163265,128.7959184,21.24489796,20,51.34693878,1.408163265,5,28.02040816,-6.93877551,5.020408163,-6.857142857,3.040816327,-3.795918367,-42.46938776,-0.99,1.71,0.86,-73.8,25,-164.8,-57.79968,1514.05505,6.24246,48.74768,723.83269,24.53588
