Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18.82,11.84,10.98,15.16,13.78,-15.46,-12.1,26.82,-6.28,43.84,-28.66,-10.72,70.06,15.96,-55.88,559.2,-182.22,12.64,23.22,0.01,0.04,0.99,7,-5.8,-1,26.93877551,38.40816327,35.08163265,38.73469388,-24.91836735,-30.57142857,1.163265306,36.06122449,28.3877551,4.734693878,-3.326530612,16.85714286,0.897959184,-4.857142857,3.510204082,-1.040816327,-0.918367347,2.816326531,-0.15,0.76,0.98,-123.1,-87.3,-3.5,-544.55933,-75.99252,-0.91978,-1139.48614,-83.15437,81.44365
18.84,12.84,4.98,23.16,6.78,-16.46,-51.1,38.82,-3.28,54.84,-31.66,-17.72,78.06,24.96,-44.88,488.2,-163.22,13.64,15.22,0,0.05,0.97,7.5,-5.3,-0.5,24.93877551,40.40816327,39.08163265,40.73469388,-30.91836735,-23.57142857,4.163265306,25.06122449,25.3877551,-0.265306122,-2.326530612,14.85714286,-0.102040816,-3.857142857,5.510204082,-2.040816327,0.081632653,-0.183673469,-0.31,0.77,0.87,-109.1,-73.1,2.7,-544.09558,-75.3489,-0.44406,-1179.52374,-87.09462,84.92832
18.86,14.84,0.98,30.16,0.78,-18.46,-63.1,58.82,-2.28,68.84,-38.66,-21.72,70.06,34.96,-38.88,437.2,-153.22,11.64,14.22,-0.01,0.04,0.96,8.5,-4.5,-1.9,20.93877551,44.40816327,40.08163265,40.73469388,-22.91836735,-25.57142857,5.163265306,35.06122449,25.3877551,3.734693878,-2.326530612,11.85714286,-0.102040816,-3.857142857,4.510204082,-3.040816327,-0.918367347,-1.183673469,-0.27,0.82,0.74,-86.1,-51.7,16.7,-544.18506,-75.21817,-0.5326,-1215.60034,-90.17329,86.71505
18.88,41.84,3.98,40.16,-21.22,-19.46,-48.1,63.82,4.72,91.84,-47.66,-25.72,88.06,39.96,-29.88,384.2,-137.22,10.64,5.22,-0.01,0.04,0.98,9.8,-5.4,-1.7,22.93877551,39.40816327,39.08163265,40.73469388,-27.91836735,-27.57142857,4.163265306,39.06122449,27.3877551,3.734693878,-5.326530612,19.85714286,-0.102040816,-2.857142857,4.510204082,-0.040816327,-0.918367347,1.816326531,-0.2,0.84,0.68,-59.7,-40.4,30.5,-544.32385,-74.84073,-0.66144,-1247.5487,-94.08671,86.71401
18.9,64.84,20.98,69.16,-37.22,-17.46,-2.1,77.82,13.72,112.84,-56.66,-32.72,73.06,49.96,-17.88,323.2,-119.22,7.64,14.22,0,0.05,0.99,9.8,-6.7,-1.4,22.93877551,40.40816327,35.08163265,40.73469388,-24.91836735,-20.57142857,7.163265306,35.06122449,27.3877551,2.734693878,-3.326530612,-13.14285714,1.897959184,-4.857142857,2.510204082,-1.040816327,-0.918367347,-0.183673469,-0.17,0.8,0.73,-40.1,-25,44.3,-544.4967,-74.90628,-0.58426,-1275.77075,-97.65419,83.39307
18.92,107.84,45.98,94.16,-58.22,-16.46,74.9,82.82,14.72,140.84,-67.66,-34.72,88.06,57.96,2.12,278.2,-103.22,4.64,4.22,0,0.06,0.98,9.8,-5.6,-1.5,25.93877551,37.40816327,36.08163265,37.73469388,-26.91836735,-53.57142857,9.163265306,27.06122449,24.3877551,1.734693878,-2.326530612,-4.142857143,1.897959184,-4.857142857,4.510204082,-1.040816327,-0.918367347,0.816326531,-0.14,0.8,0.8,-32,-14.1,57.8,-544.65161,-74.73404,-0.60215,-1300.07385,-101.87736,78.50124
18.94,135.84,87.98,121.16,-78.22,-3.46,542.9,98.82,24.72,171.84,-76.66,-36.72,75.06,67.96,41.12,234.2,-81.22,0.64,8.22,0,0.06,0.99,11.2,-4.1,-0.7,18.93877551,37.40816327,38.08163265,40.73469388,-21.91836735,-22.57142857,7.163265306,29.06122449,24.3877551,2.734693878,-4.326530612,17.85714286,0.897959184,-4.857142857,4.510204082,-1.040816327,-0.918367347,-2.183673469,-0.13,0.97,0.73,-9.1,-2.1,58.9,-544.92847,-74.7897,-0.67057,-1320.47287,-105.77562,70.04909
18.96,170.84,138.98,165.16,-100.22,6.54,889.9,108.82,27.72,197.84,-86.66,-43.72,67.06,83.96,98.12,195.2,-44.22,-1.36,5.22,-0.01,0.06,0.99,13,-1.1,-0.2,24.93877551,35.40816327,36.08163265,38.73469388,-27.91836735,-24.57142857,7.163265306,33.06122449,25.3877551,1.734693878,-2.326530612,7.857142857,0.897959184,-3.857142857,4.510204082,-3.040816327,-0.918367347,-7.183673469,-0.09,0.99,0.7,28.4,-9.4,44.7,-545.74744,-74.55868,-0.51529,-1335.95025,-110.82035,59.07816
18.98,202.84,177.98,200.16,-120.22,14.54,1299.9,113.82,27.72,236.84,-95.66,-42.72,104.06,83.96,131.12,154.2,-29.22,-5.36,13.22,0,0.06,0.99,16.3,3.2,0.2,27.93877551,41.40816327,38.08163265,39.73469388,-26.91836735,-43.57142857,8.163265306,38.06122449,24.3877551,3.734693878,-4.326530612,31.85714286,1.897959184,-2.857142857,5.510204082,-0.040816327,0.081632653,1.816326531,-0.1,0.95,0.78,64.7,-7.5,30.3,-546.68604,-74.59262,-0.39239,-1347.80157,-115.54939,46.33187
19,238.84,201.98,245.16,-135.22,13.54,1314.9,126.82,18.72,269.84,-109.66,-44.72,107.06,64.96,111.12,90.2,-31.22,-6.36,12.22,-0.03,0.07,1.01,21,6.5,2.8,24.93877551,38.40816327,35.08163265,40.73469388,-25.91836735,-7.571428571,5.163265306,37.06122449,26.3877551,3.734693878,-2.326530612,3.857142857,1.897959184,-2.857142857,4.510204082,-1.040816327,-0.918367347,0.816326531,-0.11,0.96,0.79,107.7,0.4,20.7,-547.37329,-75.57046,0.05342,-1354.40881,-121.37376,31.5518
19.02,261.84,208.98,286.16,-144.22,4.54,1031.9,145.82,10.72,319.84,-123.66,-46.72,102.06,36.96,88.12,52.2,-30.22,-7.36,16.22,-0.01,0.08,1.05,36.5,7,5.1,26.93877551,39.40816327,39.08163265,39.73469388,-26.91836735,-14.57142857,10.16326531,46.06122449,28.3877551,6.734693878,-3.326530612,12.85714286,2.897959184,-3.857142857,5.510204082,-2.040816327,-0.918367347,6.816326531,0.02,0.91,1.02,140.8,11.6,13.9,-548.3031,-76.87845,0.62288,-1359.7131,-124.55284,19.31045
19.04,291.84,191.98,313.16,-158.22,-22.46,154.9,156.82,2.72,371.84,-131.66,-46.72,117.06,17.96,78.12,40.2,-28.22,-4.36,25.22,0.01,0.07,1.18,81.5,26.4,5.6,28.93877551,45.40816327,37.08163265,42.73469388,-27.91836735,-18.57142857,7.163265306,44.06122449,29.3877551,5.734693878,-3.326530612,13.85714286,3.897959184,-1.857142857,5.510204082,-2.040816327,-0.918367347,-4.183673469,0.47,-3.86,6.52,178.2,66.8,47.1,-550.13635,-79.43222,1.3929,-1373.60345,-130.93562,12.52285
19.06,272.84,198.98,283.16,-138.22,-40.46,-40.1,178.82,-6.28,444.84,-139.66,-54.72,121.06,6.96,71.12,32.2,-25.22,-5.36,24.22,-0.01,0.09,1.23,125.5,53.6,5.2,38.93877551,56.40816327,33.08163265,43.73469388,-31.91836735,-19.57142857,0.163265306,21.06122449,26.3877551,1.734693878,-1.326530612,-1.142857143,54.89795918,110.1428571,244.5102041,-50.04081633,-21.91836735,62.81632653,0.41,-1.71,1.57,235.6,245.6,25.2,-552.70239,-82.16861,2.80958,-1386.07544,-135.7252,6.10917
19.08,215.84,194.98,207.16,-98.22,-47.46,16.9,206.82,-1.28,487.84,-127.66,-61.72,132.06,1.96,61.12,29.2,-23.22,-3.36,17.22,-0.03,0.13,1.31,159.8,58.9,-0.4,47.93877551,64.40816327,41.08163265,44.73469388,-33.91836735,-27.57142857,13.16326531,51.06122449,31.3877551,2.734693878,-1.326530612,20.85714286,1.897959184,58.14285714,395.5102041,-69.04081633,-36.91836735,89.81632653,-0.32,1.11,2.1,248.5,116.8,75,-556.10937,-85.71792,5.7147,-1394.10141,-137.72667,0.70654
19.1,132.84,156.98,140.16,-56.22,-46.46,101.9,228.82,12.72,496.84,-88.66,-65.72,104.06,-3.04,45.12,22.2,-17.22,-2.36,17.22,-0.12,0.19,1.32,191.5,49.1,17.3,39.93877551,65.40816327,38.08163265,46.73469388,-29.91836735,2.428571429,9.163265306,43.06122449,40.3877551,4.734693878,-1.326530612,-10.14285714,-5.102040816,61.14285714,506.5102041,-89.04081633,-46.91836735,120.8163265,-0.82,-0.06,1.56,252.9,96.7,3.5,-561.39246,-89.09695,10.23491,-1399.82745,-139.67649,-3.68336
19.12,82.84,97.98,96.16,-34.22,-42.46,76.9,193.82,-2.28,431.84,-35.66,-45.72,59.06,-6.04,32.12,16.2,-13.22,-0.36,9.22,-0.23,0.24,1.45,227.7,22.4,11.1,45.93877551,64.40816327,37.08163265,46.73469388,-31.91836735,-20.57142857,3.163265306,42.06122449,40.3877551,1.734693878,0.673469388,20.85714286,3.897959184,36.14285714,573.5102041,-104.0408163,-52.91836735,138.8163265,0.26,0.17,1.72,211.4,85.7,-9.4,-569.51038,-92.85067,16.84419,-1401.73419,-144.29841,-4.11473
19.14,50.84,-0.02,64.16,-22.22,-42.46,61.9,94.82,-101.28,336.84,-25.66,-8.72,88.06,-3.04,15.12,13.2,-8.22,1.64,8.22,-0.25,0.28,1.77,287.8,0.2,24.2,46.93877551,69.40816327,40.08163265,45.73469388,-33.91836735,-31.57142857,-12.83673469,44.06122449,56.3877551,-10.26530612,2.673469388,17.85714286,15.89795918,-54.85714286,604.5102041,-124.0408163,-45.91836735,140.8163265,-0.16,0.2,1.24,24.8,4.6,5.4,-580.65173,-96.19314,26.23847,-1401.9162,-144.88069,-4.28063
19.16,49.84,-52.02,52.16,-19.22,-37.46,64.9,12.82,-206.28,229.84,-45.66,2.28,66.06,-0.04,6.12,12.2,-2.22,2.64,-6.78,-0.18,0.42,2.01,339.1,-25.7,28.2,41.93877551,59.40816327,71.08163265,14.73469388,-18.91836735,-33.57142857,0.163265306,106.0612245,103.3877551,-12.26530612,-1.326530612,12.85714286,11.89795918,-86.85714286,634.5102041,-129.0408163,-34.91836735,138.8163265,0.02,0.09,1.01,3.3,0.8,-2.6,-594.72668,-100.47006,38.48493,-1401.06891,-146.03517,-3.13857
19.18,52.84,-62.02,46.16,-13.22,-29.46,64.9,-24.18,-194.28,166.84,-50.66,0.28,68.06,-2.04,-1.88,10.2,-0.22,1.64,-9.78,-0.29,0.46,2.04,365.8,-39.7,27.5,10.93877551,97.40816327,166.0816327,-24.26530612,-21.91836735,-5.571428571,0.163265306,122.0612245,116.3877551,-12.26530612,-4.326530612,26.85714286,22.89795918,-107.8571429,602.5102041,-130.0408163,-27.91836735,122.8163265,-0.02,0.07,0.99,1.8,1.4,-3.4,-612.51221,-105.30502,54.22643,-1401.93274,-146.77302,-3.0843
19.2,48.84,-31.02,29.16,-1.22,-23.46,35.9,-41.18,-133.28,94.84,-36.66,-1.72,58.06,-1.04,-2.88,10.2,-1.22,1.64,-7.78,-0.35,0.44,2.01,369.5,-63.2,40.8,-11.06122449,137.4081633,269.0816327,-52.26530612,-37.91836735,-23.57142857,3.163265306,146.0612245,125.3877551,-9.265306122,-6.326530612,28.85714286,31.89795918,-118.8571429,556.5102041,-127.0408163,-22.91836735,117.8163265,-0.02,0.07,0.97,2.8,-0.7,-3.2,-635.69128,-109.44522,73.08988,-1401.95917,-146.9319,-3.17148
19.22,34.84,-3.02,17.16,12.78,-12.46,51.9,-36.18,-79.28,59.84,-19.66,-2.72,84.06,-2.04,-0.88,6.2,1.78,1.64,-0.78,-0.49,0.44,2.24,331.3,-51.8,50.8,-38.06122449,160.4081633,374.0816327,-75.26530612,-54.91836735,-44.57142857,0.163265306,167.0612245,131.3877551,-5.265306122,-7.326530612,22.85714286,43.89795918,-122.8571429,496.5102041,-121.0408163,-18.91836735,105.8163265,0,0.06,0.99,2,-2.6,-3.1,-666.08801,-112.47732,91.95011,-1401.98916,-146.72383,-3.15763
19.24,15.84,9.98,18.16,17.78,-8.46,29.9,-12.18,-26.28,25.84,-13.66,-8.72,25.06,-3.04,0.12,5.2,1.78,0.64,0.22,-0.57,-0.4,2.21,296,-57.1,77.6,-58.06122449,170.4081633,428.0816327,-85.26530612,-56.91836735,-45.57142857,5.163265306,157.0612245,130.3877551,-8.265306122,-9.326530612,28.85714286,50.89795918,-123.8571429,452.5102041,-118.0408163,-16.91836735,96.81632653,-0.02,0.08,0.96,0.2,-4.9,-2.4,-703.50928,-116.61435,106.88543,-1401.90344,-146.40232,-3.06295
19.26,10.84,17.98,17.16,18.78,-7.46,17.9,3.82,-10.28,17.84,-12.66,-2.72,41.06,-4.04,1.12,12.2,-1.22,-0.36,6.22,-0.72,-2.91,0.43,344.4,-135.1,94.5,-55.06122449,158.4081633,412.0816327,-86.26530612,-55.91836735,-34.57142857,1.163265306,151.0612245,128.3877551,-5.265306122,-8.326530612,6.857142857,59.89795918,-118.8571429,456.5102041,-121.0408163,-17.91836735,101.8163265,-0.01,0.06,0.97,0,-4.9,-2.7,-745.18835,-121.40396,121.46617,-1401.86285,-146.24165,-3.1892
19.28,6.84,18.98,16.16,17.78,-10.46,14.9,5.82,-14.28,15.84,-13.66,-6.72,36.06,-3.04,0.12,15.2,-1.22,3.64,-0.78,-1.29,-1.44,2.22,-30.6,-119.8,109.2,-55.06122449,155.4081633,436.0816327,-97.26530612,-58.91836735,-47.57142857,0.163265306,140.0612245,127.3877551,-6.265306122,-7.326530612,-3.142857143,60.89795918,-110.8571429,421.5102041,-114.0408163,-17.91836735,88.81632653,-0.01,0.06,0.98,2.6,-4.5,-3.1,-791.46216,-123.99704,130.1695,-1401.82098,-146.21363,-3.29563
19.3,11.84,17.98,10.16,18.78,-8.46,27.9,0.82,-11.28,9.84,-9.66,-3.72,33.06,-5.04,8.12,9.2,3.78,2.64,5.22,-0.39,-0.77,0.57,-157.1,-32.2,139.9,-61.06122449,168.4081633,476.0816327,-103.2653061,-59.91836735,-58.57142857,-0.836734694,158.0612245,134.3877551,-6.265306122,-6.326530612,17.85714286,54.89795918,-101.8571429,355.5102041,-105.0408163,-14.91836735,75.81632653,-0.01,0.06,0.98,3.2,-4.2,-3.5,-841.35809,-125.97653,133.85463,-1401.82098,-146.21363,-3.29563
19.32,12.84,14.98,17.16,20.78,-6.46,21.9,-4.18,-13.28,5.84,-8.66,-5.72,48.06,-5.04,11.12,5.2,5.78,1.64,5.22,-0.17,-0.36,0.51,-119.6,-93,147.8,-67.06122449,172.4081633,510.0816327,-104.2653061,-58.91836735,-42.57142857,-2.836734694,159.0612245,137.3877551,-7.265306122,-6.326530612,37.85714286,51.89795918,-86.85714286,300.5102041,-90.04081633,-14.91836735,66.81632653,-0.02,0.07,0.97,3,-4.9,-3.3,-896.3606,-129.62344,133.66547,-1401.94031,-146.05311,-3.1876
19.34,6.84,16.98,13.16,19.78,-7.46,30.9,-2.18,-13.28,8.84,-8.66,-3.72,39.06,-4.04,9.12,9.2,3.78,2.64,4.22,-0.51,-0.52,0.67,-127.5,-102.5,119.9,-65.06122449,174.4081633,522.0816327,-106.2653061,-58.91836735,-65.57142857,-7.836734694,165.0612245,145.3877551,-8.265306122,-7.326530612,15.85714286,46.89795918,-75.85714286,260.5102041,-82.04081633,-11.91836735,58.81632653,-0.01,0.07,0.96,2.3,-5.6,-3.5,-951.58655,-130.77255,127.7934,-1401.39358,-145.63179,-3.47383
19.36,8.84,18.98,14.16,19.78,-5.46,26.9,-4.18,-15.28,4.84,-7.66,-5.72,42.06,-4.04,13.12,7.2,5.78,1.64,3.22,-0.65,-0.49,0.75,-195.8,-35.9,68.5,-60.06122449,169.4081633,501.0816327,-109.2653061,-59.91836735,-62.57142857,-5.836734694,159.0612245,147.3877551,-12.26530612,-6.326530612,27.85714286,43.89795918,-66.85714286,231.5102041,-74.04081633,-12.91836735,58.81632653,-0.01,0.07,0.97,1.1,-5.3,-3.4,-1009.29053,-132.28872,118.11762,-1401.40597,-145.47828,-3.41611
19.38,8.84,15.98,15.16,19.78,-7.46,5.9,-4.18,-13.28,10.84,-6.66,-4.72,57.06,-3.04,13.12,7.2,5.78,0.64,1.22,-0.57,-0.25,0.75,-238.6,42.5,1.4,-67.06122449,166.4081633,499.0816327,-115.2653061,-61.91836735,-54.57142857,-7.836734694,171.0612245,150.3877551,-7.265306122,-4.326530612,22.85714286,36.89795918,-55.85714286,217.5102041,-71.04081633,-11.91836735,47.81632653,-0.02,0.06,0.97,1.6,-4.9,-4,-1070.07031,-133.46951,105.34591,-1401.44366,-145.40586,-3.27974
19.4,10.84,17.98,15.16,19.78,-7.46,12.9,-5.18,-9.28,8.84,-5.66,-2.72,36.06,-2.04,12.12,7.2,2.78,-0.36,2.22,-0.42,-0.08,0.78,-241.1,82.8,-52.3,-64.06122449,164.4081633,504.0816327,-117.2653061,-64.91836735,-75.57142857,-9.836734694,167.0612245,147.3877551,-7.265306122,-7.326530612,14.85714286,29.89795918,-46.85714286,194.5102041,-68.04081633,-10.91836735,44.81632653,-0.01,0.07,0.97,2,-4.7,-4.6,-1132.16187,-133.00338,89.15868,-1401.64016,-145.1764,-3.45253
19.42,8.84,14.98,13.16,19.78,-7.46,-6.1,-3.18,-11.28,11.84,-6.66,-5.72,46.06,-3.04,12.12,6.2,3.78,0.64,5.22,-0.29,-0.02,1.02,-240.8,99.9,-93.6,-69.06122449,166.4081633,525.0816327,-119.2653061,-57.91836735,-60.57142857,-16.83673469,162.0612245,149.3877551,-7.265306122,-5.326530612,2.857142857,20.89795918,-40.85714286,176.5102041,-61.04081633,-9.918367347,44.81632653,-0.02,0.07,0.96,1.9,-4.9,-4.4,-1198.35675,-133.5068,73.79001,-1401.35736,-144.74668,-3.2788
19.44,6.84,14.98,11.16,17.78,-6.46,9.9,-3.18,-11.28,11.84,-8.66,-2.72,25.06,-3.04,13.12,5.2,4.78,1.64,4.22,-0.16,0.06,1.2,-256.8,106.8,-111.3,-71.06122449,170.4081633,531.0816327,-118.2653061,-52.91836735,-86.57142857,-18.83673469,152.0612245,150.3877551,-10.26530612,-4.326530612,7.857142857,12.89795918,-32.85714286,163.5102041,-56.04081633,-7.918367347,42.81632653,-0.02,0.07,0.96,1.3,-4.9,-4.1,-1266.17084,-134.20254,58.72106,-1401.35736,-144.74668,-3.2788
19.46,12.84,15.98,6.16,17.78,-7.46,36.9,-3.18,-13.28,6.84,-9.66,-3.72,30.06,-3.04,13.12,6.2,3.78,0.64,2.22,-0.09,0.12,1.34,-272.7,106.1,-95.2,-73.06122449,166.4081633,533.0816327,-116.2653061,-44.91836735,-69.57142857,-22.83673469,153.0612245,153.3877551,-12.26530612,-3.326530612,15.85714286,9.897959184,-26.85714286,160.5102041,-55.04081633,-9.918367347,38.81632653,-0.01,0.07,0.96,-0.5,-4.4,-4,-1334.93253,-135.26876,45.26183,-1401.25345,-144.64424,-3.44603
19.48,10.84,16.98,13.16,19.78,-8.46,13.9,-4.18,-9.28,9.84,-8.66,-3.72,52.06,-2.04,12.12,6.2,2.78,-0.36,0.22,0.03,0.18,1.54,-289.1,128.2,-64.7,-74.06122449,162.4081633,538.0816327,-119.2653061,-40.91836735,-69.57142857,-26.83673469,165.0612245,150.3877551,-3.265306122,-4.326530612,27.85714286,4.897959184,-24.85714286,174.5102041,-58.04081633,-10.91836735,45.81632653,-0.01,0.07,0.97,-2.4,-3.8,-3.8,-1405.35324,-136.0267,34.58514,-1401.10287,-144.55555,-3.5173
19.5,9.84,16.98,11.16,18.78,-8.46,13.9,-4.18,-12.28,11.84,-10.66,-4.72,26.06,-2.04,12.12,6.2,3.78,1.64,2.22,0.07,0.19,1.77,-303.1,114.8,-58.4,-73.06122449,153.4081633,522.0816327,-118.2653061,-34.91836735,-58.57142857,-25.83673469,135.0612245,136.3877551,-7.265306122,-2.326530612,33.85714286,1.897959184,-22.85714286,212.5102041,-66.04081633,-13.91836735,48.81632653,-0.02,0.08,0.96,-4.5,-3.9,-3.5,-1476.1731,-137.66659,26.38534,-1401.19485,-143.90654,-3.52313
19.52,9.84,15.98,13.16,19.78,-9.46,3.9,-2.18,-15.28,11.84,-8.66,-4.72,20.06,-4.04,11.12,4.2,4.78,1.64,3.22,-0.01,0.24,1.9,-314.9,112.3,-68.5,-68.06122449,112.4081633,455.0816327,-115.2653061,-8.918367347,-58.57142857,-22.83673469,116.0612245,118.3877551,-2.265306122,-1.326530612,10.85714286,1.897959184,-18.85714286,289.5102041,-85.04081633,-18.91836735,70.81632653,-0.01,0.06,0.98,-5.7,-4.1,-3.5,-1546.63039,-138.85336,21.83633,-1401.48749,-143.44865,-3.35993
19.54,6.84,16.98,11.16,18.78,-8.46,31.9,-1.18,-12.28,15.84,-10.66,-4.72,10.06,-2.04,9.12,3.2,3.78,-0.36,3.22,-0.05,0.42,2.02,-309.9,114.3,-91.4,-55.06122449,82.40816327,388.0816327,-112.2653061,7.081632653,-70.57142857,-27.83673469,97.06122449,97.3877551,-0.265306122,-0.326530612,5.857142857,2.897959184,-2.857142857,384.5102041,-101.0408163,-24.91836735,96.81632653,0,0.04,0.97,-3.1,-3.9,-3.8,-1615.74402,-140.33877,21.38453,-1401.32791,-143.5215,-3.39192
19.56,10.84,18.98,15.16,19.78,-9.46,25.9,-2.18,-14.28,8.84,-8.66,-3.72,30.06,-2.04,7.12,2.2,3.78,-0.36,0.22,-0.09,0.72,2.15,-295.2,114.4,-116.8,-48.06122449,69.40816327,370.0816327,-114.2653061,9.081632653,-63.57142857,-30.83673469,91.06122449,92.3877551,0.734693878,-1.326530612,-0.142857143,3.897959184,5.142857143,431.5102041,-107.0408163,-26.91836735,104.8163265,-0.02,0.07,0.97,-1,-3.5,-3.6,-1680.76221,-140.54989,24.90026,-1401.87323,-143.64115,-3.90744
19.58,9.84,13.98,13.16,19.78,-9.46,10.9,-6.18,-8.28,11.84,-6.66,-2.72,29.06,-2.04,7.12,2.2,4.78,-0.36,6.22,-0.15,0.92,2.29,-293.1,92.4,-142.6,-51.06122449,71.40816327,376.0816327,-118.2653061,10.08163265,-88.57142857,-30.83673469,86.06122449,87.3877551,1.734693878,-0.326530612,-4.142857143,3.897959184,10.14285714,448.5102041,-110.0408163,-24.91836735,108.8163265,-0.02,0.07,0.96,-0.5,-3.8,-3.3,-1739.49098,-139.46743,31.39481,-1401.71765,-143.45799,-4.00791
19.6,10.84,18.98,15.16,18.78,-8.46,15.9,-5.18,-15.28,7.84,-9.66,-3.72,39.06,-2.04,7.12,1.2,4.78,0.64,1.22,-0.36,1.41,2.07,-275.9,86.3,-134.9,-53.06122449,59.40816327,380.0816327,-120.2653061,10.08163265,-46.57142857,-31.83673469,84.06122449,84.3877551,2.734693878,-0.326530612,8.857142857,10.89795918,19.14285714,472.5102041,-113.0408163,-27.91836735,115.8163265,-0.02,0.07,0.97,-0.9,-3.9,-3.5,-1789.97151,-138.94522,36.96014,-1401.51611,-143.36323,-3.92174
19.62,10.84,13.98,11.16,18.78,-7.46,3.9,-1.18,-9.28,12.84,-7.66,-2.72,27.06,-3.04,7.12,-0.8,4.78,0.64,0.22,0,1.97,1.58,-202.5,128.8,-86.7,-48.06122449,50.40816327,371.0816327,-124.2653061,7.081632653,-63.57142857,-31.83673469,90.06122449,82.3877551,1.734693878,0.673469388,-0.142857143,14.89795918,35.14285714,527.5102041,-122.0408163,-29.91836735,121.8163265,-0.01,0.07,0.97,-1,-3.9,-3.5,-1828.79601,-137.72744,37.33877,-1401.34207,-143.13526,-3.8282
19.64,7.84,16.98,14.16,21.78,-8.46,-1.1,4.82,-7.28,11.84,-9.66,-3.72,27.06,-2.04,8.12,1.2,4.78,1.64,6.22,0.89,2.83,1.13,-111.3,132,16.2,-58.06122449,33.40816327,373.0816327,-134.2653061,13.08163265,-67.57142857,-36.83673469,77.06122449,78.3877551,2.734693878,-0.326530612,28.85714286,15.89795918,48.14285714,563.5102041,-124.0408163,-27.91836735,132.8163265,-0.02,0.05,0.97,0.4,-3.5,-3.4,-1854.60824,-137.97659,34.85652,-1400.76495,-143.07307,-3.44252
19.66,7.84,19.98,13.16,18.78,-8.46,-9.1,4.82,-12.28,14.84,-11.66,-4.72,8.06,-2.04,5.12,1.2,2.78,0.64,1.22,1.73,3.38,1,-4.4,22.8,86.8,-71.06122449,42.40816327,417.0816327,-145.2653061,14.08163265,-59.57142857,-35.83673469,74.06122449,81.3877551,-0.265306122,0.673469388,8.857142857,23.89795918,47.14285714,546.5102041,-121.0408163,-27.91836735,131.8163265,-0.02,0.06,0.97,1.8,-3.3,-3.1,-1869.55605,-138.91855,30.22114,-1401.32791,-143.5215,-3.39192
19.68,5.84,17.98,9.16,18.78,-6.46,15.9,0.82,-18.28,4.84,-8.66,-3.72,23.06,-2.04,1.12,1.2,0.78,0.64,-0.78,0.92,2.36,1.04,32.6,-109.5,109.4,-81.06122449,58.40816327,496.0816327,-165.2653061,3.081632653,-94.57142857,-34.83673469,85.06122449,87.3877551,-0.265306122,0.673469388,-5.142857143,27.89795918,38.14285714,482.5102041,-114.0408163,-25.91836735,110.8163265,-0.01,0.07,0.96,2.9,-2.5,-3.5,-1877.76539,-138.17056,23.11283,-1400.8732,-143.99583,-3.40237
19.7,6.84,13.98,16.16,19.78,-8.46,9.9,-3.18,-11.28,10.84,-8.66,-4.72,57.06,-4.04,4.12,2.2,2.78,1.64,-3.78,0.15,1.72,1.06,74.4,-118.1,103,-107.0612245,78.40816327,591.0816327,-183.2653061,-5.918367347,-77.57142857,-38.83673469,81.06122449,91.3877551,-3.265306122,1.673469388,-19.14285714,23.89795918,32.14285714,400.5102041,-102.0408163,-18.91836735,103.8163265,-0.02,0.07,0.97,4.4,-2.5,-4.1,-1884.43861,-138.66501,15.82885,-1401.08548,-143.8267,-3.23226
19.72,3.84,19.98,11.16,21.78,-5.46,28.9,-2.18,-14.28,7.84,-5.66,-3.72,35.06,-0.04,7.12,4.2,2.78,-1.36,9.22,-0.63,0.79,3.76,178.2,-142.7,52,-136.0612245,95.40816327,686.0816327,-200.2653061,-26.91836735,-83.57142857,-39.83673469,90.06122449,104.3877551,-5.265306122,0.673469388,-2.142857143,12.89795918,25.14285714,292.5102041,-83.04081633,-13.91836735,70.81632653,-0.02,0.07,0.98,5.6,-3.6,-4.9,-1892.56026,-136.59536,9.58396,-1401.74115,-143.8675,-2.69749
19.74,8.84,15.98,13.16,19.78,-8.46,-2.1,-1.18,-18.28,8.84,-7.66,-3.72,39.06,-6.04,34.12,85.2,-21.22,2.64,20.22,-0.5,-0.54,1.08,157,-163.1,27.7,-167.0612245,105.4081633,785.0816327,-211.2653061,-43.91836735,-80.57142857,-38.83673469,95.06122449,121.3877551,-11.26530612,-0.326530612,-7.142857143,3.897959184,23.14285714,205.5102041,-64.04081633,-5.918367347,45.81632653,0.01,0.07,0.99,8.4,-6.7,-7.1,-1902.2719,-133.25863,2.01295,-1402.43313,-143.73881,-2.20851
