Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
17.2,324.5882353,128.0392157,267.5490196,-118.0784314,-15.45098039,74.84313725,54.74509804,-179.3529412,23.37254902,-61.21568627,-9.960784314,30.05882353,-4.098039216,2.764705882,-1.37254902,4.764705882,-4.411764706,-16.76470588,0.31,0.34,2.27,364.4,-164.1,21.9,35.54,38.14,59.86,37.18,-34.1,47.46,37.28,40.5,149.04,-98.86,-7.98,53.54,-52.82,-14.6,625.46,-175.58,-36.08,116.22,0,0.07,0.98,1.3,-9.6,-2.6,-2434.80334,950.44781,28.72319,-2086.62281,952.81708,-7.20774
17.22,187.5882353,25.03921569,135.5490196,-46.07843137,-24.45098039,56.84313725,25.74509804,-129.3529412,32.37254902,-45.21568627,-10.96078431,29.05882353,-5.098039216,0.764705882,-0.37254902,2.764705882,-3.411764706,-11.76470588,0.21,0.37,2.35,304.5,-224.7,-1.3,35.54,40.14,59.86,37.18,-36.1,48.46,40.28,46.5,176.04,-109.86,-11.98,14.54,-52.82,-11.6,626.46,-177.58,-34.08,117.22,0.01,0.07,0.98,1.2,-9.1,-2.7,-2434.24756,967.86241,43.08277,-2086.66199,952.89582,-7.15799
17.26,21.58823529,10.03921569,39.54901961,-3.078431373,-19.45098039,58.84313725,18.74509804,-4.352941176,28.37254902,-11.21568627,-12.96078431,4.058823529,-10.09803922,4.764705882,-4.37254902,4.764705882,-1.411764706,-3.764705882,-0.38,-1.01,0.44,210.5,-196.1,-49.8,32.54,42.14,60.86,37.18,-33.1,30.46,35.28,62.5,200.04,-120.86,-15.98,47.54,-43.82,-4.6,603.46,-173.58,-32.08,107.22,0.02,0.07,0.98,1,-5.6,-3.3,-2430.42029,1012.86647,79.94693,-2086.49292,952.54862,-7.33619
17.28,11.58823529,21.03921569,32.54901961,9.921568627,-17.45098039,65.84313725,26.74509804,6.647058824,23.37254902,-4.215686275,-15.96078431,-0.941176471,-8.098039216,3.764705882,-2.37254902,1.764705882,-0.411764706,2.235294118,-0.6,-0.57,1.37,40.5,-104.6,-246.8,36.54,44.14,63.86,35.18,-34.1,44.46,33.28,56.5,208.04,-128.86,-17.98,35.54,-43.82,-2.6,582.46,-170.58,-30.08,107.22,0.01,0.07,0.98,1.2,-4.4,-3.8,-2428.46594,1039.83217,94.98175,-2086.2583,952.82853,-7.3069
17.3,12.58823529,14.03921569,34.54901961,14.92156863,-16.45098039,62.84313725,21.74509804,2.647058824,17.37254902,-3.215686275,-14.96078431,-1.941176471,-8.098039216,3.764705882,-3.37254902,3.764705882,-1.411764706,0.235294118,-0.28,-0.55,0.47,-72.6,-121.1,-312,34.54,42.14,61.86,32.18,-30.1,48.46,30.28,68.5,225.04,-132.86,-20.98,22.54,-49.82,2.4,545.46,-163.58,-26.08,89.22,0.01,0.07,0.97,1.6,-3.7,-3.6,-2425.24829,1071.788,105.7205,-2086.37653,952.9863,-7.43372
17.32,14.58823529,17.03921569,36.54901961,12.92156863,-15.45098039,39.84313725,22.74509804,0.647058824,25.37254902,-7.215686275,-11.96078431,-12.94117647,-11.09803922,4.764705882,-5.37254902,3.764705882,0.588235294,-5.764705882,-0.38,-0.33,0.18,-69.7,-103.8,-288.5,35.54,44.14,67.86,31.18,-31.1,30.46,29.28,67.5,231.04,-137.86,-20.98,41.54,-50.82,4.4,509.46,-155.58,-20.08,79.22,0.01,0.06,0.97,1.7,-3,-3.2,-2419.61145,1104.91297,114.05587,-2086.64868,953.2258,-7.31701
17.34,16.58823529,21.03921569,32.54901961,15.92156863,-15.45098039,60.84313725,21.74509804,-2.352941176,24.37254902,-7.215686275,-12.96078431,3.058823529,-8.098039216,4.764705882,-5.37254902,4.764705882,-1.411764706,-0.764705882,-0.18,-0.4,0.24,-67.2,-82.8,-237.3,33.54,48.14,65.86,27.18,-31.1,45.46,24.28,66.5,244.04,-142.86,-21.98,36.54,-45.82,3.4,469.46,-148.58,-18.08,85.22,0.01,0.06,0.97,1.8,-2.6,-3.3,-2412.40576,1139.61981,117.66546,-2086.58448,953.65412,-7.4666
17.36,14.58823529,19.03921569,32.54901961,15.92156863,-15.45098039,49.84313725,22.74509804,-2.352941176,30.37254902,-7.215686275,-13.96078431,14.05882353,-9.098039216,4.764705882,-7.37254902,3.764705882,-0.411764706,-5.764705882,-0.16,-0.51,0.41,-99.7,-91.6,-188.6,37.54,47.14,64.86,25.18,-36.1,40.46,19.28,72.5,257.04,-145.86,-23.98,30.54,-42.82,3.4,435.46,-143.58,-17.08,71.22,0,0.07,0.97,1.4,-3,-3.5,-2404.9602,1175.56302,116.79548,-2086.55164,954.09388,-7.57803
17.38,14.58823529,20.03921569,28.54901961,14.92156863,-14.45098039,68.84313725,25.74509804,-2.352941176,24.37254902,-8.215686275,-14.96078431,-21.94117647,-7.098039216,5.764705882,-4.37254902,3.764705882,-2.411764706,-0.764705882,-0.27,-0.54,0.6,-173.2,-87.5,-141.2,27.54,52.14,74.86,21.18,-30.1,41.46,16.28,79.5,270.04,-152.86,-24.98,30.54,-45.82,5.4,420.46,-139.58,-13.08,67.22,0.01,0.06,0.96,0.8,-2.9,-3.7,-2396.16821,1213.65296,113.44479,-2086.55164,954.09388,-7.57803
17.4,14.58823529,21.03921569,29.54901961,14.92156863,-13.45098039,59.84313725,22.74509804,-2.352941176,19.37254902,-7.215686275,-14.96078431,-5.941176471,-9.098039216,5.764705882,-5.37254902,4.764705882,-1.411764706,-0.764705882,-0.29,-0.36,0.65,-250.5,-85.7,-116.2,22.54,46.14,78.86,16.18,-31.1,33.46,8.28,84.5,282.04,-154.86,-25.98,30.54,-47.82,9.4,410.46,-136.58,-9.08,69.22,0.01,0.07,0.97,0.5,-3,-3.8,-2385.83337,1251.34433,107.23288,-2086.55164,954.09388,-7.57803
17.42,16.58823529,17.03921569,30.54901961,15.92156863,-14.45098039,52.84313725,24.74509804,0.647058824,23.37254902,-7.215686275,-15.96078431,-16.94117647,-8.098039216,6.764705882,-8.37254902,5.764705882,-1.411764706,-2.764705882,-0.37,-0.08,0.68,-273,-98.2,-112.1,17.54,53.14,87.86,15.18,-31.1,51.46,5.28,88.5,295.04,-157.86,-24.98,15.54,-51.82,11.4,404.46,-136.58,-8.08,62.22,0.01,0.07,0.97,0.6,-3.2,-3.8,-2373.67615,1291.28894,98.81568,-2086.55677,954.02195,-7.80854
17.44,12.58823529,20.03921569,27.54901961,15.92156863,-14.45098039,48.84313725,20.74509804,-0.352941176,20.37254902,-5.215686275,-12.96078431,1.058823529,-8.098039216,5.764705882,-7.37254902,5.764705882,-1.411764706,-2.764705882,-0.59,0.08,0.77,-276.1,-98.7,-121.7,10.54,55.14,89.86,9.18,-30.1,36.46,0.28,83.5,304.04,-159.86,-25.98,19.54,-50.82,15.4,395.46,-133.58,-7.08,60.22,0.01,0.06,0.97,0.3,-2.9,-3.5,-2359.54632,1331.48541,88.52606,-2086.55164,954.09388,-7.57803
17.46,15.58823529,19.03921569,26.54901961,14.92156863,-12.45098039,60.84313725,20.74509804,2.647058824,24.37254902,-6.215686275,-13.96078431,6.058823529,-8.098039216,5.764705882,-7.37254902,5.764705882,-2.411764706,-1.764705882,-0.81,0.23,0.96,-278.2,-80.7,-137.9,2.54,53.14,101.86,3.18,-30.1,34.46,-0.72,82.5,306.04,-160.86,-25.98,43.54,-50.82,17.4,391.46,-132.58,-7.08,57.22,0.01,0.07,0.97,0.3,-2.7,-3.8,-2343.35919,1372.45654,75.46547,-2086.40625,954.13218,-7.7247
17.48,15.58823529,18.03921569,25.54901961,15.92156863,-15.45098039,60.84313725,15.74509804,1.647058824,22.37254902,-5.215686275,-12.96078431,6.058823529,-10.09803922,6.764705882,-9.37254902,7.764705882,0.588235294,-1.764705882,-0.98,0.43,1.26,-279.3,-55.5,-162.7,-6.46,55.14,108.86,-0.82,-26.1,36.46,-1.72,77.5,313.04,-162.86,-28.98,33.54,-52.82,18.4,393.46,-132.58,-4.08,64.22,0.01,0.06,0.97,-0.3,-2.7,-3.7,-2324.24566,1413.20923,61.96405,-2086.40625,954.13218,-7.7247
17.5,12.58823529,22.03921569,28.54901961,16.92156863,-13.45098039,63.84313725,17.74509804,-0.352941176,26.37254902,-6.215686275,-13.96078431,-10.94117647,-9.098039216,6.764705882,-6.37254902,5.764705882,-0.411764706,-4.764705882,-1.11,0.64,1.58,-300.1,-31.2,-207.6,-9.46,66.14,114.86,-2.82,-28.1,11.46,-7.72,82.5,313.04,-160.86,-28.98,25.54,-51.82,17.4,401.46,-136.58,-3.08,67.22,0.01,0.07,0.97,-0.3,-2.6,-3.4,-2301.99499,1452.81299,47.84303,-2086.4383,954.11454,-7.60962
17.52,13.58823529,17.03921569,27.54901961,15.92156863,-12.45098039,50.84313725,12.74509804,-0.352941176,24.37254902,-3.215686275,-11.96078431,-1.941176471,-8.098039216,4.764705882,-7.37254902,5.764705882,-1.411764706,-4.764705882,-1.17,1.05,1.68,-307.8,-14.3,-248,-17.46,64.14,123.86,-4.82,-26.1,25.46,-7.72,73.5,310.04,-159.86,-27.98,3.54,-47.82,20.4,403.46,-134.58,-3.08,63.22,0.01,0.07,0.97,-0.7,-1.9,-3.5,-2276.10943,1490.01868,35.75965,-2086.44336,954.04261,-7.84014
17.54,11.58823529,23.03921569,27.54901961,17.92156863,-12.45098039,72.84313725,15.74509804,1.647058824,20.37254902,-4.215686275,-11.96078431,-1.941176471,-10.09803922,3.764705882,-7.37254902,5.764705882,-0.411764706,-7.764705882,-1.02,1.34,1.66,-283.2,13.3,-263.1,-27.46,67.14,125.86,-12.82,-23.1,19.46,-12.72,80.5,306.04,-154.86,-28.98,55.54,-47.82,21.4,417.46,-136.58,-4.08,60.22,0,0.07,0.97,-1.4,-3.1,-3.4,-2245.58136,1522.71027,25.42187,-2086.55164,954.09388,-7.57803
17.56,14.58823529,24.03921569,25.54901961,18.92156863,-12.45098039,51.84313725,15.74509804,1.647058824,21.37254902,-4.215686275,-13.96078431,-5.941176471,-8.098039216,5.764705882,-8.37254902,6.764705882,-1.411764706,-3.764705882,-0.76,1.42,1.6,-230.1,31.9,-252.6,-40.46,62.14,127.86,-14.82,-20.1,36.46,-15.72,65.5,301.04,-154.86,-28.98,38.54,-46.82,23.4,444.46,-140.58,-4.08,67.22,0.01,0.07,0.97,-1.4,-3.1,-3.5,-2215.9129,1551.61395,17.79151,-2086.40625,954.13218,-7.7247
17.58,13.58823529,19.03921569,27.54901961,16.92156863,-12.45098039,59.84313725,19.74509804,-2.352941176,24.37254902,-5.215686275,-14.96078431,-6.941176471,-10.09803922,4.764705882,-8.37254902,6.764705882,-0.411764706,-4.764705882,-0.65,1.52,1.61,-163.7,28.9,-232.5,-43.46,64.14,127.86,-16.82,-18.1,23.46,-19.72,64.5,295.04,-151.86,-26.98,45.54,-41.82,23.4,470.46,-143.58,-8.08,81.22,0.01,0.07,0.98,-1.6,-3,-3.5,-2186.51929,1575.39667,12.65316,-2086.41803,954.00464,-7.93174
17.6,11.58823529,22.03921569,33.54901961,17.92156863,-13.45098039,37.84313725,16.74509804,-1.352941176,14.37254902,-6.215686275,-13.96078431,-9.941176471,-10.09803922,5.764705882,-7.37254902,6.764705882,-1.411764706,-6.764705882,-0.68,1.57,1.45,-141.5,42.5,-193.3,-48.46,59.14,130.86,-17.82,-17.1,25.46,-20.72,59.5,287.04,-147.86,-23.98,36.54,-40.82,26.4,495.46,-147.58,-9.08,82.22,0,0.07,0.98,-1.5,-2.4,-3.6,-2158.34234,1592.69934,9.0669,-2086.41803,954.00464,-7.93174
17.62,15.58823529,21.03921569,28.54901961,15.92156863,-14.45098039,48.84313725,17.74509804,10.64705882,22.37254902,-2.215686275,-14.96078431,-12.94117647,-12.09803922,15.76470588,-6.37254902,-3.235294118,-4.411764706,-1.764705882,-0.18,2.16,-0.92,2.5,125.7,-139.9,-55.46,57.14,119.86,-18.82,-13.1,29.46,-26.72,50.5,275.04,-143.86,-23.98,11.54,-40.82,26.4,520.46,-151.58,-11.08,89.22,-0.01,0.07,0.97,-1.8,-2.3,-3.8,-2134.81537,1605.6297,7.37246,-2086.3714,953.9618,-7.84755
17.64,9.588235294,16.03921569,26.54901961,16.92156863,-13.45098039,61.84313725,14.74509804,17.64705882,26.37254902,-5.215686275,-11.96078431,-22.94117647,-30.09803922,17.76470588,24.62745098,-32.23529412,-4.411764706,6.235294118,0.53,2.94,0.26,101.7,-5.9,-81,-45.46,50.14,114.86,-13.82,-12.1,17.46,-34.72,29.5,253.04,-134.86,-17.98,26.54,-40.82,26.4,534.46,-151.58,-11.08,92.22,0,0.08,0.98,-1.7,-1.5,-4.7,-2118.04443,1614.38251,5.38378,-2086.34168,953.73826,-7.83958
17.66,10.58823529,20.03921569,28.54901961,18.92156863,-11.45098039,48.84313725,12.74509804,19.64705882,28.37254902,-5.215686275,-11.96078431,6.058823529,-25.09803922,-19.23529412,104.627451,-66.23529412,-4.411764706,7.235294118,0.64,0.44,2.92,114.6,-58.6,-15.6,-31.46,43.14,94.86,-3.82,-13.1,24.46,-31.72,20.5,226.04,-118.86,-17.98,26.54,-42.82,27.4,539.46,-150.58,-11.08,89.22,0,0.07,1,-1.1,-2.5,-4.6,-2108.40484,1616.77161,0.58351,-2086.19251,952.91269,-7.4113
17.68,13.58823529,20.03921569,27.54901961,18.92156863,-11.45098039,79.84313725,23.74509804,-2.352941176,33.37254902,-14.21568627,-11.96078431,-11.94117647,-46.09803922,-46.23529412,374.627451,-135.2352941,1.588235294,26.23529412,0.02,-0.03,0.94,-17.2,-0.7,-0.3,-8.46,46.14,86.86,11.18,-21.1,31.46,-31.72,1.5,196.04,-111.86,-8.98,13.54,-47.82,27.4,495.46,-138.58,-5.08,85.22,0,0.04,1.01,3.7,-3.8,-4.6,-2107.31006,1616.62915,-1.81276,-2086.31317,952.5069,-7.37278
17.7,9.588235294,20.03921569,29.54901961,13.92156863,-12.45098039,59.84313725,34.74509804,-14.35294118,39.37254902,-27.21568627,-13.96078431,5.058823529,-73.09803922,-71.23529412,557.627451,-187.2352941,7.588235294,40.23529412,0.01,0.07,1.07,-0.5,3.7,-6.9,3.54,46.14,69.86,19.18,-25.1,55.46,-26.72,1.5,187.04,-104.86,-11.98,10.54,-44.82,15.4,332.46,-103.58,4.92,49.22,0.03,0.05,1,11.2,-1,-4.6,-2106.91711,1617.31433,-2.98306,-2086.10999,952.42554,-7.21693
17.72,17.58823529,19.03921569,29.54901961,3.921568627,-14.45098039,64.84313725,39.74509804,-10.35294118,51.37254902,-36.21568627,-16.96078431,16.05882353,-101.0980392,-76.23529412,647.627451,-213.2352941,14.58823529,52.23529412,-0.01,0.02,0.98,1.1,3.6,-6.3,17.54,51.14,64.86,22.18,-28.1,18.46,-19.72,3.5,186.04,-102.86,-9.98,33.54,-39.82,6.4,152.46,-59.58,8.92,13.22,0.04,0.06,1.01,22.6,-0.3,-10.8,-2107.04761,1617.73981,-3.59347,-2086.26886,953.45389,-7.17701
17.74,16.58823529,17.03921569,35.54901961,-4.078431373,-16.45098039,64.84313725,39.74509804,-4.352941176,61.37254902,-49.21568627,-16.96078431,-13.94117647,-130.0980392,-85.23529412,731.627451,-240.2352941,21.58823529,59.23529412,0,0.03,1,1.4,2.5,-6.3,23.54,56.14,64.86,24.18,-28.1,35.46,-14.72,20.5,186.04,-93.86,-11.98,29.54,-36.82,13.4,32.46,-27.58,7.92,-14.78,0.2,0.03,1.05,41.7,4.8,-25.7,-2107.20343,1618.53266,-4.2763,-2086.58271,953.83677,-6.31377
17.76,16.58823529,18.03921569,40.54901961,-8.078431373,-17.45098039,49.84313725,34.74509804,3.647058824,81.37254902,-56.21568627,-17.96078431,-7.941176471,-148.0980392,-82.23529412,764.627451,-250.2352941,30.58823529,61.23529412,-0.01,0.03,0.99,2.8,-0.7,-5.2,29.54,54.14,67.86,27.18,-29.1,40.46,-3.72,41.5,170.04,-78.86,-10.98,33.54,-13.82,13.4,-2.54,4.42,-5.08,-19.78,0.49,-0.06,1.29,104.8,-38.3,-110.4,-2107.31659,1618.78516,-4.34518,-2086.42255,955.26032,-4.90008
17.78,14.58823529,15.03921569,46.54901961,-15.07843137,-17.45098039,84.84313725,27.74509804,10.64705882,84.37254902,-61.21568627,-17.96078431,16.05882353,-146.0980392,-77.23529412,758.627451,-252.2352941,33.58823529,61.23529412,-0.01,0.03,0.99,3.2,-3.6,-4.3,32.54,43.14,62.86,29.18,-29.1,13.46,10.28,45.5,138.04,-52.86,-9.98,32.54,-0.82,10.4,-7.54,13.42,-10.08,-22.78,0.59,-0.08,1.23,111.3,-46.7,-184.1,-2107.4956,1618.83081,-4.49617,-2086.16254,956.76984,-2.98556
17.8,22.58823529,10.03921569,56.54901961,-23.07843137,-18.45098039,45.84313725,28.74509804,18.64705882,85.37254902,-62.21568627,-17.96078431,-8.941176471,-129.0980392,-71.23529412,732.627451,-249.2352941,32.58823529,57.23529412,0,0.02,0.99,3.5,-4.5,-4,27.54,41.14,63.86,36.18,-28.1,77.46,13.28,26.5,102.04,-27.86,-8.98,6.54,3.18,6.4,-6.54,10.42,-8.08,-11.78,0.79,-0.02,1.02,96.6,-38.1,-228,-2107.53186,1618.82868,-4.60822,-2086.96784,961.41233,-0.7744
17.82,23.58823529,10.03921569,56.54901961,-25.07843137,-18.45098039,59.84313725,22.74509804,17.64705882,94.37254902,-63.21568627,-15.96078431,7.058823529,-110.0980392,-69.23529412,704.627451,-244.2352941,31.58823529,49.23529412,0,0.02,0.98,3,-3.2,-4.2,36.54,42.14,60.86,37.18,-34.1,45.46,15.28,16.5,72.04,-21.86,-4.98,33.54,7.18,4.4,-2.54,1.42,-11.08,-13.78,0.59,-0.06,0.94,67.9,-39.9,-270.8,-2107.34942,1618.89588,-4.61456,-2088.85993,968.82554,2.49617
17.84,22.58823529,7.039215686,55.54901961,-23.07843137,-18.45098039,54.84313725,23.74509804,17.64705882,96.37254902,-61.21568627,-16.96078431,36.05882353,-104.0980392,-64.23529412,702.627451,-240.2352941,33.58823529,43.23529412,0,0.02,0.98,1.8,-1.9,-4.9,36.54,42.14,59.86,35.18,-36.1,30.46,19.28,5.5,51.04,-14.86,-2.98,22.54,11.18,6.4,-1.54,-2.58,-13.08,-4.78,0.44,-0.19,0.99,36.4,-27.6,-305.1,-2107.54858,1618.95545,-4.72946,-2092.32202,978.3107,4.91452
17.86,17.58823529,7.039215686,48.54901961,-18.07843137,-16.45098039,70.84313725,27.74509804,11.64705882,89.37254902,-65.21568627,-16.96078431,-10.94117647,-105.0980392,-66.23529412,722.627451,-243.2352941,37.58823529,47.23529412,-0.01,0.02,0.99,1.6,-1.4,-5.2,32.54,39.14,61.86,34.18,-32.1,41.46,17.28,8.5,44.04,-6.86,-0.98,16.54,11.18,6.4,-0.54,-5.58,-12.08,-6.78,0.43,-0.24,1.05,-43.3,-19.9,-300.8,-2107.72699,1619.38208,-4.50108,-2096.66657,989.91153,8.36347
17.88,15.58823529,9.039215686,43.54901961,-12.07843137,-16.45098039,44.84313725,26.74509804,10.64705882,90.37254902,-61.21568627,-17.96078431,-8.941176471,-108.0980392,-66.23529412,733.627451,-243.2352941,38.58823529,46.23529412,-0.01,0.03,0.99,1.8,-2.4,-5.2,40.54,41.14,64.86,35.18,-32.1,13.46,16.28,6.5,42.04,-8.86,0.02,19.54,13.18,5.4,0.46,-5.58,-13.08,-0.78,0.34,-0.02,0.65,-63.6,-41.1,-265.3,-2108.0946,1619.56067,-4.58719,-2100.36231,1003.68827,12.01165
17.9,10.58823529,10.03921569,43.54901961,-5.078431373,-14.45098039,54.84313725,28.74509804,1.647058824,76.37254902,-58.21568627,-16.96078431,-19.94117647,-108.0980392,-66.23529412,731.627451,-240.2352941,39.58823529,43.23529412,-0.01,0.02,0.99,1.9,-3.6,-5,34.54,40.14,57.86,36.18,-34.1,49.46,11.28,12.5,38.04,-3.86,0.02,37.54,12.18,6.4,-0.54,-6.58,-14.08,-8.78,0.16,0.02,0.19,-24.6,-71.4,-199.1,-2108.28601,1619.68775,-4.58687,-2103.69153,1018.47443,14.29964
17.92,9.588235294,12.03921569,41.54901961,-0.078431373,-16.45098039,58.84313725,24.74509804,5.647058824,74.37254902,-54.21568627,-15.96078431,4.058823529,-103.0980392,-67.23529412,720.627451,-236.2352941,39.58823529,38.23529412,-0.01,0.02,0.97,2.1,-3.7,-4.9,28.54,38.14,62.86,37.18,-32.1,59.46,16.28,2.5,40.04,-8.86,0.02,17.54,16.18,5.4,-0.54,-6.58,-16.08,-5.78,-0.03,-0.22,0.45,62.6,-80.8,-103.2,-2108.44202,1619.62879,-4.60487,-2104.67603,1034.79691,13.16178
17.94,11.58823529,10.03921569,33.54901961,0.921568627,-14.45098039,58.84313725,24.74509804,-1.352941176,72.37254902,-54.21568627,-14.96078431,1.058823529,-99.09803922,-67.23529412,729.627451,-237.2352941,41.58823529,46.23529412,-0.01,0.02,0.97,1.5,-3.2,-4.9,37.54,44.14,58.86,38.18,-35.1,35.46,16.28,-1.5,35.04,-5.86,1.02,15.54,15.18,5.4,2.46,-7.58,-14.08,-6.78,-0.22,-0.59,1.28,1.5,-98.2,-11.9,-2108.3117,1619.72949,-4.63909,-2102.32465,1050.27613,9.0266
17.96,7.588235294,10.03921569,36.54901961,2.921568627,-15.45098039,41.84313725,25.74509804,-3.352941176,73.37254902,-55.21568627,-15.96078431,-15.94117647,-98.09803922,-65.23529412,753.627451,-237.2352941,43.58823529,53.23529412,-0.02,0.02,0.98,1.4,-2.7,-5.1,34.54,42.14,66.86,35.18,-28.1,33.46,12.28,17.5,40.04,-3.86,0.02,36.54,14.18,5.4,0.46,-4.58,-12.08,-1.78,-0.43,-0.25,1.09,-91.7,-98.9,42.5,-2108.59649,1619.74292,-4.7033,-2098.70886,1064.36188,4.80996
17.98,12.58823529,15.03921569,32.54901961,6.921568627,-15.45098039,65.84313725,28.74509804,-4.352941176,71.37254902,-54.21568627,-16.96078431,-10.94117647,-97.09803922,-67.23529412,775.627451,-241.2352941,44.58823529,51.23529412,-0.01,0.02,0.98,1.6,-3.1,-4.9,30.54,34.14,57.86,34.18,-34.1,58.46,14.28,5.5,39.04,-7.86,0.02,6.54,15.18,5.4,-2.54,-1.58,-12.08,-9.78,-0.61,0.29,0.89,-83.2,-86.4,49.4,-2108.85327,1619.83136,-4.80167,-2093.22821,1077.23536,0.69693
18,13.58823529,12.03921569,32.54901961,5.921568627,-16.45098039,51.84313725,28.74509804,-4.352941176,73.37254902,-54.21568627,-16.96078431,-5.941176471,-97.09803922,-69.23529412,784.627451,-243.2352941,45.58823529,54.23529412,-0.01,0.02,0.99,2.3,-3.3,-4.9,38.54,39.14,61.86,34.18,-34.1,43.46,13.28,5.5,38.04,-10.86,1.02,22.54,15.18,5.4,-1.54,-3.58,-14.08,2.22,-1.69,0.38,1.27,-85,91.7,-2.5,-2109.12622,1620.4234,-4.83723,-2088.10633,1087.27863,-2.603
18.02,5.588235294,14.03921569,33.54901961,4.921568627,-15.45098039,50.84313725,27.74509804,-3.352941176,70.37254902,-54.21568627,-15.96078431,12.05882353,-97.09803922,-67.23529412,778.627451,-242.2352941,47.58823529,50.23529412,-0.02,0.02,0.98,3.3,-4.2,-4.4,31.54,42.14,59.86,38.18,-34.1,57.46,16.28,16.5,39.04,-9.86,0.02,38.54,12.18,5.4,1.46,-10.58,-13.08,-6.78,-1.17,1.21,1.1,-49.9,115.7,-130.3,-2109.12622,1620.4234,-4.83723,-2084.38111,1095.67835,-4.10194
18.04,8.588235294,13.03921569,34.54901961,5.921568627,-14.45098039,32.84313725,25.74509804,3.647058824,76.37254902,-59.21568627,-15.96078431,29.05882353,-92.09803922,-62.23529412,747.627451,-240.2352941,46.58823529,48.23529412,-0.01,0.02,0.99,3.8,-4.6,-4,30.54,38.14,60.86,35.18,-33.1,68.46,16.28,-5.5,40.04,-14.86,0.02,11.54,8.18,11.4,13.46,-18.58,-13.08,0.22,-0.37,0.18,1.18,-42.5,103.7,-131.9,-2109.12622,1620.4234,-4.83723,-2084.35907,1100.23005,-4.29419
18.06,10.58823529,13.03921569,36.54901961,-0.078431373,-14.45098039,53.84313725,24.74509804,7.647058824,79.37254902,-59.21568627,-13.96078431,-16.94117647,-80.09803922,-56.23529412,713.627451,-235.2352941,41.58823529,41.23529412,-0.02,0.03,1,4.2,-5.3,-3.8,34.54,43.14,61.86,38.18,-32.1,29.46,9.28,6.5,50.04,-16.86,0.02,15.54,-18.82,14.4,76.46,-36.58,-6.08,12.22,-0.17,0.07,1.03,-11.2,-7.4,-3.8,-2109.10034,1620.23206,-4.84775,-2085.94013,1102.72986,-3.59538
18.08,13.58823529,12.03921569,40.54901961,-1.078431373,-14.45098039,54.84313725,25.74509804,4.647058824,84.37254902,-63.21568627,-14.96078431,-20.94117647,-73.09803922,-52.23529412,657.627451,-225.2352941,40.58823529,22.23529412,-0.02,0.03,1,4.8,-6.1,-3.8,39.54,38.14,59.86,36.18,-36.1,34.46,14.28,-4.5,49.04,-18.86,0.02,33.54,-23.82,17.4,160.46,-55.58,-9.08,33.22,-0.03,0.02,0.99,-5.2,-4.1,-3.3,-2108.8855,1620.44263,-4.72615,-2085.38117,1103.73481,-4.84845
18.1,14.58823529,12.03921569,36.54901961,-3.078431373,-16.45098039,47.84313725,25.74509804,11.64705882,88.37254902,-63.21568627,-14.96078431,5.058823529,-63.09803922,-47.23529412,596.627451,-211.2352941,37.58823529,20.23529412,-0.01,0.02,0.98,5.8,-6.7,-3.6,38.54,42.14,60.86,38.18,-35.1,50.46,4.28,-10.5,54.04,-24.86,0.02,12.54,-5.82,14.4,200.46,-64.58,-14.08,36.22,0.01,0.08,0.99,-1,-4.5,-1.9,-2108.73761,1620.56769,-4.76178,-2085.40857,1102.78766,-5.28933
18.12,12.58823529,9.039215686,37.54901961,-6.078431373,-16.45098039,42.84313725,17.74509804,12.64705882,86.37254902,-63.21568627,-14.96078431,14.05882353,-55.09803922,-44.23529412,531.627451,-199.2352941,35.58823529,16.23529412,-0.01,0.02,0.98,6.1,-6.8,-4,37.54,42.14,58.86,35.18,-33.1,28.46,0.28,-12.5,59.04,-28.86,0.02,4.54,8.18,8.4,211.46,-69.58,-19.08,41.22,0,0.08,0.97,-0.4,-5,-2.9,-2108.71301,1620.30829,-4.73806,-2085.32923,1102.29084,-5.51425
18.14,13.58823529,16.03921569,43.54901961,-9.078431373,-16.45098039,42.84313725,14.74509804,13.64705882,91.37254902,-65.21568627,-15.96078431,10.05882353,-44.09803922,-36.23529412,460.627451,-182.2352941,29.58823529,6.235294118,-0.01,0.02,0.98,7.6,-7.6,-3.6,32.54,38.14,56.86,36.18,-34.1,46.46,1.28,-14.5,63.04,-29.86,0.02,22.54,20.18,4.4,219.46,-73.58,-20.08,42.22,0,0.07,0.98,0.3,-4.7,-3.3,-2108.62243,1620.16821,-4.67421,-2085.34796,1102.22632,-5.69731
