Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.88,0,40.72,40.6,38.34,12.82,-17.78,-127.38,-49.58,-22.4,11.98,-10.58,47.76,-12.48,16.14,-0.86,-8.82,0.78,-14.54,-20.66,-1.1,1.21,1.59,-279,-11.3,-368.7,-68.10416667,-30.29166667,322.9791667,-171.7083333,10.75,-171.4791667,-36.41666667,-44.66666667,1.979166667,-60.58333333,-4.583333333,39.54166667,-6.958333333,3.333333333,17.39583333,-9.666666667,-13.10416667,-11.75,0.05,0.07,1,10.7,5.1,-7.5,-785.638,861.93363,34.22743,-633.05108,477.5896,2.51935
10.9,0,44.72,36.6,39.34,12.82,-17.78,-117.38,-51.58,-22.4,10.98,-11.58,48.76,-16.48,18.14,-0.86,-8.82,-1.22,-14.54,-18.66,-1.08,1.38,1.66,-254.5,-33.4,-434.2,-89.10416667,-26.29166667,361.9791667,-187.7083333,5.75,-156.4791667,-33.41666667,-54.66666667,-8.020833333,-53.58333333,-7.583333333,26.54166667,-16.95833333,15.33333333,13.39583333,-4.666666667,-11.10416667,-18.75,0.04,0.07,1.04,25.2,8.9,-10.6,-758.13409,926.6937,27.32411,-632.86731,478.21314,3.22151
10.92,0,40.72,40.6,40.34,11.82,-17.78,-116.38,-47.58,-17.4,12.98,-10.58,47.76,-20.48,18.14,-1.86,-8.82,-1.22,-14.54,-13.66,-1.31,1.58,1.63,-256,-66.1,-494.3,-113.1041667,-20.29166667,397.9791667,-204.7083333,0.75,-174.4791667,-30.41666667,-58.66666667,-17.02083333,-49.58333333,-10.58333333,35.54166667,-24.95833333,20.33333333,11.39583333,-3.666666667,-9.104166667,-14.75,0.03,0.09,1.02,42.4,6.2,-10.3,-728.48913,989.93848,23.32247,-632.82544,478.73081,4.26565
10.94,0,37.72,40.6,39.34,13.82,-17.78,-91.38,-49.58,-20.4,12.98,-10.58,49.76,-24.48,16.14,2.14,-8.82,-1.22,-14.54,-16.66,-1.56,2.07,1.28,-232,-45,-462.6,-144.1041667,-22.29166667,429.9791667,-216.7083333,-3.25,-160.4791667,-21.41666667,-64.66666667,-23.02083333,-42.58333333,-14.58333333,27.54166667,-17.95833333,18.33333333,1.395833333,-0.666666667,-11.10416667,-18.75,0.04,0.11,1.01,57.1,6.4,-11,-698.18286,1051.21915,22.04775,-632.49157,479.51404,5.09216
10.96,0,36.72,48.6,44.34,12.82,-16.78,-89.38,-47.58,-27.4,15.98,-13.58,46.76,-18.48,16.14,7.14,-7.82,-3.22,-14.54,-10.66,-1.67,2.72,0.66,-173.4,59.9,-311.1,-169.1041667,-23.29166667,446.9791667,-219.7083333,1.75,-164.4791667,-37.41666667,-69.66666667,-23.02083333,-37.58333333,-11.58333333,26.54166667,-10.95833333,14.33333333,-5.604166667,0.333333333,-8.104166667,-17.75,0.04,0.12,1.06,72,3.1,-11.5,-665.97668,1109.42896,23.17816,-631.93567,480.29057,5.80337
10.98,0,36.72,44.6,41.34,10.82,-14.78,-108.38,-52.58,-30.4,18.98,-16.58,46.76,-12.48,12.14,6.14,-7.82,-4.22,-12.54,-8.66,-0.44,3.07,0.46,-59.7,194.6,-145.4,-195.1041667,-29.29166667,456.9791667,-219.7083333,5.75,-159.4791667,-41.41666667,-84.66666667,-23.02083333,-34.58333333,-12.58333333,25.54166667,-4.958333333,10.33333333,-9.604166667,2.333333333,-9.104166667,-12.75,0.04,0.15,1.11,99.9,4.3,-15.4,-629.09875,1161.58368,27.45306,-631.54846,481.42521,7.13103
11,0,43.72,41.6,47.34,7.82,-19.78,-108.38,-49.58,-20.4,15.98,-12.58,47.76,-27.48,9.14,12.14,3.18,-12.22,-18.54,-11.66,-0.55,3.13,-0.45,154,208,-65.5,-210.1041667,-26.29166667,458.9791667,-220.7083333,10.75,-148.4791667,-45.41666667,-96.66666667,-27.02083333,-30.58333333,-10.58333333,39.54166667,-3.958333333,7.333333333,-10.60416667,2.333333333,-7.104166667,-5.75,0.09,0.18,1.12,138.3,-1.2,-24.5,-594.78039,1207.52259,33.9012,-630.7229,482.04017,8.03652
11.02,0,39.72,45.6,47.34,9.82,-18.78,-104.38,-45.58,8.6,16.98,-7.58,48.76,-1.48,-35.86,48.14,208.18,-48.22,-17.54,27.34,-0.63,0.26,1.75,286.2,153,-24.8,-205.1041667,-16.29166667,412.9791667,-205.7083333,33.75,-160.4791667,-52.41666667,-116.6666667,-25.02083333,-31.58333333,-12.58333333,59.54166667,-2.958333333,5.333333333,-11.60416667,5.333333333,-5.104166667,-13.75,0.09,0.23,1.32,181.4,-29.4,-35.7,-562.41516,1245.30249,39.56403,-629.39416,483.65683,9.26338
11.04,0,36.72,52.6,52.34,7.82,-18.78,-115.38,-49.58,34.6,26.98,-4.58,47.76,-8.48,-156.86,85.14,732.18,-45.22,13.46,122.34,-0.14,0.44,1.19,272.7,-33.9,5.3,-159.1041667,4.708333333,307.9791667,-176.7083333,54.75,-156.4791667,-60.41666667,-140.6666667,-10.02083333,-37.58333333,-8.583333333,9.541666667,-0.958333333,2.333333333,-12.60416667,5.333333333,-6.104166667,-10.75,0.09,0.27,1.68,263.6,-21.6,-43,-533.03112,1275.83112,42.85779,-628.74615,484.73713,11.1297
11.06,0,35.72,67.6,49.34,15.82,-17.78,-118.38,-55.58,43.6,46.98,-14.58,50.76,-11.48,-194.86,42.14,995.18,-59.22,71.46,147.34,0.21,0.41,2.08,262.7,-60,0.5,-129.1041667,-31.29166667,235.9791667,-166.7083333,48.75,-123.4791667,-47.41666667,-154.6666667,-27.02083333,-35.58333333,-10.58333333,39.54166667,5.041666667,1.333333333,-9.604166667,6.333333333,-10.10416667,-3.75,0.3,0.42,2.06,354.3,5.4,-55.3,-511.16662,1299.98053,42.24893,-627.37494,486.07289,12.97774
11.08,0,36.72,69.6,57.34,11.82,-16.78,-80.38,-34.58,23.6,75.98,-31.58,49.76,-26.48,-223.86,-63.86,1034.18,-108.22,67.46,164.34,-0.07,0.37,1.46,50.4,-51.9,-2.1,-97.10416667,-68.29166667,165.9791667,-129.7083333,40.75,-128.4791667,-35.41666667,-140.6666667,-48.02083333,-22.58333333,-5.583333333,7.541666667,9.041666667,-2.666666667,-11.60416667,5.333333333,-13.10416667,-5.75,0.49,0.72,2.96,375.9,4.2,-80.5,-496.86669,1318.62952,38.15788,-625.59503,488.18033,15.13232
11.1,0,59.72,46.6,69.34,-14.18,-13.78,-80.38,8.42,-4.4,98.98,-55.58,44.76,-7.48,-245.86,-113.86,978.18,-134.22,53.46,155.34,0.02,0.11,1.05,9.2,-7.9,-1.2,-77.10416667,-55.29166667,99.97916667,-77.70833333,32.75,-136.4791667,-30.41666667,-104.6666667,-70.02083333,-15.58333333,-6.583333333,33.54166667,8.041666667,-1.666666667,-11.60416667,8.333333333,-15.10416667,-17.75,0.57,0.18,3.09,342.8,38.6,-113.5,-490.89025,1332.31079,25.03312,-623.2749,491.87134,17.89409
11.12,0,70.72,28.6,90.34,-36.18,-7.78,-108.38,34.42,-11.4,111.98,-69.58,43.76,-13.48,-262.86,-125.86,947.18,-146.22,48.46,155.34,-0.08,0.08,0.98,6.5,-1.1,-2.2,-38.10416667,-36.29166667,45.97916667,-39.70833333,22.75,-118.4791667,-10.41666667,-67.66666667,-84.02083333,-13.58333333,-8.583333333,44.54166667,7.041666667,-2.666666667,-15.60416667,6.333333333,-12.10416667,-10.75,1.25,-0.64,1.91,361.9,-14.8,-175.4,-483.7677,1339.80079,15.21305,-620.24878,496.29859,22.62419
11.14,0,88.72,14.6,111.34,-54.18,-4.78,-67.38,51.42,-4.4,126.98,-84.58,40.76,0.52,-259.86,-121.86,877.18,-151.22,41.46,136.34,-0.06,0.09,0.99,3.5,-6.5,-1.7,-20.10416667,-41.29166667,10.97916667,-15.70833333,15.75,-113.4791667,3.583333333,-67.66666667,-97.02083333,-6.583333333,-7.583333333,52.54166667,13.04166667,1.333333333,-6.604166667,0.333333333,-15.10416667,-11.75,0.83,-1.37,2.39,187.7,-114.8,-350,-476.45654,1343.70148,9.53477,-616.87365,504.13533,29.09494
11.16,0,97.72,5.6,124.34,-69.18,-2.78,-43.38,58.42,-6.4,133.98,-86.58,39.76,-115.48,-243.86,-115.86,801.18,-154.22,36.46,116.34,-0.07,0.07,0.97,2.1,-10.7,-0.4,-17.10416667,-43.29166667,5.979166667,-13.70833333,14.75,-100.4791667,1.583333333,-68.66666667,-98.02083333,-5.583333333,-9.583333333,31.54166667,17.04166667,3.333333333,-7.604166667,3.333333333,-15.10416667,-9.75,0.56,-0.8,0.59,38.4,-24.5,-241.6,-472.87451,1344.35285,6.94151,-612.55359,514.37952,39.2651
11.18,0,109.72,-1.4,140.34,-80.18,0.22,-76.38,53.42,-8.4,134.98,-89.58,40.76,-141.48,-216.86,-110.86,688.18,-155.22,30.46,102.34,-0.06,0.07,0.97,2.3,-13.5,0.9,-19.10416667,-43.29166667,8.979166667,-17.70833333,13.75,-104.4791667,3.583333333,-68.66666667,-98.02083333,-3.583333333,-7.583333333,52.54166667,14.04166667,3.333333333,-6.604166667,3.333333333,-16.10416667,-11.75,0.82,-1.02,0.24,6.1,-123.1,-86.4,-471.47802,1344.44385,6.09013,-608.38476,528.95167,54.79081
11.2,0,118.72,-2.4,157.34,-90.18,1.22,-83.38,51.42,-8.4,131.98,-87.58,42.76,-122.48,-173.86,-102.86,530.18,-147.22,17.46,76.34,-0.03,0.07,0.98,2.8,-11.7,-0.9,-24.10416667,-44.29166667,8.979166667,-17.70833333,14.75,-79.47916667,-0.416666667,-66.66666667,-99.02083333,-3.583333333,-10.58333333,42.54166667,16.04166667,-0.666666667,-3.604166667,1.333333333,-17.10416667,-11.75,-0.3,-1.02,0.33,-52.1,-179.2,-0.5,-470.49646,1344.6269,5.62142,-603.62878,548.59044,73.32095
11.22,0,130.72,-3.4,172.34,-100.18,3.22,-57.38,39.42,-7.4,128.98,-84.58,47.76,-112.48,-141.86,-90.86,393.18,-129.22,9.46,51.34,-0.02,0.06,0.97,4.4,-8.7,-1.2,-22.10416667,-46.29166667,7.979166667,-18.70833333,15.75,-91.47916667,1.583333333,-65.66666667,-100.0208333,-1.583333333,-10.58333333,31.54166667,14.04166667,0.333333333,-4.604166667,3.333333333,-17.10416667,-8.75,-0.85,-0.89,0.55,-118.1,-182.6,-29.7,-470.17102,1344.27582,5.75203,-596.58178,574.98075,89.63324
11.24,0,137.72,-7.4,184.34,-107.18,6.22,-89.38,36.42,-8.4,132.98,-88.58,48.76,-144.48,-113.86,-78.86,292.18,-108.22,4.46,40.34,-0.03,0.07,0.96,4.4,-7.8,-1.7,-19.10416667,-46.29166667,10.97916667,-26.70833333,12.75,-121.4791667,0.583333333,-70.66666667,-100.0208333,-3.583333333,-7.583333333,34.54166667,13.04166667,-3.666666667,-5.604166667,2.333333333,-17.10416667,-7.75,-1.35,-0.68,0.66,-171.5,-186,-83.5,-469.95861,1343.99274,5.77441,-588.71142,603.46429,105.27595
11.26,0,141.72,-8.4,199.34,-111.18,9.22,-52.38,30.42,-10.4,131.98,-90.58,48.76,-154.48,-89.86,-68.86,224.18,-95.22,-4.54,23.34,-0.03,0.09,0.95,3.6,-8.2,-1.4,-19.10416667,-47.29166667,8.979166667,-25.70833333,13.75,-114.4791667,-5.416666667,-70.66666667,-96.02083333,-4.583333333,-9.583333333,34.54166667,12.04166667,-5.666666667,-7.604166667,2.333333333,-17.10416667,-13.75,-1.64,-0.53,0.67,-196.3,-172.1,-120.8,-469.60241,1343.73072,5.93318,-576.86279,639.33736,114.70534
11.28,0,154.72,-4.4,210.34,-119.18,10.22,-52.38,29.42,-12.4,133.98,-89.58,49.76,-150.48,-74.86,-53.86,184.18,-82.22,-5.54,19.34,-0.02,0.07,0.95,3.2,-7.8,-1.6,-23.10416667,-49.29166667,8.979166667,-26.70833333,13.75,-94.47916667,-1.416666667,-65.66666667,-95.02083333,-3.583333333,-9.583333333,23.54166667,11.04166667,-3.666666667,-5.604166667,4.333333333,-17.10416667,-12.75,-1.98,-0.42,0.9,-209.5,-176.6,-195.6,-468.87927,1343.35175,5.94058,-563.42785,675.93428,116.91127
11.3,0,164.72,-5.4,229.34,-126.18,15.22,-57.38,27.42,-11.4,138.98,-91.58,52.76,-164.48,-55.86,-41.86,158.18,-73.22,-12.54,10.34,-0.03,0.07,0.97,2.9,-8,-1.2,-19.10416667,-43.29166667,11.97916667,-23.70833333,12.75,-102.4791667,-4.416666667,-66.66666667,-98.02083333,-3.583333333,-8.583333333,49.54166667,9.041666667,-5.666666667,-6.604166667,2.333333333,-17.10416667,-11.75,-1.97,-0.31,1.08,-235.1,-164.9,-252.5,-468.74926,1342.79261,6.78373,-548.078,711.74768,112.76156
11.32,0,175.72,0.6,249.34,-131.18,20.22,-48.38,22.42,-11.4,141.98,-94.58,54.76,-132.48,-46.86,-34.86,143.18,-69.22,-12.54,11.34,-0.03,0.07,0.95,2.5,-8.4,-1.3,-20.10416667,-47.29166667,11.97916667,-28.70833333,10.75,-114.4791667,-5.416666667,-68.66666667,-100.0208333,-3.583333333,-7.583333333,41.54166667,11.04166667,-5.666666667,-5.604166667,3.333333333,-18.10416667,-8.75,-1.76,-0.12,1.11,-250.4,-161.5,-295.7,-468.73803,1342.80555,6.92909,-530.59277,746.45798,105.33
11.36,0,202.72,5.6,293.34,-147.18,28.22,-60.38,13.42,-15.4,150.98,-98.58,60.76,-142.48,-25.86,-22.86,108.18,-59.22,-15.54,8.34,-0.02,0.06,0.96,4.4,-6,-1.5,-17.10416667,-51.29166667,9.979166667,-21.70833333,14.75,-114.4791667,-0.416666667,-66.66666667,-100.0208333,-3.583333333,-8.583333333,42.54166667,11.04166667,-3.666666667,-7.604166667,4.333333333,-17.10416667,-13.75,-1.43,0.11,1.34,-218.1,-146.7,-291,-468.73803,1342.80555,6.92909,-488.00671,814.86813,84.58822
11.38,0,209.72,14.6,317.34,-152.18,31.22,-50.38,13.42,-15.4,159.98,-99.58,64.76,-162.48,-19.86,-18.86,87.18,-50.22,-16.54,9.34,-0.04,0.07,0.98,6.4,-5.6,-0.9,-15.10416667,-46.29166667,9.979166667,-24.70833333,12.75,-113.4791667,0.583333333,-66.66666667,-99.02083333,-2.583333333,-7.583333333,45.54166667,13.04166667,-4.666666667,-8.604166667,4.333333333,-17.10416667,-9.75,-1.09,0.44,1.25,-190.4,-113.5,-227.5,-468.7052,1342.7594,7.03099,-461.99243,844.3179,73.3484
11.4,0,219.72,20.6,344.34,-156.18,39.22,-48.38,6.42,-14.4,165.98,-106.58,67.76,-158.48,-14.86,-18.86,65.18,-46.22,-17.54,-0.66,-0.03,0.08,0.98,7.9,-6.1,-0.8,-16.10416667,-44.29166667,9.979166667,-22.70833333,12.75,-95.47916667,-3.416666667,-68.66666667,-98.02083333,-3.583333333,-6.583333333,42.54166667,12.04166667,-2.666666667,-8.604166667,5.333333333,-17.10416667,-13.75,-0.7,0.53,1.47,-147,-120.7,-163.6,-468.67651,1342.75879,6.95375,-432.08276,870.82837,61.77173
11.42,0,240.72,29.6,387.34,-168.18,47.22,-50.38,10.42,-12.4,166.98,-102.58,66.76,-189.48,-9.86,-10.86,46.18,-32.22,-19.54,-6.66,-0.02,0.06,1,12.9,-4.2,0.1,-14.10416667,-51.29166667,10.97916667,-29.70833333,11.75,-114.4791667,1.583333333,-64.66666667,-98.02083333,-5.583333333,-9.583333333,28.54166667,11.04166667,-3.666666667,-9.604166667,4.333333333,-17.10416667,-14.75,-0.72,0.66,1.63,-154.3,-129.8,-124.6,-468.67651,1342.75879,6.95375,-399.31384,891.66406,50.24366
11.44,0,256.72,46.6,435.34,-174.18,59.22,-28.38,18.42,1.6,168.98,-96.58,71.76,-167.48,-7.86,-5.86,31.18,-26.22,-19.54,-10.66,-0.01,0.07,1.04,30.5,1.8,0,-13.10416667,-46.29166667,10.97916667,-27.70833333,11.75,-102.4791667,-2.416666667,-63.66666667,-98.02083333,-5.583333333,-6.583333333,23.54166667,12.04166667,-2.666666667,-11.60416667,5.333333333,-17.10416667,-13.75,-0.69,0.97,1.33,-160.9,-124.9,-98.8,-468.60034,1342.68128,7.01729,-362.64782,911.19617,38.99959
11.46,0,274.72,63.6,497.34,-181.18,71.22,-44.38,29.42,23.6,175.98,-89.58,73.76,-151.48,-7.86,-1.86,22.18,-24.22,-18.54,-7.66,-0.02,0.08,1.05,56.7,-2.4,-1.9,-9.104166667,-41.29166667,12.97916667,-22.70833333,12.75,-93.47916667,-7.416666667,-63.66666667,-99.02083333,-0.583333333,-9.583333333,41.54166667,11.04166667,-1.666666667,-11.60416667,6.333333333,-15.10416667,-12.75,-0.62,1.15,1.26,-140.5,-118.3,-72.9,-468.57104,1342.62915,6.99416,-326.14856,925.18072,30.03969
11.48,0,304.72,77.6,551.34,-188.18,79.22,-33.38,52.42,49.6,186.98,-76.58,71.76,-125.48,-22.86,16.14,18.18,-17.22,-15.54,-13.66,-0.02,0.09,1.06,78.4,-4.5,-2.3,-18.10416667,-45.29166667,9.979166667,-23.70833333,13.75,-108.4791667,2.583333333,-62.66666667,-100.0208333,-2.583333333,-7.583333333,26.54166667,13.04166667,-2.666666667,-13.60416667,5.333333333,-18.10416667,-16.75,-0.53,1.33,1.12,-131.1,-86.2,-39.7,-468.14135,1342.46943,7.15228,-290.16906,935.30173,22.99645
11.5,0,331.72,90.6,619.34,-196.18,89.22,-3.38,71.42,59.6,189.98,-55.58,74.76,-89.48,-16.86,21.14,11.18,-17.22,-21.54,-15.66,-0.01,0.13,1.17,106.8,-5.2,-2,-8.104166667,-40.29166667,10.97916667,-20.70833333,11.75,-102.4791667,-4.416666667,-65.66666667,-101.0208333,-1.583333333,-8.583333333,44.54166667,13.04166667,-0.666666667,-13.60416667,6.333333333,-16.10416667,-14.75,-0.34,1.39,0.95,-109.2,-37.6,-21.4,-467.88256,1342.12836,7.19792,-255.57458,941.20752,18.08323
11.52,0,360.72,95.6,690.34,-208.18,97.22,-46.38,96.42,61.6,190.98,-37.58,74.76,-30.48,-7.86,17.14,6.18,-13.22,-20.54,-7.66,-0.03,0.16,1.09,133.6,-11.3,-3.2,-13.10416667,-43.29166667,9.979166667,-26.70833333,12.75,-119.4791667,-1.416666667,-66.66666667,-103.0208333,-1.583333333,-6.583333333,75.54166667,9.041666667,-3.666666667,-12.60416667,6.333333333,-14.10416667,-10.75,-0.19,2.21,0.45,-78.2,-12.1,-31,-467.62341,1341.99298,7.31936,-223.25525,942.0621,16.29631
11.54,0,396.72,83.6,769.34,-227.18,102.22,-16.38,116.42,29.6,186.98,-22.58,71.76,-30.48,-0.86,11.14,0.18,-10.22,-19.54,-16.66,-0.05,0.2,1.12,168.7,-27.6,-1.3,-24.10416667,-32.29166667,9.979166667,-19.70833333,11.75,-123.4791667,0.583333333,-52.66666667,-100.0208333,-0.583333333,-6.583333333,43.54166667,3.041666667,1.333333333,13.39583333,-7.666666667,-16.10416667,-8.75,-0.72,3.02,0.09,90.7,121.4,-89.9,-466.98718,1342.07788,7.67385,-194.23217,941.5647,14.41379
11.56,0,440.72,65.6,851.34,-251.18,99.22,-15.38,128.42,-23.4,165.98,-18.58,59.76,-27.48,5.14,11.14,-4.82,-4.22,-18.54,-14.66,-0.05,0.27,1.16,203.2,-52.6,5.1,-17.10416667,-27.29166667,4.979166667,-15.70833333,14.75,-97.47916667,3.583333333,-52.66666667,-100.0208333,0.416666667,-6.583333333,42.54166667,-7.958333333,8.333333333,83.39583333,-34.66666667,-17.10416667,-5.75,0.34,0.3,1.55,147.7,118.7,-98.2,-466.55419,1342.08173,7.96147,-169.61828,938.13858,13.36049
11.58,0,461.72,34.6,913.34,-276.18,105.22,14.62,116.42,-66.4,133.98,-22.58,50.76,-14.48,5.14,5.14,-6.82,-4.22,-14.54,-17.66,-0.08,0.34,1.18,233.9,-84.2,14.9,-23.10416667,-36.29166667,4.979166667,-15.70833333,12.75,-82.47916667,3.583333333,-61.66666667,-103.0208333,-1.583333333,-7.583333333,67.54166667,-30.95833333,38.33333333,248.3958333,-69.66666667,-7.104166667,9.25,0.33,0.31,1.77,116,9.2,10.5,-466.12793,1342.46674,8.96501,-151.91003,931.75104,13.41385
11.6,0,472.72,-4.4,925.34,-299.18,120.22,32.62,76.42,-85.4,101.98,-30.58,42.76,-1.48,3.14,6.14,-9.82,-2.22,-13.54,-20.66,-0.13,0.45,1.32,262.9,-123.1,32.7,-12.10416667,-25.29166667,12.97916667,-21.70833333,13.75,-105.4791667,-2.416666667,-63.66666667,-96.02083333,-3.583333333,-7.583333333,41.54166667,-36.95833333,22.33333333,323.3958333,-93.66666667,-4.104166667,9.25,-0.16,0.09,1.1,34.1,25.2,2,-464.93798,1343.32038,10.10581,-139.42993,926.11398,12.27037
11.62,0,433.72,-18.4,853.34,-296.18,142.22,50.62,35.42,-86.4,81.98,-30.58,47.76,17.52,2.14,6.14,-11.82,-2.22,-12.54,-15.66,-0.18,0.59,1.58,286,-169.2,63.7,2.895833333,-26.29166667,23.97916667,-27.70833333,12.75,-76.47916667,2.583333333,-68.66666667,-90.02083333,-12.58333333,-7.583333333,34.54166667,-27.95833333,-1.666666667,386.3958333,-119.6666667,-7.104166667,2.25,0.02,0.15,1.07,-4.8,-8,-4.2,-463.53906,1345.40162,11.76277,-131.82922,921.3053,10.06412
11.64,0,373.72,-23.4,653.34,-266.18,120.22,41.62,0.42,-63.4,64.98,-20.58,43.76,9.52,1.14,7.14,-10.82,-0.22,-10.54,-18.66,0.11,0.82,2.16,270.6,-252.5,80.5,9.895833333,-23.29166667,50.97916667,-39.70833333,11.75,-117.4791667,3.583333333,-57.66666667,-84.02083333,-15.58333333,-4.583333333,58.54166667,-18.95833333,-24.66666667,506.3958333,-157.6666667,-9.104166667,16.25,0.03,0.05,0.98,-3.8,-2,-4.4,-462.58252,1347.74634,14.01554,-129.95105,919.49338,7.72251
11.66,0,304.72,-50.4,416.34,-204.18,44.22,-58.38,-20.58,-34.4,41.98,-9.58,43.76,23.52,4.14,3.14,-13.82,-0.22,-10.54,-20.66,-0.12,0.92,2.72,220.2,-329.8,69.1,9.895833333,-29.29166667,65.97916667,-46.70833333,8.75,-119.4791667,4.583333333,-60.66666667,-73.02083333,-26.58333333,-4.583333333,32.54166667,-15.95833333,-32.66666667,611.3958333,-185.6666667,-8.104166667,17.25,0.03,0.06,0.98,-2.1,-2.4,-4.7,-460.75903,1351.61579,17.0419,-127.8695,918.64261,5.54825
11.68,0,185.72,-28.4,191.34,-101.18,-7.78,-139.38,-29.58,-12.4,21.98,-3.58,49.76,-14.48,11.14,-1.86,-8.82,-3.22,-13.54,-15.66,-1.09,0.3,2.44,220.8,-351.8,62.5,12.89583333,-33.29166667,76.97916667,-54.70833333,9.75,-135.4791667,-3.416666667,-64.66666667,-69.02083333,-27.58333333,-2.583333333,66.54166667,-18.95833333,-27.66666667,692.3958333,-202.6666667,-4.104166667,13.25,0.04,0.06,0.99,-0.9,-4.1,-4.5,-456.47705,1354.68915,21.89084,-124.3872,919.34802,5.50266
11.7,0,71.72,36.6,89.34,-16.18,-20.78,-137.38,-38.58,-11.4,11.98,-10.58,47.76,26.52,16.14,-3.86,-7.82,-3.22,-15.54,-19.66,-1.48,-0.21,1.39,325.1,-463.3,40.6,-2.104166667,-38.29166667,80.97916667,-58.70833333,12.75,-128.4791667,-6.416666667,-71.66666667,-60.02083333,-39.58333333,-0.583333333,57.54166667,-21.95833333,-16.66666667,724.3958333,-207.6666667,-1.104166667,23.25,0.04,0.05,0.98,0.9,-5.9,-4.5,-449.21789,1358.15808,29.98478,-123.47033,919.29968,5.03804
11.72,0,55.72,68.6,61.34,14.82,-17.78,-115.38,-41.58,-7.4,11.98,-9.58,49.76,1.52,26.14,1.14,1.18,-7.22,-15.54,-9.66,-2.1,-1.09,1.56,54.2,-215,-142.2,2.895833333,-45.29166667,85.97916667,-62.70833333,13.75,-114.4791667,-14.41666667,-73.66666667,-42.02083333,-49.58333333,-1.583333333,32.54166667,-24.95833333,-5.666666667,694.3958333,-200.6666667,-1.104166667,19.25,0.04,0.05,0.98,2.4,-7.8,-4.4,-437.99011,1360.52539,41.29565,-122.97424,919.09289,4.84693
11.74,0,58.72,67.6,60.34,16.82,-12.78,-141.38,-45.58,-15.4,9.98,-9.58,51.76,14.52,20.14,1.14,-5.82,-2.22,-16.54,-5.66,-0.82,-0.5,1.26,-71.4,3,-165.3,-14.10416667,-45.29166667,85.97916667,-64.70833333,15.75,-120.4791667,-23.41666667,-77.66666667,-28.02083333,-60.58333333,0.416666667,33.54166667,-30.95833333,-0.666666667,610.3958333,-184.6666667,-2.104166667,16.25,0.05,0.06,0.97,3.7,-8.9,-4.2,-419.34814,1361.7837,57.20537,-122.91552,918.62662,3.84194
11.76,0,52.72,67.6,60.34,17.82,-10.78,-110.38,-43.58,-15.4,11.98,-9.58,47.76,1.52,18.14,-0.86,-5.82,-5.22,-15.54,-16.66,-0.42,-0.48,0.85,-92.7,-10,-136.3,-17.10416667,-47.29166667,86.97916667,-67.70833333,16.75,-132.4791667,-30.41666667,-82.66666667,-7.020833333,-76.58333333,6.416666667,27.54166667,-34.95833333,0.333333333,511.3958333,-161.6666667,-4.104166667,8.25,0.06,0.06,0.98,4.2,-8.5,-4.9,-395.52624,1360.99823,77.02184,-122.91552,918.62662,3.84194
11.78,0,53.72,61.6,61.34,17.82,-10.78,-146.38,-38.58,-13.4,8.98,-9.58,45.76,20.52,18.14,-2.86,-1.82,-7.22,-15.54,-14.66,-0.3,-0.55,0.84,-144.9,-1,-116.2,-26.10416667,-45.29166667,86.97916667,-68.70833333,18.75,-126.4791667,-33.41666667,-87.66666667,8.979166667,-92.58333333,9.416666667,19.54166667,-37.95833333,-0.666666667,410.3958333,-137.6666667,-3.104166667,2.25,0.05,0.06,0.99,3.6,-8.7,-4.7,-363.79687,1359.08368,94.63692,-122.92053,918.49887,3.21254
11.8,0,48.72,60.6,56.34,17.82,-8.78,-106.38,-37.58,-13.4,10.98,-8.58,47.76,9.52,16.14,-0.86,-2.82,-6.22,-14.54,-13.66,-0.24,-0.46,0.88,-219.5,-7.6,-97.4,-27.10416667,-51.29166667,82.97916667,-64.70833333,19.75,-116.4791667,-41.41666667,-95.66666667,21.97916667,-98.58333333,15.41666667,48.54166667,-41.95833333,-2.666666667,309.3958333,-109.6666667,-5.104166667,-0.75,0.05,0.06,0.98,3.4,-8.3,-4.4,-329.38513,1358.09919,108.93433,-123.06384,918.24771,3.12232
11.82,0,49.72,59.6,57.34,20.82,-7.78,-117.38,-39.58,-16.4,10.98,-7.58,47.76,16.52,18.14,0.14,-1.82,-5.22,-14.54,-9.66,-0.35,-0.29,0.91,-277.2,-4.4,-76.9,-31.10416667,-53.29166667,80.97916667,-65.70833333,18.75,-126.4791667,-48.41666667,-103.6666667,34.97916667,-109.5833333,14.41666667,16.54166667,-45.95833333,-2.666666667,230.3958333,-87.66666667,-3.104166667,-6.75,0.05,0.06,0.97,4.1,-7.9,-5,-292.06189,1355.49799,119.79248,-123.77893,917.13843,3.47692
