Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
23.92,-4.387755102,12.46938776,12.32653061,9.408163265,2.081632653,23.3877551,3.979591837,22.73469388,24.69387755,20.69387755,-9.326530612,0.142857143,-3.183673469,2.816326531,-1.12244898,1.755102041,1.959183673,-23.24489796,-0.34,-0.03,0.26,-232.96,25.13,42.91,-105.122449,41.75510204,107.3469388,-66.69387755,29.53061224,-3.959183673,164.3061224,43.97959184,31.71428571,-28.63265306,14.20408163,71.7755102,-0.102040816,-164.5306122,263.7959184,-57.40816327,16.75510204,82.02040816,0.03,0.07,0.95,-9.17,-13.09,-1.26,-873.9516,1259.28473,307.03711,-849.57208,800.72308,219.71287
23.94,-2.387755102,9.469387755,5.326530612,7.408163265,1.081632653,27.3877551,8.979591837,27.73469388,26.69387755,17.69387755,-9.326530612,35.14285714,-1.183673469,1.816326531,-2.12244898,0.755102041,-1.040816327,-23.24489796,-0.34,0.43,0.44,-218.54,72.73,-48.86,-87.12244898,26.75510204,82.34693878,-52.69387755,26.53061224,-28.95918367,164.3061224,38.97959184,37.71428571,-30.63265306,14.20408163,55.7755102,-1.102040816,-167.5306122,269.7959184,-59.40816327,18.75510204,80.02040816,0.02,0.12,0.98,-9.45,-15.19,-0.7,-840.38232,1259.51105,295.11927,-849.99896,800.16772,219.53743
23.96,-2.387755102,16.46938776,5.326530612,6.408163265,0.081632653,0.387755102,10.97959184,30.73469388,25.69387755,21.69387755,-10.32653061,15.14285714,-3.183673469,0.816326531,-2.12244898,0.755102041,0.959183673,-17.24489796,-0.03,0.88,0.59,-182.56,102.34,-104.02,-74.12244898,17.75510204,65.34693878,-44.69387755,23.53061224,-24.95918367,154.3061224,36.97959184,44.71428571,-34.63265306,21.20408163,48.7755102,-1.102040816,-166.5306122,278.7959184,-58.40816327,17.75510204,85.02040816,0.04,0.09,0.96,-11.55,-16.03,-0.98,-808.85479,1258.6402,280.52457,-850.9118,799.7262,219.25233
23.98,-4.387755102,18.46938776,10.32653061,8.408163265,1.081632653,19.3877551,2.979591837,25.73469388,24.69387755,20.69387755,-5.326530612,31.14285714,-3.183673469,0.816326531,-2.12244898,-0.244897959,0.959183673,-20.24489796,0.32,1.26,0.71,-126.63,101.78,-102.48,-61.12244898,7.755102041,49.34693878,-33.69387755,22.53061224,-39.95918367,145.3061224,20.97959184,51.71428571,-35.63265306,21.20408163,31.7755102,-0.102040816,-172.5306122,302.7959184,-60.40816327,16.75510204,93.02040816,0.04,0.1,0.95,-13.44,-16.31,-1.96,-778.44983,1257.70679,266.17106,-851.72858,799.15448,218.68092
24,-2.387755102,13.46938776,9.326530612,8.408163265,1.081632653,26.3877551,7.979591837,21.73469388,25.69387755,19.69387755,-9.326530612,19.14285714,-3.183673469,1.816326531,-2.12244898,1.755102041,0.959183673,-24.24489796,0.38,1.72,0.79,-29.75,72.94,-97.23,-51.12244898,1.755102041,39.34693878,-25.69387755,19.53061224,-31.95918367,144.3061224,6.979591837,58.71428571,-41.63265306,23.20408163,33.7755102,-4.102040816,-178.5306122,332.7959184,-64.40816327,19.75510204,101.0204082,0.02,0.1,0.96,-14.49,-17.78,-1.75,-751.33752,1256.13373,251.28577,-852.17541,798.97302,218.37407
24.02,-1.387755102,14.46938776,11.32653061,6.408163265,3.081632653,17.3877551,11.97959184,19.73469388,21.69387755,18.69387755,-7.326530612,24.14285714,-3.183673469,0.816326531,-1.12244898,-0.244897959,0.959183673,-28.24489796,0.25,1.79,0.95,65.94,53.2,-100.94,-40.12244898,1.755102041,32.34693878,-21.69387755,18.53061224,-0.959183673,126.3061224,-9.020408163,72.71428571,-47.63265306,30.20408163,27.7755102,-4.102040816,-185.5306122,369.7959184,-68.40816327,20.75510204,117.0204082,0.08,0.08,0.98,-16.59,-15.54,-3.5,-729.97619,1254.64386,235.70624,-852.78979,799.54275,217.96696
24.04,-2.387755102,11.46938776,8.326530612,8.408163265,2.081632653,11.3877551,8.979591837,13.73469388,19.69387755,13.69387755,-9.326530612,10.14285714,-3.183673469,1.816326531,-2.12244898,1.755102041,1.959183673,-16.24489796,0.21,2.34,1.06,112.56,51.94,-93.73,-34.12244898,0.755102041,24.34693878,-18.69387755,15.53061224,-18.95918367,108.3061224,-34.02040816,82.71428571,-55.63265306,39.20408163,50.7755102,-17.10204082,-196.5306122,406.7959184,-71.40816327,25.75510204,137.0204082,0.09,-0.03,0.95,-9.03,-9.45,-4.9,-718.88922,1250.42883,226.16639,-852.41522,799.75189,217.50545
24.06,-12.3877551,24.46938776,59.32653061,-14.59183673,2.081632653,28.3877551,14.97959184,72.73469388,63.69387755,-6.306122449,-16.32653061,52.14285714,0.816326531,-2.183673469,3.87755102,-3.244897959,-1.040816327,-18.24489796,-0.03,0.81,-1.15,-43.96,15.26,-78.4,-33.12244898,-2.244897959,26.34693878,-20.69387755,14.53061224,-15.95918367,100.3061224,-25.02040816,97.71428571,-61.63265306,40.20408163,32.7755102,-27.10204082,-216.5306122,445.7959184,-72.40816327,29.75510204,152.0204082,0.02,0.09,1.02,-5.04,-8.05,-3.78,-719.8352,1248.76123,224.82206,-852.81622,799.6749,217.44938
24.08,-12.3877551,21.46938776,39.32653061,-5.591836735,2.081632653,17.3877551,16.97959184,19.73469388,31.69387755,0.693877551,-13.32653061,39.14285714,18.81632653,-1.183673469,46.87755102,-9.244897959,-9.040816327,-16.24489796,0.6,0.47,0.1,-20.16,11.48,-25.9,-28.12244898,3.755102041,23.34693878,-17.69387755,17.53061224,-0.959183673,96.30612245,-29.02040816,108.7142857,-65.63265306,48.20408163,64.7755102,-25.10204082,-220.5306122,462.7959184,-72.40816327,30.75510204,152.0204082,-0.41,0.05,1.23,-5.81,-5.32,-4.76,-721.63849,1246.95917,224.01481,-853.39911,799.27914,217.44124
24.1,-17.3877551,-3.530612245,31.32653061,-7.591836735,8.081632653,22.3877551,4.979591837,17.73469388,32.69387755,2.693877551,-11.32653061,38.14285714,88.81632653,22.81632653,501.877551,-86.24489796,-15.04081633,53.75510204,0.08,-0.58,1.52,-21.84,-6.16,-7.28,-34.12244898,7.755102041,19.34693878,-12.69387755,13.53061224,-2.959183673,81.30612245,-34.02040816,99.71428571,-60.63265306,45.20408163,91.7755102,-21.10204082,-212.5306122,449.7959184,-75.40816327,30.75510204,145.0204082,-0.77,0,1.18,3.01,1.54,0.77,-721.5747,1246.00586,222.98005,-853.25146,799.23721,218.14442
24.12,-6.387755102,-0.530612245,36.32653061,-18.59183673,6.081632653,23.3877551,14.97959184,36.73469388,41.69387755,-9.306122449,-13.32653061,42.14285714,77.81632653,5.816326531,548.877551,-80.24489796,-4.040816327,57.75510204,0.02,0.02,0.97,6.93,9.8,-11.62,-23.12244898,5.755102041,14.34693878,-8.693877551,13.53061224,-12.95918367,61.30612245,-37.02040816,90.71428571,-50.63265306,40.20408163,32.7755102,-19.10204082,-189.5306122,395.7959184,-74.40816327,28.75510204,128.0204082,0.25,-0.27,1.44,5.81,7.91,-1.54,-720.60791,1247.24078,222.51508,-850.75195,799.95969,219.83323
24.14,-2.387755102,12.46938776,46.32653061,-19.59183673,2.081632653,31.3877551,17.97959184,55.73469388,54.69387755,-18.30612245,-17.32653061,54.14285714,51.81632653,-23.18367347,524.877551,-70.24489796,-10.04081633,54.75510204,-0.02,0.18,0.87,-3.36,5.6,-8.26,-7.12244898,1.755102041,6.346938776,-8.693877551,8.530612245,-22.95918367,65.30612245,-49.02040816,61.71428571,-42.63265306,34.20408163,50.7755102,-24.10204082,-126.5306122,259.7959184,-58.40816327,24.75510204,72.02040816,0.17,-0.12,1.02,12.6,5.18,-8.12,-720.58569,1248.13324,221.82532,-848.28155,800.57733,222.38133
24.16,1.612244898,7.469387755,51.32653061,-22.59183673,3.081632653,2.387755102,20.97959184,74.73469388,70.69387755,-24.30612245,-20.32653061,34.14285714,54.81632653,-30.18367347,645.877551,-80.24489796,-3.040816327,65.75510204,-0.07,0.13,0.95,-12.32,-0.42,-6.65,-9.12244898,6.755102041,5.346938776,-5.693877551,7.530612245,-7.959183673,115.3061224,-13.02040816,33.71428571,-33.63265306,23.20408163,69.7755102,-35.10204082,-49.53061224,85.79591837,-25.40816327,16.75510204,7.020408163,0.13,0.05,1.06,23.59,22.26,-14.35,-720.68945,1248.10449,221.33521,-845.59326,799.96713,225.99168
24.18,7.612244898,-1.530612245,54.32653061,-27.59183673,3.081632653,29.3877551,22.97959184,83.73469388,78.69387755,-26.30612245,-23.32653061,51.14285714,65.81632653,-21.18367347,781.877551,-82.24489796,7.959183673,86.75510204,-0.02,0.04,1.03,-11.13,-5.18,-5.46,1.87755102,12.75510204,-0.653061224,-3.693877551,4.530612245,-28.95918367,52.30612245,35.97959184,16.71428571,-22.63265306,20.20408163,64.7755102,2.897959184,7.469387755,-17.20408163,1.591836735,-5.244897959,-30.97959184,1.13,-0.43,2.36,104.37,-132.09,-53.97,-720.95123,1247.65698,220.775,-838.92517,797.81021,233.9052
24.2,6.612244898,-0.530612245,44.32653061,-23.59183673,-0.918367347,-16.6122449,14.97959184,76.73469388,78.69387755,-30.30612245,-23.32653061,28.14285714,78.81632653,-20.18367347,882.877551,-83.24489796,15.95918367,104.755102,-0.05,0.08,1.05,-10.22,-4.97,-4.69,-1.12244898,-2.244897959,3.346938776,-0.693877551,4.530612245,-18.95918367,53.30612245,-17.02040816,-16.28571429,-14.63265306,8.204081633,62.7755102,1.897959184,-2.530612245,-14.20408163,0.591836735,-3.244897959,-29.97959184,0.8,-0.29,2.14,139.09,-238.28,-23.31,-721.14361,1247.73346,220.81495,-828.10199,798.80459,248.21602
24.22,-1.387755102,12.46938776,28.32653061,-7.591836735,-1.918367347,11.3877551,24.97959184,56.73469388,67.69387755,-29.30612245,-21.32653061,37.14285714,88.81632653,-16.18367347,948.877551,-80.24489796,20.95918367,110.755102,-0.03,0.04,1.02,-7.28,-7,-4.9,-11.12244898,0.755102041,1.346938776,-0.693877551,5.530612245,-15.95918367,55.30612245,-14.02040816,-17.28571429,-8.632653061,5.204081633,38.7755102,7.897959184,-6.530612245,-11.20408163,-2.408163265,-4.244897959,-35.97959184,-0.48,-1.03,1.97,82.95,12.81,85.75,-721.3764,1247.74499,220.91358,-813.36633,798.70743,262.15037
24.24,-11.3877551,26.46938776,21.32653061,3.408163265,0.081632653,51.3877551,38.97959184,50.73469388,53.69387755,-23.30612245,-18.32653061,39.14285714,92.81632653,-16.18367347,975.877551,-77.24489796,23.95918367,107.755102,-0.01,0.02,0.98,-4.34,-6.86,-5.88,-5.12244898,3.755102041,2.346938776,-1.693877551,5.530612245,-20.95918367,51.30612245,-23.02040816,-15.28571429,-11.63265306,8.204081633,59.7755102,-0.102040816,-4.530612245,-11.20408163,-0.408163265,-2.244897959,-27.97959184,0.89,-0.82,0.84,23.94,58.31,105,-721.75116,1247.54938,220.85862,-796.78998,799.81085,274.32332
24.26,-2.387755102,20.46938776,11.32653061,5.408163265,-0.918367347,26.3877551,26.97959184,34.73469388,44.69387755,-17.30612245,-18.32653061,47.14285714,89.81632653,-22.18367347,988.877551,-75.24489796,25.95918367,112.755102,-0.03,0.04,1,-2.59,-6.23,-6.58,-5.12244898,1.755102041,1.346938776,1.306122449,4.530612245,-12.95918367,43.30612245,-20.02040816,-14.28571429,-9.632653061,7.204081633,53.7755102,4.897959184,-6.530612245,-10.20408163,-4.408163265,-3.244897959,-28.97959184,-0.26,-0.89,0.81,26.32,-45.71,-10.15,-721.63244,1247.56634,221.10962,-777.3515,799.60345,286.10353
24.28,-6.387755102,19.46938776,6.326530612,9.408163265,2.081632653,14.3877551,40.97959184,35.73469388,35.69387755,-12.30612245,-17.32653061,25.14285714,84.81632653,-27.18367347,981.877551,-72.24489796,25.95918367,112.755102,-0.04,0.04,0.98,-1.12,-7.7,-6.93,-7.12244898,0.755102041,1.346938776,1.306122449,4.530612245,-8.959183673,47.30612245,-18.02040816,-13.28571429,-8.632653061,9.204081633,34.7755102,4.897959184,-7.530612245,-9.204081633,-4.408163265,-3.244897959,-24.97959184,-0.36,-1.11,0.74,-27.3,58.59,-76.16,-721.70166,1247.84875,221.68122,-754.19403,799.13528,294.98506
24.3,-7.387755102,19.46938776,18.32653061,11.40816327,3.081632653,21.3877551,18.97959184,36.73469388,33.69387755,-1.306122449,-13.32653061,31.14285714,83.81632653,-31.18367347,964.877551,-69.24489796,25.95918367,107.755102,-0.04,0.06,0.97,-2.45,-8.12,-7.77,-2.12244898,-1.244897959,0.346938776,-1.693877551,5.530612245,-28.95918367,42.30612245,-22.02040816,-16.28571429,-10.63265306,11.20408163,28.7755102,-1.102040816,-4.530612245,-9.204081633,-2.408163265,-1.244897959,-23.97959184,0.13,-0.84,0.34,-60.41,57.47,-94.57,-722.39813,1247.66028,222.0802,-728.12897,798.08728,300.08354
24.32,-11.3877551,22.46938776,20.32653061,12.40816327,3.081632653,15.3877551,6.979591837,39.73469388,30.69387755,1.693877551,-11.32653061,53.14285714,86.81632653,-28.18367347,961.877551,-68.24489796,26.95918367,106.755102,-0.02,0.06,0.99,-5.18,-4.62,-8.82,-6.12244898,0.755102041,-0.653061224,1.306122449,3.530612245,10.04081633,47.30612245,-19.02040816,-16.28571429,-9.632653061,8.204081633,35.7755102,-4.102040816,-5.530612245,-7.204081633,-3.408163265,-0.244897959,-33.97959184,0.14,-0.69,0.22,-65.94,46.76,-62.72,-722.58777,1247.79315,222.45389,-699.03613,797.11667,301.06572
24.34,-6.387755102,15.46938776,10.32653061,10.40816327,0.081632653,31.3877551,-2.020408163,42.73469388,30.69387755,4.693877551,-10.32653061,42.14285714,87.81632653,-24.18367347,948.877551,-71.24489796,27.95918367,107.755102,0.01,0.02,0.94,-2.1,-5.67,-7.84,-7.12244898,6.755102041,3.346938776,-2.693877551,3.530612245,7.040816327,54.30612245,-18.02040816,-18.28571429,-8.632653061,6.204081633,56.7755102,-3.102040816,-6.530612245,-8.204081633,-4.408163265,-1.244897959,-35.97959184,0.27,-0.4,0.07,-53.83,23.03,-25.27,-722.74298,1247.70569,222.60614,-667.95672,795.20941,297.08882
24.38,-7.387755102,21.46938776,18.32653061,10.40816327,2.081632653,26.3877551,6.979591837,34.73469388,29.69387755,3.693877551,-12.32653061,27.14285714,91.81632653,-13.18367347,880.877551,-79.24489796,21.95918367,94.75510204,-0.01,0.07,0.98,0.07,-5.39,-5.39,-4.12244898,4.755102041,3.346938776,-1.693877551,5.530612245,-18.95918367,47.30612245,-25.02040816,-17.28571429,-6.632653061,11.20408163,67.7755102,-1.102040816,-7.530612245,-10.20408163,-0.408163265,-4.244897959,-25.97959184,0.24,-0.06,0.14,35.56,-45.22,47.39,-722.47973,1248.2406,222.67929,-599.99518,791.17541,279.31544
24.4,-5.387755102,14.46938776,13.32653061,11.40816327,1.081632653,16.3877551,14.97959184,38.73469388,30.69387755,4.693877551,-11.32653061,31.14285714,92.81632653,-4.183673469,855.877551,-83.24489796,22.95918367,87.75510204,-0.03,0.07,0.99,-0.63,-5.74,-5.39,-6.12244898,8.755102041,3.346938776,-1.693877551,7.530612245,-3.959183673,56.30612245,-16.02040816,-17.28571429,-2.632653061,5.204081633,61.7755102,-0.102040816,-10.53061224,-11.20408163,-2.408163265,-2.244897959,-28.97959184,0.22,0.07,0.45,71.19,-67.06,93.73,-722.55481,1248.3559,222.71845,-565.6712,789.52621,267.76515
24.42,0.612244898,19.46938776,14.32653061,11.40816327,3.081632653,4.387755102,10.97959184,35.73469388,29.69387755,7.693877551,-11.32653061,35.14285714,93.81632653,4.816326531,823.877551,-87.24489796,22.95918367,87.75510204,0,0.07,0.97,2.24,-5.67,-5.18,-9.12244898,1.755102041,1.346938776,1.306122449,3.530612245,-10.95918367,56.30612245,-19.02040816,-13.28571429,-4.632653061,6.204081633,41.7755102,0.897959184,-11.53061224,-15.20408163,0.591836735,-4.244897959,-27.97959184,0.06,0.36,0.71,80.22,-67.62,121.1,-723.39825,1248.4436,222.66834,-533.83203,788.10077,256.72459
24.44,-3.387755102,19.46938776,10.32653061,11.40816327,4.081632653,25.3877551,16.97959184,29.73469388,29.69387755,3.693877551,-14.32653061,28.14285714,94.81632653,13.81632653,758.877551,-92.24489796,16.95918367,81.75510204,0.01,0.11,0.95,6.37,-5.25,-3.29,-6.12244898,5.755102041,2.346938776,-2.693877551,4.530612245,10.04081633,57.30612245,-16.02040816,-12.28571429,-2.632653061,6.204081633,60.7755102,2.897959184,-14.53061224,-15.20408163,-1.408163265,-4.244897959,-33.97959184,0.04,0.74,0.89,75.53,-47.67,97.09,-723.57354,1248.80426,222.68735,-506.09387,787.88739,247.12144
24.46,-4.387755102,15.46938776,10.32653061,10.40816327,3.081632653,5.387755102,20.97959184,24.73469388,30.69387755,-2.306122449,-12.32653061,22.14285714,88.81632653,18.81632653,681.877551,-96.24489796,14.95918367,76.75510204,0.01,0.01,0.95,5.32,-3.36,-2.52,-6.12244898,9.755102041,1.346938776,1.306122449,5.530612245,-9.959183673,48.30612245,-21.02040816,-7.285714286,-2.632653061,12.20408163,33.7755102,-0.102040816,-13.53061224,-15.20408163,-0.408163265,-4.244897959,-38.97959184,0.13,1.02,0.93,36.47,-31.5,52.92,-723.56573,1249.11731,222.62137,-483.9928,788.20834,237.55556
24.48,-6.387755102,17.46938776,18.32653061,12.40816327,3.081632653,9.387755102,32.97959184,31.73469388,34.69387755,-7.306122449,-14.32653061,21.14285714,78.81632653,20.81632653,597.877551,-97.24489796,6.959183673,60.75510204,-0.06,-0.02,0.96,6.02,-3.57,-1.96,-5.12244898,6.755102041,0.346938776,0.306122449,2.530612245,-22.95918367,59.30612245,-11.02040816,-4.285714286,0.367346939,5.204081633,29.7755102,-0.102040816,-11.53061224,-17.20408163,1.591836735,-4.244897959,-34.97959184,0.19,1.21,0.76,-24.5,-18.41,7.84,-723.85754,1249.65344,222.16449,-466.98804,790.34393,228.57185
24.5,-7.387755102,13.46938776,14.32653061,8.408163265,0.081632653,7.387755102,31.97959184,36.73469388,44.69387755,-11.30612245,-16.32653061,37.14285714,70.81632653,23.81632653,516.877551,-94.24489796,1.959183673,47.75510204,-0.04,0.02,0.99,7.14,-3.71,-5.39,-3.12244898,3.755102041,3.346938776,-1.693877551,5.530612245,-22.95918367,51.30612245,-10.02040816,-1.285714286,-2.632653061,9.204081633,6.775510204,-1.102040816,-9.530612245,-17.20408163,0.591836735,-4.244897959,-25.97959184,0.3,1.23,0.56,-64.05,-3.64,-25.55,-723.54236,1249.755,222.24637,-453.79651,793.64706,217.87556
24.52,-6.387755102,16.46938776,20.32653061,-2.591836735,-2.918367347,7.387755102,28.97959184,44.73469388,56.69387755,-23.30612245,-21.32653061,25.14285714,65.81632653,23.81632653,416.877551,-88.24489796,-5.040816327,36.75510204,-0.03,0.04,0.93,7.7,-2.31,-5.74,-0.12244898,8.755102041,2.346938776,-1.693877551,6.530612245,-13.95918367,54.30612245,-12.02040816,-2.285714286,-4.632653061,12.20408163,32.7755102,-1.102040816,-2.530612245,-18.20408163,4.591836735,-4.244897959,-32.97959184,0.52,1.12,0.36,-58.38,-11.9,-54.53,-723.45587,1249.65436,222.17966,-443.14758,797.92575,205.3333
24.54,0.612244898,11.46938776,40.32653061,-13.59183673,-3.918367347,19.3877551,31.97959184,57.73469388,74.69387755,-29.30612245,-24.32653061,47.14285714,61.81632653,26.81632653,338.877551,-79.24489796,-8.040816327,27.75510204,-0.02,0.08,0.94,8.75,-0.63,-5.04,-6.12244898,9.755102041,0.346938776,-2.693877551,4.530612245,18.04081633,47.30612245,-18.02040816,-0.285714286,0.367346939,15.20408163,44.7755102,0.897959184,-7.530612245,-17.20408163,1.591836735,-4.244897959,-28.97959184,0.51,1.04,0.27,-5.25,-44.31,-79.59,-723.69684,1249.79846,221.99189,-436.17871,803.13043,190.43944
24.56,6.612244898,2.469387755,55.32653061,-22.59183673,-1.918367347,-15.6122449,34.97959184,77.73469388,95.69387755,-41.30612245,-29.32653061,51.14285714,55.81632653,30.81632653,263.877551,-66.24489796,-12.04081633,9.755102041,-0.02,0.09,0.91,13.02,0.21,-5.32,-0.12244898,9.755102041,2.346938776,-1.693877551,4.530612245,-15.95918367,50.30612245,-21.02040816,0.714285714,-2.632653061,12.20408163,19.7755102,-1.102040816,-8.530612245,-18.20408163,1.591836735,-4.244897959,-23.97959184,0.45,0.81,0.36,30.38,-90.3,-97.93,-723.58111,1249.84192,221.74433,-430.02185,809.29944,173.73204
24.58,14.6122449,-6.530612245,58.32653061,-35.59183673,-2.918367347,3.387755102,30.97959184,85.73469388,125.6938776,-65.30612245,-36.32653061,46.14285714,49.81632653,39.81632653,183.877551,-45.24489796,-14.04081633,-3.244897959,-0.03,0.14,1.03,18.76,-0.28,-4.2,-4.12244898,11.75510204,5.346938776,-2.693877551,6.530612245,2.040816327,49.30612245,-13.02040816,-1.285714286,-2.632653061,11.20408163,15.7755102,-3.102040816,-9.530612245,-17.20408163,1.591836735,-4.244897959,-34.97959184,0.08,0.55,0.56,29.12,-105,-87.36,-723.35388,1249.78577,221.63681,-425.47461,815.38043,156.26756
24.6,14.6122449,-6.530612245,84.32653061,-44.59183673,-2.918367347,9.387755102,30.97959184,114.7346939,165.6938776,-84.30612245,-43.32653061,47.14285714,52.81632653,61.81632653,117.877551,-22.24489796,-15.04081633,-7.244897959,-0.02,0.21,1.02,25.9,-1.75,-2.73,-6.12244898,9.755102041,4.346938776,-1.693877551,6.530612245,-1.959183673,59.30612245,-17.02040816,-6.285714286,-1.632653061,8.204081633,54.7755102,-2.102040816,-9.530612245,-18.20408163,1.591836735,-4.244897959,-31.97959184,-0.19,0.46,0.61,13.72,-64.68,-58.87,-723.52362,1249.65369,221.68058,-422.26929,820.23727,138.72314
24.62,19.6122449,-20.53061224,90.32653061,-63.59183673,-3.918367347,10.3877551,13.97959184,134.7346939,210.6938776,-105.3061224,-48.32653061,75.14285714,47.81632653,86.81632653,73.87755102,-3.244897959,-12.04081633,-16.24489796,0.02,0.02,0.99,21.84,-0.91,-4.97,-6.12244898,11.75510204,5.346938776,-1.693877551,6.530612245,-0.959183673,51.30612245,-20.02040816,-2.285714286,-2.632653061,13.20408163,30.7755102,0.897959184,-10.53061224,-17.20408163,2.591836735,-6.244897959,-30.97959184,-0.14,0.54,0.58,7.21,-24.78,-52.85,-722.74426,1248.44574,221.61872,-420.63489,824.72644,119.29893
24.64,9.612244898,-31.53061224,126.3265306,-79.59183673,-5.918367347,5.387755102,-18.02040816,154.7346939,272.6938776,-127.3061224,-49.32653061,58.14285714,11.81632653,37.81632653,20.87755102,-7.244897959,-3.040816327,-22.24489796,-0.12,0.06,1.19,37.66,-5.6,-3.43,2.87755102,13.75510204,4.346938776,-3.693877551,6.530612245,-22.95918367,56.30612245,-14.02040816,-0.285714286,-1.632653061,8.204081633,11.7755102,-0.102040816,-10.53061224,-17.20408163,2.591836735,-5.244897959,-28.97959184,0.06,0.66,0.48,38.15,-26.18,-64.82,-720.85785,1247.40301,222.55503,-418.56274,831.61847,98.90175
24.66,13.6122449,-56.53061224,144.3265306,-103.5918367,-8.918367347,34.3877551,-49.02040816,192.7346939,345.6938776,-149.3061224,-55.32653061,53.14285714,-2.183673469,8.816326531,2.87755102,-1.244897959,2.959183673,-26.24489796,-0.1,-0.04,1.65,119.49,56.56,14.07,-4.12244898,7.755102041,7.346938776,-6.693877551,7.530612245,-20.95918367,52.30612245,-13.02040816,1.714285714,-1.632653061,12.20408163,16.7755102,-4.102040816,-12.53061224,-17.20408163,-0.408163265,-3.244897959,-29.97959184,0.29,0.68,0.55,83.58,-36.47,-56.14,-717.66485,1248.05762,224.97077,-417.72375,837.64737,78.11378
24.68,11.6122449,-56.53061224,153.3265306,-115.5918367,-13.91836735,20.3877551,-76.02040816,290.7346939,432.6938776,-158.3061224,-61.32653061,91.14285714,-3.183673469,6.816326531,5.87755102,-2.244897959,6.959183673,-22.24489796,-0.22,0.07,1.69,225.4,44.45,28.98,-2.12244898,8.755102041,5.346938776,-3.693877551,7.530612245,2.040816327,57.30612245,-9.020408163,3.714285714,-2.632653061,9.204081633,8.775510204,-3.102040816,-12.53061224,-19.20408163,0.591836735,-4.244897959,-32.97959184,0.43,0.78,0.53,113.19,-20.72,-18.62,-711.83191,1249.13336,229.75583,-419.30261,845.37772,55.64682
24.7,15.6122449,-38.53061224,149.3265306,-102.5918367,-12.91836735,47.3877551,-117.0204082,381.7346939,457.6938776,-125.3061224,-53.32653061,91.14285714,-3.183673469,3.816326531,3.87755102,-3.244897959,4.959183673,-16.24489796,-0.25,0.03,1.68,295.4,-9.73,37.66,-7.12244898,10.75510204,15.34693878,-8.693877551,12.53061224,-8.959183673,58.30612245,-8.020408163,7.714285714,-0.632653061,12.20408163,20.7755102,-4.102040816,-15.53061224,-17.20408163,-1.408163265,-4.244897959,-31.97959184,0.67,1.15,0.33,170.59,-31.36,-27.58,-702.94061,1250.99921,236.71668,-423.83215,854.51547,35.14689
24.72,26.6122449,-10.53061224,96.32653061,-69.59183673,-11.91836735,39.3877551,-152.0204082,353.7346939,396.6938776,-73.30612245,-30.32653061,43.14285714,-3.183673469,0.816326531,4.87755102,-4.244897959,3.959183673,-17.24489796,-0.16,-0.04,1.8,363.65,-49.63,42.84,-1.12244898,10.75510204,11.34693878,-8.693877551,6.530612245,-5.959183673,56.30612245,-13.02040816,14.71428571,-2.632653061,19.20408163,23.7755102,-3.102040816,-19.53061224,-19.20408163,-0.408163265,-5.244897959,-28.97959184,0.44,0.97,0.46,225.61,-130.13,-72.59,-690.06176,1253.23859,245.19526,-432.41577,866.94806,21.27753
24.74,20.6122449,13.46938776,52.32653061,-28.59183673,-9.918367347,19.3877551,-140.0204082,258.7346939,297.6938776,-38.30612245,-20.32653061,55.14285714,-3.183673469,2.816326531,0.87755102,-1.244897959,2.959183673,-28.24489796,-0.03,-0.2,1.6,443.45,-100.38,25.41,-32.12244898,-17.24489796,23.34693878,-18.69387755,20.53061224,3.040816327,107.3061224,175.9795918,66.71428571,22.36734694,39.20408163,81.7755102,4.897959184,24.46938776,-19.20408163,3.591836735,-4.244897959,-30.97959184,-0.39,1.29,0.25,-172.83,359.73,-15.19,-670.763,1256.78631,254.35996,-443.02893,875.82815,11.87894
24.76,-0.387755102,19.46938776,22.32653061,-0.591836735,-1.918367347,17.3877551,-91.02040816,179.7346939,207.6938776,-15.30612245,-15.32653061,35.14285714,-3.183673469,1.816326531,-0.12244898,0.755102041,-0.040816327,-29.24489796,0.62,-0.06,1.96,511.98,-103.67,-46.27,-114.122449,110.755102,127.3469388,-70.69387755,52.53061224,-23.95918367,118.3061224,634.9795918,330.7142857,28.36734694,213.2040816,123.7755102,-2.102040816,26.46938776,-19.20408163,3.591836735,-3.244897959,-32.97959184,0.07,-0.09,2.02,-467.46,137.34,34.37,-647.16009,1262.74603,261.05277,-448.79553,881.36615,4.39055
