Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.04,-7.431372549,31.54901961,18.82352941,16.76470588,7.274509804,15.31372549,8.823529412,48.05882353,31.56862745,21.84313725,6.176470588,10.05882353,1.392156863,1.37254902,16.17647059,-12.35294118,-2.705882353,-26.92156863,0.94,-0.23,-0.99,248.15,-107.1,-0.14,-125.1632653,226.4081633,419.877551,-226.8979592,10.95918367,246.5918367,-121.0816327,59.32653061,289.6938776,-225.5102041,-20.65306122,48.75510204,-2.346938776,-5.326530612,-9.102040816,-14.40816327,-0.204081633,-35.24489796,0.03,0.11,1.17,87.99,-17.71,-10.92,-1089.69959,1324.54284,49.23939,-1655.76261,713.86414,-1.49746
19.06,-0.431372549,31.54901961,18.82352941,18.76470588,6.274509804,11.31372549,1.823529412,36.05882353,27.56862745,21.84313725,7.176470588,10.05882353,-13.60784314,2.37254902,206.1764706,-47.35294118,16.29411765,37.07843137,-0.42,-1.5,1.25,190.82,-158.83,30.94,-153.1632653,257.4081633,487.877551,-240.8979592,5.959183673,276.5918367,-129.0816327,68.32653061,273.6938776,-214.5102041,-19.65306122,42.75510204,-0.346938776,-11.32653061,-9.102040816,-14.40816327,-2.204081633,-34.24489796,0.11,0.13,1.24,122.29,-4.34,-15.61,-1058.28052,1320.45068,52.15684,-1654.7227,713.62586,-0.54321
19.08,-4.431372549,22.54901961,17.82352941,19.76470588,8.274509804,51.31372549,9.823529412,60.05882353,33.56862745,20.84313725,5.176470588,-9.941176471,6.392156863,-83.62745098,367.1764706,-55.35294118,41.29411765,89.07843137,-0.41,0.54,1.58,198.8,-110.95,-16.03,-191.1632653,296.4081633,558.877551,-255.8979592,-0.040816327,340.5918367,-109.0816327,63.32653061,238.6938776,-184.5102041,-19.65306122,59.75510204,1.653061224,-9.326530612,-10.10204082,-11.40816327,-4.204081633,-35.24489796,0.06,0.16,1.39,174.51,-4.41,-18.2,-1039.34656,1318.7395,45.12158,-1652.46553,713.37937,1.32306
19.1,-4.431372549,18.54901961,17.82352941,16.76470588,8.274509804,42.31372549,10.82352941,83.05882353,45.56862745,18.84313725,6.176470588,-1.941176471,16.39215686,-124.627451,568.1764706,-52.35294118,65.29411765,171.0784314,0.48,0.09,2.03,258.3,-37.24,-45.85,-211.1632653,336.4081633,587.877551,-253.8979592,4.959183673,343.5918367,-96.08163265,1.326530612,182.6938776,-146.5102041,-15.65306122,34.75510204,-1.346938776,-11.32653061,-8.102040816,-13.40816327,-1.204081633,-33.24489796,0.1,0.22,1.4,224.98,-1.61,-25.34,-1030.11609,1318.37487,35.92191,-1650.13064,712.42539,3.28101
19.12,-4.431372549,24.54901961,16.82352941,17.76470588,4.274509804,20.31372549,10.82352941,94.05882353,53.56862745,8.843137255,3.176470588,17.05882353,3.392156863,-209.627451,671.1764706,-59.35294118,87.29411765,215.0784314,0.07,0.11,1.4,191.94,-67.34,3.57,-212.1632653,367.4081633,535.877551,-229.8979592,17.95918367,324.5918367,-81.08163265,-50.67346939,132.6938776,-117.5102041,-3.653061224,29.75510204,-0.346938776,-13.32653061,-6.102040816,-16.40816327,-2.204081633,-35.24489796,0.2,0.27,1.54,281.82,9.52,-38.85,-1021.81086,1318.10601,25.55511,-1645.82435,711.07679,6.53215
19.14,0.568627451,28.54901961,17.82352941,16.76470588,6.274509804,9.31372549,41.82352941,88.05882353,72.56862745,-0.156862745,6.176470588,15.05882353,-14.60784314,-341.627451,703.1764706,-83.35294118,91.29411765,228.0784314,0.01,0.24,1.33,61.53,-34.51,-27.72,-180.1632653,371.4081633,382.877551,-166.8979592,42.95918367,338.5918367,-74.08163265,-66.67346939,101.6938776,-90.51020408,5.346938776,10.75510204,-0.346938776,-15.32653061,-4.102040816,-18.40816327,-1.204081633,-36.24489796,0.17,0.34,1.83,347.9,30.66,-49.42,-1012.78785,1315.08245,17.6276,-1640.52622,710.42917,11.17889
19.16,-5.431372549,28.54901961,17.82352941,10.76470588,3.274509804,34.31372549,42.82352941,123.0588235,105.5686275,-8.156862745,0.176470588,-14.94117647,-8.607843137,-401.627451,729.1764706,-92.35294118,93.29411765,235.0784314,0.07,0.06,0.98,8.61,-9.03,-5.74,-127.1632653,246.4081633,194.877551,-81.89795918,45.95918367,292.5918367,-38.08163265,-55.67346939,77.69387755,-65.51020408,10.34693878,6.755102041,-1.346938776,-17.32653061,0.897959184,-20.40816327,-0.204081633,-36.24489796,0.31,0.69,2.22,393.54,31.78,-54.04,-1005.07758,1313.95935,9.67365,-1632.83252,709.43628,16.36318
19.18,-4.431372549,38.54901961,39.82352941,-16.23529412,0.274509804,18.31372549,45.82352941,148.0588235,126.5686275,-19.15686275,-8.823529412,-16.94117647,-10.60784314,-438.627451,752.1764706,-98.35294118,94.29411765,249.0784314,0.07,0.05,1.01,6.09,-5.6,-5.95,-94.16326531,84.40816327,95.87755102,-33.89795918,34.95918367,322.5918367,-6.081632653,-44.67346939,56.69387755,-48.51020408,13.34693878,-1.244897959,-4.346938776,-15.32653061,0.897959184,-20.40816327,1.795918367,-32.24489796,0.61,0.79,2.34,398.37,-11.13,-58.38,-1000.04316,1315.33844,4.81162,-1622.34218,708.53632,24.45998
19.2,-3.431372549,21.54901961,57.82352941,-28.23529412,5.274509804,52.31372549,54.82352941,150.0588235,145.5686275,-25.15686275,-6.823529412,-33.94117647,-16.60784314,-433.627451,740.1764706,-103.3529412,93.29411765,248.0784314,0.04,0.04,1,5.46,-2.66,-5.74,-53.16326531,33.40816327,58.87755102,-13.89795918,18.95918367,332.5918367,11.91836735,-46.67346939,37.69387755,-31.51020408,18.34693878,6.755102041,-2.346938776,-10.32653061,-0.102040816,-17.40816327,0.795918367,-32.24489796,0.22,0.59,2.05,383.67,-65.38,-86.38,-997.87757,1314.87909,4.25834,-1608.80872,708.26361,34.20181
19.22,-0.431372549,32.54901961,65.82352941,-31.23529412,7.274509804,48.31372549,65.82352941,154.0588235,160.5686275,-32.15686275,-7.823529412,6.058823529,-16.60784314,-405.627451,697.1764706,-109.3529412,91.29411765,229.0784314,0.03,0.04,1,5.32,-2.73,-5.39,-28.16326531,25.40816327,48.87755102,-3.897959184,10.95918367,305.5918367,8.918367347,-41.67346939,11.69387755,-28.51020408,19.34693878,46.75510204,-4.346938776,-13.32653061,-1.102040816,-17.40816327,3.795918367,-27.24489796,0.47,0.12,2.18,310.94,-23.17,-120.05,-996.78846,1313.45312,4.45676,-1591.6129,708.22303,46.69821
19.24,2.568627451,37.54901961,72.82352941,-37.23529412,7.274509804,62.31372549,74.82352941,151.0588235,171.5686275,-42.15686275,-5.823529412,6.058823529,-11.60784314,-370.627451,640.1764706,-118.3529412,85.29411765,200.0784314,0.04,0.04,1,5.25,-3.71,-4.97,-13.16326531,15.40816327,43.87755102,3.102040816,4.959183673,327.5918367,-6.081632653,-46.67346939,12.69387755,-27.51020408,22.34693878,23.75510204,-3.346938776,-9.326530612,-3.102040816,-13.40816327,2.795918367,-29.24489796,0.63,-1,1.42,264.88,-22.75,-146.3,-996.42469,1313.2995,4.54418,-1572.69357,709.5467,62.68421
19.26,1.568627451,36.54901961,75.82352941,-40.23529412,9.274509804,48.31372549,71.82352941,152.0588235,177.5686275,-44.15686275,-8.823529412,7.058823529,1.392156863,-327.627451,573.1764706,-120.3529412,77.29411765,172.0784314,0.04,0.04,0.99,4.83,-4.41,-4.76,-7.163265306,13.40816327,39.87755102,6.102040816,0.959183673,308.5918367,-22.08163265,-55.67346939,0.693877551,-26.51020408,24.34693878,63.75510204,3.653061224,-14.32653061,1.897959184,-16.40816327,-0.204081633,-34.24489796,0.59,-0.85,-0.27,255.78,-27.58,-174.58,-996.65619,1313.68335,4.18732,-1548.65967,712.20246,82.8737
19.28,0.568627451,41.54901961,73.82352941,-38.23529412,7.274509804,58.31372549,74.82352941,153.0588235,180.5686275,-49.15686275,-9.823529412,2.058823529,10.39215686,-298.627451,523.1764706,-122.3529412,71.29411765,145.0784314,0.03,0.03,1,4.55,-4.2,-4.48,-12.16326531,12.40816327,39.87755102,8.102040816,0.959183673,300.5918367,-14.08163265,-50.67346939,-3.306122449,-25.51020408,25.34693878,48.75510204,1.653061224,-21.32653061,7.897959184,-19.40816327,4.795918367,-31.24489796,0.63,-1.08,0.65,-134.54,-64.12,-149.66,-996.74884,1314.1278,4.26803,-1518.84941,715.02262,102.46912
19.3,7.568627451,34.54901961,69.82352941,-37.23529412,7.274509804,47.31372549,81.82352941,150.0588235,182.5686275,-49.15686275,-6.823529412,31.05882353,21.39215686,-272.627451,478.1764706,-122.3529412,65.29411765,128.0784314,0.03,0.04,0.99,4.2,-3.36,-4.76,-8.163265306,11.40816327,38.87755102,8.102040816,0.959183673,299.5918367,-13.08163265,-51.67346939,-0.306122449,-22.51020408,25.34693878,54.75510204,-1.346938776,-6.326530612,0.897959184,-16.40816327,1.795918367,-37.24489796,0.08,-0.63,0.47,-192.78,-79.59,-94.78,-996.75464,1314.17938,4.19283,-1485.22095,718.54084,117.09205
19.32,4.568627451,34.54901961,62.82352941,-31.23529412,4.274509804,55.31372549,79.82352941,140.0588235,184.5686275,-49.15686275,-7.823529412,13.05882353,26.39215686,-252.627451,449.1764706,-118.3529412,62.29411765,113.0784314,0.03,0.04,0.98,3.64,-3.71,-5.04,-4.163265306,10.40816327,37.87755102,7.102040816,0.959183673,322.5918367,-11.08163265,-47.67346939,-3.306122449,-22.51020408,21.34693878,44.75510204,-5.346938776,-6.326530612,-1.102040816,-16.40816327,2.795918367,-29.24489796,0.06,-0.42,0.31,-194.18,-32.97,-13.72,-996.89795,1314.48401,4.02053,-1452.16147,724.09958,128.24564
19.34,4.568627451,34.54901961,57.82352941,-27.23529412,2.274509804,49.31372549,84.82352941,140.0588235,184.5686275,-49.15686275,-5.823529412,30.05882353,31.39215686,-239.627451,429.1764706,-118.3529412,59.29411765,111.0784314,0.03,0.05,0.98,3.78,-4.2,-5.04,-10.16326531,16.40816327,39.87755102,10.10204082,3.959183673,322.5918367,-15.08163265,-49.67346939,1.693877551,-21.51020408,24.34693878,35.75510204,-4.346938776,-5.326530612,0.897959184,-16.40816327,2.795918367,-31.24489796,0.11,-0.33,0.39,-255.64,-25.06,46.2,-996.52582,1314.52588,3.86928,-1416.858,729.9993,134.98016
19.36,0.568627451,37.54901961,54.82352941,-21.23529412,5.274509804,78.31372549,87.82352941,136.0588235,186.5686275,-54.15686275,-5.823529412,0.058823529,37.39215686,-227.627451,412.1764706,-119.3529412,56.29411765,99.07843137,0.03,0.03,0.98,4.34,-4.83,-4.69,-9.163265306,12.40816327,36.87755102,7.102040816,0.959183673,313.5918367,-10.08163265,-48.67346939,-1.306122449,-22.51020408,24.34693878,39.75510204,-4.346938776,-0.326530612,-2.102040816,-12.40816327,1.795918367,-27.24489796,0.06,-0.08,0.32,-295.4,-36.05,77.56,-996.34052,1314.60724,4.02432,-1379.13299,734.87577,135.54055
19.38,5.568627451,45.54901961,55.82352941,-27.23529412,4.274509804,29.31372549,96.82352941,139.0588235,189.5686275,-53.15686275,-8.823529412,27.05882353,43.39215686,-215.627451,397.1764706,-117.3529412,55.29411765,96.07843137,0.03,0.04,0.99,4.06,-4.62,-5.11,-5.163265306,15.40816327,39.87755102,7.102040816,4.959183673,278.5918367,-8.081632653,-49.67346939,3.693877551,-20.51020408,24.34693878,59.75510204,-9.346938776,-2.326530612,-3.102040816,-13.40816327,2.795918367,-33.24489796,0.13,0.28,0.3,-280.35,-74.97,72.66,-997.30481,1315.38946,3.55399,-1339.08353,738.89316,131.67614
19.4,2.568627451,40.54901961,55.82352941,-24.23529412,5.274509804,52.31372549,91.82352941,141.0588235,200.5686275,-57.15686275,-5.823529412,4.058823529,49.39215686,-207.627451,389.1764706,-119.3529412,52.29411765,96.07843137,0.03,0.04,0.99,4.06,-4.55,-5.04,-10.16326531,9.408163265,36.87755102,8.102040816,0.959183673,307.5918367,-11.08163265,-50.67346939,-12.30612245,-25.51020408,19.34693878,58.75510204,-7.346938776,-4.326530612,-3.102040816,-14.40816327,4.795918367,-32.24489796,-0.16,0.31,0.58,-266.28,-109.83,70.7,-996.83539,1315.43383,3.79465,-1298.35547,743.45838,123.94108
19.42,7.568627451,42.54901961,57.82352941,-28.23529412,3.274509804,55.31372549,96.82352941,140.0588235,208.5686275,-60.15686275,-3.823529412,14.05882353,53.39215686,-195.627451,380.1764706,-116.3529412,53.29411765,97.07843137,0.03,0.04,0.99,4.9,-4.13,-4.97,-10.16326531,14.40816327,39.87755102,10.10204082,3.959183673,311.5918367,-13.08163265,-48.67346939,-5.306122449,-25.51020408,23.34693878,70.75510204,-5.346938776,-3.326530612,-1.102040816,-15.40816327,3.795918367,-30.24489796,-0.33,0.54,0.89,-286.44,-84.7,92.54,-997.15705,1315.30029,3.43835,-1257.74264,746.59998,112.7743
19.44,2.568627451,37.54901961,62.82352941,-31.23529412,5.274509804,65.31372549,101.8235294,144.0588235,226.5686275,-73.15686275,-7.823529412,-5.941176471,55.39215686,-188.627451,361.1764706,-116.3529412,47.29411765,83.07843137,0.03,0.04,0.98,5.88,-4.41,-5.11,-8.163265306,11.40816327,37.87755102,12.10204082,2.959183673,305.5918367,-13.08163265,-52.67346939,-5.306122449,-23.51020408,23.34693878,52.75510204,-4.346938776,-1.326530612,-4.102040816,-12.40816327,0.795918367,-33.24489796,-0.31,0.95,1.01,-298.76,-67.34,120.54,-996.99787,1315.46563,3.58228,-1217.44513,749.52689,98.47134
19.46,4.568627451,28.54901961,72.82352941,-41.23529412,5.274509804,70.31372549,110.8235294,158.0588235,243.5686275,-80.15686275,-10.82352941,30.05882353,56.39215686,-174.627451,333.1764706,-113.3529412,42.29411765,71.07843137,0.03,0.04,0.99,6.72,-5.6,-5.04,-9.163265306,13.40816327,36.87755102,8.102040816,1.959183673,331.5918367,-8.081632653,-52.67346939,-7.306122449,-23.51020408,21.34693878,45.75510204,-6.346938776,-2.326530612,-3.102040816,-14.40816327,1.795918367,-29.24489796,-0.34,1.24,1.07,-283.64,-50.68,141.47,-997.01038,1315.57354,3.6321,-1177.00619,751.8602,82.80312
19.48,7.568627451,40.54901961,81.82352941,-49.23529412,5.274509804,61.31372549,111.8235294,163.0588235,259.5686275,-86.15686275,-6.823529412,-0.941176471,57.39215686,-164.627451,303.1764706,-110.3529412,38.29411765,67.07843137,0.03,0.05,0.98,6.3,-6.09,-4.97,-9.163265306,14.40816327,39.87755102,10.10204082,3.959183673,293.5918367,-5.081632653,-47.67346939,-1.306122449,-24.51020408,20.34693878,30.75510204,-9.346938776,-1.326530612,-4.102040816,-10.40816327,2.795918367,-41.24489796,-0.35,1.53,1.11,-258.72,-40.04,126.28,-996.82203,1315.54559,3.46569,-1137.49414,753.11032,69.1872
19.5,12.56862745,42.54901961,91.82352941,-58.23529412,7.274509804,52.31372549,106.8235294,175.0588235,269.5686275,-89.15686275,-6.823529412,29.05882353,59.39215686,-154.627451,285.1764706,-109.3529412,32.29411765,58.07843137,0.03,0.04,0.99,5.18,-5.67,-5.32,-6.163265306,14.40816327,36.87755102,9.102040816,0.959183673,317.5918367,-13.08163265,-54.67346939,-5.306122449,-25.51020408,22.34693878,52.75510204,-10.34693878,-4.326530612,-4.102040816,-12.40816327,4.795918367,-38.24489796,-0.48,1.7,1.22,-215.11,-31.57,72.52,-996.80463,1315.57983,3.42147,-1099.35693,755.26233,54.76298
19.52,3.568627451,42.54901961,102.8235294,-62.23529412,10.2745098,73.31372549,110.8235294,175.0588235,280.5686275,-91.15686275,-5.823529412,9.058823529,56.39215686,-146.627451,273.1764706,-106.3529412,30.29411765,56.07843137,0.03,0.04,0.99,4.76,-6.02,-5.67,-9.163265306,12.40816327,36.87755102,9.102040816,0.959183673,315.5918367,-8.081632653,-51.67346939,-4.306122449,-24.51020408,22.34693878,65.75510204,-7.346938776,-5.326530612,-4.102040816,-12.40816327,1.795918367,-33.24489796,-0.44,1.84,1.35,-174.37,3.92,39.62,-996.82459,1315.49054,3.29745,-1064.69678,755.77884,42.2008
19.54,9.568627451,45.54901961,111.8235294,-69.23529412,9.274509804,61.31372549,108.8235294,180.0588235,284.5686275,-100.1568627,-11.82352941,39.05882353,54.39215686,-138.627451,263.1764706,-103.3529412,29.29411765,59.07843137,0.03,0.05,0.99,4.48,-6.37,-5.88,-7.163265306,12.40816327,36.87755102,6.102040816,1.959183673,270.5918367,-7.081632653,-57.67346939,-6.306122449,-25.51020408,20.34693878,23.75510204,-6.346938776,-3.326530612,-4.102040816,-10.40816327,1.795918367,-33.24489796,-0.17,1.92,1.27,-129.15,11.27,14.91,-996.75892,1315.56042,3.37091,-1034.31775,756.17911,31.36228
19.56,10.56862745,41.54901961,119.8235294,-76.23529412,10.2745098,68.31372549,103.8235294,182.0588235,287.5686275,-97.15686275,-6.823529412,8.058823529,45.39215686,-130.627451,251.1764706,-101.3529412,26.29411765,44.07843137,0.03,0.04,0.99,4.13,-6.72,-5.6,-6.163265306,9.408163265,36.87755102,9.102040816,2.959183673,307.5918367,-10.08163265,-54.67346939,-5.306122449,-25.51020408,21.34693878,46.75510204,-6.346938776,-7.326530612,-3.102040816,-13.40816327,2.795918367,-30.24489796,-0.07,2.07,1.03,-72.59,0.63,-6.93,-996.9618,1315.3988,3.2203,-1010.29681,756.42362,23.40263
19.58,10.56862745,42.54901961,125.8235294,-78.23529412,11.2745098,70.31372549,104.8235294,183.0588235,282.5686275,-96.15686275,-6.823529412,19.05882353,44.39215686,-129.627451,242.1764706,-103.3529412,25.29411765,46.07843137,0.04,0.05,0.98,3.92,-5.95,-5.6,-6.163265306,15.40816327,35.87755102,9.102040816,-0.040816327,304.5918367,-8.081632653,-53.67346939,-3.306122449,-23.51020408,23.34693878,55.75510204,-8.346938776,-6.326530612,-3.102040816,-11.40816327,4.795918367,-30.24489796,-0.11,2,0.79,3.15,-10.01,-23.38,-996.99225,1315.33722,3.09395,-992.49859,756.76419,17.09651
19.6,8.568627451,45.54901961,125.8235294,-79.23529412,12.2745098,88.31372549,102.8235294,180.0588235,280.5686275,-94.15686275,-5.823529412,49.05882353,42.39215686,-119.627451,225.1764706,-96.35294118,22.29411765,41.07843137,0.02,0.04,0.98,3.5,-5.81,-5.6,-9.163265306,14.40816327,36.87755102,9.102040816,2.959183673,270.5918367,-12.08163265,-56.67346939,-0.306122449,-24.51020408,22.34693878,34.75510204,-4.346938776,-8.326530612,-7.102040816,-13.40816327,1.795918367,-35.24489796,-2.04,-1.11,2.49,37.03,218.96,-5.25,-996.58887,1315.08142,3.13094,-980.5354,757.96601,12.13319
19.62,16.56862745,47.54901961,123.8235294,-78.23529412,12.2745098,50.31372549,100.8235294,175.0588235,270.5686275,-88.15686275,-4.823529412,21.05882353,34.39215686,-112.627451,205.1764706,-91.35294118,21.29411765,34.07843137,0.03,0.05,0.99,3.01,-7.91,-5.81,-6.163265306,9.408163265,35.87755102,7.102040816,1.959183673,298.5918367,-11.08163265,-68.67346939,1.693877551,-32.51020408,23.34693878,25.75510204,-15.34693878,-2.326530612,6.897959184,-16.40816327,-1.204081633,-27.24489796,-0.35,0.03,0.94,1.54,-6.86,1.61,-996.58887,1315.08142,3.13094,-975.68774,759.65036,7.2178
19.64,15.56862745,40.54901961,117.8235294,-73.23529412,11.2745098,52.31372549,87.82352941,163.0588235,248.5686275,-77.15686275,-1.823529412,44.05882353,30.39215686,-107.627451,192.1764706,-88.35294118,16.29411765,30.07843137,0.03,0.05,0.99,1.96,-8.54,-6.02,-6.163265306,14.40816327,37.87755102,6.102040816,1.959183673,302.5918367,-19.08163265,-79.67346939,9.693877551,-35.51020408,26.34693878,29.75510204,-14.34693878,-0.326530612,38.89795918,-18.40816327,1.795918367,-16.24489796,0.04,0.18,0.98,25.48,6.09,0.21,-996.60358,1314.91046,3.09473,-975.31647,762.65039,3.78738
19.66,7.568627451,30.54901961,112.8235294,-67.23529412,13.2745098,78.31372549,82.82352941,157.0588235,226.5686275,-63.15686275,1.176470588,20.05882353,27.39215686,-106.627451,184.1764706,-87.35294118,16.29411765,23.07843137,0.04,0.05,0.99,2.45,-6.65,-5.6,-4.163265306,17.40816327,38.87755102,2.102040816,3.959183673,291.5918367,-19.08163265,-72.67346939,15.69387755,-40.51020408,23.34693878,52.75510204,3.653061224,-15.32653061,119.8979592,-30.40816327,7.795918367,-12.24489796,0.04,0.05,1.05,-3.85,-1.26,-2.66,-996.55732,1314.99603,3.13915,-975.09369,764.78583,3.31555
19.68,7.568627451,31.54901961,102.8235294,-62.23529412,10.2745098,60.31372549,78.82352941,149.0588235,213.5686275,-56.15686275,2.176470588,35.05882353,29.39215686,-100.627451,177.1764706,-83.35294118,15.29411765,27.07843137,0.03,0.04,0.99,2.8,-5.11,-5.74,-7.163265306,11.40816327,38.87755102,0.102040816,4.959183673,304.5918367,-23.08163265,-72.67346939,18.69387755,-45.51020408,26.34693878,50.75510204,3.653061224,-20.32653061,156.8979592,-36.40816327,11.79591837,3.755102041,0.02,0.06,1.01,0.49,-3.57,-3.36,-996.87256,1314.79425,3.24146,-975.56787,763.86673,2.19886
19.7,10.56862745,37.54901961,89.82352941,-53.23529412,7.274509804,52.31372549,79.82352941,137.0588235,206.5686275,-61.15686275,-1.823529412,8.058823529,28.39215686,-98.62745098,169.1764706,-80.35294118,14.29411765,20.07843137,0.03,0.05,0.99,2.24,-4.83,-5.88,-6.163265306,19.40816327,40.87755102,2.102040816,9.959183673,299.5918367,-26.08163265,-69.67346939,21.69387755,-47.51020408,26.34693878,41.75510204,3.653061224,-22.32653061,145.8979592,-36.40816327,10.79591837,-0.244897959,0.02,0.08,0.98,1.19,-3.85,-3.36,-996.86206,1314.87756,3.32114,-975.87781,763.87937,1.9007
19.72,12.56862745,36.54901961,82.82352941,-42.23529412,7.274509804,78.31372549,79.82352941,133.0588235,195.5686275,-52.15686275,-0.823529412,13.05882353,28.39215686,-95.62745098,173.1764706,-80.35294118,15.29411765,19.07843137,0.03,0.04,0.99,1.4,-5.18,-5.6,-4.163265306,18.40816327,43.87755102,-1.897959184,6.959183673,284.5918367,-30.08163265,-70.67346939,25.69387755,-46.51020408,26.34693878,26.75510204,2.653061224,-25.32653061,135.8979592,-39.40816327,12.79591837,-0.244897959,0.03,0.08,0.97,0.21,-3.99,-2.73,-997.04828,1314.49463,3.43312,-975.69025,763.84919,1.68096
19.74,11.56862745,35.54901961,72.82352941,-39.23529412,4.274509804,51.31372549,74.82352941,125.0588235,185.5686275,-49.15686275,0.176470588,11.05882353,30.39215686,-93.62745098,182.1764706,-80.35294118,16.29411765,26.07843137,0.03,0.04,0.98,1.54,-5.39,-5.81,-2.163265306,15.40816327,42.87755102,-3.897959184,8.959183673,311.5918367,-27.08163265,-65.67346939,21.69387755,-51.51020408,25.34693878,61.75510204,5.653061224,-27.32653061,134.8979592,-39.40816327,9.795918367,-4.244897959,0.03,0.07,0.98,-0.91,-3.5,-2.94,-997.11792,1314.83667,3.44996,-975.63464,763.91138,1.77493
19.76,6.568627451,25.54901961,64.82352941,-31.23529412,4.274509804,45.31372549,70.82352941,117.0588235,179.5686275,-44.15686275,-3.823529412,-3.941176471,32.39215686,-93.62745098,195.1764706,-82.35294118,17.29411765,30.07843137,0.04,0.04,0.99,2.38,-5.04,-5.53,-5.163265306,19.40816327,40.87755102,-1.897959184,10.95918367,307.5918367,-24.08163265,-71.67346939,15.69387755,-52.51020408,24.34693878,54.75510204,4.653061224,-25.32653061,146.8979592,-37.40816327,11.79591837,3.755102041,0.02,0.07,0.98,-1.61,-3.36,-2.8,-997.11792,1314.83667,3.44996,-975.54944,763.98444,1.881
19.78,11.56862745,29.54901961,57.82352941,-29.23529412,4.274509804,44.31372549,78.82352941,114.0588235,176.5686275,-43.15686275,-2.823529412,22.05882353,32.39215686,-87.62745098,198.1764706,-82.35294118,18.29411765,36.07843137,0.03,0.04,0.99,3.71,-4.83,-5.46,-7.163265306,17.40816327,38.87755102,-2.897959184,6.959183673,320.5918367,-26.08163265,-68.67346939,22.69387755,-50.51020408,24.34693878,39.75510204,5.653061224,-25.32653061,161.8979592,-37.40816327,13.79591837,-0.244897959,0.02,0.07,0.98,-2.1,-3.64,-2.73,-997.14441,1315.10394,3.60207,-975.5556,763.93717,1.80525
19.8,4.568627451,28.54901961,52.82352941,-24.23529412,4.274509804,58.31372549,81.82352941,111.0588235,177.5686275,-48.15686275,-2.823529412,13.05882353,30.39215686,-82.62745098,185.1764706,-78.35294118,16.29411765,23.07843137,0.03,0.04,0.99,4.62,-5.46,-5.53,-3.163265306,15.40816327,42.87755102,-2.897959184,8.959183673,295.5918367,-25.08163265,-67.67346939,20.69387755,-46.51020408,24.34693878,20.75510204,4.653061224,-28.32653061,182.8979592,-40.40816327,14.79591837,7.755102041,0.02,0.07,0.98,-1.61,-3.71,-2.59,-997.26703,1315.20007,3.62066,-975.65814,763.88507,1.73517
19.82,3.568627451,33.54901961,53.82352941,-24.23529412,4.274509804,32.31372549,83.82352941,111.0588235,179.5686275,-50.15686275,-3.823529412,19.05882353,31.39215686,-73.62745098,156.1764706,-71.35294118,13.29411765,19.07843137,0.02,0.04,1,5.39,-6.02,-5.53,-2.163265306,19.40816327,41.87755102,-1.897959184,6.959183673,306.5918367,-23.08163265,-68.67346939,23.69387755,-49.51020408,26.34693878,64.75510204,7.653061224,-28.32653061,199.8979592,-41.40816327,16.79591837,10.75510204,0.02,0.06,0.98,-1.26,-3.64,-2.66,-997.28357,1315.31286,3.50846,-975.74036,763.8906,1.48723
19.84,7.568627451,25.54901961,53.82352941,-30.23529412,5.274509804,37.31372549,80.82352941,108.0588235,179.5686275,-49.15686275,-2.823529412,33.05882353,29.39215686,-65.62745098,123.1764706,-64.35294118,7.294117647,7.078431373,0.03,0.04,1.01,7.28,-6.16,-5.18,-3.163265306,16.40816327,41.87755102,-0.897959184,6.959183673,295.5918367,-25.08163265,-67.67346939,19.69387755,-50.51020408,23.34693878,33.75510204,13.65306122,-29.32653061,214.8979592,-42.40816327,15.79591837,21.75510204,0.02,0.06,0.98,-1.12,-3.64,-2.52,-997.09998,1315.44195,3.50118,-975.75897,763.92041,1.54242
19.86,4.568627451,7.549019608,59.82352941,-32.23529412,8.274509804,46.31372549,80.82352941,114.0588235,180.5686275,-49.15686275,-0.823529412,23.05882353,24.39215686,-45.62745098,72.17647059,-45.35294118,2.294117647,-8.921568627,0.02,0.03,1.02,12.81,-5.32,-4.2,-5.163265306,15.40816327,41.87755102,-0.897959184,6.959183673,297.5918367,-26.08163265,-67.67346939,24.69387755,-48.51020408,25.34693878,25.75510204,19.65306122,-30.32653061,238.8979592,-42.40816327,15.79591837,26.75510204,0.02,0.07,0.97,-1.26,-3.78,-2.45,-997.23682,1315.37957,3.3303,-975.75812,763.75904,1.38079
