Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.04,0,49.28,114.38,710.2,-465.14,115.78,140.46,229.32,330.14,512.92,-221.8,-170.7,53.8,-58.14,81.58,31.1,-7.94,12.82,-22.12,-0.08,0.14,1.01,120.4,14.6,5,4.551020408,4.734693878,33.71428571,4.142857143,7.591836735,17.93877551,12.59183673,-29.59183673,40.46938776,-22.6122449,13.08163265,54.18367347,-30.32653061,5.142857143,6.897959184,15.97959184,-7.367346939,-33.67346939,0.09,0.76,0.43,-17.9,-23.8,-23.1,-1415.43199,1426.13965,5.25183,-941.32684,1007.09542,226.41427
10.06,0,42.28,171.38,770.2,-470.14,119.78,117.46,261.32,299.14,484.92,-181.8,-171.7,26.8,-60.14,85.58,27.1,-5.94,12.82,-21.12,-0.08,0.2,0.88,118,4.6,5.8,-1.448979592,-1.265306122,35.71428571,4.142857143,7.591836735,21.93877551,2.591836735,-33.59183673,45.46938776,-26.6122449,13.08163265,57.18367347,-43.32653061,8.142857143,35.89795918,6.979591837,-2.367346939,-31.67346939,-0.12,-0.17,0.98,6.6,-3.8,-5.3,-1413.10111,1427.67065,7.0454,-939.52765,1010.96664,226.43878
10.08,0,20.28,222.38,852.2,-480.14,133.78,128.46,274.32,249.14,455.92,-157.8,-163.7,57.8,-62.14,89.58,25.1,-3.94,12.82,-18.12,-0.06,0.25,0.76,93.8,-3.1,2.1,-2.448979592,1.734693878,35.71428571,4.142857143,6.591836735,12.93877551,6.591836735,-33.59183673,46.46938776,-28.6122449,14.08163265,65.18367347,-39.32653061,13.14285714,23.89795918,12.97959184,-3.367346939,-34.67346939,0.1,0.16,0.89,5.8,-8.1,0,-1411.17949,1428.9483,9.01126,-941.03772,1012.04733,225.85675
10.1,0,2.28,263.38,931.2,-497.14,155.78,141.46,278.32,212.14,436.92,-144.8,-159.7,50.8,-62.14,92.58,22.1,-0.94,10.82,-30.12,-0.11,0.29,0.73,56.2,-11.7,2.2,-6.448979592,1.734693878,32.71428571,5.142857143,5.591836735,9.93877551,9.591836735,-30.59183673,48.46938776,-32.6122449,16.08163265,75.18367347,-38.32653061,12.14285714,28.89795918,9.979591837,-3.367346939,-34.67346939,0.11,0.07,0.89,-5.8,-9.2,-0.8,-1410.39205,1429.55664,9.93386,-940.76422,1012.63156,226.12866
10.12,0,-18.72,283.38,1018.2,-516.14,185.78,128.46,281.32,182.14,416.92,-139.8,-151.7,47.8,-62.14,96.58,22.1,-0.94,10.82,-19.12,-0.1,0.3,0.86,27.3,-21.1,5.1,-4.448979592,8.734693878,29.71428571,7.142857143,6.591836735,-6.06122449,6.591836735,-34.59183673,54.46938776,-34.6122449,15.08163265,58.18367347,-57.32653061,-7.857142857,85.89795918,-23.02040816,1.632653061,-22.67346939,0.04,0.06,0.98,-11.9,-7.2,-2.4,-1408.71094,1429.4184,11.14748,-940.65332,1012.51413,225.95324
10.14,0,-42.72,297.38,1104.2,-532.14,220.78,124.46,275.32,154.14,384.92,-133.8,-137.7,35.8,-60.14,99.58,23.1,-1.94,9.82,-18.12,-0.03,0.27,1.08,33.6,-23.7,5.5,-3.448979592,5.734693878,29.71428571,6.142857143,9.591836735,7.93877551,-0.408163265,-26.59183673,57.46938776,-37.6122449,19.08163265,82.18367347,-74.32653061,-20.85714286,164.8979592,-50.02040816,5.632653061,-16.67346939,0.08,-0.02,0.97,-3.3,-1.8,-2.8,-1408.05339,1429.16266,13.13075,-940.44257,1012.81997,225.55484
10.16,0,-70.72,298.38,1130.2,-525.14,236.78,134.46,251.32,97.14,327.92,-119.8,-112.7,61.8,-63.14,98.58,19.1,1.06,10.82,-26.12,-0.09,0.28,1.36,81.7,-21.3,6.1,-0.448979592,0.734693878,35.71428571,4.142857143,7.591836735,21.93877551,4.591836735,-25.59183673,63.46938776,-45.6122449,19.08163265,74.18367347,-92.32653061,-37.85714286,247.8979592,-82.02040816,10.63265306,-7.673469388,0.04,-0.27,0.95,-7.3,-3.6,1.4,-1407.08544,1429.00354,13.37264,-940.56421,1012.91085,225.19842
10.18,0,-88.72,283.38,1103.2,-497.14,238.78,120.46,228.32,11.14,257.92,-108.8,-91.7,47.8,-59.14,91.58,6.1,6.06,7.82,-26.12,-0.17,0.3,1.47,165.4,-20.5,18.7,-7.448979592,-2.265306122,41.71428571,2.142857143,8.591836735,-5.06122449,4.591836735,-17.59183673,76.46938776,-56.6122449,17.08163265,64.18367347,-99.32653061,-56.85714286,335.8979592,-113.0204082,12.63265306,0.326530612,0.04,0.85,1.03,9.4,-2.3,-0.5,-1405.06186,1428.63708,15.49958,-940.1983,1013.19574,224.54055
10.2,0,-93.72,284.38,974.2,-432.14,226.78,127.46,184.32,-88.86,175.92,-97.8,-66.7,45.8,-54.14,77.58,-10.9,13.06,5.82,-25.12,-0.21,0.36,1.49,240.7,-29.6,35.2,-23.44897959,-10.26530612,49.71428571,-3.857142857,13.59183673,5.93877551,-0.408163265,-0.591836735,94.46938776,-66.6122449,25.08163265,69.18367347,-100.3265306,-73.85714286,395.8979592,-135.0204082,13.63265306,13.32653061,0.04,0.03,0.96,4.2,-5.3,-0.1,-1400.69693,1428.95227,19.58004,-938.97998,1013.04556,223.90512
10.22,0,-70.72,195.38,717.2,-341.14,163.78,116.46,133.32,-131.86,121.92,-83.8,-45.7,56.8,-46.14,57.58,-28.9,20.06,3.82,-33.12,-0.23,0.57,1.65,300.5,-27.5,53.5,-35.44897959,-7.265306122,54.71428571,-6.857142857,15.59183673,7.93877551,-6.408163265,8.408163265,109.4693878,-75.6122449,31.08163265,73.18367347,-101.3265306,-82.85714286,444.8979592,-152.0204082,17.63265306,21.32653061,0.03,0.05,0.98,1.6,-9.8,-1.2,-1394.70865,1427.6225,25.30422,-938.80231,1012.67425,223.17971
10.24,0,-27.72,3.38,417.2,-234.14,86.78,78.46,77.32,-119.86,83.92,-66.8,-29.7,35.8,-40.14,47.58,-32.9,26.06,4.82,-33.12,-0.16,0.72,1.85,303.6,-9.6,63,-40.44897959,1.734693878,54.71428571,-4.857142857,15.59183673,-2.06122449,-15.40816327,21.40816327,124.4693878,-83.6122449,35.08163265,67.18367347,-97.32653061,-85.85714286,461.8979592,-158.0204082,15.63265306,18.32653061,0.04,0.06,1.02,3.9,-10.5,-0.5,-1384.87461,1425.59015,33.50263,-938.73505,1012.04763,222.43679
10.26,0,13.28,-88.62,153.2,-118.14,19.78,51.46,32.32,-82.86,57.92,-47.8,-18.7,-22.2,-35.14,44.58,-34.9,26.06,5.82,-31.12,-0.29,0.8,1.91,234.6,23.3,57.7,-45.44897959,-1.265306122,53.71428571,-3.857142857,16.59183673,12.93877551,-20.40816327,42.40816327,140.4693878,-91.6122449,39.08163265,68.18367347,-92.32653061,-85.85714286,462.8979592,-159.0204082,15.63265306,27.32653061,0.04,0.09,1.01,3.6,-10.8,-0.1,-1374.50119,1424.14593,42.8801,-938.73786,1011.71237,221.98416
10.28,0,37.28,-44.62,55.2,-45.14,4.78,51.46,-6.68,-28.86,34.92,-24.8,-5.7,-29.2,-32.14,32.58,-27.9,18.06,6.82,-35.12,-0.48,0.7,1.58,145.1,55.6,63.3,-43.44897959,2.734693878,51.71428571,0.142857143,14.59183673,8.93877551,-24.40816327,49.40816327,150.4693878,-97.6122449,46.08163265,72.18367347,-88.32653061,-89.85714286,459.8979592,-162.0204082,15.63265306,18.32653061,0.05,0.08,0.99,2.3,-10.8,0,-1362.13282,1422.51269,56.71517,-938.87854,1011.50924,221.66739
10.3,0,-14.72,-34.62,25.2,-17.14,15.78,59.46,-18.68,5.14,26.92,-10.8,-2.7,-30.2,-30.14,27.58,-20.9,15.06,5.82,-32.12,-0.75,1.66,0,240.2,40.2,-30.4,-44.44897959,4.734693878,49.71428571,0.142857143,16.59183673,7.93877551,-33.40816327,57.40816327,157.4693878,-96.6122449,47.08163265,56.18367347,-78.32653061,-91.85714286,454.8979592,-161.0204082,16.63265306,21.32653061,0.06,0.07,0.98,1.9,-9.2,0.2,-1348.87351,1420.12976,73.81829,-938.95014,1011.23507,221.23175
10.32,0,-16.72,-30.62,11.2,-10.14,11.78,23.46,-20.68,-0.86,22.92,-10.8,-3.7,-21.2,-33.14,25.58,-20.9,15.06,7.82,-25.12,-0.57,1.68,2.03,-1.5,29.8,-173.7,-38.44897959,8.734693878,47.71428571,1.142857143,16.59183673,29.93877551,-36.40816327,59.40816327,159.4693878,-101.6122449,50.08163265,64.18367347,-75.32653061,-93.85714286,447.8979592,-163.0204082,18.63265306,21.32653061,0.06,0.05,0.96,5.5,-6.3,0,-1338.30823,1415.80383,93.25964,-939.01685,1011.07324,220.82986
10.34,0,-11.72,-23.62,13.2,-10.14,12.78,45.46,-25.68,-2.86,21.92,-9.8,0.3,-20.2,-35.14,22.58,-19.9,12.06,8.82,-33.12,-0.07,1.31,1.92,17.9,102.4,-77.1,-47.44897959,4.734693878,52.71428571,-3.857142857,16.59183673,6.93877551,-34.40816327,77.40816327,168.4693878,-102.6122449,54.08163265,64.18367347,-71.32653061,-91.85714286,428.8979592,-160.0204082,17.63265306,19.32653061,0.03,0.07,1,8.4,-4.8,-1.3,-1324.021,1409.86713,118.85557,-939.1601,1010.79022,220.6629
10.36,0,-12.72,-21.62,12.2,-9.14,11.78,58.46,-23.68,-6.86,19.92,-10.8,-0.7,-23.2,-35.14,22.58,-15.9,12.06,7.82,-28.12,0.45,0.81,1.94,-4.1,70.5,54.3,-51.44897959,2.734693878,58.71428571,-4.857142857,16.59183673,-16.06122449,-37.40816327,87.40816327,181.4693878,-111.6122449,55.08163265,82.18367347,-68.32653061,-86.85714286,403.8979592,-151.0204082,15.63265306,15.32653061,0.05,0.06,0.98,7.6,-8.1,-1.6,-1309.7547,1404.57391,149.54884,-938.99628,1010.66513,220.57534
10.38,0,-11.72,-20.62,8.2,-8.14,11.78,55.46,-28.68,-7.86,16.92,-9.8,-1.7,-26.2,-34.14,24.58,-14.9,11.06,8.82,-32.12,0.3,0.4,1.52,14.8,-41.3,141.4,-62.44897959,0.734693878,56.71428571,-4.857142857,18.59183673,11.93877551,-35.40816327,105.4081633,190.4693878,-119.6122449,60.08163265,86.18367347,-67.32653061,-85.85714286,365.8979592,-147.0204082,14.63265306,12.32653061,0.04,0.07,0.98,8.8,-8.2,-2.1,-1293.48038,1400.62884,187.21662,-938.61298,1010.18985,220.56195
10.4,0,-8.72,-23.62,4.2,-8.14,7.78,17.46,-27.68,-8.86,17.92,-7.8,1.3,-42.2,-32.14,23.58,-14.9,11.06,8.82,-31.12,0.11,-0.06,1.24,26.7,-84.9,147.7,-70.44897959,-3.265306122,60.71428571,-4.857142857,20.59183673,16.93877551,-38.40816327,129.4081633,215.4693878,-126.6122449,64.08163265,62.18367347,-66.32653061,-75.85714286,322.8979592,-134.0204082,12.63265306,-4.673469388,0.05,0.09,0.99,10,-6.9,-2.9,-1273.51892,1397.91601,228.00529,-938.56421,1010.13644,220.51046
10.42,0,-11.72,-23.62,9.2,-6.14,10.78,34.46,-31.68,-4.86,17.92,-6.8,-0.7,-38.2,-30.14,26.58,-13.9,12.06,6.82,-38.12,-0.1,-0.44,0.88,9.4,-110.4,111.2,-76.44897959,-0.265306122,63.71428571,-4.857142857,22.59183673,-3.06122449,-41.40816327,146.4081633,227.4693878,-132.6122449,71.08163265,68.18367347,-68.32653061,-69.85714286,280.8979592,-122.0204082,12.63265306,-12.67346939,0.07,0.08,0.97,10.2,-3.3,-3.4,-1249.16745,1396.11542,269.29411,-938.30579,1009.91317,220.40316
10.44,0,-11.72,-24.62,6.2,-9.14,9.78,29.46,-31.68,0.14,18.92,-5.8,0.3,-18.2,-31.14,27.58,-12.9,13.06,8.82,-27.12,-0.37,-0.68,0.34,-12.8,-101.5,46.2,-77.44897959,-2.265306122,70.71428571,-12.85714286,21.59183673,2.93877551,-46.40816327,158.4081633,239.4693878,-135.6122449,75.08163265,52.18367347,-70.32653061,-58.85714286,245.8979592,-107.0204082,12.63265306,-13.67346939,0.06,0.09,0.97,8.2,-2.2,-3.8,-1219.02793,1395.72876,309.02354,-938.30579,1009.91317,220.40316
10.46,0,-18.72,-26.62,6.2,-10.14,8.78,55.46,-28.68,-0.86,18.92,-7.8,1.3,-50.2,-32.14,26.58,-10.9,13.06,9.82,-29.12,-0.48,-0.87,0.06,-30.8,-54.4,-3,-82.44897959,-1.265306122,76.71428571,-11.85714286,22.59183673,-17.06122449,-45.40816327,161.4081633,241.4693878,-137.6122449,77.08163265,71.18367347,-72.32653061,-49.85714286,223.8979592,-98.02040816,8.632653061,-16.67346939,0.05,0.08,0.97,8.8,-0.9,-3.8,-1187.18723,1395.60608,342.76759,-938.12549,1009.93747,220.43222
10.48,0,-20.72,-24.62,9.2,-11.14,10.78,60.46,-27.68,-0.86,18.92,-8.8,1.3,-32.2,-29.14,26.58,-9.9,10.06,7.82,-33.12,-0.32,-1,0.05,-77.3,-21,-25.1,-88.44897959,-3.265306122,83.71428571,-18.85714286,25.59183673,0.93877551,-45.40816327,172.4081633,251.4693878,-139.6122449,78.08163265,91.18367347,-77.32653061,-41.85714286,200.8979592,-88.02040816,11.63265306,-26.67346939,0.04,0.08,0.98,10,0,-4,-1152.74585,1396.47424,369.96516,-937.8479,1010.33767,220.47238
10.5,0,-18.72,-19.62,15.2,-10.14,12.78,40.46,-27.68,1.14,20.92,-8.8,1.3,-25.2,-29.14,26.58,-6.9,8.06,7.82,-32.12,-0.29,-0.92,-0.09,-129.8,-7.4,-29.2,-99.44897959,-1.265306122,98.71428571,-23.85714286,27.59183673,-6.06122449,-50.40816327,175.4081633,257.4693878,-142.6122449,79.08163265,84.18367347,-79.32653061,-31.85714286,178.8979592,-75.02040816,9.632653061,-23.67346939,0.03,0.1,0.99,9.1,-1.6,-3.3,-1116.18628,1397.06073,390.51002,-937.85754,1010.40234,220.59112
10.52,0,-15.72,-23.62,16.2,-11.14,13.78,39.46,-32.68,1.14,19.92,-5.8,-1.7,-18.2,-28.14,28.58,-6.9,9.06,6.82,-25.12,-0.33,-0.75,-0.06,-161.9,20.2,-29.8,-102.4489796,5.734693878,104.7142857,-31.85714286,29.59183673,1.93877551,-51.40816327,182.4081633,267.4693878,-144.6122449,80.08163265,63.18367347,-77.32653061,-24.85714286,158.8979592,-67.02040816,11.63265306,-22.67346939,0.03,0.1,0.97,7.4,-3.5,-2.6,-1077.97315,1397.5758,404.94825,-937.3302,1011.2698,221.12878
10.54,0,-18.72,-25.62,13.2,-11.14,13.78,35.46,-28.68,3.14,21.92,-7.8,1.3,-36.2,-27.14,27.58,-6.9,9.06,6.82,-30.12,-0.31,-0.57,0.07,-199.1,34.8,-47.1,-97.44897959,7.734693878,113.7142857,-33.85714286,32.59183673,-11.06122449,-54.40816327,180.4081633,273.4693878,-150.6122449,81.08163265,78.18367347,-77.32653061,-20.85714286,144.8979592,-61.02040816,10.63265306,-23.67346939,0.04,0.1,0.97,6.5,-4.5,-2.3,-1037.7251,1397.96643,412.95707,-937.17297,1011.65936,221.35241
10.56,0,-18.72,-21.62,12.2,-10.14,10.78,17.46,-27.68,5.14,21.92,-7.8,0.3,-35.2,-30.14,28.58,-4.9,10.06,8.82,-25.12,-0.3,-0.3,0.15,-228.4,48.3,-60.1,-103.4489796,7.734693878,117.7142857,-36.85714286,33.59183673,9.93877551,-60.40816327,183.4081633,279.4693878,-151.6122449,86.08163265,67.18367347,-75.32653061,-16.85714286,133.8979592,-56.02040816,9.632653061,-29.67346939,0.04,0.09,0.97,6.8,-4.2,-2.2,-996.00696,1397.40289,415.32578,-937.18878,1011.6268,221.2767
10.58,0,-16.72,-22.62,10.2,-9.14,9.78,31.46,-25.68,0.14,19.92,-8.8,0.3,-15.2,-30.14,28.58,-5.9,9.06,8.82,-32.12,-0.26,0,0.2,-245.6,62.3,-78.9,-105.4489796,9.734693878,123.7142857,-39.85714286,35.59183673,22.93877551,-62.40816327,183.4081633,290.4693878,-155.6122449,89.08163265,59.18367347,-74.32653061,-8.857142857,117.8979592,-46.02040816,7.632653061,-36.67346939,0.04,0.1,0.97,7,-3.8,-2.4,-953.16407,1397.62097,412.40394,-937.17297,1011.65936,221.35241
10.6,0,-18.72,-20.62,7.2,-10.14,9.78,57.46,-28.68,-2.86,18.92,-7.8,0.3,-44.2,-28.14,27.58,-5.9,7.06,6.82,-27.12,-0.25,0.24,0.23,-239.4,69,-104,-103.4489796,17.73469388,129.7142857,-45.85714286,36.59183673,24.93877551,-66.40816327,189.4081633,295.4693878,-157.6122449,90.08163265,72.18367347,-73.32653061,-4.857142857,108.8979592,-42.02040816,8.632653061,-33.67346939,0.02,0.1,0.98,6.3,-5.3,-2.2,-909.81055,1396.55987,406.18916,-936.7403,1011.94622,221.51532
10.62,0,-15.72,-18.62,10.2,-10.14,11.78,36.46,-29.68,-3.86,17.92,-7.8,0.3,-28.2,-30.14,27.58,-9.9,11.06,9.82,-29.12,-0.13,0.43,0.38,-223.9,76.7,-107.9,-100.4489796,20.73469388,129.7142857,-44.85714286,38.59183673,21.93877551,-70.40816327,191.4081633,301.4693878,-159.6122449,92.08163265,76.18367347,-70.32653061,1.142857143,94.89795918,-35.02040816,7.632653061,-29.67346939,0.04,0.1,0.99,6.3,-6.8,-2.1,-865.31708,1395.7904,395.63984,-936.7926,1011.96685,221.57446
10.64,0,-12.72,-25.62,6.2,-10.14,9.78,55.46,-29.68,-4.86,17.92,-6.8,2.3,-58.2,-27.14,26.58,-10.9,11.06,5.82,-31.12,0.06,0.74,0.51,-204.7,77.4,-85,-96.44897959,15.73469388,132.7142857,-45.85714286,39.59183673,18.93877551,-78.40816327,191.4081633,313.4693878,-161.6122449,98.08163265,85.18367347,-67.32653061,9.142857143,79.89795918,-25.02040816,7.632653061,-36.67346939,0.04,0.1,0.97,5.9,-5.6,-2.1,-821.66809,1394.08075,383.13413,-936.63538,1011.86776,221.5682
10.66,0,-11.72,-17.62,1.2,-8.14,7.78,47.46,-31.68,-8.86,13.92,-4.8,3.3,-23.2,-27.14,26.58,-11.9,11.06,6.82,-30.12,0.12,1.13,0.47,-153.3,36.3,-82,-103.4489796,20.73469388,137.7142857,-46.85714286,38.59183673,-30.06122449,-85.40816327,189.4081633,320.4693878,-167.6122449,101.0816327,70.18367347,-63.32653061,13.14285714,75.89795918,-20.02040816,3.632653061,-36.67346939,0.04,0.1,0.97,6.3,-3.4,-2.6,-778.28791,1392.11218,369.66126,-936.74866,1011.85324,221.55447
10.68,0,-12.72,-22.62,1.2,-7.14,8.78,59.46,-26.68,-10.86,10.92,-4.8,0.3,-61.2,-30.14,25.58,-14.9,14.06,8.82,-43.12,0.07,1.3,0.42,-69.1,32.2,-89.4,-106.4489796,22.73469388,143.7142857,-54.85714286,41.59183673,-11.06122449,-93.40816327,193.4081633,324.4693878,-167.6122449,104.0816327,93.18367347,-63.32653061,15.14285714,73.89795918,-18.02040816,5.632653061,-38.67346939,0.03,0.1,0.97,6.6,-1.2,-2.4,-737.52423,1389.67914,354.61228,-936.36646,1011.5357,221.59057
10.7,0,-13.72,-22.62,12.2,-5.14,15.78,67.46,-31.68,-9.86,8.92,-2.8,1.3,-30.2,-30.14,24.58,-16.9,15.06,9.82,-32.12,0.13,1.21,0.49,35.4,37.1,-87.8,-106.4489796,33.73469388,160.7142857,-64.85714286,43.59183673,7.93877551,-106.4081633,198.4081633,331.4693878,-168.6122449,107.0816327,62.18367347,-62.32653061,15.14285714,73.89795918,-21.02040816,6.632653061,-29.67346939,0.04,0.11,0.96,6.3,-0.3,-3,-699.57624,1387.83606,338.64149,-936.38727,1011.37625,221.51385
10.72,0,-6.72,-25.62,2.2,-5.14,10.78,59.46,-35.68,-2.86,8.92,0.2,2.3,-21.2,-30.14,23.58,-16.9,14.06,8.82,-34.12,0.23,1.09,0.63,75.7,32.2,-74.9,-112.4489796,38.73469388,176.7142857,-71.85714286,45.59183673,12.93877551,-119.4081633,205.4081633,339.4693878,-168.6122449,109.0816327,69.18367347,-62.32653061,20.14285714,82.89795918,-21.02040816,6.632653061,-31.67346939,0.02,0.12,0.98,4.7,-1.9,-3.4,-663.34528,1386.05902,321.98271,-936.28607,1011.34906,221.42978
10.74,0,-4.72,-19.62,-7.8,-4.14,4.78,45.46,-29.68,-8.86,5.92,1.2,0.3,-21.2,-31.14,20.58,-17.9,13.06,9.82,-31.12,0.23,1.13,0.77,84,17.1,-63.3,-114.4489796,36.73469388,181.7142857,-78.85714286,46.59183673,22.93877551,-128.4081633,203.4081633,344.4693878,-170.6122449,115.0816327,81.18367347,-65.32653061,24.14285714,93.89795918,-22.02040816,6.632653061,-30.67346939,0.02,0.13,1,2.2,-5.6,-2.9,-631.00782,1384.33374,304.11933,-936.46063,1011.19253,221.27365
10.76,0,-10.72,-23.62,-4.8,-4.14,8.78,53.46,-29.68,-11.86,5.92,1.2,1.3,-40.2,-26.14,17.58,-18.9,11.06,5.82,-32.12,0.18,1.15,0.78,67.3,10.4,-45.1,-122.4489796,30.73469388,177.7142857,-78.85714286,47.59183673,-26.06122449,-135.4081633,201.4081633,349.4693878,-171.6122449,118.0816327,65.18367347,-69.32653061,26.14285714,105.8979592,-26.02040816,8.632653061,-27.67346939,0.03,0.11,0.99,2.6,-7.4,-2.4,-602.62097,1383.98669,285.95371,-936.64496,1011.2138,221.27279
10.78,0,-4.72,-19.62,-2.8,-4.14,9.78,50.46,-29.68,-9.86,4.92,2.2,-0.7,-17.2,-30.14,19.58,-18.9,12.06,7.82,-33.12,0.12,1.14,0.67,50,5.6,-21.9,-123.4489796,26.73469388,173.7142857,-77.85714286,44.59183673,-5.06122449,-150.4081633,203.4081633,353.4693878,-176.6122449,125.0816327,54.18367347,-68.32653061,27.14285714,104.8979592,-27.02040816,9.632653061,-35.67346939,0.05,0.07,1.01,9.3,-6.3,-2.4,-577.401,1384.79852,268.70188,-937.03662,1010.93646,221.09692
10.8,0,-2.72,-25.62,-2.8,-5.14,8.78,43.46,-32.68,-9.86,5.92,0.2,1.3,-32.2,-31.14,19.58,-19.9,13.06,8.82,-33.12,0.02,1.06,0.59,55.3,7.5,-0.6,-126.4489796,34.73469388,190.7142857,-87.85714286,45.59183673,-21.06122449,-153.4081633,213.4081633,370.4693878,-178.6122449,131.0816327,72.18367347,-61.32653061,35.14285714,79.89795918,-17.02040816,3.632653061,-37.67346939,0.05,0.13,0.97,12.1,-2.3,-4.1,-556.85889,1386.2691,251.4824,-937.43115,1010.66327,220.68219
10.82,0,-7.72,-18.62,3.2,-2.14,11.78,44.46,-31.68,-11.86,4.92,-0.8,0.3,-33.2,-31.14,20.58,-19.9,12.06,7.82,-28.12,-0.02,0.93,0.6,67.7,19.1,10.9,-126.4489796,50.73469388,215.7142857,-104.8571429,49.59183673,-3.06122449,-163.4081633,218.4081633,385.4693878,-182.6122449,134.0816327,52.18367347,-55.32653061,49.14285714,58.89795918,-6.020408163,3.632653061,-40.67346939,0.03,0.14,0.98,14.1,-1.3,-6.6,-540.07386,1387.84332,233.787,-937.15186,1010.67819,220.75171
10.84,0,-8.72,-17.62,-12.8,-2.14,4.78,67.46,-36.68,-10.86,3.92,1.2,1.3,-34.2,-32.14,21.58,-20.9,15.06,8.82,-37.12,-0.01,0.82,0.63,67.9,10.9,5.5,-129.4489796,57.73469388,247.7142857,-118.8571429,52.59183673,-8.06122449,-179.4081633,226.4081633,399.4693878,-184.6122449,146.0816327,68.18367347,-44.32653061,64.14285714,48.89795918,4.979591837,-0.367346939,-32.67346939,0.01,0.51,1.03,25.5,-0.3,-11.5,-526.02906,1390.13171,215.91325,-936.93561,1010.86715,221.35373
10.86,0,-3.72,-18.62,-2.8,-1.14,9.78,47.46,-29.68,-13.86,4.92,0.2,0.3,-24.2,-33.14,20.58,-19.9,12.06,9.82,-30.12,0.05,0.74,0.64,51.1,-8.8,-19.5,-132.4489796,81.73469388,286.7142857,-132.8571429,56.59183673,5.93877551,-185.4081633,234.4081633,413.4693878,-181.6122449,149.0816327,38.18367347,-41.32653061,76.14285714,45.89795918,7.979591837,-0.367346939,-38.67346939,0.01,0.2,1,68.3,-17.6,-13.1,-514.18579,1392.99121,197.41938,-936.9693,1011.50222,221.38708
10.88,0,-6.72,-20.62,-7.8,-1.14,6.78,31.46,-28.68,-14.86,1.92,0.2,-0.7,-25.2,-32.14,20.58,-21.9,12.06,8.82,-34.12,-0.01,0.78,0.6,38.7,-46.7,-36.9,-124.4489796,92.73469388,312.7142857,-142.8571429,60.59183673,11.93877551,-198.4081633,250.4081633,411.4693878,-166.6122449,145.0816327,28.18367347,-38.32653061,84.14285714,49.89795918,6.979591837,-0.367346939,-38.67346939,0.02,-1.19,1.17,68.2,-21.5,-15.9,-503.4093,1396.24603,179.21437,-937.49255,1012.14193,221.98849
10.9,0,-7.72,-15.62,-5.8,1.86,6.78,37.46,-27.68,-13.86,3.92,-2.8,-0.7,-28.2,-34.14,21.58,-19.9,13.06,9.82,-36.12,-0.18,0.94,0.48,60,-51.9,-20.2,-126.4489796,105.7346939,341.7142857,-150.8571429,61.59183673,-1.06122449,-207.4081633,268.4081633,416.4693878,-147.6122449,144.0816327,44.18367347,-35.32653061,90.14285714,59.89795918,3.979591837,-0.367346939,-31.67346939,0.08,0.28,1.43,95.1,-27.7,-8.8,-495.27674,1399.19659,160.30483,-938.78558,1012.06073,223.0289
10.92,0,-3.72,-13.62,-1.8,-0.14,9.78,64.46,-28.68,-17.86,4.92,-1.8,0.3,-20.2,-34.14,26.58,-21.9,15.06,9.82,-30.12,-0.36,1.15,0.33,105,-35.7,11.2,-105.4489796,133.7346939,371.7142857,-152.8571429,67.59183673,-0.06122449,-207.4081633,265.4081633,395.4693878,-111.6122449,135.0816327,59.18367347,-32.32653061,94.14285714,65.89795918,-3.020408163,-2.367346939,-46.67346939,0.04,0.19,1.56,166.1,-23.3,-13.1,-489.12085,1402.02875,141.11544,-938.44214,1011.88067,224.12762
10.94,0,-2.72,-13.62,0.2,0.86,9.78,60.46,-26.68,-19.86,3.92,-3.8,-0.7,-17.2,-33.14,26.58,-21.9,14.06,10.82,-29.12,-0.43,1.23,0.24,115.9,0.5,34.5,-79.44897959,155.7346939,392.7142857,-146.8571429,75.59183673,24.93877551,-202.4081633,159.4081633,333.4693878,-75.6122449,119.0816327,42.18367347,-25.32653061,100.1428571,71.89795918,-3.020408163,-0.367346939,-39.67346939,0.04,0.18,1.73,242.2,-14.8,-13.7,-485.22107,1404.58484,121.0615,-936.70386,1010.99017,225.85623
10.96,0,-3.72,-14.62,3.2,-0.14,8.78,35.46,-24.68,-16.86,4.92,-4.8,-0.7,1.8,-33.14,25.58,-19.9,14.06,11.82,-31.12,-0.33,1.33,-0.09,110.4,29.9,53.6,-14.44897959,127.7346939,391.7142857,-133.8571429,78.59183673,33.93877551,-194.4081633,-5.591836735,248.4693878,-65.6122449,97.08163265,35.18367347,-19.32653061,94.14285714,67.89795918,-5.020408163,0.632653061,-35.67346939,0.09,0.35,1.66,315.8,-15.9,-17.2,-485.59668,1406.53888,100.39581,-933.96503,1010.29876,229.85006
