Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
17.66,16.32,71.52,52.44,-44.78,35.7,50.46,26.84,397.66,329.98,-41.06,32.88,61.86,126.88,-200.46,879.38,-268.3,-84.66,260.88,-0.02,0.05,1.02,2.59,-6.72,1.47,25.55102041,23.59183673,-34.57142857,12.40816327,-23.79591837,49.10204082,48.87755102,-30.18367347,-2.06122449,49.34693878,-62.02040816,15.28571429,-19.02040816,0.816326531,-10.34693878,1.734693878,-0.06122449,-30.02040816,0.47,0.56,0.83,-143.43,128.24,-15.68,-2021.90363,1106.61844,-4.28675,-2444.88439,566.46293,100.99885
17.68,15.32,66.52,53.44,-43.78,39.7,56.46,42.84,379.66,312.98,-33.06,31.88,63.86,119.88,-201.46,795.38,-265.3,-76.66,231.88,0,0.05,1.01,3.5,-4.97,1.4,18.55102041,21.59183673,-23.57142857,13.40816327,-14.79591837,35.10204082,49.87755102,-31.18367347,-5.06122449,46.34693878,-64.02040816,11.28571429,-23.02040816,10.81632653,-4.346938776,2.734693878,0.93877551,-23.02040816,0.44,-0.03,0.32,-191.59,21.21,33.04,-2022.00434,1106.60873,-4.14265,-2405.12634,572.22818,135.73008
17.7,14.32,63.52,50.44,-46.78,33.7,51.46,36.84,355.66,296.98,-34.06,28.88,21.86,108.88,-202.46,700.38,-257.3,-64.66,201.88,-0.02,0.05,1.01,3.5,-4.2,1.19,42.55102041,23.59183673,-58.57142857,12.40816327,-43.79591837,66.10204082,51.87755102,-31.18367347,-5.06122449,46.34693878,-63.02040816,19.28571429,-23.02040816,11.81632653,-3.346938776,1.734693878,-0.06122449,-23.02040816,0.02,-0.18,0.25,-271.95,-6.65,30.17,-2022.01404,1106.57296,-4.25218,-2355.49029,576.1215,167.77418
17.72,5.32,51.52,57.44,-44.78,44.7,35.46,57.84,346.66,285.98,-32.06,24.88,31.86,100.88,-200.46,624.38,-244.3,-55.66,181.88,-0.02,0.06,1,2.52,-4.41,1.61,27.55102041,22.59183673,-18.57142857,9.408163265,-5.795918367,11.10204082,55.87755102,-31.18367347,-5.06122449,46.34693878,-65.02040816,19.28571429,-22.02040816,13.81632653,-2.346938776,-0.265306122,-1.06122449,-17.02040816,-0.17,-0.03,0.11,-314.23,2.1,2.31,-2022.08649,1106.12246,-4.35622,-2304.53784,580.48874,196.75034
17.74,14.32,51.52,41.44,-48.78,25.7,65.46,41.84,330.66,276.98,-31.06,26.88,21.86,100.88,-198.46,579.38,-238.3,-56.66,162.88,-0.01,0.06,1,2.31,-3.43,1.68,31.55102041,18.59183673,-28.57142857,10.40816327,-15.79591837,21.10204082,46.87755102,-30.18367347,-6.06122449,45.34693878,-63.02040816,1.285714286,-25.02040816,16.81632653,-2.346938776,1.734693878,0.93877551,-18.02040816,-0.22,0.24,0.06,-319.62,4.41,-22.75,-2021.92395,1105.61398,-4.2286,-2253.21948,585.9068,221.63323
17.76,3.32,50.52,58.44,-44.78,45.7,74.46,41.84,325.66,276.98,-36.06,23.88,-19.14,105.88,-194.46,543.38,-231.3,-51.66,156.88,-0.02,0.05,1.01,3.43,-2.66,2.24,31.55102041,20.59183673,-32.57142857,9.408163265,-20.79591837,32.10204082,61.87755102,-32.18367347,-5.06122449,44.34693878,-65.02040816,-16.71428571,-24.02040816,18.81632653,-0.346938776,1.734693878,-0.06122449,-27.02040816,-0.05,0.35,0.01,-294.91,10.57,-27.16,-2021.99457,1105.71676,-4.23158,-2202.54638,591.58347,243.30263
17.78,14.32,57.52,51.44,-48.78,39.7,71.46,26.84,340.66,285.98,-35.06,27.88,19.86,111.88,-191.46,499.38,-225.3,-50.66,146.88,-0.01,0.06,1.01,3.85,-1.96,2.17,21.55102041,16.59183673,-20.57142857,8.408163265,-8.795918367,-6.897959184,52.87755102,-33.18367347,-7.06122449,47.34693878,-65.02040816,15.28571429,-22.02040816,20.81632653,0.653061224,2.734693878,-3.06122449,-21.02040816,0.11,0.25,0.16,-292.32,-23.8,-32.13,-2022.04675,1105.63589,-4.12871,-2151.56604,596.53238,261.83291
17.8,4.32,57.52,64.44,-44.78,54.7,66.46,44.84,352.66,299.98,-39.06,27.88,21.86,114.88,-189.46,467.38,-219.3,-48.66,131.88,-0.01,0.06,1.01,3.43,-1.75,2.03,25.55102041,22.59183673,-26.57142857,9.408163265,-18.79591837,1.102040816,50.87755102,-30.18367347,-4.06122449,44.34693878,-61.02040816,-10.71428571,-23.02040816,22.81632653,5.653061224,0.734693878,-2.06122449,-21.02040816,0.02,0.28,0.36,-309.12,-38.43,-25.41,-2022.13696,1105.91806,-4.30554,-2101.67181,601.18061,276.60186
17.82,26.32,66.52,47.44,-49.78,34.7,57.46,46.84,368.66,314.98,-46.06,23.88,62.86,116.88,-186.46,435.38,-212.3,-42.66,120.88,-0.02,0.06,1.02,3.78,-1.82,2.1,33.55102041,19.59183673,-47.57142857,10.40816327,-35.79591837,33.10204082,49.87755102,-27.18367347,-5.06122449,45.34693878,-63.02040816,18.28571429,-23.02040816,22.81632653,5.653061224,-1.265306122,-2.06122449,-25.02040816,0.02,0.5,0.39,-302.4,-51.03,-26.81,-2022.04535,1106.01272,-4.39196,-2052.88684,606.04017,288.01467
17.84,28.32,68.52,55.44,-49.78,43.7,35.46,60.84,380.66,329.98,-48.06,28.88,86.86,119.88,-185.46,402.38,-205.3,-43.66,113.88,-0.02,0.06,1.02,4.06,-1.96,2.17,33.55102041,24.59183673,-49.57142857,13.40816327,-31.79591837,48.10204082,49.87755102,-26.18367347,-7.06122449,45.34693878,-61.02040816,18.28571429,-22.02040816,24.81632653,7.653061224,-1.265306122,-2.06122449,-12.02040816,-0.09,0.62,0.46,-283.57,-57.05,-32.83,-2021.93329,1105.91659,-4.37927,-2005.21759,610.41904,296.18325
17.86,24.32,75.52,61.44,-46.78,52.7,84.46,55.84,391.66,345.98,-54.06,25.88,68.86,121.88,-182.46,356.38,-195.3,-38.66,101.88,-0.02,0.06,1.02,5.67,-1.89,2.59,24.55102041,21.59183673,-32.57142857,9.408163265,-17.79591837,26.10204082,68.87755102,-27.18367347,-7.06122449,46.34693878,-67.02040816,16.28571429,-20.02040816,25.81632653,8.653061224,-1.265306122,-4.06122449,-8.020408163,-0.22,0.85,0.52,-254.1,-56.7,-45.29,-2022.00043,1105.88565,-4.41042,-1958.07922,615.23194,301.62801
17.88,38.32,81.52,63.44,-47.78,52.7,107.46,68.84,407.66,368.98,-60.06,26.88,87.86,121.88,-178.46,300.38,-180.3,-32.66,79.88,-0.02,0.07,1.01,5.95,-2.52,2.8,28.55102041,25.59183673,-44.57142857,11.40816327,-20.79591837,48.10204082,56.87755102,-28.18367347,-4.06122449,43.34693878,-65.02040816,-7.714285714,-22.02040816,26.81632653,7.653061224,-1.265306122,-2.06122449,-20.02040816,-0.38,0.97,0.56,-220.15,-49.07,-57.4,-2021.62482,1105.99575,-4.65464,-1912.79443,620.86301,304.44976
17.9,48.32,91.52,65.44,-49.78,41.7,79.46,65.84,424.66,389.98,-64.06,28.88,105.86,124.88,-171.46,263.38,-168.3,-37.66,66.88,-0.01,0.07,1.01,5.67,-2.31,2.73,30.55102041,24.59183673,-50.57142857,11.40816327,-28.79591837,57.10204082,59.87755102,-30.18367347,-5.06122449,45.34693878,-65.02040816,-3.714285714,-22.02040816,25.81632653,8.653061224,-0.265306122,-2.06122449,-15.02040816,-0.35,1.05,0.6,-179.2,-46.41,-45.57,-2021.60797,1105.91116,-4.72565,-1868.57351,625.52124,305.58678
17.92,56.32,105.52,71.44,-54.78,43.7,77.46,68.84,440.66,415.98,-74.06,21.88,81.86,127.88,-163.46,228.38,-155.3,-36.66,61.88,-0.01,0.07,1.01,6.51,-1.54,3.08,27.55102041,26.59183673,-50.57142857,10.40816327,-29.79591837,61.10204082,53.87755102,-29.18367347,-6.06122449,45.34693878,-64.02040816,-16.71428571,-23.02040816,25.81632653,4.653061224,-0.265306122,-2.06122449,-27.02040816,-0.36,1.09,0.67,-140.56,-54.46,-31.92,-2021.60797,1105.91116,-4.72565,-1827.29992,630.58118,304.65645
17.94,53.32,109.52,98.44,-52.78,64.7,67.46,79.84,447.66,440.98,-81.06,23.88,105.86,134.88,-154.46,193.38,-148.3,-38.66,54.88,-0.02,0.08,1.01,6.86,-2.1,3.22,32.55102041,23.59183673,-53.57142857,11.40816327,-35.79591837,63.10204082,54.87755102,-29.18367347,-6.06122449,44.34693878,-66.02040816,-8.714285714,-23.02040816,26.81632653,2.653061224,1.734693878,-1.06122449,-28.02040816,-0.47,1.25,0.73,-100.66,-54.25,-16.87,-2021.51276,1105.89962,-4.64195,-1789.24426,635.12458,302.45611
17.96,76.32,125.52,99.44,-56.78,52.7,76.46,76.84,456.66,463.98,-87.06,21.88,122.86,139.88,-142.46,154.38,-145.3,-36.66,48.88,-0.01,0.08,1.02,7.42,-1.54,3.08,31.55102041,24.59183673,-43.57142857,9.408163265,-23.79591837,50.10204082,64.87755102,-30.18367347,-7.06122449,45.34693878,-64.02040816,-11.71428571,-24.02040816,24.81632653,3.653061224,-0.265306122,-1.06122449,-17.02040816,-0.66,1.12,0.75,-50.26,-34.3,-9.52,-2021.50128,1105.8226,-4.71052,-1755.33804,640.72272,297.9713
17.98,63.32,131.52,127.44,-55.78,75.7,89.46,106.84,463.66,486.98,-92.06,18.88,144.86,127.88,-129.46,114.38,-135.3,-28.66,39.88,-0.02,0.08,1.02,7.98,-2.24,2.94,27.55102041,25.59183673,-46.57142857,10.40816327,-25.79591837,69.10204082,43.87755102,-26.18367347,-5.06122449,44.34693878,-66.02040816,-13.71428571,-23.02040816,20.81632653,1.653061224,-1.265306122,-1.06122449,-16.02040816,-0.63,0.85,0.79,-7,-3.29,0.49,-2021.51276,1105.89962,-4.64195,-1725.3168,644.23578,292.36037
18,101.32,152.52,123.44,-61.78,50.7,74.46,97.84,463.66,498.98,-94.06,14.88,152.86,103.88,-118.46,82.38,-122.3,-21.66,21.88,-0.02,0.08,1.01,7.91,-5.32,3.57,27.55102041,24.59183673,-37.57142857,10.40816327,-19.79591837,62.10204082,61.87755102,-32.18367347,-6.06122449,44.34693878,-66.02040816,-36.71428571,-24.02040816,21.81632653,-1.346938776,2.734693878,-1.06122449,-18.02040816,-0.52,0.64,0.91,22.75,-10.01,-1.96,-2021.29059,1105.66403,-4.59505,-1699.16464,646.68439,285.75912
18.02,133.32,176.52,141.44,-65.78,41.7,77.46,102.84,454.66,502.98,-95.06,21.88,122.86,89.88,-101.46,59.38,-106.3,-16.66,11.88,-0.03,0.08,1,7.98,-4.55,2.31,42.55102041,23.59183673,-65.57142857,9.408163265,-43.79591837,55.10204082,46.87755102,-25.18367347,-7.06122449,46.34693878,-66.02040816,-16.71428571,-24.02040816,19.81632653,-3.346938776,0.734693878,-0.06122449,-21.02040816,-0.33,0.41,1,53.48,7.77,21,-2021.31867,1105.70651,-4.64759,-1678.57312,648.24927,277.72069
18.04,146.32,197.52,189.44,-62.78,66.7,132.46,113.84,449.66,509.98,-94.06,18.88,149.86,84.88,-85.46,44.38,-89.3,-13.66,6.88,0.01,0.07,1.04,11.9,-0.07,1.89,34.55102041,19.59183673,-38.57142857,8.408163265,-21.79591837,37.10204082,50.87755102,-27.18367347,-7.06122449,45.34693878,-64.02040816,-12.71428571,-24.02040816,19.81632653,-3.346938776,2.734693878,-1.06122449,-34.02040816,-0.24,0.31,1.16,58.03,32.62,37.24,-2021.24548,1105.7446,-4.46791,-1660.62112,648.72773,269.16128
18.06,166.32,216.52,215.44,-60.78,70.7,175.46,122.84,453.66,531.98,-102.06,16.88,136.86,53.88,-74.46,22.38,-71.3,-8.66,-12.12,-0.07,0.08,1.09,27.79,13.93,2.24,33.55102041,20.59183673,-43.57142857,8.408163265,-26.79591837,48.10204082,61.87755102,-29.18367347,-7.06122449,47.34693878,-64.02040816,-8.714285714,-26.02040816,19.81632653,-4.346938776,2.734693878,-0.06122449,-28.02040816,0.16,0.28,1.14,38.71,28.49,26.53,-2020.76019,1105.69088,-4.47957,-1645.39616,650.1615,259.2947
18.08,173.32,217.52,255.44,-58.78,81.7,189.46,130.84,456.66,558.98,-101.06,16.88,169.86,35.88,-60.46,14.38,-54.3,-1.66,-11.12,0.02,0.09,1.05,41.86,19.81,1.75,27.55102041,19.59183673,-38.57142857,9.408163265,-22.79591837,37.10204082,65.87755102,-26.18367347,-5.06122449,45.34693878,-65.02040816,-10.71428571,-25.02040816,17.81632653,-5.346938776,1.734693878,-2.06122449,-23.02040816,0.31,0.56,1.05,40.46,-11.69,24.92,-2020.76019,1105.69088,-4.47957,-1631.83581,649.57142,249.08874
18.1,170.32,214.52,271.44,-55.78,78.7,178.46,136.84,451.66,583.98,-103.06,16.88,190.86,24.88,-46.46,6.38,-37.3,0.34,-13.12,-0.02,0.12,1.02,48.93,22.26,1.96,13.55102041,28.59183673,-15.57142857,8.408163265,0.204081633,41.10204082,55.87755102,-14.18367347,-7.06122449,49.34693878,-62.02040816,30.28571429,-24.02040816,23.81632653,17.65306122,-0.265306122,-9.06122449,-14.02040816,0.07,-0.05,0.43,225.47,-33.53,69.58,-2020.62805,1105.74594,-4.49633,-1620.55233,648.5785,240.87298
18.12,188.32,208.52,293.44,-54.78,72.7,155.46,144.84,436.66,597.98,-100.06,20.88,164.86,15.88,-35.46,1.38,-23.3,0.34,-14.12,-0.01,0.1,1.05,58.24,14.28,1.89,24.55102041,18.59183673,-31.57142857,10.40816327,-11.79591837,51.10204082,52.87755102,-54.18367347,-11.06122449,45.34693878,-75.02040816,12.28571429,-18.02040816,19.81632653,161.6530612,-42.26530612,6.93877551,24.97959184,-1.27,0,3.7,-13.09,3.15,11.9,-2020.35278,1105.85385,-4.47582,-1610.91197,646.87208,233.04357
18.14,221.32,220.52,336.44,-42.78,64.7,235.46,175.84,406.66,594.98,-91.06,26.88,161.86,7.88,-24.46,-2.62,-15.3,0.34,-28.12,-0.04,0.14,1.12,66.08,12.32,3.57,31.55102041,29.59183673,-13.57142857,-13.59183673,-35.79591837,68.10204082,69.87755102,-47.18367347,-2.06122449,37.34693878,-68.02040816,-18.71428571,-30.02040816,14.81632653,194.6530612,-53.26530612,17.93877551,43.97959184,-0.33,-0.04,0.82,21.21,-0.98,-2.24,-2020.00598,1106.16897,-4.33276,-1603.04386,648.20923,223.97225
18.16,287.32,243.52,412.44,-34.78,62.7,278.46,135.84,361.66,576.98,-74.06,33.88,143.86,-5.12,-11.46,-0.62,-8.3,7.34,-18.12,-0.11,0.14,1.26,105.77,7.7,5.04,24.55102041,14.59183673,16.42857143,-22.59183673,-22.79591837,35.10204082,49.87755102,-52.18367347,1.93877551,29.34693878,-74.02040816,-55.71428571,-22.02040816,9.816326531,132.6530612,-41.26530612,7.93877551,22.97959184,0.06,-0.01,0.77,-2.52,-3.22,1.19,-2019.74347,1106.51468,-4.01663,-1598.66389,649.47846,218.41784
18.18,364.32,284.52,588.44,-15.78,95.7,382.46,119.84,275.66,513.98,-44.06,47.88,98.86,-9.12,1.54,-0.62,-2.3,6.34,-15.12,-0.09,0.18,1.44,159.25,8.33,13.23,10.55102041,18.59183673,50.42857143,-27.59183673,-10.79591837,12.10204082,81.87755102,-53.18367347,18.93877551,20.34693878,-81.02040816,-25.71428571,-3.020408163,3.816326531,213.6530612,-64.26530612,10.93877551,48.97959184,0.13,0.04,0.88,-16.52,0.91,-1.05,-2019.2862,1106.92544,-3.57785,-1597.76564,650.62366,219.14062
18.2,410.32,290.52,759.44,26.22,191.7,496.46,83.84,147.66,416.98,-18.06,54.88,87.86,-13.12,0.54,-2.62,-0.3,4.34,-18.12,-0.1,0.21,1.32,218.96,-3.57,22.26,0.551020408,20.59183673,77.42857143,-39.59183673,-11.79591837,25.10204082,104.877551,-28.18367347,48.93877551,8.346938776,-73.02040816,-9.714285714,11.97959184,-4.183673469,366.6530612,-105.2653061,21.93877551,89.97959184,-0.06,0.05,1.09,-15.96,1.12,-1.89,-2018.25934,1108.03848,-2.38211,-1597.46675,650.349,218.98055
18.22,406.32,-147.48,790.44,-270.78,397.7,570.46,84.84,8.66,301.98,-13.06,39.88,44.86,-18.12,10.54,-0.62,-0.3,8.34,-14.12,-0.12,0.26,1.43,278.67,-15.12,33.67,-22.44897959,24.59183673,117.4285714,-48.59183673,-11.79591837,-7.897959184,105.877551,-12.18367347,73.93877551,0.346938776,-68.02040816,-0.714285714,22.97959184,-5.183673469,542.6530612,-139.2653061,36.93877551,153.9795918,-0.04,0,1.06,-8.54,-2.24,-0.77,-2016.45813,1107.82235,-0.79365,-1597.06906,650.33728,218.47674
18.24,456.32,-208.48,801.44,-318.78,404.7,595.46,87.84,-65.34,223.98,-23.06,19.88,17.86,-24.12,31.54,-2.62,1.7,9.34,-8.12,-0.07,0.38,1.47,332.5,-11.9,34.58,-32.44897959,45.59183673,134.4285714,-58.59183673,-27.79591837,25.10204082,105.877551,20.81632653,104.9387755,-8.653061224,-60.02040816,18.28571429,28.97959184,-4.183673469,653.6530612,-160.2653061,46.93877551,191.9795918,-0.01,-0.02,1.05,-7.84,-4.2,-0.49,-2014.11102,1108.01309,2.2158,-1596.43698,650.27344,217.52032
18.26,356.32,-12.48,349.44,-289.78,146.7,396.46,93.84,-86.34,169.98,-31.06,6.88,-24.14,-26.12,36.54,1.38,1.7,10.34,-6.12,-0.11,0.71,1.86,347.48,8.05,21.35,-42.44897959,54.59183673,167.4285714,-67.59183673,-23.79591837,-0.897959184,103.877551,33.81632653,125.9387755,-13.65306122,-57.02040816,49.28571429,44.97959184,0.816326531,764.6530612,-175.2653061,52.93877551,224.9795918,0.02,-0.03,1.05,-8.82,-5.74,-0.21,-2010.01819,1108.8226,5.8357,-1596.23753,650.00513,216.92409
18.28,182.32,-182.48,79.44,-186.78,-9.3,191.46,65.84,-66.34,123.98,-25.06,-6.12,-34.14,-20.12,43.54,1.38,4.7,11.34,-8.12,0.06,0.72,1.91,291.34,-11.27,12.39,-25.44897959,58.59183673,139.4285714,-59.59183673,-24.79591837,-14.89795918,91.87755102,43.81632653,142.9387755,-22.65306122,-54.02040816,30.28571429,54.97959184,7.816326531,879.6530612,-193.2653061,61.93877551,276.9795918,-0.01,0.07,1.02,-5.32,-6.65,0.98,-2005.22156,1109.78811,11.14757,-1595.63224,649.57642,216.23705
18.3,74.32,-155.48,21.44,-111.78,-2.3,159.46,96.84,-23.34,95.98,-18.06,-8.12,-63.14,-9.12,33.54,4.38,2.7,11.34,-3.12,-0.02,0.62,1.5,229.95,-52.5,5.04,-32.44897959,61.59183673,136.4285714,-54.59183673,-16.79591837,40.10204082,99.87755102,57.81632653,167.9387755,-32.65306122,-50.02040816,46.28571429,58.97959184,19.81632653,950.6530612,-200.2653061,66.93877551,291.9795918,-0.01,0.01,1.04,0.98,-8.12,1.89,-1998.83344,1112.18252,17.49172,-1595.53216,649.422,215.72997
18.32,-4.68,-101.48,9.44,-72.78,20.7,130.46,70.84,0.66,75.98,-9.06,-11.12,-49.14,-4.12,6.54,1.38,1.7,11.34,-3.12,-0.23,0.27,1,174.51,-55.09,13.37,-56.44897959,71.59183673,162.4285714,-59.59183673,0.204081633,50.10204082,103.877551,77.81632653,206.9387755,-44.65306122,-43.02040816,35.28571429,60.97959184,21.81632653,961.6530612,-201.2653061,68.93877551,291.9795918,0.01,0.01,1.05,2.45,-5.88,2.17,-1990.34998,1115.12234,26.43181,-1594.85923,649.3133,215.43093
18.34,-66.68,-63.48,10.44,-44.78,21.7,76.46,63.84,5.66,65.98,-10.06,-8.12,-71.14,-0.12,-66.46,-9.62,2.7,4.34,-16.12,-0.29,1.95,-0.15,211.26,-69.93,-7,-64.44897959,105.5918367,208.4285714,-84.59183673,-29.79591837,29.10204082,104.877551,89.81632653,231.9387755,-54.65306122,-41.02040816,49.28571429,61.97959184,21.81632653,953.6530612,-199.2653061,66.93877551,288.9795918,0.02,0.2,1.02,-0.84,-0.84,-0.63,-1980.20667,1119.53512,39.6703,-1594.02952,649.19019,214.74111
18.36,-49.68,-46.48,0.44,-43.78,9.7,84.46,73.84,15.66,64.98,-7.06,-8.12,-85.14,8.88,-94.46,-9.62,-10.3,3.34,-19.12,0.17,1.06,0.81,12.88,-90.02,-6.3,-128.4489796,161.5918367,377.4285714,-129.5918367,-24.79591837,-25.89795918,98.87755102,90.81632653,241.9387755,-54.65306122,-45.02040816,46.28571429,58.97959184,21.81632653,960.6530612,-197.2653061,64.93877551,291.9795918,0,0.02,1.01,-1.82,2.8,-0.21,-1967.159,1123.8392,54.93294,-1594.07063,648.53827,214.11046
18.38,-48.68,-45.48,-3.56,-41.78,1.7,73.46,64.84,13.66,59.98,-6.06,-7.12,-68.14,3.88,-83.46,-7.62,-7.3,4.34,-15.12,0.21,1.74,0.7,-10.22,-82.46,56.07,-176.4489796,235.5918367,513.4285714,-182.5918367,-83.79591837,-2.897959184,103.877551,89.81632653,235.9387755,-52.65306122,-51.02040816,35.28571429,55.97959184,21.81632653,998.6530612,-199.2653061,67.93877551,301.9795918,0.01,0.02,1.04,-3.5,4.34,-0.56,-1953.41394,1128.16812,71.58854,-1593.54499,648.41083,214.04641
18.4,-47.68,-39.48,4.44,-36.78,9.7,62.46,58.84,10.66,55.98,-3.06,-9.12,-81.14,10.88,-78.46,-7.62,-8.3,2.34,-15.12,0.21,1.44,0.87,3.5,-59.36,128.87,-272.4489796,337.5918367,771.4285714,-257.5918367,-153.7959184,-35.89795918,106.877551,86.81632653,215.9387755,-40.65306122,-60.02040816,27.28571429,49.97959184,19.81632653,1037.653061,-202.2653061,72.93877551,319.9795918,-0.02,0.02,1.02,-3.71,4.13,-0.28,-1940.97797,1130.75509,89.21031,-1593.42567,648.59961,214.07274
18.42,-50.68,-36.48,10.44,-33.78,10.7,43.46,61.84,19.66,55.98,-1.06,-7.12,-62.14,12.88,-70.46,-3.62,-8.3,5.34,-5.12,0.18,1.09,0.97,9.8,-73.64,134.82,-354.4489796,421.5918367,985.4285714,-323.5918367,-207.7959184,-49.89795918,90.87755102,83.81632653,189.9387755,-29.65306122,-62.02040816,68.28571429,47.97959184,17.81632653,1072.653061,-204.2653061,72.93877551,329.9795918,-0.02,0.02,1.03,-3.15,1.26,0.21,-1929.55322,1132.01077,109.55125,-1593.31282,648.80115,214.20562
18.44,-61.68,-37.48,23.44,-27.78,25.7,61.46,65.84,11.66,50.98,3.94,-9.12,-59.14,12.88,-65.46,-2.62,-13.3,3.34,-11.12,0.05,0.75,0.93,-6.58,-113.05,81.83,-416.4489796,466.5918367,1143.428571,-374.5918367,-202.7959184,-79.89795918,99.87755102,68.81632653,161.9387755,-17.65306122,-72.02040816,26.28571429,50.97959184,13.81632653,1102.653061,-206.2653061,73.93877551,344.9795918,-0.01,0.02,1.02,-2.03,0.42,-0.14,-1920.33731,1134.22134,134.26791,-1593.34077,649.16449,214.52108
18.46,-56.68,-28.48,17.44,-27.78,23.7,72.46,58.84,17.66,48.98,3.94,-10.12,-41.14,10.88,-62.46,-2.62,-14.3,5.34,-4.12,-0.18,0.38,0.78,-45.15,-124.04,2.87,-458.4489796,513.5918367,1250.428571,-431.5918367,-230.7959184,-80.89795918,98.87755102,57.81632653,134.9387755,-7.653061224,-74.02040816,17.28571429,45.97959184,14.81632653,1082.653061,-203.2653061,75.93877551,329.9795918,-0.02,0.03,1.05,2.52,-1.05,0.28,-1911.67432,1135.40365,161.80012,-1593.39956,649.79065,214.75024
18.48,-43.68,-25.48,4.44,-27.78,3.7,66.46,57.84,13.66,49.98,0.94,-8.12,-92.14,9.88,-61.46,1.38,-17.3,7.34,-8.12,-0.3,0.25,0.61,-63.42,-91.49,-49.56,-478.4489796,537.5918367,1315.428571,-469.5918367,-219.7959184,-108.8979592,89.87755102,50.81632653,115.9387755,-1.653061224,-80.02040816,41.28571429,42.97959184,11.81632653,993.6530612,-196.2653061,71.93877551,284.9795918,-0.02,0.01,1.06,6.51,-2.87,0.56,-1901.85507,1136.99722,191.16325,-1593.29818,649.94294,214.97759
18.5,-50.68,-29.48,11.44,-26.78,17.7,38.46,59.84,13.66,47.98,2.94,-7.12,-74.14,8.88,-61.46,2.38,-17.3,8.34,0.88,-0.09,0.15,0.51,-81.34,-68.39,-73.64,-458.4489796,551.5918367,1300.428571,-496.5918367,-207.7959184,-56.89795918,63.87755102,41.81632653,99.93877551,3.346938776,-84.02040816,38.28571429,36.97959184,2.816326531,859.6530612,-185.2653061,62.93877551,252.9795918,0,0.01,1.05,11.13,-4.06,0.84,-1889.88553,1138.2814,220.00446,-1593.15277,650.02234,215.1491
18.52,-58.68,-30.48,15.44,-26.78,21.7,51.46,54.84,15.66,45.98,2.94,-9.12,-73.14,5.88,-58.46,1.38,-19.3,6.34,-11.12,0,0.14,0.35,-99.05,-89.81,-76.44,-415.4489796,512.5918367,1246.428571,-492.5918367,-153.7959184,-60.89795918,67.87755102,19.81632653,82.93877551,7.346938776,-89.02040816,12.28571429,29.97959184,-5.183673469,692.6530612,-164.2653061,50.93877551,185.9795918,-0.06,0.02,1.01,10.85,-3.08,0.77,-1875.82678,1139.36923,247.35105,-1593.3901,650.12861,215.48815
18.54,-55.68,-27.48,16.44,-27.78,20.7,39.46,56.84,12.66,47.98,2.94,-8.12,-77.14,8.88,-56.46,4.38,-19.3,6.34,-9.12,-0.1,0.15,0.18,-93.38,-71.75,-60.55,-339.4489796,447.5918367,1082.428571,-434.5918367,-138.7959184,8.102040816,62.87755102,13.81632653,62.93877551,13.34693878,-86.02040816,13.28571429,18.97959184,-9.183673469,546.6530612,-141.2653061,39.93877551,130.9795918,0.01,0.04,0.97,7.14,-1.82,0.42,-1860.49719,1139.61178,272.8325,-1593.47558,650.04413,215.58739
18.56,-56.68,-26.48,9.44,-28.78,10.7,42.46,60.84,15.66,47.98,1.94,-11.12,-80.14,7.88,-57.46,8.38,-20.3,8.34,-11.12,0.03,0.12,0.1,-82.04,-33.81,-38.85,-286.4489796,368.5918367,949.4285714,-372.5918367,-115.7959184,-1.897959184,68.87755102,6.816326531,46.93877551,16.34693878,-88.02040816,23.28571429,13.97959184,-9.183673469,490.6530612,-130.2653061,36.93877551,124.9795918,-0.01,0.02,0.95,2.1,-0.42,-0.49,-1843.54447,1138.94308,295.12373,-1593.55198,650.11011,215.7485
18.58,-46.68,-24.48,7.44,-26.78,13.7,66.46,69.84,14.66,44.98,2.94,-9.12,-51.14,-1.12,-59.46,7.38,-20.3,10.34,-8.12,0.15,-0.01,0.24,-80.92,-35.21,-37.8,-265.4489796,335.5918367,896.4285714,-343.5918367,-114.7959184,3.102040816,68.87755102,8.816326531,40.93877551,19.34693878,-85.02040816,15.28571429,11.97959184,-8.183673469,498.6530612,-132.2653061,36.93877551,121.9795918,-0.01,0.02,0.95,-1.75,-0.98,-0.98,-1825.38642,1138.44961,314.51872,-1593.6472,650.07331,216.13714
