Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.8,0,40.6875,-11.27083333,137.6875,-50.10416667,-0.270833333,69.5,-50.95833333,60.875,85.29166667,-44,9.520833333,-4.25,-7.4375,-6.0625,228.5,-94.8125,6.958333333,22.95833333,-0.04,0.08,0.96,-1.4,-4.8,-5.9,-20.85714286,-2.653061224,119.2653061,-44.79591837,-11.08163265,101.7959184,-13.75510204,183,176.3469388,-26.59183673,39,32.02040816,-36.93877551,47.02040816,85.14285714,-51.95918367,-10.79591837,-12.46938776,0.09,0.05,0.98,0.4,-0.2,-6.4,-1611.63197,1482.24109,2.77976,-1643.31693,1062.83606,1.71452
10.82,0,46.6875,-14.27083333,144.6875,-54.10416667,-0.270833333,45.5,-58.95833333,63.875,97.29166667,-48,8.520833333,-3.25,-8.4375,-6.0625,231.5,-95.8125,6.958333333,32.95833333,-0.05,0.07,0.96,-1.7,-5.1,-5.4,-24.85714286,-8.653061224,127.2653061,-50.79591837,-10.08163265,98.79591837,-9.755102041,178,172.3469388,-23.59183673,36,40.02040816,-42.93877551,47.02040816,94.14285714,-57.95918367,-8.795918367,-22.46938776,0.08,0.06,0.98,2.3,-2.1,-6.2,-1611.86299,1482.43403,2.85513,-1643.28617,1062.88849,1.8033
10.84,0,54.6875,-14.27083333,150.6875,-58.10416667,-4.270833333,53.5,-62.95833333,69.875,100.2916667,-49,9.520833333,12.75,-6.4375,-7.0625,227.5,-95.8125,4.958333333,34.95833333,-0.05,0.07,0.96,-1,-5.7,-5.1,-27.85714286,-7.653061224,136.2653061,-49.79591837,-14.08163265,107.7959184,-10.75510204,178,169.3469388,-22.59183673,34,53.02040816,-40.93877551,50.02040816,90.14285714,-55.95918367,-8.795918367,-11.46938776,0.08,0.06,0.99,3.5,-3,-5.8,-1611.6986,1482.42206,2.73463,-1643.31693,1062.83606,1.71452
10.86,0,56.6875,-12.27083333,157.6875,-59.10416667,-4.270833333,55.5,-62.95833333,78.875,101.2916667,-51,8.520833333,-0.25,-6.4375,-5.0625,212.5,-90.8125,5.958333333,19.95833333,-0.05,0.08,0.96,-0.5,-5.8,-4.9,-30.85714286,-3.653061224,143.2653061,-53.79591837,-10.08163265,105.7959184,-13.75510204,169,165.3469388,-23.59183673,36,28.02040816,-41.93877551,46.02040816,80.14285714,-52.95918367,-6.795918367,-17.46938776,0.08,0.06,0.98,3.9,-3.4,-5.8,-1611.6986,1482.42206,2.73463,-1643.28617,1062.88849,1.8033
10.88,0,59.6875,-5.270833333,164.6875,-61.10416667,-7.270833333,57.5,-64.95833333,88.875,105.2916667,-50,8.520833333,-3.25,-4.4375,-8.0625,195.5,-87.8125,3.958333333,17.95833333,-0.04,0.08,0.96,-0.3,-5.6,-4.8,-31.85714286,-9.653061224,147.2653061,-53.79591837,-12.08163265,111.7959184,-8.755102041,169,160.3469388,-21.59183673,31,54.02040816,-36.93877551,48.02040816,68.14285714,-44.95918367,-6.795918367,-23.46938776,0.08,0.06,0.98,4.2,-3.5,-5.9,-1611.78702,1482.51703,2.68485,-1643.26017,1063.00958,1.86775
10.9,0,69.6875,-4.270833333,168.6875,-63.10416667,-9.270833333,58.5,-72.95833333,92.875,106.2916667,-50,8.520833333,9.75,-4.4375,-8.0625,179.5,-82.8125,2.958333333,6.958333333,-0.05,0.08,0.97,-0.3,-5.4,-5.2,-28.85714286,-6.653061224,151.2653061,-55.79591837,-13.08163265,88.79591837,-11.75510204,166,159.3469388,-20.59183673,32,37.02040816,-36.93877551,47.02040816,61.14285714,-40.95918367,-5.795918367,-25.46938776,0.08,0.06,0.98,4.2,-4,-6.3,-1611.6986,1482.42206,2.73463,-1643.26017,1063.00958,1.86775
10.92,0,72.6875,-2.270833333,172.6875,-64.10416667,-10.27083333,55.5,-72.95833333,101.875,117.2916667,-54,5.520833333,-23.25,-6.4375,-6.0625,168.5,-76.8125,3.958333333,10.95833333,-0.04,0.08,0.96,-0.8,-5.1,-5.4,-31.85714286,-10.65306122,150.2653061,-53.79591837,-12.08163265,95.79591837,-13.75510204,164,156.3469388,-18.59183673,29,36.02040816,-35.93877551,44.02040816,54.14285714,-39.95918367,-6.795918367,-25.46938776,0.08,0.06,0.97,4.4,-4.4,-6.1,-1611.62558,1482.3827,2.65757,-1643.1805,1063.00873,1.89028
10.94,0,76.6875,-4.270833333,173.6875,-65.10416667,-10.27083333,34.5,-73.95833333,100.875,118.2916667,-55,7.520833333,-0.25,-4.4375,-4.0625,163.5,-74.8125,1.958333333,12.95833333,-0.04,0.08,0.96,-1.7,-4.7,-5.7,-33.85714286,-9.653061224,151.2653061,-54.79591837,-13.08163265,111.7959184,-10.75510204,163,158.3469388,-21.59183673,30,35.02040816,-37.93877551,44.02040816,47.14285714,-37.95918367,-5.795918367,-32.46938776,0.09,0.07,0.98,4.4,-4.8,-6.3,-1611.50422,1482.60285,2.60324,-1643.2002,1063.08716,1.90836
10.96,0,74.6875,-3.270833333,171.6875,-64.10416667,-11.27083333,35.5,-71.95833333,103.875,114.2916667,-55,6.520833333,18.75,-3.4375,-8.0625,170.5,-79.8125,0.958333333,7.958333333,-0.05,0.08,0.96,-2.1,-4.2,-5.4,-34.85714286,-11.65306122,154.2653061,-53.79591837,-16.08163265,85.79591837,-7.755102041,155,157.3469388,-22.59183673,31,12.02040816,-35.93877551,46.02040816,44.14285714,-31.95918367,-7.795918367,-21.46938776,0.09,0.06,0.98,4,-3.5,-6.3,-1611.52634,1482.49714,2.74741,-1642.9683,1063.19073,2.00796
10.98,0,77.6875,-5.270833333,168.6875,-66.10416667,-13.27083333,68.5,-78.95833333,103.875,126.2916667,-58,8.520833333,4.75,0.5625,-4.0625,180.5,-80.8125,0.958333333,17.95833333,-0.05,0.08,0.96,-1.9,-4.3,-5.4,-42.85714286,-11.65306122,163.2653061,-55.79591837,-13.08163265,94.79591837,-1.755102041,156,147.3469388,-15.59183673,28,36.02040816,-38.93877551,46.02040816,39.14285714,-30.95918367,-4.795918367,-32.46938776,0.07,0.07,0.98,3.4,-3.3,-6.3,-1611.51239,1482.65198,2.50651,-1642.93735,1063.20013,2.07729
11,0,85.6875,-6.270833333,174.6875,-67.10416667,-15.27083333,63.5,-76.95833333,107.875,122.2916667,-61,4.520833333,7.75,-2.4375,-4.0625,182.5,-82.8125,3.958333333,9.958333333,-0.05,0.08,0.96,-1.4,-4.3,-5.5,-41.85714286,-6.653061224,170.2653061,-58.79591837,-13.08163265,84.79591837,-2.755102041,155,142.3469388,-14.59183673,26,45.02040816,-40.93877551,45.02040816,41.14285714,-31.95918367,-3.795918367,-30.46938776,0.08,0.07,0.98,2.8,-3.7,-6.2,-1611.47487,1482.70209,2.48917,-1642.84166,1063.30237,2.04217
11.02,0,82.6875,-8.270833333,174.6875,-67.10416667,-16.27083333,43.5,-77.95833333,115.875,127.2916667,-62,5.520833333,-14.25,1.5625,-5.0625,177.5,-82.8125,1.958333333,11.95833333,-0.05,0.08,0.96,-0.8,-4.4,-5.2,-40.85714286,-14.65306122,171.2653061,-58.79591837,-15.08163265,110.7959184,-6.755102041,144,139.3469388,-14.59183673,24,44.02040816,-39.93877551,47.02040816,43.14285714,-30.95918367,-4.795918367,-32.46938776,0.08,0.06,0.98,2.8,-4.2,-5.8,-1611.40185,1482.66272,2.41212,-1642.85613,1063.3233,2.08827
11.04,0,92.6875,-7.270833333,181.6875,-71.10416667,-16.27083333,49.5,-81.95833333,116.875,136.2916667,-66,4.520833333,-2.25,0.5625,-5.0625,167.5,-78.8125,1.958333333,11.95833333,-0.05,0.08,0.96,-0.9,-4.7,-5.3,-38.85714286,-16.65306122,172.2653061,-60.79591837,-14.08163265,93.79591837,-2.755102041,140,139.3469388,-11.59183673,25,31.02040816,-38.93877551,44.02040816,41.14285714,-33.95918367,-4.795918367,-29.46938776,0.08,0.06,0.99,3.3,-4.3,-6,-1611.40185,1482.66272,2.41212,-1642.87022,1063.24127,2.12731
11.06,0,92.6875,-0.270833333,181.6875,-69.10416667,-19.27083333,66.5,-83.95833333,122.875,142.2916667,-67,4.520833333,-10.25,0.5625,-7.0625,162.5,-77.8125,0.958333333,8.958333333,-0.05,0.09,0.96,-1.5,-4.7,-5.2,-37.85714286,-19.65306122,172.2653061,-58.79591837,-16.08163265,84.79591837,-4.755102041,139,134.3469388,-10.59183673,23,27.02040816,-38.93877551,44.02040816,41.14285714,-31.95918367,-4.795918367,-35.46938776,0.08,0.06,0.98,3.2,-4.2,-6.1,-1611.40185,1482.66272,2.41212,-1642.79854,1063.34533,2.21951
11.08,0,87.6875,-3.270833333,177.6875,-69.10416667,-19.27083333,38.5,-88.95833333,122.875,138.2916667,-67,5.520833333,6.75,-0.4375,-5.0625,161.5,-76.8125,1.958333333,6.958333333,-0.05,0.08,0.96,-1.9,-4.9,-5.4,-43.85714286,-21.65306122,175.2653061,-59.79591837,-12.08163265,101.7959184,3.244897959,134,126.3469388,-9.591836735,21,43.02040816,-37.93877551,42.02040816,38.14285714,-30.95918367,-5.795918367,-25.46938776,0.08,0.06,0.99,3.6,-4.2,-6.2,-1611.35778,1482.71381,2.31788,-1642.84813,1063.38049,2.21023
11.1,0,94.6875,-1.270833333,175.6875,-67.10416667,-19.27083333,68.5,-84.95833333,118.875,138.2916667,-68,2.520833333,18.75,1.5625,-4.0625,161.5,-76.8125,0.958333333,6.958333333,-0.05,0.08,0.96,-1.7,-5.5,-5.4,-43.85714286,-21.65306122,174.2653061,-58.79591837,-14.08163265,96.79591837,5.244897959,132,123.3469388,-10.59183673,18,43.02040816,-39.93877551,44.02040816,35.14285714,-28.95918367,-5.795918367,-34.46938776,0.08,0.06,0.98,3.3,-3.8,-6.6,-1611.38133,1482.75617,2.39023,-1642.84813,1063.38049,2.21023
11.12,0,97.6875,-4.270833333,176.6875,-70.10416667,-18.27083333,46.5,-83.95833333,123.875,142.2916667,-68,4.520833333,1.75,-0.4375,-4.0625,161.5,-76.8125,1.958333333,6.958333333,-0.05,0.08,0.96,-1.7,-6.3,-5.3,-43.85714286,-19.65306122,175.2653061,-59.79591837,-14.08163265,81.79591837,-0.755102041,123,123.3469388,-10.59183673,19,45.02040816,-40.93877551,44.02040816,36.14285714,-27.95918367,-4.795918367,-33.46938776,0.08,0.06,0.98,2.8,-4.2,-6.4,-1611.33726,1482.80726,2.296,-1642.89529,1063.54345,2.27875
11.14,0,93.6875,-4.270833333,177.6875,-68.10416667,-20.27083333,46.5,-86.95833333,120.875,133.2916667,-66,3.520833333,15.75,1.5625,-2.0625,158.5,-73.8125,2.958333333,8.958333333,-0.05,0.08,0.96,-1.9,-6.5,-5.4,-39.85714286,-23.65306122,172.2653061,-59.79591837,-15.08163265,85.79591837,-5.755102041,119,119.3469388,-9.591836735,20,47.02040816,-39.93877551,45.02040816,40.14285714,-28.95918367,-5.795918367,-27.46938776,0.08,0.06,0.98,2.1,-4.7,-5.9,-1611.35778,1482.71381,2.31788,-1642.99322,1063.59369,2.36524
11.16,0,90.6875,-3.270833333,175.6875,-68.10416667,-21.27083333,50.5,-84.95833333,119.875,139.2916667,-65,3.520833333,-6.25,1.5625,-4.0625,157.5,-74.8125,2.958333333,9.958333333,-0.05,0.09,0.97,-2.3,-6.3,-5.6,-35.85714286,-30.65306122,166.2653061,-56.79591837,-17.08163265,84.79591837,10.24489796,113,115.3469388,-8.591836735,16,43.02040816,-39.93877551,43.02040816,46.14285714,-32.95918367,-6.795918367,-31.46938776,0.07,0.06,0.98,2.3,-5.4,-5.9,-1611.33726,1482.80726,2.296,-1642.92822,1063.55328,2.21404
11.2,0,90.6875,-5.270833333,165.6875,-65.10416667,-15.27083333,47.5,-81.95833333,111.875,128.2916667,-58,5.520833333,-12.25,3.5625,-6.0625,162.5,-78.8125,-0.041666667,6.958333333,-0.05,0.07,0.96,-2.1,-7.6,-5.2,-36.85714286,-27.65306122,166.2653061,-57.79591837,-15.08163265,81.79591837,-3.755102041,115,123.3469388,-10.59183673,21,16.02040816,-37.93877551,45.02040816,54.14285714,-35.95918367,-6.795918367,-27.46938776,0.08,0.06,0.98,2.5,-5.4,-5.6,-1611.35778,1482.71381,2.31788,-1643.23507,1063.64441,2.28907
11.22,0,89.6875,-0.270833333,166.6875,-63.10416667,-17.27083333,60.5,-82.95833333,107.875,124.2916667,-58,5.520833333,10.75,3.5625,-3.0625,157.5,-75.8125,1.958333333,8.958333333,-0.05,0.09,0.97,-1.2,-8.3,-5.3,-41.85714286,-27.65306122,165.2653061,-57.79591837,-16.08163265,94.79591837,4.244897959,114,118.3469388,-10.59183673,19,51.02040816,-37.93877551,44.02040816,61.14285714,-38.95918367,-5.795918367,-27.46938776,0.08,0.06,0.98,2.3,-4.7,-6.1,-1611.40185,1482.66272,2.41212,-1643.3426,1063.74579,2.29138
11.24,0,87.6875,-0.270833333,166.6875,-63.10416667,-13.27083333,60.5,-79.95833333,105.875,121.2916667,-56,8.520833333,8.75,1.5625,0.9375,142.5,-66.8125,0.958333333,6.958333333,-0.05,0.09,0.97,-0.5,-7.9,-5.4,-45.85714286,-23.65306122,170.2653061,-59.79591837,-15.08163265,93.79591837,3.244897959,118,122.3469388,-10.59183673,20,38.02040816,-36.93877551,47.02040816,65.14285714,-40.95918367,-6.795918367,-24.46938776,0.07,0.06,0.99,3,-4.9,-6.1,-1611.40185,1482.66272,2.41212,-1643.3426,1063.74579,2.29138
11.26,0,88.6875,-1.270833333,167.6875,-64.10416667,-13.27083333,69.5,-80.95833333,102.875,113.2916667,-52,8.520833333,11.75,1.5625,0.9375,126.5,-60.8125,-0.041666667,-2.041666667,-0.05,0.09,0.96,-0.3,-8.1,-5.6,-49.85714286,-16.65306122,172.2653061,-58.79591837,-15.08163265,86.79591837,3.244897959,122,123.3469388,-12.59183673,21,31.02040816,-38.93877551,50.02040816,69.14285714,-42.95918367,-5.795918367,-24.46938776,0.08,0.06,0.98,3.4,-5.3,-6.2,-1611.47487,1482.70209,2.48917,-1643.20039,1063.7265,2.24519
11.28,0,85.6875,0.729166667,168.6875,-63.10416667,-12.27083333,56.5,-74.95833333,100.875,110.2916667,-48,9.520833333,-3.25,-1.4375,4.9375,111.5,-52.8125,-0.041666667,-8.041666667,-0.05,0.07,0.97,0.5,-8.7,-5.4,-50.85714286,-10.65306122,174.2653061,-59.79591837,-17.08163265,96.79591837,8.244897959,127,123.3469388,-13.59183673,19,39.02040816,-37.93877551,50.02040816,67.14285714,-42.95918367,-6.795918367,-23.46938776,0.07,0.06,0.98,4.7,-6.2,-6.3,-1611.33161,1482.46375,2.57345,-1642.9431,1063.71411,2.14871
11.3,0,86.6875,0.729166667,171.6875,-62.10416667,-12.27083333,88.5,-77.95833333,98.875,113.2916667,-48,10.52083333,25.75,-2.4375,4.9375,91.5,-47.8125,-1.041666667,-14.04166667,-0.04,0.08,0.97,1.9,-8.7,-5.1,-59.85714286,-2.653061224,184.2653061,-64.79591837,-14.08163265,89.79591837,3.244897959,134,132.3469388,-15.59183673,20,25.02040816,-36.93877551,53.02040816,54.14285714,-38.95918367,-5.795918367,-29.46938776,0.07,0.06,0.99,5.4,-6.1,-6.1,-1611.45332,1482.45777,2.67036,-1642.74136,1063.70947,2.12399
11.32,0,93.6875,4.729166667,175.6875,-61.10416667,-12.27083333,54.5,-70.95833333,96.875,102.2916667,-40,13.52083333,-17.25,-3.4375,8.9375,67.5,-35.8125,-2.041666667,-19.04166667,-0.04,0.09,0.97,2.6,-7.3,-5.2,-69.85714286,0.346938776,192.2653061,-65.79591837,-17.08163265,95.79591837,9.244897959,145,139.3469388,-17.59183673,23,36.02040816,-36.93877551,52.02040816,45.14285714,-37.95918367,-5.795918367,-33.46938776,0.08,0.06,0.98,5.8,-5.2,-6.6,-1611.48724,1482.3736,2.72948,-1642.70963,1063.68823,2.17203
11.34,0,86.6875,8.729166667,174.6875,-58.10416667,-10.27083333,83.5,-71.95833333,98.875,102.2916667,-36,13.52083333,4.75,-6.4375,10.9375,45.5,-27.8125,-1.041666667,-25.04166667,-0.04,0.08,0.98,3.5,-5.5,-5.2,-78.85714286,13.34693878,203.2653061,-67.79591837,-14.08163265,100.7959184,11.24489796,151,140.3469388,-19.59183673,22,47.02040816,-40.93877551,56.02040816,40.14285714,-31.95918367,-2.795918367,-34.46938776,0.07,0.07,0.98,5.2,-5.5,-6.2,-1611.46539,1482.44776,2.90118,-1642.68936,1063.72931,2.06529
11.36,0,81.6875,7.729166667,162.6875,-54.10416667,-8.270833333,87.5,-61.95833333,92.875,85.29166667,-26,11.52083333,8.75,-7.4375,7.9375,26.5,-22.8125,-1.041666667,-26.04166667,-0.04,0.08,1.02,9.3,-0.7,-4.5,-92.85714286,16.34693878,211.2653061,-66.79591837,-14.08163265,120.7959184,13.24489796,160,148.3469388,-23.59183673,23,35.02040816,-36.93877551,56.02040816,37.14285714,-31.95918367,-3.795918367,-34.46938776,0.07,0.07,0.97,5,-6.7,-5.4,-1611.04976,1482.18494,3.16023,-1642.56254,1063.69153,1.93392
11.38,0,77.6875,13.72916667,151.6875,-47.10416667,-8.270833333,71.5,-56.95833333,83.875,82.29166667,-20,12.52083333,14.75,-4.4375,9.9375,13.5,-13.8125,-3.041666667,-31.04166667,-0.08,0.07,1.07,32.2,10.9,0.5,-95.85714286,20.34693878,216.2653061,-66.79591837,-14.08163265,104.7959184,9.244897959,166,157.3469388,-28.59183673,25,34.02040816,-33.93877551,58.02040816,35.14285714,-29.95918367,-1.795918367,-36.46938776,0.07,0.07,0.97,4,-7.9,-5.1,-1610.88305,1482.17438,3.29521,-1642.54049,1063.60132,1.78873
11.4,0,71.6875,29.72916667,135.6875,-40.10416667,-5.270833333,59.5,-45.95833333,99.875,78.29166667,-11,13.52083333,-4.25,-5.4375,5.9375,7.5,-4.8125,-1.041666667,-32.04166667,-0.05,0.07,1.13,68.8,-4.2,1.9,-94.85714286,20.34693878,222.2653061,-69.79591837,-12.08163265,97.79591837,7.244897959,174,169.3469388,-32.59183673,30,37.02040816,-26.93877551,58.02040816,42.14285714,-33.95918367,-2.795918367,-31.46938776,0.07,0.06,0.97,2.3,-8.8,-4.5,-1610.59306,1481.88831,3.34273,-1642.58553,1063.50989,1.75843
11.42,0,62.6875,55.72916667,119.6875,-27.10416667,-5.270833333,56.5,-36.95833333,92.875,70.29166667,-6,13.52083333,-1.25,-8.4375,0.9375,3.5,0.1875,0.958333333,-39.04166667,-0.08,0.12,1.17,104.3,-3.8,4.9,-88.85714286,17.34693878,221.2653061,-73.79591837,-10.08163265,109.7959184,2.244897959,186,183.3469388,-38.59183673,34,54.02040816,-16.93877551,61.02040816,61.14285714,-43.95918367,-6.795918367,-16.46938776,0.08,0.06,0.99,2.8,-8.8,-4.4,-1609.72161,1482.26777,4.29503,-1642.46889,1063.34289,1.57047
11.44,0,48.6875,67.72916667,98.6875,-14.10416667,-1.270833333,63.5,-26.95833333,65.875,55.29166667,0,16.52083333,-7.25,-4.4375,1.9375,1.5,4.1875,-0.041666667,-34.04166667,-0.1,0.16,1.18,132.7,-16.3,7.9,-91.85714286,6.346938776,233.2653061,-76.79591837,-14.08163265,108.7959184,-5.755102041,198,200.3469388,-44.59183673,40,60.02040816,-11.93877551,62.02040816,75.14285714,-51.95918367,-8.795918367,-20.46938776,0.08,0.06,0.99,3,-4.2,-5.2,-1608.49205,1482.81495,5.53409,-1642.57912,1063.36377,1.6523
11.46,0,19.6875,50.72916667,73.6875,-7.104166667,3.729166667,60.5,-22.95833333,25.875,48.29166667,0,20.52083333,4.75,-5.4375,2.9375,1.5,4.1875,0.958333333,-36.04166667,-0.14,0.21,1.32,151.4,-30.1,15.5,-100.8571429,6.346938776,247.2653061,-79.79591837,-17.08163265,105.7959184,-7.755102041,191,198.3469388,-42.59183673,40,49.02040816,-11.93877551,61.02040816,82.14285714,-57.95918367,-8.795918367,-12.46938776,0.07,0.07,0.97,2.8,-3.6,-5.4,-1606.17992,1483.51862,8.50983,-1642.60238,1063.4422,1.50018
11.48,0,10.6875,8.729166667,53.6875,-6.104166667,7.729166667,46.5,-21.95833333,14.875,41.29166667,0,23.52083333,18.75,-5.4375,1.9375,0.5,5.1875,-0.041666667,-37.04166667,-0.1,0.23,1.74,149.5,-51.1,21.1,-105.8571429,1.346938776,262.2653061,-83.79591837,-17.08163265,83.79591837,1.244897959,190,196.3469388,-43.59183673,41,59.02040816,-10.93877551,64.02040816,91.14285714,-60.95918367,-9.795918367,-20.46938776,0.07,0.07,0.98,2.1,-4.4,-4.9,-1602.41541,1483.96869,12.06311,-1642.63139,1063.4627,1.5471
11.5,0,2.6875,11.72916667,45.6875,-4.104166667,7.729166667,76.5,-19.95833333,12.875,38.29166667,2,21.52083333,-19.25,-5.4375,1.9375,2.5,5.1875,-0.041666667,-34.04166667,-0.11,-0.07,1.65,185.3,-67,14,-108.8571429,-5.653061224,270.2653061,-87.79591837,-21.08163265,92.79591837,-6.755102041,194,205.3469388,-46.59183673,42,26.02040816,-4.93877551,65.02040816,106.1428571,-69.95918367,-10.79591837,-13.46938776,0.08,0.06,0.98,1.9,-5.1,-4.7,-1598.52721,1484.22315,17.14837,-1642.73726,1063.24469,1.40397
11.52,0,-1.3125,15.72916667,31.6875,-0.104166667,10.72916667,56.5,-19.95833333,20.875,44.29166667,2,22.52083333,1.75,-6.4375,1.9375,-0.5,4.1875,-0.041666667,-41.04166667,-0.38,-0.75,1.01,173.8,-67.3,-4,-107.8571429,-12.65306122,275.2653061,-85.79591837,-24.08163265,85.79591837,-0.755102041,197,205.3469388,-46.59183673,44,37.02040816,-2.93877551,66.02040816,121.1428571,-76.95918367,-11.79591837,-6.469387755,0.08,0.05,0.98,3,-6.6,-4.8,-1592.91995,1484.61945,25.22725,-1642.68547,1062.91333,1.29556
11.54,0,-2.3125,15.72916667,26.6875,1.895833333,15.72916667,68.5,-16.95833333,19.875,44.29166667,1,21.52083333,-3.25,-7.4375,2.9375,-0.5,4.1875,0.958333333,-40.04166667,-0.41,-0.97,1.21,52.7,8.2,-32.7,-106.8571429,-9.653061224,275.2653061,-89.79591837,-20.08163265,120.7959184,-9.755102041,201,211.3469388,-46.59183673,44,38.02040816,-3.93877551,68.02040816,124.1428571,-76.95918367,-11.79591837,-6.469387755,0.08,0.06,0.98,3.7,-6.8,-5,-1584.12011,1485.03986,35.10818,-1642.68547,1062.91333,1.29556
11.56,0,-4.3125,11.72916667,21.6875,2.895833333,12.72916667,54.5,-18.95833333,16.875,44.29166667,2,23.52083333,-4.25,-4.4375,2.9375,1.5,4.1875,-0.041666667,-34.04166667,-0.16,-0.82,0.9,-5.4,16.8,-41.7,-106.8571429,-19.65306122,276.2653061,-89.79591837,-22.08163265,98.79591837,-6.755102041,206,214.3469388,-47.59183673,46,74.02040816,-3.93877551,69.02040816,121.1428571,-74.95918367,-12.79591837,-0.469387755,0.08,0.06,0.99,3.7,-6.4,-5,-1571.5381,1486.34339,44.05104,-1642.68547,1062.91333,1.29556
11.58,0,-10.3125,15.72916667,24.6875,0.895833333,12.72916667,56.5,-18.95833333,22.875,41.29166667,1,23.52083333,8.75,-5.4375,0.9375,0.5,4.1875,-0.041666667,-39.04166667,-0.18,-0.81,0.84,-29,19.6,-26.2,-108.8571429,-12.65306122,277.2653061,-90.79591837,-16.08163265,93.79591837,-15.75510204,207,222.3469388,-48.59183673,49,41.02040816,-5.93877551,70.02040816,120.1428571,-73.95918367,-11.79591837,-3.469387755,0.07,0.06,0.98,3.3,-6.3,-5,-1556.16936,1488.08118,51.44575,-1642.68462,1062.87042,1.22607
11.6,0,-5.3125,11.72916667,24.6875,1.895833333,11.72916667,53.5,-15.95833333,15.875,33.29166667,2,22.52083333,-4.25,-3.4375,1.9375,1.5,5.1875,-0.041666667,-28.04166667,-0.1,-0.78,0.82,-78.1,25.9,-14.8,-99.85714286,-16.65306122,274.2653061,-85.79591837,-17.08163265,87.79591837,-16.75510204,203,219.3469388,-47.59183673,46,51.02040816,-4.93877551,69.02040816,119.1428571,-74.95918367,-13.79591837,-12.46938776,0.08,0.06,0.98,3.2,-5.9,-5,-1536.2112,1490.40912,56.60658,-1642.68547,1062.91333,1.29556
11.62,0,-7.3125,13.72916667,23.6875,0.895833333,11.72916667,68.5,-15.95833333,16.875,35.29166667,2,22.52083333,-14.25,-5.4375,1.9375,0.5,5.1875,-0.041666667,-37.04166667,-0.11,-0.6,0.81,-116.5,16.8,-12.3,-100.8571429,-21.65306122,278.2653061,-90.79591837,-15.08163265,85.79591837,-18.75510204,197,214.3469388,-44.59183673,47,45.02040816,-5.93877551,69.02040816,118.1428571,-72.95918367,-13.79591837,-8.469387755,0.08,0.06,0.98,2.8,-5.4,-5.1,-1512.94853,1493.59003,60.54269,-1642.0604,1063.20019,0.55215
11.64,0,-5.3125,15.72916667,20.6875,2.895833333,11.72916667,56.5,-17.95833333,14.875,40.29166667,2,25.52083333,10.75,-3.4375,0.9375,-0.5,2.1875,-1.041666667,-31.04166667,-0.15,-0.44,0.86,-142.8,22.8,-12.9,-100.8571429,-25.65306122,273.2653061,-87.79591837,-18.08163265,116.7959184,-14.75510204,186,205.3469388,-44.59183673,45,56.02040816,-6.93877551,68.02040816,125.1428571,-74.95918367,-13.79591837,-4.469387755,0.07,0.06,0.98,1.6,-4.3,-5.3,-1486.15037,1496.75208,62.43506,-1642.15769,1063.20532,0.59822
11.66,0,-4.3125,16.72916667,21.6875,1.895833333,9.729166667,83.5,-17.95833333,16.875,38.29166667,3,25.52083333,29.75,-5.4375,2.9375,-0.5,6.1875,-0.041666667,-32.04166667,-0.16,-0.27,0.91,-169,27.7,-27.2,-98.85714286,-31.65306122,269.2653061,-86.79591837,-18.08163265,98.79591837,-9.755102041,177,197.3469388,-39.59183673,42,45.02040816,-6.93877551,71.02040816,139.1428571,-78.95918367,-15.79591837,3.530612245,0.08,0.06,0.98,0.6,-3.5,-5.2,-1457.23927,1501.18805,62.23885,-1642.27469,1063.30029,0.59162
11.68,0,-7.3125,16.72916667,21.6875,2.895833333,12.72916667,82.5,-15.95833333,15.875,37.29166667,3,21.52083333,-0.25,-5.4375,0.9375,0.5,5.1875,-0.041666667,-31.04166667,-0.19,0,0.93,-177.6,26.7,-53.8,-97.85714286,-33.65306122,261.2653061,-81.79591837,-15.08163265,95.79591837,-11.75510204,164,188.3469388,-34.59183673,41,46.02040816,-8.93877551,70.02040816,161.1428571,-88.95918367,-18.79591837,0.530612245,0.07,0.06,0.98,0.4,-4,-4.9,-1425.32643,1505.74592,60.74873,-1642.4378,1063.36389,0.72546
11.7,0,-8.3125,13.72916667,17.6875,2.895833333,10.72916667,92.5,-17.95833333,17.875,35.29166667,5,23.52083333,6.75,-3.4375,0.9375,0.5,4.1875,-2.041666667,-35.04166667,-0.2,0.17,0.98,-167.3,34,-69.1,-95.85714286,-38.65306122,253.2653061,-78.79591837,-17.08163265,110.7959184,-16.75510204,158,182.3469388,-32.59183673,38,57.02040816,-4.93877551,74.02040816,190.1428571,-95.95918367,-19.79591837,12.53061224,0.07,0.06,0.98,1.1,-4.3,-4.9,-1391.3683,1510.58185,58.8298,-1642.70271,1063.52807,0.75636
