Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.02,16.58823529,9.039215686,34.54901961,-13.07843137,-10.45098039,10.84313725,6.745098039,10.64705882,85.37254902,-62.21568627,-5.960784314,14.05882353,-15.09803922,-24.23529412,264.627451,-112.2352941,12.58823529,22.23529412,0,0.02,0.99,2.8,-4.8,-4.8,16.54,37.14,66.86,0.18,-18.1,26.46,-41.72,13.5,174.04,-92.86,-16.98,55.54,49.18,14.4,220.46,-81.58,-32.08,56.22,-0.01,0.06,0.97,0.4,-4.9,-3.8,0,0,0,-0.04724,-0.01068,0.06411
1.04,20.58823529,6.039215686,31.54901961,-17.07843137,-9.450980392,33.84313725,6.745098039,13.64705882,75.37254902,-62.21568627,-5.960784314,1.058823529,-14.09803922,-24.23529412,261.627451,-112.2352941,10.58823529,27.23529412,0.01,0.03,0.98,2.7,-4.5,-4.6,19.54,40.14,71.86,-0.82,-13.1,0.46,-35.72,13.5,176.04,-93.86,-15.98,32.54,48.18,14.4,220.46,-81.58,-34.08,52.22,-0.01,0.06,0.97,0.2,-4.7,-3.7,0,0,0,-0.04724,-0.01068,0.06411
1.06,22.58823529,8.039215686,33.54901961,-16.07843137,-11.45098039,11.84313725,6.745098039,12.64705882,86.37254902,-60.21568627,-6.960784314,1.058823529,-16.09803922,-25.23529412,260.627451,-112.2352941,12.58823529,16.23529412,0,0.03,0.98,2.5,-4.5,-4.6,16.54,36.14,70.86,-1.82,-15.1,27.46,-35.72,8.5,171.04,-93.86,-13.98,48.54,49.18,13.4,219.46,-81.58,-32.08,56.22,0,0.07,0.97,0.4,-4.5,-3.7,0,0,0,-0.04724,-0.01068,0.06411
1.08,20.58823529,12.03921569,33.54901961,-16.07843137,-10.45098039,49.84313725,8.745098039,16.64705882,85.37254902,-63.21568627,-5.960784314,8.058823529,-15.09803922,-23.23529412,258.627451,-111.2352941,12.58823529,23.23529412,0,0.02,0.98,2.6,-4.7,-4.7,22.54,36.14,67.86,-1.82,-16.1,5.46,-39.72,9.5,173.04,-94.86,-14.98,16.54,48.18,15.4,221.46,-80.58,-32.08,54.22,0,0.06,0.97,0.2,-4.5,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.1,21.58823529,10.03921569,31.54901961,-16.07843137,-10.45098039,33.84313725,7.745098039,13.64705882,78.37254902,-61.21568627,-7.960784314,6.058823529,-13.09803922,-22.23529412,256.627451,-109.2352941,9.588235294,26.23529412,0,0.03,0.98,2.6,-4.7,-4.7,12.54,40.14,68.86,0.18,-15.1,15.46,-38.72,19.5,173.04,-91.86,-16.98,38.54,47.18,15.4,221.46,-80.58,-31.08,53.22,-0.01,0.06,0.97,0.1,-4.3,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.12,24.58823529,10.03921569,34.54901961,-16.07843137,-11.45098039,26.84313725,9.745098039,12.64705882,85.37254902,-63.21568627,-6.960784314,-2.941176471,-12.09803922,-22.23529412,254.627451,-110.2352941,9.588235294,24.23529412,0.01,0.03,0.99,2.5,-4.6,-4.6,19.54,35.14,64.86,2.18,-18.1,36.46,-36.72,12.5,170.04,-91.86,-13.98,49.54,50.18,15.4,224.46,-82.58,-34.08,58.22,0,0.06,0.97,0.1,-4.5,-3.4,0,0,0,-0.04724,-0.01068,0.06411
1.14,28.58823529,9.039215686,34.54901961,-18.07843137,-12.45098039,-28.15686275,9.745098039,11.64705882,84.37254902,-62.21568627,-6.960784314,-6.941176471,-14.09803922,-24.23529412,253.627451,-111.2352941,11.58823529,23.23529412,0,0.03,0.98,2.5,-4.5,-4.7,19.54,31.14,63.86,-1.82,-18.1,24.46,-35.72,16.5,173.04,-91.86,-14.98,29.54,48.18,12.4,226.46,-83.58,-32.08,64.22,-0.01,0.06,0.98,0.4,-4.2,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.16,23.58823529,13.03921569,32.54901961,-16.07843137,-11.45098039,44.84313725,9.745098039,13.64705882,91.37254902,-65.21568627,-6.960784314,-4.941176471,-14.09803922,-20.23529412,251.627451,-108.2352941,11.58823529,18.23529412,0,0.02,0.99,2.8,-4.5,-4.7,18.54,38.14,68.86,-1.82,-16.1,6.46,-36.72,17.5,171.04,-90.86,-14.98,23.54,51.18,13.4,223.46,-83.58,-33.08,54.22,0,0.06,0.97,0.3,-4.3,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.18,22.58823529,6.039215686,33.54901961,-16.07843137,-12.45098039,19.84313725,8.745098039,14.64705882,91.37254902,-64.21568627,-6.960784314,8.058823529,-12.09803922,-22.23529412,250.627451,-110.2352941,11.58823529,17.23529412,0,0.03,0.99,2.9,-4.7,-4.5,17.54,38.14,68.86,-4.82,-15.1,16.46,-38.72,9.5,169.04,-91.86,-13.98,43.54,53.18,14.4,219.46,-82.58,-33.08,58.22,0,0.07,0.97,0.3,-4.3,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.2,23.58823529,11.03921569,32.54901961,-18.07843137,-12.45098039,22.84313725,7.745098039,15.64705882,92.37254902,-67.21568627,-5.960784314,19.05882353,-10.09803922,-21.23529412,245.627451,-108.2352941,12.58823529,21.23529412,0.01,0.03,0.98,2.9,-4.5,-4.5,16.54,37.14,70.86,-3.82,-17.1,14.46,-36.72,15.5,174.04,-89.86,-15.98,29.54,53.18,12.4,219.46,-82.58,-32.08,60.22,-0.01,0.06,0.97,0.4,-4.5,-3.4,0,0,0,-0.04724,-0.01068,0.06411
1.22,18.58823529,10.03921569,37.54901961,-18.07843137,-10.45098039,36.84313725,9.745098039,16.64705882,93.37254902,-68.21568627,-4.960784314,-5.941176471,-6.098039216,-22.23529412,241.627451,-109.2352941,10.58823529,22.23529412,0.01,0.03,0.98,3,-4.5,-4.5,11.54,34.14,67.86,-5.82,-18.1,44.46,-30.72,5.5,170.04,-93.86,-16.98,14.54,52.18,13.4,216.46,-80.58,-31.08,51.22,0,0.07,0.98,0.3,-4.5,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.24,20.58823529,9.039215686,36.54901961,-18.07843137,-11.45098039,28.84313725,13.74509804,20.64705882,93.37254902,-67.21568627,-7.960784314,-0.941176471,-7.098039216,-20.23529412,235.627451,-107.2352941,10.58823529,22.23529412,0,0.03,0.98,2.9,-4.5,-4.7,12.54,34.14,75.86,-2.82,-15.1,27.46,-32.72,9.5,170.04,-93.86,-14.98,31.54,54.18,12.4,213.46,-81.58,-32.08,53.22,0,0.06,0.97,0.4,-4.5,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.26,19.58823529,9.039215686,35.54901961,-19.07843137,-10.45098039,28.84313725,11.74509804,17.64705882,94.37254902,-70.21568627,-6.960784314,1.058823529,-6.098039216,-19.23529412,233.627451,-106.2352941,10.58823529,20.23529412,0.01,0.03,0.98,2.9,-4.6,-4.7,16.54,33.14,72.86,-4.82,-16.1,15.46,-35.72,26.5,173.04,-88.86,-16.98,45.54,55.18,12.4,216.46,-82.58,-32.08,58.22,0,0.07,0.97,0.1,-4.4,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.28,22.58823529,14.03921569,38.54901961,-20.07843137,-11.45098039,30.84313725,15.74509804,14.64705882,95.37254902,-72.21568627,-7.960784314,18.05882353,-8.098039216,-19.23529412,229.627451,-104.2352941,12.58823529,18.23529412,0,0.03,0.98,2.8,-4.5,-4.7,22.54,32.14,69.86,-4.82,-19.1,15.46,-36.72,15.5,172.04,-90.86,-14.98,9.54,55.18,14.4,215.46,-81.58,-32.08,54.22,0,0.07,0.97,0.1,-4.5,-3.4,0,0,0,-0.04724,-0.01068,0.06411
1.3,26.58823529,13.03921569,37.54901961,-20.07843137,-11.45098039,31.84313725,10.74509804,19.64705882,91.37254902,-69.21568627,-7.960784314,10.05882353,-6.098039216,-21.23529412,228.627451,-105.2352941,10.58823529,18.23529412,0,0.03,0.98,2.4,-4.5,-4.5,19.54,31.14,68.86,-8.82,-21.1,10.46,-36.72,16.5,172.04,-89.86,-14.98,16.54,56.18,12.4,219.46,-83.58,-32.08,60.22,0,0.06,0.97,0.1,-4.6,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.32,25.58823529,12.03921569,35.54901961,-19.07843137,-12.45098039,35.84313725,17.74509804,13.64705882,96.37254902,-70.21568627,-6.960784314,-15.94117647,-5.098039216,-19.23529412,230.627451,-104.2352941,10.58823529,19.23529412,0,0.03,0.98,2.3,-4.7,-4.7,18.54,36.14,70.86,-3.82,-19.1,32.46,-34.72,23.5,175.04,-90.86,-16.98,46.54,56.18,13.4,221.46,-83.58,-32.08,56.22,0,0.06,0.97,0.3,-4.7,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.34,17.58823529,9.039215686,34.54901961,-19.07843137,-10.45098039,33.84313725,12.74509804,21.64705882,94.37254902,-69.21568627,-5.960784314,6.058823529,-5.098039216,-20.23529412,231.627451,-106.2352941,10.58823529,22.23529412,0,0.03,0.98,2.5,-4.7,-4.8,16.54,35.14,69.86,-3.82,-19.1,35.46,-35.72,15.5,170.04,-90.86,-15.98,44.54,58.18,13.4,224.46,-83.58,-33.08,57.22,0,0.07,0.97,0.1,-4.7,-3.7,0,0,0,-0.04724,-0.01068,0.06411
1.36,26.58823529,10.03921569,33.54901961,-19.07843137,-10.45098039,23.84313725,12.74509804,17.64705882,93.37254902,-69.21568627,-5.960784314,39.05882353,-6.098039216,-19.23529412,230.627451,-105.2352941,11.58823529,20.23529412,0.01,0.03,0.99,2.5,-4.5,-4.8,18.54,31.14,76.86,-6.82,-15.1,35.46,-38.72,12.5,167.04,-91.86,-13.98,43.54,56.18,15.4,226.46,-82.58,-32.08,61.22,0,0.06,0.97,0.2,-4.6,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.38,20.58823529,11.03921569,39.54901961,-17.07843137,-11.45098039,19.84313725,12.74509804,18.64705882,88.37254902,-69.21568627,-8.960784314,2.058823529,-4.098039216,-19.23529412,229.627451,-104.2352941,10.58823529,22.23529412,0,0.03,0.99,2.3,-4.6,-4.9,13.54,32.14,73.86,-7.82,-17.1,21.46,-30.72,23.5,170.04,-89.86,-15.98,57.54,58.18,13.4,227.46,-85.58,-33.08,60.22,0,0.06,0.97,0.2,-4.7,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.4,21.58823529,10.03921569,35.54901961,-18.07843137,-11.45098039,31.84313725,16.74509804,11.64705882,90.37254902,-68.21568627,-7.960784314,-7.941176471,-7.098039216,-18.23529412,230.627451,-103.2352941,12.58823529,17.23529412,0,0.03,0.98,2.3,-4.5,-4.9,15.54,33.14,74.86,-4.82,-16.1,39.46,-32.72,16.5,170.04,-90.86,-15.98,22.54,57.18,15.4,231.46,-85.58,-33.08,56.22,0,0.06,0.97,0,-4.5,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.42,19.58823529,8.039215686,36.54901961,-17.07843137,-11.45098039,41.84313725,9.745098039,13.64705882,95.37254902,-68.21568627,-7.960784314,27.05882353,-7.098039216,-20.23529412,230.627451,-104.2352941,12.58823529,21.23529412,0,0.03,0.98,2.3,-4.5,-4.7,19.54,36.14,66.86,-3.82,-21.1,26.46,-30.72,16.5,169.04,-90.86,-15.98,49.54,60.18,14.4,233.46,-84.58,-33.08,60.22,-0.01,0.06,0.97,0.1,-4.8,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.44,25.58823529,13.03921569,36.54901961,-16.07843137,-11.45098039,20.84313725,13.74509804,11.64705882,91.37254902,-68.21568627,-7.960784314,6.058823529,-5.098039216,-20.23529412,230.627451,-105.2352941,9.588235294,17.23529412,0,0.03,0.98,2.1,-4.7,-4.8,19.54,35.14,72.86,-3.82,-18.1,-3.54,-31.72,7.5,166.04,-91.86,-15.98,35.54,59.18,14.4,239.46,-88.58,-34.08,62.22,0,0.06,0.97,0,-4.7,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.46,20.58823529,8.039215686,34.54901961,-17.07843137,-11.45098039,35.84313725,15.74509804,17.64705882,89.37254902,-67.21568627,-7.960784314,-13.94117647,-4.098039216,-20.23529412,233.627451,-105.2352941,12.58823529,29.23529412,0,0.03,0.98,2.2,-4.5,-4.8,18.54,31.14,62.86,-3.82,-16.1,45.46,-29.72,14.5,169.04,-90.86,-14.98,33.54,61.18,16.4,242.46,-86.58,-35.08,68.22,0,0.07,0.97,0.2,-4.6,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.48,21.58823529,9.039215686,35.54901961,-16.07843137,-11.45098039,30.84313725,12.74509804,10.64705882,87.37254902,-66.21568627,-8.960784314,-0.941176471,-5.098039216,-22.23529412,236.627451,-107.2352941,9.588235294,18.23529412,0,0.03,0.98,2.3,-4.7,-4.9,22.54,34.14,65.86,-5.82,-20.1,-8.54,-31.72,17.5,169.04,-90.86,-14.98,49.54,60.18,17.4,242.46,-87.58,-34.08,58.22,0,0.06,0.97,0.1,-4.6,-3.7,0,0,0,-0.04724,-0.01068,0.06411
1.5,21.58823529,11.03921569,36.54901961,-15.07843137,-11.45098039,14.84313725,9.745098039,12.64705882,89.37254902,-64.21568627,-6.960784314,7.058823529,-6.098039216,-21.23529412,238.627451,-104.2352941,11.58823529,24.23529412,0.01,0.03,0.98,2.1,-4.7,-4.8,16.54,32.14,67.86,-1.82,-19.1,34.46,-34.72,8.5,167.04,-90.86,-15.98,35.54,59.18,16.4,245.46,-87.58,-34.08,63.22,0,0.07,0.97,0,-4.7,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.52,21.58823529,10.03921569,29.54901961,-17.07843137,-12.45098039,27.84313725,15.74509804,12.64705882,85.37254902,-64.21568627,-6.960784314,-5.941176471,-8.098039216,-21.23529412,238.627451,-106.2352941,11.58823529,19.23529412,0.01,0.03,0.99,2.3,-4.6,-4.7,22.54,29.14,65.86,-1.82,-21.1,4.46,-36.72,20.5,167.04,-88.86,-12.98,27.54,59.18,15.4,247.46,-89.58,-36.08,60.22,0,0.06,0.98,0.2,-4.7,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.54,22.58823529,11.03921569,31.54901961,-14.07843137,-11.45098039,26.84313725,2.745098039,12.64705882,85.37254902,-62.21568627,-6.960784314,4.058823529,-6.098039216,-22.23529412,240.627451,-105.2352941,11.58823529,24.23529412,0,0.03,0.98,2.5,-4.6,-4.9,20.54,34.14,66.86,1.18,-21.1,29.46,-33.72,8.5,168.04,-90.86,-14.98,30.54,57.18,16.4,250.46,-88.58,-35.08,64.22,0,0.07,0.97,0.2,-4.7,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.56,21.58823529,10.03921569,32.54901961,-15.07843137,-10.45098039,33.84313725,5.745098039,13.64705882,85.37254902,-62.21568627,-6.960784314,-1.941176471,-8.098039216,-21.23529412,238.627451,-104.2352941,13.58823529,27.23529412,0.01,0.03,0.99,2.5,-4.6,-4.9,19.54,34.14,67.86,0.18,-16.1,23.46,-25.72,-0.5,166.04,-92.86,-13.98,12.54,58.18,17.4,251.46,-88.58,-35.08,63.22,0,0.07,0.97,0.2,-4.6,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.58,22.58823529,11.03921569,32.54901961,-15.07843137,-9.450980392,29.84313725,8.745098039,12.64705882,78.37254902,-64.21568627,-8.960784314,-3.941176471,-8.098039216,-23.23529412,234.627451,-104.2352941,12.58823529,24.23529412,0,0.03,0.98,2.7,-4.7,-4.7,16.54,34.14,68.86,-0.82,-17.1,17.46,-25.72,9.5,165.04,-89.86,-15.98,36.54,61.18,18.4,253.46,-89.58,-38.08,59.22,0,0.06,0.97,0.2,-4.8,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.6,19.58823529,10.03921569,34.54901961,-16.07843137,-11.45098039,25.84313725,9.745098039,15.64705882,89.37254902,-62.21568627,-5.960784314,-10.94117647,-8.098039216,-21.23529412,233.627451,-103.2352941,12.58823529,22.23529412,0.01,0.02,0.98,2.5,-4.7,-4.9,17.54,31.14,65.86,-0.82,-19.1,7.46,-31.72,9.5,163.04,-87.86,-14.98,39.54,58.18,16.4,257.46,-92.58,-37.08,69.22,0,0.07,0.97,0,-4.6,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.62,20.58823529,10.03921569,32.54901961,-15.07843137,-12.45098039,13.84313725,9.745098039,9.647058824,83.37254902,-63.21568627,-6.960784314,15.05882353,-9.098039216,-20.23529412,233.627451,-103.2352941,12.58823529,20.23529412,0,0.03,0.98,2.2,-4.7,-4.9,19.54,34.14,64.86,-0.82,-19.1,14.46,-33.72,5.5,164.04,-87.86,-14.98,20.54,56.18,16.4,263.46,-92.58,-37.08,63.22,0,0.06,0.97,0.2,-4.7,-3.7,0,0,0,-0.04724,-0.01068,0.06411
1.64,21.58823529,12.03921569,36.54901961,-15.07843137,-11.45098039,16.84313725,6.745098039,14.64705882,81.37254902,-62.21568627,-6.960784314,6.058823529,-5.098039216,-21.23529412,235.627451,-105.2352941,8.588235294,19.23529412,0,0.03,0.99,2.5,-4.6,-4.9,21.54,34.14,68.86,0.18,-16.1,4.46,-32.72,13.5,161.04,-87.86,-15.98,41.54,57.18,17.4,267.46,-94.58,-36.08,65.22,0,0.07,0.97,0.1,-4.6,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.66,20.58823529,7.039215686,33.54901961,-18.07843137,-12.45098039,19.84313725,8.745098039,13.64705882,87.37254902,-63.21568627,-6.960784314,0.058823529,-9.098039216,-21.23529412,232.627451,-103.2352941,10.58823529,19.23529412,0,0.03,0.98,3,-4.6,-4.6,14.54,24.14,56.86,-2.82,-17.1,28.46,-32.72,9.5,162.04,-89.86,-14.98,46.54,56.18,17.4,269.46,-92.58,-35.08,77.22,0,0.06,0.97,0.1,-4.7,-3.7,0,0,0,-0.04724,-0.01068,0.06411
1.68,23.58823529,12.03921569,34.54901961,-15.07843137,-10.45098039,42.84313725,9.745098039,13.64705882,84.37254902,-63.21568627,-6.960784314,22.05882353,-7.098039216,-23.23529412,228.627451,-104.2352941,8.588235294,19.23529412,0,0.03,0.99,2.9,-4.6,-4.8,18.54,33.14,61.86,3.18,-20.1,39.46,-30.72,16.5,166.04,-88.86,-13.98,0.54,56.18,18.4,270.46,-93.58,-38.08,69.22,0,0.06,0.97,0.2,-4.7,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.7,24.58823529,10.03921569,34.54901961,-18.07843137,-11.45098039,20.84313725,11.74509804,18.64705882,90.37254902,-62.21568627,-5.960784314,2.058823529,-9.098039216,-23.23529412,226.627451,-104.2352941,9.588235294,21.23529412,0.01,0.03,0.99,2.7,-4.8,-4.7,20.54,31.14,58.86,2.18,-22.1,21.46,-30.72,14.5,162.04,-85.86,-15.98,29.54,56.18,17.4,272.46,-94.58,-38.08,67.22,0,0.06,0.97,0.2,-4.7,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.72,24.58823529,11.03921569,27.54901961,-19.07843137,-12.45098039,25.84313725,5.745098039,16.64705882,81.37254902,-63.21568627,-7.960784314,15.05882353,-10.09803922,-22.23529412,221.627451,-103.2352941,8.588235294,13.23529412,0.01,0.03,0.98,2.4,-4.5,-4.7,20.54,31.14,62.86,5.18,-18.1,16.46,-33.72,14.5,161.04,-87.86,-14.98,48.54,56.18,18.4,275.46,-94.58,-37.08,73.22,0,0.06,0.97,0.2,-4.7,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.74,19.58823529,9.039215686,38.54901961,-18.07843137,-10.45098039,32.84313725,5.745098039,11.64705882,88.37254902,-64.21568627,-5.960784314,-3.941176471,-10.09803922,-22.23529412,222.627451,-102.2352941,9.588235294,14.23529412,0,0.03,0.98,2.6,-4.8,-4.7,20.54,32.14,64.86,4.18,-17.1,20.46,-31.72,13.5,162.04,-84.86,-15.98,42.54,55.18,17.4,279.46,-96.58,-39.08,73.22,0,0.06,0.97,0,-4.7,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.76,20.58823529,9.039215686,36.54901961,-18.07843137,-9.450980392,17.84313725,4.745098039,8.647058824,86.37254902,-64.21568627,-6.960784314,-4.941176471,-11.09803922,-21.23529412,221.627451,-101.2352941,9.588235294,20.23529412,0.01,0.02,0.99,2.4,-4.7,-4.7,21.54,32.14,61.86,1.18,-19.1,8.46,-31.72,6.5,156.04,-86.86,-14.98,41.54,55.18,19.4,282.46,-97.58,-39.08,67.22,0,0.07,0.97,-0.3,-4.6,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.78,25.58823529,11.03921569,36.54901961,-18.07843137,-12.45098039,15.84313725,6.745098039,11.64705882,86.37254902,-61.21568627,-5.960784314,-9.941176471,-11.09803922,-21.23529412,222.627451,-101.2352941,9.588235294,20.23529412,0,0.03,0.98,2.4,-4.8,-4.8,22.54,33.14,64.86,6.18,-19.1,20.46,-30.72,9.5,155.04,-85.86,-11.98,44.54,58.18,19.4,288.46,-98.58,-40.08,77.22,0,0.06,0.97,0,-4.9,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.8,21.58823529,9.039215686,32.54901961,-19.07843137,-9.450980392,33.84313725,2.745098039,14.64705882,83.37254902,-60.21568627,-7.960784314,31.05882353,-13.09803922,-22.23529412,222.627451,-101.2352941,10.58823529,24.23529412,0.01,0.03,0.98,2.5,-4.7,-4.7,21.54,34.14,56.86,7.18,-21.1,17.46,-26.72,7.5,154.04,-83.86,-13.98,29.54,57.18,20.4,297.46,-98.58,-40.08,77.22,0,0.06,0.97,17.8,-4.7,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.82,22.58823529,9.039215686,34.54901961,-19.07843137,-10.45098039,51.84313725,7.745098039,12.64705882,81.37254902,-62.21568627,-6.960784314,-0.941176471,-14.09803922,-23.23529412,219.627451,-102.2352941,11.58823529,18.23529412,0.01,0.03,0.99,2.6,-4.7,-4.9,22.54,33.14,53.86,5.18,-20.1,43.46,-29.72,6.5,154.04,-83.86,-12.98,14.54,56.18,20.4,305.46,-101.58,-40.08,74.22,0,0.06,0.98,-0.2,-4.7,-3.3,0,0,0,-0.04724,-0.01068,0.06411
1.84,24.58823529,11.03921569,37.54901961,-20.07843137,-10.45098039,37.84313725,9.745098039,15.64705882,85.37254902,-62.21568627,-6.960784314,-11.94117647,-12.09803922,-23.23529412,218.627451,-101.2352941,8.588235294,21.23529412,0.01,0.02,0.98,2.4,-4.7,-4.7,19.54,33.14,52.86,10.18,-21.1,31.46,-26.72,3.5,147.04,-81.86,-10.98,46.54,58.18,20.4,314.46,-102.58,-42.08,78.22,0,0.06,0.97,-0.5,-4.7,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.86,26.58823529,15.03921569,38.54901961,-19.07843137,-11.45098039,-13.15686275,5.745098039,15.64705882,82.37254902,-61.21568627,-5.960784314,2.058823529,-15.09803922,-23.23529412,218.627451,-101.2352941,10.58823529,24.23529412,0,0.03,0.98,2.5,-4.8,-4.8,22.54,32.14,58.86,11.18,-19.1,44.46,-25.72,1.5,141.04,-80.86,-11.98,27.54,60.18,19.4,328.46,-107.58,-45.08,78.22,0,0.06,0.97,-0.3,-4.8,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.88,21.58823529,11.03921569,40.54901961,-17.07843137,-8.450980392,16.84313725,3.745098039,18.64705882,83.37254902,-58.21568627,-5.960784314,9.058823529,-15.09803922,-23.23529412,217.627451,-101.2352941,9.588235294,22.23529412,0,0.03,0.98,2.3,-4.6,-4.9,18.54,29.14,57.86,10.18,-16.1,37.46,-27.72,2.5,142.04,-80.86,-9.98,43.54,60.18,20.4,336.46,-108.58,-45.08,84.22,0,0.06,0.97,0.3,-4.7,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.9,20.58823529,12.03921569,39.54901961,-18.07843137,-11.45098039,12.84313725,7.745098039,8.647058824,84.37254902,-58.21568627,-5.960784314,-5.941176471,-17.09803922,-20.23529412,217.627451,-98.23529412,9.588235294,15.23529412,0.01,0.03,0.98,2.5,-4.7,-4.7,20.54,30.14,59.86,10.18,-18.1,22.46,-22.72,7.5,144.04,-80.86,-11.98,35.54,61.18,20.4,334.46,-106.58,-44.08,80.22,0,0.06,0.98,0.6,-4.7,-3.5,0,0,0,-0.04724,-0.01068,0.06411
1.92,25.58823529,9.039215686,37.54901961,-18.07843137,-9.450980392,33.84313725,-2.254901961,8.647058824,85.37254902,-60.21568627,-4.960784314,27.05882353,-17.09803922,-23.23529412,217.627451,-100.2352941,10.58823529,23.23529412,0,0.03,0.99,2.7,-4.8,-4.8,18.54,26.14,56.86,8.18,-20.1,30.46,-25.72,8.5,144.04,-82.86,-10.98,54.54,61.18,18.4,327.46,-107.58,-42.08,84.22,0,0.06,0.97,0.5,-4.7,-3.7,0,0,0,-0.04724,-0.01068,0.06411
1.94,21.58823529,11.03921569,36.54901961,-16.07843137,-9.450980392,41.84313725,2.745098039,13.64705882,86.37254902,-59.21568627,-5.960784314,-3.941176471,-18.09803922,-21.23529412,213.627451,-99.23529412,10.58823529,22.23529412,0,0.03,0.98,2.8,-4.7,-4.9,27.54,30.14,59.86,7.18,-21.1,-5.54,-20.72,7.5,147.04,-84.86,-12.98,39.54,62.18,17.4,322.46,-108.58,-44.08,81.22,0,0.06,0.97,0.9,-4.3,-3.7,0,0,0,-0.04724,-0.01068,0.06411
1.96,23.58823529,10.03921569,35.54901961,-18.07843137,-10.45098039,1.843137255,4.745098039,14.64705882,78.37254902,-59.21568627,-6.960784314,11.05882353,-16.09803922,-23.23529412,210.627451,-99.23529412,8.588235294,24.23529412,0,0.03,0.98,2.8,-4.7,-4.7,16.54,29.14,62.86,6.18,-17.1,36.46,-27.72,11.5,155.04,-84.86,-13.98,16.54,62.18,19.4,315.46,-105.58,-43.08,75.22,0,0.06,0.97,0.9,-3.8,-3.6,0,0,0,-0.04724,-0.01068,0.06411
1.98,22.58823529,11.03921569,37.54901961,-20.07843137,-9.450980392,51.84313725,4.745098039,17.64705882,83.37254902,-60.21568627,-4.960784314,9.058823529,-17.09803922,-21.23529412,205.627451,-95.23529412,8.588235294,24.23529412,0.01,0.02,0.98,3.4,-4.9,-4.9,20.54,32.14,66.86,2.18,-19.1,24.46,-30.72,9.5,158.04,-86.86,-15.98,38.54,62.18,20.4,299.46,-101.58,-42.08,73.22,0,0.06,0.98,0.9,-4,-3.7,0,0,0,-0.04724,-0.01068,0.06411
2,27.58823529,10.03921569,39.54901961,-23.07843137,-12.45098039,-18.15686275,9.745098039,16.64705882,80.37254902,-62.21568627,-4.960784314,-8.941176471,-20.09803922,-20.23529412,195.627451,-94.23529412,10.58823529,18.23529412,0.01,0.02,0.99,3.9,-5,-4.7,21.54,26.14,65.86,-3.82,-18.1,17.46,-28.72,5.5,165.04,-92.86,-16.98,26.54,62.18,17.4,283.46,-99.58,-40.08,72.22,-0.01,0.06,0.97,1.6,-4.2,-3.8,0,0,0,-0.04724,-0.01068,0.06411
