Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.48,0,-7.020408163,228.4693878,383.2244898,-203.5102041,50.81632653,-59.55102041,74.81632653,139.3877551,380.1632653,-213.9387755,4.224489796,-297.7959184,-10.53061224,-41.48979592,24.75510204,-28.16326531,18.46938776,4,-0.03,0.08,1.04,43.2,-1.2,-6.3,29.48,13.48,50.64,4.6,-8.68,-12.54,-73.58,-87.16,99.4,-68.24,56.1,113.26,7.48,3.08,9.38,15.84,-17.02,-84.12,-2.06,-0.44,4.93,-4.5,12.5,-15.5,368.29944,556.22421,3.40121,-101.64709,-19.82495,3.516
14.5,0,-10.02040816,224.4693878,397.2244898,-207.5102041,49.81632653,-78.55102041,75.81632653,124.3877551,347.1632653,-192.9387755,0.224489796,-298.7959184,-10.53061224,-45.48979592,24.75510204,-30.16326531,16.46938776,6,-0.03,0.08,1.07,58.3,-19.7,-5.8,32.48,11.48,37.64,5.6,-8.68,0.46,-56.58,-61.16,116.4,-89.24,47.1,126.26,-2.52,-13.92,30.38,10.84,-11.02,-85.12,0.14,0.38,0.9,-17.6,-25,2.6,369.0304,555.09738,5.23946,-101.02819,-21.12177,2.45606
14.52,0,-16.02040816,211.4693878,410.2244898,-208.5102041,51.81632653,-100.5510204,84.81632653,98.3877551,291.1632653,-160.9387755,-6.775510204,-288.7959184,-11.53061224,-41.48979592,20.75510204,-28.16326531,14.46938776,6,-0.01,0.09,1.16,74.6,-21.4,-5.6,32.48,14.48,42.64,6.6,-5.68,8.46,-44.58,-67.16,156.4,-121.24,51.1,152.26,35.48,-41.92,85.38,-7.16,-7.02,-72.12,0.04,0.04,1.12,-16.1,-11.9,4.9,369.81055,553.67685,7.49652,-100.71374,-21.12024,1.87397
14.54,0,-11.02040816,196.4693878,411.2244898,-208.5102041,57.81632653,-72.55102041,82.81632653,58.3877551,237.1632653,-114.9387755,-11.7755102,-285.7959184,-14.53061224,-44.48979592,21.75510204,-29.16326531,12.46938776,3,-0.02,0.1,1.25,105.1,-18.5,-5.5,31.48,12.48,40.64,5.6,-5.68,9.46,-31.58,-68.16,187.4,-139.24,53.1,163.26,53.48,-40.92,145.38,-9.16,3.98,-62.12,0.02,0.04,1.06,0.5,-3.1,-2,370.83289,550.41024,9.78189,-100.50097,-22.24671,1.60889
14.56,0,-8.020408163,162.4693878,395.2244898,-200.5102041,63.81632653,-82.55102041,75.81632653,15.3877551,161.1632653,-68.93877551,-24.7755102,-286.7959184,-16.53061224,-44.48979592,22.75510204,-30.16326531,12.46938776,11,-0.04,0.13,1.29,149.2,-24.3,-4,32.48,17.48,48.64,-4.4,-3.68,-13.54,-20.58,-50.16,216.4,-152.24,50.1,167.26,61.48,-51.92,134.38,-8.16,0.98,-61.12,-0.01,0.07,0.97,3.5,-2.7,-1.1,371.15051,547.03556,13.51989,-100.64514,-23.14282,1.46943
14.58,0,-5.020408163,145.4693878,350.2244898,-181.5102041,64.81632653,-79.55102041,68.81632653,-14.6122449,111.1632653,-42.93877551,-41.7755102,-301.7959184,-14.53061224,-43.48979592,19.75510204,-28.16326531,11.46938776,12,0,0.19,1.34,182.6,-30.2,-3.5,29.48,23.48,54.64,-10.4,-0.68,-9.54,-18.58,-35.16,237.4,-165.24,49.1,159.26,87.48,-65.92,128.38,-13.16,-2.02,-63.12,0.02,0.07,0.97,0.7,-4.4,-0.4,371.32605,541.87617,17.9408,-100.59961,-23.24555,1.51766
14.6,0,-10.02040816,114.4693878,280.2244898,-145.5102041,61.81632653,-48.55102041,46.81632653,-32.6122449,85.16326531,-28.93877551,-45.7755102,-284.7959184,-16.53061224,-48.48979592,22.75510204,-30.16326531,9.469387755,16,0.05,0.24,1.47,212.8,-34.9,-6,30.48,28.48,67.64,-17.4,-0.68,-26.54,-15.58,-32.16,254.4,-174.24,50.1,180.26,100.48,-72.92,139.38,-18.16,-2.02,-58.12,0.01,0.07,0.96,-2.3,-4,-2.2,371.36487,534.79489,23.55155,-100.40112,-23.61261,1.39758
14.62,0,-12.02040816,55.46938776,207.2244898,-103.5102041,50.81632653,-75.55102041,33.81632653,-36.6122449,74.16326531,-20.93877551,-44.7755102,-310.7959184,-18.53061224,-44.48979592,19.75510204,-28.16326531,8.469387755,12,0.05,0.32,1.53,240.6,-25.9,-10.8,22.48,31.48,66.64,-20.4,1.32,-5.54,-12.58,-38.16,259.4,-175.24,50.1,178.26,99.48,-68.92,176.38,-20.16,3.98,-53.12,0.01,0.07,0.97,-5.4,-3.4,-2.5,371.94104,526.20771,30.11726,-100.03796,-24.20044,1.25264
14.64,0,-11.02040816,5.469387755,158.2244898,-70.51020408,31.81632653,-93.55102041,20.81632653,-27.6122449,75.16326531,-10.93877551,-40.7755102,-303.7959184,-19.53061224,-44.48979592,19.75510204,-26.16326531,11.46938776,14,0.21,0.31,1.47,261.3,-25.5,-17.9,22.48,35.48,68.64,-19.4,2.32,-4.54,-23.58,-44.16,259.4,-175.24,56.1,170.26,102.48,-59.92,219.38,-23.16,8.98,-52.12,0,0.05,0.98,-5.2,-3,-2.5,372.32556,515.70242,38.03085,-99.90051,-24.45081,0.96499
14.66,0,-13.02040816,-0.530612245,131.2244898,-34.51020408,19.81632653,-87.55102041,24.81632653,-21.6122449,68.16326531,-11.93877551,-45.7755102,-320.7959184,-18.53061224,-46.48979592,20.75510204,-28.16326531,11.46938776,10,0.66,0.44,2.03,266.1,-45.1,-39.7,19.48,34.48,81.64,-27.4,0.32,-13.54,-26.58,-48.16,259.4,-176.24,59.1,164.26,103.48,-49.92,264.38,-22.16,14.98,-48.12,0,0.05,0.98,-4.3,-3.4,-2.4,373.27515,504.09973,47.71765,-99.86596,-24.70209,0.88903
14.68,0,-18.02040816,11.46938776,118.2244898,-8.510204082,16.81632653,-82.55102041,22.81632653,3.387755102,65.16326531,-11.93877551,-48.7755102,-315.7959184,-16.53061224,-45.48979592,20.75510204,-29.16326531,12.46938776,16,0.07,0.4,1.79,245.2,-71,-67.8,22.48,32.48,74.64,-24.4,0.32,-13.54,-26.58,-44.16,254.4,-172.24,57.1,199.26,107.48,-42.92,303.38,-26.16,18.98,-44.12,0.01,0.05,0.98,-3.4,-3.5,-2.3,374.1189,489.04495,60.79869,-99.76025,-24.693,0.84337
14.7,0,-16.02040816,26.46938776,118.2244898,2.489795918,13.81632653,-83.55102041,25.81632653,31.3877551,71.16326531,1.06122449,-48.7755102,-320.7959184,-15.53061224,-40.48979592,18.75510204,-26.16326531,12.46938776,10,0.24,0.15,1.65,244.2,-87.7,-79.7,18.48,36.48,82.64,-28.4,1.32,-13.54,-31.58,-54.16,261.4,-178.24,63.1,164.26,109.48,-36.92,347.38,-26.16,26.98,-37.12,0,0.05,0.99,-2.6,-3.3,-2.4,375.24964,469.73217,75.54698,-99.73059,-24.58301,0.74201
14.72,0,-22.02040816,34.46938776,116.2244898,9.489795918,12.81632653,-93.55102041,31.81632653,43.3877551,75.16326531,13.06122449,-47.7755102,-304.7959184,-15.53061224,-42.48979592,18.75510204,-29.16326531,14.46938776,5,0.16,-0.18,1.24,242.9,-112.3,-123,15.48,34.48,82.64,-29.4,4.32,6.46,-37.58,-64.16,254.4,-176.24,65.1,175.26,112.48,-29.92,380.38,-24.16,28.98,-44.12,0,0.05,0.99,-2.1,-2.6,-2.4,375.4353,446.60785,90.02015,-99.81921,-24.73487,0.75296
14.74,0,-19.02040816,44.46938776,113.2244898,16.48979592,10.81632653,-79.55102041,36.81632653,40.3877551,62.16326531,18.06122449,-52.7755102,-306.7959184,-13.53061224,-39.48979592,17.75510204,-27.16326531,14.46938776,8,-0.12,-0.76,0.93,247.4,-121.6,-127.2,11.48,37.48,83.64,-27.4,4.32,-8.54,-38.58,-59.16,247.4,-170.24,63.1,161.26,108.48,-25.92,404.38,-25.16,34.98,-42.12,0,0.05,0.99,-1.5,-2.5,-2.8,374.08093,419.73465,102.00714,-99.6947,-24.50861,0.8686
14.76,0,-24.02040816,39.46938776,112.2244898,14.48979592,12.81632653,-71.55102041,38.81632653,27.3877551,54.16326531,27.06122449,-58.7755102,-301.7959184,-18.53061224,-36.48979592,29.75510204,-28.16326531,18.46938776,10,-0.26,-0.82,0.9,7.2,-183.4,-88,10.48,35.48,84.64,-27.4,4.32,-3.54,-38.58,-61.16,241.4,-166.24,64.1,162.26,104.48,-20.92,414.38,-23.16,36.98,-44.12,0.01,0.05,0.98,-1.1,-2,-2.5,371.86646,390.34768,112.29753,-99.4945,-24.86817,0.93752
14.78,0,-17.02040816,36.46938776,115.2244898,9.489795918,13.81632653,-83.55102041,33.81632653,22.3877551,59.16326531,27.06122449,-51.7755102,-313.7959184,-15.53061224,-35.48979592,20.75510204,-29.16326531,15.46938776,9,-0.02,-0.63,0.98,-93.6,-198.4,-52.1,7.48,42.48,92.64,-31.4,5.32,5.46,-48.58,-71.16,235.4,-165.24,65.1,173.26,101.48,-21.92,414.38,-24.16,37.98,-33.12,0.01,0.05,0.98,-0.8,-1.6,-2.6,368.15259,358.99636,121.51443,-99.61071,-24.87622,0.99357
14.8,0,-24.02040816,35.46938776,113.2244898,11.48979592,8.816326531,-100.5510204,31.81632653,29.3877551,56.16326531,28.06122449,-55.7755102,-320.7959184,-16.53061224,-35.48979592,20.75510204,-29.16326531,15.46938776,1,-0.19,-0.6,0.7,-111.1,-221.2,-25.3,5.48,34.48,96.64,-33.4,5.32,-19.54,-46.58,-71.16,226.4,-159.24,68.1,149.26,95.48,-16.92,403.38,-19.16,38.98,-40.12,0.01,0.05,0.98,-0.8,-1.7,-2.6,362.1991,323.17981,127.39691,-99.47363,-24.80786,1.03463
14.82,0,-29.02040816,43.46938776,110.2244898,17.48979592,10.81632653,-67.55102041,39.81632653,27.3877551,51.16326531,27.06122449,-60.7755102,-326.7959184,-17.53061224,-35.48979592,22.75510204,-30.16326531,17.46938776,10,-0.39,-0.6,0.69,-179.1,-225.5,-24.3,-0.52,38.48,98.64,-36.4,7.32,-19.54,-54.58,-79.16,221.4,-155.24,68.1,163.26,90.48,-16.92,389.38,-18.16,35.98,-43.12,0,0.05,0.98,-0.1,-1.9,-2.7,354.07288,286.99539,130.08198,-99.39929,-24.78559,1.05368
14.84,0,-20.02040816,37.46938776,110.2244898,15.48979592,7.816326531,-102.5510204,37.81632653,27.3877551,55.16326531,30.06122449,-58.7755102,-320.7959184,-18.53061224,-36.48979592,23.75510204,-31.16326531,17.46938776,10,-0.62,-0.44,0.7,-222.9,-218.2,-33.3,-2.52,40.48,102.64,-38.4,7.32,-9.54,-57.58,-86.16,214.4,-149.24,68.1,167.26,83.48,-16.92,368.38,-20.16,33.98,-46.12,0,0.05,0.97,0,-2.6,-2.7,342.77381,249.79315,128.50474,-99.42187,-24.86249,1.07118
14.86,0,-22.02040816,50.46938776,106.2244898,23.48979592,7.816326531,-49.55102041,34.81632653,29.3877551,54.16326531,32.06122449,-58.7755102,-309.7959184,-14.53061224,-33.48979592,23.75510204,-31.16326531,17.46938776,4,-0.89,-0.29,0.8,-250,-183.7,-46.7,-8.52,41.48,105.64,-38.4,9.32,-8.54,-62.58,-91.16,213.4,-150.24,71.1,177.26,76.48,-10.92,355.38,-15.16,32.98,-45.12,0,0.05,0.98,0,-3.1,-2.6,327.90735,210.90686,123.89843,-99.67724,-24.33185,1.1205
14.88,0,-20.02040816,36.46938776,113.2244898,14.48979592,12.81632653,-90.55102041,35.81632653,28.3877551,58.16326531,32.06122449,-54.7755102,-301.7959184,-15.53061224,-33.48979592,25.75510204,-32.16326531,18.46938776,9,-1.09,-0.2,0.82,-289.1,-133.4,-61.4,-9.52,48.48,105.64,-39.4,9.32,-9.54,-73.58,-101.16,219.4,-152.24,73.1,159.26,72.48,-10.92,341.38,-18.16,30.98,-50.12,0.01,0.06,0.98,0.2,-2.8,-2.8,309.84754,173.15448,116.01214,-99.5028,-24.41272,1.14077
14.9,0,-19.02040816,39.46938776,113.2244898,17.48979592,12.81632653,-65.55102041,37.81632653,26.3877551,47.16326531,30.06122449,-60.7755102,-303.7959184,-15.53061224,-29.48979592,24.75510204,-31.16326531,17.46938776,1,-1.19,0.04,0.88,-311.2,-85.7,-82.4,-13.52,53.48,108.64,-36.4,11.32,-0.54,-75.58,-101.16,222.4,-155.24,73.1,148.26,66.48,-5.92,333.38,-15.16,28.98,-52.12,0,0.05,0.97,0.1,-3,-3,288.11353,136.88348,104.73989,-99.53418,-24.37683,1.15853
14.92,0,-22.02040816,36.46938776,111.2244898,15.48979592,10.81632653,-104.5510204,33.81632653,22.3877551,55.16326531,32.06122449,-55.7755102,-325.7959184,-14.53061224,-31.48979592,23.75510204,-31.16326531,17.46938776,11,-1.34,0.31,0.97,-293.6,-39.9,-105,-22.52,57.48,116.64,-43.4,15.32,7.46,-82.58,-106.16,223.4,-155.24,72.1,165.26,62.48,-5.92,330.38,-16.16,27.98,-49.12,0,0.05,0.97,0.2,-3,-3.1,261.83399,100.87445,90.68235,-99.50512,-24.48578,1.08028
14.94,0,-18.02040816,31.46938776,116.2244898,11.48979592,16.81632653,-104.5510204,33.81632653,19.3877551,53.16326531,33.06122449,-59.7755102,-291.7959184,-12.53061224,-32.48979592,23.75510204,-32.16326531,16.46938776,9,-1.44,0.54,1.15,-249.7,21.5,-129.6,-27.52,59.48,120.64,-44.4,16.32,-34.54,-88.58,-108.16,230.4,-158.24,74.1,168.26,55.48,-0.92,328.38,-12.16,27.98,-54.12,0,0.05,0.98,0.2,-2.9,-2.9,232.16687,68.42456,74.53097,-99.59948,-24.54529,0.98359
14.96,0,-20.02040816,40.46938776,114.2244898,15.48979592,12.81632653,-71.55102041,39.81632653,25.3877551,55.16326531,32.06122449,-58.7755102,-314.7959184,-14.53061224,-33.48979592,23.75510204,-32.16326531,16.46938776,9,-1.22,0.91,1.45,-216.2,63.9,-177.1,-35.52,63.48,125.64,-45.4,18.32,-18.54,-87.58,-112.16,233.4,-160.24,73.1,148.26,54.48,-1.92,319.38,-15.16,25.98,-51.12,0.01,0.05,0.98,0.2,-2.8,-2.6,198.81885,39.04602,57.8802,-99.54675,-24.51953,1.03634
14.98,0,-21.02040816,40.46938776,111.2244898,17.48979592,11.81632653,-83.55102041,34.81632653,25.3877551,50.16326531,33.06122449,-57.7755102,-305.7959184,-15.53061224,-36.48979592,19.75510204,-29.16326531,15.46938776,12,-1.09,0.92,1.77,-173,76.7,-234.8,-36.52,73.48,132.64,-51.4,18.32,-3.54,-91.58,-118.16,235.4,-163.24,71.1,162.26,53.48,-0.92,318.38,-14.16,25.98,-56.12,0,0.06,0.98,-0.3,-2.8,-2.4,160.76514,12.85833,42.75709,-99.53479,-24.54407,0.99135
15,0,-27.02040816,43.46938776,114.2244898,14.48979592,11.81632653,-66.55102041,38.81632653,31.3877551,60.16326531,35.06122449,-54.7755102,-303.7959184,-16.53061224,-37.48979592,19.75510204,-29.16326531,16.46938776,7,-1.03,0.83,1.88,-182,82.3,-274,-44.52,67.48,130.64,-51.4,22.32,3.46,-102.58,-115.16,240.4,-164.24,72.1,150.26,50.48,4.08,314.38,-10.16,27.98,-54.12,0,0.05,0.97,-0.5,-2.9,-2.3,120.10755,-9.20118,29.959,-99.59948,-24.54529,0.98359
15.02,0,-26.02040816,38.46938776,112.2244898,16.48979592,10.81632653,-79.55102041,40.81632653,25.3877551,51.16326531,32.06122449,-57.7755102,-308.7959184,-14.53061224,-35.48979592,20.75510204,-28.16326531,14.46938776,4,-0.86,0.98,1.8,-202.6,70.3,-274.4,-45.52,74.48,138.64,-54.4,24.32,-15.54,-107.58,-129.16,241.4,-168.24,73.1,161.26,52.48,1.08,308.38,-13.16,25.98,-59.12,0,0.05,0.98,-0.4,-3.3,-2.2,77.99646,-26.66492,21.34558,-99.56982,-24.487,1.07251
15.04,0,-25.02040816,44.46938776,113.2244898,13.48979592,14.81632653,-67.55102041,36.81632653,24.3877551,51.16326531,31.06122449,-56.7755102,-312.7959184,-13.53061224,-36.48979592,19.75510204,-28.16326531,14.46938776,15,-0.82,1.12,1.63,-196.7,66.3,-243,-51.52,75.48,137.64,-54.4,23.32,-11.54,-107.58,-130.16,241.4,-165.24,69.1,165.26,50.48,2.08,305.38,-13.16,25.98,-65.12,0,0.06,0.98,-0.3,-3.8,-2.1,36.88037,-38.81952,15.15725,-99.98266,-24.54236,0.94109
15.06,0,-24.02040816,42.46938776,110.2244898,16.48979592,11.81632653,-59.55102041,34.81632653,27.3877551,52.16326531,31.06122449,-56.7755102,-317.7959184,-16.53061224,-39.48979592,18.75510204,-26.16326531,15.46938776,4,-0.35,1.15,1.32,-163,112.9,-180.6,-51.52,74.48,136.64,-58.4,24.32,-55.54,-120.58,-132.16,247.4,-169.24,71.1,170.26,50.48,2.08,292.38,-11.16,25.98,-67.12,0.01,0.06,0.98,-0.4,-3.7,-2,-2.23498,-48.11628,11.05909,-99.96301,-24.31446,1.13131
15.08,0,-21.02040816,39.46938776,114.2244898,14.48979592,12.81632653,-72.55102041,36.81632653,29.3877551,52.16326531,32.06122449,-57.7755102,-304.7959184,-16.53061224,-40.48979592,17.75510204,-27.16326531,15.46938776,11,0.25,1.21,1.43,-118.5,102.2,-103.9,-51.52,70.48,133.64,-59.4,25.32,-28.54,-120.58,-133.16,249.4,-170.24,68.1,148.26,51.48,3.08,280.38,-10.16,21.98,-62.12,0.01,0.05,0.98,-0.5,-3.5,-2.5,-36.42065,-55.4206,8.57891,-99.96301,-24.31446,1.13131
15.1,0,-24.02040816,40.46938776,114.2244898,13.48979592,11.81632653,-86.55102041,35.81632653,25.3877551,50.16326531,31.06122449,-59.7755102,-298.7959184,-13.53061224,-34.48979592,21.75510204,-31.16326531,16.46938776,4,0.66,1.27,-0.22,-31.5,26.1,-60.9,-51.52,69.48,128.64,-61.4,26.32,-23.54,-131.58,-137.16,254.4,-172.24,67.1,158.26,50.48,3.08,269.38,-10.16,21.98,-63.12,0,0.05,0.98,-0.1,-3.9,-2.3,-67.66565,-60.62104,9.02971,-99.78393,-24.20008,1.18679
15.12,0,-20.02040816,39.46938776,112.2244898,14.48979592,11.81632653,-76.55102041,32.81632653,25.3877551,53.16326531,31.06122449,-59.7755102,-299.7959184,-10.53061224,-40.48979592,32.75510204,-28.16326531,18.46938776,4,0.09,1.69,0.84,-10.1,-25.2,-17.1,-52.52,68.48,124.64,-57.4,27.32,-9.54,-139.58,-142.16,264.4,-179.24,67.1,148.26,49.48,4.08,255.38,-8.16,19.98,-68.12,0,0.06,0.99,0.7,-3.8,-2.4,-92.09851,-63.2204,9.48212,-99.98278,-24.13092,1.24015
15.14,0,-19.02040816,41.46938776,110.2244898,18.48979592,10.81632653,-64.55102041,31.81632653,30.3877551,59.16326531,34.06122449,-54.7755102,-310.7959184,-5.530612245,-41.48979592,40.75510204,-31.16326531,19.46938776,3,0.12,1.68,1.06,10.3,-4.5,-21.2,-48.52,65.48,123.64,-58.4,29.32,11.46,-148.58,-147.16,270.4,-185.24,67.1,130.26,48.48,4.08,229.38,-6.16,15.98,-68.12,0.01,0.05,0.99,2.4,-3.3,-2.5,-110.31482,-64.06348,8.54516,-99.98278,-24.13092,1.24015
15.16,0,-27.02040816,43.46938776,107.2244898,24.48979592,6.816326531,-63.55102041,29.81632653,28.3877551,58.16326531,32.06122449,-53.7755102,-309.7959184,-1.530612245,-43.48979592,55.75510204,-32.16326531,23.46938776,7,0.39,1.83,0.38,31.9,-23.6,-48.9,-60.52,71.48,132.64,-69.4,31.32,-32.54,-160.58,-157.16,279.4,-191.24,64.1,144.26,46.48,0.08,193.38,-3.16,10.98,-69.12,0.01,0.06,0.99,4.5,-2.4,-3.1,-122.27588,-62.89453,7.14939,-100.04797,-24.22205,1.32221
15.18,0,-19.02040816,43.46938776,112.2244898,16.48979592,10.81632653,-71.55102041,31.81632653,31.3877551,50.16326531,28.06122449,-59.7755102,-311.7959184,3.469387755,-44.48979592,76.75510204,-35.16326531,28.46938776,7,0.37,1.7,0.52,87.5,-39.9,-65.8,-64.52,76.48,148.64,-78.4,36.32,-40.54,-167.58,-159.16,289.4,-196.24,59.1,132.26,43.48,-5.92,156.38,-1.16,6.98,-68.12,0.01,0.06,0.99,7.5,-1.8,-4,-128.10876,-61.72657,3.92823,-99.30957,-24.60681,1.4242
15.2,0,-21.02040816,44.46938776,108.2244898,20.48979592,4.816326531,-81.55102041,29.81632653,32.3877551,64.16326531,32.06122449,-49.7755102,-289.7959184,-4.530612245,-50.48979592,134.755102,-46.16326531,37.46938776,15,0.55,-0.12,2.01,88,-147.8,-35,-78.52,92.48,167.64,-92.4,40.32,-42.54,-175.58,-160.16,302.4,-208.24,54.1,124.26,46.48,-2.92,114.38,3.84,-4.02,-79.12,0.02,0.06,1,11.6,-0.6,-5.8,-131.67444,-59.88446,0.94458,-100.10522,-25.24219,1.62422
15.22,0,-16.02040816,40.46938776,111.2244898,15.48979592,9.816326531,-77.55102041,37.81632653,36.3877551,56.16326531,18.06122449,-54.7755102,-309.7959184,0.469387755,-67.48979592,367.755102,-83.16326531,58.46938776,45,0.1,0,1.14,-2.6,1.5,-10,-89.52,101.48,185.64,-102.4,46.32,-18.54,-182.58,-170.16,308.4,-215.24,46.1,144.26,55.48,21.08,79.38,13.84,-17.02,-76.12,0.01,0.07,1.05,17.8,1.8,-6.8,-132.11658,-58.36475,-0.42273,-100.52356,-25.44971,2.00677
15.24,0,-14.02040816,36.46938776,111.2244898,14.48979592,9.816326531,-89.55102041,37.81632653,44.3877551,66.16326531,3.06122449,-54.7755102,-328.7959184,-1.530612245,-79.48979592,512.755102,-99.16326531,67.46938776,56,-0.02,0.03,1.04,5.6,4.4,-13.9,-89.52,107.48,190.64,-102.4,46.32,-45.54,-184.58,-185.16,299.4,-215.24,39.1,143.26,29.48,22.08,29.38,17.84,-9.02,-100.12,0.09,0.05,1.08,38.7,10.3,-17.8,-133.02844,-58.34229,-0.89917,-101.28918,-25.9278,2.70913
15.26,0,-23.02040816,36.46938776,112.2244898,16.48979592,11.81632653,-99.55102041,34.81632653,68.3877551,102.1632653,-8.93877551,-46.7755102,-305.7959184,-6.530612245,-96.48979592,579.755102,-102.1632653,74.46938776,73,-0.01,0.02,1,2.3,0.7,-9.6,-89.52,113.48,199.64,-102.4,47.32,-29.54,-168.58,-185.16,271.4,-202.24,41.1,142.26,12.48,7.08,15.38,22.84,-20.02,-91.12,0.09,0.05,1.51,114.8,5.8,-25.5,-133.21435,-58.48322,-1.41031,-103.27478,-26.22882,5.28813
15.28,0,-16.02040816,33.46938776,115.2244898,10.48979592,17.81632653,-85.55102041,34.81632653,79.3877551,109.1632653,-22.93877551,-53.7755102,-280.7959184,-19.53061224,-107.4897959,629.755102,-108.1632653,81.46938776,79,-0.01,0.02,0.99,1.5,0.2,-9.5,-92.52,141.48,217.64,-104.4,45.32,-26.54,-126.58,-172.16,218.4,-163.24,48.1,109.26,10.48,5.08,13.38,23.84,-19.02,-94.12,0.1,0.14,1.21,142.3,34.1,-31.5,-133.19409,-58.68097,-1.60257,-106.25134,-27.40924,9.13362
15.3,0,-16.02040816,34.46938776,113.2244898,12.48979592,17.81632653,-73.55102041,31.81632653,86.3877551,126.1632653,-36.93877551,-52.7755102,-301.7959184,-28.53061224,-114.4897959,667.755102,-111.1632653,84.46938776,81,-0.03,0.02,0.98,0.9,0.2,-8.9,-90.52,158.48,195.64,-72.4,47.32,-31.54,-92.58,-159.16,180.4,-129.24,49.1,66.26,10.48,4.08,13.38,21.84,-20.02,-86.12,0.16,0.13,2.09,240.6,21.1,-48.8,-133.25049,-59.18256,-2.02598,-112.57788,-28.3617,14.87123
15.32,0,-13.02040816,33.46938776,117.2244898,10.48979592,17.81632653,-93.55102041,26.81632653,94.3877551,134.1632653,-46.93877551,-53.7755102,-287.7959184,-35.53061224,-113.4897959,694.755102,-117.1632653,86.46938776,90,-0.02,0.02,0.99,1.1,-0.8,-8.2,-40.52,101.48,131.64,-14.4,26.32,-39.54,-73.58,-124.16,154.4,-104.24,51.1,74.26,9.48,3.08,10.38,17.84,-17.02,-87.12,-0.03,0.06,2.23,281.5,-26.9,-44.1,-133.13891,-59.42755,-2.11508,-120.85839,-30.3451,22.83798
15.34,0,-15.02040816,32.46938776,113.2244898,10.48979592,18.81632653,-86.55102041,23.81632653,100.3877551,157.1632653,-53.93877551,-49.7755102,-312.7959184,-38.53061224,-104.4897959,701.755102,-119.1632653,86.46938776,86,-0.02,0.01,0.96,2.7,-2,-7.3,14.48,28.48,71.64,2.6,0.32,-15.54,-67.58,-83.16,136.4,-90.24,50.1,77.26,9.48,1.08,9.38,17.84,-15.02,-90.12,0.39,0.04,2.05,272,-86.3,-74.9,-133.32873,-59.49231,-2.28405,-130.53796,-32.54346,33.58429
15.36,0,-15.02040816,36.46938776,116.2244898,7.489795918,18.81632653,-73.55102041,22.81632653,108.3877551,169.1632653,-63.93877551,-45.7755102,-290.7959184,-39.53061224,-97.48979592,676.755102,-124.1632653,85.46938776,89,-0.02,0.01,0.98,4.4,-3.3,-7,23.48,21.48,61.64,5.6,-2.68,3.46,-67.58,-63.16,126.4,-80.24,53.1,67.26,11.48,2.08,10.38,18.84,-15.02,-86.12,0.05,-0.61,1.47,239.5,-112.8,-97.1,-133.29919,-59.65155,-2.51252,-142.81799,-36.87738,47.17769
15.38,0,-14.02040816,36.46938776,118.2244898,4.489795918,17.81632653,-90.55102041,9.816326531,115.3877551,178.1632653,-76.93877551,-47.7755102,-275.7959184,-36.53061224,-85.48979592,609.755102,-125.1632653,75.46938776,73,-0.02,0.02,0.99,5.2,-6,-6.1,28.48,17.48,57.64,6.6,-7.68,-5.54,-67.58,-67.16,116.4,-76.24,54.1,56.26,12.48,2.08,11.38,17.84,-16.02,-80.12,-0.04,-1.26,1.02,173.3,-50.7,-116.9,-133.46094,-59.667,-2.47802,-158.0686,-42.55164,60.82274
15.4,0,-16.02040816,39.46938776,120.2244898,-10.51020408,17.81632653,-102.5510204,14.81632653,123.3877551,184.1632653,-88.93877551,-51.7755102,-280.7959184,-33.53061224,-76.48979592,545.755102,-126.1632653,69.46938776,58,-0.02,0.02,0.99,5.1,-8.3,-5.9,27.48,18.48,53.64,7.6,-7.68,2.46,-62.58,-78.16,106.4,-64.24,53.1,68.26,14.48,4.08,11.38,17.84,-17.02,-84.12,0.17,-0.95,0.37,81.8,-16.3,-154.1,-133.51648,-59.60443,-2.37289,-176.89843,-49.68177,72.88726
15.42,0,-16.02040816,44.46938776,126.2244898,-19.51020408,20.81632653,-81.55102041,14.81632653,124.3877551,192.1632653,-94.93877551,-48.7755102,-302.7959184,-27.53061224,-72.48979592,485.755102,-126.1632653,63.46938776,49,-0.02,0.03,0.98,4.2,-9.5,-5.9,32.48,18.48,53.64,6.6,-7.68,13.46,-67.58,-73.16,102.4,-63.24,53.1,90.26,14.48,4.08,12.38,18.84,-17.02,-86.12,0.15,-0.94,0.67,-42.6,-22.2,-170.8,-133.75574,-59.39362,-2.27956,-198.28161,-56.53217,82.34734
