Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
16.44,3.176470588,26.49019608,30.50980392,8.941176471,-3.176470588,21.07843137,140.4705882,85.56862745,97.49019608,0.509803922,-42.7254902,21.07843137,-357.5686275,-560.5686275,842.6862745,-234.3529412,103.3137255,29.05882353,0.01,0.07,0.97,-2.1,-6.37,-5.25,-22.48,-10.36,45.48,-20.06,18.34,3.88,42.28,-71.68,-0.8,-10.3,22.86,68.94,-24.76,-16.48,-2.14,2.98,4.26,-78.86,-0.89,-0.16,0.99,-259.63,-221.55,68.04,-2707.31073,-106.90418,-10.0235,-2300.2005,-120.00653,138.18344
16.46,-5.823529412,32.49019608,46.50980392,12.94117647,-2.176470588,36.07843137,132.4705882,85.56862745,100.4901961,1.509803922,-42.7254902,57.07843137,-350.5686275,-543.5686275,836.6862745,-232.3529412,104.3137255,25.05882353,0.12,0.07,0.97,-1.47,-6.44,-5.39,-19.48,-5.36,47.48,-18.06,22.34,-3.12,45.28,-68.68,-0.8,-8.3,21.86,76.94,-20.76,-15.48,-4.14,3.98,0.26,-70.86,-1.25,0,1.04,-284.69,-211.96,-17.78,-2707.31073,-106.90418,-10.0235,-2342.24939,-120.22214,130.65605
16.48,-3.823529412,34.49019608,52.50980392,9.941176471,-2.176470588,26.07843137,145.4705882,84.56862745,104.4901961,-5.490196078,-42.7254902,53.07843137,-341.5686275,-523.5686275,814.6862745,-229.3529412,101.3137255,24.05882353,0,0.08,0.97,-1.19,-6.09,-5.39,-23.48,-11.36,44.48,-16.06,19.34,9.88,40.28,-64.68,3.2,-8.3,21.86,45.94,-18.76,-12.48,-7.14,4.98,-0.74,-75.86,-1.44,0.07,1.13,-283.85,-186.55,-97.72,-2707.28241,-106.88532,-9.96093,-2385.71685,-117.29645,119.56723
16.5,-4.823529412,27.49019608,50.50980392,6.941176471,-4.176470588,40.07843137,154.4705882,81.56862745,108.4901961,-9.490196078,-44.7254902,33.07843137,-331.5686275,-498.5686275,779.6862745,-225.3529412,101.3137255,18.05882353,0,0.08,0.97,0.35,-5.25,-5.39,-19.48,-10.36,43.48,-17.06,20.34,-2.12,35.28,-70.68,4.2,-8.3,24.86,53.94,-19.76,-9.48,-7.14,4.98,0.26,-74.86,-1.36,0.11,1.19,-290.5,-157.78,-149.52,-2707.31073,-106.90418,-10.0235,-2429.23254,-111.34592,107.51689
16.52,-0.823529412,25.49019608,49.50980392,1.941176471,-1.176470588,26.07843137,154.4705882,80.56862745,120.4901961,-22.49019608,-44.7254902,13.07843137,-309.5686275,-459.5686275,693.6862745,-217.3529412,98.31372549,13.05882353,0.01,0.06,0.96,2.59,-3.71,-4.76,-21.48,-7.36,41.48,-16.06,20.34,-13.12,47.28,-65.68,-1.8,-8.3,19.86,80.94,-20.76,-5.48,-9.14,7.98,-0.74,-76.86,-1.19,0.16,1.26,-297.92,-151.9,-155.19,-2707.28241,-106.88532,-9.96093,-2471.61419,-101.29858,94.2764
16.54,8.176470588,19.49019608,45.50980392,-9.058823529,-5.176470588,11.07843137,184.4705882,88.56862745,145.4901961,-40.49019608,-51.7254902,7.078431373,-283.5686275,-406.5686275,560.6862745,-198.3529412,92.31372549,3.058823529,0,0.07,0.96,5.6,-3.43,-3.64,-21.48,-8.36,42.48,-16.06,20.34,3.88,50.28,-61.68,1.2,-4.3,18.86,59.94,-18.76,-6.48,-8.14,6.98,-2.74,-81.86,-1.2,0.26,1.35,-301.49,-148.4,-115.08,-2707.41479,-106.982,-9.76336,-2513.33813,-87.3945,81.73331
16.56,20.17647059,18.49019608,57.50980392,-22.05882353,-7.176470588,39.07843137,196.4705882,112.5686275,183.4901961,-64.49019608,-53.7254902,40.07843137,-237.5686275,-336.5686275,410.6862745,-168.3529412,74.31372549,-13.94117647,0,0.08,0.98,7.91,-4.62,-2.73,-19.48,-7.36,42.48,-16.06,18.34,-6.12,45.28,-61.68,-2.8,-8.3,18.86,45.94,-16.76,-3.48,-10.14,9.98,-2.74,-77.86,-1.3,0.59,1.59,-298.48,-127.96,-68.32,-2707.38013,-107.10419,-9.6748,-2553.44555,-69.0925,68.36256
16.58,30.17647059,24.49019608,89.50980392,-45.05882353,-8.176470588,30.07843137,222.4705882,128.5686275,229.4901961,-102.4901961,-56.7254902,54.07843137,-182.5686275,-254.5686275,285.6862745,-128.3529412,54.31372549,-24.94117647,0,0.09,0.99,9.24,-4.55,-2.73,-22.48,-10.36,38.48,-16.06,15.34,18.88,46.28,-64.68,-2.8,-9.3,22.86,65.94,-21.76,-5.48,-11.14,6.98,0.26,-83.86,-1.36,0.96,1.73,-293.79,-80.5,-55.02,-2707.28064,-106.97876,-9.81706,-2591.71594,-46.47168,55.31982
16.6,52.17647059,43.49019608,130.5098039,-83.05882353,-13.17647059,37.07843137,251.4705882,138.5686275,278.4901961,-138.4901961,-62.7254902,33.07843137,-114.5686275,-157.5686275,165.6862745,-82.35294118,32.31372549,-42.94117647,0,0.09,1,10.78,-3.22,-3.22,-24.48,-9.36,41.48,-15.06,17.34,14.88,41.28,-65.68,-1.8,-9.3,21.86,58.94,-19.76,-3.48,-12.14,8.98,-0.74,-83.86,-1.24,1.42,1.62,-269.29,-14.49,-98.35,-2707.40845,-107.12305,-9.73735,-2626.66186,-21.4129,40.96169
16.62,69.17647059,70.49019608,202.5098039,-121.0588235,-16.17647059,28.07843137,284.4705882,158.5686275,327.4901961,-170.4901961,-62.7254902,39.07843137,-62.56862745,-82.56862745,89.68627451,-42.35294118,17.31372549,-41.94117647,0,0.09,1.02,14.84,-1.75,-2.94,-26.48,-8.36,47.48,-19.06,23.34,-2.12,43.28,-57.68,0.2,-9.3,16.86,36.94,-25.76,-1.48,-9.14,7.98,1.26,-76.86,-0.77,1.9,1.29,-214.48,15.54,-169.12,-2707.12885,-106.966,-10.06013,-2660.32513,8.52417,28.43991
16.64,111.1764706,112.4901961,274.5098039,-163.0588235,-32.17647059,22.07843137,299.4705882,177.5686275,387.4901961,-196.4901961,-64.7254902,6.078431373,-38.56862745,-23.56862745,40.68627451,-10.35294118,12.31372549,-45.94117647,0.01,0.08,1.09,23.1,3.43,-1.47,-21.48,-8.36,38.48,-15.06,19.34,-3.12,40.28,-57.68,-1.8,-7.3,20.86,49.94,-28.76,1.52,-9.14,9.98,0.26,-78.86,-0.48,2.08,0.95,-147,2.94,-216.65,-2707.58606,-106.94501,-10.10472,-2688.4729,39.94272,18.89043
16.66,136.1764706,141.4901961,360.5098039,-207.0588235,-45.17647059,21.07843137,325.4705882,190.5686275,431.4901961,-209.4901961,-61.7254902,54.07843137,-14.56862745,-7.568627451,7.68627451,-4.352941176,4.31372549,-50.94117647,-0.04,0.08,1.24,66.01,31.5,0.91,-22.48,-3.36,42.48,-17.06,19.34,3.88,54.28,-54.68,-4.8,-7.3,13.86,58.94,-29.76,3.52,-8.14,9.98,0.26,-74.86,-1.43,3.99,5.47,-21.84,53.9,-190.33,-2707.5343,-106.52734,-10.35779,-2711.52307,70.87152,11.68304
16.68,159.1764706,159.4901961,424.5098039,-233.0588235,-61.17647059,21.07843137,322.4705882,206.5686275,443.4901961,-201.4901961,-53.7254902,36.07843137,-7.568627451,-1.568627451,0.68627451,1.647058824,5.31372549,-52.94117647,-0.11,0.08,1.59,141.82,-10.92,5.88,-17.48,-9.36,41.48,-16.06,16.34,-0.12,53.28,-51.68,-4.8,-6.3,18.86,60.94,-40.76,-25.48,39.86,-6.02,4.26,-62.86,0.21,3.8,0.63,159.25,141.05,-156.17,-2708.0329,-105.82745,-10.42363,-2729.86151,97.73984,7.06278
16.7,177.1764706,176.4901961,479.5098039,-251.0588235,-71.17647059,49.07843137,255.4705882,201.5686275,360.4901961,-111.4901961,-34.7254902,16.07843137,-4.568627451,1.431372549,-0.31372549,1.647058824,5.31372549,-45.94117647,-0.15,0.16,1.75,228.83,-57.82,16.17,-23.48,-7.36,41.48,-15.06,18.34,4.88,20.28,-104.68,32.2,-30.3,25.86,74.94,-44.76,-126.48,224.86,-51.02,20.26,15.14,0.08,0.5,1.56,2.66,-21.35,2.59,-2708.20758,-105.70544,-10.42748,-2742.63079,120.24654,2.76445
16.72,198.1764706,230.4901961,482.5098039,-233.0588235,-72.17647059,28.07843137,161.4705882,105.5686275,239.4901961,-40.49019608,-21.7254902,-10.92156863,-2.568627451,1.431372549,-0.31372549,-0.352941176,3.31372549,-52.94117647,-0.22,0.22,1.92,311.08,-101.71,32.55,-22.48,-6.36,43.48,-25.06,21.34,15.88,54.28,-66.68,10.2,-30.3,19.86,94.94,-58.76,-181.48,520.86,-71.02,62.26,108.14,-0.07,-0.09,1.08,-0.28,-9.8,-2.45,-2708.48175,-105.13025,-10.27755,-2750.48004,137.09398,-0.80189
16.74,174.1764706,264.4901961,390.5098039,-170.0588235,-48.17647059,28.07843137,118.4705882,33.56862745,130.4901961,-7.490196078,-20.7254902,25.07843137,-3.568627451,2.431372549,-1.31372549,3.647058824,2.31372549,-60.94117647,-0.07,0.44,2.13,347.48,-171.85,40.04,-20.48,-7.36,45.48,-34.06,22.34,5.88,80.28,-64.68,12.2,-45.3,9.86,104.94,-32.76,-249.48,549.86,-89.02,58.26,120.14,0.04,0.11,0.99,-3.29,-11.41,1.82,-2709.48383,-104.34399,-9.45459,-2756.38183,149.76782,-5.02308
16.76,127.1764706,128.4901961,188.5098039,-71.05882353,-19.17647059,-13.92156863,78.47058824,28.56862745,63.49019608,18.50980392,-21.7254902,11.07843137,-0.568627451,1.431372549,-1.31372549,0.647058824,0.31372549,-58.94117647,-0.61,0.68,2.43,325.57,-199.85,69.51,-20.48,-7.36,52.48,-41.06,24.34,7.88,85.28,-55.68,13.2,-51.3,8.86,94.94,-7.76,-287.48,634.86,-98.02,57.26,157.14,0.02,0.08,1.01,-3.85,-9.17,-1.12,-2710.82776,-104.40479,-8.31701,-2760.52008,151.1279,-7.89297
16.78,76.17647059,56.49019608,93.50980392,-25.05882353,-14.17647059,24.07843137,47.47058824,67.56862745,54.49019608,42.50980392,-23.7254902,32.07843137,-0.568627451,2.431372549,-3.31372549,2.647058824,-0.68627451,-54.94117647,0.03,0.33,2.46,220.29,-310.87,75.11,-21.48,-11.36,54.48,-44.06,22.34,5.88,92.28,-60.68,13.2,-58.3,14.86,122.94,4.24,-301.48,686.86,-99.02,58.26,155.14,0.03,0.08,1.01,-2.45,-11.55,-0.63,-2713.4762,-103.71661,-5.26217,-2761.38116,151.0466,-8.16064
16.8,8.176470588,34.49019608,57.50980392,4.941176471,-3.176470588,30.07843137,43.47058824,96.56862745,57.49019608,52.50980392,-24.7254902,39.07843137,-2.568627451,6.431372549,-4.31372549,5.647058824,1.31372549,-56.94117647,-0.7,-0.31,1.59,145.88,-444.15,37.38,-21.48,-8.36,50.48,-41.06,22.34,-3.12,91.28,-49.68,20.2,-66.3,9.86,112.94,19.24,-292.48,694.86,-94.02,55.26,160.14,0.03,0.07,0.98,-3.36,-11.9,-1.54,-2718.87366,-102.00378,-0.00792,-2762.5296,151.16258,-8.72888
16.82,-3.823529412,31.49019608,52.50980392,18.94117647,-0.176470588,36.07843137,43.47058824,97.56862745,58.49019608,54.50980392,-30.7254902,34.07843137,-3.568627451,3.431372549,-3.31372549,4.647058824,3.31372549,-53.94117647,-1.77,-0.23,0.59,152.25,-363.37,-53.69,-24.48,-7.36,51.48,-38.06,25.34,13.88,83.28,-51.68,25.2,-72.3,10.86,113.94,25.24,-280.48,706.86,-90.02,52.26,174.14,0.04,0.07,0.99,-4.48,-11.55,-1.96,-2727.31964,-98.58643,8.35839,-2762.72589,151.06651,-9.04152
16.84,-4.823529412,24.49019608,43.50980392,16.94117647,-0.176470588,-6.921568627,31.47058824,95.56862745,57.49019608,53.50980392,-28.7254902,23.07843137,0.431372549,-1.568627451,4.68627451,-1.352941176,-0.68627451,-49.94117647,-1.4,-0.73,0.73,8.96,-108.36,-100.52,-25.48,-7.36,44.48,-31.06,23.34,-1.12,77.28,-53.68,30.2,-76.3,12.86,106.94,22.24,-261.48,728.86,-80.02,51.26,180.14,0.03,0.07,0.99,-4.76,-12.6,-1.82,-2736.96667,-91.31525,20.07403,-2762.80505,151.13503,-9.17536
16.86,-0.823529412,31.49019608,43.50980392,16.94117647,-0.176470588,18.07843137,35.47058824,92.56862745,56.49019608,59.50980392,-27.7254902,28.07843137,-1.568627451,-0.568627451,1.68627451,0.647058824,0.31372549,-51.94117647,-0.69,-0.45,0.72,-34.72,-78.54,-139.79,-24.48,-3.36,45.48,-26.06,22.34,25.88,67.28,-54.68,36.2,-77.3,16.86,116.94,14.24,-241.48,724.86,-76.02,53.26,175.14,0.04,0.07,0.97,-4.27,-11.76,-1.61,-2748.34558,-79.04773,36.24584,-2762.56866,151.44899,-9.19585
16.88,-2.823529412,30.49019608,51.50980392,20.94117647,0.823529412,23.07843137,36.47058824,93.56862745,56.49019608,57.50980392,-29.7254902,20.07843137,-3.568627451,0.431372549,4.68627451,-0.352941176,0.31372549,-56.94117647,-0.7,-0.53,0.59,-57.89,-91.49,-164.92,-20.48,-4.36,41.48,-23.06,21.34,17.88,60.28,-59.68,39.2,-82.3,15.86,111.94,10.24,-220.48,687.86,-75.02,50.26,171.14,0.05,0.06,0.98,-3.5,-10.43,-1.68,-2759.91492,-60.71539,58.03614,-2762.23693,151.60452,-9.48435
16.9,-4.823529412,27.49019608,43.50980392,17.94117647,1.823529412,7.078431373,35.47058824,94.56862745,54.49019608,55.50980392,-29.7254902,8.078431373,1.431372549,-2.568627451,6.68627451,-1.352941176,-0.68627451,-48.94117647,-0.72,-0.5,0.61,-115.29,-53.83,-166.74,-20.48,-7.36,41.48,-25.06,23.34,-0.12,61.28,-50.68,44.2,-86.3,11.86,90.94,4.24,-203.48,635.86,-75.02,47.26,141.14,0.04,0.07,0.98,-3.08,-9.59,-1.54,-2774.1886,-35.82916,81.54273,-2761.19976,152.05686,-9.7637
16.92,-4.823529412,28.49019608,42.50980392,17.94117647,-0.176470588,25.07843137,31.47058824,91.56862745,55.49019608,56.50980392,-28.7254902,38.07843137,1.431372549,0.431372549,7.68627451,-0.352941176,0.31372549,-49.94117647,-0.59,-0.35,0.67,-167.86,-23.73,-154.07,-21.48,-7.36,42.48,-25.06,22.34,3.88,47.28,-55.68,49.2,-91.3,17.86,99.94,5.24,-181.48,581.86,-73.02,43.26,122.14,0.04,0.07,0.98,-2.66,-9.03,-1.54,-2791.45264,-6.41632,100.2174,-2760.75561,152.22388,-9.79752
16.94,3.176470588,25.49019608,32.50980392,13.94117647,-3.176470588,4.078431373,38.47058824,93.56862745,54.49019608,56.50980392,-28.7254902,25.07843137,2.431372549,1.431372549,5.68627451,0.647058824,-1.68627451,-49.94117647,-0.48,-0.2,0.71,-196.35,-12.74,-142.1,-20.48,-9.36,42.48,-26.06,21.34,-7.12,50.28,-47.68,49.2,-94.3,14.86,120.94,2.24,-164.48,522.86,-72.02,41.26,101.14,0.05,0.07,0.98,-2.66,-8.12,-1.68,-2808.22925,22.61468,114.26712,-2760.67474,152.21036,-9.91696
16.96,-1.823529412,26.49019608,43.50980392,18.94117647,-0.176470588,28.07843137,44.47058824,93.56862745,53.49019608,57.50980392,-29.7254902,42.07843137,1.431372549,3.431372549,5.68627451,1.647058824,-0.68627451,-49.94117647,-0.47,-0.03,0.8,-220.36,-4.83,-135.38,-24.48,-14.36,46.48,-30.06,24.34,-12.12,50.28,-43.68,51.2,-102.3,14.86,136.94,-5.76,-148.48,467.86,-70.02,39.26,76.14,0.04,0.06,0.97,-2.24,-7.56,-1.68,-2825.33093,54.09363,123.61901,-2760.36944,152.40318,-9.81849
16.98,-0.823529412,26.49019608,34.50980392,15.94117647,-1.176470588,12.07843137,35.47058824,92.56862745,53.49019608,59.50980392,-30.7254902,34.07843137,1.431372549,5.431372549,3.68627451,1.647058824,0.31372549,-50.94117647,-0.45,0.07,0.93,-239.33,10.57,-134.96,-18.48,-13.36,45.48,-33.06,24.34,-27.12,52.28,-34.68,54.2,-108.3,9.86,112.94,-7.76,-125.48,404.86,-64.02,35.26,57.14,0.04,0.07,0.98,-1.75,-7.28,-1.47,-2844.56567,90.90234,127.31354,-2760.36944,152.40318,-9.81849
17,0.176470588,26.49019608,36.50980392,15.94117647,-0.176470588,40.07843137,36.47058824,92.56862745,54.49019608,59.50980392,-28.7254902,32.07843137,0.431372549,5.431372549,5.68627451,0.647058824,0.31372549,-46.94117647,-0.46,0.15,1.07,-256.41,25.2,-144.97,-23.48,-12.36,44.48,-35.06,22.34,15.88,43.28,-25.68,62.2,-113.3,11.86,106.94,-8.76,-107.48,343.86,-60.02,31.26,36.14,0.04,0.07,0.98,-1.82,-7,-1.54,-2863.38574,130.56732,126.79441,-2760.36944,152.40318,-9.81849
17.02,-4.823529412,27.49019608,42.50980392,17.94117647,2.823529412,14.07843137,34.47058824,93.56862745,54.49019608,61.50980392,-27.7254902,24.07843137,-1.568627451,8.431372549,4.68627451,2.647058824,1.31372549,-54.94117647,-0.48,0.26,1.24,-274.05,40.53,-157.15,-25.48,-22.36,50.48,-41.06,23.34,-29.12,41.28,-20.68,65.2,-118.3,12.86,115.94,-11.76,-92.48,293.86,-55.02,28.26,24.14,0.04,0.07,0.98,-2.17,-6.23,-1.89,-2882.65417,173.18109,122.94013,-2760.36944,152.40318,-9.81849
17.04,0.176470588,33.49019608,39.50980392,14.94117647,-0.176470588,11.07843137,35.47058824,92.56862745,54.49019608,58.50980392,-28.7254902,24.07843137,-2.568627451,7.431372549,2.68627451,1.647058824,2.31372549,-47.94117647,-0.47,0.44,1.38,-286.37,49.63,-167.37,-31.48,-19.36,56.48,-46.06,23.34,18.88,35.28,-8.68,72.2,-125.3,4.86,129.94,-14.76,-72.48,254.86,-48.02,24.26,9.14,0.04,0.07,0.98,-1.96,-6.58,-1.89,-2901.46399,218.68277,115.16953,-2760.26184,152.40807,-9.92593
17.06,-0.823529412,27.49019608,38.50980392,15.94117647,0.823529412,33.07843137,39.47058824,99.56862745,54.49019608,59.50980392,-29.7254902,27.07843137,-1.568627451,9.431372549,2.68627451,3.647058824,0.31372549,-49.94117647,-0.5,0.57,1.54,-288.96,42.28,-183.68,-35.48,-25.36,58.48,-53.06,20.34,-17.12,33.28,-3.68,78.2,-131.3,6.86,135.94,-22.76,-59.48,214.86,-43.02,23.26,-2.86,0.04,0.07,0.98,-1.26,-7.07,-2.03,-2920.88416,267.41467,104.93303,-2760.36944,152.40318,-9.81849
17.08,-1.823529412,27.49019608,43.50980392,17.94117647,1.823529412,23.07843137,36.47058824,89.56862745,54.49019608,60.50980392,-29.7254902,23.07843137,-0.568627451,10.43137255,2.68627451,3.647058824,0.31372549,-43.94117647,-0.62,0.67,1.68,-285.39,36.54,-207.48,-32.48,-26.36,73.48,-65.06,22.34,-9.12,24.28,9.32,89.2,-140.3,0.86,118.94,-25.76,-48.48,171.86,-37.02,19.26,-17.86,0.04,0.07,0.99,-0.14,-7.21,-2.1,-2939.03552,318.03784,93.07047,-2760.37939,152.86859,-9.93822
17.1,-3.823529412,32.49019608,40.50980392,17.94117647,-0.176470588,8.078431373,37.47058824,88.56862745,52.49019608,55.50980392,-29.7254902,23.07843137,0.431372549,8.431372549,0.68627451,2.647058824,-0.68627451,-50.94117647,-0.82,0.82,1.8,-277.55,50.75,-231.84,-36.48,-24.36,80.48,-77.06,24.34,-2.12,12.28,23.32,101.2,-149.3,0.86,118.94,-32.76,-34.48,125.86,-28.02,15.26,-37.86,0.04,0.07,0.98,0.63,-7.7,-2.59,-2957.09253,371.41061,79.30214,-2760.2113,153.01335,-9.963
17.12,-5.823529412,29.49019608,39.50980392,17.94117647,0.823529412,22.07843137,39.47058824,89.56862745,52.49019608,58.50980392,-27.7254902,48.07843137,-0.568627451,6.431372549,-0.31372549,0.647058824,-0.68627451,-50.94117647,-0.86,1.18,1.91,-262.22,80.85,-262.36,-41.48,-20.36,92.48,-90.06,20.34,-19.12,-0.72,32.32,111.2,-156.3,0.86,155.94,-40.76,-22.48,93.86,-19.02,13.26,-47.86,0.05,0.08,0.98,0.98,-8.47,-3.71,-2974.40173,427.87395,65.10453,-2760.36401,152.99327,-10.04102
17.14,-2.823529412,31.49019608,43.50980392,18.94117647,-0.176470588,-5.921568627,32.47058824,90.56862745,53.49019608,57.50980392,-30.7254902,12.07843137,-1.568627451,6.431372549,-1.31372549,3.647058824,1.31372549,-51.94117647,-0.79,1.51,1.88,-233.87,53.27,-314.65,-45.48,-8.36,99.48,-98.06,20.34,0.88,-17.72,39.32,127.2,-162.3,-4.14,127.94,-50.76,-9.48,69.86,-12.02,12.26,-53.86,0.04,0.08,0.98,1.96,-9.03,-4.2,-2990.29431,486.22061,51.27533,-2760.72943,154.10971,-10.39695
17.16,-0.823529412,32.49019608,41.50980392,18.94117647,-0.176470588,45.07843137,31.47058824,93.56862745,54.49019608,60.50980392,-29.7254902,26.07843137,-1.568627451,4.431372549,-0.31372549,3.647058824,2.31372549,-47.94117647,-0.88,1.87,1.73,-211.05,-17.85,-375.13,-55.48,1.64,110.48,-111.06,19.34,-8.12,-24.72,53.32,137.2,-170.3,-12.14,140.94,-61.76,10.52,49.86,-0.02,10.26,-56.86,0.05,0.08,1,3.29,-9.45,-4.62,-3005.23523,547.28584,38.67519,-2760.4353,154.21091,-9.73026
17.18,0.176470588,30.49019608,40.50980392,16.94117647,0.823529412,14.07843137,32.47058824,97.56862745,54.49019608,63.50980392,-28.7254902,26.07843137,-0.568627451,6.431372549,-2.31372549,3.647058824,1.31372549,-53.94117647,-1.14,2.14,1.41,-188.79,-58.03,-413.14,-59.48,9.64,121.48,-119.06,18.34,-26.12,-46.72,55.32,156.2,-179.3,-8.14,152.94,-74.76,24.52,34.86,0.98,10.26,-62.86,0.05,0.09,1,4.97,-9.52,-5.74,-3017.37634,609.71316,28.1472,-2761.01245,153.4828,-9.89333
17.2,-3.823529412,32.49019608,46.50980392,18.94117647,-1.176470588,33.07843137,38.47058824,93.56862745,54.49019608,59.50980392,-28.7254902,37.07843137,-2.568627451,9.431372549,-3.31372549,6.647058824,3.31372549,-55.94117647,-1.16,2.37,0.69,-148.4,-23.73,-405.23,-63.48,19.64,134.48,-128.06,20.34,-19.12,-63.72,54.32,167.2,-187.3,-10.14,140.94,-61.76,24.52,13.86,1.98,5.26,-78.86,0.06,0.1,1,6.58,-10.5,-6.65,-3026.66675,673.18882,20.20886,-2761.16272,153.82141,-9.69337
17.22,0.176470588,26.49019608,43.50980392,17.94117647,0.823529412,20.07843137,39.47058824,92.56862745,53.49019608,57.50980392,-28.7254902,32.07843137,0.431372549,7.431372549,0.68627451,-0.352941176,1.31372549,-50.94117647,-0.82,3.56,0.39,-20.09,125.3,-283.36,-63.48,26.64,143.48,-137.06,18.34,-18.12,-75.72,57.32,182.2,-195.3,-12.14,135.94,-36.76,20.52,-2.14,4.98,-1.74,-90.86,0.04,0.09,1.01,13.65,-11.41,-6.58,-3033.17175,736.196,14.81998,-2761.3302,154.15419,-9.49377
17.24,0.176470588,31.49019608,42.50980392,17.94117647,0.823529412,34.07843137,45.47058824,99.56862745,54.49019608,56.50980392,-30.7254902,43.07843137,1.431372549,-0.568627451,20.68627451,-3.352941176,3.31372549,-40.94117647,1.22,3.33,0.57,149.59,188.44,-162.82,-64.48,33.64,144.48,-144.06,15.34,-7.12,-97.72,60.32,197.2,-202.3,-17.14,146.94,-24.76,15.52,-8.14,9.98,-0.74,-82.86,0.05,0.1,1.03,25.06,-14.28,-7,-3035.27197,797.90918,13.60288,-2761.49847,154.69798,-9.26595
17.26,-3.823529412,31.49019608,42.50980392,17.94117647,0.823529412,12.07843137,36.47058824,108.5686275,55.49019608,59.50980392,-29.7254902,36.07843137,-10.56862745,-48.56862745,82.68627451,-27.35294118,1.31372549,-36.94117647,0.74,2.7,-0.08,234.29,46.83,-105.49,-75.48,42.64,158.48,-151.06,18.34,-26.12,-112.72,65.32,207.2,-204.3,-19.14,151.94,-23.76,16.52,-11.14,14.98,-3.74,-85.86,0.06,0.1,1.08,43.4,-23.59,-10.99,-3031.30322,855.95402,16.40677,-2761.51892,154.81702,-9.07387
17.28,-4.823529412,31.49019608,49.50980392,17.94117647,0.823529412,9.078431373,44.47058824,102.5686275,54.49019608,58.50980392,-28.7254902,53.07843137,-30.56862745,-69.56862745,250.6862745,-56.35294118,-0.68627451,-2.941176471,0.18,-0.06,2.94,301.84,-73.64,-33.95,-77.48,64.64,168.48,-155.06,16.34,-27.12,-131.72,79.32,219.2,-206.3,-19.14,134.94,-22.76,18.52,-9.14,12.98,-2.74,-80.86,0.09,0.11,1.16,77.28,-28.56,-15.82,-3021.79895,907.41598,21.94795,-2761.72589,155.2171,-8.50619
17.3,-9.823529412,32.49019608,45.50980392,20.94117647,0.823529412,8.078431373,40.47058824,94.56862745,62.49019608,43.50980392,-29.7254902,11.07843137,-97.56862745,-284.5686275,574.6862745,-123.3529412,11.31372549,22.05882353,0.06,0.43,1.36,9.87,-1.4,-9.31,-94.48,94.64,176.48,-159.06,21.34,-9.12,-154.72,96.32,225.2,-195.3,-20.14,149.94,-23.76,21.52,-8.14,14.98,-1.74,-76.86,0.1,0.14,1.21,112.77,-29.82,-22.26,-3008.21167,950.31967,26.25008,-2759.26928,155.8011,-7.45455
17.32,-0.823529412,37.49019608,52.50980392,8.941176471,-3.176470588,8.078431373,108.4705882,89.56862745,94.49019608,8.509803922,-37.7254902,33.07843137,-173.5686275,-382.5686275,700.6862745,-156.3529412,33.31372549,36.05882353,-0.04,0,1.03,3.43,0.28,-6.65,-114.48,129.64,186.48,-157.06,22.34,-28.12,-168.72,134.32,210.2,-168.3,-20.14,159.94,-26.76,25.52,-10.14,13.98,-3.74,-89.86,0.13,0.18,1.25,150.99,-30.59,-26.88,-2994.86145,985.31372,26.22041,-2762.3637,156.92986,-8.28717
17.34,2.176470588,36.49019608,56.50980392,2.941176471,-3.176470588,12.07843137,126.4705882,106.5686275,124.4901961,-8.490196078,-42.7254902,21.07843137,-187.5686275,-416.5686275,650.6862745,-159.3529412,34.31372549,25.05882353,0,0.11,0.94,-0.98,-3.43,-7.49,-135.48,179.64,186.48,-147.06,30.34,-38.12,-153.72,153.32,156.2,-124.3,-19.14,149.94,-29.76,28.52,-8.14,14.98,-1.74,-80.86,0.13,0.2,1.39,191.87,-34.16,-33.18,-2984.58972,1007.77936,19.30744,-2763.4848,159.04625,-6.62952
17.36,11.17647059,32.49019608,57.50980392,-8.058823529,-3.176470588,23.07843137,141.4705882,114.5686275,142.4901961,-17.49019608,-40.7254902,57.07843137,-221.5686275,-442.5686275,690.6862745,-168.3529412,43.31372549,32.05882353,-0.01,0.1,0.98,-1.19,-3.85,-7.14,-149.48,207.64,166.48,-114.06,37.34,-5.12,-117.72,129.32,89.2,-86.3,-20.14,122.94,-28.76,29.52,-12.14,15.98,-5.74,-91.86,0.19,0.28,1.61,255.01,-31.78,-43.61,-2978.17419,1020.53055,8.6054,-2762.25018,161.88644,-4.72422
