Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.64,339.6122449,358.4693878,616.3265306,-239.5918367,-73.91836735,33.3877551,153.9795918,126.7346939,148.6938776,-32.30612245,-40.32653061,42.14285714,-16.18367347,0.816326531,16.87755102,0.755102041,-3.040816327,-16.24489796,-0.44,0.24,1.37,-133.14,-82.18,-4.2,-154.122449,-187.244898,264.3469388,-187.6938776,23.53061224,-43.95918367,305.3061224,-146.0204082,27.71428571,-69.63265306,-14.79591837,134.7755102,-8.102040816,20.46938776,-17.20408163,5.591836735,-3.244897959,-29.97959184,0.56,0.83,2.15,310.31,-36.4,-67.06,-2595.23034,101.72308,-11.07242,-2184.91009,-50.94947,56.9152
14.66,376.6122449,324.4693878,559.3265306,-221.5918367,-61.91836735,36.3877551,199.9795918,92.73469388,166.6938776,-70.30612245,-49.32653061,35.14285714,-3.183673469,-35.18367347,210.877551,-60.24489796,-19.04081633,5.755102041,-0.05,0.1,1.43,-21.91,1.68,-10.71,-118.122449,-253.244898,173.3469388,-194.6938776,8.530612245,-43.95918367,281.3061224,-132.0204082,16.71428571,-61.63265306,-8.795918367,130.7755102,-2.102040816,18.46938776,-20.20408163,7.591836735,-2.244897959,-32.97959184,0.57,0.74,2.08,339.71,-75.25,-98.42,-2595.36291,101.31897,-11.26543,-2204.72058,-46.44989,74.90118
14.68,383.6122449,290.4693878,508.3265306,-200.5918367,-52.91836735,62.3877551,204.9795918,73.73469388,145.6938776,-69.30612245,-52.32653061,69.14285714,-23.18367347,-58.18367347,535.877551,-104.244898,-8.040816327,46.75510204,0.02,0.09,0.91,-6.58,1.4,-7.35,-79.12244898,-164.244898,99.34693878,-126.6938776,9.530612245,-33.95918367,225.3061224,-92.02040816,-1.285714286,-45.63265306,-17.79591837,105.7755102,5.897959184,0.469387755,-18.20408163,1.591836735,-4.244897959,-25.97959184,-0.04,0.54,2.22,312.34,-79.17,-114.24,-2595.84582,101.02527,-11.31218,-2227.48992,-42.72687,92.51232
14.7,362.6122449,264.4693878,423.3265306,-163.5918367,-56.91836735,57.3877551,219.9795918,77.73469388,146.6938776,-66.30612245,-57.32653061,48.14285714,-46.18367347,-84.18367347,600.877551,-104.244898,-9.040816327,59.75510204,-0.04,0.09,0.98,-8.05,-4.48,-6.23,-44.12244898,-76.24489796,45.34693878,-58.69387755,11.53061224,-37.95918367,144.3061224,-33.02040816,10.71428571,-27.63265306,-3.795918367,82.7755102,7.897959184,-13.53061224,-16.20408163,-1.408163265,-3.244897959,-32.97959184,0.4,0.1,1.72,259.42,-27.93,-121.31,-2595.86596,100.7854,-11.13785,-2251.76556,-36.49359,104.96407
14.72,337.6122449,227.4693878,371.3265306,-137.5918367,-51.91836735,53.3877551,220.9795918,60.73469388,130.6938776,-60.30612245,-60.32653061,71.14285714,-56.18367347,-90.18367347,697.877551,-112.244898,-4.040816327,65.75510204,-0.02,0.08,0.96,-4.62,-6.37,-5.6,-9.12244898,-8.244897959,20.34693878,-20.69387755,11.53061224,-16.95918367,93.30612245,60.97959184,34.71428571,-3.632653061,6.204081633,50.7755102,5.897959184,-24.53061224,-12.20408163,-5.408163265,-6.244897959,-29.97959184,0.56,-1.09,0.69,224.35,-158.62,-142.17,-2595.35485,100.90961,-10.65119,-2279.57775,-30.12219,111.20136
14.74,329.6122449,205.4693878,340.3265306,-134.5918367,-51.91836735,36.3877551,217.9795918,59.73469388,114.6938776,-53.30612245,-58.32653061,71.14285714,-54.18367347,-87.18367347,706.877551,-111.244898,-3.040816327,66.75510204,-0.02,0.08,1,-4.06,-8.75,-5.18,-3.12244898,-1.244897959,6.346938776,-7.693877551,7.530612245,13.04081633,66.30612245,36.97959184,13.71428571,-1.632653061,3.204081633,44.7755102,-1.102040816,-35.53061224,4.795918367,-8.408163265,-2.244897959,-23.97959184,0.4,-1.69,2.17,-123.27,-229.46,-65.73,-2595.54516,100.87036,-10.44065,-2314.15557,-19.03974,109.31806
14.76,316.6122449,193.4693878,347.3265306,-132.5918367,-40.91836735,74.3877551,210.9795918,54.73469388,107.6938776,-44.30612245,-56.32653061,81.14285714,-46.18367347,-76.18367347,664.877551,-112.244898,-2.040816327,53.75510204,-0.02,0.07,0.97,-3.08,-9.03,-5.11,-0.12244898,-9.244897959,9.346938776,-8.693877551,5.530612245,-14.95918367,63.30612245,28.97959184,10.71428571,-3.632653061,4.204081633,47.7755102,13.89795918,-16.53061224,-9.204081633,-3.408163265,-6.244897959,-24.97959184,0.44,-1.45,0.86,-233.59,-150.43,100.66,-2595.06372,100.91034,-10.46929,-2350.89672,-4.60239,101.798
14.78,318.6122449,188.4693878,338.3265306,-134.5918367,-38.91836735,41.3877551,193.9795918,38.73469388,97.69387755,-39.30612245,-54.32653061,60.14285714,-41.18367347,-65.18367347,583.877551,-108.244898,-0.040816327,47.75510204,-0.01,0.08,0.97,-1.75,-8.19,-4.97,-2.12244898,0.755102041,6.346938776,-8.693877551,3.530612245,10.04081633,66.30612245,20.97959184,9.714285714,-4.632653061,3.204081633,50.7755102,5.897959184,-14.53061224,-10.20408163,1.591836735,-6.244897959,-29.97959184,0.03,-0.99,0.94,-258.3,-167.44,129.43,-2594.52905,100.93597,-9.61729,-2389.05493,12.897,92.85192
14.8,310.6122449,175.4693878,341.3265306,-131.5918367,-32.91836735,40.3877551,176.9795918,36.73469388,88.69387755,-35.30612245,-50.32653061,52.14285714,-29.18367347,-52.18367347,493.877551,-102.244898,-2.040816327,36.75510204,-0.02,0.08,0.97,-1.75,-8.26,-5.11,-6.12244898,-1.244897959,6.346938776,-9.693877551,4.530612245,-10.95918367,63.30612245,18.97959184,13.71428571,-4.632653061,5.204081633,41.7755102,3.897959184,-18.53061224,-9.204081633,-2.408163265,-4.244897959,-26.97959184,-0.75,-0.59,1.19,-270.06,-172.41,-10.85,-2594.59704,101.1593,-9.42391,-2425.69372,34.09973,82.99645
14.82,304.6122449,160.4693878,325.3265306,-131.5918367,-30.91836735,41.3877551,165.9795918,23.73469388,80.69387755,-34.30612245,-49.32653061,49.14285714,-21.18367347,-43.18367347,419.877551,-97.24489796,-3.040816327,30.75510204,-0.01,0.08,0.97,-1.96,-7.98,-5.25,-6.12244898,-1.244897959,8.346938776,-8.693877551,6.530612245,-9.959183673,63.30612245,16.97959184,13.71428571,-4.632653061,2.204081633,22.7755102,2.897959184,-18.53061224,-9.204081633,-0.408163265,-4.244897959,-23.97959184,-1.1,-0.48,1.34,-284.62,-176.19,-186.9,-2594.67028,101.36902,-9.25263,-2461.71026,60.04876,71.93539
14.84,302.6122449,153.4693878,328.3265306,-134.5918367,-26.91836735,41.3877551,161.9795918,17.73469388,76.69387755,-33.30612245,-47.32653061,57.14285714,-14.18367347,-34.18367347,361.877551,-90.24489796,-4.040816327,22.75510204,-0.01,0.08,0.96,-0.63,-7.28,-5.32,-6.12244898,-8.244897959,4.346938776,-8.693877551,5.530612245,-2.959183673,56.30612245,17.97959184,9.714285714,-4.632653061,7.204081633,46.7755102,6.897959184,-16.53061224,-13.20408163,-1.408163265,-4.244897959,-33.97959184,-1.23,-0.41,1.42,-301.84,-178.5,-258.02,-2594.56836,101.47198,-9.05105,-2496.72955,92.599,59.02448
14.86,311.6122449,154.4693878,352.3265306,-155.5918367,-24.91836735,31.3877551,153.9795918,26.73469388,76.69387755,-29.30612245,-46.32653061,31.14285714,-11.18367347,-24.18367347,292.877551,-77.24489796,-4.040816327,12.75510204,0,0.08,0.96,0.56,-6.3,-5.32,-10.12244898,-4.244897959,9.346938776,-10.69387755,7.530612245,-10.95918367,61.30612245,22.97959184,6.714285714,-4.632653061,4.204081633,29.7755102,5.897959184,-19.53061224,-10.20408163,-4.408163265,-3.244897959,-24.97959184,-1.11,-0.3,1.42,-313.46,-163.94,-233.31,-2594.61035,101.56109,-9.20127,-2528.30853,129.10727,45.84934
14.88,312.6122449,172.4693878,399.3265306,-169.5918367,-17.91836735,35.3877551,146.9795918,28.73469388,79.69387755,-28.30612245,-40.32653061,75.14285714,-8.183673469,-12.18367347,223.877551,-61.24489796,-4.040816327,5.755102041,0,0.08,0.96,1.33,-4.76,-5.46,-9.12244898,-3.244897959,5.346938776,-8.693877551,5.530612245,-3.959183673,59.30612245,24.97959184,7.714285714,-3.632653061,5.204081633,37.7755102,5.897959184,-15.53061224,-13.20408163,-1.408163265,-5.244897959,-27.97959184,-1,-0.13,1.49,-311.71,-174.79,-186.9,-2594.67114,101.76147,-9.18454,-2557.42144,168.66845,32.66045
14.9,318.6122449,176.4693878,432.3265306,-184.5918367,-15.91836735,47.3877551,140.9795918,27.73469388,83.69387755,-32.30612245,-38.32653061,66.14285714,-9.183673469,-3.183673469,180.877551,-49.24489796,-4.040816327,-2.244897959,0,0.08,0.96,1.82,-4.13,-5.81,-8.12244898,-5.244897959,6.346938776,-8.693877551,5.530612245,-17.95918367,59.30612245,22.97959184,6.714285714,-1.632653061,1.204081633,29.7755102,1.897959184,-16.53061224,-15.20408163,-2.408163265,-2.244897959,-36.97959184,-1.16,-0.04,1.61,-313.04,-176.61,-152.95,-2594.81042,101.83764,-9.18608,-2582.33911,210.93768,21.04366
14.92,328.6122449,191.4693878,463.3265306,-201.5918367,-15.91836735,11.3877551,161.9795918,38.73469388,97.69387755,-40.30612245,-38.32653061,77.14285714,-11.18367347,5.816326531,145.877551,-38.24489796,-5.040816327,-9.244897959,-0.01,0.09,0.97,2.73,-3.64,-5.95,-8.12244898,-1.244897959,7.346938776,-10.69387755,8.530612245,1.040816327,52.30612245,18.97959184,5.714285714,-4.632653061,3.204081633,35.7755102,3.897959184,-17.53061224,-15.20408163,-1.408163265,-3.244897959,-24.97959184,-1.29,0.24,1.75,-287,-140.07,-173.46,-2594.68017,101.98596,-9.33451,-2602.23449,251.7706,12.06429
14.94,340.6122449,204.4693878,520.3265306,-218.5918367,-12.91836735,17.3877551,162.9795918,35.73469388,113.6938776,-53.30612245,-40.32653061,42.14285714,-16.18367347,14.81632653,116.877551,-29.24489796,-3.040816327,-16.24489796,-0.01,0.09,0.98,4.62,-3.92,-5.39,-9.12244898,-2.244897959,7.346938776,-9.693877551,6.530612245,-4.959183673,56.30612245,15.97959184,10.71428571,-3.632653061,9.204081633,51.7755102,2.897959184,-16.53061224,-15.20408163,-0.408163265,-2.244897959,-25.97959184,-1.26,0.48,1.89,-264.6,-117.6,-265.23,-2594.68969,102.13165,-9.28408,-2616.17834,290.754,6.05193
14.96,352.6122449,220.4693878,602.3265306,-249.5918367,-8.918367347,15.3877551,171.9795918,43.73469388,132.6938776,-60.30612245,-38.32653061,48.14285714,-20.18367347,33.81632653,82.87755102,-17.24489796,-2.040816327,-18.24489796,-0.02,0.09,0.98,6.37,-3.71,-5.74,-3.12244898,-3.244897959,4.346938776,-8.693877551,3.530612245,-5.959183673,56.30612245,21.97959184,9.714285714,-3.632653061,6.204081633,58.7755102,4.897959184,-15.53061224,-15.20408163,-2.408163265,-4.244897959,-26.97959184,-1.12,0.63,1.91,-266.28,-125.02,-359.52,-2594.83422,102.62689,-9.14517,-2631.32495,327.56152,-1.28017
14.98,370.6122449,236.4693878,689.3265306,-272.5918367,-1.918367347,24.3877551,178.9795918,40.73469388,156.6938776,-71.30612245,-36.32653061,46.14285714,-24.18367347,66.81632653,59.87755102,1.755102041,-5.040816327,-23.24489796,-0.01,0.08,0.99,9.31,-2.94,-4.69,-12.12244898,-6.244897959,5.346938776,-8.693877551,5.530612245,-13.95918367,54.30612245,26.97959184,8.714285714,-2.632653061,4.204081633,55.7755102,2.897959184,-14.53061224,-15.20408163,-1.408163265,-3.244897959,-24.97959184,-1.08,0.9,1.65,-241.85,-144.34,-418.46,-2595.62365,102.92901,-9.12633,-2639.18176,359.74902,-5.48424
15,378.6122449,231.4693878,740.3265306,-292.5918367,1.081632653,20.3877551,191.9795918,30.73469388,179.6938776,-86.30612245,-37.32653061,67.14285714,-18.18367347,46.81632653,26.87755102,-2.244897959,-9.040816327,-22.24489796,0.03,0.1,1.03,17.78,2.1,-5.25,-7.12244898,-5.244897959,8.346938776,-11.69387755,8.530612245,6.040816327,48.30612245,24.97959184,8.714285714,-1.632653061,5.204081633,43.7755102,3.897959184,-11.53061224,-17.20408163,-0.408163265,-5.244897959,-30.97959184,-1.18,1.13,1.49,-190.05,-131.25,-419.37,-2597.63562,103.14447,-8.54083,-2644.33325,385.10031,-9.80691
15.02,375.6122449,205.4693878,732.3265306,-285.5918367,2.081632653,-2.612244898,207.9795918,22.73469388,223.6938776,-102.3061224,-40.32653061,45.14285714,-6.183673469,21.81632653,3.87755102,2.755102041,-4.040816327,-22.24489796,0.05,0.11,1.18,46.9,36.61,-8.68,-7.12244898,-3.244897959,4.346938776,-7.693877551,6.530612245,-19.95918367,49.30612245,27.97959184,5.714285714,-3.632653061,5.204081633,36.7755102,1.897959184,-12.53061224,-17.20408163,-2.408163265,-4.244897959,-34.97959184,-1.25,1.69,1.25,-156.73,-109.48,-374.36,-2600.26037,103.7456,-6.84373,-2651.39563,404.64603,-9.1178
15.04,374.6122449,174.4693878,731.3265306,-279.5918367,4.081632653,27.3877551,237.9795918,15.73469388,264.6938776,-118.3061224,-44.32653061,20.14285714,-4.183673469,8.816326531,-3.12244898,7.755102041,-4.040816327,-25.24489796,-0.02,0.07,1.32,110.81,35.91,-1.82,-5.12244898,-3.244897959,5.346938776,-9.693877551,6.530612245,-0.959183673,57.30612245,25.97959184,9.714285714,-4.632653061,2.204081633,35.7755102,-2.102040816,-11.53061224,-11.20408163,-1.408163265,-4.244897959,-23.97959184,-2.59,2.7,0.77,-40.46,101.5,-267.05,-2603.89807,106.11041,-3.54151,-2659.74035,411.99295,-8.97767
15.06,396.6122449,154.4693878,767.3265306,-296.5918367,7.081632653,22.3877551,240.9795918,16.73469388,277.6938776,-108.3061224,-39.32653061,24.14285714,-2.183673469,4.816326531,-5.12244898,6.755102041,-7.040816327,-31.24489796,-0.11,0.14,1.32,161,5.67,-1.82,-3.12244898,1.755102041,5.346938776,-4.693877551,5.530612245,-7.959183673,74.30612245,35.97959184,30.71428571,-18.63265306,7.204081633,41.7755102,-41.10204082,-20.53061224,16.79591837,-6.408163265,4.755102041,-20.97959184,-1.64,4.11,0.6,28.28,371.14,-184.66,-2607.63037,110.82104,0.97958,-2665.11023,415.83558,-7.83794
15.08,409.6122449,165.4693878,831.3265306,-303.5918367,13.08163265,15.3877551,200.9795918,18.73469388,257.6938776,-63.30612245,-20.32653061,12.14285714,1.816326531,2.816326531,-5.12244898,7.755102041,-13.04081633,-35.24489796,-0.11,0.18,1.38,199.71,-28.98,2.94,1.87755102,6.755102041,6.346938776,-0.693877551,3.530612245,-17.95918367,96.30612245,-11.02040816,89.71428571,-60.63265306,28.20408163,89.7755102,-85.10204082,-8.530612245,52.79591837,-6.408163265,14.75510204,1.020408163,0.14,0.52,1.44,-6.86,258.3,17.22,-2612.17553,117.25732,7.97811,-2665.55664,418.53326,-8.77826
15.1,418.6122449,183.4693878,853.3265306,-305.5918367,23.08163265,19.3877551,141.9795918,-11.26530612,209.6938776,-30.30612245,-7.326530612,-18.85714286,1.816326531,2.816326531,-6.12244898,8.755102041,-13.04081633,-37.24489796,-0.17,0.24,1.63,255.71,-54.46,14.56,2.87755102,3.755102041,7.346938776,-2.693877551,3.530612245,-6.959183673,137.3061224,16.97959184,125.7142857,-84.63265306,47.20408163,106.7755102,-217.1020408,49.46938776,320.7959184,-2.408163265,48.75510204,90.02040816,-0.74,-0.22,1.72,35.49,-6.16,0.91,-2617.01416,128.08984,17.69868,-2664.859,419.23535,-9.35709
15.12,396.6122449,197.4693878,809.3265306,-291.5918367,32.08163265,19.3877551,72.97959184,-65.26530612,133.6938776,-13.30612245,3.673469388,-13.85714286,0.816326531,4.816326531,-5.12244898,7.755102041,-12.04081633,-42.24489796,-0.28,0.31,1.77,333.55,-90.09,33.39,5.87755102,2.755102041,4.346938776,-7.693877551,4.530612245,-30.95918367,186.3061224,-10.02040816,147.7142857,-126.6326531,57.20408163,87.7755102,-219.1020408,4.469387755,367.7959184,-1.408163265,55.75510204,94.02040816,0.07,0.07,0.97,3.43,-6.86,7.98,-2622.67505,143.26623,29.74231,-2665.31042,420.63838,-10.50304
15.14,313.6122449,126.4693878,616.3265306,-247.5918367,34.08163265,8.387755102,34.97959184,-98.26530612,79.69387755,-18.30612245,5.673469388,-26.85714286,-0.183673469,2.816326531,-4.12244898,7.755102041,-11.04081633,-35.24489796,-0.16,0.52,2.08,404.46,-130.41,57.54,3.87755102,3.755102041,7.346938776,-8.693877551,6.530612245,-2.959183673,308.3061224,43.97959184,201.7142857,-172.6326531,87.20408163,130.7755102,-133.1020408,-23.53061224,231.7959184,-11.40816327,41.75510204,43.02040816,0.11,0.13,0.86,7.07,-16.24,3.99,-2630.26245,162.11224,45.29081,-2666.25512,420.64254,-10.92435
15.16,252.6122449,24.46938776,348.3265306,-186.5918367,5.081632653,27.3877551,13.97959184,-99.26530612,48.69387755,-22.30612245,5.673469388,-1.857142857,1.816326531,1.816326531,-5.12244898,5.755102041,-12.04081633,-37.24489796,0.48,0.71,2.48,416.43,-166.18,45.22,-8.12244898,-2.244897959,28.34693878,-22.69387755,14.53061224,-6.959183673,437.3061224,123.9795918,321.7142857,-234.6326531,158.2040816,200.7755102,-116.1020408,-37.53061224,278.7959184,-15.40816327,38.75510204,64.02040816,0.1,0.08,0.97,-4.2,-12.11,-1.89,-2640.38513,186.185,67.08576,-2666.67077,421.23246,-10.84441
15.18,209.6122449,3.469387755,183.3265306,-122.5918367,-9.918367347,1.387755102,2.979591837,-64.26530612,32.69387755,-13.30612245,-0.326530612,1.142857143,-1.183673469,2.816326531,-5.12244898,6.755102041,-7.040816327,-34.24489796,1.15,0.64,2.91,335.79,-179.13,-13.23,-15.12244898,-14.24489796,42.34693878,-38.69387755,13.53061224,-2.959183673,494.3061224,172.9795918,383.7142857,-271.6326531,196.2040816,205.7755102,-135.1020408,-40.53061224,372.7959184,-16.40816327,38.75510204,97.02040816,0.05,0.1,1.05,-3.36,-6.72,-3.29,-2652.96069,218.12787,91.56719,-2666.71789,421.55058,-10.74568
15.2,119.6122449,9.469387755,72.32653061,-47.59183673,-5.918367347,-11.6122449,9.979591837,-2.265306122,28.69387755,3.693877551,-5.326530612,8.142857143,-3.183673469,2.816326531,-4.12244898,4.755102041,-4.040816327,-33.24489796,0.35,-0.37,2.74,210.42,-373.1,-84.28,-20.12244898,-27.24489796,65.34693878,-59.69387755,15.53061224,-15.95918367,530.3061224,207.9795918,428.7142857,-279.6326531,219.2040816,216.7755102,-142.1020408,-39.53061224,386.7959184,-13.40816327,40.75510204,89.02040816,0.08,0.1,0.99,-3.08,-7,-1.89,-2669.56945,258.35925,109.48234,-2666.56176,422.26351,-10.89812
15.22,23.6122449,19.46938776,38.32653061,-0.591836735,-1.918367347,15.3877551,21.97959184,24.73469388,30.69387755,14.69387755,-13.32653061,15.14285714,-3.183673469,2.816326531,-2.12244898,1.755102041,-1.040816327,-24.24489796,-0.67,-1.55,2.15,210.91,-406.42,-175.07,-29.12244898,-34.24489796,83.34693878,-73.69387755,19.53061224,-24.95918367,524.3061224,217.9795918,438.7142857,-283.6326531,235.2040816,198.7755102,-140.1020408,-34.53061224,370.7959184,-16.40816327,44.75510204,93.02040816,0.08,0.08,0.99,-1.75,-6.09,-2.38,-2685.60009,298.2124,124.22271,-2667.06054,422.45649,-10.38325
15.24,-1.387755102,10.46938776,20.32653061,9.408163265,2.081632653,17.3877551,21.97959184,32.73469388,28.69387755,22.69387755,-14.32653061,41.14285714,3.816326531,-0.183673469,2.87755102,-1.244897959,-1.040816327,-17.24489796,-0.9,-1.36,0.58,69.37,-233.1,-189.84,-35.12244898,-26.24489796,93.34693878,-82.69387755,16.53061224,-15.95918367,528.3061224,239.9795918,457.7142857,-288.6326531,245.2040816,205.7755102,-135.1020408,-25.53061224,314.7959184,-18.40816327,46.75510204,73.02040816,0.07,0.09,0.99,0.77,-7.98,-1.75,-2701.91809,341.83999,135.44121,-2666.27258,423.60997,-10.52357
15.26,-1.387755102,15.46938776,22.32653061,8.408163265,1.081632653,28.3877551,29.97959184,27.73469388,22.69387755,18.69387755,-11.32653061,32.14285714,-0.183673469,0.816326531,-0.12244898,-0.244897959,-1.040816327,-26.24489796,0,-0.8,1.05,-138.88,-179.41,-153.44,-45.12244898,-21.24489796,104.3469388,-90.69387755,17.53061224,-12.95918367,523.3061224,253.9795918,487.7142857,-291.6326531,266.2040816,234.7755102,-120.1020408,-8.530612245,221.7959184,-16.40816327,44.75510204,42.02040816,0.08,0.09,0.98,2.59,-11.27,-1.4,-2716.77612,389.44116,142.19188,-2668.30908,424.74837,-9.26594
15.28,3.612244898,12.46938776,9.326530612,5.408163265,-2.918367347,18.3877551,24.97959184,26.73469388,23.69387755,20.69387755,-15.32653061,11.14285714,-1.183673469,0.816326531,-0.12244898,1.755102041,-1.040816327,-25.24489796,0,-0.47,0.52,-102.41,-244.16,-111.02,-61.12244898,-4.244897959,105.3469388,-86.69387755,23.53061224,6.040816327,522.3061224,279.9795918,520.7142857,-291.6326531,285.2040816,246.7755102,-95.10204082,7.469387755,140.7959184,-10.40816327,37.75510204,16.02040816,0.08,0.1,0.98,3.71,-12.46,-2.03,-2730.95605,437.16846,145.26174,-2668.49426,425.21061,-9.24733
15.3,5.612244898,12.46938776,15.32653061,7.408163265,-0.918367347,14.3877551,20.97959184,26.73469388,20.69387755,20.69387755,-11.32653061,33.14285714,5.816326531,0.816326531,3.87755102,0.755102041,-2.040816327,-25.24489796,-0.64,-0.47,0.47,-103.46,-208.11,-41.72,-75.12244898,7.755102041,96.34693878,-77.69387755,22.53061224,-11.95918367,510.3061224,296.9795918,552.7142857,-294.6326531,304.2040816,221.7755102,-76.10204082,14.46938776,84.79591837,-4.408163265,28.75510204,0.020408163,0.09,0.11,0.98,4.06,-9.66,-1.75,-2743.09607,486.74145,143.67545,-2667.49792,425.89263,-8.51784
15.32,2.612244898,14.46938776,19.32653061,9.408163265,0.081632653,20.3877551,17.97959184,29.73469388,19.69387755,21.69387755,-10.32653061,32.14285714,2.816326531,-0.183673469,2.87755102,-1.244897959,-1.040816327,-24.24489796,-0.59,-0.39,0.62,-128.45,-148.61,8.89,-86.12244898,27.75510204,90.34693878,-71.69387755,26.53061224,-14.95918367,493.3061224,307.9795918,567.7142857,-289.6326531,313.2040816,240.7755102,-59.10204082,18.46938776,43.79591837,0.591836735,17.75510204,-24.97959184,0.09,0.1,0.98,3.92,-6.23,-2.59,-2753.27844,539.30337,138.84374,-2667.97766,425.91984,-8.47792
15.34,2.612244898,13.46938776,14.32653061,6.408163265,1.081632653,21.3877551,12.97959184,23.73469388,22.69387755,22.69387755,-13.32653061,20.14285714,0.816326531,-0.183673469,1.87755102,-0.244897959,-1.040816327,-29.24489796,-0.64,-0.29,0.74,-156.66,-143.57,20.51,-94.12244898,46.75510204,95.34693878,-73.69387755,27.53061224,-20.95918367,482.3061224,315.9795918,571.7142857,-281.6326531,309.2040816,216.7755102,-43.10204082,22.46938776,22.79591837,2.591836735,8.755102041,-24.97959184,0.08,0.1,0.97,3.85,-4.34,-3.64,-2760.03637,592.59222,130.94443,-2666.35388,425.47901,-8.61937
15.36,1.612244898,11.46938776,7.326530612,6.408163265,0.081632653,32.3877551,23.97959184,24.73469388,21.69387755,22.69387755,-13.32653061,21.14285714,2.816326531,-0.183673469,0.87755102,0.755102041,-1.040816327,-31.24489796,-0.82,-0.24,1.01,-205.87,-117.88,5.95,-99.12244898,56.75510204,100.3469388,-75.69387755,30.53061224,-16.95918367,462.3061224,315.9795918,563.7142857,-277.6326531,298.2040816,228.7755102,-28.10204082,29.46938776,6.795918367,3.591836735,2.755102041,-23.97959184,0.07,0.11,0.97,2.87,-3.99,-2.87,-2763.28894,648.18454,120.65206,-2666.40649,425.48147,-8.46472
15.38,-2.387755102,11.46938776,9.326530612,7.408163265,2.081632653,12.3877551,20.97959184,30.73469388,21.69387755,20.69387755,-11.32653061,32.14285714,0.816326531,0.816326531,1.87755102,1.755102041,-0.040816327,-28.24489796,-0.83,-0.22,1.21,-292.18,-77.14,-23.31,-104.122449,60.75510204,107.3469388,-75.69387755,30.53061224,-14.95918367,441.3061224,306.9795918,549.7142857,-269.6326531,274.2040816,213.7755102,-11.10204082,30.46938776,0.795918367,1.591836735,-1.244897959,-23.97959184,0.08,0.11,0.96,-1.19,-4.27,-1.82,-2762.27429,707.75455,108.46148,-2666.94043,425.45119,-8.38623
15.4,0.612244898,15.46938776,10.32653061,9.408163265,2.081632653,15.3877551,17.97959184,26.73469388,20.69387755,22.69387755,-13.32653061,22.14285714,-3.183673469,1.816326531,-0.12244898,1.755102041,-1.040816327,-23.24489796,-0.76,0,1.26,-348.74,-61.88,-52.43,-103.122449,60.75510204,112.3469388,-77.69387755,30.53061224,-9.959183673,427.3061224,290.9795918,514.7142857,-257.6326531,251.2040816,239.7755102,-9.102040816,25.46938776,-3.204081633,0.591836735,-1.244897959,-34.97959184,0.08,0.12,0.95,-7.14,-4.41,-1.89,-2758.6748,765.44329,94.83246,-2667.27172,425.56392,-8.32914
15.42,-6.387755102,10.46938776,11.32653061,9.408163265,2.081632653,14.3877551,10.97959184,25.73469388,19.69387755,18.69387755,-11.32653061,12.14285714,-2.183673469,4.816326531,-1.12244898,2.755102041,-2.040816327,-21.24489796,-0.81,0.15,1.32,-357.7,-40.81,-70.21,-94.12244898,46.75510204,115.3469388,-80.69387755,28.53061224,-41.95918367,407.3061224,257.9795918,471.7142857,-250.6326531,213.2040816,217.7755102,-7.102040816,24.46938776,-1.204081633,0.591836735,-4.244897959,-27.97959184,0.08,0.11,0.97,-9.59,-4.55,-2.8,-2750.58239,825.08352,79.84231,-2667.78735,425.35289,-8.312
15.44,-0.387755102,16.46938776,7.326530612,7.408163265,1.081632653,5.387755102,13.97959184,23.73469388,21.69387755,18.69387755,-11.32653061,15.14285714,-4.183673469,4.816326531,-1.12244898,2.755102041,-0.040816327,-24.24489796,-0.9,0.14,1.36,-378.07,7.35,-86.8,-95.12244898,49.75510204,122.3469388,-84.69387755,26.53061224,-21.95918367,393.3061224,225.9795918,430.7142857,-245.6326531,176.2040816,188.7755102,-15.10204082,27.46938776,7.795918367,0.591836735,1.755102041,-26.97959184,0.07,0.11,0.98,-8.33,-5.04,-2.94,-2738.88,886.07773,64.78325,-2667.84887,425.33075,-8.0949
15.46,0.612244898,15.46938776,11.32653061,8.408163265,3.081632653,7.387755102,18.97959184,23.73469388,21.69387755,15.69387755,-12.32653061,26.14285714,-2.183673469,3.816326531,-0.12244898,0.755102041,-0.040816327,-23.24489796,-0.74,0.76,1.48,-358.89,21.63,-116.2,-92.12244898,43.75510204,126.3469388,-89.69387755,27.53061224,-20.95918367,379.3061224,213.9795918,408.7142857,-232.6326531,147.2040816,216.7755102,-23.10204082,33.46938776,10.79591837,4.591836735,1.755102041,-27.97959184,0.08,0.1,0.98,-7.07,-5.39,-2.31,-2722.16442,945.8185,50.51102,-2667.85302,425.44272,-8.06357
