Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.32,429.06,366.74,328.2,-62.98,94.84,229.04,-42.64,82.62,87.34,-24.98,32.74,-79.48,-9.22,-42.3,251.86,-121.64,-53.14,51.74,0,0.07,1.01,4.34,-3.22,1.82,23.22916667,9.375,-92.875,8.270833333,-57.89583333,113.2291667,-60.91666667,0.625,-4.479166667,-0.020833333,-5.25,22.4375,-11.60416667,39.39583333,-10.45833333,5.729166667,-2.479166667,-40.10416667,-0.03,0.36,0.47,-117.95,-115.36,-48.58,-1720.48694,681.94978,216.77475,-1705.59711,184.91954,371.97416
8.34,435.06,368.74,323.2,-61.98,81.84,234.04,-40.64,77.62,89.34,-26.98,31.74,-121.48,-9.22,-45.3,231.86,-116.64,-43.14,40.74,0,0.07,1,3.43,-2.31,1.4,30.22916667,0.375,-105.875,10.27083333,-70.89583333,126.2291667,-50.91666667,2.625,-4.479166667,-3.020833333,-5.25,39.4375,-5.604166667,33.39583333,-13.45833333,5.729166667,-4.479166667,-36.10416667,-0.13,0.44,0.61,-81.76,-131.67,-41.51,-1720.49939,682.13243,216.8935,-1668.97946,184.86986,353.99848
8.36,438.06,359.74,324.2,-61.98,88.84,243.04,-37.64,79.62,91.34,-25.98,30.74,-82.48,-9.22,-42.3,222.86,-109.64,-39.14,43.74,-0.01,0.07,1.02,3.15,-2.8,1.26,31.22916667,4.375,-108.875,8.270833333,-74.89583333,132.2291667,-53.91666667,-2.375,-5.479166667,-1.020833333,-1.25,37.4375,-2.604166667,26.39583333,-18.45833333,4.729166667,-7.479166667,-43.10416667,-0.17,0.57,0.79,-47.53,-157.92,-15.47,-1720.49939,682.13243,216.8935,-1631.43563,184.74945,333.43705
8.38,433.06,351.74,316.2,-62.98,85.84,212.04,-31.64,80.62,93.34,-27.98,32.74,-90.48,-8.22,-44.3,211.86,-107.64,-37.14,35.74,-0.01,0.07,1.01,2.73,-3.36,1.47,33.22916667,0.375,-110.875,9.270833333,-76.89583333,132.2291667,-52.91666667,0.625,-5.479166667,-0.020833333,-3.25,43.4375,-5.604166667,15.39583333,-17.45833333,3.729166667,-6.479166667,-34.10416667,-0.3,0.73,0.97,-39.06,-180.39,14.07,-1720.57358,682.05626,216.7555,-1594.8201,185.51709,311.85093
8.4,415.06,344.74,306.2,-61.98,81.84,261.04,-43.64,80.62,90.34,-25.98,34.74,-51.48,-9.22,-45.3,199.86,-100.64,-35.14,27.74,0,0.06,1.01,2.66,-2.38,0.63,33.22916667,2.375,-99.875,9.270833333,-64.89583333,130.2291667,-51.91666667,-1.375,-4.479166667,-1.020833333,-3.25,26.4375,-4.604166667,4.395833333,-18.45833333,4.729166667,-6.479166667,-50.10416667,-0.46,0.82,0.99,-29.96,-163.52,54.53,-1720.70999,682.12157,216.81656,-1558.78549,186.08766,289.4785
8.42,419.06,326.74,291.2,-61.98,72.84,217.04,-33.64,83.62,93.34,-26.98,32.74,-79.48,-8.22,-48.3,186.86,-98.64,-35.14,27.74,-0.02,0.06,0.99,2.87,-3.01,0.7,25.22916667,0.375,-90.875,7.270833333,-56.89583333,80.22916667,-52.91666667,-3.375,-4.479166667,-1.020833333,-1.25,8.4375,-2.604166667,-0.604166667,-18.45833333,6.729166667,-8.479166667,-33.10416667,-0.48,0.88,0.96,-18.55,-122.85,79.94,-1720.72036,682.12224,216.73319,-1523.99676,186.11133,267.43885
8.44,421.06,350.74,323.2,-58.98,85.84,240.04,-30.64,88.62,100.34,-27.98,32.74,-83.48,-10.22,-45.3,190.86,-95.64,-32.14,32.74,0,0.09,0.99,2.17,-2.59,0.77,38.22916667,1.375,-109.875,7.270833333,-73.89583333,111.2291667,-44.91666667,-0.375,-4.479166667,-0.020833333,-1.25,35.4375,-2.604166667,-9.604166667,-24.45833333,5.729166667,-11.47916667,-31.10416667,-0.4,0.99,0.93,-13.79,-93.59,86.87,-1720.77806,682.04283,216.76355,-1489.94383,187.1407,246.54243
8.46,466.06,377.74,332.2,-66.98,67.84,261.04,-21.64,89.62,106.34,-28.98,32.74,-60.48,-7.22,-45.3,206.86,-99.64,-37.14,28.74,-0.01,0.09,1.02,1.82,-2.45,0.77,31.22916667,9.375,-108.875,8.270833333,-71.89583333,129.2291667,-61.91666667,0.625,-4.479166667,-2.020833333,-2.25,29.4375,-0.604166667,-7.604166667,-24.45833333,7.729166667,-12.47916667,-39.10416667,-0.26,1.05,0.87,-21.14,-93.17,64.05,-1720.80525,682.05077,216.44397,-1457.55685,187.45784,226.78147
8.48,450.06,380.74,374.2,-64.98,101.84,253.04,-29.64,91.62,109.34,-30.98,36.74,-66.48,-10.22,-40.3,221.86,-99.64,-36.14,37.74,-0.01,0.07,1.01,1.89,-1.47,0.49,28.22916667,13.375,-105.875,8.270833333,-67.89583333,135.2291667,-38.91666667,0.625,-4.479166667,-1.020833333,-4.25,41.4375,0.395833333,-2.604166667,-21.45833333,9.729166667,-12.47916667,-40.10416667,-0.33,1.08,0.84,-14.35,-119.84,49.07,-1721.03827,682.12627,216.58417,-1428.60043,188.40158,208.15058
8.5,467.06,384.74,370.2,-69.98,83.84,228.04,-37.64,91.62,116.34,-28.98,36.74,-64.48,-9.22,-40.3,237.86,-102.64,-36.14,43.74,-0.01,0.08,1.01,3.36,-1.75,0.91,27.22916667,5.375,-97.875,8.270833333,-63.89583333,127.2291667,-54.91666667,1.625,-4.479166667,-2.020833333,-2.25,24.4375,4.395833333,-1.604166667,-23.45833333,9.729166667,-14.47916667,-45.10416667,-0.47,1.22,1.12,6.37,-108.57,33.25,-1721.57923,682.32869,216.24982,-1402.25671,188.47317,189.61985
8.52,491.06,405.74,385.2,-69.98,79.84,293.04,-27.64,103.62,125.34,-33.98,38.74,-48.48,-8.22,-34.3,244.86,-102.64,-36.14,51.74,-0.01,0.1,1.02,4.34,-1.89,1.12,40.22916667,6.375,-106.875,7.270833333,-73.89583333,126.2291667,-55.91666667,-0.375,-2.479166667,-2.020833333,-3.25,17.4375,7.395833333,-2.604166667,-24.45833333,10.72916667,-14.47916667,-43.10416667,-0.43,1.24,1,10.78,-28.35,24.64,-1721.80083,682.201,216.1402,-1379.67703,188.41438,171.89439
8.54,512.06,428.74,426.2,-68.98,91.84,271.04,-34.64,102.62,134.34,-37.98,36.74,-85.48,-7.22,-28.3,244.86,-103.64,-34.14,53.74,0,0.14,1.02,8.19,-2.87,2.17,35.22916667,10.375,-110.875,7.270833333,-78.89583333,118.2291667,-60.91666667,-3.375,-3.479166667,-3.020833333,-3.25,23.4375,6.395833333,-2.604166667,-26.45833333,10.72916667,-14.47916667,-43.10416667,-0.03,1.14,0.68,-16.38,34.44,25.06,-1722.16089,682.2411,216.01462,-1360.1401,187.41136,155.8973
8.56,531.06,447.74,481.2,-64.98,106.84,284.04,-22.64,115.62,146.34,-34.98,39.74,-30.48,-7.22,-12.3,224.86,-97.64,-32.14,49.74,0,0.24,1.07,15.12,-7.21,2.17,35.22916667,9.375,-102.875,6.270833333,-72.89583333,110.2291667,-64.91666667,0.625,-4.479166667,-2.020833333,-5.25,51.4375,6.395833333,-3.604166667,-26.45833333,10.72916667,-13.47916667,-42.10416667,0.27,1.11,0.45,-5.32,-17.85,1.54,-1722.83885,682.48802,216.01383,-1344.45639,187.48396,141.64703
8.58,572.06,493.74,567.2,-57.98,135.84,304.04,-39.64,122.62,155.34,-37.98,43.74,-32.48,-6.22,20.7,194.86,-85.64,-25.14,39.74,0.01,-0.39,1.01,19.95,-7.28,4.2,36.22916667,13.375,-104.875,6.270833333,-72.89583333,116.2291667,-58.91666667,-0.375,-1.479166667,-1.020833333,-2.25,43.4375,9.395833333,-4.604166667,-24.45833333,10.72916667,-13.47916667,-40.10416667,0.27,1.25,0.41,41.79,-100.38,-42.56,-1723.4734,682.60368,216.44364,-1331.89437,187.72487,127.57101
8.6,642.06,541.74,651.2,-54.98,144.84,333.04,-30.64,127.62,161.34,-34.98,44.74,-18.48,-13.22,59.7,197.86,-71.64,-23.14,35.74,-0.12,0.25,1.32,28.63,-30.31,10.43,23.22916667,8.375,-83.875,6.270833333,-56.89583333,95.22916667,-56.91666667,-0.375,-0.479166667,-4.020833333,-1.25,5.4375,8.395833333,-5.604166667,-25.45833333,9.729166667,-10.47916667,-38.10416667,-0.04,1.35,0.48,85.82,-126.56,-67.13,-1723.30548,682.35832,216.2587,-1323.53924,189.06019,111.19984
8.62,742.06,624.74,788.2,-26.98,159.84,355.04,-27.64,105.62,142.34,-30.98,40.74,-43.48,-16.22,95.7,219.86,-66.64,-18.14,48.74,0.03,0,1.32,72.73,-37.1,5.18,26.22916667,17.375,-91.875,7.270833333,-63.89583333,120.2291667,-54.91666667,-5.375,-3.479166667,-0.020833333,-5.25,16.4375,9.395833333,-9.604166667,-26.45833333,9.729166667,-13.47916667,-37.10416667,-0.31,1.27,0.53,106.05,-69.02,-36.82,-1722.91097,681.58028,217.68521,-1320.50595,190.14157,94.0531
8.64,694.06,665.74,779.2,-23.98,234.84,369.04,-16.64,58.62,103.34,-24.98,30.74,-56.48,-20.22,127.7,231.86,-57.64,-21.14,37.74,0.03,0.04,1.57,142.03,-43.82,-0.21,23.22916667,12.375,-89.875,6.270833333,-57.89583333,99.22916667,-51.91666667,1.625,-3.479166667,-3.020833333,-1.25,35.4375,12.39583333,-11.60416667,-26.45833333,10.72916667,-15.47916667,-32.10416667,0.03,1.23,0.39,126.77,-23.87,37.94,-1722.02275,681.58549,219.5409,-1321.29663,191.74763,75.81607
8.66,713.06,718.74,857.2,83.02,190.84,320.04,-13.64,15.62,67.34,-21.98,22.74,-45.48,-25.22,145.7,234.86,-50.64,-19.14,44.74,-0.04,-0.01,1.98,232.75,-68.18,3.64,30.22916667,16.375,-109.875,8.270833333,-68.89583333,136.2291667,-49.91666667,-2.375,-3.479166667,-4.020833333,-2.25,-12.5625,9.395833333,-17.60416667,-25.45833333,10.72916667,-14.47916667,-44.10416667,-0.02,1.4,0.22,170.45,-25.13,56.98,-1718.62192,680.88023,223.85282,-1324.5101,194.49902,57.44203
8.68,591.06,678.74,671.2,134.02,121.84,275.04,-25.64,-7.38,40.34,-17.98,14.74,-43.48,-31.22,146.7,216.86,-38.64,-14.14,28.74,-0.08,-0.05,2.25,341.11,-91.21,11.48,27.22916667,-32.625,-106.875,8.270833333,-83.89583333,105.2291667,-41.91666667,-36.375,20.52083333,-18.02083333,-16.25,8.4375,18.39583333,17.39583333,-24.45833333,12.72916667,-14.47916667,-46.10416667,-3.15,0.49,3.88,-312.55,318.85,106.05,-1713.55255,679.96898,231.8447,-1329.69015,197.34144,38.0954
8.7,417.06,517.74,446.2,99.02,116.84,244.04,-18.64,-19.38,24.34,-13.98,9.74,-25.48,-33.22,124.7,167.86,-26.64,-8.14,19.74,-0.09,-0.25,2.29,423.29,-101.36,17.01,-31.77083333,-19.625,2.125,8.270833333,-85.89583333,116.2291667,16.08333333,-19.375,158.5208333,-52.02083333,-16.25,10.4375,45.39583333,56.39583333,-22.45833333,9.729166667,-17.47916667,-59.10416667,-1.21,-0.58,3.72,-329.77,17.43,33.53,-1706.43184,678.75407,239.5228,-1335.70736,199.84129,23.78874
8.72,311.06,366.74,271.2,41.02,92.84,180.04,-18.64,-23.38,11.34,-15.98,7.74,-59.48,-36.22,87.7,114.86,-17.64,-2.14,-4.26,-0.01,-0.33,1.97,477.47,-85.54,13.23,-161.7708333,89.375,411.125,-24.72916667,-255.8958333,143.2291667,-38.91666667,136.625,268.5208333,-62.02083333,-34.25,18.4375,10.39583333,48.39583333,-29.45833333,9.729166667,-14.47916667,-59.10416667,0.1,0.22,1.09,-220.22,50.75,-12.18,-1691.80871,677.51219,253.39691,-1343.04531,201.8583,10.00305
8.74,172.06,176.74,81.2,2.02,24.84,55.04,-16.64,-13.38,1.34,-9.98,9.74,-17.48,-34.22,47.7,72.86,-14.64,-2.14,-16.26,-0.19,-1.07,1.48,445.9,-197.19,-48.09,-382.7708333,220.375,943.125,-8.729166667,-562.8958333,121.2291667,-24.91666667,190.625,260.5208333,-56.02083333,-21.25,-20.5625,14.39583333,9.395833333,-13.45833333,-4.270833333,-4.479166667,-31.10416667,-0.01,0.05,1.07,-227.92,63.21,-8.4,-1672.30742,674.79198,265.5401,-1346.48556,204.17828,4.74866
8.76,88.06,12.74,3.2,-4.98,-31.16,-12.96,-15.64,-3.38,-1.66,-10.98,3.74,-19.48,-22.22,20.7,49.86,-8.64,0.86,-12.26,-0.81,-1.17,2.18,205.87,-108.22,-73.5,-533.7708333,264.375,1203.125,-1.729166667,-748.8958333,111.2291667,-18.91666667,208.625,241.5208333,-50.02083333,-8.25,3.4375,64.39583333,46.39583333,67.54166667,-48.27083333,9.520833333,3.895833333,-0.05,0.19,1.24,-59.99,10.22,8.05,-1646.27353,670.62926,277.36618,-1348.0679,207.18231,0.64214
8.78,79.06,4.74,-0.8,2.02,-21.16,-41.96,-23.64,-16.38,-4.66,-11.98,4.74,-33.48,-15.22,12.7,33.86,-7.64,-5.14,-22.26,0.75,0.13,1.03,55.37,-58.87,13.02,-688.7708333,200.375,1270.125,-95.72916667,-772.8958333,61.22916667,7.083333333,195.625,210.5208333,-47.02083333,-3.25,-17.5625,153.3958333,13.39583333,633.5416667,-210.2708333,132.5208333,189.8958333,-0.04,-0.06,1.24,4.83,-8.12,-0.42,-1616.44949,667.77077,286.02173,-1350.28488,208.82283,-2.20012
8.8,82.06,5.74,1.2,3.02,-14.16,2.04,-5.64,-10.38,-4.66,-10.98,2.74,-20.48,-14.22,7.7,34.86,-5.64,-2.14,-24.26,-0.17,0.23,0.81,-11.06,-116.2,54.81,-674.7708333,219.375,1264.125,-102.7291667,-786.8958333,60.22916667,-25.91666667,192.625,208.5208333,-48.02083333,-6.25,-2.5625,100.3958333,23.39583333,332.5416667,-118.2708333,55.52083333,77.89583333,-0.04,0.04,0.98,14.91,-19.6,3.78,-1581.7601,664.34648,296.07227,-1351.18173,209.19996,-2.37418
8.82,60.06,-4.26,12.2,4.02,0.84,-21.96,-22.64,-8.38,-5.66,-10.98,5.74,-35.48,-17.22,6.7,35.86,-5.64,-0.14,-24.26,-0.06,0.3,0.61,-63.07,-74.76,14.21,-528.7708333,276.375,1158.125,-36.72916667,-730.8958333,130.2291667,-18.91666667,221.625,260.5208333,-58.02083333,-13.25,14.4375,101.3958333,31.39583333,137.5416667,-55.27083333,14.52083333,26.89583333,0.02,0.07,1.02,18.41,-17.29,2.87,-1546.79111,660.50938,306.12906,-1350.51815,209.10603,-2.16523
8.84,60.06,-8.26,11.2,7.02,-1.16,-51.96,-13.64,-6.38,-4.66,-4.98,7.74,3.52,-15.22,5.7,32.86,-5.64,-4.14,-18.26,-0.15,-0.01,0.75,-108.01,-8.89,-2.52,-349.7708333,213.375,768.125,-38.72916667,-467.8958333,157.2291667,-46.91666667,231.625,310.5208333,-73.02083333,-8.25,32.4375,59.39583333,42.39583333,36.54166667,-27.27083333,2.520833333,-9.104166667,0,0.08,1.01,21.91,-17.92,2.8,-1509.79596,655.31093,314.84061,-1350.54702,208.21,-2.55638
8.86,71.06,-2.26,-1.8,5.02,-13.16,-16.96,-17.64,-11.38,-4.66,-10.98,7.74,-55.48,-16.22,5.7,35.86,-5.64,-0.14,-16.26,0.28,-0.15,0.78,-168.7,-3.85,25.83,-155.7708333,132.375,351.125,-39.72916667,-201.8958333,117.2291667,-51.91666667,236.625,349.5208333,-80.02083333,-1.25,30.4375,35.39583333,48.39583333,9.541666667,-15.27083333,-2.479166667,-23.10416667,0.01,0.07,0.99,20.93,-31.15,2.66,-1471.63287,650.4489,320.60926,-1350.57873,207.65294,-2.6187
8.88,58.06,3.74,10.2,7.02,-2.16,9.04,-16.64,-11.38,-4.66,-10.98,9.74,-43.48,-16.22,4.7,34.86,-7.64,-2.14,-20.26,0.4,-0.21,0.77,-217.77,-12.25,80.5,-93.77083333,72.375,176.125,-34.72916667,-106.8958333,113.2291667,-62.91666667,238.625,395.5208333,-90.02083333,10.75,49.4375,19.39583333,57.39583333,-3.458333333,-8.270833333,-2.479166667,-36.10416667,0.02,0.05,1.06,29.47,-36.68,2.94,-1432.26267,646.15834,325.43183,-1350.60424,206.86429,-2.73632
8.9,82.06,0.74,-12.8,3.02,-25.16,-24.96,-20.64,-9.38,-4.66,-11.98,8.74,-37.48,-14.22,6.7,32.86,-4.64,-2.14,-15.26,0.18,-0.15,0.76,-253.82,0.7,107.52,-56.77083333,44.375,73.125,-16.72916667,-65.89583333,98.22916667,-73.91666667,240.625,443.5208333,-102.0208333,27.75,64.4375,9.395833333,66.39583333,-11.45833333,-1.270833333,-2.479166667,-40.10416667,0.03,0.07,1.08,40.04,-39.41,2.24,-1389.96234,642.13316,328.82273,-1350.47778,206.10049,-2.5622
8.92,60.06,-5.26,9.2,8.02,-2.16,-35.96,-36.64,-10.38,-4.66,-8.98,9.74,-15.48,-13.22,5.7,34.86,-7.64,-4.14,-24.26,0.06,-0.06,0.8,-270.62,30.1,100.1,-27.77083333,34.375,7.125,-7.729166667,-64.89583333,127.2291667,-74.91666667,234.625,474.5208333,-107.0208333,42.75,66.4375,13.39583333,62.39583333,-16.45833333,2.729166667,-8.479166667,-50.10416667,0.06,0.1,1.07,49.42,-27.44,0.35,-1346.34149,638.42519,330.53815,-1350.3005,205.51767,-2.67358
8.94,58.06,-3.26,6.2,9.02,-1.16,-15.96,-25.64,-11.38,-4.66,-9.98,7.74,-13.48,-12.22,5.7,36.86,-6.64,-2.14,-18.26,0.16,0.1,0.88,-273.7,58.45,97.3,-22.77083333,31.375,18.125,-9.729166667,-50.89583333,118.2291667,-53.91666667,210.625,469.5208333,-100.0208333,35.75,63.4375,14.39583333,55.39583333,-16.45833333,4.729166667,-10.47916667,-49.10416667,0.08,0.12,1.01,47.74,-6.72,-2.38,-1301.52371,634.52303,329.98743,-1350.08117,205.02815,-2.4285
8.96,63.06,-0.26,2.2,7.02,-6.16,-10.96,-32.64,-6.38,-2.66,-9.98,7.74,-25.48,-14.22,5.7,34.86,-5.64,-2.14,-19.26,0.17,0.27,0.91,-269.22,71.68,81.41,-21.77083333,37.375,27.125,-8.729166667,-58.89583333,132.2291667,-26.91666667,180.625,441.5208333,-88.02083333,20.75,37.4375,11.39583333,49.39583333,-21.45833333,5.729166667,-10.47916667,-51.10416667,0.06,0.13,0.99,41.93,3.71,-4.41,-1256.3949,631.32811,328.59033,-1349.68228,204.79913,-2.17724
8.98,54.06,-1.26,11.2,11.02,5.84,12.04,-42.64,-7.38,-5.66,-8.98,9.74,-13.48,-14.22,7.7,33.86,-2.64,-1.14,-21.26,0.14,0.41,0.9,-262.71,94.43,34.58,-27.77083333,47.375,56.125,-10.72916667,-62.89583333,127.2291667,-35.91666667,151.625,410.5208333,-82.02083333,5.75,36.4375,11.39583333,43.39583333,-18.45833333,6.729166667,-11.47916667,-56.10416667,0.04,0.14,1,39.2,8.26,-3.01,-1210.1983,627.43672,325.32825,-1348.98144,204.51349,-1.10824
9,48.06,-5.26,8.2,10.02,0.84,-3.96,-18.64,-11.38,-4.66,-10.98,6.74,-62.48,-13.22,4.7,31.86,-3.64,-2.14,-20.26,0.21,0.56,0.8,-242.2,110.46,11.76,-30.77083333,65.375,88.125,-17.72916667,-97.89583333,151.2291667,-13.91666667,121.625,363.5208333,-71.02083333,-14.25,45.4375,14.39583333,34.39583333,-22.45833333,3.729166667,-13.47916667,-60.10416667,0.04,0.16,1.02,39.69,11.2,-3.29,-1163.14765,622.65129,320.0568,-1348.52868,205.2066,-0.47193
9.02,72.06,1.74,-8.8,9.02,-20.16,-11.96,-18.64,-8.38,-4.66,-9.98,10.74,-10.48,-12.22,5.7,31.86,-4.64,-2.14,-13.26,0.47,0.73,0.85,-213.85,98.77,31.78,-42.77083333,88.375,161.125,-28.72916667,-125.8958333,141.2291667,-17.91666667,91.625,316.5208333,-62.02083333,-29.25,33.4375,12.39583333,22.39583333,-17.45833333,6.729166667,-11.47916667,-45.10416667,0.03,0.17,1.04,45.78,8.47,-3.92,-1118.15045,618.12209,314.55686,-1347.88885,205.4422,0.6145
9.04,47.06,-4.26,11.2,12.02,6.84,-11.96,-24.64,-6.38,-6.66,-9.98,6.74,-7.48,-12.22,3.7,27.86,-3.64,-2.14,-26.26,0.33,0.91,0.78,-171.57,79.8,35.84,-55.77083333,100.375,229.125,-34.72916667,-119.8958333,126.2291667,-9.916666667,71.625,278.5208333,-55.02083333,-31.25,53.4375,8.395833333,-8.604166667,-15.45833333,5.729166667,-7.479166667,-42.10416667,-0.02,0.18,0.99,48.51,-3.36,-0.49,-1074.26459,614.37166,309.21497,-1347.539,205.6131,1.59312
9.06,50.06,-7.26,4.2,10.02,-1.16,-20.96,-34.64,-11.38,-5.66,-10.98,8.74,-53.48,-11.22,0.7,24.86,-3.64,-2.14,-27.26,0.36,1.01,0.81,-121.59,83.93,16.66,-44.77083333,95.375,223.125,-31.72916667,-119.8958333,93.22916667,0.083333333,49.625,259.5208333,-54.02083333,-36.25,25.4375,11.39583333,-11.60416667,-18.45833333,4.729166667,-10.47916667,-23.10416667,0,0.21,0.98,44.17,-14.77,3.43,-1033.05512,610.33159,303.56919,-1346.88064,205.59442,2.8923
9.08,51.06,-8.26,1.2,10.02,-1.16,-15.96,-34.64,-14.38,-8.66,-8.98,7.74,-29.48,-9.22,-6.3,22.86,-3.64,-2.14,-19.26,0.42,1.1,0.8,-73.92,79.1,1.05,-38.77083333,83.375,191.125,-24.72916667,-111.8958333,121.2291667,3.083333333,34.625,252.5208333,-52.02083333,-37.25,42.4375,10.39583333,-13.60416667,-19.45833333,3.729166667,-9.479166667,-36.10416667,0.05,0.21,1,46.06,-17.92,3.64,-995.607,607.42198,296.19608,-1346.63803,205.53528,3.46841
9.1,53.06,-5.26,2.2,10.02,3.84,0.04,-29.64,-7.38,-6.66,-8.98,7.74,-24.48,-9.22,-11.3,17.86,-2.64,-0.14,-28.26,0.46,1.04,0.88,-48.02,64.12,-10.29,-32.77083333,63.375,169.125,-20.72916667,-112.8958333,131.2291667,-19.91666667,26.625,252.5208333,-51.02083333,-39.25,69.4375,11.39583333,-15.60416667,-18.45833333,4.729166667,-10.47916667,-26.10416667,0.08,0.24,1,50.75,-10.29,0,-961.9679,604.53657,288.15714,-1345.55969,204.31981,4.21425
9.12,50.06,-3.26,0.2,11.02,0.84,19.04,-28.64,-10.38,-7.66,-6.98,9.74,-24.48,-4.22,-17.3,16.86,-0.64,-2.14,-19.26,0.59,0.96,1.04,-51.24,35,8.96,-33.77083333,61.375,182.125,-19.72916667,-108.8958333,136.2291667,-17.91666667,11.625,247.5208333,-52.02083333,-43.25,66.4375,11.39583333,-12.60416667,-17.45833333,7.729166667,-11.47916667,-29.10416667,0.05,0.25,1,51.38,-1.96,-1.12,-932.83106,603.29463,279.79215,-1345.33072,203.73308,4.92778
9.14,77.06,-0.26,-27.8,4.02,-34.16,14.04,-12.64,-9.38,-7.66,-7.98,5.74,-12.48,-1.22,-21.3,11.86,0.36,-2.14,-24.26,0.55,1.02,0.94,-34.86,17.71,9.73,-45.77083333,73.375,231.125,-26.72916667,-134.8958333,132.2291667,5.083333333,-0.375,234.5208333,-52.02083333,-48.25,14.4375,12.39583333,-13.60416667,-19.45833333,5.729166667,-10.47916667,-31.10416667,0.06,0.27,1,51.38,5.32,-2.45,-906.37915,601.44264,271.74594,-1344.63775,203.37131,5.81016
9.16,58.06,-1.26,-7.8,5.02,-8.16,-11.96,-37.64,-11.38,-8.66,-5.98,6.74,-16.48,-0.22,-26.3,11.86,0.36,-1.14,-27.26,0.38,1.02,0.87,8.54,3.08,-13.79,-80.77083333,93.375,341.125,-35.72916667,-156.8958333,119.2291667,-2.916666667,-26.375,197.5208333,-47.02083333,-51.25,4.4375,10.39583333,-14.60416667,-17.45833333,4.729166667,-9.479166667,-22.10416667,0.08,0.3,1.02,47.74,25.9,-5.74,-885.36591,601.62364,263.21543,-1344.1177,203.15788,6.45043
9.18,64.06,-7.26,-11.8,7.02,-11.16,11.04,-37.64,-15.38,-10.66,-7.98,7.74,-26.48,2.78,-30.3,8.86,-1.64,-3.14,-29.26,0.29,1.04,0.95,53.27,17.78,-32.83,-142.7708333,124.375,512.125,-31.72916667,-276.8958333,108.2291667,8.083333333,-57.375,136.5208333,-36.02083333,-52.25,3.4375,11.39583333,-13.60416667,-17.45833333,3.729166667,-8.479166667,-29.10416667,0.11,0.3,0.88,42.91,41.93,-11.2,-868.04004,601.33498,253.98758,-1343.49047,203.11802,7.3123
9.2,52.06,-8.26,-1.8,8.02,5.84,17.04,-17.64,-9.38,-9.66,-6.98,8.74,-11.48,5.78,-33.3,7.86,-1.64,-3.14,-26.26,0.33,0.96,1.02,62.51,12.53,-47.32,-212.7708333,149.375,743.125,1.270833333,-455.8958333,140.2291667,14.08333333,-67.375,81.52083333,-28.02083333,-44.25,24.4375,12.39583333,-14.60416667,-16.45833333,2.729166667,-6.479166667,-31.10416667,0.03,0.31,0.95,42.21,40.88,-14.98,-854.31555,602.46727,243.31421,-1343.14917,203.33418,9.48487
9.22,62.06,-8.26,-13.8,7.02,-11.16,8.04,-29.64,-13.38,-10.66,-8.98,6.74,-33.48,6.78,-37.3,4.86,-1.64,-3.14,-29.26,0.18,0.79,1.1,79.24,1.19,-54.11,-275.7708333,148.375,928.125,38.27083333,-587.8958333,137.2291667,10.08333333,-78.375,57.52083333,-27.02083333,-35.25,11.4375,15.39583333,-12.60416667,-16.45833333,2.729166667,-6.479166667,-21.10416667,-0.12,0.29,0.96,47.81,28.28,-6.58,-844.41467,603.63405,232.96448,-1342.35244,203.84894,11.1701
9.24,35.06,-9.26,12.2,13.02,18.84,-9.96,-16.64,-10.38,-8.66,-7.98,6.74,-42.48,9.78,-38.3,4.86,-1.64,-6.14,-32.26,-0.05,0.56,1.21,57.61,8.12,-41.72,-338.7708333,155.375,1110.125,60.27083333,-675.8958333,137.2291667,16.08333333,-84.375,43.52083333,-22.02083333,-32.25,47.4375,21.39583333,-14.60416667,-18.45833333,1.729166667,-10.47916667,-17.10416667,-0.06,0.33,0.97,53.69,19.39,0.14,-837.9538,604.86992,222.67414,-1341.5784,204.27975,12.9689
9.26,50.06,-3.26,1.2,8.02,1.84,-10.96,-3.64,-9.38,-7.66,-7.98,6.74,-57.48,5.78,-39.3,5.86,-1.64,-2.14,-27.26,0.24,0.57,4.24,170.31,91.98,-36.26,-433.7708333,86.375,1190.125,5.270833333,-740.8958333,75.22916667,26.08333333,-85.375,33.52083333,-20.02083333,-25.25,50.4375,17.39583333,-16.60416667,-16.45833333,0.729166667,-6.479166667,-23.10416667,-0.06,0.34,0.93,54.25,16.24,1.54,-834.16425,605.48314,212.85767,-1340.72076,204.36609,14.67971
