Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
15.84,0.26,94.78,103.3,-35.06,-12.26,71.36,6.98,112.56,185.36,-52.48,-60.14,-62.98,-5.72,10.28,-9.26,1.84,0.06,-26.64,-0.05,0.14,1.03,74.83,16.31,-2.73,10.26,-2.2,5.56,-10.76,-0.82,-44.22,12.32,-36.08,0.72,-31.8,7.94,39.4,-16.62,-4.72,-12.18,-5.74,5.18,-16.1,0.32,0.57,0.64,1.89,-84.49,96.25,-1890.10514,1158.21759,218.88741,-1599.25841,671.16431,262.06483
15.86,-6.74,109.78,126.3,-47.06,-15.26,62.36,1.98,121.56,205.36,-60.48,-70.14,-61.98,-6.72,11.28,-12.26,3.84,1.06,-22.64,-0.04,0.2,1.01,81.9,11.62,0.63,9.26,-1.2,2.56,-9.76,0.18,-2.22,11.32,-35.08,-6.28,-32.8,6.94,27.4,-16.62,-4.72,-10.18,-5.74,5.18,-8.1,0.28,0.84,0.84,7.77,-78.26,103.39,-1889.24262,1158.77844,219.24681,-1550.72871,674.48505,232.49976
15.88,-15.74,120.78,151.3,-57.06,-11.26,98.36,-1.02,125.56,226.36,-65.48,-73.14,-92.98,-8.72,10.28,-11.26,-0.16,0.06,-26.64,-0.02,0.21,1.04,93.45,10.22,1.89,9.26,1.8,1.56,-10.76,-2.82,-0.22,9.32,-36.08,-15.28,-32.8,5.94,38.4,-17.62,-2.72,-12.18,-3.74,5.18,-20.1,0.19,1.22,0.92,4.27,-79.31,75.39,-1888.29358,1159.54046,220.03816,-1508.16706,678.08792,204.27348
15.9,-16.74,116.78,176.3,-66.06,-8.26,101.36,-12.02,129.56,240.36,-67.48,-80.14,-83.98,-5.72,10.28,-10.26,1.84,-0.94,-20.64,-0.01,0.24,1.04,97.93,4.55,-0.35,9.26,-3.2,4.56,-12.76,-0.82,2.78,9.32,-36.08,-0.28,-32.8,8.94,65.4,-16.62,-5.72,-9.18,-5.74,5.18,-18.1,0.01,1.68,0.82,7.28,-59.01,6.3,-1887.05994,1160.42029,220.84746,-1473.25755,681.02161,177.22926
15.92,-26.74,113.78,199.3,-77.06,-9.26,90.36,-9.02,132.56,250.36,-64.48,-79.14,-79.98,-7.72,10.28,-13.26,2.84,0.06,-27.64,-0.01,0.25,0.97,103.81,2.52,-2.52,10.26,1.8,4.56,-12.76,0.18,6.78,9.32,-39.08,1.72,-31.8,8.94,31.4,-18.62,-2.72,-12.18,-3.74,7.18,-17.1,0.15,2,0.77,-13.79,-81.83,-93.1,-1885.81897,1161.25171,221.65852,-1445.11032,684.32184,151.46401
15.94,-37.74,108.78,225.3,-89.06,-6.26,108.36,-22.02,132.56,265.36,-68.48,-78.14,-104.98,-8.72,10.28,-11.26,1.84,2.06,-17.64,-0.02,0.3,0.83,96.88,-3.64,-6.51,9.26,-0.2,7.56,-12.76,2.18,-30.22,9.32,-38.08,-4.28,-34.8,10.94,55.4,-17.62,-5.72,-9.18,-6.74,6.18,-18.1,-0.02,1.95,0.65,-33.53,-80.15,-151.97,-1883.98868,1162.2044,222.59194,-1423.198,687.04468,126.82836
15.96,-50.74,100.78,259.3,-107.06,-7.26,108.36,-27.02,128.56,281.36,-70.48,-78.14,-100.98,-8.72,10.28,-12.26,2.84,1.06,-28.64,-0.11,0.38,0.77,81.62,-7.49,-1.33,18.26,2.8,9.56,-15.76,2.18,-6.22,9.32,-43.08,-2.28,-35.8,8.94,5.4,-16.62,-4.72,-9.18,-6.74,5.18,-16.1,-0.05,1.7,0.49,-23.45,-32.2,-121.87,-1882.86817,1162.71789,223.21147,-1404.89468,692.28326,100.82113
15.98,-57.74,121.78,309.3,-124.06,-3.26,123.36,-25.02,114.56,298.36,-75.48,-75.14,-125.98,-8.72,9.28,-12.26,1.84,0.06,-25.64,-0.1,0.7,0.9,78.54,-12.53,8.75,17.26,2.8,13.56,-19.76,4.18,-19.22,12.32,-37.08,-5.28,-35.8,8.94,30.4,-15.62,-4.72,-8.18,-6.74,5.18,-15.1,0.83,1.69,0.32,23.94,-1.26,-41.23,-1883.21131,1162.99847,224.01494,-1391.89355,698.01547,73.10827
16,-74.74,122.78,371.3,-150.06,3.74,132.36,-39.02,96.56,314.36,-85.48,-74.14,-133.98,-9.72,12.28,-12.26,3.84,1.06,-29.64,-0.48,-2.08,2.54,147.77,-18.9,15.61,14.26,-5.2,17.56,-24.76,4.18,-17.22,13.32,-35.08,6.72,-33.8,8.94,14.4,-16.62,-6.72,-7.18,-7.74,4.18,-14.1,0.95,1.91,0.31,91,-111.79,-31.85,-1882.23798,1162.68451,225.90413,-1385.87452,704.30359,45.76147
16.02,-97.74,117.78,435.3,-172.06,14.74,159.36,-61.02,59.56,336.36,-89.48,-58.14,-141.98,-9.72,10.28,-12.26,-0.16,2.06,-25.64,0.3,0.76,2.07,156.66,9.1,12.74,6.26,0.8,26.56,-27.76,10.18,-19.22,17.32,-39.08,10.72,-33.8,9.94,5.4,-18.62,-6.72,-7.18,-8.74,7.18,-14.1,-0.66,2.19,0.39,82.81,-121.87,-69.93,-1879.32593,1162.72369,227.32823,-1389.24919,710.46405,21.38126
16.04,-106.74,76.78,427.3,-179.06,14.74,157.36,-111.02,6.56,332.36,-98.48,-45.14,-164.98,-10.72,9.28,-13.26,0.84,2.06,-29.64,0.05,0.31,2.03,259.28,-3.57,7.7,6.26,2.8,32.56,-31.76,11.18,-29.22,8.32,-43.08,2.72,-33.8,8.94,33.4,-16.62,-6.72,-9.18,-6.74,5.18,-9.1,-0.62,2.6,0.16,108.78,-53.55,-104.72,-1873.39078,1164.19964,231.86568,-1401.20656,721.93137,8.18169
16.06,-102.74,-20.22,332.3,-169.06,11.74,100.36,-169.02,-34.44,308.36,-99.48,-25.14,-110.98,-7.72,10.28,-13.26,2.84,0.06,-32.64,0.08,0.6,2.29,355.46,-14.84,-3.57,31.26,1.8,65.56,-58.76,11.18,4.78,92.32,118.92,127.72,-92.8,0.94,63.4,-20.62,-6.72,2.82,-13.74,10.18,-16.1,3.22,1.82,9.15,-389.06,379.68,70.35,-1863.60456,1166.44879,239.0063,-1407.30498,728.28271,1.38687
16.08,-88.74,-111.22,190.3,-132.06,13.74,91.36,-196.02,-46.44,247.36,-85.48,-3.14,-88.98,-8.72,11.28,-14.26,4.84,1.06,-31.64,0.02,0.83,2.17,388.78,-27.65,-27.09,-29.74,163.8,371.56,-179.76,12.18,-50.22,76.32,233.92,276.72,-142.8,42.94,75.4,-22.62,-3.72,-1.18,-8.74,11.18,-10.1,1.07,-0.39,3.25,-333.97,94.01,-11.76,-1850.73905,1169.98608,249.6613,-1409.51335,730.5795,-0.53833
16.1,-30.74,-114.22,96.3,-87.06,11.74,58.36,-178.02,-25.44,173.36,-65.48,1.86,-61.98,-7.72,9.28,-15.26,3.84,0.06,-31.64,-0.44,0.7,2.42,355.18,-9.31,-36.75,-13.74,241.8,679.56,-309.76,-47.82,-47.22,93.32,274.92,412.72,-217.8,67.94,19.4,-15.62,-2.72,-11.18,-3.74,5.18,-16.1,-0.26,0.08,1.71,-127.05,93.73,-12.04,-1833.15514,1174.00903,264.17986,-1410.86151,731.6015,-1.69931
16.12,-2.74,-59.22,35.3,-33.06,4.74,51.36,-117.02,14.56,91.36,-23.48,-1.14,-50.98,-7.72,9.28,-14.26,3.84,-0.94,-24.64,-0.5,-0.51,1.8,326.62,-5.67,-25.76,5.26,190.8,583.56,-281.76,-31.82,-26.22,79.32,223.92,416.72,-237.8,42.94,-9.6,-5.62,-19.72,8.82,-23.74,6.18,-16.1,0.06,0.23,1.24,-40.81,-24.01,-2.1,-1809.93984,1178.41229,280.1266,-1411.20082,731.43231,-2.05656
16.14,-6.74,-7.22,10.3,-4.06,3.74,54.36,-46.02,39.56,31.36,2.52,-4.14,-28.98,-9.72,10.28,-11.26,3.84,1.06,-28.64,-0.59,-1.25,1.2,339.36,104.09,6.09,14.26,146.8,411.56,-218.76,-10.82,-3.22,57.32,193.92,392.72,-224.8,40.94,40.4,-6.62,-61.72,134.82,-38.74,13.18,19.9,0.06,0.09,1.15,-8.82,-14.98,-2.87,-1783.10355,1182.4638,291.26644,-1411.49585,730.88519,-2.44774
16.16,-6.74,1.78,4.3,1.94,4.74,25.36,-5.02,15.56,7.36,8.52,-3.14,4.02,-12.72,0.28,-5.26,-2.16,4.06,-19.64,-0.41,-1.14,-0.47,310.59,132.3,-62.79,7.26,115.8,317.56,-179.76,2.18,-19.22,51.32,187.92,358.72,-207.8,40.94,46.4,-20.62,-77.72,209.82,-48.74,19.18,40.9,0.07,0.13,0.94,-5.25,-5.74,-2.94,-1752.13492,1185.22607,294.00997,-1411.60692,731.34531,-2.69037
16.18,-5.74,6.78,4.3,3.94,7.74,31.36,-10.02,2.56,5.36,3.52,-6.14,3.02,-11.72,0.28,-6.26,-3.16,4.06,-15.64,-0.22,-1.05,1.82,126.56,-43.54,-174.79,6.26,99.8,288.56,-164.76,8.18,-14.22,39.32,172.92,331.72,-189.8,38.94,37.4,-35.62,-82.72,252.82,-53.74,23.18,42.9,0.07,0.08,1,-3.57,-1.61,-3.36,-1712.74165,1186.65362,293.26851,-1411.94958,731.53876,-2.86724
16.2,-12.74,-5.22,3.3,6.94,6.74,42.36,-10.02,-2.44,5.36,3.52,-3.14,4.02,-10.72,0.28,-4.26,-2.16,5.06,-19.64,0.14,-0.8,1.55,-168.91,-101.5,-21.56,1.26,92.8,280.56,-165.76,5.18,-12.22,33.32,164.92,307.72,-181.8,30.94,66.4,-39.62,-81.72,258.82,-55.74,26.18,48.9,0.05,0.11,0.97,-3.5,0.14,-2.66,-1665.98696,1190.67334,293.62105,-1412.36888,731.06714,-2.37616
16.22,-9.74,3.78,3.3,6.94,7.74,46.36,-8.02,4.56,3.36,1.52,-7.14,-13.98,-11.72,4.28,-6.26,-0.16,4.06,-22.64,0.18,0.37,1.12,-264.32,-168.35,176.26,6.26,77.8,267.56,-160.76,3.18,-23.22,34.32,136.92,273.72,-166.8,23.94,16.4,-38.62,-82.72,279.82,-58.74,25.18,54.9,0.06,0.09,0.99,-7.49,3.29,-3.08,-1616.51966,1194.42553,296.67503,-1412.7988,731.08893,-2.04374
16.24,-4.74,-6.22,1.3,4.94,3.74,43.36,-18.02,-0.44,2.36,2.52,-8.14,-11.98,-14.72,10.28,-9.26,1.84,4.06,-23.64,-0.31,0.29,1.58,-334.46,-120.26,209.58,14.26,49.8,228.56,-146.76,2.18,-13.22,25.32,104.92,224.72,-142.8,15.94,23.4,-46.62,-84.72,317.82,-62.74,27.18,62.9,0.07,0.05,0.97,-5.18,3.85,-3.08,-1563.00425,1199.13989,300.35549,-1412.71882,731.09366,-1.99625
16.26,-5.74,7.78,2.3,3.94,6.74,32.36,-19.02,7.56,4.36,7.52,-3.14,-1.98,-14.72,14.28,-9.26,3.84,2.06,-22.64,-0.32,0.49,1.43,-417.76,-81.69,144.83,10.26,41.8,217.56,-140.76,1.18,-9.22,29.32,93.92,201.72,-136.8,11.94,49.4,-46.62,-79.72,299.82,-65.74,27.18,62.9,0.05,0.07,0.97,0.7,-1.68,-2.52,-1506.76333,1202.64044,304.26753,-1412.64969,731.14334,-1.94218
16.3,-6.74,2.78,1.3,1.94,4.74,29.36,-18.02,7.56,4.36,4.52,-5.14,-37.98,-14.72,20.28,-5.26,3.84,3.06,-15.64,-0.3,0.54,1.1,-334.39,62.3,10.92,18.26,32.8,172.56,-124.76,11.18,-14.22,27.32,85.92,207.72,-140.8,16.94,37.4,-34.62,-65.72,181.82,-57.74,20.18,29.9,0.06,0.09,0.98,2.38,-8.26,-3.08,-1392.99691,1206.35754,307.27242,-1412.37091,730.80392,-1.426
16.32,-5.74,10.78,0.3,5.94,5.74,17.36,-22.02,4.56,5.36,2.52,-7.14,-13.98,-15.72,21.28,-5.26,1.84,2.06,-21.64,-0.3,0.4,1.13,-335.86,52.29,-6.02,13.26,24.8,147.56,-103.76,12.18,3.78,32.32,83.92,202.72,-143.8,15.94,27.4,-35.62,-55.72,134.82,-49.74,18.18,18.9,0.07,0.08,0.98,1.61,-5.74,-3.43,-1333.87134,1206.33868,308.00838,-1412.14029,730.99319,-1.40308
16.34,-6.74,3.78,0.3,6.94,5.74,62.36,-22.02,4.56,5.36,2.52,-8.14,-36.98,-12.72,21.28,-5.26,0.84,2.06,-14.64,-0.26,0.51,0.91,-311.71,75.95,-18.69,13.26,23.8,128.56,-96.76,14.18,-10.22,32.32,72.92,199.72,-138.8,16.94,37.4,-43.62,-45.72,100.82,-44.74,16.18,13.9,0.06,0.09,0.98,0.7,-3.71,-3.92,-1273.91562,1205.3692,307.57411,-1412.09529,731.00314,-1.06994
16.36,-5.74,4.78,-0.7,1.94,6.74,9.36,-17.02,6.56,5.36,1.52,-7.14,1.02,-14.72,22.28,-6.26,0.84,3.06,-18.64,-0.17,0.52,0.92,-280.49,72.8,-51.03,17.26,18.8,110.56,-87.76,13.18,-8.22,32.32,69.92,191.72,-133.8,15.94,42.4,-68.62,-32.72,78.82,-36.74,21.18,6.9,0.07,0.08,0.97,0.56,-3.43,-4.27,-1213.88492,1203.08008,306.74645,-1412.17958,731.01785,-0.96786
16.38,-10.74,8.78,-0.7,6.94,5.74,45.36,-17.02,3.56,7.36,3.52,-5.14,-29.98,-11.72,24.28,-6.26,2.84,1.06,-21.64,-0.02,0.57,0.97,-271.18,70.63,-35.77,15.26,16.8,99.56,-79.76,12.18,14.78,38.32,57.92,182.72,-130.8,15.94,12.4,-76.62,-21.72,62.82,-29.74,20.18,2.9,0.06,0.09,0.96,0.07,-2.38,-3.99,-1154.84403,1200.73327,305.93297,-1412.08149,731.10767,-0.92017
16.4,-7.74,-3.22,0.3,3.94,4.74,45.36,-21.02,4.56,5.36,2.52,-4.14,-13.98,-12.72,22.28,-7.26,1.84,2.06,-21.64,-0.02,0.59,0.84,-256.34,56.21,-24.08,14.26,13.8,89.56,-73.76,10.18,-13.22,38.32,44.92,178.72,-126.8,15.94,31.4,-71.62,-11.72,49.82,-22.74,15.18,-1.1,0.06,0.09,0.97,-0.07,-2.8,-3.36,-1097.11152,1197.08771,304.93443,-1411.87788,731.25842,-0.92198
16.42,-7.74,8.78,0.3,4.94,3.74,38.36,-19.02,2.56,8.36,6.52,1.86,-7.98,-11.72,21.28,-7.26,3.84,2.06,-18.64,-0.09,0.64,0.67,-232.47,58.52,-30.87,20.26,6.8,85.56,-74.76,11.18,-12.22,41.32,38.92,165.72,-127.8,12.94,27.4,-71.62,-3.72,42.82,-20.74,16.18,-0.1,0.05,0.09,0.97,0.21,-3.22,-2.94,-1040.779,1193.65295,302.40135,-1411.98066,731.16037,-0.87582
16.44,-10.74,3.78,-0.7,4.94,3.74,38.36,-17.02,3.56,7.36,4.52,-3.14,8.02,-11.72,19.28,-8.26,1.84,3.06,-21.64,0.13,0.83,0.71,-193.48,54.46,-22.12,18.26,2.8,83.56,-77.76,9.18,-17.22,38.32,35.92,171.72,-129.8,14.94,61.4,-68.62,-1.72,39.82,-19.74,14.18,-3.1,0.06,0.09,0.98,0.49,-3.29,-2.59,-987.17682,1189.71014,298.51161,-1411.9012,731.39233,-0.96283
16.46,-5.74,12.78,0.3,0.94,2.74,21.36,-12.02,3.56,8.36,2.52,-0.14,-8.98,-5.72,14.28,-8.26,0.84,0.06,-21.64,0.37,1.23,0.65,-127.61,4.69,-3.71,17.26,5.8,94.56,-79.76,10.18,20.78,40.32,35.92,176.72,-132.8,12.94,46.4,-65.62,2.28,32.82,-18.74,15.18,-3.1,0.05,0.09,0.97,0.28,-2.87,-2.59,-937.23084,1186.0589,293.14574,-1412.08578,731.48413,-0.89725
16.48,-9.74,12.78,1.3,-1.06,2.74,24.36,-15.02,7.56,6.36,2.52,-2.14,0.02,-3.72,11.28,-9.26,0.84,-0.94,-24.64,0.13,1.43,0.71,-68.88,-4.97,-5.53,18.26,12.8,109.56,-85.76,9.18,-4.22,41.32,28.92,187.72,-138.8,10.94,52.4,-63.62,7.28,32.82,-17.74,16.18,-1.1,0.06,0.08,0.97,0.91,-2.1,-2.87,-892.2262,1181.77514,286.21446,-1412.01497,731.67673,-0.99147
16.5,-12.74,12.78,0.3,-1.06,3.74,39.36,-11.02,4.56,6.36,-0.48,-5.14,-5.98,-0.72,10.28,-10.26,1.84,0.06,-20.64,0.29,1.25,0.96,-62.79,25.9,-30.24,21.26,16.8,127.56,-99.76,7.18,-15.22,31.32,28.92,208.72,-146.8,9.94,20.4,-53.62,17.28,28.82,-14.74,14.18,-7.1,0.06,0.08,0.95,2.24,-1.4,-3.22,-851.10193,1178.28869,277.99935,-1411.53338,732.32553,-1.49886
16.52,-10.74,11.78,2.3,-0.06,2.74,56.36,-15.02,7.56,11.36,5.52,0.86,-26.98,-2.72,9.28,-10.26,1.84,1.06,-17.64,0.55,1.64,0.55,-49.49,46.9,-38.01,11.26,28.8,169.56,-114.76,5.18,-1.22,36.32,42.92,241.72,-162.8,10.94,39.4,-41.62,24.28,19.82,-12.74,9.18,-7.1,0.05,0.08,0.99,4.97,-2.24,-3.71,-816.3805,1175.26489,267.57811,-1410.99617,732.19946,-1.27442
16.54,-10.74,6.78,2.3,2.94,2.74,31.36,-12.02,7.56,9.36,2.52,-2.14,-15.98,-4.72,10.28,-13.26,2.84,1.06,-21.64,0.33,1.51,0.5,34.23,31.64,-48.79,3.26,49.8,243.56,-149.76,-2.82,-29.22,29.32,51.92,284.72,-182.8,13.94,21.4,-24.62,23.28,5.82,-14.74,7.18,-14.1,0.05,0.08,1.01,8.33,-1.75,-4.41,-787.50916,1172.98272,253.74986,-1410.16318,728.28583,1.19713
16.56,-8.74,7.78,0.3,3.94,2.74,24.36,-17.02,5.56,7.36,6.52,-2.14,-18.98,-4.72,9.28,-10.26,0.84,1.06,-15.64,0.25,1.14,1.12,58.94,57.75,-72.73,-8.74,89.8,339.56,-184.76,-2.82,-20.22,28.32,79.92,342.72,-210.8,15.94,6.4,-18.62,8.28,-8.18,-9.74,8.18,-22.1,0.04,0.09,1.03,22.33,-7.21,-3.78,-762.71521,1171.0625,238.5595,-1409.08304,730.68524,-0.4837
16.58,-10.74,12.78,0.3,-0.06,2.74,48.36,-9.02,8.56,9.36,3.52,-2.14,-25.98,-6.72,10.28,-12.26,3.84,2.06,-23.64,0.1,1.72,0.98,70.77,27.44,-104.86,-17.74,127.8,432.56,-213.76,-3.82,-37.22,26.32,109.92,409.72,-236.8,25.94,25.4,-16.62,1.28,-15.18,-4.74,4.18,-18.1,0,0.09,1.16,58.59,-37.52,1.82,-743.93152,1169.11194,223.09892,-1406.72894,728.70383,0.32684
16.6,-5.74,16.78,0.3,0.94,-0.26,8.36,-12.02,22.56,9.36,2.52,-5.14,-25.98,-29.72,12.28,7.74,-8.16,3.06,-15.64,1.96,2.73,3.04,282.17,-91.14,-7.7,-25.74,150.8,526.56,-236.76,1.18,-36.22,17.32,151.92,476.72,-255.8,45.94,26.4,-16.62,-1.72,-12.18,-5.74,6.18,-14.1,0.08,0.1,1.25,104.02,-52.43,-0.21,-735.07056,1167.32043,209.60378,-1404.34103,723.31943,4.26389
16.62,-12.74,10.78,0.3,4.94,3.74,40.36,-7.02,22.56,17.36,2.52,-0.14,-5.98,-8.72,-14.72,185.74,-50.16,34.06,55.36,-0.65,1.56,5.07,170.59,-296.1,99.68,-29.74,180.8,624.56,-259.76,3.18,-15.22,-2.68,183.92,500.72,-249.8,51.94,27.4,-16.62,-3.72,-11.18,-5.74,5.18,-20.1,0.15,0.17,1.25,145.04,-42.63,-7.98,-735.54078,1161.30255,207.54097,-1400.88942,720.26379,8.10083
16.64,-12.74,5.78,-1.7,2.94,3.74,59.36,-36.02,7.56,24.36,0.52,-2.14,-14.98,58.28,9.28,207.74,-60.16,31.06,60.36,-0.36,-1.5,0.67,14.42,1.26,-73.57,-33.74,197.8,706.56,-279.76,5.18,-41.22,-17.68,204.92,458.72,-214.8,33.94,22.4,-17.62,-6.72,-8.18,-7.74,4.18,-20.1,0.15,0.19,1.28,173.88,-32.69,-11.62,-735.88813,1158.49219,208.11598,-1396.31085,717.89352,12.15412
16.66,-14.74,18.78,4.3,-3.06,-0.26,55.36,-15.02,-8.44,28.36,-6.48,3.86,-6.98,25.28,-17.72,186.74,-59.16,21.06,45.36,-0.96,-1.53,1.02,84.21,-0.28,-56.98,-32.74,204.8,735.56,-279.76,7.18,-28.22,-10.68,152.92,356.72,-174.8,2.94,65.4,-14.62,-10.72,-7.18,-11.74,2.18,-18.1,0.14,0.24,1.44,200.55,-21.56,-17.64,-729.89246,1158.13391,205.54408,-1389.05488,718.06259,16.5912
16.68,-17.74,23.78,29.3,-20.06,-0.26,51.36,-16.02,13.56,43.36,-17.48,-4.14,-4.98,46.28,-88.72,253.74,-72.16,44.06,73.36,0.92,0.36,0.04,10.64,9.59,7.07,-28.74,199.8,672.56,-257.76,16.18,-12.22,14.32,32.92,244.72,-132.8,-22.06,66.4,-18.62,-10.72,-2.18,-11.74,5.18,-18.1,0.29,0.26,1.61,240.31,-3.92,-24.08,-727.42353,1156.3327,205.39336,-1378.15246,717.20169,24.95602
16.7,-25.74,17.78,74.3,-43.06,6.74,71.36,-26.02,28.56,68.36,-23.48,-8.14,-13.98,50.28,-84.72,266.74,-79.16,42.06,74.36,0.02,-0.01,0.98,-8.82,-4.27,-3.71,-16.74,166.8,513.56,-216.76,18.18,-1.22,49.32,-48.08,150.72,-109.8,-24.06,75.4,-18.62,-9.72,1.82,-13.74,7.18,-11.1,0.41,0.43,1.73,312.9,16.66,-50.47,-727.7381,1156.14923,204.75432,-1365.99139,714.83829,37.12939
16.72,-27.74,16.78,128.3,-70.06,17.74,79.36,-24.02,36.56,82.36,-33.48,-14.14,-33.98,31.28,-67.72,293.74,-81.16,46.06,80.36,-0.04,-0.01,1.05,15.4,-8.4,-5.18,-0.74,2.8,282.56,-167.76,15.18,13.78,66.32,-70.08,115.72,-85.8,-12.06,23.4,-21.62,-12.72,4.82,-17.74,10.18,-13.1,0.24,0.63,1.89,332.57,17.92,-49.42,-727.1532,1155.84161,204.7863,-1351.34857,712.93198,51.14013
16.74,-10.74,52.78,185.3,-89.06,23.74,68.36,-28.02,61.56,102.36,-35.48,-13.14,-9.98,36.28,-72.72,249.74,-77.16,39.06,65.36,0.12,0.16,0.94,6.65,-5.95,-5.53,-6.74,-71.2,133.56,-111.76,14.18,16.78,65.32,-52.08,90.72,-66.8,-4.06,9.4,-20.62,-7.72,0.82,-11.74,9.18,-12.1,0.45,0.8,2.03,300.37,-29.61,-36.26,-726.71979,1155.93994,204.62343,-1333.5003,712.03833,69.90585
16.76,-8.74,61.78,231.3,-102.06,29.74,86.36,-23.02,69.56,113.36,-39.48,-17.14,-7.98,31.28,-66.72,235.74,-77.16,37.06,62.36,0,-0.02,1.07,10.36,-5.74,-5.04,-13.74,-60.2,52.56,-55.76,7.18,-11.22,65.32,-31.08,47.72,-54.8,-4.06,10.4,-19.62,-8.72,-4.18,-12.74,8.18,-9.1,0.27,0.69,2.61,265.37,-23.87,-44.45,-726.81763,1156.00006,204.32347,-1310.80099,711.12347,92.66123
16.78,4.26,82.78,273.3,-116.06,36.74,82.36,-20.02,85.56,134.36,-46.48,-22.14,-4.98,26.28,-62.72,167.74,-66.16,28.06,30.36,0.04,0.08,0.98,17.78,0,-6.23,10.26,-18.2,17.56,-20.76,2.18,-18.22,41.32,-17.08,20.72,-46.8,1.94,20.4,-15.62,-5.72,-8.18,-6.74,5.18,-11.1,0.61,-0.09,2.07,187.67,-36.82,-50.89,-726.05658,1156.57281,204.18471,-1286.54181,711.34177,118.80854
16.8,0.26,79.78,289.3,-118.06,35.74,130.36,-26.02,98.56,154.36,-50.48,-24.14,-22.98,20.28,-55.72,112.74,-53.16,20.06,17.36,0,0.07,0.99,17.29,1.12,-5.95,4.26,-9.2,5.56,-7.76,-8.82,5.78,10.32,-31.08,3.72,-38.8,5.94,39.4,-16.62,-3.72,-12.18,-3.74,6.18,-15.1,0.6,0.51,2.16,64.96,-12.95,-27.23,-725.39148,1156.71936,204.45152,-1258.5057,712.70367,150.55013
16.82,11.26,88.78,279.3,-113.06,24.74,101.36,-26.02,107.56,177.36,-57.48,-30.14,-18.98,14.28,-40.72,74.74,-39.16,13.06,-2.64,0.03,0.09,0.99,18.2,3.01,-7,13.26,-8.2,8.56,-9.76,-6.82,-25.22,18.32,-30.08,6.72,-35.8,7.94,58.4,-18.62,-5.72,-11.18,-6.74,8.18,-19.1,0.29,0.94,1.66,-57.89,27.72,39.9,-724.94745,1156.83856,204.43294,-1227.55182,713.58527,183.76939
16.84,25.26,104.78,245.3,-99.06,12.74,84.36,-25.02,118.56,197.36,-69.48,-36.14,-37.98,7.28,-20.72,40.74,-22.16,9.06,-6.64,0,0.06,1.01,20.58,4.06,-7.98,12.26,-2.2,6.56,-10.76,-4.82,-13.22,14.32,-32.08,3.72,-33.8,6.94,16.4,-17.62,-3.72,-10.18,-5.74,7.18,-14.1,0.28,0.71,1.21,-22.19,22.4,65.8,-724.68158,1157.49188,204.4568,-1194.78772,714.29242,217.19306
16.86,26.26,105.78,232.3,-95.06,7.74,84.36,-31.02,127.56,212.36,-73.48,-43.14,-20.98,5.28,-7.72,13.74,-14.16,3.06,-19.64,-0.04,0.1,0.97,16.94,-3.5,-4.97,8.26,-5.2,5.56,-7.76,-1.82,3.78,8.32,-34.08,2.72,-33.8,8.94,28.4,-18.62,-5.72,-10.18,-4.74,7.18,-9.1,-0.02,0.3,1.17,-22.47,-9.1,44.24,-724.6186,1157.52075,204.59239,-1160.05395,714.19073,251.17243
16.88,27.26,111.78,251.3,-102.06,10.74,99.36,-24.02,124.56,223.36,-76.48,-40.14,-19.98,19.28,-0.72,4.74,-7.16,-0.94,-13.64,0,0.09,0.98,15.47,-6.93,-3.08,9.26,0.8,5.56,-6.76,-0.82,8.78,9.32,-33.08,-0.28,-34.8,8.94,48.4,-18.62,-1.72,-10.18,-3.74,8.18,-21.1,-0.28,-0.02,0.93,-57.54,11.13,3.78,-724.50068,1157.44726,204.84096,-1123.16101,712.43488,283.41709
16.9,21.26,116.78,284.3,-115.06,20.74,104.36,-28.02,114.56,227.36,-78.48,-42.14,-33.98,10.28,10.28,-3.26,-3.16,3.06,-20.64,0.01,0.07,1.04,17.01,-4.13,-2.73,13.26,-2.2,4.56,-8.76,-2.82,-16.22,13.32,-32.08,-0.28,-34.8,6.94,33.4,-17.62,-4.72,-10.18,-4.74,6.18,-13.1,-0.32,-0.11,0.55,-83.79,40.11,-38.43,-724.53705,1157.40588,205.04143,-1084.54034,710.07587,312.50285
16.92,17.26,121.78,309.3,-118.06,24.74,102.36,-23.02,114.56,231.36,-73.48,-39.14,-50.98,5.28,11.28,-6.26,-1.16,2.06,-19.64,0.01,0.09,1.03,24.85,6.79,-0.91,13.26,-2.2,4.56,-9.76,-3.82,-13.22,14.32,-29.08,2.72,-32.8,5.94,23.4,-19.62,-4.72,-10.18,-6.74,8.18,-12.1,-0.26,-0.26,0.34,-90.16,61.04,-70.07,-724.29407,1157.25348,205.45894,-1045.17663,706.51007,337.79499
