Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.3,0,126.6875,-8.270833333,166.6875,-68.10416667,-33.27083333,53.5,-160.9583333,181.875,353.2916667,-155,-61.47916667,32.75,28.5625,17.9375,37.5,-37.8125,-10.04166667,-22.04166667,-0.08,0.06,0.97,3.7,-8.4,-3.1,-1.857142857,23.34693878,30.26530612,-2.795918367,-15.08163265,105.7959184,11.24489796,18,45.34693878,6.408163265,3,36.02040816,-3.93877551,8.020408163,-5.857142857,7.040816327,-6.795918367,-46.46938776,0.1,1.45,1.17,-42.8,-47.9,49.9,-845.9342,1511.04553,201.72833,-597.06916,1040.70334,193.55618
10.32,0,129.6875,2.729166667,171.6875,-68.10416667,-33.27083333,45.5,-158.9583333,187.875,366.2916667,-155,-67.47916667,11.75,10.5625,8.9375,18.5,-21.8125,-6.041666667,-19.04166667,-0.07,0.14,0.94,1.9,-8.7,-3.4,-0.857142857,21.34693878,26.26530612,-0.795918367,-17.08163265,115.7959184,5.244897959,16,46.34693878,5.408163265,6,37.02040816,-3.93877551,10.02040816,-7.857142857,9.040816327,-4.795918367,-37.46938776,0.16,1.42,0.99,-20.5,-65,16.1,-845.85809,1511.31097,201.54388,-569.60877,1038.25897,178.56309
10.34,0,135.6875,3.729166667,176.6875,-70.10416667,-35.27083333,10.5,-150.9583333,181.875,370.2916667,-159,-66.47916667,3.75,7.5625,7.9375,13.5,-19.8125,-5.041666667,-23.04166667,-0.08,0.11,0.93,-3,-7.9,-3.8,0.142857143,22.34693878,29.26530612,-1.795918367,-17.08163265,123.7959184,9.244897959,17,54.34693878,1.408163265,7,18.02040816,-3.93877551,8.020408163,-6.857142857,6.040816327,-5.795918367,-45.46938776,0.15,1.3,0.8,6.7,-81.9,-25.6,-845.66095,1511.50781,201.76492,-546.81922,1036.30224,165.2758
10.36,0,131.6875,2.729166667,182.6875,-70.10416667,-38.27083333,8.5,-151.9583333,162.875,378.2916667,-169,-62.47916667,9.75,4.5625,6.9375,12.5,-14.8125,-5.041666667,-26.04166667,-0.09,0.09,0.99,0.2,-9.4,-2.5,0.142857143,23.34693878,29.26530612,-1.795918367,-17.08163265,127.7959184,11.24489796,18,50.34693878,2.408163265,9,38.02040816,-2.93877551,7.020408163,-6.857142857,5.040816327,-7.795918367,-45.46938776,0.12,1.17,0.67,27,-76.2,-55.7,-845.49914,1511.24707,201.92352,-527.50037,1035.75982,152.71324
10.38,0,133.6875,-5.270833333,195.6875,-79.10416667,-42.27083333,20.5,-154.9583333,145.875,396.2916667,-180,-71.47916667,26.75,-3.4375,3.9375,4.5,-1.8125,-0.041666667,-35.04166667,-0.11,0.03,0.98,8.3,-9.9,0.9,-0.857142857,20.34693878,29.26530612,-2.795918367,-14.08163265,103.7959184,6.244897959,20,52.34693878,2.408163265,8,13.02040816,-3.93877551,9.020408163,-5.857142857,8.040816327,-6.795918367,-42.46938776,0.14,1.01,0.54,39.3,-48.3,-64,-845.47912,1511.11792,202.0148,-512.51282,1035.88907,140.99307
10.4,0,136.6875,7.729166667,219.6875,-85.10416667,-48.27083333,40.5,-166.9583333,151.875,440.2916667,-186,-88.47916667,2.75,-7.4375,1.9375,3.5,-0.8125,3.958333333,-36.04166667,-0.05,0.1,1.05,25.6,1.4,0.7,-0.857142857,20.34693878,30.26530612,-2.795918367,-16.08163265,104.7959184,8.244897959,14,49.34693878,1.408163265,8,32.02040816,-3.93877551,8.020408163,-6.857142857,6.040816327,-6.795918367,-45.46938776,0.25,0.93,0.48,49.4,-20.6,-60.2,-845.40045,1511.26092,202.0466,-499.43555,1037.45062,128.73681
10.42,0,145.6875,20.72916667,244.6875,-93.10416667,-54.27083333,42.5,-174.9583333,157.875,493.2916667,-194,-114.4791667,18.75,-7.4375,2.9375,3.5,1.1875,0.958333333,-32.04166667,-0.07,0.1,1.03,36.9,9.2,0.3,-4.857142857,22.34693878,31.26530612,-0.795918367,-18.08163265,116.7959184,12.24489796,17,49.34693878,3.408163265,6,51.02040816,-4.93877551,8.020408163,-7.857142857,6.040816327,-5.795918367,-46.46938776,0.36,0.85,0.44,63.9,-44.5,-61.2,-845.49109,1511.21411,202.12454,-489.44361,1040.58539,116.01861
10.44,0,145.6875,22.72916667,264.6875,-95.10416667,-64.27083333,41.5,-179.9583333,158.875,534.2916667,-191,-136.4791667,22.75,-6.4375,0.9375,3.5,-2.8125,0.958333333,-31.04166667,-0.16,0.09,1.24,83.5,13.8,12.7,1.142857143,26.34693878,31.26530612,-5.795918367,-15.08163265,102.7959184,12.24489796,12,50.34693878,1.408163265,8,29.02040816,-1.93877551,8.020408163,-6.857142857,7.040816327,-8.795918367,-50.46938776,0.34,0.88,0.46,82,-86.1,-70.7,-845.08105,1510.38318,202.19683,-481.32935,1044.41449,101.72834
10.46,0,135.6875,24.72916667,287.6875,-85.10416667,-69.27083333,62.5,-172.9583333,144.875,533.2916667,-162,-131.4791667,18.75,-8.4375,0.9375,3.5,-1.8125,0.958333333,-29.04166667,-0.12,0.09,1.32,175.1,-18.7,18.2,3.142857143,20.34693878,32.26530612,-3.795918367,-17.08163265,108.7959184,8.244897959,21,50.34693878,3.408163265,7,29.02040816,-3.93877551,9.020408163,-6.857142857,8.040816327,-6.795918367,-41.46938776,0.22,0.87,0.45,95.4,-85,-84.6,-844.71838,1510.39105,202.35589,-475.86121,1049.98517,86.66328
10.48,0,117.6875,-4.270833333,285.6875,-61.10416667,-71.27083333,78.5,-170.9583333,-2.125,416.2916667,-139,-73.47916667,22.75,-6.4375,0.9375,5.5,-2.8125,1.958333333,-29.04166667,-0.11,0.19,1.47,235.9,-28,24,0.142857143,21.34693878,37.26530612,-6.795918367,-16.08163265,108.7959184,7.244897959,15,50.34693878,4.408163265,6,33.02040816,-5.93877551,10.02040816,-7.857142857,9.040816327,-5.795918367,-48.46938776,0.09,0.89,0.41,108.3,-50.4,-92.2,-844.12164,1510.69964,202.75766,-472.16846,1056.00583,70.86468
10.5,0,80.6875,-117.2708333,256.6875,-49.10416667,-71.27083333,75.5,-130.9583333,-201.125,262.2916667,-134,-4.479166667,15.75,-6.4375,0.9375,2.5,0.1875,2.958333333,-31.04166667,-0.19,0.28,1.99,334.7,-50.7,37.8,3.142857143,16.34693878,40.26530612,-7.795918367,-17.08163265,90.79591837,7.244897959,18,49.34693878,3.408163265,5,37.02040816,-3.93877551,7.020408163,-5.857142857,6.040816327,-7.795918367,-38.46938776,0.18,1.05,0.23,127.3,-44.8,-80.6,-842.2818,1511.20025,204.66522,-469.64453,1063.6904,55.75048
10.52,0,56.6875,-326.2708333,213.6875,-73.10416667,-66.27083333,52.5,-76.95833333,-227.125,118.2916667,-87,30.52083333,7.75,-6.4375,0.9375,0.5,3.1875,0.958333333,-30.04166667,0,0.39,2.59,392.8,-92.3,40.4,-3.857142857,-36.65306122,56.26530612,-21.79591837,-14.08163265,89.79591837,8.244897959,11,92.34693878,0.408163265,21,20.02040816,-6.93877551,7.020408163,-9.857142857,4.040816327,-3.795918367,-39.46938776,-1.32,1.77,-0.74,-268,379.6,-9,-840.19806,1511.87506,207.8862,-470.99097,1073.06323,39.26255
10.54,0,53.6875,-293.2708333,163.6875,-65.10416667,-46.27083333,70.5,-57.95833333,-142.125,54.29166667,-40,25.52083333,-4.25,-4.4375,0.9375,-0.5,4.1875,-0.041666667,-28.04166667,-0.24,0.3,3.69,399.2,-148.9,4.6,21.14285714,-77.65306122,170.2653061,-44.79591837,-24.08163265,69.79591837,16.24489796,-26,168.3469388,-20.59183673,54,20.02040816,-7.93877551,8.020408163,-9.857142857,6.040816327,-4.795918367,-50.46938776,-2.18,-0.09,1.63,-565.7,43.6,-23.6,-835.74499,1513.61334,212.71386,-474.79151,1085.75201,25.76796
10.56,0,37.6875,-92.27083333,72.6875,-18.10416667,-12.27083333,50.5,-35.95833333,-63.125,51.29166667,-23,20.52083333,-35.25,-6.4375,0.9375,1.5,2.1875,0.958333333,-36.04166667,-0.49,-0.61,2.34,438.7,-104.7,11.6,51.14285714,32.34693878,354.2653061,-61.79591837,-36.08163265,109.7959184,2.244897959,145,209.3469388,-28.59183673,76,30.02040816,-5.93877551,8.020408163,-8.857142857,5.040816327,-5.795918367,-44.46938776,0.15,0.04,1.88,-233.8,2.9,14.7,-829.40765,1515.74518,220.61019,-484.42212,1093.54999,16.79449
10.58,0,5.6875,5.729166667,29.6875,-0.104166667,11.72916667,62.5,-19.95833333,5.875,51.29166667,-13,17.52083333,6.75,-4.4375,1.9375,0.5,3.1875,-0.041666667,-32.04166667,-0.12,-1.66,0.91,527.8,-199,5.1,65.14285714,60.34693878,448.2653061,-103.7959184,-55.08163265,96.79591837,12.24489796,338,332.3469388,-59.59183673,101,29.02040816,-2.93877551,10.02040816,-7.857142857,8.040816327,-6.795918367,-42.46938776,0.18,0.13,1.07,-129.8,-59.3,12.5,-817.34222,1517.7608,233.33905,-487.12036,1097.71594,12.72956
10.6,0,-3.3125,15.72916667,24.6875,4.895833333,18.72916667,56.5,-30.95833333,24.875,45.29166667,-5,20.52083333,16.75,-5.4375,1.9375,1.5,3.1875,0.958333333,-31.04166667,-0.41,-2.61,0.79,366.5,-221.7,48,38.14285714,61.34693878,517.2653061,-156.7959184,-75.08163265,90.79591837,-20.75510204,507,455.3469388,-91.59183673,125,18.02040816,-3.93877551,8.020408163,-7.857142857,7.040816327,-7.795918367,-42.46938776,0.26,0.12,1.33,-128.1,43.1,5.2,-799.07965,1519.02942,252.48907,-488.14832,1098.66858,9.5214
10.62,0,-3.3125,17.72916667,21.6875,4.895833333,15.72916667,75.5,-30.95833333,35.875,47.29166667,-1,18.52083333,3.75,-4.4375,0.9375,0.5,3.1875,-0.041666667,-36.04166667,-0.32,-1.71,0.09,-30.5,-179.9,42.9,1.142857143,80.34693878,539.2653061,-179.7959184,-88.08163265,97.79591837,-21.75510204,529,480.3469388,-120.5918367,124,33.02040816,-5.93877551,9.020408163,-8.857142857,8.040816327,-4.795918367,-48.46938776,0.07,0.07,1.29,-65.4,63.2,-12.6,-772.31128,1520.17444,273.85852,-489.42432,1101.07562,6.81354
10.64,0,-2.3125,15.72916667,19.6875,4.895833333,17.72916667,63.5,-35.95833333,32.875,39.29166667,1,19.52083333,-12.25,-7.4375,1.9375,-0.5,4.1875,1.958333333,-45.04166667,-0.65,-1.35,0.08,-130.7,-204.8,-1.2,-13.85714286,105.3469388,515.2653061,-178.7959184,-91.08163265,83.79591837,-3.755102041,485,437.3469388,-124.5918367,102,38.02040816,-12.93877551,35.02040816,1.142857143,-18.95918367,-8.795918367,-41.46938776,0.07,0.05,1.09,-13.8,9.3,-6.4,-736.6712,1520.77313,290.40521,-489.33985,1102.84619,6.66159
10.66,0,1.6875,16.72916667,17.6875,5.895833333,15.72916667,75.5,-38.95833333,30.875,44.29166667,1,23.52083333,16.75,-6.4375,1.9375,1.5,3.1875,0.958333333,-34.04166667,-0.9,-1.24,0.27,-193.7,-135.8,-23.5,-7.857142857,104.3469388,505.2653061,-177.7959184,-94.08163265,53.79591837,7.244897959,447,404.3469388,-116.5918367,90,54.02040816,-32.93877551,55.02040816,53.14285714,-60.95918367,-1.795918367,-24.46938776,0.04,0.05,1.04,4.9,-5.4,-3.5,-696.98498,1521.68023,300.2258,-489.03052,1103.51294,6.86638
10.68,0,1.6875,17.72916667,17.6875,7.895833333,19.72916667,60.5,-35.95833333,28.875,39.29166667,4,20.52083333,-0.25,-4.4375,0.9375,0.5,4.1875,-0.041666667,-31.04166667,-0.76,-0.91,0.55,-257.7,-92.3,-37.2,-6.857142857,96.34693878,508.2653061,-179.7959184,-86.08163265,50.79591837,-3.755102041,440,408.3469388,-107.5918367,96,40.02040816,-20.93877551,46.02040816,14.14285714,-20.95918367,-2.795918367,-43.46938776,0.09,0.08,1.02,12,-15.1,-3.1,-656.65637,1522.044,303.89434,-489.03052,1103.51294,6.86638
10.7,0,-1.3125,17.72916667,16.6875,6.895833333,18.72916667,78.5,-32.95833333,22.875,34.29166667,4,20.52083333,-5.25,-4.4375,0.9375,-0.5,3.1875,-0.041666667,-35.04166667,-0.87,-0.63,0.91,-305.3,-66.5,-42.5,-13.85714286,80.34693878,493.2653061,-170.7959184,-73.08163265,53.79591837,-16.75510204,426,406.3469388,-99.59183673,106,46.02040816,-5.93877551,14.02040816,-5.857142857,6.040816327,-8.795918367,-44.46938776,0.09,0.08,1.04,17.5,-14,-3.5,-614.35919,1521.5877,298.59011,-489.20667,1102.77295,7.09335
10.72,0,-0.3125,17.72916667,20.6875,5.895833333,16.72916667,71.5,-36.95833333,26.875,39.29166667,5,22.52083333,1.75,-4.4375,0.9375,0.5,3.1875,1.958333333,-29.04166667,-0.87,-0.39,1.19,-358,-10.3,-52.4,-19.85714286,59.34693878,462.2653061,-150.7959184,-59.08163265,85.79591837,-34.75510204,399,384.3469388,-74.59183673,115,22.02040816,-3.93877551,7.020408163,-7.857142857,6.040816327,-6.795918367,-46.46938776,0.11,0.08,1.06,37.4,-38.5,-5.2,-570.2326,1520.3576,285.68603,-489.16944,1102.3988,7.25489
10.74,0,-3.3125,17.72916667,16.6875,8.895833333,17.72916667,60.5,-35.95833333,22.875,34.29166667,4,21.52083333,-17.25,-6.4375,0.9375,0.5,4.1875,1.958333333,-38.04166667,-0.85,-0.09,1.37,-385.6,12.6,-79.4,-23.85714286,58.34693878,416.2653061,-123.7959184,-40.08163265,76.79591837,-35.75510204,356,344.3469388,-55.59183673,111,26.02040816,-3.93877551,8.020408163,-8.857142857,7.040816327,-6.795918367,-40.46938776,0.15,0.09,1.04,54.4,-27.6,-11,-524.97595,1517.59356,265.09738,-489.4773,1101.26831,8.12899
10.76,0,2.6875,20.72916667,16.6875,5.895833333,17.72916667,72.5,-33.95833333,24.875,40.29166667,4,23.52083333,-3.25,-4.4375,0.9375,-0.5,3.1875,0.958333333,-39.04166667,-0.9,0.2,1.54,-378.9,28.9,-116.3,-34.85714286,55.34693878,377.2653061,-98.79591837,-29.08163265,96.79591837,-50.75510204,301,290.3469388,-34.59183673,97,6.020408163,-4.93877551,7.020408163,-8.857142857,6.040816327,-6.795918367,-46.46938776,0.13,0.12,0.95,58.5,-5.4,-13.3,-474.54297,1512.05444,239.35315,-489.19446,1099.7063,9.35751
10.78,0,-2.3125,17.72916667,14.6875,7.895833333,16.72916667,51.5,-37.95833333,24.875,40.29166667,2,24.52083333,19.75,-5.4375,0.9375,-0.5,2.1875,1.958333333,-27.04166667,-1.04,0.45,1.79,-346.8,58.5,-174.3,-30.85714286,51.34693878,346.2653061,-80.79591837,-24.08163265,92.79591837,-47.75510204,237,246.3469388,-23.59183673,82,12.02040816,-5.93877551,7.020408163,-8.857142857,5.040816327,-5.795918367,-45.46938776,0.13,0.14,0.92,52.2,2.6,-13.1,-423.47876,1503.39966,211.02999,-488.69226,1099.263,10.45979
10.8,0,-5.3125,21.72916667,15.6875,7.895833333,17.72916667,71.5,-37.95833333,25.875,40.29166667,4,23.52083333,-5.25,-3.4375,-0.0625,0.5,1.1875,-0.041666667,-26.04166667,-1.15,0.81,2.1,-304.1,119.4,-274.2,-28.85714286,44.34693878,334.2653061,-67.79591837,-25.08163265,101.7959184,-41.75510204,181,215.3469388,-14.59183673,73,3.020408163,-3.93877551,8.020408163,-8.857142857,6.040816327,-7.795918367,-45.46938776,0.12,0.15,0.92,43.5,8.1,-13.6,-368.98425,1491.32916,179.45901,-487.68909,1098.45813,11.75961
10.82,0,0.6875,20.72916667,17.6875,5.895833333,16.72916667,73.5,-30.95833333,28.875,39.29166667,3,21.52083333,-19.25,-4.4375,1.9375,1.5,2.1875,-0.041666667,-30.04166667,-1.05,1.2,2.42,-254.6,114.4,-347.5,-25.85714286,44.34693878,335.2653061,-56.79591837,-25.08163265,71.79591837,-25.75510204,128,191.3469388,-20.59183673,64,10.02040816,-4.93877551,9.020408163,-6.857142857,8.040816327,-5.795918367,-46.46938776,0.11,0.17,0.92,33.7,9.8,-14.3,-311.24804,1475.66809,147.60151,-487.21826,1098.25946,12.97099
10.84,0,-2.3125,19.72916667,17.6875,5.895833333,17.72916667,61.5,-36.95833333,24.875,38.29166667,4,22.52083333,-38.25,-6.4375,2.9375,-0.5,3.1875,-0.041666667,-41.04166667,-1.13,1.55,2.72,-222.4,40,-396.2,-24.85714286,33.34693878,341.2653061,-46.79591837,-33.08163265,79.79591837,-16.75510204,103,176.3469388,-20.59183673,58,5.020408163,-3.93877551,9.020408163,-5.857142857,9.040816327,-7.795918367,-46.46938776,0.09,0.18,0.91,27.7,7.2,-13.1,-251.21606,1454.88763,115.27243,-485.92188,1099.74609,12.76711
10.86,0,-3.3125,17.72916667,15.6875,6.895833333,17.72916667,72.5,-31.95833333,24.875,41.29166667,1,22.52083333,-5.25,-7.4375,1.9375,1.5,2.1875,0.958333333,-30.04166667,-1.17,2.12,2.53,-212.1,3.8,-366.6,-23.85714286,33.34693878,365.2653061,-48.79591837,-36.08163265,80.79591837,5.244897959,77,167.3469388,-26.59183673,54,10.02040816,-2.93877551,7.020408163,-5.857142857,7.040816327,-7.795918367,-46.46938776,0.08,0.18,0.91,19.7,2.1,-11,-189.31054,1431.37829,85.98939,-485.02002,1100.49273,13.3056
10.88,0,-3.3125,17.72916667,15.6875,7.895833333,17.72916667,48.5,-32.95833333,19.875,39.29166667,1,23.52083333,-9.25,-6.4375,2.9375,0.5,1.1875,1.958333333,-36.04166667,-0.97,2.45,1.99,-176.7,46.6,-270.4,-15.85714286,22.34693878,386.2653061,-43.79591837,-47.08163265,87.79591837,10.24489796,64,170.3469388,-30.59183673,52,3.020408163,-3.93877551,10.02040816,-3.857142857,10.04081633,-6.795918367,-42.46938776,0.08,0.19,0.93,15.8,-2.1,-9.6,-126.64551,1402.05523,62.80352,-485.17224,1100.29437,14.64113
10.9,0,-2.3125,17.72916667,15.6875,6.895833333,15.72916667,90.5,-29.95833333,22.875,37.29166667,2,21.52083333,-17.25,-5.4375,2.9375,1.5,2.1875,0.958333333,-37.04166667,-0.64,2.27,1.35,-159.7,29,-202.3,-9.857142857,20.34693878,429.2653061,-56.79591837,-53.08163265,90.79591837,13.24489796,57,172.3469388,-35.59183673,54,15.02040816,-3.93877551,10.02040816,-3.857142857,10.04081633,-7.795918367,-51.46938776,0.07,0.2,0.97,16.1,-6.8,-7.5,-67.97192,1367.99823,46.66727,-484.85303,1100.33746,14.75798
10.92,0,-0.3125,21.72916667,15.6875,6.895833333,16.72916667,72.5,-33.95833333,17.875,35.29166667,0,20.52083333,2.75,-8.4375,0.9375,2.5,-0.8125,1.958333333,-39.04166667,-0.97,2.27,0.87,-168.1,-35.1,-164,-9.857142857,6.346938776,469.2653061,-69.79591837,-62.08163265,78.79591837,19.24489796,49,171.3469388,-34.59183673,55,11.02040816,-4.93877551,9.020408163,-4.857142857,8.040816327,-6.795918367,-47.46938776,0.08,0.2,0.99,18.9,-9.8,-6.1,-17.03027,1332.29174,37.38106,-484.73804,1100.66418,14.64505
10.94,0,-3.3125,17.72916667,13.6875,8.895833333,17.72916667,73.5,-35.95833333,18.875,45.29166667,-2,21.52083333,-7.25,-6.4375,-0.0625,1.5,-0.8125,0.958333333,-30.04166667,-0.71,2.77,0.5,-133.2,87.2,-95.7,-5.857142857,-12.65306122,504.2653061,-77.79591837,-67.08163265,95.79591837,15.24489796,46,183.3469388,-37.59183673,59,-19.97959184,-2.93877551,7.020408163,-5.857142857,7.040816327,-7.795918367,-43.46938776,0.11,0.2,1.01,27.8,-10.3,-7.7,24.61365,1299.59259,33.7831,-484.51404,1100.01843,14.83851
10.96,0,-3.3125,14.72916667,13.6875,8.895833333,16.72916667,76.5,-30.95833333,29.875,39.29166667,0,22.52083333,6.75,-5.4375,1.9375,0.5,2.1875,-0.041666667,-40.04166667,0.69,2.5,-1.94,110.2,128.4,-51.1,-5.857142857,-36.65306122,534.2653061,-86.79591837,-67.08163265,94.79591837,15.24489796,30,181.3469388,-38.59183673,59,6.020408163,-3.93877551,9.020408163,-6.857142857,6.040816327,-4.795918367,-40.46938776,0.11,0.21,1.02,43.6,-8.8,-9.4,57.6593,1270.61377,33.62253,-484.49146,1099.67438,15.05722
10.98,0,1.6875,17.72916667,14.6875,6.895833333,17.72916667,44.5,-27.95833333,45.875,41.29166667,3,20.52083333,-8.25,-15.4375,31.9375,76.5,-31.8125,-6.041666667,-15.04166667,-0.28,-0.47,-0.65,240,-44.8,-8.7,-5.857142857,-55.65306122,564.2653061,-87.79591837,-73.08163265,93.79591837,22.24489796,6,176.3469388,-40.59183673,60,1.020408163,-3.93877551,7.020408163,-5.857142857,5.040816327,-5.795918367,-50.46938776,0.1,0.22,1.05,60,-8.9,-10.1,79.52771,1244.35513,32.51839,-483.50745,1098.45068,15.95552
11,0,3.6875,18.72916667,14.6875,4.895833333,16.72916667,92.5,-25.95833333,61.875,47.29166667,4,19.52083333,10.75,-59.4375,52.9375,405.5,-133.8125,16.95833333,70.95833333,-0.17,0.47,1.89,248.2,-145.2,5.3,-8.857142857,-89.65306122,588.2653061,-86.79591837,-72.08163265,106.7959184,20.24489796,-21,166.3469388,-38.59183673,59,9.020408163,-3.93877551,8.020408163,-6.857142857,6.040816327,-5.795918367,-42.46938776,0.13,0.25,1.09,81.9,-7.5,-13.1,94.51404,1226.42523,27.87165,-482.677,1097.5567,17.14052
11.02,0,-3.3125,21.72916667,16.6875,5.895833333,12.72916667,80.5,-32.95833333,72.875,91.29166667,-18,9.520833333,4.75,-101.4375,-116.0625,674.5,-233.8125,38.95833333,149.9583333,0.19,0.85,3.42,8.2,2.4,-11.9,-17.85714286,-131.6530612,601.2653061,-80.79591837,-70.08163265,88.79591837,19.24489796,-57,145.3469388,-35.59183673,52,15.02040816,-5.93877551,9.020408163,-5.857142857,7.040816327,-4.795918367,-47.46938776,0.17,0.27,1.15,114.6,-1.6,-19.6,104.75379,1215.77618,21.86318,-481.72949,1096.99847,18.492
11.04,0,-3.3125,22.72916667,18.6875,1.895833333,5.729166667,71.5,-26.95833333,80.875,118.2916667,-49,-1.479166667,10.75,-161.4375,-181.0625,867.5,-315.8125,56.95833333,185.9583333,-0.25,0.15,1.01,0,-4.8,-5.5,-32.85714286,-182.6530612,590.2653061,-73.79591837,-68.08163265,67.79591837,-0.755102041,-75,123.3469388,-29.59183673,49,16.02040816,-4.93877551,7.020408163,-6.857142857,5.040816327,-4.795918367,-35.46938776,0.13,0.31,1.24,154.1,4.2,-27.4,110.85889,1210.0271,13.49961,-479.01502,1095.46588,21.10612
11.06,0,-3.3125,16.72916667,20.6875,-0.104166667,5.729166667,82.5,-20.95833333,79.875,117.2916667,-52,-7.479166667,3.75,-155.4375,-185.0625,687.5,-272.8125,57.95833333,144.9583333,0.01,0.06,0.93,-1.9,12,-1.5,-54.85714286,-268.6530612,532.2653061,-87.79591837,-54.08163265,68.79591837,-20.75510204,-77,99.34693878,-15.59183673,44,61.02040816,-5.93877551,7.020408163,-6.857142857,4.040816327,-2.795918367,-39.46938776,0.15,0.34,1.4,198.9,7.7,-35.3,111.9231,1202.43515,7.23016,-476.19324,1093.90851,24.02761
11.08,0,3.6875,12.72916667,23.6875,-4.104166667,3.729166667,66.5,-5.958333333,79.875,134.2916667,-70,-17.47916667,20.75,-183.4375,-190.0625,624.5,-259.8125,66.95833333,127.9583333,-0.1,0.08,0.94,0.9,7.9,-8.7,-90.85714286,-357.6530612,444.2653061,-134.7959184,-33.08163265,93.79591837,-44.75510204,-74,85.34693878,-4.591836735,37,17.02040816,-6.93877551,9.020408163,-6.857142857,6.040816327,-1.795918367,-43.46938776,0.27,0.46,1.84,256.2,15.4,-42.1,113.922,1199.38672,6.76411,-471.94019,1091.62481,28.37062
11.1,0,3.6875,5.729166667,34.6875,-8.104166667,2.729166667,79.5,-6.958333333,89.875,157.2916667,-84,-25.47916667,7.75,-194.4375,-182.0625,572.5,-237.8125,65.95833333,116.9583333,-0.12,0.08,0.94,0.2,-2.9,-5.5,-134.8571429,-373.6530612,306.2653061,-160.7959184,-11.08163265,63.79591837,-50.75510204,-60,68.34693878,5.408163265,31,10.02040816,-3.93877551,4.020408163,-8.857142857,3.040816327,-3.795918367,-34.46938776,0.61,0.64,2.56,331.3,5.8,-65.8,114.56287,1199.57605,6.76208,-464.77674,1087.71307,35.31184
11.12,0,12.6875,-6.270833333,57.6875,-20.10416667,2.729166667,47.5,-20.95833333,124.875,175.2916667,-87,-30.47916667,17.75,-182.4375,-173.0625,524.5,-225.8125,55.95833333,91.95833333,-0.08,0.09,0.96,-0.3,-14.5,-3.1,-122.8571429,-271.6530612,179.2653061,-109.7959184,-7.081632653,55.79591837,-49.75510204,-38,68.34693878,7.408163265,29,30.02040816,-4.93877551,7.020408163,-3.857142857,6.040816327,-3.795918367,-39.46938776,0.64,0.72,2.76,384.6,-79.6,-85.7,116.0774,1200.29684,6.37369,-454.10376,1083.86511,45.77315
11.14,0,31.6875,-15.27083333,74.6875,-30.10416667,0.729166667,46.5,-31.95833333,158.875,195.2916667,-90,-25.47916667,-7.25,-165.4375,-163.0625,481.5,-214.8125,50.95833333,84.95833333,-0.06,0.08,0.98,1.4,-10.5,-3,-71.85714286,-105.6530612,87.26530612,-47.79591837,-5.081632653,87.79591837,-48.75510204,-6,77.34693878,1.408163265,29,7.020408163,-4.93877551,9.020408163,-4.857142857,8.040816327,-6.795918367,-49.46938776,0.76,0.01,2.69,381.7,-204.4,-130.7,116.6626,1200.8042,5.43531,-440.3313,1076.6792,60.19647
11.16,0,48.6875,-9.270833333,85.6875,-37.10416667,-4.270833333,79.5,-45.95833333,190.875,212.2916667,-95,-27.47916667,-5.25,-149.4375,-155.0625,399.5,-188.8125,45.95833333,69.95833333,-0.06,0.08,0.97,3,-2.4,-3.8,-23.85714286,1.346938776,51.26530612,-13.79591837,-6.081632653,92.79591837,-28.75510204,27,75.34693878,1.408163265,23,31.02040816,-3.93877551,12.02040816,-4.857142857,10.04081633,-8.795918367,-43.46938776,0.56,-0.85,2.17,428.6,-333.6,-218.2,116.68921,1201.16067,5.3732,-421.89185,1070.72815,78.12104
11.18,0,66.6875,-9.270833333,93.6875,-40.10416667,-6.270833333,46.5,-52.95833333,222.875,237.2916667,-103,-30.47916667,4.75,-135.4375,-146.0625,320.5,-161.8125,36.95833333,47.95833333,-0.07,0.09,0.96,4,-2.3,-4,5.142857143,7.346938776,35.26530612,1.204081633,-18.08163265,95.79591837,4.244897959,36,57.34693878,2.408163265,9,44.02040816,-3.93877551,8.020408163,-6.857142857,8.040816327,-8.795918367,-44.46938776,-0.47,-1.19,1.83,495.5,-415.5,-441.1,116,1199.91308,5.58896,-397.76111,1059.78961,95.19528
