Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
17.9,0,-8.78,15.88,24.52,7.76,17,-3.92,-59.12,8.18,41.98,-9.3,34,-16.58,28.9,-15.68,397.48,-69.12,22.6,113.36,-0.04,-0.07,1.09,169.1,-116.4,-31.1,-32.66666667,-28,144.5625,-21.8125,36.5,-18.97916667,445.2083333,210.9375,1460.1875,-351.375,1071.708333,42.04166667,13.02083333,2.604166667,-19.625,9.416666667,-24.52083333,-96.02083333,0.17,0.12,1.17,151.1,-21.9,-23.3,119.91431,765.5789,17.85217,-207.45568,1136.84705,7.17212
17.92,0,-4.78,14.88,25.52,8.76,16,7.08,-63.12,8.18,54.98,-13.3,31,-1.58,46.9,-23.68,446.48,-65.12,25.6,128.36,0.35,0.08,1.55,223.5,-102.8,-5.2,-10.66666667,-36,136.5625,-13.8125,36.5,-10.97916667,459.2083333,104.9375,1404.1875,-319.375,1024.708333,76.04166667,13.02083333,4.604166667,-16.625,10.41666667,-25.52083333,-93.02083333,0.18,0.15,1.21,203.2,-23.1,-26.6,117.84278,758.96663,13.96451,-207.59509,1134.56952,9.06667
17.94,0,-10.78,14.88,28.52,7.76,16,-2.92,-58.12,13.18,69.98,-18.3,27,4.42,76.9,-63.68,514.48,-80.12,17.6,155.36,-0.22,0.25,1.78,176.8,-61.4,14,1.333333333,-51,117.5625,-9.8125,36.5,4.020833333,480.2083333,-112.0625,1287.1875,-335.375,931.7083333,133.0416667,13.02083333,5.604166667,-15.625,11.41666667,-23.52083333,-86.02083333,0.21,0.24,1.22,240.4,-23.2,-33.6,115.91724,751.11796,9.9453,-207.98474,1131.66584,12.00317
17.96,0,-5.78,21.88,42.52,-5.24,9,3.08,-63.12,27.18,122.98,-43.3,11,-3.58,112.9,-144.68,653.48,-106.12,-1.4,205.36,-0.08,0.2,1.14,-2.6,-11.2,2.8,3.333333333,-73,100.5625,-14.8125,34.5,18.02083333,476.2083333,-347.0625,1097.1875,-415.375,776.7083333,148.0416667,12.02083333,7.604166667,-11.625,10.41666667,-22.52083333,-90.02083333,0.22,0.33,1.34,279.3,-21.6,-37.9,116.37696,746.69003,6.84464,-208.8352,1127.38355,14.85744
17.98,0,0.22,41.88,85.52,-16.24,9,-26.92,-70.12,52.18,143.98,-45.3,7,-12.58,141.9,-188.68,771.48,-131.12,-20.4,247.36,-0.06,0.08,1.03,-0.5,-4.9,-0.6,-1.666666667,-105,85.5625,-27.8125,34.5,31.02083333,425.2083333,-497.0625,923.1875,-500.375,605.7083333,178.0416667,14.02083333,7.604166667,-11.625,11.41666667,-23.52083333,-86.02083333,0.31,0.53,1.81,325.7,-19.2,-39,116.34681,743.15029,5.66055,-209.61145,1121.79779,18.9075
18,0,14.22,42.88,95.52,-18.24,11,9.08,-77.12,62.18,153.98,-44.3,10,-32.58,128.9,-195.68,782.48,-136.12,-23.4,257.36,-0.1,0.08,1.01,0.7,2.6,-1.6,-30.66666667,-121,81.5625,-38.8125,29.5,14.02083333,283.2083333,-479.0625,680.1875,-465.375,398.7083333,210.0416667,12.02083333,6.604166667,-9.625,8.416666667,-21.52083333,-90.02083333,0.71,0.77,2.28,328.8,-77.7,-38.7,115.4906,742.42186,5.0309,-211.4292,1113.31672,24.17705
18.02,0,13.22,34.88,93.52,-17.24,8,-14.92,-83.12,60.18,157.98,-47.3,8,-17.58,106.9,-192.68,765.48,-132.12,-17.4,247.36,-0.11,0.06,0.99,0.7,3,-1.7,-54.66666667,-79,86.5625,-25.8125,27.5,5.020833333,119.2083333,-349.0625,329.1875,-247.375,225.7083333,181.0416667,13.02083333,5.604166667,-16.625,10.41666667,-23.52083333,-85.02083333,0.55,0.54,2.24,322.5,-189.5,-67.3,115.82813,742.58901,4.97035,-211.78369,1103.92817,31.35848
18.04,0,25.22,25.88,91.52,-20.24,9,-1.92,-75.12,59.18,165.98,-50.3,1,-14.58,88.9,-191.68,753.48,-131.12,-16.4,237.36,-0.11,0.06,0.99,0.6,2.3,-1,-36.66666667,-14,78.5625,-4.8125,18.5,-37.97916667,29.20833333,-171.0625,102.1875,-90.375,106.7083333,133.0416667,12.02083333,4.604166667,-18.625,11.41666667,-24.52083333,-91.02083333,0.45,0.02,2.3,330.4,-234.3,-105.9,116.49768,742.65986,4.52979,-213.16369,1091.94046,42.30398
18.06,0,18.22,20.88,87.52,-20.24,9,6.08,-73.12,62.18,175.98,-51.3,-5,-28.58,79.9,-187.68,762.48,-132.12,-12.4,239.36,-0.11,0.06,0.99,-0.1,1.8,0,-10.66666667,20,61.5625,5.1875,12.5,21.02083333,17.20833333,-56.0625,22.1875,-37.375,55.70833333,114.0416667,14.02083333,2.604166667,-22.625,10.41666667,-26.52083333,-101.0208333,0.38,-0.68,1.61,352.5,-244.7,-177.9,116.90576,743.0435,4.384,-215.37988,1076.24503,55.58742
18.08,0,18.22,25.88,92.52,-20.24,10,-17.92,-78.12,63.18,185.98,-58.3,-7,-16.58,83.9,-182.68,786.48,-131.12,-15.4,248.36,-0.11,0.07,1,-0.7,0.3,0.5,-7.666666667,18,56.5625,8.1875,1.5,-15.97916667,32.20833333,10.9375,-9.8125,-14.375,35.70833333,126.0416667,14.02083333,3.604166667,-20.625,11.41666667,-28.52083333,-90.02083333,-0.16,-0.69,1.88,306.8,-146.3,-305.7,117.50635,743.37543,4.54763,-217.18859,1055.61911,70.51327
18.1,0,20.22,27.88,91.52,-22.24,11,-10.92,-80.12,69.18,197.98,-57.3,-8,-17.58,88.9,-181.68,813.48,-136.12,-13.4,259.36,-0.11,0.06,1,-0.5,-1.2,0.9,-11.66666667,20,59.5625,7.1875,2.5,-8.979166667,32.20833333,25.9375,-21.8125,-1.375,30.70833333,90.04166667,12.02083333,4.604166667,-20.625,7.416666667,-22.52083333,-102.0208333,-0.02,-1.31,1.03,-85.6,39.4,-196.3,117.09217,743.09287,4.1977,-218.62011,1029.97937,83.30246
18.12,0,23.22,27.88,90.52,-21.24,10,0.08,-83.12,66.18,198.98,-58.3,-9,-13.58,95.9,-173.68,825.48,-135.12,-12.4,263.36,-0.1,0.06,1,-0.3,-1,1,-11.66666667,17,56.5625,6.1875,4.5,-22.97916667,32.20833333,23.9375,-26.8125,-1.375,30.70833333,108.0416667,14.02083333,3.604166667,-21.625,9.416666667,-27.52083333,-89.02083333,0.17,-0.31,0.98,-216.7,91,-125.4,117.03589,742.99572,4.14651,-221.3341,998.11246,96.58263
18.14,0,17.22,28.88,85.52,-22.24,11,11.08,-79.12,66.18,201.98,-60.3,-13,-5.58,97.9,-166.68,825.48,-135.12,-10.4,265.36,-0.11,0.06,1,0.1,-0.3,1,-9.666666667,18,56.5625,7.1875,1.5,-35.97916667,41.20833333,17.9375,-30.8125,-1.375,28.70833333,85.04166667,13.02083333,5.604166667,-20.625,13.41666667,-25.52083333,-98.02083333,0.12,-0.18,0.48,-202.9,96.1,-97.4,116.83326,742.96781,4.00093,-224.63745,962.27036,107.68675
18.16,0,15.22,30.88,79.52,-16.24,10,18.08,-77.12,65.18,206.98,-64.3,-17,-16.58,101.9,-164.68,802.48,-135.12,-12.4,254.36,-0.11,0.06,1,0.7,0.1,0.8,-6.666666667,20,54.5625,7.1875,2.5,-23.97916667,34.20833333,14.9375,-31.8125,2.625,29.70833333,97.04166667,13.02083333,3.604166667,-19.625,10.41666667,-24.52083333,-96.02083333,0.14,-0.2,0.62,-223.8,136.9,-57.7,117.01331,743.0568,4.17928,-227.87963,921.6092,114.69798
18.18,0,15.22,24.88,73.52,-13.24,9,9.08,-75.12,62.18,211.98,-64.3,-23,-16.58,101.9,-162.68,771.48,-137.12,-7.4,247.36,-0.11,0.06,0.99,1.1,1.6,0.5,-5.666666667,17,52.5625,4.1875,2.5,-2.979166667,32.20833333,17.9375,-30.8125,3.625,27.70833333,105.0416667,14.02083333,3.604166667,-20.625,10.41666667,-25.52083333,-96.02083333,0.38,-0.1,0.64,-264.7,140.5,-16.8,116.83326,742.96781,4.00093,-232.05383,879.13077,118.66156
18.2,0,11.22,22.88,65.52,-10.24,9,-16.92,-77.12,63.18,226.98,-68.3,-33,-21.58,99.9,-156.68,707.48,-133.12,-4.4,212.36,-0.11,0.06,0.99,1.7,3.6,0.7,0.333333333,16,52.5625,4.1875,1.5,11.02083333,36.20833333,16.9375,-31.8125,2.625,28.70833333,85.04166667,13.02083333,6.604166667,-18.625,13.41666667,-25.52083333,-97.02083333,0.55,0.23,0.58,-289.1,76,-4.5,116.80835,742.98736,4.04649,-234.64184,835.19956,117.96895
18.22,0,13.22,20.88,54.52,-9.24,10,-9.92,-68.12,59.18,247.98,-77.3,-51,-6.58,93.9,-150.68,643.48,-134.12,-1.4,193.36,-0.11,0.06,0.99,1.7,5.3,0.9,-5.666666667,15,55.5625,6.1875,2.5,-4.979166667,33.20833333,13.9375,-39.8125,6.625,27.70833333,89.04166667,13.02083333,1.604166667,-22.625,11.41666667,-24.52083333,-90.02083333,0.5,0.26,0.62,-290.7,14.4,5.4,116.67591,743.02027,3.9582,-237.30066,789.43966,114.8147
18.24,0,7.22,19.88,42.52,-2.24,11,-3.92,-57.12,57.18,262.98,-85.3,-73,-7.58,91.9,-144.68,581.48,-129.12,2.6,171.36,-0.12,0.06,0.99,2,6.5,0.9,-11.66666667,21,52.5625,6.1875,4.5,9.020833333,39.20833333,16.9375,-38.8125,6.625,26.70833333,68.04166667,13.02083333,2.604166667,-20.625,9.416666667,-25.52083333,-90.02083333,0.5,0.38,0.75,-280.7,1.3,27.8,117.04029,743.32836,4.20341,-238.43335,744.02713,108.1911
18.26,0,9.22,21.88,33.52,2.76,13,2.08,-54.12,56.18,284.98,-97.3,-93,-1.58,86.9,-133.68,509.48,-123.12,2.6,147.36,-0.12,0.06,0.99,1.6,6.5,1.2,-4.666666667,19,53.5625,6.1875,2.5,-14.97916667,34.20833333,18.9375,-35.8125,6.625,26.70833333,103.0416667,12.02083333,2.604166667,-22.625,11.41666667,-24.52083333,-96.02083333,0.6,0.51,0.91,-274.4,-20.8,42.4,117.75867,743.7917,4.3986,-238.99279,697.36843,99.96919
18.28,0,5.22,25.88,32.52,4.76,14,-3.92,-41.12,56.18,313.98,-105.3,-112,12.42,88.9,-128.68,461.48,-119.12,2.6,136.36,-0.13,0.06,0.99,1.2,5.3,1.5,-6.666666667,14,51.5625,4.1875,2.5,-2.979166667,33.20833333,18.9375,-35.8125,5.625,27.70833333,97.04166667,15.02083333,4.604166667,-20.625,12.41666667,-26.52083333,-87.02083333,0.59,0.64,1.1,-273.9,-49.3,46.6,118.16651,744.2638,4.49211,-238.15564,649.88372,90.08443
18.3,0,3.22,22.88,28.52,4.76,14,-1.92,-33.12,57.18,332.98,-116.3,-132,19.42,89.9,-124.68,426.48,-117.12,1.6,122.36,-0.13,0.06,0.99,1.1,5.8,1.6,-7.666666667,16,53.5625,6.1875,3.5,-0.979166667,30.20833333,17.9375,-38.8125,9.625,27.70833333,114.0416667,11.02083333,4.604166667,-18.625,11.41666667,-24.52083333,-96.02083333,0.55,0.79,1.24,-275.7,-58.2,47.9,118.18274,744.37868,4.39532,-234.79516,600.9338,79.54332
18.32,0,-0.78,19.88,28.52,5.76,18,8.08,-29.12,55.18,347.98,-127.3,-148,14.42,93.9,-117.68,392.48,-113.12,-1.4,105.36,-0.13,0.07,0.99,0.4,6,2.1,-7.666666667,19,55.5625,7.1875,4.5,-13.97916667,28.20833333,14.9375,-36.8125,7.625,26.70833333,75.04166667,14.02083333,4.604166667,-20.625,11.41666667,-25.52083333,-89.02083333,0.55,0.95,1.31,-267.7,-62.4,33.1,118.65235,744.01618,4.22466,-229.45324,553.30521,68.79211
18.34,0,4.22,18.88,29.52,4.76,18,0.08,-14.12,57.18,355.98,-134.3,-160,27.42,95.9,-112.68,368.48,-111.12,0.6,92.36,-0.14,0.07,0.99,-0.1,4.6,2.2,-4.666666667,15,52.5625,5.1875,1.5,-4.979166667,35.20833333,18.9375,-40.8125,7.625,27.70833333,93.04166667,12.02083333,4.604166667,-17.625,10.41666667,-24.52083333,-93.02083333,0.56,1.05,1.36,-253.9,-84.4,4.8,119.40833,743.98725,4.08051,-221.15698,505.347,60.022
18.36,0,1.22,18.88,28.52,5.76,15,-24.92,-5.12,54.18,359.98,-137.3,-166,28.42,98.9,-108.68,342.48,-107.12,-1.4,84.36,-0.14,0.05,0.98,1.1,3.7,1.9,-12.66666667,27,54.5625,9.1875,3.5,-23.97916667,34.20833333,18.9375,-42.8125,6.625,26.70833333,62.04166667,11.02083333,2.604166667,-17.625,10.41666667,-23.52083333,-98.02083333,0.51,1.1,1.38,-223.2,-117.9,-31.6,119.82569,744.54023,3.72701,-210.35803,459.35,52.45561
18.38,0,-0.78,18.88,28.52,6.76,15,-0.92,-0.12,62.18,370.98,-145.3,-170,42.42,97.9,-103.68,300.48,-102.12,-2.4,67.36,-0.14,0.06,0.99,2.8,1.6,2,-5.666666667,22,54.5625,5.1875,4.5,-22.97916667,30.20833333,13.9375,-38.8125,4.625,27.70833333,90.04166667,14.02083333,3.604166667,-20.625,10.41666667,-25.52083333,-88.02083333,0.31,1.09,1.44,-194.6,-134.6,-73.1,118.68116,745.34658,3.78386,-197.20764,416.77085,45.52123
18.4,0,5.22,20.88,28.52,5.76,17,0.08,5.88,72.18,384.98,-151.3,-170,59.42,97.9,-97.68,261.48,-98.12,-4.4,57.36,-0.15,0.06,0.99,2.8,-1,2.1,-3.666666667,25,54.5625,6.1875,4.5,13.02083333,32.20833333,15.9375,-32.8125,6.625,25.70833333,72.04166667,12.02083333,5.604166667,-21.625,12.41666667,-25.52083333,-98.02083333,0.15,1.01,1.42,-171.3,-137,-117.5,119.01038,745.36925,3.79118,-181.88671,376.38219,40.54192
18.42,0,6.22,17.88,29.52,3.76,13,-13.92,6.88,79.18,391.98,-155.3,-168,33.42,98.9,-90.68,225.48,-90.12,-4.4,48.36,-0.14,0.07,0.99,3,-1.7,2.1,-14.66666667,14,51.5625,5.1875,6.5,-23.97916667,31.20833333,17.9375,-36.8125,6.625,26.70833333,78.04166667,14.02083333,2.604166667,-23.625,12.41666667,-26.52083333,-92.02083333,0.04,0.88,1.36,-146.5,-159.7,-140.4,119.01038,745.36925,3.79118,-163.18847,339.65087,36.15139
18.44,0,1.22,23.88,27.52,4.76,15,30.08,18.88,85.18,399.98,-159.3,-165,51.42,100.9,-80.68,192.48,-80.12,-9.4,32.36,-0.14,0.07,0.99,2.7,-1.8,2.1,-4.666666667,20,53.5625,5.1875,6.5,10.02083333,30.20833333,15.9375,-41.8125,6.625,26.70833333,86.04166667,11.02083333,2.604166667,-19.625,10.41666667,-23.52083333,-89.02083333,-0.4,0.77,1.35,-118.4,-153.2,-145.9,118.88147,744.87689,3.52558,-144.43737,306.73053,33.64777
18.46,0,8.22,22.88,29.52,0.76,12,-5.92,23.88,92.18,401.98,-163.3,-160,40.42,100.9,-73.68,164.48,-76.12,-6.4,28.36,-0.14,0.07,0.99,3,-1.4,2.3,-8.666666667,14,54.5625,5.1875,4.5,-7.979166667,22.20833333,15.9375,-35.8125,8.625,31.70833333,112.0416667,12.02083333,1.604166667,-21.625,11.41666667,-23.52083333,-99.02083333,-0.8,0.58,1.31,-98.8,-121.8,-141.3,119.99366,744.03555,3.44624,-124.43664,278.16019,31.50222
18.48,0,14.22,16.88,34.52,-2.24,9,-12.92,29.88,102.18,412.98,-166.3,-156,54.42,96.9,-62.68,140.48,-67.12,-1.4,23.36,-0.14,0.06,0.99,3.7,-0.7,2.4,-7.666666667,19,54.5625,2.1875,6.5,-24.97916667,32.20833333,15.9375,-39.8125,6.625,28.70833333,65.04166667,12.02083333,4.604166667,-18.625,10.41666667,-24.52083333,-94.02083333,-0.89,0.38,1.2,-78.2,-55.1,-115.4,119.99366,744.03555,3.44624,-106.14758,252.47544,30.36417
18.5,0,24.22,20.88,40.52,-9.24,8,-4.92,33.88,114.18,427.98,-172.3,-155,65.42,82.9,-47.68,107.48,-54.12,1.6,18.36,-0.15,0.07,0.99,5.8,-4.3,3,-2.666666667,20,54.5625,4.1875,6.5,-2.979166667,29.20833333,17.9375,-42.8125,9.625,29.70833333,85.04166667,14.02083333,1.604166667,-20.625,9.416666667,-26.52083333,-77.02083333,-0.76,0.37,1.03,-56.6,-8.3,-67.7,120.00025,743.7747,3.48392,-90.49792,231.5593,29.53133
18.52,0,31.22,29.88,56.52,-13.24,4,-28.92,37.88,132.18,444.98,-177.3,-147,44.42,63.9,-31.68,71.48,-47.12,0.6,-7.64,-0.16,0.07,0.98,6.7,-8.9,4.1,-7.666666667,16,54.5625,4.1875,8.5,-2.979166667,30.20833333,17.9375,-42.8125,8.625,25.70833333,82.04166667,13.02083333,2.604166667,-20.625,11.41666667,-26.52083333,-89.02083333,-0.79,0.45,0.92,-35.9,5.2,-46.2,120.18726,743.6852,3.67127,-75.89379,213.2273,29.02658
18.54,0,59.22,40.88,75.52,-22.24,1,-13.92,34.88,143.18,468.98,-177.3,-137,72.42,42.9,-19.68,48.48,-37.12,11.6,-6.64,-0.15,0.07,0.99,8.4,-11.2,5.8,-4.666666667,15,55.5625,4.1875,7.5,-31.97916667,24.20833333,16.9375,-40.8125,9.625,26.70833333,82.04166667,12.02083333,5.604166667,-21.625,11.41666667,-24.52083333,-85.02083333,-1.03,0.48,0.92,-12.7,30.9,-37.9,119.88733,743.25537,3.62327,-64.25232,198.40769,27.11277
18.56,0,79.22,60.88,98.52,-31.24,-3,-5.92,31.88,148.18,491.98,-181.3,-140,63.42,16.9,-14.68,20.48,-26.12,12.6,-19.64,-0.14,0.08,1.01,11.2,-9.4,6.7,-8.666666667,17,55.5625,3.1875,8.5,2.020833333,22.20833333,12.9375,-43.8125,10.625,26.70833333,83.04166667,12.02083333,3.604166667,-21.625,11.41666667,-25.52083333,-87.02083333,-1.05,0.36,0.94,-6.5,63.5,-24.5,119.74817,742.16313,3.24871,-55.08239,186.15473,24.57895
18.58,0,91.22,82.88,119.52,-36.24,-5,-17.92,29.88,140.18,520.98,-189.3,-162,73.42,5.9,-16.68,9.48,-13.12,14.6,-31.64,-0.13,0.08,1.04,34.7,-4.1,8.3,-8.666666667,23,58.5625,2.1875,9.5,-15.97916667,20.20833333,19.9375,-42.8125,10.625,28.70833333,106.0416667,14.02083333,18.60416667,-9.625,-3.583333333,-26.52083333,-78.02083333,-0.88,-0.14,0.33,112,154.4,-24.3,118.7323,741.18245,3.23667,-48.24108,178.87754,20.0996
18.6,0,94.22,87.88,130.52,-41.24,-10,-3.92,34.88,129.18,579.98,-199.3,-215,64.42,-13.1,-8.68,10.48,-8.12,13.6,-31.64,-0.14,0.07,1.11,33.5,1.2,9.3,-9.666666667,22,58.5625,8.1875,5.5,-14.97916667,17.20833333,11.9375,-35.8125,2.625,29.70833333,89.04166667,30.02083333,33.60416667,155.375,-59.58333333,-25.52083333,-45.02083333,-0.19,-0.78,0.51,93.9,210.9,-77,118.22339,740.77881,3.46079,-44.99047,173.88379,16.00925
18.62,0,84.22,98.88,145.52,-40.24,-14,21.08,39.88,116.18,654.98,-218.3,-297,62.42,-14.1,-7.68,7.48,-6.12,14.6,-32.64,-0.19,0.08,1.2,71.9,22.8,17.7,-8.666666667,28,60.5625,13.1875,0.5,-19.97916667,21.20833333,33.9375,-30.8125,2.625,30.70833333,78.04166667,-26.97916667,21.60416667,379.375,-82.58333333,-0.520833333,1.979166667,0.4,0.23,1.27,209.3,35.9,-14.6,118.79566,740.25315,4.48336,-45.24548,169.63532,11.79962
18.64,0,64.22,97.88,142.52,-34.24,-21,3.08,16.88,87.18,735.98,-231.3,-385,75.42,-14.1,-5.68,7.48,-5.12,12.6,-36.64,-0.17,0.11,1.31,140.4,18.9,25.1,-6.666666667,21,57.5625,12.1875,3.5,17.02083333,25.20833333,35.9375,-22.8125,0.625,33.70833333,64.04166667,-62.97916667,-9.395833333,715.375,-139.5833333,32.47916667,77.97916667,0.19,0.23,2.19,252.7,84.7,-27.7,118.52405,739.42529,4.62274,-44.83923,162.11048,6.88016
18.66,0,35.22,77.88,124.52,-23.24,-23,-10.92,-28.12,25.18,749.98,-237.3,-423,37.42,-13.1,-6.68,7.48,-6.12,13.6,-27.64,-0.25,0.14,1.39,209.8,5.6,30.8,-5.666666667,17,54.5625,0.1875,6.5,21.02083333,37.20833333,32.9375,23.1875,-22.375,58.70833333,106.0416667,-82.97916667,-101.3958333,661.375,-137.5833333,24.47916667,58.97916667,-0.07,0.34,1.54,2.8,11,11.8,119.6211,738.34253,6.11855,-46.98413,156.1868,1.53111
18.68,0,-1.78,20.88,95.52,-13.24,-12,4.08,-121.12,-119.82,738.98,-292.3,-429,-4.58,-16.1,-6.68,5.48,-6.12,13.6,-26.64,-0.23,0.17,1.62,291.5,7,37.5,-5.666666667,-9,80.5625,-18.8125,11.5,4.020833333,94.20833333,73.9375,55.1875,-21.375,59.70833333,102.0416667,-47.97916667,-118.3958333,613.375,-139.5833333,23.47916667,50.97916667,0.13,0,1.01,-0.9,1.1,4.6,121.78333,735.11801,7.98513,-46.42993,152.50266,-0.77754
18.7,0,-23.78,-57.12,69.52,-11.24,0,-1.92,-180.12,-284.82,671.98,-399.3,-357,11.42,-14.1,-7.68,5.48,-6.12,12.6,-28.64,-0.13,0.37,1.88,367.6,36.6,34.2,-7.666666667,-26,103.5625,-32.8125,13.5,-13.97916667,131.2083333,117.9375,69.1875,-21.375,53.70833333,84.04166667,-8.979166667,-125.3958333,558.375,-138.5833333,20.47916667,31.97916667,0.08,0.03,0.98,-1.4,0.2,4.6,125.54334,729.94133,12.54616,-45.39831,151.53937,-1.73535
18.72,0,-34.78,-68.12,53.52,-7.24,2,-38.92,-158.12,-299.82,494.98,-394.3,-223,-15.58,-13.1,-6.68,5.48,-3.12,12.6,-30.64,0.1,0.52,2.11,371.7,89.6,0.9,-12.66666667,-29,122.5625,-41.8125,13.5,18.02083333,150.2083333,146.9375,74.1875,-19.375,51.70833333,93.04166667,18.02083333,-131.3958333,578.375,-142.5833333,22.47916667,43.97916667,0.1,0.02,0.99,-2,-1.7,3.5,130.01319,722.21321,17.79977,-45.15503,149.99027,-1.49898
18.74,0,-17.78,-50.12,47.52,-5.24,8,-2.92,-124.12,-217.82,313.98,-251.3,-109,-32.58,-13.1,-7.68,6.48,-5.12,12.6,-27.64,0.17,0.31,1.94,358.1,87.8,-28.8,-19.66666667,-29,146.5625,-47.8125,16.5,-6.979166667,168.2083333,178.9375,102.1875,-25.375,53.70833333,95.04166667,40.02083333,-130.3958333,581.375,-140.5833333,18.47916667,39.97916667,0.09,0.03,1,2.3,-3.8,3.5,135.5813,715.92729,25.26596,-44.88757,149.37119,-1.74905
18.76,0,-6.78,-13.12,34.52,1.76,9,-6.92,-88.12,-127.82,177.98,-132.3,-26,-47.58,-14.1,-6.68,6.48,-2.12,15.6,-34.64,0.19,-0.02,1.82,358.6,100.7,-46.9,-21.66666667,-30,169.5625,-51.8125,16.5,7.020833333,183.2083333,208.9375,125.1875,-27.375,60.70833333,87.04166667,69.02083333,-131.3958333,538.375,-139.5833333,10.47916667,41.97916667,0.11,0.03,1.01,4.7,-6.2,2.6,147.16126,705.05842,36.10648,-44.9281,148.40052,-1.96819
18.78,0,-9.78,7.88,29.52,4.76,14,-8.92,-74.12,-55.82,102.98,-60.3,19,-9.58,-14.1,-7.68,8.48,-5.12,15.6,-34.64,0.26,-0.38,1.73,399.2,103.9,-63.7,-24.66666667,-24,185.5625,-59.8125,20.5,-20.97916667,197.2083333,234.9375,159.1875,-34.375,71.70833333,79.04166667,81.02083333,-125.3958333,499.375,-133.5833333,7.479166667,23.97916667,0.11,0.04,1.01,2.8,-2.9,1.6,160.073,692.41866,47.25445,-45.34985,147.80771,-2.17355
18.8,0,-9.78,12.88,29.52,6.76,15,-26.92,-67.12,-24.82,58.98,-32.3,34,-32.58,-14.1,-4.68,6.48,-2.12,14.6,-34.64,0.54,-0.97,0.33,393.7,50.1,-15.4,-31.66666667,-31,205.5625,-64.8125,20.5,2.020833333,198.2083333,239.9375,162.1875,-38.375,76.70833333,115.0416667,86.02083333,-123.3958333,475.375,-132.5833333,6.479166667,24.97916667,0.11,0.03,0.99,2.2,-1.2,0.4,174.92908,675.59201,57.14738,-45.58386,147.86237,-2.3178
18.82,0,-8.78,17.88,28.52,8.76,16,2.08,-73.12,-17.82,44.98,-24.3,40,-32.58,-14.1,-6.68,7.48,-4.12,14.6,-34.64,0.33,-0.9,1.61,-7.3,-162.9,-10.3,-39.66666667,-36,219.5625,-71.8125,20.5,-8.979166667,204.2083333,247.9375,163.1875,-37.375,73.70833333,88.04166667,82.02083333,-118.3958333,438.375,-125.5833333,2.479166667,20.97916667,0.1,0.02,1,3.5,-1.2,0.3,192.58936,654.44934,64.81667,-45.50256,147.61564,-2.4553
18.84,0,-6.78,14.88,27.52,7.76,15,-18.92,-75.12,-18.82,42.98,-24.3,40,-18.58,-15.1,-5.68,8.48,-2.12,16.6,-36.64,0.05,-0.14,1,-102,-223.3,34.1,-40.66666667,-36,244.5625,-74.8125,20.5,3.020833333,207.2083333,256.9375,160.1875,-37.375,69.70833333,80.04166667,77.02083333,-112.3958333,386.375,-116.5833333,-2.520833333,3.979166667,0.11,0.03,1.01,3.8,0.4,0.4,212.01392,631.38271,73.20866,-45.34118,147.34824,-2.48856
18.86,0,-12.78,13.88,27.52,9.76,16,-10.92,-73.12,-19.82,42.98,-22.3,41,-29.58,-12.1,-7.68,7.48,-4.12,15.6,-32.64,-0.2,-0.1,0.99,-105,-224.2,63.4,-50.66666667,-49,280.5625,-85.8125,20.5,-1.979166667,203.2083333,258.9375,145.1875,-36.375,63.70833333,87.04166667,75.02083333,-112.3958333,332.375,-109.5833333,-7.520833333,-5.020833333,0.1,0.03,1,3.2,1.1,0.3,234.72229,603.73738,82.09248,-45.0072,147.03095,-2.53703
18.9,0,-9.78,12.88,26.52,7.76,15,1.08,-74.12,-14.82,36.98,-17.3,40,-43.58,-12.1,-7.68,7.48,-2.12,14.6,-29.64,-0.61,-0.08,1.16,-206.3,-351.5,-33,-49.66666667,-68,333.5625,-108.8125,17.5,-35.97916667,203.2083333,251.9375,131.1875,-27.375,52.70833333,113.0416667,65.02083333,-101.3958333,269.375,-97.58333333,-13.52083333,-19.02083333,0.1,0.03,0.99,2.1,-1.3,-0.3,282.32264,539.57332,94.89889,-44.12841,146.64374,-2.554
18.92,0,-6.78,14.88,26.52,6.76,17,-9.92,-72.12,-13.82,35.98,-16.3,40,-34.58,-14.1,-5.68,7.48,-3.12,17.6,-37.64,-1.2,-0.09,1.17,-238.5,-357.4,-70.7,-60.66666667,-73,352.5625,-112.8125,18.5,-30.97916667,200.2083333,238.9375,118.1875,-24.375,48.70833333,95.04166667,55.02083333,-93.39583333,259.375,-93.58333333,-12.52083333,-22.02083333,0.1,0.03,1,1.5,-1,-0.7,305.18103,499.85118,97.84098,-43.94397,146.63773,-2.53842
