Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
22.8,2.176470588,22.49019608,24.50980392,11.94117647,-0.176470588,-3.921568627,17.47058824,63.56862745,47.49019608,48.50980392,-23.7254902,33.07843137,-1.568627451,5.431372549,-4.31372549,4.647058824,3.31372549,-43.94117647,-1.34,0.94,1.81,-339.36,69.02,-245.21,-2.48,48.64,199.48,-224.06,-11.66,0.88,57.28,94.32,123.2,-177.3,-64.14,171.94,-12.76,2.52,-12.14,9.98,-2.74,-72.86,0.05,0.12,1.01,26.95,-12.67,-8.4,-2708.72216,235.96036,53.49176,-2442.54596,-76.02219,-5.46857
22.82,-6.823529412,25.49019608,49.50980392,15.94117647,1.823529412,14.07843137,15.47058824,66.56862745,48.49019608,47.50980392,-22.7254902,58.07843137,-2.568627451,5.431372549,-5.31372549,3.647058824,3.31372549,-42.94117647,-1.21,1.13,2.02,-307.3,99.96,-283.71,-9.48,69.64,215.48,-229.06,-11.66,-4.12,44.28,105.32,130.2,-177.3,-68.14,187.94,-16.76,0.52,-10.14,7.98,0.26,-67.86,0.05,0.14,1.01,36.19,-13.65,-9.31,-2752.22229,285.25763,40.50549,-2443.85357,-75.10523,-4.75316
22.84,-1.823529412,23.49019608,34.50980392,14.94117647,1.823529412,7.078431373,15.47058824,66.56862745,48.49019608,48.50980392,-22.7254902,56.07843137,-0.568627451,5.431372549,-5.31372549,2.647058824,2.31372549,-46.94117647,-1.1,1.51,2.23,-281.12,81.34,-314.16,-24.48,78.64,219.48,-229.06,-12.66,-20.12,34.28,115.32,137.2,-173.3,-69.14,185.94,-12.76,1.52,-11.14,8.98,-2.74,-74.86,0.06,0.15,1,43.54,-12.39,-9.66,-2791.69165,338.01572,30.00289,-2444.29449,-73.38181,-4.31751
22.86,-5.823529412,25.49019608,38.50980392,13.94117647,-0.176470588,9.078431373,10.47058824,65.56862745,48.49019608,46.50980392,-22.7254902,37.07843137,-1.568627451,4.431372549,-5.31372549,2.647058824,2.31372549,-46.94117647,-1.16,2.01,2.13,-266.63,60.41,-326.83,-37.48,97.64,235.48,-232.06,-13.66,-16.12,8.28,127.32,149.2,-172.3,-71.14,194.94,-13.76,1.52,-11.14,10.98,-2.74,-70.86,0.05,0.17,0.99,47.53,-13.44,-9.66,-2825.56567,393.8574,23.05444,-2444.26788,-72.15552,-2.69344
22.88,-1.823529412,22.49019608,34.50980392,14.94117647,0.823529412,10.07843137,12.47058824,66.56862745,49.49019608,44.50980392,-22.7254902,33.07843137,-2.568627451,5.431372549,-5.31372549,4.647058824,4.31372549,-48.94117647,-1.11,2.27,1.84,-237.51,53.13,-318.99,-52.48,112.64,246.48,-233.06,-9.66,-11.12,-4.72,143.32,156.2,-165.3,-82.14,191.94,-12.76,1.52,-12.14,9.98,-2.74,-73.86,0.05,0.18,0.97,50.68,-14.49,-9.87,-2851.05627,450.17309,20.1824,-2444.4837,-70.90781,-1.85519
22.9,-4.823529412,26.49019608,37.50980392,14.94117647,0.823529412,2.078431373,10.47058824,63.56862745,49.49019608,48.50980392,-21.7254902,53.07843137,-2.568627451,4.431372549,-3.31372549,2.647058824,4.31372549,-39.94117647,-0.99,2.11,1.12,-183.33,67.34,-316.19,-62.48,127.64,253.48,-232.06,-9.66,-5.12,-27.72,142.32,159.2,-162.3,-82.14,223.94,-14.76,3.52,-13.14,12.98,-1.74,-77.86,0.07,0.2,1.01,56.28,-14.28,-10.71,-2867.9541,502.98395,20.70217,-2445.71643,-69.54209,-1.05328
22.92,-4.823529412,29.49019608,39.50980392,14.94117647,1.823529412,20.07843137,17.47058824,62.56862745,47.49019608,44.50980392,-24.7254902,27.07843137,-1.568627451,4.431372549,-5.31372549,2.647058824,4.31372549,-49.94117647,-0.78,2.91,0.71,-130.13,124.53,-250.39,-77.48,147.64,272.48,-236.06,-6.66,-2.12,-35.72,151.32,158.2,-155.3,-84.14,224.94,-11.76,1.52,-13.14,9.98,-4.74,-75.86,0.07,0.21,1.03,69.72,-14.77,-13.23,-2877.60278,550.50779,22.68342,-2447.28418,-68.73786,-0.14831
22.94,-3.823529412,26.49019608,40.50980392,15.94117647,-0.176470588,41.07843137,17.47058824,66.56862745,49.49019608,46.50980392,-22.7254902,50.07843137,-1.568627451,6.431372549,-5.31372549,0.647058824,5.31372549,-42.94117647,0.52,2.77,-0.46,87.43,219.8,-101.43,-85.48,168.64,290.48,-238.06,-6.66,-15.12,-45.72,147.32,147.2,-140.3,-87.14,173.94,-10.76,1.52,-14.14,11.98,-6.74,-71.86,0.06,0.24,1.06,82.39,-16.45,-12.53,-2882.55749,592.13799,21.83518,-2448.88672,-66.84916,1.23054
22.96,-4.823529412,27.49019608,36.50980392,14.94117647,-0.176470588,8.078431373,21.47058824,81.56862745,46.49019608,47.50980392,-22.7254902,49.07843137,4.431372549,-8.568627451,29.68627451,-22.35294118,7.31372549,-36.94117647,1.29,2.86,0.53,137.06,63.98,-74.41,-103.48,194.64,305.48,-239.06,1.34,-11.12,-41.72,146.32,130.2,-126.3,-83.14,179.94,-13.76,1.52,-14.14,9.98,-2.74,-72.86,0.08,0.26,1.14,105.35,-17.92,-15.54,-2884.18518,622.97708,17.06043,-2449.54394,-64.4625,3.3758
22.98,-1.823529412,25.49019608,37.50980392,13.94117647,0.823529412,13.07843137,32.47058824,97.56862745,52.49019608,48.50980392,-26.7254902,52.07843137,6.431372549,-61.56862745,119.6862745,-57.35294118,5.31372549,-14.94117647,0.44,0.92,0.31,222.67,44.94,-76.72,-119.48,223.64,315.48,-238.06,8.34,-33.12,-35.72,126.32,103.2,-105.3,-83.14,161.94,-13.76,0.52,-15.14,9.98,-4.74,-79.86,0.12,0.3,1.18,137.9,-19.67,-21.49,-2884.3767,644.26411,10.40659,-2451.88165,-61.1362,6.1189
23,0.176470588,24.49019608,38.50980392,14.94117647,2.823529412,25.07843137,21.47058824,77.56862745,48.49019608,43.50980392,-20.7254902,52.07843137,-7.568627451,-109.5686275,468.6862745,-115.3529412,2.31372549,30.05882353,0.3,0.25,3.2,310.94,-159.18,21.28,-138.48,272.64,308.48,-228.06,16.34,-5.12,-33.72,84.32,77.2,-91.3,-70.14,167.94,-13.76,2.52,-14.14,11.98,-2.74,-77.86,0.12,0.33,1.23,183.19,-21.7,-30.52,-2884.11303,655.52366,-0.28044,-2455.22931,-57.43537,8.80506
23.02,-2.823529412,30.49019608,36.50980392,15.94117647,-0.176470588,-11.92156863,111.4705882,38.56862745,82.49019608,-20.49019608,-31.7254902,67.07843137,-91.56862745,-376.5686275,809.6862745,-216.3529412,49.31372549,64.05882353,-0.01,0.2,1.2,4.06,-6.65,-3.36,-158.48,308.64,291.48,-212.06,34.34,-30.12,-6.72,43.32,46.2,-80.3,-55.14,152.94,-12.76,2.52,-16.14,9.98,-3.74,-71.86,0.15,0.39,1.37,234.15,-20.23,-38.71,-2883.86804,661.12353,-6.77299,-2458.98083,-52.7136,12.69092
23.04,-4.823529412,29.49019608,32.50980392,8.941176471,-3.176470588,16.07843137,132.4705882,40.56862745,124.4901961,-46.49019608,-36.7254902,49.07843137,-126.5686275,-391.5686275,771.6862745,-211.3529412,57.31372549,55.05882353,0.01,0.09,0.99,3.78,-6.16,-7,-160.48,298.64,233.48,-170.06,50.34,-28.12,26.28,23.32,36.2,-79.3,-46.14,130.94,-14.76,2.52,-17.14,10.98,-2.74,-83.86,0.16,0.47,1.8,317.73,-26.53,-46.41,-2886.12927,662.3186,-7.76819,-2464.50665,-45.70279,17.79454
23.06,-4.823529412,29.49019608,43.50980392,2.941176471,-3.176470588,16.07843137,143.4705882,53.56862745,152.4901961,-58.49019608,-39.7254902,54.07843137,-150.5686275,-393.5686275,710.6862745,-209.3529412,57.31372549,52.05882353,-0.02,0.08,0.99,0.98,-5.11,-7.35,-115.48,135.64,125.48,-80.06,58.34,-18.12,91.28,17.32,35.2,-73.3,-39.14,129.94,-14.76,2.52,-19.14,12.98,-3.74,-77.86,0.47,1.01,2.48,403.69,-46.9,-49.07,-2886.43322,663.01791,-7.70657,-2471.37774,-35.08228,24.83507
23.08,-4.823529412,24.49019608,60.50980392,-6.058823529,-2.176470588,18.07843137,142.4705882,60.56862745,167.4901961,-70.49019608,-37.7254902,90.07843137,-159.5686275,-381.5686275,672.6862745,-207.3529412,58.31372549,37.05882353,-0.01,0.08,0.97,1.47,-4.34,-5.67,-83.48,14.64,60.48,-41.06,40.34,-11.12,132.28,3.32,39.2,-59.3,-19.14,92.94,-13.76,2.52,-20.14,11.98,-4.74,-73.86,0.92,0.74,2.41,384.3,-165.76,-48.72,-2886.58752,662.93058,-7.6845,-2480.43847,-22.30909,35.07664
23.1,2.176470588,20.49019608,60.50980392,-16.05882353,-2.176470588,17.07843137,157.4705882,74.56862745,195.4901961,-87.49019608,-40.7254902,63.07843137,-152.5686275,-343.5686275,574.6862745,-195.3529412,55.31372549,29.05882353,-0.01,0.09,0.98,2.94,-4.76,-4.76,-61.48,-3.36,53.48,-31.06,31.34,-0.12,125.28,-11.68,26.2,-35.3,-1.14,95.94,-15.76,2.52,-16.14,9.98,-1.74,-73.86,0.73,0.79,2.17,327.88,-300.37,-61.81,-2886.84985,663.26896,-8.00517,-2489.77691,-8.83133,49.95778
23.12,12.17647059,19.49019608,64.50980392,-30.05882353,-3.176470588,3.078431373,156.4705882,84.56862745,217.4901961,-102.4901961,-39.7254902,67.07843137,-136.5686275,-301.5686275,459.6862745,-174.3529412,50.31372549,11.05882353,-0.01,0.09,0.97,3.01,-7.14,-4.2,-37.48,-1.36,46.48,-25.06,23.34,-4.12,80.28,-43.68,24.2,-25.3,16.86,80.94,-15.76,4.52,-16.14,11.98,-1.74,-79.86,-0.01,0.02,2.25,284.83,-328.65,-125.58,-2887.00903,663.56429,-8.32313,-2500.20593,7.99993,67.6116
23.14,11.17647059,22.49019608,82.50980392,-41.05882353,-3.176470588,18.07843137,151.4705882,87.56862745,232.4901961,-110.4901961,-37.7254902,55.07843137,-121.5686275,-269.5686275,381.6862745,-158.3529412,44.31372549,9.058823529,0.01,0.09,0.97,1.26,-6.86,-5.04,-17.48,-8.36,42.48,-20.06,20.34,-5.12,46.28,-68.68,14.2,-25.3,21.86,67.94,-17.76,2.52,-15.14,8.98,-1.74,-83.86,-0.41,-0.9,1.52,226.94,-261.17,-179.27,-2885.76879,662.90717,-8.33607,-2513.38446,28.63842,86.40185
23.16,13.17647059,16.49019608,95.50980392,-52.05882353,-1.176470588,12.07843137,153.4705882,95.56862745,242.4901961,-116.4901961,-35.7254902,79.07843137,-107.5686275,-237.5686275,313.6862745,-139.3529412,37.31372549,4.058823529,0,0.09,0.97,1.54,-4.76,-5.11,-18.48,-12.36,42.48,-17.06,17.34,15.88,45.28,-78.68,8.2,-16.3,24.86,67.94,-15.76,5.52,-15.14,13.98,-3.74,-79.86,-0.27,-0.76,0.43,203.77,-127.26,-262.57,-2885.73425,663.24612,-8.35616,-2528.47888,53.48706,103.0842
23.18,15.17647059,18.49019608,100.5098039,-57.05882353,-0.176470588,21.07843137,162.4705882,100.5686275,256.4901961,-122.4901961,-32.7254902,70.07843137,-95.56862745,-206.5686275,256.6862745,-121.3529412,34.31372549,-9.941176471,-0.01,0.09,0.97,1.68,-4.2,-4.9,-18.48,-7.36,34.48,-14.06,14.34,15.88,62.28,-74.68,4.2,-12.3,16.86,74.94,-15.76,2.52,-14.14,9.98,-0.74,-76.86,-0.02,-1.05,0.64,-86.8,-99.61,-275.59,-2885.69836,663.29711,-8.31983,-2543.43133,80.23283,118.33348
23.2,16.17647059,14.49019608,102.5098039,-63.05882353,-3.176470588,19.07843137,155.4705882,103.5686275,267.4901961,-128.4901961,-33.7254902,58.07843137,-78.56862745,-173.5686275,207.6862745,-103.3529412,28.31372549,-9.941176471,-0.01,0.09,0.97,1.61,-4.34,-5.18,-15.48,-7.36,40.48,-14.06,17.34,23.88,52.28,-67.68,4.2,-10.3,19.86,52.94,-15.76,3.52,-14.14,10.98,-0.74,-71.86,-0.1,-0.59,0.44,-145.74,-145.25,-258.58,-2885.64331,663.48362,-8.37318,-2558.21881,109.33583,128.1792
23.22,17.17647059,17.49019608,112.5098039,-66.05882353,-1.176470588,32.07843137,163.4705882,106.5686275,277.4901961,-131.4901961,-33.7254902,79.07843137,-67.56862745,-145.5686275,168.6862745,-86.35294118,26.31372549,-16.94117647,0,0.09,0.97,2.1,-4.41,-5.18,-23.48,-7.36,40.48,-15.06,18.34,6.88,57.28,-67.68,1.2,-7.3,19.86,59.94,-13.76,3.52,-15.14,10.98,-2.74,-68.86,-0.25,-0.45,0.31,-150.01,-134.12,-214.06,-2885.49658,663.5443,-8.18014,-2572.84497,139.48088,132.83783
23.24,18.17647059,22.49019608,123.5098039,-74.05882353,-1.176470588,19.07843137,168.4705882,115.5686275,294.4901961,-138.4901961,-33.7254902,43.07843137,-48.56862745,-113.5686275,128.6862745,-70.35294118,20.31372549,-23.94117647,-0.01,0.1,0.97,2.59,-4.83,-4.83,-12.48,-6.36,37.48,-15.06,16.34,-17.12,59.28,-66.68,0.2,-9.3,19.86,69.94,-12.76,3.52,-18.14,11.98,-6.74,-80.86,-0.31,-0.47,0.41,-171.57,-111.09,-140.63,-2886.28173,664.38125,-8.01669,-2586.92853,172.20491,131.50978
23.3,35.17647059,37.49019608,155.5098039,-100.0588235,-3.176470588,21.07843137,187.4705882,133.5686275,345.4901961,-163.4901961,-29.7254902,55.07843137,-10.56862745,-39.56862745,59.68627451,-32.35294118,10.31372549,-29.94117647,0,0.1,0.97,3.08,-3.99,-4.69,-20.48,-7.36,38.48,-15.06,18.34,17.88,52.28,-67.68,0.2,-9.3,19.86,47.94,-14.76,4.52,-16.14,12.98,-3.74,-73.86,-0.22,-0.07,0.78,-287.63,-153.44,-52.5,-2885.50976,665.07239,-7.49266,-2619.23724,280.07259,103.59299
23.32,40.17647059,45.49019608,173.5098039,-107.0588235,-3.176470588,30.07843137,191.4705882,136.5686275,363.4901961,-173.4901961,-28.7254902,49.07843137,1.431372549,-20.56862745,39.68627451,-21.35294118,5.31372549,-31.94117647,-0.01,0.11,0.97,3.29,-3.92,-4.13,-20.48,-7.36,38.48,-13.06,18.34,-7.12,61.28,-67.68,-1.8,-10.3,17.86,41.94,-15.76,3.52,-14.14,11.98,-1.74,-70.86,-0.42,0.1,0.99,-309.75,-160.65,-72.66,-2885.50976,665.07239,-7.49266,-2628.38464,318.29207,88.67573
23.34,47.17647059,59.49019608,191.5098039,-121.0588235,-3.176470588,41.07843137,198.4705882,136.5686275,383.4901961,-184.4901961,-27.7254902,71.07843137,9.431372549,-5.568627451,27.68627451,-16.35294118,3.31372549,-36.94117647,-0.01,0.11,0.98,4.2,-3.22,-3.71,-18.48,-10.36,40.48,-14.06,18.34,-1.12,48.28,-69.68,-0.8,-10.3,23.86,53.94,-15.76,3.52,-16.14,11.98,-3.74,-79.86,-0.53,0.31,1.14,-330.12,-150.15,-113.4,-2885.40283,665.21018,-7.36002,-2636.39172,358.0597,73.38687
23.36,50.17647059,59.49019608,216.5098039,-133.0588235,-5.176470588,11.07843137,210.4705882,142.5686275,408.4901961,-199.4901961,-24.7254902,47.07843137,13.43137255,1.431372549,13.68627451,-12.35294118,1.31372549,-33.94117647,-0.01,0.11,0.97,4.62,-3.5,-3.64,-15.48,-5.36,36.48,-12.06,15.34,8.88,50.28,-63.68,-1.8,-9.3,18.86,47.94,-15.76,1.52,-15.14,9.98,-2.74,-78.86,-0.51,0.56,1.13,-319.06,-172.06,-155.33,-2884.78491,666.2468,-8.06776,-2643.10376,396.7973,58.15144
23.38,58.17647059,76.49019608,241.5098039,-142.0588235,-6.176470588,27.07843137,231.4705882,146.5686275,428.4901961,-206.4901961,-23.7254902,58.07843137,7.431372549,1.431372549,4.68627451,-7.352941176,3.31372549,-34.94117647,0,0.12,0.98,6.23,-3.08,-4.13,-19.48,-6.36,39.48,-13.06,18.34,20.88,51.28,-66.68,-4.8,-10.3,19.86,46.94,-14.76,2.52,-13.14,9.98,0.26,-68.86,-0.68,0.65,1.36,-282.38,-191.24,-190.68,-2884.49963,665.11547,-7.2642,-2647.69812,436.04181,44.01503
23.4,61.17647059,84.49019608,267.5098039,-156.0588235,-9.176470588,39.07843137,233.4705882,153.5686275,457.4901961,-212.4901961,-19.7254902,48.07843137,1.431372549,-0.568627451,-0.31372549,-2.352941176,5.31372549,-37.94117647,0,0.11,0.99,7.49,-1.68,-5.46,-15.48,-8.36,34.48,-15.06,15.34,2.88,53.28,-62.68,-3.8,-9.3,19.86,51.94,-14.76,2.52,-15.14,9.98,-2.74,-72.86,-0.77,0.59,1.58,-259.77,-172.62,-190.4,-2884.08618,665.24371,-7.13206,-2652.90039,473.39042,29.17402
23.42,71.17647059,86.49019608,286.5098039,-167.0588235,-11.17647059,18.07843137,229.4705882,151.5686275,478.4901961,-225.4901961,-16.7254902,59.07843137,-0.568627451,1.431372549,-2.31372549,2.647058824,3.31372549,-37.94117647,0,0.11,1,14.28,5.11,-5.95,-18.48,-6.36,35.48,-13.06,16.34,3.88,46.28,-67.68,-4.8,-10.3,21.86,67.94,-17.76,1.52,-15.14,8.98,-1.74,-78.86,-0.76,0.73,1.66,-246.19,-170.38,-181.51,-2884.27185,665.99628,-6.8866,-2655.71826,508.75003,18.04232
23.44,74.17647059,95.49019608,313.5098039,-179.0588235,-11.17647059,2.078431373,247.4705882,163.5686275,511.4901961,-238.4901961,-14.7254902,48.07843137,-2.568627451,2.431372549,-3.31372549,2.647058824,4.31372549,-38.94117647,-0.01,0.12,1.02,21.98,10.78,-6.86,-15.48,-11.36,34.48,-12.06,13.34,17.88,50.28,-65.68,-4.8,-9.3,19.86,56.94,-15.76,2.52,-15.14,9.98,-2.74,-74.86,-0.83,0.95,1.61,-219.17,-164.08,-193.13,-2884.45288,666.33163,-6.68188,-2656.98254,542.52441,9.13092
23.46,79.17647059,94.49019608,334.5098039,-195.0588235,-11.17647059,15.07843137,256.4705882,185.5686275,544.4901961,-245.4901961,-14.7254902,38.07843137,-1.568627451,3.431372549,-4.31372549,2.647058824,2.31372549,-39.94117647,-0.03,0.11,1.08,44.17,2.17,-4.83,-24.48,-4.36,38.48,-13.06,16.34,21.88,47.28,-66.68,-3.8,-13.3,19.86,58.94,-16.76,3.52,-14.14,9.98,-0.74,-78.86,-1.08,1.11,1.5,-167.79,-156.52,-244.79,-2885.15332,666.71628,-6.55302,-2659.09228,571.259,2.02911
23.48,88.17647059,96.49019608,366.5098039,-211.0588235,-16.17647059,3.078431373,273.4705882,202.5686275,574.4901961,-247.4901961,-10.7254902,65.07843137,-2.568627451,4.431372549,-3.31372549,3.647058824,3.31372549,-44.94117647,-0.04,0.15,1.14,84,1.89,-2.03,-19.48,-8.36,38.48,-16.06,19.34,7.88,45.28,-63.68,-2.8,-11.3,19.86,61.94,-14.76,0.52,-13.14,7.98,-1.74,-71.86,-1.33,1.31,1.4,-116.9,-138.88,-292.81,-2886.12316,668.07763,-5.91819,-2661.16809,595.16775,-3.61433
23.5,94.17647059,113.4901961,409.5098039,-220.0588235,-15.17647059,-5.921568627,262.4705882,226.5686275,579.4901961,-230.4901961,-3.725490196,55.07843137,-1.568627451,5.431372549,-4.31372549,4.647058824,2.31372549,-45.94117647,-0.03,0.16,1.23,127.54,-4.27,0.56,-16.48,-6.36,35.48,-14.06,15.34,18.88,56.28,-63.68,-6.8,-12.3,17.86,52.94,-15.76,1.52,-14.14,8.98,-1.74,-76.86,-4.42,1.9,2.89,-6.37,53.48,-229.74,-2887.10546,670.24444,-4.73126,-2662.1604,612.18026,-5.88535
23.52,99.17647059,120.4901961,405.5098039,-208.0588235,-16.17647059,45.07843137,259.4705882,237.5686275,564.4901961,-194.4901961,0.274509804,40.07843137,-1.568627451,5.431372549,-4.31372549,4.647058824,0.31372549,-47.94117647,-0.1,0.12,1.4,180.88,-4.9,5.6,-14.48,-6.36,39.48,-15.06,18.34,16.88,58.28,-67.68,-3.8,-14.3,19.86,39.94,-31.76,0.52,-6.14,3.98,1.26,-69.86,-1.97,2.27,1.29,33.81,227.57,-105.56,-2887.93908,673.14431,-2.39471,-2662.67578,624.40536,-5.94172
23.54,113.1764706,143.4901961,356.5098039,-170.0588235,-23.17647059,3.078431373,207.4705882,217.5686275,506.4901961,-134.4901961,14.2745098,47.07843137,-1.568627451,4.431372549,-3.31372549,2.647058824,1.31372549,-48.94117647,-0.21,0.24,1.69,254.17,-21.91,18.2,-15.48,-6.36,35.48,-12.06,17.34,10.88,46.28,-100.68,10.2,-28.3,24.86,51.94,-52.76,-23.48,16.86,-7.02,3.26,-69.86,-1.45,0.51,3.76,57.68,-21.49,19.6,-2889.43591,677.30458,1.09193,-2663.89697,630.16604,-6.33814
23.56,109.1764706,174.4901961,271.5098039,-112.0588235,-24.17647059,26.07843137,128.4705882,123.5686275,366.4901961,-60.49019608,23.2745098,1.078431373,-2.568627451,4.431372549,-4.31372549,1.647058824,1.31372549,-55.94117647,-0.11,0.31,1.94,335.65,-59.92,34.09,-16.48,-7.36,38.48,-16.06,18.34,18.88,67.28,-80.68,1.2,-31.3,23.86,58.94,-7.76,-67.48,189.86,-39.02,7.26,8.14,-0.04,-0.02,1.02,-10.71,-13.37,-6.3,-2890.07714,684.33617,5.20013,-2665.63013,631.86077,-7.12371
23.58,59.17647059,122.4901961,155.5098039,-40.05882353,-12.17647059,30.07843137,60.47058824,38.56862745,209.4901961,-18.49019608,13.2745098,6.078431373,-0.568627451,3.431372549,-4.31372549,3.647058824,0.31372549,-52.94117647,-0.02,0.59,2.33,384.37,-82.46,26.04,-12.48,-7.36,33.48,-19.06,21.34,22.88,90.28,-97.68,-0.8,-48.3,16.86,91.94,-15.76,-139.48,499.86,-59.02,43.26,99.14,-0.05,0.14,1.13,-0.42,-9.03,-1.61,-2891.06738,694.82637,13.20326,-2666.31726,634.4374,-7.71109
23.6,43.17647059,26.49019608,46.50980392,-2.058823529,-6.176470588,29.07843137,17.47058824,28.56862745,126.4901961,8.509803922,2.274509804,19.07843137,0.431372549,4.431372549,-4.31372549,4.647058824,-0.68627451,-42.94117647,0.16,0.72,2.51,355.88,-51.66,0.56,-12.48,-7.36,37.48,-26.06,21.34,-2.12,116.28,-98.68,-10.8,-65.3,8.86,112.94,-10.76,-192.48,640.86,-65.02,65.26,154.14,0.05,0.05,0.99,-3.43,-9.1,-0.77,-2890.3341,706.99506,23.42931,-2666.56335,634.71923,-7.82957
23.62,14.17647059,17.49019608,21.50980392,9.941176471,-4.176470588,-0.921568627,23.47058824,51.56862745,92.49019608,24.50980392,-7.725490196,65.07843137,-2.568627451,5.431372549,-5.31372549,4.647058824,0.31372549,-47.94117647,0.41,0.29,1.92,296.31,-49.7,-13.58,-11.48,-9.36,38.48,-31.06,22.34,11.88,115.28,-93.68,-3.8,-75.3,12.86,112.94,5.24,-225.48,730.86,-69.02,71.26,181.14,0.05,0.09,0.99,-4.55,-7.63,-2.31,-2890.69299,723.59178,37.58491,-2666.81213,634.71203,-7.97286
23.64,1.176470588,22.49019608,31.50980392,11.94117647,-1.176470588,16.07843137,28.47058824,60.56862745,70.49019608,28.50980392,-19.7254902,13.07843137,-0.568627451,3.431372549,-5.31372549,2.647058824,0.31372549,-48.94117647,0.47,-0.38,1.51,221.41,-131.11,-42.28,-11.48,-5.36,41.48,-35.06,21.34,15.88,118.28,-91.68,0.2,-76.3,8.86,147.94,7.24,-242.48,823.86,-68.02,81.26,218.14,0.03,0.07,1,-5.39,-5.67,-2.87,-2892.53833,742.31398,55.71463,-2667.08752,634.82019,-8.11914
23.66,-7.823529412,27.49019608,42.50980392,13.94117647,1.823529412,32.07843137,43.47058824,75.56862745,60.49019608,38.50980392,-26.7254902,50.07843137,-1.568627451,5.431372549,-6.31372549,3.647058824,1.31372549,-41.94117647,-0.11,-1.07,0.55,187.53,-267.4,-81.55,-14.48,-6.36,43.48,-36.06,23.34,23.88,108.28,-91.68,8.2,-79.3,10.86,124.94,3.24,-243.48,858.86,-63.02,86.26,231.14,0.03,0.07,1,-4.9,-6.02,-2.38,-2893.38232,765.663,75.97685,-2667.10351,635.38464,-8.23296
23.68,2.176470588,22.49019608,34.50980392,11.94117647,-0.176470588,15.07843137,39.47058824,67.56862745,53.49019608,42.50980392,-26.7254902,52.07843137,3.431372549,1.431372549,1.68627451,-7.352941176,4.31372549,-37.94117647,-0.78,-1.09,0.86,-1.75,-215.74,-86.52,-17.48,-6.36,44.48,-37.06,23.34,15.88,105.28,-90.68,10.2,-79.3,5.86,83.94,-2.76,-239.48,846.86,-63.02,90.26,218.14,0.03,0.07,1,-4.83,-6.79,-1.96,-2893.7207,794.82816,93.20026,-2666.823,635.35543,-8.09618
23.72,0.176470588,25.49019608,38.50980392,15.94117647,0.823529412,29.07843137,32.47058824,77.56862745,51.49019608,46.50980392,-24.7254902,34.07843137,1.431372549,6.431372549,-0.31372549,-1.352941176,4.31372549,-40.94117647,-0.19,-0.52,0.32,-135.38,-167.72,-50.26,-17.48,-10.36,41.48,-33.06,19.34,12.88,105.28,-97.68,12.2,-75.3,8.86,125.94,6.24,-219.48,727.86,-69.02,80.26,178.14,0.04,0.07,0.98,-4.34,-8.05,-1.26,-2892.18383,856.1745,116.68263,-2666.5188,635.67923,-7.64091
23.74,-4.823529412,26.49019608,40.50980392,15.94117647,-0.176470588,5.078431373,31.47058824,66.56862745,48.49019608,45.50980392,-24.7254902,41.07843137,5.431372549,7.431372549,-0.31372549,-2.352941176,1.31372549,-40.94117647,-0.49,-0.49,0.39,-154.42,-158.41,-39.06,-12.48,-0.36,41.48,-32.06,22.34,11.88,93.28,-103.68,13.2,-74.3,16.86,122.94,8.24,-207.48,664.86,-70.02,74.26,149.14,0.04,0.06,0.97,-4.55,-7.35,-1.61,-2888.78271,889.68744,121.12544,-2666.33447,635.66491,-7.57268
23.76,7.176470588,22.49019608,21.50980392,8.941176471,-3.176470588,7.078431373,26.47058824,65.56862745,46.49019608,45.50980392,-25.7254902,35.07843137,4.431372549,8.431372549,-0.31372549,-2.352941176,2.31372549,-40.94117647,-0.54,-0.38,0.56,-199.22,-130.69,-30.45,-22.48,-0.36,43.48,-30.06,22.34,12.88,90.28,-104.68,14.2,-74.3,9.86,123.94,8.24,-194.48,620.86,-71.02,71.26,136.14,0.04,0.07,0.96,-4.76,-6.58,-2.38,-2884.13842,924.93042,121.42679,-2666.33447,635.66491,-7.57268
23.78,0.176470588,21.49019608,33.50980392,14.94117647,-0.176470588,28.07843137,23.47058824,65.56862745,48.49019608,49.50980392,-25.7254902,59.07843137,5.431372549,9.431372549,-0.31372549,-0.352941176,1.31372549,-39.94117647,-0.59,-0.2,0.71,-243.74,-124.11,-33.18,-24.48,0.64,48.48,-33.06,24.34,16.88,99.28,-96.68,16.2,-74.3,8.86,123.94,5.24,-185.48,600.86,-69.02,68.26,133.14,0.03,0.07,0.97,-4.83,-6.86,-2.52,-2877.93737,960.5438,118.09616,-2666.29907,635.01596,-7.76162
