Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
11.48,91.18,-161.64,270.36,-134.36,-70.58,-155.12,10.7,-194,73.04,-55.98,24.62,64.88,12.82,-17.74,-15.22,5.12,1.76,-31.68,-0.36,0.44,1.19,273.9,-33.8,-1,-56.94,231.3,1288.26,-142.12,21.68,-23.22,-7.8,195.8,397.46,-42.78,17.1,45.3,9.98,-19.04,-13.34,5.82,-6.3,-16.94,0.11,0.04,1.24,-187.9,13.6,-5.9,-953.09686,1408.97657,260.54637,-560.89075,1070.13788,6.69237
11.5,68.18,-145.64,187.36,-95.36,-47.58,-178.12,-0.3,-123,71.04,-48.98,12.62,36.88,11.82,-16.74,-17.22,6.12,1.76,-26.68,-0.34,0.38,0.57,252.6,-36.4,27.5,-119.94,283.3,1527.26,-63.12,-35.32,-60.22,26.2,240.8,448.46,-90.78,20.1,53.3,15.98,3.96,27.66,-58.18,-43.3,4.06,-0.51,0.13,1.47,-51.8,7.9,-2,-939.98627,1410.91126,270.64256,-562.7074,1074.74591,4.1843
11.52,35.18,-126.64,125.36,-62.36,-29.58,-142.12,-15.3,-80,61.04,-38.98,7.62,27.88,9.82,-14.74,-17.22,8.12,2.76,-23.68,-0.22,0.4,0.57,246.3,-43.7,48,-91.94,333.3,1287.26,-87.12,-84.32,-63.22,49.2,205.8,404.46,-91.78,9.1,36.3,6.98,59.96,423.66,-101.18,-58.3,88.06,-0.15,0.02,1.17,-5,9.5,-2.6,-925.95428,1412.01258,279.75535,-562.70325,1075.92969,4.11431
11.54,17.18,-110.64,112.36,-57.36,-17.58,-158.12,-12.3,-50,52.04,-28.98,3.62,12.88,10.82,-11.74,-19.22,10.12,0.76,-25.68,0.15,0.59,1.23,216,-37.6,44.6,-102.94,338.3,1319.26,-75.12,-70.32,-44.22,44.2,212.8,382.46,-82.78,11.1,23.3,41.98,12.96,313.66,-81.18,-45.3,57.06,0.04,0.12,0.9,-6.4,-2.4,2.2,-912.25903,1412.25348,287.35566,-562.52259,1075.27594,3.89105
11.56,-13.82,-67.64,84.36,-49.36,-5.58,-135.12,3.7,-23,38.04,-21.98,-1.38,12.88,9.82,-13.74,-20.22,10.12,3.76,-23.68,-0.13,0.65,0.89,161.3,-63.7,-27.4,-120.94,291.3,1285.26,-79.12,-35.32,-32.22,44.2,192.8,337.46,-67.78,8.1,28.3,81.98,-3.04,390.66,-107.18,-63.3,89.06,0.03,0.12,0.97,-15.9,3.7,-3.3,-897.02118,1414.41553,295.56077,-562.93335,1075.08673,4.06429
11.58,6.18,-16.64,42.36,-20.36,-5.58,-156.12,17.7,-20,33.04,-18.98,-5.38,43.88,7.82,-14.74,-22.22,8.12,3.76,-14.68,-0.69,0.29,0.41,114.8,50.5,-154.4,-113.94,239.3,1178.26,-91.12,-17.32,-25.22,47.2,137.8,251.46,-46.78,1.1,30.3,73.98,31.96,672.66,-152.18,-71.3,142.06,-0.01,0.06,0.99,-13.5,4.5,-3.4,-878.42194,1413.61707,303.5486,-563.39868,1075.95771,3.87541
11.6,12.18,-17.64,38.36,-14.36,-6.58,-134.12,20.7,-23,30.04,-22.98,-6.38,20.88,7.82,-11.74,-22.22,10.12,4.76,-11.68,0.59,0.86,0.77,16.9,51.9,-80.5,-93.94,185.3,1084.26,-119.12,10.68,-24.22,43.2,91.8,175.46,-31.78,1.1,3.3,76.98,40.96,816.66,-171.18,-70.3,177.06,-0.13,0.07,0.98,-11,2.5,-2.7,-861.31622,1414.52137,310.95097,-563.67688,1075.6048,4.15708
11.62,13.18,-19.64,30.36,-13.36,-7.58,-151.12,18.7,-19,24.04,-20.98,-6.38,28.88,7.82,-13.74,-22.22,8.12,4.76,-10.68,0.86,0.3,0.71,8.5,-45.5,3.1,-72.94,148.3,973.26,-155.12,32.68,24.78,25.2,63.8,117.46,-17.78,1.1,-2.7,82.98,50.96,873.66,-174.18,-69.3,190.06,-0.01,0.06,0.96,-8.4,1.1,-2.8,-842.19952,1414.95569,320.49305,-564.35767,1075.25165,4.38349
11.64,14.18,-17.64,31.36,-12.36,-8.58,-144.12,24.7,-15,30.04,-21.98,-8.38,20.88,9.82,-12.74,-21.22,9.12,0.76,-13.68,0.79,-0.09,0.64,-37.4,-80.1,55.3,-61.94,128.3,841.26,-180.12,42.68,81.78,18.2,47.8,84.46,-9.78,2.1,-0.7,84.98,53.96,843.66,-173.18,-65.3,180.06,-0.01,0.06,0.95,-3.1,-1.2,-2.9,-822.27313,1418.3526,330.57624,-564.55884,1074.65271,4.81412
11.66,11.18,-15.64,28.36,-9.36,-6.58,-142.12,16.7,-17,27.04,-17.98,-5.38,25.88,8.82,-14.74,-21.22,8.12,3.76,-12.68,0.73,-0.34,0.47,-76,-113.3,74.9,-60.94,113.3,794.26,-191.12,44.68,104.78,19.2,37.8,73.46,-8.78,1.1,-6.7,83.98,56.96,732.66,-156.18,-59.3,152.06,-0.01,0.06,0.95,1.6,-2.7,-3.3,-801.50952,1425.27954,339.46812,-564.49768,1074.45563,4.91784
11.68,11.18,-17.64,23.36,-8.36,-7.58,-150.12,18.7,-13,22.04,-18.98,-5.38,3.88,6.82,-8.74,-19.22,6.12,4.76,-13.68,0.39,-0.77,0.31,-92.7,-116.7,76.3,-63.94,112.3,825.26,-202.12,44.68,102.78,15.2,37.8,73.46,-8.78,1.1,-16.7,85.98,44.96,585.66,-136.18,-55.3,125.06,0,0.08,0.96,3,-3.4,-3.4,-778.43872,1433.58698,344.32872,-564.45435,1074.29322,5.01623
11.7,13.18,-10.64,25.36,-5.36,-5.58,-148.12,19.7,-12,18.04,-16.98,-5.38,7.88,6.82,-6.74,-17.22,-2.88,1.76,-6.68,0.15,-1.2,0.37,-141.1,-111.3,69.5,-65.94,114.3,885.26,-200.12,44.68,97.78,22.2,31.8,77.46,-12.78,2.1,-8.7,83.98,34.96,467.66,-117.18,-52.3,100.06,-0.01,0.08,0.96,3.3,-4.2,-3.3,-755.71887,1446.07978,342.53849,-564.36133,1074.25959,4.96446
11.72,8.18,-9.64,26.36,-1.36,-6.58,-163.12,17.7,-13,18.04,-13.98,-6.38,39.88,6.82,-3.74,-17.22,-1.88,1.76,-9.68,-0.13,-1.22,0.4,-192.2,-119.3,66,-63.94,123.3,905.26,-198.12,38.68,105.78,22.2,37.8,84.46,-12.78,0.1,-5.7,79.98,30.96,383.66,-102.18,-51.3,79.06,0,0.07,0.97,3.7,-4.1,-3.3,-726.23675,1457.23639,337.26698,-564.2627,1074.22553,4.91271
11.74,9.18,-10.64,15.36,-1.36,-5.58,-156.12,18.7,-12,13.04,-13.98,-5.38,4.88,7.82,-6.74,-17.22,-3.88,-0.24,-12.68,-0.4,-1.07,0.55,-226.8,-109.7,65.4,-60.94,127.3,961.26,-193.12,24.68,80.78,21.2,45.8,98.46,-16.78,-0.9,-13.7,73.98,24.96,305.66,-86.18,-45.3,63.06,0,0.08,0.97,3.6,-4.2,-3.5,-694.97748,1470.18567,324.12462,-563.99951,1074.42383,4.92872
11.76,12.18,-9.64,17.36,0.64,-7.58,-154.12,17.7,-10,15.04,-13.98,-7.38,26.88,9.82,-4.74,-17.22,-2.88,-2.24,-9.68,-0.7,-0.94,0.97,-264.4,-79.6,55.5,-69.94,133.3,1023.26,-187.12,20.68,72.78,18.2,45.8,107.46,-17.78,2.1,-18.7,66.98,20.96,250.66,-75.18,-41.3,56.06,0,0.08,0.96,2.7,-4.2,-3.6,-660.84766,1482.59565,304.96595,-563.74427,1074.40534,4.93215
11.78,13.18,-12.64,13.36,2.64,-6.58,-162.12,14.7,-9,15.04,-11.98,-6.38,35.88,10.82,-4.74,-14.22,-2.88,-1.24,-8.68,-0.93,-0.59,1.1,-303.1,-32.4,28.4,-74.94,131.3,1080.26,-185.12,14.68,82.78,21.2,44.8,118.46,-20.78,0.1,-3.7,58.98,21.96,225.66,-69.18,-39.3,45.06,0,0.07,0.97,2.9,-4.5,-3.9,-621.80121,1494.27655,280.78776,-563.74427,1074.40534,4.93215
11.8,9.18,-15.64,10.36,3.64,-7.58,-167.12,17.7,-10,20.04,-10.98,-6.38,7.88,8.82,-5.74,-15.22,-3.88,-1.24,-7.68,-1.04,-0.3,1.3,-309.4,5,-44.4,-74.94,139.3,1152.26,-178.12,11.68,68.78,22.2,48.8,130.46,-23.78,-0.9,14.3,54.98,25.96,192.66,-60.18,-38.3,43.06,0,0.08,0.98,5,-4.9,-3.7,-578.62073,1503.47516,252.77635,-563.74427,1074.40534,4.93215
11.82,6.18,-17.64,8.36,9.64,-6.58,-149.12,16.7,-7,17.04,-14.98,-7.38,1.88,9.82,-4.74,-15.22,-2.88,-0.24,-6.68,-1.08,-0.08,1.37,-307.2,53.3,-108.7,-82.94,148.3,1220.26,-166.12,3.68,38.78,17.2,52.8,145.46,-27.78,-0.9,-4.7,51.98,23.96,142.66,-49.18,-36.3,29.06,-0.01,0.08,0.98,6.5,-4.9,-4,-530.81238,1510.14753,221.54368,-563.74427,1074.40534,4.93215
11.84,9.18,-13.64,13.36,9.64,-8.58,-139.12,16.7,-14,16.04,-15.98,-3.38,-3.12,10.82,-7.74,-15.22,-0.88,0.76,-5.68,-0.85,0.3,1.3,-258.1,75.3,-138.8,-90.94,154.3,1293.26,-157.12,5.68,52.78,14.2,56.8,165.46,-28.78,-3.9,-29.7,47.98,23.96,102.66,-34.18,-33.3,20.06,-0.01,0.08,0.97,7.8,-5.1,-4.6,-477.40356,1514.03656,188.68345,-563.47949,1074.30426,4.93904
11.88,5.18,-12.64,14.36,12.64,-9.58,-155.12,19.7,-3,17.04,-12.98,-6.38,23.88,10.82,-7.74,-15.22,-2.88,0.76,-8.68,-0.4,-0.13,2.2,-205.8,93.8,-135.8,-98.94,170.3,1465.26,-152.12,25.68,16.78,8.2,71.8,200.46,-32.78,-9.9,7.3,34.98,28.96,33.66,-14.18,-11.3,-3.94,-0.01,0.08,0.98,10.5,-5.9,-4.4,-364.25427,1509.86267,122.21655,-563.34229,1074.46643,4.88817
11.9,3.18,-16.64,14.36,11.64,-10.58,-153.12,23.7,-7,13.04,-14.98,-5.38,25.88,7.82,-9.74,-18.22,3.12,3.76,-11.68,-0.27,0.76,2.26,-274.7,119.3,-135.2,-107.94,163.3,1546.26,-142.12,51.68,6.78,0.2,58.8,213.46,-33.78,-10.9,4.3,24.98,16.96,5.66,-14.18,-3.3,-5.94,-0.01,0.09,0.99,13.9,-6.2,-4.2,-306.45496,1504.64106,94.20204,-563.1388,1074.26874,4.98982
11.92,1.18,-12.64,16.36,14.64,-11.58,-132.12,27.7,-10,14.04,-17.98,-6.38,11.88,6.82,-13.74,-22.22,7.12,3.76,-16.68,-0.16,1.66,2.23,-214.5,100,-182.6,-111.94,159.3,1642.26,-137.12,93.68,10.78,1.2,58.8,227.46,-32.78,-13.9,4.3,17.98,4.96,-4.34,-6.18,-5.3,-16.94,-0.01,0.09,1.02,24.1,-10,-4.7,-249.64319,1496.81641,70.09378,-562.94385,1074.06,5.22469
11.94,-1.82,-10.64,10.36,11.64,-9.58,-151.12,25.7,-3,20.04,-17.98,-4.38,15.88,8.82,-15.74,-22.22,7.12,2.76,-11.68,-0.21,2.02,2.24,-143.5,72,-227.2,-115.94,163.3,1756.26,-129.12,131.68,-20.22,-8.8,66.8,244.46,-26.78,-17.9,8.3,16.98,-4.04,-11.34,2.82,-8.3,-20.94,0.01,0.1,1.06,38.3,-21,-6.6,-194.9917,1486.04511,51.59814,-561.74866,1074.4267,4.96781
11.96,-0.82,-5.64,17.36,12.64,-9.58,-146.12,26.7,-13,21.04,-17.98,-4.38,28.88,6.82,-13.74,-23.22,9.12,5.76,-13.68,0.16,2.59,2.18,-117,-13.8,-284,-131.94,159.3,1883.26,-117.12,169.68,-21.22,-18.8,66.8,250.46,-19.78,-20.9,-0.7,13.98,-13.04,-13.34,3.82,-7.3,-18.94,0.01,0.11,1.05,55.2,-16.6,-8.3,-146.9823,1473.62751,38.2788,-561.32349,1073.10932,6.6085
11.98,4.18,-8.64,15.36,9.64,-8.58,-154.12,25.7,-10,21.04,-18.98,-5.38,-4.12,5.82,-14.74,-23.22,8.12,5.76,-16.68,-0.35,2.99,2.02,-105.5,-96.8,-298.3,-141.94,156.3,2012.26,-106.12,215.68,-23.22,-27.8,61.8,251.46,-12.78,-18.9,9.3,13.98,-17.04,-15.34,6.82,-7.3,-18.94,0.02,0.14,1.05,69.1,-11.3,-7.5,-107.77698,1461.24341,31.48343,-559.74646,1072.54682,7.47933
12,-1.82,-14.64,12.36,8.64,-7.58,-139.12,25.7,-12,29.04,-21.98,-3.38,8.88,7.82,-14.74,-22.22,7.12,2.76,-14.68,-1.35,3.25,0.67,-117.5,21.2,-218.3,-165.94,152.3,2012.26,-85.12,261.68,12.78,-43.8,61.8,252.46,-1.78,-20.9,9.3,11.98,-18.04,-13.34,5.82,-6.3,-21.94,0.03,0.16,1.08,84.8,-8.2,-9.5,-82.85901,1447.59949,28.09817,-558.45496,1072.12299,9.01646
12.02,7.18,-8.64,16.36,8.64,-9.58,-130.12,28.7,-14,29.04,-23.98,-8.38,0.88,8.82,-13.74,-21.22,9.12,3.76,-10.68,0.53,4.59,1.87,171.2,161,-181,-143.94,154.3,1994.26,-45.12,309.68,49.78,-64.8,45.8,272.46,3.22,-23.9,-14.7,9.98,-20.04,-13.34,4.82,-6.3,-20.94,0.03,0.2,1.06,103.7,-23.1,-13.7,-67.4635,1437.77301,21.00645,-556.14405,1069.97907,10.96421
12.04,13.18,-2.64,13.36,6.64,-10.58,-164.12,16.7,3,22.04,-14.98,-6.38,12.88,21.82,14.26,62.78,-46.88,-18.24,8.32,1.21,-0.04,1.83,195.3,174.2,-144.3,-75.94,146.3,1399.26,-20.12,286.68,132.78,-103.8,13.8,325.46,0.22,-30.9,6.3,11.98,-19.04,-15.34,6.82,-6.3,-22.94,0.08,0.21,1.41,148.7,-26,-19.1,-61.7124,1431.28998,11.02893,-553.29102,1068.41791,13.03224
12.06,28.18,-11.64,55.36,-31.36,-13.58,-149.12,50.7,-37,46.04,-49.98,-6.38,33.88,-24.18,-21.74,642.78,-220.88,-29.24,58.32,-0.08,0.09,1.25,-7.5,-8.7,10,-31.94,140.3,984.26,-4.12,271.68,196.78,-132.8,-35.2,341.46,-10.78,-29.9,-27.7,13.98,-20.04,-14.34,4.82,-7.3,-16.94,0.1,0.24,1.84,217.7,-5.6,-26.5,-57.22046,1430.6994,8.62258,-549.14832,1065.88678,16.64014
12.08,96.18,-17.64,125.36,-70.36,-46.58,-120.12,56.7,-27,105.04,-65.98,-14.38,21.88,-35.18,-43.74,589.78,-204.88,-14.24,30.32,0.1,0.01,0.98,6.5,-3.3,-2,-36.94,126.3,646.26,-8.12,220.68,268.78,-110.8,-97.2,285.46,-29.78,-22.9,-7.7,11.98,-22.04,-13.34,2.82,-6.3,-17.94,0.29,0.34,2.05,307.8,20.5,-38.8,-56.54504,1430.11542,8.26011,-541.9126,1063.71326,23.2811
12.1,162.18,27.36,208.36,-105.36,-79.58,-99.12,75.7,21,155.04,-79.98,-26.38,-17.12,-48.18,-62.74,544.78,-189.88,-17.24,27.32,0,0.06,0.97,3.7,-4.7,-3.7,-71.94,55.3,310.26,-22.12,113.68,347.78,-71.8,-112.2,181.46,-30.78,-8.9,-27.7,8.98,-21.04,-11.34,2.82,-4.3,-10.94,0.32,0.59,2.33,357.2,19.6,-47.5,-55.854,1429.95728,7.78595,-531.57337,1062.56049,32.12715
12.12,198.18,67.36,282.36,-135.36,-110.58,76.88,103.7,48,194.04,-94.98,-28.38,-58.12,-58.18,-69.74,607.78,-202.88,-21.24,37.32,0.01,0.06,1,1.5,-6.4,-3.4,-102.94,6.3,140.26,2.88,42.68,309.78,-30.8,-88.2,119.46,-24.78,1.1,-32.7,8.98,-22.04,-11.34,2.82,-5.3,-13.94,0.07,0.34,2.25,358.2,-10.4,-54.6,-56.32312,1430.38098,7.58643,-517.83155,1060.26117,45.37171
12.14,216.18,88.36,351.36,-152.36,-138.58,205.88,106.7,46,208.04,-99.98,-26.38,-75.12,-62.18,-69.74,672.78,-216.88,-23.24,43.32,0.01,0.05,1,1.8,-6.3,-3.9,-88.94,20.3,67.26,26.88,15.68,326.78,-17.8,-44.2,85.46,-13.78,4.1,-32.7,9.98,-21.04,-12.34,3.82,-7.3,-16.94,0.21,0.34,2.05,322.9,-44.8,-55,-56.41626,1430.50171,7.31663,-501.75757,1057.95502,61.59037
12.16,233.18,84.36,380.36,-161.36,-164.58,167.88,110.7,42,202.04,-98.98,-24.38,-86.12,-60.18,-68.74,657.78,-213.88,-19.24,38.32,0.01,0.06,0.99,3.6,-6,-4.1,-48.94,47.3,37.26,37.88,-0.32,326.78,-9.8,-0.2,61.46,-8.78,8.1,-15.7,10.98,-19.04,-14.34,5.82,-6.3,-12.94,0.27,-0.53,1.22,276.7,-140.5,-78.9,-56.45276,1430.36188,7.47593,-482.76428,1054.6471,80.1686
12.18,237.18,88.36,394.36,-164.36,-178.58,165.88,110.7,34,197.04,-92.98,-23.38,-63.12,-50.18,-66.74,590.78,-202.88,-16.24,13.32,0.01,0.05,0.99,5.2,-5.4,-4.3,-10.94,29.3,12.26,40.88,-17.32,315.78,-1.8,9.8,37.46,-3.78,3.1,-39.7,12.98,-15.04,-2.34,-11.18,-12.3,-12.94,-0.36,-0.85,1.52,107,-133.7,-228.6,-56.43701,1430.24042,7.72536,-462.35974,1050.57898,97.59801
12.2,245.18,86.36,408.36,-168.36,-191.58,128.88,104.7,36,183.04,-87.98,-24.38,-80.12,-36.18,-57.74,491.78,-178.88,-12.24,15.32,0.01,0.05,0.98,6.3,-6,-3.9,-18.94,31.3,17.26,37.88,-14.32,298.78,-1.8,5.8,31.46,-0.78,3.1,-12.7,15.98,-15.04,-4.34,-7.18,-10.3,-9.94,-0.35,-0.86,0.49,-17.5,-80.1,-192.5,-56.43701,1430.24042,7.72536,-439.19336,1045.05768,114.26944
12.22,248.18,93.36,450.36,-178.36,-213.58,161.88,88.7,33,180.04,-86.98,-19.38,-82.12,-20.18,-51.74,381.78,-152.88,-9.24,8.32,0.01,0.06,0.98,6.1,-6.6,-4.2,-14.94,28.3,13.26,37.88,-18.32,294.78,1.2,-0.2,26.46,-1.78,4.1,-32.7,15.98,-12.04,-6.34,-3.18,-9.3,-10.94,-0.04,-0.75,0.18,-32.6,-91.8,-157.8,-56.52734,1429.90345,7.81492,-413.0105,1037.50269,126.13909
12.24,258.18,105.36,491.36,-186.36,-229.58,133.88,85.7,29,173.04,-79.98,-18.38,-113.12,-17.18,-51.74,318.78,-136.88,-5.24,3.32,0.01,0.06,0.98,6,-6,-4.8,-22.94,29.3,18.26,38.88,-12.32,301.78,-0.8,4.8,27.46,1.22,6.1,-20.7,15.98,-13.04,-5.34,-5.18,-8.3,-8.94,-0.32,-0.88,0.34,-70.5,-109,-158.4,-56.76868,1429.85932,7.77823,-385.52234,1028.42276,132.15944
12.26,259.18,104.36,515.36,-187.36,-238.58,97.88,77.7,30,161.04,-73.98,-17.38,-109.12,-12.18,-46.74,272.78,-119.88,-6.24,1.32,0.01,0.06,0.98,5,-5.4,-4.7,-19.94,30.3,13.26,38.88,-14.32,298.78,-1.8,4.8,23.46,2.22,6.1,-21.7,16.98,-15.04,-6.34,-5.18,-7.3,-8.94,-0.44,-0.89,0.46,-117.2,-115.4,-151.5,-56.76929,1429.67597,7.64579,-356.66724,1015.63047,133.43386
12.28,264.18,97.36,512.36,-188.36,-240.58,64.88,64.7,31,145.04,-66.98,-13.38,-69.12,-13.18,-43.74,248.78,-111.88,-5.24,-2.68,0.02,0.06,0.96,3.5,-4.7,-5.1,-20.94,34.3,9.26,39.88,-17.32,316.78,1.2,2.8,24.46,0.22,4.1,-26.7,15.98,-16.04,-7.34,-5.18,-5.3,-9.94,-0.62,-0.84,0.63,-166.6,-120.8,-139.7,-56.76135,1429.58503,7.66977,-327.29785,1000.22065,130.87783
12.3,258.18,89.36,510.36,-185.36,-238.58,23.88,73.7,28,149.04,-66.98,-15.38,-102.12,-14.18,-44.74,235.78,-109.88,-4.24,-6.68,0,0.04,0.98,6.3,-3.5,-4.8,-21.94,37.3,13.26,41.88,-16.32,307.78,0.2,1.8,26.46,0.22,3.1,-27.7,15.98,-16.04,-8.34,-4.18,-6.3,-13.94,-0.72,-0.68,0.73,-204.4,-120.5,-132.5,-56.91724,1429.64209,7.63008,-295.54029,981.25977,123.78054
12.32,258.18,84.36,519.36,-183.36,-244.58,22.88,72.7,30,160.04,-68.98,-15.38,-87.12,-11.18,-38.74,185.78,-91.88,-1.24,-2.68,0.01,0.06,0.98,8.8,-3.5,-4.5,-18.94,29.3,13.26,38.88,-14.32,307.78,-3.8,-4.2,24.46,-1.78,5.1,-50.7,14.98,-15.04,-8.34,-3.18,-6.3,-10.94,-0.79,-0.54,0.83,-224,-121.6,-138.2,-56.72339,1429.75177,7.80803,-264.3147,957.75693,113.60213
12.34,259.18,92.36,569.36,-183.36,-260.58,9.88,76.7,31,174.04,-71.98,-16.38,-94.12,-12.18,-35.74,138.78,-74.88,1.76,-3.68,0,0.06,0.98,9,-4.1,-4.3,-16.94,38.3,13.26,39.88,-17.32,278.78,-4.8,11.8,27.46,1.22,4.1,-37.7,14.98,-15.04,-9.34,-2.18,-5.3,-8.94,-0.89,-0.46,1.08,-241,-111.8,-147.7,-56.56885,1429.69684,7.84945,-232.90564,930.52268,101.35436
12.36,261.18,94.36,611.36,-186.36,-276.58,34.88,72.7,37,175.04,-71.98,-14.38,-80.12,-10.18,-27.74,102.78,-56.88,0.76,-2.68,0.01,0.07,0.99,8.6,-4.2,-4.1,-16.94,35.3,14.26,37.88,-13.32,302.78,-1.8,11.8,29.46,0.22,4.1,-10.7,13.98,-15.04,-9.34,-0.18,-5.3,-18.94,-0.86,-0.32,1.25,-269,-96.1,-169.7,-56.39783,1429.51746,7.84329,-200.67749,900.88489,87.30892
12.38,268.18,99.36,654.36,-189.36,-291.58,20.88,73.7,38,180.04,-75.98,-12.38,-103.12,-14.18,-25.74,71.78,-45.88,1.76,-2.68,0.01,0.07,0.99,8.8,-3.8,-3.5,-15.94,33.3,12.26,40.88,-15.32,312.78,-2.8,6.8,29.46,1.22,2.1,-15.7,10.98,-18.04,-9.34,-1.18,-6.3,-10.94,-0.77,0.01,1.29,-268.9,-120.4,-206.8,-58.40173,1430.16809,7.3863,-169.89453,866.44239,74.31443
12.4,267.18,98.36,689.36,-188.36,-304.58,1.88,76.7,38,187.04,-76.98,-10.38,-103.12,-16.18,-19.74,49.78,-34.88,2.76,1.32,0.01,0.07,0.99,8.6,-3.9,-3.5,-12.94,35.3,17.26,38.88,-12.32,312.78,-0.8,9.8,29.46,-1.78,3.1,-34.7,10.98,-21.04,-12.34,1.82,-7.3,-10.94,-0.95,0.2,1.47,-232.2,-140.8,-226.3,-58.21741,1429.9477,7.40258,-140.94397,829.28138,61.11511
12.42,267.18,99.36,722.36,-188.36,-322.58,-0.12,88.7,31,204.04,-83.98,-10.38,-104.12,-29.18,-9.74,32.78,-21.88,4.76,-8.68,0,0.06,0.99,8.4,-4.3,-3.8,-13.94,30.3,15.26,36.88,-14.32,310.78,-11.8,2.8,29.46,-3.78,4.1,-49.7,8.98,-20.04,-11.34,2.82,-5.3,-15.94,-1.13,0.18,1.77,-197.5,-124.9,-253.2,-55.92981,1429.19953,8.04409,-113.64331,791.48877,49.2401
12.44,267.18,97.36,780.36,-191.36,-355.58,43.88,99.7,32,220.04,-88.98,-13.38,-76.12,-34.18,0.26,17.78,-17.88,0.76,-7.68,0.01,0.06,0.99,10.2,-5.1,-3.7,-5.94,37.3,14.26,37.88,-15.32,313.78,-11.8,8.8,32.46,-3.78,3.1,-39.7,8.98,-21.04,-12.34,2.82,-7.3,-12.94,-1.06,0.44,1.92,-180.4,-131.4,-265.8,-55.67834,1428.99597,8.29572,-90.18689,750.81003,41.17265
12.46,275.18,96.36,844.36,-195.36,-383.58,-20.12,102.7,27,213.04,-89.98,-12.38,-62.12,-30.18,5.26,5.78,-13.88,-7.24,-9.68,0,0.08,1.01,14.2,-5.3,-3.3,-8.94,31.3,20.26,36.88,-13.32,307.78,-8.8,5.8,32.46,-2.78,3.1,-31.7,7.98,-19.04,-11.34,4.82,-7.3,-10.94,-1.09,0.62,1.95,-170.5,-133.5,-252.4,-55.55164,1428.85608,8.33055,-69.4939,710.91704,35.07845
12.48,277.18,85.36,901.36,-191.36,-413.58,-120.12,112.7,30,226.04,-89.98,-11.38,-67.12,-22.18,8.26,-4.22,-6.88,-6.24,-3.68,0,0.08,1.04,23.4,-2.8,-3.6,-13.94,25.3,18.26,38.88,-13.32,319.78,-6.8,9.8,36.46,-1.78,4.1,-47.7,9.98,-21.04,-12.34,2.82,-7.3,-13.94,-1.25,0.59,2,-216.1,-116.8,-228.9,-55.47266,1428.80139,8.50335,-53.33728,672.70256,33.47812
12.5,283.18,80.36,948.36,-182.36,-436.58,-200.12,128.7,28,236.04,-88.98,-11.38,-65.12,-13.18,4.26,-11.22,-1.88,-0.24,-8.68,0.03,0.08,1.05,35.7,2.8,-3.1,-14.94,32.3,20.26,38.88,-16.32,321.78,-9.8,12.8,31.46,-0.78,4.1,-36.7,8.98,-21.04,-12.34,2.82,-6.3,-16.94,-1.13,0.93,1.49,-238.9,-97.3,-196.5,-54.80701,1428.69513,8.8995,-40.92163,637.66739,34.25592
12.52,286.18,65.36,976.36,-167.36,-458.58,-185.12,135.7,25,247.04,-88.98,-10.38,-37.12,-5.18,-4.74,-14.22,1.12,2.76,-6.68,0.01,0.1,1.04,46,-0.5,-4,-16.94,22.3,25.26,33.88,-10.32,319.78,-6.8,2.8,25.46,-1.78,4.1,-21.7,8.98,-22.04,-12.34,1.82,-7.3,-13.94,-1.24,1.16,1.27,-190.8,-62.1,-160.8,-53.6842,1429.03333,9.94473,-33.55579,606.01651,35.3741
12.54,294.18,47.36,983.36,-151.36,-472.58,-150.12,148.7,24,249.04,-81.98,-10.38,-17.12,1.82,-10.74,-18.22,7.12,2.76,-10.68,-0.02,0.11,1.05,60.2,-8.1,-4.7,-15.94,25.3,22.26,36.88,-16.32,336.78,-6.8,7.8,29.46,-0.78,3.1,-23.7,6.98,-21.04,-11.34,1.82,-5.3,-10.94,-1.2,1.45,0.99,-155.4,-27,-131.4,-52.44482,1428.11603,10.91521,-29.36157,578.14244,37.58829
12.56,307.18,38.36,1015.36,-130.36,-489.58,-155.12,147.7,20,239.04,-70.98,-7.38,-1.12,5.82,-14.74,-20.22,7.12,2.76,-12.68,-0.02,0.14,1.05,72.8,-14.4,-2.7,-9.94,23.3,19.26,31.88,-16.32,287.78,-4.8,2.8,26.46,-0.78,3.1,-29.7,7.98,-21.04,-12.34,2.82,-4.3,-10.94,-0.2,2.65,0.4,-73.5,7.7,-147,-51.25842,1428.21582,12.24797,-27.70374,556.64061,38.01303
