Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
16.5,0,-12.36170213,26.0212766,65.46808511,13.27659574,3.595744681,167.2553191,-22.44680851,13.31914894,39.4893617,3.489361702,2.638297872,-146.893617,31.68085106,-99.0212766,32.06382979,-120.3617021,-27.59574468,-5.978723404,-0.03,0.32,1.05,-142.9,23.1,-35.2,-71,54.89583333,350.125,-16.27083333,-44.16666667,-56.1875,-5.958333333,78.39583333,123.4166667,-73.1875,-15.97916667,-174.5416667,25.54166667,-4.354166667,241.9166667,-59.16666667,36.91666667,2.541666667,0.03,0.06,0.95,3.6,-4.3,-8.6,-722.49359,67.19113,36.55953,-355.82055,33.64869,-1.02697
16.52,0,-10.36170213,28.0212766,64.46808511,13.27659574,3.595744681,148.2553191,-23.44680851,14.31914894,39.4893617,2.489361702,3.638297872,-139.893617,30.68085106,-101.0212766,33.06382979,-121.3617021,-27.59574468,-1.978723404,0,0.39,0.99,-126.2,26.3,-28.5,-80,48.89583333,392.125,-25.27083333,-53.16666667,-71.1875,-9.958333333,83.39583333,134.4166667,-78.1875,-12.97916667,-164.5416667,13.54166667,10.64583333,199.9166667,-43.16666667,30.91666667,-15.45833333,0.03,0.07,0.95,4.8,-5.4,-9.1,-763.93433,67.3562,42.14843,-355.2843,33.2966,-1.36861
16.54,0,-7.361702128,25.0212766,63.46808511,13.27659574,3.595744681,163.2553191,-20.44680851,11.31914894,41.4893617,1.489361702,4.638297872,-154.893617,31.68085106,-97.0212766,30.06382979,-117.3617021,-27.59574468,-7.978723404,0.06,0.43,0.89,-111.8,23.6,-18.7,-92,62.89583333,428.125,-24.27083333,-55.16666667,-66.1875,-15.95833333,85.39583333,144.4166667,-87.1875,-17.97916667,-169.5416667,4.541666667,43.64583333,153.9166667,-19.16666667,19.91666667,-34.45833333,0.04,0.06,0.97,7,-6.3,-10,-803.46643,66.78174,49.08899,-354.74743,33.32936,-1.21874
16.56,0,-9.361702128,25.0212766,65.46808511,12.27659574,2.595744681,163.2553191,-23.44680851,17.31914894,39.4893617,3.489361702,2.638297872,-143.893617,32.68085106,-104.0212766,36.06382979,-127.3617021,-28.59574468,-1.978723404,0.04,0.31,0.8,-95.3,15.7,-16.4,-103,79.89583333,476.125,-24.27083333,-64.16666667,-55.1875,-18.95833333,86.39583333,151.4166667,-96.1875,-21.97916667,-154.5416667,-6.458333333,82.64583333,112.9166667,-1.166666667,12.91666667,-46.45833333,0.03,0.07,0.96,9.8,-7.3,-10.8,-840.35986,66.83133,55.17082,-354.36926,33.155,-1.36882
16.58,0,-11.36170213,24.0212766,67.46808511,11.27659574,3.595744681,161.2553191,-22.44680851,14.31914894,41.4893617,1.489361702,4.638297872,-147.893617,31.68085106,-98.0212766,32.06382979,-120.3617021,-28.59574468,-1.978723404,-0.04,0.2,0.84,-87.5,19.6,-17.9,-116,91.89583333,519.125,-27.27083333,-71.16666667,-85.1875,-28.95833333,90.39583333,169.4166667,-108.1875,-19.97916667,-180.5416667,-19.45833333,90.64583333,74.91666667,6.833333333,10.91666667,-63.45833333,0.03,0.07,0.96,12.6,-8.9,-11.5,-874.99176,66.95087,60.653,-354.17028,33.30335,-1.05058
16.6,0,-11.36170213,26.0212766,62.46808511,12.27659574,1.595744681,150.2553191,-23.44680851,11.31914894,39.4893617,3.489361702,3.638297872,-146.893617,32.68085106,-100.0212766,32.06382979,-121.3617021,-30.59574468,-1.978723404,-0.07,0.27,0.75,-93.1,22.9,-11.9,-117,102.8958333,535.125,-28.27083333,-74.16666667,-81.1875,-30.95833333,85.39583333,180.4166667,-122.1875,-24.97916667,-199.5416667,-19.45833333,82.64583333,40.91666667,11.83333333,5.916666667,-74.45833333,0.03,0.08,0.96,15.3,-10.6,-11.7,-906.22919,69.01636,64.76052,-355.22448,34.02098,-0.2697
16.62,0,-12.36170213,31.0212766,70.46808511,14.27659574,5.595744681,144.2553191,-21.44680851,15.31914894,39.4893617,1.489361702,4.638297872,-132.893617,30.68085106,-100.0212766,35.06382979,-122.3617021,-25.59574468,-2.978723404,-0.06,0.47,0.7,-77.3,22.6,1.4,-116,109.8958333,553.125,-36.27083333,-79.16666667,-93.1875,-40.95833333,80.39583333,200.4166667,-143.1875,-24.97916667,-164.5416667,-9.458333333,53.64583333,12.91666667,19.83333333,0.916666667,-83.45833333,0.05,0.07,0.98,21.8,-4.1,-12.2,-936.47211,68.98901,68.46675,-355.39758,33.73041,-0.08048
16.64,0,-11.36170213,26.0212766,60.46808511,13.27659574,0.595744681,130.2553191,-26.44680851,13.31914894,39.4893617,1.489361702,3.638297872,-150.893617,30.68085106,-100.0212766,31.06382979,-120.3617021,-29.59574468,-1.978723404,0.02,0.58,0.69,-48,28.7,7.8,-126,116.8958333,614.125,-57.27083333,-95.16666667,-94.1875,-49.95833333,70.39583333,210.4166667,-156.1875,-29.97916667,-177.5416667,-2.458333333,29.64583333,0.916666667,30.83333333,-6.083333333,-82.45833333,0.04,0.1,0.96,26.6,-0.2,-13.3,-964.4126,70.466,69.54009,-356.4812,33.25466,-0.69745
16.66,0,-7.361702128,25.0212766,65.46808511,10.27659574,2.595744681,153.2553191,-17.44680851,10.31914894,41.4893617,1.489361702,3.638297872,-157.893617,30.68085106,-99.0212766,33.06382979,-121.3617021,-27.59574468,-3.978723404,0.15,0.55,0.74,-20.8,16.9,-1.5,-141,140.8958333,667.125,-57.27083333,-101.1666667,-105.1875,-57.95833333,60.39583333,219.4166667,-164.1875,-30.97916667,-166.5416667,1.541666667,26.64583333,0.916666667,30.83333333,-8.083333333,-77.45833333,0.03,0.1,0.96,31.3,1.2,-13.6,-989.87543,70.77414,70.19614,-356.86889,34.80758,0.50613
16.68,0,-8.361702128,23.0212766,65.46808511,13.27659574,3.595744681,159.2553191,-23.44680851,12.31914894,41.4893617,0.489361702,3.638297872,-139.893617,33.68085106,-104.0212766,34.06382979,-125.3617021,-30.59574468,-4.978723404,0.14,0.44,0.72,12.1,-2.6,-14.7,-152,132.8958333,725.125,-75.27083333,-114.1666667,-82.1875,-63.95833333,46.39583333,214.4166667,-167.1875,-39.97916667,-181.5416667,0.541666667,25.64583333,0.916666667,30.83333333,-7.083333333,-85.45833333,0.03,0.11,0.96,35.1,1.8,-13.1,-1013.33643,72.04785,68.01103,-357.53027,34.79618,0.79398
16.7,0,-12.36170213,24.0212766,71.46808511,13.27659574,3.595744681,158.2553191,-20.44680851,11.31914894,40.4893617,2.489361702,1.638297872,-138.893617,31.68085106,-99.0212766,32.06382979,-119.3617021,-28.59574468,-5.978723404,0.17,0.48,0.76,20.5,-7,-27.6,-161,131.8958333,760.125,-103.2708333,-121.1666667,-96.1875,-70.95833333,33.39583333,225.4166667,-175.1875,-38.97916667,-224.5416667,2.541666667,26.64583333,-0.083333333,32.83333333,-8.083333333,-91.45833333,0.02,0.12,0.99,43.1,-2.2,-12.6,-1033.14978,73.41989,64.0631,-357.80676,34.61821,1.33878
16.72,0,-8.361702128,28.0212766,63.46808511,12.27659574,0.595744681,137.2553191,-17.44680851,13.31914894,43.4893617,1.489361702,4.638297872,-150.893617,32.68085106,-103.0212766,35.06382979,-124.3617021,-28.59574468,-1.978723404,0.06,1.21,6.09,266.2,17.9,-8.7,-168,141.8958333,777.125,-129.2708333,-129.1666667,-103.1875,-81.95833333,21.39583333,220.4166667,-181.1875,-42.97916667,-196.5416667,0.541666667,27.64583333,-1.083333333,31.83333333,-7.083333333,-85.45833333,0.04,0.12,1.06,60.3,-1.9,-12.6,-1050.71906,75.8938,57.95909,-359.10473,35.41744,2.31447
16.74,0,-8.361702128,26.0212766,61.46808511,13.27659574,2.595744681,144.2553191,-31.44680851,14.31914894,38.4893617,5.489361702,2.638297872,-153.893617,-3.319148936,-59.0212766,114.0638298,-109.3617021,-39.59574468,4.021276596,0.38,0.33,1.42,180.1,-117,-0.9,-194,164.8958333,816.125,-158.2708333,-146.1666667,-151.1875,-85.95833333,2.395833333,218.4166667,-178.1875,-39.97916667,-198.5416667,0.541666667,22.64583333,-2.083333333,27.83333333,-8.083333333,-87.45833333,0.03,0.15,1.07,77.9,3.5,-11.9,-1065.34503,76.97317,50.75563,-359.76208,35.70095,2.99262
16.76,0,-6.361702128,30.0212766,62.46808511,13.27659574,1.595744681,136.2553191,-17.44680851,26.31914894,40.4893617,3.489361702,3.638297872,-125.893617,-20.31914894,-21.0212766,355.0638298,-10.36170213,-54.59574468,28.0212766,-0.1,0.05,1.35,213.2,-142.7,-2.6,-198,174.8958333,869.125,-184.2708333,-162.1666667,-138.1875,-72.95833333,-12.60416667,199.4166667,-160.1875,-38.97916667,-189.5416667,-0.458333333,24.64583333,-3.083333333,30.83333333,-8.083333333,-82.45833333,0.05,0.18,1.13,100.7,8.9,-13.6,-1077.82593,77.21667,42.1835,-360.05249,35.90914,3.4222
16.78,0,-8.361702128,29.0212766,57.46808511,12.27659574,1.595744681,168.2553191,-13.44680851,40.31914894,43.4893617,-0.510638298,2.638297872,-146.893617,-11.31914894,-31.0212766,619.0638298,155.6382979,-35.59574468,63.0212766,0.25,0.21,2.05,235.4,-59.8,-23.1,-220,214.8958333,925.125,-200.2708333,-180.1666667,-154.1875,-57.95833333,-49.60416667,165.4166667,-131.1875,-33.97916667,-185.5416667,0.541666667,21.64583333,-2.083333333,27.83333333,-8.083333333,-84.45833333,0.04,0.2,1.22,133.2,17.5,-15.7,-1089.47635,75.46896,32.23571,-360.71533,36.43758,4.13821
16.8,0,-11.36170213,28.0212766,67.46808511,12.27659574,1.595744681,134.2553191,-22.44680851,54.31914894,48.4893617,-1.510638298,5.638297872,-126.893617,-7.319148936,-2.021276596,806.0638298,318.6382979,-26.59574468,91.0212766,0.08,0.1,1.77,233,-37.1,-19.1,-241,258.8958333,954.125,-219.2708333,-203.1666667,-139.1875,-40.95833333,-69.60416667,123.4166667,-93.1875,-31.97916667,-195.5416667,-2.458333333,23.64583333,-2.083333333,27.83333333,-6.083333333,-79.45833333,0.08,0.26,1.3,171,26.3,-22.5,-1100.87177,78.46585,22.02868,-361.58715,35.51444,5.47436
16.82,0,-15.36170213,30.0212766,71.46808511,13.27659574,3.595744681,175.2553191,-19.44680851,60.31914894,55.4893617,-2.510638298,5.638297872,-133.893617,-8.319148936,-31.0212766,840.0638298,335.6382979,-26.59574468,85.0212766,0.03,0.03,1.51,186.9,-36.9,-16.4,-247,329.8958333,910.125,-211.2708333,-213.1666667,-166.1875,-13.95833333,-65.60416667,91.41666667,-47.1875,-23.97916667,-190.5416667,-0.458333333,23.64583333,-3.083333333,28.83333333,-7.083333333,-84.45833333,0.13,0.32,1.34,212.1,39.2,-33.2,-1111.42172,81.13754,12.79876,-364.65026,36.58561,7.41079
16.84,0,-8.361702128,33.0212766,69.46808511,12.27659574,3.595744681,168.2553191,-23.44680851,63.31914894,59.4893617,-3.510638298,6.638297872,-130.893617,-24.31914894,-84.0212766,810.0638298,287.6382979,-29.59574468,72.0212766,0,0.02,1.13,159.3,-42,-13.2,-224,382.8958333,707.125,-134.2708333,-175.1666667,-173.1875,-4.958333333,-58.60416667,82.41666667,-15.1875,-13.97916667,-195.5416667,-0.458333333,21.64583333,-4.083333333,26.83333333,-7.083333333,-79.45833333,0.14,0.38,1.32,253.5,49.1,-46.5,-1119.79233,81.78644,5.91697,-367.34692,37.39893,9.08748
16.86,0,-11.36170213,29.0212766,67.46808511,13.27659574,1.595744681,164.2553191,-25.44680851,63.31914894,62.4893617,-3.510638298,6.638297872,-145.893617,-35.31914894,-141.0212766,763.0638298,236.6382979,-25.59574468,73.0212766,-0.04,0.1,1.26,113.6,-60.5,-9.1,-180,362.8958333,406.125,-28.27083333,-100.1666667,-176.1875,1.041666667,-53.60416667,74.41666667,-0.1875,-14.97916667,-181.5416667,-1.458333333,23.64583333,-5.083333333,28.83333333,-6.083333333,-85.45833333,0.12,0.46,1.36,293.9,44.3,-55.6,-1126.4462,82.57773,1.74304,-371.57507,36.97776,12.89693
16.88,0,-13.36170213,27.0212766,66.46808511,12.27659574,2.595744681,171.2553191,-4.446808511,70.31914894,71.4893617,-11.5106383,3.638297872,-145.893617,-19.31914894,-168.0212766,704.0638298,181.6382979,-25.59574468,72.0212766,0.02,0.08,1.06,60.8,-42.4,-12.3,-153,197.8958333,200.125,17.72916667,-57.16666667,-131.1875,1.041666667,-49.60416667,69.41666667,7.8125,-12.97916667,-141.5416667,-2.458333333,23.64583333,-3.083333333,28.83333333,-6.083333333,-86.45833333,0.12,0.61,1.66,312.8,27,-62.3,-1131.50171,82.64511,-0.72692,-376.67529,36.57596,17.20618
16.9,0,-11.36170213,32.0212766,76.46808511,7.276595745,-1.404255319,162.2553191,-4.446808511,112.3191489,92.4893617,-15.5106383,0.638297872,-140.893617,1.680851064,-185.0212766,642.0638298,129.6382979,-22.59574468,56.0212766,0.06,0.1,1.03,5,-15.3,-3,-114,99.89583333,112.125,32.72916667,-33.16666667,-113.1875,9.041666667,-35.60416667,65.41666667,7.8125,-11.97916667,-170.5416667,-3.458333333,23.64583333,-4.083333333,29.83333333,-7.083333333,-83.45833333,0.37,0.77,1.71,317.5,2.1,-76.1,-1135.94476,83.48279,-3.17736,-383.63769,37.08025,22.78384
16.92,0,24.63829787,37.0212766,109.4680851,-18.72340426,0.595744681,151.2553191,-12.44680851,143.3191489,108.4893617,-18.5106383,0.638297872,-164.893617,1.680851064,-187.0212766,601.0638298,91.63829787,-18.59574468,55.0212766,0.02,0.07,0.97,0.7,-10.1,-3.6,-55,43.89583333,100.125,18.72916667,-29.16666667,-71.1875,16.04166667,-18.60416667,59.41666667,7.8125,-6.979166667,-138.5416667,0.541666667,22.64583333,-3.083333333,28.83333333,-9.083333333,-89.45833333,0.39,0.83,1.82,302.2,-17.4,-99.6,-1138.21137,85.51019,-3.63453,-392.84716,35.57932,29.36101
16.94,0,62.63829787,51.0212766,141.4680851,-33.72340426,0.595744681,183.2553191,-26.44680851,172.3191489,124.4893617,-21.5106383,0.638297872,-169.893617,-6.319148936,-182.0212766,559.0638298,65.63829787,-19.59574468,42.0212766,0.02,0.06,0.97,-0.6,-6,-3.6,3,29.89583333,95.125,11.72916667,-30.16666667,-56.1875,9.041666667,5.395833333,58.41666667,6.8125,-10.97916667,-169.5416667,-3.458333333,26.64583333,-1.083333333,31.83333333,-6.083333333,-71.45833333,0.27,0.71,2.16,244.7,-16.2,-126,-1139.35883,87.19839,-3.82969,-403.78601,34.65613,36.2448
16.96,0,83.63829787,55.0212766,159.4680851,-41.72340426,3.595744681,196.2553191,-27.44680851,186.3191489,134.4893617,-23.5106383,2.638297872,-131.893617,-8.319148936,-182.0212766,529.0638298,37.63829787,-21.59574468,42.0212766,0.02,0.06,0.96,-1.7,-3.1,-3.8,16,37.89583333,89.125,13.72916667,-30.16666667,-53.1875,9.041666667,13.39583333,51.41666667,0.8125,-3.979166667,-124.5416667,-1.458333333,26.64583333,-2.083333333,33.83333333,-7.083333333,-75.45833333,0.47,-0.24,1.89,204.2,-24.2,-146.3,-1140.00827,87.82376,-4.00614,-416.69836,33.85942,45.89798
16.98,0,88.63829787,65.0212766,151.4680851,-39.72340426,3.595744681,192.2553191,-18.44680851,199.3191489,147.4893617,-27.5106383,2.638297872,-141.893617,-8.319148936,-181.0212766,486.0638298,4.638297872,-20.59574468,43.0212766,0.01,0.05,0.95,0.5,-1.5,-3.5,18,35.89583333,92.125,10.72916667,-30.16666667,-66.1875,3.041666667,16.39583333,52.41666667,-3.1875,4.020833333,-106.5416667,2.541666667,21.64583333,3.916666667,27.83333333,-3.083333333,-81.45833333,0.33,-2.18,-1.22,241.4,1.6,-185.7,-1140.19489,88.11212,-3.88926,-431.26171,31.36986,57.79239
17,0,97.63829787,66.0212766,161.4680851,-41.72340426,2.595744681,182.2553191,-22.44680851,221.3191489,162.4893617,-32.5106383,1.638297872,-144.893617,2.680851064,-182.0212766,431.0638298,-32.36170213,-27.59574468,35.0212766,0.01,0.06,0.97,1,-0.5,-3.5,12,34.89583333,91.125,10.72916667,-27.16666667,-57.1875,0.041666667,12.39583333,46.41666667,0.8125,1.020833333,-73.54166667,1.541666667,25.64583333,4.916666667,32.83333333,-4.083333333,-79.45833333,0.63,-1.1,1.9,-85.2,-78.9,-171.1,-1140.16657,87.84183,-3.95266,-449.79064,28.34259,72.54649
17.02,0,101.6382979,71.0212766,154.4680851,-37.72340426,0.595744681,196.2553191,-21.44680851,234.3191489,185.4893617,-42.5106383,0.638297872,-123.893617,16.68085106,-181.0212766,374.0638298,-64.36170213,-34.59574468,30.0212766,0.01,0.06,0.95,0.3,-0.9,-3.3,7,39.89583333,86.125,14.72916667,-26.16666667,-28.1875,5.041666667,16.39583333,49.41666667,-2.1875,4.020833333,-93.54166667,4.541666667,29.64583333,2.916666667,31.83333333,-1.083333333,-87.45833333,-0.2,-0.68,0.21,-159.8,20.6,-87.8,-1140.1582,87.76932,-4.19067,-472.18908,23.84723,92.62611
17.04,0,101.6382979,69.0212766,157.4680851,-37.72340426,-0.404255319,179.2553191,-24.44680851,243.3191489,200.4893617,-49.5106383,-0.361702128,-149.893617,28.68085106,-173.0212766,335.0638298,-75.36170213,-37.59574468,21.0212766,-0.01,0.07,0.95,-1.2,-3.5,-3.1,11,33.89583333,89.125,10.72916667,-27.16666667,-24.1875,6.041666667,15.39583333,45.41666667,-1.1875,5.020833333,-80.54166667,0.541666667,28.64583333,0.916666667,29.83333333,-3.083333333,-75.45833333,0.34,-0.4,0.16,-130.5,28.7,-27.7,-1140.30206,87.63171,-4.37091,-500.38891,21.21585,107.70131
17.06,0,104.6382979,70.0212766,151.4680851,-38.72340426,-0.404255319,166.2553191,-26.44680851,250.3191489,204.4893617,-48.5106383,2.638297872,-140.893617,40.68085106,-170.0212766,314.0638298,-85.36170213,-43.59574468,26.0212766,0.01,0.07,0.95,-3.3,-4.9,-3,18,27.89583333,94.125,6.729166667,-33.16666667,-54.1875,5.041666667,12.39583333,48.41666667,-2.1875,2.020833333,-69.54166667,0.541666667,30.64583333,0.916666667,30.83333333,-3.083333333,-81.45833333,0.32,-0.43,0.34,-152.4,-62.8,-7,-1140.11698,87.18008,-4.57061,-529.445,16.87522,119.69838
17.08,0,105.6382979,68.0212766,159.4680851,-37.72340426,-1.404255319,191.2553191,-28.44680851,242.3191489,198.4893617,-48.5106383,1.638297872,-157.893617,51.68085106,-162.0212766,312.0638298,-82.36170213,-44.59574468,18.0212766,0,0.06,0.96,-4.7,-4.6,-2.8,14,33.89583333,91.125,7.729166667,-28.16666667,-51.1875,3.041666667,14.39583333,51.41666667,-2.1875,5.020833333,-88.54166667,1.541666667,30.64583333,-1.083333333,31.83333333,-4.083333333,-80.45833333,-0.01,-0.27,0.59,-193.9,-85.3,26.8,-1140.06061,86.79004,-4.71226,-563.22717,13.82792,128.53691
17.1,0,89.63829787,50.0212766,142.4680851,-34.72340426,-0.404255319,175.2553191,-31.44680851,235.3191489,190.4893617,-43.5106383,-1.361702128,-146.893617,53.68085106,-157.0212766,323.0638298,-75.36170213,-40.59574468,17.0212766,0.01,0.06,0.95,-5.5,-4.2,-3.1,20,19.89583333,98.125,0.729166667,-34.16666667,-62.1875,3.041666667,16.39583333,41.41666667,1.8125,-1.979166667,-67.54166667,0.541666667,27.64583333,-1.083333333,29.83333333,-5.083333333,-74.45833333,-0.02,-0.02,0.71,-231.7,-90.9,63,-1140.11331,86.70947,-4.72166,-601.39001,10.31011,130.32553
17.12,0,81.63829787,46.0212766,124.4680851,-29.72340426,-2.404255319,180.2553191,-26.44680851,224.3191489,185.4893617,-43.5106383,-1.361702128,-177.893617,57.68085106,-151.0212766,338.0638298,-66.36170213,-38.59574468,16.0212766,0.01,0.06,0.97,-4.9,-2.6,-3.1,14,31.89583333,91.125,7.729166667,-30.16666667,-53.1875,2.041666667,12.39583333,45.41666667,1.8125,2.020833333,-114.5416667,-1.458333333,28.64583333,-2.083333333,32.83333333,-6.083333333,-84.45833333,-0.13,0.33,0.7,-246.9,-109.7,95.7,-1140.06146,86.62045,-4.54841,-638.89929,8.92881,127.02757
17.14,0,67.63829787,42.0212766,121.4680851,-22.72340426,-1.404255319,177.2553191,-21.44680851,216.3191489,183.4893617,-42.5106383,-2.361702128,-141.893617,61.68085106,-148.0212766,347.0638298,-63.36170213,-37.59574468,24.0212766,0,0.05,0.95,-4,0.4,-3.3,17,33.89583333,87.125,10.72916667,-28.16666667,-88.1875,17.04166667,12.39583333,39.41666667,2.8125,-3.979166667,-92.54166667,-1.458333333,22.64583333,-4.083333333,31.83333333,-6.083333333,-91.45833333,-0.31,0.54,0.78,-225.2,-127.5,99.7,-1140.01514,86.62384,-4.62574,-677.16931,7.46956,119.32922
17.16,0,58.63829787,38.0212766,111.4680851,-16.72340426,-6.404255319,156.2553191,-23.44680851,222.3191489,195.4893617,-49.5106383,-3.361702128,-149.893617,62.68085106,-145.0212766,347.0638298,-63.36170213,-32.59574468,21.0212766,0,0.07,0.95,-3.4,0.9,-3.8,17,32.89583333,89.125,8.729166667,-30.16666667,-72.1875,10.04166667,17.39583333,43.41666667,2.8125,0.020833333,-89.54166667,-0.458333333,24.64583333,-4.083333333,30.83333333,-9.083333333,-82.45833333,-0.4,0.5,1.11,-203.5,-121.7,83.6,-1139.84949,86.46265,-4.69237,-717.92559,8.56438,108.72935
17.18,0,43.63829787,34.0212766,104.4680851,-13.72340426,-4.404255319,169.2553191,-17.44680851,224.3191489,200.4893617,-51.5106383,-5.361702128,-141.893617,63.68085106,-143.0212766,348.0638298,-66.36170213,-34.59574468,33.0212766,-0.01,0.07,0.95,-4.5,-0.5,-3.7,16,38.89583333,86.125,10.72916667,-31.16666667,-77.1875,7.041666667,12.39583333,42.41666667,2.8125,1.020833333,-92.54166667,-0.458333333,24.64583333,-3.083333333,30.83333333,-7.083333333,-76.45833333,-0.41,0.6,1.34,-223.6,-71.2,75.7,-1139.84445,86.27881,-4.7343,-759.62512,9.77227,96.33684
17.2,0,30.63829787,31.0212766,96.46808511,-12.72340426,-3.404255319,166.2553191,-13.44680851,217.3191489,199.4893617,-52.5106383,-5.361702128,-130.893617,61.68085106,-136.0212766,368.0638298,-55.36170213,-29.59574468,30.0212766,-0.01,0.07,0.96,-6.1,-2,-3.3,15,32.89583333,89.125,8.729166667,-30.16666667,-72.1875,5.041666667,13.39583333,41.41666667,0.8125,2.020833333,-80.54166667,1.541666667,23.64583333,-4.083333333,29.83333333,-9.083333333,-78.45833333,-0.12,0.76,1.19,-217.6,-35.8,69.9,-1139.78772,86.18411,-4.92954,-802.3786,11.76374,82.18832
17.22,0,16.63829787,24.0212766,85.46808511,-8.723404255,-3.404255319,157.2553191,-8.446808511,202.3191489,189.4893617,-48.5106383,-6.361702128,-157.893617,56.68085106,-123.0212766,406.0638298,-30.36170213,-22.59574468,32.0212766,-0.01,0.07,0.96,-7.6,-4.4,-3.3,16,41.89583333,83.125,14.72916667,-27.16666667,-40.1875,1.041666667,10.39583333,46.41666667,0.8125,4.020833333,-90.54166667,0.541666667,22.64583333,-5.083333333,31.83333333,-9.083333333,-79.45833333,-0.03,0.92,1.26,-186.7,-43.4,66.7,-1139.4773,86.03458,-4.98295,-844.36505,15.61829,67.7971
17.24,0,7.638297872,29.0212766,94.46808511,-2.723404255,-2.404255319,150.2553191,1.553191489,179.3191489,169.4893617,-43.5106383,-4.361702128,-132.893617,54.68085106,-106.0212766,450.0638298,-2.361702128,-23.59574468,42.0212766,0,0.06,0.97,-8,-3.4,-3.3,12,39.89583333,87.125,12.72916667,-25.16666667,-19.1875,9.041666667,18.39583333,35.41666667,2.8125,-2.979166667,-92.54166667,-1.458333333,24.64583333,-3.083333333,32.83333333,-7.083333333,-78.45833333,0.03,0.79,1.25,-165.1,-33.6,73.5,-1139.53638,85.60944,-5.44343,-886.96057,19.66553,55.41127
17.26,0,0.638297872,25.0212766,77.46808511,1.276595745,-1.404255319,135.2553191,-5.446808511,153.3191489,152.4893617,-34.5106383,-5.361702128,-140.893617,45.68085106,-88.0212766,490.0638298,21.63829787,-15.59574468,45.0212766,-0.01,0.04,0.94,-5.2,-2.3,-3.4,12,38.89583333,83.125,11.72916667,-27.16666667,-34.1875,3.041666667,12.39583333,49.41666667,-0.1875,6.020833333,-95.54166667,-2.458333333,24.64583333,-4.083333333,31.83333333,-6.083333333,-82.45833333,0.08,0.71,1.18,-151.7,-39.3,81.1,-1139.4191,85.31686,-5.43385,-930.70349,23.69545,44.54192
17.28,0,-6.361702128,31.0212766,72.46808511,4.276595745,-0.404255319,138.2553191,7.553191489,154.3191489,154.4893617,-36.5106383,-4.361702128,-154.893617,44.68085106,-89.0212766,473.0638298,5.638297872,-19.59574468,54.0212766,-0.01,0.07,0.95,-2.5,-3.1,-3.4,22,33.89583333,94.125,3.729166667,-34.16666667,-72.1875,8.041666667,10.39583333,40.41666667,3.8125,2.020833333,-92.54166667,-2.458333333,22.64583333,-4.083333333,30.83333333,-6.083333333,-81.45833333,-0.05,0.71,1.16,-121.9,-36.9,85,-1139.31729,85.20731,-5.41089,-973.32861,27.77988,35.576
17.3,0,-3.361702128,33.0212766,77.46808511,3.276595745,-1.404255319,178.2553191,4.553191489,158.3191489,161.4893617,-41.5106383,-6.361702128,-124.893617,46.68085106,-92.0212766,458.0638298,-7.361702128,-19.59574468,41.0212766,-0.01,0.07,0.96,-3.1,-3.8,-3.5,14,28.89583333,91.125,5.729166667,-32.16666667,-57.1875,10.04166667,14.39583333,39.41666667,3.8125,-1.979166667,-99.54166667,-3.458333333,25.64583333,-3.083333333,32.83333333,-6.083333333,-82.45833333,-0.05,0.62,1.18,-101.5,-24.4,86.3,-1139.24994,85.02118,-5.47601,-1013.93536,30.93998,28.08489
17.32,0,-1.361702128,25.0212766,76.46808511,1.276595745,-2.404255319,145.2553191,6.553191489,167.3191489,171.4893617,-43.5106383,-5.361702128,-151.893617,48.68085106,-90.0212766,447.0638298,-15.36170213,-22.59574468,44.0212766,-0.01,0.06,0.96,-3.3,-4,-3.3,15,31.89583333,88.125,7.729166667,-31.16666667,-75.1875,8.041666667,12.39583333,38.41666667,4.8125,-2.979166667,-94.54166667,-1.458333333,25.64583333,-2.083333333,32.83333333,-7.083333333,-85.45833333,-0.02,0.65,1.2,-94.9,-28.1,72.3,-1139.237,84.79947,-5.59137,-1053.83218,33.9179,22.45433
17.34,0,-4.361702128,26.0212766,79.46808511,-1.723404255,-2.404255319,170.2553191,1.553191489,161.3191489,173.4893617,-43.5106383,-7.361702128,-147.893617,47.68085106,-88.0212766,440.0638298,-23.36170213,-23.59574468,42.0212766,-0.01,0.07,0.96,-3.9,-5.2,-3.1,11,36.89583333,84.125,12.72916667,-29.16666667,-68.1875,6.041666667,13.39583333,44.41666667,-0.1875,2.020833333,-87.54166667,-0.458333333,25.64583333,-5.083333333,31.83333333,-9.083333333,-82.45833333,-0.01,0.66,1.13,-78.3,-21,54.8,-1139.237,84.79947,-5.59137,-1093.08068,36.50052,16.96919
