Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
0.96,156.84,62.98,207.16,-115.22,3.54,-60.1,27.82,35.72,74.84,-16.66,-13.72,70.06,18.96,13.12,60.2,-26.22,-0.36,8.22,0.01,0.05,0.98,2.6,-4.3,-4.3,-49.06122449,107.4081633,229.0816327,-54.26530612,-31.91836735,-47.57142857,-43.83673469,98.06122449,156.3877551,-17.26530612,-4.326530612,72.85714286,-6.102040816,20.14285714,90.51020408,-33.04081633,-4.918367347,24.81632653,-0.02,0.07,0.97,0,-4.2,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
0.98,157.84,61.98,211.16,-114.22,1.54,-75.1,22.82,35.72,75.84,-17.66,-12.72,94.06,17.96,15.12,62.2,-23.22,0.64,15.22,0,0.06,0.98,2.5,-4.6,-4.5,-46.06122449,110.4081633,228.0816327,-53.26530612,-31.91836735,-73.57142857,-39.83673469,100.0612245,154.3877551,-16.26530612,-6.326530612,72.85714286,-7.102040816,17.14285714,89.51020408,-34.04081633,-2.918367347,25.81632653,-0.02,0.07,0.97,0,-4.2,-3.6,0,0,0,-0.71789,-0.13458,-0.7859
1,157.84,67.98,213.16,-112.22,1.54,-55.1,28.82,39.72,69.84,-17.66,-11.72,103.06,17.96,15.12,61.2,-24.22,1.64,12.22,0.01,0.06,0.98,2.7,-4.5,-4.5,-45.06122449,111.4081633,225.0816327,-52.26530612,-32.91836735,-63.57142857,-38.83673469,89.06122449,158.3877551,-18.26530612,-5.326530612,78.85714286,-8.102040816,22.14285714,91.51020408,-31.04081633,-3.918367347,23.81632653,-0.02,0.07,0.97,0.1,-4.3,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.02,157.84,60.98,203.16,-116.22,1.54,-57.1,26.82,38.72,78.84,-15.66,-12.72,90.06,17.96,15.12,60.2,-23.22,0.64,9.22,0.01,0.06,0.98,2.9,-4.7,-4.5,-43.06122449,111.4081633,224.0816327,-54.26530612,-32.91836735,-72.57142857,-41.83673469,98.06122449,158.3877551,-16.26530612,-6.326530612,75.85714286,-9.102040816,21.14285714,90.51020408,-32.04081633,-2.918367347,22.81632653,-0.02,0.07,0.97,0,-4.2,-3.4,0,0,0,-0.71789,-0.13458,-0.7859
1.04,160.84,64.98,208.16,-114.22,2.54,-62.1,26.82,36.72,75.84,-16.66,-11.72,75.06,17.96,15.12,61.2,-23.22,0.64,10.22,0.01,0.06,0.98,2.6,-4.4,-4.6,-40.06122449,112.4081633,221.0816327,-53.26530612,-34.91836735,-67.57142857,-39.83673469,95.06122449,158.3877551,-16.26530612,-7.326530612,48.85714286,-9.102040816,21.14285714,90.51020408,-32.04081633,-2.918367347,21.81632653,-0.01,0.07,0.97,0,-4.3,-3.6,0,0,0,-0.71789,-0.13458,-0.7859
1.06,158.84,57.98,208.16,-117.22,1.54,-69.1,28.82,35.72,76.84,-16.66,-13.72,68.06,17.96,13.12,63.2,-24.22,1.64,12.22,0,0.06,0.98,2.5,-4.7,-4.5,-46.06122449,111.4081633,228.0816327,-54.26530612,-31.91836735,-76.57142857,-36.83673469,93.06122449,158.3877551,-18.26530612,-4.326530612,62.85714286,-8.102040816,20.14285714,91.51020408,-33.04081633,-4.918367347,20.81632653,-0.01,0.08,0.97,0,-4.4,-3.3,0,0,0,-0.71789,-0.13458,-0.7859
1.08,160.84,60.98,209.16,-115.22,1.54,-43.1,29.82,40.72,73.84,-16.66,-13.72,77.06,19.96,14.12,65.2,-24.22,0.64,21.22,0.01,0.06,0.98,2.8,-4.4,-4.5,-45.06122449,113.4081633,223.0816327,-53.26530612,-31.91836735,-63.57142857,-41.83673469,92.06122449,158.3877551,-18.26530612,-5.326530612,48.85714286,-9.102040816,20.14285714,91.51020408,-34.04081633,-2.918367347,19.81632653,-0.02,0.07,0.97,0,-4.2,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.1,154.84,68.98,211.16,-112.22,3.54,-61.1,26.82,36.72,74.84,-15.66,-13.72,89.06,17.96,13.12,64.2,-26.22,-0.36,7.22,0.01,0.05,0.98,2.7,-4.5,-4.5,-44.06122449,110.4081633,224.0816327,-53.26530612,-31.91836735,-46.57142857,-40.83673469,89.06122449,157.3877551,-18.26530612,-6.326530612,54.85714286,-8.102040816,20.14285714,90.51020408,-34.04081633,-2.918367347,23.81632653,-0.02,0.07,0.97,0,-4.2,-3.6,0,0,0,-0.71789,-0.13458,-0.7859
1.12,152.84,60.98,207.16,-113.22,1.54,-58.1,27.82,33.72,72.84,-18.66,-13.72,80.06,16.96,13.12,65.2,-25.22,1.64,11.22,0.01,0.05,0.98,2.5,-4.7,-4.5,-41.06122449,109.4081633,226.0816327,-52.26530612,-29.91836735,-65.57142857,-39.83673469,97.06122449,158.3877551,-17.26530612,-5.326530612,67.85714286,-8.102040816,20.14285714,91.51020408,-33.04081633,-2.918367347,24.81632653,-0.02,0.07,0.97,0,-4.2,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.14,155.84,63.98,206.16,-114.22,-0.46,-65.1,27.82,38.72,75.84,-18.66,-15.72,97.06,18.96,13.12,66.2,-26.22,1.64,14.22,0,0.05,0.98,2.5,-4.5,-4.5,-46.06122449,112.4081633,223.0816327,-53.26530612,-30.91836735,-65.57142857,-42.83673469,100.0612245,160.3877551,-16.26530612,-6.326530612,56.85714286,-8.102040816,19.14285714,93.51020408,-35.04081633,-3.918367347,24.81632653,-0.02,0.07,0.97,-0.3,-4.4,-3.6,0,0,0,-0.71789,-0.13458,-0.7859
1.16,154.84,59.98,203.16,-113.22,0.54,-70.1,30.82,34.72,73.84,-18.66,-15.72,65.06,18.96,14.12,63.2,-25.22,-0.36,13.22,0.01,0.06,0.98,2.6,-4.7,-4.5,-45.06122449,113.4081633,222.0816327,-51.26530612,-33.91836735,-63.57142857,-39.83673469,92.06122449,157.3877551,-18.26530612,-4.326530612,50.85714286,-7.102040816,21.14285714,92.51020408,-33.04081633,-3.918367347,27.81632653,-0.02,0.07,0.97,0,-4.2,-3.6,0,0,0,-0.71789,-0.13458,-0.7859
1.18,157.84,60.98,201.16,-114.22,1.54,-71.1,31.82,34.72,73.84,-17.66,-12.72,61.06,18.96,13.12,64.2,-26.22,-0.36,10.22,0.01,0.06,0.98,2.5,-4.5,-4.5,-44.06122449,107.4081633,223.0816327,-52.26530612,-29.91836735,-54.57142857,-45.83673469,96.06122449,156.3877551,-17.26530612,-6.326530612,77.85714286,-7.102040816,21.14285714,93.51020408,-33.04081633,-4.918367347,25.81632653,-0.02,0.07,0.97,-0.2,-4.2,-3.6,0,0,0,-0.71789,-0.13458,-0.7859
1.2,149.84,60.98,202.16,-110.22,2.54,-30.1,27.82,32.72,68.84,-18.66,-11.72,65.06,17.96,14.12,68.2,-26.22,1.64,12.22,0.01,0.05,0.98,2.5,-4.5,-4.7,-43.06122449,106.4081633,217.0816327,-52.26530612,-30.91836735,-58.57142857,-34.83673469,96.06122449,158.3877551,-18.26530612,-5.326530612,55.85714286,-8.102040816,20.14285714,94.51020408,-35.04081633,-4.918367347,25.81632653,-0.01,0.07,0.97,0.1,-4,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.22,151.84,62.98,201.16,-110.22,1.54,-72.1,30.82,36.72,73.84,-16.66,-11.72,50.06,18.96,14.12,67.2,-26.22,0.64,10.22,0.01,0.05,0.98,2.5,-4.4,-4.5,-47.06122449,105.4081633,223.0816327,-51.26530612,-24.91836735,-35.57142857,-40.83673469,92.06122449,158.3877551,-15.26530612,-6.326530612,63.85714286,-9.102040816,22.14285714,95.51020408,-34.04081633,-3.918367347,26.81632653,-0.02,0.07,0.97,-0.1,-4.6,-3.4,0,0,0,-0.71789,-0.13458,-0.7859
1.24,154.84,58.98,199.16,-110.22,1.54,-70.1,31.82,31.72,68.84,-18.66,-15.72,69.06,18.96,15.12,67.2,-25.22,0.64,16.22,0.01,0.06,0.98,2.8,-4.5,-4.3,-44.06122449,110.4081633,216.0816327,-50.26530612,-29.91836735,-65.57142857,-41.83673469,89.06122449,158.3877551,-19.26530612,-4.326530612,51.85714286,-8.102040816,21.14285714,95.51020408,-36.04081633,-3.918367347,21.81632653,-0.02,0.07,0.97,0.2,-4.3,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.26,150.84,63.98,199.16,-110.22,1.54,-54.1,24.82,34.72,70.84,-17.66,-11.72,77.06,15.96,13.12,68.2,-26.22,0.64,6.22,0,0.06,0.98,2.8,-4.5,-4.5,-35.06122449,110.4081633,219.0816327,-48.26530612,-29.91836735,-77.57142857,-40.83673469,104.0612245,159.3877551,-17.26530612,-5.326530612,73.85714286,-9.102040816,22.14285714,96.51020408,-33.04081633,-2.918367347,21.81632653,-0.01,0.07,0.97,0,-4.5,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.28,152.84,58.98,197.16,-110.22,1.54,-69.1,28.82,33.72,65.84,-17.66,-12.72,63.06,15.96,13.12,68.2,-26.22,2.64,7.22,0.01,0.06,0.98,2.8,-4.3,-4.6,-40.06122449,110.4081633,218.0816327,-50.26530612,-28.91836735,-73.57142857,-43.83673469,94.06122449,155.3877551,-15.26530612,-5.326530612,67.85714286,-7.102040816,21.14285714,97.51020408,-34.04081633,-5.918367347,25.81632653,-0.01,0.07,0.97,0.1,-4.4,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.3,154.84,58.98,192.16,-110.22,-0.46,-55.1,23.82,29.72,76.84,-17.66,-13.72,83.06,17.96,15.12,69.2,-26.22,1.64,13.22,0.01,0.06,0.98,2.5,-4.6,-4.6,-37.06122449,108.4081633,211.0816327,-53.26530612,-28.91836735,-68.57142857,-44.83673469,93.06122449,156.3877551,-18.26530612,-4.326530612,61.85714286,-7.102040816,20.14285714,97.51020408,-35.04081633,-4.918367347,30.81632653,-0.01,0.07,0.97,0,-4.2,-3.4,0,0,0,-0.71789,-0.13458,-0.7859
1.32,149.84,60.98,193.16,-108.22,1.54,-47.1,25.82,34.72,67.84,-17.66,-12.72,65.06,16.96,13.12,68.2,-27.22,1.64,11.22,0,0.06,0.98,2.7,-4.5,-4.7,-38.06122449,107.4081633,220.0816327,-52.26530612,-26.91836735,-74.57142857,-40.83673469,91.06122449,158.3877551,-18.26530612,-5.326530612,61.85714286,-7.102040816,21.14285714,97.51020408,-35.04081633,-5.918367347,23.81632653,-0.01,0.07,0.97,0,-4.3,-3.4,0,0,0,-0.71789,-0.13458,-0.7859
1.34,148.84,62.98,193.16,-107.22,0.54,-51.1,30.82,32.72,72.84,-17.66,-12.72,62.06,16.96,11.12,71.2,-28.22,2.64,12.22,0,0.06,0.97,2.7,-4.4,-4.5,-43.06122449,105.4081633,215.0816327,-49.26530612,-27.91836735,-79.57142857,-42.83673469,94.06122449,156.3877551,-18.26530612,-6.326530612,62.85714286,-7.102040816,18.14285714,97.51020408,-38.04081633,-5.918367347,31.81632653,-0.02,0.08,0.97,-0.1,-4.3,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.36,150.84,58.98,192.16,-108.22,0.54,-58.1,25.82,34.72,70.84,-16.66,-12.72,80.06,17.96,12.12,68.2,-28.22,0.64,9.22,0.01,0.06,0.98,2.8,-4.4,-4.4,-43.06122449,108.4081633,215.0816327,-50.26530612,-27.91836735,-78.57142857,-40.83673469,105.0612245,158.3877551,-17.26530612,-6.326530612,70.85714286,-8.102040816,20.14285714,99.51020408,-35.04081633,-3.918367347,27.81632653,-0.01,0.07,0.97,0,-4.2,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.38,150.84,59.98,193.16,-108.22,-2.46,-92.1,30.82,36.72,70.84,-16.66,-14.72,85.06,17.96,13.12,68.2,-27.22,0.64,9.22,0.01,0.06,0.98,2.8,-4.5,-4.5,-39.06122449,103.4081633,212.0816327,-50.26530612,-31.91836735,-73.57142857,-42.83673469,95.06122449,156.3877551,-18.26530612,-5.326530612,65.85714286,-9.102040816,21.14285714,98.51020408,-36.04081633,-2.918367347,23.81632653,-0.01,0.08,0.97,0,-4.2,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.4,146.84,59.98,194.16,-107.22,0.54,-63.1,25.82,32.72,73.84,-16.66,-12.72,92.06,17.96,12.12,69.2,-27.22,1.64,10.22,0.01,0.06,0.98,2.7,-4.4,-4.5,-39.06122449,112.4081633,213.0816327,-48.26530612,-29.91836735,-65.57142857,-44.83673469,99.06122449,157.3877551,-15.26530612,-4.326530612,64.85714286,-6.102040816,19.14285714,99.51020408,-36.04081633,-5.918367347,29.81632653,-0.01,0.07,0.97,-0.1,-4.1,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.42,153.84,59.98,194.16,-108.22,-0.46,-58.1,29.82,33.72,70.84,-18.66,-13.72,74.06,18.96,13.12,69.2,-27.22,1.64,15.22,0.01,0.06,0.98,2.6,-4.5,-4.5,-42.06122449,108.4081633,214.0816327,-49.26530612,-28.91836735,-68.57142857,-40.83673469,85.06122449,156.3877551,-18.26530612,-5.326530612,44.85714286,-8.102040816,22.14285714,98.51020408,-34.04081633,-4.918367347,24.81632653,-0.01,0.08,0.97,0,-4.5,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.44,150.84,64.98,192.16,-107.22,1.54,-65.1,25.82,33.72,68.84,-18.66,-12.72,96.06,18.96,13.12,70.2,-26.22,1.64,18.22,0,0.06,0.98,2.7,-4.5,-4.5,-45.06122449,107.4081633,215.0816327,-50.26530612,-27.91836735,-71.57142857,-40.83673469,90.06122449,157.3877551,-18.26530612,-4.326530612,59.85714286,-7.102040816,20.14285714,99.51020408,-37.04081633,-4.918367347,28.81632653,-0.02,0.08,0.97,0.1,-4.5,-3.8,0,0,0,-0.71789,-0.13458,-0.7859
1.46,145.84,53.98,192.16,-111.22,1.54,-56.1,28.82,34.72,69.84,-17.66,-14.72,69.06,17.96,14.12,70.2,-26.22,1.64,10.22,0,0.06,0.98,2.5,-4.5,-4.4,-38.06122449,109.4081633,216.0816327,-50.26530612,-28.91836735,-94.57142857,-44.83673469,93.06122449,157.3877551,-18.26530612,-6.326530612,53.85714286,-6.102040816,21.14285714,98.51020408,-35.04081633,-5.918367347,21.81632653,-0.02,0.08,0.97,0.1,-4.2,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.48,151.84,59.98,190.16,-109.22,-0.46,-55.1,24.82,30.72,77.84,-18.66,-12.72,82.06,18.96,14.12,70.2,-27.22,1.64,11.22,0.01,0.06,0.98,2.5,-4.7,-4.4,-43.06122449,107.4081633,210.0816327,-48.26530612,-27.91836735,-83.57142857,-39.83673469,95.06122449,155.3877551,-19.26530612,-6.326530612,68.85714286,-7.102040816,20.14285714,100.5102041,-37.04081633,-4.918367347,27.81632653,-0.02,0.07,0.97,0,-4.2,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.5,146.84,57.98,195.16,-108.22,0.54,-62.1,24.82,33.72,72.84,-17.66,-13.72,97.06,16.96,13.12,70.2,-27.22,2.64,14.22,0.01,0.06,0.98,2.7,-4.5,-4.5,-39.06122449,105.4081633,213.0816327,-49.26530612,-30.91836735,-73.57142857,-39.83673469,94.06122449,156.3877551,-16.26530612,-5.326530612,61.85714286,-7.102040816,20.14285714,98.51020408,-35.04081633,-4.918367347,28.81632653,-0.02,0.07,0.97,0,-4.2,-3.4,0,0,0,-0.71789,-0.13458,-0.7859
1.54,149.84,60.98,198.16,-108.22,1.54,-78.1,26.82,35.72,70.84,-16.66,-13.72,81.06,18.96,9.12,73.2,-30.22,0.64,11.22,0.01,0.05,0.98,2.8,-4.4,-4.4,-47.06122449,102.4081633,213.0816327,-51.26530612,-27.91836735,-58.57142857,-42.83673469,104.0612245,157.3877551,-16.26530612,-7.326530612,72.85714286,-7.102040816,20.14285714,101.5102041,-37.04081633,-5.918367347,25.81632653,-0.01,0.07,0.97,0,-4.3,-3.3,0,0,0,-0.71789,-0.13458,-0.7859
1.56,146.84,54.98,190.16,-107.22,1.54,-47.1,31.82,31.72,73.84,-17.66,-14.72,65.06,17.96,11.12,72.2,-28.22,2.64,14.22,0.01,0.05,0.98,2.8,-4.5,-4.4,-39.06122449,104.4081633,211.0816327,-48.26530612,-29.91836735,-66.57142857,-36.83673469,91.06122449,155.3877551,-19.26530612,-5.326530612,38.85714286,-6.102040816,22.14285714,101.5102041,-35.04081633,-5.918367347,26.81632653,-0.02,0.07,0.97,-0.1,-4.4,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.58,153.84,59.98,194.16,-106.22,0.54,-56.1,29.82,31.72,70.84,-19.66,-14.72,71.06,18.96,11.12,71.2,-29.22,1.64,11.22,0.01,0.06,0.97,2.7,-4.5,-4.7,-41.06122449,106.4081633,208.0816327,-49.26530612,-28.91836735,-62.57142857,-37.83673469,92.06122449,155.3877551,-18.26530612,-5.326530612,39.85714286,-7.102040816,20.14285714,102.5102041,-36.04081633,-4.918367347,31.81632653,-0.02,0.07,0.97,-0.1,-4.3,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.6,146.84,64.98,197.16,-105.22,1.54,-79.1,29.82,33.72,74.84,-18.66,-13.72,77.06,18.96,15.12,71.2,-26.22,0.64,16.22,0.01,0.06,0.98,2.5,-4.5,-4.5,-45.06122449,101.4081633,209.0816327,-48.26530612,-26.91836735,-46.57142857,-40.83673469,87.06122449,156.3877551,-17.26530612,-5.326530612,47.85714286,-9.102040816,20.14285714,103.5102041,-37.04081633,-3.918367347,22.81632653,-0.02,0.08,0.97,-0.1,-4.5,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.62,148.84,56.98,189.16,-107.22,0.54,-76.1,28.82,32.72,73.84,-18.66,-13.72,76.06,16.96,10.12,74.2,-30.22,1.64,9.22,0.01,0.05,0.98,2.5,-4.7,-4.5,-44.06122449,103.4081633,212.0816327,-47.26530612,-26.91836735,-48.57142857,-40.83673469,92.06122449,154.3877551,-17.26530612,-3.326530612,73.85714286,-7.102040816,20.14285714,102.5102041,-37.04081633,-3.918367347,27.81632653,-0.01,0.07,0.97,-0.1,-4.3,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.64,149.84,55.98,190.16,-109.22,0.54,-51.1,27.82,32.72,70.84,-16.66,-16.72,82.06,17.96,13.12,73.2,-28.22,0.64,7.22,0.01,0.06,0.98,2.6,-4.5,-4.5,-39.06122449,103.4081633,208.0816327,-47.26530612,-28.91836735,-76.57142857,-36.83673469,94.06122449,156.3877551,-18.26530612,-7.326530612,53.85714286,-5.102040816,23.14285714,102.5102041,-34.04081633,-4.918367347,23.81632653,-0.02,0.07,0.97,-0.1,-4.2,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.66,147.84,56.98,190.16,-107.22,0.54,-85.1,26.82,31.72,68.84,-16.66,-14.72,80.06,17.96,12.12,74.2,-29.22,0.64,8.22,0,0.06,0.98,2.6,-4.5,-4.6,-40.06122449,106.4081633,208.0816327,-47.26530612,-27.91836735,-61.57142857,-42.83673469,87.06122449,152.3877551,-19.26530612,-3.326530612,47.85714286,-7.102040816,19.14285714,103.5102041,-38.04081633,-4.918367347,27.81632653,-0.01,0.07,0.97,-0.1,-4.2,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.68,145.84,60.98,188.16,-103.22,0.54,-32.1,25.82,37.72,71.84,-16.66,-13.72,80.06,18.96,13.12,74.2,-28.22,2.64,15.22,0,0.06,0.98,2.5,-4.3,-4.5,-40.06122449,103.4081633,209.0816327,-47.26530612,-27.91836735,-71.57142857,-34.83673469,94.06122449,153.3877551,-15.26530612,-4.326530612,60.85714286,-6.102040816,20.14285714,106.5102041,-38.04081633,-5.918367347,27.81632653,-0.02,0.07,0.97,-0.2,-4.2,-3.4,0,0,0,-0.71789,-0.13458,-0.7859
1.7,148.84,59.98,188.16,-104.22,-0.46,-36.1,29.82,34.72,73.84,-16.66,-13.72,72.06,19.96,13.12,75.2,-29.22,-0.36,13.22,0.01,0.06,0.98,2.5,-4.3,-4.4,-41.06122449,100.4081633,205.0816327,-48.26530612,-25.91836735,-63.57142857,-38.83673469,90.06122449,152.3877551,-18.26530612,-5.326530612,48.85714286,-8.102040816,21.14285714,108.5102041,-37.04081633,-4.918367347,30.81632653,-0.02,0.07,0.97,-0.1,-4.5,-3.6,0,0,0,-0.71789,-0.13458,-0.7859
1.72,148.84,57.98,182.16,-105.22,-0.46,-62.1,28.82,33.72,72.84,-17.66,-12.72,90.06,16.96,11.12,76.2,-29.22,2.64,13.22,0.01,0.06,0.98,2.5,-4.5,-4.4,-45.06122449,100.4081633,206.0816327,-47.26530612,-28.91836735,-62.57142857,-37.83673469,90.06122449,151.3877551,-15.26530612,-4.326530612,49.85714286,-8.102040816,21.14285714,107.5102041,-37.04081633,-3.918367347,30.81632653,-0.02,0.07,0.97,0.1,-4.5,-3.4,0,0,0,-0.71789,-0.13458,-0.7859
1.74,147.84,58.98,187.16,-102.22,-1.46,-66.1,32.82,35.72,73.84,-17.66,-13.72,83.06,16.96,12.12,75.2,-29.22,1.64,11.22,0.01,0.06,0.98,2.5,-4.5,-4.5,-42.06122449,101.4081633,208.0816327,-45.26530612,-26.91836735,-53.57142857,-40.83673469,87.06122449,151.3877551,-19.26530612,-5.326530612,51.85714286,-7.102040816,21.14285714,108.5102041,-37.04081633,-3.918367347,30.81632653,-0.01,0.07,0.96,-0.1,-4.2,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.76,144.84,53.98,180.16,-105.22,-1.46,-65.1,28.82,33.72,75.84,-16.66,-13.72,74.06,20.96,11.12,76.2,-30.22,0.64,16.22,0,0.06,0.99,2.5,-4.5,-4.5,-39.06122449,101.4081633,202.0816327,-49.26530612,-26.91836735,-68.57142857,-42.83673469,95.06122449,151.3877551,-16.26530612,-4.326530612,70.85714286,-6.102040816,18.14285714,110.5102041,-40.04081633,-5.918367347,30.81632653,-0.01,0.07,0.97,0,-4.3,-3.4,0,0,0,-0.71789,-0.13458,-0.7859
1.78,143.84,53.98,180.16,-105.22,-1.46,-74.1,25.82,29.72,68.84,-16.66,-12.72,79.06,19.96,11.12,76.2,-29.22,1.64,14.22,0.01,0.06,0.98,2.8,-4.5,-4.5,-40.06122449,104.4081633,204.0816327,-45.26530612,-29.91836735,-67.57142857,-34.83673469,93.06122449,152.3877551,-15.26530612,-8.326530612,57.85714286,-6.102040816,21.14285714,110.5102041,-38.04081633,-4.918367347,32.81632653,-0.02,0.07,0.96,0,-4.1,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
1.8,143.84,51.98,179.16,-104.22,-1.46,-72.1,33.82,29.72,66.84,-18.66,-13.72,61.06,20.96,11.12,75.2,-30.22,-0.36,11.22,0.01,0.06,0.98,2.8,-4.6,-4.5,-36.06122449,102.4081633,204.0816327,-46.26530612,-27.91836735,-81.57142857,-40.83673469,100.0612245,152.3877551,-14.26530612,-4.326530612,54.85714286,-8.102040816,21.14285714,109.5102041,-38.04081633,-3.918367347,28.81632653,-0.01,0.07,0.97,-0.1,-4.4,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.82,142.84,56.98,184.16,-103.22,-0.46,-61.1,32.82,32.72,72.84,-16.66,-12.72,73.06,16.96,12.12,76.2,-29.22,2.64,13.22,0.01,0.05,0.98,2.7,-4.5,-4.5,-35.06122449,102.4081633,201.0816327,-44.26530612,-29.91836735,-78.57142857,-37.83673469,86.06122449,149.3877551,-17.26530612,-4.326530612,45.85714286,-5.102040816,21.14285714,109.5102041,-38.04081633,-6.918367347,31.81632653,-0.02,0.08,0.97,0.1,-4.2,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.84,144.84,54.98,179.16,-104.22,1.54,-63.1,23.82,35.72,72.84,-17.66,-11.72,85.06,21.96,12.12,77.2,-30.22,-1.36,10.22,0.01,0.06,0.98,2.6,-4.6,-4.5,-40.06122449,103.4081633,205.0816327,-44.26530612,-25.91836735,-54.57142857,-36.83673469,90.06122449,149.3877551,-16.26530612,-5.326530612,57.85714286,-7.102040816,20.14285714,111.5102041,-39.04081633,-3.918367347,36.81632653,-0.01,0.08,0.97,0,-4.3,-3.4,0,0,0,-0.71789,-0.13458,-0.7859
1.86,144.84,58.98,182.16,-101.22,0.54,-65.1,24.82,26.72,70.84,-17.66,-11.72,83.06,19.96,11.12,75.2,-30.22,0.64,11.22,0,0.06,0.98,2.8,-4.7,-4.5,-40.06122449,101.4081633,201.0816327,-47.26530612,-29.91836735,-52.57142857,-33.83673469,79.06122449,150.3877551,-21.26530612,-4.326530612,59.85714286,-6.102040816,22.14285714,110.5102041,-38.04081633,-4.918367347,28.81632653,-0.02,0.07,0.97,0,-4.2,-3.3,0,0,0,-0.71789,-0.13458,-0.7859
1.88,147.84,52.98,177.16,-103.22,-2.46,-47.1,28.82,33.72,69.84,-17.66,-11.72,88.06,18.96,10.12,77.2,-30.22,1.64,14.22,0.01,0.06,0.98,2.8,-4.5,-4.5,-35.06122449,103.4081633,202.0816327,-45.26530612,-27.91836735,-72.57142857,-37.83673469,96.06122449,153.3877551,-17.26530612,-5.326530612,47.85714286,-6.102040816,21.14285714,111.5102041,-39.04081633,-4.918367347,28.81632653,-0.01,0.07,0.97,0.2,-4.2,-3.4,0,0,0,-0.71789,-0.13458,-0.7859
1.9,143.84,60.98,182.16,-103.22,0.54,-59.1,24.82,30.72,64.84,-17.66,-13.72,100.06,19.96,10.12,76.2,-31.22,1.64,7.22,0.01,0.06,0.98,2.9,-4.6,-4.4,-37.06122449,102.4081633,202.0816327,-45.26530612,-28.91836735,-59.57142857,-36.83673469,96.06122449,153.3877551,-15.26530612,-7.326530612,75.85714286,-6.102040816,21.14285714,111.5102041,-38.04081633,-5.918367347,35.81632653,-0.02,0.07,0.97,0.1,-4.4,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.92,145.84,57.98,182.16,-102.22,-1.46,-74.1,24.82,30.72,66.84,-18.66,-14.72,86.06,17.96,11.12,74.2,-29.22,1.64,13.22,0,0.06,0.98,2.8,-4.3,-4.4,-40.06122449,101.4081633,202.0816327,-47.26530612,-27.91836735,-45.57142857,-41.83673469,92.06122449,153.3877551,-17.26530612,-5.326530612,61.85714286,-8.102040816,22.14285714,111.5102041,-38.04081633,-3.918367347,29.81632653,-0.01,0.07,0.97,0.2,-4.3,-3.7,0,0,0,-0.71789,-0.13458,-0.7859
1.94,144.84,59.98,182.16,-101.22,-1.46,-40.1,27.82,28.72,67.84,-17.66,-11.72,87.06,18.96,12.12,73.2,-29.22,0.64,12.22,0.01,0.06,0.98,2.7,-4.5,-4.2,-40.06122449,103.4081633,204.0816327,-45.26530612,-27.91836735,-73.57142857,-37.83673469,81.06122449,152.3877551,-19.26530612,-5.326530612,42.85714286,-8.102040816,23.14285714,110.5102041,-36.04081633,-5.918367347,30.81632653,-0.01,0.07,0.97,0.2,-4.3,-3.5,0,0,0,-0.71789,-0.13458,-0.7859
