Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
16.42,-10.38,7.08,6.42,13.04,2.6,35.42,18.72,-14.16,12.08,3.92,2.62,10.94,4.12,4.58,-13.34,-1.16,-2.44,-34.9,0.08,0.98,1.57,-164.08,14.42,-46.06,-65.6875,148.2708333,550.25,-232.9583333,40.54166667,-13.95833333,-35.29166667,163.2708333,111.1458333,-67.625,3.895833333,63.79166667,-14.75,-35.72916667,-6,-27.10416667,2.3125,-39.29166667,0.03,0.15,0.87,28.42,-16.24,-1.54,-1336.54502,-174.8222,56.4212,-1454.14252,-148.10001,-5.97586
16.44,-4.38,14.08,8.42,11.04,2.6,17.42,14.72,-17.16,8.08,-0.08,-2.38,33.94,5.12,6.58,-13.34,0.84,-3.44,-40.9,-0.07,0.86,1.46,-166.39,23.52,-39.69,-69.6875,140.2708333,498.25,-221.9583333,49.54166667,-5.958333333,-41.29166667,171.2708333,130.1458333,-73.625,5.895833333,50.79166667,-15.75,-26.72916667,-8,-22.10416667,0.3125,-35.29166667,0.05,0.16,0.87,20.65,-29.89,-1.68,-1426.22446,-178.97735,49.46442,-1455.25629,-149.01535,-5.15102
16.46,-5.38,8.08,6.42,11.04,3.6,37.42,12.72,-16.16,11.08,3.92,-2.38,15.94,4.12,5.58,-14.34,0.84,-4.44,-40.9,-0.02,0.87,1.25,-154.28,39.62,-34.44,-59.6875,132.2708333,398.25,-189.9583333,56.54166667,1.041666667,-45.29166667,209.2708333,180.1458333,-91.625,4.895833333,41.79166667,-16.75,-26.72916667,-8,-24.10416667,0.3125,-33.29166667,0.05,0.17,0.93,13.3,-38.36,-1.33,-1515.93978,-182.95868,47.58483,-1455.62558,-150.02088,-3.92999
16.48,-8.38,8.08,6.42,11.04,4.6,28.42,13.72,-13.16,10.08,1.92,-2.38,10.94,6.12,6.58,-13.34,0.84,-3.44,-32.9,-0.03,0.77,1.17,-151.13,31.85,-35.56,-53.6875,112.2708333,319.25,-162.9583333,58.54166667,-8.958333333,-50.29166667,242.2708333,238.1458333,-124.625,2.895833333,37.79166667,-14.75,-22.72916667,-11,-20.10416667,-0.6875,-36.29166667,0.09,0.17,0.98,9.87,-34.58,-1.75,-1605.01348,-185.36267,50.75566,-1456.64526,-150.47876,-2.77273
16.5,-4.38,7.08,6.42,9.04,3.6,36.42,15.72,-13.16,11.08,4.92,-1.38,8.94,6.12,7.58,-13.34,2.84,-3.44,-38.9,-0.08,0.76,1.04,-149.45,40.53,-30.24,-53.6875,94.27083333,261.25,-136.9583333,50.54166667,-6.958333333,-63.29166667,265.2708333,301.1458333,-150.625,5.895833333,44.79166667,-13.75,-22.72916667,-10,-22.10416667,1.3125,-34.29166667,0.13,0.18,0.97,10.85,-24.99,-4.69,-1690.88041,-186.07635,57.94038,-1457.99075,-150.97715,-1.52863
16.52,-1.38,9.08,7.42,10.04,0.6,48.42,15.72,-14.16,10.08,0.92,-2.38,11.94,3.12,5.58,-13.34,0.84,-1.44,-36.9,0,0.77,0.9,-131.04,53.62,-15.96,-44.6875,83.27083333,211.25,-112.9583333,42.54166667,-21.95833333,-65.29166667,269.2708333,351.1458333,-173.625,4.895833333,46.79166667,-9.75,-21.72916667,-12,-22.10416667,-1.6875,-29.29166667,0.1,0.16,0.98,15.4,-20.65,-7.42,-1774.37083,-187.65118,69.51982,-1457.69409,-151.52677,-0.33324
16.54,-12.38,1.08,6.42,13.04,3.6,49.42,15.72,-13.16,14.08,5.92,4.62,-8.06,4.12,5.58,-14.34,0.84,-2.44,-39.9,0.19,0.7,0.81,-102.06,56.21,-7.77,-43.6875,72.27083333,174.25,-95.95833333,38.54166667,-5.958333333,-75.29166667,266.2708333,394.1458333,-194.625,2.895833333,52.79166667,-9.75,-21.72916667,-15,-20.10416667,-1.6875,-43.29166667,0.06,0.18,1.01,13.23,-19.25,-5.53,-1852.31498,-186.32898,83.87863,-1459.15744,-150.24595,0.12872
16.56,-8.38,8.08,6.42,14.04,3.6,65.42,17.72,-16.16,11.08,2.92,-0.38,11.94,2.12,6.58,-13.34,0.84,-3.44,-41.9,0.31,0.6,0.77,-79.94,39.48,-21.56,-39.6875,65.27083333,166.25,-94.95833333,36.54166667,-4.958333333,-95.29166667,269.2708333,442.1458333,-211.625,3.895833333,30.79166667,-7.75,-19.72916667,-15,-18.10416667,-1.6875,-31.29166667,0.14,0.18,1.02,12.04,-10.5,-4.55,-1925.0311,-183.40448,99.05593,-1459.71375,-149.68631,0.28434
16.58,-3.38,13.08,8.42,11.04,3.6,30.42,18.72,-14.16,11.08,2.92,-1.38,-1.06,3.12,6.58,-13.34,1.84,-2.44,-37.9,0.22,0.5,0.82,-66.5,2.73,-48.65,-36.6875,62.27083333,178.25,-102.9583333,40.54166667,-4.958333333,-108.2916667,253.2708333,477.1458333,-214.625,3.895833333,64.79166667,-7.75,-19.72916667,-17,-18.10416667,-2.6875,-43.29166667,0.14,0.18,1.01,18.62,-2.24,-8.47,-1992.92649,-180.76031,114.64415,-1459.76379,-149.11878,0.10386
16.6,-6.38,5.08,7.42,11.04,3.6,21.42,13.72,-16.16,11.08,0.92,-1.38,-3.06,5.12,6.58,-13.34,0.84,-3.44,-32.9,0.06,0.41,0.74,-64.61,-21.21,-81.62,-36.6875,75.27083333,211.25,-114.9583333,46.54166667,8.041666667,-104.2916667,242.2708333,454.1458333,-207.625,-6.104166667,23.79166667,-8.75,-20.72916667,-17,-17.10416667,-2.6875,-40.29166667,0.16,0.2,0.96,21,13.93,-13.51,-2056.17441,-178.56415,129.43755,-1460.17984,-147.9065,-0.6472
16.62,-4.38,5.08,6.42,12.04,2.6,40.42,13.72,-20.16,13.08,3.92,3.62,16.94,5.12,7.58,-14.34,1.84,-3.44,-36.9,-0.12,0.38,0.67,-62.37,-37.66,-110.32,-40.6875,89.27083333,268.25,-139.9583333,57.54166667,23.04166667,-106.2916667,213.2708333,417.1458333,-192.625,-17.10416667,68.79166667,-4.75,-21.72916667,-21,-16.10416667,-7.6875,-46.29166667,0.12,0.21,0.97,21.14,23.17,-18.34,-2114.19229,-172.62219,141.54613,-1460.23608,-147.22678,-0.55373
16.64,-1.38,8.08,4.42,11.04,2.6,37.42,19.72,-14.16,13.08,3.92,-1.38,7.94,5.12,6.58,-14.34,1.84,-3.44,-34.9,-0.24,0.43,0.53,-42.28,-13.23,-128.1,-38.6875,105.2708333,325.25,-167.9583333,65.54166667,9.041666667,-93.29166667,179.2708333,380.1458333,-170.625,-26.10416667,76.79166667,-4.75,-16.72916667,-24,-12.10416667,-6.6875,-49.29166667,0.08,0.21,0.92,19.53,27.65,-21.42,-2168.84726,-168.5877,154.01087,-1460.05435,-147.12327,-0.61564
16.68,-6.38,7.08,6.42,10.04,1.6,11.42,14.72,-14.16,13.08,2.92,-1.38,12.94,4.12,6.58,-14.34,1.84,-3.44,-37.9,-0.02,0.25,0.59,-6.02,12.95,-152.74,-34.6875,128.2708333,485.25,-236.9583333,81.54166667,-30.95833333,-94.29166667,116.2708333,380.1458333,-151.625,-52.10416667,43.79166667,-2.75,-20.72916667,-29,-11.10416667,-9.6875,-52.29166667,0.04,0.21,1.07,31.78,4.27,-25.69,-2266.74848,-159.99048,171.66367,-1459.81702,-145.11182,-0.73274
16.7,-5.38,11.08,6.42,10.04,2.6,24.42,15.72,-12.16,13.08,2.92,1.62,-2.06,5.12,6.58,-13.34,1.84,-3.44,-35.9,-0.04,0.28,0.62,4.83,10.92,-147.49,-31.6875,128.2708333,558.25,-266.9583333,90.54166667,-13.95833333,-105.2916667,88.27083333,389.1458333,-156.625,-67.10416667,46.79166667,-0.75,-16.72916667,-32,-9.104166667,-12.6875,-61.29166667,0.03,0.21,1.11,49.14,0.28,-23.94,-2310.71601,-156.65271,177.12194,-1460.17758,-145.12171,-0.33564
16.72,-4.38,16.08,6.42,10.04,3.6,20.42,12.72,-12.16,10.08,0.92,-2.38,15.94,3.12,6.58,-13.34,0.84,-3.44,-35.9,-0.11,0.29,0.8,20.09,18.48,-109.62,-21.6875,125.2708333,619.25,-292.9583333,98.54166667,-13.95833333,-113.2916667,53.27083333,413.1458333,-163.625,-81.10416667,49.79166667,-3.75,-18.72916667,-28,-13.10416667,-8.6875,-55.29166667,-0.02,0.24,1.08,66.64,-7,-16.59,-2351.23273,-153.12152,180.73554,-1460.84201,-144.67487,0.3481
16.74,-9.38,5.08,6.42,13.04,4.6,47.42,19.72,-14.16,15.08,2.92,3.62,3.94,3.12,8.58,-14.34,3.84,-2.44,-39.9,-0.05,0.23,0.82,26.88,38.64,-43.61,-17.6875,118.2708333,665.25,-313.9583333,115.5416667,-17.95833333,-132.2916667,13.27083333,451.1458333,-167.625,-97.10416667,47.79166667,-3.75,-18.72916667,-28,-14.10416667,-9.6875,-49.29166667,0.02,0.25,1.08,84.98,-15.61,-9.31,-2389.31684,-149.39093,182.79209,-1461.80087,-144.65128,0.79506
16.76,-5.38,11.08,8.42,13.04,5.6,52.42,14.72,-15.16,10.08,2.92,1.62,26.94,2.12,7.58,-13.34,2.84,-2.44,-37.9,0.08,-0.08,0.77,35.77,32.48,6.93,-9.6875,103.2708333,693.25,-328.9583333,127.5416667,-37.95833333,-150.2916667,-23.72916667,470.1458333,-171.625,-111.1041667,75.79166667,-2.75,-19.72916667,-26,-14.10416667,-10.6875,-52.29166667,0.06,0.29,1.04,99.4,-18.62,-8.68,-2425.10627,-144.66107,182.75031,-1463.02857,-144.72135,1.92464
16.78,-4.38,17.08,4.42,10.04,2.6,7.42,11.72,-17.16,10.08,0.92,-3.38,37.94,2.12,6.58,-13.34,0.84,-2.44,-36.9,-0.02,-0.34,0.87,40.53,24.29,26.04,-3.6875,91.27083333,714.25,-339.9583333,142.5416667,-29.95833333,-163.2916667,-70.72916667,488.1458333,-176.625,-124.1041667,61.79166667,-3.75,-19.72916667,-25,-15.10416667,-10.6875,-55.29166667,0.11,0.34,0.98,106.61,-17.5,-10.36,-2459.43225,-139.60046,180.05051,-1463.48358,-145.35999,2.20669
16.8,-4.38,11.08,6.42,11.04,2.6,23.42,10.72,-15.16,10.08,4.92,-0.38,22.94,5.12,6.58,-13.34,0.84,-4.44,-40.9,0.06,-0.31,0.88,31.15,0.07,9.66,0.3125,75.27083333,739.25,-353.9583333,154.5416667,-48.95833333,-172.2916667,-112.7291667,486.1458333,-180.625,-131.1041667,43.79166667,-3.75,-20.72916667,-23,-16.10416667,-8.6875,-47.29166667,0.08,0.36,0.95,115.15,-13.44,-12.32,-2491.26789,-134.24072,173.82933,-1463.37183,-145.89701,2.77936
16.82,-5.38,8.08,5.42,14.04,3.6,50.42,12.72,-18.16,9.08,7.92,2.62,7.94,5.12,6.58,-13.34,-0.16,-3.44,-34.9,-0.2,0.24,0.68,43.12,-12.88,4.83,2.3125,67.27083333,767.25,-370.9583333,162.5416667,-9.958333333,-190.2916667,-155.7291667,491.1458333,-185.625,-138.1041667,51.79166667,-2.75,-22.72916667,-20,-17.10416667,-10.6875,-54.29166667,0.06,0.39,0.91,117.6,-10.64,-10.43,-2521.84595,-129.3529,166.0002,-1463.4729,-146.05707,3.53336
16.84,-7.38,13.08,5.42,12.04,1.6,21.42,14.72,-18.16,9.08,0.92,-1.38,15.94,2.12,7.58,-13.34,0.84,-3.44,-40.9,-0.25,0.66,0.65,95.27,39.48,42.42,3.3125,53.27083333,781.25,-383.9583333,166.5416667,-38.95833333,-198.2916667,-194.7291667,490.1458333,-181.625,-138.1041667,54.79166667,-3.75,-23.72916667,-17,-19.10416667,-9.6875,-52.29166667,0.09,0.44,0.89,118.72,-9.24,-11.27,-2549.9162,-123.5733,154.73549,-1464.52094,-145.50678,4.88182
16.86,-7.38,12.08,4.42,12.04,4.6,15.42,20.72,-32.16,5.08,4.92,0.62,27.94,43.12,74.58,213.66,-56.16,2.56,39.1,0.37,-0.16,3.53,298.27,-43.47,-14.77,4.3125,35.27083333,786.25,-400.9583333,159.5416667,-42.95833333,-205.2916667,-229.7291667,476.1458333,-176.625,-129.1041667,41.79166667,-4.75,-26.72916667,-16,-22.10416667,-8.6875,-44.29166667,0.15,0.49,0.99,126.42,-2.59,-16.17,-2573.63153,-118.54193,140.44339,-1466.3613,-145.03965,6.15772
16.9,-13.38,22.08,12.42,3.04,3.6,52.42,39.72,62.84,30.08,2.92,-4.38,16.94,-142.88,-239.42,795.66,-3.16,120.56,259.1,-0.36,0.16,3.05,252.7,-15.75,-4.76,3.3125,-28.72916667,729.25,-406.9583333,134.5416667,6.041666667,-188.2916667,-275.7291667,400.1458333,-159.625,-95.10416667,2.791666667,-9.75,-26.72916667,-10,-23.10416667,-4.6875,-47.29166667,0.11,0.53,1.02,166.18,10.64,-19.11,-2615.46259,-112.16894,107.24121,-1471.3067,-142.68064,9.4841
16.92,-11.38,31.08,10.42,4.04,1.6,37.42,36.72,48.84,29.08,3.92,-2.38,16.94,-86.88,-134.42,604.66,-41.16,98.56,171.1,-0.12,-0.15,0,194.18,-23.8,-56.28,6.3125,-75.72916667,671.25,-403.9583333,112.5416667,45.04166667,-173.2916667,-283.7291667,342.1458333,-145.625,-74.10416667,-11.20833333,-7.75,-26.72916667,-7,-26.10416667,-6.6875,-44.29166667,0.18,0.66,1.15,196.84,19.88,-28.49,-2632.84778,-107.7027,88.29932,-1474.61011,-141.7761,11.11004
16.94,-17.38,31.08,11.42,3.04,4.6,30.42,41.72,39.84,31.08,2.92,-2.38,26.94,-46.88,-114.42,594.66,-44.16,83.56,175.1,0.68,-0.31,0.67,317.59,5.53,-11.55,2.3125,-126.7291667,579.25,-383.9583333,86.54166667,30.04166667,-150.2916667,-277.7291667,260.1458333,-129.625,-49.10416667,-27.20833333,-6.75,-26.72916667,-4,-27.10416667,-5.6875,-41.29166667,0.36,0.77,1.32,232.4,33.95,-46.62,-2649.3534,-104.5119,68.65293,-1477.73019,-142.01636,12.99858
16.96,-9.38,52.08,25.42,1.04,6.6,45.42,115.72,46.84,84.08,-20.08,3.62,89.94,-119.88,-418.42,890.66,-41.16,139.56,304.1,-0.41,0.31,2.27,123.06,-31.99,-20.72,-19.6875,-196.7291667,437.25,-336.9583333,54.54166667,53.04166667,-132.2916667,-254.7291667,200.1458333,-105.625,-23.10416667,-33.20833333,-7.75,-24.72916667,-3,-26.10416667,-4.6875,-40.29166667,0.38,0.92,1.44,264.39,45.71,-74.97,-2663.59687,-99.74127,47.52928,-1481.24551,-141.40384,14.69059
16.98,1.62,59.08,65.42,-29.96,11.6,76.42,167.72,264.84,238.08,-69.08,-57.38,68.94,-171.88,-588.42,842.66,-96.16,139.56,287.1,0.22,-0.24,0.67,11.55,-3.15,-1.96,-48.6875,-238.7291667,316.25,-282.9583333,36.54166667,55.04166667,-101.2916667,-202.7291667,131.1458333,-80.625,5.895833333,-81.20833333,-11.75,-25.72916667,-1,-29.10416667,-1.6875,-39.29166667,0.38,1.14,1.47,280,47.81,-93.59,-2674.74555,-96.62915,29.12589,-1484.61865,-141.43534,16.74834
17,34.62,94.08,142.42,-76.96,13.6,133.42,225.72,401.84,323.08,-79.08,-82.38,75.94,-186.88,-622.42,719.66,-118.16,122.56,244.1,-0.03,0.06,0.97,10.36,-0.07,-4.06,-59.6875,-230.7291667,221.25,-216.9583333,22.54166667,26.04166667,-80.29166667,-154.7291667,79.14583333,-61.625,18.89583333,-28.20833333,-10.75,-25.72916667,-2,-29.10416667,-1.6875,-34.29166667,-0.06,0.97,1.5,279.51,49.84,-99.12,-2696.55957,-95.02661,12.62415,-1489.54804,-140.5604,19.19001
17.02,50.62,131.08,221.42,-119.96,15.6,145.42,260.72,468.84,387.08,-90.08,-89.38,132.94,-182.88,-604.42,617.66,-133.16,112.56,192.1,0.01,0.07,1.01,7.7,-5.46,-3.22,-53.6875,-187.7291667,136.25,-146.9583333,11.54166667,13.04166667,-44.29166667,-107.7291667,39.14583333,-50.625,17.89583333,-11.20833333,-8.75,-21.72916667,-5,-24.10416667,-2.6875,-35.29166667,0.09,0.88,1.44,266.28,69.86,-94.36,-2711.3086,-92.34784,3.32374,-1494.76628,-140.11667,22.51548
17.04,48.62,163.08,277.42,-146.96,22.6,174.42,278.72,496.84,417.08,-102.08,-99.38,179.94,-160.88,-552.42,537.66,-136.16,100.56,157.1,0.05,0.06,0.98,5.95,-3.15,-5.18,-39.6875,-118.7291667,82.25,-84.95833333,2.541666667,2.041666667,-31.29166667,-88.72916667,23.14583333,-44.625,19.89583333,-18.20833333,-11.75,-19.72916667,-6,-22.10416667,0.3125,-37.29166667,0.17,0.38,1.06,266.91,51.31,-89.04,-2715.65815,-88.22387,3.10553,-1501.07106,-140.35038,25.92636
17.06,47.62,169.08,293.42,-155.96,23.6,165.42,286.72,504.84,431.08,-103.08,-104.38,148.94,-158.88,-531.42,506.66,-134.16,95.56,151.1,0,0.06,0.99,3.22,-3.22,-5.39,-26.6875,-73.72916667,44.25,-45.95833333,-4.458333333,9.041666667,-16.29166667,-73.72916667,10.14583333,-46.625,16.89583333,-19.20833333,-10.75,-18.72916667,-10,-20.10416667,0.3125,-31.29166667,0.36,0.63,1.41,253.05,31.71,-93.52,-2721.90729,-84.57721,-1.73577,-1509.5387,-141.52601,30.26446
17.08,46.62,144.08,260.42,-138.96,19.6,170.42,276.72,469.84,408.08,-98.08,-104.38,158.94,-157.88,-530.42,516.66,-132.16,99.56,158.1,0.01,0.04,0.99,1.75,-1.96,-5.74,-3.6875,-25.72916667,25.25,-14.95833333,-3.458333333,16.04166667,-15.29166667,-47.72916667,-2.854166667,-47.625,18.89583333,18.79166667,-8.75,-14.72916667,-13,-16.10416667,-1.6875,-33.29166667,0.21,0.03,1.38,212.94,13.23,-94.78,-2730.68714,-86.13153,-11.47865,-1520.26761,-143.80185,36.32272
17.1,52.62,124.08,214.42,-112.96,12.6,148.42,265.72,438.84,383.08,-92.08,-100.38,179.94,-160.88,-524.42,518.66,-132.16,100.56,166.1,0.01,0.05,1,2.66,-2.45,-6.16,0.3125,-7.729166667,17.25,0.041666667,-8.458333333,34.04166667,-40.29166667,-50.72916667,-4.854166667,-49.625,20.89583333,42.79166667,-33.75,-33.72916667,19,-23.10416667,3.3125,-31.29166667,-0.05,-2.31,-1.54,135.38,-3.71,-163.59,-2732.38953,-81.96057,-9.82835,-1532.92589,-148.19465,44.44257
17.12,50.62,90.08,169.42,-87.96,6.6,116.42,252.72,400.84,354.08,-84.08,-97.38,128.94,-161.88,-494.42,493.66,-132.16,93.56,148.1,0,0.04,1.01,3.43,-5.46,-5.81,-1.6875,-11.72916667,15.25,2.041666667,-6.458333333,49.04166667,-33.29166667,-78.72916667,-8.854166667,-48.625,17.89583333,20.79166667,-5.75,-22.72916667,0,-24.10416667,-3.6875,-32.29166667,-0.72,-0.14,1.5,-94.43,-124.39,-238.98,-2733.38922,-80.84863,-9.17169,-1548.18367,-153.2869,54.89201
17.14,48.62,84.08,164.42,-85.96,6.6,121.42,238.72,365.84,322.08,-75.08,-91.38,141.94,-164.88,-458.42,447.66,-129.16,87.56,132.1,0.01,0.05,0.99,2.24,-8.61,-6.37,7.3125,-8.729166667,17.25,-0.958333333,-5.458333333,27.04166667,-26.29166667,-81.72916667,-16.85416667,-50.625,13.89583333,16.79166667,-4.75,-16.72916667,2,-20.10416667,0.3125,-34.29166667,-0.78,0.83,0.71,-132.86,26.04,-163.24,-2733.8523,-81.56616,-10.64642,-1566.82201,-158.67637,66.43233
17.16,51.62,77.08,170.42,-86.96,5.6,99.42,216.72,328.84,282.08,-58.08,-76.38,137.94,-169.88,-423.42,413.66,-125.16,80.56,123.1,0,0.05,0.99,1.61,-10.64,-6.44,0.3125,-10.72916667,16.25,-2.958333333,-5.458333333,40.04166667,-27.29166667,-82.72916667,-16.85416667,-48.625,13.89583333,8.791666667,-7.75,-11.72916667,-1,-19.10416667,-3.6875,-32.29166667,0.27,0.65,0.43,-71.75,37.45,-58.17,-2732.54016,-82.31671,-11.40202,-1586.77893,-164.45212,79.46275
17.18,38.62,76.08,188.42,-91.96,11.6,122.42,186.72,293.84,241.08,-48.08,-70.38,110.94,-175.88,-401.42,396.66,-123.16,78.56,117.1,0.01,0.04,0.99,0.14,-12.39,-5.95,-2.6875,-6.729166667,17.25,0.041666667,-4.458333333,44.04166667,-23.29166667,-79.72916667,-13.85416667,-50.625,16.89583333,39.79166667,-7.75,-9.729166667,0,-18.10416667,0.3125,-31.29166667,-0.02,0.31,1.01,-118.37,-70.84,13.65,-2731.27362,-83.02539,-11.94938,-1610.52702,-170.21634,90.65996
17.2,39.62,78.08,208.42,-105.96,13.6,111.42,163.72,256.84,195.08,-32.08,-58.38,88.94,-173.88,-387.42,401.66,-122.16,77.56,125.1,0.02,0.04,0.99,-1.47,-12.67,-5.6,4.3125,-2.729166667,17.25,-3.958333333,-5.458333333,6.041666667,-25.29166667,-79.72916667,-15.85416667,-51.625,13.89583333,33.79166667,-3.75,-10.72916667,-3,-20.10416667,-1.6875,-34.29166667,-0.38,0.47,0.92,-177.38,-52.36,62.72,-2730.40204,-83.52057,-12.55673,-1638.49592,-175.99466,101.23605
17.22,30.62,77.08,214.42,-104.96,16.6,147.42,139.72,210.84,157.08,-22.08,-44.38,60.94,-174.88,-381.42,437.66,-119.16,81.56,135.1,0.02,0.04,0.99,-2.94,-11.2,-5.32,1.3125,-1.729166667,17.25,-0.958333333,-4.458333333,46.04166667,-27.29166667,-80.72916667,-12.85416667,-48.625,14.89583333,5.791666667,-3.75,-9.729166667,-4,-21.10416667,-3.6875,-31.29166667,-0.19,0.48,0.67,-177.73,-38.08,61.04,-2730.46222,-83.98749,-12.65225,-1668.3122,-182.02482,109.08467
17.24,31.62,74.08,210.42,-103.96,16.6,134.42,124.72,176.84,123.08,-14.08,-37.38,68.94,-177.88,-389.42,489.66,-119.16,85.56,155.1,0.02,0.03,0.98,-3.85,-10.5,-5.32,3.3125,-2.729166667,16.25,-0.958333333,-4.458333333,25.04166667,-25.29166667,-78.72916667,-6.854166667,-51.625,16.89583333,25.79166667,-5.75,-8.729166667,-3,-21.10416667,-2.6875,-32.29166667,-0.1,0.35,0.51,-174.58,-66.85,13.16,-2730.70343,-84.47088,-12.70173,-1699.25032,-187.4108,119.43819
17.26,25.62,66.08,205.42,-103.96,17.6,110.42,116.72,147.84,101.08,-7.08,-33.38,64.94,-183.88,-413.42,568.66,-117.16,97.56,186.1,0.03,0.03,0.99,-2.31,-9.03,-5.25,5.3125,-2.729166667,16.25,-3.958333333,-6.458333333,35.04166667,-22.29166667,-78.72916667,-4.854166667,-50.625,17.89583333,22.79166667,-3.75,-6.729166667,-3,-20.10416667,-2.6875,-35.29166667,-0.18,0.14,0.52,-172.06,-88.69,-37.45,-2730.95508,-84.48773,-12.36454,-1735.36164,-192.68033,128.03601
17.28,26.62,68.08,193.42,-96.96,19.6,110.42,111.72,128.84,88.08,-9.08,-34.38,61.94,-190.88,-436.42,631.66,-116.16,107.56,219.1,0.03,0.04,0.99,-0.14,-5.88,-5.81,1.3125,0.270833333,17.25,-1.958333333,-4.458333333,28.04166667,-25.29166667,-76.72916667,-10.85416667,-52.625,16.89583333,35.79166667,-5.75,-6.729166667,-3,-23.10416667,-0.6875,-29.29166667,0,0.11,0.52,-175.98,-92.33,-80.71,-2731.04676,-84.31927,-12.22282,-1773.39094,-195.74906,133.47527
17.3,31.62,58.08,162.42,-85.96,11.6,87.42,115.72,115.84,83.08,-7.08,-31.38,59.94,-208.88,-459.42,675.66,-114.16,113.56,235.1,0.02,0.03,0.98,1.47,-4.83,-5.6,5.3125,0.270833333,17.25,-0.958333333,-4.458333333,27.04166667,-27.29166667,-80.72916667,-4.854166667,-53.625,16.89583333,25.79166667,-6.75,-7.729166667,-6,-23.10416667,-0.6875,-31.29166667,0.21,0.07,0.51,-168.35,-147.49,-124.46,-2731.0791,-83.73413,-11.83025,-1813.37651,-198.77939,138.23656
17.32,25.62,41.08,150.42,-77.96,13.6,126.42,125.72,107.84,83.08,-9.08,-29.38,59.94,-219.88,-466.42,696.66,-111.16,116.56,242.1,0.01,0.03,0.99,2.1,-6.37,-5.18,9.3125,-1.729166667,16.25,-4.958333333,-5.458333333,-0.958333333,-28.29166667,-76.72916667,-5.854166667,-52.625,16.89583333,43.79166667,-3.75,-14.72916667,-4,-25.10416667,-0.6875,-29.29166667,-0.06,-0.02,0.75,-150.36,-190.19,-142.45,-2730.79138,-83.69403,-11.57772,-1855.39226,-201.44309,141.95348
17.34,28.62,46.08,159.42,-85.96,10.6,86.42,125.72,108.84,85.08,-7.08,-27.38,46.94,-220.88,-464.42,695.66,-112.16,119.56,242.1,0.02,0.02,0.98,3.71,-6.58,-5.53,5.3125,-0.729166667,14.25,-1.958333333,-4.458333333,32.04166667,-26.29166667,-84.72916667,-9.854166667,-54.625,15.89583333,20.79166667,-3.75,-12.72916667,-5,-22.10416667,0.3125,-35.29166667,-0.4,-0.24,0.87,-146.72,-198.31,-132.58,-2730.1814,-82.81134,-11.23256,-1899.91968,-203.60556,144.4881
17.36,21.62,58.08,182.42,-95.96,14.6,105.42,123.72,112.84,85.08,-7.08,-26.38,67.94,-214.88,-451.42,670.66,-114.16,115.56,230.1,0.03,0.04,1,3.92,-7.21,-5.53,6.3125,-1.729166667,15.25,-3.958333333,-5.458333333,24.04166667,-30.29166667,-81.72916667,-6.854166667,-54.625,16.89583333,45.79166667,-3.75,-14.72916667,-3,-25.10416667,-0.6875,-33.29166667,-0.76,-0.29,1.03,-158.13,-222.95,-129.5,-2729.92878,-82.64923,-10.88535,-1945.31162,-206.79966,145.97432
17.38,20.62,55.08,201.42,-107.96,18.6,135.42,116.72,107.84,82.08,-13.08,-29.38,104.94,-204.88,-434.42,643.66,-118.16,109.56,224.1,0.01,0.04,1,3.71,-6.72,-5.81,1.3125,-1.729166667,16.25,-0.958333333,-5.458333333,33.04166667,-26.29166667,-76.72916667,-3.854166667,-54.625,17.89583333,21.79166667,-2.75,-16.72916667,-5,-24.10416667,0.3125,-30.29166667,-1.13,-0.21,1.1,-166.74,-231,-137.97,-2729.77961,-82.53979,-10.7674,-1991.90724,-208.12265,146.04222
17.4,22.62,60.08,208.42,-114.96,16.6,115.42,109.72,99.84,78.08,-4.08,-27.38,68.94,-200.88,-417.42,620.66,-119.16,105.56,207.1,0.02,0.03,0.98,3.01,-7.07,-5.6,2.3125,0.270833333,17.25,-0.958333333,-3.458333333,30.04166667,-32.29166667,-77.72916667,-3.854166667,-53.625,16.89583333,26.79166667,-4.75,-16.72916667,-4,-23.10416667,1.3125,-29.29166667,-1.32,-0.17,1.13,-162.05,-213.36,-150.64,-2729.61634,-82.88641,-10.50083,-2038.68616,-210.17942,144.38535
