Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.28,10.84,18.98,30.16,17.78,-10.46,-59.1,-12.18,-7.28,3.84,-7.66,-1.72,115.06,-2.04,-1.88,-0.8,0.78,1.64,0.22,-0.1,0.29,1.03,-26.7,-87.1,41.5,20.93877551,136.4081633,149.0816327,-14.26530612,-19.91836735,-20.57142857,-53.83673469,160.0612245,256.3877551,-46.26530612,3.673469388,57.85714286,-120.1020408,17.14285714,482.5102041,-103.0408163,-7.918367347,98.81632653,-0.02,0.08,0.97,4.9,-8.9,-2.4,-1066.89563,1440.59967,154.84947,-563.2605,741.94545,217.18859
10.3,8.84,14.98,24.16,17.78,-9.46,-29.1,-9.18,-9.28,12.84,-8.66,-2.72,117.06,-2.04,-0.88,-0.8,2.78,1.64,2.22,-0.19,-0.32,0.87,-68,-99.4,20,21.93877551,129.4081633,144.0816327,-14.26530612,-24.91836735,-28.57142857,-60.83673469,164.0612245,263.3877551,-46.26530612,3.673469388,35.85714286,-117.1020408,14.14285714,401.5102041,-92.04081633,-2.918367347,78.81632653,-0.01,0.06,0.99,6.2,-5.9,-2.6,-1039.00503,1442.05566,190.5215,-563.24604,741.43181,217.30062
10.32,12.84,12.98,23.16,15.78,-9.46,-42.1,-12.18,-4.28,11.84,-7.66,-2.72,115.06,-3.04,2.12,-0.8,4.78,2.64,4.22,-0.38,-0.56,0.31,-100.5,-73.2,-3.3,21.93877551,139.4081633,157.0816327,-18.26530612,-25.91836735,-30.57142857,-65.83673469,162.0612245,265.3877551,-46.26530612,4.673469388,43.85714286,-116.1020408,10.14285714,336.5102041,-79.04081633,0.081632653,68.81632653,-0.01,0.08,0.97,4.9,-3.3,-3.3,-1008.12719,1442.48175,224.29457,-563.13703,741.0421,217.23904
10.34,13.84,14.98,25.16,17.78,-9.46,-34.1,-10.18,-8.28,14.84,-7.66,-0.72,101.06,-4.04,-0.88,-1.8,2.78,1.64,1.22,-0.41,-0.63,0.05,-119.5,-30.1,-15.1,19.93877551,139.4081633,172.0816327,-25.26530612,-22.91836735,-29.57142857,-65.83673469,167.0612245,261.3877551,-42.26530612,3.673469388,61.85714286,-117.1020408,5.142857143,288.5102041,-72.04081633,2.081632653,56.81632653,0,0.08,0.97,3.5,-3.2,-3.2,-974.59915,1444.05548,254.09626,-563.06769,741.11138,217.3796
10.36,12.84,14.98,24.16,17.78,-11.46,-72.1,-11.18,-11.28,11.84,-8.66,-2.72,112.06,-5.04,1.12,-1.8,3.78,2.64,4.22,-0.43,-0.67,-0.21,-142.2,-24.1,-19.9,12.93877551,143.4081633,178.0816327,-26.26530612,-24.91836735,-34.57142857,-60.83673469,155.0612245,252.3877551,-40.26530612,6.673469388,28.85714286,-113.1020408,8.142857143,247.5102041,-61.04081633,5.081632653,47.81632653,-0.01,0.08,0.98,3,-3.4,-3.2,-939.37491,1444.75402,278.71366,-563.04236,740.98253,217.54476
10.38,12.84,15.98,20.16,14.78,-11.46,-68.1,-11.18,-9.28,10.84,-6.66,-2.72,109.06,-4.04,0.12,-0.8,2.78,0.64,8.22,-0.66,-0.62,-0.25,-154,10.2,-17.1,12.93877551,135.4081633,177.0816327,-26.26530612,-21.91836735,-12.57142857,-54.83673469,145.0612245,244.3877551,-40.26530612,1.673469388,48.85714286,-109.1020408,5.142857143,210.5102041,-55.04081633,8.081632653,42.81632653,-0.01,0.07,0.96,3.5,-3.6,-3.6,-902.75131,1445.76147,297.06004,-563.0102,741.01616,217.60037
10.4,8.84,9.98,24.16,16.78,-9.46,-32.1,-12.18,-7.28,10.84,-6.66,-0.72,112.06,-4.04,0.12,-0.8,3.78,0.64,4.22,-0.53,-0.53,-0.08,-185.8,60.2,-15.6,13.93877551,138.4081633,180.0816327,-29.26530612,-24.91836735,-45.57142857,-51.83673469,157.0612245,240.3877551,-35.26530612,0.673469388,43.85714286,-108.1020408,6.142857143,174.5102041,-47.04081633,9.081632653,28.81632653,-0.02,0.07,0.97,4.6,-3.4,-3.9,-864.61773,1446.42633,308.53541,-562.96772,740.94148,217.83941
10.42,8.84,8.98,19.16,15.78,-9.46,-38.1,-7.18,-8.28,13.84,-8.66,-4.72,80.06,-5.04,2.12,-2.8,3.78,0.64,-3.78,-0.46,-0.42,0.04,-197.4,71.7,-25.5,6.93877551,144.4081633,189.0816327,-28.26530612,-23.91836735,-18.57142857,-47.83673469,146.0612245,231.3877551,-38.26530612,0.673469388,43.85714286,-105.1020408,7.142857143,143.5102041,-39.04081633,12.08163265,27.81632653,-0.01,0.07,0.97,5.5,-3,-4.4,-823.84027,1447.07452,313.86036,-563.03461,741.22514,218.22714
10.44,6.84,14.98,18.16,15.78,-9.46,-21.1,-12.18,-7.28,10.84,-6.66,-0.72,120.06,-2.04,1.12,-0.8,2.78,-1.36,9.22,-0.35,-0.28,0.24,-221.5,113.9,-14,6.93877551,153.4081633,203.0816327,-32.26530612,-25.91836735,-24.57142857,-42.83673469,154.0612245,232.3877551,-34.26530612,0.673469388,52.85714286,-106.1020408,7.142857143,123.5102041,-34.04081633,15.08163265,23.81632653,-0.02,0.07,0.96,5.7,-3.2,-4.4,-783.1452,1446.25836,313.81916,-562.96027,741.29039,218.41946
10.46,9.84,14.98,16.16,15.78,-10.46,-22.1,-9.18,-5.28,13.84,-8.66,-1.72,102.06,-5.04,4.12,-1.8,5.78,2.64,6.22,-0.03,0.06,0.35,-233,134.6,5.3,4.93877551,164.4081633,218.0816327,-38.26530612,-28.91836735,-34.57142857,-43.83673469,161.0612245,232.3877551,-34.26530612,0.673469388,51.85714286,-104.1020408,4.142857143,107.5102041,-32.04081633,15.08163265,20.81632653,-0.01,0.11,0.94,4.6,-3.3,-3.9,-743.54028,1444.52197,309.1212,-562.89478,741.44814,218.45281
10.48,7.84,10.98,19.16,16.78,-9.46,-34.1,-11.18,-5.28,13.84,-8.66,-0.72,103.06,-3.04,2.12,-1.8,4.78,-1.36,1.22,0.22,0.32,0.58,-242.2,136.4,12.3,-3.06122449,175.4081633,232.0816327,-44.26530612,-33.91836735,-18.57142857,-41.83673469,162.0612245,233.3877551,-35.26530612,-0.326530612,71.85714286,-99.10204082,6.142857143,99.51020408,-31.04081633,13.08163265,17.81632653,-0.01,0.06,0.95,3.2,-2.6,-3.9,-701.4331,1443.94635,301.52873,-562.90375,741.56264,218.48254
10.5,8.84,13.98,19.16,15.78,-9.46,-40.1,-7.18,-4.28,12.84,-8.66,-1.72,75.06,-3.04,1.12,-1.8,3.78,1.64,1.22,0.53,0.98,0.79,-230.8,131.6,0.2,-3.06122449,189.4081633,259.0816327,-56.26530612,-35.91836735,-52.57142857,-44.83673469,165.0612245,237.3877551,-34.26530612,-1.326530612,18.85714286,-98.10204082,10.14285714,97.51020408,-30.04081633,13.08163265,14.81632653,0,0.08,0.94,1.9,-0.7,-4.2,-660.3374,1442.80645,291.58165,-562.62958,741.66795,218.47946
10.52,8.84,16.98,22.16,17.78,-9.46,-36.1,-7.18,-4.28,10.84,-8.66,-1.72,101.06,-2.04,-0.88,-0.8,1.78,0.64,1.22,0.78,1.74,1,-179.2,118.8,-20,-12.06122449,213.4081633,294.0816327,-67.26530612,-47.91836735,-28.57142857,-43.83673469,165.0612245,239.3877551,-36.26530612,-1.326530612,42.85714286,-104.1020408,16.14285714,102.5102041,-28.04081633,16.08163265,12.81632653,-0.02,0.08,0.97,1.2,0.3,-4.2,-621.42663,1441.82965,280.02095,-562.13947,742.35732,218.24475
10.54,7.84,10.98,16.16,14.78,-11.46,-35.1,-7.18,-12.28,11.84,-9.66,-0.72,92.06,-2.04,0.12,-1.8,2.78,-0.36,0.22,1.05,2.26,1.11,-92.2,75.4,-31.1,-19.06122449,236.4081633,340.0816327,-81.26530612,-49.91836735,-37.57142857,-50.83673469,170.0612245,246.3877551,-34.26530612,-4.326530612,49.85714286,-105.1020408,21.14285714,109.5102041,-30.04081633,15.08163265,12.81632653,-0.02,0.07,0.98,1.8,0.2,-4.5,-587.16552,1441.63592,268.34452,-562.00641,742.42098,218.32727
10.56,6.84,12.98,19.16,13.78,-11.46,-34.1,-8.18,-9.28,11.84,-7.66,-0.72,95.06,-2.04,0.12,-1.8,3.78,0.64,6.22,0.9,2.33,0.92,23.8,33.8,-32,-29.06122449,258.4081633,384.0816327,-90.26530612,-68.91836735,-15.57142857,-54.83673469,177.0612245,251.3877551,-34.26530612,-4.326530612,31.85714286,-107.1020408,26.14285714,112.5102041,-29.04081633,16.08163265,17.81632653,-0.02,0.11,0.97,1.5,-0.5,-3.8,-559.64233,1441.01135,257.96537,-561.65082,742.60076,218.18893
10.58,7.84,13.98,22.16,13.78,-11.46,-49.1,-5.18,-9.28,7.84,-10.66,-3.72,105.06,-3.04,0.12,-1.8,3.78,2.64,1.22,0.74,1.61,0.81,80.9,3,-41.6,-35.06122449,275.4081633,427.0816327,-99.26530612,-81.91836735,-49.57142857,-58.83673469,181.0612245,250.3877551,-33.26530612,-4.326530612,69.85714286,-104.1020408,31.14285714,112.5102041,-29.04081633,16.08163265,16.81632653,-0.02,0.08,0.99,2,-1,-3.7,-539.0072,1440.16699,247.68168,-561.54676,743.00249,218.36303
10.6,9.84,12.98,23.16,13.78,-11.46,-31.1,-10.18,-12.28,5.84,-6.66,-0.72,111.06,-2.04,1.12,-1.8,4.78,0.64,5.22,0.4,1.15,0.64,96.3,-7.6,-51.4,-46.06122449,290.4081633,469.0816327,-103.2653061,-89.91836735,-34.57142857,-54.83673469,172.0612245,248.3877551,-32.26530612,-5.326530612,29.85714286,-102.1020408,30.14285714,104.5102041,-27.04081633,17.08163265,17.81632653,-0.02,0.08,1,2.3,-1.6,-3.5,-524.92614,1439.40808,236.78645,-561.03858,743.37306,218.35394
10.62,3.84,19.98,22.16,13.78,-17.46,-41.1,4.82,26.72,17.84,-4.66,-7.72,97.06,3.96,-2.88,2.2,2.78,-2.36,0.22,5.96,0.28,6.19,-144.4,-390.4,-51.6,-64.06122449,291.4081633,507.0816327,-106.2653061,-96.91836735,-11.57142857,-52.83673469,175.0612245,239.3877551,-29.26530612,-8.326530612,56.85714286,-94.10204082,28.14285714,93.51020408,-25.04081633,17.08163265,17.81632653,-0.39,-0.78,0.5,4.6,1.6,-7.3,-516.10846,1437.39129,225.81929,-560.92566,743.54866,218.27789
10.64,32.84,36.98,75.16,-22.22,-15.46,-23.1,15.82,11.72,33.84,-21.66,-10.72,85.06,-6.04,16.12,7.2,-1.22,-0.36,7.22,0.24,0.22,1.37,-7.3,-6.4,0,-57.06122449,309.4081633,535.0816327,-109.2653061,-106.9183673,-57.57142857,-45.83673469,170.0612245,229.3877551,-26.26530612,-8.326530612,47.85714286,-88.10204082,26.14285714,83.51020408,-24.04081633,14.08163265,14.81632653,-0.08,0.22,1.26,-4.9,12.7,5.8,-516.88403,1432.58252,223.38237,-560.72608,744.19374,218.35513
10.66,74.84,57.98,109.16,-51.22,-7.46,5.9,17.82,6.72,54.84,-31.66,-13.72,106.06,29.96,45.12,137.2,-39.22,-1.36,13.22,0.02,-0.4,1.49,-14.9,-16.6,-0.5,-68.06122449,305.4081633,547.0816327,-110.2653061,-109.9183673,-38.57142857,-37.83673469,157.0612245,209.3877551,-23.26530612,-7.326530612,65.85714286,-73.10204082,25.14285714,71.51020408,-23.04081633,11.08163265,8.816326531,0.19,-0.19,1.13,-4.2,5.8,-2.7,-518.86499,1433.08307,222.14405,-561.08417,744.4424,218.10552
10.68,101.84,114.98,144.16,-73.22,-1.46,42.9,15.82,21.72,69.84,-32.66,-16.72,58.06,34.96,29.12,149.2,-46.22,1.64,22.22,0.2,0,1.09,17.5,2.8,-6.2,-62.06122449,285.4081633,521.0816327,-105.2653061,-103.9183673,-36.57142857,-31.83673469,155.0612245,194.3877551,-20.26530612,-9.326530612,61.85714286,-65.10204082,22.14285714,70.51020408,-22.04081633,9.081632653,12.81632653,0,0.1,1.11,-0.7,-6.7,-5,-517.80047,1431.33734,221.84993,-561.11383,744.39519,218.156
10.7,125.84,134.98,180.16,-87.22,-2.46,2.9,6.82,41.72,76.84,-28.66,-13.72,108.06,14.96,22.12,81.2,-25.22,0.64,3.22,0.01,0.06,0.99,19.3,8,-9.2,-57.06122449,266.4081633,474.0816327,-101.2653061,-99.91836735,-30.57142857,-15.83673469,130.0612245,161.3877551,-13.26530612,-6.326530612,32.85714286,-68.10204082,17.14285714,57.51020408,-16.04081633,11.08163265,6.816326531,-0.03,0.12,0.93,2.8,-8.5,-7.3,-517.58075,1431.55853,221.7956,-561.00305,745.08412,218.40991
10.72,134.84,142.98,200.16,-93.22,-3.46,-9.1,9.82,51.72,81.84,-29.66,-15.72,120.06,1.96,18.12,44.2,-11.22,1.64,3.22,-0.04,0.16,0.92,14.6,3.7,-8.7,-47.06122449,233.4081633,413.0816327,-96.26530612,-82.91836735,-39.57142857,-3.836734694,125.0612245,139.3877551,-8.265306122,-10.32653061,44.85714286,-65.10204082,13.14285714,44.51020408,-12.04081633,10.08163265,5.816326531,-0.09,0.09,0.91,3.9,-10.8,-8.2,-516.89599,1433.18914,222.40724,-560.99652,745.57237,219.02993
10.74,141.84,139.98,206.16,-97.22,-4.46,-11.1,9.82,57.72,84.84,-28.66,-17.72,101.06,-3.04,16.12,25.2,-7.22,1.64,9.22,-0.02,0.1,0.93,8.9,-0.4,-5.2,-36.06122449,211.4081633,363.0816327,-81.26530612,-58.91836735,-34.57142857,-2.836734694,112.0612245,122.3877551,-7.265306122,-8.326530612,40.85714286,-67.10204082,13.14285714,34.51020408,-10.04081633,10.08163265,4.816326531,-0.05,0.08,0.9,2.9,-8.7,-4.7,-516.92193,1433.51281,222.64341,-560.98212,745.56816,219.87115
10.76,146.84,140.98,219.16,-102.22,-3.46,-14.1,3.82,48.72,82.84,-31.66,-15.72,109.06,0.96,17.12,23.2,-7.22,-0.36,7.22,0.02,0.08,0.94,4.9,-2.4,-3.9,-27.06122449,185.4081633,305.0816327,-67.26530612,-48.91836735,-26.57142857,-1.836734694,108.0612245,114.3877551,-5.265306122,-8.326530612,59.85714286,-70.10204082,16.14285714,31.51020408,-6.040816327,11.08163265,4.816326531,-0.03,0.1,0.93,0.5,-6.5,-4,-516.90265,1433.42321,222.65132,-561.16352,745.36571,220.01586
10.78,149.84,144.98,223.16,-106.22,-1.46,-19.1,14.82,51.72,86.84,-31.66,-17.72,85.06,3.96,20.12,22.2,-8.22,-1.36,2.22,0.04,0.08,0.95,2.5,-2.5,-4.9,-20.06122449,171.4081633,275.0816327,-57.26530612,-29.91836735,-38.57142857,0.163265306,101.0612245,109.3877551,-3.265306122,-5.326530612,41.85714286,-68.10204082,16.14285714,27.51020408,-6.040816327,10.08163265,1.816326531,-0.01,0.11,0.93,-3.7,-5.3,-4.4,-516.90265,1433.42321,222.65132,-561.51435,745.06749,219.81594
10.8,156.84,134.98,230.16,-110.22,-3.46,-44.1,11.82,44.72,96.84,-35.66,-18.72,114.06,4.96,23.12,29.2,-8.22,-0.36,4.22,0.02,0.07,0.97,1.2,-2.9,-5.7,-12.06122449,155.4081633,242.0816327,-46.26530612,-24.91836735,-37.57142857,-10.83673469,87.06122449,106.3877551,-5.265306122,-5.326530612,27.85714286,-69.10204082,16.14285714,32.51020408,-9.040816327,9.081632653,3.816326531,-0.02,0.1,0.94,-7.3,-3.9,-4.4,-516.92193,1433.51281,222.64341,-562.05231,745.02052,219.8034
10.82,165.84,139.98,233.16,-110.22,-3.46,-44.1,10.82,41.72,97.84,-39.66,-21.72,111.06,2.96,23.12,39.2,-10.22,0.64,5.22,0.01,0.07,0.97,1.2,-3.9,-5.6,-5.06122449,146.4081633,218.0816327,-39.26530612,-25.91836735,-42.57142857,-12.83673469,89.06122449,102.3877551,-3.265306122,-4.326530612,38.85714286,-75.10204082,19.14285714,46.51020408,-11.04081633,10.08163265,2.816326531,-0.03,0.08,0.95,-9.4,-2.8,-4.3,-517.66253,1433.80041,222.33366,-562.77228,744.69716,219.48135
10.84,173.84,146.98,236.16,-112.22,-4.46,-10.1,12.82,43.72,117.84,-44.66,-21.72,112.06,2.96,22.12,44.2,-13.22,0.64,5.22,0,0.06,0.98,0.7,-5.7,-5.2,-9.06122449,129.4081633,204.0816327,-35.26530612,-17.91836735,-24.57142857,-9.836734694,87.06122449,99.3877551,-4.265306122,-3.326530612,44.85714286,-77.10204082,19.14285714,68.51020408,-20.04081633,8.081632653,10.81632653,-0.02,0.06,0.98,-7.7,-1.7,-4.5,-518.16815,1434.2503,222.17024,-562.82288,744.69435,219.29159
10.86,175.84,149.98,254.16,-115.22,-1.46,-35.1,11.82,50.72,122.84,-46.66,-22.72,99.06,2.96,22.12,50.2,-16.22,1.64,8.22,0,0.06,0.98,0.9,-6.2,-4.9,-6.06122449,128.4081633,195.0816327,-30.26530612,-16.91836735,-29.57142857,-9.836734694,82.06122449,97.3877551,-4.265306122,-3.326530612,33.85714286,-80.10204082,23.14285714,88.51020408,-24.04081633,8.081632653,12.81632653,-0.03,0.06,1,-3.3,-1.8,-4.7,-518.29272,1434.13971,222.04728,-563.22248,744.6078,219.09219
10.88,182.84,162.98,267.16,-120.22,0.54,-9.1,4.82,52.72,123.84,-46.66,-23.72,117.06,5.96,23.12,60.2,-20.22,-0.36,6.22,0.02,0.06,1.01,2.1,-5.4,-4.5,-4.06122449,125.4081633,194.0816327,-29.26530612,-19.91836735,-43.57142857,-6.836734694,78.06122449,94.3877551,-3.265306122,-3.326530612,39.85714286,-83.10204082,25.14285714,97.51020408,-24.04081633,9.081632653,12.81632653,-0.03,0.07,1,-1,-3.1,-4.6,-518.15912,1433.93219,221.97389,-563.35627,744.43431,218.96493
10.9,188.84,169.98,276.16,-123.22,1.54,-8.1,6.82,50.72,127.84,-47.66,-22.72,73.06,5.96,21.12,63.2,-22.22,1.64,3.22,0.04,0.07,1,3.4,-3.9,-4.9,-1.06122449,124.4081633,186.0816327,-26.26530612,-16.91836735,-41.57142857,-7.836734694,81.06122449,91.3877551,-3.265306122,-3.326530612,34.85714286,-85.10204082,21.14285714,94.51020408,-24.04081633,11.08163265,15.81632653,-0.02,0.08,0.99,-0.1,-4.6,-4.2,-518.19439,1433.74084,222.03779,-563.38605,744.74767,219.09338
10.92,186.84,161.98,271.16,-120.22,1.54,-27.1,1.82,49.72,128.84,-46.66,-22.72,91.06,5.96,19.12,61.2,-21.22,2.64,8.22,0.02,0.07,0.97,3,-2.8,-4.9,0.93877551,120.4081633,178.0816327,-23.26530612,-13.91836735,-32.57142857,-7.836734694,80.06122449,89.3877551,-2.265306122,-5.326530612,52.85714286,-82.10204082,18.14285714,90.51020408,-24.04081633,9.081632653,12.81632653,-0.03,0.09,0.96,-0.2,-5.7,-3.8,-518.00647,1433.83325,222.09013,-563.45783,744.67424,219.06796
10.94,183.84,158.98,258.16,-115.22,-1.46,0.9,6.82,46.72,120.84,-45.66,-22.72,81.06,3.96,18.12,60.2,-20.22,1.64,5.22,0,0.08,0.97,1.8,-3.8,-4.7,2.93877551,119.4081633,169.0816327,-20.26530612,-15.91836735,-51.57142857,-5.836734694,78.06122449,90.3877551,-2.265306122,-3.326530612,40.85714286,-81.10204082,17.14285714,84.51020408,-21.04081633,11.08163265,9.816326531,-0.02,0.07,0.94,0.2,-5.5,-3.6,-518.15912,1433.93219,221.97389,-563.38605,744.74767,219.09338
10.96,177.84,144.98,248.16,-113.22,-5.46,-35.1,0.82,44.72,115.84,-41.66,-20.72,119.06,5.96,19.12,63.2,-21.22,2.64,8.22,0.01,0.07,0.96,0,-5.6,-4.4,-1.06122449,115.4081633,166.0816327,-19.26530612,-16.91836735,-6.571428571,-7.836734694,73.06122449,91.3877551,-3.265306122,-3.326530612,38.85714286,-78.10204082,16.14285714,79.51020408,-21.04081633,8.081632653,13.81632653,-0.03,0.08,0.95,-0.2,-5.1,-3.7,-518.30316,1434.07031,222.08149,-563.61359,744.37752,219.13595
10.98,170.84,135.98,243.16,-110.22,-2.46,7.9,4.82,38.72,100.84,-37.66,-19.72,80.06,6.96,16.12,74.2,-25.22,2.64,1.22,0.02,0.07,0.96,-2.4,-7.1,-4.2,1.93877551,123.4081633,162.0816327,-17.26530612,-19.91836735,-26.57142857,-9.836734694,73.06122449,92.3877551,-4.265306122,-4.326530612,55.85714286,-77.10204082,16.14285714,81.51020408,-23.04081633,10.08163265,8.816326531,-0.02,0.08,0.94,-1.2,-4.8,-3.6,-518.48065,1434.04736,221.99494,-563.61359,744.37752,219.13595
11,168.84,123.98,235.16,-106.22,-4.46,-23.1,-0.18,35.72,91.84,-35.66,-15.72,116.06,9.96,14.12,88.2,-30.22,2.64,12.22,0.02,0.07,0.97,-3.7,-7.5,-4.3,-0.06122449,121.4081633,161.0816327,-18.26530612,-17.91836735,-23.57142857,-12.83673469,79.06122449,99.3877551,-6.265306122,-5.326530612,33.85714286,-75.10204082,21.14285714,89.51020408,-25.04081633,7.081632653,6.816326531,-0.03,0.09,0.95,-2.4,-4.6,-3.8,-518.51593,1433.85601,222.05888,-563.71808,744.19872,219.11688
11.02,152.84,121.98,230.16,-107.22,-3.46,-41.1,5.82,29.72,85.84,-32.66,-15.72,93.06,12.96,13.12,104.2,-35.22,2.64,15.22,0.02,0.06,0.98,-4.3,-7.3,-4.4,4.93877551,116.4081633,150.0816327,-20.26530612,-19.91836735,-28.57142857,-15.83673469,93.06122449,109.3877551,-4.265306122,-5.326530612,63.85714286,-73.10204082,24.14285714,101.5102041,-27.04081633,6.081632653,19.81632653,-0.03,0.08,0.97,-3.3,-5.2,-3.5,-518.64917,1433.79181,221.96818,-563.88495,743.9623,218.92349
11.04,137.84,113.98,225.16,-101.22,-1.46,-0.1,7.82,25.72,84.84,-31.66,-17.72,95.06,11.96,11.12,122.2,-42.22,2.64,8.22,0.03,0.07,0.98,-5.9,-6.3,-4.7,6.93877551,114.4081633,146.0816327,-13.26530612,-15.91836735,-26.57142857,-15.83673469,91.06122449,119.3877551,-8.265306122,-2.326530612,52.85714286,-74.10204082,27.14285714,118.5102041,-34.04081633,5.081632653,22.81632653,-0.02,0.08,0.97,-3.6,-5.1,-3.6,-518.64917,1433.79181,221.96818,-564.25067,743.75777,218.71884
11.06,123.84,82.98,192.16,-94.22,-2.46,-14.1,8.82,17.72,71.84,-30.66,-12.72,104.06,11.96,11.12,148.2,-49.22,3.64,12.22,0.02,0.06,0.98,-7.7,-5.6,-4.5,5.93877551,105.4081633,135.0816327,-11.26530612,-14.91836735,-17.57142857,-25.83673469,87.06122449,129.3877551,-11.26530612,-3.326530612,48.85714286,-71.10204082,30.14285714,134.5102041,-39.04081633,2.081632653,30.81632653,-0.02,0.08,0.97,-3.1,-4.2,-3.9,-518.94922,1433.63733,221.88401,-564.55732,743.33943,218.47369
11.08,106.84,62.98,170.16,-82.22,-5.46,-22.1,11.82,7.72,61.84,-28.66,-12.72,79.06,15.96,6.12,183.2,-62.22,2.64,17.22,0.01,0.04,0.99,-5.9,-6.3,-4.4,8.93877551,109.4081633,128.0816327,-5.265306122,-16.91836735,-37.57142857,-23.83673469,84.06122449,131.3877551,-13.26530612,-2.326530612,43.85714286,-73.10204082,35.14285714,146.5102041,-40.04081633,2.081632653,32.81632653,-0.02,0.06,0.98,-2.7,-3.8,-3.8,-519.51684,1433.48755,221.65135,-564.59632,743.21617,218.4559
11.1,88.84,48.98,151.16,-73.22,-5.46,-24.1,12.82,5.72,52.84,-24.66,-14.72,90.06,16.96,4.12,215.2,-71.22,3.64,18.22,0.03,0.05,0.99,-3.8,-5.6,-4.5,8.93877551,103.4081633,124.0816327,-3.265306122,-18.91836735,-28.57142857,-23.83673469,87.06122449,130.3877551,-11.26530612,-2.326530612,43.85714286,-74.10204082,38.14285714,158.5102041,-43.04081633,1.081632653,32.81632653,-0.02,0.07,0.99,-2.8,-4.3,-3.8,-519.51684,1433.48755,221.65135,-564.86408,743.01988,218.3225
11.12,77.84,43.98,134.16,-65.22,-4.46,-18.1,13.82,0.72,48.84,-24.66,-11.72,92.06,18.96,2.12,245.2,-79.22,5.64,19.22,0.02,0.05,0.98,-2.5,-4.5,-4.7,17.93877551,97.40816327,117.0816327,-1.265306122,-16.91836735,-45.57142857,-25.83673469,89.06122449,130.3877551,-11.26530612,-2.326530612,34.85714286,-74.10204082,41.14285714,166.5102041,-42.04081633,1.081632653,38.81632653,-0.03,0.08,0.97,-2.7,-4.9,-4,-519.71167,1433.61596,221.70695,-564.84833,743.33428,218.21075
11.14,63.84,29.98,122.16,-53.22,-7.46,-39.1,16.82,2.72,44.84,-23.66,-11.72,71.06,18.96,-0.88,271.2,-88.22,5.64,17.22,0.02,0.05,0.99,-2.4,-3.3,-4.9,9.93877551,91.40816327,108.0816327,2.734693878,-16.91836735,-7.571428571,-26.83673469,82.06122449,124.3877551,-11.26530612,-1.326530612,30.85714286,-75.10204082,41.14285714,175.5102041,-45.04081633,1.081632653,37.81632653,-0.03,0.08,0.96,-2.1,-5.2,-3.7,-519.67151,1433.52142,221.69337,-565.21778,743.11086,218.18228
11.16,52.84,19.98,100.16,-39.22,-12.46,-59.1,11.82,-0.28,38.84,-22.66,-13.72,95.06,17.96,-1.88,299.2,-95.22,6.64,26.22,0.02,0.05,0.98,-2.5,-2.8,-5.1,16.93877551,84.40816327,98.08163265,4.734693878,-18.91836735,-13.57142857,-18.83673469,78.06122449,123.3877551,-11.26530612,-2.326530612,39.85714286,-75.10204082,44.14285714,178.5102041,-45.04081633,0.081632653,37.81632653,-0.03,0.08,0.97,-1.8,-6.8,-3.8,-519.81573,1433.55157,221.73475,-565.32679,742.89681,218.28161
11.18,34.84,10.98,88.16,-30.22,-11.46,-62.1,8.82,-2.28,30.84,-21.66,-8.72,102.06,17.96,-0.88,328.2,-102.22,7.64,25.22,0.01,0.04,0.98,-1.4,-3.9,-5.2,20.93877551,80.40816327,90.08163265,9.734693878,-15.91836735,-22.57142857,-20.83673469,76.06122449,125.3877551,-15.26530612,-1.326530612,18.85714286,-76.10204082,46.14285714,176.5102041,-45.04081633,2.081632653,40.81632653,-0.03,0.07,0.98,0.9,-7.8,-4,-520.0719,1433.75738,221.6522,-565.44446,742.70757,218.28872
11.2,33.84,4.98,81.16,-28.22,-15.46,-96.1,8.82,-0.28,35.84,-18.66,-8.72,84.06,13.96,-1.88,353.2,-108.22,8.64,19.22,0.02,0.05,0.98,-0.3,-4.5,-5.5,21.93877551,79.40816327,76.08163265,15.73469388,-19.91836735,-26.57142857,-21.83673469,77.06122449,130.3877551,-15.26530612,-0.326530612,34.85714286,-76.10204082,44.14285714,159.5102041,-41.04081633,3.081632653,36.81632653,-0.02,0.08,0.98,3.9,-8.4,-4.6,-520.7113,1433.55829,221.74513,-565.66816,742.48296,218.43823
