Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
16.62,0,76.22,77.88,84.52,-25.24,-1,13.08,24.88,155.18,367.98,-132.3,-86,76.42,19.9,-41.68,131.48,-57.12,2.6,25.36,-0.13,0.07,0.99,2.6,0.3,1.6,-8.666666667,16,43.5625,2.1875,6.5,3.020833333,19.20833333,24.9375,-38.8125,11.625,20.70833333,70.04166667,13.02083333,1.604166667,-14.625,8.416666667,-23.52083333,-83.02083333,-0.13,0.75,0.93,-101.7,-35.3,-1.6,-1785.90362,1463.87378,-2.1064,-1574.24274,957.87466,254.90855
16.64,0,83.22,83.88,88.52,-26.24,-1,13.08,29.88,158.18,376.98,-135.3,-88,82.42,17.9,-35.68,112.48,-48.12,2.6,8.36,-0.13,0.07,0.99,2.5,-1.9,1.3,-0.666666667,11,40.5625,2.1875,4.5,-16.97916667,18.20833333,24.9375,-32.8125,9.625,20.70833333,65.04166667,11.02083333,4.604166667,-15.625,9.416666667,-20.52083333,-83.02083333,-0.12,0.71,0.93,-77.5,-27.3,0.4,-1785.90362,1463.87378,-2.1064,-1554.90874,957.26675,251.13188
16.66,0,88.22,89.88,95.52,-26.24,-2,-4.92,38.88,163.18,383.98,-134.3,-86,69.42,16.9,-33.68,99.48,-45.12,4.6,3.36,-0.13,0.08,0.99,1.4,-4.8,1.3,1.333333333,10,39.5625,2.1875,3.5,4.020833333,22.20833333,25.9375,-40.8125,12.625,20.70833333,84.04166667,11.02083333,0.604166667,-16.625,7.416666667,-20.52083333,-76.02083333,-0.12,0.6,0.97,-60.5,-21.1,8.5,-1785.82733,1463.86151,-2.22869,-1537.91809,956.48309,246.98225
16.68,0,90.22,88.88,100.52,-29.24,-3,-4.92,35.88,161.18,376.98,-134.3,-82,76.42,18.9,-29.68,95.48,-44.12,3.6,2.36,-0.13,0.07,0.99,0.4,-6.7,1.5,1.333333333,14,38.5625,1.1875,5.5,8.020833333,16.20833333,19.9375,-32.8125,10.625,19.70833333,50.04166667,9.020833333,3.604166667,-15.625,9.416666667,-19.52083333,-79.02083333,-0.09,0.57,0.98,-52.1,-15.4,22.4,-1785.70471,1463.51715,-1.81934,-1523.21551,955.694,242.87633
16.7,0,97.22,95.88,110.52,-32.24,-3,12.08,34.88,158.18,361.98,-127.3,-72,70.42,16.9,-26.68,95.48,-45.12,4.6,6.36,-0.13,0.08,0.99,-0.7,-12.5,1.4,-5.666666667,14,41.5625,3.1875,2.5,4.020833333,22.20833333,25.9375,-36.8125,11.625,20.70833333,62.04166667,10.02083333,0.604166667,-15.625,7.416666667,-20.52083333,-78.02083333,-0.12,0.52,0.96,-37.6,-14.9,24.2,-1785.61529,1463.10687,-1.55545,-1510.28432,954.93719,238.66954
16.72,0,104.22,109.88,130.52,-36.24,-4,27.08,28.88,152.18,333.98,-113.3,-57,71.42,19.9,-26.68,110.48,-49.12,2.6,8.36,-0.12,0.08,0.99,-2.8,-20.6,1.2,-13.66666667,12,39.5625,3.1875,5.5,0.020833333,19.20833333,25.9375,-34.8125,11.625,18.70833333,67.04166667,12.02083333,1.604166667,-14.625,7.416666667,-21.52083333,-75.02083333,-0.16,0.46,0.95,-24.3,-1.3,11.1,-1785.98156,1463.48053,-1.52745,-1499.64793,954.73575,234.19112
16.74,0,104.22,126.88,154.52,-42.24,-7,-19.92,18.88,142.18,288.98,-97.3,-38,70.42,26.9,-22.68,150.48,-56.12,0.6,27.36,-0.11,0.07,0.99,-4.3,-19.7,1.4,-5.666666667,12,39.5625,4.1875,4.5,-7.979166667,12.20833333,23.9375,-34.8125,11.625,21.70833333,81.04166667,12.02083333,2.604166667,-15.625,9.416666667,-22.52083333,-78.02083333,-0.11,0.44,0.93,-11.2,8.4,4,-1785.46509,1462.75049,-1.25116,-1490.48169,954.53781,229.26115
16.76,0,114.22,134.88,174.52,-50.24,-6,-1.92,3.88,138.18,260.98,-82.3,-27,56.42,35.9,-22.68,186.48,-65.12,-1.4,36.36,-0.1,0.06,1,-2.4,-15.1,1.4,-0.666666667,18,40.5625,2.1875,3.5,3.020833333,16.20833333,22.9375,-34.8125,10.625,20.70833333,59.04166667,11.02083333,2.604166667,-15.625,8.416666667,-19.52083333,-68.02083333,-0.09,0.43,0.93,5.6,18.3,3.7,-1785.37646,1462.55267,-1.18774,-1483.0106,954.02115,224.30434
16.78,0,124.22,148.88,194.52,-54.24,-5,-21.92,-3.12,132.18,249.98,-78.3,-20,41.42,36.9,-21.68,206.48,-70.12,-0.4,47.36,-0.1,0.06,1,-0.1,-11,0.7,-6.666666667,16,41.5625,5.1875,5.5,-30.97916667,18.20833333,24.9375,-40.8125,12.625,18.70833333,56.04166667,10.02083333,1.604166667,-17.625,8.416666667,-20.52083333,-81.02083333,0.02,0.78,0.88,20.3,24.7,13.5,-1785.58691,1462.63629,-1.06124,-1477.54304,953.57254,221.52141
16.8,0,133.22,148.88,217.52,-64.24,-7,-16.92,-9.12,133.18,237.98,-76.3,-18,39.42,32.9,-19.68,197.48,-64.12,-3.4,40.36,-0.1,0.06,0.99,1.4,-12.1,0.9,-2.666666667,15,40.5625,4.1875,3.5,-27.97916667,15.20833333,35.9375,-26.8125,12.625,21.70833333,76.04166667,10.02083333,11.60416667,-2.625,-8.583333333,-16.52083333,-73.02083333,0.29,0.7,1.28,144.6,64.4,-10.6,-1785.16595,1462.18323,-1.19168,-1474.31282,954.32489,219.56511
16.82,0,149.22,161.88,252.52,-72.24,-5,-6.92,-5.12,128.18,225.98,-71.3,-13,53.42,26.9,-18.68,187.48,-66.12,-1.4,40.36,-0.1,0.07,0.99,2,-14.3,1.5,-4.666666667,13,40.5625,4.1875,2.5,4.020833333,15.20833333,26.9375,-31.8125,5.625,21.70833333,36.04166667,19.02083333,7.604166667,77.375,-37.58333333,-15.52083333,-54.02083333,-0.08,0.13,2.11,3.2,9.8,5.8,-1785.61798,1461.67816,-1.05481,-1474.17897,954.61743,219.73744
16.84,0,161.22,166.88,300.52,-86.24,-5,5.08,-10.12,125.18,215.98,-66.3,-11,25.42,25.9,-16.68,172.48,-64.12,0.6,30.36,-0.09,0.07,0.99,2.7,-12.6,1.9,-0.666666667,9,38.5625,2.1875,3.5,16.02083333,17.20833333,27.9375,-28.8125,6.625,21.70833333,83.04166667,14.02083333,10.60416667,38.375,-21.58333333,-14.52083333,-61.02083333,-0.04,-0.04,0.93,14.2,-0.1,-1,-1785.23993,1460.85351,-0.61318,-1473.85249,954.31897,219.94054
16.86,0,184.22,165.88,354.52,-96.24,-8,-8.92,-16.12,122.18,204.98,-64.3,-7,24.42,25.9,-9.68,150.48,-58.12,0.6,24.36,-0.09,0.06,1,4.5,-9.1,1.7,-2.666666667,4,39.5625,-0.8125,6.5,15.02083333,19.20833333,19.9375,-33.8125,7.625,22.70833333,66.04166667,13.02083333,11.60416667,4.375,-4.583333333,-17.52083333,-68.02083333,0.18,0.04,0.97,10.5,-0.7,0.5,-1785.10028,1460.90716,-0.58013,-1473.53749,954.22006,219.98161
16.88,0,199.22,165.88,425.52,-112.24,-5,8.08,-19.12,119.18,208.98,-60.3,-7,36.42,20.9,3.32,117.48,-47.12,3.6,14.36,-0.09,0.07,1.01,7.2,-8.8,2.7,1.333333333,12,42.5625,0.1875,5.5,-9.979166667,20.20833333,26.9375,-22.8125,5.625,23.70833333,63.04166667,16.02083333,7.604166667,-3.625,-3.583333333,-19.52083333,-75.02083333,0.15,0.1,0.92,2.3,-3.9,0.7,-1784.98584,1460.88482,-0.47259,-1473.19932,954.03247,219.65874
16.9,0,212.22,159.88,514.52,-128.24,-10,-4.92,-22.12,114.18,204.98,-61.3,-4,41.42,19.9,31.32,76.48,-34.12,2.6,-0.64,-0.1,0.06,1.03,12.4,-7.8,4.1,-2.666666667,14,49.5625,-2.8125,9.5,4.020833333,24.20833333,36.9375,-22.8125,1.625,24.70833333,65.04166667,23.02083333,1.604166667,9.375,-11.58333333,-20.52083333,-68.02083333,0.06,0.12,0.92,-7.1,-7.4,2.5,-1784.77972,1460.35882,0.14816,-1473.48801,954.22729,218.71657
16.92,0,221.22,148.88,640.52,-147.24,-6,2.08,-28.12,106.18,200.98,-57.3,-3,11.42,3.9,16.32,21.48,-18.12,5.6,-20.64,-0.1,0.07,1.07,25,-7.7,6.9,1.333333333,9,53.5625,-5.8125,9.5,-3.979166667,32.20833333,52.9375,-8.8125,-2.375,31.70833333,62.04166667,46.02083333,-4.395833333,64.375,-36.58333333,-22.52083333,-43.02083333,0.12,0.11,0.98,-13.6,-6.4,2.6,-1784.00671,1459.66778,0.6793,-1473.54895,954.31412,218.28685
16.94,0,218.22,127.88,741.52,-156.24,0,6.08,-43.12,98.18,186.98,-49.3,4,4.42,-4.1,-4.68,4.48,-6.12,9.6,-26.64,-0.11,0.04,1.35,81.9,14.7,14.1,-8.666666667,6,59.5625,-8.8125,12.5,16.02083333,26.20833333,55.9375,-5.8125,-3.375,34.70833333,65.04166667,70.02083333,-5.395833333,143.375,-60.58333333,-21.52083333,-28.02083333,0.11,-0.03,1,-14.4,-2.4,0.7,-1782.37134,1460.02014,1.97575,-1473.09595,954.5805,217.23363
16.96,0,199.22,82.88,800.52,-138.24,5,13.08,-43.12,69.18,145.98,-34.3,11,-27.58,-10.1,-6.68,4.48,-5.12,10.6,-30.64,-0.11,0.1,1.19,126.7,-4.5,15.7,-8.666666667,9,68.5625,-11.8125,13.5,0.020833333,36.20833333,69.9375,11.1875,-8.375,36.70833333,33.04166667,84.02083333,-12.39583333,235.375,-82.58333333,-10.52083333,0.979166667,0.11,-0.02,1.01,-9.9,0.4,-1.4,-1780.20068,1460.86548,5.51184,-1472.76825,954.85788,216.67869
16.98,0,189.22,6.88,809.52,-100.24,10,19.08,-44.12,20.18,90.98,-20.3,23,0.42,-9.1,-11.68,5.48,-4.12,10.6,-31.64,-0.15,0.14,1.26,173.9,-18.6,20.9,-18.66666667,11,81.5625,-18.8125,13.5,-1.979166667,31.20833333,93.9375,24.1875,-11.375,42.70833333,72.04166667,94.02083333,-20.39583333,310.375,-92.58333333,-2.520833333,9.979166667,0.09,0.04,1.01,-5.8,-0.3,-1.8,-1775.83679,1461.55878,9.60127,-1471.92595,955.35834,216.00865
17,0,179.22,-124.12,766.52,-39.24,14,-12.92,-44.12,-12.82,52.98,-15.3,30,-23.58,-6.1,-2.68,2.48,-2.12,7.6,-27.64,-0.21,0.2,1.41,213.5,-37.4,32.2,-32.66666667,18,101.5625,-20.8125,15.5,-14.97916667,41.20833333,125.9375,42.1875,-12.375,46.70833333,91.04166667,108.0208333,-36.39583333,384.375,-107.5833333,2.479166667,35.97916667,0.09,0.04,0.99,-6.6,-1.3,-1.7,-1770.25055,1462.25079,16.17137,-1471.62637,955.43201,215.65883
17.02,0,168.22,-328.12,690.52,-16.24,22,3.08,-41.12,-21.82,21.98,-6.3,31,-5.58,-8.1,2.32,4.48,-0.12,9.6,-29.64,-0.22,0.27,1.44,256.3,-67.4,48.8,-49.66666667,35,120.5625,-19.8125,15.5,-22.97916667,46.20833333,146.9375,54.1875,-16.375,47.70833333,83.04166667,128.0208333,-46.39583333,497.375,-125.5833333,15.47916667,69.97916667,0.1,0.04,1.05,-6.7,-2.3,-1.2,-1761.90796,1462.11395,23.02036,-1470.82597,955.37808,215.2903
17.04,0,163.22,-588.12,595.52,-82.24,14,-5.92,-41.12,-18.82,20.98,-0.3,30,-7.58,-9.1,1.32,3.48,2.88,10.6,-23.64,-0.18,0.36,1.48,281.1,-98,61.8,-57.66666667,43,133.5625,-22.8125,17.5,-3.979166667,46.20833333,167.9375,64.1875,-17.375,49.70833333,36.04166667,146.0208333,-55.39583333,596.375,-142.5833333,23.47916667,96.97916667,0.09,0.04,1,-5.2,-2.5,-0.7,-1753.48895,1461.15674,32.26731,-1470.78714,955.4472,215.16655
17.06,0,147.22,-627.12,437.52,-182.24,-1,0.08,-45.12,-21.82,19.98,-1.3,32,1.42,-10.1,-2.68,4.48,-1.12,11.6,-25.64,-0.02,0.49,1.88,270.2,-112.2,60.1,-68.66666667,56,151.5625,-23.8125,17.5,-14.97916667,51.20833333,175.9375,72.1875,-21.375,51.70833333,40.04166667,159.0208333,-53.39583333,680.375,-154.5833333,32.47916667,112.9791667,0.09,0.02,1.02,-3.2,-3.4,0,-1740.95071,1459.65881,43.74028,-1470.17799,955.29431,215.07631
17.08,0,66.22,-382.12,255.52,-151.24,8,19.08,-48.12,-13.82,19.98,-1.3,32,-3.58,-9.1,-2.68,4.48,0.88,10.6,-32.64,-0.29,0.6,1.48,232.5,-61.2,43.7,-77.66666667,62,164.5625,-24.8125,19.5,-17.97916667,53.20833333,185.9375,86.1875,-24.375,52.70833333,63.04166667,166.0208333,-55.39583333,751.375,-165.5833333,44.47916667,127.9791667,0.09,0.03,1.02,-2.2,-3.5,0.5,-1729.32599,1457.04608,55.99519,-1470.17078,955.33423,214.92451
17.1,0,13.22,-148.12,123.52,-72.24,17,-3.92,-48.12,-1.82,18.98,-4.3,30,-13.58,-10.1,-3.68,5.48,-0.12,11.6,-28.64,-0.02,0.37,1.29,171.4,-92.7,35.6,-74.66666667,64,172.5625,-26.8125,20.5,-42.97916667,50.20833333,192.9375,90.1875,-25.375,57.70833333,75.04166667,174.0208333,-57.39583333,808.375,-173.5833333,49.47916667,150.9791667,0.09,0.03,1.01,-1.9,-4.1,0.7,-1715.78418,1454.74737,70.40698,-1469.85066,955.06638,214.93639
17.12,0,-4.78,-26.12,61.52,-22.24,14,12.08,-46.12,1.18,23.98,-1.3,32,2.42,-10.1,-2.68,4.48,-0.12,10.6,-31.64,0.03,1.75,0.77,224.2,-114.2,13.5,-78.66666667,66,173.5625,-27.8125,20.5,-9.979166667,52.20833333,200.9375,97.1875,-26.375,58.70833333,51.04166667,181.0208333,-55.39583333,862.375,-181.5833333,53.47916667,164.9791667,0.09,0.03,1.01,-1.2,-5,0.9,-1703.82214,1451.21582,84.53497,-1469.92212,955.11423,214.8452
17.14,0,6.22,3.88,31.52,-4.24,9,3.08,-52.12,5.18,23.98,-4.3,30,-15.58,-9.1,-2.68,4.48,0.88,10.6,-32.64,-0.44,1.1,0.58,175.3,-39.2,-47.9,-82.66666667,58,171.5625,-24.8125,21.5,-5.979166667,49.20833333,195.9375,96.1875,-26.375,61.70833333,93.04166667,185.0208333,-56.39583333,910.375,-186.5833333,57.47916667,187.9791667,0.09,0.03,1.01,-0.6,-5.9,0.9,-1695.25906,1446.68622,101.92744,-1469.92212,955.11423,214.8452
17.16,0,-2.78,5.88,28.52,-1.24,8,-2.92,-47.12,4.18,22.98,-4.3,29,-8.58,-9.1,-2.68,3.48,-0.12,8.6,-30.64,-0.26,1.48,1.25,-18.1,54.3,-61.7,-71.66666667,58,166.5625,-26.8125,21.5,10.02083333,49.20833333,198.9375,106.1875,-27.375,63.70833333,60.04166667,193.0208333,-55.39583333,943.375,-192.5833333,53.47916667,188.9791667,0.09,0.03,1,-0.1,-6.9,0.9,-1690.55713,1441.5711,122.90272,-1469.89445,954.94394,214.77214
17.18,0,1.22,9.88,29.52,0.76,10,-10.92,-56.12,1.18,18.98,-4.3,30,11.42,-8.1,-2.68,4.48,0.88,10.6,-31.64,-0.07,1.61,1.21,-13.9,113.7,-41.1,-67.66666667,56,157.5625,-23.8125,21.5,-14.97916667,49.20833333,195.9375,103.1875,-29.375,65.70833333,62.04166667,192.0208333,-55.39583333,967.375,-194.5833333,53.47916667,197.9791667,0.09,0.02,1.01,1.1,-8.2,0.7,-1684.77109,1435.30609,147.10205,-1469.89445,954.94394,214.77214
17.2,0,-3.78,10.88,25.52,2.76,10,23.08,-48.12,6.18,22.98,-1.3,29,1.42,-9.1,-3.68,4.48,-1.12,9.6,-23.64,0.07,1.39,1.2,62.7,107.3,-5.2,-66.66666667,51,146.5625,-20.8125,20.5,-43.97916667,50.20833333,196.9375,108.1875,-30.375,68.70833333,47.04166667,184.0208333,-57.39583333,957.375,-193.5833333,48.47916667,193.9791667,0.09,0.03,1,1.9,-9.8,0.6,-1678.42294,1429.30725,175.06157,-1470.27788,954.46158,214.5891
17.22,0,-10.78,11.88,26.52,0.76,10,4.08,-45.12,5.18,23.98,-3.3,28,-6.58,-7.1,-1.68,2.48,0.88,6.6,-29.64,0.22,0.93,1.4,101.7,63,23.2,-66.66666667,49,133.5625,-16.8125,19.5,-17.97916667,44.20833333,204.9375,126.1875,-33.375,78.70833333,67.04166667,178.0208333,-57.39583333,939.375,-191.5833333,40.47916667,190.9791667,0.1,0.03,1,2.5,-11.4,0.6,-1669.83355,1422.68835,204.90359,-1470.52525,953.9635,214.4178
17.24,0,-5.78,10.88,26.52,2.76,9,-17.92,-49.12,5.18,21.98,-2.3,29,-14.58,-9.1,-1.68,4.48,2.88,9.6,-32.64,0.07,0.44,1.33,62.9,12.8,30.1,-58.66666667,43,115.5625,-13.8125,18.5,-19.97916667,42.20833333,207.9375,134.1875,-38.375,84.70833333,64.04166667,168.0208333,-56.39583333,910.375,-185.5833333,31.47916667,172.9791667,0.1,0.03,1.01,3,-12.8,0.6,-1658.43826,1416.13574,236.53723,-1470.80658,953.36533,214.41609
17.26,0,-13.78,12.88,21.52,2.76,9,23.08,-53.12,4.18,19.98,-1.3,29,-2.58,-9.1,-2.68,4.48,0.88,10.6,-26.64,-0.05,0.09,1.08,22.6,-3.9,27.1,-57.66666667,43,100.5625,-5.8125,17.5,-14.97916667,39.20833333,202.9375,154.1875,-45.375,96.70833333,63.04166667,162.0208333,-57.39583333,864.375,-180.5833333,24.47916667,161.9791667,0.11,0.01,1,4.6,-13.6,0.5,-1645.43298,1409.90478,266.99447,-1471.17606,952.27661,214.16029
17.28,0,-15.78,14.88,24.52,2.76,10,-8.92,-48.12,5.18,21.98,-3.3,28,-5.58,-10.1,-3.68,4.48,-0.12,11.6,-27.64,-0.09,-0.3,0.79,13.3,-6.9,19.3,-45.66666667,40,92.5625,-6.8125,15.5,-36.97916667,39.20833333,213.9375,175.1875,-49.375,111.7083333,41.04166667,153.0208333,-58.39583333,781.375,-170.5833333,14.47916667,133.9791667,0.11,0.02,1,5.6,-13.1,0.3,-1628.70038,1404.3305,294.74267,-1471.31535,951.90549,213.70036
17.3,0,-0.78,16.88,24.52,1.76,10,0.08,-48.12,6.18,22.98,-4.3,29,-9.58,-9.1,-3.68,5.48,-0.12,12.6,-28.64,-0.11,-0.58,0.56,-10.5,-4.6,2.7,-41.66666667,32,82.5625,-3.8125,15.5,11.02083333,35.20833333,214.9375,192.1875,-54.375,123.7083333,46.04166667,144.0208333,-58.39583333,683.375,-158.5833333,3.479166667,104.9791667,0.11,0.03,1,5,-11.1,0.2,-1608.77667,1400.17566,318.15442,-1471.46898,951.75473,213.66344
17.32,0,-9.78,13.88,22.52,0.76,11,-5.92,-48.12,7.18,18.98,-4.3,27,4.42,-9.1,-2.68,4.48,0.88,10.6,-30.64,-0.12,-0.7,0.38,-50.7,13.7,-12.2,-41.66666667,33,78.5625,-2.8125,14.5,-17.97916667,34.20833333,211.9375,208.1875,-58.375,138.7083333,84.04166667,134.0208333,-53.39583333,601.375,-145.5833333,-4.520833333,78.97916667,0.12,0.02,1,4.8,-10.1,0.2,-1586.85089,1396.08069,336.93292,-1471.54156,951.52319,213.65849
17.34,0,-4.78,13.88,22.52,-0.24,12,5.08,-50.12,4.18,20.98,-1.3,29,-1.58,-9.1,-3.68,5.48,-0.12,11.6,-30.64,-0.03,-0.68,0.22,-71.7,26.8,-20.6,-39.66666667,27,72.5625,-0.8125,13.5,-1.979166667,36.20833333,208.9375,221.1875,-63.375,148.7083333,58.04166667,124.0208333,-53.39583333,527.375,-136.5833333,-9.520833333,64.97916667,0.12,0.02,0.99,4.6,-9.4,-0.1,-1563.03915,1393.97009,350.05554,-1471.74028,951.15921,213.79646
17.36,0,-9.78,13.88,23.52,1.76,8,-13.92,-44.12,5.18,25.98,-0.3,29,-8.58,-9.1,-3.68,3.48,0.88,9.6,-34.64,0.03,-0.67,0.16,-84.3,27.6,-24.8,-33.66666667,26,68.5625,-1.8125,16.5,3.020833333,31.20833333,208.9375,233.1875,-67.375,161.7083333,76.04166667,108.0208333,-47.39583333,446.375,-123.5833333,-12.52083333,45.97916667,0.12,0.01,0.99,6.6,-8.9,0,-1537.19125,1391.61029,357.98697,-1471.74028,951.15921,213.79646
17.38,0,-15.78,14.88,23.52,3.76,10,6.08,-47.12,6.18,21.98,-4.3,27,-11.58,-9.1,-2.68,3.48,-0.12,11.6,-25.64,0.05,-0.65,0.17,-104.4,26.6,-30.9,-34.66666667,22,70.5625,-2.8125,15.5,16.02083333,46.20833333,215.9375,259.1875,-72.375,174.7083333,63.04166667,97.02083333,-44.39583333,366.375,-109.5833333,-18.52083333,26.97916667,0.13,0.04,0.99,6.4,-5.8,0,-1508.96156,1391.22607,361.06659,-1471.74028,951.15921,213.79646
17.4,0,-9.78,10.88,22.52,0.76,11,7.08,-48.12,5.18,20.98,-3.3,28,-6.58,-7.1,-3.68,4.48,0.88,10.6,-25.64,0.05,-0.56,0.2,-122.3,19.6,-42,-37.66666667,31,77.5625,-2.8125,14.5,-5.979166667,43.20833333,223.9375,273.1875,-76.375,178.7083333,50.04166667,88.02083333,-42.39583333,317.375,-102.5833333,-19.52083333,11.97916667,0.13,0.04,0.98,4.2,-4,0.1,-1480.53633,1390.99066,359.86102,-1471.74028,951.15921,213.79646
17.42,0,-9.78,15.88,22.52,4.76,9,-4.92,-50.12,9.18,23.98,-3.3,30,2.42,-9.1,-0.68,2.48,2.88,8.6,-28.64,0,-0.45,0.32,-144.5,22.1,-52.6,-39.66666667,31,84.5625,-3.8125,17.5,-39.97916667,51.20833333,221.9375,286.1875,-81.375,184.7083333,58.04166667,84.02083333,-39.39583333,303.375,-97.58333333,-19.52083333,12.97916667,0.12,0.03,0.99,2.7,-4.8,0.2,-1449.55836,1390.97735,353.78631,-1471.74028,951.15921,213.79646
17.44,0,-8.78,12.88,24.52,1.76,7,-0.92,-43.12,4.18,22.98,0.7,30,-4.58,-9.1,-0.68,4.48,3.88,10.6,-28.64,0.01,-0.25,0.36,-158.9,24,-64.2,-40.66666667,25,86.5625,-4.8125,15.5,-17.97916667,52.20833333,224.9375,297.1875,-80.375,192.7083333,64.04166667,82.02083333,-33.39583333,295.375,-95.58333333,-19.52083333,6.979166667,0.12,0.02,0.99,4.2,-6.3,0,-1418.22613,1391.82599,342.83206,-1471.74028,951.15921,213.79646
17.46,0,-13.78,13.88,20.52,2.76,9,14.08,-46.12,7.18,20.98,-1.3,29,17.42,-8.1,-1.68,2.48,1.88,7.6,-32.64,0.02,-0.08,0.4,-161.7,24.7,-64.7,-38.66666667,27,88.5625,-9.8125,16.5,-12.97916667,53.20833333,233.9375,318.1875,-87.375,201.7083333,48.04166667,77.02083333,-29.39583333,265.375,-92.58333333,-18.52083333,-4.020833333,0.12,0.04,1,5.3,-6.6,-0.2,-1382.63702,1392.81927,329.05569,-1471.56862,951.13245,213.576
17.48,0,-13.78,11.88,24.52,2.76,8,-11.92,-52.12,8.18,22.98,-2.3,31,2.42,-9.1,-2.68,4.48,-0.12,11.6,-33.64,0.05,0.15,0.48,-152.4,26.3,-53.2,-46.66666667,33,93.5625,-5.8125,19.5,4.020833333,51.20833333,244.9375,330.1875,-92.375,214.7083333,65.04166667,72.02083333,-25.39583333,236.375,-85.58333333,-19.52083333,-2.020833333,0.13,0.04,1,5.1,-6.6,-0.3,-1350.00521,1395.43231,314.91482,-1471.58632,951.01538,213.61317
17.5,0,-11.78,14.88,21.52,3.76,8,1.08,-45.12,1.18,17.98,-4.3,28,7.42,-10.1,-2.68,4.48,1.88,11.6,-32.64,0.06,0.41,0.65,-132.3,19.3,-43.7,-50.66666667,33,99.5625,-5.8125,19.5,-14.97916667,53.20833333,245.9375,346.1875,-95.375,224.7083333,84.04166667,71.02083333,-21.39583333,212.375,-81.58333333,-21.52083333,-18.02083333,0.12,0.03,0.99,4.1,-5.9,0,-1316.75448,1398.03284,299.50415,-1471.51056,951.19562,213.42277
17.52,0,-7.78,13.88,20.52,2.76,11,3.08,-47.12,7.18,21.98,-1.3,30,2.42,-10.1,-2.68,2.48,2.88,11.6,-26.64,0.01,0.58,0.8,-109.4,13.4,-45.5,-45.66666667,29,100.5625,-9.8125,19.5,-16.97916667,52.20833333,247.9375,357.1875,-100.375,230.7083333,78.04166667,69.02083333,-18.39583333,198.375,-78.58333333,-21.52083333,-12.02083333,0.13,0.03,0.99,4.2,-5.9,0,-1282.39242,1400.76611,282.84588,-1471.47343,951.12262,213.50899
17.54,0,-18.78,16.88,23.52,4.76,10,-2.92,-51.12,4.18,17.98,-3.3,31,-8.58,-8.1,-1.68,3.48,1.88,9.6,-27.64,-0.04,0.74,0.86,-93.4,15.9,-49.9,-49.66666667,39,108.5625,-8.8125,21.5,-26.97916667,51.20833333,252.9375,371.1875,-107.375,238.7083333,57.04166667,65.02083333,-12.39583333,181.375,-73.58333333,-21.52083333,-28.02083333,0.12,0.04,1,5,-6.6,-0.4,-1248.95147,1403.49072,266.44824,-1471.65149,951.04031,213.33968
17.56,0,-7.78,16.88,21.52,2.76,8,-14.92,-47.12,2.18,20.98,-3.3,29,-6.58,-10.1,-2.68,4.48,1.88,12.6,-22.64,-0.07,0.95,0.93,-63.3,8.1,-52.5,-64.66666667,35,112.5625,-7.8125,23.5,12.02083333,46.20833333,259.9375,390.1875,-116.375,250.7083333,41.04166667,61.02083333,-9.395833333,158.375,-69.58333333,-22.52083333,-32.02083333,0.13,0.04,1,6,-5.8,-0.4,-1216.74419,1406.84082,251.2229,-1471.75113,950.78934,213.35197
17.58,0,-15.78,14.88,22.52,3.76,11,14.08,-45.12,5.18,20.98,-3.3,28,-1.58,-10.1,-2.68,4.48,0.88,12.6,-22.64,-0.18,1.04,1.04,-21.5,8.2,-53,-56.66666667,41,117.5625,-11.8125,21.5,-25.97916667,38.20833333,266.9375,401.1875,-119.375,253.7083333,39.04166667,55.02083333,-6.395833333,131.375,-62.58333333,-22.52083333,-36.02083333,0.13,0.06,1,4.4,-4.8,-0.4,-1186.23074,1408.90491,236.9797,-1471.67097,950.83813,213.2025
17.6,0,-11.78,14.88,23.52,3.76,9,5.08,-48.12,1.18,17.98,-2.3,28,-8.58,-8.1,-2.68,2.48,0.88,9.6,-26.64,-0.22,1.08,1.11,-5,10.8,-53.5,-68.66666667,38,119.5625,-11.8125,23.5,-27.97916667,34.20833333,274.9375,404.1875,-124.375,256.7083333,42.04166667,55.02083333,-1.395833333,123.375,-58.58333333,-25.52083333,-41.02083333,0.13,0.07,1.01,1.6,-5,-0.2,-1157.92219,1411.0896,224.95886,-1471.71753,950.66214,213.14329
