Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
18.28,0,28.72,30.6,41.34,12.82,-8.78,-124.38,-36.58,-22.4,7.98,-9.58,39.76,8.52,3.14,16.14,-1.82,-2.22,-9.54,-10.66,-0.49,0.59,0.57,-233.5,-40.1,-68.4,-4.104166667,-26.29166667,22.97916667,-32.70833333,13.75,-94.47916667,108.5833333,-96.66666667,170.9791667,-178.5833333,44.41666667,85.54166667,-71.95833333,0.333333333,32.39583333,-17.66666667,-5.104166667,-18.75,0.08,0.07,0.97,2.3,-2.5,-7.6,-1777.29297,1436.03644,281.17667,-1962.89648,1020.76346,-5.21584
18.3,0,24.72,30.6,40.34,14.82,-9.78,-83.38,-37.58,-22.4,7.98,-12.58,39.76,-2.48,5.14,14.14,-1.82,-3.22,-9.54,-5.66,-0.59,0.62,0.53,-230.1,-21.7,-19.5,-3.104166667,-33.29166667,29.97916667,-39.70833333,11.75,-111.4791667,110.5833333,-99.66666667,197.9791667,-191.5833333,43.41666667,54.54166667,-54.95833333,4.333333333,14.39583333,-13.66666667,-6.104166667,-12.75,0.08,0.06,0.98,4.5,-4.9,-7.5,-1744.49151,1436.15185,281.24106,-1962.74316,1021.10712,-5.32997
18.32,0,27.72,33.6,40.34,10.82,-9.78,-94.38,-37.58,-18.4,8.98,-10.58,38.76,18.52,3.14,16.14,-2.82,-3.22,-9.54,-13.66,-0.54,0.7,0.48,-215.9,6.7,-3.3,-11.10416667,-36.29166667,31.97916667,-42.70833333,16.75,-100.4791667,106.5833333,-101.6666667,224.9791667,-201.5833333,45.41666667,52.54166667,-34.95833333,5.333333333,3.395833333,-6.666666667,-7.104166667,-10.75,0.06,0.09,0.98,7.3,-7.3,-6.1,-1712.35501,1433.7652,278.92002,-1962.27301,1021.26206,-5.16493
18.34,0,26.72,34.6,39.34,12.82,-7.78,-84.38,-40.58,-21.4,6.98,-11.58,36.76,8.52,4.14,17.14,-0.82,-0.22,-11.54,-13.66,-0.47,0.82,0.46,-185.3,24.5,-22.5,-11.10416667,-34.29166667,33.97916667,-45.70833333,14.75,-103.4791667,97.58333333,-103.6666667,250.9791667,-207.5833333,46.41666667,70.54166667,-19.95833333,5.333333333,-5.604166667,0.333333333,-10.10416667,-16.75,0.08,0.1,0.98,11.5,-8,-5.9,-1683.31128,1430.60193,274.58774,-1962.17779,1021.2042,-4.9388
18.36,0,27.72,25.6,40.34,11.82,-8.78,-89.38,-38.58,-21.4,7.98,-10.58,38.76,13.52,3.14,12.14,-3.82,-3.22,-9.54,-18.66,-0.27,0.94,0.57,-144.5,64.4,-36.6,-11.10416667,-33.29166667,40.97916667,-49.70833333,14.75,-91.47916667,86.58333333,-105.6666667,273.9791667,-209.5833333,44.41666667,52.54166667,-10.95833333,2.333333333,-9.604166667,4.333333333,-9.104166667,-14.75,0.12,0.08,0.98,16.4,-8.5,-6,-1656.07031,1426.08301,269.07581,-1961.82849,1021.13764,-4.86101
18.38,0,30.72,32.6,42.34,10.82,-8.78,-122.38,-37.58,-22.4,5.98,-7.58,39.76,17.52,6.14,8.14,-4.82,-2.22,-11.54,-17.66,0.01,1.02,0.59,-107.1,83.5,-31,-12.10416667,-37.29166667,42.97916667,-52.70833333,16.75,-110.4791667,78.58333333,-109.6666667,286.9791667,-203.5833333,42.41666667,92.54166667,-5.958333333,0.333333333,-11.60416667,5.333333333,-8.104166667,-11.75,0.1,0.09,0.96,15.9,-7.6,-7.9,-1631.90597,1420.33514,261.61405,-1961.39178,1021.03604,-4.52517
18.4,0,31.72,27.6,43.34,8.82,-7.78,-114.38,-34.58,-24.4,7.98,-10.58,39.76,15.52,10.14,4.14,-6.82,0.78,-10.54,-15.66,0.29,0.96,0.6,-63.7,81.9,-8.4,-24.10416667,-38.29166667,50.97916667,-56.70833333,19.75,-110.4791667,68.58333333,-115.6666667,303.9791667,-203.5833333,42.41666667,68.54166667,-4.958333333,2.333333333,-11.60416667,8.333333333,-9.104166667,-9.75,0.09,0.09,0.98,16.7,-8.9,-10.4,-1610.95788,1415.49182,252.61738,-1960.9021,1020.83945,-4.31041
18.42,0,25.72,25.6,46.34,5.82,-4.78,-97.38,-35.58,-22.4,7.98,-10.58,38.76,19.52,12.14,1.14,-7.82,3.78,-9.54,-17.66,0.41,0.84,0.62,-17.4,76,28.2,-26.10416667,-39.29166667,57.97916667,-59.70833333,20.75,-120.4791667,61.58333333,-119.6666667,314.9791667,-201.5833333,35.41666667,68.54166667,-3.958333333,2.333333333,-13.60416667,7.333333333,-9.104166667,-16.75,0.1,0.09,0.98,20,-9.6,-11.8,-1594.31946,1410.12799,242.27604,-1960.7962,1020.68692,-4.30202
18.44,0,27.72,23.6,45.34,1.82,-5.78,-111.38,-32.58,-21.4,7.98,-8.58,36.76,-1.48,10.14,-0.86,-7.82,0.78,-8.54,-21.66,0.42,0.69,0.92,20,88,49.2,-31.10416667,-33.29166667,69.97916667,-63.70833333,21.75,-117.4791667,52.58333333,-122.6666667,325.9791667,-199.5833333,32.41666667,67.54166667,-5.958333333,3.333333333,-13.60416667,6.333333333,-7.104166667,-11.75,0.07,0.12,0.96,19.4,-6.6,-10.4,-1579.64561,1407.21838,232.21232,-1960.50403,1020.60562,-3.87748
18.46,0,31.72,29.6,44.34,1.82,-6.78,-109.38,-32.58,-19.4,7.98,-7.58,36.76,0.52,11.14,-0.86,-9.82,0.78,-9.54,-19.66,0.42,0.61,1.24,-11.5,72,22.5,-36.10416667,-34.29166667,81.97916667,-74.70833333,28.75,-93.47916667,44.58333333,-135.6666667,334.9791667,-195.5833333,25.41666667,78.54166667,-3.958333333,5.333333333,-15.60416667,8.333333333,-7.104166667,-17.75,0.11,0.11,1,21.7,-4.6,-9.5,-1566.79062,1403.93188,223.71744,-1959.83868,1020.92154,-3.23424
18.48,0,30.72,28.6,47.34,4.82,-4.78,-110.38,-31.58,-21.4,9.98,-9.58,36.76,-9.48,13.14,-0.86,-8.82,-0.22,-10.54,-16.66,0.28,0.72,1.01,-44.8,43.5,-25.9,-34.10416667,-31.29166667,101.9791667,-82.70833333,30.75,-111.4791667,29.58333333,-138.6666667,338.9791667,-188.5833333,20.41666667,72.54166667,-6.958333333,3.333333333,-14.60416667,6.333333333,-5.104166667,-11.75,0.12,0.11,1.03,34.7,-4.8,-13.1,-1556.27432,1402.13824,215.30817,-1959.00384,1020.72388,-2.83959
18.5,0,28.72,29.6,46.34,2.82,-6.78,-107.38,-37.58,-15.4,6.98,-8.58,37.76,34.52,13.14,-0.86,-6.82,0.78,-11.54,-20.66,0.27,0.8,0.82,-11.8,42.2,-56,-42.10416667,-17.29166667,131.9791667,-96.70833333,34.75,-127.4791667,16.58333333,-148.6666667,328.9791667,-175.5833333,6.416666667,89.54166667,-5.958333333,5.333333333,-14.60416667,8.333333333,-6.104166667,-10.75,0.1,0.12,1.03,51.6,-1.2,-16.6,-1549.10104,1401.14032,206.80298,-1958.92462,1020.14951,-2.54165
18.52,0,35.72,25.6,47.34,2.82,-6.78,-135.38,-34.58,-19.4,7.98,-8.58,38.76,6.52,12.14,0.14,-8.82,1.78,-7.54,-17.66,0.28,0.67,0.79,24.5,11.4,-75.4,-38.10416667,9.708333333,171.9791667,-110.7083333,38.75,-127.4791667,14.58333333,-147.6666667,319.9791667,-164.5833333,-1.583333333,70.54166667,-4.958333333,2.333333333,-15.60416667,6.333333333,-5.104166667,-13.75,0.08,0.16,1.03,66.9,-2.6,-15.9,-1542.49461,1398.62951,202.51462,-1957.48999,1021.09586,-1.65936
18.54,0,31.72,37.6,45.34,11.82,-4.78,-96.38,-32.58,-23.4,11.98,-12.58,38.76,15.52,1.14,9.14,51.18,-20.22,-13.54,-2.66,-0.29,1.12,1.78,115.7,-272.9,17.2,-41.10416667,20.70833333,206.9791667,-129.7083333,44.75,-109.4791667,1.583333333,-158.6666667,302.9791667,-150.5833333,-6.583333333,62.54166667,-6.958333333,2.333333333,-13.60416667,4.333333333,-3.104166667,-12.75,0.08,0.18,1.03,84.9,-3.4,-12.8,-1542.93042,1396.51086,202.93598,-1955.27191,1020.82209,-0.23401
18.56,0,38.72,26.6,64.34,-10.18,-4.78,-134.38,-38.58,-24.4,10.98,-10.58,39.76,8.52,4.14,21.14,134.18,-37.22,-10.54,16.34,0.06,-0.15,0.65,8.1,-11.5,5.1,-31.10416667,42.70833333,245.9791667,-139.7083333,48.75,-119.4791667,-9.416666667,-161.6666667,283.9791667,-136.5833333,-13.58333333,75.54166667,-4.958333333,-0.666666667,-13.60416667,4.333333333,-6.104166667,-11.75,0.08,0.22,0.99,96.6,-7.3,-10.1,-1542.90494,1396.16852,202.81452,-1953.9967,1020.36084,1.40286
18.58,0,27.72,15.6,57.34,-8.18,-3.78,-125.38,-36.58,-26.4,6.98,-9.58,36.76,16.52,7.14,18.14,80.18,-27.22,-17.54,5.34,0.08,0.05,0.98,5.2,-7.7,-6.8,-26.10416667,61.70833333,280.9791667,-147.7083333,52.75,-122.4791667,-31.41666667,-168.6666667,268.9791667,-119.5833333,-20.58333333,28.54166667,-2.958333333,-0.666666667,-12.60416667,5.333333333,-7.104166667,-7.75,0.12,0.25,0.97,105.5,-7.7,-10.7,-1541.60754,1396.08673,203.39283,-1951.55566,1019.29624,2.91394
18.6,0,26.72,8.6,62.34,-13.18,-2.78,-121.38,-39.58,-22.4,5.98,-10.58,39.76,14.52,8.14,10.14,63.18,-27.22,-15.54,6.34,-0.04,0.04,1,6.3,-7.3,-5.1,-19.10416667,82.70833333,318.9791667,-164.7083333,57.75,-137.4791667,-39.41666667,-177.6666667,241.9791667,-96.58333333,-23.58333333,57.54166667,-2.958333333,0.333333333,-12.60416667,6.333333333,-6.104166667,-13.75,0.09,0.28,0.91,101.4,-2.4,-11.7,-1540.95515,1395.74457,203.38322,-1949.28155,1018.94565,4.36843
18.62,0,25.72,4.6,69.34,-18.18,-3.78,-102.38,-43.58,-26.4,3.98,-10.58,40.76,6.52,7.14,11.14,58.18,-22.22,-15.54,4.34,0.01,0.06,0.97,5.1,-5.9,-6.7,-17.10416667,102.7083333,376.9791667,-185.7083333,61.75,-138.4791667,-54.41666667,-187.6666667,215.9791667,-77.58333333,-29.58333333,31.54166667,-2.958333333,-1.666666667,-11.60416667,6.333333333,-5.104166667,-3.75,0.12,0.33,0.87,87.7,5.1,-10.6,-1540.76973,1395.50335,203.38535,-1947.35547,1018.74314,5.47557
18.64,0,15.72,3.6,69.34,-25.18,-1.78,-103.38,-47.58,-29.4,4.98,-14.58,40.76,-1.48,11.14,8.14,70.18,-28.22,-16.54,5.34,0,0.08,0.98,2.3,-2.9,-6.3,-17.10416667,122.7083333,450.9791667,-217.7083333,66.75,-139.4791667,-68.41666667,-202.6666667,183.9791667,-58.58333333,-35.58333333,39.54166667,-0.958333333,-2.666666667,-11.60416667,6.333333333,-6.104166667,-6.75,0.14,0.35,0.92,79,14.5,-14.1,-1541.01146,1395.79358,203.24006,-1946.78265,1018.43756,7.27883
18.66,0,19.72,5.6,77.34,-26.18,-0.78,-113.38,-46.58,-31.4,9.98,-14.58,39.76,3.52,7.14,12.14,102.18,-34.22,-15.54,5.34,-0.03,0.05,0.97,1,-2.4,-5.8,-37.10416667,127.7083333,555.9791667,-267.7083333,72.75,-148.4791667,-64.41666667,-232.6666667,146.9791667,-49.58333333,-37.58333333,38.54166667,-0.958333333,-0.666666667,-13.60416667,6.333333333,-7.104166667,-10.75,0.13,0.38,1.01,89.1,23,-20,-1540.86587,1396.1549,202.93351,-1944.4729,1019.65857,8.70763
18.68,0,22.72,5.6,78.34,-28.18,-2.78,-109.38,-47.58,-34.4,14.98,-20.58,39.76,-6.48,6.14,17.14,138.18,-40.22,-13.54,19.34,-0.03,0.05,0.97,1.2,-1.9,-5.6,-65.10416667,117.7083333,623.9791667,-301.7083333,73.75,-123.4791667,-51.41666667,-253.6666667,98.97916667,-43.58333333,-33.58333333,54.54166667,0.041666667,-1.666666667,-12.60416667,4.333333333,-6.104166667,-2.75,0.06,0.38,1.05,111.3,21.9,-21.7,-1540.79907,1396.13592,202.56605,-1942.01898,1020.0199,10.78398
18.7,0,23.72,7.6,88.34,-33.18,-0.78,-124.38,-53.58,-34.4,19.98,-23.58,42.76,9.52,4.14,18.14,180.18,-45.22,-10.54,25.34,-0.02,0.04,0.95,1.7,-0.6,-4.9,-84.10416667,80.70833333,625.9791667,-317.7083333,72.75,-79.47916667,-45.41666667,-265.6666667,67.97916667,-42.58333333,-33.58333333,-4.458333333,3.041666667,-1.666666667,-11.60416667,5.333333333,-7.104166667,-5.75,0.07,0.43,1.14,147.7,12.1,-22.9,-1540.79965,1396.25213,202.12662,-1938.89514,1020.77091,13.25921
18.72,0,26.72,4.6,97.34,-39.18,0.22,-127.38,-53.58,-47.4,28.98,-31.58,41.76,3.52,8.14,16.14,229.18,-55.22,-11.54,33.34,-0.03,0.04,0.96,2,0.4,-3.9,-78.10416667,33.70833333,532.9791667,-311.7083333,74.75,-75.47916667,-40.41666667,-276.6666667,37.97916667,-39.58333333,-24.58333333,40.54166667,2.041666667,-1.666666667,-10.60416667,5.333333333,-7.104166667,-0.75,0.03,0.5,1.19,185.3,1,-22.7,-1540.544,1396.47851,201.19419,-1934.54748,1020.73801,16.33738
18.74,0,36.72,13.6,109.34,-46.18,4.22,-122.38,-63.58,-47.4,41.98,-46.58,42.76,-19.48,10.14,4.14,267.18,-67.22,-8.54,38.34,-0.02,0.09,0.96,2.5,1.6,-4.8,-59.10416667,-19.29166667,374.9791667,-253.7083333,67.75,-93.47916667,-27.41666667,-265.6666667,19.97916667,-43.58333333,-20.58333333,15.54166667,6.041666667,-4.666666667,-12.60416667,5.333333333,-10.10416667,-2.75,-0.03,0.64,1.28,204,-12.3,-11.1,-1540.35802,1396.67096,200.83277,-1928.72803,1019.53467,20.35324
18.76,0,45.72,13.6,124.34,-54.18,9.22,-123.38,-71.58,-49.4,52.98,-54.58,46.76,-47.48,11.14,-5.86,301.18,-76.22,-6.54,52.34,-0.04,0.09,0.98,1.1,0.7,-5.4,-36.10416667,-38.29166667,227.9791667,-156.7083333,48.75,-101.4791667,-13.41666667,-233.6666667,-0.020833333,-40.58333333,-16.58333333,28.54166667,5.041666667,-3.666666667,-10.60416667,7.333333333,-12.10416667,-7.75,-0.05,0.85,1.54,178.9,-30,13.7,-1540.78206,1396.2091,199.64503,-1922.5307,1019.32019,26.43719
18.78,0,48.72,12.6,131.34,-60.18,8.22,-109.38,-81.58,-40.4,62.98,-64.58,47.76,-19.48,14.14,-8.86,337.18,-83.22,-4.54,60.34,-0.03,0.08,0.97,0.8,-0.3,-5.2,-29.10416667,-32.29166667,134.9791667,-85.70833333,34.75,-110.4791667,3.583333333,-171.6666667,-26.02083333,-35.58333333,-9.583333333,45.54166667,10.04166667,-4.666666667,-10.60416667,6.333333333,-15.10416667,-2.75,0.03,0.84,1.59,99.7,-14.7,30.6,-1540.51706,1396.56988,199.43558,-1915.60571,1019.2392,34.64356
18.8,0,49.72,9.6,134.34,-63.18,9.22,-124.38,-81.58,-41.4,73.98,-72.58,47.76,-37.48,9.14,-6.86,374.18,-87.22,-0.54,64.34,-0.05,0.07,0.97,1.9,0.6,-5.7,-19.10416667,-30.29166667,60.97916667,-44.70833333,24.75,-91.47916667,5.583333333,-107.6666667,-56.02083333,-26.58333333,-7.583333333,44.54166667,8.041666667,-3.666666667,-14.60416667,7.333333333,-13.10416667,-8.75,0.19,0.61,1.35,19.8,-64.2,23.8,-1540.51874,1396.7572,199.2316,-1909.05987,1017.28501,45.28448
18.82,0,51.72,11.6,134.34,-64.18,10.22,-99.38,-82.58,-40.4,80.98,-78.58,46.76,-36.48,9.14,-8.86,399.18,-93.22,-1.54,65.34,-0.05,0.08,0.98,1.3,-1.4,-5.6,-10.10416667,-42.29166667,21.97916667,-23.70833333,15.75,-108.4791667,12.58333333,-81.66666667,-77.02083333,-19.58333333,-8.583333333,80.54166667,8.041666667,-4.666666667,-14.60416667,6.333333333,-14.10416667,-11.75,-0.07,1.77,0,125.3,-57.7,-45.7,-1540.5397,1396.83331,199.00608,-1902.88599,1015.08237,58.25381
18.84,0,49.72,14.6,135.34,-62.18,9.22,-111.38,-86.58,-40.4,86.98,-82.58,51.76,-39.48,12.14,-9.86,426.18,-96.22,0.46,71.34,-0.05,0.06,0.97,1.6,-3.3,-5.2,-12.10416667,-40.29166667,13.97916667,-19.70833333,11.75,-99.47916667,18.58333333,-74.66666667,-84.02083333,-14.58333333,-6.583333333,88.54166667,4.041666667,-2.666666667,-12.60416667,8.333333333,-11.10416667,-9.75,0.09,1.5,1.1,-68.6,-27.5,-79.4,-1540.5397,1396.83331,199.00608,-1901.61017,1013.25833,75.01705
18.86,0,52.72,17.6,134.34,-62.18,9.22,-113.38,-82.58,-35.4,89.98,-83.58,50.76,-34.48,7.14,-6.86,432.18,-97.22,5.46,76.34,-0.05,0.07,0.98,1.9,-4.4,-4.6,-13.10416667,-39.29166667,11.97916667,-16.70833333,14.75,-73.47916667,20.58333333,-74.66666667,-82.02083333,-15.58333333,-8.583333333,104.5416667,7.041666667,-3.666666667,-13.60416667,7.333333333,-13.10416667,-1.75,0.3,1.66,0.9,63.9,-78.1,-134.4,-1540.56328,1396.84332,198.7591,-1901.34991,1010.23688,94.60678
18.88,0,55.72,15.6,140.34,-67.18,7.22,-112.38,-87.58,-37.4,91.98,-89.58,48.76,-36.48,11.14,-5.86,431.18,-98.22,1.46,73.34,-0.05,0.07,0.97,2,-5.1,-4.7,-10.10416667,-39.29166667,10.97916667,-14.70833333,14.75,-77.47916667,19.58333333,-73.66666667,-85.02083333,-12.58333333,-7.583333333,80.54166667,6.041666667,-3.666666667,-13.60416667,7.333333333,-13.10416667,-10.75,0.14,1.3,1.52,75.8,-46,-140.2,-1540.46084,1396.63617,198.73435,-1901.39612,1007.78467,117.89089
18.9,0,56.72,7.6,146.34,-71.18,11.22,-126.38,-89.58,-32.4,93.98,-87.58,50.76,-31.48,13.14,-3.86,430.18,-97.22,-0.54,72.34,-0.04,0.07,0.98,1.4,-6.6,-4.5,-11.10416667,-38.29166667,6.979166667,-13.70833333,15.75,-100.4791667,15.58333333,-74.66666667,-87.02083333,-13.58333333,-8.583333333,107.5416667,5.041666667,-1.666666667,-12.60416667,9.333333333,-11.10416667,-4.75,0.2,1.09,1.56,81.9,23.1,-117.8,-1540.62507,1396.573,198.68827,-1900.57794,1005.28687,145.03057
18.92,0,52.72,15.6,146.34,-73.18,8.22,-68.38,-90.58,-37.4,91.98,-86.58,52.76,-29.48,13.14,-1.86,435.18,-99.22,2.46,75.34,-0.04,0.07,0.97,1.4,-6.6,-4.7,-10.10416667,-37.29166667,6.979166667,-12.70833333,14.75,-79.47916667,21.58333333,-75.66666667,-89.02083333,-10.58333333,-6.583333333,104.5416667,6.041666667,-2.666666667,-11.60416667,8.333333333,-12.10416667,-4.75,0.22,0.61,1.52,83,36.5,-112.2,-1540.68486,1396.57507,198.7924,-1896.45752,1004.55869,175.77059
18.94,0,54.72,12.6,148.34,-75.18,11.22,-96.38,-90.58,-41.4,90.98,-83.58,53.76,-30.48,14.14,-1.86,440.18,-101.22,1.46,77.34,-0.04,0.05,0.96,1.9,-6.8,-4.1,-11.10416667,-40.29166667,5.979166667,-15.70833333,13.75,-88.47916667,23.58333333,-71.66666667,-87.02083333,-9.583333333,-8.583333333,103.5416667,5.041666667,-1.666666667,-14.60416667,8.333333333,-12.10416667,-10.75,0.2,0.17,1.24,50.9,56.2,-97.2,-1540.60255,1396.53937,198.90589,-1889.34521,1003.76129,207.97515
18.96,0,60.72,10.6,157.34,-78.18,11.22,-112.38,-88.58,-37.4,90.98,-84.58,50.76,-39.48,15.14,-0.86,437.18,-99.22,5.46,79.34,-0.04,0.06,0.96,2.1,-7.2,-3.8,-12.10416667,-39.29166667,7.979166667,-11.70833333,14.75,-85.47916667,23.58333333,-71.66666667,-89.02083333,-10.58333333,-9.583333333,92.54166667,7.041666667,0.333333333,-14.60416667,9.333333333,-13.10416667,-13.75,0.3,-0.17,0.85,24.2,71.6,-65.2,-1540.74103,1396.49481,198.92844,-1879.15179,1004.00052,239.24822
18.98,0,59.72,14.6,161.34,-82.18,12.22,-109.38,-83.58,-36.4,89.98,-82.58,53.76,-64.48,23.14,0.14,439.18,-99.22,1.46,75.34,-0.04,0.07,0.97,1.4,-8,-3.7,-12.10416667,-41.29166667,7.979166667,-15.70833333,12.75,-87.47916667,26.58333333,-75.66666667,-91.02083333,-8.583333333,-8.583333333,125.5416667,5.041666667,1.333333333,-13.60416667,7.333333333,-11.10416667,-14.75,0.4,-0.52,0.49,1.2,42.4,-37.6,-1540.90004,1396.33288,198.96558,-1865.68494,1004.73734,267.66265
19,0,58.72,20.6,162.34,-82.18,12.22,-94.38,-86.58,-43.4,86.98,-80.58,54.76,-49.48,26.14,1.14,448.18,-101.22,1.46,78.34,-0.04,0.07,0.96,0.3,-11.2,-3.1,-9.104166667,-34.29166667,7.979166667,-11.70833333,13.75,-92.47916667,21.58333333,-74.66666667,-92.02083333,-6.583333333,-7.583333333,110.5416667,10.04166667,3.333333333,-11.60416667,5.333333333,-12.10416667,-11.75,0.27,-0.99,0.08,-13.4,9.4,-12.4,-1540.83906,1396.12048,199.07676,-1849.65744,1005.67163,290.5437
19.02,0,69.72,17.6,165.34,-83.18,14.22,-116.38,-69.58,-47.4,79.98,-73.58,51.76,-27.48,32.14,0.14,470.18,-105.22,-2.54,83.34,-0.04,0.06,0.97,-0.3,-13.3,-2.8,-6.104166667,-34.29166667,7.979166667,-10.70833333,12.75,-84.47916667,21.58333333,-69.66666667,-86.02083333,-10.58333333,-5.583333333,105.5416667,10.04166667,6.333333333,-10.60416667,6.333333333,-10.10416667,-10.75,0.2,-1.31,-0.07,-48.1,4.1,16,-1541.12068,1395.76227,199.47895,-1831.29419,1005.53516,305.7503
19.04,0,78.72,18.6,171.34,-85.18,13.22,-108.38,-66.58,-52.4,65.98,-65.58,50.76,-30.48,32.14,0.14,503.18,-111.22,-2.54,92.34,-0.03,0.06,0.98,0,-13.8,-3,-12.10416667,-36.29166667,6.979166667,-12.70833333,10.75,-87.47916667,20.58333333,-73.66666667,-87.02083333,-11.58333333,-9.583333333,103.5416667,12.04166667,6.333333333,-6.604166667,3.333333333,-10.10416667,-10.75,0.16,-1.33,-0.08,-103,-22.6,28.9,-1541.45114,1395.32721,199.49839,-1810.51623,1005.40805,313.83978
19.06,0,80.72,19.6,177.34,-88.18,15.22,-116.38,-59.58,-51.4,51.98,-52.58,50.76,-26.48,36.14,1.14,523.18,-111.22,-8.54,94.34,-0.02,0.06,0.97,0.3,-12.7,-3.5,-12.10416667,-34.29166667,5.979166667,-9.708333333,14.75,-78.47916667,23.58333333,-74.66666667,-89.02083333,-9.583333333,-5.583333333,121.5416667,14.04166667,6.333333333,-6.604166667,3.333333333,-11.10416667,-13.75,0.06,-1.17,0.08,-157.2,-29.2,40.8,-1540.41388,1395.78882,200.58466,-1787.7746,1004.60511,313.88467
19.08,0,78.72,23.6,178.34,-82.18,17.22,-128.38,-63.58,-51.4,41.98,-43.58,49.76,-17.48,37.14,-0.86,534.18,-114.22,-13.54,95.34,-0.02,0.07,0.96,0.1,-11.7,-4,-14.10416667,-39.29166667,4.979166667,-14.70833333,13.75,-88.47916667,21.58333333,-76.66666667,-89.02083333,-12.58333333,-6.583333333,118.5416667,13.04166667,8.333333333,-5.604166667,4.333333333,-10.10416667,-2.75,-0.01,-0.87,0.27,-222.4,-33.5,39.5,-1540.62233,1395.19665,200.98099,-1761.25528,1004.01624,308.61404
19.1,0,79.72,17.6,176.34,-84.18,15.22,-137.38,-56.58,-46.4,32.98,-36.58,48.76,-19.48,36.14,-2.86,553.18,-116.22,-15.54,94.34,-0.03,0.07,0.97,0.2,-11,-4.2,-13.10416667,-39.29166667,5.979166667,-12.70833333,13.75,-81.47916667,18.58333333,-74.66666667,-87.02083333,-14.58333333,-9.583333333,107.5416667,13.04166667,9.333333333,-7.604166667,4.333333333,-10.10416667,-10.75,0.01,-0.44,0.48,-257.1,-28,41.9,-1540.98683,1394.88385,200.98304,-1733.43405,1002.81955,298.21121
19.12,0,79.72,20.6,176.34,-83.18,15.22,-126.38,-52.58,-46.4,26.98,-31.58,44.76,-8.48,38.14,-6.86,561.18,-120.22,-16.54,101.34,-0.02,0.05,0.96,1.2,-8.4,-4.5,-11.10416667,-35.29166667,4.979166667,-11.70833333,13.75,-87.47916667,23.58333333,-77.66666667,-89.02083333,-12.58333333,-7.583333333,105.5416667,15.04166667,7.333333333,-7.604166667,3.333333333,-12.10416667,-11.75,0.03,0.14,0.61,-264.9,-35,50.1,-1541.2209,1394.64563,200.40513,-1703.85501,1000.2566,284.97921
19.14,0,76.72,11.6,176.34,-85.18,13.22,-134.38,-49.58,-42.4,25.98,-26.58,44.76,-13.48,43.14,-5.86,559.18,-118.22,-18.54,103.34,-0.01,0.05,0.96,1.9,-6.6,-4.7,-12.10416667,-39.29166667,5.979166667,-12.70833333,12.75,-90.47916667,17.58333333,-72.66666667,-85.02083333,-12.58333333,-7.583333333,107.5416667,14.04166667,9.333333333,-8.604166667,6.333333333,-11.10416667,-3.75,0.02,0.56,0.89,-254.8,-45.5,49,-1541.40636,1394.92114,200.59736,-1673.47629,998.56397,270.0458
19.16,0,78.72,17.6,180.34,-85.18,16.22,-145.38,-47.58,-44.4,23.98,-26.58,42.76,-19.48,41.14,-8.86,561.18,-120.22,-16.54,94.34,-0.03,0.06,0.95,2.1,-6.6,-4.6,-14.10416667,-37.29166667,4.979166667,-14.70833333,12.75,-65.47916667,22.58333333,-78.66666667,-85.02083333,-11.58333333,-7.583333333,107.5416667,10.04166667,7.333333333,-9.604166667,5.333333333,-9.104166667,-11.75,-0.07,0.82,1.19,-246.2,-39.4,35.9,-1541.44209,1394.90368,200.40995,-1643.69757,996.74286,255.29309
19.18,0,78.72,16.6,186.34,-89.18,16.22,-103.38,-45.58,-47.4,23.98,-27.58,43.76,-8.48,40.14,-7.86,568.18,-117.22,-16.54,93.34,-0.02,0.07,0.95,1.8,-6.3,-4.7,-12.10416667,-42.29166667,5.979166667,-14.70833333,13.75,-96.47916667,16.58333333,-76.66666667,-86.02083333,-12.58333333,-7.583333333,86.54166667,11.04166667,7.333333333,-12.60416667,6.333333333,-11.10416667,-12.75,0.07,1.2,1.41,-250.4,-7.8,30.8,-1541.27115,1394.94531,200.53504,-1616.05521,995.77204,242.78359
19.2,0,84.72,12.6,205.34,-100.18,18.22,-157.38,-49.58,-48.4,21.98,-25.58,43.76,-8.48,39.14,-4.86,578.18,-118.22,-12.54,102.34,-0.02,0.05,0.97,2.3,-6.1,-4.2,-14.10416667,-40.29166667,3.979166667,-14.70833333,12.75,-78.47916667,25.58333333,-77.66666667,-86.02083333,-12.58333333,-7.583333333,106.5416667,11.04166667,5.333333333,-10.60416667,6.333333333,-11.10416667,-8.75,0.11,1.46,1.4,-226.6,-18.5,23.8,-1541.31901,1394.79199,200.44355,-1591.0592,994.95502,233.13922
