Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
16.54,0,30.02,21.4,33.44,-12.4,2.72,-14.5,84.78,124.74,397.7,-148.48,-147.74,6.34,-54.7,-105.88,147.58,-62.7,-2.12,-2.98,-0.16,0.07,0.99,-1,-7.2,1.6,15.78,10.88,33.42,-1.54,-7.12,7.22,7.9,35.48,-81.34,20.18,48.64,92.82,12.7,3.1,-19.04,9.42,-23.3,-119.62,-0.55,0.01,0.8,-211.4,-89.9,-19.4,-2147.55889,1514.7522,-3.88498,-2166.58007,991.47724,246.77961
16.56,0,32.02,19.4,35.44,-13.4,2.72,4.5,82.78,117.74,389.7,-143.48,-143.74,35.34,-51.7,-103.88,151.58,-63.7,-1.12,-10.98,-0.15,0.08,1.12,-3.3,-11.7,2.5,15.78,9.88,34.42,-0.54,-3.12,25.22,2.9,34.48,-86.34,20.18,48.64,106.82,15.7,1.1,-21.04,7.42,-26.3,-119.62,-0.48,0.13,0.78,-221.9,-77.7,-7.8,-2147.49194,1514.92053,-3.85363,-2132.04718,1003.16892,252.17311
16.58,0,27.02,18.4,37.44,-14.4,4.72,2.5,79.78,105.74,365.7,-136.48,-134.74,18.34,-44.7,-102.88,164.58,-65.7,-5.12,-11.98,-0.14,0.07,0.99,-4.9,-13.6,3,15.78,3.88,34.42,-3.54,-5.12,21.22,8.9,35.48,-78.34,19.18,48.64,89.82,15.7,3.1,-19.04,10.42,-26.3,-117.62,-0.5,0.2,0.71,-218.6,-74.8,-13.1,-2147.42034,1514.91077,-3.96916,-2096.48687,1012.56,255.67701
16.6,0,24.02,20.4,38.44,-15.4,3.72,18.5,75.78,102.74,344.7,-126.48,-123.74,22.34,-37.7,-105.88,201.58,-72.7,-4.12,9.02,-0.13,0.06,1,-4.2,-7.7,2.1,12.78,5.88,34.42,-1.54,-2.12,8.22,7.9,34.48,-82.34,20.18,45.64,66.82,13.7,2.1,-18.04,7.42,-24.3,-120.62,-0.51,0.21,0.76,-210.3,-47.3,-20.5,-2147.55352,1514.85583,-3.95128,-2061.27118,1019.07166,258.49379
16.62,0,27.02,16.4,43.44,-17.4,1.72,-47.5,71.78,94.74,330.7,-122.48,-114.74,6.34,-27.7,-102.88,230.58,-74.7,-7.12,21.02,-0.13,0.06,1,-2.7,-6.8,1.6,13.78,6.88,32.42,-1.54,-5.12,1.22,9.9,34.48,-83.34,23.18,49.64,96.82,15.7,2.1,-17.04,7.42,-24.3,-117.62,-0.39,0.33,0.81,-198.8,-23.4,-18.3,-2147.44274,1514.5658,-3.85081,-2026.01092,1024.39734,259.61232
16.64,0,18.02,13.4,44.44,-19.4,3.72,2.5,78.78,90.74,311.7,-116.48,-106.74,15.34,-22.7,-102.88,255.58,-81.7,-7.12,29.02,-0.14,0.06,1,-2.3,-9.2,1.4,13.78,7.88,36.42,-2.54,-4.12,11.22,6.9,33.48,-83.34,22.18,47.64,87.82,16.7,1.1,-21.04,6.42,-26.3,-120.62,-0.32,0.5,0.81,-186.8,-29.1,-7,-2150.9486,1515.66205,-2.03663,-1991.27713,1028.71402,259.79197
16.66,0,35.02,18.4,52.44,-21.4,1.72,-23.5,72.78,88.74,288.7,-107.48,-91.74,17.34,-19.7,-94.88,278.58,-81.7,-9.12,39.02,-0.13,0.06,1,-1.9,-12.7,1.4,13.78,2.88,32.42,-4.54,-2.12,35.22,5.9,37.48,-83.34,22.18,45.64,71.82,15.7,3.1,-16.04,8.42,-27.3,-126.62,-0.3,0.71,0.82,-156.4,-30.3,8.6,-2151.00103,1515.34991,-2.07868,-1956.80301,1030.30704,259.16954
16.68,0,34.02,23.4,56.44,-24.4,2.72,12.5,66.78,88.74,266.7,-100.48,-72.74,17.34,-14.7,-88.88,293.58,-83.7,-10.12,42.02,-0.12,0.04,1,1.1,-11.7,1.8,18.78,6.88,35.42,-3.54,-5.12,-16.78,8.9,36.48,-81.34,20.18,46.64,77.82,14.7,4.1,-17.04,10.42,-25.3,-122.62,-0.3,0.87,0.86,-123,-21.2,19.3,-2150.88964,1515.2876,-2.21907,-1924.33581,1031.06672,257.62492
16.7,0,51.02,33.4,78.44,-33.4,0.72,-6.5,57.78,102.74,268.7,-98.48,-65.74,14.34,-11.7,-80.88,261.58,-79.7,-11.12,39.02,-0.12,0.06,1,3.4,-10.4,2.9,12.78,10.88,36.42,-1.54,-2.12,-21.78,5.9,34.48,-86.34,24.18,46.64,95.82,13.7,3.1,-20.04,9.42,-24.3,-128.62,-0.27,0.88,0.89,-95.9,-1.5,22.2,-2150.88964,1515.2876,-2.21907,-1893.51046,1031.00623,255.24492
16.72,0,68.02,47.4,104.44,-46.4,-4.28,5.5,55.78,119.74,282.7,-100.48,-62.74,17.34,-11.7,-70.88,202.58,-72.7,-11.12,9.02,-0.12,0.06,1,5,-9.3,3.1,10.78,7.88,33.42,-2.54,-2.12,26.22,8.9,35.48,-83.34,22.18,47.64,79.82,12.7,4.1,-16.04,8.42,-23.3,-125.62,-0.17,0.92,0.88,-74,9.3,26.8,-2150.64886,1515.17017,-1.74849,-1865.35318,1029.62305,252.62931
16.74,0,93.02,64.4,138.44,-56.4,-9.28,-20.5,54.78,126.74,292.7,-106.48,-61.74,7.34,-12.7,-63.88,148.58,-63.7,-7.12,-6.98,-0.12,0.07,1,5.8,-9.8,3.5,12.78,3.88,33.42,-3.54,-3.12,60.22,8.9,32.48,-79.34,22.18,47.64,107.82,14.7,1.1,-20.04,8.42,-25.3,-124.62,-0.16,1,0.88,-49.6,11.9,40.6,-2150.18847,1514.24792,-1.59224,-1840.44496,1028.68647,250.07441
16.76,0,113.02,85.4,175.44,-68.4,-14.28,-20.5,56.78,136.74,307.7,-105.48,-61.74,4.34,-10.7,-45.88,98.58,-44.7,-1.12,-22.98,-0.12,0.05,1,8,-9.1,4.6,10.78,13.88,35.42,-1.54,-2.12,1.22,6.9,36.48,-83.34,24.18,46.64,95.82,12.7,4.1,-20.04,10.42,-24.3,-123.62,-0.22,1.01,0.92,-26.7,28.1,42,-2149.87872,1513.48657,-1.31632,-1818.4122,1027.43271,246.86985
16.78,0,128.02,112.4,213.44,-80.4,-19.28,-16.5,58.78,146.74,317.7,-111.48,-67.74,14.34,-4.7,-20.88,58.58,-23.7,-0.12,-34.98,-0.12,0.07,1.02,11.9,-7.5,4.7,14.78,11.88,34.42,-1.54,-4.12,10.22,3.9,32.48,-85.34,24.18,46.64,101.82,12.7,2.1,-19.04,7.42,-23.3,-112.62,-0.16,0.94,0.94,-18.3,39,20.7,-2149.71948,1513.32477,-1.30578,-1800.11868,1026.20289,242.99482
16.8,0,137.02,137.4,267.44,-94.4,-29.28,-34.5,64.78,143.74,341.7,-121.48,-74.74,-0.66,-3.7,-2.88,27.58,-13.7,1.88,-40.98,-0.1,0.08,1.02,14.5,-3.9,4.5,9.78,5.88,33.42,-1.54,-3.12,14.22,8.9,30.48,-83.34,23.18,47.64,75.82,17.7,3.1,-20.04,10.42,-29.3,-126.62,-0.05,0.87,0.93,-4.5,36.4,0.8,-2149.09503,1513.02081,-1.05829,-1785.65307,1025.22565,239.47136
16.82,0,138.02,142.4,319.44,-108.4,-40.28,-29.5,78.78,140.74,362.7,-126.48,-84.74,3.34,-11.7,3.12,7.58,-3.7,6.88,-50.98,-0.11,0.08,1.04,24.2,4.9,2.6,9.78,7.88,33.42,-1.54,-4.12,-6.78,9.9,33.48,-90.34,24.18,46.64,90.82,11.7,2.1,-16.04,7.42,-21.3,-116.62,0.01,0.74,0.94,10.9,32.4,-4.7,-2148.31781,1512.32019,-1.01676,-1774.87266,1024.38813,235.52382
16.84,0,142.02,145.4,389.44,-124.4,-48.28,-18.5,80.78,136.74,386.7,-131.48,-93.74,6.34,-10.7,5.12,3.58,6.3,6.88,-56.98,-0.12,0.09,1.02,28.6,8.8,4,16.78,11.88,34.42,-2.54,-6.12,-5.78,3.9,29.48,-77.34,22.18,49.64,114.82,15.7,4.1,-22.04,9.42,-25.3,-117.62,-0.11,1.8,2.16,61.6,-10.4,-0.5,-2147.86261,1512.1438,-1.00315,-1767.07471,1024.16221,231.32277
16.86,0,147.02,131.4,459.44,-141.4,-54.28,-22.5,90.78,125.74,406.7,-136.48,-101.74,-1.66,-9.7,6.12,1.58,8.3,4.88,-59.98,-0.1,0.1,1.02,35.7,12.5,3.5,13.78,6.88,30.42,-2.54,-4.12,24.22,10.9,37.48,-85.34,26.18,45.64,93.82,9.7,3.1,-3.04,-6.58,-23.3,-112.62,0.44,0.4,2.71,128.7,18.3,13.3,-2147.15588,1512.32941,-1.00928,-1761.75042,1024.16507,226.96058
16.88,0,143.02,108.4,519.44,-153.4,-57.28,-5.5,102.78,115.74,422.7,-138.48,-111.74,14.34,-9.7,5.12,3.58,8.3,7.88,-55.98,-0.13,0.1,1.04,45,14.9,4.8,16.78,6.88,33.42,-6.54,-1.12,23.22,7.9,26.48,-81.34,17.18,48.64,98.82,17.7,-14.9,48.96,-25.58,-16.3,-89.62,0.12,0.39,0.98,-10.9,-3.9,-4,-2147.00146,1512.27899,-0.85637,-1757.76637,1023.94947,223.69474
16.9,0,142.02,78.4,585.44,-166.4,-59.28,-0.5,108.78,110.74,432.7,-140.48,-117.74,-10.66,-9.7,7.12,1.58,12.3,7.88,-51.98,-0.13,0.12,1.05,63,10.5,5.3,12.78,1.88,36.42,-3.54,-2.12,21.22,6.9,29.48,-82.34,22.18,49.64,104.82,13.7,1.1,22.96,-11.58,-18.3,-108.62,0.14,-0.17,1.04,10,-0.3,-1,-2146.9179,1512.70605,-0.38258,-1757.02297,1024.14289,222.68577
16.92,0,148.02,43.4,634.44,-171.4,-58.28,1.5,115.78,94.74,419.7,-132.48,-116.74,-24.66,-9.7,7.12,1.58,12.3,6.88,-47.98,-0.15,0.14,1.11,82.1,2.4,7.3,10.78,-1.12,37.42,-9.54,-1.12,10.22,14.9,30.48,-80.34,18.18,47.64,89.82,17.7,1.1,5.96,-5.58,-23.3,-117.62,0.14,0.06,1,10.3,2.9,-1,-2146.56463,1512.94421,-0.02552,-1757.24307,1023.9885,223.19212
16.94,0,156.02,-15.6,678.44,-176.4,-54.28,-2.5,118.78,63.74,369.7,-109.48,-102.74,-1.66,-9.7,7.12,-0.42,13.3,5.88,-54.98,-0.19,0.16,1.17,115,-8.1,12.3,7.78,3.88,45.42,-8.54,-0.12,23.22,18.9,37.48,-76.34,19.18,48.64,96.82,21.7,2.1,5.96,-4.58,-23.3,-110.62,0.06,0.11,0.94,1.8,1.3,-0.9,-2146.05877,1513.5816,0.40848,-1756.35302,1024.16147,223.02403
16.96,0,164.02,-99.6,698.44,-167.4,-49.28,16.5,89.78,8.74,266.7,-78.48,-70.74,-23.66,-10.7,5.12,-1.42,12.3,6.88,-49.98,-0.21,0.21,1.23,151.8,-19.4,19.3,-0.22,3.88,52.42,-9.54,1.88,24.22,20.9,45.48,-76.34,19.18,49.64,91.82,26.7,-9.9,32.96,-19.58,-21.3,-103.62,0.1,0.07,0.97,-10,0.4,1.8,-2142.25763,1513.18219,-0.16849,-1755.91111,1024.83435,222.98219
16.98,0,147.02,-218.6,680.44,-145.4,-49.28,-6.5,40.78,-54.26,168.7,-60.48,-29.74,-21.66,-10.7,8.12,-2.42,14.3,6.88,-56.98,-0.27,0.26,1.38,202.9,-38.3,34.4,-16.22,9.88,60.42,-12.54,2.88,6.22,24.9,56.48,-66.34,18.18,51.64,98.82,37.7,-34.9,106.96,-50.58,-12.3,-77.62,0.12,0.04,0.97,-17.5,6.4,1.1,-2141.36438,1514.47259,1.15847,-1755.56839,1025.52066,222.24675
17,0,119.02,-391.6,635.44,-141.4,-50.28,-3.5,4.78,-93.26,92.7,-47.48,1.26,-27.66,-8.7,8.12,-2.42,14.3,4.88,-51.98,-0.33,0.33,1.47,250.6,-64.2,54.5,-26.22,9.88,75.42,-20.54,3.88,1.22,27.9,66.48,-61.34,14.18,53.64,88.82,54.7,-64.9,207.96,-89.58,2.7,-50.62,0.06,0.02,1.05,-13.6,9.4,-2.1,-2143.28759,1516.65143,3.82794,-1755.1171,1026.14069,221.76966
17.02,0,89.02,-585.6,562.44,-195.4,-42.28,4.5,-10.22,-78.26,55.7,-27.48,13.26,-20.66,-8.7,10.12,-2.42,15.3,4.88,-46.98,-0.34,0.45,1.55,287.7,-87.8,77.2,-43.22,24.88,99.42,-20.54,2.88,-14.78,27.9,81.48,-52.34,12.18,56.64,100.82,71.7,-91.9,314.96,-125.58,13.7,-16.62,0.07,0.01,1.03,-5.4,6.7,-1.4,-2141.36529,1518.01038,6.51347,-1754.41335,1027.08832,221.31538
17.04,0,70.02,-588.6,396.44,-239.4,-18.28,8.5,-16.22,-69.26,40.7,-22.48,14.26,-13.66,-8.7,9.12,-6.42,12.3,3.88,-53.98,-0.21,0.69,2.14,280.2,-102,71.9,-61.22,40.88,122.42,-24.54,5.88,-7.78,32.9,91.48,-53.34,11.18,55.64,104.82,87.7,-112.9,389.96,-149.58,23.7,0.38,0.1,-0.04,1.02,-6.3,3.9,1.6,-2137.40625,1519.35944,10.71612,-1754.08303,1027.74649,221.11189
17.06,0,19.02,-350.6,216.44,-165.4,2.72,19.5,-19.22,-41.26,34.7,-13.48,18.26,-33.66,-10.7,8.12,-3.42,12.3,5.88,-54.98,-0.37,0.84,1.88,212.5,-69.1,51.5,-76.22,46.88,140.42,-29.54,7.88,9.22,30.9,104.48,-44.34,8.18,61.64,121.82,109.7,-131.9,477.96,-175.58,34.7,28.38,0.11,-0.06,1.02,-7.9,2.8,1.5,-2132.02349,1520.39648,15.72002,-1753.59491,1027.4325,220.62132
17.08,0,-8.98,-73.6,78.44,-49.4,12.72,-17.5,-17.22,-21.26,21.7,-4.48,17.26,-7.66,-9.7,7.12,-0.42,11.3,6.88,-52.98,-0.28,0.5,1.27,92,-98,52.2,-87.22,53.88,159.42,-31.54,5.88,-22.78,35.9,114.48,-40.34,7.18,60.64,104.82,122.7,-149.9,551.96,-194.58,42.7,41.38,-0.05,0.42,1.14,0.4,2.2,-0.9,-2124.42565,1521.54462,22.82701,-1752.27759,1027.40561,220.24693
17.1,0,-7.98,-0.6,26.44,-2.4,7.72,-21.5,-26.22,-13.26,15.7,-4.48,17.26,-29.66,-7.7,9.12,-3.42,14.3,3.88,-54.98,-0.84,1.55,1.08,178.5,-142.1,-7.3,-109.22,46.88,188.42,-40.54,7.88,-0.78,28.9,112.48,-36.34,6.18,60.64,103.82,135.7,-155.9,583.96,-204.58,46.7,53.38,0.1,0.03,1,0,5.8,-0.3,-2113.24975,1521.97815,31.86204,-1751.58158,1027.62433,219.98347
17.14,0,-10.98,7.4,23.44,-0.4,6.72,-27.5,-22.22,-16.26,18.7,-6.48,14.26,-24.66,-10.7,7.12,0.58,10.3,8.88,-52.98,-0.44,1.15,1.6,-74.1,111.2,-91.5,-149.22,69.88,266.42,-48.54,11.88,12.22,35.9,129.48,-38.34,9.18,56.64,87.82,136.7,-159.9,569.96,-200.58,45.7,56.38,0.07,0.09,1.01,4.9,2.8,0.5,-2088.49612,1521.74652,60.11453,-1751.35624,1028.12403,219.91615
17.16,0,-9.98,7.4,21.44,-3.4,5.72,-18.5,-25.22,-12.26,16.7,-5.48,15.26,-23.66,-10.7,5.12,-0.42,10.3,7.88,-52.98,0.08,0.7,1.58,-69.8,117.6,-70.3,-164.22,64.88,300.42,-60.54,13.88,-24.78,37.9,131.48,-33.34,9.18,57.64,96.82,140.7,-161.9,555.96,-195.58,43.7,43.38,0.07,0.04,1.02,3.2,2.2,0.2,-2074.74014,1519.85876,77.52018,-1751.26175,1028.508,219.77555
17.18,0,-16.98,7.4,20.44,1.6,4.72,-28.5,-21.22,-7.26,21.7,-3.48,17.26,-28.66,-8.7,6.12,-1.42,11.3,5.88,-51.98,0.16,0.07,1.38,-78,44.8,-77.2,-172.22,57.88,325.42,-65.54,10.88,-15.78,41.9,128.48,-41.34,11.18,54.64,86.82,143.7,-163.9,550.96,-195.58,41.7,41.38,0.05,0.05,1.01,2.5,-0.1,0.3,-2061.87582,1514.94134,97.33178,-1750.91246,1028.46552,219.81508
17.2,0,-16.98,9.4,20.44,0.6,7.72,-17.5,-23.22,-13.26,17.7,-5.48,16.26,-21.66,-8.7,9.12,-3.42,11.3,6.88,-53.98,0.05,-0.37,0.75,-76.8,0.4,-85.2,-180.22,57.88,343.42,-67.54,14.88,-18.78,39.9,125.48,-42.34,11.18,55.64,83.82,144.7,-167.9,548.96,-195.58,40.7,42.38,0.06,0.04,1.01,2.4,-2.3,0.4,-2049.28366,1509.1991,120.04988,-1750.71374,1028.59128,219.96138
17.22,0,-7.98,12.4,21.44,0.6,6.72,-23.5,-20.22,-11.26,17.7,-6.48,16.26,-20.66,-10.7,8.12,-1.42,11.3,6.88,-60.98,0.11,-0.69,0.39,-41,20.6,-61.5,-181.22,43.88,355.42,-68.54,15.88,10.22,39.9,127.48,-34.34,9.18,57.64,101.82,137.7,-167.9,538.96,-193.58,42.7,37.38,0.06,0.03,1.01,3.9,-2.5,0.3,-2036.5718,1503.16956,145.48321,-1750.78852,1028.57273,219.87236
17.24,0,-16.98,9.4,21.44,-0.4,7.72,-26.5,-23.22,-10.26,17.7,-5.48,15.26,-16.66,-8.7,7.12,-1.42,12.3,5.88,-53.98,0.25,-1.18,0.08,-56.9,2.5,-53.3,-188.22,45.88,374.42,-70.54,15.88,-44.78,41.9,130.48,-29.34,9.18,56.64,84.82,133.7,-163.9,507.96,-186.58,34.7,41.38,0.05,0.04,1.02,5.2,-3.9,0.5,-2021.92773,1496.7334,174.02169,-1750.7459,1028.52951,219.90367
17.26,0,-15.98,11.4,19.44,-0.4,7.72,-21.5,-18.22,-11.26,19.7,-5.48,15.26,-31.66,-9.7,8.12,-0.42,12.3,7.88,-55.98,0.11,-1.3,-0.02,-120.8,-28.8,-59.2,-195.22,44.88,382.42,-71.54,20.88,-13.78,44.9,130.48,-36.34,10.18,57.64,85.82,125.7,-158.9,461.96,-176.58,28.7,23.38,0.06,0.05,1.02,6.1,-5.3,0.6,-2003.92971,1491.66699,202.26675,-1750.66797,1028.4574,219.88115
17.28,0,-17.98,13.4,19.44,-0.4,7.72,-21.5,-19.22,-13.26,18.7,-6.48,13.26,-21.66,-8.7,8.12,-4.42,13.3,3.88,-55.98,0.01,-1.13,-0.09,-164.8,-20.2,-48.9,-204.22,42.88,388.42,-69.54,22.88,-20.78,41.9,132.48,-36.34,11.18,59.64,99.82,116.7,-151.9,410.96,-162.58,21.7,5.38,0.06,0.05,1.01,5.6,-6.6,0.9,-1983.056,1488.2503,228.24175,-1750.72464,1028.43821,219.91682
17.3,0,-16.98,11.4,17.44,1.6,6.72,5.5,-20.22,-12.26,16.7,-4.48,15.26,-3.66,-9.7,8.12,-1.42,12.3,7.88,-46.98,-0.07,-0.91,0.13,-215.6,-16.6,-38.1,-200.22,30.88,387.42,-68.54,26.88,-32.78,39.9,135.48,-32.34,8.18,60.64,87.82,109.7,-146.9,364.96,-150.58,14.7,8.38,0.07,0.06,1.02,5,-7,0.6,-1959.10662,1486.49982,249.48666,-1750.58573,1027.95017,219.91609
17.32,0,-15.98,6.4,20.44,-0.4,8.72,-20.5,-23.22,-12.26,15.7,-4.48,16.26,-19.66,-9.7,8.12,-1.42,12.3,5.88,-52.98,-0.18,-0.35,0.32,-254.7,-16.6,-37.2,-198.22,25.88,384.42,-68.54,30.88,-33.78,39.9,129.48,-30.34,9.18,61.64,108.82,97.7,-142.9,323.96,-140.58,9.7,-2.62,0.07,0.05,1.01,5.1,-6.7,0.6,-1932.39517,1486.01056,265.04431,-1750.55673,1027.61628,219.71547
17.34,0,-18.98,9.4,18.44,0.6,7.72,-13.5,-25.22,-12.26,15.7,-4.48,16.26,-20.66,-9.7,6.12,-1.42,10.3,7.88,-51.98,-0.21,0.27,0.49,-248.5,-5.2,-32,-197.22,20.88,376.42,-68.54,35.88,-8.78,37.9,129.48,-32.34,10.18,57.64,97.82,85.7,-136.9,283.96,-129.58,5.7,-17.62,0.07,0.04,1,4.8,-5.9,0.2,-1903.48016,1486.13025,273.36617,-1750.78565,1027.14994,219.66352
17.36,0,-12.98,8.4,19.44,2.6,7.72,-7.5,-22.22,-7.26,16.7,-3.48,16.26,-33.66,-9.7,10.12,-4.42,14.3,6.88,-55.98,-0.21,0.81,0.82,-221,10.9,-27.2,-199.22,19.88,370.42,-64.54,37.88,-28.78,33.9,129.48,-36.34,11.18,60.64,109.82,76.7,-128.9,253.96,-117.58,2.7,-23.62,0.08,0.04,0.99,3.7,-4.7,0,-1868.94488,1486.47595,274.94497,-1750.77672,1026.95697,219.68745
17.38,0,-17.98,5.4,16.44,0.6,7.72,-16.5,-20.22,-10.26,12.7,-6.48,14.26,-39.66,-8.7,7.12,-1.42,14.3,6.88,-53.98,-0.13,1.32,1,-188.6,45.9,-31.1,-190.22,12.88,364.42,-65.54,34.88,-22.78,38.9,127.48,-37.34,12.18,58.64,94.82,68.7,-127.9,244.96,-114.58,3.7,-36.62,0.06,0.05,1,2.3,-4.5,0.2,-1834.76214,1487.99976,274.87387,-1750.75903,1026.81846,219.68788
17.4,0,-12.98,8.4,18.44,2.6,6.72,-21.5,-18.22,-13.26,12.7,-5.48,15.26,-26.66,-7.7,7.12,-0.42,13.3,4.88,-51.98,0.17,1.74,1.17,-141.2,51.8,-28.7,-192.22,10.88,357.42,-61.54,36.88,-20.78,33.9,120.48,-39.34,11.18,60.64,100.82,68.7,-130.9,244.96,-117.58,2.7,-17.62,0.07,0.05,1,0.9,-4,0.3,-1799.39558,1489.49457,269.43762,-1750.85273,1026.85526,219.74928
17.42,0,-16.98,12.4,19.44,2.6,6.72,-29.5,-18.22,-9.26,15.7,-3.48,14.26,-17.66,-9.7,7.12,-0.42,12.3,8.88,-49.98,0.43,2.12,1.07,-86.8,19.6,-1.2,-190.22,13.88,352.42,-63.54,37.88,-23.78,32.9,120.48,-38.34,12.18,61.64,80.82,65.7,-129.9,256.96,-119.58,3.7,-30.62,0.07,0.05,0.99,-1,-2.8,0.2,-1761.76818,1489.41016,261.95837,-1750.84153,1026.66526,219.77382
17.44,0,-12.98,8.4,14.44,2.6,5.72,-6.5,-17.22,-10.26,16.7,-4.48,14.26,-26.66,-7.7,6.12,-0.42,10.3,6.88,-54.98,0.45,2.28,0.69,15.1,-22.4,38.9,-191.22,6.88,348.42,-60.54,38.88,-26.78,37.9,123.48,-29.34,9.18,62.64,90.82,65.7,-130.9,285.96,-124.58,7.7,-17.62,0.07,0.04,0.99,-1.4,-2,0.1,-1729.33606,1491.63434,253.49713,-1750.82479,1026.79078,219.71473
17.46,0,-21.98,8.4,17.44,1.6,6.72,-13.5,-19.22,-12.26,14.7,-4.48,16.26,-31.66,-10.7,8.12,-3.42,13.3,7.88,-53.98,0.08,1.87,0.59,130.3,-36.4,43.1,-185.22,8.88,352.42,-61.54,37.88,-20.78,31.9,122.48,-32.34,7.18,62.64,92.82,69.7,-138.9,326.96,-138.58,11.7,-1.62,0.06,0.05,1.01,-1.4,-1.9,0.3,-1700.12513,1492.05292,244.9371,-1750.87345,1026.88819,219.68739
17.48,0,-9.98,17.4,25.44,-6.4,2.72,-13.5,-7.22,-3.26,40.7,-15.48,9.26,-19.66,-6.7,7.12,-0.42,17.3,6.88,-49.98,3.14,0,5.78,-63.3,-33.4,-63.6,-188.22,9.88,357.42,-61.54,38.88,-34.78,38.9,129.48,-29.34,5.18,63.64,81.82,73.7,-140.9,366.96,-146.58,14.7,-11.62,0.07,0.06,1.02,-2.4,-2.9,0.4,-1673.22882,1490.70435,238.56619,-1751.06563,1026.90537,219.54374
17.5,0,5.02,34.4,58.44,-15.4,3.72,-5.5,-16.22,10.74,71.7,-25.48,1.26,-19.66,-7.7,17.12,5.58,1.3,6.88,-44.98,0.21,-0.12,1.85,-24.5,-3.3,-0.5,-181.22,12.88,342.42,-62.54,39.88,-25.78,29.9,125.48,-21.34,2.18,64.64,78.82,77.7,-145.9,423.96,-160.58,23.7,17.38,0.06,0.05,1.01,-3.8,-4.5,0.9,-1659.37176,1493.20459,233.71844,-1751.06563,1026.90537,219.54374
17.52,0,32.02,51.4,96.44,-31.4,1.72,-12.5,-12.22,25.74,105.7,-42.48,-6.74,-26.66,-9.7,7.12,54.58,-12.7,13.88,-27.98,0.25,0.03,1.41,-32.1,-40.5,8.8,-178.22,7.88,317.42,-62.54,39.88,-10.78,30.9,126.48,-19.34,3.18,67.64,78.82,86.7,-149.9,473.96,-173.58,27.7,24.38,-0.44,-0.2,0.91,7,4.1,-2.2,-1649.40695,1491.55566,225.69406,-1751.39155,1026.64112,219.32725
17.54,0,45.02,85.4,135.44,-38.4,-1.28,-1.5,-19.22,45.74,123.7,-46.48,-9.74,-22.66,16.3,1.12,167.58,-40.7,8.88,10.02,-0.1,0.06,1.12,-8,-11.9,0.5,-170.22,13.88,286.42,-56.54,37.88,1.22,21.9,120.48,-22.34,1.18,68.64,102.82,95.7,-152.9,521.96,-184.58,31.7,38.38,-0.03,-0.04,1.07,-2,-3.6,2.7,-1644.92686,1489.46558,221.72289,-1751.50795,1026.71311,219.29411
17.56,0,61.02,107.4,172.44,-47.4,-0.28,-30.5,-22.22,54.74,132.7,-50.48,-10.74,-20.66,21.3,-5.88,216.58,-50.7,9.88,28.02,-0.05,0.06,1.05,3.4,0.2,0.3,-150.22,4.88,245.42,-58.54,29.88,-15.78,15.9,113.48,-22.34,0.18,68.64,95.82,102.7,-147.9,527.96,-184.58,30.7,39.38,0.16,0.03,0.98,1.7,-5.9,1.4,-1645.52254,1488.64142,221.25192,-1751.75387,1026.68781,219.05836
17.58,0,75.02,117.4,187.44,-52.4,-1.28,0.5,-17.22,65.74,154.7,-56.48,-15.74,-21.66,12.3,-10.88,203.58,-47.7,7.88,24.02,-0.08,0.09,1.01,4.9,7.5,-1,-134.22,15.88,201.42,-47.54,29.88,-8.78,12.9,106.48,-22.34,0.18,70.64,112.82,100.7,-134.9,456.96,-167.58,22.7,17.38,0.05,0.05,1.06,5.1,-7.3,1.6,-1645.47992,1487.93542,220.10842,-1751.96163,1026.53778,218.80653
17.6,0,80.02,118.4,188.44,-53.4,-3.28,-20.5,-14.22,70.74,174.7,-61.48,-21.74,-24.66,2.3,-15.88,201.58,-47.7,11.88,25.02,-0.1,0.09,0.98,2.7,5.3,-1.1,-110.22,17.88,160.42,-40.54,20.88,-10.78,12.9,106.48,-19.34,-0.82,73.64,96.82,86.7,-108.9,304.96,-124.58,5.7,-13.62,0.08,0.04,1.05,9.2,-10.1,0.7,-1644.96973,1486.94623,220.09002,-1751.93224,1026.4495,218.88643
17.62,0,84.02,110.4,182.44,-53.4,-4.28,9.5,-11.22,76.74,190.7,-66.48,-26.74,-30.66,6.3,-17.88,224.58,-51.7,8.88,28.02,-0.1,0.09,0.97,-0.7,3.2,-0.9,-87.22,25.88,133.42,-32.54,15.88,-27.78,4.9,102.48,-18.34,2.18,70.64,103.82,61.7,-76.9,160.96,-77.58,-8.3,-64.62,0.07,0.06,1.03,16.1,-12.2,-0.3,-1644.66932,1486.61127,220.19177,-1751.97522,1026.10709,219.16252
