Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.58,0,-14.18,-36.4,39.64,-26.18,18.1,10.9,-27.78,40.98,33.28,-4.78,20.76,3.5,-1.28,-2.98,-7.98,-0.6,-3.86,-20,-0.7,-2.62,-0.91,234.6,-36.4,-76.9,-67.6875,397.1666667,362.0416667,-162.4166667,-38.33333333,6.291666667,-143,110.0416667,321.2916667,-173.0833333,71.77083333,45.14583333,25.95833333,51.47916667,315.1458333,-61.79166667,6.354166667,-1.083333333,0.04,0.11,0.99,8.8,-4.5,-8.4,-685.12366,1594.56,305.5942,-449.58258,1016.91751,3.65431
10.6,0,-16.18,-37.4,36.64,-26.18,13.1,15.9,-18.78,28.98,27.28,-4.78,19.76,5.5,0.72,-3.98,-2.98,-1.6,-3.86,-19,-0.49,-1.43,-0.38,-24,-22,-93.8,-75.6875,415.1666667,373.0416667,-162.4166667,-39.33333333,24.29166667,-160,101.0416667,327.2916667,-175.0833333,69.77083333,61.14583333,25.95833333,53.47916667,238.1458333,-54.79166667,3.354166667,-17.08333333,0.04,0.1,0.97,9.1,0.9,-10.1,-656.67835,1601.30774,309.18749,-449.50372,1016.88522,3.71189
10.62,0,-10.18,-35.4,35.64,-23.18,16.1,3.9,-21.78,26.98,25.28,-4.78,22.76,37.5,-2.28,-5.98,-2.98,-3.6,-1.86,-15,-0.19,-1.3,-0.4,-57.4,-12,-35,-94.6875,427.1666667,393.0416667,-159.4166667,-43.33333333,11.29166667,-157,91.04166667,312.2916667,-165.0833333,62.77083333,72.14583333,16.95833333,56.47916667,166.1458333,-39.79166667,5.354166667,-26.08333333,0,0.1,0.97,8.6,0.1,-8.2,-628.03186,1603.88519,305.25942,-449.38092,1016.8981,4.03713
10.64,0,-15.18,-34.4,33.64,-21.18,16.1,17.9,-21.78,23.98,24.28,-3.78,23.76,9.5,-2.28,-1.98,-3.98,0.4,-0.86,-16,-0.12,-1.43,0.12,-177.7,-43.1,-6.3,-93.6875,418.1666667,385.0416667,-152.4166667,-42.33333333,-4.708333333,-148,83.04166667,284.2916667,-148.0833333,53.77083333,68.14583333,16.95833333,52.47916667,123.1458333,-33.79166667,2.354166667,-44.08333333,0.01,0.09,0.99,9.1,-0.5,-7.3,-597.7912,1606.61102,294.99343,-449.13256,1017.23819,4.57385
10.66,0,-15.18,-32.4,33.64,-24.18,12.1,4.9,-21.78,18.98,23.28,-7.78,22.76,11.5,-2.28,-2.98,-2.98,-1.6,-1.86,-18,-0.25,-0.95,0.3,-259.5,-59.9,22.3,-86.6875,391.1666667,365.0416667,-138.4166667,-39.33333333,4.291666667,-131,62.04166667,261.2916667,-132.0833333,50.77083333,75.14583333,11.95833333,46.47916667,85.14583333,-25.79166667,5.354166667,-40.08333333,0,0.09,1,15.1,-1.9,-7,-565.22473,1609.45526,278.99191,-449.02966,1017.32547,4.82679
10.68,0,-17.18,-33.4,34.64,-23.18,15.1,35.9,-21.78,20.98,24.28,-7.78,21.76,22.5,-1.28,-4.98,-2.98,-1.6,-2.86,-18,-0.25,-0.66,0.59,-303.5,-60,52,-77.6875,370.1666667,351.0416667,-132.4166667,-34.33333333,19.29166667,-125,57.04166667,245.2916667,-120.0833333,42.77083333,53.14583333,2.958333333,42.47916667,46.14583333,-13.79166667,6.354166667,-45.08333333,0.01,0.1,0.98,19.7,-3.2,-6.1,-531.13861,1611.54663,257.93255,-448.69549,1017.13022,5.5146
10.7,0,-14.18,-33.4,35.64,-25.18,14.1,26.9,-20.78,20.98,21.28,-7.78,20.76,31.5,-2.28,-1.98,-6.98,1.4,-2.86,-22,-0.29,-0.4,0.76,-321.1,-59.3,60.8,-72.6875,335.1666667,318.0416667,-120.4166667,-33.33333333,22.29166667,-118,46.04166667,235.2916667,-118.0833333,39.77083333,65.14583333,-5.041666667,22.47916667,12.14583333,-4.791666667,5.354166667,-51.08333333,0.01,0.12,0.97,20.1,0.2,-6.4,-492.43891,1613.16028,233.996,-448.53595,1017.01846,5.75205
10.72,0,-12.18,-32.4,29.64,-22.18,12.1,18.9,-20.78,15.98,19.28,-12.78,16.76,27.5,-0.28,-3.98,-6.98,-0.6,-2.86,-17,-0.28,-0.16,0.91,-303.8,-50.6,52.6,-75.6875,322.1666667,311.0416667,-111.4166667,-28.33333333,-8.708333333,-116,39.04166667,224.2916667,-109.0833333,33.77083333,60.14583333,-10.04166667,7.479166667,3.145833333,4.208333333,2.354166667,-52.08333333,0.01,0.11,0.97,21.9,5.1,-6.8,-452.22614,1614.11444,206.03756,-447.98059,1016.80124,6.35139
10.74,0,-17.18,-33.4,33.64,-23.18,14.1,30.9,-21.78,26.98,21.28,1.22,24.76,19.5,-2.28,-2.98,-5.98,-0.6,-2.86,-19,-0.49,-0.22,1.24,-296.4,7.2,36.7,-74.6875,310.1666667,314.0416667,-109.4166667,-27.33333333,3.291666667,-113,35.04166667,216.2916667,-103.0833333,30.77083333,59.14583333,-14.04166667,4.479166667,5.145833333,5.208333333,6.354166667,-53.08333333,0,0.12,0.94,24.1,5.2,-7,-408.87567,1614.26642,176.4446,-447.45361,1017.05215,6.74248
10.76,0,-16.18,-32.4,36.64,-25.18,17.1,-1.1,-23.78,24.98,24.28,-0.78,23.76,0.5,-3.28,-3.98,-5.98,-1.6,-0.86,-18,-0.39,-0.07,1.57,-312.9,75.6,25.6,-83.6875,308.1666667,310.0416667,-107.4166667,-27.33333333,-1.708333333,-108,29.04166667,210.2916667,-97.08333333,27.77083333,59.14583333,-12.04166667,2.479166667,2.145833333,2.208333333,3.354166667,-49.08333333,-0.02,0.14,0.91,17,0.7,-5.9,-363.84259,1613.7591,144.47035,-447.08593,1016.89285,7.15203
10.78,0,-15.18,-29.4,33.64,-25.18,15.1,20.9,-22.78,18.98,21.28,-8.78,20.76,8.5,-1.28,-3.98,-6.98,0.4,-1.86,-13,-0.15,0.3,1.82,-309.4,98.4,10.2,-85.6875,313.1666667,317.0416667,-107.4166667,-29.33333333,0.291666667,-110,27.04166667,208.2916667,-98.08333333,28.77083333,55.14583333,-14.04166667,5.479166667,1.145833333,5.208333333,4.354166667,-52.08333333,0,0.14,0.91,5,-3.9,-4.7,-315.57227,1613.7818,113.78886,-446.5075,1017.01309,6.71173
10.8,0,-9.18,-34.4,33.64,-22.18,14.1,-2.1,-21.78,24.98,22.28,-3.78,24.76,20.5,-2.28,-2.98,-4.98,-1.6,-3.86,-21,-0.09,0.85,1.97,-268.9,97,-13.6,-87.6875,316.1666667,327.0416667,-113.4166667,-32.33333333,-21.70833333,-108,25.04166667,212.2916667,-100.0833333,25.77083333,46.14583333,-13.04166667,3.479166667,1.145833333,4.208333333,3.354166667,-58.08333333,0,0.14,0.92,-7,-4.9,-5.2,-265.12891,1613.31079,86.22643,-446.67712,1017.05795,6.44822
10.82,0,-13.18,-33.4,34.64,-24.18,14.1,22.9,-21.78,15.98,21.28,-9.78,22.76,28.5,-2.28,-2.98,-4.98,0.4,-2.86,-20,0.09,1.59,2.24,-177.8,123.9,-12.7,-89.6875,317.1666667,348.0416667,-118.4166667,-37.33333333,4.291666667,-116,23.04166667,218.2916667,-105.0833333,29.77083333,63.14583333,-11.04166667,3.479166667,-0.854166667,2.208333333,1.354166667,-58.08333333,-0.02,0.13,0.94,-13.1,-11,-5.2,-216.35547,1612.49896,62.08996,-446.91626,1017.24118,6.20162
10.84,0,-15.18,-33.4,31.64,-25.18,14.1,26.9,-16.78,13.98,21.28,-7.78,19.76,-2.5,-1.28,-0.98,-5.98,1.4,-3.86,-21,0.36,1.52,2.43,-113.4,91.6,-36.7,-99.6875,307.1666667,365.0416667,-125.4166667,-40.33333333,-0.708333333,-118,16.04166667,225.2916667,-112.0833333,25.77083333,47.14583333,-10.04166667,1.479166667,0.145833333,2.208333333,0.354166667,-54.08333333,0,0.11,0.99,-6.1,-9.7,-4.6,-170.34864,1611.07318,44.3202,-447.23651,1017.02609,5.81275
10.86,0,-11.18,-32.4,34.64,-21.18,16.1,13.9,-18.78,20.98,22.28,-0.78,25.76,11.5,-1.28,-3.98,-7.98,0.4,-2.86,-18,0.35,1.31,2.45,-163.4,129,-52.3,-102.6875,319.1666667,397.0416667,-136.4166667,-45.33333333,18.29166667,-130,13.04166667,238.2916667,-121.0833333,26.77083333,52.14583333,-9.041666667,6.479166667,-0.854166667,0.208333333,0.354166667,-59.08333333,0,0.11,0.99,-2.8,-6.8,-4.7,-127.31128,1610.66766,29.81844,-447.52044,1016.75882,5.70743
10.88,0,-15.18,-34.4,30.64,-22.18,14.1,22.9,-22.78,13.98,22.28,-6.78,21.76,12.5,-3.28,-0.98,-6.98,1.4,0.14,-19,0.92,1.71,1.88,-217.3,59.5,-46.3,-114.6875,326.1666667,438.0416667,-148.4166667,-50.33333333,-10.70833333,-147,8.041666667,254.2916667,-133.0833333,28.77083333,56.14583333,-7.041666667,13.47916667,6.145833333,-8.791666667,1.354166667,-56.08333333,0.01,0.11,1.02,1.4,-4.8,-5.2,-93.98621,1611.20075,23.25264,-448.36975,1016.71353,6.02692
10.9,0,-17.18,-35.4,34.64,-25.18,16.1,6.9,-15.78,15.98,24.28,-6.78,20.76,11.5,-1.28,-2.98,-4.98,-0.6,-1.86,-18,0.59,2.39,1.33,-153.4,-36.9,-43.2,-122.6875,328.1666667,471.0416667,-165.4166667,-59.33333333,-3.708333333,-164,9.041666667,267.2916667,-139.0833333,25.77083333,62.14583333,-8.041666667,12.47916667,5.145833333,-7.791666667,4.354166667,-56.08333333,0.02,0.11,1.02,10,-2.2,-7.7,-66.5232,1612.7359,20.18093,-448.22064,1016.78,6.10952
10.92,0,-12.18,-33.4,32.64,-22.18,15.1,16.9,-19.78,28.98,23.28,1.22,25.76,9.5,-3.28,-4.98,-1.98,-2.6,0.14,-16,0.28,3.51,0.12,49.7,-113.7,-9.1,-136.6875,334.1666667,510.0416667,-177.4166667,-67.33333333,-26.70833333,-175,-1.958333333,283.2916667,-146.0833333,30.77083333,48.14583333,-14.04166667,7.479166667,2.145833333,2.208333333,5.354166667,-55.08333333,0.01,0.12,1.04,19.3,1.5,-9.3,-49.51099,1613.38831,19.51239,-447.89978,1016.62308,6.42122
10.94,0,-17.18,-33.4,36.64,-23.18,18.1,19.9,-25.78,33.98,21.28,-0.78,22.76,40.5,-5.28,-2.98,11.02,-14.6,1.14,-5,-0.13,1.1,0.38,155.5,-103,-6.4,-149.6875,344.1666667,541.0416667,-184.4166667,-73.33333333,-21.70833333,-195,-15.95833333,297.2916667,-155.0833333,25.77083333,52.14583333,-11.04166667,3.479166667,-0.854166667,3.208333333,1.354166667,-57.08333333,0.02,0.12,1.1,35.4,9.4,-11,-43.23401,1612.72467,14.74391,-447.1242,1016.74851,6.94897
10.96,0,-15.18,-33.4,36.64,-22.18,16.1,19.9,-18.78,20.98,22.28,5.22,27.76,16.5,-9.28,35.02,58.02,-19.6,6.14,43,0.37,0.29,3.61,180.3,-21.1,-41.6,-148.6875,342.1666667,544.0416667,-182.4166667,-73.33333333,-24.70833333,-207,-22.95833333,317.2916667,-167.0833333,26.77083333,57.14583333,-10.04166667,7.479166667,-0.854166667,6.208333333,-0.645833333,-56.08333333,-0.02,0.09,1.34,92.9,-6.5,-10.7,-38.74219,1610.49872,10.6085,-445.55334,1015.63547,8.18904
10.98,0,-9.18,-30.4,30.64,-24.18,11.1,29.9,-13.78,28.98,28.28,-2.78,21.76,35.5,19.72,-67.98,194.02,-50.6,22.14,143,-0.02,0.2,1.09,6,-2.5,5,-159.6875,347.1666667,528.0416667,-170.4166667,-71.33333333,-10.70833333,-231,-27.95833333,327.2916667,-174.0833333,29.77083333,40.14583333,-14.04166667,6.479166667,-1.854166667,6.208333333,3.354166667,-59.08333333,0.02,0.11,1.5,170.1,-8.5,-10.5,-37.55445,1609.82593,9.42227,-442.4107,1014.0173,11.04876
11,0,-8.18,-29.4,43.64,-37.18,15.1,22.9,4.22,42.98,49.28,-12.78,25.76,17.5,0.72,-132.98,252.02,-64.6,33.14,191,0.02,0.06,1.02,-1.2,-1.7,-3.3,-163.6875,373.1666667,492.0416667,-147.4166667,-62.33333333,-18.70833333,-238,-50.95833333,301.2916667,-165.0833333,37.77083333,60.14583333,-10.04166667,1.479166667,-0.854166667,1.208333333,2.354166667,-53.08333333,0.07,0.13,1.84,266.9,-4.5,-14,-36.76368,1609.25275,7.61688,-437.12323,1011.32852,15.57833
11.02,0,-0.18,-23.4,55.64,-43.18,21.1,13.9,19.22,57.98,63.28,-22.78,19.76,18.5,-21.28,-162.98,275.02,-72.6,38.14,212,-0.04,0.07,0.97,-1.3,-0.3,-3,-140.6875,410.1666667,397.0416667,-113.4166667,-22.33333333,-41.70833333,-172,-104.9583333,219.2916667,-134.0833333,30.77083333,40.14583333,-15.04166667,5.479166667,1.145833333,5.208333333,5.354166667,-43.08333333,0.14,0.28,2.03,355,-8.4,-23.4,-36.75794,1610.26111,7.3372,-427.9234,1008.84042,22.08632
11.04,0,3.82,-25.4,61.64,-48.18,21.1,27.9,18.22,74.98,74.28,-25.78,19.76,20.5,-32.28,-188.98,297.02,-79.6,40.14,233,-0.04,0.07,0.97,-1.4,-2.1,-2.2,-124.6875,267.1666667,203.0416667,-47.41666667,30.66666667,-12.70833333,-83,-108.9583333,148.2916667,-87.08333333,12.77083333,48.14583333,-15.04166667,4.479166667,2.145833333,4.208333333,7.354166667,-41.08333333,0.26,0.4,2,357.2,0.7,-29.1,-36.6886,1610.41535,7.00025,-416.08288,1007.51981,31.53719
11.06,0,3.82,-21.4,64.64,-54.18,23.1,13.9,34.22,85.98,86.28,-29.78,15.76,16.5,-36.28,-197.98,319.02,-82.6,48.14,243,-0.02,0.07,0.97,-0.8,-1.9,-2.2,-107.6875,107.1666667,85.04166667,-7.416666667,33.66666667,-38.70833333,-24,-64.95833333,97.29166667,-45.08333333,8.770833333,46.14583333,-16.04166667,3.479166667,2.145833333,2.208333333,8.354166667,-49.08333333,0.51,0.38,1.48,295.3,-17,-39,-36.84766,1610.38947,6.90832,-403.46148,1005.60056,43.20379
11.08,0,5.82,-32.4,69.64,-55.18,25.1,-4.1,40.22,87.98,88.28,-39.78,11.76,19.5,-28.28,-201.98,329.02,-85.6,47.14,243,-0.03,0.08,0.97,-1,-1.9,-1.9,-54.6875,37.16666667,34.04166667,6.583333333,19.66666667,-44.70833333,-8,-24.95833333,71.29166667,-23.08333333,9.770833333,57.14583333,-15.04166667,4.479166667,1.145833333,5.208333333,7.354166667,-45.08333333,0.2,0.3,1.37,210.8,-65.9,-60.4,-37.15772,1610.47022,6.57713,-390.26788,1004.79123,57.47921
11.1,0,1.82,-34.4,66.64,-50.18,26.1,29.9,39.22,86.98,91.28,-34.78,15.76,17.5,-20.28,-198.98,325.02,-85.6,49.14,251,-0.03,0.06,0.97,-0.2,-1,-2.2,-28.6875,25.16666667,29.04166667,10.58333333,13.66666667,-23.70833333,-1,10.04166667,53.29166667,-11.08333333,10.77083333,40.14583333,-17.04166667,4.479166667,2.145833333,5.208333333,9.354166667,-47.08333333,0.14,-0.1,0.93,181,-46,-75.9,-36.92945,1610.61664,6.80317,-375.59008,1004.9885,72.58325
11.12,0,-3.18,-29.4,58.64,-45.18,23.1,18.9,46.22,74.98,92.28,-45.78,9.76,20.5,-9.28,-189.98,305.02,-87.6,46.14,237,-0.03,0.06,0.96,1.1,-1.7,-1.9,-8.6875,20.16666667,24.04166667,9.583333333,7.666666667,-26.70833333,-4,21.04166667,43.29166667,-5.083333333,12.77083333,72.14583333,-16.04166667,4.479166667,2.145833333,2.208333333,9.354166667,-43.08333333,0.24,-1.31,-0.43,141.1,-21.2,-123.9,-36.91993,1610.63385,6.52732,-358.81469,1005.18192,85.85019
11.14,0,-3.18,-29.4,58.64,-46.18,23.1,-16.1,46.22,77.98,95.28,-48.78,7.76,29.5,-4.28,-177.98,270.02,-91.6,44.14,211,-0.03,0.06,0.95,2.3,-2.6,-1.9,-7.6875,16.16666667,23.04166667,9.583333333,8.666666667,-28.70833333,1,20.04166667,37.29166667,1.916666667,7.770833333,66.14583333,-15.04166667,2.479166667,2.145833333,2.208333333,7.354166667,-50.08333333,-0.11,-0.86,0.4,-79.2,0.7,-123.1,-36.91993,1610.63385,6.52732,-340.88818,1005.64688,96.42086
11.16,0,-3.18,-26.4,59.64,-48.18,21.1,-21.1,50.22,89.98,102.28,-49.78,6.76,17.5,-0.28,-169.98,235.02,-92.6,44.14,193,-0.03,0.06,0.95,2.7,-0.9,-2.2,-14.6875,13.16666667,26.04166667,10.58333333,9.666666667,-15.70833333,0,20.04166667,34.29166667,3.916666667,11.77083333,54.14583333,-15.04166667,2.479166667,1.145833333,2.208333333,7.354166667,-43.08333333,0.15,-0.47,0.05,-89.2,31.7,-103.2,-37.05799,1610.89191,6.69294,-319.61169,1005.51975,102.31738
11.18,0,-8.18,-25.4,59.64,-45.18,25.1,8.9,52.22,98.98,110.28,-55.78,7.76,42.5,6.72,-158.98,208.02,-91.6,39.14,167,-0.03,0.07,0.95,3,0.5,-1.9,-11.6875,16.16666667,23.04166667,10.58333333,8.666666667,-28.70833333,2,18.04166667,34.29166667,5.916666667,6.770833333,45.14583333,-17.04166667,1.479166667,3.145833333,1.208333333,9.354166667,-48.08333333,0.2,-0.53,0.19,-130,-10.3,-91.2,-37.05799,1610.89191,6.69294,-297.98339,1005.18869,103.66458
11.2,0,-4.18,-22.4,61.64,-45.18,23.1,-17.1,58.22,104.98,123.28,-66.78,4.76,36.5,16.72,-152.98,187.02,-89.6,36.14,148,-0.04,0.07,0.96,2.3,0.5,-1.5,-12.6875,12.16666667,20.04166667,10.58333333,7.666666667,-30.70833333,2,18.04166667,33.29166667,6.916666667,7.770833333,45.14583333,-18.04166667,5.479166667,3.145833333,4.208333333,10.35416667,-49.08333333,0.05,-0.4,0.22,-169,-3.4,-73.8,-37.05799,1610.89191,6.69294,-274.53588,1004.90854,100.34988
11.22,0,-6.18,-27.4,55.64,-40.18,22.1,9.9,63.22,117.98,135.28,-69.78,2.76,35.5,35.72,-150.98,180.02,-85.6,35.14,143,-0.04,0.07,0.95,1.8,0.5,-1.6,-12.6875,17.16666667,27.04166667,10.58333333,9.666666667,-12.70833333,-3,15.04166667,32.29166667,7.916666667,6.770833333,44.14583333,-14.04166667,4.479166667,0.145833333,4.208333333,5.354166667,-47.08333333,0.26,-0.32,0.27,-187,-39.9,-81,-36.69568,1610.98395,6.51012,-249.98584,1004.26334,93.11967
11.24,0,-9.18,-23.4,52.64,-39.18,21.1,-18.1,67.22,128.98,144.28,-80.78,-4.24,60.5,54.72,-147.98,171.02,-84.6,33.14,122,-0.03,0.07,0.96,3.5,2.6,-1.8,-9.6875,13.16666667,23.04166667,10.58333333,10.66666667,4.291666667,-1,20.04166667,31.29166667,5.916666667,7.770833333,53.14583333,-15.04166667,3.479166667,2.145833333,4.208333333,7.354166667,-43.08333333,-0.07,0,0.6,-203.5,-97.3,-126,-37.00965,1611.50018,6.07081,-225.8612,1002.43747,82.22898
11.26,0,-14.18,-30.4,49.64,-30.18,21.1,-11.1,76.22,139.98,170.28,-93.78,-7.24,41.5,74.72,-149.98,162.02,-81.6,29.14,127,-0.03,0.07,0.96,3.9,3.7,-2.1,-11.6875,14.16666667,18.04166667,8.583333333,8.666666667,2.291666667,0,16.04166667,30.29166667,6.916666667,10.77083333,63.14583333,-16.04166667,3.479166667,2.145833333,3.208333333,8.354166667,-45.08333333,-0.45,0.49,1.02,-207.2,-98.7,-163.4,-37.11438,1611.62976,5.86624,-201.99853,999.94272,70.75962
11.28,0,-16.18,-28.4,44.64,-26.18,20.1,-9.1,88.22,158.98,192.28,-108.78,-16.24,72.5,85.72,-142.98,157.02,-75.6,28.14,118,-0.04,0.08,0.96,3.5,4.5,-2.3,-12.6875,15.16666667,24.04166667,10.58333333,10.66666667,-23.70833333,2,16.04166667,27.29166667,7.916666667,6.770833333,42.14583333,-18.04166667,3.479166667,2.145833333,3.208333333,9.354166667,-48.08333333,-0.6,1.22,1.4,-190.8,-74.1,-107.9,-36.73243,1612.22479,5.72898,-178.11303,998.62253,60.07762
11.3,0,-19.18,-32.4,39.64,-23.18,21.1,-17.1,111.22,147.98,211.28,-133.78,-31.24,54.5,91.72,-133.98,152.02,-69.6,28.14,116,-0.04,0.07,0.96,2.1,5.5,-2.1,-11.6875,14.16666667,23.04166667,9.583333333,9.666666667,-9.708333333,0,14.04166667,29.29166667,9.916666667,7.770833333,37.14583333,-14.04166667,3.479166667,3.145833333,2.208333333,6.354166667,-45.08333333,-0.51,1.45,1.18,-142.1,-64.5,-36.7,-36.60596,1612.32556,5.22429,-156.16748,996.3876,51.17546
11.32,0,-20.18,-35.4,36.64,-21.18,23.1,15.9,124.22,152.98,228.28,-132.78,-32.24,34.5,101.72,-129.98,151.02,-67.6,28.14,112,-0.05,0.07,0.97,2,6.7,-1.8,-16.6875,13.16666667,19.04166667,11.58333333,8.666666667,-10.70833333,1,13.04166667,26.29166667,5.916666667,5.770833333,41.14583333,-15.04166667,3.479166667,1.145833333,3.208333333,8.354166667,-41.08333333,-0.52,1.3,1.07,-88,-77.4,17.7,-35.79602,1613.09833,4.54224,-136.5177,994.20755,43.5144
11.34,0,-14.18,-42.4,37.64,-18.18,25.1,10.9,143.22,161.98,249.28,-138.78,-41.24,52.5,107.72,-124.98,147.02,-64.6,27.14,110,-0.05,0.08,0.97,0.2,8,-1.5,-16.6875,11.16666667,23.04166667,12.58333333,10.66666667,-4.708333333,2,14.04166667,28.29166667,6.916666667,6.770833333,50.14583333,-16.04166667,3.479166667,2.145833333,3.208333333,8.354166667,-47.08333333,-0.7,1.1,1.18,-61.2,-63.4,19.1,-35.81226,1614.14905,4.66671,-120.83862,991.88959,37.02182
11.36,0,-15.18,-45.4,36.64,-22.18,25.1,5.9,174.22,159.98,260.28,-146.78,-52.24,52.5,104.72,-122.98,139.02,-62.6,28.14,108,-0.05,0.08,0.98,-3.8,8.8,-0.3,-12.6875,16.16666667,23.04166667,11.58333333,9.666666667,-21.70833333,-1,14.04166667,28.29166667,7.916666667,9.770833333,52.14583333,-14.04166667,3.479166667,2.145833333,3.208333333,7.354166667,-48.08333333,-0.56,0.84,1.01,-56.5,-23.7,-15.9,-36.9718,1615.56415,3.56072,-107.68872,990.12857,32.16814
11.38,0,-20.18,-43.4,37.64,-22.18,29.1,30.9,190.22,148.98,251.28,-142.78,-54.24,56.5,94.72,-119.98,131.02,-60.6,28.14,95,-0.06,0.09,0.96,-8.9,8.4,-0.2,-8.6875,10.16666667,18.04166667,9.583333333,8.666666667,-33.70833333,0,9.041666667,27.29166667,6.916666667,6.770833333,39.14583333,-16.04166667,3.479166667,2.145833333,3.208333333,8.354166667,-47.08333333,-0.34,0.5,0.94,-46.3,-25.9,-51.2,-37.26734,1616.25482,2.79939,-97.36084,988.3605,28.34093
11.4,0,-13.18,-43.4,38.64,-21.18,30.1,25.9,205.22,138.98,247.28,-133.78,-54.24,76.5,89.72,-117.98,125.02,-57.6,27.14,105,-0.09,0.07,0.94,-3.9,5.2,-0.1,-13.6875,11.16666667,19.04166667,10.58333333,8.666666667,-1.708333333,-1,18.04166667,29.29166667,6.916666667,9.770833333,61.14583333,-15.04166667,4.479166667,2.145833333,3.208333333,8.354166667,-49.08333333,-0.3,0.21,1,-46.6,-32.7,-59.5,-37.65564,1617.89539,2.59399,-88.74084,986.62735,24.02275
11.42,0,-18.18,-41.4,37.64,-21.18,29.1,5.9,222.22,136.98,253.28,-135.78,-57.24,68.5,90.72,-114.98,125.02,-58.6,23.14,88,-0.08,0.09,0.93,-4,0.4,-0.5,-16.6875,11.16666667,24.04166667,11.58333333,11.66666667,-4.708333333,-2,16.04166667,28.29166667,9.916666667,8.770833333,43.14583333,-17.04166667,3.479166667,2.145833333,2.208333333,9.354166667,-42.08333333,-0.15,0.1,1.09,-45.8,-23.7,-62.6,-37.74463,1618.28504,2.45572,-80.44055,983.77432,20.62618
11.44,0,-16.18,-43.4,38.64,-21.18,32.1,37.9,219.22,130.98,253.28,-126.78,-53.24,34.5,95.72,-113.98,139.02,-61.6,27.14,105,-0.06,0.08,0.97,-4.8,-0.5,-1.3,-11.6875,9.166666667,19.04166667,9.583333333,8.666666667,-26.70833333,1,12.04166667,29.29166667,9.916666667,7.770833333,51.14583333,-16.04166667,3.479166667,2.145833333,3.208333333,8.354166667,-43.08333333,-0.08,0.09,1.12,-44.8,-35.9,-89.5,-37.21399,1618.70087,2.41461,-72.25048,980.66773,17.3331
11.46,0,-19.18,-44.4,36.64,-20.18,29.1,41.9,220.22,108.98,238.28,-131.78,-57.24,46.5,97.72,-114.98,162.02,-64.6,30.14,115,-0.05,0.08,1,-9,4.4,-1.7,-13.6875,12.16666667,19.04166667,10.58333333,9.666666667,-9.708333333,3,21.04166667,28.29166667,9.916666667,6.770833333,40.14583333,-16.04166667,3.479166667,1.145833333,3.208333333,8.354166667,-44.08333333,-0.16,0.08,1.22,-41.5,-34.8,-127.2,-37.62952,1618.94818,2.41918,-64.51464,977.07178,14.72375
11.48,0,-16.18,-38.4,38.64,-21.18,32.1,5.9,204.22,96.98,214.28,-108.78,-42.24,97.5,87.72,-114.98,182.02,-65.6,33.14,124,-0.07,0.07,0.97,-15.2,10.2,-1.5,-12.6875,11.16666667,20.04166667,10.58333333,9.666666667,8.291666667,-3,14.04166667,28.29166667,7.916666667,10.77083333,57.14583333,-15.04166667,2.479166667,1.145833333,3.208333333,6.354166667,-49.08333333,-0.18,0.14,1.17,-39.5,-19.3,-167.1,-37.47376,1619.82385,2.31814,-57.07873,973.25772,12.9819
11.5,0,-19.18,-46.4,36.64,-21.18,29.1,58.9,189.22,63.98,180.28,-97.78,-39.24,76.5,72.72,-112.98,197.02,-66.6,34.14,138,-0.11,0.05,0.93,-10.6,7.6,-2.8,-16.6875,10.16666667,22.04166667,10.58333333,7.666666667,-29.70833333,-3,14.04166667,28.29166667,8.916666667,7.770833333,53.14583333,-19.04166667,4.479166667,1.145833333,2.208333333,10.35416667,-52.08333333,-0.08,0.18,1.02,-20.2,-22.7,-191.2,-37.67456,1620.61713,1.79593,-50.0476,969.83328,12.16349
11.52,0,-16.18,-42.4,37.64,-21.18,28.1,30.9,175.22,62.98,168.28,-86.78,-31.24,47.5,58.72,-108.98,201.02,-66.6,32.14,139,-0.1,0.07,0.95,-3,0.2,-4.4,-16.6875,10.16666667,15.04166667,8.583333333,8.666666667,-28.70833333,0,16.04166667,27.29166667,10.91666667,7.770833333,67.14583333,-15.04166667,5.479166667,1.145833333,5.208333333,7.354166667,-41.08333333,-0.08,0.11,1.01,2.9,-34.9,-191.7,-37.78638,1620.86719,1.60629,-43.20459,965.94974,11.01124
